Date,EAFE + EM GROWTH
2011-09-21,129.75444682030133
2011-09-22,122.39181645172343
2011-09-23,122.04690098689095
2011-09-26,121.38281074907323
2011-09-27,127.2504161180129
2011-09-28,126.41446795670957
2011-09-29,126.8112066328708
2011-09-30,124.13042972474919
2011-10-03,121.04048890899213
2011-10-04,117.957098319008
2011-10-05,119.86977554324685
2011-10-06,123.94287127508554
2011-10-07,126.23758061495985
2011-10-10,128.690027794262
2011-10-11,129.40553093879853
2011-10-12,131.607104081189
2011-10-13,131.44878806579842
2011-10-14,132.52909079408624
2011-10-17,132.46114503510773
2011-10-18,130.62829243865247
2011-10-19,131.65607302795917
2011-10-20,128.77121370264052
2011-10-21,132.06283623011015
2011-10-24,134.90508956932507
2011-10-25,134.78837075763968
2011-10-26,134.70690373476603
2011-10-27,140.79034223753692
2011-10-28,142.2313625436651
2011-10-31,137.79412529948507
2011-11-01,132.7859938748658
2011-11-02,133.95153328715244
2011-11-03,134.76479630091515
2011-11-04,135.73293431333408
2011-11-07,135.30407224398246
2011-11-08,135.990229900079
2011-11-09,133.79748100731905
2011-11-10,131.42921517275445
2011-11-11,134.47273014773597
2011-11-14,133.84401183823618
2011-11-15,132.59650360899528
2011-11-16,131.77135063567022
2011-11-17,130.58470799572345
2011-11-18,128.96078335744133
2011-11-21,125.35267296912497
2011-11-22,125.40176031393892
2011-11-23,122.73093317749785
2011-11-24,122.57167287049376
2011-11-25,121.96476750419079
2011-11-28,125.82505374135864
2011-11-29,127.19626880607615
2011-11-30,130.87769751123224
2011-12-01,132.24643722766237
2011-12-02,132.6029312956455
2011-12-05,133.53592619451086
2011-12-06,132.01013625374836
2011-12-07,132.6915245856952
2011-12-08,130.95156098041477
2011-12-09,130.5939086989984
2011-12-12,128.97272287889908
2011-12-13,128.13485922923505
2011-12-14,125.47687663902127
2011-12-15,125.37749463075254
2011-12-16,125.93381143411943
2011-12-19,124.84241026067315
2011-12-20,126.9914047607662
2011-12-21,127.29636373498856
2011-12-22,127.75428074820631
2011-12-23,128.5961299895162
2011-12-26,128.7517048177992
2011-12-27,128.82308734882074
2011-12-28,127.48110098476113
2011-12-29,127.83987557345546
2011-12-30,129.1979645648295
2012-01-02,129.79941967490015
2012-01-03,132.33306011546466
2012-01-04,131.83112765049344
2012-01-05,130.24963358072304
2012-01-06,129.38139037231008
2012-01-09,129.64177790096846
2012-01-10,131.6827769000753
2012-01-11,130.93659197958354
2012-01-12,131.26484997811292
2012-01-13,130.72143684914894
2012-01-16,130.8934841353962
2012-01-17,132.75880476580355
2012-01-18,133.80579709143407
2012-01-19,135.18872518087366
2012-01-20,135.73460599376048
2012-01-23,136.76090465176264
2012-01-24,135.9036573688888
2012-01-25,136.02130910747968
2012-01-26,138.69992399456163
2012-01-27,138.0631988687015
2012-01-30,136.75483769982313
2012-01-31,137.53838362819545
2012-02-01,139.6730294083372
2012-02-02,140.35885476933038
2012-02-03,141.35199093154165
2012-02-06,141.28225424778785
2012-02-07,141.93342925818422
2012-02-08,142.5261451254797
2012-02-09,142.94933282697792
2012-02-10,140.9128299370235
2012-02-13,142.250868855961
2012-02-14,141.26200147121216
2012-02-15,142.6097799683916
2012-02-16,141.87845367369064
2012-02-17,143.43682607056354
2012-02-20,145.19056806325662
2012-02-21,144.5822371562183
2012-02-22,144.14571022213988
2012-02-23,144.48689584299512
2012-02-24,145.58099412760805
2012-02-27,144.78150978174963
2012-02-28,145.7203238990024
2012-02-29,145.99336867703386
2012-03-01,145.9938561264353
2012-03-02,145.34793392362963
2012-03-05,144.40944103293205
2012-03-06,140.90677970194037
2012-03-07,141.13744973793527
2012-03-08,144.10400758026816
2012-03-09,144.22760395454299
2012-03-12,143.69491141497764
2012-03-13,145.20980577748432
2012-03-14,144.85980412525788
2012-03-15,145.76654488401175
2012-03-16,146.73435132540294
2012-03-19,146.99229404966945
2012-03-20,145.30512108207526
2012-03-21,144.81217052147832
2012-03-22,144.16399206273917
2012-03-23,144.4722751307781
2012-03-26,145.6166561728502
2012-03-27,146.42220814787302
2012-03-28,145.33149029353297
2012-03-29,144.11960769469306
2012-03-30,145.28603617997257
2012-04-02,146.93751632158455
2012-04-03,146.71069730716306
2012-04-04,142.77456154777377
2012-04-05,142.72011951487218
2012-04-06,142.50460457202138
2012-04-09,142.1407894547858
2012-04-10,140.20065087546826
2012-04-11,140.5636383398097
2012-04-12,142.44481878568826
2012-04-13,141.3205888
2012-04-16,141.23396259641743
2012-04-17,142.6893823143991
2012-04-18,143.07554517576227
2012-04-19,143.0904342324271
2012-04-20,143.57337696039218
2012-04-23,140.9835695158017
2012-04-24,141.9115717933115
2012-04-25,142.68775238186254
2012-04-26,143.63374740155467
2012-04-27,144.23245915580176
2012-04-30,144.3305875593726
2012-05-01,144.13540449119463
2012-05-02,143.98415313370296
2012-05-03,143.8828328914167
2012-05-04,141.92205394955158
2012-05-07,140.48300574654965
2012-05-08,138.626424847529
2012-05-09,137.35798933513357
2012-05-10,137.71931511507566
2012-05-11,137.4900881404098
2012-05-14,135.19742833837194
2012-05-15,134.04733128784986
2012-05-16,132.0231698051431
2012-05-17,131.50798367041682
2012-05-18,129.276554516255
2012-05-21,130.22100580191784
2012-05-22,131.73668737916364
2012-05-23,128.1963700192794
2012-05-24,129.0188540827756
2012-05-25,128.8029217002627
2012-05-28,129.5328404090227
2012-05-29,130.90859634919022
2012-05-30,128.59256921977993
2012-05-31,128.0719799039666
2012-06-01,125.78893593432917
2012-06-04,124.67367938068867
2012-06-05,125.27971139713699
2012-06-06,127.91641136611071
2012-06-07,129.93070109179223
2012-06-08,128.3922210603618
2012-06-11,129.76037495418805
2012-06-12,129.6631505241801
2012-06-13,130.42249752984662
2012-06-14,129.85721216142548
2012-06-15,130.8896629359975
2012-06-18,131.94491993990195
2012-06-19,133.48765265267266
2012-06-20,134.22816054830304
2012-06-21,132.50626569985786
2012-06-22,130.57047557556453
2012-06-25,129.07352553285614
2012-06-26,129.05240976831377
2012-06-27,130.20018789612416
2012-06-28,130.0100336988966
2012-06-29,134.41497458628976
2012-07-02,135.12090921737877
2012-07-03,136.67298961673097
2012-07-04,136.5757693696585
2012-07-05,135.84823836470247
2012-07-06,134.6343082661563
2012-07-09,133.35187489297977
2012-07-10,133.55008581125733
2012-07-11,133.1959286602029
2012-07-12,131.07461502748927
2012-07-13,132.90227099245564
2012-07-16,133.30938172406937
2012-07-17,133.32180144447977
2012-07-18,134.2643301290977
2012-07-19,136.11833067135223
2012-07-20,134.68073826802836
2012-07-23,131.2799273686438
2012-07-24,130.98977923113816
2012-07-25,130.501216968342
2012-07-26,133.54824693346424
2012-07-27,135.93033414386355
2012-07-30,136.78333819875797
2012-07-31,136.99362896363533
2012-08-01,137.1360272327577
2012-08-02,135.57059434600635
2012-08-03,137.54168691609655
2012-08-06,139.3321762280343
2012-08-07,139.60864375926855
2012-08-08,139.7117402053007
2012-08-09,140.37085245834933
2012-08-10,140.11661768410926
2012-08-13,139.68307436649647
2012-08-14,140.07126719301405
2012-08-15,139.61762045274054
2012-08-16,140.49692107305702
2012-08-17,140.29888159221366
2012-08-20,140.3834859587906
2012-08-21,141.66093800392372
2012-08-22,140.3202188370387
2012-08-23,141.32701483268198
2012-08-24,140.36743104231948
2012-08-27,140.28202140651555
2012-08-28,139.8062423566636
2012-08-29,139.50992591807574
2012-08-30,138.37120916766912
2012-08-31,138.91600454288408
2012-09-03,139.59365923311097
2012-09-04,138.25210632775384
2012-09-05,137.94876052569958
2012-09-06,139.8965370401519
2012-09-07,142.20777617649543
2012-09-10,141.88598353594602
2012-09-11,142.3878950922254
2012-09-12,143.0215839724379
2012-09-13,143.35407212866397
2012-09-14,146.94312251386557
2012-09-17,146.4628883773411
2012-09-18,145.86231809360976
2012-09-19,146.6283509850608
2012-09-20,145.1769602227285
2012-09-21,146.07702334206527
2012-09-24,145.26647324969636
2012-09-25,145.8437258099962
2012-09-26,143.3744818457127
2012-09-27,144.2621433116378
2012-09-28,143.66204039044158
2012-10-01,144.68093666788783
2012-10-02,144.81344322049662
2012-10-03,144.11037666096047
2012-10-04,145.12869086676062
2012-10-05,146.28276097746166
2012-10-08,144.84813109810082
2012-10-09,143.83841061522523
2012-10-10,142.8982538359296
2012-10-11,143.43089052744838
2012-10-12,143.4679114815287
2012-10-15,143.55447455029213
2012-10-16,145.2438458029092
2012-10-17,146.62632332281575
2012-10-18,146.85749389203357
2012-10-19,145.9612034888592
2012-10-22,145.68354026427835
2012-10-23,143.46421225618928
2012-10-24,143.73501182961417
2012-10-25,144.4271039246038
2012-10-26,143.79863150017374
2012-10-29,143.36853222099137
2012-10-30,144.19019344765366
2012-10-31,143.95735597035664
2012-11-01,144.65504774664694
2012-11-02,144.97311875373703
2012-11-05,144.38063338782578
2012-11-06,144.92281920925663
2012-11-07,144.1238592370361
2012-11-08,143.03041060603718
2012-11-09,142.73834080253405
2012-11-12,142.33049429604083
2012-11-13,142.27654110365162
2012-11-14,141.43140659871065
2012-11-15,140.73528526664938
2012-11-16,140.0190612336426
2012-11-19,142.75053190625053
2012-11-20,143.0217882506323
2012-11-21,143.24111274209216
2012-11-22,144.7044287190249
2012-11-23,146.02208645247921
2012-11-26,146.0229825986261
2012-11-27,146.34741049868848
2012-11-28,145.95556430033133
2012-11-29,147.72005694139563
2012-11-30,147.94737104992137
2012-12-03,148.55091765028183
2012-12-04,148.68626092272962
2012-12-05,148.95301458539515
2012-12-06,149.33814703185848
2012-12-07,149.39190633782056
2012-12-10,149.839155190591
2012-12-11,150.4338994729728
2012-12-12,150.80245491961568
2012-12-13,150.75893812010438
2012-12-14,150.85130953705203
2012-12-17,150.89128392276746
2012-12-18,151.86185319972464
2012-12-19,153.07249508200567
2012-12-20,152.84809549946553
2012-12-21,151.58708425112326
2012-12-24,151.44781451884705
2012-12-25,151.68236422874972
2012-12-26,151.89049055922678
2012-12-27,152.24653097470846
2012-12-28,152.33039531587764
2012-12-31,152.1914659453555
2013-01-01,152.21951148953204
2013-01-02,154.79734122657533
2013-01-03,154.74124555785323
2013-01-04,154.77264688617842
2013-01-07,154.38892061156642
2013-01-08,153.79083218365474
2013-01-09,154.25630404904024
2013-01-10,155.14278914773158
2013-01-11,155.5187310821783
2013-01-14,155.52349133700812
2013-01-15,155.68421339845327
2013-01-16,155.17108880734196
2013-01-17,155.7343648359731
2013-01-18,155.97572653992862
2013-01-21,155.93201980998495
2013-01-22,156.29549741863445
2013-01-23,156.20969654192928
2013-01-24,156.48928830711003
2013-01-25,157.4637502086073
2013-01-28,156.74249271133945
2013-01-29,157.70747372138172
2013-01-30,158.14333580506997
2013-01-31,157.84844833090278
2013-02-01,159.08118904263014
2013-02-04,157.78962676690807
2013-02-05,157.11174878669894
2013-02-06,157.67313720435936
2013-02-07,156.61028551701415
2013-02-08,157.48421158781196
2013-02-11,156.46850999503047
2013-02-12,157.7513506385507
2013-02-13,158.08051325623015
2013-02-14,157.92107925719316
2013-02-15,157.53666128856952
2013-02-18,157.66882736676772
2013-02-19,158.87488240052895
2013-02-20,159.51547228770022
2013-02-21,156.7855464498311
2013-02-22,157.4217321605099
2013-02-25,157.81300254820727
2013-02-26,155.9770480149793
2013-02-27,156.65450580666192
2013-02-28,158.25108433577188
2013-03-01,157.4820092459533
2013-03-04,157.29279909276758
2013-03-05,159.03907184425427
2013-03-06,159.41183327825308
2013-03-07,159.69267445141023
2013-03-08,159.76502286834886
2013-03-11,160.3117391164688
2013-03-12,160.16128259525297
2013-03-13,159.53029232756037
2013-03-14,160.46269367189305
2013-03-15,161.46077787140416
2013-03-18,159.28467518806352
2013-03-19,158.87754669967427
2013-03-20,159.2021957648727
2013-03-21,158.65860698013645
2013-03-22,158.29874076783466
2013-03-25,158.37633116977767
2013-03-26,158.66369080054895
2013-03-27,158.48073160692357
2013-03-28,159.26378223827643
2013-03-29,159.3868241727189
2013-04-01,158.79336383692504
2013-04-02,159.35412129175398
2013-04-03,159.5701123144069
2013-04-04,157.89985452389607
2013-04-05,157.50651606232643
2013-04-08,158.23704091222436
2013-04-09,158.69332161686123
2013-04-10,160.7087631435246
2013-04-11,162.57758138065242
2013-04-12,161.6120282382767
2013-04-15,160.04637057463938
2013-04-16,159.5767623173636
2013-04-17,158.13651766708787
2013-04-18,157.55488704055992
2013-04-19,158.48972604144265
2013-04-22,158.59279260403576
2013-04-23,160.12891180430535
2013-04-24,161.39343901040587
2013-04-25,162.62974152539942
2013-04-26,162.72828639697607
2013-04-29,163.67044283500434
2013-04-30,164.97876411823702
2013-05-01,164.7073267161921
2013-05-02,163.87369699067307
2013-05-03,164.88147033387398
2013-05-06,164.71319661806467
2013-05-07,165.99299654465966
2013-05-08,168.05564146807058
2013-05-09,167.27077663449856
2013-05-10,166.5226837271012
2013-05-13,166.7012868339512
2013-05-14,167.16659274609972
2013-05-15,167.55963091193303
2013-05-16,167.81690275462046
2013-05-17,167.00587008260445
2013-05-20,168.20828725619123
2013-05-21,168.2961291769868
2013-05-22,168.32747697633724
2013-05-23,164.3524569834837
2013-05-24,164.597655566851
2013-05-27,163.9009855964802
2013-05-28,164.43417520038466
2013-05-29,163.6772056748724
2013-05-30,163.30608721595664
2013-05-31,161.66174174636765
2013-06-03,160.31039525610845
2013-06-04,161.6565393797259
2013-06-05,159.24905932695714
2013-06-06,158.46138321356145
2013-06-07,159.23573968880348
2013-06-10,159.7737544201658
2013-06-11,158.91568205381608
2013-06-12,159.63558320091158
2013-06-13,157.67662891883344
2013-06-14,159.1446009622792
2013-06-17,160.46316202812815
2013-06-18,160.1407069452074
2013-06-19,160.78428285161155
2013-06-20,153.55659859242635
2013-06-21,152.62654887456085
2013-06-24,149.8532174527937
2013-06-25,150.6127794975977
2013-06-26,152.37704776338833
2013-06-27,154.45282616612394
2013-06-28,155.40251505442842
2013-07-01,156.7594306454025
2013-07-02,156.7251820980731
2013-07-03,155.1351653209489
2013-07-04,156.90070705469574
2013-07-05,155.5127595117748
2013-07-08,155.54701079281958
2013-07-09,156.6457542523989
2013-07-10,157.73967835453527
2013-07-11,161.06175087127443
2013-07-12,161.0617102987034
2013-07-15,161.41965777088
2013-07-16,161.89494293401128
2013-07-17,162.2010684702829
2013-07-18,162.35004070960906
2013-07-19,162.0587853796517
2013-07-22,162.99235991502175
2013-07-23,163.3380868726581
2013-07-24,163.56936400232843
2013-07-25,162.72267511488442
2013-07-26,162.2601501472133
2013-07-29,161.03201731438557
2013-07-30,161.5681166350471
2013-07-31,161.05498818461788
2013-08-01,162.6982977687567
2013-08-02,164.54004919869377
2013-08-05,164.22784720305512
2013-08-06,164.7550403858056
2013-08-07,163.2216195276364
2013-08-08,164.05089347871478
2013-08-09,164.43200349538577
2013-08-12,164.15002738383376
2013-08-13,164.77628790063028
2013-08-14,165.80230991040037
2013-08-15,163.86799393232747
2013-08-16,164.31005418547005
2013-08-19,163.67557166567687
2013-08-20,162.43515451623801
2013-08-21,161.1480906907839
2013-08-22,161.05802105572587
2013-08-23,162.88223093625962
2013-08-26,162.73655678224793
2013-08-27,160.844088104683
2013-08-28,158.85735666032747
2013-08-29,159.1590797719922
2013-08-30,158.64340574347216
2013-09-02,160.73101965244288
2013-09-03,160.6732132551785
2013-09-04,161.34012017928248
2013-09-05,161.46711772510622
2013-09-06,162.4190278929927
2013-09-09,164.11328605663763
2013-09-10,166.21388493319014
2013-09-11,166.9724880750111
2013-09-12,166.974509367289
2013-09-13,166.68614243022367
2013-09-16,168.9077079242276
2013-09-17,168.20581163788458
2013-09-18,169.01968181382378
2013-09-19,172.52030121742578
2013-09-20,171.6431165807177
2013-09-23,171.47238390254992
2013-09-24,171.0383051515905
2013-09-25,170.84448624589288
2013-09-26,170.87503569630775
2013-09-27,171.0731016381712
2013-09-30,169.45384452079531
2013-10-01,170.21467110134273
2013-10-02,169.73695424351547
2013-10-03,170.09013559543027
2013-10-04,169.56560846577543
2013-10-07,168.58821691265834
2013-10-08,168.32525332848996
2013-10-09,167.28508125633573
2013-10-10,168.94460151107208
2013-10-11,170.59828438975333
2013-10-14,170.73950312875803
2013-10-15,171.12262160310382
2013-10-16,171.01448463397065
2013-10-17,173.2050796540348
2013-10-18,174.91534526563177
2013-10-21,175.4155335506604
2013-10-22,176.84842345739148
2013-10-23,175.83169845384813
2013-10-24,176.25563516070017
2013-10-25,175.32468805375808
2013-10-28,176.09648360924464
2013-10-29,175.58141402091965
2013-10-30,176.26466635145366
2013-10-31,174.9649888964848
2013-11-01,173.2862177699648
2013-11-04,173.68381652117182
2013-11-05,173.03324935120943
2013-11-06,173.78831242200107
2013-11-07,172.32525610563482
2013-11-08,171.02042387805426
2013-11-11,171.8003202873691
2013-11-12,171.8197685175702
2013-11-13,170.4222479954485
2013-11-14,172.4810635138636
2013-11-15,173.80057936464334
2013-11-18,175.54464277369098
2013-11-19,174.81009825035497
2013-11-20,174.27366162054287
2013-11-21,173.14247560629877
2013-11-22,173.89446535194625
2013-11-25,174.68771382067428
2013-11-26,174.15572497847054
2013-11-27,174.51690063533525
2013-11-28,175.51597754225966
2013-11-29,175.73122688374536
2013-12-02,174.67366359328057
2013-12-03,173.3746784601493
2013-12-04,171.68192394106308
2013-12-05,171.6044235938619
2013-12-06,172.4332720661979
2013-12-09,173.61704627126
2013-12-10,173.3594444000133
2013-12-11,172.5539584704796
2013-12-12,170.23088530417
2013-12-13,169.97539955442784
2013-12-16,170.77198309486027
2013-12-17,170.2389079649514
2013-12-18,171.5681553248493
2013-12-19,172.59532314590885
2013-12-20,173.06559552940024
2013-12-23,174.28881552022762
2013-12-24,174.2326132267183
2013-12-25,174.26379168812394
2013-12-26,174.7242685811004
2013-12-27,176.65208966393826
2013-12-30,177.20975635835893
2013-12-31,177.3915036340216
2014-01-01,177.3983019967649
2014-01-02,175.5534266966922
2014-01-03,175.4682101765784
2014-01-06,174.73973069663518
2014-01-07,174.6966150527696
2014-01-08,175.46202431260713
2014-01-09,174.21895286801674
2014-01-10,175.7768177081526
2014-01-13,176.48102412733917
2014-01-14,175.63296541827742
2014-01-15,176.24854825448466
2014-01-16,176.16304585703068
2014-01-17,176.18176771971181
2014-01-20,176.12117907522634
2014-01-21,176.29182770412842
2014-01-22,176.81355533637108
2014-01-23,175.62878931035925
2014-01-24,172.47585254726908
2014-01-27,169.90380388501288
2014-01-28,170.25086802227145
2014-01-29,170.72851072522562
2014-01-30,169.19012811217658
2014-01-31,168.65835405926182
2014-02-03,167.23994022692136
2014-02-04,165.11334751931545
2014-02-05,165.84906277561163
2014-02-06,168.25912354250514
2014-02-07,169.8310418922335
2014-02-10,170.6670986003138
2014-02-11,172.54204865846285
2014-02-12,173.22528587766857
2014-02-13,172.78526585463436
2014-02-14,173.7729106059219
2014-02-17,174.75391295302384
2014-02-18,175.50985426480617
2014-02-19,175.53884771037247
2014-02-20,174.0811530754776
2014-02-21,175.62440121723404
2014-02-24,176.26021920683993
2014-02-25,176.9357066900445
2014-02-26,176.24987443829934
2014-02-27,176.4625618117407
2014-02-28,177.58988198906187
2014-03-03,174.1447468235982
2014-03-04,176.13404621406212
2014-03-05,176.51364608816286
2014-03-06,178.19443104545374
2014-03-07,177.32883646928383
2014-03-10,176.08041233195001
2014-03-11,176.19175418711592
2014-03-12,174.23675851288797
2014-03-13,173.6018063666322
2014-03-14,171.7084510010056
2014-03-17,172.61676398901406
2014-03-18,174.011179249302
2014-03-19,173.7560360115498
2014-03-20,171.61767326696355
2014-03-21,172.07237993039524
2014-03-24,172.13272537033697
2014-03-25,173.2494463513363
2014-03-26,174.72356486196827
2014-03-27,175.20051682335318
2014-03-28,176.28752496951435
2014-03-31,177.51261924069883
2014-04-01,178.39202277606503
2014-04-02,178.84610226245942
2014-04-03,178.62263881448675
2014-04-04,179.07863788024014
2014-04-07,177.7859432992816
2014-04-08,177.97309377682743
2014-04-09,178.28893407086727
2014-04-10,178.8567201253116
2014-04-11,176.68610067816223
2014-04-14,176.3124495723366
2014-04-15,175.22675429086308
2014-04-16,177.04836469636447
2014-04-17,177.8402498492392
2014-04-18,178.17603213960595
2014-04-21,177.83122748567257
2014-04-22,178.803198965495
2014-04-23,178.6943113082596
2014-04-24,178.70923660878836
2014-04-25,177.84306239630206
2014-04-28,177.42840256634258
2014-04-29,178.25185630951722
2014-04-30,178.5128341998928
2014-05-01,179.2502895992579
2014-05-02,179.3956805719556
2014-05-05,179.19263500232876
2014-05-06,179.72368360463747
2014-05-07,178.62242860372373
2014-05-08,179.49120307435223
2014-05-09,178.57070615447483
2014-05-12,179.49894793135934
2014-05-13,180.48431576293183
2014-05-14,181.24190667274183
2014-05-15,180.41612070655066
2014-05-16,180.19881990270324
2014-05-19,180.06679245813322
2014-05-20,179.83890465126464
2014-05-21,180.02673705545652
2014-05-22,181.24787049518056
2014-05-23,181.4051152137144
2014-05-26,182.4266232979807
2014-05-27,182.10226171106183
2014-05-28,182.31034448139602
2014-05-29,182.82231506753214
2014-05-30,182.6532804850923
2014-06-02,182.93770342888791
2014-06-03,182.94954477513267
2014-06-04,182.93893385734503
2014-06-05,183.42217536930556
2014-06-06,184.33240241312762
2014-06-09,184.46772451097726
2014-06-10,184.99521673775396
2014-06-11,184.60488260932948
2014-06-12,184.6890996797157
2014-06-13,183.91068080458595
2014-06-16,183.60781824316666
2014-06-17,183.56065738883467
2014-06-18,183.7147123767149
2014-06-19,185.75954259319707
2014-06-20,185.03631305003907
2014-06-23,184.53880782421885
2014-06-24,184.58739244427437
2014-06-25,183.50063269135686
2014-06-26,183.8079933687526
2014-06-27,183.99897797794733
2014-06-30,184.72402246151586
2014-07-01,185.78753229682417
2014-07-02,186.6043073191018
2014-07-03,187.28253284011745
2014-07-04,187.1136383201407
2014-07-07,186.36494000527995
2014-07-08,185.1490589541384
2014-07-09,184.816175608032
2014-07-10,183.5210153550017
2014-07-11,183.4586215516477
2014-07-14,184.91157497846405
2014-07-15,184.31142520215386
2014-07-16,185.2186649730997
2014-07-17,184.2069915412127
2014-07-18,183.92413749395587
2014-07-21,183.54324311403315
2014-07-22,185.08774134367613
2014-07-23,185.34486368637764
2014-07-24,185.65355823956477
2014-07-25,184.79722198141675
2014-07-28,184.74513086851056
2014-07-29,184.83180688605816
2014-07-30,184.0039042225763
2014-07-31,181.9345720280949
2014-08-01,180.9010868635111
2014-08-04,180.74336972999996
2014-08-05,180.22425763063197
2014-08-06,179.08663538048626
2014-08-07,178.2785821834886
2014-08-08,177.18646882874458
2014-08-11,179.4890478320973
2014-08-12,179.55545523676915
2014-08-13,180.520663427392
2014-08-14,181.1590115837429
2014-08-15,180.81522582639678
2014-08-18,181.9745682402414
2014-08-19,182.91848269828444
2014-08-20,182.648477051091
2014-08-21,183.09818986391687
2014-08-22,182.37228999797256
2014-08-25,183.3832296171497
2014-08-26,183.9708067090208
2014-08-27,184.33651970621315
2014-08-28,183.10444142506745
2014-08-29,183.18718588503663
2014-09-01,183.2375742896719
2014-09-02,183.1398012891039
2014-09-03,184.6490423325471
2014-09-04,184.40902581025
2014-09-05,183.6921416374929
2014-09-08,183.08596333458414
2014-09-09,182.10395445371134
2014-09-10,181.33339813482368
2014-09-11,181.26396838467335
2014-09-12,180.80624170087768
2014-09-15,180.51910631613035
2014-09-16,180.03997722757447
2014-09-17,180.51446138305326
2014-09-18,180.99762293821425
2014-09-19,180.74415561777818
2014-09-22,179.19090839531526
2014-09-23,177.9418453734753
2014-09-24,178.0381900792518
2014-09-25,177.10999687229818
2014-09-26,176.5141041684954
2014-09-29,175.62174946352968
2014-09-30,175.312324796173
2014-10-01,173.80805758215033
2014-10-02,171.56405783570733
2014-10-03,171.28827780343283
2014-10-06,173.0455101137344
2014-10-07,172.17432766537024
2014-10-08,170.64604211024968
2014-10-09,171.11679385026528
2014-10-10,167.63649346159727
2014-10-13,167.79959920314772
2014-10-14,167.29688053741793
2014-10-15,165.71763145349334
2014-10-16,164.63724734707645
2014-10-17,166.5932710621518
2014-10-20,167.66458871677196
2014-10-21,168.7034853376812
2014-10-22,169.95451959487886
2014-10-23,169.74359785450844
2014-10-24,170.00284141027467
2014-10-27,170.0978798459493
2014-10-28,171.73405097127727
2014-10-29,173.22256132411613
2014-10-30,173.0851609147675
2014-10-31,174.93072919973366
2014-11-03,173.18620396079461
2014-11-04,174.05268699314175
2014-11-05,174.0517322000037
2014-11-06,173.37518562041657
2014-11-07,172.74536418996067
2014-11-10,174.12550079441397
2014-11-11,174.3438954747996
2014-11-12,174.1365479083581
2014-11-13,174.56804727761875
2014-11-14,174.5142170813204
2014-11-17,173.57197216414056
2014-11-18,175.30889276514384
2014-11-19,175.0246417988138
2014-11-20,174.81654205550782
2014-11-21,176.36219999656197
2014-11-24,176.75996738120827
2014-11-25,177.3600543273702
2014-11-26,177.96134737630342
2014-11-27,177.9970143150552
2014-11-28,177.6348035484232
2014-12-01,176.6550294750759
2014-12-02,176.29344315714354
2014-12-03,176.0283361472539
2014-12-04,176.19388777592903
2014-12-05,176.27744175005677
2014-12-08,175.42503126030675
2014-12-09,174.15413159854475
2014-12-10,172.8926019157909
2014-12-11,171.66090997353
2014-12-12,170.173712181885
2014-12-15,166.95625558657264
2014-12-16,167.78304206839815
2014-12-17,166.98003203036092
2014-12-18,169.74889715040862
2014-12-19,171.10520099458992
2014-12-22,172.1206100703997
2014-12-23,171.30860582388436
2014-12-24,171.73240210956976
2014-12-25,171.6371552693695
2014-12-26,171.83790788118472
2014-12-29,172.5190931821716
2014-12-30,171.33777607823498
2014-12-31,171.15848791525133
2015-01-01,171.15460393745462
2015-01-02,170.1802915952477
2015-01-05,167.58544068288202
2015-01-06,165.79004507312501
2015-01-07,165.3931850609278
2015-01-08,168.9604705794608
2015-01-09,168.98252592450606
2015-01-12,169.3212657871219
2015-01-13,170.30621905178327
2015-01-14,169.05359996988517
2015-01-15,170.5690324641096
2015-01-16,169.99506779970304
2015-01-19,171.27803988544514
2015-01-20,171.86753012720078
2015-01-21,173.393514375985
2015-01-22,173.37843886493974
2015-01-23,174.5871643782883
2015-01-26,174.9915205253228
2015-01-27,176.23532574731104
2015-01-28,175.77453127551752
2015-01-29,174.64123484366232
2015-01-30,173.48411960023367
2015-02-02,173.78800184921533
2015-02-03,174.7837835872565
2015-02-04,176.07949267218459
2015-02-05,176.1093495487414
2015-02-06,175.2578419657363
2015-02-09,174.58988102191557
2015-02-10,174.70501359827563
2015-02-11,173.81999800205472
2015-02-12,175.91945598473862
2015-02-13,177.4655337385003
2015-02-16,177.51291788521522
2015-02-17,177.55692394886606
2015-02-18,178.6100015308363
2015-02-19,179.58863652611632
2015-02-20,179.87070453822966
2015-02-23,180.80966096197918
2015-02-24,181.39926209217703
2015-02-25,181.87476712930487
2015-02-26,181.88100128835114
2015-02-27,182.18873121712622
2015-03-02,181.7477513092119
2015-03-03,180.98654579753443
2015-03-04,180.1347189623751
2015-03-05,180.44525435824764
2015-03-06,179.29169170834368
2015-03-09,177.91509469335847
2015-03-10,175.07724275390567
2015-03-11,175.308075391439
2015-03-12,176.57409812065023
2015-03-13,176.11842712200755
2015-03-16,177.5025042407311
2015-03-17,177.633789038644
2015-03-18,178.99593243028445
2015-03-19,179.93245588313792
2015-03-20,182.61782846193927
2015-03-23,183.8025292508789
2015-03-24,183.88508490467535
2015-03-25,183.53691822647318
2015-03-26,180.8174104129336
2015-03-27,180.90702349833367
2015-03-30,181.5827910137231
2015-03-31,180.3958568210682
2015-04-01,180.92522935267453
2015-04-02,182.76919037379736
2015-04-03,183.04630833312905
2015-04-06,184.9836352440531
2015-04-07,185.16785650166452
2015-04-08,186.0635367511256
2015-04-09,186.75186716869734
2015-04-10,187.61495987195545
2015-04-13,187.22562984993803
2015-04-14,187.75969522518992
2015-04-15,187.09759657676508
2015-04-16,188.45251014893262
2015-04-17,186.54516101903192
2015-04-20,186.1424124847405
