Date,AC AMERICAS GROWTH
2008-02-22,111.7463694686972
2008-02-25,113.41730794033776
2008-02-26,114.47108364239747
2008-02-27,114.53062075771214
2008-02-28,114.19849506844675
2008-02-29,111.17661868395967
2008-03-03,111.27753992380407
2008-03-04,110.95718008212707
2008-03-05,112.02508718261615
2008-03-06,109.96752072675447
2008-03-07,108.81564061067236
2008-03-10,106.67961911157182
2008-03-11,110.03818673828957
2008-03-12,109.51827253781165
2008-03-13,110.42909218627405
2008-03-14,108.49789218550383
2008-03-17,106.6434135675177
2008-03-18,110.49959667629534
2008-03-19,107.18913218534257
2008-03-20,108.45487438657445
2008-03-21,108.45487438657445
2008-03-24,110.88641041130316
2008-03-25,111.9025566591449
2008-03-26,111.51531358832725
2008-03-27,110.15468782459516
2008-03-28,109.39147642374533
2008-03-31,110.02248693948553
2008-04-01,113.22156544948156
2008-04-02,113.31853807065463
2008-04-03,113.71376274140206
2008-04-04,114.34063774649229
2008-04-07,114.32620181630381
2008-04-08,114.07211839472075
2008-04-09,113.31577396680697
2008-04-10,114.43054079031961
2008-04-11,112.16790523508047
2008-04-14,112.15470526360454
2008-04-15,112.65812727774338
2008-04-16,115.60038904675223
2008-04-17,115.40257363735867
2008-04-18,117.72725596084105
2008-04-21,118.24054862416833
2008-04-22,117.08851961554886
2008-04-23,117.37537216012389
2008-04-24,117.34992647494846
2008-04-25,117.87523207242191
2008-04-28,117.73875822871815
2008-04-29,116.92091471345175
2008-04-30,116.86183017673001
2008-05-01,118.64316192916525
2008-05-02,119.14584223992044
2008-05-05,119.1328321140081
2008-05-06,120.24870669580068
2008-05-07,118.65325619007386
2008-05-08,119.58619895077655
2008-05-09,119.02024862655705
2008-05-12,120.33969922791239
2008-05-13,120.57667016521073
2008-05-14,120.75662521952911
2008-05-15,122.40312068284635
2008-05-16,123.04905481007681
2008-05-19,122.93803061854364
2008-05-20,122.27191101909203
2008-05-21,120.19094331721189
2008-05-22,120.43371582071053
2008-05-23,119.24845162685705
2008-05-26,119.26052729267593
2008-05-27,119.92052495847372
2008-05-28,120.92772056124578
2008-05-29,121.24955141559812
2008-05-30,121.881415908879
2008-06-02,120.88570587140231
2008-06-03,120.27206511998085
2008-06-04,120.31054171732282
2008-06-05,122.90185500329615
2008-06-06,119.94245414525541
2008-06-09,120.23696354367172
2008-06-10,119.36333244229066
2008-06-11,117.63684117500797
2008-06-12,117.85479115056475
2008-06-13,119.65980926183387
2008-06-16,120.09829633063089
2008-06-17,120.0048626090985
2008-06-18,119.13058229618852
2008-06-19,119.45097528669451
2008-06-20,117.17511411527805
2008-06-23,117.5775675668494
2008-06-24,116.5318668387519
2008-06-25,117.24962695103875
2008-06-26,114.24146993476704
2008-06-27,114.17108440218247
2008-06-30,114.20435307741076
2008-07-01,114.24463252649959
2008-07-02,111.47728629173845
2008-07-03,111.17708094437931
2008-07-04,111.07181429655674
2008-07-07,110.57474721608
2008-07-08,111.72588533263082
2008-07-09,109.65101466356485
2008-07-10,110.71634341893768
2008-07-11,109.98409342817767
2008-07-14,110.0221172288761
2008-07-15,109.1407596828372
2008-07-16,110.73118144321127
2008-07-17,111.09798794759521
2008-07-18,110.61000242175189
2008-07-21,111.218169798648
2008-07-22,111.36143480640662
2008-07-23,111.06288329326898
2008-07-24,108.83625885842044
2008-07-25,109.81235928199955
2008-07-28,108.24287648518067
2008-07-29,109.96221824481236
2008-07-30,112.11213539644531
2008-07-31,110.70798135551652
2008-08-01,109.61248233324486
2008-08-04,108.1520605410287
2008-08-05,110.07761177094962
2008-08-06,111.23341604166154
2008-08-07,109.97554725859393
2008-08-08,111.38849437005706
2008-08-11,111.54131268327474
2008-08-12,111.10900107398531
2008-08-13,111.65346510977972
2008-08-14,112.18040413536762
2008-08-15,111.93561579980809
2008-08-18,110.68221433228705
2008-08-19,110.1179846953544
2008-08-20,111.16505061830799
2008-08-21,111.85305847590571
2008-08-22,112.62137926817685
2008-08-25,110.52285826246408
2008-08-26,110.8242335073107
2008-08-27,111.85894382385403
2008-08-28,112.90882852868722
2008-08-29,111.11336524627049
2008-09-01,110.96193470946625
2008-09-02,109.34249687417702
2008-09-03,108.19516918715024
2008-09-04,105.02062325679297
2008-09-05,105.02942954467062
2008-09-08,105.64571267535021
2008-09-09,102.09371723301965
2008-09-10,103.35397647186893
2008-09-11,104.97694535185529
2008-09-12,106.03562646932888
2008-09-15,101.57750465517027
2008-09-16,102.71859718262938
2008-09-17,98.23508979351344
2008-09-18,101.29686248632902
2008-09-19,105.13445389606751
2008-09-22,102.00433489793183
2008-09-23,100.25146054956038
2008-09-24,100.2155667810646
2008-09-25,101.65424682466555
2008-09-26,101.01156341189282
2008-09-29,92.40369059048768
2008-09-30,96.68048257879207
2008-10-01,95.30167064525139
2008-10-02,89.97473615770603
2008-10-03,88.9569146386908
2008-10-06,84.6840884863033
2008-10-07,80.27995138200839
2008-10-08,79.84823194526251
2008-10-09,75.5351218966925
2008-10-10,73.50396185820277
2008-10-13,82.05975935533627
2008-10-14,80.699190169754
2008-10-15,73.0362220123325
2008-10-16,75.75098212931896
2008-10-17,76.00790653792527
2008-10-20,79.62333865141565
2008-10-21,76.53704472473675
2008-10-22,71.60663204849065
2008-10-23,71.54266644996629
2008-10-24,69.28417012372728
2008-10-27,66.49772939774834
2008-10-28,73.4744226976989
2008-10-29,74.16050203330089
2008-10-30,76.87633386568558
2008-10-31,77.76554211759085
2008-11-03,77.45461730446446
2008-11-04,80.74257139941452
2008-11-05,76.9179867187087
2008-11-06,73.0162092112913
2008-11-07,74.8162274318136
2008-11-10,74.13233330029146
2008-11-11,72.10298516163114
2008-11-12,68.21458248362542
2008-11-13,72.64498474864067
2008-11-14,69.53505627892676
2008-11-17,67.7156669059037
2008-11-18,68.21079452456725
2008-11-19,64.3404681874325
2008-11-20,60.17738735267846
2008-11-21,63.81082567775267
2008-11-24,67.81094150341475
2008-11-25,67.88423889434101
2008-11-26,70.38555821882963
2008-11-27,70.46346311990904
2008-11-28,71.10003018649235
2008-12-01,65.24739234286604
2008-12-02,66.87800893254318
2008-12-03,68.24213512314567
2008-12-04,66.2166694923887
2008-12-05,68.1502776119231
2008-12-08,70.88674870877269
2008-12-09,69.71722046411084
2008-12-10,70.80577930279682
2008-12-11,69.24573258416453
2008-12-12,69.59305755425741
2008-12-15,69.08831397813539
2008-12-16,72.26848462353259
2008-12-17,72.07876942327688
2008-12-18,70.87055693712699
2008-12-19,71.05904902969486
2008-12-22,69.63981958996716
2008-12-23,69.15752037898731
2008-12-24,69.36971519271233
2008-12-25,69.36971519271233
2008-12-26,69.66326957661964
2008-12-29,69.54972672529345
2008-12-30,71.14499327032458
2008-12-31,71.95329200882166
2009-01-01,71.95329200882166
2009-01-02,74.55349744925886
2009-01-05,74.93323005256148
2009-01-06,75.80701813082477
2009-01-07,73.65857167262358
2009-01-08,74.03769065672286
2009-01-09,72.48743663189187
2009-01-12,70.84659824610097
2009-01-13,71.03627219408706
2009-01-14,68.70868201808936
2009-01-15,69.37864354404527
2009-01-16,70.21555046420235
2009-01-19,70.097514292042
2009-01-20,66.87866525709805
2009-01-21,69.35377901864982
2009-01-22,68.47976928506816
2009-01-23,69.04089814172436
2009-01-26,69.68191234036361
2009-01-27,70.25568934069057
2009-01-28,72.385649196303
2009-01-29,70.59983828169301
2009-01-30,69.07995882147407
2009-02-02,69.05916952935733
2009-02-03,70.39551765036441
2009-02-04,70.46148443569662
2009-02-05,71.87795979806482
2009-02-06,73.57201605125519
2009-02-09,73.60413146968396
2009-02-10,70.85464952926955
2009-02-11,70.92992199647227
2009-02-12,71.30310579238905
2009-02-13,71.00589659931653
2009-02-16,71.01377606539238
2009-02-17,68.24229737479946
2009-02-18,68.22923783598475
2009-02-19,67.66160144743837
2009-02-20,67.02882413935852
2009-02-23,64.65980199529113
2009-02-24,66.59790802632216
2009-02-25,65.84132899542584
2009-02-26,64.91581061186753
2009-02-27,64.06361452095011
2009-03-02,61.14190499028991
2009-03-03,61.127501501313134
2009-03-04,62.882705234213745
2009-03-05,60.78511087691939
2009-03-06,60.646408279287364
2009-03-09,59.82045779612137
2009-03-10,63.06011514349285
2009-03-11,63.45613709731054
2009-03-12,65.47537231141641
2009-03-13,65.94257561435732
2009-03-16,65.63828751203043
2009-03-17,67.50564539024236
2009-03-18,68.18676767866084
2009-03-19,68.2130091892024
2009-03-20,67.21647190568267
2009-03-23,71.19404706414558
2009-03-24,70.09859402878392
2009-03-25,70.409163566881
2009-03-26,72.24747688479634
2009-03-27,70.68254401004843
2009-03-30,68.72796807672331
2009-03-31,69.37637909477694
2009-04-01,70.27723694540127
2009-04-02,72.44082095042248
2009-04-03,73.02716995913657
2009-04-06,72.5063408738023
2009-04-07,70.91959097123484
2009-04-08,72.0406592421237
2009-04-09,73.9913214582717
2009-04-10,73.9913214582717
2009-04-13,74.05510802410092
2009-04-14,73.1931333302846
2009-04-15,73.4087339800922
2009-04-16,74.78285703880489
2009-04-17,74.92934602955529
2009-04-20,72.4232117520884
2009-04-21,73.38630548327203
2009-04-22,73.26364718927633
2009-04-23,73.8480078254632
2009-04-24,75.30449862504756
2009-04-27,74.68880739880031
2009-04-28,74.43213839715581
2009-04-29,76.01622469852649
2009-04-30,76.0348656468552
2009-05-01,76.38670031690762
2009-05-04,78.71388276669039
2009-05-05,78.60313117995277
2009-05-06,79.20559511077475
2009-05-07,78.12186400138805
2009-05-08,79.37467572461624
2009-05-11,78.52903130924251
2009-05-12,78.49772774118395
2009-05-13,76.54260547110616
2009-05-14,77.15848981871287
2009-05-15,76.705266463348
2009-05-18,78.74065340891978
2009-05-19,79.11208698862859
2009-05-20,79.32389792510055
2009-05-21,77.76498305667229
2009-05-22,77.94249268701935
2009-05-25,77.99638899368736
2009-05-26,79.97573752139881
2009-05-27,78.97256159732535
2009-05-28,80.05342178277476
2009-05-29,81.0994790664497
2009-06-01,83.51368366383974
2009-06-02,83.65454973632596
2009-06-03,82.4327328429757
2009-06-04,83.13111938074616
2009-06-05,83.07529260931992
2009-06-08,82.76442054936055
2009-06-09,83.37174071073201
2009-06-10,83.19096799405709
2009-06-11,83.59311449327396
2009-06-12,83.43535106296588
2009-06-15,81.51436324532132
2009-06-16,80.53345648675577
2009-06-17,80.49137062277345
2009-06-18,80.97060730680103
2009-06-19,81.41659601718374
2009-06-22,78.76906492562885
2009-06-23,78.90614496625203
2009-06-24,79.74690025046276
2009-06-25,81.51175043099225
2009-06-26,81.56848424549514
2009-06-29,82.03205517607358
2009-06-30,81.38040718061731
2009-07-01,81.76141288699125
2009-07-02,79.75882552501791
2009-07-03,79.75450354944674
2009-07-06,79.50023132695351
2009-07-07,77.98125452617232
2009-07-08,78.06605420811219
2009-07-09,78.33308040778678
2009-07-10,78.15751049523574
2009-07-13,79.55317703856623
2009-07-14,80.09567225053941
2009-07-15,82.49926740257543
2009-07-16,83.49230344585774
2009-07-17,83.8472114010102
2009-07-20,84.95203774259687
2009-07-21,85.26456962270677
2009-07-22,85.20014141482926
2009-07-23,87.03716882131825
2009-07-24,87.12198400834652
2009-07-27,87.06124843368458
2009-07-28,86.79135001481467
2009-07-29,86.37401232891392
2009-07-30,87.29364869784654
2009-07-31,87.30589339618483
2009-08-03,88.69931985012602
2009-08-04,88.84102413957348
2009-08-05,88.21237396721837
2009-08-06,87.46106864385865
2009-08-07,88.2786390315693
2009-08-10,87.99258147277169
2009-08-11,87.04987780196448
2009-08-12,87.96979930428257
2009-08-13,88.69300729898161
2009-08-14,87.87830160789657
2009-08-17,85.64995883654893
2009-08-18,86.63708064584618
2009-08-19,87.23732979714039
2009-08-20,88.08750609354338
2009-08-21,89.52310932719585
2009-08-24,89.42281562968925
2009-08-25,89.47881469740247
2009-08-26,89.31679644880963
2009-08-27,89.38015990428329
2009-08-28,89.4579004015988
2009-08-31,88.51141497499137
2009-09-01,87.15584313711742
2009-09-02,87.06618308313203
2009-09-03,87.90410629881592
2009-09-04,89.24246580257785
2009-09-07,89.36944030340466
2009-09-08,90.31186642868836
2009-09-09,90.71302579045684
2009-09-10,91.67527856132591
2009-09-11,91.9472652064293
2009-09-14,92.1758844555815
2009-09-15,92.59201830212956
2009-09-16,93.79778221232493
2009-09-17,93.69069270775557
2009-09-18,93.7114661251176
2009-09-21,93.57916711374716
2009-09-22,94.16655331035929
2009-09-23,93.28905685115497
2009-09-24,92.34531915557139
2009-09-25,91.75851209271379
2009-09-28,93.12379508399317
2009-09-29,93.0874961494015
2009-09-30,93.15055797175026
2009-10-01,90.93317127951848
2009-10-02,90.59165732616937
2009-10-05,91.57625332491274
2009-10-06,93.11669703594991
2009-10-07,93.4493331772863
2009-10-08,94.38181800418195
2009-10-09,95.00975140462714
2009-10-12,95.2593780049105
2009-10-13,95.2625612198423
2009-10-14,96.72395331217287
2009-10-15,97.1221219346825
2009-10-16,96.6076518733998
2009-10-19,97.58732800958893
2009-10-20,96.78903229610144
2009-10-21,96.21975488646218
2009-10-22,96.8609607675978
2009-10-23,95.9366948227317
2009-10-26,95.06892197537691
2009-10-27,94.19684664177848
2009-10-28,92.11682504463066
2009-10-29,94.20665919536525
2009-10-30,91.90655482926387
2009-11-02,92.40155361487827
2009-11-03,92.92342619692035
2009-11-04,93.48196470723238
2009-11-05,95.1109061043395
2009-11-06,95.41611842374724
2009-11-09,97.57170325117852
2009-11-10,97.55751338632734
2009-11-11,98.01886254061061
2009-11-12,97.03799298977172
2009-11-13,97.72550501326101
2009-11-16,99.07486991978591
2009-11-17,99.20183394221768
2009-11-18,98.9534253227588
2009-11-19,97.6474166165105
2009-11-20,97.29472890583006
2009-11-23,98.5268175191599
2009-11-24,98.45764119688998
2009-11-25,99.09235103377833
2009-11-26,98.67711818587797
2009-11-27,97.492976414873
2009-11-30,97.57580212861488
2009-12-01,99.20951290062935
2009-12-02,99.39107391711089
2009-12-03,98.50121566767496
2009-12-04,98.69210446988417
2009-12-07,98.40449643296988
2009-12-08,97.24985716029305
2009-12-09,97.69759239187609
2009-12-10,98.45894414319291
2009-12-11,98.5345497238157
2009-12-14,99.48860693041672
2009-12-15,99.15011191392145
2009-12-16,99.35246385807469
2009-12-17,97.82128673280508
2009-12-18,98.46688984882186
2009-12-21,99.49133568474217
2009-12-22,100.02245525730595
2009-12-23,100.7540164500018
2009-12-24,101.34809490706266
2009-12-25,101.34809490706266
2009-12-28,101.64109332265681
2009-12-29,101.46128917871123
2009-12-30,101.47509386076499
2009-12-31,100.55937292116838
2010-01-01,100.55937292116838
2010-01-04,102.33918878231613
2010-01-05,102.6306097586451
2010-01-06,102.75766181064921
2010-01-07,102.78173059976095
2010-01-08,103.40680562521177
2010-01-11,103.39585230922647
2010-01-12,102.3159248750824
2010-01-13,103.1066726107974
2010-01-14,103.18212036725662
2010-01-15,102.0969455501042
2010-01-18,102.21975561347153
2010-01-19,103.28387604902032
2010-01-20,101.72618971961754
2010-01-21,100.066032171774
2010-01-22,97.66549814498151
2010-01-25,97.93988246530286
2010-01-26,97.64385761910243
2010-01-27,97.82224687531327
2010-01-28,96.38655370630289
2010-01-29,95.061337566545
2010-02-01,96.62490104124792
2010-02-02,97.7294993816122
2010-02-03,97.56439840955836
2010-02-04,94.33224446623014
2010-02-05,94.74769052610465
2010-02-08,94.13869009259786
2010-02-09,95.47466671059176
2010-02-10,95.2421337768899
2010-02-11,96.57335222297685
2010-02-12,96.53528420389624
2010-02-15,96.60234558766268
2010-02-16,98.21863263245848
2010-02-17,98.8132369757511
2010-02-18,99.57876373479449
2010-02-19,99.59422074778118
2010-02-22,99.24836620832215
2010-02-23,97.94694598230286
2010-02-24,98.65109441916191
2010-02-25,98.58933680778485
2010-02-26,98.84684327642819
2010-03-01,100.10354391914429
2010-03-02,100.58746569760262
2010-03-03,100.75252321179707
2010-03-04,100.91027441997863
2010-03-05,102.35522293405072
2010-03-08,102.32402475132791
2010-03-09,102.5028561857497
2010-03-10,103.03488116705573
2010-03-11,103.35268041993707
2010-03-12,103.58429553774265
2010-03-15,103.42783597492907
2010-03-16,104.239094659591
2010-03-17,104.66431196689254
2010-03-18,104.42370924617884
2010-03-19,103.65800198851034
2010-03-22,104.26201293105522
2010-03-23,104.99687540960075
2010-03-24,104.18200836035277
2010-03-25,103.98006717609869
2010-03-26,103.98425083392067
2010-03-29,104.74928050183941
2010-03-30,105.01161370592907
2010-03-31,104.72113310115226
2010-04-01,105.50622548600106
2010-04-02,105.50622548600106
2010-04-05,106.49288021635229
2010-04-06,106.56850656063696
2010-04-07,106.11231123193542
2010-04-08,106.38997605483144
2010-04-09,107.09463397740831
2010-04-12,107.22678384658627
2010-04-13,107.256455753792
2010-04-14,108.50956575267145
2010-04-15,108.64423632541354
2010-04-16,106.99793192263886
2010-04-19,107.1253615614985
2010-04-20,108.0596043653675
2010-04-21,108.07705920727673
2010-04-22,108.37376216943892
2010-04-23,109.11000152829955
2010-04-26,108.9004878608283
2010-04-27,106.45722527606578
2010-04-28,106.72332124820294
2010-04-29,108.16455934202568
2010-04-30,106.48553186923334
2010-05-03,107.43724513291824
2010-05-04,104.65262469912872
2010-05-05,103.77512427458682
2010-05-06,100.8773810011377
2010-05-07,98.74324958902601
2010-05-10,103.33559854461792
2010-05-11,103.06943511552727
2010-05-12,104.83434710451753
2010-05-13,103.57194459984743
2010-05-14,101.48054055069149
2010-05-17,101.32275201037231
2010-05-18,100.06746369445327
2010-05-19,99.02295560314546
2010-05-20,95.22321180599315
2010-05-21,96.65334981741805
2010-05-24,95.95944679712254
2010-05-25,95.65694324498976
2010-05-26,95.38944838791839
2010-05-27,98.49956602441667
2010-05-28,97.46809613437601
2010-05-31,97.68602684634605
2010-06-01,95.94963982843935
2010-06-02,98.40237759216114
2010-06-03,99.11855902979973
2010-06-04,95.77378359892047
2010-06-07,94.27039743173314
2010-06-08,94.83667786763168
2010-06-09,94.58938472518365
2010-06-10,97.37319058869659
2010-06-11,98.03397342021397
2010-06-14,98.07096069909868
2010-06-15,100.3375665255847
2010-06-16,100.3822124436199
2010-06-17,100.43188190203924
2010-06-18,100.56530650293955
2010-06-21,100.3201211349924
2010-06-22,98.76640474346165
2010-06-23,98.40848565306861
2010-06-24,96.72996339141659
2010-06-25,96.95192129742752
2010-06-28,96.74415741635512
2010-06-29,93.24638921365013
2010-06-30,92.25837831012691
2010-07-01,92.21716303422389
2010-07-02,91.90850970353102
2010-07-05,91.76765789168823
2010-07-06,92.38533186269547
2010-07-07,95.10969626377207
2010-07-08,96.00890355213156
2010-07-09,96.75540460533844
2010-07-12,96.82658337896653
2010-07-13,98.28664364886565
2010-07-14,98.43164931705769
2010-07-15,98.53538869131604
2010-07-16,95.84869074612311
2010-07-19,96.4186374088741
2010-07-20,97.75028500104777
2010-07-21,96.69922027625256
2010-07-22,98.87587572759733
2010-07-23,99.6644186596962
2010-07-26,100.48105064747071
2010-07-27,100.05037136457231
2010-07-28,99.44809808429747
2010-07-29,99.00396225357414
2010-07-30,99.19039711789675
2010-08-02,101.13381134138045
2010-08-03,100.67785504791905
2010-08-04,101.53676897207397
2010-08-05,101.42285551734949
2010-08-06,101.10922640620706
2010-08-09,101.65134399676617
2010-08-10,100.85740122940162
2010-08-11,98.07775289524317
2010-08-12,97.475951084815
2010-08-13,97.13710270554694
2010-08-16,97.2613578523874
2010-08-17,98.88240624724594
2010-08-18,99.15118644578732
2010-08-19,97.74833655593206
2010-08-20,97.42011738229155
2010-08-23,96.81851337579246
2010-08-24,95.22584703125712
2010-08-25,95.563488999682
2010-08-26,94.96590261099381
2010-08-27,96.4554050937911
2010-08-30,95.34373273135677
2010-08-31,95.1176733844697
2010-09-01,97.87418283096035
2010-09-02,98.82861438002291
2010-09-03,100.05575697229688
2010-09-06,100.14027596754933
2010-09-07,99.21062812238179
2010-09-08,99.7307960578524
2010-09-09,99.87781750006747
2010-09-10,100.36256808471751
2010-09-13,101.54809880705594
2010-09-14,101.79986645448989
2010-09-15,102.22545434415841
2010-09-16,102.34349574106258
2010-09-17,102.47950493408116
2010-09-20,103.91230443681131
2010-09-21,103.65156082291392
2010-09-22,103.49391073046122
2010-09-23,103.0073097842077
2010-09-24,105.06067153048068
2010-09-27,104.71599436820954
2010-09-28,105.27623714238932
2010-09-29,105.31355910608825
2010-09-30,105.06688566376299
2010-10-01,105.39748771393297
2010-10-04,104.60630529145536
2010-10-05,106.7404961330254
2010-10-06,106.56550007839793
2010-10-07,106.30863463390097
2010-10-08,107.20202990742551
2010-10-11,107.3436266154619
2010-10-12,107.68789294940672
2010-10-13,108.9066597451439
2010-10-14,108.67343508269401
2010-10-15,109.47718216876635
2010-10-18,109.83511492467149
2010-10-19,107.71441321419707
2010-10-20,108.86393538881691
2010-10-21,109.09211081707508
2010-10-22,109.49388277710806
2010-10-25,109.9656318333626
2010-10-26,110.15731936168562
2010-10-27,109.765246910494
2010-10-28,109.91166395698906
2010-10-29,110.3037834734165
2010-11-01,110.61211763166442
2010-11-02,111.56156116506939
2010-11-03,111.79674418943098
2010-11-04,113.89945383182948
2010-11-05,114.06803510902131
2010-11-08,114.13301267264954
2010-11-09,113.42103483782037
2010-11-10,113.78892124793917
2010-11-11,113.23173609665967
2010-11-12,111.55646395707333
2010-11-15,111.3365128149983
2010-11-16,109.39390706637036
2010-11-17,109.72144351676184
2010-11-18,111.62497507168315
2010-11-19,112.12020804590989
2010-11-22,112.30899382443631
2010-11-23,110.62688188344083
2010-11-24,112.62514606419869
2010-11-25,112.66303363084711
2010-11-26,111.7691915176394
2010-11-29,111.4695612047813
2010-11-30,110.87981716531309
2010-12-01,113.32642779907059
2010-12-02,114.67037445893376
2010-12-03,115.09494543948512
2010-12-06,115.1568171951559
2010-12-07,115.09657820035088
2010-12-08,114.89908769279802
2010-12-09,115.00707269717569
2010-12-10,115.53455509722149
2010-12-13,115.69700531025435
2010-12-14,115.76971582325956
2010-12-15,115.2517301705192
2010-12-16,115.73652036577761
2010-12-17,115.98368572987187
2010-12-20,116.07308986407998
2010-12-21,116.84323811878629
2010-12-22,116.94013295341755
2010-12-23,116.82435467641862
2010-12-24,116.89248913638264
2010-12-27,116.78280199134555
2010-12-28,116.81247051379076
2010-12-29,117.27345282493009
2010-12-30,117.2488894312483
2010-12-31,117.2486483380803
2011-01-03,118.40162144360436
2011-01-04,117.73570082473432
2011-01-05,118.38027816299375
2011-01-06,118.08602197545893
2011-01-07,117.97811971189809
2011-01-10,117.90335936806764
2011-01-11,118.53147311918005
2011-01-12,119.64381363494142
2011-01-13,119.41950724880077
2011-01-14,119.97618818453098
2011-01-17,120.01119250327724
2011-01-18,120.49931737920554
2011-01-19,119.16198531440727
2011-01-20,118.4707438384036
2011-01-21,118.22596945430513
2011-01-24,119.19629065949792
2011-01-25,119.13216879187509
2011-01-26,120.12732452892227
2011-01-27,120.08815704657034
2011-01-28,117.85440299212509
2011-01-31,118.80759653138897
2011-02-01,120.68844973743013
2011-02-02,120.41256361760645
2011-02-03,120.69594510579378
2011-02-04,120.97250157063732
2011-02-07,121.55156018698337
2011-02-08,122.15901592535697
2011-02-09,121.66848381655186
2011-02-10,121.73521471094921
2011-02-11,122.5520787230377
2011-02-14,122.99474177706551
2011-02-15,122.61342915748669
2011-02-16,123.52945139288644
2011-02-17,123.8989147176679
2011-02-18,123.92748696219206
2011-02-21,123.83411127331861
2011-02-22,120.97632128813471
2011-02-23,119.97935678160464
2011-02-24,120.04639608249526
2011-02-25,121.7140399499059
2011-02-28,122.2293541594447
2011-03-01,120.48461877879497
2011-03-02,120.93548385586357
2011-03-03,122.85699976497708
2011-03-04,122.3037949328
2011-03-07,120.98674349982753
2011-03-08,121.58881138944386
2011-03-09,121.09713968031954
2011-03-10,118.79764501212172
2011-03-11,119.64999124542433
2011-03-14,119.07374478245121
2011-03-15,117.86759033656848
2011-03-16,115.71494512141663
2011-03-17,117.14761099283942
2011-03-18,117.42251382137263
2011-03-21,119.42530245790857
2011-03-22,119.15724533689374
2011-03-23,119.71696694608553
2011-03-24,120.98206355365946
2011-03-25,121.24607834188554
2011-03-28,120.73166145432637
2011-03-29,121.67683152605957
2011-03-30,122.5796780294523
2011-03-31,122.63772922864246
2011-04-01,123.32764814497818
2011-04-04,123.46428663476851
2011-04-05,123.60267126711877
2011-04-06,123.66532282007893
2011-04-07,123.44507769076407
2011-04-08,123.10709451665639
2011-04-11,122.61668364713292
2011-04-12,121.42439218599952
2011-04-13,121.82707477354727
2011-04-14,121.77464662199931
2011-04-15,122.10395826823623
2011-04-18,120.75485173805212
2011-04-19,121.71730886992482
2011-04-20,123.68242284056129
2011-04-21,124.57994254157927
2011-04-22,124.57994254157927
2011-04-25,124.21752662416603
2011-04-26,125.13013568937788
2011-04-27,125.5994908378511
2011-04-28,125.83798034681679
2011-04-29,126.17853917619023
2011-05-02,125.94097500817328
2011-05-03,124.8434649484746
2011-05-04,123.907938632808
2011-05-05,122.84358283560678
2011-05-06,123.61190133659038
2011-05-09,124.24631668214657
2011-05-10,125.20772878210742
2011-05-11,123.74516444669825
2011-05-12,124.12576240909414
2011-05-13,123.09425226461214
2011-05-16,122.15665133685008
2011-05-17,122.01271415065914
2011-05-18,123.29032730489529
2011-05-19,123.62102246819771
2011-05-20,122.96712734272228
2011-05-23,121.50717862867373
2011-05-24,121.46275109232529
2011-05-25,122.09990865280433
2011-05-26,122.89511112709324
2011-05-27,123.49057206045714
2011-05-30,123.52443532858696
2011-05-31,124.78119491718337
2011-06-01,122.08008473607094
2011-06-02,122.07352058780266
2011-06-03,120.93612732478242
2011-06-06,119.51188130763607
2011-06-07,119.56777119817117
2011-06-08,118.81424541094627
2011-06-09,119.58725956892575
2011-06-10,117.68742449939936
2011-06-13,117.30364700459049
2011-06-14,119.10175322779371
2011-06-15,117.17638077772546
2011-06-16,116.60186492836789
2011-06-17,116.68407432035725
2011-06-20,117.37217281730405
2011-06-21,119.42829492394394
2011-06-22,118.83743448253593
2011-06-23,118.7848848501176
2011-06-24,117.44180742627505
2011-06-27,118.45859002685206
2011-06-28,120.47194290479288
2011-06-29,121.5636615148054
2011-06-30,122.87087074443576
2011-07-01,124.59449468371088
2011-07-04,124.73690882526913
2011-07-05,124.92845286661016
2011-07-06,125.158304195124
2011-07-07,126.53104233819255
2011-07-08,125.69146040652228
2011-07-11,123.26075689877437
2011-07-12,122.73696921081464
2011-07-13,123.48324027872127
2011-07-14,122.38739057173919
2011-07-15,123.57474210450938
2011-07-18,122.67413443842814
2011-07-19,125.14764596169258
2011-07-20,124.89140345758103
2011-07-21,126.22729080166883
2011-07-22,126.65231130588603
2011-07-25,126.14331558445242
2011-07-26,125.63745506449743
2011-07-27,122.70995595676276
2011-07-28,122.68721131093373
2011-07-29,122.03356692009078
2011-08-01,121.43053399681195
2011-08-02,118.29326832042781
2011-08-03,118.9147410566766
2011-08-04,112.90655540530297
2011-08-05,112.45920405729753
2011-08-08,105.15654614045033
2011-08-09,109.94531823663044
2011-08-10,106.45955890522046
2011-08-11,110.99059176879139
2011-08-12,111.94612386998278
2011-08-15,114.01158741410113
2011-08-16,112.94748434829474
2011-08-17,112.87394460232358
2011-08-18,107.3753638759576
2011-08-19,105.82213119988643
2011-08-22,106.04009701756159
2011-08-23,109.79206638349063
2011-08-24,110.82548542807508
2011-08-25,109.06217818846791
2011-08-26,111.1512940457649
2011-08-29,114.23442785572001
2011-08-30,114.88671642105017
2011-08-31,115.49755331400775
2011-09-01,114.5163358642323
2011-09-02,111.81276808163332
2011-09-05,111.43384635235009
2011-09-06,111.13628416970924
2011-09-07,114.00253884997672
2011-09-08,113.20956340620573
2011-09-09,109.99050627073288
2011-09-12,110.24193443520178
2011-09-13,111.34366713962352
2011-09-14,112.92420650999121
2011-09-15,114.64700820143771
2011-09-16,115.16281521980719
2011-09-19,114.22123264949785
2011-09-20,113.8233746942142
