Date,AC ASIA ex JAPAN GROWTH
2008-02-22,275.9633161718153
2008-02-25,278.19794447599213
2008-02-26,280.7885495169544
2008-02-27,287.0596959422804
2008-02-28,288.69109172397776
2008-02-29,284.9487966564158
2008-03-03,274.3310729362719
2008-03-04,272.1448013597524
2008-03-05,270.3515241258055
2008-03-06,275.0216500364672
2008-03-07,267.42406554353965
2008-03-10,260.0038206346398
2008-03-11,262.553146648643
2008-03-12,266.2357775806045
2008-03-13,254.26181878158368
2008-03-14,251.44879381772898
2008-03-17,238.47400094490828
2008-03-18,240.31874450103288
2008-03-19,245.87492615233847
2008-03-20,242.3884087266175
2008-03-21,244.60300344294467
2008-03-24,249.14287868742926
2008-03-25,260.87243342335415
2008-03-26,261.76836216717606
2008-03-27,260.845846905424
2008-03-28,265.8761442785608
2008-03-31,262.08377112337286
2008-04-01,261.3858289654554
2008-04-02,268.1032622546315
2008-04-03,270.98265213300147
2008-04-04,271.2219312297772
2008-04-07,274.883260248704
2008-04-08,271.7620672390653
2008-04-09,268.9801033053621
2008-04-10,270.9637316379343
2008-04-11,273.94771082985847
2008-04-14,265.99045885208676
2008-04-15,266.36644379881176
2008-04-16,268.38170648200446
2008-04-17,271.76762758752005
2008-04-18,270.3679066600721
2008-04-21,276.23261523646414
2008-04-22,277.7038847529218
2008-04-23,280.7825601305709
2008-04-24,283.6342161480042
2008-04-25,283.17877470640536
2008-04-28,283.4379054918033
2008-04-29,282.77626689091903
2008-04-30,282.1576112835239
2008-05-01,282.1525668570007
2008-05-02,286.161575410356
2008-05-05,285.63561699239443
2008-05-06,285.75931239595394
2008-05-07,281.3323908657317
2008-05-08,276.20103084738037
2008-05-09,273.9552626851835
2008-05-12,274.01058210633346
2008-05-13,277.33562480698373
2008-05-14,276.84343256203675
2008-05-15,280.6843983214207
2008-05-16,283.4808441178239
2008-05-19,285.3160769549689
2008-05-20,280.8444031313241
2008-05-21,279.87618803453216
2008-05-22,276.6654476009817
2008-05-23,272.7519414425237
2008-05-26,267.6376374182871
2008-05-27,270.0409216552002
2008-05-28,269.37823585316175
2008-05-29,272.12923965888575
2008-05-30,274.23723805843537
2008-06-02,275.3316310668447
2008-06-03,270.8809983290433
2008-06-04,268.97331093539447
2008-06-05,268.82663633544786
2008-06-06,269.8057178579211
2008-06-09,266.00796220539627
2008-06-10,258.33090883148094
2008-06-11,258.42641660617824
2008-06-12,253.5645655322725
2008-06-13,251.33550652891196
2008-06-16,254.8196063764396
2008-06-17,255.97572195563558
2008-06-18,257.1887895088878
2008-06-19,251.67932367249614
2008-06-20,249.65394697801415
2008-06-23,247.06119516751323
2008-06-24,245.06719856711663
2008-06-25,246.96814535638825
2008-06-26,245.9878519891008
2008-06-27,239.74628176736348
2008-06-30,238.37187652684457
2008-07-01,236.14201461850203
2008-07-02,233.82867448492948
2008-07-03,228.76669435671414
2008-07-04,228.481614362229
2008-07-07,231.38734706210224
2008-07-08,225.6541349275031
2008-07-09,230.40375819094038
2008-07-10,231.33307214553915
2008-07-11,235.4970335149384
2008-07-14,233.71505318112506
2008-07-15,224.28194011297336
2008-07-16,223.07321267726587
2008-07-17,228.44960224773
2008-07-18,228.08476748680445
2008-07-21,234.7555875108236
2008-07-22,234.30561863890082
2008-07-23,241.59352614300204
2008-07-24,243.78690377252804
2008-07-25,238.41906231985496
2008-07-28,238.40106640519338
2008-07-29,232.155434142849
2008-07-30,235.25024068802227
2008-07-31,236.24118796753456
2008-08-01,235.6473773872827
2008-08-04,232.02497941139887
2008-08-05,227.6089260139899
2008-08-06,231.48976174904132
2008-08-07,231.06936800798732
2008-08-08,230.04620424373047
2008-08-11,231.60487902354478
2008-08-12,230.01429264266713
2008-08-13,227.20341259612016
2008-08-14,227.01026407305997
2008-08-15,224.5397908379554
2008-08-18,220.92187913618176
2008-08-19,216.99373483145246
2008-08-20,220.67398715900933
2008-08-21,215.90016057825713
2008-08-22,216.0041162180563
2008-08-25,218.51755852541808
2008-08-26,216.21442259695613
2008-08-27,218.96646724858488
2008-08-28,215.09110386262554
2008-08-29,216.70799844566855
2008-09-01,209.81401808595447
2008-09-02,208.6376835205019
2008-09-03,206.10738831695397
2008-09-04,203.05355101201792
2008-09-05,198.64639590414896
2008-09-08,209.42146334010775
2008-09-09,203.86517315416427
2008-09-10,200.61197255211405
2008-09-11,193.78952349363027
2008-09-12,194.91610275064264
2008-09-15,191.65970473328568
2008-09-16,181.47476802687186
2008-09-17,181.6091192900783
2008-09-18,178.9468508979694
2008-09-19,194.05132174721842
2008-09-22,196.40073773257495
2008-09-23,192.18738158788122
2008-09-24,192.09047151083075
2008-09-25,190.7627554732344
2008-09-26,186.5398143814662
2008-09-29,180.34635245732173
2008-09-30,179.02898741751025
2008-10-01,179.52524213031586
2008-10-02,178.14872537368615
2008-10-03,174.8687125470006
2008-10-06,162.8531508151753
2008-10-07,161.5077248864773
2008-10-08,148.9021749644091
2008-10-09,151.50233537063755
2008-10-10,144.59649670989975
2008-10-13,154.53101234953462
2008-10-14,163.3069686654236
2008-10-15,155.86937523779574
2008-10-16,143.7831850912128
2008-10-17,139.72713827172652
2008-10-20,144.12104996668938
2008-10-21,143.2365307676625
2008-10-22,135.11708759588728
2008-10-23,128.277069430031
2008-10-24,117.92807562464688
2008-10-27,110.33764893258876
2008-10-28,117.05137269592494
2008-10-29,118.83118704347753
2008-10-30,134.0760773191147
2008-10-31,136.07529317697131
2008-11-03,141.75938687572767
2008-11-04,141.81472809414316
2008-11-05,144.1175542031335
2008-11-06,133.8938536416614
2008-11-07,137.38989929117267
2008-11-10,140.97065674982306
2008-11-11,134.95199151433923
2008-11-12,133.07812697158514
2008-11-13,127.48425088642851
2008-11-14,128.5403421830908
2008-11-17,127.11330120981594
2008-11-18,120.70545710543986
2008-11-19,118.74539685717208
2008-11-20,112.0909738682604
2008-11-21,116.4350141365406
2008-11-24,114.62922751837857
2008-11-25,117.50973928189616
2008-11-26,121.14364716619932
2008-11-27,123.58100803438764
2008-11-28,124.92766853018468
2008-12-01,125.1606118050739
2008-12-02,120.23149727808509
2008-12-03,120.17216701572828
2008-12-04,120.09728455382921
2008-12-05,121.05860196941806
2008-12-08,129.24938699933494
2008-12-09,129.7080946946124
2008-12-10,137.03378715409477
2008-12-11,138.42514344488606
2008-12-12,132.53982781751205
2008-12-15,136.77671694543645
2008-12-16,138.05872987367647
2008-12-17,140.549760283757
2008-12-18,143.7068176334576
2008-12-19,142.68198160168905
2008-12-22,138.40997956628243
2008-12-23,133.9700525394967
2008-12-24,134.26581899845556
2008-12-25,134.17481395965564
2008-12-26,133.53015668237413
2008-12-29,135.5337183938695
2008-12-30,136.8490604028864
2008-12-31,137.15999731903722
2009-01-01,137.47412416625306
2009-01-02,139.94345536674422
2009-01-05,144.3386296261787
2009-01-06,144.90535923822122
2009-01-07,143.5506896047811
2009-01-08,137.8228925426384
2009-01-09,136.3256145648192
2009-01-12,132.7774523280519
2009-01-13,132.1594635813415
2009-01-14,133.48356105022137
2009-01-15,127.26825820814081
2009-01-16,129.94440775154274
2009-01-19,130.8023457003525
2009-01-20,127.72697733099614
2009-01-21,125.03934061443698
2009-01-22,125.56960040245667
2009-01-23,123.7032725774007
2009-01-26,123.78311857578944
2009-01-27,124.34196353347107
2009-01-28,127.23721194629073
2009-01-29,129.18926574427962
2009-01-30,130.0882015043166
2009-02-02,127.42897601452171
2009-02-03,128.32870652830326
2009-02-04,130.84139294329404
2009-02-05,130.6037148089688
2009-02-06,134.4301096257702
2009-02-09,135.06390379499703
2009-02-10,135.26182427636033
2009-02-11,134.24875725087117
2009-02-12,131.78806425939524
2009-02-13,134.3123868048149
2009-02-16,132.55977059839702
2009-02-17,127.1179773667814
2009-02-18,127.15371730433944
2009-02-19,127.49464825405127
2009-02-20,123.79283226137487
2009-02-23,127.53016451256762
2009-02-24,124.27129468144787
2009-02-25,125.54861600836033
2009-02-26,124.35282781092536
2009-02-27,123.25256043702805
2009-03-02,117.97876821228527
2009-03-03,118.72035783821872
2009-03-04,122.18440363605055
2009-03-05,121.61984945500267
2009-03-06,121.67333804056373
2009-03-09,120.35596951200047
2009-03-10,122.04315083456764
2009-03-11,125.09244919554239
2009-03-12,125.00101862118517
2009-03-13,128.8664951518002
2009-03-16,131.85594331523154
2009-03-17,132.19679318355986
2009-03-18,133.45302620191666
2009-03-19,134.89383003169766
2009-03-20,133.18682383902353
2009-03-23,139.16875059062946
2009-03-24,141.671695917561
2009-03-25,141.9201526071879
2009-03-26,145.90497218881342
2009-03-27,145.75954962863833
2009-03-30,139.0066387053189
2009-03-31,140.55867604460562
2009-04-01,141.4417650777247
2009-04-02,149.49540289836042
2009-04-03,149.8861635795521
2009-04-06,152.91619989601253
2009-04-07,151.43863914817132
2009-04-08,147.0016993270322
2009-04-09,151.75280912831184
2009-04-10,152.83568896934895
2009-04-13,153.34792542448102
2009-04-14,156.4477631012786
2009-04-15,156.82062394545832
2009-04-16,156.80605542603803
2009-04-17,156.41344671704746
2009-04-20,157.774542530145
2009-04-21,155.76535400414826
2009-04-22,154.58058344141568
2009-04-23,157.3869248174336
2009-04-24,157.79255334486427
2009-04-27,154.48812005685193
2009-04-28,151.32099182063763
2009-04-29,155.85495967443524
2009-04-30,162.9971216542969
2009-05-01,162.9652123766414
2009-05-04,171.11501801431527
2009-05-05,171.63545622097533
2009-05-06,173.27981595087357
2009-05-07,174.90130766266233
2009-05-08,176.1473141687982
2009-05-11,174.7214870987784
2009-05-12,174.16333882187126
2009-05-13,174.66820515471008
2009-05-14,169.68214940423817
2009-05-15,172.07848994912098
2009-05-18,177.68114895579922
2009-05-19,181.70350726006205
2009-05-20,181.79854639964128
2009-05-21,179.5311445798336
2009-05-22,179.99589774343733
2009-05-25,180.44270892276745
2009-05-26,177.905402526866
2009-05-27,183.38288851848833
2009-05-28,184.86813432034393
2009-05-29,187.15127676978167
2009-06-01,192.8453790643596
2009-06-02,190.91513952408513
2009-06-03,191.93513227574883
2009-06-04,189.59884297852042
2009-06-05,191.70621761352635
2009-06-08,187.93728185170806
2009-06-09,185.91759833754324
2009-06-10,191.89582347874375
2009-06-11,191.65700156400953
2009-06-12,190.41364202337616
2009-06-15,185.70006823181146
2009-06-16,183.45632782096848
2009-06-17,181.71273459365798
2009-06-18,179.24747200608445
2009-06-19,180.95998714889214
2009-06-22,181.9611742681814
2009-06-23,177.6034260875595
2009-06-24,181.3251397318692
2009-06-25,184.23444041756008
2009-06-26,187.2855724537328
2009-06-29,186.59531370140505
2009-06-30,185.6430364276189
2009-07-01,187.3689326762195
2009-07-02,187.12216797227356
2009-07-03,188.01327677539692
2009-07-06,186.28883239863313
2009-07-07,186.73197634954406
2009-07-08,184.75694321116873
2009-07-09,185.67466409550303
2009-07-10,184.6889932465686
2009-07-13,179.2191601338858
2009-07-14,184.31468940509623
2009-07-15,189.6485117471986
2009-07-16,191.17465371684852
2009-07-17,194.19917413973738
2009-07-20,200.2679450763991
2009-07-21,200.45036229841477
2009-07-22,198.95863054336363
2009-07-23,202.19104957279345
2009-07-24,203.69525984715605
2009-07-27,207.02554456729843
2009-07-28,209.85638415779687
2009-07-29,205.7961828182393
2009-07-30,206.7525556496804
2009-07-31,210.18866655730326
2009-08-03,212.3587069649439
2009-08-04,211.10038250257722
2009-08-05,208.96746124467927
2009-08-06,209.27773500752195
2009-08-07,205.94469606401577
2009-08-10,207.57589072266714
2009-08-11,208.74869725727976
2009-08-12,205.409123893979
2009-08-13,209.22694403666662
2009-08-14,209.74684996623503
2009-08-17,201.9439778355005
2009-08-18,203.21174425059945
2009-08-19,201.0138410966831
2009-08-20,203.9606929567651
2009-08-21,203.82637861680564
2009-08-24,208.66029690598737
2009-08-25,207.69973761860712
2009-08-26,207.62588204512738
2009-08-27,205.933079667329
2009-08-28,206.58902934865023
2009-08-31,203.81650914117137
2009-09-01,206.6191772169837
2009-09-02,204.31834296016783
2009-09-03,206.27467033819644
2009-09-04,209.68397439986623
2009-09-07,213.04232344644893
2009-09-08,216.1042099205538
2009-09-09,215.00477719477698
2009-09-10,217.32355045325528
2009-09-11,217.49742093719144
2009-09-14,214.38383846870732
2009-09-15,215.61524952794002
2009-09-16,219.72938439724228
2009-09-17,222.36454907296255
2009-09-18,221.6811429835954
2009-09-21,220.85342424556174
2009-09-22,223.44232504028838
2009-09-23,223.2060050600082
2009-09-24,220.35285309770174
2009-09-25,220.5421424014124
2009-09-28,216.72789755492056
2009-09-29,220.7662310091635
2009-09-30,221.64877256674038
2009-10-01,220.85514599891718
2009-10-02,217.36448035989912
2009-10-05,216.0272671126097
2009-10-06,219.71930228259097
2009-10-07,221.15374382280822
2009-10-08,222.35839771366142
2009-10-09,223.7447602423433
2009-10-12,223.1384691958693
2009-10-13,223.9297140978249
2009-10-14,227.69439537385713
2009-10-15,228.24018562867784
2009-10-16,226.67587381972905
2009-10-19,228.4069562526184
2009-10-20,229.89697624791015
2009-10-21,227.79683663327094
2009-10-22,224.90154423975468
2009-10-23,227.57239002887036
2009-10-26,227.85268027620884
2009-10-27,225.47731591786717
2009-10-28,220.75445252202442
2009-10-29,216.74570199564616
2009-10-30,219.07021488534085
2009-11-02,218.5056217510046
2009-11-03,215.5143337780087
2009-11-04,220.0944183288786
2009-11-05,218.64193998977507
2009-11-06,221.69800604314509
2009-11-09,225.00403078971718
2009-11-10,225.5664590711263
2009-11-11,228.39710565339738
2009-11-12,226.53826198866733
2009-11-13,227.27703767482575
2009-11-16,231.10318927960466
2009-11-17,230.66019860192424
2009-11-18,231.28725956189433
2009-11-19,230.33569591709326
2009-11-20,229.27497183890503
2009-11-23,231.1693745208763
2009-11-24,229.58682397302934
2009-11-25,231.6334678233035
2009-11-26,229.17125731344925
2009-11-27,220.98748851287536
2009-11-30,225.71351160179563
2009-12-01,229.17561474568078
2009-12-02,231.49901703183866
2009-12-03,233.69028026705485
2009-12-04,233.64484754282756
2009-12-07,233.60350410209907
2009-12-08,233.27593004648836
2009-12-09,231.88000251525008
2009-12-10,231.0928133791691
2009-12-11,232.8325903867907
2009-12-14,233.55849247031352
2009-12-15,232.0698110425233
2009-12-16,230.73310870516647
2009-12-17,227.69328212592447
2009-12-18,226.39805498742086
2009-12-21,224.4902830124503
2009-12-22,226.49942094195373
2009-12-23,228.70529637406008
2009-12-24,231.00615006673348
2009-12-25,230.90590912286595
2009-12-28,231.95547889668876
2009-12-29,232.02691178703537
2009-12-30,233.07700232570087
2009-12-31,235.67786063947514
2010-01-01,235.67786063947514
2010-01-04,237.42797545309696
2010-01-05,240.48680619545488
2010-01-06,242.28333901341864
2010-01-07,240.09663695171204
2010-01-08,240.67806484845778
2010-01-11,242.40740495290171
2010-01-12,242.29070993319306
2010-01-13,238.56657624257548
2010-01-14,240.49577706560055
2010-01-15,240.79206895053179
2010-01-18,239.83699992527067
2010-01-19,239.0374451038627
2010-01-20,236.8622147670506
2010-01-21,233.09225566295495
2010-01-22,228.47447003027844
2010-01-25,227.5987033366333
2010-01-26,221.34850417017157
2010-01-27,218.41589155598274
2010-01-28,221.8398419925212
2010-01-29,219.91952637570648
2010-02-01,218.77765472058525
2010-02-02,218.77130347057496
2010-02-03,223.56261161025003
2010-02-04,220.6233149220688
2010-02-05,212.43852420424545
2010-02-08,211.79810049070494
2010-02-09,214.50490404822813
2010-02-10,215.6844372415632
2010-02-11,218.75329946603432
2010-02-12,219.01756287979742
2010-02-15,218.91618726426609
2010-02-16,219.82124993051653
2010-02-17,222.79208481204657
2010-02-18,221.33079734858956
2010-02-19,217.61633317679164
2010-02-22,221.7674480320523
2010-02-23,223.33769962731586
2010-02-24,221.74148766148417
2010-02-25,219.29917370544854
2010-02-26,220.9331759469994
2010-03-01,223.64611238892397
2010-03-02,226.1083459605598
2010-03-03,227.2984392334027
2010-03-04,225.56779019783798
2010-03-05,228.1648610754811
2010-03-08,232.8040147517299
2010-03-09,233.253004222359
2010-03-10,234.04698612858252
2010-03-11,233.87311757021044
2010-03-12,233.831095329577
2010-03-15,231.58365046946622
2010-03-16,232.50392432043168
2010-03-17,237.6165425397029
2010-03-18,236.75401577005184
2010-03-19,237.34075017084598
2010-03-22,233.7464114932859
2010-03-23,234.27572436353586
2010-03-24,234.72920041624883
2010-03-25,234.749287061798
2010-03-26,236.77624325174867
2010-03-29,238.75186258980816
2010-03-30,239.48701436741575
2010-03-31,238.0725593155221
2010-04-01,242.08762932562036
2010-04-02,242.41560185687428
2010-04-05,243.98435822677078
2010-04-06,244.71996325998197
2010-04-07,246.70399158027996
2010-04-08,245.17715223817936
2010-04-09,247.10189050332502
2010-04-12,245.47610795406487
2010-04-13,244.11269577400856
2010-04-14,246.62785153592318
2010-04-15,247.50145891455128
2010-04-16,244.79281013307528
2010-04-19,239.0505364462119
2010-04-20,241.532620524976
2010-04-21,243.2274686258887
2010-04-22,242.74436224174408
2010-04-23,242.32087617094692
2010-04-26,245.94735096714209
2010-04-27,243.98800720723656
2010-04-28,240.12168418197604
2010-04-29,239.45306023246306
2010-04-30,242.01917193524534
2010-05-03,238.81982648347184
2010-05-04,238.12769765844743
2010-05-05,233.62656964809085
2010-05-06,228.4112621831447
2010-05-07,224.9905429766979
2010-05-10,231.7830132501422
2010-05-11,229.32850233139584
2010-05-12,229.27604963846608
2010-05-13,233.0702079444004
2010-05-14,231.21811745040335
2010-05-17,224.51049474116363
2010-05-18,225.66416008816736
2010-05-19,220.15585721376698
2010-05-20,216.20649517260415
2010-05-21,214.65810419502992
2010-05-24,215.66709488886968
2010-05-25,206.63373723238738
2010-05-26,211.14933712705138
2010-05-27,215.98162822767836
2010-05-28,220.2929151378854
2010-05-31,221.66758817558232
2010-06-01,216.6252435256089
2010-06-02,216.0673628793397
2010-06-03,221.9066604324947
2010-06-04,221.9333100998194
2010-06-07,215.27670157062303
2010-06-08,215.56498227539228
2010-06-09,214.71758556922035
2010-06-10,215.7865783847192
2010-06-11,219.48366485163027
2010-06-14,223.40357426729784
2010-06-15,223.63684158589908
2010-06-16,225.4452312462717
2010-06-17,226.81974163747324
2010-06-18,228.53914235549672
2010-06-21,236.5953589022521
2010-06-22,233.97168028499095
2010-06-23,232.7360169898132
2010-06-24,232.07572292090654
2010-06-25,229.55230957742202
2010-06-28,230.5331211341183
2010-06-29,225.72503612100107
2010-06-30,224.710042203222
2010-07-01,222.79341338616743
2010-07-02,221.08833528793178
2010-07-05,221.86548368939347
2010-07-06,225.31332106312323
2010-07-07,223.9490651388876
2010-07-08,227.43119178067155
2010-07-09,231.35323703012452
2010-07-12,232.02356144087588
2010-07-13,231.29093268082528
2010-07-14,233.87432416936053
2010-07-15,232.38890869550738
2010-07-16,231.7265940209253
2010-07-19,230.0667798117936
2010-07-20,231.9967773169582
2010-07-21,233.50719707151038
2010-07-22,233.53619652598368
2010-07-23,236.4876930785888
2010-07-26,237.21594547863532
2010-07-27,238.8295116240503
2010-07-28,239.15492777560746
2010-07-29,240.04103015618114
2010-07-30,239.05416681331786
2010-08-02,243.6983284763741
2010-08-03,244.28059843296182
2010-08-04,244.52872716119506
2010-08-05,244.21672053686825
2010-08-06,244.61322470922076
2010-08-09,246.25625392130212
2010-08-10,243.31108845834078
2010-08-11,239.67496593393722
2010-08-12,236.66728054999362
2010-08-13,238.8322365324859
2010-08-16,238.95675355602214
2010-08-17,239.80398132723937
2010-08-18,240.76667415358244
2010-08-19,242.77375595352862
2010-08-20,241.48796761847248
2010-08-23,241.25314410814838
2010-08-24,239.06569401015153
2010-08-25,236.88177879569932
2010-08-26,236.90316491787303
2010-08-27,236.13942299954675
2010-08-30,238.3038512366475
2010-08-31,236.14826707527706
2010-09-01,239.1193555738146
2010-09-02,241.23687828953973
2010-09-03,243.07015252295676
2010-09-06,246.57813441420925
2010-09-07,246.08363262511583
2010-09-08,244.88897679086833
2010-09-09,246.1750934294321
2010-09-10,247.39468079660568
2010-09-13,252.60443207784576
2010-09-14,253.15412590944877
2010-09-15,254.36028579421634
2010-09-16,253.14648467616956
2010-09-17,256.1035521990862
2010-09-20,257.1562395154841
2010-09-21,258.23135294621073
2010-09-22,258.56603804525804
2010-09-23,258.36015778618724
2010-09-24,259.46697214855396
2010-09-27,261.9025076334587
2010-09-28,260.66451523558896
2010-09-29,263.32386282891025
2010-09-30,263.9910023364075
2010-10-01,266.05963644501725
2010-10-04,267.8289630550544
2010-10-05,266.93017934163186
2010-10-06,270.64346855024064
2010-10-07,270.25315649337426
2010-10-08,269.07072829418775
2010-10-11,270.5744812652096
2010-10-12,267.72825956779286
2010-10-13,272.3070057889932
2010-10-14,275.5649446264831
2010-10-15,274.3935850052601
2010-10-18,270.5659073524445
2010-10-19,270.16763864758605
2010-10-20,269.92270178650176
2010-10-21,272.19836671151717
2010-10-22,272.35524251075196
2010-10-25,275.54593531297303
2010-10-26,274.730430716058
2010-10-27,270.0361603572134
2010-10-28,271.07147272498554
2010-10-29,270.12890456989373
2010-11-01,276.16417883050923
2010-11-02,276.52418593517154
2010-11-03,279.15109831463064
2010-11-04,282.2756967016849
2010-11-05,284.2476442154358
2010-11-08,284.31570971610415
2010-11-09,284.3141523147353
2010-11-10,283.6028630542969
2010-11-11,281.5295687147522
2010-11-12,275.5764200397565
2010-11-15,274.2763441483628
2010-11-16,272.1853148968006
2010-11-17,268.2165498915602
2010-11-18,272.37201215426603
2010-11-19,273.10312725053694
2010-11-22,275.20085286722536
2010-11-23,269.4023735161815
2010-11-24,268.88793466808187
2010-11-25,269.92953559808234
2010-11-26,265.69799418445655
2010-11-29,267.9068914473612
2010-11-30,266.2739170104262
2010-12-01,271.01558411174057
2010-12-02,274.4856298792461
2010-12-03,275.460266534225
2010-12-06,276.1651406742397
2010-12-07,277.4914071691216
2010-12-08,274.50304580528785
2010-12-09,275.85762846566706
2010-12-10,274.99587583033565
2010-12-13,275.3753794266524
2010-12-14,277.56055223536384
2010-12-15,274.4604292383218
2010-12-16,272.2883312033323
2010-12-17,273.64938881602416
2010-12-20,271.917406250858
2010-12-21,274.4518118584636
2010-12-22,275.15570551215245
2010-12-23,274.93840312683096
2010-12-24,274.5665602779967
2010-12-27,274.8037672543071
2010-12-28,275.000084612336
2010-12-29,277.817257128674
2010-12-30,279.92663678775415
2010-12-31,280.72895341006557
2011-01-03,284.57022799676713
2011-01-04,286.61255510307734
2011-01-05,285.12608666899604
2011-01-06,285.5297702454989
2011-01-07,283.550772747917
2011-01-10,280.4298934571946
2011-01-11,282.0896696259367
2011-01-12,285.3982241019305
2011-01-13,285.63558451236736
2011-01-14,285.353552086092
2011-01-17,283.6741785740258
2011-01-18,284.66779629410985
2011-01-19,286.82526521712816
2011-01-20,283.02444083063574
2011-01-21,279.1849878006272
2011-01-24,279.1575705268181
2011-01-25,279.673362000084
2011-01-26,282.1049043401704
2011-01-27,282.4999654922312
2011-01-28,280.694463291939
2011-01-31,277.67773687422033
2011-02-01,277.7047095486152
2011-02-02,280.3841237808284
2011-02-03,280.76997490010416
2011-02-04,280.264479908673
2011-02-07,279.19175317814387
2011-02-08,277.5434178139372
2011-02-09,273.1256596976684
2011-02-10,266.55922914344137
2011-02-11,264.57985975120147
2011-02-14,270.1775577527725
2011-02-15,269.8841439091332
2011-02-16,269.95560214722934
2011-02-17,271.3262867399164
2011-02-18,274.78558105928704
2011-02-21,274.35769527373
2011-02-22,268.2935140563117
2011-02-23,266.4071639067154
2011-02-24,262.15850217805524
2011-02-25,265.8992319401552
2011-02-28,266.9146407485667
2011-03-01,271.2282775184958
2011-03-02,269.0130613856842
2011-03-03,272.57420099951935
2011-03-04,276.89368063141086
2011-03-07,274.59772681217544
2011-03-08,277.0999919421436
2011-03-09,277.98458441237904
2011-03-10,274.73181566686077
2011-03-11,270.19350303556774
2011-03-14,272.01060017981854
2011-03-15,264.17343021664624
2011-03-16,267.3462656595289
2011-03-17,263.62727639003833
2011-03-18,265.1947830829184
2011-03-21,269.08963701003955
2011-03-22,271.5911161478933
2011-03-23,271.6762898161261
2011-03-24,274.2371147130124
2011-03-25,277.4630897327581
2011-03-28,276.2471887637983
2011-03-29,277.58949884499896
2011-03-30,281.46451934399397
2011-03-31,284.2417627217615
2011-04-01,287.0230217582977
2011-04-04,289.63202502929107
2011-04-05,290.0107269681756
2011-04-06,292.7402064046085
2011-04-07,293.0728313100131
2011-04-08,294.0176331835926
2011-04-11,292.7131242314675
2011-04-12,287.8853027040376
2011-04-13,291.7545044812355
2011-04-14,292.60313892208933
2011-04-15,291.5460062562993
2011-04-18,290.35525475173256
2011-04-19,288.128435888914
2011-04-20,294.614734572039
2011-04-21,298.69056410692383
2011-04-22,298.34211776778926
2011-04-25,298.52197015398525
2011-04-26,296.89177711018283
2011-04-27,297.2660217224133
2011-04-28,297.3349144841562
2011-04-29,296.23590487566986
2011-05-02,297.766033302763
2011-05-03,294.1291089681858
2011-05-04,290.4842543968159
2011-05-05,289.93295505104476
2011-05-06,287.9349835358952
2011-05-09,289.7150927459673
2011-05-10,289.6299032451816
2011-05-11,292.0992026629447
2011-05-12,287.08928518693847
2011-05-13,288.6874403314462
2011-05-16,284.9816012117502
2011-05-17,284.52621662157463
2011-05-18,287.4979636534505
2011-05-19,286.97724816440143
2011-05-20,287.46587928218366
2011-05-23,279.50126633120425
2011-05-24,280.7248693695759
2011-05-25,278.61069955498067
2011-05-26,282.8862109580083
2011-05-27,285.24365669453744
2011-05-30,286.0507065759377
2011-05-31,291.54693183224083
2011-06-01,292.7608069333918
2011-06-02,288.9749442385317
2011-06-03,287.9680202513924
2011-06-06,287.7698576947884
2011-06-07,286.6487307172361
2011-06-08,284.30399036126084
2011-06-09,283.08565964541305
2011-06-10,279.7514735852922
2011-06-13,278.1751563716886
2011-06-14,280.87474237590015
2011-06-15,280.13987154396244
2011-06-16,274.1892030802512
2011-06-17,271.9625376763175
2011-06-20,269.7664896798436
2011-06-21,273.90208142483596
2011-06-22,275.74861426337844
2011-06-23,274.6998560724165
2011-06-24,277.9222963699596
2011-06-27,276.20582022651814
2011-06-28,276.52367341246963
2011-06-29,280.0129848615202
2011-06-30,284.1694044792946
2011-07-01,286.009295783153
2011-07-04,290.8863675679646
2011-07-05,290.89696041237613
2011-07-06,290.9013286095333
2011-07-07,291.78994793934066
2011-07-08,293.1534778750816
2011-07-11,289.07221932503734
2011-07-12,280.6221491126721
2011-07-13,284.43193761134523
2011-07-14,285.37198134266447
2011-07-15,285.3120722729797
2011-07-18,283.43485859527294
2011-07-19,283.74650594742826
2011-07-20,286.53676826108887
2011-07-21,285.84132680846255
2011-07-22,290.4823458946079
2011-07-25,287.94115776433523
2011-07-26,290.6474942208291
2011-07-27,291.8201638501528
2011-07-28,290.1338307046426
2011-07-29,287.0465048899594
2011-08-01,291.5011629493179
2011-08-02,286.9150508628613
2011-08-03,280.9434562789481
2011-08-04,276.0966289725734
2011-08-05,263.89110956746663
2011-08-08,255.9184852559298
2011-08-09,248.57965841779546
2011-08-10,253.03336187876837
2011-08-11,252.14722284342037
2011-08-12,250.92141216194037
2011-08-15,256.14073411451926
2011-08-16,258.1880488156733
2011-08-17,258.8553724679642
2011-08-18,254.33076567117746
2011-08-19,242.29790752802563
2011-08-22,239.24799831165183
2011-08-23,246.02542872534303
2011-08-24,242.26632822019067
2011-08-25,242.7107539849067
2011-08-26,242.7216663595721
2011-08-29,248.31436821681794
2011-08-30,251.63608361624978
2011-08-31,256.7946864709089
2011-09-01,257.6494152314992
2011-09-02,255.23976103636187
2011-09-05,247.11794058339595
2011-09-06,245.36609248523376
2011-09-07,251.30387483293677
2011-09-08,251.3132470346706
2011-09-09,249.0667215760595
2011-09-12,242.34274686797892
2011-09-13,240.14888048981788
2011-09-14,234.9604938437851
2011-09-15,237.15467808401277
2011-09-16,242.01550870670795
2011-09-19,235.17226930962303
2011-09-20,235.98906341871373
2011-09-21,235.3895419646919
