Date,AC ASIA PACIFIC ex JAPAN GROWTH
2008-09-17,222.60919753149884
2008-09-18,220.2209739934584
2008-09-19,236.45454707911
2008-09-22,244.40530367806483
2008-09-23,238.7168902240059
2008-09-24,238.65794425350947
2008-09-25,236.23413481341169
2008-09-26,231.55414267878868
2008-09-29,223.0983539891358
2008-09-30,215.80500227090008
2008-10-01,219.46650371214037
2008-10-02,215.655039589025
2008-10-03,212.0464740837784
2008-10-06,194.66341836028707
2008-10-07,194.96579675221713
2008-10-08,177.33248546575285
2008-10-09,182.09346215217693
2008-10-10,168.65874292167192
2008-10-13,180.9667237568211
2008-10-14,192.66198802173872
2008-10-15,183.997716168183
2008-10-16,167.8658390962654
2008-10-17,165.20589294672297
2008-10-20,171.7547552568071
2008-10-21,173.03165794567002
2008-10-22,163.2534277745399
2008-10-23,153.90237469354977
2008-10-24,141.16795151399626
2008-10-27,133.8618377072807
2008-10-28,141.0743716803963
2008-10-29,146.44310512384888
2008-10-30,162.088576613584
2008-10-31,162.93589893432187
2008-11-03,171.47847735908044
2008-11-04,172.49937329104856
2008-11-05,176.92147828804588
2008-11-06,164.07017455580865
2008-11-07,165.30873838508822
2008-11-10,171.188315960755
2008-11-11,161.85181498424078
2008-11-12,159.19225526167858
2008-11-13,151.4020612013857
2008-11-14,154.58861027136777
2008-11-17,151.79947325545743
2008-11-18,144.6662826447626
2008-11-19,141.69959385927018
2008-11-20,131.67912822779033
2008-11-21,136.47832951644355
2008-11-24,137.33886021819848
2008-11-25,141.88534175720122
2008-11-26,143.87306813561744
2008-11-27,147.6880286922097
2008-11-28,150.6899387195462
2008-12-01,149.39173607736964
2008-12-02,142.91252029233064
2008-12-03,143.5201648580974
2008-12-04,143.3855553674654
2008-12-05,142.46544248713622
2008-12-08,152.80619768563892
2008-12-09,153.42728459485087
2008-12-10,160.64126509778535
2008-12-11,162.09904829749675
2008-12-12,154.89427524615928
2008-12-15,160.87489155351918
2008-12-16,161.71390544088803
2008-12-17,165.75860567119963
2008-12-18,168.97349581698862
2008-12-19,166.97844391905306
2008-12-22,162.51026351102612
2008-12-23,157.7903550657952
2008-12-24,158.8845801793098
2008-12-25,158.80770628699364
2008-12-26,158.1170408496148
2008-12-29,160.9479637715613
2008-12-30,162.4622406163573
2008-12-31,164.16254446019687
2009-01-01,164.4278036948175
2009-01-02,166.97228036979996
2009-01-05,171.323658541615
2009-01-06,172.3080550193654
2009-01-07,171.67997092441883
2009-01-08,164.90599120747282
2009-01-09,164.0429293140844
2009-01-12,158.95998681534047
2009-01-13,156.85409641898082
2009-01-14,158.138849530891
2009-01-15,150.70827437151686
2009-01-16,154.57408181120348
2009-01-19,155.67689142355854
2009-01-20,150.6774250204348
2009-01-21,147.6627678563915
2009-01-22,148.99431726104527
2009-01-23,145.54840098281372
2009-01-26,146.14643309072582
2009-01-27,148.51406038424582
2009-01-28,151.99230331017512
2009-01-29,153.38630597114525
2009-01-30,152.9742805465958
2009-02-02,149.83316324395892
2009-02-03,151.37138845726292
2009-02-04,153.47158683601816
2009-02-05,154.1219915879562
2009-02-06,159.25080639684688
2009-02-09,161.44823771709824
2009-02-10,160.4445530794019
2009-02-11,158.0942936252062
2009-02-12,156.20339946689987
2009-02-13,159.89205743191027
2009-02-16,156.92919767853218
2009-02-17,151.1073668562276
2009-02-18,150.3151762564134
2009-02-19,151.56069504401054
2009-02-20,147.51853891490222
2009-02-23,150.394955041467
2009-02-24,147.5340651276787
2009-02-25,148.70610522005566
2009-02-26,148.2834437581868
2009-02-27,146.26143710094433
2009-03-02,140.2041516026645
2009-03-03,140.82992515906176
2009-03-04,143.75471678705875
2009-03-05,143.81353705035536
2009-03-06,143.3984404556647
2009-03-09,142.44787178018305
2009-03-10,145.26646710989064
2009-03-11,148.93109153745797
2009-03-12,148.23594324556868
2009-03-13,153.35969040275046
2009-03-16,155.73733500520567
2009-03-17,157.02072552465378
2009-03-18,157.4606321688763
2009-03-19,161.3234189187294
2009-03-20,160.0153139427116
2009-03-23,167.082961074831
2009-03-24,169.9021827003809
2009-03-25,169.9765758378345
2009-03-26,174.1343262406633
2009-03-27,173.76447025734706
2009-03-30,165.96834114598073
2009-03-31,167.72716453636244
2009-04-01,168.50955438052048
2009-04-02,178.23315376593519
2009-04-03,178.7049359091397
2009-04-06,181.28875306439087
2009-04-07,179.3154189686699
2009-04-08,174.26278149842932
2009-04-09,179.477615392524
2009-04-10,180.39460096831033
2009-04-13,181.5452684754599
2009-04-14,185.1789078965183
2009-04-15,185.36747921163723
2009-04-16,185.22432549635522
2009-04-17,184.93641622899224
2009-04-20,184.73183122262662
2009-04-21,181.85907778366862
2009-04-22,181.01257825757452
2009-04-23,184.7987433474717
2009-04-24,185.54078396345068
2009-04-27,182.74324661587835
2009-04-28,178.90600840199446
2009-04-29,183.96425219260934
2009-04-30,192.06735469607824
2009-05-01,191.23388801592023
2009-05-04,200.5986640824773
2009-05-05,201.63931233283498
2009-05-06,202.7917435112704
2009-05-07,206.63893882676234
2009-05-08,207.81097032481756
2009-05-11,206.70741569480606
2009-05-12,205.51280251075173
2009-05-13,205.26736704128533
2009-05-14,198.44998564828344
2009-05-15,201.77345317727324
2009-05-18,206.18220326646704
2009-05-19,211.98787789646764
2009-05-20,212.4302324686119
2009-05-21,209.91196274731897
2009-05-22,210.35459360275928
2009-05-25,210.35565468384362
2009-05-26,208.75341296251162
2009-05-27,213.96086520319224
2009-05-28,214.05729488384085
2009-05-29,218.05834005408886
2009-06-01,224.56164213584964
2009-06-02,224.61867912404315
2009-06-03,225.60320261076566
2009-06-04,221.2595972892548
2009-06-05,224.74947798618453
2009-06-08,220.3386928908521
2009-06-09,218.48118443086986
2009-06-10,225.55445412533643
2009-06-11,226.84217450757762
2009-06-12,225.40407620064371
2009-06-15,219.22919063907946
2009-06-16,216.86697094132285
2009-06-17,213.60134910921207
2009-06-18,211.87465426598925
2009-06-19,213.8422171519203
2009-06-22,214.03608398259524
2009-06-23,208.0766965008846
2009-06-24,212.5597056669367
2009-06-25,215.39793757953515
2009-06-26,219.2100783666481
2009-06-29,217.97859099862768
2009-06-30,218.71188993057922
2009-07-01,219.03817280555583
2009-07-02,217.972121561918
2009-07-03,218.05439745795232
2009-07-06,215.10236197083768
2009-07-07,215.66497456382356
2009-07-08,212.91024386967229
2009-07-09,213.56888571436542
2009-07-10,212.64517298709424
2009-07-13,207.26400518511272
2009-07-14,214.1291906348904
2009-07-15,220.5891006588363
2009-07-16,222.95448452758663
2009-07-17,225.64215934016394
2009-07-20,232.55817246078797
2009-07-21,233.29712286895182
2009-07-22,232.24779083132896
2009-07-23,235.3222315287235
2009-07-24,236.7127899940179
2009-07-27,240.53944078467217
2009-07-28,244.03675553233754
2009-07-29,239.30274821739405
2009-07-30,241.17101273469146
2009-07-31,245.19089083950618
2009-08-03,248.09363547848724
2009-08-04,247.7044886065715
2009-08-05,244.8934514846239
2009-08-06,246.3481759239788
2009-08-07,242.7344492378847
2009-08-10,243.81142526883846
2009-08-11,244.28412748171843
2009-08-12,241.84351446911552
2009-08-13,247.26372684037437
2009-08-14,247.32007015196896
2009-08-17,238.36198589297086
2009-08-18,239.5380640114424
2009-08-19,237.59738630799828
2009-08-20,240.85929480684766
2009-08-21,240.23034003218177
2009-08-24,247.06875874194742
2009-08-25,245.67137638994868
2009-08-26,245.37847787222813
2009-08-27,243.9303581142023
2009-08-28,246.17913883634517
2009-08-31,243.13806878447667
2009-09-01,245.78999432884928
2009-09-02,242.3707233939033
2009-09-03,244.4459081983499
2009-09-04,248.15224179009857
2009-09-07,252.1933492661578
2009-09-08,256.61962882144917
2009-09-09,255.56393403469448
2009-09-10,257.6692157141493
2009-09-11,258.6830061678828
2009-09-14,254.75783488004626
2009-09-15,255.84022964635417
2009-09-16,261.9881119986518
2009-09-17,265.5262352170702
2009-09-18,263.5610149345297
2009-09-21,261.98719222915565
2009-09-22,265.23422083425817
2009-09-23,265.91960510893523
2009-09-24,262.5582658762939
2009-09-25,262.5503497953713
2009-09-28,258.6801789655161
2009-09-29,263.3238376072289
2009-09-30,264.8884025698507
2009-10-01,263.20953342231655
2009-10-02,257.766722566465
2009-10-05,257.13852135681896
2009-10-06,262.19882366182264
2009-10-07,264.7261702507359
2009-10-08,267.76721317760945
2009-10-09,268.45116105984636
2009-10-12,268.189073737801
2009-10-13,269.36829218662973
2009-10-14,274.0804116918631
2009-10-15,275.9241435445246
2009-10-16,274.1080928781813
2009-10-19,276.00157269049413
2009-10-20,278.0898390098655
2009-10-21,276.42187520411744
2009-10-22,273.3678766229223
2009-10-23,276.50845631564505
2009-10-26,275.80569260926006
2009-10-27,271.9428887512561
2009-10-28,265.84381168584355
2009-10-29,261.6407968253357
2009-10-30,263.64994419735336
2009-11-02,262.00210092462953
2009-11-03,258.8885157484086
2009-11-04,263.7981985618142
2009-11-05,262.3309912935414
2009-11-06,267.13540993570257
2009-11-09,271.81665589733916
2009-11-10,273.21245693033694
2009-11-11,276.1787500846801
2009-11-12,274.57325721505623
2009-11-13,274.78013871242354
2009-11-16,279.7843858797597
2009-11-17,278.2123707562384
2009-11-18,279.06741057078347
2009-11-19,277.0490598065835
2009-11-20,274.83959261741865
2009-11-23,278.24422128475527
2009-11-24,275.6714283062896
2009-11-25,279.12096474744345
2009-11-26,275.7802987635919
2009-11-27,266.2809152180488
2009-11-30,272.730871781583
2009-12-01,276.66470419999064
2009-12-02,280.0274661080643
2009-12-03,282.27041124935056
2009-12-04,279.8947578598476
2009-12-07,278.8056041129399
2009-12-08,278.1879510179076
2009-12-09,276.12101147732596
2009-12-10,275.64366506747524
2009-12-11,277.2013268112994
2009-12-14,278.32737233834973
2009-12-15,277.1499968476016
2009-12-16,274.9804087455632
2009-12-17,271.42773476693264
2009-12-18,270.00228259216607
2009-12-21,268.0748078310819
2009-12-22,270.47861037442664
2009-12-23,273.45060954495403
2009-12-24,276.40200788214366
2009-12-25,276.3155126977204
2009-12-28,277.66186152347166
2009-12-29,279.1643605037348
2009-12-30,279.4034283422944
2009-12-31,282.7433676917576
2010-01-01,282.7433676917576
2010-01-04,285.69382471605695
2010-01-05,289.03493959742593
2010-01-06,291.2759228922612
2010-01-07,289.5618274504133
2010-01-08,290.08847950386144
2010-01-11,293.4597299731661
2010-01-12,291.8499420914061
2010-01-13,287.7474592576096
2010-01-14,290.8107106319234
2010-01-15,290.25597345189095
2010-01-18,289.6509900618571
2010-01-19,288.12468106763987
2010-01-20,284.9760680717026
2010-01-21,280.36406629004927
2010-01-22,275.03405765987
2010-01-25,273.5775639662894
2010-01-26,267.7749127009354
2010-01-27,263.43833104685547
2010-01-28,266.79675903569944
2010-01-29,262.5351040626886
2010-02-01,260.60420248952806
2010-02-02,262.02936981202413
2010-02-03,267.09703403548167
2010-02-04,262.8761324537152
2010-02-05,253.30871001853006
2010-02-08,253.55308355324976
2010-02-09,255.95246556147603
2010-02-10,257.13345210344283
2010-02-11,261.5441871893848
2010-02-12,262.1429902472543
2010-02-15,262.45895746110335
2010-02-16,264.72873478909617
2010-02-17,269.14834557123845
2010-02-18,267.55565829898893
2010-02-19,263.40787165387917
2010-02-22,269.2342953834971
2010-02-23,270.37806793547026
2010-02-24,267.30669805819514
2010-02-25,263.37094207511865
2010-02-26,266.8313432661473
2010-03-01,270.5245656662149
2010-03-02,273.34474260117497
2010-03-03,275.30412769231054
2010-03-04,273.83386086830114
2010-03-05,277.14743156823516
2010-03-08,282.6286976505615
2010-03-09,283.2468262317976
2010-03-10,284.4173516511793
2010-03-11,283.5939102219433
2010-03-12,283.71431813872834
2010-03-15,280.73714837837264
2010-03-16,282.0366385274579
2010-03-17,288.4669596992616
2010-03-18,287.3341059702416
2010-03-19,287.56201852709427
2010-03-22,283.60648405414287
2010-03-23,285.0095803977443
2010-03-24,285.08400161604027
2010-03-25,285.38366080871015
2010-03-26,286.6036883865074
2010-03-29,289.2549240055943
2010-03-30,290.9357177064465
2010-03-31,288.74559593066243
2010-04-01,293.03795319942674
2010-04-02,293.3227310742517
2010-04-05,294.6325121420963
2010-04-06,296.706799107065
2010-04-07,298.65287283751036
2010-04-08,296.6021317045012
2010-04-09,298.7672537935777
2010-04-12,297.7271058277428
2010-04-13,295.222436026545
2010-04-14,298.83897206728346
2010-04-15,299.40238239961417
2010-04-16,296.07584812514
2010-04-19,289.2686194681238
2010-04-20,292.3200819798112
2010-04-21,294.0953527157736
2010-04-22,292.41207161926854
2010-04-23,290.9548387739031
2010-04-26,294.5787490725619
2010-04-27,292.4795924535725
2010-04-28,287.91649658983397
2010-04-29,287.0916346088337
2010-04-30,289.859699828716
2010-05-03,285.5130069527174
2010-05-04,282.65644067266004
2010-05-05,277.9007232999237
2010-05-06,271.16477202877525
2010-05-07,265.88580617508853
2010-05-10,275.1025776687916
2010-05-11,271.6385985591548
2010-05-12,271.82502366761213
2010-05-13,276.8112900811132
2010-05-14,274.02204640900294
2010-05-17,264.7368320858673
2010-05-18,265.5358647412748
2010-05-19,257.0651695627634
2010-05-20,250.99036968926725
2010-05-21,249.99650625181368
2010-05-24,252.7366441457335
2010-05-25,241.48005873009635
2010-05-26,247.60411705103243
2010-05-27,254.41654684664073
2010-05-28,259.31242749694445
2010-05-31,259.1036086985723
2010-06-01,254.86037637814113
2010-06-02,253.19729175068264
2010-06-03,260.5832999851994
2010-06-04,258.742086391494
2010-06-07,249.98470857431505
2010-06-08,251.2831997621911
2010-06-09,251.80217556313747
2010-06-10,254.50075704081542
2010-06-11,259.28789869393586
2010-06-14,263.96708858895784
2010-06-15,263.6723096340766
2010-06-16,266.4704192533908
2010-06-17,266.9799345376707
2010-06-18,269.4848943141966
2010-06-21,278.412419499323
2010-06-22,275.14076647010745
2010-06-23,272.0914728131162
2010-06-24,271.3034601999371
2010-06-25,267.8586568242183
2010-06-28,268.91595640719254
2010-06-29,262.4533234916791
2010-06-30,260.2399220855665
2010-07-01,257.0341988835049
2010-07-02,256.26986087534306
2010-07-05,256.01823152900414
2010-07-06,260.9625672955444
2010-07-07,260.07241956590184
2010-07-08,265.7638333522602
2010-07-09,269.90899501447325
2010-07-12,270.6724624167347
2010-07-13,269.33289459894814
2010-07-14,273.2011614965753
2010-07-15,271.0714088729846
2010-07-16,269.7900301293654
2010-07-19,266.97372980940156
2010-07-20,270.03906884798585
2010-07-21,272.0178357590597
2010-07-22,272.49707190503017
2010-07-23,276.59267259575785
2010-07-26,278.1411556470068
2010-07-27,279.9373147681193
2010-07-28,280.0210958618597
2010-07-29,281.5849647363291
2010-07-30,280.46892251539083
2010-08-02,285.72601357540395
2010-08-03,286.94418206542906
2010-08-04,286.7008732140468
2010-08-05,286.67047676760063
2010-08-06,287.4576227009616
2010-08-09,289.55383264583355
2010-08-10,285.3413382465664
2010-08-11,280.013365103268
2010-08-12,276.34757446834374
2010-08-13,279.4305052570467
2010-08-16,279.2548550336901
2010-08-17,281.1783673342165
2010-08-18,281.00248089299896
2010-08-19,282.503285220525
2010-08-20,280.0030136080882
2010-08-23,280.2061136838793
2010-08-24,276.7593194651118
2010-08-25,273.4706951633808
2010-08-26,274.88835840565383
2010-08-27,274.8288243330572
2010-08-30,278.08983669717344
2010-08-31,274.80504108027435
2010-09-01,280.42203755904404
2010-09-02,283.09570535248787
2010-09-03,285.0991471266162
2010-09-06,289.11773350690146
2010-09-07,288.40456172248696
2010-09-08,287.15932998068143
2010-09-09,289.4689518455974
2010-09-10,290.14487761683574
2010-09-13,296.44320753316214
2010-09-14,297.62145697676914
2010-09-15,299.44738019187474
2010-09-16,297.25546763118297
2010-09-17,300.47639741380675
2010-09-20,302.12772417957115
2010-09-21,302.75820780934936
2010-09-22,304.2077182740816
2010-09-23,304.12240209918093
2010-09-24,305.20840955602193
2010-09-27,308.76570860483827
2010-09-28,307.7762555010506
2010-09-29,310.07301356504456
2010-09-30,309.54332962798804
2010-10-01,311.7955147335399
2010-10-04,314.15961931373073
2010-10-05,312.90501791777507
2010-10-06,318.35101510037254
2010-10-07,318.9477665615105
2010-10-08,317.80954863801264
2010-10-11,319.64013273924536
2010-10-12,315.36310901529555
2010-10-13,320.1691564632779
2010-10-14,324.9540820414464
2010-10-15,323.2341929322853
2010-10-18,319.25527160682987
2010-10-19,317.4015188969008
2010-10-20,317.65597649368397
2010-10-21,319.7279581512607
2010-10-22,319.90668821196925
2010-10-25,324.95821320473624
2010-10-26,323.40644918514147
2010-10-27,316.91048728359317
2010-10-28,319.1533755359868
2010-10-29,318.2212282001754
2010-11-01,324.7256096449945
2010-11-02,325.9447677378037
2010-11-03,328.72694440398647
2010-11-04,334.0705156312213
2010-11-05,337.8144171466241
2010-11-08,337.3399600751206
2010-11-09,337.02182945219715
2010-11-10,333.98304804293485
2010-11-11,332.7169810667106
2010-11-12,326.2467373954834
2010-11-15,324.8783817159968
2010-11-16,322.2111458923788
2010-11-17,317.5706850623675
2010-11-18,322.2404117246057
2010-11-19,322.27487834800786
2010-11-22,324.5879672396659
2010-11-23,317.45017118887336
2010-11-24,317.4829119413171
2010-11-25,318.3216536348023
2010-11-26,313.3546100021488
2010-11-29,315.02280432432497
2010-11-30,312.95220849422105
2010-12-01,317.6571742310172
2010-12-02,323.1121435066779
2010-12-03,325.6815009247463
2010-12-06,326.4416873493566
2010-12-07,328.57363930442466
2010-12-08,324.22615095628674
2010-12-09,326.48378264296804
2010-12-10,325.79396151963255
2010-12-13,327.0264916087506
2010-12-14,329.8620605197428
2010-12-15,326.4560037811682
2010-12-16,324.22282206990724
2010-12-17,325.0293670372276
2010-12-20,323.7137970711506
2010-12-21,327.21766798824376
2010-12-22,328.4583121417537
2010-12-23,328.9903155764646
2010-12-24,328.11741268862824
2010-12-27,328.27442322338834
2010-12-28,329.16772095958027
2010-12-29,331.5160266242456
2010-12-30,333.72057244453964
2010-12-31,334.6359980749883
2011-01-03,337.4473134301627
2011-01-04,338.25826198941246
2011-01-05,335.54316437339253
2011-01-06,335.91989756405957
2011-01-07,333.97318622624914
2011-01-10,330.6326522476889
2011-01-11,331.5176499448944
2011-01-12,335.6358778312068
2011-01-13,337.6620344173557
2011-01-14,336.6637274346016
2011-01-17,334.9831751382808
2011-01-18,336.7530787428634
2011-01-19,339.8051355812805
2011-01-20,333.58969531474855
2011-01-21,329.8927656578315
2011-01-24,330.7846917627923
2011-01-25,331.31881106093215
2011-01-26,333.5773110075553
2011-01-27,333.9778237232731
2011-01-28,331.53137355122146
2011-01-31,328.57761620685665
2011-02-01,330.02691744745874
2011-02-02,333.2163109701933
2011-02-03,334.216241141078
2011-02-04,334.712295185421
2011-02-07,333.74789395799485
2011-02-08,332.8949562530012
2011-02-09,328.1653937428586
2011-02-10,321.92688430914853
2011-02-11,319.38965869360175
2011-02-14,325.38448658498265
2011-02-15,325.1071474048135
2011-02-16,324.73443031751884
2011-02-17,326.7867270979291
2011-02-18,330.2590415089982
2011-02-21,329.0851856724112
2011-02-22,323.08338290367965
2011-02-23,321.27865115382406
2011-02-24,317.50526911503977
2011-02-25,321.7046324261778
2011-02-28,323.0556008132898
2011-03-01,326.91389513406904
2011-03-02,324.65575927176155
2011-03-03,328.02160043743964
2011-03-04,332.8898942960115
2011-03-07,330.2452763391235
2011-03-08,331.9791807364227
2011-03-09,331.8832446744445
2011-03-10,326.4533022762511
2011-03-11,321.9875589253931
2011-03-14,323.54281428153587
2011-03-15,313.3433377971835
2011-03-16,316.4483658743419
2011-03-17,313.0242952818571
2011-03-18,316.9672604871741
2011-03-21,321.4243719264134
2011-03-22,323.9323508982185
2011-03-23,324.10189671600324
2011-03-24,328.26801504072705
2011-03-25,332.349618951795
2011-03-28,330.87189674355477
2011-03-29,332.2899812291877
2011-03-30,337.80680996590803
2011-03-31,341.00757153293176
2011-04-01,344.3944650086421
2011-04-04,346.96312173340834
2011-04-05,347.58448443201195
2011-04-06,351.38491777208327
2011-04-07,351.81336935001804
2011-04-08,353.76284042929314
2011-04-11,354.1266282098291
2011-04-12,347.450844187541
2011-04-13,351.1791015789017
2011-04-14,351.20572936931325
2011-04-15,349.84413124734795
2011-04-18,348.0717986736288
2011-04-19,345.0542943250508
2011-04-20,353.42165805293723
2011-04-21,358.4837193034396
2011-04-22,358.17615845304255
2011-04-25,357.98840736525995
2011-04-26,357.0862962077401
2011-04-27,356.5346771776585
2011-04-28,357.5177248222168
2011-04-29,355.50485271656794
2011-05-02,357.5523176841797
2011-05-03,352.71798887980634
2011-05-04,347.8585721175316
2011-05-05,346.62591887266456
2011-05-06,344.9892403125777
2011-05-09,346.5285429351734
2011-05-10,346.74129677771987
2011-05-11,349.8602493364153
2011-05-12,342.27944672617934
2011-05-13,344.00021053904015
2011-05-16,339.6182316245952
2011-05-17,339.56463072467625
2011-05-18,342.83387428783067
2011-05-19,343.657049540754
2011-05-20,343.46049122677243
2011-05-23,334.04712955244986
2011-05-24,335.4942569747507
2011-05-25,332.47706517455373
2011-05-26,338.4633605105616
2011-05-27,341.92037228615783
2011-05-30,342.47439366846373
2011-05-31,347.9925947613176
2011-06-01,349.6471103358802
2011-06-02,343.8793042959038
2011-06-03,342.99739047067465
2011-06-06,342.7206046288751
2011-06-07,341.4721934716621
2011-06-08,337.95858538475323
2011-06-09,336.91343799053993
2011-06-10,333.73606272077086
2011-06-13,332.4754213077546
2011-06-14,335.9250509254298
2011-06-15,334.724159887028
2011-06-16,326.7113213846986
2011-06-17,325.2273947039643
2011-06-20,322.07351037367135
2011-06-21,327.11085948252224
2011-06-22,329.5029090151515
2011-06-23,326.76751771416707
2011-06-24,330.13487283282075
2011-06-27,327.17074773103053
2011-06-28,328.06908017191586
2011-06-29,333.71268870339907
2011-06-30,339.41764919026207
2011-07-01,340.9962396933383
2011-07-04,345.73480749327587
2011-07-05,345.3578525366296
2011-07-06,345.572957793264
2011-07-07,347.01825584929315
2011-07-08,348.8224795986799
2011-07-11,343.1347756201577
2011-07-12,334.02911285177544
2011-07-13,339.36713221334776
2011-07-14,339.8123897272021
2011-07-15,338.5656442127736
2011-07-18,336.0995985371835
2011-07-19,337.4989240467839
2011-07-20,341.81597470982854
2011-07-21,342.0767156335338
2011-07-22,346.6197653991634
2011-07-25,343.0412971993645
2011-07-26,347.0008174806959
2011-07-27,348.136344814115
2011-07-28,344.9532919937275
2011-07-29,340.96277890191317
2011-08-01,346.1992998379286
2011-08-02,339.84861482217116
2011-08-03,331.31488398486715
2011-08-04,325.3248758492441
2011-08-05,309.98504384430174
2011-08-08,299.6634080122938
2011-08-09,292.8746938101553
2011-08-10,299.47864437436
2011-08-11,298.6920156177777
2011-08-12,298.88875784110184
2011-08-15,307.0765108140283
2011-08-16,308.2125851460851
2011-08-17,310.52883218308045
2011-08-18,303.8040361741432
2011-08-19,290.81870161384353
2011-08-22,288.0005810664578
2011-08-23,296.0663340011723
2011-08-24,292.69210342951584
2011-08-25,293.2422664200288
2011-08-26,293.38128489495256
2011-08-29,300.3353900110955
2011-08-30,303.53451857350035
2011-08-31,308.9254949412243
2011-09-01,310.19563362667185
2011-09-02,306.3180261825401
2011-09-05,296.8568686356386
2011-09-06,293.75912792653975
2011-09-07,301.6116047470155
2011-09-08,302.08554218599943
2011-09-09,298.6933034938899
2011-09-12,288.9553129331284
2011-09-13,287.89784336147807
2011-09-14,281.2493310758668
2011-09-15,284.96201838943216
2011-09-16,291.2347216562506
2011-09-19,282.69993479559326
2011-09-20,283.59209234032573
2011-09-21,283.09426336622096
2011-09-22,265.57512828821524
2011-09-23,259.92333349373297
2011-09-26,251.26410592824834
2011-09-27,265.2697027435488
2011-09-28,265.76822203119156
2011-09-29,266.0820959856234
2011-09-30,262.5025349741807
2011-10-03,252.34829491341432
2011-10-04,244.57150074880886
2011-10-05,245.9057770798507
2011-10-06,256.750598888129
2011-10-07,266.21640994478815
2011-10-10,269.2629271265263
2011-10-11,274.15593732387197
2011-10-12,278.8391272613699
2011-10-13,282.63415193813137
2011-10-14,281.8918638179739
2011-10-17,287.5825816433194
2011-10-18,277.95067923590665
2011-10-19,280.86101457227375
2011-10-20,272.5935128539338
2011-10-21,274.28878622740854
2011-10-24,285.0004647486125
2011-10-25,287.0859342718541
2011-10-26,287.4931429944501
2011-10-27,298.9785086130674
2011-10-28,303.2579258755326
2011-10-31,298.7146699358808
2011-11-01,290.51980830213535
2011-11-02,292.0086420182994
2011-11-03,287.8952661171326
2011-11-04,296.94771638279536
2011-11-07,295.72332279482737
2011-11-08,294.93019103010596
2011-11-09,295.5981278845542
2011-11-10,284.13237635874265
2011-11-11,288.3518990054004
2011-11-14,292.5044668220764
2011-11-15,289.3787045920091
2011-11-16,284.71429138948344
2011-11-17,283.695130125134
2011-11-18,277.4888652863913
2011-11-21,270.9097704930951
2011-11-22,271.3951986137938
2011-11-23,264.1262905787831
2011-11-24,265.38581629371043
2011-11-25,260.9658791801466
2011-11-28,267.96933994947017
2011-11-29,272.34897661254
2011-11-30,273.36306006536176
2011-12-01,284.7329660170447
2011-12-02,285.7695613423523
2011-12-05,286.96889748573034
2011-12-06,282.8118173882609
2011-12-07,285.83234043102567
2011-12-08,283.3984358346661
2011-12-09,276.70914138802095
2011-12-12,277.39547747300617
2011-12-13,273.978433775769
2011-12-14,271.01841963649014
2011-12-15,266.0836914020378
2011-12-16,270.00076465353715
2011-12-19,264.17292621314755
2011-12-20,265.75498245909796
2011-12-21,273.4437939209983
2011-12-22,272.42947511866834
2011-12-23,275.81275528407656
2011-12-26,275.8198483533394
2011-12-27,274.8746651069246
2011-12-28,272.45609946101587
2011-12-29,271.8312504158472
2011-12-30,272.75741338375286
2012-01-02,272.6167391601594
2012-01-03,278.3855517773858
2012-01-04,279.14976313536977
2012-01-05,276.96421142433394
2012-01-06,274.24693009916206
2012-01-09,274.7596255035751
2012-01-10,279.68446392964523
2012-01-11,280.47817318428145
2012-01-12,280.726713268441
2012-01-13,282.2190090578736
2012-01-16,279.1223656963695
2012-01-17,286.2797702501881
2012-01-18,287.14430691770906
2012-01-19,290.1436168378307
2012-01-20,292.51925473100465
2012-01-23,293.1443302136835
2012-01-24,292.58468869255864
2012-01-25,294.050961642747
2012-01-26,297.5035597830299
2012-01-27,298.4850161381853
2012-01-30,295.0299719648163
2012-01-31,298.1654462669161
2012-02-01,297.3917527688697
2012-02-02,301.83158268331135
2012-02-03,302.1876077491269
2012-02-06,302.0011649494105
2012-02-07,302.69058150263487
2012-02-08,306.69627353526573
2012-02-09,307.2479990115865
2012-02-10,302.2026766117086
2012-02-13,304.8619091027338
2012-02-14,303.0907501662352
2012-02-15,307.74575392603015
2012-02-16,303.92695101162184
2012-02-17,307.157325235566
2012-02-20,309.5946829957007
2012-02-21,309.9042438558496
2012-02-22,310.2180026841961
2012-02-23,308.6426719740156
2012-02-24,309.8580475866914
2012-02-27,307.00894966411647
2012-02-28,309.73062213292303
2012-02-29,314.2456197998454
2012-03-01,310.83475765521115
2012-03-02,311.70137005409816
2012-03-05,308.03775538768343
2012-03-06,302.4173523589032
2012-03-07,299.9072056314144
2012-03-08,303.8156437455362
2012-03-09,307.0764411743044
2012-03-12,304.49136808333975
2012-03-13,308.4715369031787
2012-03-14,309.933014543212
2012-03-15,309.52826822930933
2012-03-16,309.0647594542995
2012-03-19,309.47928024991205
2012-03-20,306.3937798199793
2012-03-21,305.11499213191706
2012-03-22,304.7534451999214
2012-03-23,304.7126317806016
2012-03-26,303.4441705394268
2012-03-27,308.37755986536996
2012-03-28,307.2955382352567
2012-03-29,304.5663232027006
2012-03-30,306.12985034385616
2012-04-02,307.48646595467716
2012-04-03,310.11944937159006
2012-04-04,306.7033613432003
2012-04-05,306.9851442974424
2012-04-06,307.3932256725253
2012-04-09,305.2344460437739
2012-04-10,302.62311634863806
2012-04-11,301.2583295980413
2012-04-12,303.21582498517347
2012-04-13,305.8787093068095
2012-04-16,304.13359102844765
