Date,AC PACIFIC ex JAPAN GROWTH
2008-02-22,319.3011301621622
2008-02-25,322.6825580253439
2008-02-26,324.94777167577473
2008-02-27,333.39370667582364
2008-02-28,334.3965911287025
2008-02-29,329.6956666494933
2008-03-03,320.4017212343019
2008-03-04,317.59019107126375
2008-03-05,316.2649286050431
2008-03-06,321.8377215263872
2008-03-07,313.3300276470241
2008-03-10,303.4934036970516
2008-03-11,303.2578071393171
2008-03-12,309.63218683199125
2008-03-13,299.9003376625275
2008-03-14,298.17349873296894
2008-03-17,284.84326221013174
2008-03-18,286.1367634630059
2008-03-19,293.177468104013
2008-03-20,283.0132895098388
2008-03-21,284.98313975393415
2008-03-24,289.83607776561934
2008-03-25,301.516524959992
2008-03-26,304.3013040405347
2008-03-27,303.860589394166
2008-03-28,307.05632819338564
2008-03-31,304.52021442389537
2008-04-01,303.98922594589686
2008-04-02,312.5796567229126
2008-04-03,317.63351040441603
2008-04-04,320.0228044478218
2008-04-07,325.4418602151277
2008-04-08,322.05686839084336
2008-04-09,319.7622467411534
2008-04-10,321.4735690030761
2008-04-11,323.5263441536081
2008-04-14,313.99511434557314
2008-04-15,314.6441928873252
2008-04-16,319.2727806552738
2008-04-17,322.4212353578221
2008-04-18,317.8934345517239
2008-04-21,327.46860330967553
2008-04-22,328.0345024377272
2008-04-23,333.7210818718137
2008-04-24,334.6579800289634
2008-04-25,332.9025896134024
2008-04-28,332.43371831780945
2008-04-29,330.35972020547445
2008-04-30,330.19978315806986
2008-05-01,329.39638223697705
2008-05-02,334.91366827623835
2008-05-05,336.5755982654038
2008-05-06,337.72924820502783
2008-05-07,334.03414618863536
2008-05-08,330.54717255878603
2008-05-09,330.16147352015093
2008-05-12,331.4850439141271
2008-05-13,333.74742727963337
2008-05-14,334.841324127762
2008-05-15,338.64064655392076
2008-05-16,343.12637050107764
2008-05-19,346.81388785845684
2008-05-20,342.8464480029713
2008-05-21,340.5503238618802
2008-05-22,338.22083873820196
2008-05-23,334.2337398873056
2008-05-26,328.4527516083821
2008-05-27,330.8907076826623
2008-05-28,327.4847669116616
2008-05-29,330.9031356032152
2008-05-30,329.9847263091773
2008-06-02,333.5360338680236
2008-06-03,328.34384487161145
2008-06-04,328.0742532010765
2008-06-05,324.7477670312107
2008-06-06,328.3053297897849
2008-06-09,324.7474827709952
2008-06-10,315.1944754482643
2008-06-11,314.62313276574423
2008-06-12,306.11247011312935
2008-06-13,306.56806223916556
2008-06-16,309.9825886958226
2008-06-17,311.9972731890372
2008-06-18,314.6941431453147
2008-06-19,310.3606337681531
2008-06-20,308.5390074384996
2008-06-23,306.60769805490276
2008-06-24,307.4115311262394
2008-06-25,305.86614525713543
2008-06-26,305.38417957821565
2008-06-27,300.13615987108113
2008-06-30,300.0278382742149
2008-07-01,297.79635844984773
2008-07-02,293.2194256329006
2008-07-03,284.9329094923317
2008-07-04,285.1550645624596
2008-07-07,285.62869774875617
2008-07-08,279.6433619707474
2008-07-09,284.651071126248
2008-07-10,284.76829528214034
2008-07-11,291.7956529500798
2008-07-14,289.6114811675298
2008-07-15,281.65959252127396
2008-07-16,280.32670816965657
2008-07-17,283.5409818831972
2008-07-18,280.1180644853679
2008-07-21,289.3084235039418
2008-07-22,288.53734347380714
2008-07-23,292.14713667723674
2008-07-24,292.5982818465309
2008-07-25,286.76035641138367
2008-07-28,287.4712431171068
2008-07-29,281.93715424938813
2008-07-30,284.0654778764699
2008-07-31,286.15666493380195
2008-08-01,282.95943067887885
2008-08-04,279.5515473044263
2008-08-05,269.911636373053
2008-08-06,274.76608347663927
2008-08-07,274.5263498345464
2008-08-08,272.1873325695603
2008-08-11,272.639593741468
2008-08-12,270.9268721660446
2008-08-13,266.91352252268535
2008-08-14,270.4947141919389
2008-08-15,266.5912162826436
2008-08-18,264.8333691025025
2008-08-19,259.3224634818258
2008-08-20,264.2906502902235
2008-08-21,261.044051067114
2008-08-22,261.41929408689816
2008-08-25,264.34948981122824
2008-08-26,261.7780656875827
2008-08-27,265.471674904759
2008-08-28,264.641204458494
2008-08-29,265.97153659002026
2008-09-01,257.8418908333001
2008-09-02,253.41776070167657
2008-09-03,248.43916032410124
2008-09-04,244.7099760296703
2008-09-05,238.1759948015684
2008-09-08,250.83355892090233
2008-09-09,242.92654139531788
2008-09-10,238.37050186015628
2008-09-11,230.89030249473583
2008-09-12,236.6181394083575
2008-09-15,233.41646081884872
2008-09-16,221.89789487141664
2008-09-17,221.69519996957766
2008-09-18,218.86733146519109
2008-09-19,235.03583708057454
2008-09-22,243.5623387001799
2008-09-23,238.03587261415785
2008-09-24,237.767890376675
2008-09-25,235.43985064439647
2008-09-26,231.22550095676513
2008-09-29,222.91697661977693
2008-09-30,214.68000840794326
2008-10-01,218.47828780436075
2008-10-02,214.3676923150759
2008-10-03,211.53906213534916
2008-10-06,194.3141944544567
2008-10-07,194.83700933889506
2008-10-08,176.28360593211917
2008-10-09,181.41643993377915
2008-10-10,168.35549453128235
2008-10-13,180.66070149643244
2008-10-14,192.99985204027467
2008-10-15,184.71294806356133
2008-10-16,167.8620956100344
2008-10-17,165.81371967977032
2008-10-20,172.71346552970752
2008-10-21,173.46578008530028
2008-10-22,163.65453159309175
2008-10-23,154.19664393674998
2008-10-24,141.97431690758074
2008-10-27,134.17280468612012
2008-10-28,141.31183321708022
2008-10-29,146.9912194293063
2008-10-30,163.86742704940323
2008-10-31,163.5615624504556
2008-11-03,171.88213066487495
2008-11-04,172.3534897709658
2008-11-05,178.078537468663
2008-11-06,164.81662129334683
2008-11-07,165.77906992677003
2008-11-10,171.3238664198933
2008-11-11,162.40432882148076
2008-11-12,160.19765486276842
2008-11-13,151.79479034277156
2008-11-14,155.3662718188421
2008-11-17,152.6549110667959
2008-11-18,145.30749469243392
2008-11-19,142.4298510410813
2008-11-20,132.23603857932756
2008-11-21,136.8658840443551
2008-11-24,137.75400111369473
2008-11-25,142.9487946933932
2008-11-26,144.68499928989687
2008-11-27,148.8142192751782
2008-11-28,152.0080197129245
2008-12-01,150.8852426000415
2008-12-02,144.0249832601699
2008-12-03,144.69999475089256
2008-12-04,143.9649414235477
2008-12-05,143.27158373318412
2008-12-08,154.2530316622139
2008-12-09,154.92515282527492
2008-12-10,162.0669389576618
2008-12-11,163.50658941518807
2008-12-12,155.65105795266004
2008-12-15,161.84661089971297
2008-12-16,162.59142720337738
2008-12-17,167.1397569425119
2008-12-18,170.0804327384616
2008-12-19,167.92687437886838
2008-12-22,163.51651798768287
2008-12-23,158.93165863356109
2008-12-24,160.04228993564598
2008-12-25,159.95911144550558
2008-12-26,159.60942725491373
2008-12-29,162.42497384831265
2008-12-30,163.88589288020398
2008-12-31,165.96275021304388
2009-01-01,165.96275021304388
2009-01-02,168.56882476606953
2009-01-05,172.82317458127702
2009-01-06,173.80368995135063
2009-01-07,173.92131571867927
2009-01-08,166.59623682621583
2009-01-09,165.75299948999256
2009-01-12,160.7515409574197
2009-01-13,158.5711113042465
2009-01-14,159.44869509203616
2009-01-15,151.86851488339818
2009-01-16,155.7361417436675
2009-01-19,156.87764914090883
2009-01-20,151.87268883533062
2009-01-21,148.9829102971635
2009-01-22,150.4347945449695
2009-01-23,146.93757624093533
2009-01-26,147.58406728951252
2009-01-27,149.67280896665062
2009-01-28,153.0524094977071
2009-01-29,154.59075623387062
2009-01-30,153.9563709048824
2009-02-02,151.0218813296394
2009-02-03,152.61274651995433
2009-02-04,154.86514487345124
2009-02-05,155.71072851256315
2009-02-06,160.97902571684273
2009-02-09,162.96690013978363
2009-02-10,161.77155322229677
2009-02-11,159.27542874795304
2009-02-12,157.47145954940262
2009-02-13,161.2410177686264
2009-02-16,158.49378395866447
2009-02-17,152.73988933672447
2009-02-18,151.95279408679264
2009-02-19,153.1725937447943
2009-02-20,149.07187178893142
2009-02-23,152.18168940813032
2009-02-24,149.18300586254097
2009-02-25,150.37491351683965
2009-02-26,149.9534226696526
2009-02-27,147.88665346163052
2009-03-02,141.7707673012396
2009-03-03,142.6521002994153
2009-03-04,145.71536450813926
2009-03-05,146.0800002600635
2009-03-06,145.42456866169164
2009-03-09,144.52801410954055
2009-03-10,147.5751712329706
2009-03-11,151.53702789428093
2009-03-12,150.5683677036813
2009-03-13,155.51338243957352
2009-03-16,157.8980927130564
2009-03-17,159.43209531895934
2009-03-18,159.71200272322162
2009-03-19,163.63885835449753
2009-03-20,162.30997244934562
2009-03-23,169.39256270830984
2009-03-24,172.41036587192545
2009-03-25,172.15300682420633
2009-03-26,176.27476290592864
2009-03-27,175.94113525659003
2009-03-30,168.1898609396308
2009-03-31,169.8118516314412
2009-04-01,170.36094639990895
2009-04-02,180.239079458488
2009-04-03,180.74915747672532
2009-04-06,183.19624460794876
2009-04-07,181.0627294688878
2009-04-08,175.38256310783498
2009-04-09,180.89975812266078
2009-04-10,181.89115089358583
2009-04-13,182.94455301296736
2009-04-14,186.87307150826584
2009-04-15,186.61558786057864
2009-04-16,186.93994892024799
2009-04-17,186.4666556264341
2009-04-20,186.34109065374048
2009-04-21,183.37660561090226
2009-04-22,182.51369009768084
2009-04-23,186.1509851527058
2009-04-24,186.7006421509142
2009-04-27,183.79352786570053
2009-04-28,180.1874432546333
2009-04-29,185.03959012016858
2009-04-30,193.80095995100345
2009-05-01,192.89979825315024
2009-05-04,202.03821162648768
2009-05-05,203.0760586601767
2009-05-06,204.7103047773665
2009-05-07,208.5948287755813
2009-05-08,210.1478410083533
2009-05-11,209.24531309366492
2009-05-12,207.2349591526373
2009-05-13,207.20122698758465
2009-05-14,199.9984783674041
2009-05-15,203.1256306456469
2009-05-18,204.60960013701205
2009-05-19,211.177100836696
2009-05-20,211.92882171348296
2009-05-21,209.62015088959103
2009-05-22,209.68619200474578
2009-05-25,209.6643522645451
2009-05-26,208.4923219983998
2009-05-27,213.40149700159535
2009-05-28,213.32510467195445
2009-05-29,217.18429871257942
2009-06-01,223.75881142004198
2009-06-02,223.81678463902966
2009-06-03,224.89729290586888
2009-06-04,219.96480279515745
2009-06-05,223.56234563710208
2009-06-08,219.44944527132648
2009-06-09,216.8608760116853
2009-06-10,223.944528436139
2009-06-11,225.5987985093463
2009-06-12,224.23768501183758
2009-06-15,218.00297479475947
2009-06-16,215.26459227533744
2009-06-17,212.42035036414217
2009-06-18,210.85424195743482
2009-06-19,212.53660865489644
2009-06-22,213.1196653880018
2009-06-23,206.69193268482235
2009-06-24,211.43902382896914
2009-06-25,214.59750357056015
2009-06-26,217.97370393788935
2009-06-29,216.5550898572227
2009-06-30,217.73004902282062
2009-07-01,217.88772723966764
2009-07-02,216.797060025658
2009-07-03,216.50384075525207
2009-07-06,214.55013367679027
2009-07-07,215.0070796840495
2009-07-08,212.6670360978507
2009-07-09,213.27683137739814
2009-07-10,212.71567397638464
2009-07-13,207.0232231215136
2009-07-14,213.8317573728991
2009-07-15,220.21619541280518
2009-07-16,222.7758659329162
2009-07-17,225.1516743424324
2009-07-20,231.94245963653088
2009-07-21,232.88733760175379
2009-07-22,232.1920299188054
2009-07-23,234.9726796996905
2009-07-24,236.21281351107476
2009-07-27,240.27433130681945
2009-07-28,244.23689803461681
2009-07-29,239.40733769283764
2009-07-30,241.17900378776477
2009-07-31,245.0010730733643
2009-08-03,247.75872252099913
2009-08-04,247.48345937846207
2009-08-05,244.34597801578545
2009-08-06,246.43670586412674
2009-08-07,243.05426538080593
2009-08-10,244.35725524958542
2009-08-11,244.86100643730182
2009-08-12,242.41413392633066
2009-08-13,247.6275738043462
2009-08-14,247.88903335528187
2009-08-17,239.24481522790825
2009-08-18,240.11075050867194
2009-08-19,238.20348642862487
2009-08-20,241.42749209553793
2009-08-21,240.44208015925443
2009-08-24,247.30719289563774
2009-08-25,245.76561627757044
2009-08-26,245.42717357080534
2009-08-27,243.82787081622945
2009-08-28,246.00480424238606
2009-08-31,243.07937537077765
2009-09-01,246.2489795853526
2009-09-02,242.57150378548883
2009-09-03,244.86844326870045
2009-09-04,248.48181570345432
2009-09-07,252.4110498084524
2009-09-08,257.1099235653173
2009-09-09,255.88601088642375
2009-09-10,258.23084177592693
2009-09-11,259.28761969286427
2009-09-14,255.22153609377466
2009-09-15,255.97670196519763
2009-09-16,262.31090125067743
2009-09-17,266.13497283278787
2009-09-18,263.93390793004016
2009-09-21,262.23304317024844
2009-09-22,265.417724568858
2009-09-23,266.3843729974756
2009-09-24,262.6654577063152
2009-09-25,262.6620887032126
2009-09-28,258.4775100026054
2009-09-29,263.3653048503773
2009-09-30,264.8133418969549
2009-10-01,262.91963142404046
2009-10-02,257.03305535173007
2009-10-05,256.44002126058217
2009-10-06,261.4140380528165
2009-10-07,264.1412930627221
2009-10-08,267.1684726775091
2009-10-09,268.16794839647525
2009-10-12,267.4410721579495
2009-10-13,268.7165400304069
2009-10-14,273.2885481501578
2009-10-15,275.3735504866929
2009-10-16,273.2784374723005
2009-10-19,275.3836705607481
2009-10-20,277.713115784357
2009-10-21,276.32729141061566
2009-10-22,273.4185544622993
2009-10-23,276.6410128636576
2009-10-26,276.03512372156365
2009-10-27,272.34701592485743
2009-10-28,266.0112312412766
2009-10-29,261.7705445587256
2009-10-30,264.0112394856148
2009-11-02,262.2287893733949
2009-11-03,259.73995945491333
2009-11-04,264.2508515928351
2009-11-05,262.474130832576
2009-11-06,267.4270218546953
2009-11-09,271.8236333141594
2009-11-10,273.42963278308304
2009-11-11,276.0195476409059
2009-11-12,274.68542434652744
2009-11-13,274.5629332656777
2009-11-16,279.73983748082975
2009-11-17,278.008246149873
2009-11-18,278.84523230914056
2009-11-19,277.1636880848885
2009-11-20,274.447821592011
2009-11-23,277.86522139896806
2009-11-24,275.081550266397
2009-11-25,278.65686270782857
2009-11-26,275.58676331864575
2009-11-27,265.7398190414263
2009-11-30,272.3106025340098
2009-12-01,276.0910497621306
2009-12-02,279.73835187932104
2009-12-03,282.02288742599933
2009-12-04,279.58887095976826
2009-12-07,278.7035718028959
2009-12-08,277.66006994518625
2009-12-09,275.49270419235296
2009-12-10,275.0107530665487
2009-12-11,276.6581824951971
2009-12-14,278.01980499763175
2009-12-15,277.04593406379024
2009-12-16,274.6445663376652
2009-12-17,270.91289100089614
2009-12-18,269.5005909047727
2009-12-21,267.6184700070014
2009-12-22,270.12151424055077
2009-12-23,272.7208876417465
2009-12-24,275.6839194529583
2009-12-25,275.5900761315239
2009-12-28,277.05080306632703
2009-12-29,278.73653653932183
2009-12-30,279.1297426773121
2009-12-31,282.55767982392024
2010-01-01,282.55767982392024
2010-01-04,285.47715513864654
2010-01-05,288.89991657399287
2010-01-06,291.1019039713504
2010-01-07,289.34723006980903
2010-01-08,290.00205049182694
2010-01-11,293.36910480562307
2010-01-12,291.92866186028493
2010-01-13,287.3033577042026
2010-01-14,290.52407337056735
2010-01-15,290.07846838707263
2010-01-18,289.2058954768562
2010-01-19,287.87486333225223
2010-01-20,284.59284757154194
2010-01-21,280.2929513218963
2010-01-22,274.75871380417874
2010-01-25,273.3743792590106
2010-01-26,267.079405423584
2010-01-27,263.19989625442787
2010-01-28,266.71583191319047
2010-01-29,262.01463577385965
2010-02-01,259.95110381647754
2010-02-02,261.6840763701472
2010-02-03,266.5990715208246
2010-02-04,262.5995351426823
2010-02-05,253.04559830043289
2010-02-08,253.1263531811703
2010-02-09,255.53298534036477
2010-02-10,256.843858759342
2010-02-11,261.3035217968375
2010-02-12,261.95314863080137
2010-02-15,262.22322510712354
2010-02-16,264.3626066940899
2010-02-17,268.8958817318075
2010-02-18,267.3340926154174
2010-02-19,263.0142318432507
2010-02-22,269.243124071739
2010-02-23,270.4069702453231
2010-02-24,267.1695779600387
2010-02-25,262.9491769327401
2010-02-26,266.3368742282615
2010-03-01,270.3443499615325
2010-03-02,272.89661497665276
2010-03-03,274.5125173665768
2010-03-04,272.9079010133524
2010-03-05,276.32871436275093
2010-03-08,282.10274561865947
2010-03-09,282.8857766734312
2010-03-10,283.9471382998972
2010-03-11,283.1705824157942
2010-03-12,283.295149044887
2010-03-15,280.1042633437509
2010-03-16,281.19887217526673
2010-03-17,287.93446139008313
2010-03-18,286.7188195598855
2010-03-19,286.95867022416627
2010-03-22,283.0006386865366
2010-03-23,284.3567208005111
2010-03-24,284.4374676010303
2010-03-25,284.5157239395051
2010-03-26,285.60959106685016
2010-03-29,288.2737508979431
2010-03-30,290.4153217549398
2010-03-31,287.92270918264256
2010-04-01,292.3295438138601
2010-04-02,292.63852584167597
2010-04-05,293.5427398037968
2010-04-06,295.83155687927325
2010-04-07,297.9974981581832
2010-04-08,295.95555069609543
2010-04-09,297.8855669734211
2010-04-12,296.96450212388106
2010-04-13,294.2448205760053
2010-04-14,298.1688182666233
2010-04-15,298.8909622894383
2010-04-16,295.2805293904503
2010-04-19,288.4503217969123
2010-04-20,291.5434755358965
2010-04-21,293.43990962950096
2010-04-22,291.51142509940945
2010-04-23,289.7657415316305
2010-04-26,293.49003116407056
2010-04-27,291.27651466564214
2010-04-28,286.8484505529068
2010-04-29,285.7539696271337
2010-04-30,288.5266636554509
2010-05-03,284.18994161562046
2010-05-04,281.4831068069732
2010-05-05,276.59343022770514
2010-05-06,269.75170477825833
2010-05-07,264.50160314587896
2010-05-10,273.393879975712
2010-05-11,270.10938381327145
2010-05-12,270.0282024347308
2010-05-13,275.313518183505
2010-05-14,272.7577405300917
2010-05-17,262.9819327888474
2010-05-18,263.8816475888631
2010-05-19,255.64650608444228
2010-05-20,249.23965230237349
2010-05-21,248.35464465658163
2010-05-24,251.27176246857474
2010-05-25,240.00515803515765
2010-05-26,245.90681761336697
2010-05-27,252.9803442212509
2010-05-28,257.4464276816227
2010-05-31,257.20362258916373
2010-06-01,253.46842656731698
2010-06-02,251.45293600793084
2010-06-03,258.9199770771354
2010-06-04,256.9675089221164
2010-06-07,248.05986917435916
2010-06-08,249.52899739234587
2010-06-09,250.13131217399453
2010-06-10,252.66783336058026
2010-06-11,257.5867116408333
2010-06-14,262.0294454593676
2010-06-15,261.6362114161913
2010-06-16,264.5508955587711
2010-06-17,264.78080685654186
2010-06-18,267.3949457608165
2010-06-21,276.5280507790488
2010-06-22,273.4766307172118
2010-06-23,270.0475959154844
2010-06-24,269.30655721529547
2010-06-25,265.7867470270707
2010-06-28,266.635686535401
2010-06-29,260.11256763437717
2010-06-30,257.5304941132247
2010-07-01,254.40847243288025
2010-07-02,253.75814452734878
2010-07-05,253.48805062078668
2010-07-06,258.62964698973155
2010-07-07,257.9286963931705
2010-07-08,263.7762384002111
2010-07-09,267.9145929565221
2010-07-12,268.54871741158576
2010-07-13,267.0992211452911
2010-07-14,271.3747820160822
2010-07-15,269.04121272821806
2010-07-16,267.6408534231357
2010-07-19,264.74148110044973
2010-07-20,268.3023192101632
2010-07-21,270.269195397909
2010-07-22,270.66063810919144
2010-07-23,275.03312437783325
2010-07-26,276.82057895287136
2010-07-27,278.53354728444833
2010-07-28,278.7782814670768
2010-07-29,280.3106467423365
2010-07-30,279.1997092111538
2010-08-02,284.66034922236963
2010-08-03,285.9308983859761
2010-08-04,285.3313767514454
2010-08-05,285.386777373364
2010-08-06,286.27001990799386
2010-08-09,288.3410068842846
2010-08-10,284.0945035104148
2010-08-11,278.6757050365018
2010-08-12,274.90018404128705
2010-08-13,278.0857924029853
2010-08-16,278.1383350313413
2010-08-17,280.12754897719765
2010-08-18,279.4676002033001
2010-08-19,280.8151646445693
2010-08-20,278.18124193873604
2010-08-23,278.37295342366366
2010-08-24,274.95360418164506
2010-08-25,271.5608246932249
2010-08-26,273.04301871880733
2010-08-27,273.401027328807
2010-08-30,276.9798677611237
2010-08-31,273.5672863575336
2010-09-01,279.17342049190904
2010-09-02,282.0246507227468
2010-09-03,284.1535416810461
2010-09-06,288.1080158132521
2010-09-07,287.35309839785043
2010-09-08,285.90205605640665
2010-09-09,288.14927192997914
2010-09-10,288.8836110674448
2010-09-13,295.13621755627537
2010-09-14,296.1899834690359
2010-09-15,297.72101280694375
2010-09-16,295.4418649603766
2010-09-17,298.60386897431084
2010-09-20,299.8953753505508
2010-09-21,300.2027730517338
2010-09-22,301.90721601617156
2010-09-23,301.98017682231745
2010-09-24,302.72151920870425
2010-09-27,306.5019277164301
2010-09-28,305.5975831204014
2010-09-29,308.0078262535351
2010-09-30,307.22156492794244
2010-10-01,308.7401587624785
2010-10-04,311.20606997826894
2010-10-05,310.0268743149604
2010-10-06,315.55647731773115
2010-10-07,316.43550473746365
2010-10-08,315.42005065795615
2010-10-11,317.2983284313617
2010-10-12,313.06604285864177
2010-10-13,317.39334747544245
2010-10-14,322.45524898824004
2010-10-15,321.1923165227376
2010-10-18,316.86118618195985
2010-10-19,315.1930142108772
2010-10-20,315.6618764921646
2010-10-21,317.3633464833602
2010-10-22,317.89040501530667
2010-10-25,323.15761521955477
2010-10-26,321.63049921354997
2010-10-27,314.9626104460138
2010-10-28,317.5363635799823
2010-10-29,316.41846505490605
2010-11-01,322.9955086307946
2010-11-02,324.2460115741957
2010-11-03,327.1264729897586
2010-11-04,332.29263714124886
2010-11-05,336.25480278000657
2010-11-08,336.1772705521733
2010-11-09,335.49207575560655
2010-11-10,332.2079081648991
2010-11-11,331.31258638973145
2010-11-12,325.02222512728946
2010-11-15,323.6895297466519
2010-11-16,321.3805458931994
2010-11-17,316.33725941724776
2010-11-18,321.2900726161373
2010-11-19,321.91565375206335
2010-11-22,323.8633746749023
2010-11-23,316.50197543806075
2010-11-24,316.98412624396565
2010-11-25,317.9395197068189
2010-11-26,313.1792644608832
2010-11-29,314.6016647849884
2010-11-30,312.22940025672375
2010-12-01,316.58022225015605
2010-12-02,322.1816925097504
2010-12-03,324.9135185905465
2010-12-06,325.4976267033605
2010-12-07,327.64929311154583
2010-12-08,323.62586881772694
2010-12-09,326.6423158789229
2010-12-10,325.6509024973229
2010-12-13,326.7675371059058
2010-12-14,329.5953569599899
2010-12-15,326.33869593874573
2010-12-16,323.5032395940867
2010-12-17,324.38041216612754
2010-12-20,322.89611086772754
2010-12-21,326.46013196710334
2010-12-22,327.80073620320144
2010-12-23,328.38779729448976
2010-12-24,327.3224341572762
2010-12-27,327.59142920167346
2010-12-28,328.3344182508941
2010-12-29,330.5426196497158
2010-12-30,332.60842506305084
2010-12-31,333.3524254421112
2011-01-03,336.3018108415284
2011-01-04,337.3542606208114
2011-01-05,334.91767357852905
2011-01-06,335.322925472381
2011-01-07,334.12141857522994
2011-01-10,331.22363703552736
2011-01-11,332.20379516998094
2011-01-12,336.0568555115903
2011-01-13,338.9027277067889
2011-01-14,338.342249445968
2011-01-17,336.4619355230706
2011-01-18,337.8410141021637
2011-01-19,341.45590307588776
2011-01-20,334.5122216220068
2011-01-21,330.80785981622944
2011-01-24,331.5600955230466
2011-01-25,332.4224553530557
2011-01-26,334.87871825174176
2011-01-27,335.61739230811395
2011-01-28,333.5600769468856
2011-01-31,330.6056259793921
2011-02-01,332.487975137316
2011-02-02,335.84316197602004
2011-02-03,336.53455802711443
2011-02-04,337.7012294625644
2011-02-07,336.62558618486776
2011-02-08,335.8837612540549
2011-02-09,331.0435893044049
2011-02-10,324.5524483647687
2011-02-11,321.43561757428046
2011-02-14,327.04743443536654
2011-02-15,326.7639672501729
2011-02-16,326.3992585629254
2011-02-17,328.1861290943278
2011-02-18,332.1718354300888
2011-02-21,330.4048719450084
2011-02-22,324.37334336259323
2011-02-23,322.58060086766625
2011-02-24,319.5377983578381
2011-02-25,323.8497585313863
2011-02-28,325.10891842625017
2011-03-01,328.3037707948023
2011-03-02,325.84968241750147
2011-03-03,329.35406064735787
2011-03-04,334.5578796678329
2011-03-07,332.11068503312197
2011-03-08,333.6815658731681
2011-03-09,333.55032513271817
2011-03-10,327.8400746458725
2011-03-11,323.3480624397713
2011-03-14,324.53450571945154
2011-03-15,314.0393892554765
2011-03-16,317.1574525299196
2011-03-17,313.8229894291173
2011-03-18,318.40835922351397
2011-03-21,323.2200702130737
2011-03-22,325.7173002606299
2011-03-23,325.5899695510064
2011-03-24,329.8260544950929
2011-03-25,333.41721636083224
2011-03-28,331.8174224613437
2011-03-29,333.0328727621933
2011-03-30,338.7647116560616
2011-03-31,341.82631969335335
2011-04-01,345.4658991699772
2011-04-04,347.78551000789065
2011-04-05,348.27978209280354
2011-04-06,352.355531813984
2011-04-07,352.909963467518
2011-04-08,355.1352483062669
2011-04-11,356.02733896737004
2011-04-12,348.7737906419383
2011-04-13,352.2392839885804
2011-04-14,352.26821672588187
2011-04-15,351.5306611115002
2011-04-18,350.31366477022533
2011-04-19,346.9916126464045
2011-04-20,355.4064236596408
2011-04-21,360.89714437761734
2011-04-22,360.56298378776904
2011-04-25,360.3788238924399
2011-04-26,359.51839420058104
2011-04-27,358.98921420577295
2011-04-28,360.3387880568323
2011-04-29,358.2273085807728
2011-05-02,360.59280203730293
2011-05-03,355.9844141136672
2011-05-04,350.908051601329
2011-05-05,350.0618802899401
2011-05-06,347.78459052616955
2011-05-09,349.45336689093205
2011-05-10,349.8375346414703
2011-05-11,352.99455304757726
2011-05-12,345.3097675442676
2011-05-13,346.8682043504209
2011-05-16,342.43326642871136
2011-05-17,342.41342542205956
2011-05-18,345.8692230073998
2011-05-19,346.65649270160355
2011-05-20,346.16898430519865
2011-05-23,336.54470826432305
2011-05-24,338.0961846522088
2011-05-25,335.11047397279594
2011-05-26,341.4308618468212
2011-05-27,344.90348983528975
2011-05-30,345.36366266570286
2011-05-31,350.9031498179267
2011-06-01,352.4353769950718
2011-06-02,346.3859395051337
2011-06-03,345.60012331866795
2011-06-06,345.11619470107576
2011-06-07,343.5269401911624
2011-06-08,339.8482284902535
2011-06-09,338.7734347107108
2011-06-10,335.37026603520184
2011-06-13,334.036809366804
2011-06-14,337.6448275647276
2011-06-15,336.5554604577496
2011-06-16,328.17805901245464
2011-06-17,326.8005069390745
2011-06-20,324.0294922453965
2011-06-21,329.25992346304827
2011-06-22,331.8931849185394
2011-06-23,328.7948372083418
2011-06-24,331.6932241503546
2011-06-27,328.2330203997255
2011-06-28,329.12632834423164
2011-06-29,334.87417217856785
2011-06-30,340.6689302745298
2011-07-01,342.301889245177
2011-07-04,347.2471799248801
2011-07-05,346.81004794634765
2011-07-06,347.0274313382894
2011-07-07,348.0878901960439
2011-07-08,350.35129881146787
2011-07-11,344.52442944555446
2011-07-12,335.37325565521354
2011-07-13,340.8405994243576
2011-07-14,341.278733911004
2011-07-15,340.0059684564852
2011-07-18,337.4327498790459
2011-07-19,338.70741809352535
2011-07-20,343.60546715113986
2011-07-21,344.0035881453537
2011-07-22,348.4653607544381
2011-07-25,344.49767515146675
2011-07-26,349.00080700068145
2011-07-27,350.1473323293032
2011-07-28,347.0329185699426
2011-07-29,343.0055196955919
2011-08-01,348.4033731896005
2011-08-02,341.92465706556726
2011-08-03,332.9516715574293
2011-08-04,326.8890539298196
2011-08-05,310.92584575698277
2011-08-08,300.52824194498686
2011-08-09,293.6276052709836
2011-08-10,300.27575125425597
2011-08-11,299.51926363418164
2011-08-12,300.14919940553386
2011-08-15,309.06618296845534
2011-08-16,310.50550809965347
2011-08-17,312.6687731330264
2011-08-18,306.1400897534661
2011-08-19,292.586512278603
2011-08-22,289.39551873451416
2011-08-23,297.7902995729475
2011-08-24,294.59003133141545
2011-08-25,295.60769171971725
2011-08-26,296.1095768614406
2011-08-29,302.6938766082248
2011-08-30,305.69158284834776
2011-08-31,311.56335547345935
2011-09-01,312.9462828467414
2011-09-02,308.5131174173229
2011-09-05,298.4801003361538
2011-09-06,294.97138606041784
2011-09-07,303.2632013559738
2011-09-08,303.6984149657849
2011-09-09,300.60042982068734
2011-09-12,290.8466804432688
2011-09-13,289.8930069686765
2011-09-14,282.2348878253405
2011-09-15,285.8827086997909
2011-09-16,292.55831066161755
2011-09-19,283.7564197293245
2011-09-20,284.3230894299754
2011-09-21,283.8880605664005
