Date,AC ASIA PACIFIC GROWTH
2008-02-20,160.762510949053
2008-02-21,164.26447781044146
2008-02-22,163.44473005452613
2008-02-25,165.83799375696944
2008-02-26,166.80685700933444
2008-02-27,170.59523919259857
2008-02-28,170.70428462954607
2008-02-29,168.6593985199609
2008-03-03,162.7173155891535
2008-03-04,162.14779440093423
2008-03-05,161.11319902950515
2008-03-06,164.65696853071324
2008-03-07,159.55179257573207
2008-03-10,155.8612676427827
2008-03-11,156.14113729092327
2008-03-12,159.12290021239687
2008-03-13,155.05647516906453
2008-03-14,153.8044960131158
2008-03-17,149.59741230663218
2008-03-18,149.76060874049693
2008-03-19,153.02480841864426
2008-03-20,150.84659489650926
2008-03-21,152.40394880815444
2008-03-24,152.40637264168737
2008-03-25,157.87985384971793
2008-03-26,159.68485695659172
2008-03-27,158.33314576292838
2008-03-28,160.8037038412175
2008-03-31,158.0858440621701
2008-04-01,157.20284749444016
2008-04-02,162.3055274277053
2008-04-03,165.0185431423179
2008-04-04,165.42601219341276
2008-04-07,167.55495139393298
2008-04-08,165.01818497988825
2008-04-09,163.41427098810217
2008-04-10,163.986405119439
2008-04-11,166.49818974903013
2008-04-14,162.2122071016868
2008-04-15,162.47199524441965
2008-04-16,164.8877625821739
2008-04-17,166.5328628549957
2008-04-18,164.59905226456348
2008-04-21,170.1600052029613
2008-04-22,168.89208558298168
2008-04-23,170.3447664626054
2008-04-24,169.8683439640439
2008-04-25,171.36156538068943
2008-04-28,171.8163745950069
2008-04-29,172.31771754729084
2008-04-30,171.28950351281682
2008-05-01,171.0398518169639
2008-05-02,173.6863469139882
2008-05-05,174.19641763093466
2008-05-06,174.92206527627246
2008-05-07,173.64111135752898
2008-05-08,172.60754691371505
2008-05-09,170.74735270891708
2008-05-12,171.10572446002755
2008-05-13,172.25377714893546
2008-05-14,172.69092758409093
2008-05-15,175.21744110373433
2008-05-16,177.06482466039438
2008-05-19,178.3233269482802
2008-05-20,177.7489903643585
2008-05-21,175.98681617978016
2008-05-22,175.13761230530253
2008-05-23,174.25216458552765
2008-05-26,170.7634733381731
2008-05-27,172.164273233362
2008-05-28,169.92084236719847
2008-05-29,172.29353151894068
2008-05-30,173.2966783038302
2008-06-02,175.94259157907456
2008-06-03,173.10043939095843
2008-06-04,174.06437458881058
2008-06-05,171.51821088208405
2008-06-06,173.4501228271481
2008-06-09,170.02855859798012
2008-06-10,165.6367503524656
2008-06-11,166.37579869026297
2008-06-12,161.74038001724344
2008-06-13,162.42386157397812
2008-06-16,165.0759121956379
2008-06-17,165.84622075979772
2008-06-18,167.05366315490735
2008-06-19,163.9383635626808
2008-06-20,162.37932180487556
2008-06-23,160.85689508928394
2008-06-24,161.32798998842662
2008-06-25,160.53112733884225
2008-06-26,161.2267149421767
2008-06-27,158.769386031177
2008-06-30,158.42932283180667
2008-07-01,157.35543760775312
2008-07-02,155.3911566923376
2008-07-03,152.63321776993845
2008-07-04,152.83042519636234
2008-07-07,153.1911725052581
2008-07-08,149.9110188915572
2008-07-09,151.5799133359876
2008-07-10,152.1090337502938
2008-07-11,154.24436360312478
2008-07-14,153.40031697010608
2008-07-15,150.7456734419099
2008-07-16,149.78391472316667
2008-07-17,151.1922170938433
2008-07-18,148.98900018471363
2008-07-21,151.34742588960242
2008-07-22,153.27351039080946
2008-07-23,155.1397382507353
2008-07-24,156.64791733510688
2008-07-25,152.45303753011842
2008-07-28,153.02849141336634
2008-07-29,149.97236098408607
2008-07-30,151.81700353680614
2008-07-31,152.23475804158525
2008-08-01,150.07644044806787
2008-08-04,147.39548122885165
2008-08-05,145.0332251722496
2008-08-06,147.15372838031794
2008-08-07,145.87275769884994
2008-08-08,144.88425568115792
2008-08-11,146.4570683928518
2008-08-12,145.5129863846041
2008-08-13,143.47061462394325
2008-08-14,143.20260395589753
2008-08-15,141.9317223967307
2008-08-18,142.3643546045064
2008-08-19,139.76535863342914
2008-08-20,141.0448554915296
2008-08-21,140.5835068842628
2008-08-22,139.27201680174235
2008-08-25,141.45972875093648
2008-08-26,139.91672865427472
2008-08-27,140.5480956062962
2008-08-28,139.95727106279537
2008-08-29,143.04459119400104
2008-09-01,139.96909401534606
2008-09-02,137.4700311388057
2008-09-03,136.44840919775402
2008-09-04,134.31805321692008
2008-09-05,131.4832301025406
2008-09-08,136.83118230250852
2008-09-09,133.44991684179476
2008-09-10,131.77630686811767
2008-09-11,128.5863204709173
2008-09-12,130.5308491765469
2008-09-15,130.10955864306385
2008-09-16,124.22900347634298
2008-09-17,124.65055527046707
2008-09-18,122.21963098041648
2008-09-19,129.15869411527567
2008-09-22,132.63355472519007
2008-09-23,131.7080551075477
2008-09-24,131.30892705184576
2008-09-25,129.92632760653524
2008-09-26,128.32640105117696
2008-09-29,125.68684556990745
2008-09-30,120.36073576154186
2008-10-01,122.45361439173188
2008-10-02,120.0117179008853
2008-10-03,117.16333510668777
2008-10-06,112.09723481971548
2008-10-07,110.39720619790454
2008-10-08,101.85225619004285
2008-10-09,103.43793942779023
2008-10-10,96.66381084246667
2008-10-13,99.56160147680477
2008-10-14,108.83114532771063
2008-10-15,106.77750875507813
2008-10-16,97.04211890477755
2008-10-17,96.8936491108449
2008-10-20,100.58445631575103
2008-10-21,102.99588595405334
2008-10-22,97.25477834111592
2008-10-23,93.92342253805595
2008-10-24,88.08138780778921
2008-10-27,82.35881645454712
2008-10-28,85.15474871850233
2008-10-29,88.50178158113025
2008-10-30,97.0422743954788
2008-10-31,95.21347976179695
2008-11-03,97.27703642364301
2008-11-04,99.83881764778964
2008-11-05,104.78280573728532
2008-11-06,98.45938705437584
2008-11-07,97.06971061255997
2008-11-10,100.61575449078676
2008-11-11,96.95439890198114
2008-11-12,96.29464550189086
2008-11-13,91.43660695239276
2008-11-14,92.43562473456285
2008-11-17,91.9209757617486
2008-11-18,88.26400742742032
2008-11-19,86.78143303620237
2008-11-20,81.7791847220253
2008-11-21,84.69675363496265
2008-11-24,84.2314598175136
2008-11-25,87.68310958481314
2008-11-26,87.72028339237728
2008-11-27,89.33851910904097
2008-11-28,90.3753984787723
2008-12-01,90.3253497140109
2008-12-02,86.4181514596338
2008-12-03,87.65654629938659
2008-12-04,87.20108118414528
2008-12-05,87.32927533685886
2008-12-08,91.34587968836748
2008-12-09,91.86528795975829
2008-12-10,94.6258923404709
2008-12-11,96.11361007680598
2008-12-12,92.39807451092305
2008-12-15,96.38773804436899
2008-12-16,95.76247327751331
2008-12-17,99.09612460367771
2008-12-18,99.33930420484224
2008-12-19,98.45930625103071
2008-12-22,97.59377548335675
2008-12-23,96.18493594724444
2008-12-24,95.38595240018027
2008-12-25,95.76607423618938
2008-12-26,96.11128501127772
2008-12-29,97.56404915588105
2008-12-30,98.22200842218591
2008-12-31,98.41405385027208
2009-01-01,98.48717991975104
2009-01-02,98.99873302746671
2009-01-05,100.0470379772409
2009-01-06,99.43624171236146
2009-01-07,100.48818794178204
2009-01-08,97.84944829225432
2009-01-09,97.87315790295044
2009-01-12,97.06504288397628
2009-01-13,93.91355103543802
2009-01-14,94.8011352076636
2009-01-15,90.7392434542855
2009-01-16,92.39244504478803
2009-01-19,92.7059250128112
2009-01-20,90.51010526553303
2009-01-21,89.95547283512695
2009-01-22,90.56760566857398
2009-01-23,87.64082606554868
2009-01-26,87.36882357619027
2009-01-27,90.63626366140797
2009-01-28,90.93807395718358
2009-01-29,92.21307461961644
2009-01-30,90.56414753992173
2009-02-02,88.3618477343317
2009-02-03,89.00811821191176
2009-02-04,90.23763739266509
2009-02-05,89.54533505306999
2009-02-06,90.60196595636445
2009-02-09,90.25463301051822
2009-02-10,90.25537539455709
2009-02-11,90.06104893985959
2009-02-12,88.35396684405684
2009-02-13,89.01057605714658
2009-02-16,88.64648352727673
2009-02-17,85.84634650098401
2009-02-18,84.49668990408726
2009-02-19,84.55872531174113
2009-02-20,82.6028554714686
2009-02-23,83.17297619985754
2009-02-24,81.08165007549687
2009-02-25,82.11245849166026
2009-02-26,81.29750229191193
2009-02-27,81.98937221021174
2009-03-02,79.07211411480084
2009-03-03,78.3757912978158
2009-03-04,79.14096124530711
2009-03-05,80.0446461190598
2009-03-06,79.07931363065511
2009-03-09,77.76700529263066
2009-03-10,78.42850536315575
2009-03-11,80.84086105266849
2009-03-12,79.3170752978095
2009-03-13,81.98453820138832
2009-03-16,83.46090443480125
2009-03-17,84.64432568943859
2009-03-18,85.34128374091955
2009-03-19,88.36344079420648
2009-03-20,86.93707033618298
2009-03-23,89.83261221471243
2009-03-24,91.5748779608139
2009-03-25,91.88701977833183
2009-03-26,93.6249719963811
2009-03-27,93.57399760819784
2009-03-30,90.01035656155007
2009-03-31,88.75692340030946
2009-04-01,89.81990385521428
2009-04-02,93.97975927437254
2009-04-03,94.04612965321607
2009-04-06,94.33604242138398
2009-04-07,93.95387653491855
2009-04-08,91.84167426784711
2009-04-09,94.53666490211067
2009-04-10,94.73090347692198
2009-04-13,94.84757409837636
2009-04-14,96.10314858426149
2009-04-15,95.55625458290952
2009-04-16,95.58053334735808
2009-04-17,96.11237279866883
2009-04-20,96.25873263729368
2009-04-21,94.78928171927858
2009-04-22,94.71028596296166
2009-04-23,96.24703365194325
2009-04-24,96.17600957277868
2009-04-27,95.91167300081112
2009-04-28,93.8760503661167
2009-04-29,95.09321983744569
2009-04-30,98.08932110054066
2009-05-01,98.00980700941221
2009-05-04,100.57157730435371
2009-05-05,101.09883160333246
2009-05-06,101.48631107881974
2009-05-07,104.40072292670159
2009-05-08,105.4181973256592
2009-05-11,106.20326712108346
2009-05-12,105.6717604595541
2009-05-13,106.09766533813294
2009-05-14,103.05801972208702
2009-05-15,105.16473238956571
2009-05-18,104.79468938344436
2009-05-19,107.31433411111217
2009-05-20,108.02810427495506
2009-05-21,107.39622755582614
2009-05-22,107.12815609491967
2009-05-25,107.36661451672771
2009-05-26,107.04391369381165
2009-05-27,108.8415981974028
2009-05-28,107.98981779305376
2009-05-29,109.99329363887908
2009-06-01,111.84811906174298
2009-06-02,112.20290037118437
2009-06-03,112.75597975771875
2009-06-04,111.05854327780224
2009-06-05,111.45239610290601
2009-06-08,110.3611903580747
2009-06-09,110.02289436651799
2009-06-10,112.5687283924271
2009-06-11,113.18652716441105
2009-06-12,113.16277406159286
2009-06-15,111.38243017676136
2009-06-16,109.84534179625037
2009-06-17,109.93824164818814
2009-06-18,108.43497237494684
2009-06-19,109.18362604058127
2009-06-22,109.76280503657532
2009-06-23,107.30150120921506
2009-06-24,108.46776901782948
2009-06-25,109.70192607175866
2009-06-26,111.72067171675984
2009-06-29,110.68496765948626
2009-06-30,111.2459233241553
2009-07-01,111.22114556277187
2009-07-02,111.07540739393257
2009-07-03,110.92207876332314
2009-07-06,110.27841285835785
2009-07-07,110.07150676110766
2009-07-08,108.69948678686825
2009-07-09,108.85683127249537
2009-07-10,108.79776979798218
2009-07-13,106.02848793131223
2009-07-14,108.57397418233835
2009-07-15,109.84811752219488
2009-07-16,110.9499711465314
2009-07-17,111.78664009472489
2009-07-20,113.42245781024032
2009-07-21,115.38704408115343
2009-07-22,115.43008789096034
2009-07-23,115.78055171337019
2009-07-24,116.95140713024998
2009-07-27,118.03927647045542
2009-07-28,119.47913784887905
2009-07-29,117.94832519388713
2009-07-30,118.6448039610621
2009-07-31,120.74640157463186
2009-08-03,121.91275827828761
2009-08-04,121.74082582833032
2009-08-05,120.60447528872868
2009-08-06,121.15908408171775
2009-08-07,119.145577239589
2009-08-10,120.10239816622557
2009-08-11,121.27306382586542
2009-08-12,119.71156561687538
2009-08-13,122.02679419286547
2009-08-14,122.87507110172562
2009-08-17,119.07212909630368
2009-08-18,119.2025341487856
2009-08-19,118.81748353716273
2009-08-20,120.2670236793662
2009-08-21,119.33362639188866
2009-08-24,122.38909910459724
2009-08-25,122.09223075881266
2009-08-26,122.63016404690266
2009-08-27,122.07795129265274
2009-08-28,123.03515528810345
2009-08-31,122.48365298741896
2009-09-01,123.23516196431459
2009-09-02,121.62600271183578
2009-09-03,121.76671569366582
2009-09-04,122.13588295474251
2009-09-07,123.80704262962607
2009-09-08,125.80506908677141
2009-09-09,125.44723943984985
2009-09-10,127.02991535871574
2009-09-11,127.65097774699224
2009-09-14,125.48842808201084
2009-09-15,125.37316789450406
2009-09-16,127.235487776509
2009-09-17,128.75881965380336
2009-09-18,128.04720355641678
2009-09-21,127.06151452890538
2009-09-22,128.61217841462837
2009-09-23,128.65211745153107
2009-09-24,128.79005403687293
2009-09-25,128.3034413608295
2009-09-28,126.29345610202195
2009-09-29,127.16475232802422
2009-09-30,128.4938282907102
2009-10-01,127.07560805464497
2009-10-02,124.48952012267473
2009-10-05,123.4404263559257
2009-10-06,125.66345214880495
2009-10-07,126.91621681790643
2009-10-08,128.29361061671696
2009-10-09,128.59109396738447
2009-10-12,128.33820856729116
2009-10-13,128.84142309581443
2009-10-14,130.0550650002461
2009-10-15,130.6329133189935
2009-10-16,129.66471769919548
2009-10-19,130.7292189189127
2009-10-20,131.6408766591398
2009-10-21,130.91712872340347
2009-10-22,129.5374996351488
2009-10-23,129.82382488264915
2009-10-26,130.1165445488397
2009-10-27,128.02909432351197
2009-10-28,126.40955086949553
2009-10-29,124.5026904647851
2009-10-30,126.35729223740576
2009-11-02,124.90811080991296
2009-11-03,124.15024830823971
2009-11-04,125.2645675383538
2009-11-05,124.50160755718424
2009-11-06,126.34048183499927
2009-11-09,127.60275015507573
2009-11-10,128.15774309667233
2009-11-11,128.89629212517227
2009-11-12,127.84350189190849
2009-11-13,128.2843521230581
2009-11-16,129.57482334402616
2009-11-17,128.83665879686995
2009-11-18,128.84215200272948
2009-11-19,127.83432502205731
2009-11-20,127.10715704633817
2009-11-23,128.03542435148452
2009-11-24,127.08797242169216
2009-11-25,128.8514339348023
2009-11-26,128.29315927801161
2009-11-27,124.33669098036665
2009-11-30,128.26728561451915
2009-12-01,130.22385171083747
2009-12-02,130.91255889491532
2009-12-03,133.040858194415
2009-12-04,131.53692818625774
2009-12-07,132.192252194451
2009-12-08,132.69816487436333
2009-12-09,131.76920310171698
2009-12-10,130.5918010459426
2009-12-11,131.34709913507587
2009-12-14,132.24821081864894
2009-12-15,131.16975684946885
2009-12-16,131.20319007988647
2009-12-17,129.7354122422351
2009-12-18,128.89409350416807
2009-12-21,128.14346580706805
2009-12-22,129.13223415389592
2009-12-23,130.16581922877884
2009-12-24,131.52889387828668
2009-12-25,131.27625431799441
2009-12-28,132.18367371622742
2009-12-29,132.5361127515282
2009-12-30,131.6031668836475
2009-12-31,132.27958702846175
2010-01-01,132.27958702846175
2010-01-04,134.1075030568628
2010-01-05,135.7110555717107
2010-01-06,136.01986562504806
2010-01-07,135.05184204171536
2010-01-08,135.88793920779267
2010-01-11,137.4377172043857
2010-01-12,138.45690448130185
2010-01-13,136.40025088421703
2010-01-14,138.1975605402509
2010-01-15,138.56778207783032
2010-01-18,137.902377515024
2010-01-19,136.6797948972481
2010-01-20,135.47149623870294
2010-01-21,134.94622365351805
2010-01-22,133.16336428810368
2010-01-25,132.3404043839325
2010-01-26,130.01465648762786
2010-01-27,128.34902394347353
2010-01-28,129.6614603313923
2010-01-29,127.2138889565453
2010-02-01,126.44419095986498
2010-02-02,128.01470315357707
2010-02-03,129.32966560252044
2010-02-04,128.3207966099734
2010-02-05,124.91260268976973
2010-02-08,124.41645574101081
2010-02-09,124.85078354966981
2010-02-10,125.12824215351213
2010-02-11,126.3796554251455
2010-02-12,126.88393714928658
2010-02-15,126.4956324432102
2010-02-16,127.0917306191092
2010-02-17,129.3594164224046
2010-02-18,128.86845538464829
2010-02-19,126.10457350985963
2010-02-22,129.58235921320093
2010-02-23,130.28869707738346
2010-02-24,128.88881386947565
2010-02-25,128.00233319955223
2010-02-26,129.12456001475235
2010-03-01,130.07482720960311
2010-03-02,131.35365060630596
2010-03-03,132.33876623516662
2010-03-04,131.10070180571927
2010-03-05,131.9873876372505
2010-03-08,134.74441550834902
2010-03-09,135.11906328966114
2010-03-10,134.79496513678265
2010-03-11,135.08198536213467
2010-03-12,135.42236027044635
2010-03-15,134.84951678425836
2010-03-16,135.09720095979884
2010-03-17,137.52819207784884
2010-03-18,136.64466631348492
2010-03-19,137.23376170357164
2010-03-22,136.44599670869002
2010-03-23,136.62354834370907
2010-03-24,135.81310782560115
2010-03-25,135.39969704745343
2010-03-26,136.7299247678777
2010-03-29,137.80836592875949
2010-03-30,138.83841966290146
2010-03-31,137.90464914721656
2010-04-01,139.2355549789813
2010-04-02,139.52213377158765
2010-04-05,140.01795198473394
2010-04-06,140.51803272626233
2010-04-07,141.36479306004114
2010-04-08,140.39311437147796
2010-04-09,141.04810278644229
2010-04-12,140.98111974777802
2010-04-13,139.93704500741197
2010-04-14,140.9775151929176
2010-04-15,141.831993090643
2010-04-16,140.71798794030263
2010-04-19,137.84688758239915
2010-04-20,138.1946475281502
2010-04-21,139.53986062228643
2010-04-22,138.5837628504654
2010-04-23,137.48429632039904
2010-04-26,139.79120661018655
2010-04-27,139.94117646898349
2010-04-28,137.08345062910453
2010-04-29,136.7606459370132
2010-04-30,138.36707038758124
2010-05-03,136.8559350006184
2010-05-04,136.06177730781806
2010-05-05,134.83049223684205
2010-05-06,131.74563518072821
2010-05-07,130.27081573173936
2010-05-10,132.17715646364772
2010-05-11,130.7705776732541
2010-05-12,130.6009565502938
2010-05-13,133.38694483398507
2010-05-14,132.14835140504948
2010-05-17,128.20849951288633
2010-05-18,128.137202594705
2010-05-19,126.27368465021202
2010-05-20,124.68780845087258
2010-05-21,123.0632670937
2010-05-24,123.4340528109144
2010-05-25,119.28858081005548
2010-05-26,120.51793340875648
2010-05-27,123.0493595915314
2010-05-28,124.92816731606376
2010-05-31,124.86056655159248
2010-06-01,123.34203646800043
2010-06-02,121.70216472282948
2010-06-03,125.23019782402815
2010-06-04,124.99212275873104
2010-06-07,120.60843104709228
2010-06-08,121.39570331030905
2010-06-09,120.72418062616165
2010-06-10,122.08016879614026
2010-06-11,123.87230971290843
2010-06-14,126.06056706388605
2010-06-15,126.27195627540313
2010-06-16,127.9224411623183
2010-06-17,127.93741108899553
2010-06-18,128.4213903016262
2010-06-21,131.94084138227893
2010-06-22,130.64398103416448
2010-06-23,129.15445250034884
2010-06-24,129.37620079246813
2010-06-25,127.47604805179841
2010-06-28,127.52442050097488
2010-06-29,125.53728556158283
2010-06-30,124.07828876779446
2010-07-01,123.04463581038213
2010-07-02,122.60225633796664
2010-07-05,122.89661313360682
2010-07-06,125.16885582821584
2010-07-07,124.6026145933977
2010-07-08,126.80259590397306
2010-07-09,128.10386699418115
2010-07-12,128.3100192463877
2010-07-13,128.0356262806542
2010-07-14,130.11572947344578
2010-07-15,129.33030586066536
2010-07-16,128.30900390475762
2010-07-19,127.36470424651179
2010-07-20,127.48774690253796
2010-07-21,127.78953027137277
2010-07-22,127.65502933656128
2010-07-23,129.9236914722216
2010-07-26,130.76697278621845
2010-07-27,130.82006174907804
2010-07-28,132.36649972962417
2010-07-29,133.04000649986997
2010-07-30,132.147794029121
2010-08-02,133.91378505891012
2010-08-03,135.1407185934441
2010-08-04,133.61128082983336
2010-08-05,134.75985771998836
2010-08-06,135.65815891231563
2010-08-09,135.48054340470787
2010-08-10,134.05957090371822
2010-08-11,131.5277970170133
2010-08-12,129.69948944871555
2010-08-13,130.49748316744905
2010-08-16,130.7583178452862
2010-08-17,130.94846435078696
2010-08-18,131.54518039756502
2010-08-19,132.89928872661662
2010-08-20,130.82217522996226
2010-08-23,130.76507385597975
2010-08-24,130.0019398969524
2010-08-25,127.92563425783152
2010-08-26,128.69676253066714
2010-08-27,129.03102086580586
2010-08-30,130.85113693011658
2010-08-31,128.63732643468558
2010-09-01,130.42190430313175
2010-09-02,132.07281638277115
2010-09-03,132.89384844108716
2010-09-06,135.04372158431696
2010-09-07,134.88755450887268
2010-09-08,133.3974346034903
2010-09-09,134.54772997471696
2010-09-10,135.11689317718208
2010-09-13,137.49761994458132
2010-09-14,138.10419543888946
2010-09-15,138.09312687751938
2010-09-16,137.3487864024935
2010-09-17,138.58675886872336
2010-09-20,139.11367363492857
2010-09-21,139.43142900173137
2010-09-22,140.05909250987972
2010-09-23,140.156913097829
2010-09-24,139.91731150825814
2010-09-27,141.77743787438538
2010-09-28,141.6589001756848
2010-09-29,142.88765035163146
2010-09-30,141.83496125814992
2010-10-01,142.74110735209968
2010-10-04,143.12334545024808
2010-10-05,143.53763209197797
2010-10-06,145.96612946376263
2010-10-07,146.53873207340752
2010-10-08,146.0001645843727
2010-10-11,146.3556934578139
2010-10-12,144.48773422793153
2010-10-13,145.83456962672832
2010-10-14,148.58439725612638
2010-10-15,147.5218596387912
2010-10-18,146.74273644302264
2010-10-19,145.99875547015503
2010-10-20,145.90879497995726
2010-10-21,146.1017739191231
2010-10-22,146.28892586048212
2010-10-25,147.98974982714896
2010-10-26,146.82144834343384
2010-10-27,144.92439531728857
2010-10-28,145.97838774165658
2010-10-29,145.36758089012113
2010-11-01,146.58690662677972
2010-11-02,146.85425681625634
2010-11-03,147.2191145553435
2010-11-04,150.32326462847902
2010-11-05,152.30368072252406
2010-11-08,152.92555788977685
2010-11-09,152.85432695896324
2010-11-10,151.34761872988634
2010-11-11,151.32175085757007
2010-11-12,148.84304241446492
2010-11-15,148.47461864998573
2010-11-16,147.19270629056638
2010-11-17,146.1770093601028
2010-11-18,148.2661024500093
2010-11-19,148.35971167331726
2010-11-22,149.52808884754114
2010-11-23,147.88068781522367
2010-11-24,147.01728107393595
2010-11-25,147.42961376812607
2010-11-26,145.5126560245879
2010-11-29,146.31211426070442
2010-11-30,145.1371469837377
2010-12-01,146.49905694748497
2010-12-02,149.17094302820092
2010-12-03,150.97957523593166
2010-12-06,151.22069663907752
2010-12-07,151.2363081906941
2010-12-08,149.7215563321388
2010-12-09,150.81233338415691
2010-12-10,150.26486040451448
2010-12-13,151.33566709041426
2010-12-14,152.40879973240308
2010-12-15,151.07369695260164
2010-12-16,150.27004866694529
2010-12-17,150.55460687046326
2010-12-20,150.25402019613642
2010-12-21,151.9250380154686
2010-12-22,152.32249832729784
2010-12-23,152.76560928346623
2010-12-24,152.38370075496164
2010-12-27,152.7366205624083
2010-12-28,153.38659005164584
2010-12-29,154.3039916052431
2010-12-30,154.53229040760363
2010-12-31,155.26548840626592
2011-01-03,155.62380239987866
2011-01-04,156.4169424250903
2011-01-05,154.62789311669107
2011-01-06,155.7031454997002
2011-01-07,155.4713760345909
2011-01-10,154.7137981893025
2011-01-11,154.38080836193447
2011-01-12,155.7211986760458
2011-01-13,157.15111992559062
2011-01-14,156.27353822945946
2011-01-17,155.88860959061236
2011-01-18,156.4551698496368
2011-01-19,158.17478281273506
2011-01-20,154.99983383265436
2011-01-21,153.19770087899462
2011-01-24,154.04355100265698
2011-01-25,155.00795012628157
2011-01-26,155.39333537197047
2011-01-27,155.75141640537194
2011-01-28,154.94601188488204
2011-01-31,153.59784645044525
2011-02-01,154.65417177756783
2011-02-02,156.4120199030609
2011-02-03,156.27906423162068
2011-02-04,156.9164495786115
2011-02-07,156.5359485956305
2011-02-08,156.87663953196082
2011-02-09,154.84125908620285
2011-02-10,152.51370956514418
2011-02-11,151.64898790279966
2011-02-14,154.22885163993664
2011-02-15,154.02179340390649
2011-02-16,154.26342347413262
2011-02-17,155.6748919418251
2011-02-18,156.5802615179859
2011-02-21,156.39081747896196
2011-02-22,153.71025745809533
2011-02-23,152.88220864293928
2011-02-24,151.64057240531326
2011-02-25,153.41738330673257
2011-02-28,154.21837056152643
2011-03-01,156.0300349081492
2011-03-02,154.29002348753664
2011-03-03,155.12272442538074
2011-03-04,156.99140526855317
2011-03-07,155.45674399278084
2011-03-08,155.3513902345398
2011-03-09,155.60674921846626
2011-03-10,152.99047534490833
2011-03-11,151.63880430082594
2011-03-14,147.87610400264114
2011-03-15,140.73411134717975
2011-03-16,145.53269150144678
2011-03-17,145.0623683705892
2011-03-18,145.78972830113665
2011-03-21,147.05969987737296
2011-03-22,149.92670531992883
2011-03-23,149.43967759062784
2011-03-24,150.16148459181147
2011-03-25,151.3835490561096
2011-03-28,150.59707240506071
2011-03-29,150.80710288519091
2011-03-30,153.2793996264302
2011-03-31,154.49486988390527
2011-04-01,153.90921797499206
2011-04-04,154.79385032574893
2011-04-05,153.86272501680386
2011-04-06,154.0470936498068
2011-04-07,154.34439244900875
2011-04-08,155.67846032505065
2011-04-11,155.8523877084306
2011-04-12,153.75013413933146
2011-04-13,155.08273678530776
2011-04-14,155.7777387347751
2011-04-15,155.094460571902
2011-04-18,154.94447068948853
2011-04-19,153.34997028324148
2011-04-20,156.51547297650293
2011-04-21,158.84431340970548
2011-04-22,158.8011511997018
2011-04-25,158.46091233434123
2011-04-26,157.78204777401467
2011-04-27,157.5357993683353
2011-04-28,159.50914345475317
2011-04-29,159.16764448683796
2011-05-02,160.82619512187867
2011-05-03,159.62540511701536
2011-05-04,158.38516722405112
2011-05-05,158.5406086015573
2011-05-06,156.75247927971498
2011-05-09,156.75928417946818
2011-05-10,157.042616607033
2011-05-11,157.69964942291935
2011-05-12,155.0737127064623
2011-05-13,155.22438728669232
2011-05-16,153.36229489390902
2011-05-17,153.06502531128697
2011-05-18,154.50460074310035
2011-05-19,154.07202776415525
2011-05-20,154.01372204348172
2011-05-23,150.37992926819712
2011-05-24,150.74642304801688
2011-05-25,149.73729733124432
2011-05-26,152.73496775157383
2011-05-27,153.71678076240732
2011-05-30,153.75764913106835
2011-05-31,156.20624903146756
2011-06-01,157.02029546088704
2011-06-02,154.34697588998728
2011-06-03,153.84104701085275
2011-06-06,153.50364765056983
2011-06-07,153.4747914961824
2011-06-08,152.61076488471952
2011-06-09,152.11775558413038
2011-06-10,151.43054571671
2011-06-13,150.6184470225112
2011-06-14,151.93085049561557
2011-06-15,151.60320117739818
2011-06-16,148.376787622919
2011-06-17,147.90037553844002
2011-06-20,146.79536058806755
2011-06-21,148.89833033857175
2011-06-22,150.51748503265756
2011-06-23,149.1520720637649
2011-06-24,150.77499508707854
2011-06-27,149.05823508361513
2011-06-28,149.73588060319182
2011-06-29,152.26556184170664
2011-06-30,154.1429347635254
2011-07-01,154.82550254841678
2011-07-04,156.85480081749117
2011-07-05,156.60615324578131
2011-07-06,157.57346560217837
2011-07-07,157.4828928591106
2011-07-08,158.7643262869259
2011-07-11,157.0083418897028
2011-07-12,154.1041082135395
2011-07-13,156.17754439817446
2011-07-14,155.98654311131398
2011-07-15,155.890639354796
2011-07-18,155.14814510456694
2011-07-19,155.1767108576744
2011-07-20,157.03489562278838
2011-07-21,157.20704344447572
2011-07-22,159.2978766240254
2011-07-25,157.7176163509141
2011-07-26,159.4023616961381
2011-07-27,159.44638313715447
2011-07-28,157.89554105246958
2011-07-29,156.71607614387545
2011-08-01,159.31613403409943
2011-08-02,156.52684859512954
2011-08-03,153.00444002135842
2011-08-04,149.63680050154176
2011-08-05,143.80289461256297
2011-08-08,140.1798771094559
2011-08-09,137.5852138184409
2011-08-10,140.1894177153777
2011-08-11,139.16401832991681
2011-08-12,138.99052692441182
2011-08-15,142.18798195402556
2011-08-16,142.68104477743088
2011-08-17,143.14048440537215
2011-08-18,140.39976191558665
2011-08-19,135.6575731299845
2011-08-22,133.8587492116532
2011-08-23,136.90297239411365
2011-08-24,135.21305645735038
2011-08-25,135.77983644587877
2011-08-26,136.48752362853895
2011-08-29,138.61160707777802
2011-08-30,140.25175564209545
2011-08-31,142.1979875320668
2011-09-01,142.9342642707223
2011-09-02,141.22447718590908
2011-09-05,137.2089873617827
2011-09-06,135.06312409947844
2011-09-07,138.21978592286402
2011-09-08,138.4808373504856
2011-09-09,136.9477963952461
2011-09-12,133.56993952406913
2011-09-13,133.9554823527203
2011-09-14,131.5737768733849
2011-09-15,133.2924430688562
2011-09-16,136.19324126191572
