Date,ACWI ex JAPAN GROWTH
2011-09-19,123.32631482788204
2011-09-20,124.04735011287964
2011-09-21,121.4340043440849
2011-09-22,115.44976131365456
2011-09-23,115.52523133714277
2011-09-26,116.63542880658835
2011-09-27,120.21131577078253
2011-09-28,118.16513797494048
2011-09-29,118.26299781335912
2011-09-30,115.28201717744463
2011-10-03,112.06397094985645
2011-10-04,111.82987221027236
2011-10-05,114.34346258206133
2011-10-06,117.59566031040188
2011-10-07,118.23560936513438
2011-10-10,121.4984043404378
2011-10-11,121.95381161130277
2011-10-12,123.8032694906677
2011-10-13,123.54115876203693
2011-10-14,125.75754252537247
2011-10-17,124.11325892267057
2011-10-18,124.40364137382241
2011-10-19,123.78370343074512
2011-10-20,122.49280318924656
2011-10-21,125.44540400006728
2011-10-24,127.91247365900051
2011-10-25,126.51890141335906
2011-10-26,126.98306904360638
2011-10-27,132.19627990214417
2011-10-28,133.00772366892076
2011-10-31,129.55926799467096
2011-11-01,125.35702379884901
2011-11-02,127.23468156739496
2011-11-03,129.0409539789802
2011-11-04,129.06612532114812
2011-11-07,129.2076217656077
2011-11-08,130.4457234600283
2011-11-09,126.57646186265278
2011-11-10,125.97550073504016
2011-11-11,128.8823404051711
2011-11-14,127.92805057370202
2011-11-15,127.77681453346352
2011-11-16,126.44358347998597
2011-11-17,124.37042987111974
2011-11-18,123.45611725159888
2011-11-21,120.40984546005227
2011-11-22,120.39930930625235
2011-11-23,117.59281344694112
2011-11-24,117.56169352433359
2011-11-25,117.0630101595701
2011-11-28,121.02025442413253
2011-11-29,121.5568558556894
2011-11-30,126.23758458034993
2011-12-01,126.79745974913716
2011-12-02,126.7952480298936
2011-12-05,127.79105867910893
2011-12-06,127.04452199586363
2011-12-07,127.21694573259236
2011-12-08,125.08193420396518
2011-12-09,126.05224253581304
2011-12-12,124.20792558810204
2011-12-13,123.05067337835274
2011-12-14,120.64471964839045
2011-12-15,120.83215818641521
2011-12-16,121.39999538349711
2011-12-19,120.29328168648141
2011-12-20,123.31837837240337
2011-12-21,123.17805854354863
2011-12-22,123.90390546407907
2011-12-23,124.9329719692424
2011-12-26,124.94624443526205
2011-12-27,125.0801643551301
2011-12-28,123.51079637670412
2011-12-29,124.3379799330962
2011-12-30,124.7150752277465
2012-01-02,125.02865951251538
2012-01-03,127.43833915598346
2012-01-04,127.02695696278406
2012-01-05,126.52487551418916
2012-01-06,126.06903763964472
2012-01-09,126.19076798306759
2012-01-10,127.88999729207897
2012-01-11,127.45745732220986
2012-01-12,127.9164578059015
2012-01-13,127.22796667714513
2012-01-16,127.45644945408873
2012-01-17,128.76222565335812
2012-01-18,130.0583961661008
2012-01-19,131.1985539134521
2012-01-20,131.0983968012965
2012-01-23,131.82365853810307
2012-01-24,131.4140613423154
2012-01-25,132.4221825822963
2012-01-26,133.46491177307826
2012-01-27,133.13889416697876
2012-01-30,132.40996113234652
2012-01-31,132.88298284661283
2012-02-01,134.57851007608832
2012-02-02,135.0881548721403
2012-02-03,136.64285713277903
2012-02-06,136.41829700626133
2012-02-07,136.85096390325336
2012-02-08,137.12886268090347
2012-02-09,137.65770515391657
2012-02-10,136.17777828296093
2012-02-13,137.30133980311595
2012-02-14,136.90733001082148
2012-02-15,137.00207772574834
2012-02-16,137.4699725797745
2012-02-17,138.17221340218828
2012-02-20,138.98942340100277
2012-02-21,138.86699189259602
2012-02-22,138.58898674501117
2012-02-23,139.0895932863767
2012-02-24,139.84156583715182
2012-02-27,139.37973854633685
2012-02-28,140.1373264929436
2012-02-29,140.05214355769488
2012-03-01,140.58043814208804
2012-03-02,139.99361557559948
2012-03-05,139.0507606324059
2012-03-06,136.04348052709435
2012-03-07,136.75826412330662
2012-03-08,139.10896625579244
2012-03-09,139.45365233865328
2012-03-12,139.0043690824934
2012-03-13,141.06683097814556
2012-03-14,140.76718928800344
2012-03-15,141.41760310663122
2012-03-16,142.0159950235212
2012-03-19,142.54315072326483
2012-03-20,141.39106748305855
2012-03-21,141.22170672508733
2012-03-22,140.1747588090613
2012-03-23,140.68501238521887
2012-03-26,142.46869903619813
2012-03-27,142.46754605725005
2012-03-28,141.37702771075013
2012-03-29,140.60365823511333
2012-03-30,141.46790501726144
2012-04-02,143.04602825605807
2012-04-03,142.84377966276185
2012-04-04,140.0714590058668
2012-04-05,140.2353424647555
2012-04-06,140.2393987983169
2012-04-09,139.27071067805483
2012-04-10,136.9268076794101
2012-04-11,137.76826403880744
2012-04-12,139.79451929151404
2012-04-13,138.25385233657363
2012-04-16,137.80665305189265
2012-04-17,139.97918032265056
2012-04-18,139.80814153376923
2012-04-19,139.3374240190973
2012-04-20,139.66005767052152
2012-04-23,137.45554311916302
2012-04-24,137.96982454229223
2012-04-25,139.81120536753812
2012-04-26,140.69731200092448
2012-04-27,141.4821225850417
2012-04-30,141.07432863928568
2012-05-01,141.483413108802
2012-05-02,141.30665816956326
2012-05-03,140.53116844906657
2012-05-04,138.00772174029592
2012-05-07,137.53940257785086
2012-05-08,136.07062822180632
2012-05-09,135.1341706409637
2012-05-10,135.3895070784159
2012-05-11,135.23040237823994
2012-05-14,133.12087852344456
2012-05-15,132.31053958701546
2012-05-16,131.0761134681413
2012-05-17,129.34475696044026
2012-05-18,127.88641350345455
2012-05-21,129.9139719083287
2012-05-22,130.70895962967984
2012-05-23,129.3007903995336
2012-05-24,129.69354635220736
2012-05-25,129.42255988617464
2012-05-28,129.77802696658668
2012-05-29,131.27033641836113
2012-05-30,129.00007758010372
2012-05-31,128.3822181858333
2012-06-01,125.40106494021207
2012-06-04,125.20465194447323
2012-06-05,125.82048774544347
2012-06-06,128.63723999776536
2012-06-07,129.42913594880326
2012-06-08,129.27202016168184
2012-06-11,128.74869130044735
2012-06-12,129.60824206082273
2012-06-13,129.33948284427905
2012-06-14,129.59187266281137
2012-06-15,130.87071651609546
2012-06-18,131.71356778800575
2012-06-19,133.43911973768883
2012-06-20,133.52812969997925
2012-06-21,130.76358205685293
2012-06-22,130.38959110268206
2012-06-25,128.43637704998793
2012-06-26,128.831114735981
2012-06-27,129.8901963934531
2012-06-28,129.1233678999768
2012-06-29,133.35699373300565
2012-07-02,133.90374082924743
2012-07-03,135.46828635951755
2012-07-04,135.41401533213832
2012-07-05,134.94710061724737
2012-07-06,133.4345126642173
2012-07-09,132.77715199683738
2012-07-10,132.24186324365863
2012-07-11,131.85882063386015
2012-07-12,130.40214437208667
2012-07-13,132.4843248271642
2012-07-16,132.40261216769412
2012-07-17,132.89575774441147
2012-07-18,133.9964173412998
2012-07-19,135.45949264781794
2012-07-20,134.01529110817745
2012-07-23,131.63236860509704
2012-07-24,130.83325720077963
2012-07-25,130.6841687910404
2012-07-26,133.46755092668855
2012-07-27,136.0908223150777
2012-07-30,136.3836591837867
2012-07-31,135.97419790786893
2012-08-01,135.80740735838168
2012-08-02,134.55613090126423
2012-08-03,137.1898263801478
2012-08-06,138.10877101508157
2012-08-07,138.82337123726165
2012-08-08,138.72436048761233
2012-08-09,139.1603581692508
2012-08-10,139.1859135208738
2012-08-13,138.94146222773654
2012-08-14,139.22003897038718
2012-08-15,139.25900951643493
2012-08-16,140.29095985479117
2012-08-17,140.44480974515903
2012-08-20,140.42562484317304
2012-08-21,140.87565099820299
2012-08-22,140.3141649458994
2012-08-23,140.083762478111
2012-08-24,140.18471694964344
2012-08-27,140.15842772241948
2012-08-28,139.93263751226263
2012-08-29,139.81250689669852
2012-08-30,138.54327692444159
2012-08-31,139.49089154982104
2012-09-03,139.8887848925762
2012-09-04,139.22161106652422
2012-09-05,139.04545499862138
2012-09-06,141.72044577791624
2012-09-07,142.95579205524132
2012-09-10,142.22330803504022
2012-09-11,142.6952354132638
2012-09-12,143.08782199307612
2012-09-13,144.38989078432567
2012-09-14,146.80380448760067
2012-09-17,146.45425922631318
2012-09-18,145.97417342563168
2012-09-19,146.37139813467303
2012-09-20,145.54461052010188
2012-09-21,145.9201097708219
2012-09-24,145.1237623863774
2012-09-25,144.44396621096547
2012-09-26,142.74146599032798
2012-09-27,144.07987520915745
2012-09-28,143.5400542781334
2012-10-01,144.38911991674811
2012-10-02,144.48171042576251
2012-10-03,144.51000348875962
2012-10-04,145.40788773736418
2012-10-05,145.92029679525683
2012-10-08,144.71445171604796
2012-10-09,143.30231341048054
2012-10-10,142.62954366773164
2012-10-11,143.00412133191514
2012-10-12,142.91249316871264
2012-10-15,143.48902438856223
2012-10-16,145.16784256029007
2012-10-17,145.7676855339289
2012-10-18,145.25927053462377
2012-10-19,143.34407888550743
2012-10-22,143.42799942468338
2012-10-23,141.26351420810784
2012-10-24,141.22805349631085
2012-10-25,141.6382230175494
2012-10-26,141.4201008747898
2012-10-29,141.23420122903013
2012-10-30,141.78587702673562
2012-10-31,141.61572391042347
2012-11-01,142.9205786674709
2012-11-02,142.20678675401732
2012-11-05,142.17061180089817
2012-11-06,142.99060254389636
2012-11-07,141.02483558914685
2012-11-08,139.58332194758847
2012-11-09,139.64974342023825
2012-11-12,139.6156195120256
2012-11-13,139.38084740433735
2012-11-14,137.9770667025177
2012-11-15,137.31403697485547
2012-11-16,137.13786571238663
2012-11-19,140.08234833763106
2012-11-20,140.36194020164876
2012-11-21,140.68521290030472
2012-11-22,141.3344241506703
2012-11-23,143.04090335693425
2012-11-26,142.85503416227576
2012-11-27,142.69100253224352
2012-11-28,143.1642045768274
2012-11-29,144.47461293322087
2012-11-30,144.56916638600546
2012-12-03,144.48817898616832
2012-12-04,144.30912356140382
2012-12-05,144.2237179560158
2012-12-06,144.6780603352475
2012-12-07,144.79650811383686
2012-12-10,145.12396627981164
2012-12-11,145.9806179859312
2012-12-12,146.12610864521892
2012-12-13,145.6031746163975
2012-12-14,145.22237655901233
2012-12-17,146.05454011039032
2012-12-18,147.32135536950065
2012-12-19,147.2261270368886
2012-12-20,147.39174623291768
2012-12-21,146.1799744087073
2012-12-24,146.09032542895702
2012-12-25,146.12268807261836
2012-12-26,145.62625220557993
2012-12-27,145.7954442016239
2012-12-28,144.99232187968002
2012-12-31,146.38015176528893
2013-01-01,146.39483203583367
2013-01-02,149.82454716827723
2013-01-03,149.51985321372723
2013-01-04,149.54561015071704
2013-01-07,149.22227582585583
2013-01-08,148.79318444779366
2013-01-09,149.3202972855288
2013-01-10,150.24059747528665
2013-01-11,150.51685890017947
2013-01-14,150.30816189407756
2013-01-15,150.23047146155173
2013-01-16,150.20442245376677
2013-01-17,151.04552290061886
2013-01-18,151.21842932231039
2013-01-21,151.34517159514755
2013-01-22,151.6566640720457
2013-01-23,151.98350192913745
2013-01-24,151.9141396805646
2013-01-25,152.60259060687136
2013-01-28,152.12555366860036
2013-01-29,152.75152895585106
2013-01-30,152.5489929857304
2013-01-31,152.21481941735334
2013-02-01,153.72878554405423
2013-02-04,151.97374537703124
2013-02-05,152.8354865838885
2013-02-06,152.701347511077
2013-02-07,152.18929576176814
2013-02-08,153.29984147855106
2013-02-11,152.59588830634218
2013-02-12,152.99468920582152
2013-02-13,153.38687554304434
2013-02-14,153.33020854331934
2013-02-15,153.28730543544592
2013-02-18,153.14110977901385
2013-02-19,154.1459979192736
2013-02-20,153.28064273829145
2013-02-21,151.3255058233871
2013-02-22,152.35251104334415
2013-02-25,151.14784627677898
2013-02-26,150.55417036355288
2013-02-27,152.0350981659029
2013-02-28,152.67228062439864
2013-03-01,152.44999649497774
2013-03-04,152.46540502011305
2013-03-05,154.28068964916736
2013-03-06,154.3020722464571
2013-03-07,154.67592256389693
2013-03-08,155.09044296584813
2013-03-11,155.45421903103883
2013-03-12,155.16074450043436
2013-03-13,154.97288795216846
2013-03-14,155.77856005942232
2013-03-15,155.78622044392117
2013-03-18,154.53014922241408
2013-03-19,153.82908587763905
2013-03-20,154.70213741486515
2013-03-21,153.5219290186584
2013-03-22,154.15991456710574
2013-03-25,153.77447526527263
2013-03-26,154.60125281180916
2013-03-27,154.4414013362004
2013-03-28,155.2978248941277
2013-03-29,155.34351493755952
2013-04-01,154.73025143956323
2013-04-02,155.620516523544
2013-04-03,154.41988685324563
2013-04-04,153.8436862073209
2013-04-05,152.8989675980237
2013-04-08,153.68015713452172
2013-04-09,154.19483283867896
2013-04-10,156.18230772274322
2013-04-11,157.15326705546173
2013-04-12,156.28001127132637
2013-04-15,153.31447434033947
2013-04-16,154.4487888266025
2013-04-17,152.1851591741703
2013-04-18,151.42185833893973
2013-04-19,152.6120314657518
2013-04-22,152.88709398488905
2013-04-23,154.4589659200242
2013-04-24,154.90696561606407
2013-04-25,155.99241740651738
2013-04-26,155.64617674710064
2013-04-29,156.85403487508327
2013-04-30,157.85917316184714
2013-05-01,157.10067241538982
2013-05-02,157.70979556336
2013-05-03,159.28819786508268
2013-05-06,159.42697672016143
2013-05-07,160.01012097980615
2013-05-08,161.47226334110212
2013-05-09,161.10442188120177
2013-05-10,161.02652321129688
2013-05-13,160.77809797612883
2013-05-14,161.8198014773288
2013-05-15,161.93889249952906
2013-05-16,161.58905289882654
2013-05-17,162.01876645819007
2013-05-20,162.27648772539328
2013-05-21,162.56733086006358
2013-05-22,161.8050732050941
2013-05-23,160.1017774213325
2013-05-24,160.10332487049777
2013-05-27,160.21284245157761
2013-05-28,160.9105236030527
2013-05-29,159.54225481307478
2013-05-30,160.3140229625258
2013-05-31,158.29846296244577
2013-06-03,158.09744392350117
2013-06-04,157.96882763822862
2013-06-05,155.7986299590298
2013-06-06,156.1992985314345
2013-06-07,157.79060674112404
2013-06-10,157.5221890546594
2013-06-11,155.9562639162257
2013-06-12,155.38580945187604
2013-06-13,156.23575023597058
2013-06-14,156.40826780498622
2013-06-17,157.401867036173
2013-06-18,158.05705374853088
2013-06-19,157.00697310086207
2013-06-20,151.58853533846943
2013-06-21,150.83262112963192
2013-06-24,148.5068931749503
2013-06-25,149.84146330685437
2013-06-26,151.60560012173727
2013-06-27,152.8716183844689
2013-06-28,152.80086889874727
2013-07-01,154.03288999132474
2013-07-02,153.86734885743232
2013-07-03,153.07430360510756
2013-07-04,154.1093813358439
2013-07-05,154.03737562585727
2013-07-08,154.7158363456773
2013-07-09,155.60662647220323
2013-07-10,156.18555777263944
2013-07-11,159.02707277116932
2013-07-12,159.37026457752617
2013-07-15,159.69423695130146
2013-07-16,159.41653110748936
2013-07-17,159.90665269031737
2013-07-18,160.42321506424443
2013-07-19,160.53746795611613
2013-07-22,160.97451490166523
2013-07-23,160.83473947377001
2013-07-24,160.87535320689463
2013-07-25,161.0072915624285
2013-07-26,160.9998964000475
2013-07-29,160.50600566103859
2013-07-30,160.68979340365365
2013-07-31,160.67003873074788
2013-08-01,162.5216573717856
2013-08-02,163.15734104980166
2013-08-05,163.17703247078887
2013-08-06,162.57297189404633
2013-08-07,161.68418217373687
2013-08-08,162.67383780175157
2013-08-09,162.6271632664806
2013-08-12,162.65157360413872
2013-08-13,163.26874854336836
2013-08-14,163.06291206223196
2013-08-15,161.12567209440357
2013-08-16,161.25690631205595
2013-08-19,160.4771217105934
2013-08-20,160.4447161522835
2013-08-21,159.47280396098452
2013-08-22,160.4126861889616
2013-08-23,161.19689684456526
2013-08-26,161.068382374168
2013-08-27,158.48632728193917
2013-08-28,158.09346912846482
2013-08-29,158.6589278840679
2013-08-30,158.02664169775977
2013-09-02,159.08616206644643
2013-09-03,159.41175750600385
2013-09-04,160.44666142840893
2013-09-05,160.75023605261993
2013-09-06,161.3516638981053
2013-09-09,162.99636107797463
2013-09-10,164.57137781799852
2013-09-11,165.12118079819174
2013-09-12,164.86249740885037
2013-09-13,164.85183451075218
2013-09-16,166.29471510174162
2013-09-17,166.5652880544757
2013-09-18,167.8968792337762
2013-09-19,169.61996658236768
2013-09-20,168.51686705519063
2013-09-23,167.88391952911715
2013-09-24,167.62911976226889
2013-09-25,167.1817597347213
2013-09-26,167.6007469605665
2013-09-27,167.3495502182363
2013-09-30,166.2804090334803
2013-10-01,167.52625709107693
2013-10-02,167.2548638382516
2013-10-03,166.51235404019909
2013-10-04,167.0756367115279
2013-10-07,165.97417118671166
2013-10-08,164.43133904282408
2013-10-09,163.61070370233682
2013-10-10,166.43572628784563
2013-10-11,167.65336737301993
2013-10-14,168.16021546492797
2013-10-15,167.8229148301976
2013-10-16,169.0625798700343
2013-10-17,170.42220811214648
2013-10-18,172.20639703959023
2013-10-21,172.38635106696108
2013-10-22,173.59894888886004
2013-10-23,172.75717609672475
2013-10-24,173.40359198243613
2013-10-25,173.50534429621752
2013-10-28,173.68064347883848
2013-10-29,174.0139878424302
2013-10-30,173.7411251649009
2013-10-31,172.82919807065178
2013-11-01,172.39932310113687
2013-11-04,172.82189645822896
2013-11-05,172.20584960988654
2013-11-06,172.63501000876053
2013-11-07,170.60854384225743
2013-11-08,171.22173392085688
2013-11-11,171.598280005138
2013-11-12,171.29655624532776
2013-11-13,171.55032630948244
2013-11-14,172.99979283334494
2013-11-15,173.92356322523082
2013-11-18,174.17329134398344
2013-11-19,173.57266968747246
2013-11-20,172.93042037996167
2013-11-21,173.17187789415146
2013-11-22,174.08707493616254
2013-11-25,174.2626903463764
2013-11-26,174.36991982039441
2013-11-27,175.01080306160608
2013-11-28,175.34165004070266
2013-11-29,175.60889616654003
2013-12-02,174.8915152346791
2013-12-03,173.74050300319425
2013-12-04,172.97903815744135
2013-12-05,172.88110876832553
2013-12-06,174.1624842585798
2013-12-09,174.70320335286002
2013-12-10,174.34589660167708
2013-12-11,172.8881553650163
2013-12-12,171.62956173648269
2013-12-13,171.63332715022273
2013-12-16,172.85299001146686
2013-12-17,172.2061230075639
2013-12-18,174.16283649193394
2013-12-19,174.58231683040637
2013-12-20,175.4493687185473
2013-12-23,176.83400258290297
2013-12-24,177.08696356462576
2013-12-25,177.0811465347506
2013-12-26,177.4863327405656
2013-12-27,178.29099790682545
2013-12-30,178.531210509117
2013-12-31,179.15156811291325
2014-01-01,179.15511589581035
2014-01-02,177.404886963302
2014-01-03,177.07230792333328
2014-01-06,176.44599901813967
2014-01-07,177.25085595674196
2014-01-08,177.57378662348498
2014-01-09,177.00415171319486
2014-01-10,177.97801026892074
2014-01-13,176.85494210207523
2014-01-14,178.11455618804618
2014-01-15,178.71124560810168
2014-01-16,178.55496431633586
2014-01-17,178.28138590130368
2014-01-20,178.31484557244315
2014-01-21,178.77350249495487
2014-01-22,179.21189994202348
2014-01-23,177.80988226380842
2014-01-24,173.9862296159968
2014-01-27,172.41928500973353
2014-01-28,173.1905493063733
2014-01-29,171.75898285583398
2014-01-30,172.80593452392316
2014-01-31,171.96435681138348
2014-02-03,169.2472636267749
2014-02-04,169.7576536299863
2014-02-05,169.6820632548415
2014-02-06,172.33759315665495
2014-02-07,174.42256039394067
2014-02-10,174.76408523645753
2014-02-11,176.79244219115634
2014-02-12,177.19239433418656
2014-02-13,177.91177245313074
2014-02-14,178.89880916322096
2014-02-17,179.33337693483404
2014-02-18,179.79204146771582
2014-02-19,179.18440766745928
2014-02-20,179.28346243204254
2014-02-21,179.5900797776593
2014-02-24,180.65566568126948
2014-02-25,180.697131629244
2014-02-26,180.48193311107448
2014-02-27,181.1669430394601
2014-02-28,181.9487204104919
2014-03-03,179.5749975716384
2014-03-04,182.15478973987223
2014-03-05,182.40927090493548
2014-03-06,183.3015294425205
2014-03-07,182.5884045387847
2014-03-10,181.96891306077356
2014-03-11,181.48889690024217
2014-03-12,180.7951000803062
2014-03-13,179.10294640199692
2014-03-14,178.1679530854273
2014-03-17,179.7091884295115
2014-03-18,181.04970957473782
2014-03-19,180.26969552488032
2014-03-20,179.81550207300936
2014-03-21,179.49595361081094
2014-03-24,178.37924259668307
2014-03-25,179.18956867499386
2014-03-26,178.9236457972871
2014-03-27,178.7378819561341
2014-03-28,179.66036980348557
2014-03-31,180.88636070739116
2014-04-01,182.48001326656794
2014-04-02,182.9511621464861
2014-04-03,182.39508419637815
2014-04-04,180.95106256652582
2014-04-07,179.10073964898527
2014-04-08,179.91876997182843
2014-04-09,181.74866813669593
2014-04-10,179.62174439629968
2014-04-11,177.5840224896128
2014-04-14,178.25941002449167
2014-04-15,178.2603257936767
2014-04-16,180.06791102995174
2014-04-17,180.67989109117227
2014-04-18,180.74719655889572
2014-04-21,181.08610847778343
2014-04-22,182.37662106103676
2014-04-23,181.7066319958471
2014-04-24,182.22496447484295
2014-04-25,180.5238834243026
2014-04-28,180.55692675818227
2014-04-29,181.6522722337933
2014-04-30,182.0854166638723
2014-05-01,182.47201811023297
2014-05-02,182.58099384349148
2014-05-05,182.8028367321644
2014-05-06,181.9960542465815
2014-05-07,182.0361034262145
2014-05-08,182.20022700831092
2014-05-09,182.02061756472094
2014-05-12,183.86357729850786
2014-05-13,184.0994616044795
2014-05-14,183.85010109400804
2014-05-15,182.50918208189265
2014-05-16,183.08389281866923
2014-05-19,183.6544179132706
2014-05-20,182.83013488857583
2014-05-21,183.90123975762702
2014-05-22,184.73365679169424
2014-05-23,185.26915495333205
2014-05-26,185.64847415551847
2014-05-27,186.26758617190512
2014-05-28,186.08476926474256
2014-05-29,186.88980001106563
2014-05-30,186.8913714836642
2014-06-02,186.9453031503558
2014-06-03,186.8286634578768
2014-06-04,187.0561393342801
2014-06-05,187.94886062296356
2014-06-06,188.9655927938599
2014-06-09,189.16579053896365
2014-06-10,189.41871851669046
2014-06-11,188.87363756964183
2014-06-12,188.0652273850677
2014-06-13,187.81077138517173
2014-06-16,187.86393601163144
2014-06-17,187.99047457694297
2014-06-18,188.7336435292076
2014-06-19,189.56950145230388
2014-06-20,189.33849436960395
2014-06-23,189.0189884482826
2014-06-24,188.41225425393534
2014-06-25,188.59861084827264
2014-06-26,188.71137928180912
2014-06-27,189.3257726367277
2014-06-30,189.7552056752739
2014-07-01,190.99718033943
2014-07-02,191.50866392077657
2014-07-03,192.57130522128193
2014-07-04,192.40250719744174
2014-07-07,191.43904351278564
2014-07-08,189.93691091956305
2014-07-09,190.5014844708012
2014-07-10,189.25571601893392
2014-07-11,189.48234654520658
2014-07-14,190.79642905809766
2014-07-15,189.89919872101663
2014-07-16,190.59366868433298
2014-07-17,188.77459639295972
2014-07-18,190.0613020341727
2014-07-21,189.60904157738793
2014-07-22,191.05067403252102
2014-07-23,191.57964662369702
2014-07-24,191.82575915523785
2014-07-25,190.62284750416583
2014-07-28,190.53365278071405
2014-07-29,190.18704206666547
2014-07-30,190.1381742877189
2014-07-31,186.91791454564785
2014-08-01,186.06376215344437
2014-08-04,186.8407619067475
2014-08-05,185.89509571086492
2014-08-06,185.2794242350547
2014-08-07,184.14264020238946
2014-08-08,185.10474313817792
2014-08-11,186.546803364166
2014-08-12,186.2268780754838
2014-08-13,187.48206594066266
2014-08-14,188.26604309272716
2014-08-15,188.25185735526057
2014-08-18,189.86833402838593
2014-08-19,190.97217218937095
2014-08-20,191.20469978764166
2014-08-21,191.50855403436233
2014-08-22,191.24945841502435
2014-08-25,192.1676549980975
2014-08-26,192.73562170594857
2014-08-27,192.90383003979696
2014-08-28,192.12293989215996
2014-08-29,192.54725237632573
2014-09-01,192.55340190522992
2014-09-02,192.58083632355996
2014-09-03,193.00252782396265
2014-09-04,192.732636759724
2014-09-05,192.86557780430982
2014-09-08,192.35330751754708
2014-09-09,191.11961434765155
2014-09-10,191.2423630660983
2014-09-11,191.2317948456178
2014-09-12,190.36954017363544
2014-09-15,189.73482381835456
2014-09-16,190.34582314648063
2014-09-17,190.89888898234628
2014-09-18,191.69133358740393
2014-09-19,191.09579132535575
2014-09-22,189.17164273696685
2014-09-23,188.0584748634521
2014-09-24,189.1069557278966
2014-09-25,186.42583646396034
2014-09-26,187.4019279601202
2014-09-29,186.65933385247348
2014-09-30,186.3203242987468
2014-10-01,184.00971785651487
2014-10-02,183.24069985204255
2014-10-03,184.3709205305203
2014-10-06,184.80218879566075
2014-10-07,182.6734869728621
2014-10-08,183.85382484031544
2014-10-09,182.08930695522733
2014-10-10,178.8458811216858
2014-10-13,176.9978407716431
2014-10-14,177.15169158683472
2014-10-15,175.41610276334237
2014-10-16,175.4784319919023
2014-10-17,178.19445452069644
2014-10-20,179.32367050772652
2014-10-21,182.48439445395343
2014-10-22,181.75356998656596
2014-10-23,183.42019741843956
2014-10-24,184.08099117043136
2014-10-27,183.76672509346713
2014-10-28,186.18530727832666
2014-10-29,186.4175150376307
2014-10-30,187.01921609429644
2014-10-31,188.94668335929893
2014-11-03,188.23268939763744
2014-11-04,187.4267420142389
2014-11-05,188.12702039875398
2014-11-06,188.53484280541846
2014-11-07,188.23305572854665
2014-11-10,189.39642895440312
2014-11-11,189.6274565243781
2014-11-12,189.61518348382484
2014-11-13,189.9180183376307
2014-11-14,189.98410415309272
2014-11-17,189.78070940711507
2014-11-18,191.1243137534099
2014-11-19,190.94143830053397
2014-11-20,191.1948015461366
2014-11-21,192.58039229571992
2014-11-24,193.48334334996153
2014-11-25,193.64132435874137
2014-11-26,194.32032103875602
2014-11-27,194.42403792309307
2014-11-28,193.89584603218805
2014-12-01,191.87093569989392
2014-12-02,192.33060762913155
2014-12-03,192.87700353595432
2014-12-04,192.64777392128343
2014-12-05,192.94184286118644
2014-12-08,191.401475392649
2014-12-09,190.9775320292333
2014-12-10,188.6144490190201
2014-12-11,188.6617265756247
2014-12-12,186.1360164489222
2014-12-15,184.027592488369
2014-12-16,183.50715807344804
2014-12-17,185.3985581014426
2014-12-18,189.36323739298896
2014-12-19,190.41155122078663
2014-12-22,191.27499263329196
2014-12-23,190.9939524282104
2014-12-24,191.1077769688185
2014-12-25,191.09959543611555
2014-12-26,191.6369762572867
2014-12-29,192.2512012219843
2014-12-30,191.0781838287035
2014-12-31,190.062506559227
2015-01-01,190.0604568295486
2015-01-02,189.41145268124865
2015-01-05,185.80246480734837
2015-01-06,184.01316231615945
2015-01-07,185.2726507557952
2015-01-08,189.067192514634
2015-01-09,188.04682820095385
2015-01-12,187.14671486249756
2015-01-13,187.54884680705734
2015-01-14,186.27821556007038
2015-01-15,185.67697294593816
2015-01-16,187.117872425764
2015-01-19,187.68582210076417
2015-01-20,188.06413798692566
2015-01-21,189.48115072911523
2015-01-22,191.2683201334309
2015-01-23,191.52490742260323
2015-01-26,192.25932516934813
2015-01-27,191.27557981501394
2015-01-28,189.86337837941656
2015-01-29,190.45914943292854
2015-01-30,188.62761740675285
2015-02-02,190.07529663037923
2015-02-03,192.34885367106605
2015-02-04,192.3991955180052
2015-02-05,193.81381114179007
2015-02-06,193.03578301503356
2015-02-09,192.1036026714495
2015-02-10,193.5831197197665
2015-02-11,193.520068401724
2015-02-12,195.39011039257488
2015-02-13,196.86383246004678
2015-02-16,196.82655348739473
2015-02-17,197.15139048961143
2015-02-18,197.6243757175674
2015-02-19,198.1716627585269
2015-02-20,199.0668312883067
2015-02-23,199.63098665318637
2015-02-24,200.00590570644079
2015-02-25,200.4214823641358
2015-02-26,200.32328770414202
2015-02-27,199.99176443434845
2015-03-02,200.7992236377779
2015-03-03,199.76063273236616
2015-03-04,199.04702474086534
2015-03-05,199.45603995782733
2015-03-06,197.2294493339372
2015-03-09,197.02956659152332
2015-03-10,193.5991187979939
2015-03-11,193.4156083379089
2015-03-12,195.4448275423409
2015-03-13,194.24987745781758
2015-03-16,196.7458059434367
2015-03-17,196.46144013284223
2015-03-18,198.2599796531114
2015-03-19,198.61989588299008
2015-03-20,200.8372190538917
2015-03-23,200.85791632103528
2015-03-24,200.5865812425375
2015-03-25,198.3254657030847
2015-03-26,196.9402370221752
2015-03-27,197.32831852658288
2015-03-30,199.05480373572493
2015-03-31,197.5395419064034
2015-04-01,197.474376714043
2015-04-02,198.7667362102947
2015-04-03,198.7936109550306
2015-04-06,200.56120486944707
2015-04-07,200.44212310390742
2015-04-08,201.47932134005964
2015-04-09,202.3937224818037
2015-04-10,203.3001465601732
2015-04-13,202.6114705019649
2015-04-14,202.78739284515342
2015-04-15,202.95519744963565
