Date,GOLDEN DRAGON GROWTH
2011-09-20,181.77610313451896
2011-09-21,180.9775853877606
2011-09-22,170.45202200073203
2011-09-23,167.47670015189146
2011-09-26,161.78464088404706
2011-09-27,169.38573163209315
2011-09-28,170.9222168420131
2011-09-29,171.05415927562427
2011-09-30,167.31052058818898
2011-10-03,157.91575458771308
2011-10-04,153.30074562953766
2011-10-05,152.96565544296584
2011-10-06,162.10180356303215
2011-10-07,168.6841931828503
2011-10-10,168.5436666422396
2011-10-11,174.55850967587034
2011-10-12,177.09570048555304
2011-10-13,182.1107111982331
2011-10-14,178.20254786731735
2011-10-17,182.88926904440157
2011-10-18,174.51325945994137
2011-10-19,175.0095907390167
2011-10-20,170.69401483154232
2011-10-21,170.8691075971273
2011-10-24,178.98611883693655
2011-10-25,181.18778260591043
2011-10-26,183.13067217822208
2011-10-27,190.01832490003596
2011-10-28,192.83060339735763
2011-10-31,190.69133745374808
2011-11-01,186.90415985511157
2011-11-02,189.65200667140553
2011-11-03,185.88758870172063
2011-11-04,191.75086178880022
2011-11-07,190.95971371905983
2011-11-08,189.5076046308453
2011-11-09,191.2193147827998
2011-11-10,182.25331675677145
2011-11-11,183.64373887867356
2011-11-14,188.50082714301936
2011-11-15,187.10244661962
2011-11-16,183.14362604388913
2011-11-17,182.1170539659601
2011-11-18,177.66897494403108
2011-11-21,173.68231281495125
2011-11-22,174.30543533948418
2011-11-23,169.7439975149283
2011-11-24,170.74499393822754
2011-11-25,167.75694637907404
2011-11-28,171.57725183065438
2011-11-29,174.4565397341787
2011-11-30,172.04296623163117
2011-12-01,181.69157123806227
2011-12-02,180.81843718213307
2011-12-05,181.01768118754677
2011-12-06,178.39117557079845
2011-12-07,180.68783648438273
2011-12-08,179.3168624109753
2011-12-09,174.82621254845108
2011-12-12,174.99557740317718
2011-12-13,173.84788435490063
2011-12-14,172.9158897602406
2011-12-15,168.90619003705743
2011-12-16,171.24793286903872
2011-12-19,168.7627129249897
2011-12-20,169.0103348997923
2011-12-21,173.7266866887051
2011-12-22,173.39342924204638
2011-12-23,176.56146568646767
2011-12-26,176.46060751519389
2011-12-27,176.27986468044492
2011-12-28,174.79500013897817
2011-12-29,174.217687214808
2011-12-30,174.41594146414155
2012-01-02,173.54663688532764
2012-01-03,176.86222313066273
2012-01-04,175.7688976388241
2012-01-05,175.87831249693332
2012-01-06,174.01089357540286
2012-01-09,175.51632673569952
2012-01-10,177.94302350574577
2012-01-11,179.157482356976
2012-01-12,178.90916875093876
2012-01-13,179.54098628714314
2012-01-16,176.97229100621948
2012-01-17,182.47539715852983
2012-01-18,183.2172549112247
2012-01-19,185.43347720230744
2012-01-20,185.93049320401065
2012-01-23,185.94917713398513
2012-01-24,185.95512313161672
2012-01-25,185.9186061875283
2012-01-26,188.67089984248844
2012-01-27,188.61916524804218
2012-01-30,187.4128377341308
2012-01-31,189.53263100747472
2012-02-01,188.9048831410406
2012-02-02,192.79158708694874
2012-02-03,193.24023395322783
2012-02-06,192.79227897810836
2012-02-07,192.37943914639825
2012-02-08,196.5775647157714
2012-02-09,198.38038627378214
2012-02-10,195.57341742080786
2012-02-13,195.97122430819223
2012-02-14,195.81099699368647
2012-02-15,199.82042075658632
2012-02-16,198.04950671150388
2012-02-17,200.02455865194273
2012-02-20,200.1613067095666
2012-02-21,199.6788336694655
2012-02-22,201.41124382757482
2012-02-23,199.77597338732872
2012-02-24,200.6796446129713
2012-02-27,199.82118359933077
2012-02-28,201.98225670555965
2012-02-29,204.47977547058304
2012-03-01,201.41881949963374
2012-03-02,202.83107823874357
2012-03-05,199.80957753817083
2012-03-06,195.74075195034214
2012-03-07,194.76948482852734
2012-03-08,197.77954090918357
2012-03-09,198.73594196396195
2012-03-12,197.70356111745662
2012-03-13,200.4780666602043
2012-03-14,201.63772621300663
2012-03-15,201.38758015687085
2012-03-16,200.73000491194784
2012-03-19,200.0158356807872
2012-03-20,197.24066932113513
2012-03-21,197.09286942614764
2012-03-22,197.97255541694474
2012-03-23,197.10679599490842
2012-03-26,195.81330131999218
2012-03-27,199.21361340974968
2012-03-28,198.1063085976399
2012-03-29,195.5283228620881
2012-03-30,195.94354646822626
2012-04-02,195.42538203812268
2012-04-03,196.72264413439044
2012-04-04,196.70939266996675
2012-04-05,195.48298385410195
2012-04-06,195.96781709437954
2012-04-09,194.9155226215125
2012-04-10,192.8549269545156
2012-04-11,191.8248938049794
2012-04-12,193.32251216342274
2012-04-13,196.840879285566
2012-04-16,196.23104121811178
2012-04-17,194.3300421605564
2012-04-18,196.21713054557733
2012-04-19,197.53226203038363
2012-04-20,196.32713595147553
2012-04-23,194.0247622745114
2012-04-24,194.23740786267402
2012-04-25,194.66437740190645
2012-04-26,195.64553782307766
2012-04-27,195.002922119305
2012-04-30,197.38997168579448
2012-05-01,197.38637813376883
2012-05-02,199.45360140690855
2012-05-03,199.27460455778044
2012-05-04,198.2671722078683
2012-05-07,192.57226369108398
2012-05-08,192.33040912126935
2012-05-09,189.6883250137953
2012-05-10,189.19125668003008
2012-05-11,186.93588457273495
2012-05-14,184.9736413208003
2012-05-15,185.7787452476389
2012-05-16,179.6503590528451
2012-05-17,181.45824052796297
2012-05-18,178.29535721413671
2012-05-21,178.9184104905788
2012-05-22,180.69793801462126
2012-05-23,177.6699652152496
2012-05-24,177.34718149673637
2012-05-25,176.9650968640005
2012-05-28,178.13910754551875
2012-05-29,182.19794727362117
2012-05-30,180.04907710336417
2012-05-31,179.6969842764476
2012-06-01,176.61279702438532
2012-06-04,170.87654807215387
2012-06-05,172.47453951741042
2012-06-06,175.17344253796693
2012-06-07,176.75292315414984
2012-06-08,175.75199932332143
2012-06-11,180.29590957556096
2012-06-12,179.11851268188045
2012-06-13,180.59669496170466
2012-06-14,178.8326932133717
2012-06-15,181.2708426895485
2012-06-18,184.1796970712688
2012-06-19,184.05030316323214
2012-06-20,185.0811597641752
2012-06-21,181.2654504914369
2012-06-22,178.70272317787084
2012-06-25,177.1889727100757
2012-06-26,176.98109311210217
2012-06-27,179.13009760227877
2012-06-28,178.09179881773346
2012-06-29,182.19227889701654
2012-07-02,182.6544656345707
2012-07-03,185.63908160011636
2012-07-04,186.41446170068758
2012-07-05,186.69909967690307
2012-07-06,187.50639928923732
2012-07-09,183.8533327930762
2012-07-10,182.95979583686747
2012-07-11,183.43814183226638
2012-07-12,179.5559256260176
2012-07-13,179.96583384208546
2012-07-16,179.755746238626
2012-07-17,181.69419532550668
2012-07-18,179.6159456961356
2012-07-19,182.66007688692892
2012-07-20,182.9866727280545
2012-07-23,178.09402389135445
2012-07-24,177.0237749601967
2012-07-25,175.58374032284047
2012-07-26,175.90086935085264
2012-07-27,179.97757444598062
2012-07-30,181.79830512670938
2012-07-31,184.0525425379226
2012-08-01,184.29758831187192
2012-08-02,183.3529534314979
2012-08-03,182.8202594690603
2012-08-06,185.79585250643373
2012-08-07,186.70618557853442
2012-08-08,186.49039814995675
2012-08-09,189.10743652994884
2012-08-10,187.89970009468968
2012-08-13,186.70207921260632
2012-08-14,187.70478886729128
2012-08-15,186.20345329956493
2012-08-16,186.86437345876305
2012-08-17,188.39113725771188
2012-08-20,188.8101730099307
2012-08-21,189.8707194468797
2012-08-22,188.14718936594574
2012-08-23,190.08419021157147
2012-08-24,188.33434687289264
2012-08-27,187.49703058198057
2012-08-28,186.30499872273447
2012-08-29,186.42082444440499
2012-08-30,185.22735141546195
2012-08-31,185.14134558161226
2012-09-03,186.51185937848567
2012-09-04,185.62217026550445
2012-09-05,182.83658480584427
2012-09-06,183.22637014341782
2012-09-07,188.455418772539
2012-09-10,189.49780195539063
2012-09-11,190.0346582054897
2012-09-12,192.2386053227309
2012-09-13,192.1546483629021
2012-09-14,198.27551584486278
2012-09-17,198.65510524204703
2012-09-18,197.22961169290875
2012-09-19,198.460621915015
2012-09-20,195.49295141475946
2012-09-21,196.81644094480026
2012-09-24,196.6140782232368
2012-09-25,196.37069192913663
2012-09-26,194.44068501846883
2012-09-27,196.45189854441833
2012-09-28,198.40368396994654
2012-10-01,197.98712979006905
2012-10-02,198.46587049477515
2012-10-03,198.5786441431493
2012-10-04,198.60649412293512
2012-10-05,200.05469356979125
2012-10-08,197.7837123934967
2012-10-09,197.5985816721465
2012-10-10,197.6949178466838
2012-10-11,196.78478245914818
2012-10-12,197.94152935358304
2012-10-15,197.65900368969773
2012-10-16,198.8553157175882
2012-10-17,199.99568869008036
2012-10-18,200.89930257224486
2012-10-19,200.68419522725762
2012-10-22,201.16573631309484
2012-10-23,200.8021877888047
2012-10-24,201.09448248652836
2012-10-25,200.8897209082146
2012-10-26,199.20905874312626
2012-10-29,199.27887657321074
2012-10-30,199.92005643433347
2012-10-31,201.40033539026632
2012-11-01,203.2414568035991
2012-11-02,205.74273907875138
2012-11-05,205.33414812791335
2012-11-06,205.64149004358586
2012-11-07,206.63196896076747
2012-11-08,203.49281987725823
2012-11-09,202.95678534476127
2012-11-12,203.43743034579782
2012-11-13,200.88681381849767
2012-11-14,202.4546031635282
2012-11-15,200.05942046469772
2012-11-16,199.7137048555265
2012-11-19,200.1516873436247
2012-11-20,200.2105321283436
2012-11-21,201.43741538884885
2012-11-22,203.04589851563054
2012-11-23,206.676438603371
2012-11-26,206.97618222878572
2012-11-27,207.15332585103172
2012-11-28,206.15668320713883
2012-11-29,208.10114144694123
2012-11-30,209.7152878017864
2012-12-03,208.00094275695557
2012-12-04,207.48336580897657
2012-12-05,210.82394944763277
2012-12-06,210.64778457693137
2012-12-07,211.25108215116313
2012-12-10,211.2340756077128
2012-12-11,211.65397291237673
2012-12-12,213.30448399932098
2012-12-13,213.11789951318718
2012-12-14,213.63911949667644
2012-12-17,211.94930124511936
2012-12-18,211.2786758003039
2012-12-19,212.36755624968808
2012-12-20,211.731445832029
2012-12-21,210.46182758739832
2012-12-24,210.65397458810477
2012-12-25,211.50925699764795
2012-12-26,211.36152800896687
2012-12-27,211.76972354327808
2012-12-28,212.77620960158413
2012-12-31,213.28833021865412
2013-01-01,213.28833021865412
2013-01-02,218.93619123533404
2013-01-03,219.965954746356
2013-01-04,219.62675509105165
2013-01-07,219.0399452284598
2013-01-08,217.14450707340984
2013-01-09,218.45981136449123
2013-01-10,219.20691642470436
2013-01-11,217.92108240452146
2013-01-14,218.8013008647916
2013-01-15,217.92594744291918
2013-01-16,217.25945962344372
2013-01-17,216.22226985056994
2013-01-18,219.08108066951596
2013-01-21,219.24981790109942
2013-01-22,219.95575189305833
2013-01-23,219.5523867926133
2013-01-24,218.26541508032312
2013-01-25,216.96321929124784
2013-01-28,216.96156328408696
2013-01-29,218.58102637647082
2013-01-30,220.3685765732252
2013-01-31,219.21712399683852
2013-02-01,219.28678185551908
2013-02-04,219.52034156079634
2013-02-05,216.98539182124645
2013-02-06,217.88735356635436
2013-02-07,217.19302460462603
2013-02-08,217.54760827836168
2013-02-11,217.5327403783655
2013-02-12,217.54265199215442
2013-02-13,217.52976714344254
2013-02-14,218.51815554150133
2013-02-15,219.3014716088478
2013-02-18,219.43051745591308
2013-02-19,217.6482460431931
2013-02-20,219.75861648436347
2013-02-21,216.01832972824445
2013-02-22,214.9839087983638
2013-02-25,215.07053666362182
2013-02-26,212.30458475367223
2013-02-27,213.7568211647745
2013-02-28,216.5031923833939
2013-03-01,216.87211325837112
2013-03-04,213.5164878945975
2013-03-05,214.78622191478595
2013-03-06,216.62566787212666
2013-03-07,216.42890201043159
2013-03-08,218.50114604200127
2013-03-11,217.52500481425758
2013-03-12,215.97430800574384
2013-03-13,214.33684641186306
2013-03-14,214.15359180977677
2013-03-15,212.90116218922685
2013-03-18,208.8501767693151
2013-03-19,209.44856980006773
2013-03-20,210.58779826041882
2013-03-21,210.35666817697785
2013-03-22,209.7270969477578
2013-03-25,210.69513916841188
2013-03-26,210.82706317419576
2013-03-27,212.37774955812964
2013-03-28,210.61310874732743
2013-03-29,210.99392096747707
2013-04-01,211.0296170151678
2013-04-02,211.1729746097175
2013-04-03,211.26497359042915
2013-04-04,211.24111792308676
2013-04-05,206.54554690271712
2013-04-08,204.9839268593326
2013-04-09,206.85005773146986
2013-04-10,208.64798599410966
2013-04-11,210.2985949882713
2013-04-12,209.58239397393206
2013-04-15,206.32974503151178
2013-04-16,206.25885791151245
2013-04-17,206.08902837920573
2013-04-18,205.53361496787747
2013-04-19,210.8879128213647
2013-04-22,212.07357405012536
2013-04-23,209.569911878215
2013-04-24,212.3669656515845
2013-04-25,214.08079175860456
2013-04-26,215.2045204455151
2013-04-29,215.38944589750633
2013-04-30,217.1752714138563
2013-05-01,217.18795309371336
2013-05-02,217.060336296689
2013-05-03,217.53113095693521
2013-05-06,219.7813246234742
2013-05-07,221.1215220532497
2013-05-08,224.00388489943583
2013-05-09,223.86631773058014
2013-05-10,223.82354378228
2013-05-13,220.88737635689552
2013-05-14,220.2917349283475
2013-05-15,221.62579402705524
2013-05-16,221.6437324584867
2013-05-17,221.3516331573964
2013-05-20,224.56821646614162
2013-05-21,223.73953797772091
2013-05-22,223.14943936445871
2013-05-23,216.88014494387846
2013-05-24,217.55337821563953
2013-05-27,218.71987275270453
2013-05-28,220.19814452115443
2013-05-29,218.65219637440995
2013-05-30,217.2374773848045
2013-05-31,217.01020208200083
2013-06-03,215.37438437331042
2013-06-04,216.07897422651098
2013-06-05,214.66734291685108
2013-06-06,211.9966573685737
2013-06-07,211.76715644455825
2013-06-10,212.52704843534573
2013-06-11,209.7373652001317
2013-06-12,209.72594925549828
2013-06-13,205.52154267788092
2013-06-14,207.51340803989825
2013-06-17,209.27445364955545
2013-06-18,209.42240699134217
2013-06-19,208.32955909794228
2013-06-20,203.08391466633867
2013-06-21,200.43229167357012
2013-06-24,195.06881046375722
2013-06-25,194.2738604562469
2013-06-26,198.78520877272376
2013-06-27,201.23692355514387
2013-06-28,206.03262630589452
2013-07-01,205.41214033784243
2013-07-02,204.77870092345896
2013-07-03,200.3430088548928
2013-07-04,201.81467021323013
2013-07-05,205.1230133475023
2013-07-08,201.81471075909917
2013-07-09,202.6865231288897
2013-07-10,204.5996054217717
2013-07-11,210.81408303990952
2013-07-12,210.44823824186696
2013-07-15,210.76766765513221
2013-07-16,211.41412975886757
2013-07-17,211.39406632573912
2013-07-18,209.9525890613651
2013-07-19,207.56863487863086
2013-07-22,208.12810040234552
2013-07-23,212.892976270034
2013-07-24,213.57731719850463
2013-07-25,213.06517070721603
2013-07-26,213.3242641030538
2013-07-29,211.41219119268675
2013-07-30,213.40418811329647
2013-07-31,212.75299165119773
2013-08-01,213.89731562922876
2013-08-02,214.8453206113709
2013-08-05,215.3016920206107
2013-08-06,213.50882799382165
2013-08-07,209.91767578704582
2013-08-08,210.21563955801022
2013-08-09,211.66401965795623
2013-08-12,214.9895992615043
2013-08-13,217.964302980475
2013-08-14,217.59483264121778
2013-08-15,217.334697973454
2013-08-16,217.6887577254159
2013-08-19,216.63063820834196
2013-08-20,212.22156766503738
2013-08-21,212.06323936197379
2013-08-22,212.12358576976953
2013-08-23,213.0789995236489
2013-08-26,214.3511725369156
2013-08-27,213.09409141254628
2013-08-28,210.90632358198204
2013-08-29,213.1368387305526
2013-08-30,215.0065541713294
2013-09-02,218.0634043053513
2013-09-03,219.93868148218664
2013-09-04,219.13587927159028
2013-09-05,221.59502505248275
2013-09-06,221.11952906904963
2013-09-09,223.41428232031407
2013-09-10,225.78732058617442
2013-09-11,225.90842314228988
2013-09-12,225.4598523044367
2013-09-13,224.42647670837485
2013-09-16,228.15923861896545
2013-09-17,227.79838774772418
2013-09-18,226.15638046894577
2013-09-19,228.29022303838968
2013-09-20,228.30415137432317
2013-09-23,229.79943861798927
2013-09-24,228.1898359044578
2013-09-25,227.8427256521159
2013-09-26,226.20777503174452
2013-09-27,227.40973712436386
2013-09-30,224.24780436753758
2013-10-01,224.62360183619612
2013-10-02,226.27894158721818
2013-10-03,230.2493942787516
2013-10-04,230.00342409830526
2013-10-07,228.50858928619093
2013-10-08,231.16290768634903
2013-10-09,230.10311318835485
2013-10-10,229.67183314283437
2013-10-11,231.910626090774
2013-10-14,231.3378771871122
2013-10-15,233.66278334241446
2013-10-16,232.25608617576154
2013-10-17,232.4060139107398
2013-10-18,236.21455865042452
2013-10-21,237.40468529506782
2013-10-22,236.69297920980057
2013-10-23,234.2093291490856
2013-10-24,232.7898424230842
2013-10-25,230.39785923001605
2013-10-28,231.84240761921353
2013-10-29,231.1155371927963
2013-10-30,235.16029485526562
2013-10-31,234.83712696941149
2013-11-01,235.22533208005
2013-11-04,234.16852938478135
2013-11-05,231.9628939688968
2013-11-06,231.78140653200882
2013-11-07,230.6781027221624
2013-11-08,228.750871755687
2013-11-11,229.93428089339102
2013-11-12,228.9132488553092
2013-11-13,225.02925420975816
2013-11-14,227.58527378629435
2013-11-15,230.87367159560657
2013-11-18,237.03781633570543
2013-11-19,237.1631703945823
2013-11-20,236.38425043437098
2013-11-21,234.59276544237807
2013-11-22,235.66681525014616
2013-11-25,236.5900352645584
2013-11-26,237.49270909802797
2013-11-27,239.08258436049928
2013-11-28,239.7987878903247
2013-11-29,241.0544592967066
2013-12-02,242.5821993660853
2013-12-03,241.45958166625942
2013-12-04,240.96539017594597
2013-12-05,240.8017640459897
2013-12-06,240.17592427923068
2013-12-09,242.32358001997807
2013-12-10,241.8579990604816
2013-12-11,240.02104199666317
2013-12-12,238.2280305973237
2013-12-13,238.21771669580212
2013-12-16,237.15029756115337
2013-12-17,237.41990621842044
2013-12-18,237.15149323843787
2013-12-19,235.837308116916
2013-12-20,233.55345468924608
2013-12-23,235.3150629433609
2013-12-24,236.86894938849886
2013-12-25,236.99569717807455
2013-12-26,237.21095777655452
2013-12-27,238.35860682916493
2013-12-30,239.73436568262863
2013-12-31,240.75264674238406
2014-01-01,240.75264674238406
2014-01-02,240.94806143085827
2014-01-03,236.5299215581848
2014-01-06,234.9137165096238
2014-01-07,234.70262578267008
2014-01-08,237.26269924718974
2014-01-09,234.77722316616118
2014-01-10,234.93080323040917
2014-01-13,235.7806640192866
2014-01-14,234.82137724806782
2014-01-15,236.67696194633592
2014-01-16,237.61201632177722
2014-01-17,239.52080276998365
2014-01-20,237.8948676503372
2014-01-21,237.38597576270553
2014-01-22,237.98479089248733
2014-01-23,235.63463006575
2014-01-24,232.5962028165471
2014-01-27,226.65131235122877
2014-01-28,227.15692160024676
2014-01-29,229.3286427874764
2014-01-30,228.78656337877595
2014-01-31,228.7908063728465
2014-02-03,228.8003539087194
2014-02-04,223.12676357887628
2014-02-05,219.84873933623194
2014-02-06,222.3200826886397
2014-02-07,225.47614380801915
2014-02-10,225.34580432044442
2014-02-11,229.1676813779831
2014-02-12,232.27834839896101
2014-02-13,231.07605584445108
2014-02-14,232.63426188627605
2014-02-17,234.86158885683534
2014-02-18,235.37471260142095
2014-02-19,235.23826485545658
2014-02-20,232.36103802310592
2014-02-21,234.06256160090817
2014-02-24,231.72311673447
2014-02-25,232.07123481295002
2014-02-26,234.3352129918579
2014-02-27,237.47233143136228
2014-02-28,238.08878674071076
2014-03-03,235.48123893828546
2014-03-04,236.0532719135362
2014-03-05,236.62596472349477
2014-03-06,239.3698843648407
2014-03-07,238.51440898715327
2014-03-10,234.80124287508002
2014-03-11,235.5837413369794
2014-03-12,232.490384398567
2014-03-13,231.95593475080562
2014-03-14,228.7643005702064
2014-03-17,228.1809478631703
2014-03-18,230.05247377591905
2014-03-19,229.52865918010235
2014-03-20,225.31753028350457
2014-03-21,227.51848559289954
2014-03-24,230.293987384823
2014-03-25,228.84601995939502
2014-03-26,230.4738996209023
2014-03-27,228.89476982810606
2014-03-28,231.55434800825756
2014-03-31,233.06499104313585
2014-04-01,237.326500945592
2014-04-02,238.71732593958842
2014-04-03,238.16568710938193
2014-04-04,237.0531523057607
2014-04-07,235.13399832991036
2014-04-08,237.10868700555918
2014-04-09,239.3070978498768
2014-04-10,243.858281369166
2014-04-11,241.12208105703013
2014-04-14,240.79563224681735
2014-04-15,238.35310059617544
2014-04-16,238.22889219764497
2014-04-17,238.69647249099555
2014-04-18,239.41878526884597
2014-04-21,239.02980526483114
2014-04-22,238.77220491472832
2014-04-23,237.66526060727477
2014-04-24,238.29694998709314
2014-04-25,234.5831586145762
2014-04-28,232.56265998933523
2014-04-29,234.56907527134558
2014-04-30,230.74016337798832
2014-05-01,230.7360037118044
2014-05-02,233.3223551530893
2014-05-05,231.84870359776238
2014-05-06,232.15475495147479
2014-05-07,229.15896497628907
2014-05-08,228.70957603508842
2014-05-09,228.61432543234102
2014-05-12,230.71972686122058
2014-05-13,232.29386234962715
2014-05-14,234.64081490523424
2014-05-15,235.8491386678953
2014-05-16,235.18081083789616
2014-05-19,234.6635702235061
2014-05-20,235.27328423867723
2014-05-21,235.61622442915393
2014-05-22,238.54072739008365
2014-05-23,239.348811570297
2014-05-26,239.89115891063727
2014-05-27,239.6866243569213
2014-05-28,241.34024784081737
2014-05-29,239.48218024264872
2014-05-30,239.36389777140454
2014-06-02,239.34439406047184
2014-06-03,242.06131811537125
2014-06-04,240.49560040599565
2014-06-05,240.81225856452124
2014-06-06,239.65350596566236
2014-06-09,241.03333733702692
2014-06-10,243.35039844846867
2014-06-11,243.77865707415296
2014-06-12,243.14793465135756
2014-06-13,243.8437405520456
2014-06-16,244.01036800604135
2014-06-17,243.66674762224474
2014-06-18,243.59155657396656
2014-06-19,244.12710360678992
2014-06-20,244.11115069192056
2014-06-23,241.39753069014964
2014-06-24,242.3354691580021
2014-06-25,242.53484715597762
2014-06-26,246.28500848015725
2014-06-27,246.79600076909372
2014-06-30,248.34093912117902
2014-07-01,248.76871351684332
2014-07-02,253.5477214877483
2014-07-03,255.0870252227434
2014-07-04,255.60680081683313
2014-07-07,256.0511916900914
2014-07-08,255.56960246679503
2014-07-09,252.35942771766474
2014-07-10,253.28847754747866
2014-07-11,253.17493322848551
2014-07-14,253.6311917727439
2014-07-15,254.44932424155664
2014-07-16,253.8595775634239
2014-07-17,252.2946264468711
2014-07-18,251.17973528251616
2014-07-21,251.0097742216576
2014-07-22,254.77214965215717
2014-07-23,256.2414780864392
2014-07-24,257.50324152021795
2014-07-25,257.07614370885136
2014-07-28,258.3424700588171
2014-07-29,260.3506168079944
2014-07-30,260.00853531164273
2014-07-31,258.5384189236967
2014-08-01,257.06149797634697
2014-08-04,259.40828212783447
2014-08-05,257.84561068427587
2014-08-06,258.3276968132766
2014-08-07,255.7729621279219
2014-08-08,255.37315526689164
2014-08-11,258.30679117083577
2014-08-12,259.08057499627915
2014-08-13,261.03080176225996
2014-08-14,260.2894431174844
2014-08-15,260.3463102943668
2014-08-18,259.530721351411
2014-08-19,261.9883695462108
2014-08-20,263.59817820933534
2014-08-21,261.5335381001489
2014-08-22,262.80587649732405
2014-08-25,262.1441140010997
2014-08-26,261.3100347092213
2014-08-27,260.91839869087477
2014-08-28,258.8387556713413
2014-08-29,258.5823298539605
2014-09-01,260.35558610295493
2014-09-02,259.1587198001713
2014-09-03,263.61274275434386
2014-09-04,263.6699708427124
2014-09-05,262.5515358762265
2014-09-08,262.32993298194634
2014-09-09,262.5342020163165
2014-09-10,257.95683518045445
2014-09-11,257.22965865110547
2014-09-12,255.84702346970326
2014-09-15,254.01452180756826
2014-09-16,250.85126037784804
2014-09-17,253.0383766374595
2014-09-18,251.84109650010663
2014-09-19,253.0638959496156
2014-09-22,248.99669146013656
2014-09-23,246.9185869473452
2014-09-24,247.42728953093186
2014-09-25,245.68896601682488
2014-09-26,245.06083757575794
2014-09-29,241.24739142650486
2014-09-30,239.7680625546188
2014-10-01,240.0996492353506
2014-10-02,239.93180669724356
2014-10-03,242.51318694455483
2014-10-06,245.80383144972234
2014-10-07,246.2475897734198
2014-10-08,243.70279927847076
2014-10-09,245.9857721125853
2014-10-10,242.48540677548417
2014-10-13,239.55171687722418
2014-10-14,239.32640757943562
2014-10-15,239.68624537779561
2014-10-16,238.06756296122953
2014-10-17,238.71422365175053
2014-10-20,240.7677675721787
2014-10-21,241.041419336738
2014-10-22,245.16981092051975
2014-10-23,244.35645942384775
2014-10-24,242.93818331833893
2014-10-27,241.59718642141195
2014-10-28,245.03936469854946
2014-10-29,248.73547254177194
2014-10-30,247.3839992547821
2014-10-31,250.90982872206308
2014-11-03,250.5723466418189
2014-11-04,249.76900087194235
2014-11-05,248.20051623676676
2014-11-06,246.90319650089722
2014-11-07,246.26409363550843
2014-11-10,249.64052319903644
2014-11-11,250.05950647660413
2014-11-12,250.002976878003
2014-11-13,252.114375051428
2014-11-14,253.2087875257172
2014-11-17,249.65338292501718
2014-11-18,246.52518430385345
2014-11-19,246.901310144122
2014-11-20,247.62237078823304
2014-11-21,248.4073983836809
2014-11-24,253.0940287593934
2014-11-25,252.9991262454148
2014-11-26,255.57835915032732
2014-11-27,255.602261984415
2014-11-28,255.16070225627547
2014-12-01,249.34719054490995
2014-12-02,249.92775001458187
2014-12-03,248.69693950131182
2014-12-04,251.4832458923899
2014-12-05,252.09177174381983
2014-12-08,250.99382229479622
2014-12-09,246.72907926297034
2014-12-10,246.83023762610767
2014-12-11,244.59545673735218
2014-12-12,245.04584061549266
2014-12-15,243.38147916075496
2014-12-16,240.0627450563722
2014-12-17,236.27765112786125
2014-12-18,239.0844347901371
2014-12-19,242.95537879553052
2014-12-22,243.68392057798553
2014-12-23,242.96517995421044
2014-12-24,243.6633677942745
2014-12-25,243.2991275298483
2014-12-26,244.0576966591947
2014-12-29,248.73646665550038
2014-12-30,247.34138116948137
2014-12-31,248.99583911259563
2015-01-01,248.99583911259563
2015-01-02,251.52219711908614
2015-01-05,249.2463102392292
2015-01-06,245.74544623328654
2015-01-07,247.73623338933496
2015-01-08,251.2050132455286
2015-01-09,251.61949160520504
2015-01-12,251.45400816540138
2015-01-13,253.09493219972515
2015-01-14,252.08769374636054
2015-01-15,254.46424712616323
2015-01-16,253.19032809870134
2015-01-19,250.5315778620458
2015-01-20,252.35134651489912
2015-01-21,257.3289069168633
2015-01-22,257.8849876525928
2015-01-23,262.0984545122118
2015-01-26,263.46550004841646
2015-01-27,263.5455236077266
2015-01-28,263.2971972000622
2015-01-29,259.5009668257947
2015-01-30,257.39804255889123
2015-02-02,257.2675874735123
2015-02-03,259.4488823538203
2015-02-04,260.0627497988112
2015-02-05,259.3544970893345
2015-02-06,258.4543492290819
2015-02-09,257.0351952886142
2015-02-10,257.16464995766165
2015-02-11,258.29462880606064
2015-02-12,258.5748230439468
2015-02-13,261.1872670002443
2015-02-16,261.4545794690067
2015-02-17,261.6143889713964
2015-02-18,261.7040178248182
2015-02-19,261.7330772795612
2015-02-20,261.6943333373619
2015-02-23,262.50185968840816
2015-02-24,263.8116440112604
2015-02-25,265.3271921142436
2015-02-26,265.1963860556523
2015-02-27,265.0452061678747
2015-03-02,266.18831113752265
2015-03-03,265.45385529778855
2015-03-04,264.1637271301689
2015-03-05,262.13529080169155
2015-03-06,263.21023983276217
2015-03-09,261.27301199667016
2015-03-10,257.97501892167054
2015-03-11,257.1456978203141
2015-03-12,258.4168962395254
2015-03-13,258.144428807461
2015-03-16,258.5001679700919
2015-03-17,259.0919822922687
2015-03-18,262.5443424243224
2015-03-19,266.97416303297734
2015-03-20,266.93280878897934
2015-03-23,268.33439063352336
2015-03-24,267.04997293040105
2015-03-25,267.43548197477935
2015-03-26,265.35914310843225
2015-03-27,264.80313509213187
2015-03-30,269.17175180955155
2015-03-31,270.77625088162114
2015-04-01,272.8200992327752
2015-04-02,275.7068205479309
2015-04-03,275.7068205479308
2015-04-06,275.7120249832255
2015-04-07,276.35139356680713
2015-04-08,286.92365004152424
2015-04-09,294.1989838126973
2015-04-10,298.0451354739208
2015-04-13,304.02317383918347
2015-04-14,296.7499489880024
2015-04-15,294.77496847563646
2015-04-16,299.5573116322774
2015-04-17,298.6890870167203
