Date,AC ASIA GROWTH
2011-09-21,111.37626433309998
2011-09-22,106.97308632132092
2011-09-23,105.82998773761808
2011-09-26,102.7823527372392
2011-09-27,106.72826943163774
2011-09-28,107.55743824045247
2011-09-29,108.24569726631705
2011-09-30,107.16674733855865
2011-10-03,104.30620547014938
2011-10-04,101.90610020682843
2011-10-05,101.03327134097755
2011-10-06,104.22895047803141
2011-10-07,106.41589025938357
2011-10-10,106.87921452890514
2011-10-11,109.2695289994285
2011-10-12,109.68136376648872
2011-10-13,111.53163181124341
2011-10-14,110.10026440838725
2011-10-17,112.86786273151516
2011-10-18,110.08364405275275
2011-10-19,110.65060635351297
2011-10-20,108.35268395480671
2011-10-21,109.10275589617738
2011-10-24,112.26114667144817
2011-10-25,112.6817818197047
2011-10-26,112.78631208155123
2011-10-27,115.98591587008157
2011-10-28,117.99272486987395
2011-10-31,115.08933376648531
2011-11-01,112.82336368575865
2011-11-02,112.26550209600549
2011-11-03,111.18987178552038
2011-11-04,113.99527205804091
2011-11-07,113.64483448051715
2011-11-08,112.69275954717743
2011-11-09,113.66548356566183
2011-11-10,109.60684832385765
2011-11-11,110.61430816008078
2011-11-14,112.42820157018775
2011-11-15,111.449961307554
2011-11-16,109.88704900286757
2011-11-17,109.89596217938428
2011-11-18,108.05833483510953
2011-11-21,106.44725977333432
2011-11-22,106.66234302763434
2011-11-23,104.99454667991641
2011-11-24,104.79884705284798
2011-11-25,103.52961892671169
2011-11-28,105.34213162719033
2011-11-29,107.45733014000577
2011-11-30,107.17438243237669
2011-12-01,110.58293157564252
2011-12-02,110.63217786037363
2011-12-05,111.06905074071373
2011-12-06,109.74349629760262
2011-12-07,111.14539240475146
2011-12-08,110.40953871723936
2011-12-09,108.28870533056427
2011-12-12,108.85798774983512
2011-12-13,107.69452083043994
2011-12-14,106.75522145872013
2011-12-15,104.83929819843775
2011-12-16,105.83666073394708
2011-12-19,104.13642935372437
2011-12-20,104.65157436350887
2011-12-21,106.69387941247238
2011-12-22,106.24215797157186
2011-12-23,106.93714563178838
2011-12-26,107.25382597834887
2011-12-27,106.96608958877114
2011-12-28,106.4335249446324
2011-12-29,106.46547505670131
2011-12-30,107.43800135971233
2012-01-02,107.39803061061362
2012-01-03,108.68597734054117
2012-01-04,109.35063207055512
2012-01-05,108.45712387173272
2012-01-06,107.44591652732082
2012-01-09,107.75473538009197
2012-01-10,108.78784564065063
2012-01-11,108.84205658213948
2012-01-12,108.53438296674265
2012-01-13,109.32783632838222
2012-01-16,108.16855943997341
2012-01-17,110.05227080462785
2012-01-18,110.47900132689082
2012-01-19,111.46784487691009
2012-01-20,112.8078282344778
2012-01-23,112.92190912221675
2012-01-24,112.59730023798984
2012-01-25,113.25152775992598
2012-01-26,114.30004523784173
2012-01-27,114.56090640794899
2012-01-30,113.58531141555396
2012-01-31,114.50591883044841
2012-02-01,114.45534955237511
2012-02-02,115.66930638806288
2012-02-03,115.43139523585725
2012-02-06,115.9940576168435
2012-02-07,116.10430199544864
2012-02-08,117.77727915899665
2012-02-09,117.86499679647396
2012-02-10,116.40345014453177
2012-02-13,117.2316465373971
2012-02-14,116.71803699524574
2012-02-15,119.14795726309616
2012-02-16,118.00620112591767
2012-02-17,119.33678031459431
2012-02-20,120.05850967977918
2012-02-21,119.63397000223726
2012-02-22,119.96284078058446
2012-02-23,119.62041296616103
2012-02-24,119.79548443381363
2012-02-27,119.28643951148898
2012-02-28,120.311879966441
2012-02-29,120.88020559415489
2012-03-01,120.01493342063772
2012-03-02,120.17870805743483
2012-03-05,119.08289088861805
2012-03-06,118.10879168150443
2012-03-07,117.3083203770753
2012-03-08,118.7252108449976
2012-03-09,119.47184857329314
2012-03-12,118.93898864693293
2012-03-13,119.4697478474593
2012-03-14,119.97251910280397
2012-03-15,120.75350494961245
2012-03-16,120.67347829576048
2012-03-19,120.69530000464863
2012-03-20,119.95131823971215
2012-03-21,119.30068115875451
2012-03-22,120.20125021899236
2012-03-23,119.54750527248383
2012-03-26,118.89510931528766
2012-03-27,121.31437990924896
2012-03-28,121.37146033640055
2012-03-29,120.78548284310591
2012-03-30,120.83933972941331
2012-04-02,121.37910324006417
2012-04-03,121.68059901268255
2012-04-04,119.94445954304439
2012-04-05,119.9567718757843
2012-04-06,119.53293730654649
2012-04-09,118.80907743548643
2012-04-10,118.60262500510986
2012-04-11,117.84325700341411
2012-04-12,118.28882742989396
2012-04-13,119.13375737058378
2012-04-16,118.52462294248853
2012-04-17,117.89679881980895
2012-04-18,119.2708970267936
2012-04-19,119.13813284444956
2012-04-20,118.44547011360177
2012-04-23,117.93790026518877
2012-04-24,117.78450622782164
2012-04-25,118.19354799570431
2012-04-26,119.14798374769344
2012-04-27,119.04837321155786
2012-04-30,120.29382768584475
2012-05-01,119.0938863053125
2012-05-02,119.76097806429661
2012-05-03,119.44315378929534
2012-05-04,119.17980922699184
2012-05-07,116.50793415341093
2012-05-08,116.65586194223644
2012-05-09,115.31569011806339
2012-05-10,114.8198228510578
2012-05-11,113.77598084841216
2012-05-14,113.31446032428869
2012-05-15,112.50550856255843
2012-05-16,109.59700903589687
2012-05-17,110.90746604810776
2012-05-18,108.2774627548683
2012-05-21,108.53159381785878
2012-05-22,109.41852942678892
2012-05-23,107.95674609289566
2012-05-24,107.96581100622309
2012-05-25,107.84295392667694
2012-05-28,108.3119978832862
2012-05-29,109.62677767579987
2012-05-30,109.22445552399131
2012-05-31,109.02987659713294
2012-06-01,107.74781686235139
2012-06-04,105.0902460062697
2012-06-05,106.14163641717683
2012-06-06,107.61584704428853
2012-06-07,109.08000881310544
2012-06-08,107.67192217863449
2012-06-11,109.97503423637707
2012-06-12,109.23762777599441
2012-06-13,109.8899659937717
2012-06-14,109.42351974121644
2012-06-15,110.16997057297837
2012-06-18,111.67336482222564
2012-06-19,111.42293863434838
2012-06-20,112.39862857725014
2012-06-21,111.23871946503228
2012-06-22,109.85768670646895
2012-06-25,109.30665184829081
2012-06-26,109.02399742523703
2012-06-27,109.8432574691555
2012-06-28,110.98204977837548
2012-06-29,112.86551947060308
2012-07-02,113.18950445015004
2012-07-03,114.22761736245505
2012-07-04,114.67854219264194
2012-07-05,114.39057456179427
2012-07-06,114.15027118654211
2012-07-09,112.37001530289385
2012-07-10,112.08334377807564
2012-07-11,112.02565567300341
2012-07-12,110.29122998557294
2012-07-13,110.91011462058874
2012-07-16,111.31997967835824
2012-07-17,111.54032750661244
2012-07-18,111.04716681827873
2012-07-19,112.60295302192056
2012-07-20,111.83535911353346
2012-07-23,109.6387476533021
2012-07-24,109.36957832306945
2012-07-25,108.12981710741498
2012-07-26,108.66194299565105
2012-07-27,110.6803803254652
2012-07-30,112.00488719613138
2012-07-31,113.43850793562184
2012-08-01,113.19745728072793
2012-08-02,112.82519012467775
2012-08-03,111.8209055820282
2012-08-06,114.1342556905036
2012-08-07,114.52095017797322
2012-08-08,114.87836439404057
2012-08-09,115.87305121725866
2012-08-10,115.57502921586617
2012-08-13,115.1468037472397
2012-08-14,115.40715666803509
2012-08-15,114.99980214572528
2012-08-16,115.7099068842584
2012-08-17,115.91283962171899
2012-08-20,115.99537974395813
2012-08-21,116.28542796991917
2012-08-22,115.72950460123099
2012-08-23,117.0947327658805
2012-08-24,115.78187717080165
2012-08-27,115.09465900860725
2012-08-28,114.55442095017182
2012-08-29,114.84562240978131
2012-08-30,114.23910653768594
2012-08-31,113.6194711680763
2012-09-03,113.76521017372329
2012-09-04,113.25366663191262
2012-09-05,111.82897165303986
2012-09-06,111.7881756548904
2012-09-07,115.09280433407352
2012-09-10,115.16718398410214
2012-09-11,115.3186934759699
2012-09-12,116.8441590224653
2012-09-13,117.21122032876208
2012-09-14,119.48074707973046
2012-09-17,119.14182379541283
2012-09-18,118.88855540898702
2012-09-19,119.8646035614505
2012-09-20,118.11519612692783
2012-09-21,119.01658765687021
2012-09-24,118.83233711296522
2012-09-25,119.09374008688127
2012-09-26,117.9039637702705
2012-09-27,118.82658456229805
2012-09-28,118.98871403521709
2012-10-01,118.26955145004435
2012-10-02,118.49577603076528
2012-10-03,118.15170298318698
2012-10-04,118.93184563680565
2012-10-05,119.1110464521564
2012-10-08,118.81475210076002
2012-10-09,118.05515068563248
2012-10-10,116.6241954929764
2012-10-11,116.06346793367464
2012-10-12,116.57614688015502
2012-10-15,116.53005742186582
2012-10-16,117.55795863332241
2012-10-17,118.61723834672536
2012-10-18,119.35409952797121
2012-10-19,118.97129297637224
2012-10-22,118.82718529571427
2012-10-23,118.46893903538803
2012-10-24,117.94947260764172
2012-10-25,118.59210538510474
2012-10-26,117.55444409323337
2012-10-29,117.27580042396929
2012-10-30,117.15123868546344
2012-10-31,117.99442984057136
2012-11-01,118.10014719597486
2012-11-02,119.1090590301237
2012-11-05,118.8339814669828
2012-11-06,118.86394051093342
2012-11-07,119.61997741927586
2012-11-08,118.04269218581126
2012-11-09,117.68219142233754
2012-11-12,117.22379999318592
2012-11-13,116.66764803243446
2012-11-14,116.48142784097679
2012-11-15,116.3645921246228
2012-11-16,116.95009319399912
2012-11-19,118.05464979517244
2012-11-20,117.9556114727091
2012-11-21,118.24475104410685
2012-11-22,119.36091156001633
2012-11-23,120.26696239871194
2012-11-26,120.56434926282155
2012-11-27,120.90337113689343
2012-11-28,120.21557893066591
2012-11-29,121.38607526555879
2012-11-30,121.77353765471881
2012-12-03,121.63822847500877
2012-12-04,121.83635546917475
2012-12-05,122.38369407813867
2012-12-06,122.72256976230098
2012-12-07,122.92278092642236
2012-12-10,123.03129655728505
2012-12-11,123.01891709969065
2012-12-12,123.43255025895823
2012-12-13,123.70506728750948
2012-12-14,123.73141449488627
2012-12-17,123.41944595813302
2012-12-18,123.874478450165
2012-12-19,125.32904423068693
2012-12-20,124.99355539370691
2012-12-21,123.9158780264468
2012-12-24,123.73757609248335
2012-12-25,124.30805563592342
2012-12-26,124.48382585735509
2012-12-27,125.01664743171631
2012-12-28,125.69623378408393
2012-12-31,125.55206015463739
2013-01-01,125.59992240637692
2013-01-02,126.7881187117157
2013-01-03,127.01358116556656
2013-01-04,127.73588823990791
2013-01-07,127.22612208409598
2013-01-08,126.73602221830718
2013-01-09,127.0098960462395
2013-01-10,127.56317747941779
2013-01-11,127.30369847808572
2013-01-14,127.54910630900645
2013-01-15,127.98135086454481
2013-01-16,126.63453865390996
2013-01-17,126.11217474114602
2013-01-18,127.67682117274154
2013-01-21,126.88503183817163
2013-01-22,127.65150126280575
2013-01-23,126.65833929334786
2013-01-24,125.96919311700759
2013-01-25,126.19278883623853
2013-01-28,125.527942703613
2013-01-29,126.49653596087472
2013-01-30,127.73030947941432
2013-01-31,127.48626342241923
2013-02-01,127.03728512814425
2013-02-04,127.8501746006591
2013-02-05,125.7732895517795
2013-02-06,127.69430743542708
2013-02-07,127.49529209856503
2013-02-08,127.35927464597256
2013-02-11,126.8948634891449
2013-02-12,128.0094406270471
2013-02-13,127.61839167050415
2013-02-14,128.06760616545955
2013-02-15,127.22067015115562
2013-02-18,127.99002831838582
2013-02-19,128.07375101005107
2013-02-20,129.4245002961238
2013-02-21,128.28869821790073
2013-02-22,128.12278345083723
2013-02-25,128.80206899463735
2013-02-26,128.4570697575267
2013-02-27,128.10720580369136
2013-02-28,129.78156064335303
2013-03-01,129.6778626542028
2013-03-04,129.42124951233922
2013-03-05,129.5456094484906
2013-03-06,131.01217485293796
2013-03-07,130.40513948856295
2013-03-08,130.9507683658022
2013-03-11,131.47102475714132
2013-03-12,131.0103713623424
2013-03-13,130.43460930181254
2013-03-14,130.7229227867346
2013-03-15,131.90963102428626
2013-03-18,129.37017539900202
2013-03-19,130.56098980105182
2013-03-20,130.10553873854587
2013-03-21,130.92602123305244
2013-03-22,129.6635979306676
2013-03-25,131.0747381551481
2013-03-26,131.35911043523728
2013-03-27,132.28435533016645
2013-03-28,131.81768838472294
2013-03-29,132.08183332475488
2013-04-01,130.6527150189254
2013-04-02,130.03888936156267
2013-04-03,131.78461319275894
2013-04-04,130.81570256030196
2013-04-05,130.94943891830798
2013-04-08,131.38596360802444
2013-04-09,131.6801476592184
2013-04-10,132.66849491314665
2013-04-11,135.1686139676974
2013-04-12,135.25523297281262
2013-04-15,134.31762020948628
2013-04-16,134.15764139606154
2013-04-17,134.97614008455704
2013-04-18,133.33474716858413
2013-04-19,134.00275571184523
2013-04-22,135.31015271911605
2013-04-23,134.29550082503263
2013-04-24,136.2196374935341
2013-04-25,137.2050050400275
2013-04-26,137.9417305793373
2013-04-29,137.82396570773514
2013-04-30,139.4504142103364
2013-05-01,139.10926332890517
2013-05-02,138.29359017016324
2013-05-03,137.73836075519344
2013-05-06,138.07678863592952
2013-05-07,140.5836135936731
2013-05-08,142.02605119984128
2013-05-09,141.00737258940867
2013-05-10,141.00059273343928
2013-05-13,141.4382035688026
2013-05-14,141.2814659509077
2013-05-15,142.95850794823042
2013-05-16,143.02142341757983
2013-05-17,142.69157563380037
2013-05-20,144.30040728800415
2013-05-21,143.87655282738615
2013-05-22,143.54589451145003
2013-05-23,138.48078142788506
2013-05-24,139.15213134064996
2013-05-27,137.4177493389701
2013-05-28,137.85581064355338
2013-05-29,138.85880899700572
2013-05-30,136.24580638455825
2013-05-31,135.91419489195334
2013-06-03,133.87655719038662
2013-06-04,135.61189447627055
2013-06-05,133.52214960264538
2013-06-06,132.5202855883456
2013-06-07,131.79937744122446
2013-06-10,133.92822893529268
2013-06-11,133.53130500729043
2013-06-12,134.06087908926244
2013-06-13,130.22984736031793
2013-06-14,132.06646041023606
2013-06-17,133.85547785502467
2013-06-18,133.45784522973108
2013-06-19,134.44972888984825
2013-06-20,129.12669960879182
2013-06-21,129.39787366795872
2013-06-24,127.15574640841025
2013-06-25,126.24415846698889
2013-06-26,126.94484962508221
2013-06-27,129.56756940769804
2013-06-28,132.675834514147
2013-07-01,133.34869190899636
2013-07-02,133.9462123995037
2013-07-03,133.12930745207566
2013-07-04,133.1397597433529
2013-07-05,133.8456483155467
2013-07-08,131.37213626324757
2013-07-09,133.26366097627164
2013-07-10,134.2519602801649
2013-07-11,137.56309787102194
2013-07-12,137.3103598442153
2013-07-15,137.126293473024
2013-07-16,138.20988641078583
2013-07-17,138.24165687416829
2013-07-18,137.8098155317186
2013-07-19,136.86470480532554
2013-07-22,137.98523411722928
2013-07-23,139.27340364544636
2013-07-24,139.02677043466662
2013-07-25,138.09141944269578
2013-07-26,137.20850189496642
2013-07-29,134.30931755311906
2013-07-30,135.66668792508395
2013-07-31,133.88771693800257
2013-08-01,135.63467425851687
2013-08-02,138.06971941276743
2013-08-05,137.51350754656679
2013-08-06,137.99744898280264
2013-08-07,135.33920866813608
2013-08-08,135.06861586808753
2013-08-09,135.11174380053959
2013-08-12,134.85097481808748
2013-08-13,136.31164945500558
2013-08-14,137.42370168394072
2013-08-15,136.05098308439582
2013-08-16,135.50015373777197
2013-08-19,134.89289529428598
2013-08-20,132.4834536434125
2013-08-21,131.60874543841965
2013-08-22,130.44567020696064
2013-08-23,132.56425821156458
2013-08-26,132.72265097133473
2013-08-27,132.18329021500207
2013-08-28,130.1091502869279
2013-08-29,131.07030539622139
2013-08-30,131.48166851153715
2013-09-02,132.22388736270466
2013-09-03,133.7053987498033
2013-09-04,134.15472719995594
2013-09-05,134.69138622518403
2013-09-06,134.8961201029058
2013-09-09,136.8776737351181
2013-09-10,138.468657681285
2013-09-11,139.053281954483
2013-09-12,139.07249379123846
2013-09-13,138.6818193331929
2013-09-16,140.2839372888451
2013-09-17,139.24005497991817
2013-09-18,140.15016832826743
2013-09-19,142.3352432036174
2013-09-20,142.1519593617711
2013-09-23,142.8638673761668
2013-09-24,142.18531510460267
2013-09-25,141.87199544456206
2013-09-26,142.45316844592284
2013-09-27,142.88507469532516
2013-09-30,140.5497372065527
2013-10-01,141.04403638177192
2013-10-02,141.11758726749795
2013-10-03,142.20364490697153
2013-10-04,141.5152208790238
2013-10-07,140.4453074142385
2013-10-08,141.13563954069195
2013-10-09,141.73097733203662
2013-10-10,141.9946457790213
2013-10-11,143.65661568764077
2013-10-14,143.62480347352837
2013-10-15,144.06410668097178
2013-10-16,143.5759867083654
2013-10-17,145.11545335872705
2013-10-18,146.18350761013878
2013-10-21,146.4405837207397
2013-10-22,146.32460226409214
2013-10-23,145.35277779586593
2013-10-24,145.72794667624387
2013-10-25,143.64351403257507
2013-10-28,145.08394951213344
2013-10-29,144.54367936825471
2013-10-30,146.14825213769274
2013-10-31,145.25418806771665
2013-11-01,144.37335783953674
2013-11-04,144.10848187130512
2013-11-05,143.81637900012703
2013-11-06,143.88030764101083
2013-11-07,142.72911221366863
2013-11-08,141.3976202662817
2013-11-11,141.88140286675326
2013-11-12,142.76269995662594
2013-11-13,141.48357867835549
2013-11-14,142.88785656245534
2013-11-15,144.8496871861068
2013-11-18,146.63973003158083
2013-11-19,146.3861220691018
2013-11-20,145.9275743839333
2013-11-21,145.00747159279004
2013-11-22,145.44964435195726
2013-11-25,146.33945390986622
2013-11-26,146.2046515560752
2013-11-27,145.70985073283143
2013-11-28,147.00290507969106
2013-11-29,147.00007551389515
2013-12-02,146.74580925264715
2013-12-03,146.98306452128057
2013-12-04,145.08059162342147
2013-12-05,144.83860361692524
2013-12-06,144.6874061380973
2013-12-09,146.47147947679886
2013-12-10,146.44669536728344
2013-12-11,145.87932270262445
2013-12-12,144.37608113963228
2013-12-13,143.95288032146678
2013-12-16,142.83184186977647
2013-12-17,143.7275172045501
2013-12-18,144.6148541309816
2013-12-19,144.46887750811945
2013-12-20,144.21791886425694
2013-12-23,144.68300397994363
2013-12-24,144.4593068493558
2013-12-25,144.59482799922642
2013-12-26,145.49035684693294
2013-12-27,146.2600101316913
2013-12-30,146.88319015169628
2013-12-31,147.08499534458483
2014-01-01,147.08586631918462
2014-01-02,146.53221018901058
2014-01-03,145.81436686788396
2014-01-06,144.6085946971322
2014-01-07,144.01827621629673
2014-01-08,145.75212233077767
2014-01-09,144.70578556938452
2014-01-10,145.30519903997066
2014-01-13,146.44276205596614
2014-01-14,144.19440299084957
2014-01-15,145.46159673038818
2014-01-16,145.70738050745308
2014-01-17,145.7546409373134
2014-01-20,145.409485784478
2014-01-21,145.49900881187307
2014-01-22,145.94535037066348
2014-01-23,144.87815589495173
2014-01-24,143.60276164195704
2014-01-27,139.98287156712942
2014-01-28,139.90096620939764
2014-01-29,142.78518593725744
2014-01-30,140.4442635739436
2014-01-31,140.53774052885592
2014-02-03,139.2384944344456
2014-02-04,134.63960242473019
2014-02-05,135.8252534473185
2014-02-06,136.19738780780236
2014-02-07,138.14890077675022
2014-02-10,139.34984873024348
2014-02-11,140.06605440426276
2014-02-12,141.4786192967859
2014-02-13,139.96771989317844
2014-02-14,139.7526233796493
2014-02-17,140.74094566869755
2014-02-18,142.28226484178694
2014-02-19,142.0139392509798
2014-02-20,139.75067292841808
2014-02-21,141.9229035357197
2014-02-24,141.40299668564
2014-02-25,142.7620609491175
2014-02-26,142.90176023358336
2014-02-27,143.40926996774522
2014-02-28,143.28102546516783
2014-03-03,141.90368289260402
2014-03-04,141.95484905307072
2014-03-05,142.67165006717522
2014-03-06,143.9347222711151
2014-03-07,144.36487672781783
2014-03-10,142.8799956893975
2014-03-11,143.4439825003697
2014-03-12,141.10911873853718
2014-03-13,141.3622840748743
2014-03-14,138.77801584471322
2014-03-17,138.3511824287417
2014-03-18,139.5306824904785
2014-03-19,139.17154807914767
2014-03-20,136.34994210483833
2014-03-21,136.9125895951669
2014-03-24,138.9019474831203
2014-03-25,138.32673806876113
2014-03-26,139.5683568274923
2014-03-27,140.61012252233942
2014-03-28,141.15343700968546
2014-03-31,142.4746112494204
2014-04-01,143.16156411888664
2014-04-02,144.00091506043447
2014-04-03,144.28620150236364
2014-04-04,144.1018723503999
2014-04-07,143.07931198755477
2014-04-08,142.74872208758168
2014-04-09,142.1419132978023
2014-04-10,143.01700021204059
2014-04-11,141.29408160200632
2014-04-14,140.9755716275477
2014-04-15,140.82646782111144
2014-04-16,142.35113945368929
2014-04-17,142.45502769547105
2014-04-18,143.2165821910334
2014-04-21,142.85816866852133
2014-04-22,142.37522670940007
2014-04-23,142.93824987983825
2014-04-24,142.57358354005154
2014-04-25,142.02573024868042
2014-04-28,140.5813484183515
2014-04-29,140.88323529964083
2014-04-30,140.5489376371601
2014-05-01,141.71655787886138
2014-05-02,142.35433384705703
2014-05-05,142.14164831414715
2014-05-06,142.55381594727865
2014-05-07,140.0816035130671
2014-05-08,140.41004123575723
2014-05-09,140.67794033135453
2014-05-12,140.76181546028113
2014-05-13,142.47184168590752
2014-05-14,143.71412241248322
2014-05-15,143.88336814231803
2014-05-16,142.90661041996228
2014-05-19,142.557257034829
2014-05-20,142.74165084093912
2014-05-21,142.4304122979368
2014-05-22,144.09398870103485
2014-05-23,144.71456508245686
2014-05-26,145.41457272080865
2014-05-27,145.16839277671542
2014-05-28,146.1049419543051
2014-05-29,146.27403149467668
2014-05-30,146.028986722037
2014-06-02,147.05663031490866
2014-06-03,148.07949800553266
2014-06-04,147.8872068270075
2014-06-05,148.09458365952395
2014-06-06,148.00292343331648
2014-06-09,148.20051857101032
2014-06-10,148.58857462131508
2014-06-11,149.36449382456055
2014-06-12,149.0734314633198
2014-06-13,148.88747455421503
2014-06-16,148.38664822584482
2014-06-17,148.38394779670298
2014-06-18,148.72844273610323
2014-06-19,150.28559835497393
2014-06-20,149.81975001822119
2014-06-23,149.55887674835546
2014-06-24,149.93527245167516
2014-06-25,149.44741875165207
2014-06-26,150.67443688686947
2014-06-27,150.1590199807744
2014-06-30,151.24683009295313
2014-07-01,152.00883393448703
2014-07-02,153.45654318810767
2014-07-03,153.26472495352027
2014-07-04,153.81117497379637
2014-07-07,153.87423566806888
2014-07-08,153.76085947856032
2014-07-09,152.77186580005886
2014-07-10,152.59412734684273
2014-07-11,151.97854929673653
2014-07-14,152.54925527570106
2014-07-15,153.16509741585966
2014-07-16,153.2076736117794
2014-07-17,153.0501286100051
2014-07-18,152.44036858609266
2014-07-21,152.63416947200713
2014-07-22,153.89259112911233
2014-07-23,154.16030552897732
2014-07-24,153.9348767396513
2014-07-25,154.6783671900619
2014-07-28,155.15013036647164
2014-07-29,155.5817644925076
2014-07-30,155.4701409197297
2014-07-31,154.45449688762744
2014-08-01,153.5911296034412
2014-08-04,154.05880470135426
2014-08-05,152.96060121485036
2014-08-06,152.30032828033902
2014-08-07,152.0665933787215
2014-08-08,150.08142174773783
2014-08-11,152.17913125329235
2014-08-12,152.71507533046298
2014-08-13,153.4698007040985
2014-08-14,153.9558208124072
2014-08-15,154.01675875263572
2014-08-18,153.79192709395082
2014-08-19,154.73361249914703
2014-08-20,154.691240389265
2014-08-21,154.3861043415335
2014-08-22,154.34051054941955
2014-08-25,154.65458027864716
2014-08-26,154.12216312793657
2014-08-27,154.34660792567368
2014-08-28,153.71387572573937
2014-08-29,153.2704037172701
2014-09-01,153.66163604642196
2014-09-02,153.51013877821154
2014-09-03,154.67096783132638
2014-09-04,154.36162969515715
2014-09-05,154.00612876538895
2014-09-08,153.97488252193475
2014-09-09,153.4870649470328
2014-09-10,152.5751927519465
2014-09-11,152.29977757990835
2014-09-12,152.10144737956824
2014-09-15,151.50658487968317
2014-09-16,150.88814267478995
2014-09-17,151.13150108672605
2014-09-18,150.9856542950779
2014-09-19,151.95461434776763
2014-09-22,150.77791362008804
2014-09-23,150.26134892654352
2014-09-24,150.1871271427861
2014-09-25,151.12646151944946
2014-09-26,150.54729976416522
2014-09-29,150.03342298596866
2014-09-30,148.86395328411388
2014-10-01,148.10541342352005
2014-10-02,146.40787779909417
2014-10-03,146.21067135635704
2014-10-06,147.66704198360927
2014-10-07,148.02960014927987
2014-10-08,146.15961988107242
2014-10-09,146.43381526866764
2014-10-10,144.3697673321522
2014-10-13,144.05498953819207
2014-10-14,142.529868429737
2014-10-15,143.92955145812124
2014-10-16,141.97793192604905
2014-10-17,140.6102491562167
2014-10-20,144.16578142563955
2014-10-21,143.2838709137812
2014-10-22,145.84270703856842
2014-10-23,144.86607063099305
2014-10-24,145.2881240109979
2014-10-27,145.77128594534665
2014-10-28,146.1252496711394
2014-10-29,148.2239915296942
2014-10-30,148.11013170171938
2014-10-31,150.16712680411345
2014-11-03,148.73180797812822
2014-11-04,151.17103035771305
2014-11-05,149.89493665745323
2014-11-06,148.81032075529322
2014-11-07,148.6109285527891
2014-11-10,149.54599395933408
2014-11-11,149.807526674557
2014-11-12,150.44499040448014
2014-11-13,150.9725980436791
2014-11-14,151.0500238530714
2014-11-17,148.52445455946142
2014-11-18,149.81502101183565
2014-11-19,149.17609353392558
2014-11-20,148.90763413395516
2014-11-21,149.6698506860838
2014-11-24,150.05797702628053
2014-11-25,150.7969972439067
2014-11-26,151.37621732995365
2014-11-27,150.91438230477024
2014-11-28,151.22656465142092
2014-12-01,150.8586191900867
2014-12-02,150.89259680943454
2014-12-03,150.27268610026127
2014-12-04,151.31469820723328
2014-12-05,150.68337276112007
2014-12-08,150.54384358858508
2014-12-09,150.44899333427637
2014-12-10,148.91812567397014
2014-12-11,147.1703548139189
2014-12-12,148.05277492832238
2014-12-15,146.47424468248846
2014-12-16,144.9572389574009
2014-12-17,143.95647429979175
2014-12-18,145.05957239887277
2014-12-19,147.5771401824117
2014-12-22,147.9623534478343
2014-12-23,147.1915775188769
2014-12-24,148.08446407758692
2014-12-25,147.7916794068213
2014-12-26,148.4597680673834
2014-12-29,148.99176705752978
2014-12-30,148.3909521310497
2014-12-31,148.4487165105276
2015-01-01,148.4342506018086
2015-01-02,148.73484548260794
2015-01-05,148.0706908884337
2015-01-06,145.44519601413987
2015-01-07,145.51290412192122
2015-01-08,147.54115112071187
2015-01-09,148.50681202643165
2015-01-12,148.80824145666242
2015-01-13,148.89731959189584
2015-01-14,148.69636107402485
2015-01-15,150.4891701818152
2015-01-16,148.89617177056044
2015-01-19,149.15621885647047
2015-01-20,150.39556679288336
2015-01-21,151.71575190818908
2015-01-22,151.62275754754248
2015-01-23,153.62228319619348
2015-01-26,153.4347954027131
2015-01-27,155.4952974599821
2015-01-28,155.31072509132156
2015-01-29,153.1425297918971
2015-01-30,152.92059980398355
2015-02-02,152.55505729729924
2015-02-03,151.9509409552612
2015-02-04,153.42609512694895
2015-02-05,152.6341881205396
2015-02-06,152.10232567439496
2015-02-09,152.08259511350926
2015-02-10,151.50391812089342
2015-02-11,150.97711886675432
2015-02-12,152.6948928464641
2015-02-13,153.7542027835122
2015-02-16,153.96449578338817
2015-02-17,153.6816006952397
2015-02-18,154.85973980705043
2015-02-19,155.4002685135774
2015-02-20,155.9087998678003
2015-02-23,155.9909175917018
2015-02-24,156.4533055401792
2015-02-25,157.21661810114665
2015-02-26,157.46227569149684
2015-02-27,157.55584157679058
2015-03-02,157.59975939890134
2015-03-03,158.11278328367777
2015-03-04,157.35030301699888
2015-03-05,156.79633662841155
2015-03-06,157.48554126522401
2015-03-09,155.8233098154206
2015-03-10,154.4907872978495
2015-03-11,154.3430058176365
2015-03-12,155.6637906886034
2015-03-13,156.42173387633287
2015-03-16,156.30227107527188
2015-03-17,157.85768070095
2015-03-18,159.2513703142149
2015-03-19,160.04392319939942
2015-03-20,160.61090903589636
2015-03-23,161.89540674905484
2015-03-24,161.54228955041484
2015-03-25,162.39019305633659
2015-03-26,160.24890537475375
2015-03-27,160.04314826431576
2015-03-30,160.68507624615586
2015-03-31,160.49566323302366
2015-04-01,160.44559675741365
2015-04-02,162.1260374231107
2015-04-03,162.78106334539538
2015-04-06,163.71330090440583
2015-04-07,163.80067201457268
2015-04-08,166.32031442962625
2015-04-09,167.6360567384472
2015-04-10,168.2254109015951
2015-04-13,168.90668178331785
2015-04-14,168.65393504042515
2015-04-15,167.9703897678109
2015-04-16,169.33141680189246
2015-04-17,168.2574125687206
