Date,ACWI GROWTH
2011-09-21,116.04432315381551
2011-09-22,110.61548567506505
2011-09-23,110.68781373539422
2011-09-26,111.45572852139162
2011-09-27,114.80769224289617
2011-09-28,113.13032847061527
2011-09-29,113.26990187905918
2011-09-30,110.60773848781082
2011-10-03,107.65636512587825
2011-10-04,107.33154261758723
2011-10-05,109.43010077935261
2011-10-06,112.46119692968155
2011-10-07,113.07743172612582
2011-10-10,115.94384008926463
2011-10-11,116.53160641643876
2011-10-12,118.0442055737582
2011-10-13,117.98138491191948
2011-10-14,119.72985712133737
2011-10-17,118.53277035552141
2011-10-18,118.65879855376654
2011-10-19,118.1128584292
2011-10-20,116.85949379611557
2011-10-21,119.54350034619794
2011-10-24,121.88018588788816
2011-10-25,120.62340960942991
2011-10-26,120.99475867236555
2011-10-27,125.80335310458152
2011-10-28,126.67570478761758
2011-10-31,123.25644874614109
2011-11-01,119.39549940288303
2011-11-02,120.8548288596721
2011-11-03,122.4471924672867
2011-11-04,122.6284568634645
2011-11-07,122.74921192736436
2011-11-08,123.71866384438769
2011-11-09,120.45678036651
2011-11-10,119.67516666221995
2011-11-11,122.30050838986037
2011-11-14,121.56132787002934
2011-11-15,121.36723574433438
2011-11-16,120.10739160957102
2011-11-17,118.33322528205093
2011-11-18,117.44445682777432
2011-11-21,114.71429655170537
2011-11-22,114.69011296577511
2011-11-23,112.1794597214449
2011-11-24,112.05684839623146
2011-11-25,111.57100311282528
2011-11-28,115.1309472602781
2011-11-29,115.8168255542014
2011-11-30,119.92033429629747
2011-12-01,120.5352974535569
2011-12-02,120.54950939107468
2011-12-05,121.48341350299826
2011-12-06,120.70432965849233
2011-12-07,120.9966156899883
2011-12-08,119.0928990453097
2011-12-09,119.80968939092519
2011-12-12,118.27661483978108
2011-12-13,117.17112118414725
2011-12-14,114.97064628636691
2011-12-15,114.99244815908622
2011-12-16,115.5086941738458
2011-12-19,114.41990066610715
2011-12-20,117.12326245825278
2011-12-21,117.05932693316971
2011-12-22,117.63845251589369
2011-12-23,118.53809573421056
2011-12-26,118.60911156485743
2011-12-27,118.72436015624807
2011-12-28,117.31603252856516
2011-12-29,118.06235933249842
2011-12-30,118.5632477725092
2012-01-02,118.83777783708084
2012-01-03,120.9705730889163
2012-01-04,120.77406899048471
2012-01-05,120.19962763306027
2012-01-06,119.715510554345
2012-01-09,119.85432044281147
2012-01-10,121.36170484032867
2012-01-11,120.97771213946876
2012-01-12,121.31959586559724
2012-01-13,120.79030375823686
2012-01-16,120.9087998440916
2012-01-17,122.11589883870856
2012-01-18,123.30308979303264
2012-01-19,124.33885369699412
2012-01-20,124.41471568806443
2012-01-23,125.05769678907009
2012-01-24,124.62968341094299
2012-01-25,125.58711456590416
2012-01-26,126.57948221164598
2012-01-27,126.31438762842205
2012-01-30,125.64076245810458
2012-01-31,126.07251192791136
2012-02-01,127.5869195967162
2012-02-02,128.07404288456053
2012-02-03,129.36927271480909
2012-02-06,129.3108976665871
2012-02-07,129.68483529024803
2012-02-08,130.05455166387623
2012-02-09,130.48504994740222
2012-02-10,129.09011435438163
2012-02-13,130.14918632262655
2012-02-14,129.7387996727815
2012-02-15,130.05164266800972
2012-02-16,130.3695751974719
2012-02-17,131.0664666661571
2012-02-20,131.89382983220105
2012-02-21,131.7088320833168
2012-02-22,131.48846243572416
2012-02-23,131.9735026747799
2012-02-24,132.6192172602196
2012-02-27,132.24687420663412
2012-02-28,132.9648760662109
2012-02-29,132.81565003552075
2012-03-01,133.23575978375334
2012-03-02,132.70222422126153
2012-03-05,131.81935375358466
2012-03-06,129.1927094723957
2012-03-07,129.73938685588914
2012-03-08,131.90465140699627
2012-03-09,132.2369732655105
2012-03-12,131.82325979446267
2012-03-13,133.5733605587671
2012-03-14,133.32796922656232
2012-03-15,134.0722068132796
2012-03-16,134.6161310695027
2012-03-19,135.08789117666646
2012-03-20,134.03953967584994
2012-03-21,133.78891349949828
2012-03-22,133.04286376789668
2012-03-23,133.38459104801538
2012-03-26,134.89774240089287
2012-03-27,135.11135571894556
2012-03-28,134.22707998874384
2012-03-29,133.56144848932513
2012-03-30,134.27501935606367
2012-04-02,135.70891839821098
2012-04-03,135.44557746983637
2012-04-04,132.80416572922616
2012-04-05,132.93749486973675
2012-04-06,132.83890506323831
2012-04-09,131.9714883449795
2012-04-10,129.97544921792448
2012-04-11,130.61428640762477
2012-04-12,132.4430064531319
2012-04-13,131.13834169570706
2012-04-16,130.68677634547618
2012-04-17,132.54307642040413
2012-04-18,132.522993692219
2012-04-19,132.02383990415993
2012-04-20,132.26238414429466
2012-04-23,130.3704575716391
2012-04-24,130.7664115867751
2012-04-25,132.4181601540265
2012-04-26,133.28121353033222
2012-04-27,133.9335680565422
2012-04-30,133.6530785371526
2012-05-01,133.7819296093069
2012-05-02,133.65897593306806
2012-05-03,132.95536677614788
2012-05-04,130.80882152189935
2012-05-07,130.14210882922535
2012-05-08,128.91475276487012
2012-05-09,128.0028973686576
2012-05-10,128.16462501518237
2012-05-11,127.9711287462439
2012-05-14,126.13905161870727
2012-05-15,125.26697659200504
2012-05-16,124.06131035033525
2012-05-17,122.7175074023771
2012-05-18,121.19245575078503
2012-05-21,122.94386303363981
2012-05-22,123.6918575548262
2012-05-23,122.38079305140859
2012-05-24,122.71599534384787
2012-05-25,122.47860419280384
2012-05-28,122.81448384903855
2012-05-29,124.18751227953858
2012-05-30,122.22880786893609
2012-05-31,121.69175635789983
2012-06-01,118.9787309724542
2012-06-04,118.6051730188285
2012-06-05,119.26267564052746
2012-06-06,121.82844282577652
2012-06-07,122.62416906002746
2012-06-08,122.3161708825787
2012-06-11,122.05833021468325
2012-06-12,122.7267173969599
2012-06-13,122.53568418193126
2012-06-14,122.75705062283937
2012-06-15,123.92858713807887
2012-06-18,124.79975832572785
2012-06-19,126.22588013894998
2012-06-20,126.40957165627141
2012-06-21,123.95586175731253
2012-06-22,123.55202593296691
2012-06-25,121.87700851286057
2012-06-26,122.16894324113423
2012-06-27,123.13989527613361
2012-06-28,122.70986594007279
2012-06-29,126.49265891327772
2012-07-02,127.01246609518026
2012-07-03,128.41258532878854
2012-07-04,128.3928541594423
2012-07-05,127.92762589073533
2012-07-06,126.59414456654923
2012-07-09,125.89827498263926
2012-07-10,125.3680770235667
2012-07-11,125.00487778627979
2012-07-12,123.65339070035965
2012-07-13,125.47339223928222
2012-07-16,125.45978902127307
2012-07-17,125.83877030393569
2012-07-18,126.80232703833467
2012-07-19,128.18859501470797
2012-07-20,126.78841775305412
2012-07-23,124.5696610949607
2012-07-24,123.83832419253932
2012-07-25,123.56237747965048
2012-07-26,126.06990544131203
2012-07-27,128.4663683084833
2012-07-30,128.8293031816875
2012-07-31,128.57538156297306
2012-08-01,128.36382213927882
2012-08-02,127.30246866148141
2012-08-03,129.46852857533722
2012-08-06,130.50257061836584
2012-08-07,131.1672034199375
2012-08-08,131.12873816890342
2012-08-09,131.5565999850492
2012-08-10,131.55914759863666
2012-08-13,131.3276585715928
2012-08-14,131.53695542179545
2012-08-15,131.5522838621512
2012-08-16,132.59922144353772
2012-08-17,132.77246901304707
2012-08-20,132.76735323006383
2012-08-21,133.14862294927
2012-08-22,132.64498336085992
2012-08-23,132.59308248337743
2012-08-24,132.5491320478513
2012-08-27,132.5103834338114
2012-08-28,132.24239878666697
2012-08-29,132.1625558795202
2012-08-30,131.0117711644607
2012-08-31,131.70460362641103
2012-09-03,132.0106938542311
2012-09-04,131.3799865962003
2012-09-05,131.12524736777868
2012-09-06,133.42679188101323
2012-09-07,134.83755812308385
2012-09-10,134.17353049143307
2012-09-11,134.57548403206613
2012-09-12,135.055112706403
2012-09-13,136.27326588518986
2012-09-14,138.41597607928782
2012-09-17,138.047564567333
2012-09-18,137.664366650325
2012-09-19,138.14721042321986
2012-09-20,137.26387698398526
2012-09-21,137.64306519947039
2012-09-24,136.92706049259482
2012-09-25,136.3885881321812
2012-09-26,134.7899051111617
2012-09-27,136.01918197891007
2012-09-28,135.4307932037414
2012-10-01,136.05224069392688
2012-10-02,136.13600712545218
2012-10-03,136.08184036655044
2012-10-04,136.97932987467712
2012-10-05,137.4070427635951
2012-10-08,136.42038639255276
2012-10-09,135.05630205785383
2012-10-10,134.28751543700113
2012-10-11,134.54545754737362
2012-10-12,134.5262091005081
2012-10-15,135.04569746027832
2012-10-16,136.62044588876068
2012-10-17,137.27217090379256
2012-10-18,136.9141009840548
2012-10-19,135.2490683392609
2012-10-22,135.2675589311599
2012-10-23,133.35637672926734
2012-10-24,133.25241176839782
2012-10-25,133.66076348318012
2012-10-26,133.40534529752645
2012-10-29,133.2095801411145
2012-10-30,133.6209423613455
2012-10-31,133.54995168299067
2012-11-01,134.67615437420085
2012-11-02,134.12112051442338
2012-11-05,134.08827582718948
2012-11-06,134.76752886715647
2012-11-07,133.091457276604
2012-11-08,131.6922152421045
2012-11-09,131.7272368271861
2012-11-12,131.58983992428116
2012-11-13,131.3804711348294
2012-11-14,130.0558503144775
2012-11-15,129.58843370522203
2012-11-16,129.6090619382025
2012-11-19,132.35077213692395
2012-11-20,132.51576564244556
2012-11-21,132.79217405665375
2012-11-22,133.47859765454317
2012-11-23,134.9913550676651
2012-11-26,134.90003062194552
2012-11-27,134.7548762400433
2012-11-28,135.08866102845406
2012-11-29,136.30044938535138
2012-11-30,136.38796760171192
2012-12-03,136.32295633636028
2012-12-04,136.23493632043593
2012-12-05,136.10835170701424
2012-12-06,136.57368698729317
2012-12-07,136.67272806905393
2012-12-10,136.94904721535966
2012-12-11,137.6637842289599
2012-12-12,137.77576434486986
2012-12-13,137.3290789624646
2012-12-14,137.00537017571983
2012-12-17,137.77147489968561
2012-12-18,138.95339946533
2012-12-19,139.08724957215264
2012-12-20,139.20615986854767
2012-12-21,138.08617182083472
2012-12-24,137.92699185042224
2012-12-25,138.03443726158838
2012-12-26,137.62095829677327
2012-12-27,137.83305092871748
2012-12-28,137.18351874823335
2012-12-31,138.3540890738181
2013-01-01,138.36693693871217
2013-01-02,141.2856917465622
2013-01-03,141.05765011818085
2013-01-04,141.28687845402652
2013-01-07,140.94873242558458
2013-01-08,140.54508640644386
2013-01-09,141.01301138066552
2013-01-10,141.87352274442108
2013-01-11,142.12419840434478
2013-01-14,141.92175078329907
2013-01-15,142.0084441267717
2013-01-16,141.78934545776818
2013-01-17,142.46713682938488
2013-01-18,142.77769510892088
2013-01-21,142.79301448017995
2013-01-22,143.17819387104242
2013-01-23,143.30687881324062
2013-01-24,143.19869998803952
2013-01-25,143.935687613885
2013-01-28,143.48536200730126
2013-01-29,144.08163066748423
2013-01-30,144.04455752922118
2013-01-31,143.7457606650539
2013-02-01,144.99784440621687
2013-02-04,143.55428703840792
2013-02-05,144.0241061883962
2013-02-06,144.27075097199796
2013-02-07,143.81162817493095
2013-02-08,144.7185076411621
2013-02-11,144.0238734269434
2013-02-12,144.56469472425954
2013-02-13,144.74789835112253
2013-02-14,144.73554040720123
2013-02-15,144.4995143306454
2013-02-18,144.53735502814055
2013-02-19,145.47603787804647
2013-02-20,144.8015013452167
2013-02-21,143.05631203675975
2013-02-22,143.95713662680106
2013-02-25,143.0215492117281
2013-02-26,142.59143798272396
2013-02-27,143.746580705037
2013-02-28,144.48529065500338
2013-03-01,144.26555083953153
2013-03-04,144.40675029727183
2013-03-05,145.93349817678643
2013-03-06,146.12132633378707
2013-03-07,146.3775151122262
2013-03-08,146.75526383592234
2013-03-11,147.21861514539248
2013-03-12,146.9466538556583
2013-03-13,146.72311288021527
2013-03-14,147.5230686932696
2013-03-15,147.82639165899565
2013-03-18,146.45170710857033
2013-03-19,146.03050572137917
2013-03-20,146.7151937362963
2013-03-21,145.8595605611884
2013-03-22,146.2403651797596
2013-03-25,146.02829364654806
2013-03-26,146.74263212836885
2013-03-27,146.70355007695048
2013-03-28,147.41083420566727
2013-03-29,147.467311695744
2013-04-01,146.68713420445104
2013-04-02,147.32670370482225
2013-04-03,146.62399198966324
2013-04-04,146.0270752196439
2013-04-05,145.44936993910716
2013-04-08,146.2888917828475
2013-04-09,146.72038336399368
2013-04-10,148.54712084323629
2013-04-11,149.74853246109748
2013-04-12,149.06983405993105
2013-04-15,146.4068644443757
2013-04-16,147.30928193311627
2013-04-17,145.4925348016244
2013-04-18,144.56524285771056
2013-04-19,145.528469120619
2013-04-22,145.94109081067836
2013-04-23,147.27204965746242
2013-04-24,147.89623466556142
2013-04-25,148.9099664334423
2013-04-26,148.73592862122922
2013-04-29,149.7326198021244
2013-04-30,150.7623594230491
2013-05-01,150.03264072872483
2013-05-02,150.40116688441466
2013-05-03,151.6670705666142
2013-05-06,151.74274480959886
2013-05-07,152.66432014812338
2013-05-08,154.07432194945247
2013-05-09,153.55807449426712
2013-05-10,153.58516744563855
2013-05-13,153.59301921495037
2013-05-14,154.4273030449005
2013-05-15,154.78904980833826
2013-05-16,154.48723126053653
2013-05-17,154.80893717480026
2013-05-20,155.22960951715731
2013-05-21,155.42672425092914
2013-05-22,154.71064208442777
2013-05-23,152.60279284541986
2013-05-24,152.69599759670996
2013-05-27,152.40359543887303
2013-05-28,153.0519879747158
2013-05-29,152.0962068134005
2013-05-30,152.29869055438337
2013-05-31,150.55400610847258
2013-06-03,150.11952347932555
2013-06-04,150.26248813245303
2013-06-05,148.06924236361195
2013-06-06,148.34812637968372
2013-06-07,149.74800532630366
2013-06-10,149.9283634430246
2013-06-11,148.72415845298568
2013-06-12,148.3180289558999
2013-06-13,148.5779712609197
2013-06-14,148.86895512291724
2013-06-17,150.02111493209125
2013-06-18,150.52712574441136
2013-06-19,149.85203201348023
2013-06-20,144.52303640002884
2013-06-21,144.03635008621137
2013-06-24,141.8739454192702
2013-06-25,142.9008986269446
2013-06-26,144.39885663649753
2013-06-27,145.75358314125776
2013-06-28,145.973764858989
2013-07-01,147.18872839485124
2013-07-02,147.1938567058642
2013-07-03,146.62805069394054
2013-07-04,147.44969465712066
2013-07-05,147.45975831716405
2013-07-08,147.84376118249153
2013-07-09,148.8822862356342
2013-07-10,149.47749255522797
2013-07-11,152.15547693826932
2013-07-12,152.41455579426315
2013-07-15,152.6408685635378
2013-07-16,152.5805772536021
2013-07-17,152.978421284383
2013-07-18,153.41421514669193
2013-07-19,153.44622754681413
2013-07-22,154.00709263858047
2013-07-23,153.89378377239152
2013-07-24,153.8390325224551
2013-07-25,153.85422020926924
2013-07-26,153.66514953725516
2013-07-29,152.8287488390539
2013-07-30,153.20183137945307
2013-07-31,152.93216630974374
2013-08-01,154.81613887784385
2013-08-02,155.82294589545208
2013-08-05,155.7033477173259
2013-08-06,155.39287444774996
2013-08-07,154.29948201270284
2013-08-08,155.06696744961198
2013-08-09,154.9881426194135
2013-08-12,154.8524500969074
2013-08-13,155.45263113427563
2013-08-14,155.48038111508114
2013-08-15,153.55895450221877
2013-08-16,153.6271101073274
2013-08-19,152.99127898038668
2013-08-20,152.7758361520596
2013-08-21,151.81621808513583
2013-08-22,152.4889052007802
2013-08-23,153.45725948807143
2013-08-26,153.33141234690117
2013-08-27,151.14442516600533
2013-08-28,150.5340193632216
2013-08-29,150.9737901756812
2013-08-30,150.35492956149983
2013-09-02,151.29850420608253
2013-09-03,151.8695843799275
2013-09-04,152.88006934286224
2013-09-05,153.10723870793188
2013-09-06,153.64151201248356
2013-09-09,155.26419871390888
2013-09-10,156.70054348737753
2013-09-11,157.2637523557804
2013-09-12,157.06076257685737
2013-09-13,157.0341184424715
2013-09-16,158.36764814347302
2013-09-17,158.46166369682655
2013-09-18,159.8480490189462
2013-09-19,161.50929378212481
2013-09-20,160.56321616667398
2013-09-23,160.13121931530327
2013-09-24,159.85371093033285
2013-09-25,159.44280062202336
2013-09-26,159.95584445583216
2013-09-27,159.7942870669745
2013-09-30,158.61101737656278
2013-10-01,159.7176965937177
2013-10-02,159.39882610081455
2013-10-03,158.77437578510234
2013-10-04,159.14335398564228
2013-10-07,158.01979695266368
2013-10-08,156.69083333036215
2013-10-09,156.1097967490821
2013-10-10,158.6133831615631
2013-10-11,159.84386568036803
2013-10-14,160.31299564428093
2013-10-15,159.97891694336
2013-10-16,161.0384639423767
2013-10-17,162.46229119585306
2013-10-18,164.01930050630912
2013-10-21,164.21269760538868
2013-10-22,165.28882122838735
2013-10-23,164.46407335989315
2013-10-24,165.11511458456553
2013-10-25,164.91595964189028
2013-10-28,165.25364851670622
2013-10-29,165.44580866313822
2013-10-30,165.33758234439017
2013-10-31,164.4606369772042
2013-11-01,163.90570901093798
2013-11-04,164.2987466255301
2013-11-05,163.79143958933238
2013-11-06,164.23155807229517
2013-11-07,162.30748214753865
2013-11-08,162.7454581576976
2013-11-11,163.17534506019066
2013-11-12,163.08573317163163
2013-11-13,163.27721882495703
2013-11-14,164.66199678680158
2013-11-15,165.66274191802395
2013-11-18,165.93164785180943
2013-11-19,165.3353479855042
2013-11-20,164.78429205860436
2013-11-21,164.99947431130983
2013-11-22,165.8261746176707
2013-11-25,166.06926958319102
2013-11-26,166.1052577247396
2013-11-27,166.51498207571385
2013-11-28,166.98089192990776
2013-11-29,167.15586398598396
2013-12-02,166.43364798376726
2013-12-03,165.55685732096538
2013-12-04,164.62429081216402
2013-12-05,164.4900688104956
2013-12-06,165.6039143137698
2013-12-09,166.25567980854217
2013-12-10,165.96877959660597
2013-12-11,164.68063295188549
2013-12-12,163.4050662513895
2013-12-13,163.38660238725822
2013-12-16,164.26974219423244
2013-12-17,163.83977072659292
2013-12-18,165.71805277811856
2013-12-19,166.11580522500353
2013-12-20,166.8945200846263
2013-12-23,168.12103379241998
2013-12-24,168.25971530707926
2013-12-25,168.2739803246103
2013-12-26,168.81613823716168
2013-12-27,169.58627332434824
2013-12-30,169.88010410618926
2013-12-31,170.41510635213473
2014-01-01,170.41821685341836
2014-01-02,168.89387728830167
2014-01-03,168.67259726489414
2014-01-06,167.95738375906984
2014-01-07,168.56710464118976
2014-01-08,169.0723911740979
2014-01-09,168.4787738576203
2014-01-10,169.4304832125133
2014-01-13,168.54688580710834
2014-01-14,169.2575816266954
2014-01-15,169.96856452268958
2014-01-16,169.84969093793015
2014-01-17,169.59283804462805
2014-01-20,169.59168423010206
2014-01-21,170.03079482454945
2014-01-22,170.45974825030444
2014-01-23,169.16730207265286
2014-01-24,165.737926779007
2014-01-27,164.00461997563983
2014-01-28,164.60843952114593
2014-01-29,163.76367265762943
2014-01-30,164.28027368367736
2014-01-31,163.55915614197514
2014-02-03,161.0133706756968
2014-02-04,160.84019843573583
2014-02-05,161.070142043088
2014-02-06,163.31147762662752
2014-02-07,165.34115249008636
2014-02-10,165.8790128834886
2014-02-11,167.61285629219236
2014-02-12,168.07843869882188
2014-02-13,168.5039932317942
2014-02-14,169.22905181294496
2014-02-17,169.68137099928774
2014-02-18,170.36841380629983
2014-02-19,169.77083531873507
2014-02-20,169.59259842110066
2014-02-21,170.13041773408747
2014-02-24,171.05947143514288
2014-02-25,171.3080306438295
2014-02-26,171.03242011855315
2014-02-27,171.60935503086822
2014-02-28,172.22018492262993
2014-03-03,170.02938593944998
2014-03-04,172.29140282242483
2014-03-05,172.57049880035507
2014-03-06,173.44955094432603
2014-03-07,172.89417151390668
2014-03-10,172.2544099375969
2014-03-11,171.89867561199756
2014-03-12,171.04707816746722
2014-03-13,169.60268402721374
2014-03-14,168.43341998462006
2014-03-17,169.69729205321713
2014-03-18,171.01704016288227
2014-03-19,170.2988800095825
2014-03-20,169.59541927427063
2014-03-21,169.31721519798188
2014-03-24,168.56830780101842
2014-03-25,169.24546665377403
2014-03-26,169.1205513694587
2014-03-27,169.14807408632402
2014-03-28,169.918833426248
2014-03-31,171.15062864645444
2014-04-01,172.48935147479483
2014-04-02,172.9747719140747
2014-04-03,172.5321044118472
2014-04-04,171.28529959518082
2014-04-07,169.5129849016827
2014-04-08,170.09217752169266
2014-04-09,171.465028490105
2014-04-10,169.61041100019213
2014-04-11,167.6090767428683
2014-04-14,168.1631675596973
2014-04-15,168.20698573573196
2014-04-16,170.06892095930166
2014-04-17,170.59473369306127
2014-04-18,170.74866035028643
2014-04-21,170.98888802285327
2014-04-22,172.0303157948307
2014-04-23,171.5930726353373
2014-04-24,171.93711716433654
2014-04-25,170.51142043556146
2014-04-28,170.34979442586047
2014-04-29,171.31446519038062
2014-04-30,171.76202209548612
2014-05-01,172.319138392275
2014-05-02,172.431079179444
2014-05-05,172.64131079362983
2014-05-06,172.00294232919816
2014-05-07,171.68222830903673
2014-05-08,171.88868888191595
2014-05-09,171.763614086156
2014-05-12,173.25107759933164
2014-05-13,173.6813038133308
2014-05-14,173.5579653045513
2014-05-15,172.35498610612078
2014-05-16,172.67101203087526
2014-05-19,173.1011562039337
2014-05-20,172.41879636295687
2014-05-21,173.30261970629184
2014-05-22,174.23348234697013
2014-05-23,174.80050493947263
2014-05-26,175.28006095693746
2014-05-27,175.80943617174893
2014-05-28,175.71089361705162
2014-05-29,176.48791426740243
2014-05-30,176.48982741068534
2014-06-02,176.70658294788618
2014-06-03,176.6599734283275
2014-06-04,176.89866774746545
2014-06-05,177.69480130329455
2014-06-06,178.57153857255872
2014-06-09,178.75862320099077
2014-06-10,178.91034383549265
2014-06-11,178.5722854653915
2014-06-12,177.83163229399764
2014-06-13,177.64167319137846
2014-06-16,177.5980704570863
2014-06-17,177.71309255715687
2014-06-18,178.48870704187743
2014-06-19,179.4772122452729
2014-06-20,179.24496546214584
2014-06-23,178.97791892672947
2014-06-24,178.42441703195652
2014-06-25,178.54930313896273
2014-06-26,178.72470930721263
2014-06-27,179.16063819957265
2014-06-30,179.62812716641614
2014-07-01,180.85612760164102
2014-07-02,181.33345911813737
2014-07-03,182.1885871414621
2014-07-04,182.12220195314478
2014-07-07,181.2504929689337
2014-07-08,179.91625572173288
2014-07-09,180.35807572288823
2014-07-10,179.20497407597654
2014-07-11,179.3548886887511
2014-07-14,180.58772391779712
2014-07-15,179.87016094281157
2014-07-16,180.4982431572642
2014-07-17,178.90416897153517
2014-07-18,179.94706311221708
2014-07-21,179.55913270906933
2014-07-22,180.90690615595028
2014-07-23,181.3631437894902
2014-07-24,181.51582068522683
2014-07-25,180.59718195504882
2014-07-28,180.5593477375249
2014-07-29,180.26492083306542
2014-07-30,180.17482339099783
2014-07-31,177.30401391239062
2014-08-01,176.54910967112644
2014-08-04,177.17726199839888
2014-08-05,176.1747330354985
2014-08-06,175.58358495478583
2014-08-07,174.66957847504614
2014-08-08,175.2284036720192
2014-08-11,176.71485178592044
2014-08-12,176.48107611980566
2014-08-13,177.60043063823142
2014-08-14,178.36787483336335
2014-08-15,178.3585896403599
2014-08-18,179.75999600590978
2014-08-19,180.79652821559216
2014-08-20,180.94179676364823
2014-08-21,181.268887076652
2014-08-22,180.94985392500504
2014-08-25,181.84044984975003
2014-08-26,182.25540439503743
2014-08-27,182.42124581731136
2014-08-28,181.68815989232203
2014-08-29,182.01883610578503
2014-09-01,182.02997524992844
2014-09-02,182.1154686903015
2014-09-03,182.55708357587451
2014-09-04,182.24352817602372
2014-09-05,182.3672664197157
2014-09-08,181.8947930558575
2014-09-09,180.74154670783648
2014-09-10,180.85928223569888
2014-09-11,180.87796443907115
2014-09-12,180.1075965576969
2014-09-15,179.56659187332608
2014-09-16,180.0911438906345
2014-09-17,180.48123768447073
2014-09-18,181.1831802951353
2014-09-19,180.78192031280471
2014-09-22,179.03031407869526
2014-09-23,178.06927997951686
2014-09-24,178.95403840213925
2014-09-25,176.83768996685828
2014-09-26,177.58358630958278
2014-09-29,176.98245347348114
2014-09-30,176.55846804171009
2014-10-01,174.4470895415546
2014-10-02,173.51138061667493
2014-10-03,174.39136824308738
2014-10-06,174.9756376679342
2014-10-07,173.1600209536993
2014-10-08,174.01967189615496
2014-10-09,172.38132353991918
2014-10-10,169.37663178339486
2014-10-13,167.81978239063272
2014-10-14,167.66544988180272
2014-10-15,166.37178416929797
2014-10-16,166.17100482046564
2014-10-17,168.31241623017985
2014-10-20,169.79089824940553
2014-10-21,172.3816892678134
2014-10-22,172.00695584085514
2014-10-23,173.3345932606087
2014-10-24,174.03326890836215
2014-10-27,173.91357931113873
2014-10-28,175.97524430251454
2014-10-29,176.35349283194125
2014-10-30,176.89001994396807
2014-10-31,178.7718715985409
2014-11-03,177.90793269685497
2014-11-04,177.71716663260537
2014-11-05,178.1851766281869
2014-11-06,178.396152842663
2014-11-07,178.15853736115193
2014-11-10,179.14781589643442
2014-11-11,179.4256388765773
2014-11-12,179.53666961079637
2014-11-13,179.85651170435497
2014-11-14,179.93507110577315
2014-11-17,179.4011882750453
2014-11-18,180.8688845840842
2014-11-19,180.59974074769175
2014-11-20,180.78315758066222
2014-11-21,182.0747854123442
2014-11-24,182.7748494007351
2014-11-25,183.05238753849207
2014-11-26,183.64979782537804
2014-11-27,183.5961197647005
2014-11-28,183.2189923234363
2014-12-01,181.61412217685776
2014-12-02,181.9846813423362
2014-12-03,182.41757019403784
2014-12-04,182.3222266394782
2014-12-05,182.45385300466634
2014-12-08,181.15843101128044
2014-12-09,180.86303258714307
2014-12-10,178.5143866102955
2014-12-11,178.38946876050062
2014-12-12,176.33920909943183
2014-12-15,174.30785604084912
2014-12-16,173.72915801211968
2014-12-17,175.37151011961353
2014-12-18,178.92511314563882
2014-12-19,180.08726868496169
2014-12-22,180.81454393580938
2014-12-23,180.48424325983132
2014-12-24,180.7427333658751
2014-12-25,180.69858387849416
2014-12-26,181.2419986538855
2014-12-29,181.72073403735766
2014-12-30,180.61990840475508
2014-12-31,179.67235836428637
2015-01-01,179.6705582724125
2015-01-02,179.06769559845196
2015-01-05,175.90926329957998
2015-01-06,174.05598875912472
2015-01-07,175.09417592943097
2015-01-08,178.58239283717526
2015-01-09,177.7995275154793
2015-01-12,177.032490957906
2015-01-13,177.35512694851724
2015-01-14,176.22831209333506
2015-01-15,175.90537305658083
2015-01-16,176.94795828866356
2015-01-19,177.55600994226128
2015-01-20,178.03768534651118
2015-01-21,179.28969484777073
2015-01-22,180.8156069767107
2015-01-23,181.1905636040017
2015-01-26,181.7563258102416
2015-01-27,181.22355785127954
2015-01-28,179.97135343136475
2015-01-29,180.29663751281092
2015-01-30,178.75300396551162
2015-02-02,179.98121919905356
2015-02-03,181.76985314954092
2015-02-04,182.00375774694322
2015-02-05,183.1485003369022
2015-02-06,182.35670608950937
2015-02-09,181.62895446728174
2015-02-10,182.8526839803549
2015-02-11,182.67917951945472
2015-02-12,184.68699139036912
2015-02-13,185.98908378105833
2015-02-16,185.99613175134215
2015-02-17,186.24281290309764
2015-02-18,186.85948992655517
2015-02-19,187.43685754518262
2015-02-20,188.3221497087454
2015-02-23,188.84606086364116
2015-02-24,189.19931060854242
2015-02-25,189.59967863549798
2015-02-26,189.5709741938914
2015-02-27,189.31451479296365
2015-03-02,189.97012382803138
2015-03-03,189.14258402358752
2015-03-04,188.40977850608715
2015-03-05,188.76364382204918
2015-03-06,186.85031155190126
2015-03-09,186.56988275947947
2015-03-10,183.50468179937184
2015-03-11,183.34459936157796
2015-03-12,185.32333282667832
2015-03-13,184.45661410128406
2015-03-16,186.60638552111567
2015-03-17,186.52727214853627
2015-03-18,188.2640389564507
2015-03-19,188.53997154732178
2015-03-20,190.61269147579344
2015-03-23,190.77394890085762
2015-03-24,190.44790028788663
2015-03-25,188.58575620635682
2015-03-26,187.17817516435215
2015-03-27,187.49269969817146
2015-03-30,188.9518346748742
2015-03-31,187.4999868042409
2015-04-01,187.34633754343741
2015-04-02,188.6786792080268
2015-04-03,188.80811465888817
2015-04-06,190.4177881162471
2015-04-07,190.31710171436947
2015-04-08,191.34845154574376
2015-04-09,192.16769963364
2015-04-10,192.91431223002294
2015-04-13,192.25793451772742
2015-04-14,192.56391270051947
2015-04-15,192.67486845370755
2015-04-16,193.27572312387503
2015-04-17,191.09383666994086
2015-04-20,191.88488294367986
