Date,AC AMERICAS ESG LEADERS
2018-05-01,1949.3966147150213
2018-05-02,1931.3990246012902
2018-05-03,1925.4420839658903
2018-05-04,1950.6060699681145
2018-05-07,1955.4367915093887
2018-05-08,1952.164703695049
2018-05-09,1968.8030350623606
2018-05-10,1986.0274946173713
2018-05-11,1989.7989755789092
2018-05-14,1989.933867673805
2018-05-15,1977.1900360738045
2018-05-16,1985.978568112743
2018-05-17,1985.3814019140577
2018-05-18,1979.5797810115428
2018-05-21,1991.8623124141102
2018-05-22,1987.1863559066912
2018-05-23,1992.205889650331
2018-05-24,1988.9756627759748
2018-05-25,1984.0758049982826
2018-05-28,1981.9952439645895
2018-05-29,1960.8214256355272
2018-05-30,1986.441983737479
2018-05-31,1970.3744691122347
2018-06-01,1992.4106968178573
2018-06-04,2003.192599893127
2018-06-05,2001.8606780992616
2018-06-06,2019.0377651979
2018-06-07,2014.4552263665662
2018-06-08,2022.4454381627497
2018-06-11,2024.0074733050023
2018-06-12,2027.7534141719789
2018-06-13,2020.4004362330506
2018-06-14,2024.2175987837725
2018-06-15,2022.1036647742492
2018-06-18,2017.1069135109183
2018-06-19,2010.825803605498
2018-06-20,2012.683084708716
2018-06-21,1997.9967298389922
2018-06-22,2003.4725020829032
2018-06-25,1976.4102588177816
2018-06-26,1979.9446703028946
2018-06-27,1960.6049558074596
2018-06-28,1972.4129145152342
2018-06-29,1979.3811308827896
2018-07-02,1982.8180824513618
2018-07-03,1976.5302161151355
2018-07-04,1977.228654825756
2018-07-05,1994.974961960877
2018-07-06,2013.097356150648
2018-07-09,2029.3986405744233
2018-07-10,2038.037331434706
2018-07-11,2023.9079383033477
2018-07-12,2040.2543012588956
2018-07-13,2042.2550531249465
2018-07-16,2036.8518723283728
2018-07-17,2045.9543730380014
2018-07-18,2048.9311308995093
2018-07-19,2042.5696598262714
2018-07-20,2041.617472949742
2018-07-23,2043.9547865296095
2018-07-24,2049.2930012721713
2018-07-25,2071.3210631043353
2018-07-26,2075.9829035044154
2018-07-27,2059.493165879226
2018-07-30,2046.7902457504547
2018-07-31,2059.243800065129
2018-08-01,2052.966626393014
2018-08-02,2061.6729609059257
2018-08-03,2071.5037825938707
2018-08-06,2075.3710068409428
2018-08-07,2081.469759774446
2018-08-08,2077.6911176143535
2018-08-09,2073.7222031473743
2018-08-10,2058.263838984709
2018-08-13,2049.320098834862
2018-08-14,2062.16959845028
2018-08-15,2045.0062075754017
2018-08-16,2060.289559568553
2018-08-17,2065.8014865094588
2018-08-20,2072.9274964365654
2018-08-21,2075.5784521800338
2018-08-22,2075.6274624001517
2018-08-23,2071.657133672181
2018-08-24,2085.6859590924923
2018-08-27,2101.528973541427
2018-08-28,2100.0717086162326
2018-08-29,2110.6983006977775
2018-08-30,2099.263515985033
2018-08-31,2099.1634978917896
2018-09-03,2098.52500001076
2018-09-04,2089.6957613435984
2018-09-05,2082.909821107217
2018-09-06,2080.56055953293
2018-09-07,2074.9934060754877
2018-09-10,2082.760189376782
2018-09-11,2085.5769138376327
2018-09-12,2088.9854621429276
2018-09-13,2099.7094007387914
2018-09-14,2102.9536681841587
2018-09-17,2095.0413214679493
2018-09-18,2106.0691183251174
2018-09-19,2105.3830814220337
2018-09-20,2124.3475612082407
2018-09-21,2127.365384100725
2018-09-24,2116.7853219710796
2018-09-25,2110.491918008765
2018-09-26,2106.161182383221
2018-09-27,2109.624166445277
2018-09-28,2111.067894648668
2018-10-01,2120.6191504903086
2018-10-02,2119.290162348411
2018-10-03,2121.5324923667636
2018-10-04,2101.7498139771374
2018-10-05,2089.27461067532
2018-10-08,2087.596064200293
2018-10-09,2083.485325569046
2018-10-10,2015.5446441071142
2018-10-11,1974.154945479029
2018-10-12,2000.5447571381844
2018-10-15,1989.9532928563306
2018-10-16,2032.6904976535482
2018-10-17,2030.8426225798612
2018-10-18,2002.480553431748
2018-10-19,1999.294242657246
2018-10-22,1992.4070318067463
2018-10-23,1979.6071887124253
2018-10-24,1922.6955661731313
2018-10-25,1954.5490729225598
2018-10-26,1929.4942765976855
2018-10-29,1918.2858199043155
2018-10-30,1950.6001447425954
2018-10-31,1966.7579017118476
2018-11-01,1986.9395847478727
2018-11-02,1979.082837147477
2018-11-05,1995.9133694977088
2018-11-06,2007.3196512715526
2018-11-07,2046.5229911297008
2018-11-08,2042.8896467698862
2018-11-09,2025.7678082353736
2018-11-12,1993.605131309059
2018-11-13,1993.631861853041
2018-11-14,1983.2165268515262
2018-11-15,2005.928792610217
2018-11-16,2012.5285905602834
2018-11-19,1982.422991612415
2018-11-20,1949.591150981238
2018-11-21,1955.9949677242175
2018-11-22,1956.3375583706922
2018-11-23,1946.474905873275
2018-11-26,1972.9312117967386
2018-11-27,1977.9129446291574
2018-11-28,2019.133211552149
2018-11-29,2013.5308681188194
2018-11-30,2034.317162325511
2018-12-03,2050.171571286778
2018-12-04,1990.6994664220529
2018-12-05,1989.9805940666142
2018-12-06,1988.915556513265
2018-12-07,1944.5122929623515
2018-12-10,1947.2389058807587
2018-12-11,1948.3145661226647
2018-12-12,1960.2121192041136
2018-12-13,1959.874584913211
2018-12-14,1922.2351973750456
2018-12-17,1880.8819467843857
2018-12-18,1881.8476490660262
2018-12-19,1858.719173810894
2018-12-20,1833.7985554113966
2018-12-21,1801.808203115209
2018-12-24,1753.5119125862366
2018-12-25,1753.5119125862363
2018-12-26,1831.3527773704593
2018-12-27,1850.63566454043
2018-12-28,1848.266469313786
2018-12-31,1864.8483196142538
2019-01-01,1864.8483196142538
2019-01-02,1863.8253945139277
2019-01-03,1826.402338027361
2019-01-04,1889.3372807293158
2019-01-07,1903.2230749020448
2019-01-08,1922.9222534088392
2019-01-09,1930.5739058403215
2019-01-10,1941.0965642217004
2019-01-11,1941.125919163379
2019-01-14,1930.7161102449375
2019-01-15,1950.8690321830347
2019-01-16,1952.3668812389208
2019-01-17,1967.4903638011729
2019-01-18,1993.4609052678927
2019-01-21,1993.412428322845
2019-01-22,1967.7325387688124
2019-01-23,1971.9277838293692
2019-01-24,1975.7544317660509
2019-01-25,1989.9682005835532
2019-01-28,1974.539718185053
2019-01-29,1973.4652325255727
2019-01-30,1997.2927189843408
2019-01-31,2013.0204680370032
2019-02-01,2018.4396221461704
2019-02-04,2032.4020727917245
2019-02-05,2040.7885028748633
2019-02-06,2034.1644280073208
2019-02-07,2017.5013022755093
2019-02-08,2020.765468688427
2019-02-11,2022.6974128462027
2019-02-12,2048.65634721038
2019-02-13,2055.252867431149
2019-02-14,2050.4285956070653
2019-02-15,2071.87945960005
2019-02-18,2071.7121403261867
2019-02-19,2074.7277256763496
2019-02-20,2079.8025923592504
2019-02-21,2074.9684691294024
2019-02-22,2090.0736555993226
2019-02-25,2090.1605128175393
2019-02-26,2088.9480298906396
2019-02-27,2090.624327344952
2019-02-28,2083.2673997138268
2019-03-01,2095.3517993631262
2019-03-04,2085.7307699085504
2019-03-05,2083.024998542353
2019-03-06,2071.0631112027722
2019-03-07,2055.0479148218283
2019-03-08,2049.1725316923666
2019-03-11,2079.8441038517253
2019-03-12,2087.9244560933143
2019-03-13,2101.6254793789767
2019-03-14,2100.4340510675383
2019-03-15,2109.824716664291
2019-03-18,2117.13802706361
2019-03-19,2115.7847887440385
2019-03-20,2107.7558161539964
2019-03-21,2125.9356154826423
2019-03-22,2085.634439947468
2019-03-25,2085.3242108432896
2019-03-26,2101.492479310946
2019-03-27,2090.5961927801714
2019-03-28,2098.7508474793676
2019-03-29,2113.2467398037243
2019-04-01,2136.59537932874
2019-04-02,2135.9083152932635
2019-04-03,2143.381575732673
2019-04-04,2145.4278493063644
2019-04-05,2154.3876313948335
2019-04-08,2155.9288060007534
2019-04-09,2142.1516827618284
2019-04-10,2151.784060483687
2019-04-11,2152.05513995346
2019-04-12,2169.166350067029
2019-04-15,2167.294236703512
2019-04-16,2169.0290098331066
2019-04-17,2162.8538585860556
2019-04-18,2167.8011476694105
2019-04-19,2167.8011476694105
2019-04-22,2169.5403853337584
2019-04-23,2185.6070436234704
2019-04-24,2181.248472137063
2019-04-25,2178.7146087132132
2019-04-26,2188.723045623328
2019-04-29,2189.0323973875575
2019-04-30,2188.529720276978
2019-05-01,2166.9273019779394
2019-05-02,2161.3537069491126
2019-05-03,2182.517393284039
2019-05-06,2173.073833512476
2019-05-07,2140.5507485649146
2019-05-08,2137.883696273389
2019-05-09,2128.73271212761
2019-05-10,2140.248364861939
2019-05-13,2093.3549009084322
2019-05-14,2109.6714581209603
2019-05-15,2123.6425024108667
2019-05-16,2146.2356127559565
2019-05-17,2133.3422690152934
2019-05-20,2120.966242905791
2019-05-21,2138.940089103393
2019-05-22,2135.211718901698
2019-05-23,2111.1800137817904
2019-05-24,2112.807492508771
2019-05-27,2114.0192156293506
2019-05-28,2095.4247537753963
2019-05-29,2079.9550407887227
2019-05-30,2086.027071390219
2019-05-31,2062.731983105395
2019-06-03,2058.519870867376
2019-06-04,2100.291613364966
2019-06-05,2117.5464260018557
2019-06-06,2129.3352457352144
2019-06-07,2151.526764704902
2019-06-10,2156.699423447872
2019-06-11,2156.0145471965366
2019-06-12,2154.9027503968264
2019-06-13,2163.3816271673313
2019-06-14,2159.7234697816925
2019-06-17,2157.3656257520397
2019-06-18,2176.4290173426866
2019-06-19,2186.487923003555
2019-06-20,2208.8686353643593
2019-06-21,2207.553922875052
2019-06-24,2202.8815759713366
2019-06-25,2178.4837166782822
2019-06-26,2173.696138096859
2019-06-27,2181.2024006180536
2019-06-28,2194.676102901422
2019-07-01,2210.7407134054765
2019-07-02,2216.7722745250758
2019-07-03,2237.53161687233
2019-07-04,2238.9439245008803
2019-07-05,2232.2795713986648
2019-07-08,2221.1322588732287
2019-07-09,2221.810925029578
2019-07-10,2230.8829028697983
2019-07-11,2237.513213720893
2019-07-12,2245.606850447717
2019-07-15,2246.7714548968643
2019-07-16,2239.3560304899406
2019-07-17,2223.5874098812
2019-07-18,2230.483688376197
2019-07-19,2216.929711366729
2019-07-22,2220.9793307385266
2019-07-23,2234.911309374957
2019-07-24,2247.557389570333
2019-07-25,2237.985777245228
2019-07-26,2261.7744896996787
2019-07-29,2260.524606921556
2019-07-30,2254.940129138204
2019-07-31,2230.6065108993075
2019-08-01,2215.0011232662723
2019-08-02,2198.7700789935116
2019-08-05,2138.134263302928
2019-08-06,2163.347110067779
2019-08-07,2165.241494182137
2019-08-08,2207.2380856754075
2019-08-09,2195.097354476305
2019-08-12,2168.4593582588022
2019-08-13,2197.1744395456626
2019-08-14,2135.5475503859193
2019-08-15,2140.4214719423344
2019-08-16,2171.4879995664714
2019-08-19,2197.0238908787705
2019-08-20,2179.656751567569
2019-08-21,2199.513472008315
2019-08-22,2195.948727193437
2019-08-23,2140.95077624443
2019-08-26,2163.9735699809767
2019-08-27,2162.248265400021
2019-08-28,2174.511267107824
2019-08-29,2201.6593184385847
2019-08-30,2203.10108648563
2019-09-02,2202.2750485662305
2019-09-03,2187.0052455707732
2019-09-04,2209.984217567717
2019-09-05,2239.150733580932
2019-09-06,2242.583341662425
2019-09-09,2237.5604637488796
2019-09-10,2233.1377104310086
2019-09-11,2246.032993671505
2019-09-12,2256.183452169546
2019-09-13,2255.7193423809404
2019-09-16,2248.3755281593235
2019-09-17,2255.5070088604784
2019-09-18,2255.7032482391387
2019-09-19,2257.6200851230865
2019-09-20,2245.8987956013148
2019-09-23,2248.142161489444
2019-09-24,2231.505438166721
2019-09-25,2244.769579988885
2019-09-26,2244.672526010205
2019-09-27,2232.6745895391387
2019-09-30,2240.7703712036578
2019-10-01,2212.861150041144
2019-10-02,2173.0665970933874
2019-10-03,2190.2609231330994
2019-10-04,2219.7349405314994
2019-10-07,2209.7140448369155
2019-10-08,2176.448005666039
2019-10-09,2196.0795329076936
2019-10-10,2210.3923664381505
2019-10-11,2233.4893383340827
2019-10-14,2230.3328186965323
2019-10-15,2249.4855412571105
2019-10-16,2245.026006201887
2019-10-17,2250.705731967271
2019-10-18,2241.6270153313176
2019-10-21,2253.247970393579
2019-10-22,2246.0976293460462
2019-10-23,2250.9086666203966
2019-10-24,2259.2135044609395
2019-10-25,2269.310621170819
2019-10-28,2282.1878045206618
2019-10-29,2280.9983220201384
2019-10-30,2290.172900043979
2019-10-31,2279.907637961703
2019-11-01,2297.8917012752468
2019-11-04,2303.6866031874674
2019-11-05,2297.7538279130004
2019-11-06,2301.153650197683
2019-11-07,2305.9061662486292
2019-11-08,2314.025006449923
2019-11-11,2309.254151242221
2019-11-12,2311.1051201585237
2019-11-13,2315.3205118399164
2019-11-14,2321.0330257594874
2019-11-15,2338.4992580031953
2019-11-18,2338.9686234317874
2019-11-19,2337.865768756769
2019-11-20,2332.0398754989774
2019-11-21,2329.137137536277
2019-11-22,2332.6951709787218
2019-11-25,2350.5541127373403
2019-11-26,2357.741682727519
2019-11-27,2365.005282577499
2019-11-28,2365.1310024113254
2019-11-29,2355.9760079401076
2019-12-02,2337.025731432443
2019-12-03,2324.919349188661
2019-12-04,2342.17220773737
2019-12-05,2345.557291161264
2019-12-06,2364.281286574684
2019-12-09,2361.1427032404936
2019-12-10,2358.891259875806
2019-12-11,2364.815026298301
2019-12-12,2383.814273185247
2019-12-13,2387.6542760698235
2019-12-16,2402.8331651086146
2019-12-17,2402.1489038846826
2019-12-18,2400.680303138233
2019-12-19,2411.132580593895
2019-12-20,2426.225616715947
2019-12-23,2424.421676744596
2019-12-24,2424.466242988775
2019-12-25,2424.466242988775
2019-12-26,2433.3097793404863
2019-12-27,2434.492191
2019-12-30,2419.2146030051426
2019-12-31,2425.9113041773167
2020-01-01,2425.9113041773167
2020-01-02,2443.5535370746634
2020-01-03,2427.1995022241504
2020-01-06,2434.405510297803
2020-01-07,2426.901857347583
2020-01-08,2440.0943478259424
2020-01-09,2455.6502164894296
2020-01-10,2451.925512364105
2020-01-13,2468.1041028165155
2020-01-14,2466.7336790698923
2020-01-15,2473.2151522709473
2020-01-16,2493.3127910666117
2020-01-17,2505.9867505002285
2020-01-20,2506.201219508888
2020-01-21,2500.032380580442
2020-01-22,2502.959834019414
2020-01-23,2506.7916846128423
2020-01-24,2486.664859956026
2020-01-27,2449.1976504725526
2020-01-28,2473.347741296872
2020-01-29,2471.4495904978257
2020-01-30,2483.244432347643
2020-01-31,2440.977370293638
2020-02-03,2470.478476381746
2020-02-04,2502.350783431449
2020-02-05,2524.0643614373425
2020-02-06,2532.019380992389
2020-02-07,2518.4230112284
2020-02-10,2540.063516791496
2020-02-11,2544.2667692757145
2020-02-12,2557.0443658254017
2020-02-13,2554.854696264056
2020-02-14,2564.0242664251855
2020-02-17,2564.1022541743437
2020-02-18,2558.3096995077826
2020-02-19,2571.7799306831257
2020-02-20,2564.826624905701
2020-02-21,2539.3190453692455
2020-02-24,2459.4985573593285
2020-02-25,2390.8387544503316
2020-02-26,2376.9766075635125
2020-02-27,2272.86125920073
2020-02-28,2253.5747219590157
2020-03-02,2351.3442423119695
2020-03-03,2291.203902464815
2020-03-04,2381.606584323353
2020-03-05,2304.336563868748
2020-03-06,2262.008883060476
2020-03-09,2080.678421842939
2020-03-10,2178.837965029957
2020-03-11,2071.7344631101814
2020-03-12,1873.0782072897491
2020-03-13,2044.8084657486042
2020-03-16,1798.451133706537
2020-03-17,1899.955578464221
2020-03-18,1793.3686447760267
2020-03-19,1807.0978984659823
2020-03-20,1731.8054033908809
2020-03-23,1672.4041291772364
2020-03-24,1840.1216178767845
2020-03-25,1867.393051780496
2020-03-26,1980.9891472414388
2020-03-27,1914.1704245991266
2020-03-30,1984.1170043940679
2020-03-31,1951.947842479658
2020-04-01,1864.664600410035
2020-04-02,1911.9310513484747
2020-04-03,1883.3490833918504
2020-04-06,2018.091719536998
2020-04-07,2014.5347058872164
2020-04-08,2080.1834678510477
2020-04-09,2110.0778030321576
2020-04-10,2110.0778030321576
2020-04-13,2081.017182365065
2020-04-14,2147.134656094973
2020-04-15,2093.2003338980985
2020-04-16,2103.739236580799
2020-04-17,2166.939331116866
2020-04-20,2129.42375046151
2020-04-21,2061.786177832167
2020-04-22,2112.169123573985
2020-04-23,2106.977295696683
2020-04-24,2132.075633589256
2020-04-27,2169.1348756600573
2020-04-28,2161.366523799296
2020-04-29,2225.6262930809253
2020-04-30,2192.4668710827036
2020-05-01,2135.74690463667
2020-05-04,2146.111159662561
2020-05-05,2168.3143441167977
2020-05-06,2153.532779007289
2020-05-07,2178.682758595854
2020-05-08,2215.9566031462546
2020-05-11,2218.7437433158557
2020-05-12,2172.870199290576
2020-05-13,2133.484648078999
2020-05-14,2155.525380714978
2020-05-15,2172.2311664836607
2020-05-18,2236.1640710033244
2020-05-19,2214.418073762298
2020-05-20,2247.8485706458237
2020-05-21,2234.198508120492
2020-05-22,2238.8088928402985
2020-05-25,2242.074678116087
2020-05-26,2269.2316927658817
2020-05-27,2299.403161047182
2020-05-28,2296.053390608761
2020-05-29,2306.170382546829
2020-06-01,2313.5065664633903
2020-06-02,2334.9754760811666
2020-06-03,2365.847339784286
2020-06-04,2354.4111798677136
2020-06-05,2411.1391099675307
2020-06-08,2434.98344781455
2020-06-09,2412.599526507888
2020-06-10,2407.5097042872076
2020-06-11,2271.2552153177744
2020-06-12,2297.5118451935136
2020-06-15,2315.7366899892168
2020-06-16,2356.4937828035568
2020-06-17,2352.941459039396
2020-06-18,2353.6336339639615
2020-06-19,2342.363848217338
2020-06-22,2357.058417377724
2020-06-23,2364.524855302367
2020-06-24,2304.978663937979
2020-06-25,2329.142796742274
2020-06-26,2275.538455948267
2020-06-29,2309.430716651036
2020-06-30,2348.174991601565
2020-07-01,2356.047840124866
2020-07-02,2373.123447696144
2020-07-03,2373.4758418648094
2020-07-06,2406.342131725455
2020-07-07,2381.2282176016797
2020-07-08,2396.330962656152
2020-07-09,2382.2492827507485
2020-07-10,2405.489169561972
2020-07-13,2380.4797896046334
2020-07-14,2413.2866472834785
2020-07-15,2437.4612903804923
2020-07-16,2428.746221954361
2020-07-17,2439.889561512464
2020-07-20,2461.5009867244994
2020-07-21,2465.0934108440465
2020-07-22,2484.2849261295305
2020-07-23,2454.823967057227
2020-07-24,2434.8227572274814
2020-07-27,2456.4493860932384
2020-07-28,2436.7921927484826
2020-07-29,2465.669408265405
2020-07-30,2456.3297198901487
2020-07-31,2449.7572797482494
2020-08-03,2470.8660564677057
2020-08-04,2476.372150869239
2020-08-05,2494.4509361586843
2020-08-06,2504.193620650353
2020-08-07,2506.2402896980116
2020-08-10,2508.476400390546
2020-08-11,2493.7940569729653
2020-08-12,2531.609430445882
2020-08-13,2524.832374332009
2020-08-14,2524.7501050980745
2020-08-17,2542.500160753591
2020-08-18,2547.8728650798025
2020-08-19,2536.394705034988
2020-08-20,2545.3712714501266
2020-08-21,2547.52962803568
2020-08-24,2567.9081279330608
2020-08-25,2578.645192052135
2020-08-26,2606.765705229844
2020-08-27,2616.5766047104075
2020-08-28,2635.904351772127
2020-08-31,2625.581099371858
2020-09-01,2637.302532553723
2020-09-02,2681.4763383977447
2020-09-03,2589.5811936903774
2020-09-04,2564.3925412348867
2020-09-07,2564.82501253696
2020-09-08,2492.012784033289
2020-09-09,2545.6492259030533
2020-09-10,2506.387336307504
2020-09-11,2511.780972415879
2020-09-14,2548.4800533810494
2020-09-15,2565.352528211453
2020-09-16,2556.5270413258468
2020-09-17,2536.5831071585776
2020-09-18,2515.782871142563
2020-09-21,2482.3712617048373
2020-09-22,2501.343737531831
2020-09-23,2443.1921982816957
2020-09-24,2451.1324854691047
2020-09-25,2485.9228029621945
2020-09-28,2521.7112687924937
2020-09-29,2511.0489413012338
2020-09-30,2532.098648433882
2020-10-01,2544.042333477547
2020-10-02,2521.4192158504516
2020-10-05,2563.7916026053567
2020-10-06,2533.2778211903333
2020-10-07,2574.1039748701187
2020-10-08,2595.166393365403
2020-10-09,2617.7102178018977
2020-10-12,2646.8774293637016
2020-10-13,2636.7194527551455
2020-10-14,2624.665486539453
2020-10-15,2618.332147397379
2020-10-16,2621.2416385873607
2020-10-19,2580.3581025375506
2020-10-20,2589.916220840823
2020-10-21,2585.8750607611687
2020-10-22,2597.336804262094
2020-10-23,2605.5585684192397
2020-10-26,2550.440958762437
2020-10-27,2542.9035685877852
2020-10-28,2449.9810004703836
2020-10-29,2471.816052098122
2020-10-30,2460.556234749846
2020-11-02,2494.5019635374383
2020-11-03,2544.0825159325273
2020-11-04,2590.451276506094
2020-11-05,2641.5465360299713
2020-11-06,2640.8023985708583
2020-11-09,2675.588140476703
2020-11-10,2670.046705056789
2020-11-11,2685.443518383795
2020-11-12,2656.808239682992
2020-11-13,2692.1021746149754
2020-11-16,2721.0346478558895
2020-11-17,2713.9579348231878
2020-11-18,2691.2821177342526
2020-11-19,2701.7082665601115
2020-11-20,2684.824476732811
2020-11-23,2707.234575786612
2020-11-24,2748.450052365562
2020-11-25,2744.4290156667553
2020-11-26,2744.6671804723737
2020-11-27,2754.753675071275
2020-11-30,2736.0038036470214
2020-12-01,2761.414852258758
2020-12-02,2760.818579159689
2020-12-03,2763.955008156922
2020-12-04,2790.9605572986115
2020-12-07,2786.1298330846566
2020-12-08,2796.0253201337623
2020-12-09,2773.403667766042
2020-12-10,2768.456962967724
2020-12-11,2769.346292580159
2020-12-14,2759.7058167929854
2020-12-15,2786.769139157349
2020-12-16,2792.029398977716
2020-12-17,2815.9675596422267
2020-12-18,2812.4065080523046
2020-12-21,2795.7186648536203
2020-12-22,2789.2418070721774
2020-12-23,2788.8516949615882
2020-12-24,2802.158448121126
2020-12-25,2802.1584481211266
2020-12-28,2817.3827955548422
2020-12-29,2813.1587189989946
2020-12-30,2821.8694511876815
2020-12-31,2841.2821950001326
2021-01-01,2841.2821950001326
2021-01-04,2807.2932322677875
2021-01-05,2822.707872164329
2021-01-06,2844.1977321517065
2021-01-07,2887.479110628579
2021-01-08,2908.4866856620815
2021-01-11,2886.6264731016067
2021-01-12,2891.786881946703
2021-01-13,2891.6158160279583
2021-01-14,2879.003276190963
2021-01-15,2862.5430145353785
2021-01-18,2863.7433915271718
2021-01-19,2886.567488357607
2021-01-20,2924.8863392820926
2021-01-21,2916.5085022339485
2021-01-22,2901.4127408055733
2021-01-25,2910.8142504015964
2021-01-26,2905.931972795952
2021-01-27,2830.9968097953433
2021-01-28,2871.751174100052
2021-01-29,2814.9207238137415
2021-02-01,2862.9128954301777
2021-02-02,2904.440700663542
2021-02-03,2916.1207586844334
2021-02-04,2942.348756590093
2021-02-05,2959.9027157326714
2021-02-08,2980.9971258786727
2021-02-09,2977.1184712673476
2021-02-10,2975.5126051211364
2021-02-11,2987.9198854342353
2021-02-12,2994.2286687995274
2021-02-15,2994.9983300254594
2021-02-16,2993.515825105409
2021-02-17,2992.6098699665426
2021-02-18,2983.356798193522
2021-02-19,2981.1167727640795
2021-02-22,2955.1682885760133
2021-02-23,2954.421946476035
2021-02-24,2992.5682953663945
2021-02-25,2920.9222964399773
2021-02-26,2903.6188456148234
2021-03-01,2963.1510210602837
2021-03-02,2942.8316651026953
2021-03-03,2897.574993288587
2021-03-04,2860.0044255222724
2021-03-05,2915.8056429078356
2021-03-08,2906.5620853943847
2021-03-09,2946.6988141517822
2021-03-10,2964.130254999859
2021-03-11,2999.681007715359
2021-03-12,2999.396596671725
2021-03-15,3019.9156015867497
2021-03-16,3016.6919290867877
2021-03-17,3022.741461061713
2021-03-18,2983.685300813624
2021-03-19,2973.9917117248124
2021-03-22,2996.421347487859
2021-03-23,2979.3447199102543
2021-03-24,2967.2156044130015
2021-03-25,2980.870567330759
2021-03-26,3031.213122025486
2021-03-29,3027.3295785066994
2021-03-30,3020.817740806276
2021-03-31,3033.0408238978575
2021-04-01,3071.0087232083292
2021-04-02,3071.0087232083292
2021-04-05,3117.779862856082
2021-04-06,3112.5106522554597
2021-04-07,3112.067260943345
2021-04-08,3124.6085586833333
2021-04-09,3145.806268976997
2021-04-12,3150.3663714219006
2021-04-13,3159.476324441638
2021-04-14,3149.8317456319946
2021-04-15,3183.655912752738
2021-04-16,3198.5063879088802
2021-04-19,3178.2729552971837
2021-04-20,3162.9207950346863
2021-04-21,3195.4348670309655
2021-04-22,3165.971342527653
2021-04-23,3197.3758230017006
2021-04-26,3200.4051000991794
2021-04-27,3196.0929319083457
2021-04-28,3192.455650946488
2021-04-29,3204.8952439174177
2021-04-30,3187.69251276579
2021-05-03,3197.2635400472573
2021-05-04,3181.136613245394
2021-05-05,3184.4090618984706
2021-05-06,3206.546580742009
2021-05-07,3234.9235365779273
2021-05-10,3206.9207016236755
2021-05-11,3176.8964056030018
2021-05-12,3107.2514208168377
2021-05-13,3145.2454809391215
2021-05-14,3187.432692828167
2021-05-17,3177.0422980474946
2021-05-18,3153.6216757879192
2021-05-19,3143.572618480368
2021-05-20,3178.667659823003
2021-05-21,3177.7900564618512
2021-05-24,3210.1577765519824
2021-05-25,3205.6451143512204
2021-05-26,3213.631649229541
2021-05-27,3213.073462664369
2021-05-28,3222.127107997184
2021-05-31,3220.7175328897983
2021-06-01,3218.0386680715824
2021-06-02,3220.6286231375316
2021-06-03,3210.307260126605
2021-06-04,3243.1025434637054
2021-06-07,3246.1201083060682
2021-06-08,3242.951890086266
2021-06-09,3237.305605499842
2021-06-10,3258.9175145058316
2021-06-11,3264.0364041415714
2021-06-14,3270.1443835570217
2021-06-15,3259.992903257912
2021-06-16,3243.041063822487
2021-06-17,3241.0478886558244
2021-06-18,3201.1345655026544
2021-06-21,3244.4745110148133
2021-06-22,3258.609588531709
2021-06-23,3257.393061149846
2021-06-24,3280.3795083391337
2021-06-25,3294.730328068605
2021-06-28,3300.436738
2021-06-29,3303.559209
2021-06-30,3301.822179
2021-07-01,3317.5072
2021-07-02,3345.031968
2021-07-05,3345.091758
2021-07-06,3331.107552
2021-07-07,3342.573531
2021-07-08,3310.007479
2021-07-09,3343.064639
2021-07-12,3357.906915
2021-07-13,3351.954248
2021-07-14,3353.28348
2021-07-15,3344.713427
2021-07-16,3326.780965
2021-07-19,3277.214286
2021-07-20,3322.696992
2021-07-21,3351.749227660195
2021-07-22,3360.2736683019493
2021-07-23,3395.832185142037
2021-07-26,3399.5274511075395
2021-07-27,3383.136798834991
2021-07-28,3381.1275235110393
2021-07-29,3401.8489369979416
2021-07-30,3392.1069258898565
2021-08-02,3389.008017138469
2021-08-03,3409.613313087278
2021-08-04,3396.5501362914206
2021-08-05,3420.649020920467
2021-08-06,3420.6268351282433
2021-08-09,3418.3292760265813
2021-08-10,3419.1641604934293
2021-08-11,3428.763083571711
2021-08-12,3436.9422390006775
2021-08-13,3446.195025109785
2021-08-16,3453.185296289269
2021-08-17,3425.617306304424
2021-08-18,3398.0112086787713
2021-08-19,3406.55896829825
2021-08-20,3438.589927568135
2021-08-23,3467.504527601382
2021-08-24,3471.601379240208
2021-08-25,3480.246297591299
2021-08-26,3456.9395213500247
2021-08-27,3486.7056218884213
2021-08-30,3495.567383198386
2021-08-31,3490.0954469153075
2021-09-01,3494.0778134001516
2021-09-02,3499.409490975363
2021-09-03,3500.135713319829
2021-09-06,3500.112936822824
2021-09-07,3479.2732342158224
2021-09-08,3477.138381558554
2021-09-09,3461.982170027001
2021-09-10,3442.243890287036
2021-09-13,3449.349194449869
2021-09-14,3436.219433765182
2021-09-15,3465.627947776993
2021-09-16,3458.60697620612
2021-09-17,3428.549498413877
2021-09-20,3371.404565553761
2021-09-21,3371.3842254559377
2021-09-22,3403.9065286001755
2021-09-23,3443.5488434273793
2021-09-24,3444.319652378004
2021-09-27,3429.847623920527
2021-09-28,3355.335031767356
2021-09-29,3356.538131759136
2021-09-30,3318.2797782377065
2021-10-01,3361.1973230974263
2021-10-04,3320.838695840468
2021-10-05,3354.5760151829545
2021-10-06,3369.707849440826
2021-10-07,3402.49542060552
2021-10-08,3397.585140063172
