Date,AC PACIFIC ESG LEADERS
2018-05-24,1540.6279661187154
2018-05-25,1537.7571518463944
2018-05-28,1538.9886053007965
2018-05-29,1534.167969191521
2018-05-30,1511.2403413460609
2018-05-31,1523.0770815748347
2018-06-01,1518.9023694812852
2018-06-04,1540.8830674640735
2018-06-05,1542.639585614307
2018-06-06,1548.7199922981602
2018-06-07,1557.6917006638146
2018-06-08,1545.9859642230701
2018-06-11,1546.7294535315405
2018-06-12,1548.1378695054902
2018-06-13,1544.6881882242192
2018-06-14,1525.9593352881232
2018-06-15,1525.5152502412177
2018-06-18,1517.0666459973459
2018-06-19,1492.6119219871975
2018-06-20,1502.785452422273
2018-06-21,1498.8943120881452
2018-06-22,1501.0686484996043
2018-06-25,1486.6688964661994
2018-06-26,1483.489529556291
2018-06-27,1470.1439939073323
2018-06-28,1466.100395010967
2018-06-29,1478.940945642046
2018-07-02,1458.7426739464563
2018-07-03,1459.199839413294
2018-07-04,1455.3296757845892
2018-07-05,1450.7518492961997
2018-07-06,1463.583999233321
2018-07-09,1481.7180585145927
2018-07-10,1477.8752083576915
2018-07-11,1462.0620917212314
2018-07-12,1463.319725906122
2018-07-13,1477.3573138804393
2018-07-16,1473.6102059741768
2018-07-17,1470.5095215088938
2018-07-18,1474.0413614459912
2018-07-19,1469.0762435352215
2018-07-20,1482.7682973846233
2018-07-23,1477.6706145877497
2018-07-24,1488.2318253305943
2018-07-25,1494.0594258964531
2018-07-26,1496.0648194773314
2018-07-27,1505.133695347395
2018-07-30,1497.9886946156605
2018-07-31,1487.1636971527353
2018-08-01,1493.341412393025
2018-08-02,1476.6486916767842
2018-08-03,1477.9652414849581
2018-08-06,1474.870416943929
2018-08-07,1486.0467712448574
2018-08-08,1491.425597603345
2018-08-09,1495.2465799734641
2018-08-10,1479.7907564017444
2018-08-13,1453.6204650758843
2018-08-14,1460.5183958024954
2018-08-15,1452.958079219588
2018-08-16,1446.7001676629989
2018-08-17,1456.0955456416095
2018-08-20,1464.1408380191754
2018-08-21,1465.3278988382513
2018-08-22,1470.8703819649718
2018-08-23,1465.3068995270346
2018-08-24,1468.7187038720322
2018-08-27,1487.3849322288024
2018-08-28,1493.8936428382258
2018-08-29,1496.552048192083
2018-08-30,1494.588840736429
2018-08-31,1486.8725363080648
2018-09-03,1475.9005662793672
2018-09-04,1472.4125041767475
2018-09-05,1453.7927310818984
2018-09-06,1446.8919136803377
2018-09-07,1440.477465439556
2018-09-10,1435.678465375551
2018-09-11,1435.432173429467
2018-09-12,1432.584370507021
2018-09-13,1442.5439691509132
2018-09-14,1458.2270680544061
2018-09-17,1450.9089714904994
2018-09-18,1459.4541446887897
2018-09-19,1477.2416066128178
2018-09-20,1478.6656510928374
2018-09-21,1493.784028992457
2018-09-24,1486.5505892944675
2018-09-25,1490.4139617753967
2018-09-26,1494.9530760886603
2018-09-27,1486.3855381468175
2018-09-28,1493.9578792010047
2018-10-01,1490.0635403340436
2018-10-02,1478.1343026253217
2018-10-03,1468.092377580213
2018-10-04,1452.6018642633246
2018-10-05,1441.835078406912
2018-10-08,1434.7353806418553
2018-10-09,1421.5103683702046
2018-10-10,1421.2029894612274
2018-10-11,1369.8208488184362
2018-10-12,1388.7568593825174
2018-10-15,1372.4192276812428
2018-10-16,1378.7539213338457
2018-10-17,1393.7299106451626
2018-10-18,1383.4210042247125
2018-10-19,1381.2455791471202
2018-10-22,1385.3038183667
2018-10-23,1353.9565398485904
2018-10-24,1351.0593715933048
2018-10-25,1320.4949539557015
2018-10-26,1318.7226438798746
2018-10-29,1313.6100908082126
2018-10-30,1321.7188608656447
2018-10-31,1349.6110413487877
2018-11-01,1354.33645408166
2018-11-02,1385.0883599612478
2018-11-05,1368.8682012646123
2018-11-06,1378.367185209959
2018-11-07,1381.067045373196
2018-11-08,1393.0920437783072
2018-11-09,1373.649835825191
2018-11-12,1369.5263692724602
2018-11-13,1354.5268331672307
2018-11-14,1350.012698962826
2018-11-15,1364.3560633118204
2018-11-16,1364.3249678501484
2018-11-19,1369.1022425679355
2018-11-20,1353.7052229489484
2018-11-21,1351.4630319775185
2018-11-22,1358.7907896831077
2018-11-23,1358.351705515042
2018-11-26,1363.168283701655
2018-11-27,1368.3744414439318
2018-11-28,1379.2596979631205
2018-11-29,1389.0841028872358
2018-11-30,1385.873021178733
2018-12-03,1412.783179795496
2018-12-04,1399.8091969636432
2018-12-05,1382.7362367543494
2018-12-06,1358.8139838061045
2018-12-07,1362.336396857306
2018-12-10,1335.5046591035423
2018-12-11,1333.0434437045974
2018-12-12,1355.0039200132453
2018-12-13,1361.1074658373866
2018-12-14,1340.720838170291
2018-12-17,1342.3587809829235
2018-12-18,1324.621305007603
2018-12-19,1326.1677803391267
2018-12-20,1307.0791210780988
2018-12-21,1301.1959429670428
2018-12-24,1301.0070588420601
2018-12-25,1275.161921366055
2018-12-26,1283.1257355296598
2018-12-27,1309.2689511490971
2018-12-28,1315.2971867991305
2018-12-31,1320.1789814723127
2019-01-01,1320.1789814723127
2019-01-02,1307.2277453520212
2019-01-03,1311.3085735932807
2019-01-04,1310.0951677907315
2019-01-07,1336.7537732750632
2019-01-08,1337.7715524115415
2019-01-09,1362.8446057554536
2019-01-10,1361.4397550038825
2019-01-11,1367.275456753077
2019-01-14,1360.1302553281032
2019-01-15,1374.7021189100083
2019-01-16,1373.9604196868459
2019-01-17,1374.4926862068194
2019-01-18,1383.4801966850057
2019-01-21,1387.349465078945
2019-01-22,1378.5692260478802
2019-01-23,1373.5370887248998
2019-01-24,1379.3872500394027
2019-01-25,1399.559698861995
2019-01-28,1398.1965784772267
2019-01-29,1392.8266229259725
2019-01-30,1398.2625893191664
2019-01-31,1413.6475293094306
2019-02-01,1410.407481709925
2019-02-04,1409.6502947573856
2019-02-05,1418.275853952688
2019-02-06,1415.6252665334287
2019-02-07,1409.599628644232
2019-02-08,1396.3506721669794
2019-02-11,1394.6967434288626
2019-02-12,1406.858178728027
2019-02-13,1414.8301899894432
2019-02-14,1412.9467209827856
2019-02-15,1401.6426824790367
2019-02-18,1417.3500507600277
2019-02-19,1419.8645032723705
2019-02-20,1429.6319016649477
2019-02-21,1433.8692694403508
2019-02-22,1439.9096454411326
2019-02-25,1451.9938536263978
2019-02-26,1448.9859883431357
2019-02-27,1448.2738200209576
2019-02-28,1436.0926067948558
2019-03-01,1438.9373384775233
2019-03-04,1447.7566489731184
2019-03-05,1445.9508281420065
2019-03-06,1446.0096399976298
2019-03-07,1435.7437462391242
2019-03-08,1414.6619078259475
2019-03-11,1422.677326628887
2019-03-12,1436.5681291588328
2019-03-13,1431.5600946448449
2019-03-14,1425.5952735780365
2019-03-15,1436.3490112989998
2019-03-18,1449.5065655872247
2019-03-19,1448.3923991385475
2019-03-20,1447.5937020176352
2019-03-21,1451.4804227962086
2019-03-22,1456.5466022782193
2019-03-25,1428.491421023935
2019-03-26,1442.2379665880942
2019-03-27,1443.513533427597
2019-03-28,1435.889747228777
2019-03-29,1447.5474146938911
2019-04-01,1458.7222777044703
2019-04-02,1456.3472669447513
2019-04-03,1466.872670700389
2019-04-04,1465.329427270561
2019-04-05,1466.5267157780547
2019-04-08,1471.7720048797007
2019-04-09,1478.3156767581613
2019-04-10,1477.1024536996172
2019-04-11,1469.0884903785047
2019-04-12,1472.075803499386
2019-04-15,1476.198995500699
2019-04-16,1482.217333053274
2019-04-17,1486.560542123441
2019-04-18,1479.528511203736
2019-04-19,1482.1361583584105
2019-04-22,1481.1232524724337
2019-04-23,1484.5594742864714
2019-04-24,1480.960672902607
2019-04-25,1479.4170976104856
2019-04-26,1477.848271668428
2019-04-29,1480.515527101003
2019-04-30,1477.8974773618388
2019-05-01,1482.776131041305
2019-05-02,1481.2913376647953
2019-05-03,1486.9906277267773
2019-05-06,1470.414061466155
2019-05-07,1466.314481725355
2019-05-08,1453.2855787473216
2019-05-09,1434.9296861606463
2019-05-10,1440.94375825026
2019-05-13,1429.8934429311228
2019-05-14,1419.306815732661
2019-05-15,1426.0931449484806
2019-05-16,1417.0377506729374
2019-05-17,1411.6310322458392
2019-05-20,1411.5590830889892
2019-05-21,1407.8158672246811
2019-05-22,1405.3156737398288
2019-05-23,1396.9841604475487
2019-05-24,1400.439196643332
2019-05-27,1401.184309623698
2019-05-28,1403.9392571939472
2019-05-29,1393.0394250626919
2019-05-30,1389.2492324331
2019-05-31,1391.8016410822686
2019-06-03,1393.1944606451725
2019-06-04,1392.437222223341
2019-06-05,1406.2101790289798
2019-06-06,1404.718456253496
2019-06-07,1412.671481242224
2019-06-10,1429.4783457975786
2019-06-11,1440.7541450853737
2019-06-12,1431.40075586053
2019-06-13,1424.818425317398
2019-06-14,1420.8516766195496
2019-06-17,1415.692114666426
2019-06-18,1424.782859665853
2019-06-19,1451.4380292195972
2019-06-20,1470.6755169805506
2019-06-21,1462.4507793487785
2019-06-24,1468.0343192480036
2019-06-25,1463.8383814566146
2019-06-26,1458.7221192527415
2019-06-27,1473.7094064412183
2019-06-28,1470.6732286769088
2019-07-01,1484.9459435093906
2019-07-02,1490.7257287612713
2019-07-03,1487.894270189805
2019-07-04,1493.3016877830837
2019-07-05,1489.4691405710448
2019-07-08,1469.5580906091498
2019-07-09,1462.9292724145573
2019-07-10,1468.9050240510164
2019-07-11,1479.0445161895284
2019-07-12,1480.0107842552968
2019-07-15,1485.9275560822346
2019-07-16,1482.4876934266656
2019-07-17,1482.8458334439374
2019-07-18,1470.1788065374003
2019-07-19,1489.5724567619013
2019-07-22,1482.14618319853
2019-07-23,1486.8479675815122
2019-07-24,1491.9146882117334
2019-07-25,1494.0058205268376
2019-07-26,1483.025982133097
2019-07-29,1478.9350484452734
2019-07-30,1482.0562396267935
2019-07-31,1473.7521627497308
2019-08-01,1468.0505635278664
2019-08-02,1447.9010119391307
2019-08-05,1415.3486891663756
2019-08-06,1403.9861801362536
2019-08-07,1410.2682160991108
2019-08-08,1418.7260632708887
2019-08-09,1421.1506093011121
2019-08-12,1420.5106404753724
2019-08-13,1399.857210059659
2019-08-14,1412.3522183286673
2019-08-15,1399.5105891703956
2019-08-16,1405.8859154880545
2019-08-19,1420.0339675311989
2019-08-20,1428.145667575459
2019-08-21,1422.6403264491703
2019-08-22,1419.2486129229567
2019-08-23,1423.7654768681984
2019-08-26,1403.8510739631035
2019-08-27,1409.8858425781216
2019-08-28,1410.4079641817254
2019-08-29,1412.9771734699357
2019-08-30,1432.1560911386719
2019-09-02,1429.0734269777938
2019-09-03,1427.7078552819005
2019-09-04,1440.2010702755258
2019-09-05,1455.571253128635
2019-09-06,1462.5617423616345
2019-09-09,1467.6082209313488
2019-09-10,1462.396893467685
2019-09-11,1474.797619147509
2019-09-12,1483.519340498455
2019-09-13,1492.7477701472344
2019-09-16,1489.6150868932045
2019-09-17,1488.0597663558303
2019-09-18,1485.57823797104
2019-09-19,1486.1001684220191
2019-09-20,1488.79996553344
2019-09-23,1485.5605132236421
2019-09-24,1486.5371054404038
2019-09-25,1479.6398636132317
2019-09-26,1481.1535401001693
2019-09-27,1473.1756527399261
2019-09-30,1467.4646462840433
2019-10-01,1475.310966034956
2019-10-02,1467.242734972946
2019-10-03,1458.604479178139
2019-10-04,1461.9554143165253
2019-10-07,1462.3051441384075
2019-10-08,1468.0851303574223
2019-10-09,1459.4154074267758
2019-10-10,1460.0292198158154
2019-10-11,1474.973511451584
2019-10-14,1482.6896330264733
2019-10-15,1492.6230085939671
2019-10-16,1503.8744807813243
2019-10-17,1504.896544925705
2019-10-18,1499.6462961538841
2019-10-21,1504.1250488889234
2019-10-22,1506.8232769622111
2019-10-23,1504.7938383497203
2019-10-24,1512.040471849146
2019-10-25,1514.2964456512861
2019-10-28,1518.4458469250349
2019-10-29,1525.1695406345268
2019-10-30,1524.0964130639156
2019-10-31,1531.4763496176045
2019-11-01,1536.3647985922796
2019-11-04,1545.0080851871448
2019-11-05,1559.7102673647896
2019-11-06,1558.808790939182
2019-11-07,1563.6211714302417
2019-11-08,1558.8094433474075
2019-11-11,1551.2747561628062
2019-11-12,1557.5118181964099
2019-11-13,1545.3288533774487
2019-11-14,1537.1829927079018
2019-11-15,1547.033027307682
2019-11-18,1555.3901919724672
2019-11-19,1561.924335007629
2019-11-20,1549.9906833080024
2019-11-21,1541.5539974038438
2019-11-22,1545.3323365535919
2019-11-25,1553.3412915192123
2019-11-26,1558.0508939862368
2019-11-27,1565.1305699387765
2019-11-28,1561.9573886993592
2019-11-29,1549.2055420350011
2019-12-02,1559.5150306227547
2019-12-03,1555.0700238458096
2019-12-04,1543.0125696883385
2019-12-05,1555.4229898996184
2019-12-06,1563.552991722114
2019-12-09,1566.555847806999
2019-12-10,1564.4009747496732
2019-12-11,1571.964853947583
2019-12-12,1578.4686966329566
2019-12-13,1601.4336656392702
2019-12-16,1601.5639276975728
2019-12-17,1614.1510556509486
2019-12-18,1614.5078274924201
2019-12-19,1610.6104060562113
2019-12-20,1608.6872776227513
2019-12-23,1613.4057325052086
2019-12-24,1612.282412094149
2019-12-25,1611.4220936609845
2019-12-26,1614.6851177563356
2019-12-27,1623.631132309883
2019-12-30,1621.5950306664913
2019-12-31,1615.964972365653
2020-01-01,1615.964972365653
2020-01-02,1627.0064349087
2020-01-03,1626.775486967068
2020-01-06,1607.6171263391166
2020-01-07,1621.5066729639411
2020-01-08,1607.60144172508
2020-01-09,1626.7043552562288
2020-01-10,1638.229090400333
2020-01-13,1646.2484548619823
2020-01-14,1648.94174967152
2020-01-15,1643.5159092834108
2020-01-16,1643.8298730781605
2020-01-17,1649.6134755443115
2020-01-20,1649.4497978934357
2020-01-21,1632.9136161999375
2020-01-22,1643.215543520439
2020-01-23,1633.272873697976
2020-01-24,1632.0941307167163
2020-01-27,1615.9291633350751
2020-01-28,1606.185056642766
2020-01-29,1606.3339911656387
2020-01-30,1577.8101035194798
2020-01-31,1578.5309089500854
2020-02-03,1571.7901536038985
2020-02-04,1594.2953740465202
2020-02-05,1601.7484878503228
2020-02-06,1626.6555121108668
2020-02-07,1616.1125476324958
2020-02-10,1609.1699590926519
2020-02-11,1619.172313208656
2020-02-12,1630.2467473636411
2020-02-13,1628.955021808817
2020-02-14,1625.112396599097
2020-02-17,1619.4560014559554
2020-02-18,1604.5184147799396
2020-02-19,1606.8903461978716
2020-02-20,1595.0082080967304
2020-02-21,1584.3339520589625
2020-02-24,1565.4127516295266
2020-02-25,1551.4717877217413
2020-02-26,1531.4210253197973
2020-02-27,1518.2117836294794
2020-02-28,1485.4768305873658
2020-03-02,1494.8397495511422
2020-03-03,1500.4503478903546
2020-03-04,1505.5971551125515
2020-03-05,1527.3786091696657
2020-03-06,1495.8320530513502
2020-03-09,1436.5679224929886
2020-03-10,1450.9482563077402
2020-03-11,1418.66909621191
2020-03-12,1338.3813254509535
2020-03-13,1310.7130378307577
2020-03-16,1250.3709982133385
2020-03-17,1252.2746191485896
2020-03-18,1215.2619153075648
2020-03-19,1192.837129898289
2020-03-20,1216.247139702145
2020-03-23,1176.0192523789135
2020-03-24,1229.817805014127
2020-03-25,1295.9086651418415
2020-03-26,1308.7064425120318
2020-03-27,1326.3153130432877
2020-03-30,1329.4874875409555
2020-03-31,1327.7311756769188
2020-04-01,1303.4496910120633
2020-04-02,1294.071271666157
2020-04-03,1285.0369235550345
2020-04-06,1326.6967796708236
2020-04-07,1352.3878367179386
2020-04-08,1356.5181976075878
2020-04-09,1369.7956192143708
2020-04-10,1373.459249217809
2020-04-13,1370.836128804709
2020-04-14,1399.9764632623942
2020-04-15,1400.4971478618552
2020-04-16,1390.2232694336044
2020-04-17,1414.9086354280362
2020-04-20,1405.8667520078895
2020-04-21,1377.1999815190945
2020-04-22,1381.7698232026783
2020-04-23,1389.008582007794
2020-04-24,1381.5639180775288
2020-04-27,1408.0379361995526
2020-04-28,1410.2862037549241
2020-04-29,1425.245346547983
2020-04-30,1437.3265091242058
2020-05-01,1408.3251842106802
2020-05-04,1388.5713552819695
2020-05-05,1400.9535688986753
2020-05-06,1405.8958620075168
2020-05-07,1400.7829105681535
2020-05-08,1424.4126012257143
2020-05-11,1437.8586153727
2020-05-12,1429.3194147035658
2020-05-13,1430.194781535035
2020-05-14,1412.230647875572
2020-05-15,1415.7135429405764
2020-05-18,1425.2761949332742
2020-05-19,1447.7787241702124
2020-05-20,1459.1650164779148
2020-05-21,1448.8763342467178
2020-05-22,1416.5852374305061
2020-05-25,1432.4793218472569
2020-05-26,1465.7607661801737
2020-05-27,1466.0813672242607
2020-05-28,1477.7100034220691
2020-05-29,1473.9024073064252
2020-06-01,1496.3501642000017
2020-06-02,1509.6494148428126
2020-06-03,1532.061193574416
2020-06-04,1539.2438506161795
2020-06-05,1546.257093103897
2020-06-08,1560.767424515488
2020-06-09,1572.7645860852215
2020-06-10,1583.0446263431688
2020-06-11,1554.1655055042902
2020-06-12,1535.506572229545
2020-06-15,1501.6681229335459
2020-06-16,1553.6438748038122
2020-06-17,1558.1210049394292
2020-06-18,1557.9220305229926
2020-06-19,1558.7862988304623
2020-06-22,1560.0959416193734
2020-06-23,1583.791003787056
2020-06-24,1575.0658557692072
2020-06-25,1554.8061151740435
2020-06-26,1556.4081167032439
2020-06-29,1537.359839598016
2020-06-30,1550.364495769373
2020-07-01,1550.8614361210916
2020-07-02,1574.6719699932169
2020-07-03,1588.4636593578837
2020-07-06,1619.1276569989416
2020-07-07,1609.7569601020896
2020-07-08,1628.8589371052299
2020-07-09,1642.4016357423013
2020-07-10,1628.1070555386914
2020-07-13,1638.9959403606022
2020-07-14,1623.3579279337778
2020-07-15,1644.393105025201
2020-07-16,1613.056579
2020-07-17,1620.9159429881204
2020-07-20,1627.4967389582425
2020-07-21,1666.378771941193
2020-07-22,1645.6085739307089
2020-07-23,1653.836680263511
2020-07-24,1638.89079635048
2020-07-27,1656.6569199311102
2020-07-28,1666.1462643176624
2020-07-29,1660.235900833711
2020-07-30,1656.2218883207852
2020-07-31,1632.043720698521
2020-08-03,1637.2272956036636
2020-08-04,1672.2118501803643
2020-08-05,1686.1498117154295
2020-08-06,1686.3111087518826
2020-08-07,1662.7223202381435
2020-08-10,1657.3216399855432
2020-08-11,1672.4547968223978
2020-08-12,1678.6856546084243
2020-08-13,1685.8623669024637
2020-08-14,1687.24030327275
2020-08-17,1689.5429794744823
2020-08-18,1698.740771130992
2020-08-19,1694.281859163245
2020-08-20,1669.933521364545
2020-08-21,1686.7801293249204
2020-08-24,1710.6641268963963
2020-08-25,1723.3095656754836
2020-08-26,1733.8443256049418
2020-08-27,1727.250522225647
2020-08-28,1728.453388754837
2020-08-31,1716.6011737137235
2020-09-01,1727.9975129434993
2020-09-02,1732.3161705293023
2020-09-03,1723.8691162794887
2020-09-04,1701.1125062967137
2020-09-07,1692.9049673508218
2020-09-08,1691.9353252718709
2020-09-09,1677.7252963001085
2020-09-10,1684.8898413089948
2020-09-11,1696.0776323160399
2020-09-14,1713.9469423490107
2020-09-15,1716.8752548853483
2020-09-16,1729.1989298456879
2020-09-17,1714.0795703960473
2020-09-18,1719.332880069624
2020-09-21,1706.44875814569
2020-09-22,1695.749400953452
2020-09-23,1693.7883630124197
2020-09-24,1664.4883117136026
2020-09-25,1669.6409492119085
2020-09-28,1689.9220782233976
2020-09-29,1695.4815976718987
2020-09-30,1699.492717450564
2020-10-01,1700.2624371712277
2020-10-02,1689.4123985931164
2020-10-05,1710.2287445457564
2020-10-06,1726.6325618756782
2020-10-07,1734.1955687754455
2020-10-08,1747.873938036436
2020-10-09,1750.818629181729
2020-10-12,1769.0664305005473
2020-10-13,1772.1023667544127
2020-10-14,1771.0334529598108
2020-10-15,1750.3519096848293
2020-10-16,1748.392505637966
2020-10-19,1759.9294662762502
2020-10-20,1757.201360103487
2020-10-21,1773.892902160194
2020-10-22,1763.4152539636784
2020-10-23,1763.8369529831114
2020-10-26,1759.7727825227846
2020-10-27,1770.7148050964256
2020-10-28,1764.642557833543
2020-10-29,1762.89520666068
2020-10-30,1733.5056476863635
2020-11-02,1759.66419114244
2020-11-03,1759.16406274424
2020-11-04,1781.102680012164
2020-11-05,1825.98066777978
2020-11-06,1841.3306179044494
2020-11-09,1845.1470675058542
2020-11-10,1833.8326618195674
2020-11-11,1835.0986727533987
2020-11-12,1846.1267293758235
2020-11-13,1847.6812297311521
2020-11-16,1872.5599197836125
2020-11-17,1872.978345848737
2020-11-18,1879.6987532991977
2020-11-19,1874.7419322445273
2020-11-20,1888.6093507750425
2020-11-23,1892.7094128020817
2020-11-24,1913.8539847532784
2020-11-25,1912.6720501564798
2020-11-26,1925.4079607100916
2020-11-27,1931.2534706703964
2020-11-30,1887.1954605210462
2020-12-01,1902.2248385479438
2020-12-02,1903.1816928009093
2020-12-03,1919.7949614530778
2020-12-04,1925.523125075139
2020-12-07,1921.0438176816413
2020-12-08,1925.3931878494323
2020-12-09,1933.65350889797
2020-12-10,1923.329657980869
2020-12-11,1932.0991933848768
2020-12-14,1918.3099613575378
2020-12-15,1911.005971115683
2020-12-16,1932.3823906576247
2020-12-17,1950.6833942732476
2020-12-18,1939.3305376035255
2020-12-21,1936.1524003292589
2020-12-22,1909.840873920323
2020-12-23,1921.3475319014071
2020-12-24,1902.5468983259993
2020-12-25,1905.0832372346854
2020-12-28,1902.735297640562
2020-12-29,1938.8058186618766
2020-12-30,1959.1376796301163
2020-12-31,1958.3735257389887
2021-01-01,1958.3735257389906
2021-01-04,1966.693806412552
2021-01-05,1986.3900335413746
2021-01-06,1978.3631025091534
2021-01-07,1995.1758279959795
2021-01-08,2038.3598441090157
2021-01-11,2030.595698066668
2021-01-12,2033.304667512644
2021-01-13,2053.9374818960628
2021-01-14,2071.3361753972918
2021-01-15,2061.644102541903
2021-01-18,2062.480754014961
2021-01-19,2091.7446072477514
2021-01-20,2120.6811094579443
2021-01-21,2137.6835665549575
2021-01-22,2128.3840112539947
2021-01-25,2153.865164743958
2021-01-26,2121.5043966462413
2021-01-27,2107.061252208159
2021-01-28,2069.862832657532
2021-01-29,2039.039093647213
2021-02-01,2080.61374860614
2021-02-02,2100.094197331096
2021-02-03,2127.5479806416793
2021-02-04,2114.5802276149234
2021-02-05,2131.3521553410824
2021-02-08,2146.7772279238884
2021-02-09,2158.3485093008235
2021-02-10,2174.792754965836
2021-02-11,2177.7642830649625
2021-02-12,2174.708379155225
2021-02-15,2184.736861600401
2021-02-16,2191.4019225836423
2021-02-17,2200.3872473133556
2021-02-18,2176.672645724176
2021-02-19,2169.61619593428
2021-02-22,2149.685895475488
2021-02-23,2147.5669105090315
2021-02-24,2099.6740856361407
2021-02-25,2114.411236960996
2021-02-26,2035.0731257340951
2021-03-01,2074.2212514885337
2021-03-02,2063.11930193258
2021-03-03,2087.9391836243276
2021-03-04,2037.9147167001797
2021-03-05,2028.6158735859453
2021-03-08,1991.9387527208007
2021-03-09,2005.266309787821
2021-03-10,2015.8660000993384
2021-03-11,2050.116375458396
2021-03-12,2044.0923628404776
2021-03-15,2036.541032959333
2021-03-16,2050.4280307499976
2021-03-17,2048.3620354520863
2021-03-18,2069.7525724715188
2021-03-19,2054.6872664809407
2021-03-22,2045.0835716173963
2021-03-23,2028.8129012606769
2021-03-24,1991.9992597682365
2021-03-25,1990.9691724417173
2021-03-26,2020.5937962027283
2021-03-29,2027.98908834523
2021-03-30,2027.842853422519
2021-03-31,2011.1208323977226
2021-04-01,2036.1125591009913
2021-04-02,2043.21195793649
2021-04-05,2050.6291193951224
2021-04-06,2051.1337977160792
2021-04-07,2044.3071836529773
2021-04-08,2048.0619860134007
2021-04-09,2039.9163964113714
2021-04-12,2040.4387273219431
2021-04-13,2039.5990481815434
2021-04-14,2054.393468337425
2021-04-15,2062.467908359922
2021-04-16,2067.181812224431
2021-04-19,2074.2730660347606
2021-04-20,2060.848065577219
2021-04-21,2031.839642756487
2021-04-22,2053.7616831937653
2021-04-23,2067.8862098460213
2021-04-26,2078.691594652006
2021-04-27,2070.023075295106
2021-04-28,2070.707769735045
2021-04-29,2071.043280753665
2021-04-30,2050.1643606847706
2021-05-03,2042.0431316162758
2021-05-04,2036.8453124228151
2021-05-05,2028.5001153671647
2021-05-06,2041.8448622304636
2021-05-07,2052.1691259575
2021-05-10,2054.000705756472
2021-05-11,2013.9774033375559
2021-05-12,1984.8344265006826
2021-05-13,1946.6347499567075
2021-05-14,1973.9163215188807
2021-05-17,1976.5546937184786
2021-05-18,2015.1858052416933
2021-05-19,2002.924692628502
2021-05-20,2008.5620037196084
2021-05-21,2007.654944211806
2021-05-24,2009.4947801212616
2021-05-25,2034.6376427594732
2021-05-26,2042.9173270646484
2021-05-27,2031.8203726835688
2021-05-28,2046.2445329589507
2021-05-31,2060.7163073858737
2021-06-01,2075.0722585531057
2021-06-02,2075.0164988315514
2021-06-03,2067.5729497665516
2021-06-04,2069.4807327782282
2021-06-07,2069.6083095215567
2021-06-08,2067.7035370383387
2021-06-09,2057.322596855735
2021-06-10,2067.7107814723945
2021-06-11,2070.2281217035343
2021-06-14,2070.9078801810333
2021-06-15,2078.024423925493
2021-06-16,2066.5020498345802
2021-06-17,2057.1281045685423
2021-06-18,2055.5044576745195
2021-06-21,2022.2180511035203
2021-06-22,2034.9662552188154
2021-06-23,2050.6888137576307
2021-06-24,2049.696900209099
2021-06-25,2072.948403134986
2021-06-28,2078.6343732008213
2021-06-29,2071.406522170259
2021-06-30,2066.5954559405977
2021-07-01,2057.0387455604914
2021-07-02,2047.1061209150612
2021-07-05,2042.3477052754904
2021-07-06,2047.0921689935367
2021-07-07,2035.3624420392237
2021-07-08,2008.873475497968
2021-07-09,2002.7349545403501
2021-07-12,2027.0439846128415
2021-07-13,2047.587798258308
2021-07-14,2046.1826176965405
2021-07-15,2049.2034175740014
2021-07-16,2033.4956825188453
2021-07-19,2008.1565040088344
2021-07-20,1989.7501252540305
2021-07-21,1994.9727965614957
2021-07-22,2014.440320014751
2021-07-23,1998.2401206633863
2021-07-26,1966.9603385408755
2021-07-27,1934.978527254638
2021-07-28,1938.3191387210954
2021-07-29,1984.04716545811
2021-07-30,1954.6582567537096
2021-08-02,1987.4920832322914
2021-08-03,1983.1692989549472
2021-08-04,1989.5105583596965
2021-08-05,1988.5774805102374
2021-08-06,1979.960987872718
2021-08-09,1981.648535083526
2021-08-10,1992.4863807857635
2021-08-11,1997.695967147798
2021-08-12,1989.8783406986731
2021-08-13,1984.5093092646825
2021-08-16,1964.1495431851924
2021-08-17,1933.6928604993016
2021-08-18,1943.5491675573662
2021-08-19,1904.1313052176565
2021-08-20,1887.2064669721726
2021-08-23,1917.4259983335166
2021-08-24,1957.869921184414
2021-08-25,1961.177999279493
2021-08-26,1952.9633987880995
2021-08-27,1953.618452792684
2021-08-30,1971.6205453112436
2021-08-31,1998.3479670988277
2021-09-01,2007.4364688404992
2021-09-02,2012.7305063623471
2021-09-03,2027.748429222056
2021-09-06,2049.286890712698
2021-09-07,2056.4898519309745
2021-09-08,2050.6984871905443
2021-09-09,2021.747455001395
2021-09-10,2047.2784360881362
2021-09-13,2034.2985671868078
2021-09-14,2035.5115471298452
2021-09-15,2018.3382425531481
2021-09-16,2001.8572445902773
2021-09-17,2009.1864979864301
2021-09-20,1990.810935203076
2021-09-21,1979.2973710866559
2021-09-22,1964.474982740586
2021-09-23,1974.570094639165
2021-09-24,1981.273583621868
2021-09-27,1984.0641895416773
2021-09-28,1976.6524737918717
2021-09-29,1949.2931386067494
2021-09-30,1953.067185886505
2021-10-01,1929.0817407693787
2021-10-04,1917.1046758366247
2021-10-05,1897.580904489806
2021-10-06,1888.1327589288903
2021-10-07,1919.2929584627313
2021-10-08,1927.7115934345736
2021-10-11,1948.923975678653
2021-10-12,1926.9333702338365
2021-10-13,1927.9132762388663
2021-10-14,1938.7999692240353
2021-10-15,1972.0313907202424
2021-10-18,1968.0349394086925
