Date,ACWI ESG LEADERS
2015-07-01,1306.0893483960185
2015-07-02,1306.6273188612695
2015-07-03,1304.2187007237587
2015-07-06,1291.3988509578835
2015-07-07,1287.5599757055427
2015-07-08,1272.7599208179986
2015-07-09,1281.4824313259874
2015-07-10,1299.3092092619604
2015-07-13,1310.3493595023108
2015-07-14,1317.2221945084214
2015-07-15,1315.9562257420948
2015-07-16,1325.6916715049824
2015-07-17,1325.3278630514615
2015-07-20,1324.8020734927047
2015-07-21,1322.6213106189102
2015-07-22,1314.3340361654903
2015-07-23,1311.1981375693654
2015-07-24,1296.2711939472717
2015-07-27,1287.3945029893866
2015-07-28,1295.9694484096067
2015-07-29,1305.966383233272
2015-07-30,1304.920427508508
2015-07-31,1311.6705681585827
2015-08-03,1308.5717579952031
2015-08-04,1308.5451517658582
2015-08-05,1309.8800108291723
2015-08-06,1302.3717525745092
2015-08-07,1298.6808685873252
2015-08-10,1311.6960698377827
2015-08-11,1301.435912954541
2015-08-12,1293.4596471727918
2015-08-13,1294.4640893790115
2015-08-14,1295.6794398180475
2015-08-17,1298.532434902558
2015-08-18,1294.5254568507735
2015-08-19,1281.937815713353
2015-08-20,1260.7767534552643
2015-08-21,1229.3064877025104
2015-08-24,1183.1941963138117
2015-08-25,1181.4256547172001
2015-08-26,1203.386877745169
2015-08-27,1227.8055880732054
2015-08-28,1233.0995317890747
2015-08-31,1224.0030316668704
2015-09-01,1192.2652490115104
2015-09-02,1201.0603128884238
2015-09-03,1206.4446749892347
2015-09-04,1186.307952428197
2015-09-07,1187.0175119586445
2015-09-08,1207.4059495020654
2015-09-09,1211.4988676691637
2015-09-10,1208.8124388946273
2015-09-11,1209.6733141650316
2015-09-14,1205.5371739067
2015-09-15,1214.2929338486751
2015-09-16,1230.0044773308605
2015-09-17,1230.5360045283164
2015-09-18,1215.9850700106174
2015-09-21,1212.764319291524
2015-09-22,1193.0359724238529
2015-09-23,1187.3517742090926
2015-09-24,1180.4809821614124
2015-09-25,1186.5953947678936
2015-09-28,1164.8327205830801
2015-09-29,1159.4858018594566
2015-09-30,1183.066619409673
2015-10-01,1188.1955608691421
2015-10-02,1201.4006205649289
2015-10-05,1225.392099515826
2015-10-06,1228.9012248618371
2015-10-07,1239.317588614137
2015-10-08,1247.2049761223918
2015-10-09,1254.246790941739
2015-10-12,1255.4674688105576
2015-10-13,1244.1618083443295
2015-10-14,1238.3235139487417
2015-10-15,1255.4097923401343
2015-10-16,1260.505916359624
2015-10-19,1259.0994912642063
2015-10-20,1256.8355897790732
2015-10-21,1253.1792741303482
2015-10-22,1266.523468714791
2015-10-23,1277.9199923971048
2015-10-26,1276.9983598692074
2015-10-27,1269.9516863821789
2015-10-28,1281.1044262653336
2015-10-29,1274.0779857551402
2015-10-30,1273.7374017198758
2015-11-02,1279.61746962345
2015-11-03,1282.022554505414
2015-11-04,1281.3844990601538
2015-11-05,1278.4508062128884
2015-11-06,1271.4005332024099
2015-11-09,1262.9142315051042
2015-11-10,1261.5550479056044
2015-11-11,1263.3772097046829
2015-11-12,1250.3801131733417
2015-11-13,1237.042570104
2015-11-16,1245.044434934148
2015-11-17,1252.6501001184374
2015-11-18,1261.6760538342435
2015-11-19,1271.1363093590692
2015-11-20,1275.0152700838137
2015-11-23,1271.5732392476732
2015-11-24,1268.940339644089
2015-11-25,1270.6903543509254
2015-11-26,1274.8933316046937
2015-11-27,1271.0939545710041
2015-11-30,1265.1260843649459
2015-12-01,1276.574234555763
2015-12-02,1266.7017192477713
2015-12-03,1253.3473087719494
2015-12-04,1262.6188128025005
2015-12-07,1257.5062374413355
2015-12-08,1245.7513082607036
2015-12-09,1241.5903249691564
2015-12-10,1239.2686484166923
2015-12-11,1220.7044977953008
2015-12-14,1217.3277658751258
2015-12-15,1228.3495951352513
2015-12-16,1244.6169468972003
2015-12-17,1237.0490038263988
2015-12-18,1220.844835029675
2015-12-21,1224.2428040664554
2015-12-22,1232.8563243114165
2015-12-23,1248.4677557883795
2015-12-24,1250.788865445612
2015-12-25,1250.4980733685982
2015-12-28,1248.8054529031417
2015-12-29,1259.4996299137283
2015-12-30,1252.4058731880953
2015-12-31,1243.9969562178057
2016-01-01,1243.9788287909678
2016-01-04,1218.7681357233962
2016-01-05,1219.1283228938262
2016-01-06,1204.3837974530365
2016-01-07,1180.0550940877843
2016-01-08,1170.9947231498747
2016-01-11,1165.04915586928
2016-01-12,1168.24263043892
2016-01-13,1157.9901062506983
2016-01-14,1159.0404424485869
2016-01-15,1138.2075564918318
2016-01-18,1132.7501623676387
2016-01-19,1139.610318585707
2016-01-20,1117.3050760188403
2016-01-21,1121.4445866090396
2016-01-22,1150.2390721051238
2016-01-25,1139.9339400525787
2016-01-26,1148.921951313762
2016-01-27,1148.876464222931
2016-01-28,1149.8329918544548
2016-01-29,1172.9677948572426
2016-02-01,1177.2202603099074
2016-02-02,1157.193938242222
2016-02-03,1157.8848931340292
2016-02-04,1165.8456737702277
2016-02-05,1148.9945823394703
2016-02-08,1131.6219377248883
2016-02-09,1124.3716313822238
2016-02-10,1123.6830587175298
2016-02-11,1109.9992172577533
2016-02-12,1119.9245556091282
2016-02-15,1134.6895992287402
2016-02-16,1145.2613040873657
2016-02-17,1162.4281939711846
2016-02-18,1166.1051822985814
2016-02-19,1161.5510098910486
2016-02-22,1174.9419214309546
2016-02-23,1162.5295686517502
2016-02-24,1156.8167253140819
2016-02-25,1170.436054781637
2016-02-26,1171.6274434220734
2016-02-29,1167.4717277098744
2016-03-01,1188.9818290763938
2016-03-02,1199.8445159565806
2016-03-03,1208.6043147994183
2016-03-04,1216.205461832042
2016-03-07,1218.3869535716744
2016-03-08,1208.188294951767
2016-03-09,1211.4425411494485
2016-03-10,1211.0153036209406
2016-03-11,1232.1874340168208
2016-03-14,1233.9135441731814
2016-03-15,1226.821774019924
2016-03-16,1229.1306991880135
2016-03-17,1249.1978976149078
2016-03-18,1252.911052870308
2016-03-21,1252.1049953560894
2016-03-22,1251.7962771327886
2016-03-23,1241.2083507801271
2016-03-24,1233.8654510926126
2016-03-25,1234.583679520442
2016-03-28,1237.806908031258
2016-03-29,1244.1401494527236
2016-03-30,1257.7444602163257
2016-03-31,1255.8899512809849
2016-04-01,1248.27573682741
2016-04-04,1248.9250173394084
2016-04-05,1233.3552507468314
2016-04-06,1242.1447481516184
2016-04-07,1235.2678557488305
2016-04-08,1243.9063396531562
2016-04-11,1245.028939634976
2016-04-12,1254.4439582641292
2016-04-13,1270.5368392675653
2016-04-14,1274.664588148047
2016-04-15,1274.013394767435
2016-04-18,1277.598150766275
2016-04-19,1291.0182021807416
2016-04-20,1291.2713609652312
2016-04-21,1289.145583042591
2016-04-22,1286.3232057516448
2016-04-25,1283.3855496151602
2016-04-26,1286.0805794463945
2016-04-27,1287.579713057286
2016-04-28,1281.3849756220864
2016-04-29,1274.5594043444114
2016-05-02,1276.4792192601437
2016-05-03,1262.7736879665404
2016-05-04,1252.283540289726
2016-05-05,1250.7363545762137
2016-05-06,1251.5876084503916
2016-05-09,1251.6553639101626
2016-05-10,1266.451253473416
2016-05-11,1259.75445450263
2016-05-12,1258.208400019984
2016-05-13,1247.3228483333562
2016-05-16,1256.1525936329247
2016-05-17,1252.469321373135
2016-05-18,1250.0876045320476
2016-05-19,1239.3079459501655
2016-05-20,1249.027898074388
2016-05-23,1246.957943126879
2016-05-24,1260.0997155906055
2016-05-25,1271.2916275712266
2016-05-26,1274.0154631591504
2016-05-27,1278.6980510000724
2016-05-30,1278.7624591065232
2016-05-31,1277.273146556229
2016-06-01,1276.241835799998
2016-06-02,1277.0728773693418
2016-06-03,1281.5343681790043
2016-06-06,1288.7009335509283
2016-06-07,1295.9287453582197
2016-06-08,1300.0886076155944
2016-06-09,1292.173926482489
2016-06-10,1274.3660543946062
2016-06-13,1259.0753428553444
2016-06-14,1247.7082811438106
2016-06-15,1250.595023809797
2016-06-16,1245.0743410851003
2016-06-17,1252.2296155486436
2016-06-20,1274.519146320167
2016-06-21,1278.5584370900363
2016-06-22,1278.944425933918
2016-06-23,1295.6558829559688
2016-06-24,1234.1543924416728
2016-06-27,1205.5123686645284
2016-06-28,1226.6514720661455
2016-06-29,1253.8411227148797
2016-06-30,1269.1629628468654
2016-07-01,1275.2767563652926
2016-07-04,1276.2051711037777
2016-07-05,1263.6246044694171
2016-07-06,1257.8731206495945
2016-07-07,1261.2863386413017
2016-07-08,1274.6722961838686
2016-07-11,1286.768944043235
2016-07-12,1298.3479452408567
2016-07-13,1301.8240680463186
2016-07-14,1308.4990745577554
2016-07-15,1307.4823306103272
2016-07-18,1308.8984903742792
2016-07-19,1305.1359131002305
2016-07-20,1313.063454744253
2016-07-21,1311.2518019826005
2016-07-22,1313.219941125173
2016-07-25,1312.8589809214689
2016-07-26,1314.1489895855016
2016-07-27,1312.7113511436403
2016-07-28,1313.7189942964753
2016-07-29,1323.9726769307988
2016-08-01,1323.073107301127
2016-08-02,1315.0693420042164
2016-08-03,1312.028513313517
2016-08-04,1316.5909777860907
2016-08-05,1322.5288268441525
2016-08-08,1326.293249012362
2016-08-09,1332.7790287198645
2016-08-10,1333.6294597977244
2016-08-11,1340.5085765669542
2016-08-12,1340.858554145996
2016-08-15,1343.919622079841
2016-08-16,1337.2053464404291
2016-08-17,1337.1628796587688
2016-08-18,1342.2899251315278
2016-08-19,1338.5162801424817
2016-08-22,1338.0215799400946
2016-08-23,1343.776279569781
2016-08-24,1337.0922934921869
2016-08-25,1335.5258876787996
2016-08-26,1334.5954396012798
2016-08-29,1333.2404945836843
2016-08-30,1332.343312141038
2016-08-31,1328.5746441692831
2016-09-01,1330.467411322907
2016-09-02,1338.7275811330833
2016-09-05,1342.7472195884386
2016-09-06,1350.818215533931
2016-09-07,1352.5790936714561
2016-09-08,1349.656093739115
2016-09-09,1320.2886284227682
2016-09-12,1323.4981474580995
2016-09-13,1307.8695037717266
2016-09-14,1305.4435940087599
2016-09-15,1314.6253851294273
2016-09-16,1309.0130695297987
2016-09-19,1316.62868582731
2016-09-20,1317.5018360160216
2016-09-21,1331.1224696369834
2016-09-22,1345.8939941325523
2016-09-23,1338.208330764462
2016-09-26,1326.9132917062248
2016-09-27,1331.0676855351574
2016-09-28,1336.1364669650043
2016-09-29,1331.7649871839706
2016-09-30,1334.4355787369486
2016-10-03,1333.3604191989791
2016-10-04,1330.086015344266
2016-10-05,1331.7720630929584
2016-10-06,1330.0253012930493
2016-10-07,1324.9888807280524
2016-10-10,1328.7882054218103
2016-10-11,1313.5427643282637
2016-10-12,1310.186892668565
2016-10-13,1304.3127963224658
2016-10-14,1307.9887330426416
2016-10-17,1303.8316468639
2016-10-18,1314.2627533830657
2016-10-19,1318.702226324942
2016-10-20,1316.275203549797
2016-10-21,1314.0038359782307
2016-10-24,1318.3846972943334
2016-10-25,1313.9878004930806
2016-10-26,1312.337624517202
2016-10-27,1308.1880170110828
2016-10-28,1305.5631702791654
2016-10-31,1306.8855215280441
2016-11-01,1301.1705751807804
2016-11-02,1292.330047091283
2016-11-03,1289.0807414023482
2016-11-04,1283.5796083493287
2016-11-07,1303.9067882603329
2016-11-08,1310.3117280810238
2016-11-09,1308.8312682371893
2016-11-10,1309.7526879643654
2016-11-11,1302.6956902175511
2016-11-14,1298.514475440853
2016-11-15,1305.9094904842143
2016-11-16,1305.4706478845505
2016-11-17,1310.4403671636428
2016-11-18,1303.2960859576422
2016-11-21,1311.153271097939
2016-11-22,1314.504187049773
2016-11-23,1311.386282920554
2016-11-24,1312.8502171397304
2016-11-25,1319.2178684748678
2016-11-28,1315.6228096346147
2016-11-29,1316.1006733468669
2016-11-30,1314.0094770537282
2016-12-01,1309.6886977888878
2016-12-02,1309.216321221
2016-12-05,1315.9395013403903
2016-12-06,1322.871143045312
2016-12-07,1338.5935416292966
2016-12-08,1342.3900972948563
2016-12-09,1347.2170561253747
2016-12-12,1347.1410668396804
2016-12-13,1357.2619656449
2016-12-14,1349.8665587248745
2016-12-15,1341.0034812576898
2016-12-16,1340.473389961084
2016-12-19,1343.160285607021
2016-12-20,1344.6522641641002
2016-12-21,1343.2519200394534
2016-12-22,1341.979527646383
2016-12-23,1342.8998854137237
2016-12-26,1342.4455626220133
2016-12-27,1344.4610734396206
2016-12-28,1338.5562386926658
2016-12-29,1342.8475032921535
2016-12-30,1341.6283908502949
2017-01-02,1342.6737832175738
2017-01-03,1346.5625143498976
2017-01-04,1358.368637349863
2017-01-05,1365.5575828992196
2017-01-06,1366.071667881857
2017-01-09,1360.7872403418987
2017-01-10,1362.1249349196073
2017-01-11,1361.1624761328178
2017-01-12,1366.298248938196
2017-01-13,1368.9506360287899
2017-01-16,1364.721013200747
2017-01-17,1365.7650466761904
2017-01-18,1368.3458186329296
2017-01-19,1360.5835389867923
2017-01-20,1365.8740101525887
2017-01-23,1366.6524379287505
2017-01-24,1373.005852762037
2017-01-25,1382.6043215105115
2017-01-26,1381.1495959945255
2017-01-27,1381.6713749972334
2017-01-30,1374.0688632249191
2017-01-31,1373.8240752589688
2017-02-01,1372.4519742250777
2017-02-02,1375.0741549258785
2017-02-03,1383.149835037152
2017-02-06,1377.8865245391287
2017-02-07,1377.344972464377
2017-02-08,1381.2578165615173
2017-02-09,1385.3615211892698
2017-02-10,1390.8156947613852
2017-02-13,1397.1327480672555
2017-02-14,1396.2851619582218
2017-02-15,1404.2884058722836
2017-02-16,1407.892401053035
2017-02-17,1408.4790860090077
2017-02-20,1408.596455617725
2017-02-21,1413.2816516642285
2017-02-22,1413.3559509688912
2017-02-23,1416.1924181496197
2017-02-24,1412.6372048044161
2017-02-27,1411.9214785579343
2017-02-28,1409.1931345639546
2017-03-01,1420.1427128624819
2017-03-02,1414.6112399250417
2017-03-03,1413.733322429463
2017-03-06,1413.009196146457
2017-03-07,1409.6041192705009
2017-03-08,1405.0779034008797
2017-03-09,1403.9579088004623
2017-03-10,1411.3334047267645
2017-03-13,1416.362080926066
2017-03-14,1412.0573224270463
2017-03-15,1420.9262008114101
2017-03-16,1431.0824984455494
2017-03-17,1431.077029889703
2017-03-20,1431.3994783292121
2017-03-21,1422.787557283134
2017-03-22,1418.8303206876276
2017-03-23,1420.3651385540436
2017-03-24,1421.1751278125262
2017-03-27,1420.5810583541975
2017-03-28,1430.1544697069285
2017-03-29,1429.5414300291102
2017-03-30,1431.3552549322828
2017-03-31,1426.3197280242723
2017-04-03,1423.5960211081056
2017-04-04,1424.024110438709
2017-04-05,1421.6313064293827
2017-04-06,1421.609200303927
2017-04-07,1420.447500677074
2017-04-10,1421.0718998864456
2017-04-11,1422.4946722911086
2017-04-12,1421.0452245465713
2017-04-13,1415.8716340271187
2017-04-14,1414.784128504044
2017-04-17,1424.829491419996
2017-04-18,1418.4339100850254
2017-04-19,1416.1412691227988
2017-04-20,1424.5383794521729
2017-04-21,1422.5567041382155
2017-04-24,1443.6032389952377
2017-04-25,1452.5294242830726
2017-04-26,1452.3306798315489
2017-04-27,1451.766980226088
2017-04-28,1448.3832463965716
2017-05-01,1451.043547963887
2017-05-02,1455.1109486508558
2017-05-03,1452.7916890943995
2017-05-04,1453.880906096799
2017-05-05,1460.4824153197267
2017-05-08,1461.2834872708556
2017-05-09,1458.6833979868395
2017-05-10,1462.1682399738143
2017-05-11,1458.951778553757
2017-05-12,1460.0847153771763
2017-05-15,1468.3063733968893
2017-05-16,1472.6194224761075
2017-05-17,1457.5683948715916
2017-05-18,1452.4277819143617
2017-05-19,1462.4690733129014
2017-05-22,1470.974347270053
2017-05-23,1472.4951978347713
2017-05-24,1472.9449406391739
2017-05-25,1479.8853845793417
2017-05-26,1479.1537315589378
2017-05-29,1478.3919011075793
2017-05-30,1478.396326875302
2017-05-31,1479.869684732266
2017-06-01,1487.4156850014576
2017-06-02,1496.9188247847908
2017-06-05,1494.9802571948296
2017-06-06,1489.4721237555493
2017-06-07,1489.0694158228218
2017-06-08,1487.1672988824682
2017-06-09,1487.8640104844496
2017-06-12,1484.081781990598
2017-06-13,1492.0850583377126
2017-06-14,1494.5383336587206
2017-06-15,1483.3737901468735
2017-06-16,1488.7459494296716
2017-06-19,1498.4244467115939
2017-06-20,1488.037540786674
2017-06-21,1485.6701939320853
2017-06-22,1488.6215004469595
2017-06-23,1492.2994187404538
2017-06-26,1495.3890425109055
2017-06-27,1487.771694334166
2017-06-28,1495.9935907468473
2017-06-29,1487.4735220764887
2017-06-30,1486.168744879252
2017-07-03,1489.7825736671664
2017-07-04,1487.3111234839191
2017-07-05,1487.8028407637964
2017-07-06,1479.4248919964464
2017-07-07,1481.8244156792414
2017-07-10,1485.4472745353305
2017-07-11,1485.7242415429625
2017-07-12,1499.035150841406
2017-07-13,1504.0206295585765
2017-07-14,1513.8860083380878
2017-07-17,1515.5469078172282
2017-07-18,1516.9592500688666
2017-07-19,1524.7005051138633
2017-07-20,1529.078866730926
2017-07-21,1526.8128270538652
2017-07-24,1523.4500391256663
2017-07-25,1526.450252760325
2017-07-26,1525.3424257382117
2017-07-27,1528.2097784864525
2017-07-28,1526.8049783242348
2017-07-31,1529.6507749237214
2017-08-01,1535.0822226091668
2017-08-02,1534.2233467341255
2017-08-03,1532.7124535579192
2017-08-04,1532.0217652063836
2017-08-07,1534.876582552254
2017-08-08,1532.2077184127627
2017-08-09,1526.8515751450898
2017-08-10,1512.4798469203747
2017-08-11,1508.6378680939677
2017-08-14,1521.1135987689106
2017-08-15,1517.8927021705092
2017-08-16,1523.49146863424
2017-08-17,1512.0256339975504
2017-08-18,1507.0421561879814
2017-08-21,1508.5236531114203
2017-08-22,1518.763254125969
2017-08-23,1516.8975685519104
2017-08-24,1517.646292407118
2017-08-25,1521.823268032652
2017-08-28,1522.2010367331472
2017-08-29,1519.9510607145182
2017-08-30,1522.7658825994058
2017-08-31,1531.3631905482023
2017-09-01,1535.5214992534156
2017-09-04,1532.3243838325668
2017-09-05,1528.0272054780155
2017-09-06,1530.0691376092118
2017-09-07,1535.7656166141635
2017-09-08,1536.8556013557022
2017-09-11,1551.0810213420427
2017-09-12,1555.4075552207562
2017-09-13,1553.7256468023177
2017-09-14,1552.740570482329
2017-09-15,1556.5273077074114
2017-09-18,1560.3006116870552
2017-09-19,1563.4987753376356
2017-09-20,1566.7648584159983
2017-09-21,1559.7275294474637
2017-09-22,1562.079457159419
2017-09-25,1557.754263868576
2017-09-26,1551.024768186979
2017-09-27,1552.8625035456207
2017-09-28,1554.4366214188378
2017-09-29,1562.0698291395258
2017-10-02,1565.2572845974491
2017-10-03,1570.663448848808
2017-10-04,1572.956924247926
2017-10-05,1575.5688017303926
2017-10-06,1574.7349450182091
2017-10-09,1574.3365360750865
2017-10-10,1582.048130708697
2017-10-11,1585.1276117718603
2017-10-12,1587.8954043135525
2017-10-13,1591.8661316450991
2017-10-16,1593.036009943517
2017-10-17,1589.7660971756502
2017-10-18,1592.4549022155866
2017-10-19,1594.5321521461854
2017-10-20,1593.9303618119118
2017-10-23,1590.4938250878818
2017-10-24,1590.0971254689582
2017-10-25,1585.0481212776283
2017-10-26,1586.4261239414197
2017-10-27,1591.351682923868
2017-10-30,1591.5117909323264
2017-10-31,1594.2392906648424
2017-11-01,1599.3694352563246
2017-11-02,1600.8138223689
2017-11-03,1600.582655923046
2017-11-06,1602.5896794960415
2017-11-07,1603.3153485910332
2017-11-08,1606.336357895668
2017-11-09,1599.2987438802058
2017-11-10,1596.8925842105987
2017-11-13,1592.685537372349
2017-11-14,1591.7347038130492
2017-11-15,1582.9659470491226
2017-11-16,1595.5449831746635
2017-11-17,1596.831528178961
2017-11-20,1599.623997018507
2017-11-21,1609.0337807069527
2017-11-22,1610.0878914590062
2017-11-23,1611.3416141652006
2017-11-24,1615.0866616902244
2017-11-27,1612.0812573174258
2017-11-28,1621.0540414332415
2017-11-29,1621.3316120421698
2017-11-30,1625.0960463813726
2017-12-01,1619.4080761147563
2017-12-04,1621.4657180887218
2017-12-05,1615.5413930574598
2017-12-06,1608.8873788055503
2017-12-07,1612.4086107170242
2017-12-08,1621.2160607192993
2017-12-11,1628.0618950797925
2017-12-12,1626.7226613616124
2017-12-13,1628.4327182081117
2017-12-14,1624.991629116248
2017-12-15,1629.1777533166585
2017-12-18,1643.4865866819969
2017-12-19,1639.6874082439588
2017-12-20,1639.8059699804226
2017-12-21,1642.6237859248213
2017-12-22,1643.1206374667904
2017-12-25,1643.5520536468896
2017-12-26,1644.388345973808
2017-12-27,1647.8051373974215
2017-12-28,1652.5382645036393
2017-12-29,1651.1384398810812
2018-01-01,1650.9157383542224
2018-01-02,1660.8696267411644
2018-01-03,1668.716997887215
2018-01-04,1682.607458612365
2018-01-05,1692.9165487062937
2018-01-08,1696.0609119548606
2018-01-09,1698.8305242803533
2018-01-10,1695.8965096674629
2018-01-11,1701.1827865471441
2018-01-12,1713.4328723756475
2018-01-15,1719.6620858369984
2018-01-16,1717.8281284943569
2018-01-17,1727.9049621402485
2018-01-18,1726.4768317593587
2018-01-19,1735.999540799101
2018-01-22,1746.6931780964399
2018-01-23,1755.503431453249
2018-01-24,1757.6924169669778
2018-01-25,1758.7257256698117
2018-01-26,1769.9397962117055
2018-01-29,1758.9866576158581
2018-01-30,1741.4970963349672
2018-01-31,1740.6110675573423
2018-02-01,1739.2002127087515
2018-02-02,1709.949737173231
2018-02-05,1660.462960057211
2018-02-06,1648.5143776544262
2018-02-07,1650.9782553651844
2018-02-08,1610.9897301885726
2018-02-09,1612.5078041861136
2018-02-12,1630.1750676076886
2018-02-13,1634.8152068464888
2018-02-14,1654.111293021583
2018-02-15,1674.736641942581
2018-02-16,1679.3188271400556
2018-02-19,1677.6526865180472
2018-02-20,1670.6597302909972
2018-02-21,1667.4806502730642
2018-02-22,1664.7415616635692
2018-02-23,1684.2551331528227
2018-02-26,1697.6103854653513
2018-02-27,1683.5106326078849
2018-02-28,1663.9206340613143
2018-03-01,1645.8356550509475
2018-03-02,1644.0188394926647
2018-03-05,1654.8126648967457
2018-03-06,1666.7770342415013
2018-03-07,1665.3542095975322
2018-03-08,1673.2715034440985
2018-03-09,1692.6507737964841
2018-03-12,1697.9754784526192
2018-03-13,1692.2741529995687
2018-03-14,1685.2117061558888
2018-03-15,1683.9233627910392
2018-03-16,1684.299164512249
2018-03-19,1667.6637373969654
2018-03-20,1668.8403354796753
2018-03-21,1668.6803942304707
2018-03-22,1642.0857201370943
2018-03-23,1612.5220497200862
2018-03-26,1637.4730015900595
2018-03-27,1630.387058341418
2018-03-28,1622.3047681661067
2018-03-29,1635.835162672552
2018-03-30,1637.3789212045174
2018-04-02,1617.1455485839083
2018-04-03,1624.3793315479802
2018-04-04,1630.936102511907
2018-04-05,1644.6260182319365
2018-04-06,1625.8100090095913
2018-04-09,1632.2613789844047
2018-04-10,1653.5493867417622
2018-04-11,1649.109389841328
2018-04-12,1655.0185068472329
2018-04-13,1653.0542111245722
2018-04-16,1660.0552099007264
2018-04-17,1670.9106167838315
2018-04-18,1676.3204188499756
2018-04-19,1672.1085692530771
2018-04-20,1658.146004572443
2018-04-23,1655.397450761461
2018-04-24,1644.3713533337216
2018-04-25,1638.4406205017976
2018-04-26,1648.5764052912957
2018-04-27,1654.707343722298
2018-04-30,1649.0253398784992
2018-05-01,1646.073083415982
2018-05-02,1636.8200513758604
2018-05-03,1630.3904196949923
2018-05-04,1643.289595650177
2018-05-07,1647.608088230257
2018-05-08,1646.6861140506721
2018-05-09,1655.1682890543223
2018-05-10,1666.9309021573197
2018-05-11,1674.6865270519147
2018-05-14,1677.5257030954303
2018-05-15,1662.7675185690418
2018-05-16,1665.64596973708
2018-05-17,1666.9372915709998
2018-05-18,1662.9993045809388
2018-05-21,1668.7860043262638
2018-05-22,1668.9792503548583
2018-05-23,1664.0555137323745
2018-05-24,1661.978506555314
2018-05-25,1657.854360185104
2018-05-28,1655.3757492408872
2018-05-29,1637.1482548038746
2018-05-30,1646.4368624307476
2018-05-31,1640.5394738175505
2018-06-01,1654.2594116690134
2018-06-04,1666.8164084597927
2018-06-05,1664.269073690943
2018-06-06,1677.3252320037848
2018-06-07,1677.6727787493944
2018-06-08,1676.1084203039927
2018-06-11,1680.7843297523598
2018-06-12,1682.1839887999836
2018-06-13,1678.18439438874
2018-06-14,1675.996910361171
2018-06-15,1670.5677012500346
2018-06-18,1662.923595384539
2018-06-19,1650.1889928828139
2018-06-20,1655.1449682470156
2018-06-21,1645.2071533242345
2018-06-22,1653.1578349793558
2018-06-25,1631.576913561406
2018-06-26,1631.9192143628475
2018-06-27,1619.626066015215
2018-06-28,1620.4536119156762
2018-06-29,1633.7842213844217
2018-07-02,1626.2120060824066
2018-07-03,1627.976417027234
2018-07-04,1627.901697158107
2018-07-05,1638.4367289149536
2018-07-06,1652.047697371919
2018-07-09,1666.520145049456
2018-07-10,1670.3190589911412
2018-07-11,1655.8289731571108
2018-07-12,1665.3803444069263
2018-07-13,1669.450977426295
2018-07-16,1666.0555714701056
2018-07-17,1670.4163050365019
2018-07-18,1673.2815782139255
2018-07-19,1666.805275193759
2018-07-20,1671.8094071904836
2018-07-23,1670.770057906353
2018-07-24,1678.5961594554965
2018-07-25,1688.605114374658
2018-07-26,1694.2791244573584
2018-07-27,1690.0416813740437
2018-07-30,1683.5430788522656
2018-07-31,1687.3628667382131
2018-08-01,1683.6215261969903
2018-08-02,1679.1511719754558
2018-08-03,1686.0726318762415
2018-08-06,1686.1163134256042
2018-08-07,1694.1581304026981
2018-08-08,1692.8832195468824
2018-08-09,1691.3347727544249
2018-08-10,1671.7592571607206
2018-08-13,1660.336718477235
2018-08-14,1667.4356754482035
2018-08-15,1650.2653658437068
2018-08-16,1660.8531352414882
2018-08-17,1665.4059167394528
2018-08-20,1673.6085785999173
2018-08-21,1679.320434451276
2018-08-22,1683.920967751976
2018-08-23,1680.0590177456204
2018-08-24,1689.7188916220587
2018-08-27,1705.4532168006451
2018-08-28,1707.5967378903833
2018-08-29,1712.821361254773
2018-08-30,1703.6732901233124
2018-08-31,1699.038730035563
2018-09-03,1695.8662549918379
2018-09-04,1685.11930693329
2018-09-05,1675.1463343808207
2018-09-06,1671.1062142182818
2018-09-07,1666.9767131395347
2018-09-10,1671.2882566018818
2018-09-11,1671.656814140162
2018-09-12,1675.1638733288767
2018-09-13,1684.2008875190936
2018-09-14,1689.7218330603782
2018-09-17,1684.7781683020007
2018-09-18,1692.42791283469
2018-09-19,1695.8257004899988
2018-09-20,1710.1975368759383
2018-09-21,1716.910016774879
2018-09-24,1709.3414391353615
2018-09-25,1708.460443307199
2018-09-26,1707.4423800790648
2018-09-27,1706.7304170693774
2018-09-28,1703.93258179805
2018-10-01,1707.7250511229668
2018-10-02,1701.1227138131505
2018-10-03,1700.2603917580127
2018-10-04,1681.8414052856867
2018-10-05,1670.3586935858696
2018-10-08,1663.118694252552
2018-10-09,1658.931160482969
2018-10-10,1622.4928354325643
2018-10-11,1585.8109822580764
2018-10-12,1603.2172421259506
2018-10-15,1595.6036723698735
2018-10-16,1623.1921824417648
2018-10-17,1622.2969194033624
2018-10-18,1603.0701106926247
2018-10-19,1600.7311746008684
2018-10-22,1596.149990998824
2018-10-23,1577.9511393655687
2018-10-24,1547.9002701618167
2018-10-25,1558.1032502149924
2018-10-26,1542.2111468658213
2018-10-29,1539.2836291075919
2018-10-30,1555.719993207277
2018-10-31,1574.1293184510175
2018-11-01,1589.01622109079
2018-11-02,1593.6962267653291
2018-11-05,1598.982610763045
2018-11-06,1605.9449841115004
2018-11-07,1630.5697762135694
2018-11-08,1630.466256294839
2018-11-09,1615.280108209187
2018-11-12,1592.3156272313577
2018-11-13,1592.5264855037046
2018-11-14,1586.3975519247906
2018-11-15,1598.3194300785894
2018-11-16,1603.6593885008945
2018-11-19,1589.8631023489381
2018-11-20,1565.123687416628
2018-11-21,1570.765469914257
