Date,EAFE ex UK SMALL CAP
2008-02-25,243.13262675512766
2008-02-26,244.6011456353223
2008-02-27,249.17141024148873
2008-02-28,248.66431589186982
2008-02-29,246.8332142459781
2008-03-03,241.64680474061376
2008-03-04,240.2807340684499
2008-03-05,240.2344699099691
2008-03-06,242.6513032677049
2008-03-07,237.81045304401286
2008-03-10,233.82773715056751
2008-03-11,234.919574718677
2008-03-12,239.4647213966566
2008-03-13,237.25392617743069
2008-03-14,235.7848993607131
2008-03-17,232.27148846514524
2008-03-18,233.86975319271102
2008-03-19,233.37240428809412
2008-03-20,229.67455806401384
2008-03-21,231.73563672223767
2008-03-24,230.36151470372488
2008-03-25,238.4636697219053
2008-03-26,242.2966720046608
2008-03-27,244.4243457890195
2008-03-28,245.4875636818545
2008-03-31,246.53093200377748
2008-04-01,245.96715530760696
2008-04-02,248.79176295301414
2008-04-03,249.25670762957816
2008-04-04,250.67504840670784
2008-04-07,252.47505047900864
2008-04-08,249.79052232375446
2008-04-09,248.40952588423133
2008-04-10,246.4480193829009
2008-04-11,247.46870165687255
2008-04-14,244.39598568244
2008-04-15,245.38244441311605
2008-04-16,250.02778321872339
2008-04-17,249.7746954809494
2008-04-18,248.0642669497113
2008-04-21,252.02396243460834
2008-04-22,251.78676821921104
2008-04-23,251.69137079861963
2008-04-24,248.58591595174417
2008-04-25,250.29723166158408
2008-04-28,252.05231605197542
2008-04-29,251.9043961472614
2008-04-30,252.5116479161316
2008-05-01,250.7428615948718
2008-05-02,253.6359325315274
2008-05-05,255.03592100901793
2008-05-06,255.78492927211647
2008-05-07,255.7855737132803
2008-05-08,257.8470378047064
2008-05-09,255.45203056184812
2008-05-12,256.432632779636
2008-05-13,256.5353914853758
2008-05-14,257.79283195133087
2008-05-15,260.0993591142925
2008-05-16,262.181092812104
2008-05-19,263.21622510762415
2008-05-20,262.35614116950603
2008-05-21,262.48436648809616
2008-05-22,261.6801441778334
2008-05-23,261.17157488684217
2008-05-26,258.172507818592
2008-05-27,257.3646170607391
2008-05-28,255.33335260202207
2008-05-29,256.16846602589214
2008-05-30,257.41893232681684
2008-06-02,258.1558493296511
2008-06-03,256.46831690593365
2008-06-04,256.9367829210959
2008-06-05,257.286194258083
2008-06-06,258.0942436173679
2008-06-09,253.71579300947002
2008-06-10,247.09037590389684
2008-06-11,245.99881070606952
2008-06-12,242.4034731087575
2008-06-13,242.28318550742142
2008-06-16,244.45442818582328
2008-06-17,246.5947378143668
2008-06-18,244.73952100863423
2008-06-19,241.3889426001932
2008-06-20,240.71717922126373
2008-06-23,237.16284995115873
2008-06-24,236.65547065061756
2008-06-25,237.9155038381149
2008-06-26,237.46533441885853
2008-06-27,235.72655049383198
2008-06-30,235.36160161642766
2008-07-01,232.37469763523657
2008-07-02,230.21906764222453
2008-07-03,226.5138498209636
2008-07-04,226.01946702554804
2008-07-07,226.95226966497646
2008-07-08,222.75874898838634
2008-07-09,224.984903571693
2008-07-10,223.96319603947614
2008-07-11,223.0407998660203
2008-07-14,222.22442085329234
2008-07-15,220.6751936516119
2008-07-16,218.9543606945396
2008-07-17,223.18066008637948
2008-07-18,222.1861878843423
2008-07-21,224.88890705264714
2008-07-22,225.57463552033434
2008-07-23,227.17109950530147
2008-07-24,226.6998659889423
2008-07-25,223.69208796286446
2008-07-28,223.37478293271695
2008-07-29,220.18330678975224
2008-07-30,223.66099736147908
2008-07-31,224.26224486513706
2008-08-01,221.50115748366713
2008-08-04,218.66730412466933
2008-08-05,218.30002570878398
2008-08-06,221.1689810577667
2008-08-07,219.07054518109464
2008-08-08,216.55674334965573
2008-08-11,218.65277457889724
2008-08-12,216.42872748734067
2008-08-13,212.76268453513512
2008-08-14,212.56226836297355
2008-08-15,212.12640631573632
2008-08-18,213.05549334946699
2008-08-19,208.87870465594244
2008-08-20,209.63836185358102
2008-08-21,210.67107839508856
2008-08-22,210.22936107365751
2008-08-25,211.2633006902561
2008-08-26,209.47916687621344
2008-08-27,209.57789283149165
2008-08-28,211.16292221045282
2008-08-29,214.9554913202148
2008-09-01,212.08005785007498
2008-09-02,210.43765013857896
2008-09-03,209.0459629502747
2008-09-04,204.66657011248483
2008-09-05,200.28534216742534
2008-09-08,204.18016725385016
2008-09-09,200.54934074741965
2008-09-10,198.2851725941368
2008-09-11,194.41951573117356
2008-09-12,198.50916987016487
2008-09-15,196.14210013766993
2008-09-16,191.44060413581994
2008-09-17,189.75673198511134
2008-09-18,188.93663950286722
2008-09-19,195.10195123159355
2008-09-22,197.1313294839453
2008-09-23,195.51770528023533
2008-09-24,194.52757743453108
2008-09-25,194.421152301005
2008-09-26,190.892852870456
2008-09-29,183.91680216754344
2008-09-30,178.77889394698147
2008-10-01,179.06977791176354
2008-10-02,173.91089002676154
2008-10-03,171.5681779948073
2008-10-06,160.57450778714798
2008-10-07,157.23708988557883
2008-10-08,147.22126767573985
2008-10-09,147.7976700917688
2008-10-10,137.83514600683955
2008-10-13,144.26238598556037
2008-10-14,153.70744911718776
2008-10-15,150.1451013831478
2008-10-16,140.39161567997618
2008-10-17,143.43481995512133
2008-10-20,145.79085648503994
2008-10-21,147.09592742332526
2008-10-22,139.92472395214745
2008-10-23,137.5897552009481
2008-10-24,131.20843009758667
2008-10-27,122.8348565923194
2008-10-28,125.36977410198877
2008-10-29,132.12629035512785
2008-10-30,138.31268028945476
2008-10-31,138.13036008823622
2008-11-03,141.1674975936371
2008-11-04,147.70712574491864
2008-11-05,150.72983020113037
2008-11-06,143.2946400517386
2008-11-07,141.25167643877538
2008-11-10,145.15133753786077
2008-11-11,140.30541187223474
2008-11-12,138.70071508631708
2008-11-13,135.7471182145014
2008-11-14,136.35643905169272
2008-11-17,134.7839414321765
2008-11-18,133.00304558648963
2008-11-19,131.05626293084686
2008-11-20,126.44062902385743
2008-11-21,127.07897661439952
2008-11-24,130.2616997076996
2008-11-25,132.49812285567708
2008-11-26,131.10987318836152
2008-11-27,133.2641003620852
2008-11-28,133.5565809350332
2008-12-01,131.10758934829894
2008-12-02,129.20846163009472
2008-12-03,130.4010488697158
2008-12-04,130.6976181272815
2008-12-05,128.87752737374245
2008-12-08,134.06049225575717
2008-12-09,134.6859834136955
2008-12-10,136.92178947110307
2008-12-11,139.3107926861994
2008-12-12,136.49886003955717
2008-12-15,141.14828580478476
2008-12-16,140.86720905695796
2008-12-17,145.25600702147207
2008-12-18,145.40875805410096
2008-12-19,140.96595104138248
2008-12-22,140.72062528865956
2008-12-23,140.76330452961233
2008-12-24,140.03852944784035
2008-12-25,140.67913674647872
2008-12-26,141.59353196898806
2008-12-29,144.96354840644793
2008-12-30,146.22320868976811
2008-12-31,145.39249810260395
2009-01-01,145.39249810260395
2009-01-02,147.71656767302449
2009-01-05,146.61967120075786
2009-01-06,145.62842393184548
2009-01-07,147.98884353019284
2009-01-08,146.56588498454244
2009-01-09,146.01663173801333
2009-01-12,144.58552989716947
2009-01-13,139.55854344680918
2009-01-14,138.35913154144004
2009-01-15,135.71473553033684
2009-01-16,138.30248064269716
2009-01-19,136.97897670339142
2009-01-20,133.44117256288123
2009-01-21,134.11933165716712
2009-01-22,134.6526960998129
2009-01-23,130.98322169930776
2009-01-26,133.20636341493
2009-01-27,136.19183040529362
2009-01-28,137.74061669907414
2009-01-29,136.64107205634878
2009-01-30,134.41254415317914
2009-02-02,132.04747588588484
2009-02-03,133.03214172364827
2009-02-04,134.32327463571568
2009-02-05,132.97920841291298
2009-02-06,133.9782494043133
2009-02-09,134.8670389895004
2009-02-10,134.11843990790123
2009-02-11,133.3835094284454
2009-02-12,130.98205531006204
2009-02-13,132.35768124926292
2009-02-16,131.60555298826895
2009-02-17,127.48362651584196
2009-02-18,125.70160803803239
2009-02-19,126.20872226501051
2009-02-20,122.79530913721132
2009-02-23,121.81639075416624
2009-02-24,119.4341246364459
2009-02-25,119.92643111850181
2009-02-26,120.08552946709119
2009-02-27,120.30697037141253
2009-03-02,116.73625093770514
2009-03-03,114.6236538800819
2009-03-04,116.70655719051621
2009-03-05,116.30200668786571
2009-03-06,114.85988018136075
2009-03-09,112.8313808855969
2009-03-10,114.96133803087156
2009-03-11,116.79928103061772
2009-03-12,116.05324761157513
2009-03-13,118.23869483519891
2009-03-16,121.45303730703432
2009-03-17,121.59613528322981
2009-03-18,122.30819509034959
2009-03-19,128.74005471605838
2009-03-20,126.7851575256023
2009-03-23,129.50182340733338
2009-03-24,130.50101590763327
2009-03-25,131.92399241022423
2009-03-26,133.4160949012245
2009-03-27,132.47434315696051
2009-03-30,128.31979045522866
2009-03-31,128.30028315219656
2009-04-01,130.17095302905292
2009-04-02,135.67802713726857
2009-04-03,136.13621363767663
2009-04-06,135.88223621454875
2009-04-07,134.68011031512174
2009-04-08,133.53084810684635
2009-04-09,136.7037106023267
2009-04-10,136.7846949186146
2009-04-13,138.0122986855737
2009-04-14,140.2683187228017
2009-04-15,140.03481705542606
2009-04-16,141.0003832205456
2009-04-17,142.10555431220124
2009-04-20,140.12349839662227
2009-04-21,138.98927746873554
2009-04-22,140.37447021721536
2009-04-23,142.27469822764257
2009-04-24,144.02527497936063
2009-04-27,143.74610905143896
2009-04-28,140.93438852712728
2009-04-29,143.78989312511075
2009-04-30,145.76583410315365
2009-05-01,145.46073603175967
2009-05-04,149.07180859885213
2009-05-05,150.67185317668674
2009-05-06,151.8075207067202
2009-05-07,155.09318341925925
2009-05-08,157.30923952604974
2009-05-11,158.0121865888718
2009-05-12,158.14778474512678
2009-05-13,155.94243336627312
2009-05-14,154.78764541789496
2009-05-15,157.5225661967434
2009-05-18,156.99529607465877
2009-05-19,160.79311861304205
2009-05-20,164.62823024091693
2009-05-21,163.8309551210414
2009-05-22,164.89380633788818
2009-05-25,165.74533417142328
2009-05-26,165.8881137306977
2009-05-27,166.56833796796974
2009-05-28,165.13299807755
2009-05-29,167.75984033610158
2009-06-01,170.2254704123446
2009-06-02,173.3072854529945
2009-06-03,172.56695365625387
2009-06-04,171.49187230492404
2009-06-05,169.89522639181226
2009-06-08,167.49346432050277
2009-06-09,169.20659729476242
2009-06-10,172.07496540488296
2009-06-11,174.19147231901894
2009-06-12,173.8711496851427
2009-06-15,171.59123220626896
2009-06-16,169.5424673002095
2009-06-17,168.25802378480975
2009-06-18,168.1710427503922
2009-06-19,168.04353807849554
2009-06-22,166.35473499092853
2009-06-23,165.28353107607063
2009-06-24,168.1564333478731
2009-06-25,168.2816590528204
2009-06-26,171.6891699706048
2009-06-29,171.587531544177
2009-06-30,171.51572131789587
2009-07-01,173.326669343593
2009-07-02,171.7824768954201
2009-07-03,170.75326198029967
2009-07-06,168.94933260719938
2009-07-07,169.1179985727753
2009-07-08,166.29540272694382
2009-07-09,166.6322591031638
2009-07-10,166.01725889532958
2009-07-13,164.09012360792207
2009-07-14,166.85709840045666
2009-07-15,169.93708850690928
2009-07-16,171.12307770344202
2009-07-17,171.55937766365471
2009-07-20,173.50063640137026
2009-07-21,177.20596147747077
2009-07-22,177.7346141436889
2009-07-23,178.82676564391258
2009-07-24,179.5587275146306
2009-07-27,180.39729157801105
2009-07-28,180.2189907471066
2009-07-29,179.3809634068236
2009-07-30,180.88988562589597
2009-07-31,183.91780506653987
2009-08-03,188.31789914274538
2009-08-04,187.69943454418234
2009-08-05,187.26330787314657
2009-08-06,187.85894945141177
2009-08-07,185.41880213508972
2009-08-10,186.44943907269126
2009-08-11,186.90470451424625
2009-08-12,187.0292290821181
2009-08-13,191.0930201622769
2009-08-14,192.19155432642347
2009-08-17,186.8883590869376
2009-08-18,187.82245370571198
2009-08-19,188.60881007096125
2009-08-20,191.25767030654657
2009-08-21,192.39941562819044
2009-08-24,196.22591940934734
2009-08-25,196.97051959299546
2009-08-26,196.85589382153668
2009-08-27,196.1973423868966
2009-08-28,199.44185465483176
2009-08-31,198.04890500140166
2009-09-01,196.2574140860967
2009-09-02,192.76935599817537
2009-09-03,193.88423027034435
2009-09-04,194.72373025447448
2009-09-07,197.96462889330377
2009-09-08,201.489401205873
2009-09-09,202.98578968707128
2009-09-10,204.61619199275722
2009-09-11,206.29913740138758
2009-09-14,204.3425177092528
2009-09-15,205.06354932764748
2009-09-16,207.933274855228
2009-09-17,210.0125823509254
2009-09-18,209.15411000459716
2009-09-21,206.73656850916495
2009-09-22,209.90477649989313
2009-09-23,210.0945478855083
2009-09-24,208.7290332946162
2009-09-25,208.2572669909545
2009-09-28,207.94454230004078
2009-09-29,206.9914513255678
2009-09-30,209.296351137807
2009-10-01,206.03218760629832
2009-10-02,201.86836903191903
2009-10-05,201.81821897091493
2009-10-06,207.15038470001335
2009-10-07,208.11198531970308
2009-10-08,211.07928834054724
2009-10-09,211.56643706161705
2009-10-12,213.07317187553775
2009-10-13,212.9842962335345
2009-10-14,215.85254482138342
2009-10-15,215.76796993319064
2009-10-16,213.59168525939484
2009-10-19,215.90471055167762
2009-10-20,216.2161876560583
2009-10-21,216.0016980878605
2009-10-22,213.64562197709816
2009-10-23,213.64599994523158
2009-10-26,211.66764030621283
2009-10-27,207.32041661733413
2009-10-28,202.6331948306127
2009-10-29,204.31512309051536
2009-10-30,204.60209939699965
2009-11-02,203.86632095887074
2009-11-03,201.20229522192776
2009-11-04,204.94393891894944
2009-11-05,205.57807401762895
2009-11-06,206.49487691602886
2009-11-09,209.83235986227552
2009-11-10,209.2894574961201
2009-11-11,210.02216511986742
2009-11-12,207.71351842559346
2009-11-13,208.61827231481877
2009-11-16,211.19339857525955
2009-11-17,208.03589038916604
2009-11-18,208.78193141572197
2009-11-19,205.39537961334847
2009-11-20,204.82062428835647
2009-11-23,208.16219711720487
2009-11-24,206.35653164040986
2009-11-25,207.80138638249025
2009-11-26,204.52649118552895
2009-11-27,203.84067757039455
2009-11-30,205.15653141592023
2009-12-01,210.10884152353722
2009-12-02,210.59392756920795
2009-12-03,212.1499934283337
2009-12-04,208.97826625087168
2009-12-07,209.2588361040938
2009-12-08,207.42153783422253
2009-12-09,206.0411372929223
2009-12-10,205.47586042274682
2009-12-11,204.95388100942054
2009-12-14,206.5939013204399
2009-12-15,204.89058524388818
2009-12-16,205.91206545571652
2009-12-17,203.1206363688939
2009-12-18,201.8149108819784
2009-12-21,202.3310784073942
2009-12-22,202.07169478882668
2009-12-23,203.83585765862793
2009-12-24,204.4147787081462
2009-12-25,204.3319755298184
2009-12-28,205.81067121071365
2009-12-29,207.06862828848378
2009-12-30,205.2075586892616
2009-12-31,205.78552614442475
2010-01-01,205.78552614442475
2010-01-04,210.78202801942018
2010-01-05,212.97592071062428
2010-01-06,213.29479710074762
2010-01-07,213.10284879473588
2010-01-08,214.49171640203892
2010-01-11,217.5969304327126
2010-01-12,217.0850692804108
2010-01-13,216.24801271813286
2010-01-14,218.1254645227858
2010-01-15,217.3557079506859
2010-01-18,217.2965726829229
2010-01-19,216.14898651479476
2010-01-20,212.90422470512652
2010-01-21,211.0655976292485
2010-01-22,209.57796431349055
2010-01-25,209.42495863861188
2010-01-26,207.24487227644386
2010-01-27,205.29180905314865
2010-01-28,205.07790904628297
2010-01-29,203.47626401456884
2010-02-01,203.11548631893749
2010-02-02,206.62193903888758
2010-02-03,206.48350102710654
2010-02-04,202.77516270810722
2010-02-05,198.063324018584
2010-02-08,196.7857014163923
2010-02-09,197.35780176437774
2010-02-10,197.77870539741113
2010-02-11,198.3963016839684
2010-02-12,198.46239435068608
2010-02-15,197.63804339568992
2010-02-16,199.3043206797358
2010-02-17,201.60361757325936
2010-02-18,201.92365228716935
2010-02-19,199.2900278316092
2010-02-22,202.53720617474585
2010-02-23,201.92800802669584
2010-02-24,201.35497838368403
2010-02-25,199.6488884322146
2010-02-26,202.30427469699563
2010-03-01,203.06062677016826
2010-03-02,205.44069812837617
2010-03-03,208.2667577404531
2010-03-04,206.7662612807754
2010-03-05,208.27875579115755
2010-03-08,209.91806726234594
2010-03-09,209.8366057192714
2010-03-10,211.02721980722822
2010-03-11,211.59380427555337
2010-03-12,212.84540036663813
2010-03-15,212.04027364803812
2010-03-16,213.7248243325995
2010-03-17,215.64595188164938
2010-03-18,213.9257294964702
2010-03-19,213.51142595427146
2010-03-22,213.65579529829478
2010-03-23,214.83079669639656
2010-03-24,212.3011771015632
2010-03-25,212.60304273133514
2010-03-26,213.8957868854371
2010-03-29,215.38425570633652
2010-03-30,215.79960542926767
2010-03-31,216.28593450109636
2010-04-01,218.13075255328047
2010-04-02,218.31467291466203
2010-04-05,218.41957660046126
2010-04-06,219.40836500744243
2010-04-07,220.08137353211484
2010-04-08,219.50094418182326
2010-04-09,222.00003981983954
2010-04-12,223.95305491985184
2010-04-13,222.18089582840076
2010-04-14,224.12502463213968
2010-04-15,225.05419717207192
2010-04-16,223.259444777696
2010-04-19,219.68320447123224
2010-04-20,221.35971007872192
2010-04-21,222.12333710986286
2010-04-22,219.88191995807878
2010-04-23,221.3109406202924
2010-04-26,223.1692776920954
2010-04-27,220.78963214656653
2010-04-28,214.9393140900845
2010-04-29,217.1370253126256
2010-04-30,218.6520360519928
2010-05-03,217.48125419139424
2010-05-04,211.99698273925048
2010-05-05,207.69522263351905
2010-05-06,203.70467209403574
2010-05-07,198.15617406686553
2010-05-10,206.21000567214574
2010-05-11,203.93816201330623
2010-05-12,205.9676748289347
2010-05-13,207.19249402158107
2010-05-14,203.51046849922864
2010-05-17,198.47820041619758
2010-05-18,198.59507673382785
2010-05-19,194.19578424067583
2010-05-20,190.95581107752872
2010-05-21,190.7261231641499
2010-05-24,189.55422315568586
2010-05-25,182.89802755458845
2010-05-26,184.96666825230864
2010-05-27,189.05814770973006
2010-05-28,190.7453249166969
2010-05-31,191.22636300844857
2010-06-01,190.46815092889713
2010-06-02,188.18630938930565
2010-06-03,191.85497554969325
2010-06-04,189.08506904370452
2010-06-07,183.92489084362433
2010-06-08,184.22901536115126
2010-06-09,186.17760004660258
2010-06-10,189.30377300100085
2010-06-11,190.64623787005544
2010-06-14,195.01214322381713
2010-06-15,196.10356184561388
2010-06-16,196.98069337297193
2010-06-17,197.49762356578626
2010-06-18,198.76015642477407
2010-06-21,201.3904710288838
2010-06-22,200.38983324360973
2010-06-23,197.57134800849727
2010-06-24,196.74532343771716
2010-06-25,195.00145387707528
2010-06-28,195.5986637487964
2010-06-29,190.60559501773068
2010-06-30,189.96435050566123
2010-07-01,188.7267326407526
2010-07-02,190.48507860664526
2010-07-05,190.51043332383273
2010-07-06,195.03131679175962
2010-07-07,194.6133422301271
2010-07-08,197.0325100502426
2010-07-09,197.49116643407288
2010-07-12,197.3896049322998
2010-07-13,199.16068949638088
2010-07-14,200.8825711818752
2010-07-15,200.87518535672257
2010-07-16,199.46092744048053
2010-07-19,197.97805743993737
2010-07-20,196.9434446503769
2010-07-21,197.90037206615415
2010-07-22,200.0140552338925
2010-07-23,200.75269317101345
2010-07-26,203.8848440708292
2010-07-27,204.33538481487747
2010-07-28,205.39876660024575
2010-07-29,206.19810747631544
2010-07-30,204.67686066135877
2010-08-02,208.49072539667804
2010-08-03,210.1128703861715
2010-08-04,208.00699579335887
2010-08-05,209.39583283129082
2010-08-06,210.91974362907064
2010-08-09,211.0820348539864
2010-08-10,207.5332246347623
2010-08-11,202.08168624631347
2010-08-12,199.40912586792587
2010-08-13,199.62539634840132
2010-08-16,200.9520210980588
2010-08-17,203.1449083776211
2010-08-18,203.39308836682076
2010-08-19,203.26616082775908
2010-08-20,198.45567236554834
2010-08-23,198.8198664179855
2010-08-24,197.17910171577938
2010-08-25,194.5117991455228
2010-08-26,196.79996791950686
2010-08-27,198.20533136502502
2010-08-30,199.9620102517311
2010-08-31,198.6451600085333
2010-09-01,202.43392951662403
2010-09-02,203.86491292579382
2010-09-03,205.754844797547
2010-09-06,208.42853922417711
2010-09-07,206.61383099001026
2010-09-08,206.112439702527
2010-09-09,207.95817683495048
2010-09-10,207.98038800308672
2010-09-13,211.48595025008993
2010-09-14,213.27908869160055
2010-09-15,212.04074773567098
2010-09-16,211.54599701501178
2010-09-17,212.30253719279372
2010-09-20,214.1526728361844
2010-09-21,215.28432762829033
2010-09-22,217.47163653547673
2010-09-23,216.4712056074488
2010-09-24,218.12550126559057
2010-09-27,219.8222778410958
2010-09-28,220.89870563631857
2010-09-29,222.52993998544568
2010-09-30,221.48806885330762
2010-10-01,222.4320083223561
2010-10-04,220.89338529939965
2010-10-05,224.06501159817913
2010-10-06,226.55920854980823
2010-10-07,228.02480469514336
2010-10-08,227.8860205261362
2010-10-11,228.6527106782229
2010-10-12,226.22678955121577
2010-10-13,229.76083204797993
2010-10-14,232.6782175455678
2010-10-15,230.55129862505373
2010-10-18,230.73368048879337
2010-10-19,227.90409669440936
2010-10-20,229.7643470112679
2010-10-21,231.05673119764043
2010-10-22,230.53761808444477
2010-10-25,233.0039150755764
2010-10-26,230.4700905914529
2010-10-27,227.62187357983956
2010-10-28,229.14685693100108
2010-10-29,229.80471066399102
2010-11-01,230.24543374359916
2010-11-02,231.62478389870824
2010-11-03,230.71548169104673
2010-11-04,236.17110446048238
2010-11-05,235.86405715385973
2010-11-08,235.47148339072947
2010-11-09,237.03658513169094
2010-11-10,232.21220568888808
2010-11-11,231.76800759053165
2010-11-12,230.1978896388225
2010-11-15,229.85604474559284
2010-11-16,226.2319582637525
2010-11-17,226.4545173993732
2010-11-18,229.9726032236944
2010-11-19,230.56675084392216
2010-11-22,230.87925276458682
2010-11-23,226.97465400214313
2010-11-24,227.419468796476
2010-11-25,228.32309269252508
2010-11-26,225.53698077845377
2010-11-29,223.17955739363825
2010-11-30,221.93999160947843
2010-12-01,224.97247940006983
2010-12-02,230.4655584708359
2010-12-03,234.48530149813678
2010-12-06,235.21074306577808
2010-12-07,236.6641147375812
2010-12-08,234.71726265009335
2010-12-09,235.08467707867766
2010-12-10,235.20667747904966
2010-12-13,239.13949057746777
2010-12-14,240.69328961132857
2010-12-15,240.5343936742205
2010-12-16,238.34735991381407
2010-12-17,238.6315630619243
2010-12-20,238.60778477002992
2010-12-21,240.63382863015866
2010-12-22,240.9254658621163
2010-12-23,241.4392546544861
2010-12-24,241.3249716733584
2010-12-27,241.23444063361072
2010-12-28,242.50879263785168
2010-12-29,244.6642016485418
2010-12-30,246.1687950873925
2010-12-31,248.41368466503846
2011-01-03,248.75954095743072
2011-01-04,248.92976310798701
2011-01-05,245.1476024771546
2011-01-06,245.04196798724163
2011-01-07,244.17305195421716
2011-01-10,242.8993787580606
2011-01-11,244.34643244741758
2011-01-12,247.48075249828858
2011-01-13,250.91543760762008
2011-01-14,250.40004870235651
2011-01-17,249.72628741662453
2011-01-18,251.82413101800663
2011-01-19,253.5086441652047
2011-01-20,248.06843143396222
2011-01-21,248.72805413191196
2011-01-24,250.04569491011935
2011-01-25,251.13169777825712
2011-01-26,252.3262117006071
2011-01-27,252.65870573103706
2011-01-28,250.93779818814954
2011-01-31,250.26757225193754
2011-02-01,254.32614517717204
2011-02-02,255.2249191554705
2011-02-03,253.2604993824086
2011-02-04,254.12818532598305
2011-02-07,255.67032106340196
2011-02-08,257.36444857396634
2011-02-09,256.39150138600525
2011-02-10,253.02108964945444
2011-02-11,252.5997554427462
2011-02-14,254.16169857263168
2011-02-15,253.8500750654669
2011-02-16,254.1584930121956
2011-02-17,255.64517435156907
2011-02-18,256.8408677605012
2011-02-21,255.21498486654534
2011-02-22,252.63641018082583
2011-02-23,251.58506098341422
2011-02-24,249.93585129112122
2011-02-25,252.8009360737235
2011-02-28,255.7123216713478
2011-03-01,257.1021266260086
2011-03-02,255.24319868429689
2011-03-03,256.0952283051669
2011-03-04,257.4541051335599
2011-03-07,257.36331188681254
2011-03-08,255.21838910566245
2011-03-09,255.94393526715004
2011-03-10,250.82023661193665
2011-03-11,249.35696345170928
2011-03-14,242.03110245992093
2011-03-15,230.00867910903634
2011-03-16,234.6662394621537
2011-03-17,238.56774060920202
2011-03-18,242.90180917172867
2011-03-21,246.2511650289815
2011-03-22,250.39727444698556
2011-03-23,249.44216243479178
2011-03-24,252.1168391647131
2011-03-25,252.70840954282227
2011-03-28,252.29811428393035
2011-03-29,251.9977603820509
2011-03-30,254.84529550706813
2011-03-31,256.4851592293378
2011-04-01,255.1472477935589
2011-04-04,257.29074265749625
2011-04-05,254.9792940613004
2011-04-06,255.36931479482578
2011-04-07,254.27572502649014
2011-04-08,257.7608191086666
2011-04-11,258.2373462590324
2011-04-12,255.37454107247984
2011-04-13,256.9433823562423
2011-04-14,257.88098119613767
2011-04-15,257.10677341071397
2011-04-18,253.60030837926232
2011-04-19,254.04456068999772
2011-04-20,259.4115392892326
2011-04-21,262.24207802318426
2011-04-22,262.4798074683346
2011-04-25,262.0546440651831
2011-04-26,262.92202128016623
2011-04-27,261.9489486948172
2011-04-28,266.7032863967325
2011-04-29,267.5046651640293
2011-05-02,269.3732889658038
2011-05-03,267.52806326580156
2011-05-04,265.73277707684304
2011-05-05,263.5810905216854
2011-05-06,263.3155225348599
2011-05-09,260.8400026832833
2011-05-10,263.2818140253249
2011-05-11,262.76595255722617
2011-05-12,259.38289556803096
2011-05-13,258.38843158862653
2011-05-16,256.9901114903075
2011-05-17,254.42186472565984
2011-05-18,256.8176750768085
2011-05-19,256.9372225955785
2011-05-20,256.0113617281015
2011-05-23,250.54416385619476
2011-05-24,251.4758247181806
2011-05-25,250.52146109962
2011-05-26,252.82917575588024
2011-05-27,256.20341044124183
2011-05-30,257.13426465009115
2011-05-31,259.73891394947566
2011-06-01,261.3984679638633
2011-06-02,258.79216355050625
2011-06-03,258.84035153075405
2011-06-06,258.09247636918826
2011-06-07,258.55203636198456
2011-06-08,255.54246756827732
2011-06-09,255.0328624744229
2011-06-10,252.47449279650323
2011-06-13,252.15430682857698
2011-06-14,254.46132973312405
2011-06-15,251.43454453737226
2011-06-16,246.50670022165988
2011-06-17,247.79402448569368
2011-06-20,245.87765118240503
2011-06-21,249.8064807593671
2011-06-22,251.6811498669128
2011-06-23,245.93268962527566
2011-06-24,246.52722612982492
2011-06-27,245.213655412236
2011-06-28,247.58265521379894
2011-06-29,252.09932017474904
2011-06-30,256.55141567502005
2011-07-01,257.5595001279012
2011-07-04,260.05515346141743
2011-07-05,258.7014305814457
2011-07-06,257.40907706652854
2011-07-07,258.7149344117918
2011-07-08,257.94629485362566
2011-07-11,252.47438620426908
2011-07-12,250.44038973690914
2011-07-13,254.5700301132931
2011-07-14,252.41697544713338
2011-07-15,251.28972324566084
2011-07-18,247.7637156012097
2011-07-19,250.60677594412078
2011-07-20,253.10207976087025
2011-07-21,256.494834926352
2011-07-22,258.92509682650444
2011-07-25,257.74391039663055
2011-07-26,259.5399830901782
2011-07-27,256.7583816080784
2011-07-28,253.69635285137116
2011-07-29,253.3373861126725
2011-08-01,253.50677187867797
2011-08-02,247.61498908386207
2011-08-03,242.6160598356439
2011-08-04,233.53821869790806
2011-08-05,227.38527674544673
2011-08-08,218.44462824214196
2011-08-09,220.1169705648278
2011-08-10,220.7524168102837
2011-08-11,222.85037815999564
2011-08-12,226.11426892685319
2011-08-15,231.31272908344013
2011-08-16,230.12502265586602
2011-08-17,231.89989339229865
2011-08-18,223.7754119533874
2011-08-19,220.6549183342397
2011-08-22,218.80653699148112
2011-08-23,221.36697466855665
2011-08-24,222.11950682951522
2011-08-25,221.84993592504605
2011-08-26,222.75571840200186
2011-08-29,228.0597975543854
2011-08-30,229.75783482122353
2011-08-31,233.84127317579637
2011-09-01,232.86357634064666
2011-09-02,229.0693956141989
2011-09-05,221.6901440424324
2011-09-06,217.35733169174128
2011-09-07,222.15583308840476
2011-09-08,222.82240460647634
2011-09-09,217.73755187345765
2011-09-12,211.51580978520943
2011-09-13,213.5839662077792
2011-09-14,212.6609090729636
2011-09-15,217.48989097753702
2011-09-16,220.99557155690673
2011-09-19,216.723434384863
2011-09-20,216.4848295033166
2011-09-21,214.93678961536736
