Date,EMU SMALL CAP
2008-03-12,284.2004146874846
2008-03-13,281.36337953523633
2008-03-14,281.3359710791973
2008-03-17,274.7692190656041
2008-03-18,279.47176723610073
2008-03-19,273.3265831150419
2008-03-20,268.4415821806522
2008-03-21,268.4415821806522
2008-03-24,268.05850464632374
2008-03-25,278.8936633137353
2008-03-26,283.0618345139757
2008-03-27,289.09180651536167
2008-03-28,288.4711155361025
2008-03-31,292.1431752294716
2008-04-01,294.5416347338647
2008-04-02,296.14244853185926
2008-04-03,293.82849577045306
2008-04-04,297.4526601233296
2008-04-07,299.3027548916017
2008-04-08,295.85234177136556
2008-04-09,296.26739386121284
2008-04-10,293.9939520294696
2008-04-11,292.42374844787923
2008-04-14,290.0361878741074
2008-04-15,291.252757595961
2008-04-16,298.64390210223695
2008-04-17,297.3721881158017
2008-04-18,298.1121604306472
2008-04-21,300.40060435501056
2008-04-22,300.37992254354293
2008-04-23,299.6758314469112
2008-04-24,295.0892562821999
2008-04-25,297.05526518877656
2008-04-28,298.8033215812579
2008-04-29,297.11814685067037
2008-04-30,298.23216613267016
2008-05-01,295.96631095815684
2008-05-02,298.8824978167915
2008-05-05,300.85525473626876
2008-05-06,300.92289433236505
2008-05-07,300.70703567786245
2008-05-08,301.171117447517
2008-05-09,299.0146743177966
2008-05-12,302.15154177506685
2008-05-13,302.93170851389
2008-05-14,304.5906891804077
2008-05-15,305.27202882465224
2008-05-16,308.25722182298597
2008-05-19,310.97252165283754
2008-05-20,307.89812946204114
2008-05-21,309.5778580199276
2008-05-22,307.99768331099
2008-05-23,305.82985918517204
2008-05-26,304.42034877065623
2008-05-27,301.19835477721153
2008-05-28,301.3830568578225
2008-05-29,299.78072346771773
2008-05-30,301.61126066063906
2008-06-02,300.296003295178
2008-06-03,301.80648481266826
2008-06-04,300.16952076291795
2008-06-05,303.8743028174418
2008-06-06,303.6294470035841
2008-06-09,299.0125585517606
2008-06-10,290.66842587742667
2008-06-11,288.0522646967789
2008-06-12,286.5413772976955
2008-06-13,285.833453213058
2008-06-16,288.71876766604487
2008-06-17,292.4322705905932
2008-06-18,286.91332422749207
2008-06-19,282.98151578990723
2008-06-20,282.2589781470116
2008-06-23,276.650648755778
2008-06-24,274.6495443798938
2008-06-25,278.5079510228303
2008-06-26,275.4408209806654
2008-06-27,273.5680608462387
2008-06-30,272.80827682454105
2008-07-01,266.64644026862084
2008-07-02,265.27586806564506
2008-07-03,261.51691368574296
2008-07-04,259.39846818475274
2008-07-07,262.58690605509565
2008-07-08,257.9556746829996
2008-07-09,263.00009167717093
2008-07-10,259.800777036969
2008-07-11,255.32843506785244
2008-07-14,255.49660782339674
2008-07-15,250.35251059124775
2008-07-16,249.85145201029752
2008-07-17,258.7283799410275
2008-07-18,260.9140621443526
2008-07-21,266.1457217935674
2008-07-22,264.2806286445299
2008-07-23,266.70552555456896
2008-07-24,261.1280776058243
2008-07-25,259.1091229488618
2008-07-28,256.8122482459847
2008-07-29,253.41925673140238
2008-07-30,257.3728665593386
2008-07-31,257.7013352843929
2008-08-01,255.10273472386137
2008-08-04,253.99183856067327
2008-08-05,256.9648371514688
2008-08-06,259.5098377131341
2008-08-07,257.71574885325
2008-08-08,253.67537996014403
2008-08-11,255.83458450036227
2008-08-12,254.51971645697017
2008-08-13,248.95150158095834
2008-08-14,249.87165846711613
2008-08-15,248.31769967341856
2008-08-18,248.62232786045777
2008-08-19,242.90581062004222
2008-08-20,243.4522773800143
2008-08-21,244.7419143693595
2008-08-22,247.54814508984745
2008-08-25,245.97931409100065
2008-08-26,244.6623705365203
2008-08-27,245.46065024740068
2008-08-28,248.513259117961
2008-08-29,251.09161160538045
2008-09-01,248.07202575021228
2008-09-02,250.34681616291627
2008-09-03,246.45179417839253
2008-09-04,239.55467567430097
2008-09-05,232.17321203611127
2008-09-08,236.24795581376745
2008-09-09,232.14933737406184
2008-09-10,228.15155243923672
2008-09-11,223.33281093563605
2008-09-12,229.1300232152108
2008-09-15,223.80453123514914
2008-09-16,220.25391501353775
2008-09-17,217.0680896850137
2008-09-18,215.55865414498493
2008-09-19,225.84544270462084
2008-09-22,227.90709693439393
2008-09-23,224.21042575193974
2008-09-24,222.17000496123757
2008-09-25,223.16021456215594
2008-09-26,217.72054766106982
2008-09-29,203.9776078640294
2008-09-30,199.9138355881854
2008-10-01,198.56953446722514
2008-10-02,193.3266921134108
2008-10-03,192.76136106452324
2008-10-06,174.9704082557095
2008-10-07,172.0564102413506
2008-10-08,163.11845654070277
2008-10-09,163.65886409257593
2008-10-10,153.10730060718802
2008-10-13,168.11545093923633
2008-10-14,173.62637362659876
2008-10-15,164.23804652217805
2008-10-16,155.575115594762
2008-10-17,156.84697346410687
2008-10-20,157.42203740249326
2008-10-21,157.45274363327385
2008-10-22,148.46978469539067
2008-10-23,144.74921750120373
2008-10-24,136.08925432782863
2008-10-27,128.05777987489608
2008-10-28,128.57845281236507
2008-10-29,138.3346536495835
2008-10-30,141.98786081730853
2008-10-31,143.58178017474043
2008-11-03,148.54972732388913
2008-11-04,158.0396392497185
2008-11-05,157.3519285681658
2008-11-06,147.14372712643478
2008-11-07,147.72076374089906
2008-11-10,150.55460665638182
2008-11-11,143.62071950949488
2008-11-12,139.68307209794605
2008-11-13,138.93979216019832
2008-11-14,140.17487851383333
2008-11-17,137.34165625434318
2008-11-18,136.1907812773216
2008-11-19,132.13346771066105
2008-11-20,125.8455364763476
2008-11-21,124.3694336017615
2008-11-24,133.12873920057103
2008-11-25,133.99023076730273
2008-11-26,133.0133759428405
2008-11-27,136.2776164570017
2008-11-28,133.21081575297123
2008-12-01,128.31260155111173
2008-12-02,130.49788494046936
2008-12-03,130.27476813437016
2008-12-04,131.08735565714963
2008-12-05,127.28210550087611
2008-12-08,134.2641693462402
2008-12-09,134.6338531828206
2008-12-10,137.0276578322817
2008-12-11,138.97149428192202
2008-12-12,137.9720530053813
2008-12-15,141.3384178230434
2008-12-16,142.89725407906047
2008-12-17,147.7613866013438
2008-12-18,149.45585314459004
2008-12-19,142.76118864804866
2008-12-22,142.12857879551657
2008-12-23,142.59010303670055
2008-12-24,143.15364645901712
2008-12-25,143.15364645901712
2008-12-26,143.84451773746304
2008-12-29,147.55443214750935
2008-12-30,149.09729847140682
2008-12-31,146.88818148200735
2009-01-01,146.88818148200735
2009-01-02,151.8781592344785
2009-01-05,151.27948999277385
2009-01-06,150.3622259719842
2009-01-07,152.30736027623956
2009-01-08,151.70348054917665
2009-01-09,149.44942922676537
2009-01-12,146.00327059496354
2009-01-13,141.81428847095404
2009-01-14,136.7114350414809
2009-01-15,135.12337657880178
2009-01-16,138.15602252970177
2009-01-19,134.6175091085057
2009-01-20,129.88021832704356
2009-01-21,129.41432526051543
2009-01-22,129.5572915785866
2009-01-23,126.01603654014272
2009-01-26,131.4847009080436
2009-01-27,132.7571299323632
2009-01-28,137.29561334923557
2009-01-29,134.33963431717376
2009-01-30,132.18019530485867
2009-02-02,129.23047376756952
2009-02-03,132.06649333242896
2009-02-04,133.42448761752996
2009-02-05,133.18882970982528
2009-02-06,135.99551029094945
2009-02-09,140.38340653577131
2009-02-10,138.04896320024682
2009-02-11,136.02414066194595
2009-02-12,132.75385420432718
2009-02-13,135.24804049690047
2009-02-16,132.90844900217715
2009-02-17,126.70165580849839
2009-02-18,125.23173145208338
2009-02-19,126.78072630087478
2009-02-20,122.36354505760318
2009-02-23,121.25764129696178
2009-02-24,119.93662804452478
2009-02-25,120.13723721329343
2009-02-26,122.25188064524274
2009-02-27,121.0456986512151
2009-03-02,116.00062431066843
2009-03-03,113.74083622682403
2009-03-04,117.5089061234416
2009-03-05,113.31732651873835
2009-03-06,112.1704914960434
2009-03-09,110.53902092281736
2009-03-10,115.9662303102706
2009-03-11,116.71111843009402
2009-03-12,117.67188377068187
2009-03-13,119.60542955621246
2009-03-16,123.06100000463952
2009-03-17,121.99489925185051
2009-03-18,122.71561407806459
2009-03-19,130.04212592574373
2009-03-20,129.51225825145426
2009-03-23,132.37520392439157
2009-03-24,132.27121395179222
2009-03-25,133.666495060028
2009-03-26,134.74513356372265
2009-03-27,131.33478874432632
2009-03-30,126.6866380731667
2009-03-31,130.48760337208805
2009-04-01,132.92081637110738
2009-04-02,140.76610366912587
2009-04-03,142.4040079125828
2009-04-06,142.74946751687727
2009-04-07,139.59825568512696
2009-04-08,140.30778167282415
2009-04-09,143.68635403450173
2009-04-10,143.68635403450173
2009-04-13,144.90481866837374
2009-04-14,147.0020454639936
2009-04-15,147.234554360423
2009-04-16,149.11755387966363
2009-04-17,149.87911259477235
2009-04-20,143.80904785362577
2009-04-21,144.27757198886482
2009-04-22,147.69576577764857
2009-04-23,148.82395838343587
2009-04-24,153.61428408622237
2009-04-27,151.98988668947558
2009-04-28,148.86756551134968
2009-04-29,154.67384244114234
2009-04-30,156.91080350649926
2009-05-01,156.9331576741923
2009-05-04,162.74389240267055
2009-05-05,165.04067670029613
2009-05-06,166.73785736045562
2009-05-07,168.16486292535362
2009-05-08,170.77063071646887
2009-05-11,168.77989035861114
2009-05-12,168.8934085524301
2009-05-13,162.11408921885237
2009-05-14,163.61895963802135
2009-05-15,166.54575304302818
2009-05-18,168.20396892050402
2009-05-19,173.29759634078883
2009-05-20,178.94371648012032
2009-05-21,175.80077276886817
2009-05-22,178.98711092003143
2009-05-25,179.15257953148
2009-05-26,178.38774935400855
2009-05-27,179.697375606023
2009-05-28,178.02898542949876
2009-05-29,180.34215312919986
2009-06-01,184.7560961085878
2009-06-02,189.3045456755731
2009-06-03,186.4176546288129
2009-06-04,185.39205112338811
2009-06-05,184.37731570693893
2009-06-08,179.4663801828764
2009-06-09,182.01311715305025
2009-06-10,184.86654994537537
2009-06-11,187.75142786340507
2009-06-12,186.27978219572148
2009-06-15,180.3291093229464
2009-06-16,179.83450832990695
2009-06-17,173.4389370337999
2009-06-18,174.8329065899023
2009-06-19,175.6438492064265
2009-06-22,169.72197831171763
2009-06-23,171.18776672954303
2009-06-24,176.57610607324793
2009-06-25,175.1577467318522
2009-06-26,178.1912321911347
2009-06-29,180.2051216489341
2009-06-30,179.20376174687945
2009-07-01,183.31525642668063
2009-07-02,179.37709136547087
2009-07-03,177.8972581243011
2009-07-06,174.019111106253
2009-07-07,174.59725437147412
2009-07-08,170.22411320628115
2009-07-09,171.69262526926568
2009-07-10,169.4448074873247
2009-07-13,171.79662992004813
2009-07-14,174.57583051316803
2009-07-15,180.56102402060228
2009-07-16,181.42368373502416
2009-07-17,181.90022624094905
2009-07-20,185.0161768428185
2009-07-21,186.7185748506527
2009-07-22,186.41166480318097
2009-07-23,189.09253179426972
2009-07-24,188.3553395751193
2009-07-27,189.47586371474245
2009-07-28,186.72466455455734
2009-07-29,186.37991658112125
2009-07-30,190.08800468731604
2009-07-31,193.1281858564341
2009-08-03,199.98619546019444
2009-08-04,199.5576074172749
2009-08-05,200.34568474350547
2009-08-06,201.8572791282236
2009-08-07,200.4317887291168
2009-08-10,200.67552707935178
2009-08-11,197.6687542288545
2009-08-12,200.25493149315776
2009-08-13,204.78336480077576
2009-08-14,204.92319934610896
2009-08-17,197.43942570507812
2009-08-18,200.25502400587422
2009-08-19,201.19444623312506
2009-08-20,205.21761359365388
2009-08-21,209.82306413991085
2009-08-24,213.94539576854933
2009-08-25,215.87279589762102
2009-08-26,214.17409103657187
2009-08-27,212.82253550554867
2009-08-28,218.27967847043854
2009-08-31,214.808982456178
2009-09-01,210.54865776547268
2009-09-02,206.11764718877595
2009-09-03,208.79861958521582
2009-09-04,211.68813860661916
2009-09-07,217.5594367626155
2009-09-08,222.04049506023406
2009-09-09,225.08712313266187
2009-09-10,225.8353576179495
2009-09-11,228.71149630886273
2009-09-14,228.23752245900425
2009-09-15,230.7907120954474
2009-09-16,236.07202310324178
2009-09-17,239.19306146838062
2009-09-18,238.57196409241402
2009-09-21,235.009759458042
2009-09-22,239.18606292066727
2009-09-23,239.4058279101903
2009-09-24,234.82027492497295
2009-09-25,234.2009180391188
2009-09-28,236.718948391643
2009-09-29,235.5583115658627
2009-09-30,237.18416900082428
2009-10-01,232.66077207800663
2009-10-02,228.19563895721643
2009-10-05,230.56350012836523
2009-10-06,239.27046639597796
2009-10-07,238.83031862648065
2009-10-08,243.51862741873032
2009-10-09,244.4851631156328
2009-10-12,248.94290592479064
2009-10-13,246.72489271850344
2009-10-14,253.22732866957662
2009-10-15,252.3380425718645
2009-10-16,248.9903898992866
2009-10-19,252.15020757909087
2009-10-20,251.21305653487747
2009-10-21,250.09151290524434
2009-10-22,245.80188816510463
2009-10-23,245.68676246423075
2009-10-26,240.0202076024062
2009-10-27,233.843206105441
2009-10-28,223.62336329306152
2009-10-29,231.4452719713492
2009-10-30,226.44967360047303
2009-11-02,226.92397982148316
2009-11-03,220.88485789965574
2009-11-04,230.07904238871052
2009-11-05,233.1817692574201
2009-11-06,233.8425097783887
2009-11-09,239.31376930460655
2009-11-10,236.79647772005163
2009-11-11,238.84085621979548
2009-11-12,237.2599214151326
2009-11-13,237.67732374107672
2009-11-16,242.1621897001932
2009-11-17,238.2991298326192
2009-11-18,240.7599053471633
2009-11-19,234.63611494407476
2009-11-20,233.00549215216355
2009-11-23,238.79938461842076
2009-11-24,237.47643795755621
2009-11-25,238.8762619348793
2009-11-26,230.33474438252856
2009-11-27,233.38247014046405
2009-11-30,230.6554370391824
2009-12-01,237.75749151471544
2009-12-02,238.37409851407733
2009-12-03,238.47366712300104
2009-12-04,236.43271366743838
2009-12-07,235.79619303495494
2009-12-08,231.15118209130188
2009-12-09,228.67780578687098
2009-12-10,229.58095140483206
2009-12-11,228.6502407293463
2009-12-14,230.3001318447611
2009-12-15,228.76242727714697
2009-12-16,230.6224166036389
2009-12-17,225.91910865721948
2009-12-18,224.0042340385037
2009-12-21,225.63627924256372
2009-12-22,225.6827627267754
2009-12-23,227.5962517858456
2009-12-24,227.85971106943867
2009-12-25,227.85971106943867
2009-12-28,228.69927813855057
2009-12-29,230.10491276174326
2009-12-30,228.71216604160153
2009-12-31,229.69490169620397
2010-01-01,229.69490169620397
2010-01-04,236.28236163937476
2010-01-05,238.65158028036413
2010-01-06,239.74332386738456
2010-01-07,239.85383188861377
2010-01-08,241.01594307515785
2010-01-11,244.75998130257824
2010-01-12,241.23867191125456
2010-01-13,241.88423043402224
2010-01-14,242.83706304049048
2010-01-15,239.79835925851032
2010-01-18,240.16481283250639
2010-01-19,239.12826469945134
2010-01-20,233.3978204105481
2010-01-21,230.0807069684785
2010-01-22,228.2811148189689
2010-01-25,229.16867116158997
2010-01-26,227.241369541027
2010-01-27,225.46141517719795
2010-01-28,223.72164267763569
2010-01-29,224.07985001330655
2010-02-01,225.93701866796496
2010-02-02,229.66636543564582
2010-02-03,228.2341703353775
2010-02-04,219.62305351483815
2010-02-05,212.23110695021285
2010-02-08,211.12883017897883
2010-02-09,212.80826826612466
2010-02-10,214.15396324005627
2010-02-11,212.94213273786815
2010-02-12,211.71326159009226
2010-02-15,211.09095006405
2010-02-16,214.31727158906426
2010-02-17,216.7768632559108
2010-02-18,217.4995691196363
2010-02-19,216.06504153748907
2010-02-22,217.4911286072923
2010-02-23,215.15396035411658
2010-02-24,214.70508015510634
2010-02-25,210.49330143992145
2010-02-26,214.84461780492
2010-03-01,215.27997809904141
2010-03-02,218.906277098885
2010-03-03,222.91062218413134
2010-03-04,221.87439893424173
2010-03-05,224.7208670060914
2010-03-08,225.18873641829146
2010-03-09,224.03698156602582
2010-03-10,228.04259392611476
2010-03-11,227.55447025213377
2010-03-12,229.84823396218107
2010-03-15,227.42600700388422
2010-03-16,230.81989891997597
2010-03-17,232.1473693281812
2010-03-18,228.55778471496106
2010-03-19,226.60083846363628
2010-03-22,226.97809046324008
2010-03-23,229.36168279886957
2010-03-24,226.72870473032242
2010-03-25,229.1213562379653
2010-03-26,230.3722775281216
2010-03-29,231.51609388384873
2010-03-30,229.21583098795386
2010-03-31,230.96703013184307
2010-04-01,234.4395859494317
2010-04-02,234.4395859494317
2010-04-05,233.90273445067396
2010-04-06,234.54176448676728
2010-04-07,233.4742547074929
2010-04-08,232.24934288465593
2010-04-09,236.61045387570758
2010-04-12,239.93564633580687
2010-04-13,238.04949169734743
2010-04-14,241.09156708700036
2010-04-15,241.28791661121298
2010-04-16,237.4579261288671
2010-04-19,234.17729410739682
2010-04-20,238.10202233812896
2010-04-21,236.24929945514486
2010-04-22,231.6881757156073
2010-04-23,235.7184072410925
2010-04-26,236.2793971178505
2010-04-27,229.9141956362441
2010-04-28,222.5071845821069
2010-04-29,227.54893550010428
2010-04-30,228.64366164107943
2010-05-03,228.11032447920937
2010-05-04,217.38395167211524
2010-05-05,209.8600813542663
2010-05-06,204.90981077393147
2010-05-07,196.14534583857986
2010-05-10,213.07527074976343
2010-05-11,208.64461838614926
2010-05-12,213.4614351488237
2010-05-13,211.580757562145
2010-05-14,202.73052017278408
2010-05-17,198.89644012668703
2010-05-18,201.86729336562772
2010-05-19,195.73714819396017
2010-05-20,190.47406334223115
2010-05-21,194.46642357258315
2010-05-24,190.94328400486918
2010-05-25,181.73548070505484
2010-05-26,186.02331323983773
2010-05-27,192.99318477030886
2010-05-28,194.04369808901086
2010-05-31,193.67883910335803
2010-06-01,193.07644284440042
2010-06-02,191.60352648064114
2010-06-03,194.45007438259034
2010-06-04,187.8393808707681
2010-06-07,183.6978220114114
2010-06-08,181.96367108277605
2010-06-09,187.11728148820004
2010-06-10,191.60457242282678
2010-06-11,192.83345007470498
2010-06-14,199.1661379524109
2010-06-15,200.78074210951598
2010-06-16,200.19246895828175
2010-06-17,201.11663260796163
2010-06-18,202.71271276928627
2010-06-21,204.29232086401083
2010-06-22,202.11209829824256
2010-06-23,199.3527252287929
2010-06-24,196.7980617870863
2010-06-25,195.23865220505974
2010-06-28,197.97491597236123
2010-06-29,189.18059980512183
2010-06-30,190.16756631557868
2010-07-01,189.43479029711852
2010-07-02,192.6039605438084
2010-07-05,191.68940354552367
2010-07-06,198.40128731042594
2010-07-07,199.26767243436933
2010-07-08,202.19672821023943
2010-07-09,201.72981969429742
2010-07-12,201.53103669153407
2010-07-13,205.8153324324542
2010-07-14,206.90318557766074
2010-07-15,208.08129406059368
2010-07-16,206.52281725345725
2010-07-19,205.77700179729027
2010-07-20,202.91764647738637
2010-07-21,204.45918337825987
2010-07-22,209.7158498358947
2010-07-23,208.80563838142518
2010-07-26,213.39212796872428
2010-07-27,214.93274607593094
2010-07-28,214.73085675118472
2010-07-29,215.68750502772502
2010-07-30,213.7449482406796
2010-08-02,220.51186018696748
2010-08-03,221.3799589308678
2010-08-04,220.15679413808405
2010-08-05,220.17063730237854
2010-08-06,220.85523265635348
2010-08-09,222.1786857907785
2010-08-10,217.15191146368448
2010-08-11,208.75573854191492
2010-08-12,206.38454212762417
2010-08-13,205.38621262357026
2010-08-16,206.96750661661724
2010-08-17,211.06799882585358
2010-08-18,210.62062673333998
2010-08-19,208.5967070631329
2010-08-20,202.40225361769694
2010-08-23,202.65623054934355
2010-08-24,199.41237992857208
2010-08-25,196.93964678761392
2010-08-26,200.49019245707126
2010-08-27,201.59299530616335
2010-08-30,201.74222070799715
2010-08-31,202.26894087559572
2010-09-01,208.75641299013228
2010-09-02,209.520399953805
2010-09-03,211.55006891112407
2010-09-06,212.46401478747921
2010-09-07,208.01230800369638
2010-09-08,209.55581972137713
2010-09-09,211.27021003426447
2010-09-10,211.46796819275454
2010-09-13,215.54587908999082
2010-09-14,217.64824348197016
2010-09-15,218.05578282790955
2010-09-16,218.8256896672551
2010-09-17,217.86004421026027
2010-09-20,220.55971329618004
2010-09-21,222.514261441484
2010-09-22,225.07602059680545
2010-09-23,222.9236783345525
2010-09-24,228.2063485943277
2010-09-27,228.84980201182307
2010-09-28,230.4643543513605
2010-09-29,231.155375132905
2010-09-30,232.04201885441552
2010-10-01,233.88924411962594
2010-10-04,231.6249520707439
2010-10-05,237.016770479025
2010-10-06,239.3638556412326
2010-10-07,240.54971446324151
2010-10-08,240.89935575881864
2010-10-11,242.21945123121748
2010-10-12,241.02214081718063
2010-10-13,247.28364113451875
2010-10-14,249.4812832188906
2010-10-15,248.06854696486124
2010-10-18,247.92916693696583
2010-10-19,243.79388181776824
2010-10-20,247.69313921610978
2010-10-21,251.06911339587504
2010-10-22,249.83680812406686
2010-10-25,252.46764349730483
2010-10-26,249.86639270514985
2010-10-27,246.64848625354864
2010-10-28,249.07247619963954
2010-10-29,249.3391652744272
2010-11-01,249.44183992359754
2010-11-02,252.68089443669908
2010-11-03,251.44148069295122
2010-11-04,257.34775929438445
2010-11-05,253.38828963497272
2010-11-08,251.05943849151453
2010-11-09,253.0048750267146
2010-11-10,246.08840933015972
2010-11-11,243.15945402714212
2010-11-12,243.18392801057217
2010-11-15,243.78811481176785
2010-11-16,237.66165541087003
2010-11-17,238.95783936524376
2010-11-18,243.42574365082493
2010-11-19,244.62545773903318
2010-11-22,242.6837831343384
2010-11-23,234.92742595717547
2010-11-24,236.70354360241043
2010-11-25,237.93560861075838
2010-11-26,234.12357562624123
2010-11-29,228.2687095872254
2010-11-30,225.67695216284187
2010-12-01,232.39471429014554
2010-12-02,239.33895164248455
2010-12-03,244.2093519389939
2010-12-06,243.42469734933073
2010-12-07,246.77880336385624
2010-12-08,244.90553768531515
2010-12-09,244.19337261537535
2010-12-10,245.3829468870008
2010-12-13,250.06067175374855
2010-12-14,250.0325065787503
2010-12-15,249.2184603449537
2010-12-16,246.39850284824192
2010-12-17,245.43699837511426
2010-12-20,245.55843560996863
2010-12-21,248.08228190361703
2010-12-22,248.96573635495972
2010-12-23,247.93041439189415
2010-12-24,248.5627301786871
2010-12-27,247.61082925219978
2010-12-28,247.57262644831474
2010-12-29,249.23743124567648
2010-12-30,251.81314889795183
2010-12-31,254.85560961629923
2011-01-03,256.02920125000816
2011-01-04,254.55457001354142
2011-01-05,249.77748054889784
2011-01-06,247.73426797828236
2011-01-07,245.58149244547414
2011-01-10,241.59016566051898
2011-01-11,245.9224508478289
2011-01-12,251.92275618077628
2011-01-13,256.7709445281172
2011-01-14,257.07250944914585
2011-01-17,255.25159340048947
2011-01-18,259.32118237242116
2011-01-19,259.66193038237515
2011-01-20,254.3656447312965
2011-01-21,259.26388706686487
2011-01-24,260.34745127358235
2011-01-25,259.9327360648574
2011-01-26,262.8575703215556
2011-01-27,264.80067757724754
2011-01-28,261.9933357063392
2011-01-31,262.18038075224
2011-02-01,267.5742311150207
2011-02-02,267.15071861293984
2011-02-03,262.7844846782347
2011-02-04,262.66737105244215
2011-02-07,265.44869369196687
2011-02-08,268.9045604730337
2011-02-09,269.3888041852001
2011-02-10,264.7420571849389
2011-02-11,265.177379938231
2011-02-14,265.23470227577207
2011-02-15,265.6227292970446
2011-02-16,266.14794555722756
2011-02-17,266.21346504713455
2011-02-18,268.55844217406093
2011-02-21,264.6633026963829
2011-02-22,263.36569080446964
2011-02-23,262.01362552487564
2011-02-24,260.5452403320731
2011-02-25,264.17551217831357
2011-02-28,267.5862512428168
2011-03-01,268.64925511060926
2011-03-02,267.92797277013676
2011-03-03,270.1683714298559
2011-03-04,270.48508202363195
2011-03-07,272.4917405142376
2011-03-08,269.9398147351743
2011-03-09,270.9744569621627
2011-03-10,265.63931632172074
2011-03-11,263.6451757502595
2011-03-14,264.48881427226723
2011-03-15,258.5260434512941
2011-03-16,255.70043801647924
2011-03-17,261.71134778253116
2011-03-18,266.3004128997235
2011-03-21,272.17056167010657
2011-03-22,271.7434720157258
2011-03-23,270.3492231531429
2011-03-24,275.49904082019196
2011-03-25,275.44021709179214
2011-03-28,275.59875794252264
2011-03-29,274.39981506640004
2011-03-30,276.6577859768554
2011-03-31,277.51495299649054
2011-04-01,279.26664366084674
2011-04-04,283.3461401667058
2011-04-05,282.46894611241953
2011-04-06,286.64459559680654
2011-04-07,284.2531375145059
2011-04-08,287.96051800956366
2011-04-11,287.39599943484995
2011-04-12,284.2381034492816
2011-04-13,286.4337015270603
2011-04-14,284.2887606554182
2011-04-15,283.38256114578286
2011-04-18,273.979129685242
2011-04-19,278.37334545446646
2011-04-20,286.3953791414181
2011-04-21,288.72050637948973
2011-04-22,288.72050637948973
2011-04-25,288.5124445204606
2011-04-26,291.18311360879096
2011-04-27,291.61941919488083
2011-04-28,296.4862192693925
2011-04-29,297.8717871158126
2011-05-02,299.8843582715316
2011-05-03,297.19596143515673
2011-05-04,294.6224264234449
2011-05-05,288.65147587104315
2011-05-06,289.08203498038426
2011-05-09,283.97337931198706
2011-05-10,288.5114879429382
2011-05-11,287.5563439975729
2011-05-12,283.76785787714476
2011-05-13,283.5356505699275
2011-05-16,283.1810718455471
2011-05-17,279.48271715679203
2011-05-18,281.51655776363845
2011-05-19,282.56750758774473
2011-05-20,279.9120291537274
2011-05-23,272.8474160090034
2011-05-24,275.0778041541989
2011-05-25,274.54378561737155
2011-05-26,274.52415637500883
2011-05-27,279.1634794548014
2011-05-30,280.09899523254677
2011-05-31,284.53775085043696
2011-06-01,285.2819827572203
2011-06-02,283.7388667347786
2011-06-03,286.0399901355414
2011-06-06,285.11545028907403
2011-06-07,285.7346071872097
2011-06-08,279.8286651543525
2011-06-09,279.5103885631024
2011-06-10,273.9325226779414
2011-06-13,273.3882598546968
2011-06-14,277.87486663481565
2011-06-15,271.6006782761414
2011-06-16,266.0531160282968
2011-06-17,269.8618983240694
2011-06-20,266.68029194543624
2011-06-21,272.2355436962447
2011-06-22,272.48034734052646
2011-06-23,262.5847665642574
2011-06-24,262.2343070045201
2011-06-27,263.44585297742856
2011-06-28,266.65155640742955
2011-06-29,272.6626722426203
2011-06-30,278.66420821527794
2011-07-01,280.5939213210677
2011-07-04,283.1669565441968
2011-07-05,280.36964878605477
2011-07-06,275.32855604485366
2011-07-07,278.2359718601172
2011-07-08,272.59948069200425
2011-07-11,260.56873608125625
2011-07-12,258.7926007139788
2011-07-13,264.37853519584803
2011-07-14,260.4927874033851
2011-07-15,257.7055064901197
2011-07-18,250.2359327379284
2011-07-19,255.95288820099228
2011-07-20,258.79996792747335
2011-07-21,265.3974481607834
2011-07-22,267.5247647462349
2011-07-25,265.9394310485908
2011-07-26,267.1648716108201
2011-07-27,261.34605855153717
2011-07-28,257.6166881740884
2011-07-29,257.35143139754007
2011-08-01,250.04493653267087
2011-08-02,242.13414835956442
2011-08-03,237.12509051844648
2011-08-04,224.34132910812306
2011-08-05,221.2353376066557
2011-08-08,209.32479215702347
2011-08-09,215.76798786135654
2011-08-10,210.84295943247523
2011-08-11,218.41948701246517
2011-08-12,224.99452884883164
2011-08-15,231.05266098197268
2011-08-16,227.3663014685817
2011-08-17,228.24421854585884
2011-08-18,214.49354353038757
2011-08-19,213.27717987978065
2011-08-22,214.27099773460773
2011-08-23,214.96490423954305
2011-08-24,219.01285062759538
2011-08-25,218.19845439745015
2011-08-26,217.37029653229644
2011-08-29,226.02860518883318
2011-08-30,225.6391173248327
2011-08-31,231.01676480837654
2011-09-01,228.93262241622904
2011-09-02,222.29780209929325
2011-09-05,211.618564897586
2011-09-06,208.18475351761694
2011-09-07,214.8344983152597
2011-09-08,214.92451303288166
2011-09-09,205.3207994218803
2011-09-12,197.8127409319936
2011-09-13,200.07119398607173
2011-09-14,203.45028704703938
2011-09-15,209.1182648651393
2011-09-16,211.8450414826777
2011-09-19,204.64681108435187
2011-09-20,207.57321509230334
2011-09-21,205.59560503461478
2011-09-22,193.53901554364887
2011-09-23,193.03629797907809
2011-09-26,193.22557708020318
2011-09-27,203.62707309431272
2011-09-28,202.32900922404988
2011-09-29,203.98849133223538
2011-09-30,197.37201637853516
2011-10-03,191.91437346117408
2011-10-04,185.16096150301755
2011-10-05,190.19303208452345
2011-10-06,197.1548205391882
2011-10-07,198.88218569598098
2011-10-10,204.9574652282276
