Date,PACIFIC SMALL CAP
2011-09-23,199.2682121290816
2011-09-26,192.96649907738814
2011-09-27,199.62631198651437
2011-09-28,203.663400448178
2011-09-29,204.5412000822938
2011-09-30,203.49542112931326
2011-10-03,198.9359466972841
2011-10-04,195.59883313896853
2011-10-05,193.6732886016813
2011-10-06,198.29822321448907
2011-10-07,201.44067473887753
2011-10-10,202.60201159400464
2011-10-11,205.62178026214698
2011-10-12,205.73524945945292
2011-10-13,208.25739341265862
2011-10-14,205.3394719742462
2011-10-17,209.28575499482176
2011-10-18,205.45711742174302
2011-10-19,206.48350164978498
2011-10-20,203.56997782126314
2011-10-21,205.3345562713028
2011-10-24,209.46954918971716
2011-10-25,208.56061176356482
2011-10-26,207.54182961352024
2011-10-27,213.60908246940022
2011-10-28,215.37206870183934
2011-10-31,209.21209958187248
2011-11-01,204.57350511638546
2011-11-02,203.34084807322998
2011-11-03,202.98512377926264
2011-11-04,206.08458509163407
2011-11-07,205.88980675115747
2011-11-08,204.4575061285573
2011-11-09,206.03224302272076
2011-11-10,201.63818971482922
2011-11-11,203.55423790614628
2011-11-14,205.33838523552848
2011-11-15,203.90453203064806
2011-11-16,201.68112085730743
2011-11-17,202.00422868207238
2011-11-18,200.45442542005404
2011-11-21,198.57168773602228
2011-11-22,198.50696601898525
2011-11-23,196.1319814224647
2011-11-24,194.18728767579458
2011-11-25,192.25940495104564
2011-11-28,194.47051259004982
2011-11-29,198.70019147443404
2011-11-30,200.4005960295941
2011-12-01,202.35702482706682
2011-12-02,203.33251905594545
2011-12-05,205.49973542409407
2011-12-06,201.90593261853763
2011-12-07,204.86422237490385
2011-12-08,204.1398228943428
2011-12-09,202.09802038398072
2011-12-12,202.93240102458867
2011-12-13,201.36566278830873
2011-12-14,199.1728184891207
2011-12-15,196.85505884046142
2011-12-16,197.60237328298277
2011-12-19,194.2706417898551
2011-12-20,196.1063572120625
2011-12-21,197.76917664061799
2011-12-22,196.2728628921202
2011-12-23,197.2398125962699
2011-12-26,197.3057692036032
2011-12-27,197.55816453946505
2011-12-28,196.3738116445544
2011-12-29,196.57425904112813
2011-12-30,200.12004988093577
2012-01-02,200.12004988093577
2012-01-03,202.06552202512216
2012-01-04,204.6272864906259
2012-01-05,202.3627961285509
2012-01-06,200.93916924359291
2012-01-09,201.3005863284553
2012-01-10,202.8129297227037
2012-01-11,203.53754492765538
2012-01-12,202.7732489317474
2012-01-13,203.87456652325434
2012-01-16,203.05682360291593
2012-01-17,205.33781391826344
2012-01-18,205.9157995924866
2012-01-19,206.8439477092966
2012-01-20,209.09069021088814
2012-01-23,210.3495753951811
2012-01-24,208.0710612000275
2012-01-25,208.86495675971304
2012-01-26,211.07800740296128
2012-01-27,212.31669349547334
2012-01-30,212.0070303643709
2012-01-31,212.67733698241437
2012-02-01,214.03302640212408
2012-02-02,215.37604471854124
2012-02-03,214.5281465659336
2012-02-06,216.10273928277718
2012-02-07,215.96413657247302
2012-02-08,218.05163073740633
2012-02-09,217.83218806146368
2012-02-10,215.49654610551417
2012-02-13,216.83749566935418
2012-02-14,214.95726252571004
2012-02-15,217.03052904195133
2012-02-16,214.52874889551677
2012-02-17,215.50731951891444
2012-02-20,216.588461623602
2012-02-21,216.61033580162618
2012-02-22,217.58368655380323
2012-02-23,219.58052794483228
2012-02-24,219.90867753218316
2012-02-27,220.39218835786454
2012-02-28,221.19307086193402
2012-02-29,220.09395130539164
2012-03-01,218.41963781344342
2012-03-02,219.23005861525354
2012-03-05,218.26703433883176
2012-03-06,217.16665430112926
2012-03-07,216.2844723488961
2012-03-08,217.81229559267902
2012-03-09,218.48614059696547
2012-03-12,217.46375905423628
2012-03-13,217.57780279674836
2012-03-14,216.96625776397067
2012-03-15,218.43749131827093
2012-03-16,219.23157588498987
2012-03-19,219.9099215729743
2012-03-20,218.15993684118888
2012-03-21,216.6012619972406
2012-03-22,218.2971652156933
2012-03-23,217.9921823561599
2012-03-26,217.3069575183705
2012-03-27,219.96926960409607
2012-03-28,220.11071196175757
2012-03-29,220.55492102002174
2012-03-30,221.22851204124518
2012-04-02,221.5860446473962
2012-04-03,220.28929241416031
2012-04-04,216.95077261659836
2012-04-05,216.15173406735724
2012-04-06,215.53353358394344
2012-04-09,215.72479688909027
2012-04-10,215.42145638605854
2012-04-11,213.991236064795
2012-04-12,216.20051533449072
2012-04-13,217.4859497379467
2012-04-16,216.54982335200793
2012-04-17,215.89083628433616
2012-04-18,218.6195109400849
2012-04-19,216.8861268093131
2012-04-20,217.5200400035998
2012-04-23,216.93979434749025
2012-04-24,215.94049343877796
2012-04-25,216.78189640569616
2012-04-26,218.3753188611491
2012-04-27,218.1576021098015
2012-04-30,219.60853066860676
2012-05-01,217.38067331876036
2012-05-02,218.944339584544
2012-05-03,217.7000232001405
2012-05-04,217.3376539076242
2012-05-07,211.62253138565237
2012-05-08,212.72999515728404
2012-05-09,209.27804851638112
2012-05-10,209.85818274194338
2012-05-11,207.31636262077205
2012-05-14,205.1688285292793
2012-05-15,202.53609033075554
2012-05-16,198.22408974356745
2012-05-17,201.40140149514568
2012-05-18,196.75923921999112
2012-05-21,197.41234418732927
2012-05-22,198.8904634508042
2012-05-23,195.95785144317793
2012-05-24,195.67382159895266
2012-05-25,194.83801796005582
2012-05-28,194.9518595621636
2012-05-29,197.4898193864647
2012-05-30,196.703380837588
2012-05-31,197.67688980957143
2012-06-01,194.42112467114006
2012-06-04,190.2886572765994
2012-06-05,192.86181597562793
2012-06-06,195.3018010561142
2012-06-07,196.90937217267978
2012-06-08,193.80141645220783
2012-06-11,196.29162731377465
2012-06-12,195.5875372033688
2012-06-13,196.14296021609994
2012-06-14,195.41147482021302
2012-06-15,197.40096132687114
2012-06-18,200.40723890387608
2012-06-19,199.64595283836053
2012-06-20,201.2348565926969
2012-06-21,199.78504147589402
2012-06-22,198.23725396464792
2012-06-25,198.49774783384203
2012-06-26,197.5857127673299
2012-06-27,199.19884376274644
2012-06-28,201.06783723640083
2012-06-29,204.11449649956901
2012-07-02,205.5202980952935
2012-07-03,206.0870289485264
2012-07-04,207.25117738589154
2012-07-05,206.7462727561743
2012-07-06,206.59910235979697
2012-07-09,204.35758281197957
2012-07-10,203.5910688330741
2012-07-11,202.75685974861483
2012-07-12,200.83766808531936
2012-07-13,202.5076834427184
2012-07-16,203.64052639916235
2012-07-17,202.7949571026558
2012-07-18,201.6741823810194
2012-07-19,204.34381410183946
2012-07-20,202.40149730374097
2012-07-23,198.1518267245462
2012-07-24,198.11225792965473
2012-07-25,196.22150152303368
2012-07-26,199.31937719036182
2012-07-27,200.78066462183506
2012-07-30,203.32844146608863
2012-07-31,204.35048628415544
2012-08-01,203.214058835343
2012-08-02,203.48447698292247
2012-08-03,200.49468034099016
2012-08-06,203.61565967481704
2012-08-07,204.047376469326
2012-08-08,205.58736372898693
2012-08-09,205.81848583839874
2012-08-10,206.43326217555665
2012-08-13,206.36994031197304
2012-08-14,207.05300229344266
2012-08-15,206.45223678171195
2012-08-16,207.4707614240935
2012-08-17,208.48273932575378
2012-08-20,209.04584529219375
2012-08-21,210.10534645069842
2012-08-22,209.20929356477782
2012-08-23,211.60825298903018
2012-08-24,209.34891323596995
2012-08-27,209.23164335835995
2012-08-28,207.78374748375631
2012-08-29,207.73466020044316
2012-08-30,205.7812016431553
2012-08-31,204.76522723071056
2012-09-03,204.55262825808887
2012-09-04,203.45445254947913
2012-09-05,201.2388036614233
2012-09-06,201.38520792790243
2012-09-07,205.95301519557546
2012-09-10,206.5207761124814
2012-09-11,206.96134399883158
2012-09-12,208.9324444772123
2012-09-13,209.92548548453698
2012-09-14,211.84787042102312
2012-09-17,210.6654683007874
2012-09-18,210.89926599385538
2012-09-19,212.7437052782341
2012-09-20,210.55134841238686
2012-09-21,211.84864561290175
2012-09-24,211.88949595076923
2012-09-25,213.21965590159834
2012-09-26,211.8273815608902
2012-09-27,212.98669488949517
2012-09-28,212.32555415530607
2012-10-01,210.3698531665187
2012-10-02,209.65878545400707
2012-10-03,207.15431302824618
2012-10-04,209.4052259006188
2012-10-05,210.54844733862487
2012-10-08,210.8691031840899
2012-10-09,209.81836710013496
2012-10-10,207.5975081093463
2012-10-11,206.440919173722
2012-10-12,207.41053700330795
2012-10-15,207.3289366241848
2012-10-16,208.67351565762198
2012-10-17,211.77721318399253
2012-10-18,212.923113079933
2012-10-19,212.8615474881667
2012-10-22,212.33747127270297
2012-10-23,211.71044171027566
2012-10-24,210.99667165682257
2012-10-25,211.90495616553036
2012-10-26,211.3256528833852
2012-10-29,211.0770831873066
2012-10-30,210.1025107603904
2012-10-31,211.0419827412571
2012-11-01,211.22483858535787
2012-11-02,212.31407527214466
2012-11-05,211.61405444524456
2012-11-06,210.86746878769608
2012-11-07,211.79570492455346
2012-11-08,209.8334467845678
2012-11-09,209.47176376868575
2012-11-12,208.18032026039538
2012-11-13,207.12017984914453
2012-11-14,206.21480160413827
2012-11-15,205.96047635404184
2012-11-16,206.83485658352114
2012-11-19,209.65842121451217
2012-11-20,209.2960182153923
2012-11-21,208.5427164260376
2012-11-22,210.5302334162037
2012-11-23,211.07243177678646
2012-11-26,212.36821935637013
2012-11-27,213.0472870430765
2012-11-28,211.9502856437352
2012-11-29,213.2905483505979
2012-11-30,212.72741759889206
2012-12-03,213.05814381204385
2012-12-04,214.09088654192973
2012-12-05,213.4110994607148
2012-12-06,214.59473893088918
2012-12-07,215.01530699136472
2012-12-10,214.86340624569124
2012-12-11,215.05199557361294
2012-12-12,215.470403408313
2012-12-13,215.32674009224937
2012-12-14,215.56685870873991
2012-12-17,215.79387950834007
2012-12-18,216.9604257193806
2012-12-19,219.02855015871356
2012-12-20,218.624284668596
2012-12-21,218.0453043485219
2012-12-24,216.90534617176033
2012-12-25,217.52819042448104
2012-12-26,218.0714019131537
2012-12-27,218.75260066873147
2012-12-28,219.60969328654838
2012-12-31,218.87246072905722
2013-01-01,218.87246072905722
2013-01-02,219.74749856753118
2013-01-03,221.27015098849228
2013-01-04,222.20287081878254
2013-01-07,222.8931455812616
2013-01-08,222.05661156866444
2013-01-09,222.9732288499515
2013-01-10,224.3569464989446
2013-01-11,223.7984496763856
2013-01-14,223.70551280482914
2013-01-15,225.2695242576705
2013-01-16,223.9915982910432
2013-01-17,222.1774632954301
2013-01-18,224.36222906644082
2013-01-21,225.03058676734392
2013-01-22,226.44411173772343
2013-01-23,224.7947172393911
2013-01-24,223.82958815649542
2013-01-25,224.8128665034999
2013-01-28,225.33084068168594
2013-01-29,225.9984120389726
2013-01-30,227.55622887256675
2013-01-31,228.3385377863758
2013-02-01,227.28183327280988
2013-02-04,228.16033915293806
2013-02-05,224.57776641371598
2013-02-06,227.2709608284418
2013-02-07,227.61791538127554
2013-02-08,227.59641587385556
2013-02-11,226.32883724951074
2013-02-12,227.78133375520065
2013-02-13,225.73290696267117
2013-02-14,227.14405523894456
2013-02-15,224.0922426197172
2013-02-18,227.25053571812342
2013-02-19,228.76198056316508
2013-02-20,229.44671721952335
2013-02-21,228.31584511322407
2013-02-22,228.90259547936685
2013-02-25,230.53676896647693
2013-02-26,231.57004218436148
2013-02-27,231.4372450319698
2013-02-28,234.1864188373783
2013-03-01,233.1525822974251
2013-03-04,233.70939298631032
2013-03-05,234.41198187514652
2013-03-06,236.8707745750442
2013-03-07,234.90854723730453
2013-03-08,234.25245199303419
2013-03-11,237.0020537255488
2013-03-12,235.77691631065974
2013-03-13,235.30734339687376
2013-03-14,237.1283306695594
2013-03-15,242.2630147356944
2013-03-18,239.29988890570507
2013-03-19,241.16613521465294
2013-03-20,240.24428116102678
2013-03-21,244.1791123379775
2013-03-22,242.81298440732354
2013-03-25,244.5868182409899
2013-03-26,245.50849177239607
2013-03-27,247.98783782089765
2013-03-28,247.01224255872765
2013-03-29,246.26797143979408
2013-04-01,240.22011903450473
2013-04-02,238.983309534934
2013-04-03,242.26351258958013
2013-04-04,239.12385309006558
2013-04-05,241.0463810644674
2013-04-08,243.19582112302152
2013-04-09,243.92528215201216
2013-04-10,244.3771777299036
2013-04-11,245.65350854968628
2013-04-12,246.424792085409
2013-04-15,244.0563711162958
2013-04-16,242.36270419130386
2013-04-17,245.6181041816151
2013-04-18,242.40122782347234
2013-04-19,242.91664065262987
2013-04-22,246.3873813667043
2013-04-23,246.90627120368916
2013-04-24,250.9628203795219
2013-04-25,252.49713133744655
2013-04-26,253.2594694218762
2013-04-29,252.73740448504245
2013-04-30,255.99406164401273
2013-05-01,255.22648581545556
2013-05-02,252.96985384603133
2013-05-03,251.95441397629088
2013-05-06,251.81534141720746
2013-05-07,257.2123399200417
2013-05-08,259.267294867873
2013-05-09,257.078952020531
2013-05-10,254.3785630339012
2013-05-13,255.08456909337147
2013-05-14,254.73468297016151
2013-05-15,251.7415477436835
2013-05-16,249.78014084195442
2013-05-17,250.96110063524327
2013-05-20,254.52804754801073
2013-05-21,252.89394831244888
2013-05-22,250.54233582827703
2013-05-23,240.1435587095569
2013-05-24,242.0349260439225
2013-05-27,237.26282967268682
2013-05-28,236.94127107696792
2013-05-29,241.46076779957517
2013-05-30,234.85543717003077
2013-05-31,236.19206525795477
2013-06-03,233.37493397592033
2013-06-04,234.46196324290946
2013-06-05,231.53368719326522
2013-06-06,226.24651210316185
2013-06-07,224.1663686825285
2013-06-10,228.995494949978
2013-06-11,230.62163692324089
2013-06-12,232.26168814847435
2013-06-13,227.31692142226575
2013-06-14,229.5894621880615
2013-06-17,233.87272691972703
2013-06-18,232.21187730770887
2013-06-19,236.23272013839266
2013-06-20,226.06240554039638
2013-06-21,227.58244568595094
2013-06-24,225.50114258838425
2013-06-25,223.23080885364308
2013-06-26,222.00763302504745
2013-06-27,224.98077917315598
2013-06-28,228.8925232630932
2013-07-01,230.37794453171952
2013-07-02,232.8952152388484
2013-07-03,233.27979358945493
2013-07-04,234.04489775946863
2013-07-05,234.60770144447824
2013-07-08,232.56954655724365
2013-07-09,235.98567371732193
2013-07-10,237.15100909410324
2013-07-11,241.00057851231796
2013-07-12,240.92236073954084
2013-07-15,240.387406336397
2013-07-16,242.61323633808138
2013-07-17,242.1143288440474
2013-07-18,241.3872176255501
2013-07-19,239.8517992638514
2013-07-22,243.42951310560548
2013-07-23,243.6351572892789
2013-07-24,242.83011111052198
2013-07-25,241.59846227563602
2013-07-26,240.64149436637328
2013-07-29,234.9453779933728
2013-07-30,237.4397901733004
2013-07-31,234.35839508916234
2013-08-01,236.1604948385933
2013-08-02,241.5115044279492
2013-08-05,241.45518994323737
2013-08-06,244.19854997893415
2013-08-07,241.00122883783823
2013-08-08,241.16096189540278
2013-08-09,241.10283988360624
2013-08-12,239.97781538984535
2013-08-13,240.63100731393789
2013-08-14,242.69668405755405
2013-08-15,240.36368298121195
2013-08-16,240.48126735206387
2013-08-19,240.86290776637418
2013-08-20,238.8680286049455
2013-08-21,237.44534455938387
2013-08-22,235.72153792759798
2013-08-23,238.58944460615066
2013-08-26,238.4995630711235
2013-08-27,238.91638398626313
2013-08-28,234.23506258405544
2013-08-29,233.3728483457851
2013-08-30,232.88438106589362
2013-09-02,234.13186454644665
2013-09-03,237.5549587610946
2013-09-04,239.56103413639565
2013-09-05,238.37605061876306
2013-09-06,239.32712162809963
2013-09-09,243.36017583423975
2013-09-10,245.01552965877633
2013-09-11,246.05726138137538
2013-09-12,247.23928427623903
2013-09-13,247.12491420618846
2013-09-16,249.42791661314524
2013-09-17,249.1305775672144
2013-09-18,250.81423362759418
2013-09-19,255.5718019857942
2013-09-20,254.86845951655704
2013-09-23,256.3937132037508
2013-09-24,256.06546049264796
2013-09-25,255.19702287707025
2013-09-26,257.47559638024427
2013-09-27,258.780107624275
2013-09-30,256.5656954402729
2013-10-01,256.13812288244526
2013-10-02,254.55213774379823
2013-10-03,253.9948169365184
2013-10-04,252.47778769513062
2013-10-07,248.3240698505351
2013-10-08,249.67866848917507
2013-10-09,251.95705958716954
2013-10-10,251.72203443214724
2013-10-11,255.28242077701444
2013-10-14,255.24161586257793
2013-10-15,255.22030325858518
2013-10-16,254.20102563693933
2013-10-17,258.3504622973798
2013-10-18,259.5107287937336
2013-10-21,260.7972216881777
2013-10-22,261.22575758751367
2013-10-23,259.69911299843
2013-10-24,261.09789048243516
2013-10-25,258.5994190279722
2013-10-28,259.6710338984989
2013-10-29,257.2906941779856
2013-10-30,258.31413537660796
2013-10-31,257.3066644362754
2013-11-01,253.83074366613886
2013-11-04,254.18093308989916
2013-11-05,255.26961499395387
2013-11-06,256.2651995307876
2013-11-07,253.8927832660386
2013-11-08,252.23859505338842
2013-11-11,252.09415345538187
2013-11-12,253.63023629159437
2013-11-13,252.97101979924273
2013-11-14,254.71590341157616
2013-11-15,257.3662573507895
2013-11-18,258.3236997422375
2013-11-19,257.04682168200833
2013-11-20,257.0984242908047
2013-11-21,255.09634985455267
2013-11-22,254.6092160231666
2013-11-25,255.1250960182428
2013-11-26,255.00203155890395
2013-11-27,251.88389195673577
2013-11-28,252.79542510459626
2013-11-29,252.59380768469862
2013-12-02,251.81231666099134
2013-12-03,252.85932989870707
2013-12-04,249.79539745667074
2013-12-05,249.03729534202995
2013-12-06,248.53030528418935
2013-12-09,249.93844063545998
2013-12-10,250.29286931594666
2013-12-11,249.45039817863295
2013-12-12,246.91993423584972
2013-12-13,246.56401312556235
2013-12-16,244.5426605799316
2013-12-17,246.18675583073406
2013-12-18,246.2656293686948
2013-12-19,245.63990586093212
2013-12-20,246.50284818913033
2013-12-23,247.42862831027827
2013-12-24,246.4309850201852
2013-12-25,246.66285302379933
2013-12-26,249.5378898290463
2013-12-27,251.24853855178912
2013-12-30,254.21656325428023
2013-12-31,254.35576297864344
2014-01-01,254.35576297864344
2014-01-02,254.77563591204697
2014-01-03,255.46412419235463
2014-01-06,254.782659009182
2014-01-07,253.0069252894141
2014-01-08,255.5089487145266
2014-01-09,254.70930576068739
2014-01-10,257.28232583056524
2014-01-13,258.7844613637541
2014-01-14,253.99539412478012
2014-01-15,255.53630492838906
2014-01-16,255.92916520174413
2014-01-17,257.117746559328
2014-01-20,257.49086686727765
2014-01-21,257.6190795661716
2014-01-22,258.1245836107604
2014-01-23,255.8010748701132
2014-01-24,254.6107761149304
2014-01-27,249.20517929254098
2014-01-28,247.91840149730456
2014-01-29,254.72423945558484
2014-01-30,249.15797618835347
2014-01-31,249.9452712294543
2014-02-03,247.40317963439168
2014-02-04,237.6620789414321
2014-02-05,239.97893034940628
2014-02-06,241.26599868807622
2014-02-07,244.62959840073384
2014-02-10,247.06067492926337
2014-02-11,247.36945254176555
2014-02-12,249.69814479072326
2014-02-13,247.76377812948945
2014-02-14,246.96427086230082
2014-02-17,249.0332992702637
2014-02-18,251.18464415164934
2014-02-19,250.57685351804565
2014-02-20,247.28550334705017
2014-02-21,250.6082369433608
2014-02-24,251.38594244446395
2014-02-25,253.64280852919111
2014-02-26,251.66582079666244
2014-02-27,250.97235590049863
2014-02-28,250.5289452928868
2014-03-03,249.3236721257976
2014-03-04,249.4631306310496
2014-03-05,251.24951551624395
2014-03-06,252.39050864798978
2014-03-07,253.99315971984194
2014-03-10,252.8245986340976
2014-03-11,253.14564035627765
2014-03-12,249.8332544318993
2014-03-13,251.57242041430644
2014-03-14,246.5089045488435
2014-03-17,244.49832839803386
2014-03-18,248.41091498690056
2014-03-19,247.60007946107322
2014-03-20,242.29296583419324
2014-03-21,242.9302530647899
2014-03-24,247.0281493912037
2014-03-25,246.340143935897
2014-03-26,247.34142818999837
2014-03-27,249.64166909457902
2014-03-28,250.6005063525687
2014-03-31,252.51936913014936
2014-04-01,252.12769166299836
2014-04-02,252.65104778216477
2014-04-03,252.88525820205223
2014-04-04,253.39073267802172
2014-04-07,251.31802408198075
2014-04-08,250.28917423788934
2014-04-09,248.45037682198162
2014-04-10,249.9890825031582
2014-04-11,246.84434899241475
2014-04-14,245.45878795096485
2014-04-15,246.0149594443701
2014-04-16,249.45836729657853
2014-04-17,250.42636419677632
2014-04-18,251.6453669820061
2014-04-21,250.76198133853768
2014-04-22,249.41904497955272
2014-04-23,251.12666869899525
2014-04-24,251.75799074429995
2014-04-25,252.89396303020018
2014-04-28,249.90564491059672
2014-04-29,249.3934534788511
2014-04-30,250.00957029359557
2014-05-01,252.27105804649898
2014-05-02,252.23761884600765
2014-05-05,252.72582487771555
2014-05-06,254.32939340603772
2014-05-07,248.79360545985807
2014-05-08,249.6628386414751
2014-05-09,249.77332927862113
2014-05-12,247.95557020101216
2014-05-13,250.17600968251506
2014-05-14,252.28661528165276
2014-05-15,252.1931648028418
2014-05-16,249.75452260840214
2014-05-19,247.8328141461093
2014-05-20,247.7915224558974
2014-05-21,246.83087617957918
2014-05-22,250.08888159472727
2014-05-23,251.2116762742654
2014-05-26,253.88975398053597
2014-05-27,253.75160958530412
2014-05-28,255.30343352349772
2014-05-29,256.36055410241835
2014-05-30,256.05829520705987
2014-06-02,258.0903406843025
2014-06-03,258.0828754800344
2014-06-04,257.62055627647214
2014-06-05,257.998605666836
2014-06-06,259.1505754205736
2014-06-09,259.4102922252812
2014-06-10,258.58179676272766
2014-06-11,260.81108168898743
2014-06-12,260.7334026323199
2014-06-13,261.1510784242742
2014-06-16,260.80047948672416
2014-06-17,260.8098334928375
2014-06-18,262.842548128417
2014-06-19,266.1121998310036
2014-06-20,265.10483550492745
2014-06-23,266.15404515152994
2014-06-24,266.26649423248153
2014-06-25,265.5845041626709
2014-06-26,267.15608190841283
2014-06-27,265.83821874923603
2014-06-30,268.53028460519664
2014-07-01,269.88154780580805
2014-07-02,270.1398723946241
2014-07-03,269.7541091177127
2014-07-04,271.115430030843
2014-07-07,270.8737830492043
2014-07-08,271.4685085842729
2014-07-09,269.4680521016776
2014-07-10,268.70856958083846
2014-07-11,268.1499094810545
2014-07-14,268.98675550182327
2014-07-15,269.53673539494037
2014-07-16,269.56771841160764
2014-07-17,269.8471312790924
2014-07-18,268.8339287293006
2014-07-21,269.2401778705963
2014-07-22,271.20538592221976
2014-07-23,272.0453453729307
2014-07-24,271.2733615420702
2014-07-25,272.43111019372856
2014-07-28,273.2473891494662
2014-07-29,273.43343280678886
2014-07-30,271.9687813464565
2014-07-31,271.4016650781248
2014-08-01,269.8173276015789
2014-08-04,269.59159629434936
2014-08-05,266.7366120787327
2014-08-06,265.78650470511803
2014-08-07,266.78199867909433
2014-08-08,263.12332534700914
2014-08-11,266.492382611873
2014-08-12,267.8677030116313
2014-08-13,268.35211632616887
2014-08-14,269.7574769439534
2014-08-15,270.50866433184586
2014-08-18,270.73171783640464
2014-08-19,271.87763913854013
2014-08-20,271.0124241425934
2014-08-21,271.62305371021046
2014-08-22,270.415392079914
2014-08-25,271.45126540943465
2014-08-26,270.4733837376861
2014-08-27,271.5289613131889
2014-08-28,271.02607989013734
2014-08-29,270.760939371239
2014-09-01,270.892301450328
2014-09-02,270.19890902853
2014-09-03,271.45145008268406
2014-09-04,269.7934268224215
2014-09-05,269.545704918096
2014-09-08,268.9095454807424
2014-09-09,266.95825063567486
2014-09-10,266.0539954393887
2014-09-11,265.36290242494
2014-09-12,263.7191800784588
2014-09-15,263.27742033331793
2014-09-16,262.6559871753072
2014-09-17,261.3028736554259
2014-09-18,259.93154066428644
2014-09-19,260.999947815219
2014-09-22,259.83386813419753
2014-09-23,260.26945646352334
2014-09-24,259.7182473207706
2014-09-25,261.47220293215105
2014-09-26,259.19823701552144
2014-09-29,258.5534319055031
2014-09-30,256.56811014140965
2014-10-01,255.8691038553044
2014-10-02,252.7458419026252
2014-10-03,250.97832271328548
2014-10-06,254.76254712298098
2014-10-07,254.7827397060287
2014-10-08,252.43198123668523
2014-10-09,251.3099158948494
2014-10-10,246.85893289185123
2014-10-13,247.1777927667996
2014-10-14,244.4632463547977
2014-10-15,247.50730201325408
2014-10-16,243.46994121889384
2014-10-17,240.78929389363572
2014-10-20,247.2401484793102
2014-10-21,245.27570681752886
2014-10-22,249.7231090900516
2014-10-23,247.5173697640187
2014-10-24,248.72495075264027
2014-10-27,250.74273716481488
2014-10-28,249.92184435532715
2014-10-29,252.8602695805363
2014-10-30,251.42927808391582
2014-10-31,252.79218304787491
2014-11-03,249.0336263224885
2014-11-04,253.3356220260337
2014-11-05,250.69514859523863
2014-11-06,247.9243712251645
2014-11-07,249.0489387554112
2014-11-10,250.49075832412603
2014-11-11,249.61664921344604
2014-11-12,250.59616415446777
2014-11-13,250.65830266062096
2014-11-14,250.9953223977401
2014-11-17,246.72494061390353
2014-11-18,249.65966325529564
2014-11-19,247.4938979404768
2014-11-20,246.6014095006136
2014-11-21,248.48555776932292
2014-11-24,247.50308858077995
2014-11-25,248.5372240102662
2014-11-26,250.0027357660224
2014-11-27,248.33756944641547
2014-11-28,248.28998600880263
2014-12-01,248.28921061472283
2014-12-02,248.55533204247527
2014-12-03,248.29976709494682
2014-12-04,249.20213955457567
2014-12-05,246.53922755198795
2014-12-08,247.4602932107688
2014-12-09,248.05458951330408
2014-12-10,245.86836779123135
2014-12-11,243.96168950483155
2014-12-12,245.31485840087583
2014-12-15,243.26848081390312
2014-12-16,241.85310790789674
2014-12-17,241.3923193321315
2014-12-18,242.55997905654823
2014-12-19,245.57199323539405
2014-12-22,245.69209773223866
2014-12-23,243.98590443073454
2014-12-24,245.93210298288164
2014-12-25,245.19013097049023
2014-12-26,247.0516759970599
2014-12-29,248.15560348862897
2014-12-30,248.66525579468322
2014-12-31,248.13252174171333
2015-01-01,248.1325217417134
2015-01-02,247.8225166636289
2015-01-05,248.7661402327924
2015-01-06,245.27339286812528
2015-01-07,243.2425003682944
2015-01-08,245.72688270090774
2015-01-09,247.87400286785518
2015-01-12,247.41417274791763
2015-01-13,246.99835730359038
2015-01-14,247.43327818391393
2015-01-15,250.23556858823184
2015-01-16,246.1508144065579
2015-01-19,246.78684747170846
2015-01-20,248.0270475256434
2015-01-21,248.78275420210835
2015-01-22,247.88403053928198
2015-01-23,249.32273415741577
2015-01-26,248.51877016768557
2015-01-27,252.74778258263805
2015-01-28,253.4658067543837
2015-01-29,250.37523146207184
2015-01-30,252.419957900434
2015-02-02,252.27048940784658
2015-02-03,249.14688586603128
2015-02-04,252.03258353265923
2015-02-05,251.95993579542375
2015-02-06,250.6146927279839
2015-02-09,251.69171960442884
2015-02-10,250.13302598857848
2015-02-11,248.1683976205923
2015-02-12,252.15253935952578
2015-02-13,253.74104802284546
2015-02-16,255.26949555927712
2015-02-17,255.4634845285135
2015-02-18,257.4773995658463
2015-02-19,258.99814286612013
2015-02-20,259.9588784808669
2015-02-23,259.9055553165656
2015-02-24,260.0571390158791
2015-02-25,262.30818511677063
2015-02-26,262.18230130336883
2015-02-27,262.4475638407657
2015-03-02,261.4272586281449
2015-03-03,262.4738923287382
2015-03-04,261.21948768152964
2015-03-05,260.4726553356938
2015-03-06,259.83860352507685
2015-03-09,258.056659944724
2015-03-10,256.9928095755612
2015-03-11,256.17243870302605
2015-03-12,259.64639356474595
2015-03-13,260.4732835355597
2015-03-16,260.2820204705894
2015-03-17,260.2488460656712
2015-03-18,262.34832388982227
2015-03-19,261.88935565505113
2015-03-20,265.26678109016694
2015-03-23,267.86453035100595
2015-03-24,267.86066472330646
2015-03-25,269.4399478858399
2015-03-26,266.6005793800256
2015-03-27,265.3839170231656
2015-03-30,263.85808116462124
2015-03-31,264.6067688137491
2015-04-01,262.7334902941386
2015-04-02,265.66239016206043
2015-04-03,267.1180252043384
2015-04-06,269.0636624196217
2015-04-07,267.9789818115464
2015-04-08,271.5003750394473
2015-04-09,271.74141026591434
2015-04-10,272.549380457296
2015-04-13,271.34932844569914
2015-04-14,275.17058699470044
2015-04-15,273.0352554627183
2015-04-16,275.60715518166467
2015-04-17,273.425595403698
2015-04-20,270.448394171011
2015-04-21,272.7061489874626
2015-04-22,273.5835036755077
