Date,EAFE + CANADA SMALL CAP
2011-09-23,215.43527872704544
2011-09-26,212.91648718488653
2011-09-27,221.75825964230393
2011-09-28,221.61377247381805
2011-09-29,221.87133460147868
2011-09-30,218.11900029657625
2011-10-03,212.92166683497416
2011-10-04,207.124855253011
2011-10-05,209.6721039924157
2011-10-06,215.84356976447572
2011-10-07,218.7294648858673
2011-10-10,222.3350951125338
2011-10-11,224.38041464074288
2011-10-12,228.60851326369453
2011-10-13,227.8195000866887
2011-10-14,229.7104497171535
2011-10-17,229.28658229687338
2011-10-18,227.11423657233829
2011-10-19,228.43624394479562
2011-10-20,224.45591677187798
2011-10-21,229.4120593524652
2011-10-24,233.92102293485542
2011-10-25,232.8160822613583
2011-10-26,232.21841918040718
2011-10-27,241.61439882738912
2011-10-28,242.81261668461886
2011-10-31,235.82737905285515
2011-11-01,226.80597582591193
2011-11-02,228.51816830501662
2011-11-03,230.74223362310383
2011-11-04,231.8168246776585
2011-11-07,231.1247118914223
2011-11-08,231.9347164094925
2011-11-09,228.2737757022831
2011-11-10,225.1303585382279
2011-11-11,230.32352579277278
2011-11-14,229.06940183272835
2011-11-15,226.47700195717005
2011-11-16,225.1208048697472
2011-11-17,222.92047873341357
2011-11-18,221.21395689985096
2011-11-21,215.54240115156654
2011-11-22,215.0153555039907
2011-11-23,210.6025540114851
2011-11-24,209.88777225982864
2011-11-25,208.83404664110842
2011-11-28,214.4146159226051
2011-11-29,217.39801718205817
2011-11-30,223.98043561272115
2011-12-01,223.3081564452136
2011-12-02,224.5670614007456
2011-12-05,227.24902696714727
2011-12-06,224.4507126604689
2011-12-07,225.80664860912495
2011-12-08,222.16612280759415
2011-12-09,222.20694042522217
2011-12-12,218.79717375100745
2011-12-13,217.0426038738426
2011-12-14,211.88584792531827
2011-12-15,212.13844634172597
2011-12-16,213.2477672866889
2011-12-19,211.1788789863939
2011-12-20,215.75592101328616
2011-12-21,215.9254668671074
2011-12-22,216.40669391632213
2011-12-23,217.73243103377814
2011-12-26,217.7963878362427
2011-12-27,218.11881059180664
2011-12-28,215.688092350759
2011-12-29,216.2680352247516
2011-12-30,219.62144589695873
2012-01-02,220.6367929284842
2012-01-03,225.17723823734147
2012-01-04,224.63226648009731
2012-01-05,221.7369463798558
2012-01-06,220.85697127697983
2012-01-09,221.00084065819644
2012-01-10,223.6133797402596
2012-01-11,223.30517131256005
2012-01-12,224.5600351281604
2012-01-13,223.87340875850134
2012-01-16,224.62319079391736
2012-01-17,227.01178499764754
2012-01-18,228.8465222070969
2012-01-19,231.77451923809218
2012-01-20,233.0484434900585
2012-01-23,235.63157046102376
2012-01-24,232.69225207777183
2012-01-25,233.78223217476156
2012-01-26,238.09652037597212
2012-01-27,238.17298030677406
2012-01-30,236.10252032057807
2012-01-31,237.76004697799092
2012-02-01,242.05462146756528
2012-02-02,243.49575375507848
2012-02-03,244.3328034963846
2012-02-06,245.01995681460954
2012-02-07,245.42336205559027
2012-02-08,246.3900399592116
2012-02-09,247.2186889716688
2012-02-10,244.2260887722641
2012-02-13,245.89696969042285
2012-02-14,243.67028906080643
2012-02-15,244.8280157707129
2012-02-16,243.11341562486803
2012-02-17,245.95110145702265
2012-02-20,248.87891249786193
2012-02-21,248.6142487261974
2012-02-22,248.11424622980783
2012-02-23,249.33575272807377
2012-02-24,251.48270225931682
2012-02-27,250.44623743204073
2012-02-28,251.41435914402732
2012-02-29,251.2278169131742
2012-03-01,250.98176259293552
2012-03-02,250.28732113766068
2012-03-05,248.271297186779
2012-03-06,242.2048788114876
2012-03-07,243.40719899683256
2012-03-08,248.04567684897188
2012-03-09,247.89719376284066
2012-03-12,246.81272465601515
2012-03-13,249.11148381598835
2012-03-14,247.73459066609115
2012-03-15,248.7890056367094
2012-03-16,250.95824198945036
2012-03-19,251.7783838421769
2012-03-20,249.02298718340458
2012-03-21,248.02291788229647
2012-03-22,246.6042368905341
2012-03-23,247.98133514885257
2012-03-26,250.58670992591442
2012-03-27,251.2076121823158
2012-03-28,248.9719484119144
2012-03-29,247.32429371435424
2012-03-30,249.56381219618416
2012-04-02,251.1653394974542
2012-04-03,250.33095285432245
2012-04-04,243.8186640547441
2012-04-05,243.13137756576452
2012-04-06,242.86562570182258
2012-04-09,242.39371771967214
2012-04-10,239.19425190476807
2012-04-11,240.27028171297965
2012-04-12,244.3351247997394
2012-04-13,242.75358060161466
2012-04-16,241.118371973851
2012-04-17,244.2003334006829
2012-04-18,245.39695953738433
2012-04-19,244.36323384529533
2012-04-20,245.43097166334428
2012-04-23,241.1908683339693
2012-04-24,242.5351977137421
2012-04-25,244.83515388905033
2012-04-26,246.4088047437544
2012-04-27,248.07820387107392
2012-04-30,248.26598061582752
2012-05-01,247.89660477539041
2012-05-02,247.55391906061772
2012-05-03,246.44208732924793
2012-05-04,242.58632349564124
2012-05-07,239.89777459399994
2012-05-08,236.7841121818614
2012-05-09,233.6285172725091
2012-05-10,236.04466108248272
2012-05-11,235.21473745309012
2012-05-14,230.28777670973417
2012-05-15,226.7981409747066
2012-05-16,223.8425985881571
2012-05-17,223.93609051282385
2012-05-18,220.19580170078635
2012-05-21,221.40175760835174
2012-05-22,224.73514085961207
2012-05-23,220.1936898835953
2012-05-24,220.62274409392415
2012-05-25,219.77928838627577
2012-05-28,220.7959953850157
2012-05-29,223.21554670848525
2012-05-30,219.33343513297982
2012-05-31,219.09133616634182
2012-06-01,214.82193073763483
2012-06-04,213.0478950066938
2012-06-05,214.85090763093987
2012-06-06,219.21516760604638
2012-06-07,222.1016305675737
2012-06-08,218.99848161405058
2012-06-11,219.83987993510635
2012-06-12,218.45624294534775
2012-06-13,218.62621379892786
2012-06-14,218.32091973697382
2012-06-15,221.25182101837078
2012-06-18,222.77174367270894
2012-06-19,225.02414984851632
2012-06-20,226.94797769496682
2012-06-21,224.2576032127197
2012-06-22,221.75911077586514
2012-06-25,218.9470552083271
2012-06-26,217.86910760129845
2012-06-27,219.7078015537321
2012-06-28,219.15072883158354
2012-06-29,226.6509295551329
2012-07-02,228.16813137248462
2012-07-03,230.5386630589111
2012-07-04,230.6232569799339
2012-07-05,229.08503170092447
2012-07-06,226.83125506611648
2012-07-09,225.0672084302589
2012-07-10,224.86836884885344
2012-07-11,223.85801581561026
2012-07-12,220.89635760015025
2012-07-13,224.16720032284985
2012-07-16,225.2392437419442
2012-07-17,224.6462499307226
2012-07-18,225.26108811035888
2012-07-19,228.82204897801645
2012-07-20,226.27369498016472
2012-07-23,220.2616710873728
2012-07-24,219.84589623004842
2012-07-25,219.42151238242988
2012-07-26,224.78155999301052
2012-07-27,227.06481910729886
2012-07-30,228.53885891881913
2012-07-31,228.40150515449557
2012-08-01,227.67458588952098
2012-08-02,225.14720357901734
2012-08-03,227.6542674220945
2012-08-06,230.70175876385235
2012-08-07,232.1242061752182
2012-08-08,232.29176206876562
2012-08-09,232.79489720742907
2012-08-10,233.15725473954905
2012-08-13,232.5345247727359
2012-08-14,233.11063513134667
2012-08-15,232.84592872552818
2012-08-16,234.698774374755
2012-08-17,235.88965102173808
2012-08-20,235.92949669292113
2012-08-21,238.59498586224544
2012-08-22,236.85373728332033
2012-08-23,238.29098629221892
2012-08-24,236.5036738091792
2012-08-27,236.5654031492107
2012-08-28,235.44949127785677
2012-08-29,235.17981974712106
2012-08-30,232.96503441546616
2012-08-31,234.96059709691792
2012-09-03,235.53047179225268
2012-09-04,234.30267495335076
2012-09-05,233.6951837275873
2012-09-06,236.85140357309328
2012-09-07,241.91998840323555
2012-09-10,242.29327167567166
2012-09-11,243.0848453488827
2012-09-12,244.9639296290921
2012-09-13,245.68033478777795
2012-09-14,251.08977125967428
2012-09-17,249.8860776914351
2012-09-18,248.49184418932435
2012-09-19,249.77375367886876
2012-09-20,247.70459118392048
2012-09-21,249.3713334144958
2012-09-24,247.70038121229027
2012-09-25,248.96443489916462
2012-09-26,244.83022309431246
2012-09-27,246.54439065065753
2012-09-28,246.0922053393144
2012-10-01,246.87545577704225
2012-10-02,247.00836585803992
2012-10-03,244.9232057359024
2012-10-04,247.8659856267272
2012-10-05,250.2080489824024
2012-10-08,248.45591383420611
2012-10-09,246.47787712453487
2012-10-10,244.35239724166868
2012-10-11,244.77027209703292
2012-10-12,245.07506231443696
2012-10-15,244.97859097255463
2012-10-16,247.71639365611222
2012-10-17,251.098571389082
2012-10-18,251.59885677644857
2012-10-19,249.8412450004327
2012-10-22,249.7357386635805
2012-10-23,246.54232806663902
2012-10-24,246.68546876522424
2012-10-25,248.018548693601
2012-10-26,247.21906189954086
2012-10-29,246.18585493129672
2012-10-30,246.93476967658046
2012-10-31,247.29135783490605
2012-11-01,248.92503679502272
2012-11-02,248.82608350801647
2012-11-05,247.22073268116782
2012-11-06,247.59172810843307
2012-11-07,246.34218927076603
2012-11-08,244.6213342613486
2012-11-09,243.42995627510382
2012-11-12,242.16472659237357
2012-11-13,241.1429751633674
2012-11-14,239.66278811089322
2012-11-15,238.2764992039525
2012-11-16,237.2208629915585
2012-11-19,242.15543308443233
2012-11-20,242.13422256638955
2012-11-21,242.2858093098234
2012-11-22,244.8198288888196
2012-11-23,246.57257250742714
2012-11-26,246.56486293094258
2012-11-27,246.80967519745852
2012-11-28,245.981201238339
2012-11-29,248.60239435357283
2012-11-30,248.56268751973434
2012-12-03,249.27016279020026
2012-12-04,249.75263564891384
2012-12-05,249.841248605381
2012-12-06,250.83419988168333
2012-12-07,250.72812492588898
2012-12-10,250.91733374522062
2012-12-11,252.19633029117827
2012-12-12,253.48862128222657
2012-12-13,253.33996755239238
2012-12-14,253.83023605126473
2012-12-17,254.41571441851838
2012-12-18,256.25947397184046
2012-12-19,258.7847366250456
2012-12-20,258.5641203963438
2012-12-21,256.7491080903721
2012-12-24,256.3049296969778
2012-12-25,256.559616707924
2012-12-26,256.90754702068784
2012-12-27,257.6186767340724
2012-12-28,257.5323070084188
2012-12-31,258.00362321969214
2013-01-01,258.0661180580063
2013-01-02,262.5965428465254
2013-01-03,262.1696884071494
2013-01-04,262.71130696264316
2013-01-07,263.9823166492708
2013-01-08,262.97535288095867
2013-01-09,263.9165708319825
2013-01-10,266.3144497490203
2013-01-11,267.10109585653225
2013-01-14,266.4529656839857
2013-01-15,266.86520446462447
2013-01-16,265.7175194719785
2013-01-17,266.67256716934264
2013-01-18,267.2153961260768
2013-01-21,268.0496722362221
2013-01-22,268.7302403886481
2013-01-23,268.0479081713487
2013-01-24,268.28705929877583
2013-01-25,269.59625361198124
2013-01-28,269.28037597763387
2013-01-29,269.55703517491594
2013-01-30,270.29522257790353
2013-01-31,270.42244599568943
2013-02-01,272.624231679505
2013-02-04,270.2416470776491
2013-02-05,268.92682509478266
2013-02-06,270.95904397651003
2013-02-07,270.318590403706
2013-02-08,271.6295104925581
2013-02-11,269.9421985255453
2013-02-12,272.28318743895613
2013-02-13,272.20509221033285
2013-02-14,271.46509931239336
2013-02-15,270.2348258726466
2013-02-18,270.82173638208627
2013-02-19,273.2472842725066
2013-02-20,272.84193211357956
2013-02-21,268.7177856851574
2013-02-22,269.72659022097366
2013-02-25,270.2987997317208
2013-02-26,268.15215571124685
2013-02-27,269.4339456073117
2013-02-28,271.3824109761315
2013-03-01,269.3088190761594
2013-03-04,268.83643393655217
2013-03-05,271.62772187213153
2013-03-06,272.7060540246274
2013-03-07,272.698366911468
2013-03-08,272.1193550320654
2013-03-11,273.3550336303834
2013-03-12,273.27589604208026
2013-03-13,272.1424491926581
2013-03-14,274.6638217787509
2013-03-15,278.5174653094401
2013-03-18,276.1320046928982
2013-03-19,275.2939400492158
2013-03-20,275.7208963896839
2013-03-21,277.02562626555243
2013-03-22,276.6470842743881
2013-03-25,276.25832468191476
2013-03-26,276.6943318073924
2013-03-27,276.2054391229667
2013-03-28,277.0021826556708
2013-03-29,276.68247736274054
2013-04-01,273.99074299409284
2013-04-02,273.82736332834793
2013-04-03,274.10144417179714
2013-04-04,271.25288988811474
2013-04-05,271.15477074333563
2013-04-08,272.15909569960866
2013-04-09,273.919612052367
2013-04-10,276.8614078841502
2013-04-11,279.42165198726974
2013-04-12,278.17083858963207
2013-04-15,273.74078217535197
2013-04-16,272.62084743866524
2013-04-17,270.57376980377876
2013-04-18,269.75899833292027
2013-04-19,270.69951455716443
2013-04-22,272.06713217010815
2013-04-23,274.64789850394214
2013-04-24,277.5982904020317
2013-04-25,280.8770860027648
2013-04-26,280.9875203976757
2013-04-29,281.97978924149396
2013-04-30,284.70964177945496
2013-05-01,284.34701161720403
2013-05-02,282.39999567927566
2013-05-03,284.0586083045314
2013-05-06,283.5342112929274
2013-05-07,286.14239252094103
2013-05-08,289.7289649347237
2013-05-09,288.59799267266123
2013-05-10,286.23829712655225
2013-05-13,286.40055751870767
2013-05-14,286.1835104363891
2013-05-15,284.76242295939034
2013-05-16,285.42072410810516
2013-05-17,285.0961536262999
2013-05-20,287.4684043596663
2013-05-21,287.38958812208443
2013-05-22,285.9556367394576
2013-05-23,278.56268382911986
2013-05-24,279.54955674259025
2013-05-27,278.29309692052766
2013-05-28,279.0268172011635
2013-05-29,280.1009504670131
2013-05-30,279.0844897753
2013-05-31,278.02509191842285
2013-06-03,276.6547402868984
2013-06-04,277.56922342313356
2013-06-05,274.4667777156759
2013-06-06,272.09635528874816
2013-06-07,272.6652345934061
2013-06-10,274.73595626361
2013-06-11,273.6001373846478
2013-06-12,274.5892980081138
2013-06-13,271.87069802845957
2013-06-14,274.41981767959203
2013-06-17,277.52490895334637
2013-06-18,277.0072424708777
2013-06-19,278.8807908275826
2013-06-20,267.1913738001862
2013-06-21,265.57204354179134
2013-06-24,260.57507291983563
2013-06-25,261.9026701028533
2013-06-26,262.43412053802183
2013-06-27,265.2538195802418
2013-06-28,267.0347280332547
2013-07-01,269.79476745622685
2013-07-02,270.52949063046754
2013-07-03,269.9621562934479
2013-07-04,272.27600753500366
2013-07-05,270.51429518715423
2013-07-08,271.714256784649
2013-07-09,273.72837528066054
2013-07-10,275.051012396941
2013-07-11,280.53144138023157
2013-07-12,280.814328719715
2013-07-15,280.8929158734362
2013-07-16,282.23492218959444
2013-07-17,282.2006745996299
2013-07-18,283.62441470089925
2013-07-19,283.88816636762436
2013-07-22,286.9411121299535
2013-07-23,287.48274684363196
2013-07-24,287.3324955603956
2013-07-25,286.37693439711654
2013-07-26,285.86309943704117
2013-07-29,283.5019414822676
2013-07-30,285.0527756440664
2013-07-31,283.72434114698217
2013-08-01,285.92760890403326
2013-08-02,289.13861386191525
2013-08-05,289.9519376969603
2013-08-06,290.7746784613097
2013-08-07,289.1320841942651
2013-08-08,291.9103376080913
2013-08-09,292.48485141673217
2013-08-12,291.85442625330677
2013-08-13,292.0205327497201
2013-08-14,294.1448147594477
2013-08-15,290.7856996139156
2013-08-16,292.60355327280126
2013-08-19,292.93953845275024
2013-08-20,291.19516684154235
2013-08-21,289.45064952324714
2013-08-22,289.4667549600827
2013-08-23,292.28049812113113
2013-08-26,291.5156701245119
2013-08-27,288.6167704779899
2013-08-28,285.2116463600023
2013-08-29,285.28259612996527
2013-08-30,283.22664420508573
2013-09-02,286.65871635204275
2013-09-03,288.0627677965425
2013-09-04,289.89885312202796
2013-09-05,289.7302416307347
2013-09-06,291.73988725675275
2013-09-09,295.2254194390328
2013-09-10,298.38533471334637
2013-09-11,299.8288149808969
2013-09-12,299.8005048842463
2013-09-13,299.8451491954977
2013-09-16,303.0388834642841
2013-09-17,301.97290338191954
2013-09-18,303.4334155146695
2013-09-19,308.55341300277604
2013-09-20,306.31906357003703
2013-09-23,305.9350947126698
2013-09-24,306.6823220756468
2013-09-25,306.5284673433448
2013-09-26,306.87991630501926
2013-09-27,308.1513069117936
2013-09-30,307.00017216556154
2013-10-01,308.034976760495
2013-10-02,307.45684399135223
2013-10-03,306.92030627270805
2013-10-04,306.0944942919974
2013-10-07,303.66190135713254
2013-10-08,303.34123228564084
2013-10-09,302.1398748029955
2013-10-10,304.9797836974888
2013-10-11,307.43030244831243
2013-10-14,308.3382367335318
2013-10-15,308.9611853057595
2013-10-16,308.75809218478355
2013-10-17,313.816526278659
2013-10-18,316.6412371199188
2013-10-21,318.5549148917294
2013-10-22,320.0816373926267
2013-10-23,318.0040374592039
2013-10-24,319.26333968411774
2013-10-25,317.85302815396
2013-10-28,317.26628314442183
2013-10-29,316.79814389601444
2013-10-30,317.6458076082956
2013-10-31,316.0728894271322
2013-11-01,312.7938933050042
2013-11-04,313.76666950702685
2013-11-05,313.5983705562404
2013-11-06,316.0331494875389
2013-11-07,313.0296086280858
2013-11-08,311.07983748054943
2013-11-11,312.6680635692347
2013-11-12,312.0956371294553
2013-11-13,310.10782249752145
2013-11-14,312.91509012747775
2013-11-15,314.52441790184525
2013-11-18,316.13626830509094
2013-11-19,314.46278999600554
2013-11-20,313.34630907913737
2013-11-21,312.01878775965923
2013-11-22,313.1136785422417
2013-11-25,313.8520633626673
2013-11-26,314.50605300046664
2013-11-27,314.3897015893578
2013-11-28,315.83561974450953
2013-11-29,316.4762180269829
2013-12-02,314.61966219501323
2013-12-03,312.8455224093322
2013-12-04,310.3608200011901
2013-12-05,310.51972596452794
2013-12-06,311.8049503127709
2013-12-09,313.50919322674247
2013-12-10,314.3132136135854
2013-12-11,312.9837529120356
2013-12-12,309.2082487028873
2013-12-13,309.06846102287994
2013-12-16,309.9273747056875
2013-12-17,309.9111209414663
2013-12-18,311.63910947039886
2013-12-19,312.67158969038763
2013-12-20,314.05518569415756
2013-12-23,316.37224140653706
2013-12-24,316.1086564829363
2013-12-25,316.20887527719526
2013-12-26,317.8588698000549
2013-12-27,321.0486091724789
2013-12-30,323.38045188497813
2013-12-31,323.930361583526
2014-01-01,323.95800344984644
2014-01-02,322.74583048926246
2014-01-03,324.1900182928625
2014-01-06,324.3746644899659
2014-01-07,324.0941408329235
2014-01-08,325.04015675787656
2014-01-09,324.0411013160374
2014-01-10,328.28976314243624
2014-01-13,329.5151235397704
2014-01-14,327.5422685111128
2014-01-15,328.53682022561
2014-01-16,328.32380906035587
2014-01-17,329.55859257493984
2014-01-20,329.6656751066379
2014-01-21,329.2470275599382
2014-01-22,329.740803868753
2014-01-23,327.75757843308
2014-01-24,322.60985352112317
2014-01-27,317.82871977712495
2014-01-28,319.5919094702026
2014-01-29,322.036566897225
2014-01-30,319.0474118766481
2014-01-31,318.3316946013266
2014-02-03,314.7580958492159
2014-02-04,310.17737278186775
2014-02-05,311.88644591639934
2014-02-06,316.30243447987584
2014-02-07,319.5764271124835
2014-02-10,321.165195917767
2014-02-11,324.02152675118685
2014-02-12,325.6113158743088
2014-02-13,325.88964003573824
2014-02-14,327.44333700926245
2014-02-17,329.77655453731876
2014-02-18,331.28970847742306
2014-02-19,331.10709990622036
2014-02-20,329.09887228886066
2014-02-21,331.80786495105735
2014-02-24,333.18030567564284
2014-02-25,334.5859437667287
2014-02-26,332.5348077127676
2014-02-27,332.63785760514895
2014-02-28,336.38229201898224
2014-03-03,330.7028055865502
2014-03-04,334.45756030303244
2014-03-05,335.992378766866
2014-03-06,338.57975307551783
2014-03-07,337.81623035406454
2014-03-10,335.7953683957288
2014-03-11,336.02891702785337
2014-03-12,332.55527641424203
2014-03-13,332.57353425995893
2014-03-14,328.6536064240219
2014-03-17,330.570654470059
2014-03-18,333.19217184727876
2014-03-19,332.630955894592
2014-03-20,327.24496198492363
2014-03-21,326.734086100661
2014-03-24,325.9309536841807
2014-03-25,327.6692489823607
2014-03-26,329.55871117430337
2014-03-27,330.79385812855185
2014-03-28,332.2661052552045
2014-03-31,335.11667755913123
2014-04-01,336.6058137403271
2014-04-02,337.4041975753435
2014-04-03,336.636691951072
2014-04-04,337.85721785813934
2014-04-07,334.93975265475336
2014-04-08,333.10338911321645
2014-04-09,334.74700559975605
2014-04-10,335.0322592002647
2014-04-11,330.00306739637404
2014-04-14,326.4244260511731
2014-04-15,324.7219103118576
2014-04-16,329.12325242428767
2014-04-17,331.62021268878743
2014-04-18,332.1772362598272
2014-04-21,331.49041201210963
2014-04-22,333.60564634097284
2014-04-23,333.97407611395573
2014-04-24,334.48439915291436
2014-04-25,333.73841539836314
2014-04-28,331.5685154180565
2014-04-29,332.9816115570415
2014-04-30,334.07242651597466
2014-05-01,335.52968145556054
2014-05-02,336.99413260108435
2014-05-05,336.75007654901134
2014-05-06,338.68083339797414
2014-05-07,334.8892049771811
2014-05-08,336.0624361980484
2014-05-09,333.8346633994488
2014-05-12,335.03075120311246
2014-05-13,335.57403855873923
2014-05-14,335.38226983010577
2014-05-15,331.52329559414255
2014-05-16,328.20045122904156
2014-05-19,327.74645246702636
2014-05-20,327.9198729202731
2014-05-21,328.9150863326077
2014-05-22,331.5298148424219
2014-05-23,332.5833454701576
2014-05-26,335.5093713664927
2014-05-27,336.03244877525157
2014-05-28,336.7797756923019
2014-05-29,337.71501371709655
2014-05-30,338.2575885036956
2014-06-02,339.7372705867472
2014-06-03,338.59324466595234
2014-06-04,339.10320231182294
2014-06-05,339.9377583084581
2014-06-06,342.9432681990275
2014-06-09,343.33347076441095
2014-06-10,342.385808994407
2014-06-11,341.9156715474116
2014-06-12,342.88362160372463
2014-06-13,341.45151955090154
2014-06-16,340.52255676864314
2014-06-17,339.93356519085296
2014-06-18,341.5886472086003
2014-06-19,345.10178252775626
2014-06-20,344.2881218771672
2014-06-23,344.2928505888312
2014-06-24,342.4968454292423
2014-06-25,341.2552370273467
2014-06-26,342.86692750418257
2014-06-27,343.106145995764
2014-06-30,345.93949272759676
2014-07-01,347.70848897941426
2014-07-02,348.6514356984068
2014-07-03,349.7887133417151
2014-07-04,350.01866929525073
2014-07-07,347.63458693994346
2014-07-08,344.9339098279779
2014-07-09,344.14992785219556
2014-07-10,340.6460614849221
2014-07-11,340.45653598365016
2014-07-14,342.53624087896566
2014-07-15,340.51205856077956
2014-07-16,342.58483819824215
2014-07-17,341.692503193722
2014-07-18,340.6009648785383
2014-07-21,339.9807597529415
2014-07-22,342.20123226993616
2014-07-23,343.4476051027803
2014-07-24,343.39853076467557
2014-07-25,342.7723608810253
2014-07-28,342.2530787946997
2014-07-29,342.33983154694346
2014-07-30,340.09338503064396
2014-07-31,336.98080158119933
2014-08-01,334.466030641444
2014-08-04,333.2944621198209
2014-08-05,331.25361582322046
2014-08-06,328.92764741895803
2014-08-07,328.5028512661101
2014-08-08,326.27409249987943
2014-08-11,331.122169405898
2014-08-12,331.4735654180632
2014-08-13,332.18236094558637
2014-08-14,333.5728341309868
2014-08-15,333.74519008433253
2014-08-18,335.7889605718262
2014-08-19,337.28845777273676
2014-08-20,336.07747326977375
2014-08-21,337.493287373832
2014-08-22,336.2543933986636
2014-08-25,337.47391614490704
2014-08-26,338.5401851477467
2014-08-27,339.87304657444986
2014-08-28,337.83521566463435
2014-08-29,337.8105022975506
2014-09-01,337.67090784677583
2014-09-02,336.36764434670266
2014-09-03,337.80317572634306
2014-09-04,335.91518395138786
2014-09-05,334.973325188837
2014-09-08,332.69265653564236
2014-09-09,330.5940162692761
2014-09-10,329.376177681716
2014-09-11,329.1392416427049
2014-09-12,328.5441956180334
2014-09-15,327.38812554290706
2014-09-16,325.98300317348003
2014-09-17,326.68103151766354
2014-09-18,327.0471232423092
2014-09-19,326.60979040993396
2014-09-22,323.9892622160519
2014-09-23,322.63481734903655
2014-09-24,321.9827978857764
2014-09-25,320.8485685631582
2014-09-26,318.85989875845655
2014-09-29,318.43737700636757
2014-09-30,317.3405829309377
2014-10-01,314.9319011641413
2014-10-02,310.4094440395713
2014-10-03,309.0599344382392
2014-10-06,311.79237891922133
2014-10-07,309.6326232778412
2014-10-08,307.1635716501018
2014-10-09,305.3344377902348
2014-10-10,298.9220961155175
2014-10-13,298.3275078773669
2014-10-14,296.91729355963577
2014-10-15,295.1212635733642
2014-10-16,293.9876823874725
2014-10-17,297.4708439977571
2014-10-20,300.59160948637157
2014-10-21,303.5882644720046
2014-10-22,305.93436937398724
2014-10-23,305.41788744865926
2014-10-24,305.77345773143674
2014-10-27,305.40425530260086
2014-10-28,307.34978770580943
2014-10-29,309.44495068232857
2014-10-30,307.1913423406123
2014-10-31,309.3047424055943
2014-11-03,306.81448940733077
2014-11-04,307.5631289553783
2014-11-05,307.2741136410262
2014-11-06,305.66952967254446
2014-11-07,305.90601082169826
2014-11-10,308.0422997669357
2014-11-11,307.8280367028994
2014-11-12,307.8014808987528
2014-11-13,307.04273092362604
2014-11-14,307.4898915593575
2014-11-17,306.10831179302255
2014-11-18,309.17965364407235
2014-11-19,307.5265482591722
2014-11-20,307.86181060738835
2014-11-21,310.0377530793568
2014-11-24,309.9991544343729
2014-11-25,311.8527286111461
2014-11-26,312.4299038808414
2014-11-27,310.52041434950337
2014-11-28,309.0000417546409
2014-12-01,308.0002770751602
2014-12-02,307.738599615493
2014-12-03,308.54123002480605
2014-12-04,308.6885089297228
2014-12-05,307.8731835990203
2014-12-08,306.8760330957901
2014-12-09,306.24786155983674
2014-12-10,304.20414834872565
2014-12-11,302.327880341949
2014-12-12,300.5212726938529
2014-12-15,296.40512242533316
2014-12-16,298.1740390701953
2014-12-17,298.24603361083166
2014-12-18,301.74117066240035
2014-12-19,304.4361684281109
2014-12-22,304.70834356584555
2014-12-23,304.3127230542745
2014-12-24,305.70261636941984
2014-12-25,305.35459545771664
2014-12-26,306.0677045521917
2014-12-29,306.43889080212864
2014-12-30,306.3920830308319
2014-12-31,306.61574355406367
2015-01-01,306.6160387547022
2015-01-02,305.5892463921504
2015-01-05,302.32884824393045
2015-01-06,298.6348155739178
2015-01-07,296.24066021768647
2015-01-08,300.00546217037464
2015-01-09,300.9873598181441
2015-01-12,300.05163445451893
2015-01-13,300.91613925715325
2015-01-14,299.31550824121194
2015-01-15,300.5301298172534
2015-01-16,298.90710356368123
2015-01-19,301.87333454003715
2015-01-20,302.07161914117853
2015-01-21,302.7187049731509
2015-01-22,302.4201967525699
2015-01-23,302.55944603510426
2015-01-26,303.4759470713854
2015-01-27,305.88934454213273
2015-01-28,305.5172414536467
2015-01-29,302.9755129677233
2015-01-30,303.9010864695429
2015-02-02,305.4493952957951
2015-02-03,307.75379728377305
2015-02-04,309.2021503909567
2015-02-05,311.572546099354
2015-02-06,309.78650066633855
2015-02-09,309.31928840681763
2015-02-10,309.536681139581
2015-02-11,307.42727732374925
2015-02-12,312.9311912587347
2015-02-13,315.10960847935803
2015-02-16,316.09684331900485
2015-02-17,316.0306845398488
2015-02-18,318.63157497013384
2015-02-19,319.6172213255017
2015-02-20,320.15023080833424
2015-02-23,320.60424809239504
2015-02-24,321.13507373309943
2015-02-25,323.326713911115
2015-02-26,322.2840091304135
2015-02-27,323.3442202762769
2015-03-02,321.8692862809603
2015-03-03,321.18287922248777
2015-03-04,319.14808249340456
2015-03-05,320.2300166719974
2015-03-06,317.2285741527891
2015-03-09,315.3754562426255
2015-03-10,311.2403885837819
2015-03-11,310.587684015997
2015-03-12,313.2699381530894
2015-03-13,312.48305171658916
2015-03-16,314.05580467665953
2015-03-17,312.93202037747415
2015-03-18,315.0099734977409
2015-03-19,315.9050529271407
2015-03-20,321.4701071833088
2015-03-23,324.5975880974229
2015-03-24,325.4252551017864
2015-03-25,325.8382749011203
2015-03-26,321.5211531898726
2015-03-27,320.36323937348266
2015-03-30,320.03486985680246
2015-03-31,318.9747478946531
2015-04-01,318.98462943671933
2015-04-02,322.7790437898045
2015-04-03,323.4463780120281
2015-04-06,327.3345443946623
2015-04-07,327.00265819526777
2015-04-08,328.3246304661037
2015-04-09,328.2027585620888
2015-04-10,329.5734515652061
2015-04-13,328.66654714666197
2015-04-14,332.48623052547714
2015-04-15,331.5175601155446
2015-04-16,333.3530998458045
2015-04-17,330.6100639859176
2015-04-20,329.86453621234807
2015-04-21,331.6185404297203
2015-04-22,331.0314525407795
2015-04-23,332.2160881580348
