Date,PACIFIC ex JAPAN SMALL CAP
2008-02-25,424.5854421451285
2008-02-26,429.4406848966565
2008-02-27,436.7993780093347
2008-02-28,436.9273830868446
2008-02-29,432.022511552446
2008-03-03,421.737694484
2008-03-04,418.79308190133276
2008-03-05,415.4408808720413
2008-03-06,417.94462371172693
2008-03-07,408.7125068959325
2008-03-10,396.4782872650501
2008-03-11,394.8003415848552
2008-03-12,401.6714771767109
2008-03-13,396.7963374982638
2008-03-14,396.73828004315857
2008-03-17,382.704766396243
2008-03-18,382.5871562955063
2008-03-19,387.5988028740547
2008-03-20,370.8929649892242
2008-03-21,370.8929649892242
2008-03-24,374.7674256339164
2008-03-25,390.47323752650607
2008-03-26,398.5485898968389
2008-03-27,400.6933618405002
2008-03-28,402.78281861372847
2008-03-31,404.7685020553867
2008-04-01,402.7936090078498
2008-04-02,409.7736534914782
2008-04-03,414.4447504803852
2008-04-04,416.06845084339045
2008-04-07,422.3540466304481
2008-04-08,421.3024805048819
2008-04-09,416.77483151830666
2008-04-10,413.76013335401615
2008-04-11,412.53492491221704
2008-04-14,402.7934863985004
2008-04-15,406.8566415746598
2008-04-16,414.03043255734735
2008-04-17,417.855053159269
2008-04-18,413.0078121571519
2008-04-21,425.707245702418
2008-04-22,424.47047581463204
2008-04-23,428.88981239733266
2008-04-24,426.3751639062289
2008-04-25,424.95298096755715
2008-04-28,428.22542145950507
2008-04-29,428.00174707171794
2008-04-30,431.8470722686101
2008-05-01,428.3392880713436
2008-05-02,436.26841541943605
2008-05-05,441.0674760577664
2008-05-06,441.15131520822274
2008-05-07,437.436326446211
2008-05-08,438.50832937556294
2008-05-09,437.69784425202107
2008-05-12,438.4807193880366
2008-05-13,436.764545811141
2008-05-14,435.2584588962225
2008-05-15,438.401478681287
2008-05-16,443.47536769804043
2008-05-19,444.0264140727039
2008-05-20,444.19656101875694
2008-05-21,444.12107979967675
2008-05-22,442.23375020611445
2008-05-23,441.08356857641684
2008-05-26,436.4129172581903
2008-05-27,437.6137766326786
2008-05-28,435.6543013925079
2008-05-29,438.45331785212664
2008-05-30,436.5058621899169
2008-06-02,435.01407067829837
2008-06-03,431.6626513994268
2008-06-04,432.76795763750147
2008-06-05,425.3293315809429
2008-06-06,429.2915426373512
2008-06-09,425.6166159826809
2008-06-10,411.4666239351659
2008-06-11,409.75651198389426
2008-06-12,398.50409285179603
2008-06-13,400.3860031884665
2008-06-16,400.04545750848484
2008-06-17,402.5264821983199
2008-06-18,403.58707692773123
2008-06-19,401.3911113916139
2008-06-20,401.04135544007823
2008-06-23,395.3715104084499
2008-06-24,396.182610395588
2008-06-25,394.86446110607943
2008-06-26,397.84315988297635
2008-06-27,391.0090673365672
2008-06-30,387.6710517010151
2008-07-01,383.9249408166503
2008-07-02,383.7611986825272
2008-07-03,374.88542624685743
2008-07-04,377.2502963212242
2008-07-07,374.3210853254032
2008-07-08,368.4268068263944
2008-07-09,371.3055229388199
2008-07-10,369.7730761923821
2008-07-11,373.6442942513481
2008-07-14,371.04444113477786
2008-07-15,371.4449317804774
2008-07-16,367.40318118978337
2008-07-17,369.37735319848787
2008-07-18,365.3991997493919
2008-07-21,372.2664534124031
2008-07-22,374.78371236830185
2008-07-23,377.70740112664913
2008-07-24,377.85693648671935
2008-07-25,370.79446479132673
2008-07-28,371.8675721985051
2008-07-29,366.61453333191855
2008-07-30,368.8963707213364
2008-07-31,369.84402911688375
2008-08-01,364.8207329561415
2008-08-04,362.0490311576873
2008-08-05,353.29514807441
2008-08-06,355.65142398609777
2008-08-07,353.20328774999183
2008-08-08,349.0042478649793
2008-08-11,350.31180729159024
2008-08-12,344.0107426848928
2008-08-13,335.5981824779075
2008-08-14,340.79686507585114
2008-08-15,339.33821547070465
2008-08-18,339.04935009898344
2008-08-19,331.9642820511319
2008-08-20,334.57975188585
2008-08-21,332.69958953274255
2008-08-22,334.23166612208064
2008-08-25,338.10982338838687
2008-08-26,333.66316689746253
2008-08-27,333.58982843585284
2008-08-28,336.0590215612554
2008-08-29,339.8023030676242
2008-09-01,335.243868071611
2008-09-02,332.8983533369217
2008-09-03,329.15605848067185
2008-09-04,322.6120864876911
2008-09-05,310.3585998857765
2008-09-08,321.4850870509944
2008-09-09,314.8885238500022
2008-09-10,309.38599424589216
2008-09-11,299.92802514013954
2008-09-12,309.43745697626474
2008-09-15,301.38924246267686
2008-09-16,288.2401454301816
2008-09-17,286.45233764170877
2008-09-18,279.93605808020226
2008-09-19,296.15665958509345
2008-09-22,305.67942312974
2008-09-23,298.58592390044424
2008-09-24,300.9414767583684
2008-09-25,299.8195233277409
2008-09-26,295.1017518562693
2008-09-29,286.574091978874
2008-09-30,273.46716895007154
2008-10-01,278.68452663550687
2008-10-02,270.0566644180417
2008-10-03,267.0760087920803
2008-10-06,240.6871814280779
2008-10-07,240.75222877332857
2008-10-08,216.0474536055285
2008-10-09,219.7367588529501
2008-10-10,191.92303653052483
2008-10-13,201.57790217257573
2008-10-14,215.78304738042073
2008-10-15,210.1382256480338
2008-10-16,192.04013391409458
2008-10-17,196.04156055305657
2008-10-20,198.9593815795103
2008-10-21,200.5815939970935
2008-10-22,190.11357440916595
2008-10-23,181.19387492703936
2008-10-24,164.04205923159734
2008-10-27,156.43843690565942
2008-10-28,155.87428405945752
2008-10-29,164.61086731886593
2008-10-30,173.75383300041943
2008-10-31,176.87791134411918
2008-11-03,189.24730346090874
2008-11-04,193.01494110311086
2008-11-05,200.6472093032068
2008-11-06,187.5157249065748
2008-11-07,183.9341935838058
2008-11-10,189.65521264400334
2008-11-11,177.92083770678875
2008-11-12,173.81401530897327
2008-11-13,167.61862146035196
2008-11-14,172.22142148058023
2008-11-17,165.98007299283256
2008-11-18,161.0835809026429
2008-11-19,158.8442936904852
2008-11-20,148.25846256529974
2008-11-21,147.848995456413
2008-11-24,151.81370460733797
2008-11-25,152.99088654652627
2008-11-26,151.39592687439816
2008-11-27,154.9107657299856
2008-11-28,157.57428564619798
2008-12-01,155.490886162525
2008-12-02,150.32699807834624
2008-12-03,152.11552761845624
2008-12-04,151.2545240473516
2008-12-05,148.82863497278274
2008-12-08,157.04752619960536
2008-12-09,157.4897999857792
2008-12-10,161.98778487188667
2008-12-11,162.84526431881721
2008-12-12,156.77999965096666
2008-12-15,162.5659882008076
2008-12-16,161.1652407648364
2008-12-17,166.7478528917002
2008-12-18,171.0865606387552
2008-12-19,167.18185850135882
2008-12-22,164.98671227369658
2008-12-23,163.84606758445037
2008-12-24,166.1098779181562
2008-12-25,166.1098779181562
2008-12-26,165.77992346926112
2008-12-29,169.81829879090446
2008-12-30,171.6589265348839
2008-12-31,175.88211958708396
2009-01-01,175.88211958708396
2009-01-02,178.9155998018305
2009-01-05,182.85158015253984
2009-01-06,185.21508975837187
2009-01-07,187.08771117299756
2009-01-08,181.58263640446722
2009-01-09,181.90409990509198
2009-01-12,175.1429091641021
2009-01-13,170.10272944885145
2009-01-14,169.71881340911008
2009-01-15,162.9400366797058
2009-01-16,166.47368230132034
2009-01-19,166.44331743654027
2009-01-20,160.15904871416683
2009-01-21,157.60460581978518
2009-01-22,159.7889870217532
2009-01-23,155.24888412250954
2009-01-26,156.62003587245533
2009-01-27,157.47789344066672
2009-01-28,160.13181029754188
2009-01-29,159.4975806264701
2009-01-30,156.51429037161734
2009-02-02,154.1781005635603
2009-02-03,155.05059587952522
2009-02-04,154.18406135784187
2009-02-05,153.17369466861248
2009-02-06,157.14956868103897
2009-02-09,160.41315236146505
2009-02-10,158.23696324775216
2009-02-11,154.8309214587167
2009-02-12,154.6398285496101
2009-02-13,158.9509232769947
2009-02-16,155.853737038553
2009-02-17,152.46360201364826
2009-02-18,149.90825206914906
2009-02-19,152.7416456573351
2009-02-20,149.3633724308356
2009-02-23,148.14745570039912
2009-02-24,146.4965136708218
2009-02-25,147.53220658966137
2009-02-26,148.3753058624649
2009-02-27,146.7952341313525
2009-03-02,141.72625535918763
2009-03-03,140.84948632292435
2009-03-04,141.07781268763748
2009-03-05,140.50379071601745
2009-03-06,138.8694309774716
2009-03-09,136.0158496201113
2009-03-10,138.07863731496883
2009-03-11,140.46219268500684
2009-03-12,139.50866925060464
2009-03-13,145.0913684156882
2009-03-16,148.1326743164539
2009-03-17,150.79980723911365
2009-03-18,152.41279023477674
2009-03-19,159.01744161806647
2009-03-20,156.6030411561077
2009-03-23,161.86740896757635
2009-03-24,164.46124391162127
2009-03-25,166.7079951428361
2009-03-26,170.12108693815182
2009-03-27,170.63521752320534
2009-03-30,165.2988793939399
2009-03-31,167.83416721987845
2009-04-01,167.8502071203507
2009-04-02,178.0351104536207
2009-04-03,179.3933509040767
2009-04-06,183.25953612538225
2009-04-07,180.2358401083042
2009-04-08,175.62508055950738
2009-04-09,181.00948204942875
2009-04-10,181.00948204942875
2009-04-13,183.23613660601274
2009-04-14,188.75580143382294
2009-04-15,189.74767633005672
2009-04-16,191.5998463595419
2009-04-17,192.37510990223748
2009-04-20,191.13089443401716
2009-04-21,186.74180168037674
2009-04-22,186.17965617746415
2009-04-23,188.9951533355785
2009-04-24,189.58847210709445
2009-04-27,187.53889953174763
2009-04-28,185.1786802722284
2009-04-29,192.13191001237817
2009-04-30,197.87614608394637
2009-05-01,197.22218080136034
2009-05-04,207.0806743793629
2009-05-05,211.38344338576903
2009-05-06,213.6599047448997
2009-05-07,222.2143975853528
2009-05-08,225.60427101717443
2009-05-11,226.875633512594
2009-05-12,226.51551823156677
2009-05-13,225.76067658722667
2009-05-14,217.60107421461115
2009-05-15,219.15977606377896
2009-05-18,218.0556348809627
2009-05-19,227.19862427402006
2009-05-20,229.70176946791656
2009-05-21,229.1950751516432
2009-05-22,230.28984968145645
2009-05-25,233.95663700532958
2009-05-26,235.4280291095711
2009-05-27,241.15469800557335
2009-05-28,240.31318831662537
2009-05-29,245.32085420162412
2009-06-01,252.71253446094155
2009-06-02,257.36601692161565
2009-06-03,261.0009044489155
2009-06-04,255.13888028525128
2009-06-05,255.9004585560956
2009-06-08,250.46010550251813
2009-06-09,250.37028265733994
2009-06-10,257.07465218563647
2009-06-11,262.61033413132463
2009-06-12,262.0383177988042
2009-06-15,255.9837505691558
2009-06-16,250.8211963079434
2009-06-17,246.76696515095801
2009-06-18,247.79373978308948
2009-06-19,250.2921713549101
2009-06-22,248.59518939802024
2009-06-23,241.3523248416156
2009-06-24,246.51076341946236
2009-06-25,248.10218866822848
2009-06-26,253.03048963217995
2009-06-29,250.6131192806695
2009-06-30,252.2268806701346
2009-07-01,250.08059694377224
2009-07-02,247.37453782991196
2009-07-03,246.31286664680036
2009-07-06,242.3043671597024
2009-07-07,243.76625936635656
2009-07-08,238.03268654989066
2009-07-09,238.67594344780932
2009-07-10,238.60410324524855
2009-07-13,236.2199936389897
2009-07-14,243.6324548925722
2009-07-15,253.41440522210934
2009-07-16,256.6229101003024
2009-07-17,257.2908814166462
2009-07-20,263.99457736749383
2009-07-21,266.44886706304646
2009-07-22,268.4207220649753
2009-07-23,273.83740840215864
2009-07-24,274.5295776766889
2009-07-27,279.15783689520805
2009-07-28,282.9421924390776
2009-07-29,279.75298279223176
2009-07-30,282.95812921658796
2009-07-31,288.6499126818049
2009-08-03,294.89908479058187
2009-08-04,294.70898176850284
2009-08-05,290.2379647700818
2009-08-06,292.2592212456059
2009-08-07,288.24456335396366
2009-08-10,291.1271637814721
2009-08-11,292.207005238277
2009-08-12,290.28328645829345
2009-08-13,298.57134144563673
2009-08-14,298.42915845985874
2009-08-17,288.9755971753219
2009-08-18,288.22819930970894
2009-08-19,289.5692769366358
2009-08-20,292.55533830204286
2009-08-21,290.8499454669579
2009-08-24,299.16008105997554
2009-08-25,300.14650793702003
2009-08-26,300.37439415328237
2009-08-27,299.3419776920853
2009-08-28,304.83287796919274
2009-08-31,303.48371616308043
2009-09-01,301.8588676832665
2009-09-02,296.5562658046302
2009-09-03,300.53060191571217
2009-09-04,305.3878802244891
2009-09-07,311.17180760413
2009-09-08,316.8731420783626
2009-09-09,317.12803950466684
2009-09-10,319.9354115382103
2009-09-11,322.75636172277177
2009-09-14,318.37902901478634
2009-09-15,319.11175958051564
2009-09-16,327.0631326351023
2009-09-17,331.5522887499389
2009-09-18,329.4120492713773
2009-09-21,327.46626521492857
2009-09-22,330.4948286368356
2009-09-23,333.20848753714654
2009-09-24,328.0265648947608
2009-09-25,325.852326171533
2009-09-28,320.6692302381984
2009-09-29,324.63299572446806
2009-09-30,328.90431781894955
2009-10-01,327.185707284686
2009-10-02,318.6498519667003
2009-10-05,319.1886034240979
2009-10-06,326.2474595782529
2009-10-07,331.3826983069476
2009-10-08,338.36264708599543
2009-10-09,339.49996549618396
2009-10-12,339.95012915436234
2009-10-13,342.48749803970594
2009-10-14,347.4886241926852
2009-10-15,350.6413078044199
2009-10-16,348.22820968125563
2009-10-19,350.5530260321428
2009-10-20,353.4449318549987
2009-10-21,355.1898245226855
2009-10-22,352.7995874870977
2009-10-23,355.1756709186376
2009-10-26,352.9997185943168
2009-10-27,345.9500139271653
2009-10-28,337.9009081659711
2009-10-29,333.483122499517
2009-10-30,336.7893920974367
2009-11-02,332.17597822758654
2009-11-03,330.66028837865537
2009-11-04,334.0106642956828
2009-11-05,332.2094410772656
2009-11-06,338.79418871776915
2009-11-09,347.08854093224994
2009-11-10,349.6889472468796
2009-11-11,351.69270876861833
2009-11-12,350.6489688351143
2009-11-13,351.89195503691553
2009-11-16,359.8265283562714
2009-11-17,355.1822563110198
2009-11-18,355.9160068981323
2009-11-19,350.7500141543551
2009-11-20,347.7987212371282
2009-11-23,354.4176073276637
2009-11-24,352.22640459678365
2009-11-25,354.06262254031515
2009-11-26,350.31493959190436
2009-11-27,341.7880164828357
2009-11-30,346.47258278545394
2009-12-01,351.8238594827531
2009-12-02,356.8717277317883
2009-12-03,359.2565139033869
2009-12-04,353.92216006788044
2009-12-07,352.0716176451059
2009-12-08,349.04982815950797
2009-12-09,347.3788601571433
2009-12-10,347.24136138157445
2009-12-11,348.53363896727603
2009-12-14,350.5296662824509
2009-12-15,349.6665472030197
2009-12-16,344.94451488010327
2009-12-17,342.72538892620935
2009-12-18,340.4250430313843
2009-12-21,340.68228625224447
2009-12-22,341.5366878567308
2009-12-23,345.5244364629416
2009-12-24,349.0487238434438
2009-12-25,349.0487238434438
2009-12-28,351.08005622387805
2009-12-29,357.2945381519979
2009-12-30,356.52141762104895
2009-12-31,360.3179043254382
2010-01-01,360.3179043254382
2010-01-04,366.73729317129295
2010-01-05,372.457943526756
2010-01-06,374.9739406370179
2010-01-07,374.9309890013324
2010-01-08,375.8961512490684
2010-01-11,382.1542895087091
2010-01-12,378.1480740592183
2010-01-13,374.23002870951956
2010-01-14,377.5775933674286
2010-01-15,376.08040288962803
2010-01-18,374.9833026164737
2010-01-19,371.58460424171165
2010-01-20,368.0333975690162
2010-01-21,359.84753147123934
2010-01-22,354.91717480050426
2010-01-25,353.24550488295927
2010-01-26,348.11665535713837
2010-01-27,341.12061777378926
2010-01-28,344.9312262134741
2010-01-29,337.27798490896646
2010-02-01,331.5880125471986
2010-02-02,338.06582777788304
2010-02-03,341.3859258735875
2010-02-04,335.26352267970447
2010-02-05,325.0608697583048
2010-02-08,324.1700580263789
2010-02-09,325.1556651303641
2010-02-10,328.5915267184747
2010-02-11,335.9872231375073
2010-02-12,338.04953612253183
2010-02-15,337.3324478276671
2010-02-16,340.57319728390434
2010-02-17,345.4158965068359
2010-02-18,344.68384106724295
2010-02-19,340.43430714283295
2010-02-22,345.8006724595953
2010-02-23,344.66668068186317
2010-02-24,343.8069110340306
2010-02-25,338.37029913213365
2010-02-26,341.5052822644742
2010-03-01,346.5643320625848
2010-03-02,349.3225922724037
2010-03-03,352.65682548173885
2010-03-04,350.7224699380711
2010-03-05,355.1060931041637
2010-03-08,359.77708423127353
2010-03-09,360.6160504158516
2010-03-10,362.2359619006622
2010-03-11,361.1421323832233
2010-03-12,361.58439175019225
2010-03-15,359.72673636427
2010-03-16,360.73904589863474
2010-03-17,367.3519739987221
2010-03-18,368.0112827545299
2010-03-19,367.9694010322693
2010-03-22,364.79660603905916
2010-03-23,367.34699736503745
2010-03-24,365.5396441719663
2010-03-25,365.4500463499331
2010-03-26,364.2582801449731
2010-03-29,369.0048270282051
2010-03-30,371.6161020661917
2010-03-31,369.64941698171356
2010-04-01,372.8593989445017
2010-04-02,372.8593989445017
2010-04-05,373.52192312903367
2010-04-06,378.3456598022924
2010-04-07,381.46539606826127
2010-04-08,380.5447257674484
2010-04-09,385.0630962744442
2010-04-12,386.7162772724201
2010-04-13,381.65493171001566
2010-04-14,387.8134512396287
2010-04-15,387.82629606311065
2010-04-16,385.75055820832705
2010-04-19,377.36215501582524
2010-04-20,382.06282829256486
2010-04-21,385.168245751865
2010-04-22,382.5478839730811
2010-04-23,382.1440870400216
2010-04-26,385.35521037533823
2010-04-27,384.59837671812886
2010-04-28,377.8832152229453
2010-04-29,378.42430953390607
2010-04-30,379.986185450372
2010-05-03,375.82358413699984
2010-05-04,367.94759495032537
2010-05-05,360.6551434978534
2010-05-06,353.82199394649325
2010-05-07,343.67755106679823
2010-05-10,355.86098128584047
2010-05-11,352.8434715514438
2010-05-12,355.32528351552054
2010-05-13,361.44178279186946
2010-05-14,358.2575640019911
2010-05-17,344.989775465612
2010-05-18,342.9470363890768
2010-05-19,327.56646355086497
2010-05-20,315.01598755505427
2010-05-21,313.78130609798353
2010-05-24,318.59739203636394
2010-05-25,304.34843793319396
2010-05-26,310.59255276253623
2010-05-27,318.19718581062375
2010-05-28,323.8117993124641
2010-05-31,322.6127681892758
2010-06-01,320.22417767473615
2010-06-02,316.1616876669825
2010-06-03,325.01166073786345
2010-06-04,321.014404057183
2010-06-07,309.1398765548496
2010-06-08,312.54883970483786
2010-06-09,315.8768289783053
2010-06-10,320.96599192235504
2010-06-11,325.1561314615065
2010-06-14,330.91199966689294
2010-06-15,331.6456120452547
2010-06-16,337.00929787072124
2010-06-17,336.9195784319757
2010-06-18,341.04689157359803
2010-06-21,348.77493776494345
2010-06-22,345.1067003492728
2010-06-23,336.7035377478051
2010-06-24,336.0406749953757
2010-06-25,333.69450709571856
2010-06-28,333.7765042926026
2010-06-29,324.4800956657811
2010-06-30,320.7736546511544
2010-07-01,315.5025011586271
2010-07-02,318.4384845285784
2010-07-05,316.48414840643517
2010-07-06,323.194057625258
2010-07-07,321.8156832871355
2010-07-08,330.6384344126585
2010-07-09,334.3260486290327
2010-07-12,335.92178165499666
2010-07-13,335.9479075096736
2010-07-14,341.77814596029907
2010-07-15,339.3048379068666
2010-07-16,336.87134575522884
2010-07-19,330.1707380182654
2010-07-20,336.37031775133767
2010-07-21,339.81683813463775
2010-07-22,342.58644628192553
2010-07-23,347.2825426634976
2010-07-26,351.59326436599855
2010-07-27,353.18720295114497
2010-07-28,351.4539046928338
2010-07-29,353.9593336872524
2010-07-30,353.4105495818776
2010-08-02,359.1948624325831
2010-08-03,361.67877531305015
2010-08-04,360.371237627868
2010-08-05,361.9180611586739
2010-08-06,363.2333350286701
2010-08-09,365.3371371637834
2010-08-10,359.5538364045809
2010-08-11,353.14567167214324
2010-08-12,347.25432024488487
2010-08-13,351.7438720147804
2010-08-16,351.2747894759712
2010-08-17,357.2480736367858
2010-08-18,356.2455062196272
2010-08-19,356.64658508417443
2010-08-20,351.1362353632784
2010-08-23,353.52838950903174
2010-08-24,349.82016929328455
2010-08-25,344.28063940092244
2010-08-26,347.8079839238765
2010-08-27,349.46092281515547
2010-08-30,355.2776092932904
2010-08-31,352.62388777650824
2010-09-01,362.4440362325463
2010-09-02,365.9511885472524
2010-09-03,371.5829065163161
2010-09-06,377.43150556236384
2010-09-07,376.63201474887165
2010-09-08,376.5839934752948
2010-09-09,381.6343144439542
2010-09-10,380.9717061868001
2010-09-13,388.80880781260447
2010-09-14,392.1095875685485
2010-09-15,394.0891290272459
2010-09-16,391.79148609644324
2010-09-17,394.827244426323
2010-09-20,398.80773302171485
2010-09-21,399.1198111115713
2010-09-22,403.3815771848688
2010-09-23,401.1963091902988
2010-09-24,401.76852565116576
2010-09-27,407.8814398616522
2010-09-28,406.46692986110105
2010-09-29,407.84598915720494
2010-09-30,405.566568889372
2010-10-01,406.32187076149586
2010-10-04,408.7374846238156
2010-10-05,409.02207625201135
2010-10-06,415.9967531416996
2010-10-07,419.3993647107691
2010-10-08,418.46165094854194
2010-10-11,421.6567417896758
2010-10-12,416.9896169376209
2010-10-13,423.0972824833404
2010-10-14,429.45899226225146
2010-10-15,426.241073405919
2010-10-18,423.700581139824
2010-10-19,420.01340905527826
2010-10-20,421.18786845929094
2010-10-21,423.9953348436471
2010-10-22,422.9389878241502
2010-10-25,431.13170478388565
2010-10-26,428.16980133641687
2010-10-27,417.879903663647
2010-10-28,422.964863670607
2010-10-29,423.5695178579984
2010-11-01,430.0101799866605
2010-11-02,434.01749096465034
2010-11-03,435.3737698593671
2010-11-04,443.6774476513031
2010-11-05,446.5866623110387
2010-11-08,446.85402309150305
2010-11-09,449.67573796521634
2010-11-10,442.3212195062053
2010-11-11,443.887493603118
2010-11-12,436.3138120381999
2010-11-15,433.5284711408369
2010-11-16,429.6464827618935
2010-11-17,423.5004587738275
2010-11-18,428.90176782158005
2010-11-19,429.0373079504804
2010-11-22,430.8492858561574
2010-11-23,420.4650822331036
2010-11-24,423.3740669739348
2010-11-25,424.5478046704467
2010-11-26,419.3589844137987
2010-11-29,417.03996070746814
2010-11-30,417.9126684522139
2010-12-01,420.0802183226021
2010-12-02,429.1781374076345
2010-12-03,434.2633031350511
2010-12-06,436.3278223499032
2010-12-07,439.36339871124574
2010-12-08,433.3866235728525
2010-12-09,436.52011237084184
2010-12-10,434.52379346332657
2010-12-13,438.38232555038155
2010-12-14,442.6465717924171
2010-12-15,440.9751254690707
2010-12-16,436.45643146690156
2010-12-17,438.63902610789785
2010-12-20,437.80371915290584
2010-12-21,441.2167367014994
2010-12-22,443.41821750282537
2010-12-23,446.4783549893306
2010-12-24,445.7124411323376
2010-12-27,445.5020811000286
2010-12-28,447.5599242457763
2010-12-29,453.4361433009013
2010-12-30,456.31372737934913
2010-12-31,460.09183993165226
2011-01-03,460.0032228983306
2011-01-04,459.39715070003916
2011-01-05,454.58790301952826
2011-01-06,453.6648657219137
2011-01-07,452.5288385889203
2011-01-10,451.1153133537727
2011-01-11,448.8669346282587
2011-01-12,455.1433010023913
2011-01-13,462.0982680194497
2011-01-14,458.61684897569233
2011-01-17,457.776920687404
2011-01-18,460.3228155952276
2011-01-19,466.51695737303197
2011-01-20,456.3534370363896
2011-01-21,454.5405555244599
2011-01-24,455.4789860552293
2011-01-25,456.0405969091265
2011-01-26,456.4610793757684
2011-01-27,454.1258288499225
2011-01-28,448.59604076426615
2011-01-31,446.71211506990653
2011-02-01,454.4370456636848
2011-02-02,459.2518555247085
2011-02-03,460.5293182111445
2011-02-04,464.6826283006082
2011-02-07,464.7798266367731
2011-02-08,465.4708809291572
2011-02-09,461.50942717158205
2011-02-10,454.7841600813755
2011-02-11,451.24874432586597
2011-02-14,456.08275022914125
2011-02-15,454.28292842305075
2011-02-16,454.9487995475818
2011-02-17,458.24476143307396
2011-02-18,460.5233191893681
2011-02-21,457.3527995421541
2011-02-22,447.2257725458908
2011-02-23,444.6217989591786
2011-02-24,441.22344455886906
2011-02-25,447.2419949128257
2011-02-28,449.15777720722866
2011-03-01,452.5814249590055
2011-03-02,450.920651599571
2011-03-03,452.05557121590647
2011-03-04,456.28227461970283
2011-03-07,454.28600912315636
2011-03-08,452.1138858264424
2011-03-09,451.5780241228055
2011-03-10,442.2789298177192
2011-03-11,439.22133580544937
2011-03-14,435.36618315080386
2011-03-15,418.2066528089288
2011-03-16,422.36613696778187
2011-03-17,417.2341643928329
2011-03-18,429.17648897005495
2011-03-21,435.4171140944134
2011-03-22,440.3376630158539
2011-03-23,439.6239913683472
2011-03-24,448.17632894939334
2011-03-25,454.2387316253106
2011-03-28,452.5954453348361
2011-03-29,452.672063438038
2011-03-30,459.9868994354174
2011-03-31,462.9446653736026
2011-04-01,465.9342625627608
2011-04-04,471.6874197623503
2011-04-05,471.65118845281086
2011-04-06,474.97958723214697
2011-04-07,476.0774524918371
2011-04-08,482.07766310614466
2011-04-11,483.31899676632986
2011-04-12,473.23742230921084
2011-04-13,475.6314696189932
2011-04-14,477.5795476668417
2011-04-15,476.4267795148597
2011-04-18,472.8107002053544
2011-04-19,467.21296332660467
2011-04-20,478.96588885581514
2011-04-21,486.29224746902014
2011-04-22,486.29224746902014
2011-04-25,484.8983396048991
2011-04-26,486.2792672154826
2011-04-27,482.74677364393875
2011-04-28,484.7711370067732
2011-04-29,481.67100724912626
2011-05-02,481.4175277071755
2011-05-03,474.36692562805155
2011-05-04,468.4523520238159
2011-05-05,467.51911763623804
2011-05-06,471.23264507850035
2011-05-09,472.2210074083749
2011-05-10,473.7138300530088
2011-05-11,477.75916905037406
2011-05-12,466.6784235375598
2011-05-13,466.9291908751181
2011-05-16,462.3805663459043
2011-05-17,460.84362257125554
2011-05-18,464.76380010527015
2011-05-19,469.10450869190174
2011-05-20,468.18298801176365
2011-05-23,456.4520484140438
2011-05-24,458.04366664937896
2011-05-25,452.7303044934993
2011-05-26,460.17855507341267
2011-05-27,465.7912518902263
2011-05-30,467.17348939375853
2011-05-31,470.64539680257116
2011-06-01,473.1460158608175
2011-06-02,464.34298107636863
2011-06-03,465.13922673931864
2011-06-06,463.64773800021675
2011-06-07,462.5628945225159
2011-06-08,456.335002740129
2011-06-09,455.96459315460606
2011-06-10,453.991030023908
2011-06-13,452.7151590541969
2011-06-14,456.04304284393095
2011-06-15,455.4179705453445
2011-06-16,442.50162436600925
2011-06-17,444.2818834521127
2011-06-20,438.82321145960725
2011-06-21,444.33477343161087
2011-06-22,446.89651021322754
2011-06-23,440.3431898281233
2011-06-24,441.7696391319655
2011-06-27,434.39807296329775
2011-06-28,436.82740164211884
2011-06-29,444.4627820381723
2011-06-30,453.9088578941042
2011-07-01,455.50888576909875
2011-07-04,459.86167377958054
2011-07-05,457.52494556936057
2011-07-06,458.04820007708446
2011-07-07,460.6754523580644
2011-07-08,464.6952028147309
2011-07-11,456.3229432676815
2011-07-12,446.2341267740953
2011-07-13,454.64373969846724
2011-07-14,452.93240636339806
2011-07-15,448.4634302565545
2011-07-18,446.5935502147215
2011-07-19,449.00078343052394
2011-07-20,455.1362282560549
2011-07-21,459.17787503000056
2011-07-22,467.00822427764547
2011-07-25,461.70399801629435
2011-07-26,468.74833644442833
2011-07-27,469.44994257959667
2011-07-28,464.7159270333199
2011-07-29,460.60409758240667
2011-08-01,467.16250331315393
2011-08-02,459.3100850457176
2011-08-03,447.88835103834737
2011-08-04,438.98236348933995
2011-08-05,414.7497135321257
2011-08-08,397.7991902202398
2011-08-09,391.4351431914783
2011-08-10,397.3291028608816
2011-08-11,395.2690249086474
2011-08-12,400.7617973347504
2011-08-15,413.7476092167208
2011-08-16,414.9226395753318
2011-08-17,422.7656695674283
2011-08-18,412.47745895567846
2011-08-19,398.51463500296194
2011-08-22,393.2996092532795
2011-08-23,403.61671075731095
2011-08-24,402.84148008767414
2011-08-25,405.03622057287095
2011-08-26,405.95561198152615
2011-08-29,416.74491427705215
2011-08-30,421.1937015973426
2011-08-31,428.5676132576641
2011-09-01,429.0763572322566
2011-09-02,422.18422174435557
2011-09-05,411.92090845565923
2011-09-06,405.1632446042432
2011-09-07,414.1271057441477
2011-09-08,416.43115771547485
2011-09-09,411.756324400853
2011-09-12,394.4214365648291
2011-09-13,396.2976129327732
2011-09-14,386.77243386607137
2011-09-15,393.839373742618
2011-09-16,401.45236865456775
2011-09-19,388.24541534602764
2011-09-20,387.58872610454466
2011-09-21,385.1056530067786
2011-09-22,361.5279272116722
