Date,EASEA INDEX (EAFE ex JAPAN) SMALL CAP
2008-02-20,297.7568352728305
2008-02-21,302.9218673934954
2008-02-22,301.47669912659006
2008-02-25,305.1459657796884
2008-02-26,309.05806602569174
2008-02-27,313.26370060581934
2008-02-28,310.4633498703307
2008-02-29,307.21690107651085
2008-03-03,302.36883300621344
2008-03-04,300.78023682684477
2008-03-05,304.2492752719321
2008-03-06,304.2502593339487
2008-03-07,298.95191948667485
2008-03-10,293.7174037989968
2008-03-11,295.3104425430786
2008-03-12,301.9951646142928
2008-03-13,298.6896654732827
2008-03-14,297.8555846711213
2008-03-17,288.93522524782935
2008-03-18,293.33501624755905
2008-03-19,289.2027746646625
2008-03-20,282.6249908652078
2008-03-21,282.6249908652078
2008-03-24,282.86826951713107
2008-03-25,294.3959509166528
2008-03-26,297.8880760729581
2008-03-27,303.9400745008518
2008-03-28,302.9693860679978
2008-03-31,305.81089126167615
2008-04-01,307.9337522157468
2008-04-02,310.43592380766216
2008-04-03,309.3034486942146
2008-04-04,311.6493597099707
2008-04-07,313.90130826000035
2008-04-08,310.1511881749846
2008-04-09,309.92613471255015
2008-04-10,307.9880028315755
2008-04-11,306.09973568067
2008-04-14,303.2589786529965
2008-04-15,304.3714453873214
2008-04-16,311.17140792081454
2008-04-17,311.2401020619357
2008-04-18,311.9452778579142
2008-04-21,313.9876830834814
2008-04-22,314.4358660619673
2008-04-23,314.11758565731236
2008-04-24,309.7687032520801
2008-04-25,311.79410760789494
2008-04-28,314.21901588220896
2008-04-29,311.3852584526271
2008-04-30,314.0423776819948
2008-05-01,311.58769177293925
2008-05-02,315.9714298378757
2008-05-05,317.51293639701913
2008-05-06,318.5774403838724
2008-05-07,318.0220367029573
2008-05-08,319.7808679578377
2008-05-09,317.3488908403905
2008-05-12,320.2435780913294
2008-05-13,318.6451741413549
2008-05-14,318.3958972202033
2008-05-15,320.158226471138
2008-05-16,323.81451373028517
2008-05-19,325.90042216151437
2008-05-20,323.3285674487766
2008-05-21,324.19762664961695
2008-05-22,323.7436200508961
2008-05-23,321.88586707260055
2008-05-26,320.1842735052731
2008-05-27,317.77640937713574
2008-05-28,317.8068466206532
2008-05-29,317.6896771463398
2008-05-30,317.80391385193485
2008-06-02,315.6089178794799
2008-06-03,316.4549424094794
2008-06-04,314.57945540475
2008-06-05,315.76776831880665
2008-06-06,316.0656099759102
2008-06-09,312.7288787889624
2008-06-10,304.11971204971013
2008-06-11,301.4340954262439
2008-06-12,299.148158100393
2008-06-13,299.86110128139677
2008-06-16,302.26553510687364
2008-06-17,305.1154216734715
2008-06-18,300.6293417284388
2008-06-19,298.09430922502514
2008-06-20,297.3207681955263
2008-06-23,292.5594496034352
2008-06-24,290.9416879194552
2008-06-25,293.70256673505725
2008-06-26,291.7352037330149
2008-06-27,289.78267865161047
2008-06-30,289.38955746058326
2008-07-01,283.288295373436
2008-07-02,280.6939660594608
2008-07-03,276.1827688325966
2008-07-04,274.50831448806997
2008-07-07,275.85891642255746
2008-07-08,270.9845950398605
2008-07-09,275.528959948827
2008-07-10,272.59228906880764
2008-07-11,269.89100251178183
2008-07-14,270.18017408229224
2008-07-15,266.6184929014621
2008-07-16,265.71324392284197
2008-07-17,273.5273760499401
2008-07-18,275.7620988640447
2008-07-21,280.2478360883913
2008-07-22,278.94315236491326
2008-07-23,282.2582370125607
2008-07-24,277.158272301999
2008-07-25,274.3066906458416
2008-07-28,273.01828658695786
2008-07-29,270.3773267596146
2008-07-30,274.46310121727964
2008-07-31,274.8217814593722
2008-08-01,272.566738724219
2008-08-04,270.8863441929216
2008-08-05,272.0556051176332
2008-08-06,274.4296291007625
2008-08-07,272.9575082219567
2008-08-08,269.62400139782926
2008-08-11,272.25555986499586
2008-08-12,269.1709849747759
2008-08-13,262.40381087734994
2008-08-14,264.28097097175174
2008-08-15,263.27747801525567
2008-08-18,263.1346731080672
2008-08-19,257.171582368494
2008-08-20,257.82386306742404
2008-08-21,259.66036687999747
2008-08-22,262.2019152044777
2008-08-25,261.6239332601105
2008-08-26,259.14492212067404
2008-08-27,259.9578849912656
2008-08-28,262.4783592858136
2008-08-29,264.8399749625742
2008-09-01,261.61537273119336
2008-09-02,262.2880245265101
2008-09-03,257.997325595308
2008-09-04,251.6627549123322
2008-09-05,244.5433629230199
2008-09-08,249.87966582560242
2008-09-09,245.04534027360825
2008-09-10,240.70148877773457
2008-09-11,235.71099398437042
2008-09-12,242.65321917059993
2008-09-15,236.9377245179354
2008-09-16,228.9081887248117
2008-09-17,227.29219585778208
2008-09-18,227.0987303031001
2008-09-19,240.3130722476944
2008-09-22,242.05734481320613
2008-09-23,237.31299968428917
2008-09-24,235.76878956536285
2008-09-25,235.8549858137561
2008-09-26,230.55169525350445
2008-09-29,216.53293939688325
2008-09-30,212.2477319742926
2008-10-01,211.84353928517055
2008-10-02,207.30281236296796
2008-10-03,207.13724870924696
2008-10-06,188.15686728643593
2008-10-07,186.78449956271965
2008-10-08,175.38050470693585
2008-10-09,175.94656722823333
2008-10-10,163.07772498276057
2008-10-13,175.23866206034344
2008-10-14,181.68454537116196
2008-10-15,172.27671713860016
2008-10-16,161.4917542351768
2008-10-17,162.86825029466124
2008-10-20,163.91325253421644
2008-10-21,163.94308056843835
2008-10-22,154.55427563524538
2008-10-23,149.86527872443926
2008-10-24,139.57985770497515
2008-10-27,132.02212788439434
2008-10-28,133.02360900594115
2008-10-29,143.7610988057878
2008-10-30,148.52542662238181
2008-10-31,150.21800731052164
2008-11-03,154.84643327266141
2008-11-04,163.48270489648272
2008-11-05,163.77956598788796
2008-11-06,153.58431506648319
2008-11-07,153.62338094734207
2008-11-10,156.29966470593072
2008-11-11,148.09108279274318
2008-11-12,142.9387943177053
2008-11-13,140.42611103606802
2008-11-14,141.67722794154304
2008-11-17,138.6894733799425
2008-11-18,136.7771414126362
2008-11-19,132.70350068446533
2008-11-20,125.99290104165435
2008-11-21,124.88852542198008
2008-11-24,132.9633327115545
2008-11-25,134.46256023388105
2008-11-26,133.8120105590126
2008-11-27,137.65312934416502
2008-11-28,136.76767263372378
2008-12-01,130.5114748536117
2008-12-02,131.4520522492548
2008-12-03,130.96316664654105
2008-12-04,130.80739197369243
2008-12-05,126.94099554301532
2008-12-08,134.46843750140582
2008-12-09,135.56500397272032
2008-12-10,138.48524190542685
2008-12-11,140.29312965733658
2008-12-12,137.82009204218568
2008-12-15,141.5241544256997
2008-12-16,142.17671017309786
2008-12-17,146.5621141872282
2008-12-18,148.49963835435287
2008-12-19,142.4845194637111
2008-12-22,140.93271255559287
2008-12-23,141.38855522497008
2008-12-24,142.23094444044807
2008-12-25,142.23094444044807
2008-12-26,142.50423813825986
2008-12-29,145.0799494312518
2008-12-30,146.4399039088178
2008-12-31,145.32603162922996
2009-01-01,145.32603162922996
2009-01-02,150.45630317026126
2009-01-05,151.63914603774734
2009-01-06,152.74671960031026
2009-01-07,154.9509329067269
2009-01-08,153.6907602092457
2009-01-09,152.49448070420942
2009-01-12,148.6491671873217
2009-01-13,143.98321948032086
2009-01-14,139.9351956755034
2009-01-15,137.50502825272784
2009-01-16,140.969604722696
2009-01-19,137.73098962035792
2009-01-20,132.2037974199548
2009-01-21,131.2617909299721
2009-01-22,131.74358000894352
2009-01-23,128.51988317282695
2009-01-26,133.4532576223869
2009-01-27,134.6663926548605
2009-01-28,139.03644264928852
2009-01-29,136.31966384987305
2009-01-30,134.9905331762861
2009-02-02,131.12568980694724
2009-02-03,133.76651020164104
2009-02-04,135.93521101344
2009-02-05,136.09257854491142
2009-02-06,139.7807479544045
2009-02-09,144.0354039335443
2009-02-10,140.88894616917932
2009-02-11,138.246177973406
2009-02-12,136.19099860846006
2009-02-13,139.13480554970116
2009-02-16,136.43515339241134
2009-02-17,131.32107992317844
2009-02-18,129.75122026676476
2009-02-19,131.07949839624305
2009-02-20,126.89242710835451
2009-02-23,126.1661938624784
2009-02-24,124.59645795011316
2009-02-25,125.13489945247082
2009-02-26,127.18435142415882
2009-02-27,125.70363605365537
2009-03-02,120.36496986724877
2009-03-03,118.69641614437828
2009-03-04,122.3129818034822
2009-03-05,119.20057036870665
2009-03-06,117.93945898359189
2009-03-09,115.42634543040933
2009-03-10,119.90416339220087
2009-03-11,120.98436188886265
2009-03-12,121.5225195289152
2009-03-13,124.44441308699096
2009-03-16,127.86475426796389
2009-03-17,127.22581984392582
2009-03-18,127.79388465987256
2009-03-19,135.03840326692566
2009-03-20,133.98542976549376
2009-03-23,137.2347399184669
2009-03-24,138.11327597484208
2009-03-25,138.78759801868526
2009-03-26,139.58281011046776
2009-03-27,136.99171342361134
2009-03-30,132.43780753136983
2009-03-31,136.0037733659068
2009-04-01,138.2949404693089
2009-04-02,146.74729507888588
2009-04-03,148.58655191552862
2009-04-06,149.1696516081184
2009-04-07,146.26918279463442
2009-04-08,145.42809874809686
2009-04-09,149.36605536870476
2009-04-10,149.36605536870476
2009-04-13,150.79150823492088
2009-04-14,154.34392210230192
2009-04-15,154.78999978160658
2009-04-16,156.6152737390927
2009-04-17,157.46942037429216
2009-04-20,151.2317193181877
2009-04-21,151.0267813931351
2009-04-22,153.756545767268
2009-04-23,155.50219451005745
2009-04-24,159.92678677299352
2009-04-27,158.2487219795552
2009-04-28,155.49960403517306
2009-04-29,161.35993501526556
2009-04-30,164.49702294765683
2009-05-01,165.22668670971785
2009-05-04,170.45994011225685
2009-05-05,174.00803566087822
2009-05-06,175.4194707265241
2009-05-07,177.3849625336187
2009-05-08,179.75407641879085
2009-05-11,177.8857951732492
2009-05-12,178.56772629975674
2009-05-13,172.6621490705571
2009-05-14,172.67335684264398
2009-05-15,175.32558389671718
2009-05-18,176.90527211299832
2009-05-19,182.5046715765438
2009-05-20,186.59421480003323
2009-05-21,183.88585588950338
2009-05-22,186.26371480116862
2009-05-25,186.83326389057464
2009-05-26,186.1915922887067
2009-05-27,188.11350516948164
2009-05-28,186.495167769734
2009-05-29,189.35844431431525
2009-06-01,194.79876236114956
2009-06-02,198.59054267929085
2009-06-03,195.8624343706612
2009-06-04,194.02955588497443
2009-06-05,192.97481202184784
2009-06-08,189.35977495108767
2009-06-09,192.1095816569654
2009-06-10,195.55922616613435
2009-06-11,198.7298840620842
2009-06-12,197.2453108350688
2009-06-15,191.38953584274054
2009-06-16,190.77873413354163
2009-06-17,184.98709129839426
2009-06-18,185.59440965882726
2009-06-19,187.22051693512415
2009-06-22,181.8106179999933
2009-06-23,181.3197142383734
2009-06-24,186.4774015355249
2009-06-25,185.2102656231315
2009-06-26,188.8428901994515
2009-06-29,190.43309321312853
2009-06-30,189.33701670770193
2009-07-01,192.5230551057533
2009-07-02,188.58642646991643
2009-07-03,187.52303991354833
2009-07-06,183.58002515986473
2009-07-07,184.06425404350685
2009-07-08,179.79729852263404
2009-07-09,181.37941306751475
2009-07-10,179.61111493449192
2009-07-13,180.78812545310527
2009-07-14,184.8024082817136
2009-07-15,191.32450291049457
2009-07-16,192.09602046091535
2009-07-17,192.25322310401887
2009-07-20,196.37116895689152
2009-07-21,198.45227400331942
2009-07-22,198.8728367039226
2009-07-23,202.35309610849723
2009-07-24,202.1357678638631
2009-07-27,203.223293424244
2009-07-28,201.37110094525042
2009-07-29,200.661399055116
2009-07-30,204.6826557285317
2009-07-31,208.2683098724299
2009-08-03,215.67886570169523
2009-08-04,215.3922345293941
2009-08-05,215.96516517266227
2009-08-06,217.25622514130973
2009-08-07,215.80729848187642
2009-08-10,215.7116762757986
2009-08-11,213.1455121269698
2009-08-12,215.15435133342626
2009-08-13,219.9696442630882
2009-08-14,220.00782011766944
2009-08-17,212.06177141915114
2009-08-18,214.9077844298589
2009-08-19,215.4056427217421
2009-08-20,219.33653621366307
2009-08-21,223.03988387118162
2009-08-24,227.18204774052583
2009-08-25,228.30943198718214
2009-08-26,225.93408736084427
2009-08-27,224.35002547815427
2009-08-28,229.5163076403351
2009-08-31,227.32410610492204
2009-09-01,223.21699932790008
2009-09-02,219.1478309234871
2009-09-03,222.1808797434116
2009-09-04,225.5947563593717
2009-09-07,231.12917469714668
2009-09-08,235.9956929351113
2009-09-09,238.7469367903223
2009-09-10,239.8469037783306
2009-09-11,242.36898585692515
2009-09-14,240.4800708829073
2009-09-15,241.5231233857389
2009-09-16,246.85722204092227
2009-09-17,249.75221175863967
2009-09-18,247.6503685407546
2009-09-21,244.18959403516084
2009-09-22,248.17244909963168
2009-09-23,248.69156966555275
2009-09-24,242.71815305943446
2009-09-25,241.03590261899544
2009-09-28,242.0101199184539
2009-09-29,242.41451859573726
2009-09-30,243.8047431487097
2009-10-01,240.53684739042905
2009-10-02,235.32044788597761
2009-10-05,237.3601506914009
2009-10-06,244.8807871100524
2009-10-07,245.0290563372298
2009-10-08,250.45111941708575
2009-10-09,250.49709946920052
2009-10-12,252.75542747918476
2009-10-13,251.70344204070415
2009-10-14,257.4478520586045
2009-10-15,258.69084529486594
2009-10-16,256.5926149680972
2009-10-19,259.78506044012533
2009-10-20,259.58689215666567
2009-10-21,259.82222748382674
2009-10-22,256.58317706538037
2009-10-23,256.1791189480792
2009-10-26,251.81822162362553
2009-10-27,247.2551183007717
2009-10-28,238.72930820124876
2009-10-29,243.9295269103541
2009-10-30,241.31126679427524
2009-11-02,240.36041648253243
2009-11-03,235.69988097735236
2009-11-04,243.7098332312503
2009-11-05,245.48395006319626
2009-11-06,246.89467725493165
2009-11-09,252.9439440282801
2009-11-10,251.49755226101374
2009-11-11,253.14502140920138
2009-11-12,252.63402374794296
2009-11-13,254.20880010087214
2009-11-16,259.57567013738054
2009-11-17,256.0582551937861
2009-11-18,257.49377320365517
2009-11-19,251.11243220032512
2009-11-20,248.81304859220003
2009-11-23,254.17883697973525
2009-11-24,252.10813048501043
2009-11-25,253.29487539352053
2009-11-26,245.1909279165827
2009-11-27,246.9584238113729
2009-11-30,244.55371932349178
2009-12-01,251.68792853444512
2009-12-02,253.5734865375184
2009-12-03,253.7350934460386
2009-12-04,251.82860578218745
2009-12-07,250.4090735252042
2009-12-08,245.6717977157122
2009-12-09,242.9081184174146
2009-12-10,243.973825204379
2009-12-11,243.7274605268771
2009-12-14,245.30920363231394
2009-12-15,244.11424344042754
2009-12-16,246.05055869350517
2009-12-17,241.50495335841353
2009-12-18,239.9188468739172
2009-12-21,241.48344660932372
2009-12-22,241.12023367870117
2009-12-23,243.40360789671323
2009-12-24,243.86597466930814
2009-12-25,243.86597466930814
2009-12-28,245.31018267649983
2009-12-29,247.59896363562996
2009-12-30,246.94513747005428
2009-12-31,248.63676984521848
2010-01-01,248.63676984521848
2010-01-04,254.89651566226365
2010-01-05,256.6854331567773
2010-01-06,257.7650832832939
2010-01-07,258.03098109255586
2010-01-08,259.41951347258345
2010-01-11,263.686596828806
2010-01-12,260.45887321380496
2010-01-13,260.36078942331164
2010-01-14,261.90574020789654
2010-01-15,260.0063098475851
2010-01-18,260.79415909335046
2010-01-19,259.7440148244858
2010-01-20,255.08774518202083
2010-01-21,251.42624173906123
2010-01-22,248.58362352886178
2010-01-25,249.0706751361648
2010-01-26,246.83912178448477
2010-01-27,245.1102641524012
2010-01-28,244.24334217215198
2010-01-29,243.5211253385301
2010-02-01,243.78721865097523
2010-02-02,248.31054790611705
2010-02-03,247.55628195475327
2010-02-04,240.06651341870165
2010-02-05,232.80206523350603
2010-02-08,231.48736925936976
2010-02-09,232.4991598279473
2010-02-10,233.70440785999648
2010-02-11,234.92723298587728
2010-02-12,234.13607581678562
2010-02-15,233.70207820493232
2010-02-16,236.88848178518992
2010-02-17,240.3863906669832
2010-02-18,240.6218987880555
2010-02-19,238.67211352596019
2010-02-22,241.07157414278302
2010-02-23,238.92456555013987
2010-02-24,238.61220293447084
2010-02-25,233.65885790836032
2010-02-26,237.28551905973265
2010-03-01,237.9183083120182
2010-03-02,241.18167330113
2010-03-03,244.72332578805546
2010-03-04,244.24394814691814
2010-03-05,247.55783753983968
2010-03-08,248.55507840077468
2010-03-09,247.5380425438958
2010-03-10,250.45960349796638
2010-03-11,250.72000996898944
2010-03-12,253.37327451342424
2010-03-15,250.6421106389113
2010-03-16,253.90957165029684
2010-03-17,256.5870529596186
2010-03-18,254.4988921935145
2010-03-19,252.49989960660332
2010-03-22,252.30128754497417
2010-03-23,254.32925891030334
2010-03-24,252.05301830787528
2010-03-25,253.9414655482281
2010-03-26,254.62185228569342
2010-03-29,256.02545447938655
2010-03-30,255.82202304837818
2010-03-31,257.056593358691
2010-04-01,260.9315164613919
2010-04-02,260.9315164613919
2010-04-05,260.64308041370515
2010-04-06,262.4064460120291
2010-04-07,262.3215175561689
2010-04-08,261.5277646028349
2010-04-09,265.65461428931354
2010-04-12,267.771686982468
2010-04-13,265.4328282819627
2010-04-14,269.12914248836387
2010-04-15,269.95425214353224
2010-04-16,266.49938723289625
2010-04-19,262.4123593538091
2010-04-20,266.41529431984594
2010-04-21,266.11883958633246
2010-04-22,263.0755992795527
2010-04-23,266.52650397631714
2010-04-26,268.5375720138356
2010-04-27,262.85615526743624
2010-04-28,255.72653264908556
2010-04-29,259.7977169767541
2010-04-30,260.497582999119
2010-05-03,259.1087759351724
2010-05-04,250.11183602408815
2010-05-05,243.28241186907542
2010-05-06,238.07809668176716
2010-05-07,226.93987875783424
2010-05-10,243.2897965186318
2010-05-11,239.72704888936204
2010-05-12,244.42518068192447
2010-05-13,243.99747870859022
2010-05-14,236.5250415775731
2010-05-17,231.42561831381653
2010-05-18,233.18757921182774
2010-05-19,224.2390237726467
2010-05-20,217.12384158571498
2010-05-21,219.94205252514334
2010-05-24,219.15713585944886
2010-05-25,209.40086053476287
2010-05-26,215.1405684716071
2010-05-27,221.7044730685032
2010-05-28,222.84418006699485
2010-05-31,222.86734307168456
2010-06-01,222.90550814897912
2010-06-02,221.32781792251288
2010-06-03,225.6342777453201
2010-06-04,220.02629664668106
2010-06-07,214.8339869104548
2010-06-08,212.90838198206117
2010-06-09,218.30456469637548
2010-06-10,222.55808425399576
2010-06-11,223.50867822337386
2010-06-14,229.9090176372869
2010-06-15,231.6628600515131
2010-06-16,231.84125284684842
2010-06-17,232.18645017316422
2010-06-18,234.10684600291282
2010-06-21,236.6870978081452
2010-06-22,234.69851846016184
2010-06-23,231.84234205173664
2010-06-24,229.48522234893946
2010-06-25,227.73059972402172
2010-06-28,229.88408985377114
2010-06-29,221.3490255413282
2010-06-30,221.1472266614268
2010-07-01,218.67266831491133
2010-07-02,222.24700091111572
2010-07-05,221.3943166413993
2010-07-06,228.18926569526926
2010-07-07,228.8831364863481
2010-07-08,232.8339453213652
2010-07-09,233.21545077458515
2010-07-12,233.38839117416714
2010-07-13,237.54897460881205
2010-07-14,239.0263750158395
2010-07-15,239.46419688460895
2010-07-16,237.35653853000426
2010-07-19,234.59975385035318
2010-07-20,233.7524373238138
2010-07-21,236.57943325369166
2010-07-22,240.98385721570799
2010-07-23,242.40399312718412
2010-07-26,246.1598659841341
2010-07-27,247.2926198339198
2010-07-28,246.6698086698557
2010-07-29,248.31520169092667
2010-07-30,246.67224972911512
2010-08-02,254.21337859863218
2010-08-03,255.2961997359885
2010-08-04,253.93230325191743
2010-08-05,254.52557915348507
2010-08-06,255.41678377202334
2010-08-09,257.1563289263752
2010-08-10,251.49108868491925
2010-08-11,243.908345039777
2010-08-12,240.84316100446213
2010-08-13,241.00297012681858
2010-08-16,242.4653709930969
2010-08-17,246.15184694722353
2010-08-18,245.51967694073767
2010-08-19,244.30233740857307
2010-08-20,239.1257540464152
2010-08-23,240.0573362758251
2010-08-24,236.21119361470653
2010-08-25,233.21225309914692
2010-08-26,236.92255442901333
2010-08-27,238.0355295879123
2010-08-30,238.97890385908772
2010-08-31,238.8365048778175
2010-09-01,246.09307574333044
2010-09-02,247.43568873919855
2010-09-03,250.0574059757012
2010-09-06,251.9028267819937
2010-09-07,248.5447542850648
2010-09-08,250.76273847278662
2010-09-09,253.15341731586503
2010-09-10,253.34717878836497
2010-09-13,258.07821205443446
2010-09-14,259.9729876398392
2010-09-15,261.10810988236926
2010-09-16,260.555702683458
2010-09-17,260.6741164869833
2010-09-20,263.43408929348675
2010-09-21,264.59740926289174
2010-09-22,266.890517794888
2010-09-23,265.5315850479183
2010-09-24,269.6350636204411
2010-09-27,271.1158048188309
2010-09-28,271.82003091029316
2010-09-29,272.6597971715285
2010-09-30,272.4079973151249
2010-10-01,274.1582121086475
2010-10-04,273.23652448007874
2010-10-05,277.4650987343083
2010-10-06,280.58742093892664
2010-10-07,281.46081246612033
2010-10-08,281.20151122324523
2010-10-11,282.93695929088955
2010-10-12,280.8128497083649
2010-10-13,286.61359817720813
2010-10-14,289.6603774006914
2010-10-15,287.7655182421525
2010-10-18,286.9719841353921
2010-10-19,282.6075791103222
2010-10-20,285.6584564933024
2010-10-21,288.09644190984267
2010-10-22,286.6620715793241
2010-10-25,290.12450247378985
2010-10-26,288.32765035114056
2010-10-27,283.7302920755886
2010-10-28,286.4283552092553
2010-10-29,287.1560620730451
2010-11-01,288.7545564810428
2010-11-02,291.48173252421265
2010-11-03,290.9398350588271
2010-11-04,297.98012985744197
2010-11-05,296.7742154718145
2010-11-08,294.7589941739173
2010-11-09,296.7394432901934
2010-11-10,290.6070935653034
2010-11-11,289.1798859682261
2010-11-12,287.5619791367979
2010-11-15,287.50806748842103
2010-11-16,281.29923212184184
2010-11-17,281.2518536871851
2010-11-18,285.9092906563212
2010-11-19,286.33097743188165
2010-11-22,285.5893364533701
2010-11-23,278.271260072799
2010-11-24,280.2292825101987
2010-11-25,281.620300513676
2010-11-26,277.88395572596727
2010-11-29,273.3500024759553
2010-11-30,271.89426693799277
2010-12-01,277.2833225275981
2010-12-02,284.8204359998831
2010-12-03,289.3313067670644
2010-12-06,289.6895724958291
2010-12-07,293.5296622112194
2010-12-08,290.7158413554971
2010-12-09,290.7202178088517
2010-12-10,291.5842985990025
2010-12-13,295.88704879901024
2010-12-14,296.91136123489474
2010-12-15,295.56390493217776
2010-12-16,293.00024785122685
2010-12-17,293.0856748551334
2010-12-20,293.47249397391283
2010-12-21,296.06150435235855
2010-12-22,296.56951597323314
2010-12-23,296.9334136520274
2010-12-24,296.83973371403823
2010-12-27,296.08990312551083
2010-12-28,296.76178685065327
2010-12-29,299.7466702231103
2010-12-30,301.34813786318847
2010-12-31,304.9141902667426
2011-01-03,305.093589003397
2011-01-04,305.70054857494387
2011-01-05,301.4448720603334
2011-01-06,300.12088162428046
2011-01-07,298.9156782020613
2011-01-10,296.2780886971289
2011-01-11,299.57136530285595
2011-01-12,304.4835830155468
2011-01-13,308.4709416914602
2011-01-14,308.0992185959355
2011-01-17,307.27435055267927
2011-01-18,310.7645343822363
2011-01-19,310.74953116260497
2011-01-20,303.3342319225
2011-01-21,306.8568407660381
2011-01-24,307.64551871302024
2011-01-25,306.2786806565296
2011-01-26,309.3107683346932
2011-01-27,310.3832642865371
2011-01-28,307.120956792512
2011-01-31,306.9306698288359
2011-02-01,312.73816307375165
2011-02-02,312.9582381180019
2011-02-03,310.43097349647957
2011-02-04,311.03915899685353
2011-02-07,314.17579408472466
2011-02-08,315.8196573264782
2011-02-09,315.1482880855531
2011-02-10,310.6877392988712
2011-02-11,310.26267462453274
2011-02-14,311.5409916606351
2011-02-15,311.4917740480462
2011-02-16,311.6936212245477
2011-02-17,313.00789350982603
2011-02-18,314.8091585903184
2011-02-21,311.7927193265663
2011-02-22,308.9559252434001
2011-02-23,307.1444906380917
2011-02-24,304.2894775033566
2011-02-25,308.29319791119764
2011-02-28,312.1186096490681
2011-03-01,313.0156203664785
2011-03-02,312.0417378308335
2011-03-03,313.7600392890879
2011-03-04,315.59698496826786
2011-03-07,316.17535481445105
2011-03-08,314.09937853728457
2011-03-09,314.9980977913566
2011-03-10,307.8233132286628
2011-03-11,305.0557232716009
2011-03-14,305.1673660986702
2011-03-15,296.75527753850923
2011-03-16,295.23316962794564
2011-03-17,299.91085314953955
2011-03-18,305.86807229589454
2011-03-21,312.14097665593187
2011-03-22,312.6763490226614
2011-03-23,311.0869115272235
2011-03-24,315.521736891951
2011-03-25,316.0787286961091
2011-03-28,315.64256944329856
2011-03-29,314.7000255957932
2011-03-30,317.77179981724197
2011-03-31,318.1882569311981
2011-04-01,320.2786760878046
2011-04-04,324.1563897478278
2011-04-05,324.16677313650797
2011-04-06,327.34626409930803
2011-04-07,325.1968120755099
2011-04-08,329.14221168736555
2011-04-11,328.88105291872944
2011-04-12,323.6231736103415
2011-04-13,326.29722864180417
2011-04-14,326.02472510413145
2011-04-15,325.568970058172
2011-04-18,317.9722650843494
2011-04-19,320.99566876949984
2011-04-20,329.2551599917097
2011-04-21,333.40819095030145
2011-04-22,333.40819095030145
2011-04-25,332.5706137335648
2011-04-26,334.2619624184893
2011-04-27,334.51262472732964
2011-04-28,339.216581784766
2011-04-29,340.0477144872456
2011-05-02,341.28419772616326
2011-05-03,337.38618825047615
2011-05-04,334.28018194616243
2011-05-05,329.29526898547005
2011-05-06,330.6805409017678
2011-05-09,327.5872759624398
2011-05-10,331.6894330942221
2011-05-11,332.05058215883867
2011-05-12,326.50048403292783
2011-05-13,326.4861352324943
2011-05-16,325.4930567614186
2011-05-17,322.092555502011
2011-05-18,323.93271315216435
2011-05-19,326.0333603851422
2011-05-20,325.1204396076136
2011-05-23,317.1029397100031
2011-05-24,319.3184287871089
2011-05-25,318.5695021186843
2011-05-26,320.49817846349123
2011-05-27,325.85563521975143
2011-05-30,326.6385091117483
2011-05-31,330.278067811849
2011-06-01,330.87024873904886
2011-06-02,327.82961554999
2011-06-03,328.881881397778
2011-06-06,328.1698594206325
2011-06-07,328.8047496836616
2011-06-08,322.83634446882223
2011-06-09,323.02425964432297
2011-06-10,317.69138795342093
2011-06-13,317.6392058375005
2011-06-14,321.33070466808647
2011-06-15,315.9486444519923
2011-06-16,308.7604327756783
2011-06-17,311.38248011030163
2011-06-20,307.8041432283833
2011-06-21,312.59699130939356
2011-06-22,312.7166143642032
2011-06-23,303.8541955030356
2011-06-24,304.3504022691189
2011-06-27,304.1953694067929
2011-06-28,306.96076754815175
2011-06-29,313.40677245274566
2011-06-30,319.19457600176275
2011-07-01,321.34929079445914
2011-07-04,324.3277077955904
2011-07-05,323.55717019895815
2011-07-06,320.3977272196527
2011-07-07,322.70524888314486
2011-07-08,320.27315268499024
2011-07-11,310.06682788679984
2011-07-12,306.8129445736968
2011-07-13,312.64604934440104
2011-07-14,310.0266981483622
2011-07-15,307.8721569605117
2011-07-18,301.01041691552473
2011-07-19,305.89622052946476
2011-07-20,309.40166725412143
2011-07-21,314.6213902077063
2011-07-22,317.7548710923915
2011-07-25,316.11968383781715
2011-07-26,318.3575710609644
2011-07-27,314.09964859795525
2011-07-28,310.79893727692945
2011-07-29,310.269633544393
2011-08-01,306.3800147582901
2011-08-02,298.5346994640417
2011-08-03,292.6276211788571
2011-08-04,279.48894930262554
2011-08-05,272.02738263001805
2011-08-08,257.94240904788194
2011-08-09,261.9358556523854
2011-08-10,259.1742343910708
2011-08-11,264.0921293361898
2011-08-12,271.272076784279
2011-08-15,278.5687236907819
2011-08-16,275.70801296401356
2011-08-17,278.1342334388014
2011-08-18,264.0660304823953
2011-08-19,260.96544932620446
2011-08-22,260.7545000309416
2011-08-23,263.2891352170955
2011-08-24,265.86792597302014
2011-08-25,264.78604646157635
2011-08-26,263.9279246671936
2011-08-29,271.0672549635151
2011-08-30,272.96733253514003
2011-08-31,280.12677516777387
2011-09-01,279.0906769546892
2011-09-02,273.48580865103963
2011-09-05,262.76347437597445
2011-09-06,258.2062667287011
2011-09-07,265.15981474646844
2011-09-08,266.8327797703093
2011-09-09,258.6222296052053
2011-09-12,249.40165850928236
2011-09-13,250.8349196499543
2011-09-14,251.5818912594786
2011-09-15,258.5531205299547
2011-09-16,261.5612412728564
