Date,NORDIC COUNTRIES SMALL CAP
2011-09-23,295.805847581106
2011-09-26,293.2027209067574
2011-09-27,311.51444964949854
2011-09-28,307.7030420455576
2011-09-29,311.71000543675467
2011-09-30,304.3912945046614
2011-10-03,297.95782713237935
2011-10-04,286.9188039674055
2011-10-05,296.7363792813167
2011-10-06,305.9994785758942
2011-10-07,309.07480565313904
2011-10-10,323.40541957486226
2011-10-11,322.0708992273757
2011-10-12,332.9080655990253
2011-10-13,326.5179459137615
2011-10-14,337.44699316083097
2011-10-17,331.1708468183589
2011-10-18,331.3327046315136
2011-10-19,333.6715884598683
2011-10-20,327.4995021582182
2011-10-21,341.9345449839512
2011-10-24,350.87222073701855
2011-10-25,349.13750956432284
2011-10-26,348.35922554804495
2011-10-27,370.1945654687877
2011-10-28,369.2400734535118
2011-10-31,354.05744595060406
2011-11-01,331.1028241881206
2011-11-02,338.830914257584
2011-11-03,345.89809635319006
2011-11-04,346.10106280857474
2011-11-07,344.1721691726081
2011-11-08,348.46148708173354
2011-11-09,336.7018681599992
2011-11-10,333.1500509728289
2011-11-11,345.96686005438363
2011-11-14,340.97555212261227
2011-11-15,336.66951978097916
2011-11-16,336.05902002728965
2011-11-17,328.82192317717397
2011-11-18,325.3631121927863
2011-11-21,311.82675880512977
2011-11-22,311.1752445417707
2011-11-23,301.49020012731694
2011-11-24,301.04370685111957
2011-11-25,300.85368383209163
2011-11-28,314.5825543860322
2011-11-29,317.53196109261444
2011-11-30,335.03666459853446
2011-12-01,329.91542906534806
2011-12-02,332.5437524772773
2011-12-05,339.27155103253574
2011-12-06,336.5224812809888
2011-12-07,335.03774490155536
2011-12-08,323.5617667744708
2011-12-09,326.1127066575888
2011-12-12,313.007331754737
2011-12-13,311.67216488434144
2011-12-14,300.62620825458134
2011-12-15,304.36029372473405
2011-12-16,307.33891290896685
2011-12-19,307.27344572675577
2011-12-20,319.404224031863
2011-12-21,318.29160534098537
2011-12-22,322.5231866735651
2011-12-23,325.0535804170105
2011-12-26,325.0535804170105
2011-12-27,325.60728671561816
2011-12-28,320.6275423100273
2011-12-29,321.6566649432275
2011-12-30,328.1940305236787
2012-01-02,334.06116951123147
2012-01-03,341.01226596732556
2012-01-04,335.72461570704496
2012-01-05,333.3378134999647
2012-01-06,332.08975430526624
2012-01-09,332.4012930201767
2012-01-10,339.371370001279
2012-01-11,337.8590449482924
2012-01-12,343.8413622240428
2012-01-13,340.10854894294846
2012-01-16,343.0507507331816
2012-01-17,348.2986402179397
2012-01-18,353.489769036505
2012-01-19,362.25488529053587
2012-01-20,362.63695903263493
2012-01-23,368.2896292870607
2012-01-24,360.6520386684726
2012-01-25,361.2507184159659
2012-01-26,370.5616363170693
2012-01-27,369.7857323681786
2012-01-30,363.1188359629474
2012-01-31,364.86248916840157
2012-02-01,376.5657462876599
2012-02-02,380.03760234400545
2012-02-03,383.54706866382867
2012-02-06,383.2073916190106
2012-02-07,384.5813683543159
2012-02-08,387.48397012899943
2012-02-09,388.6258273655418
2012-02-10,385.42054012316015
2012-02-13,388.0156295051002
2012-02-14,384.8081738765337
2012-02-15,386.1178739117498
2012-02-16,383.4883085878628
2012-02-17,390.6078350502857
2012-02-20,398.5117162199305
2012-02-21,396.5074982040433
2012-02-22,393.4900607954797
2012-02-23,391.11170171725365
2012-02-24,398.2603105041046
2012-02-27,393.8362153059229
2012-02-28,396.85563895671675
2012-02-29,397.8862263105499
2012-03-01,397.1064480360343
2012-03-02,394.09837925021856
2012-03-05,392.471664738716
2012-03-06,373.0149782669035
2012-03-07,377.975272768243
2012-03-08,392.0375013787335
2012-03-09,388.86997329533415
2012-03-12,387.82800382259757
2012-03-13,392.72119849691256
2012-03-14,389.9020430280855
2012-03-15,391.6715910979161
2012-03-16,395.7777993746677
2012-03-19,396.50260296681233
2012-03-20,389.3674925412398
2012-03-21,388.03163019850587
2012-03-22,380.97131965733104
2012-03-23,384.77894266500937
2012-03-26,394.50279975711845
2012-03-27,391.52034675893697
2012-03-28,387.6171915918714
2012-03-29,382.0936649639971
2012-03-30,388.19575710547474
2012-04-02,393.42041755079674
2012-04-03,395.09129870336795
2012-04-04,380.1968816681131
2012-04-05,378.63553136940646
2012-04-06,378.63553136940646
2012-04-09,377.2526260955134
2012-04-10,366.38377450291676
2012-04-11,369.1999969047081
2012-04-12,377.55298054151433
2012-04-13,371.8521600252412
2012-04-16,370.84081184883394
2012-04-17,382.2513618454819
2012-04-18,381.5478232774191
2012-04-19,382.3689840990061
2012-04-20,385.60159567753385
2012-04-23,372.6064626323749
2012-04-24,378.9977901885599
2012-04-25,384.1537290304843
2012-04-26,381.45366233997345
2012-04-27,386.6707113894785
2012-04-30,387.0373065196244
2012-05-01,387.04361200642376
2012-05-02,384.03330268595715
2012-05-03,385.4126016869979
2012-05-04,374.99360370401166
2012-05-07,374.6563860114917
2012-05-08,363.77815867710757
2012-05-09,358.416744454808
2012-05-10,363.63575630829064
2012-05-11,365.20248411397677
2012-05-14,352.03174327063164
2012-05-15,345.7995379707484
2012-05-16,342.7161837836292
2012-05-17,340.97487435325826
2012-05-18,333.9195723868063
2012-05-21,340.9828331404158
2012-05-22,350.5181353979164
2012-05-23,337.30614493547176
2012-05-24,339.9616456531259
2012-05-25,338.62740482654476
2012-05-28,339.6777790111777
2012-05-29,344.55345447473303
2012-05-30,335.0557568923804
2012-05-31,331.3475207699614
2012-06-01,321.4553287755785
2012-06-04,319.9226422458725
2012-06-05,320.1822556507679
2012-06-06,326.5448350205585
2012-06-07,337.07408357918473
2012-06-08,332.4115182809881
2012-06-11,332.95456857678124
2012-06-12,328.8718410989962
2012-06-13,326.6544268686855
2012-06-14,326.8827656120888
2012-06-15,334.41034523705366
2012-06-18,332.8737459306069
2012-06-19,341.1885080366713
2012-06-20,346.51692251605704
2012-06-21,342.75242438800325
2012-06-22,338.05014089586
2012-06-25,328.05552406686536
2012-06-26,324.70976581480846
2012-06-27,329.5935262386688
2012-06-28,327.2815207073311
2012-06-29,347.6381723502601
2012-07-02,348.3064557007878
2012-07-03,354.0957461725839
2012-07-04,352.5372279106894
2012-07-05,349.87461426063066
2012-07-06,341.5495352888582
2012-07-09,339.8052849177221
2012-07-10,343.4484655810392
2012-07-11,341.3849081222528
2012-07-12,336.2681369229074
2012-07-13,343.0477460650227
2012-07-16,345.33415900578535
2012-07-17,346.1256649917097
2012-07-18,349.61295376950284
2012-07-19,355.14900485473737
2012-07-20,349.88799984661057
2012-07-23,339.44431501992415
2012-07-24,339.42839118630155
2012-07-25,340.5633193134562
2012-07-26,351.39119417087466
2012-07-27,355.4331294268148
2012-07-30,357.8368579523496
2012-07-31,357.1211503485979
2012-08-01,355.9823105881152
2012-08-02,348.83490508334944
2012-08-03,360.7983211581431
2012-08-06,366.26756695042434
2012-08-07,367.6925516570299
2012-08-08,365.479117857877
2012-08-09,367.313421740097
2012-08-10,367.08923786984474
2012-08-13,365.82664137248105
2012-08-14,366.45901501252797
2012-08-15,364.4858837697059
2012-08-16,365.8278998928995
2012-08-17,368.46965684368104
2012-08-20,368.5156409158629
2012-08-21,374.3848440893602
2012-08-22,369.27463256385425
2012-08-23,370.08117195945823
2012-08-24,367.7912749062889
2012-08-27,368.98926519902744
2012-08-28,367.04912512984805
2012-08-29,365.9365571770448
2012-08-30,363.175121518235
2012-08-31,369.43205379025517
2012-09-03,370.4666762414313
2012-09-04,367.88172133493816
2012-09-05,369.5300636781467
2012-09-06,375.5696568706674
2012-09-07,385.26271218284364
2012-09-10,384.9609999798479
2012-09-11,387.4518274161423
2012-09-12,391.4522157737111
2012-09-13,389.29292773441927
2012-09-14,404.57473455079503
2012-09-17,403.2623172403572
2012-09-18,398.2663666095421
2012-09-19,399.9302669200999
2012-09-20,394.77135730615817
2012-09-21,396.49817504778684
2012-09-24,392.2503096984695
2012-09-25,396.6303984776034
2012-09-26,386.35341902862007
2012-09-27,390.45085156877167
2012-09-28,390.1025051244256
2012-10-01,394.4590165104229
2012-10-02,393.6463169057665
2012-10-03,388.42517022443946
2012-10-04,393.1276489878386
2012-10-05,400.6485936585514
2012-10-08,394.7790404327145
2012-10-09,390.1900003052147
2012-10-10,385.6488534939902
2012-10-11,386.9412366596581
2012-10-12,386.25160934056225
2012-10-15,385.60136704097044
2012-10-16,390.1309163300401
2012-10-17,394.777802547904
2012-10-18,395.99290574708147
2012-10-19,391.9727407393769
2012-10-22,391.25891515148544
2012-10-23,380.9829399305977
2012-10-24,382.17317304655114
2012-10-25,382.7416572857523
2012-10-26,382.97677341549644
2012-10-29,382.30511606144563
2012-10-30,386.9656851326205
2012-10-31,387.21324476724544
2012-11-01,390.7344641905305
2012-11-02,389.35714182390245
2012-11-05,386.39786672752047
2012-11-06,389.10061193761624
2012-11-07,384.02864614132307
2012-11-08,381.95103062379343
2012-11-09,379.4598395800455
2012-11-12,377.3346575828561
2012-11-13,372.28258664728855
2012-11-14,371.9437236951265
2012-11-15,367.4542280188368
2012-11-16,363.1390575510258
2012-11-19,372.7409866914229
2012-11-20,372.6971768294939
2012-11-21,375.47474638564177
2012-11-22,381.60046298955456
2012-11-23,385.8322349953125
2012-11-26,384.70565523154204
2012-11-27,383.3132159254225
2012-11-28,380.9806632523426
2012-11-29,387.47047995452414
2012-11-30,389.6788866222794
2012-12-03,393.0536412700927
2012-12-04,393.4549394999372
2012-12-05,394.32558770356115
2012-12-06,395.2704466203772
2012-12-07,393.31814960875965
2012-12-10,391.6216027981707
2012-12-11,396.70361550739506
2012-12-12,398.40402210563553
2012-12-13,396.4715355536719
2012-12-14,397.88719063906404
2012-12-17,399.489340881232
2012-12-18,404.4034673405449
2012-12-19,408.96179920395707
2012-12-20,409.9178311924438
2012-12-21,407.3995315472856
2012-12-24,406.7088791203134
2012-12-25,406.7088791203134
2012-12-26,407.7647506110522
2012-12-27,407.7285154113567
2012-12-28,406.6053799920171
2012-12-31,406.7222839828433
2013-01-01,406.7222839828433
2013-01-02,419.6224785844383
2013-01-03,416.2847185934287
2013-01-04,416.0618439927292
2013-01-07,418.31530326501945
2013-01-08,417.87113721342166
2013-01-09,417.93519441143553
2013-01-10,422.81165613620993
2013-01-11,425.1829211713832
2013-01-14,425.8064312828597
2013-01-15,423.03180431886136
2013-01-16,423.50643844289624
2013-01-17,428.3944832053838
2013-01-18,426.0342716798122
2013-01-21,429.5076974624545
2013-01-22,429.2825366072141
2013-01-23,431.0078429995541
2013-01-24,433.18424628247203
2013-01-25,436.47710253395667
2013-01-28,436.56780659288086
2013-01-29,436.9080835592274
2013-01-30,439.3736370185595
2013-01-31,436.1455327430461
2013-02-01,446.0811526716409
2013-02-04,438.3363726805709
2013-02-05,439.1487127558586
2013-02-06,439.9191625708283
2013-02-07,436.1902585660907
2013-02-08,439.0765590062116
2013-02-11,439.86271045262214
2013-02-12,447.24257089277927
2013-02-13,453.92958685926635
2013-02-14,451.0034307764757
2013-02-15,453.2341500988209
2013-02-18,452.39769814076925
2013-02-19,459.34955790024657
2013-02-20,463.59070114610853
2013-02-21,450.66108294416955
2013-02-22,451.377010089027
2013-02-25,454.36541573603887
2013-02-26,447.1834559320994
2013-02-27,451.3601583272537
2013-02-28,452.6539406193489
2013-03-01,448.95768871285384
2013-03-04,448.2849960615266
2013-03-05,455.91438402079217
2013-03-06,454.3501464116175
2013-03-07,458.20611665176887
2013-03-08,456.59213085753026
2013-03-11,458.2016237663804
2013-03-12,459.59025240618354
2013-03-13,456.02158623411253
2013-03-14,457.4963291712898
2013-03-15,459.5248980839005
2013-03-18,454.20271129120243
2013-03-19,449.1305624436541
2013-03-20,450.4530608450728
2013-03-21,447.1967754427461
2013-03-22,446.68310376550323
2013-03-25,444.0425719934762
2013-03-26,444.9699205921726
2013-03-27,441.81397902258897
2013-03-28,444.43219949901413
2013-03-29,444.43219949901413
2013-04-01,444.6310238096603
2013-04-02,449.7064555578264
2013-04-03,449.3209893334829
2013-04-04,442.1993633181635
2013-04-05,441.13719618025965
2013-04-08,442.4048328446948
2013-04-09,445.24278498941334
2013-04-10,451.50930457033337
2013-04-11,455.5753630970022
2013-04-12,451.6892023262114
2013-04-15,444.3558176978077
2013-04-16,441.90355284167447
2013-04-17,430.32184835729566
2013-04-18,430.59011226486894
2013-04-19,432.97795225712434
2013-04-22,430.87566844752564
2013-04-23,435.46039615434205
2013-04-24,437.65567061080185
2013-04-25,443.7350212270308
2013-04-26,444.3674833681853
2013-04-29,447.6328915510895
2013-04-30,452.36728060782025
2013-05-01,453.03811466709453
2013-05-02,450.19784382529775
2013-05-03,455.9758367969207
2013-05-06,454.9266034031576
2013-05-07,457.1027214450916
2013-05-08,465.9676519921213
2013-05-09,463.8228799817246
2013-05-10,460.7571295498127
2013-05-13,462.78003387323844
2013-05-14,463.99621359949083
2013-05-15,461.70595062769854
2013-05-16,464.6893057657743
2013-05-17,459.761790877757
2013-05-20,463.00190663185265
2013-05-21,467.40461211899395
2013-05-22,467.65641171935795
2013-05-23,456.598150568239
2013-05-24,458.52818147195893
2013-05-27,461.14156798309193
2013-05-28,463.07667308535673
2013-05-29,461.01971764294393
2013-05-30,467.2793167318846
2013-05-31,460.9653264130445
2013-06-03,460.63034520901823
2013-06-04,461.3456596386926
2013-06-05,454.7086306367534
2013-06-06,454.5566086972543
2013-06-07,457.02257390132576
2013-06-10,454.4000855745401
2013-06-11,448.68935175493635
2013-06-12,454.1055845735556
2013-06-13,451.64537665968726
2013-06-14,458.9121142368038
2013-06-17,461.4417767028836
2013-06-18,461.3223446062568
2013-06-19,462.0712540399656
2013-06-20,438.09100188561064
2013-06-21,434.0560838733466
2013-06-24,419.5472050250479
2013-06-25,426.0327270575866
2013-06-26,432.0318105730541
2013-06-27,436.9183435619886
2013-06-28,434.38789600492635
2013-07-01,441.2526798732512
2013-07-02,443.7066032550085
2013-07-03,437.95103401731217
2013-07-04,444.50545652916
2013-07-05,438.34650615052664
2013-07-08,443.04563267816377
2013-07-09,444.17293227888166
2013-07-10,448.47363723475894
2013-07-11,458.8470886953771
2013-07-12,460.92058807504344
2013-07-15,461.9985726915495
2013-07-16,465.92114424060526
2013-07-17,466.9097017057211
2013-07-18,469.193501259932
2013-07-19,472.7955458899976
2013-07-22,475.6123070325993
2013-07-23,479.0995091695153
2013-07-24,480.1110324063514
2013-07-25,477.7484691852348
2013-07-26,477.1821185794062
2013-07-29,477.2899342616928
2013-07-30,477.65175353353317
2013-07-31,478.39090841691313
2013-08-01,482.27410339955765
2013-08-02,481.7474262918452
2013-08-05,483.4365355472475
2013-08-06,482.53861040520565
2013-08-07,480.79896531963004
2013-08-08,486.8740660599743
2013-08-09,490.1850043606975
2013-08-12,488.820935719278
2013-08-13,487.18068277392183
2013-08-14,491.86771397999297
2013-08-15,484.2136495256491
2013-08-16,489.23887968316495
2013-08-19,492.2916145557973
2013-08-20,489.6808689571159
2013-08-21,482.95981496312396
2013-08-22,486.7162126189811
2013-08-23,491.4935216863956
2013-08-26,489.1003468671055
2013-08-27,482.3879557383051
2013-08-28,479.0234848090713
2013-08-29,477.50620899099385
2013-08-30,471.9807335711188
2013-09-02,481.56632718814745
2013-09-03,482.19992250232247
2013-09-04,484.7897494149407
2013-09-05,483.14226442774606
2013-09-06,486.41613132287256
2013-09-09,492.464469729066
2013-09-10,503.318120501372
2013-09-11,506.1689150581498
2013-09-12,505.16969954694173
2013-09-13,502.9464803497598
2013-09-16,510.3064975195455
2013-09-17,509.5174570522348
2013-09-18,510.73155492883404
2013-09-19,524.170076192378
2013-09-20,519.1778325744992
2013-09-23,515.2663098675574
2013-09-24,514.3166780458982
2013-09-25,511.2139572188261
2013-09-26,513.1484220009476
2013-09-27,513.6105461141915
2013-09-30,509.00055758489896
2013-10-01,515.8814004093751
2013-10-02,515.4475947130544
2013-10-03,519.4199812095147
2013-10-04,515.8810808829828
2013-10-07,511.92442278424346
2013-10-08,508.4384777674635
2013-10-09,500.5587128328907
2013-10-10,506.28502563592866
2013-10-11,510.6768040739666
2013-10-14,510.5924813760335
2013-10-15,512.0214155445075
2013-10-16,512.9769929044519
2013-10-17,520.0207195924546
2013-10-18,524.9379866210586
2013-10-21,529.9646677828531
2013-10-22,534.3186360606252
2013-10-23,532.4703870639903
2013-10-24,534.4773176520116
2013-10-25,536.0501375520884
2013-10-28,533.1661255200407
2013-10-29,533.8301587204498
2013-10-30,534.1326872959005
2013-10-31,525.8534121429002
2013-11-01,522.6613284656567
2013-11-04,524.8509280132331
2013-11-05,521.1403533513338
2013-11-06,533.4300862641811
2013-11-07,527.962207231092
2013-11-08,520.9031406435466
2013-11-11,526.8518514371802
2013-11-12,519.5673418411612
2013-11-13,513.7685473056046
2013-11-14,518.7956350945896
2013-11-15,521.7979606976977
2013-11-18,527.7685164032839
2013-11-19,524.0209200572875
2013-11-20,520.1769597609446
2013-11-21,517.4542623839932
2013-11-22,522.8415547676823
2013-11-25,524.3307418077605
2013-11-26,528.309239733846
2013-11-27,532.5152515704676
2013-11-28,535.980481192106
2013-11-29,537.494177672881
2013-12-02,535.2891193787239
2013-12-03,529.0467687566991
2013-12-04,523.520738726355
2013-12-05,524.1667712840289
2013-12-06,525.0153426292962
2013-12-09,526.1181574578775
2013-12-10,525.7909480267804
2013-12-11,524.0018965430244
2013-12-12,514.8162699318707
2013-12-13,514.7026574809427
2013-12-16,517.9642616643238
2013-12-17,516.4741830129257
2013-12-18,521.9126337329787
2013-12-19,525.4797281484426
2013-12-20,530.7529727222427
2013-12-23,538.1419283396144
2013-12-24,536.5396813669385
2013-12-25,536.5396813669385
2013-12-26,537.7529936388148
2013-12-27,546.5261809325611
2013-12-30,551.9861434686409
2013-12-31,551.7782604263494
2014-01-01,551.7782604263494
2014-01-02,546.4812599689694
2014-01-03,550.2023373147057
2014-01-06,551.472835298041
2014-01-07,551.6259852414786
2014-01-08,551.2521784030669
2014-01-09,552.759258051473
2014-01-10,562.4393764811213
2014-01-13,563.7334493529424
2014-01-14,565.3682244437639
2014-01-15,567.098794268521
2014-01-16,565.8057684440013
2014-01-17,567.260680190848
2014-01-20,565.66724730222
2014-01-21,563.6518177971435
2014-01-22,567.7762937699682
2014-01-23,566.1836191030917
2014-01-24,552.1300206246099
2014-01-27,542.5339763228181
2014-01-28,549.4648012264051
2014-01-29,543.5121368021408
2014-01-30,541.8259727521727
2014-01-31,536.6905834891035
2014-02-03,533.1293587313667
2014-02-04,531.07599874371
2014-02-05,534.6301900655478
2014-02-06,546.5458885626729
2014-02-07,548.6556216909377
2014-02-10,553.9686004571055
2014-02-11,561.2188473560692
2014-02-12,560.9103351820305
2014-02-13,561.0752858262097
2014-02-14,564.7300818293396
2014-02-17,567.5700877852652
2014-02-18,566.3477591631921
2014-02-19,570.251479531206
2014-02-20,566.3532568118894
2014-02-21,572.1686590792757
2014-02-24,577.8729869536687
2014-02-25,581.1347516162565
2014-02-26,578.7238951936832
2014-02-27,577.0565580683812
2014-02-28,589.968341569313
2014-03-03,569.7618104362773
2014-03-04,581.9615921205251
2014-03-05,583.3791862723009
2014-03-06,590.2072131047198
2014-03-07,587.919009343874
2014-03-10,585.2161804845005
2014-03-11,586.6735337295427
2014-03-12,579.7647514907618
2014-03-13,576.6637498100141
2014-03-14,569.804397452941
2014-03-17,580.1343536412717
2014-03-18,583.9341532797879
2014-03-19,581.9655170597714
2014-03-20,572.5364687902833
2014-03-21,571.7681699888611
2014-03-24,564.633006122417
2014-03-25,570.5736005231508
2014-03-26,574.7583444873013
2014-03-27,575.2146715720396
2014-03-28,578.6707674541382
2014-03-31,585.2717914321628
2014-04-01,593.5163330142253
2014-04-02,594.3943566127537
2014-04-03,589.1176886967793
2014-04-04,593.3122288260103
2014-04-07,587.7654114728631
2014-04-08,583.4112025583942
2014-04-09,591.9566484798571
2014-04-10,590.6822661660191
2014-04-11,579.9546455314247
2014-04-14,570.6916183984921
2014-04-15,566.1462658009285
2014-04-16,571.8209796675363
2014-04-17,574.3949977656816
2014-04-18,574.3949977656816
2014-04-21,572.7022448987145
2014-04-22,588.1162657710067
2014-04-23,588.757414108848
2014-04-24,590.0818278397644
2014-04-25,589.5988964066922
2014-04-28,589.5103145258797
2014-04-29,592.8440242582179
2014-04-30,597.8803122132781
2014-05-01,599.6354354083384
2014-05-02,604.2228709099218
2014-05-05,602.5797043752011
2014-05-06,607.3025633923792
2014-05-07,604.8915146816332
2014-05-08,608.4158164879252
2014-05-09,605.509366650346
2014-05-12,613.7925826494037
2014-05-13,614.3068273755028
2014-05-14,615.0901003291908
2014-05-15,610.7693291417128
2014-05-16,606.3863149608515
2014-05-19,606.9030326124952
2014-05-20,608.3050157272748
2014-05-21,611.2019115533902
2014-05-22,615.4581862020968
2014-05-23,612.7720723699542
2014-05-26,616.7540864364195
2014-05-27,619.024905762826
2014-05-28,619.968783057075
2014-05-29,621.1474850282101
2014-05-30,619.1205345377872
2014-06-02,620.7454668017627
2014-06-03,617.1688256308424
2014-06-04,619.2103826941916
2014-06-05,619.5752102273174
2014-06-06,626.0966404789941
2014-06-09,626.2857497555143
2014-06-10,625.436075313021
2014-06-11,619.1014693296835
2014-06-12,620.6332831793615
2014-06-13,617.8559071494212
2014-06-16,613.2600546620381
2014-06-17,612.212495540056
2014-06-18,614.7093337226854
2014-06-19,616.3042511257647
2014-06-20,613.6151229377699
2014-06-23,620.2311490798033
2014-06-24,615.3930656901548
2014-06-25,608.7938096459189
2014-06-26,608.4255928023553
2014-06-27,611.9594142920432
2014-06-30,616.3847198032789
2014-07-01,616.6765689620951
2014-07-02,619.2553185056798
2014-07-03,621.6858830202973
2014-07-04,619.8421936382042
2014-07-07,617.9218191038094
2014-07-08,610.6078589163621
2014-07-09,611.6011557672296
2014-07-10,601.1258207094803
2014-07-11,601.0216574182066
2014-07-14,608.6708795012382
2014-07-15,602.0770263532622
2014-07-16,605.6840374258737
2014-07-17,602.9127141849615
2014-07-18,596.955972752499
2014-07-21,596.5460327218201
2014-07-22,597.7974491422926
2014-07-23,600.9855520885701
2014-07-24,599.27640407741
2014-07-25,596.7829158306959
2014-07-28,593.5866169047617
2014-07-29,592.7022466937933
2014-07-30,587.2064762119097
2014-07-31,579.4017432485666
2014-08-01,574.3590683115756
2014-08-04,572.8818396924812
2014-08-05,573.6172849848123
2014-08-06,564.1266434897213
2014-08-07,559.1476385971837
2014-08-08,555.2084681928885
2014-08-11,569.6707899324257
2014-08-12,567.8000258275614
2014-08-13,569.4847354550433
2014-08-14,570.6460563553188
2014-08-15,570.4799780754652
2014-08-18,575.6071691396044
2014-08-19,577.8750929850385
2014-08-20,575.5265125753789
2014-08-21,579.1525696236504
2014-08-22,574.8655782291612
2014-08-25,577.7140199052988
2014-08-26,581.0253912215608
2014-08-27,582.8378135257753
2014-08-28,575.4987832480446
2014-08-29,573.6840650925235
2014-09-01,570.3652044860748
2014-09-02,569.6783507316507
2014-09-03,573.0481291026643
2014-09-04,571.1619585558974
2014-09-05,566.1316951340451
2014-09-08,565.4029481906118
2014-09-09,561.3367346273639
2014-09-10,558.7270557630989
2014-09-11,555.1683713850134
2014-09-12,555.6580438616571
2014-09-15,553.9395144795402
2014-09-16,549.5560601414179
2014-09-17,553.3141106572598
2014-09-18,556.4195166867263
2014-09-19,553.8693181500868
2014-09-22,552.5787127717897
2014-09-23,546.7319147913555
2014-09-24,544.1607209006354
2014-09-25,539.5523128872708
2014-09-26,536.8143510155116
2014-09-29,535.5051489953062
2014-09-30,539.7192202303004
2014-10-01,532.234530586068
2014-10-02,521.719447186429
2014-10-03,519.6054897651401
2014-10-06,521.3346981132751
2014-10-07,512.3276327673053
2014-10-08,508.51170295323845
2014-10-09,505.8641580662337
2014-10-10,494.30698833660733
2014-10-13,493.69769436843984
2014-10-14,496.98431340435405
2014-10-15,487.17033239572504
2014-10-16,483.92647566848086
2014-10-17,502.41215981201253
2014-10-20,501.64419927098777
2014-10-21,513.9807187149318
2014-10-22,521.3316297115821
2014-10-23,523.908345989098
2014-10-24,521.2712068241448
2014-10-27,519.8740560043052
2014-10-28,525.5472159809666
2014-10-29,530.9193037412635
2014-10-30,527.5941037966288
2014-10-31,530.556567205249
2014-11-03,527.5406044704907
2014-11-04,526.8885755172814
2014-11-05,529.6809528921357
2014-11-06,529.2446343709395
2014-11-07,525.9425982035681
2014-11-10,533.0590584328536
2014-11-11,532.9809390468712
2014-11-12,531.4595718490672
2014-11-13,529.9631885418579
2014-11-14,535.205528431661
2014-11-17,533.7408061646884
2014-11-18,540.519126007067
2014-11-19,537.5960913877757
2014-11-20,536.6236565727611
2014-11-21,539.602740111608
2014-11-24,544.5712699717819
2014-11-25,547.6997553758172
2014-11-26,546.536514755555
2014-11-27,539.7079036150226
2014-11-28,533.4505593997944
2014-12-01,533.5948380254628
2014-12-02,532.002838998
2014-12-03,533.9734238048434
2014-12-04,534.1070056560848
2014-12-05,532.4829107084549
2014-12-08,530.5263143383073
2014-12-09,529.247588331311
2014-12-10,528.9711940954517
2014-12-11,524.6126014188949
2014-12-12,519.5029595074977
2014-12-15,511.0373570519292
2014-12-16,509.02363202449277
2014-12-17,511.4074711388861
2014-12-18,522.2276151456955
2014-12-19,525.2095524393702
2014-12-22,527.3373732068976
2014-12-23,528.088306011351
2014-12-24,526.8023533763798
2014-12-25,526.8023533763798
2014-12-26,525.3459390718991
2014-12-29,527.8032512218869
2014-12-30,528.4841560295797
2014-12-31,523.8900779773002
2015-01-01,523.8900779773002
2015-01-02,525.4069332385071
2015-01-05,518.5691077433136
2015-01-06,517.1081526213195
2015-01-07,505.8710184102544
2015-01-08,514.4091339658628
2015-01-09,513.8353735633372
2015-01-12,511.7042123834144
2015-01-13,514.77303337047
2015-01-14,508.86852728185215
2015-01-15,507.80913696511647
2015-01-16,508.4573556801283
2015-01-19,517.2462537939824
2015-01-20,516.7281500292418
2015-01-21,517.739239420807
2015-01-22,517.0501189818017
2015-01-23,513.7261128114214
2015-01-26,519.0621867224403
2015-01-27,518.2610723357968
2015-01-28,519.3060113533616
2015-01-29,518.2972930702917
2015-01-30,520.5839245786532
2015-02-02,524.8644142044565
2015-02-03,532.9941792174172
2015-02-04,531.290378451467
2015-02-05,538.5783001533983
2015-02-06,534.0243827990897
2015-02-09,532.153670019409
2015-02-10,538.6187706280186
2015-02-11,530.6366389419551
2015-02-12,538.9913573274413
2015-02-13,546.7766189866912
2015-02-16,549.0160447361118
2015-02-17,547.6050290446528
2015-02-18,551.2328746432942
2015-02-19,550.420909369198
2015-02-20,551.6845006192651
2015-02-23,551.7901825280151
2015-02-24,552.2352206798101
2015-02-25,557.1822546090946
2015-02-26,553.3345809942623
2015-02-27,555.9647879660616
2015-03-02,552.2523513547918
2015-03-03,548.8921785334041
2015-03-04,540.2862041314422
2015-03-05,547.5381252240985
2015-03-06,539.2466148302385
2015-03-09,534.9364161323898
2015-03-10,522.7881158863307
2015-03-11,522.5266771220874
2015-03-12,525.7625865441146
2015-03-13,523.7755848213707
2015-03-16,528.0709130416889
2015-03-17,523.5832595890034
2015-03-18,526.359804572107
2015-03-19,533.119786291698
2015-03-20,542.3323489681967
2015-03-23,549.4370511064259
2015-03-24,552.3523987860168
2015-03-25,550.5080773206832
2015-03-26,538.119081866314
2015-03-27,538.1770228479357
2015-03-30,543.0433554922059
2015-03-31,539.1066486899871
2015-04-01,541.4134208865171
2015-04-02,547.028975715396
2015-04-03,547.028975715396
2015-04-06,554.7438419593082
2015-04-07,553.9421098475426
2015-04-08,551.7722797451905
2015-04-09,553.4890089312566
2015-04-10,558.1028633698464
2015-04-13,558.1480777141055
2015-04-14,565.0663249524644
2015-04-15,564.6314896016746
2015-04-16,569.0757890613631
2015-04-17,560.4185333439368
2015-04-20,561.7673493258118
2015-04-21,567.244737081243
2015-04-22,558.5238107254254
2015-04-23,562.1224017870294
2015-04-24,569.6683051867436
