Date,FAR EAST SMALL CAP
2008-02-26,163.98836627773036
2008-02-27,168.012878936318
2008-02-28,169.04923498329478
2008-02-29,169.1950591738745
2008-03-03,164.42421838136588
2008-03-04,163.68600711806633
2008-03-05,160.5345565423278
2008-03-06,164.81821424749393
2008-03-07,161.23435256028398
2008-03-10,158.90842588184924
2008-03-11,158.9519584417491
2008-03-12,161.42261335393943
2008-03-13,160.05905354276715
2008-03-14,157.50262589216447
2008-03-17,157.81423145895238
2008-03-18,157.14707513769665
2008-03-19,159.4981405006374
2008-03-20,159.60272724904735
2008-03-21,163.31608585484722
2008-03-24,160.87564855268843
2008-03-25,164.53852716786807
2008-03-26,166.99790024557143
2008-03-27,165.76935406139705
2008-03-28,168.18912141114401
2008-03-31,166.95949328265536
2008-04-01,165.04621360759842
2008-04-02,167.62798088759
2008-04-03,169.25543409547052
2008-04-04,168.743345410389
2008-04-07,169.6467907698882
2008-04-08,167.28091146827197
2008-04-09,164.92915745574163
2008-04-10,164.10745164258302
2008-04-11,167.82151477805715
2008-04-14,165.1625900030192
2008-04-15,165.28294868571638
2008-04-16,167.14875717844652
2008-04-17,167.42414763131754
2008-04-18,165.0573840365308
2008-04-21,168.04348954793065
2008-04-22,167.36748097216235
2008-04-23,167.56420067653713
2008-04-24,166.48464329767143
2008-04-25,168.1870527538665
2008-04-28,169.22246808317124
2008-04-29,170.81717352568876
2008-04-30,170.37937531772877
2008-05-01,169.6152140433617
2008-05-02,171.14314723036662
2008-05-05,171.6310377769547
2008-05-06,172.81724227024108
2008-05-07,173.06116380150678
2008-05-08,175.77553879929908
2008-05-09,173.1282346893119
2008-05-12,172.75170942058904
2008-05-13,172.8722693647053
2008-05-14,174.52780457676604
2008-05-15,177.37009390244876
2008-05-16,177.7937808666726
2008-05-19,177.5080166488186
2008-05-20,177.88708729755143
2008-05-21,176.49393304097595
2008-05-22,176.47232618177875
2008-05-23,177.30978319917665
2008-05-26,173.78936800323794
2008-05-27,174.55798296906332
2008-05-28,171.27081884162988
2008-05-29,173.49463415273937
2008-05-30,174.98995809596116
2008-06-02,177.3961628617408
2008-06-03,173.8447488695985
2008-06-04,176.24300691136148
2008-06-05,175.52612552951135
2008-06-06,175.9955362001913
2008-06-09,172.2155920174223
2008-06-10,168.67911276971427
2008-06-11,168.92227507148715
2008-06-12,165.1164542854876
2008-06-13,164.75976506220888
2008-06-16,166.4716397689634
2008-06-17,167.03648076192144
2008-06-18,168.05094202075082
2008-06-19,164.88611072782467
2008-06-20,164.09252872909357
2008-06-23,162.64622787597605
2008-06-24,163.03149851911957
2008-06-25,162.91232276243628
2008-06-26,163.71765876277655
2008-06-27,162.85503657977685
2008-06-30,163.40635016357962
2008-07-01,163.37496600959906
2008-07-02,159.96986640792798
2008-07-03,157.8701838028097
2008-07-04,157.854006748007
2008-07-07,158.21784919297923
2008-07-08,155.1040680092781
2008-07-09,155.22778785237807
2008-07-10,155.88235321987815
2008-07-11,156.72863039319384
2008-07-14,155.5610317892842
2008-07-15,156.52827467394997
2008-07-16,155.10450883891048
2008-07-17,155.31602386130376
2008-07-18,152.2916976312089
2008-07-21,152.36646837557282
2008-07-22,155.0410911722743
2008-07-23,155.87720458203617
2008-07-24,159.15037810247543
2008-07-25,156.47359069467157
2008-07-28,156.64845233312678
2008-07-29,154.10165600469128
2008-07-30,156.93108977104254
2008-07-31,157.3455714939978
2008-08-01,154.88251762815278
2008-08-04,150.89518140567964
2008-08-05,150.09488168467735
2008-08-06,152.66229934354178
2008-08-07,149.87442384222825
2008-08-08,149.1243711066114
2008-08-11,150.52108718030001
2008-08-12,148.608840339805
2008-08-13,147.4017237919449
2008-08-14,145.30754374182035
2008-08-15,145.93554385862046
2008-08-18,147.20334514547224
2008-08-19,145.1061229906362
2008-08-20,145.8471665572917
2008-08-21,146.50475677901184
2008-08-22,143.6806618446523
2008-08-25,146.00100808202902
2008-08-26,144.7991808215827
2008-08-27,144.16454586107866
2008-08-28,144.01372330372922
2008-08-29,148.90214150966077
2008-09-01,146.5759438295079
2008-09-02,142.81077472907157
2008-09-03,143.88714217537404
2008-09-04,142.05755816526388
2008-09-05,141.3427061240641
2008-09-08,143.90349913604993
2008-09-09,142.15345346536517
2008-09-10,141.95945911064203
2008-09-11,139.98718116244586
2008-09-12,141.0913101647256
2008-09-15,142.0195704793584
2008-09-16,139.17056049637176
2008-09-17,138.8285184861888
2008-09-18,138.42431096476753
2008-09-19,138.97210520960675
2008-09-22,139.06414219216035
2008-09-23,139.9296295183817
2008-09-24,139.48790606233186
2008-09-25,138.73174429187966
2008-09-26,137.1572954259291
2008-09-29,136.49094823700267
2008-09-30,132.66215017194494
2008-10-01,133.38431900269222
2008-10-02,129.78345439482237
2008-10-03,126.04248503270983
2008-10-06,124.11052235820435
2008-10-07,120.18017710804183
2008-10-08,112.73738023289931
2008-10-09,112.73792206085581
2008-10-10,106.56025201880895
2008-10-13,105.80513923436014
2008-10-14,116.12682480215668
2008-10-15,117.63167636691018
2008-10-16,109.59700878930788
2008-10-17,112.88778248535274
2008-10-20,116.22821951860746
2008-10-21,118.22291971610079
2008-10-22,113.37127807485088
2008-10-23,113.43578073393789
2008-10-24,110.85310065846502
2008-10-27,102.93207635065085
2008-10-28,106.71790170397676
2008-10-29,109.44077056059436
2008-10-30,116.58436834136508
2008-10-31,114.96210895464371
2008-11-03,114.77076642483013
2008-11-04,118.64875464380003
2008-11-05,124.00827689627205
2008-11-06,120.61250398440366
2008-11-07,117.02654900888335
2008-11-10,121.04385722058528
2008-11-11,120.03306890563778
2008-11-12,121.08162603957769
2008-11-13,117.32590061343774
2008-11-14,116.74279871573427
2008-11-17,117.08281891263522
2008-11-18,115.70942352005787
2008-11-19,115.92189877755662
2008-11-20,114.01722441819419
2008-11-21,116.39303759103252
2008-11-24,114.7083815113246
2008-11-25,117.55450753574758
2008-11-26,116.30072913856255
2008-11-27,116.67406622730402
2008-11-28,118.76593306416018
2008-12-01,119.01450980603306
2008-12-02,114.64140338085787
2008-12-03,116.8678927960301
2008-12-04,117.02226781207266
2008-12-05,117.77625662948923
2008-12-08,120.02516734351998
2008-12-09,120.90028277546806
2008-12-10,122.36772956879713
2008-12-11,125.33716141473201
2008-12-12,122.14785831222724
2008-12-15,127.57946464621413
2008-12-16,126.38605641199993
2008-12-17,129.3605865446142
2008-12-18,127.84946641073944
2008-12-19,125.91723116364322
2008-12-22,126.41730500878097
2008-12-23,125.94958922162368
2008-12-24,123.94033739066526
2008-12-25,125.09949240484134
2008-12-26,126.33291604011765
2008-12-29,128.63516021629184
2008-12-30,129.431923710534
2008-12-31,128.8830269721611
2009-01-01,128.8830269721611
2009-01-02,128.76533927984653
2009-01-05,126.58881287688861
2009-01-06,124.89662777077092
2009-01-07,127.422230212386
2009-01-08,125.99776361711335
2009-01-09,126.65719916322139
2009-01-12,127.57461578993816
2009-01-13,122.4829355385735
2009-01-14,124.43123663223892
2009-01-15,121.67644044808027
2009-01-16,123.25603652958176
2009-01-19,123.5436197097025
2009-01-20,121.78542498636457
2009-01-21,123.56629123769736
2009-01-22,124.08696025007289
2009-01-23,120.7027159612262
2009-01-26,119.90060383752528
2009-01-27,124.52377077147229
2009-01-28,123.40645618824449
2009-01-29,123.98750262132864
2009-01-30,122.38097487298081
2009-02-02,120.87922656700887
2009-02-03,120.40002748924626
2009-02-04,121.7672649595929
2009-02-05,119.87679247571847
2009-02-06,118.5096844516645
2009-02-09,115.88946357414937
2009-02-10,116.79556473007517
2009-02-11,117.76528145439035
2009-02-12,115.76388381513014
2009-02-13,115.47336635067965
2009-02-16,116.43239588214273
2009-02-17,114.272757485741
2009-02-18,112.64985491829118
2009-02-19,111.9821800823424
2009-02-20,109.93618528003104
2009-02-23,109.30336276930635
2009-02-24,106.42230898672028
2009-02-25,107.04990593375216
2009-02-26,105.51100959811134
2009-02-27,107.21533140909285
2009-03-02,105.4169093957609
2009-03-03,103.66437545923618
2009-03-04,104.5449744904133
2009-03-05,106.95870440343724
2009-03-06,105.25969390680837
2009-03-09,102.88307754986087
2009-03-10,102.2021927694514
2009-03-11,104.39231716817045
2009-03-12,102.66784478218493
2009-03-13,104.247058727211
2009-03-16,106.920582073595
2009-03-17,107.30736706658085
2009-03-18,107.82946645272823
2009-03-19,112.4484562304609
2009-03-20,109.84494341713686
2009-03-23,111.90937020580358
2009-03-24,113.8341890786692
2009-03-25,114.91884975411638
2009-03-26,116.44985460077041
2009-03-27,117.33327468841377
2009-03-30,114.19246488385853
2009-03-31,110.97943154095832
2009-04-01,112.91665192491739
2009-04-02,115.45436556021232
2009-04-03,114.99332336266508
2009-04-06,113.83541919225186
2009-04-07,114.33500344810298
2009-04-08,112.69744484723859
2009-04-09,115.44371963317126
2009-04-10,115.58915476205247
2009-04-13,116.54932890135093
2009-04-14,117.99801139165456
2009-04-15,117.59710985321205
2009-04-16,117.39170651354331
2009-04-17,118.63925065776462
2009-04-20,120.27854183927549
2009-04-21,118.34555602734115
2009-04-22,117.97843642383536
2009-04-23,119.90685664093888
2009-04-24,119.15807930860079
2009-04-27,119.64184001526317
2009-04-28,117.00751724565932
2009-04-29,117.04242184152989
2009-04-30,118.2130832980956
2009-05-01,117.61081727213177
2009-05-04,118.23194666030962
2009-05-05,119.13461560683356
2009-05-06,119.83700015823962
2009-05-07,123.32450890266891
2009-05-08,124.99253435260066
2009-05-11,127.25541714495142
2009-05-12,127.77503975089573
2009-05-13,129.11744675459158
2009-05-14,127.1331583910519
2009-05-15,129.60582466797422
2009-05-18,127.71383902341046
2009-05-19,129.47288048500408
2009-05-20,132.14296955810394
2009-05-21,132.64609783491085
2009-05-22,132.2783303739866
2009-05-25,133.67709042620476
2009-05-26,134.82356269286132
2009-05-27,135.0962607781366
2009-05-28,134.11578293992042
2009-05-29,135.99787022448527
2009-06-01,136.5993268470967
2009-06-02,137.66920022837152
2009-06-03,139.18424829931533
2009-06-04,138.31533501179
2009-06-05,136.47591421216765
2009-06-08,136.14057641740752
2009-06-09,136.84739804688724
2009-06-10,138.55270020641282
2009-06-11,139.25784720694534
2009-06-12,139.73412532155322
2009-06-15,140.86952445659398
2009-06-16,137.9371839129838
2009-06-17,141.7122267948255
2009-06-18,139.8656857942436
2009-06-19,138.8873636478737
2009-06-22,141.5683999715803
2009-06-23,139.55150354037607
2009-06-24,139.86774620111757
2009-06-25,141.61891526527427
2009-06-26,144.64889596185162
2009-06-29,143.08889323542044
2009-06-30,143.35746868913674
2009-07-01,143.48841238860516
2009-07-02,144.39974538428294
2009-07-03,143.7284124771395
2009-07-06,144.51484041306793
2009-07-07,143.98673411970458
2009-07-08,143.0563992020523
2009-07-09,142.58128805162417
2009-07-10,143.29942907435947
2009-07-13,138.22484760018042
2009-07-14,140.11198941188687
2009-07-15,139.668750226523
2009-07-16,140.74054781179413
2009-07-17,141.20109681985372
2009-07-20,141.18217765779903
2009-07-21,145.86082314233536
2009-07-22,146.86393320092742
2009-07-23,145.71690851671244
2009-07-24,147.69242953904052
2009-07-27,147.81236639282184
2009-07-28,148.77018120649674
2009-07-29,148.08721454698843
2009-07-30,147.27164215978684
2009-07-31,149.41527036462298
2009-08-03,151.05732875222495
2009-08-04,150.8372846060575
2009-08-05,149.74277464835458
2009-08-06,149.43389490591613
2009-08-07,146.14450189762675
2009-08-10,147.79188591441064
2009-08-11,151.1545959829322
2009-08-12,149.06590923487335
2009-08-13,151.73195712306708
2009-08-14,153.82051231620707
2009-08-17,150.90444728148537
2009-08-18,150.63450081003683
2009-08-19,151.18548833437478
2009-08-20,152.53356584751322
2009-08-21,151.18841139650155
2009-08-24,153.91403270135194
2009-08-25,153.9754315723394
2009-08-26,155.6513022125684
2009-08-27,155.6404824467958
2009-08-28,156.0817108175084
2009-08-31,156.30798416366764
2009-09-01,156.61375081202624
2009-09-02,154.96654231259745
2009-09-03,154.39097568369112
2009-09-04,152.98413996940812
2009-09-07,153.58965102502694
2009-09-08,155.70479549246093
2009-09-09,155.95581914390417
2009-09-10,158.29474118697564
2009-09-11,158.8120689309536
2009-09-14,156.38569316687762
2009-09-15,155.53305789551953
2009-09-16,155.4241916861858
2009-09-17,156.20342873932475
2009-09-18,155.25076366553833
2009-09-21,153.92919332814373
2009-09-22,155.70462471226347
2009-09-23,155.3275639900649
2009-09-24,157.53031960415743
2009-09-25,157.80396710810388
2009-09-28,155.93490816025465
2009-09-29,154.79468334572414
2009-09-30,157.00689910163516
2009-10-01,154.647753353423
2009-10-02,151.7090675825209
2009-10-05,149.63025082469352
2009-10-06,151.34547331783313
2009-10-07,153.5081420365565
2009-10-08,154.26278320388866
2009-10-09,154.1259950517225
2009-10-12,153.76651497451803
2009-10-13,154.80223568957652
2009-10-14,154.2490337256831
2009-10-15,153.8913487922584
2009-10-16,152.6678333917995
2009-10-19,154.0376418858965
2009-10-20,154.82573748250323
2009-10-21,154.48704670608672
2009-10-22,153.35641550399214
2009-10-23,152.59693587917343
2009-10-26,153.69919318004236
2009-10-27,151.22345458698098
2009-10-28,151.58544397684423
2009-10-29,149.28308246107036
2009-10-30,152.83159620288788
2009-11-02,152.1815146150557
2009-11-03,152.20368264938205
2009-11-04,151.57393905008817
2009-11-05,150.58012519928732
2009-11-06,151.1253753723693
2009-11-09,150.99234428167293
2009-11-10,151.20429982227034
2009-11-11,150.45962519110566
2009-11-12,147.46023323491204
2009-11-13,148.60963819397625
2009-11-16,148.34399691226452
2009-11-17,146.32775644375386
2009-11-18,145.5273970830369
2009-11-19,145.33313032261546
2009-11-20,145.94193643649737
2009-11-23,146.15042260465066
2009-11-24,144.6215527538675
2009-11-25,145.8139731664848
2009-11-26,147.2719593137849
2009-11-27,144.6076442225384
2009-11-30,148.712676806744
2009-12-01,151.85140780233456
2009-12-02,150.964996187468
2009-12-03,153.51683793553727
2009-12-04,150.11878744048943
2009-12-07,151.80960747639762
2009-12-08,152.72632402421755
2009-12-09,152.314383705159
2009-12-10,150.3480698328141
2009-12-11,149.96780193262882
2009-12-14,151.3532075615047
2009-12-15,149.71808898552095
2009-12-16,150.70619647773006
2009-12-17,149.43704208101022
2009-12-18,148.45906932161205
2009-12-21,148.0080990020337
2009-12-22,147.835739668129
2009-12-23,148.50989498127817
2009-12-24,149.00011985645278
2009-12-25,148.84477272224248
2009-12-28,150.10114111116698
2009-12-29,150.13120654833614
2009-12-30,147.98801422194043
2009-12-31,147.55692211778836
2010-01-01,147.55692211778836
2010-01-04,150.08615685348488
2010-01-05,151.8338318271509
2010-01-06,151.18565139913656
2010-01-07,150.42351521071592
2010-01-08,151.9361634586768
2010-01-11,153.72739180093635
2010-01-12,156.38796604841787
2010-01-13,154.94142171210507
2010-01-14,156.9349173870102
2010-01-15,157.9077018908369
2010-01-18,157.16926646167062
2010-01-19,156.6898161259877
2010-01-20,155.9655864485553
2010-01-21,156.3873254676717
2010-01-22,155.99180851077924
2010-01-25,155.1644394108891
2010-01-26,153.2109957159996
2010-01-27,151.44456044428424
2010-01-28,152.0943434076596
2010-01-29,149.50268472408393
2010-02-01,148.22840986478656
2010-02-02,150.6995865436047
2010-02-03,151.05080512513385
2010-02-04,151.79725951473955
2010-02-05,150.04275612125747
2010-02-08,148.7944163542933
2010-02-09,148.31786749493602
2010-02-10,147.96295885910976
2010-02-11,148.2826236857968
2010-02-12,149.32644746901332
2010-02-15,148.62629112637615
2010-02-16,148.314945175561
2010-02-17,149.57380735304992
2010-02-18,149.6489861889398
2010-02-19,146.34676459115153
2010-02-22,149.82452910227568
2010-02-23,151.2287633924408
2010-02-24,150.37402136460628
2010-02-25,151.71339146472604
2010-02-26,152.33801089921755
2010-03-01,152.55023510762945
2010-03-02,153.56718231079728
2010-03-03,154.86756775638688
2010-03-04,153.12731667791283
2010-03-05,152.90332907159245
2010-03-08,154.64461054494748
2010-03-09,155.43295233390705
2010-03-10,154.32707835959866
2010-03-11,155.67018109937527
2010-03-12,155.99538517252935
2010-03-15,157.0145343433822
2010-03-16,156.98465276067242
2010-03-17,158.54792880976996
2010-03-18,158.0526169174545
2010-03-19,158.79259486668323
2010-03-22,159.33830533416344
2010-03-23,159.03100810690768
2010-03-24,157.15031643378234
2010-03-25,155.87354376385363
2010-03-26,158.0925963903457
2010-03-29,159.0844490830201
2010-03-30,160.88372149886217
2010-03-31,159.9948929188883
2010-04-01,160.33413353447622
2010-04-02,160.67654187127434
2010-04-05,161.53546707259716
2010-04-06,161.5720230692798
2010-04-07,163.10593057408335
2010-04-08,163.03752407725932
2010-04-09,163.63853112368795
2010-04-12,164.48826326073652
2010-04-13,163.60103310219253
2010-04-14,163.92004432870968
2010-04-15,165.36965743024868
2010-04-16,165.39861114456662
2010-04-19,162.77976782085818
2010-04-20,161.894114971059
2010-04-21,164.37198019494724
2010-04-22,164.27305956913605
2010-04-23,163.50399239040183
2010-04-26,166.22899014898417
2010-04-27,166.73041644549676
2010-04-28,163.00559098558742
2010-04-29,162.87562419889494
2010-04-30,164.80400839371111
2010-05-03,163.90652614056455
2010-05-04,163.676565445124
2010-05-05,163.41090192085494
2010-05-06,161.09680573423205
2010-05-07,160.23044454708514
2010-05-10,159.46461498393845
2010-05-11,159.10477049428513
2010-05-12,158.27638680401415
2010-05-13,161.07863151393576
2010-05-14,161.496219770747
2010-05-17,157.19363484719918
2010-05-18,155.53157143758094
2010-05-19,156.04186041817638
2010-05-20,156.9543396186071
2010-05-21,153.13853575885088
2010-05-24,152.54380122500183
2010-05-25,149.66819052185556
2010-05-26,148.21527575490475
2010-05-27,149.43189782893322
2010-05-28,151.00221039204908
2010-05-31,152.58888505505874
2010-06-01,151.79871639300774
2010-06-02,149.35632525940906
2010-06-03,152.0864610008841
2010-06-04,153.0492948920638
2010-06-07,148.81929613103057
2010-06-08,150.37655790866904
2010-06-09,148.74253032025788
2010-06-10,150.1794621090186
2010-06-11,151.3847503397595
2010-06-14,153.4455659765532
2010-06-15,154.04178375579386
2010-06-16,155.49162531968872
2010-06-17,155.83743929186537
2010-06-18,156.28600669233109
2010-06-21,158.40671832857336
2010-06-22,158.9045648672838
2010-06-23,157.3380736427446
2010-06-24,158.3394038211506
2010-06-25,156.65425315932399
2010-06-28,155.7286694224351
2010-06-29,155.26014783565063
2010-06-30,153.9072059465658
2010-07-01,153.83250627542307
2010-07-02,153.64972750357177
2010-07-05,154.6722311884839
2010-07-06,156.40180745041235
2010-07-07,155.06013141301963
2010-07-08,155.57119571833192
2010-07-09,156.15073220886742
2010-07-12,155.63990523872164
2010-07-13,155.13808347870403
2010-07-14,156.7778419043257
2010-07-15,156.38823195698623
2010-07-16,155.9069266380623
2010-07-19,155.3549617255471
2010-07-20,154.51205739485647
2010-07-21,153.97293886763953
2010-07-22,153.65495621207566
2010-07-23,155.1527590045584
2010-07-26,156.81621837061113
2010-07-27,156.3899353981888
2010-07-28,158.7824985533081
2010-07-29,158.73224532552598
2010-07-30,157.42045661099826
2010-08-02,157.7452815335818
2010-08-03,159.5708297441554
2010-08-04,156.7808002327742
2010-08-05,158.7425907281324
2010-08-06,160.69814370383156
2010-08-09,159.70895572889316
2010-08-10,158.18936013849
2010-08-11,155.89720996143737
2010-08-12,153.63110734248474
2010-08-13,153.9486370804211
2010-08-16,154.6862522711659
2010-08-17,154.42066960030485
2010-08-18,155.75849737697453
2010-08-19,157.2909371806726
2010-08-20,154.08622520480586
2010-08-23,153.97630955285283
2010-08-24,154.73374531999673
2010-08-25,152.92222517000576
2010-08-26,153.48249286189656
2010-08-27,154.74072133071905
2010-08-30,156.84731895193354
2010-08-31,154.48384793794463
2010-09-01,154.3072457472821
2010-09-02,155.73167472737475
2010-09-03,156.5428271667665
2010-09-06,159.47238382993473
2010-09-07,159.82076528919106
2010-09-08,157.5655470683155
2010-09-09,158.81437554658226
2010-09-10,158.80177598330303
2010-09-13,160.35505281792916
2010-09-14,161.2721277716749
2010-09-15,158.53041938573287
2010-09-16,158.0097406208824
2010-09-17,159.39916149930127
2010-09-20,159.78344523030285
2010-09-21,160.3127657661916
2010-09-22,161.35519485734963
2010-09-23,161.66158193587324
2010-09-24,160.59281272619793
2010-09-27,162.4468943748828
2010-09-28,162.83822512686086
2010-09-29,164.99418902509544
2010-09-30,162.76627599246734
2010-10-01,163.19274341680426
2010-10-04,161.9457681495485
2010-10-05,163.3262839894995
2010-10-06,164.79856021407718
2010-10-07,166.18863756186346
2010-10-08,165.77827215020935
2010-10-11,165.52632653568864
2010-10-12,162.4507725565774
2010-10-13,162.88474363531597
2010-10-14,165.27289947928938
2010-10-15,163.24219533896374
2010-10-18,164.0615913302823
2010-10-19,163.3998326195539
2010-10-20,163.3855044600219
2010-10-21,162.6743185474627
2010-10-22,163.27104308590253
2010-10-25,164.23262954614293
2010-10-26,162.6457160151887
2010-10-27,161.8472398802278
2010-10-28,162.0068096252443
2010-10-29,162.77867711331945
2010-11-01,162.1992371506161
2010-11-02,161.50133079564313
2010-11-03,160.76791784360083
2010-11-04,164.0586305564147
2010-11-05,165.48780876297388
2010-11-08,167.2170896367287
2010-11-09,167.8969783765997
2010-11-10,165.76642868119714
2010-11-11,166.5979338667477
2010-11-12,165.14105548045774
2010-11-15,164.43197775949022
2010-11-16,163.39496379521657
2010-11-17,163.7903205317038
2010-11-18,166.0484401890635
2010-11-19,166.3058057998461
2010-11-22,167.57828396390403
2010-11-23,167.6359237313619
2010-11-24,166.35453512525095
2010-11-25,167.20338072875006
2010-11-26,166.01518167873274
2010-11-29,166.21446921476252
2010-11-30,165.58918698765032
2010-12-01,165.9861228205499
2010-12-02,168.60453423589294
2010-12-03,171.09308507647444
2010-12-06,172.42355892991188
2010-12-07,172.01428915240967
2010-12-08,171.222898028117
2010-12-09,171.87112168460294
2010-12-10,171.38189229125678
2010-12-13,173.96967567549422
2010-12-14,175.78319785293664
2010-12-15,175.90155891599872
2010-12-16,174.45656213881264
2010-12-17,175.06184439230074
2010-12-20,174.36653294131258
2010-12-21,175.14715399461093
2010-12-22,175.15465051275925
2010-12-23,175.99269224226921
2010-12-24,175.50535507141356
2010-12-27,175.95285913924016
2010-12-28,177.27468898535994
2010-12-29,179.14973648433454
2010-12-30,179.22532992880718
2010-12-31,180.49695586980005
2011-01-03,179.82215126974288
2011-01-04,181.8624872988686
2011-01-05,180.15073502820002
2011-01-06,181.7790599614201
2011-01-07,182.09648035430942
2011-01-10,182.51006082768973
2011-01-11,182.50661528241068
2011-01-12,182.8289335104072
2011-01-13,184.83948489465004
2011-01-14,184.03034811830375
2011-01-17,184.19133964822856
2011-01-18,184.7512752247689
2011-01-19,187.1560388299872
2011-01-20,183.47484126844176
2011-01-21,180.9195759999327
2011-01-24,182.0209190299286
2011-01-25,184.08101978754942
2011-01-26,183.67293090840835
2011-01-27,183.18035556904798
2011-01-28,182.96622758426827
2011-01-31,182.1523476228274
2011-02-01,184.36470595737578
2011-02-02,186.38063685173518
2011-02-03,185.69715932661677
2011-02-04,186.6851712510485
2011-02-07,187.2303676848653
2011-02-08,188.06698662084193
2011-02-09,186.3421917683427
2011-02-10,184.77376728705397
2011-02-11,184.05200304260285
2011-02-14,185.84492244459963
2011-02-15,185.4268541894666
2011-02-16,185.5930526051178
2011-02-17,187.3739459120037
2011-02-18,187.60760259216497
2011-02-21,187.69970196095875
2011-02-22,184.84099140823517
2011-02-23,184.39958588397317
2011-02-24,182.40957687975748
2011-02-25,184.38093855843343
2011-02-28,186.34895064322797
2011-03-01,188.1979981702396
2011-03-02,185.49645909812224
2011-03-03,185.76484080672608
2011-03-04,186.79109315900956
2011-03-07,185.58023565416357
2011-03-08,184.01382892184154
2011-03-09,184.68451693115585
2011-03-10,181.49049328384817
2011-03-11,180.90981922156908
2011-03-14,167.48671010773276
2011-03-15,152.68940804765666
2011-03-16,162.8270930104774
2011-03-17,165.64895676237202
2011-03-18,167.2758457312237
2011-03-21,167.9040100844237
2011-03-22,175.25753043216017
2011-03-23,174.6379920140548
2011-03-24,174.44481001588008
2011-03-25,174.48840638957773
2011-03-28,173.8434657485119
2011-03-29,174.09044656242628
2011-03-30,176.3816037944857
2011-03-31,177.79012341920523
2011-04-01,173.74813689473118
2011-04-04,174.1639986145239
2011-04-05,170.45749507816183
2011-04-06,167.52003133223218
2011-04-07,167.26720622437372
2011-04-08,169.56653752959707
2011-04-11,170.72854417228717
2011-04-12,169.67214443567488
2011-04-13,170.2196009371099
2011-04-14,173.47314981830218
2011-04-15,173.025084209586
2011-04-18,174.45265248635764
2011-04-19,172.7476280176012
2011-04-20,174.228487229413
2011-04-21,175.9891741308256
2011-04-22,176.44004384499434
2011-04-25,176.02479573830595
2011-04-26,175.49479932354538
2011-04-27,174.28410312309376
2011-04-28,178.884942716747
2011-04-29,179.5519537837847
2011-05-02,181.49328602602023
2011-05-03,181.69095538688276
2011-05-04,181.58454565999608
2011-05-05,182.8139678714867
2011-05-06,181.09043320048076
2011-05-09,180.24794662026866
2011-05-10,181.15069344990602
2011-05-11,180.46688194668636
2011-05-12,179.4509621096258
2011-05-13,177.5585625038067
2011-05-16,175.51815508289116
2011-05-17,174.04374164583587
2011-05-18,176.2134740173186
2011-05-19,174.52772503509695
2011-05-20,174.51152388326088
2011-05-23,172.28650255859307
2011-05-24,172.0995309384808
2011-05-25,171.7019021992206
2011-05-26,174.1274558010727
2011-05-27,175.12632854333268
2011-05-30,175.95475161888268
2011-05-31,177.07619186204542
2011-06-01,178.72735824894662
2011-06-02,176.68510775475582
2011-06-03,175.5885657199406
2011-06-06,175.3830454463773
2011-06-07,176.28787113385843
2011-06-08,176.90454127238695
2011-06-09,176.19738246414624
2011-06-10,176.2042456972684
2011-06-13,175.77038158198974
2011-06-14,176.55032016678985
2011-06-15,176.53849526783569
2011-06-16,174.2883545996987
2011-06-17,173.35316155741387
2011-06-20,173.4065810225306
2011-06-21,175.5524486455723
2011-06-22,178.0229139455942
2011-06-23,176.51840562301032
2011-06-24,177.94969710872638
2011-06-27,176.0053756032667
2011-06-28,177.32706742912347
2011-06-29,179.3181762951375
2011-06-30,181.2629530432554
2011-07-01,181.36526507547194
2011-07-04,183.1076148437686
2011-07-05,182.7417287703412
2011-07-06,183.73862390059625
2011-07-07,183.33214771981835
2011-07-08,185.0062049040253
2011-07-11,185.2539389841207
2011-07-12,184.48396199919972
2011-07-13,186.5064422316232
2011-07-14,185.78663834255465
2011-07-15,186.40722419842518
2011-07-18,186.1235269166119
2011-07-19,186.17941388327313
2011-07-20,187.0453192014592
2011-07-21,187.558942264734
2011-07-22,189.29642598543435
2011-07-25,188.80692217920057
2011-07-26,190.0009271256113
2011-07-27,189.207108543843
2011-07-28,187.6719644169017
2011-07-29,187.5852111574391
2011-08-01,191.2433634168914
2011-08-02,188.2734413744681
2011-08-03,185.48811910627143
2011-08-04,181.03068929618092
2011-08-05,176.26496615764563
2011-08-08,172.9577459142217
2011-08-09,171.81932793020346
2011-08-10,174.76224828407652
2011-08-11,174.15881884691586
2011-08-12,174.08944354045553
2011-08-15,176.1672399982562
2011-08-16,177.01882016022338
2011-08-17,177.86076613409358
2011-08-18,175.8263864680466
2011-08-19,172.95737046748806
2011-08-22,169.15376682122354
2011-08-23,171.9191591244362
2011-08-24,170.06219586271706
2011-08-25,170.18097969062842
2011-08-26,172.18341860398266
2011-08-29,173.74653811216214
2011-08-30,176.49246295721062
2011-08-31,178.19884222340576
2011-09-01,177.71455870753155
2011-09-02,176.8577120718129
2011-09-05,173.88105784670108
2011-09-06,170.86079152660818
2011-09-07,172.727280931647
2011-09-08,173.1569685497415
2011-09-09,171.8557701821131
2011-09-12,169.7840579420416
2011-09-13,171.679580343289
2011-09-14,169.40162476131414
2011-09-15,171.49479390059003
2011-09-16,174.72426849397925
2011-09-19,174.73855315124956
2011-09-20,171.6777523374803
2011-09-21,170.9694326357209
2011-09-22,168.2078940718863
2011-09-23,167.8339769716821
