Date,KOKUSAI INDEX (WORLD ex JP) SMALL CAP
2011-09-16,235.3831717414829
2011-09-19,230.58422050657455
2011-09-20,229.16181373219894
2011-09-21,222.960256755936
2011-09-22,212.79590202131064
2011-09-23,213.69711480779998
2011-09-26,215.91457177717027
2011-09-27,222.36941764679315
2011-09-28,216.28548404738117
2011-09-29,217.78072022770098
2011-09-30,212.0968498393974
2011-10-03,203.312786417671
2011-10-04,207.1085599758821
2011-10-05,211.65552035322054
2011-10-06,217.75889007820584
2011-10-07,216.23320523263803
2011-10-10,223.46557731264295
2011-10-11,224.51493113556657
2011-10-12,229.04878383891378
2011-10-13,228.09640847859745
2011-10-14,232.43878180224672
2011-10-17,227.35523310018849
2011-10-18,230.45457625762052
2011-10-19,228.4842305999287
2011-10-20,227.31646279255065
2011-10-21,232.80875740198135
2011-10-24,239.25107592522286
2011-10-25,234.81267357200406
2011-10-26,237.0282162978475
2011-10-27,248.35811871828412
2011-10-28,248.291027192667
2011-10-31,241.80148784776466
2011-11-01,232.43880520621897
2011-11-02,237.1302612348732
2011-11-03,241.96809399991017
2011-11-04,241.68363656480557
2011-11-07,241.1777053124674
2011-11-08,243.67920653099327
2011-11-09,234.5221000455431
2011-11-10,234.61559271779396
2011-11-11,240.71024954140486
2011-11-14,237.88408660475514
2011-11-15,238.41041560776802
2011-11-16,235.58189773683208
2011-11-17,231.72883776150584
2011-11-18,230.8597914755547
2011-11-21,225.0935357111421
2011-11-22,223.77418218580053
2011-11-23,217.62625731268514
2011-11-24,217.62105428317042
2011-11-25,216.30106061091706
2011-11-28,224.62562002062865
2011-11-29,225.24189894281423
2011-11-30,236.07691566479008
2011-12-01,234.6608780029535
2011-12-02,235.8012800989572
2011-12-05,239.0870450362472
2011-12-06,237.80557579283703
2011-12-07,237.7857446381793
2011-12-08,231.61305811786542
2011-12-09,235.79914347831408
2011-12-12,231.2859856763745
2011-12-13,227.67929007187024
2011-12-14,222.9882543100798
2011-12-15,224.76955770590442
2011-12-16,226.69660065109576
2011-12-19,223.25935012614678
2011-12-20,230.80679201289237
2011-12-21,231.1601347739043
2011-12-22,232.94698933566062
2011-12-23,234.39261559778683
2011-12-26,234.4106639949272
2011-12-27,235.0170940238279
2011-12-28,230.9162496585852
2011-12-29,233.03164994512665
2011-12-30,233.4281117006243
2012-01-02,233.9427691294611
2012-01-03,238.0724129121633
2012-01-04,236.59400038059135
2012-01-05,236.60095441862074
2012-01-06,236.20427768678033
2012-01-09,236.9753869832298
2012-01-10,240.28973893765783
2012-01-11,240.7039544927668
2012-01-12,242.09185536592474
2012-01-13,240.46953814636794
2012-01-16,240.91985676638626
2012-01-17,242.3100698456166
2012-01-18,245.82732005561235
2012-01-19,248.1995392347857
2012-01-20,248.6552468146018
2012-01-23,249.62639591308275
2012-01-24,249.48441813274346
2012-01-25,251.58759283808388
2012-01-26,252.6530378706157
2012-01-27,253.6837983426997
2012-01-30,251.44457635206302
2012-01-31,252.03841323267926
2012-02-01,257.20619905641786
2012-02-02,258.3157373987012
2012-02-03,262.3503213946469
2012-02-06,262.1576774207385
2012-02-07,262.5314056864111
2012-02-08,263.02286586702195
2012-02-09,263.4773740936713
2012-02-10,260.34244033801417
2012-02-13,263.0125114463727
2012-02-14,261.4243451656842
2012-02-15,260.81825651908713
2012-02-16,263.20185475272484
2012-02-17,264.41162280039407
2012-02-20,265.89669263300965
2012-02-21,264.9586960843973
2012-02-22,263.4106274375221
2012-02-23,265.65892211195154
2012-02-24,266.65364814917615
2012-02-27,266.0040098186343
2012-02-28,265.98631598196414
2012-02-29,264.52751417341756
2012-03-01,265.7813607335469
2012-03-02,263.33859613214963
2012-03-05,261.92661195870204
2012-03-06,255.29502392781978
2012-03-07,257.6309943826163
2012-03-08,261.98520782673984
2012-03-09,263.93027645081054
2012-03-12,262.77731272921875
2012-03-13,267.6585475225118
2012-03-14,265.8388021336703
2012-03-15,267.6623980976743
2012-03-16,268.5182136655626
2012-03-19,269.78942049719126
2012-03-20,267.0494187286718
2012-03-21,266.79235371176344
2012-03-22,263.7894428181687
2012-03-23,265.91998918843973
2012-03-26,270.4190727370997
2012-03-27,269.3066075647209
2012-03-28,267.04951337429105
2012-03-29,265.54916681249375
2012-03-30,266.5158893744146
2012-04-02,268.918299333333
2012-04-03,268.375717670751
2012-04-04,262.87838762670884
2012-04-05,262.18919438275685
2012-04-06,262.18919438275685
2012-04-09,259.2512377158593
2012-04-10,253.52026956753787
2012-04-11,256.48373212296525
2012-04-12,261.20172795917495
2012-04-13,257.97066262471293
2012-04-16,257.3766041413541
2012-04-17,261.6482087782409
2012-04-18,260.8910499713047
2012-04-19,260.1271258481954
2012-04-20,261.1899888693975
2012-04-23,256.79990903535406
2012-04-24,258.2747589380173
2012-04-25,262.22864539591717
2012-04-26,264.3032192607159
2012-04-27,266.50480707339636
2012-04-30,264.84364346747503
2012-05-01,265.5023783524364
2012-05-02,265.46956827895684
2012-05-03,262.5390952567211
2012-05-04,257.5524619342764
2012-05-07,257.09103853289133
2012-05-08,254.75222303998444
2012-05-09,252.84678971585015
2012-05-10,254.50071310331842
2012-05-11,254.50876730285617
2012-05-14,250.09848943924575
2012-05-15,248.18319346790722
2012-05-16,245.93637094224434
2012-05-17,241.33679264078023
2012-05-18,238.32231446031858
2012-05-21,242.52013600531825
2012-05-22,243.98716026810607
2012-05-23,242.92259217025526
2012-05-24,243.4394143914785
2012-05-25,243.07031147574787
2012-05-28,243.74137888514886
2012-05-29,246.93300062999577
2012-05-30,241.63309889113506
2012-05-31,241.02051827183428
2012-06-01,234.34550609681176
2012-06-04,233.5346608215113
2012-06-05,236.0391388579975
2012-06-06,241.8051678079948
2012-06-07,242.20477042987312
2012-06-08,242.5749917499591
2012-06-11,239.1722524415544
2012-06-12,240.49010376398812
2012-06-13,238.5764689526919
2012-06-14,240.07420917664408
2012-06-15,243.08609120366074
2012-06-18,244.11369013515898
2012-06-19,247.95530776218112
2012-06-20,248.31065170820403
2012-06-21,242.8754251969707
2012-06-22,243.2459388357858
2012-06-25,238.78666488056405
2012-06-26,239.1587858104016
2012-06-27,241.83651346757816
2012-06-28,241.35491780938548
2012-06-29,249.52133247528542
2012-07-02,251.57050003504727
2012-07-03,254.79374842906356
2012-07-04,254.7642068786829
2012-07-05,253.96588094297934
2012-07-06,250.65462518496847
2012-07-09,249.42927511214702
2012-07-10,247.49725886722155
2012-07-11,246.55817600633156
2012-07-12,244.7479870452872
2012-07-13,248.61128650197867
2012-07-16,248.18635419996488
2012-07-17,248.84337500256242
2012-07-18,250.54478708157183
2012-07-19,251.93019921211067
2012-07-20,249.15970397023676
2012-07-23,244.22591036936137
2012-07-24,241.8170295944993
2012-07-25,242.23211476864213
2012-07-26,246.37876220718553
2012-07-27,251.0088420947758
2012-07-30,250.66328976001085
2012-07-31,249.58650833390917
2012-08-01,247.28063424127055
2012-08-02,245.07607528108701
2012-08-03,250.58710231001032
2012-08-06,252.77475463472538
2012-08-07,255.03888920722275
2012-08-08,254.83648456302967
2012-08-09,255.7782241095516
2012-08-10,255.7541373270919
2012-08-13,255.1320365546723
2012-08-14,254.8406434305633
2012-08-15,256.07908731615277
2012-08-16,258.53903546041306
2012-08-17,260.06930038599495
2012-08-20,259.413293059315
2012-08-21,260.68887258104655
2012-08-22,259.5173811979768
2012-08-23,258.6046847275728
2012-08-24,258.6155496576903
2012-08-27,258.68122146780206
2012-08-28,259.11648185808804
2012-08-29,259.4624332311813
2012-08-30,256.8856215950073
2012-08-31,258.93073403174157
2012-09-03,259.28110278327534
2012-09-04,260.60806797791923
2012-09-05,260.3345633160108
2012-09-06,265.6195500087484
2012-09-07,268.483223069667
2012-09-10,268.0284436633903
2012-09-11,268.94449899508834
2012-09-12,270.32691311482495
2012-09-13,272.4691608359085
2012-09-14,277.37803454015045
2012-09-17,275.4112812496673
2012-09-18,273.8169177386157
2012-09-19,274.3329628431534
2012-09-20,272.6153372950368
2012-09-21,273.67067367320885
2012-09-24,271.82875956927234
2012-09-25,269.513562268023
2012-09-26,266.31171037471137
2012-09-27,269.0697375836295
2012-09-28,268.2067870665197
2012-10-01,269.08407143125726
2012-10-02,269.64712846299415
2012-10-03,268.9880632554641
2012-10-04,271.49577440732384
2012-10-05,272.52863884115624
2012-10-08,270.6464253517068
2012-10-09,267.94871533994694
2012-10-10,266.7622509502283
2012-10-11,267.99479655263843
2012-10-12,266.6753792053255
2012-10-15,267.81369900896334
2012-10-16,270.6515396363536
2012-10-17,273.3276696426768
2012-10-18,272.8155926983934
2012-10-19,269.1403971751605
2012-10-22,268.91147206028216
2012-10-23,266.22883352915323
2012-10-24,265.8493315506033
2012-10-25,266.87509004326307
2012-10-26,265.8855818507126
2012-10-29,265.3713558829772
2012-10-30,265.9608362272427
2012-10-31,267.1313626162043
2012-11-01,270.6002711843861
2012-11-02,267.8273990344233
2012-11-05,268.1729535726221
2012-11-06,270.15281624862354
2012-11-07,265.4963508394571
2012-11-08,262.67762653971266
2012-11-09,262.2846756684001
2012-11-12,261.7165843495211
2012-11-13,260.36438441446035
2012-11-14,256.664048864145
2012-11-15,255.2066949406472
2012-11-16,255.87586732031608
2012-11-19,261.2625247349016
2012-11-20,261.73316091566
2012-11-21,262.74092233931185
2012-11-22,263.8181597024667
2012-11-23,266.58909080097476
2012-11-26,266.5421225218676
2012-11-27,266.1876794764047
2012-11-28,266.97374371722697
2012-11-29,269.7268533476149
2012-11-30,269.83451056647095
2012-12-03,269.67419972467764
2012-12-04,269.7607359857999
2012-12-05,269.816769011364
2012-12-06,270.4788597036817
2012-12-07,270.6359750007283
2012-12-10,271.5658796135205
2012-12-11,273.6570760440877
2012-12-12,273.8247857128021
2012-12-13,272.74108563460004
2012-12-14,272.575706696083
2012-12-17,274.84356310037236
2012-12-18,278.15197745777533
2012-12-19,278.87055963610965
2012-12-20,279.7189002453818
2012-12-21,277.5126610414786
2012-12-24,277.0202430696296
2012-12-25,277.0136189911213
2012-12-26,275.8463287312515
2012-12-27,276.0271847268492
2012-12-28,274.74553545668147
2012-12-31,278.34718902132664
2013-01-01,278.3799625677719
2013-01-02,285.5821726203113
2013-01-03,285.3298475376657
2013-01-04,286.57941900271845
2013-01-07,286.71554963577836
2013-01-08,285.77955229590754
2013-01-09,287.1359386270614
2013-01-10,288.58848184946135
2013-01-11,289.0875237079558
2013-01-14,288.83764060703027
2013-01-15,289.66600599824807
2013-01-16,289.0729800355127
2013-01-17,291.51956483258596
2013-01-18,291.81021960461146
2013-01-21,292.14734933896017
2013-01-22,293.48050768163256
2013-01-23,293.1927897433322
2013-01-24,294.12697466864466
2013-01-25,296.0725526000824
2013-01-28,295.6519610300245
2013-01-29,295.8104267165648
2013-01-30,294.3330782844477
2013-01-31,295.2176544917191
2013-02-01,298.4716422013433
2013-02-04,294.94246168824736
2013-02-05,296.4781739379344
2013-02-06,297.84874660740275
2013-02-07,296.95782432509355
2013-02-08,299.01081081368204
2013-02-11,298.12104930678214
2013-02-12,299.9207463143171
2013-02-13,301.05133587474455
2013-02-14,301.0289694586684
2013-02-15,300.8762617668975
2013-02-18,300.48845722960715
2013-02-19,303.0573804215532
2013-02-20,299.06801552075973
2013-02-21,294.8256802641556
2013-02-22,297.4683305646783
2013-02-25,293.5505144558545
2013-02-26,292.919887900154
2013-02-27,295.9813700377409
2013-02-28,296.80382498284973
2013-03-01,295.8802446925089
2013-03-04,295.73558318501534
2013-03-05,299.4800292085463
2013-03-06,300.2477226577151
2013-03-07,301.5109408362473
2013-03-08,303.1004361166708
2013-03-11,303.5243101493586
2013-03-12,303.33805275828144
2013-03-13,303.4743640944238
2013-03-14,306.0978185996064
2013-03-15,306.97534277881454
2013-03-18,305.11504039965195
2013-03-19,303.4529632029436
2013-03-20,305.72646272578925
2013-03-21,304.02727957021654
2013-03-22,304.5524318598485
2013-03-25,303.7570484145474
2013-03-26,304.84007631413385
2013-03-27,304.3067945397587
2013-03-28,305.4776403162402
2013-03-29,305.4776403162402
2013-04-01,303.1938709095335
2013-04-02,302.6037094290271
2013-04-03,298.8182630609184
2013-04-04,298.9596980732371
2013-04-05,298.05976414469774
2013-04-08,299.87579186876775
2013-04-09,300.8981465502614
2013-04-10,305.3667272355257
2013-04-11,307.0038707128288
2013-04-12,305.26704935597195
2013-04-15,296.3666509200347
2013-04-16,299.0552363986157
2013-04-17,294.0834438933057
2013-04-18,292.87708900618605
2013-04-19,295.45375753186784
2013-04-22,296.0364030291272
2013-04-23,299.7073681328427
2013-04-24,301.3742979796292
2013-04-25,304.1397122267548
2013-04-26,303.1764264065042
2013-04-29,305.34764110753633
2013-04-30,307.3133162664858
2013-05-01,303.25845166435727
2013-05-02,305.13901859076253
2013-05-03,308.9927211043391
2013-05-06,309.99707232631505
2013-05-07,311.8026998615269
2013-05-08,314.2180908703308
2013-05-09,313.4441026313795
2013-05-10,314.2543306724256
2013-05-13,313.8859428990397
2013-05-14,316.31096969289683
2013-05-15,316.7777035309739
2013-05-16,316.40094181488837
2013-05-17,318.07049184607104
2013-05-20,319.0761715084495
2013-05-21,319.56058872543747
2013-05-22,315.7595973635656
2013-05-23,314.0069971642632
2013-05-24,313.56205409197935
2013-05-27,313.86545559485126
2013-05-28,316.59468110377014
2013-05-29,314.2594352471895
2013-05-30,316.715453149876
2013-05-31,313.85540095342475
2013-06-03,314.10057584328905
2013-06-04,312.810715848642
2013-06-05,308.7668431576435
2013-06-06,310.8525703418119
2013-06-07,313.40398847423086
2013-06-10,313.9051099614338
2013-06-11,310.39325983800893
2013-06-12,308.667341902263
2013-06-13,311.83814880028257
2013-06-14,311.7390865596459
2013-06-17,313.56534787996804
2013-06-18,315.67217589738823
2013-06-19,313.1971637036428
2013-06-20,303.31842792196886
2013-06-21,302.15087848616963
2013-06-24,297.27491417461
2013-06-25,300.7599075284387
2013-06-26,302.8374603425716
2013-06-27,306.8939622114824
2013-06-28,306.40833499954886
2013-07-01,310.07688049149266
2013-07-02,310.01499825466857
2013-07-03,309.3877413296437
2013-07-04,310.7159214074312
2013-07-05,312.47326077492255
2013-07-08,314.1696098299608
2013-07-09,316.59362801679816
2013-07-10,317.36793878931576
2013-07-11,322.2938937879398
2013-07-12,323.2060689907388
2013-07-15,324.23318717192745
2013-07-16,323.13416088511786
2013-07-17,324.18040299646475
2013-07-18,326.64805785911614
2013-07-19,327.2106089704808
2013-07-22,328.9015067717327
2013-07-23,328.9826177227287
2013-07-24,327.3399379072347
2013-07-25,328.46882751957935
2013-07-26,327.5835412078959
2013-07-29,326.4501660546901
2013-07-30,327.2818444153499
2013-07-31,327.8432593972901
2013-08-01,332.0088879509719
2013-08-02,332.5298572495946
2013-08-05,333.30956144395935
2013-08-06,330.72722945510225
2013-08-07,328.8049809553062
2013-08-08,331.81875910682146
2013-08-09,332.35315338909214
2013-08-12,333.12363688116517
2013-08-13,332.8772435492883
2013-08-14,332.6353875248959
2013-08-15,327.4700668226393
2013-08-16,327.80177868808227
2013-08-19,325.91159755901964
2013-08-20,328.05513547634536
2013-08-21,326.10567063802154
2013-08-22,329.11585125866776
2013-08-23,330.55778652114844
2013-08-26,330.3021487867126
2013-08-27,323.7303487807459
2013-08-28,323.38702467173425
2013-08-29,325.054928055805
2013-08-30,321.32411396191367
2013-09-02,323.13799838823076
2013-09-03,323.98897270919815
2013-09-04,326.60335237651356
2013-09-05,327.4303821514279
2013-09-06,328.7401081733215
2013-09-09,333.0556171992098
2013-09-10,336.4743715445986
2013-09-11,337.148348341612
2013-09-12,335.7244485396462
2013-09-13,336.4168537950291
2013-09-16,338.76293291873634
2013-09-17,340.1190864389194
2013-09-18,342.67687669342735
2013-09-19,344.46238164518815
2013-09-20,342.0959005555998
2013-09-23,340.8333718562666
2013-09-24,341.66687903601974
2013-09-25,341.9554219907091
2013-09-26,342.68185711132753
2013-09-27,342.33031075411776
2013-09-30,341.9232143180185
2013-10-01,345.5602341942297
2013-10-02,345.0646605261755
2013-10-03,342.874464880235
2013-10-04,344.19084820689665
2013-10-07,341.01730020146584
2013-10-08,336.9244520501695
2013-10-09,334.71470096307274
2013-10-10,341.3681668080112
2013-10-11,344.46266302919094
2013-10-14,345.9325726440212
2013-10-15,344.41439718711797
2013-10-16,347.22208599044865
2013-10-17,351.16917054312626
2013-10-18,354.60416751278893
2013-10-21,355.27812700962284
2013-10-22,357.1354418063029
2013-10-23,355.2626606348879
2013-10-24,356.7517188804803
2013-10-25,357.0443384944454
2013-10-28,356.2376466722119
2013-10-29,357.14530323105237
2013-10-30,354.96657313749375
2013-10-31,353.8380966108165
2013-11-01,352.5914783971029
2013-11-04,355.2745749100571
2013-11-05,354.1192194702736
2013-11-06,354.377861308029
2013-11-07,349.09187399385956
2013-11-08,352.0458720561058
2013-11-11,353.55094880752426
2013-11-12,352.6963955043793
2013-11-13,354.0419914204837
2013-11-14,355.78260072872064
2013-11-15,357.1635739501558
2013-11-18,356.09081163813397
2013-11-19,354.03275397381617
2013-11-20,352.90398375246616
2013-11-21,355.7552532193469
2013-11-22,357.4378752790932
2013-11-25,357.4286434657894
2013-11-26,358.9140284221301
2013-11-27,360.3739406623336
2013-11-28,360.9195838274257
2013-11-29,361.2447261153711
2013-12-02,358.775699580726
2013-12-03,356.5134933169029
2013-12-04,355.52736065168114
2013-12-05,355.7546867552621
2013-12-06,358.25935723564237
2013-12-09,358.7395618343904
2013-12-10,357.84814176714167
2013-12-11,353.32863218701016
2013-12-12,352.0008050273029
2013-12-13,352.77865431174837
2013-12-16,355.87285890839706
2013-12-17,355.33342826347786
2013-12-18,358.95525297571123
2013-12-19,358.44691413081574
2013-12-20,362.4826252124369
2013-12-23,365.7623551867749
2013-12-24,366.90500017747496
2013-12-25,366.90194128936145
2013-12-26,367.3219920446387
2013-12-27,368.5362805639303
2013-12-30,369.393367665417
2013-12-31,370.3998076123349
2014-01-01,370.4143224574926
2014-01-02,367.4106598508948
2014-01-03,368.88528365015753
2014-01-06,367.5304992669917
2014-01-07,369.8133591397713
2014-01-08,370.10908909945965
2014-01-09,369.84862498892954
2014-01-10,373.1940519816417
2014-01-13,370.3067532478837
2014-01-14,373.3662472608195
2014-01-15,374.8966977123611
2014-01-16,374.73165454459615
2014-01-17,374.01065514535145
2014-01-20,373.95897070268967
2014-01-21,375.0235885583611
2014-01-22,376.4028767276327
2014-01-23,373.82025326917
2014-01-24,365.0962411059077
2014-01-27,361.0091522611091
2014-01-28,364.51610988009816
2014-01-29,361.55928126492284
2014-01-30,364.71452512048126
2014-01-31,362.8610188682259
2014-02-03,354.0295770867258
2014-02-04,355.9792476110369
2014-02-05,355.06043469668856
2014-02-06,359.8488385559241
2014-02-07,363.54957973614603
2014-02-10,364.3878207589691
2014-02-11,368.2206357253043
2014-02-12,369.69261971211944
2014-02-13,372.8741534240045
2014-02-14,374.65803351087345
2014-02-17,375.50097985735783
2014-02-18,377.8377249043893
2014-02-19,375.79692075289046
2014-02-20,377.7949049516531
2014-02-21,378.8239043205597
2014-02-24,381.14352188926654
2014-02-25,381.256698391364
2014-02-26,381.86328085066236
2014-02-27,383.2335180503547
2014-02-28,384.98261838753416
2014-03-03,380.81153451627966
2014-03-04,388.1982835526105
2014-03-05,388.32411845310503
2014-03-06,389.47783783633264
2014-03-07,388.8130404605239
2014-03-10,386.79257932591554
2014-03-11,384.5758864101025
2014-03-12,384.1575814814833
2014-03-13,380.89624095263207
2014-03-14,380.5555931856164
2014-03-17,383.72036217019735
2014-03-18,387.42490993241535
2014-03-19,385.6088606356634
2014-03-20,384.3911138030998
2014-03-21,383.25869472769716
2014-03-24,379.06522506870743
2014-03-25,379.98754302446537
2014-03-26,376.92531045838064
2014-03-27,376.41931530659383
2014-03-28,377.71085217169525
2014-03-31,382.95980025398205
2014-04-01,386.66826036271283
2014-04-02,387.8239666601489
2014-04-03,385.5547001876529
2014-04-04,381.32919826013557
2014-04-07,376.10568777541727
2014-04-08,377.11888411179024
2014-04-09,381.85658150241034
2014-04-10,375.5956624987637
2014-04-11,370.22849359750245
2014-04-14,369.47049457112286
2014-04-15,369.573670981507
2014-04-16,374.01740266172345
2014-04-17,376.16301080301855
2014-04-18,376.16301080301855
2014-04-21,377.0093757524212
2014-04-22,380.970477301142
2014-04-23,379.45480239772496
2014-04-24,379.4430394998955
2014-04-25,374.91742364280077
2014-04-28,373.08737950950524
2014-04-29,374.8475335062215
2014-04-30,376.636917329279
2014-05-01,376.97869768860716
2014-05-02,378.2957987481834
2014-05-05,377.8602766583941
2014-05-06,375.7542444860194
2014-05-07,375.09047182585886
2014-05-08,373.70253948285006
2014-05-09,373.52381277657815
2014-05-12,379.3264038871136
2014-05-13,377.34290136113276
2014-05-14,374.1095313983827
2014-05-15,370.32932623309716
2014-05-16,370.3619440365048
2014-05-19,372.38842694750554
2014-05-20,369.44594058031066
2014-05-21,371.30558621634526
2014-05-22,373.8200540684032
2014-05-23,376.288116470919
2014-05-26,377.2600955359885
2014-05-27,380.1673239919323
2014-05-28,379.2623841582864
2014-05-29,380.59814286918447
2014-05-30,380.00223859790924
2014-06-02,380.14838333501785
2014-06-03,379.2085365522673
2014-06-04,380.7264276229678
2014-06-05,384.6785350097044
2014-06-06,388.04976219256486
2014-06-09,389.6987982467789
2014-06-10,388.8876695449835
2014-06-11,387.1739353806341
2014-06-12,386.28636041590823
2014-06-13,386.173929729219
2014-06-16,386.4878379153748
2014-06-17,388.20691729591584
2014-06-18,389.99084509537016
2014-06-19,391.66698775354854
2014-06-20,392.1008015659579
2014-06-23,391.60850475905903
2014-06-24,388.28858224739395
2014-06-25,389.6147245559481
2014-06-26,389.9472250970412
2014-06-27,391.80597017724
2014-06-30,393.581702147007
2014-07-01,396.6653389427348
2014-07-02,396.0915078149106
2014-07-03,398.38253316333794
2014-07-04,398.2568639626487
2014-07-07,393.46926173060865
2014-07-08,389.1251406865563
2014-07-09,389.56637480597914
2014-07-10,386.0418104161255
2014-07-11,385.7512095976298
2014-07-14,387.7348744086074
2014-07-15,384.66806978289355
2014-07-16,385.610153890457
2014-07-17,381.8259139323335
2014-07-18,384.90895906948316
2014-07-21,383.6844813226076
2014-07-22,386.1896528901359
2014-07-23,387.04335524248984
2014-07-24,387.1869057415153
2014-07-25,384.5639911908281
2014-07-28,383.1820647588845
2014-07-29,382.89008966082554
2014-07-30,382.7066516749732
2014-07-31,375.7037615573829
2014-08-01,373.7383710479538
2014-08-04,374.9799240623058
2014-08-05,373.59595384693307
2014-08-06,372.87266636573486
2014-08-07,371.4268308228141
2014-08-08,373.46134296703855
2014-08-11,377.0173892294375
2014-08-12,375.67890652394954
2014-08-13,378.0943959629712
2014-08-14,379.277866818275
2014-08-15,379.13346487526553
2014-08-18,383.4448773269818
2014-08-19,385.2874009173097
2014-08-20,384.6461244141857
2014-08-21,385.6390620738457
2014-08-22,385.3315079453591
2014-08-25,386.7606046526415
2014-08-26,389.00839617100917
2014-08-27,389.10591033971076
2014-08-28,387.1492973103086
2014-08-29,388.94966480473664
2014-09-01,388.80407191939497
2014-09-02,389.09416916953995
2014-09-03,388.7281686334006
2014-09-04,387.0542090661918
2014-09-05,387.4660339292786
2014-09-08,386.3717785988462
2014-09-09,383.1399654635373
2014-09-10,383.5174950545133
2014-09-11,384.7713349356487
2014-09-12,382.37796344348465
2014-09-15,379.37857862158734
2014-09-16,379.98537179926495
2014-09-17,381.1611784262229
2014-09-18,382.39942070513354
2014-09-19,380.0184065097676
2014-09-22,374.9671992799849
2014-09-23,372.11315449380714
2014-09-24,373.5139442639814
2014-09-25,368.7237323972278
2014-09-26,369.8279423527569
2014-09-29,369.1986792274017
2014-09-30,366.13676764269
2014-10-01,361.65568713879054
2014-10-02,361.3988469541775
2014-10-03,362.880378750874
2014-10-06,362.0798100864033
2014-10-07,357.02701085761083
2014-10-08,359.9092133327969
2014-10-09,353.5925022115271
2014-10-10,346.8125467901036
2014-10-13,343.8087477163198
2014-10-14,345.9495428618813
2014-10-15,345.42200208200626
2014-10-16,348.4332555413948
2014-10-17,351.63143235011063
2014-10-20,354.4969599544019
2014-10-21,361.5205718277732
2014-10-22,358.97406019994446
2014-10-23,362.90725809402716
2014-10-24,363.6417283257102
2014-10-27,362.5143224105204
2014-10-28,369.320593084645
2014-10-29,369.3384159732759
2014-10-30,369.7115855173082
2014-10-31,374.2037137142919
2014-11-03,373.53659463643737
2014-11-04,371.6059536459713
2014-11-05,372.2937929579972
2014-11-06,373.49008808181463
2014-11-07,373.53280579474807
2014-11-10,375.3930075064533
2014-11-11,375.52763575259235
2014-11-12,376.30155791432986
2014-11-13,374.26883226859445
2014-11-14,374.364925332868
2014-11-17,373.35332436034724
2014-11-18,375.6929788195641
2014-11-19,373.4560670184309
2014-11-20,375.9023355579188
2014-11-21,377.5122741780317
2014-11-24,380.19410539445465
2014-11-25,380.6746078387922
2014-11-26,381.25550091384946
2014-11-27,380.58417447331914
2014-11-28,376.48277612644983
2014-12-01,371.6366366826911
2014-12-02,373.5738480461744
2014-12-03,376.3015433225721
2014-12-04,375.2323991409776
2014-12-05,376.5254885866455
2014-12-08,373.01132442466627
2014-12-09,375.16797429451736
2014-12-10,369.2332601475369
2014-12-11,369.5207373988593
2014-12-12,364.99354219873834
2014-12-15,360.7995936283375
2014-12-16,361.44894533687966
2014-12-17,368.08469257641485
2014-12-18,373.78747667035105
2014-12-19,375.8962436033739
2014-12-22,377.32577128590947
2014-12-23,377.91950569208376
2014-12-24,378.8248415002235
2014-12-25,378.8197119414775
2014-12-26,380.16315121477277
2014-12-29,381.4651399063344
2014-12-30,380.09037439054885
2014-12-31,378.3752925988049
2015-01-01,378.3754519859833
2015-01-02,377.1584387790004
2015-01-05,371.08033317732946
2015-01-06,366.49094946170516
2015-01-07,368.5256328854501
2015-01-08,374.2661675063349
2015-01-09,372.60618704182536
2015-01-12,370.7455589776197
2015-01-13,371.1278101105588
2015-01-14,369.21715149462335
2015-01-15,365.25025770943523
2015-01-16,369.1249758287661
2015-01-19,370.5105134412005
2015-01-20,369.0587930187475
2015-01-21,369.64552165673
2015-01-22,374.216525295672
2015-01-23,373.36056550182496
2015-01-26,376.6311678111715
2015-01-27,375.71436388687425
2015-01-28,371.67294589139647
2015-01-29,373.24837820527017
2015-01-30,369.33899207396263
2015-02-02,372.63294261906515
2015-02-03,379.33110650561
2015-02-04,378.38846781635846
2015-02-05,383.23413349085564
2015-02-06,381.7859409981574
2015-02-09,379.71333698096487
2015-02-10,381.74851515404566
2015-02-11,380.86082375805705
2015-02-12,386.0391455088248
2015-02-13,388.6132467112962
2015-02-16,388.7915066233883
2015-02-17,389.03287079221474
2015-02-18,390.9162498499905
2015-02-19,391.0825936520983
2015-02-20,392.43446562121505
2015-02-23,392.6288424724974
2015-02-24,393.08237264732105
2015-02-25,394.42729295183847
2015-02-26,393.7519207728706
2015-02-27,393.22658020955396
2015-03-02,394.5129786339685
2015-03-03,392.48322691153237
2015-03-04,390.60158426930906
2015-03-05,391.7510879287795
2015-03-06,386.73980647035665
2015-03-09,386.789116515052
2015-03-10,381.50234296061876
2015-03-11,382.8235678540132
2015-03-12,387.42718925733027
2015-03-13,385.4262871228455
2015-03-16,388.3268962221497
2015-03-17,388.02746581520995
2015-03-18,391.3708786109072
2015-03-19,391.88540061112997
2015-03-20,396.9645875933168
2015-03-23,397.77093304432503
2015-03-24,397.60906869051087
2015-03-25,392.27849006923987
2015-03-26,389.9013206148937
2015-03-27,391.1782898576348
2015-03-30,394.7892170976268
2015-03-31,393.1926919544811
2015-04-01,393.1264408839407
2015-04-02,395.6266236450899
2015-04-03,395.6266236450899
2015-04-06,399.0120198612716
2015-04-07,397.481093449242
2015-04-08,399.2174666710767
2015-04-09,398.59741059576106
2015-04-10,400.19635249498486
2015-04-13,399.60398400138024
2015-04-14,400.9897270612866
2015-04-15,402.64093256673
