Date,EUROPE ex UK SMALL CAP
2008-02-25,301.39875093387343
2008-02-26,305.93837904807003
2008-02-27,310.3526115669384
2008-02-28,307.58016940015307
2008-02-29,304.1595306435824
2008-03-03,299.83774266582805
2008-03-04,297.9962801957551
2008-03-05,302.4390030495225
2008-03-06,301.93432226362705
2008-03-07,296.63671210747674
2008-03-10,292.3989490271816
2008-03-11,295.2761979527236
2008-03-12,301.6662759579942
2008-03-13,298.47058063668356
2008-03-14,298.17266740361555
2008-03-17,291.6083465039784
2008-03-18,295.83743248124864
2008-03-19,290.45810724564797
2008-03-20,284.66643828827983
2008-03-21,284.66643828827983
2008-03-24,283.91573669592134
2008-03-25,295.922350375637
2008-03-26,300.2696360377237
2008-03-27,306.9429231410529
2008-03-28,306.33469069528684
2008-03-31,310.3516188181667
2008-04-01,312.1251595918857
2008-04-02,314.2032899322318
2008-04-03,311.9485473868074
2008-04-04,315.7788838542621
2008-04-07,317.767360861776
2008-04-08,314.499871857341
2008-04-09,315.1040693840798
2008-04-10,312.5736946717841
2008-04-11,310.48664940784266
2008-04-14,308.32274251797173
2008-04-15,309.8709909897423
2008-04-16,316.9499747685978
2008-04-17,315.1415314891675
2008-04-18,315.1377118438603
2008-04-21,318.01569330298497
2008-04-22,318.71265088785515
2008-04-23,317.35813515805154
2008-04-24,312.192234720698
2008-04-25,314.54200430472247
2008-04-28,316.6564019022326
2008-04-29,314.2856194104553
2008-04-30,315.65301095480436
2008-05-01,313.22903946684045
2008-05-02,316.7517394361148
2008-05-05,318.6867303898111
2008-05-06,319.13794862127617
2008-05-07,319.20540496586915
2008-05-08,320.27121261490566
2008-05-09,318.15772782014085
2008-05-12,320.9679482277702
2008-05-13,321.49727942183307
2008-05-14,322.6947104101633
2008-05-15,323.8033086274702
2008-05-16,327.3503294336211
2008-05-19,330.22646352340854
2008-05-20,327.135225817961
2008-05-21,329.37803862427853
2008-05-22,327.74428131606226
2008-05-23,325.5665593483788
2008-05-26,323.7035731761671
2008-05-27,320.501907737643
2008-05-28,320.438674713866
2008-05-29,319.05299387456125
2008-05-30,320.56125347008486
2008-06-02,319.4956042918962
2008-06-03,320.6809197190662
2008-06-04,318.36186135694106
2008-06-05,321.7341081867573
2008-06-06,322.352232940548
2008-06-09,317.4246937013225
2008-06-10,308.5833679410242
2008-06-11,305.87677277215226
2008-06-12,304.1539120878003
2008-06-13,303.81889363284284
2008-06-16,307.10028635007666
2008-06-17,310.989209636841
2008-06-18,305.06455038185095
2008-06-19,301.2966020318576
2008-06-20,300.7304410502069
2008-06-23,295.0185147162829
2008-06-24,292.85960099735155
2008-06-25,296.398203348765
2008-06-26,293.62017938516465
2008-06-27,291.68829204244236
2008-06-30,290.93633218080834
2008-07-01,284.424561041918
2008-07-02,283.4611675985986
2008-07-03,278.72081731512776
2008-07-04,276.8850437663191
2008-07-07,279.54711397555366
2008-07-08,274.43151746387355
2008-07-09,279.3376212689187
2008-07-10,276.21492927435696
2008-07-11,272.18275607750394
2008-07-14,272.0746363109913
2008-07-15,266.6767365408837
2008-07-16,265.1775933409083
2008-07-17,274.56480255357553
2008-07-18,276.8876482731635
2008-07-21,282.0036544593597
2008-07-22,279.52853712006197
2008-07-23,281.8582811856518
2008-07-24,276.3573755905951
2008-07-25,274.02642941670115
2008-07-28,272.77866458884324
2008-07-29,269.3774783640715
2008-07-30,273.731883694964
2008-07-31,274.4182939709224
2008-08-01,272.1170166842162
2008-08-04,270.9072176782363
2008-08-05,272.68922578280177
2008-08-06,275.6890076681788
2008-08-07,274.6658892578819
2008-08-08,270.3037401375493
2008-08-11,272.82390977266135
2008-08-12,271.231098276616
2008-08-13,265.8043858765485
2008-08-14,266.92742652706346
2008-08-15,265.43474006186136
2008-08-18,265.7618891583871
2008-08-19,259.66602223004355
2008-08-20,260.0349312045571
2008-08-21,261.7319871778675
2008-08-22,264.0891986494288
2008-08-25,262.5170719999342
2008-08-26,260.4944193525857
2008-08-27,261.53931564450687
2008-08-28,264.85489123027975
2008-08-29,266.924459901901
2008-09-01,263.84348857978284
2008-09-02,265.3471192355736
2008-09-03,261.15881635044974
2008-09-04,254.1567551794434
2008-09-05,246.89433107376692
2008-09-08,250.68311200301827
2008-09-09,245.4601195641799
2008-09-10,241.213800199531
2008-09-11,235.96573504006312
2008-09-12,242.41311462702174
2008-09-15,236.93109662424365
2008-09-16,231.60003553383572
2008-09-17,228.01994018613001
2008-09-18,227.3477390201078
2008-09-19,238.89571683297842
2008-09-22,241.71805273662244
2008-09-23,237.7821750837663
2008-09-24,235.3472401684866
2008-09-25,236.20013147718828
2008-09-26,230.60641477810512
2008-09-29,216.00539742337494
2008-09-30,211.65933579096583
2008-10-01,210.11508428225227
2008-10-02,204.28850678906898
2008-10-03,204.04639292884178
2008-10-06,185.20140817823972
2008-10-07,182.28888150039953
2008-10-08,172.4159921568091
2008-10-09,172.82831385136723
2008-10-10,161.98736885113723
2008-10-13,176.71714270328084
2008-10-14,183.00069452490817
2008-10-15,172.84144319783067
2008-10-16,163.35437055397188
2008-10-17,165.0563492900662
2008-10-20,165.5180222400692
2008-10-21,165.50614346053317
2008-10-22,156.43224150815917
2008-10-23,152.2165934167833
2008-10-24,143.30558237934716
2008-10-27,134.77341886102948
2008-10-28,135.76312983905717
2008-10-29,146.53584653449155
2008-10-30,150.70596933897565
2008-10-31,152.10580077959
2008-11-03,157.48404555689692
2008-11-04,167.4097103182678
2008-11-05,166.18823756971938
2008-11-06,155.1549779903484
2008-11-07,155.93714579768567
2008-11-10,158.85141996455718
2008-11-11,150.8444789588006
2008-11-12,146.35622671038715
2008-11-13,145.30931924745346
2008-11-14,146.53710462574693
2008-11-17,143.4612943032883
2008-11-18,141.66250832460682
2008-11-19,136.96766391698677
2008-11-20,130.371911571423
2008-11-21,128.81327445186807
2008-11-24,137.8934653516189
2008-11-25,139.23222726049787
2008-11-26,138.07508439230256
2008-11-27,142.08365585713804
2008-11-28,139.49652583342595
2008-12-01,133.8302290932238
2008-12-02,135.93567395381606
2008-12-03,135.5965295485415
2008-12-04,136.37985507436397
2008-12-05,131.7233713172086
2008-12-08,139.66325029323465
2008-12-09,140.13961436496484
2008-12-10,142.91101905929864
2008-12-11,144.71063484770784
2008-12-12,143.26187918717866
2008-12-15,146.1668329439144
2008-12-16,147.448092489203
2008-12-17,153.00926407773193
2008-12-18,154.87199966216417
2008-12-19,147.80496865262384
2008-12-22,146.8872463906743
2008-12-23,147.5757428281962
2008-12-24,148.0602129479762
2008-12-25,148.0602129479762
2008-12-26,148.69155562591598
2008-12-29,152.9552030509549
2008-12-30,154.58214292632422
2008-12-31,152.38704306180156
2009-01-01,152.38704306180156
2009-01-02,157.83008021525885
2009-01-05,157.5097227625872
2009-01-06,156.92148663117555
2009-01-07,158.94857709751747
2009-01-08,158.26132270275565
2009-01-09,156.15605072184044
2009-01-12,152.58972280263322
2009-01-13,148.24236852391275
2009-01-14,142.825979098138
2009-01-15,141.35938400433866
2009-01-16,144.76132071003602
2009-01-19,141.0630165667788
2009-01-20,136.02769903474174
2009-01-21,135.84675495193545
2009-01-22,136.09885255901753
2009-01-23,132.58563617025015
2009-01-26,138.73628668722486
2009-01-27,139.54032551784616
2009-01-28,144.30754619703745
2009-01-29,141.14732006089494
2009-01-30,138.7024099915668
2009-02-02,135.3866250770335
2009-02-03,138.17162471016582
2009-02-04,139.7523933670694
2009-02-05,139.28686622653626
2009-02-06,142.79027028897704
2009-02-09,147.6178334693146
2009-02-10,145.16768944446733
2009-02-11,142.8146832063689
2009-02-12,139.61591041189442
2009-02-13,142.59542968665374
2009-02-16,140.12963781824365
2009-02-17,133.51928193862702
2009-02-18,131.9978649656552
2009-02-19,133.45996791860932
2009-02-20,128.52251489481472
2009-02-23,127.33609730103498
2009-02-24,125.62112488382434
2009-02-25,125.780967582818
2009-02-26,127.89393703661192
2009-02-27,126.49029708000046
2009-03-02,120.87938671716034
2009-03-03,118.21728158307923
2009-03-04,122.25198644457375
2009-03-05,117.89672617373778
2009-03-06,116.96618452556592
2009-03-09,115.5380117487543
2009-03-10,121.25476812125903
2009-03-11,122.28567696839588
2009-03-12,122.98518780858844
2009-03-13,125.1064207803439
2009-03-16,128.79398170829367
2009-03-17,127.8506866930518
2009-03-18,128.71607569840106
2009-03-19,136.71398960265142
2009-03-20,135.91775647445255
2009-03-23,138.96812747433714
2009-03-24,138.47078019134665
2009-03-25,139.92328656584763
2009-03-26,141.0770216180543
2009-03-27,137.60125592842348
2009-03-30,132.42172986210832
2009-03-31,136.2707817151821
2009-04-01,138.34433758339654
2009-04-02,146.68605880202188
2009-04-03,148.30659440217306
2009-04-06,148.72149082165225
2009-04-07,145.54000078546673
2009-04-08,145.78189542739594
2009-04-09,148.90000329347126
2009-04-10,148.90000329347126
2009-04-13,150.2121681117471
2009-04-14,153.11642325712975
2009-04-15,153.13109960168745
2009-04-16,155.33996589516858
2009-04-17,156.3323095971822
2009-04-20,149.69844177179613
2009-04-21,150.38396167085668
2009-04-22,154.28191160796015
2009-04-23,155.86303901256002
2009-04-24,161.1215932650732
2009-04-27,159.57874972577687
2009-04-28,156.49730068494458
2009-04-29,162.35191033632825
2009-04-30,164.6361280479809
2009-05-01,164.84563608006948
2009-05-04,171.33987598370146
2009-05-05,173.4401554840456
2009-05-06,175.44161765954743
2009-05-07,177.3280007767701
2009-05-08,180.2611300614123
2009-05-11,178.38783899401542
2009-05-12,178.34100285546597
2009-05-13,171.520626505377
2009-05-14,173.0080959599341
2009-05-15,176.19170854317568
2009-05-18,177.90561471371558
2009-05-19,183.34961962053328
2009-05-20,188.82522875981266
2009-05-21,186.19131229018762
2009-05-22,189.09125474557678
2009-05-25,189.0932189448675
2009-05-26,187.56742442050745
2009-05-27,188.16402386996256
2009-05-28,186.36167778838688
2009-05-29,189.2132423389133
2009-06-01,193.3395156570646
2009-06-02,198.00896635850847
2009-06-03,193.83308255617015
2009-06-04,193.39350347658538
2009-06-05,191.86471253216484
2009-06-08,187.3139625820491
2009-06-09,190.32324070339502
2009-06-10,193.93333407637445
2009-06-11,196.79588153482445
2009-06-12,195.39156714030193
2009-06-15,189.40975755104856
2009-06-16,189.06960854021978
2009-06-17,182.32326881831628
2009-06-18,183.89510908371284
2009-06-19,184.59140503463362
2009-06-22,177.46681298970876
2009-06-23,178.75138787471346
2009-06-24,184.38913683680624
2009-06-25,182.37360440299435
2009-06-26,185.7141309727282
2009-06-29,187.9794618774244
2009-06-30,186.78785066341536
2009-07-01,191.73298095329324
2009-07-02,187.3498880222677
2009-07-03,185.9538121335483
2009-07-06,181.4555002703948
2009-07-07,182.10047421901487
2009-07-08,177.59712387588766
2009-07-09,179.10058332304516
2009-07-10,176.62733879682344
2009-07-13,178.89652426690643
2009-07-14,181.63753240234462
2009-07-15,188.08123481606498
2009-07-16,188.78071814761586
2009-07-17,189.42725786251685
2009-07-20,193.22959285509003
2009-07-21,195.61524437468967
2009-07-22,195.19209377877687
2009-07-23,198.45896762560383
2009-07-24,197.90655565865913
2009-07-27,198.9947476032122
2009-07-28,196.74547884122086
2009-07-29,195.95443356296911
2009-07-30,200.02346331572448
2009-07-31,203.55734718422212
2009-08-03,211.1184834664385
2009-08-04,209.89648125250093
2009-08-05,210.89345610026203
2009-08-06,212.3079998465347
2009-08-07,211.0812856841249
2009-08-10,210.94558718361674
2009-08-11,207.5682611497892
2009-08-12,210.6765174943621
2009-08-13,215.2808945699677
2009-08-14,215.14248168404393
2009-08-17,207.50478294355972
2009-08-18,210.35453700127303
2009-08-19,211.0959195038473
2009-08-20,215.41872236092377
2009-08-21,220.4273322614442
2009-08-24,224.6395925550739
2009-08-25,226.19697348116244
2009-08-26,223.7821828764321
2009-08-27,222.38932590887583
2009-08-28,228.09294590771896
2009-08-31,224.4479254405861
2009-09-01,220.26108116411646
2009-09-02,215.08986324844477
2009-09-03,218.00138954164586
2009-09-04,221.09583421163015
2009-09-07,227.09834921676645
2009-09-08,231.71407933110072
2009-09-09,234.9181580927917
2009-09-10,235.3922798587751
2009-09-11,238.12528352357464
2009-09-14,237.37830345457326
2009-09-15,240.0438058876886
2009-09-16,245.68135221235266
2009-09-17,248.71001980820722
2009-09-18,248.22358683274422
2009-09-21,244.61917996262687
2009-09-22,249.42835007361037
2009-09-23,249.68400965013944
2009-09-24,244.3800259250312
2009-09-25,243.53023791388202
2009-09-28,245.7657675794315
2009-09-29,244.27301914127247
2009-09-30,245.95923346921248
2009-10-01,241.47306799600102
2009-10-02,236.946066364502
2009-10-05,239.19187920640803
2009-10-06,248.60287997817704
2009-10-07,247.3713261433563
2009-10-08,252.1013679056409
2009-10-09,253.2251372905716
2009-10-12,257.2603568757378
2009-10-13,255.18477902456752
2009-10-14,261.84937030927694
2009-10-15,261.38306561186727
2009-10-16,258.1765723334398
2009-10-19,261.6756635530993
2009-10-20,260.8484183627462
2009-10-21,260.33154080776427
2009-10-22,256.6722434001504
2009-10-23,257.3170621849387
2009-10-26,251.7678129603572
2009-10-27,245.9172931946672
2009-10-28,235.8835563394784
2009-10-29,243.47903307354284
2009-10-30,239.24655428781008
2009-11-02,239.33484847204053
2009-11-03,233.05091564291607
2009-11-04,242.34341416856688
2009-11-05,245.3690144808224
2009-11-06,245.44403073085002
2009-11-09,251.89848481305114
2009-11-10,249.7041481471709
2009-11-11,252.08455840964464
2009-11-12,250.55499402267634
2009-11-13,251.11884064868644
2009-11-16,256.2294702500676
2009-11-17,252.23962677896694
2009-11-18,254.8085631256756
2009-11-19,248.16342442379607
2009-11-20,246.58835198949416
2009-11-23,252.94735838141506
2009-11-24,251.15238176279786
2009-11-25,252.6875450130228
2009-11-26,243.8694914241432
2009-11-27,247.2132370341458
2009-11-30,244.16524342524735
2009-12-01,251.3341237516572
2009-12-02,252.6364914789775
2009-12-03,252.9004026632916
2009-12-04,250.92268950429667
2009-12-07,249.9652809174086
2009-12-08,245.07266519993215
2009-12-09,242.6330235102679
2009-12-10,243.72650002480285
2009-12-11,242.58302298490753
2009-12-14,244.2904421184991
2009-12-15,242.50669388539708
2009-12-16,244.641738772417
2009-12-17,239.80970030140384
2009-12-18,238.20062709137545
2009-12-21,239.9354595353053
2009-12-22,239.50329113562327
2009-12-23,242.11099671686506
2009-12-24,242.24439073009256
2009-12-25,242.24439073009256
2009-12-28,243.8560103758687
2009-12-29,245.4782579546737
2009-12-30,244.11036913295206
2009-12-31,245.26603291990432
2010-01-01,245.26603291990432
2010-01-04,252.76991984825295
2010-01-05,254.97492208276728
2010-01-06,256.01945422407806
2010-01-07,256.44116941834045
2010-01-08,257.8042875466054
2010-01-11,261.88473867856504
2010-01-12,258.2387855808086
2010-01-13,258.6587252810992
2010-01-14,260.1997889192729
2010-01-15,257.6451630647107
2010-01-18,258.5575370059995
2010-01-19,257.2812924645552
2010-01-20,251.05763747108804
2010-01-21,247.5001455739968
2010-01-22,245.3947092120783
2010-01-25,246.3523906633975
2010-01-26,243.94498465424167
2010-01-27,242.66876321408756
2010-01-28,240.91665497604015
2010-01-29,241.99537584871635
2010-02-01,244.0562754283693
2010-02-02,248.1060212627296
2010-02-03,246.94267086264682
2010-02-04,238.31468649540028
2010-02-05,230.98086914003326
2010-02-08,229.50807996029903
2010-02-09,231.4075007360853
2010-02-10,232.27892257921928
2010-02-11,231.83694702417193
2010-02-12,230.4335530572991
2010-02-15,229.5508919721957
2010-02-16,233.1975608737082
2010-02-17,236.11393199493648
2010-02-18,236.72528295596237
2010-02-19,235.3467679933338
2010-02-22,237.60063025614684
2010-02-23,234.84055728344953
2010-02-24,234.81682707979405
2010-02-25,230.28840120951295
2010-02-26,235.10705122435274
2010-03-01,235.72680306478497
2010-03-02,239.6561760835189
2010-03-03,244.090133406051
2010-03-04,242.9987134276857
2010-03-05,246.16551948599945
2010-03-08,247.0365066242329
2010-03-09,245.69342946367934
2010-03-10,249.73494648002801
2010-03-11,249.7679954304884
2010-03-12,252.23606830593826
2010-03-15,249.4595955856953
2010-03-16,253.3719972366946
2010-03-17,254.7738354250451
2010-03-18,251.06595080466963
2010-03-19,249.17991985841846
2010-03-22,249.40472015615373
2010-03-23,252.103214586078
2010-03-24,248.94263776341626
2010-03-25,251.44363398060446
2010-03-26,252.22401186513437
2010-03-29,253.53671658455102
2010-03-30,251.64484284379643
2010-03-31,254.17598758024286
2010-04-01,257.7347357006465
2010-04-02,257.7347357006465
2010-04-05,256.92420048781935
2010-04-06,258.0684288611843
2010-04-07,257.29654440175796
2010-04-08,256.1395509873205
2010-04-09,260.6229347653579
2010-04-12,263.74428800861176
2010-04-13,261.6492732580802
2010-04-14,264.9364503716506
2010-04-15,265.3679662027721
2010-04-16,261.45611889195743
2010-04-19,257.6357232923889
2010-04-20,261.9719414478877
2010-04-21,260.05229571508374
2010-04-22,255.3371094629139
2010-04-23,260.02941295213816
2010-04-26,260.57986025358286
2010-04-27,254.20323443541525
2010-04-28,246.18675854502817
2010-04-29,251.64337030027428
2010-04-30,252.57133971304435
2010-05-03,251.73891461126408
2010-05-04,240.49649217843339
2010-05-05,231.68346415250096
2010-05-06,226.00962947308992
2010-05-07,215.77745999128854
2010-05-10,234.01247234769014
2010-05-11,229.50967800845382
2010-05-12,234.9893855264378
2010-05-13,233.06102485250938
2010-05-14,224.3140857224758
2010-05-17,220.33128484236786
2010-05-18,223.3539643158953
2010-05-19,215.1438936346628
2010-05-20,208.50149704470633
2010-05-21,212.94283543816834
2010-05-24,209.99273003106765
2010-05-25,199.85035594164657
2010-05-26,205.5617345866421
2010-05-27,212.74517606597618
2010-05-28,213.64414111566043
2010-05-31,213.49827925078057
2010-06-01,212.89386250020434
2010-06-02,211.58276043860846
2010-06-03,215.1452421777111
2010-06-04,208.28025182552062
2010-06-07,203.62832610804224
2010-06-08,201.73651694118792
2010-06-09,207.71735087458498
2010-06-10,212.4563123584331
2010-06-11,213.3376020686045
2010-06-14,220.17804226388088
2010-06-15,221.96182860466553
2010-06-16,220.97950035763245
2010-06-17,221.98313430837803
2010-06-18,223.649263570342
2010-06-21,225.7790081249797
2010-06-22,223.63975156475996
2010-06-23,220.64183658292453
2010-06-24,217.45381461129062
2010-06-25,216.00260183626528
2010-06-28,218.74226962020427
2010-06-29,209.03181860905838
2010-06-30,210.30662107377267
2010-07-01,208.67330098560228
2010-07-02,212.3569709616345
2010-07-05,211.3278346869707
2010-07-06,218.7779619562032
2010-07-07,219.91495849247656
2010-07-08,223.12054691632804
2010-07-09,222.9180995485183
2010-07-12,222.9173002889528
2010-07-13,227.84827396225032
2010-07-14,228.77894811427598
2010-07-15,229.72307321813972
2010-07-16,227.48531101537992
2010-07-19,226.2404388778254
2010-07-20,223.39997987946896
2010-07-21,225.70453358052816
2010-07-22,230.99103440744335
2010-07-23,229.73316369055345
2010-07-26,234.37675160250365
2010-07-27,235.75415822667716
2010-07-28,235.86004730168688
2010-07-29,237.40708480575393
2010-07-30,235.50421286988887
2010-08-02,243.2010830065338
2010-08-03,244.2629637924657
2010-08-04,242.9334875936659
2010-08-05,243.30088368792505
2010-08-06,244.23831905524852
2010-08-09,245.48074883595672
2010-08-10,239.88653129817
2010-08-11,230.94126844401438
2010-08-12,228.60147750619325
2010-08-13,227.70812755901653
2010-08-16,229.9131747408584
2010-08-17,234.18184542917808
2010-08-18,233.41339905854161
2010-08-19,231.28519452034575
2010-08-20,224.9740552577395
2010-08-23,225.3073147384585
2010-08-24,221.23336238560938
2010-08-25,218.38790638737763
2010-08-26,222.31156793703096
2010-08-27,223.5501683108197
2010-08-30,223.69096167822477
2010-08-31,224.31222389759714
2010-09-01,231.39895840460028
2010-09-02,232.3612782485411
2010-09-03,234.7168176931233
2010-09-06,236.2343745529118
2010-09-07,231.6631076775594
2010-09-08,233.41438359582173
2010-09-09,235.16796296095725
2010-09-10,235.43870578832374
2010-09-13,240.38688319826997
2010-09-14,242.8923105358055
2010-09-15,242.91301021948468
2010-09-16,243.10860120599162
2010-09-17,242.7019921934463
2010-09-20,245.80261434909966
2010-09-21,248.05354580655361
2010-09-22,251.26144344717855
2010-09-23,249.00849318294792
2010-09-24,254.3627774425913
2010-09-27,254.85270791404344
2010-09-28,256.89691590425184
2010-09-29,257.9344772068415
2010-09-30,258.9251369426478
2010-10-01,260.68195783858016
2010-10-04,258.3474314008959
2010-10-05,264.0559016563048
2010-10-06,266.6083470314311
2010-10-07,267.64798324305235
2010-10-08,267.9888942722393
2010-10-11,269.2321449772492
2010-10-12,268.2723152556841
2010-10-13,275.21263500812023
2010-10-14,277.876763237341
2010-10-15,275.92820289019477
2010-10-18,275.61787838541227
2010-10-19,270.67226203335014
2010-10-20,274.84638492751924
2010-10-21,278.32395494747107
2010-10-22,276.7017459095987
2010-10-25,279.5961602415521
2010-10-26,276.3293161852024
2010-10-27,272.6318886430154
2010-10-28,274.9466087578533
2010-10-29,275.53591855558625
2010-11-01,275.97814786628084
2010-11-02,279.5228877604349
2010-11-03,278.27744393228
2010-11-04,285.58068491068076
2010-11-05,282.3137197600031
2010-11-08,279.65704180256716
2010-11-09,282.017151714825
2010-11-10,274.76192396695075
2010-11-11,272.29233910216414
2010-11-12,271.4215547794591
2010-11-15,271.86929318867516
2010-11-16,265.21006751083195
2010-11-17,266.3858952028777
2010-11-18,271.10014163250605
2010-11-19,272.2294341538839
2010-11-22,270.8079326133851
2010-11-23,262.97885766540224
2010-11-24,265.1980932918966
2010-11-25,266.314326031656
2010-11-26,262.217099288362
2010-11-29,256.70044825445586
2010-11-30,254.66160262507427
2010-12-01,261.44733584264605
2010-12-02,269.5096179159591
2010-12-03,274.8701075735614
2010-12-06,274.12832738933776
2010-12-07,277.53678336148766
2010-12-08,275.1782534241071
2010-12-09,274.3513808307763
2010-12-10,275.59161567183986
2010-12-13,281.127418531603
2010-12-14,281.89192633730534
2010-12-15,281.57207204709607
2010-12-16,278.47959144766196
2010-12-17,278.1123907677921
2010-12-20,278.64580303444023
2010-12-21,281.94469836516276
2010-12-22,282.31505404084055
2010-12-23,281.869360017194
2010-12-24,282.4553204654142
2010-12-27,281.71009527662113
2010-12-28,282.39006104111604
2010-12-29,284.1860504607094
2010-12-30,287.28571849899413
2010-12-31,290.31525515372397
2011-01-03,292.3186459961288
2011-01-04,290.50994099355285
2011-01-05,284.8967613761011
2011-01-06,283.00495697417114
2011-01-07,280.58567732957073
2011-01-10,277.3843559556575
2011-01-11,281.70463199026835
2011-01-12,287.7149077728382
2011-01-13,291.7419485839821
2011-01-14,292.14116280243127
2011-01-17,290.35649842850006
2011-01-18,294.38125816286725
2011-01-19,294.0856217449882
2011-01-20,287.67219562239416
2011-01-21,293.0286266832171
2011-01-24,294.1631405434212
2011-01-25,294.0714268081922
2011-01-26,297.4911085864219
2011-01-27,299.6109204863839
2011-01-28,296.9459818105018
2011-01-31,296.87983838214075
2011-02-01,302.5359469241056
2011-02-02,301.3413651973558
2011-02-03,297.09440075011906
2011-02-04,296.8800444707809
2011-02-07,299.6015869368628
2011-02-08,302.4545261858431
2011-02-09,302.77595852613626
2011-02-10,297.6731240294305
2011-02-11,298.07638278489054
2011-02-14,298.5987984522485
2011-02-15,298.5320702300749
2011-02-16,298.8518040734818
2011-02-17,299.33451943514365
2011-02-18,301.54499786638866
2011-02-21,297.97716074730977
2011-02-22,297.12639865359426
2011-02-23,295.62586211470915
2011-02-24,294.31064273823046
2011-02-25,297.847464435638
2011-02-28,301.91383753186943
2011-03-01,302.9045240685624
2011-03-02,302.1046271663134
2011-03-03,303.8963482538301
2011-03-04,305.18718481037257
2011-03-07,307.0025984433254
2011-03-08,304.4385674756159
2011-03-09,305.77379125000107
2011-03-10,299.43286965488204
2011-03-11,296.91508721057494
2011-03-14,297.2319142276
2011-03-15,290.3155673798953
2011-03-16,287.8087866562635
2011-03-17,294.1584042175454
2011-03-18,299.9220514397527
2011-03-21,306.3077187581504
2011-03-22,305.950556073652
2011-03-23,304.7183314852858
2011-03-24,309.6743640228167
2011-03-25,309.55510249002555
2011-03-28,309.5678561820694
2011-03-29,308.36662818833577
2011-03-30,310.7366095295405
2011-03-31,312.10203941044415
2011-04-01,313.5560595007664
2011-04-04,317.3443899120836
2011-04-05,316.49129505197754
2011-04-06,320.5325910082367
2011-04-07,317.9853988851975
2011-04-08,322.20843072066384
2011-04-11,321.553453375798
2011-04-12,318.1539400269074
2011-04-13,320.7623714618695
2011-04-14,318.82441508907783
2011-04-15,317.97883910344024
2011-04-18,308.23863435912386
2011-04-19,312.8344921629133
2011-04-20,321.4818613651373
2011-04-21,324.40124578438815
2011-04-22,324.40124578438815
2011-04-25,324.22230729927605
2011-04-26,326.61509678351695
2011-04-27,326.69582740467126
2011-04-28,331.8919115580116
2011-04-29,333.9031997481543
2011-05-02,336.18412219984646
2011-05-03,333.1244079719338
2011-05-04,329.78735402513695
2011-05-05,323.29856888060874
2011-05-06,324.12283265742013
2011-05-09,319.1073197836643
2011-05-10,323.6563491953911
2011-05-11,322.22586775539145
2011-05-12,317.8335837440266
2011-05-13,317.9905388579452
2011-05-16,318.2262695869241
2011-05-17,314.085004953469
2011-05-18,316.3954166163602
2011-05-19,317.6251041917976
2011-05-20,315.4469521285685
2011-05-23,307.43484948625695
2011-05-24,309.8653855857548
2011-05-25,309.44598259952056
2011-05-26,309.89718129231403
2011-05-27,315.7553155254442
2011-05-30,316.8212077113602
2011-05-31,321.16705452441005
2011-06-01,322.67800971633426
2011-06-02,321.13826729008923
2011-06-03,322.63583507366536
2011-06-06,321.3363455168832
2011-06-07,321.46004403165585
2011-06-08,314.3443944199801
2011-06-09,313.8813627314289
2011-06-10,307.4110009108462
2011-06-13,307.26151256607227
2011-06-14,311.1288068086346
2011-06-15,303.61831250151084
2011-06-16,297.1507341310513
2011-06-17,300.8027585441133
2011-06-20,297.24527304339097
2011-06-21,303.1240075881494
2011-06-22,303.6929604752111
2011-06-23,292.95982071085047
2011-06-24,292.5788089061378
2011-06-27,293.9490354615589
2011-06-28,297.57718818516827
2011-06-29,304.3929397225161
2011-06-30,310.7969212077381
2011-07-01,312.83864351421613
2011-07-04,315.8061048048421
2011-07-05,313.68603754530903
2011-07-06,308.7720826055275
2011-07-07,311.8549468579271
2011-07-08,306.45026974951645
2011-07-11,294.11842126238287
2011-07-12,291.95929769129197
2011-07-13,297.8409216652131
2011-07-14,293.77063569422194
2011-07-15,291.06835949617454
2011-07-18,282.8234389187629
2011-07-19,289.12224400747954
2011-07-20,292.7017592730226
2011-07-21,299.5997378350978
2011-07-22,301.7535578350802
2011-07-25,300.69326258451866
2011-07-26,301.9096121521792
2011-07-27,295.89563474340486
2011-07-28,291.81075247822633
2011-07-29,291.933590437415
2011-08-01,285.8417964953756
2011-08-02,277.022579442186
2011-08-03,270.8838935221859
2011-08-04,256.04491412827724
2011-08-05,251.94035166714104
2011-08-08,237.5763476371156
2011-08-09,244.54921902217157
2011-08-10,240.47983609411938
2011-08-11,246.8906142995996
2011-08-12,254.28623368484926
2011-08-15,261.56879227523757
2011-08-16,257.28618625348804
2011-08-17,258.75062334663966
2011-08-18,243.301625743585
2011-08-19,241.9426228889895
2011-08-22,243.0557287292687
2011-08-23,243.6120945991278
2011-08-24,248.0276623736349
2011-08-25,246.8434422532861
2011-08-26,245.6862721729306
2011-08-29,254.67124859917163
2011-08-30,254.37066162039602
2011-08-31,261.4344204179391
2011-09-01,259.2731400683642
2011-09-02,252.57654117416462
2011-09-05,240.16598975081868
2011-09-06,235.18790478949776
2011-09-07,242.73034430494585
2011-09-08,243.1768996753167
2011-09-09,232.8597960221152
2011-09-12,223.75649791443504
2011-09-13,225.61804741688198
2011-09-14,228.62450767411823
2011-09-15,236.03222748627294
2011-09-16,238.73529323150356
2011-09-19,230.41662489966657
2011-09-20,233.99678256061407
2011-09-21,231.35532090134498
2011-09-22,217.62659527098816
