Date,EAFE SMALL CAP
2011-09-27,210.38971479650615
2011-09-28,211.2433754888849
2011-09-29,212.16959645978955
2011-09-30,208.5637716546174
2011-10-03,204.04352146285
2011-10-04,198.46808127149197
2011-10-05,200.0035648648513
2011-10-06,205.72003016205608
2011-10-07,208.90204070168366
2011-10-10,212.7234388895308
2011-10-11,213.95176067046907
2011-10-12,217.5420321572813
2011-10-13,217.22697059145295
2011-10-14,218.3869131979913
2011-10-17,218.58000599343526
2011-10-18,215.7169687795952
2011-10-19,217.58031181703873
2011-10-20,213.71549639634148
2011-10-21,218.54111068175152
2011-10-24,222.56215216045615
2011-10-25,221.72388043639762
2011-10-26,220.66871098971646
2011-10-27,229.53792310410012
2011-10-28,230.57627572832152
2011-10-31,223.57394646801902
2011-11-01,214.80784657383495
2011-11-02,215.98927873084594
2011-11-03,217.86518683924996
2011-11-04,219.2125855967494
2011-11-07,218.19825539786788
2011-11-08,218.86834189942724
2011-11-09,215.9989512466919
2011-11-10,212.76576611460425
2011-11-11,217.73696664680372
2011-11-14,216.69845181167702
2011-11-15,213.99523720292024
2011-11-16,212.69418649056746
2011-11-17,211.00277636425596
2011-11-18,209.36316782312636
2011-11-21,204.10098932332323
2011-11-22,203.31658859764963
2011-11-23,199.44500381775944
2011-11-24,198.76634328402767
2011-11-25,197.6521801787808
2011-11-28,202.7662036751455
2011-11-29,205.8102092807235
2011-11-30,211.47815775504375
2011-12-01,210.83272535459466
2011-12-02,212.25700983071468
2011-12-05,215.04616413866935
2011-12-06,211.7891424688858
2011-12-07,213.2594139341584
2011-12-08,209.95642275471565
2011-12-09,209.9102435496788
2011-12-12,206.72541062626766
2011-12-13,205.50184945382952
2011-12-14,200.99345913338314
2011-12-15,201.1809390584917
2011-12-16,201.78978523288774
2011-12-19,199.77733442491586
2011-12-20,203.7616845650891
2011-12-21,203.9012951614222
2011-12-22,204.22689020375512
2011-12-23,205.3450335703974
2011-12-26,205.41553793447278
2011-12-27,205.81510728920486
2011-12-28,203.83813352385155
2011-12-29,204.06426369362921
2011-12-30,207.39813313686247
2012-01-02,208.5155116804943
2012-01-03,212.21127539263657
2012-01-04,211.63967039562348
2012-01-05,208.60707594363987
2012-01-06,207.80287716548128
2012-01-09,208.01948904868843
2012-01-10,210.4119948176396
2012-01-11,210.27380040673242
2012-01-12,211.67334676844365
2012-01-13,211.3804829634894
2012-01-16,211.67834782803888
2012-01-17,214.2907710729692
2012-01-18,215.99924501822096
2012-01-19,218.90753941440008
2012-01-20,220.37857263603152
2012-01-23,222.7796770633025
2012-01-24,219.96200262890815
2012-01-25,220.62753300530633
2012-01-26,224.92503858747293
2012-01-27,224.96088052155423
2012-01-30,222.84633139294303
2012-01-31,224.5499276902468
2012-02-01,228.83701095410535
2012-02-02,230.20299882278593
2012-02-03,231.1172062247344
2012-02-06,231.8939527717429
2012-02-07,232.570006368101
2012-02-08,233.70276025086756
2012-02-09,234.47656672412026
2012-02-10,231.75959176709216
2012-02-13,233.52617556615354
2012-02-14,231.32485589341314
2012-02-15,232.46020017558956
2012-02-16,230.4600130220916
2012-02-17,233.42952865252695
2012-02-20,236.47446284248073
2012-02-21,235.63612083063612
2012-02-22,234.99316724826014
2012-02-23,236.00391836613343
2012-02-24,238.40860712700044
2012-02-27,237.56180181902843
2012-02-28,238.42254641248962
2012-02-29,238.04303602390226
2012-03-01,237.76447808527362
2012-03-02,237.21014063476483
2012-03-05,235.78764268979117
2012-03-06,230.10513577755924
2012-03-07,230.9440723358878
2012-03-08,235.3517191917874
2012-03-09,234.9178086666299
2012-03-12,234.10939420386387
2012-03-13,236.41638395224734
2012-03-14,235.56680665823032
2012-03-15,236.67168211831725
2012-03-16,238.88618730013397
2012-03-19,239.7699256709322
2012-03-20,237.14634429226587
2012-03-21,236.08480940810045
2012-03-22,235.16095271062656
2012-03-23,236.1712039669978
2012-03-26,238.50624857860547
2012-03-27,239.45452435459003
2012-03-28,237.68572138062262
2012-03-29,236.1393586327578
2012-03-30,238.21388231663298
2012-04-02,239.56996967408864
2012-04-03,238.87998766528588
2012-04-04,232.47443459848256
2012-04-05,231.73335606140265
2012-04-06,231.44218777222048
2012-04-09,231.57581015294124
2012-04-10,228.4959970215965
2012-04-11,229.3062151815889
2012-04-12,232.99636961076584
2012-04-13,231.66116582907412
2012-04-16,230.41295372707992
2012-04-17,233.14148325361182
2012-04-18,234.4599973395371
2012-04-19,233.48072702175327
2012-04-20,234.5274392555744
2012-04-23,230.51301777523923
2012-04-24,231.99454194455242
2012-04-25,233.86114776914866
2012-04-26,235.08188252620715
2012-04-27,236.6928831922178
2012-04-30,237.07000896217474
2012-05-01,236.22580541316367
2012-05-02,236.2019182157071
2012-05-03,235.5812256481842
2012-05-04,231.98022849167327
2012-05-07,229.33223486592064
2012-05-08,226.60531229919843
2012-05-09,223.24832935524034
2012-05-10,225.57124565536338
2012-05-11,224.7061996536018
2012-05-14,220.38910038757285
2012-05-15,217.29340310576234
2012-05-16,214.35937854619246
2012-05-17,214.41250479497234
2012-05-18,210.38729750419785
2012-05-21,211.82638777049354
2012-05-22,214.89288985146402
2012-05-23,209.92604639211297
2012-05-24,210.31058847242284
2012-05-25,209.22153908902396
2012-05-28,210.1690409984138
2012-05-29,212.6985045018302
2012-05-30,209.22331621926955
2012-05-31,209.18036623807473
2012-06-01,204.8018061755696
2012-06-04,202.92895529905093
2012-06-05,204.13553979406902
2012-06-06,208.26093154355394
2012-06-07,211.56980915798806
2012-06-08,208.55209160978563
2012-06-11,209.78899053708454
2012-06-12,208.17150069154246
2012-06-13,208.39605052578685
2012-06-14,208.2111257038595
2012-06-15,211.38178545329464
2012-06-18,212.73436209206125
2012-06-19,214.6787682722867
2012-06-20,217.0265584959
2012-06-21,215.19732341875425
2012-06-22,212.6706531321465
2012-06-25,210.0956378579092
2012-06-26,209.0654697072913
2012-06-27,210.6793966522013
2012-06-28,210.58169272207545
2012-06-29,217.60939736884276
2012-07-02,219.2700497564214
2012-07-03,220.92643324965297
2012-07-04,220.75022856434856
2012-07-05,219.22919240618208
2012-07-06,217.3418510791005
2012-07-09,215.53858340456895
2012-07-10,215.7627548629778
2012-07-11,214.7258796774672
2012-07-12,211.9451733940581
2012-07-13,214.90850437464715
2012-07-16,216.1065102189132
2012-07-17,215.4665967511444
2012-07-18,215.94184475703875
2012-07-19,219.34810109362297
2012-07-20,216.6068396518692
2012-07-23,210.5757834675253
2012-07-24,210.30761712778644
2012-07-25,209.58625953869137
2012-07-26,214.7282471701683
2012-07-27,216.78974371621393
2012-07-30,218.27462664540747
2012-07-31,218.41942990174627
2012-08-01,217.75830859756033
2012-08-02,215.29795332106076
2012-08-03,217.52434003689584
2012-08-06,220.8822299118043
2012-08-07,221.77348137080247
2012-08-08,221.9681673858672
2012-08-09,222.15556613930832
2012-08-10,222.59762843247344
2012-08-13,222.14534468508637
2012-08-14,222.81772470666158
2012-08-15,222.3133327383243
2012-08-16,223.9540059272865
2012-08-17,225.10394541027674
2012-08-20,225.22314635150062
2012-08-21,227.6714663471244
2012-08-22,225.93216450178696
2012-08-23,227.45081833158497
2012-08-24,225.4651412595439
2012-08-27,225.71531212131504
2012-08-28,224.5944887948615
2012-08-29,224.6061230073092
2012-08-30,222.79773372217906
2012-08-31,224.2580751257095
2012-09-03,224.90267836762146
2012-09-04,223.49393244825765
2012-09-05,223.01681691977416
2012-09-06,225.58205594299932
2012-09-07,230.55539500170835
2012-09-10,231.05595244467403
2012-09-11,231.73150348508864
2012-09-12,233.95866942721057
2012-09-13,234.3406967689305
2012-09-14,239.60504781998395
2012-09-17,238.66671563496251
2012-09-18,237.17595977581408
2012-09-19,238.4733494090101
2012-09-20,236.2069087175917
2012-09-21,237.8123567198702
2012-09-24,236.59425360873198
2012-09-25,238.17657939909148
2012-09-26,234.03695708899292
2012-09-27,235.36327206688517
2012-09-28,234.7690620278529
2012-10-01,235.43440600269693
2012-10-02,235.6395559267114
2012-10-03,233.6597992838327
2012-10-04,236.34962143694398
2012-10-05,238.7960155997589
2012-10-08,236.876097839268
2012-10-09,235.23687339194007
2012-10-10,233.0540926041112
2012-10-11,233.4694336167049
2012-10-12,233.9595114224576
2012-10-15,234.024425276514
2012-10-16,236.7949663947136
2012-10-17,240.01595688195897
2012-10-18,240.66094308498504
2012-10-19,239.37581961115225
2012-10-22,239.27731000037173
2012-10-23,236.09991628604763
2012-10-24,236.36906783119926
2012-10-25,237.72831235702392
2012-10-26,236.96100421594775
2012-10-29,235.91708419134758
2012-10-30,236.62510178150566
2012-10-31,236.77077762473718
2012-11-01,238.15959011834303
2012-11-02,238.32740633159224
2012-11-05,236.6738698356826
2012-11-06,236.99008678029517
2012-11-07,235.94358429940826
2012-11-08,234.11657031515466
2012-11-09,233.0435886640704
2012-11-12,231.68230035149168
2012-11-13,230.83147698783313
2012-11-14,229.79327896437155
2012-11-15,228.90805240426278
2012-11-16,227.55962182890465
2012-11-19,232.05626499765202
2012-11-20,232.26374106404302
2012-11-21,232.3643809847988
2012-11-22,235.03802836301696
2012-11-23,236.50557587329652
2012-11-26,236.79262690212082
2012-11-27,237.2383820265189
2012-11-28,236.275983363627
2012-11-29,239.06765373936608
2012-11-30,239.00993133130726
2012-12-03,240.02063551267184
2012-12-04,240.69894988528128
2012-12-05,240.85946173731827
2012-12-06,241.7697931820843
2012-12-07,241.5265561584837
2012-12-10,241.3613954696534
2012-12-11,242.6574274266319
2012-12-12,243.65267936297633
2012-12-13,243.69744229535885
2012-12-14,244.23016151615388
2012-12-17,244.89533855616338
2012-12-18,247.03063192378414
2012-12-19,249.75612686967932
2012-12-20,249.65443061793425
2012-12-21,248.07797737499618
2012-12-24,247.4568401357523
2012-12-25,247.7395126110184
2012-12-26,248.20211620446756
2012-12-27,248.88535662838316
2012-12-28,248.8825360418727
2012-12-31,248.88582437018886
2013-01-01,248.95518299979756
2013-01-02,252.8300319895201
2013-01-03,252.86947440659978
2013-01-04,253.19089148861906
2013-01-07,254.54171380648833
2013-01-08,253.4554902069242
2013-01-09,254.57901110091166
2013-01-10,257.0462625529704
2013-01-11,257.89135175074443
2013-01-14,257.31354264271727
2013-01-15,257.5281847222735
2013-01-16,256.33787154346516
2013-01-17,257.0625326581584
2013-01-18,257.9556185026733
2013-01-21,258.8275495804831
2013-01-22,259.37814913066603
2013-01-23,258.83639586407384
2013-01-24,259.43243643459056
2013-01-25,261.2452559062564
2013-01-28,261.17844732792673
2013-01-29,261.10335907085374
2013-01-30,261.8449515235763
2013-01-31,261.9031462633839
2013-02-01,264.15897008845536
2013-02-04,261.74638377936606
2013-02-05,260.18207353913425
2013-02-06,262.28523578603193
2013-02-07,261.55049965266
2013-02-08,263.14165243718264
2013-02-11,261.72893994648535
2013-02-12,264.13298879002383
2013-02-13,264.1133004666917
2013-02-14,263.3678244652688
2013-02-15,262.390279233719
2013-02-18,263.1902297063487
2013-02-19,265.78507931437315
2013-02-20,266.07050005147073
2013-02-21,261.84037148079
2013-02-22,262.88230599566685
2013-02-25,263.5667009908775
2013-02-26,261.38438655251804
2013-02-27,262.7721368565003
2013-02-28,264.82161836601557
2013-03-01,262.7572785437835
2013-03-04,262.59505268129243
2013-03-05,265.5910839304163
2013-03-06,266.4510766886781
2013-03-07,266.286666740602
2013-03-08,265.50197018562676
2013-03-11,266.7880645394859
2013-03-12,266.55320439119043
2013-03-13,265.6168004303772
2013-03-14,268.2910040710239
2013-03-15,271.8933584859503
2013-03-18,269.3853863452065
2013-03-19,268.74493302263966
2013-03-20,269.1777249139634
2013-03-21,270.42462431400736
2013-03-22,270.04482792724906
2013-03-25,269.7937943322898
2013-03-26,270.09237421638124
2013-03-27,269.3933732691093
2013-03-28,270.19902202456166
2013-03-29,269.84457422340057
2013-04-01,267.1759222516138
2013-04-02,267.29935211923436
2013-04-03,268.21785846484613
2013-04-04,265.04491533517904
2013-04-05,264.97774089559596
2013-04-08,266.0170817618656
2013-04-09,267.41574133113266
2013-04-10,270.6524279771663
2013-04-11,273.46206496425776
2013-04-12,272.69787828517894
2013-04-15,269.4201654700407
2013-04-16,267.9432169187979
2013-04-17,266.62984933323196
2013-04-18,265.3308787230226
2013-04-19,266.22718938138433
2013-04-22,267.5824246651188
2013-04-23,270.33499611333093
2013-04-24,273.06329554265875
2013-04-25,275.9607614506472
2013-04-26,276.3158437585535
2013-04-29,277.1562464433048
2013-04-30,279.57019100163103
2013-05-01,279.6984715914665
2013-05-02,277.50685359176856
2013-05-03,279.1133129981878
2013-05-06,278.67007501875054
2013-05-07,281.7376239079355
2013-05-08,285.28107156530075
2013-05-09,283.9575913466972
2013-05-10,281.59292294428013
2013-05-13,281.96989843154523
2013-05-14,281.93248088900526
2013-05-15,280.7138834666592
2013-05-16,281.1780942894328
2013-05-17,281.1861370557861
2013-05-20,283.8381278714772
2013-05-21,283.4112942252155
2013-05-22,281.99746956116627
2013-05-23,273.8501788354067
2013-05-24,274.9087106195434
2013-05-27,273.23167363183234
2013-05-28,274.40003465433836
2013-05-29,275.6513397065216
2013-05-30,273.9642604012298
2013-05-31,273.04210584670597
2013-06-03,271.4457798030373
2013-06-04,272.64206115250954
2013-06-05,269.4579962417126
2013-06-06,266.6686458600572
2013-06-07,267.16191544860885
2013-06-10,269.36732445127643
2013-06-11,268.646258472085
2013-06-12,270.0362818488588
2013-06-13,266.6917207449509
2013-06-14,269.62677113275714
2013-06-17,272.8407354220735
2013-06-18,272.4993599212678
2013-06-19,274.70141566210356
2013-06-20,263.3231745884253
2013-06-21,261.8181661193604
2013-06-24,257.156207309928
2013-06-25,257.93642910474813
2013-06-26,258.70930732978496
2013-06-27,261.5426631951493
2013-06-28,263.0376810593139
2013-07-01,265.95185064076634
2013-07-02,266.8784370947366
2013-07-03,266.14607339385464
2013-07-04,268.54197232288567
2013-07-05,266.8612826287995
2013-07-08,268.08295611001114
2013-07-09,270.1063068195765
2013-07-10,271.3483276893986
2013-07-11,276.4020157269479
2013-07-12,276.76338819844773
2013-07-15,276.92079373017606
2013-07-16,278.2349602780321
2013-07-17,278.40452382043634
2013-07-18,279.72471081504386
2013-07-19,279.6938219089673
2013-07-22,282.6227656514665
2013-07-23,282.7477697141707
2013-07-24,282.9891967913627
2013-07-25,281.7934062714564
2013-07-26,281.36098479154714
2013-07-29,278.63542558249094
2013-07-30,280.48050477802985
2013-07-31,279.0097895267828
2013-08-01,281.5091861013266
2013-08-02,285.3518569848301
2013-08-05,286.3598098522699
2013-08-06,287.71310910494935
2013-08-07,286.05784341106886
2013-08-08,288.3470314227175
2013-08-09,288.66102403428323
2013-08-12,287.63550293537907
2013-08-13,287.9091464704105
2013-08-14,290.0562065472873
2013-08-15,286.16573571820476
2013-08-16,288.1410016198112
2013-08-19,288.9503273657366
2013-08-20,286.86967592780775
2013-08-21,285.4858703745113
2013-08-22,285.53641809303656
2013-08-23,288.3293334704194
2013-08-26,287.370862217329
2013-08-27,284.71493344678277
2013-08-28,280.95968815978557
2013-08-29,280.90904637689727
2013-08-30,278.8537480992051
2013-09-02,282.6404107037025
2013-09-03,284.01927204149354
2013-09-04,285.7796882628021
2013-09-05,285.63909931227874
2013-09-06,287.21634654279336
2013-09-09,291.02853186827303
2013-09-10,294.62852439960784
2013-09-11,296.1134473128359
2013-09-12,296.4629380886461
2013-09-13,296.36004957111146
2013-09-16,299.64013986679726
2013-09-17,298.38420018876593
2013-09-18,299.3833266847037
2013-09-19,304.7479244499132
2013-09-20,303.1011695133421
2013-09-23,302.9448016619864
2013-09-24,303.46157511520875
2013-09-25,303.2122985370073
2013-09-26,303.91471384623395
2013-09-27,305.1579346887157
2013-09-30,303.86215217189323
2013-10-01,305.2079185434152
2013-10-02,304.556714774642
2013-10-03,304.1896762315606
2013-10-04,303.12880408212715
2013-10-07,300.31573099366017
2013-10-08,300.409816949993
2013-10-09,299.42798597062284
2013-10-10,302.2229759289011
2013-10-11,305.05956343053265
2013-10-14,305.93124398899323
2013-10-15,306.5339132296355
2013-10-16,306.2386591326407
2013-10-17,311.06816413040883
2013-10-18,313.8930721908693
2013-10-21,315.8728263456108
2013-10-22,317.1623483990482
2013-10-23,315.5214458166813
2013-10-24,316.7400261818353
2013-10-25,315.02852596859043
2013-10-28,314.43848099409473
2013-10-29,313.9569815684756
2013-10-30,314.8791321187395
2013-10-31,313.10093969525695
2013-11-01,309.7722690868243
2013-11-04,310.50753519072066
2013-11-05,310.60945954623884
2013-11-06,313.1006306945441
2013-11-07,310.33624634621594
2013-11-08,308.2292643280132
2013-11-11,309.89216134648103
2013-11-12,309.5783923041383
2013-11-13,307.2393130212336
2013-11-14,310.1116075319916
2013-11-15,311.69745841167213
2013-11-18,313.5977333973816
2013-11-19,311.8681734993228
2013-11-20,310.87219855503366
2013-11-21,309.4468488088927
2013-11-22,310.6443589161336
2013-11-25,311.6668594531101
2013-11-26,312.52419792531435
2013-11-27,312.42103132060134
2013-11-28,313.9281537511914
2013-11-29,314.460898193725
2013-12-02,312.7781098128393
2013-12-03,311.0325884310765
2013-12-04,308.18746554006424
2013-12-05,308.3348185983619
2013-12-06,309.6107159451329
2013-12-09,311.54805973917314
2013-12-10,312.1036841797058
2013-12-11,311.0701455138643
2013-12-12,307.04081144013253
2013-12-13,306.5110629516996
2013-12-16,307.1898534925308
2013-12-17,307.2838380339756
2013-12-18,309.2326642669035
2013-12-19,310.4905962921431
2013-12-20,311.95954761590326
2013-12-23,314.1380889900549
2013-12-24,313.63014611771763
2013-12-25,313.7413912053351
2013-12-26,315.62544944414657
2013-12-27,319.09832635923857
2013-12-30,321.5390271189438
2013-12-31,321.8192142078885
2014-01-01,321.8498926821467
2014-01-02,320.5294843392137
2014-01-03,322.1271825792547
2014-01-06,322.39287418267077
2014-01-07,322.09668851151025
2014-01-08,323.3431184741734
2014-01-09,322.70785791822755
2014-01-10,327.25833745835854
2014-01-13,328.46750442347707
2014-01-14,326.51219087288507
2014-01-15,327.3664682513684
2014-01-16,326.8566426466421
2014-01-17,328.04308240053933
2014-01-20,328.0645215454622
2014-01-21,327.5412839128452
2014-01-22,328.5631331602516
2014-01-23,326.71492284135263
2014-01-24,321.3666181757933
2014-01-27,316.4475208619672
2014-01-28,318.44936391631836
2014-01-29,321.07837531323435
2014-01-30,317.7170318841843
2014-01-31,316.8762069536012
2014-02-03,313.33834295141514
2014-02-04,308.03290005880575
2014-02-05,309.81439288465344
2014-02-06,314.0896368029827
2014-02-07,317.26574139285344
2014-02-10,319.21290081464076
2014-02-11,321.9119379368243
2014-02-12,323.63585919002077
2014-02-13,323.42420728726927
2014-02-14,324.7490415244884
2014-02-17,327.31955558822716
2014-02-18,328.88566007231225
2014-02-19,329.2077841889135
2014-02-20,326.7007177595043
2014-02-21,329.91226517276294
2014-02-24,331.09428661789656
2014-02-25,332.85034138317997
2014-02-26,330.7004893525195
2014-02-27,330.83636248440695
2014-02-28,334.37599556372646
2014-03-03,328.2384929184526
2014-03-04,332.1779292072823
2014-03-05,333.57914666661947
2014-03-06,336.0265908752901
2014-03-07,335.62104867283693
2014-03-10,333.74929864153546
2014-03-11,334.05121908783536
2014-03-12,330.357630805699
2014-03-13,329.95210395016585
2014-03-14,325.6158025643437
2014-03-17,327.8038319896875
2014-03-18,330.5265175728437
2014-03-19,330.39266299533347
2014-03-20,324.5385909996838
2014-03-21,323.92794453843385
2014-03-24,323.49853427754874
2014-03-25,325.01800383902764
2014-03-26,327.44381058192454
2014-03-27,328.3986969036308
2014-03-28,329.75231338703406
2014-03-31,332.6201682273376
2014-04-01,334.2128229912981
2014-04-02,334.5818022364471
2014-04-03,333.70612784858065
2014-04-04,334.7724649694315
2014-04-07,332.06983988773817
2014-04-08,329.47653953072984
2014-04-09,330.9514190877343
2014-04-10,331.5433942788156
2014-04-11,326.3824305510296
2014-04-14,322.28755745835014
2014-04-15,320.59797361621946
2014-04-16,325.17399980528717
2014-04-17,327.69262469198225
2014-04-18,328.31179450271657
2014-04-21,327.524432687908
2014-04-22,329.7512710215075
2014-04-23,330.00280892358
2014-04-24,330.45682367883086
2014-04-25,329.6823285603242
2014-04-28,327.6078490113595
2014-04-29,328.68677992966377
2014-04-30,329.93855924911355
2014-05-01,331.4504293942521
2014-05-02,332.47954766197245
2014-05-05,332.3342121712923
2014-05-06,334.4420772639938
2014-05-07,330.3655668031757
2014-05-08,332.0012927859669
2014-05-09,329.88690131078226
2014-05-12,330.76373153612235
2014-05-13,331.28918349815945
2014-05-14,331.0896155862278
2014-05-15,327.1860280741507
2014-05-16,323.73063372266256
2014-05-19,323.1288048902938
2014-05-20,323.631815621612
2014-05-21,324.51140918157796
2014-05-22,327.11878299519316
2014-05-23,328.08067805222026
2014-05-26,331.09922966207074
2014-05-27,332.00739306327785
2014-05-28,332.99146013364884
2014-05-29,333.84069167110425
2014-05-30,334.5568355383513
2014-06-02,336.0588315858099
2014-06-03,334.6452304577073
2014-06-04,335.12463898521855
2014-06-05,335.9040624190088
2014-06-06,339.0555525953828
2014-06-09,339.25278142826113
2014-06-10,338.1394308251651
2014-06-11,337.39003645548615
2014-06-12,338.02218588418293
2014-06-13,336.1479061320564
2014-06-16,334.89124403563943
2014-06-17,334.1415416585904
2014-06-18,335.8163216067563
2014-06-19,339.30368418568276
2014-06-20,338.2921893545984
2014-06-23,338.116058288625
2014-06-24,336.6688152485054
2014-06-25,335.24003897334734
2014-06-26,336.85080577184493
2014-06-27,336.95608244956196
2014-06-30,339.5256150791957
2014-07-01,341.521974801867
2014-07-02,342.4248162937519
2014-07-03,343.516537634003
2014-07-04,343.7303389318645
2014-07-07,341.6384026244844
2014-07-08,338.878949572758
2014-07-09,337.53069394294914
2014-07-10,334.2062772998521
2014-07-11,334.22803782997914
2014-07-14,336.67876381461514
2014-07-15,335.1099650687427
2014-07-16,337.04975158537763
2014-07-17,336.09373920537496
2014-07-18,334.6653110929374
2014-07-21,334.0656426843658
2014-07-22,336.3491535756275
2014-07-23,337.5497152039723
2014-07-24,337.6343210582315
2014-07-25,336.9483273981633
2014-07-28,336.4963439355168
2014-07-29,336.71894845818946
2014-07-30,334.4917181440703
2014-07-31,331.54294788641806
2014-08-01,328.85975764798843
2014-08-04,327.6387293966558
2014-08-05,325.7744948596277
2014-08-06,322.8589768214137
2014-08-07,322.36997215756605
2014-08-08,319.82398591997105
2014-08-11,324.8781218543447
2014-08-12,325.2900354143093
2014-08-13,325.88872156317814
2014-08-14,327.7052106278311
2014-08-15,327.83097108182176
2014-08-18,329.7744583441142
2014-08-19,331.17541320778065
2014-08-20,329.7518303847982
2014-08-21,331.23939354079374
2014-08-22,329.9312516194322
2014-08-25,331.32784224949677
2014-08-26,332.1939288141412
2014-08-27,333.5699570475642
2014-08-28,331.32096466469096
2014-08-29,330.9568244237414
2014-09-01,330.87953537722296
2014-09-02,329.9742781994467
2014-09-03,331.4451828430863
2014-09-04,329.68701570789
2014-09-05,328.8307303759175
2014-09-08,326.9044498939109
2014-09-09,324.86076362564177
2014-09-10,323.50253625759234
2014-09-11,323.27530063877555
2014-09-12,322.95122691392066
2014-09-15,321.89385785919836
2014-09-16,320.3003620549729
2014-09-17,321.06202735967696
2014-09-18,321.44668671647906
2014-09-19,321.5969577141905
2014-09-22,319.90929767566905
2014-09-23,318.4593851742127
2014-09-24,317.4949662320219
2014-09-25,316.73079903981636
2014-09-26,314.4583174713852
2014-09-29,313.861791117311
2014-09-30,312.9899376786676
2014-10-01,310.7848725142563
2014-10-02,305.91715185419946
2014-10-03,304.8943390501118
2014-10-06,307.6915130284492
2014-10-07,305.6849015475591
2014-10-08,302.66722431300894
2014-10-09,301.1527418693768
2014-10-10,294.9432078192372
2014-10-13,294.3520226336226
2014-10-14,293.3107157824177
2014-10-15,292.07390123625004
2014-10-16,289.990753067442
2014-10-17,293.35881477240946
2014-10-20,296.6008715164236
2014-10-21,299.1189817607999
2014-10-22,302.58188328155165
2014-10-23,301.7523576270011
2014-10-24,302.1335409311504
2014-10-27,302.3745004813873
2014-10-28,303.84982786830057
2014-10-29,306.23484462522686
2014-10-30,304.39908023231453
2014-10-31,306.7851329969407
2014-11-03,304.08731657304713
2014-11-04,305.97058160641456
2014-11-05,305.2630479048169
2014-11-06,303.295551705022
2014-11-07,302.6342532553436
2014-11-10,305.35644776419593
2014-11-11,304.9092938844188
2014-11-12,304.5740381935832
2014-11-13,304.38103329869995
2014-11-14,304.3717352375482
2014-11-17,302.47306187142834
2014-11-18,305.6860239768138
2014-11-19,304.3436452652586
2014-11-20,304.13609333562295
2014-11-21,305.91410990286784
2014-11-24,306.4944635493244
2014-11-25,308.4404045915184
2014-11-26,309.3410547368925
2014-11-27,308.42205634394406
2014-11-28,307.5640358283876
2014-12-01,306.93833190995366
2014-12-02,306.76205607402125
2014-12-03,307.0496778459296
2014-12-04,308.0580786613548
2014-12-05,307.10081003387216
2014-12-08,307.16675528709436
2014-12-09,305.97333621267086
2014-12-10,304.8572538407342
2014-12-11,302.8892661993493
2014-12-12,301.3661023818668
2014-12-15,297.1855822400216
2014-12-16,298.8450733541641
2014-12-17,297.86820426870315
2014-12-18,301.299311516843
2014-12-19,303.849885771043
2014-12-22,304.96417360658836
2014-12-23,304.02021539610774
2014-12-24,305.2917693686186
2014-12-25,304.90216294429973
2014-12-26,305.7068578799841
2014-12-29,306.065348954997
2014-12-30,305.88509196306626
2014-12-31,305.89222970271015
2015-01-01,305.8925601254108
2015-01-02,304.71311802472735
2015-01-05,302.0363182492903
2015-01-06,298.4490102396544
2015-01-07,295.90696601543556
2015-01-08,299.9023811354774
2015-01-09,300.9519419923759
2015-01-12,300.6084053373568
2015-01-13,301.8827089553438
2015-01-14,300.4633630417152
2015-01-15,301.668549870814
2015-01-16,299.290297063198
2015-01-19,302.4509592159999
2015-01-20,303.31095050538624
2015-01-21,304.2094701726691
2015-01-22,303.7877505537419
2015-01-23,304.08775544776563
2015-01-26,305.06924489710116
2015-01-27,307.48207383219125
2015-01-28,307.98655387760573
2015-01-29,305.59947295709134
2015-01-30,306.3960091102713
2015-02-02,307.42237853928424
2015-02-03,309.18766239284673
2015-02-04,311.2538331808869
2015-02-05,313.1348931111928
2015-02-06,311.4382001876349
2015-02-09,310.5449984237391
2015-02-10,311.3006987894578
2015-02-11,309.2810427198102
2015-02-12,314.6583321289522
2015-02-13,316.671955809174
2015-02-16,317.86167784803536
2015-02-17,317.6478703464779
2015-02-18,320.62264491437685
2015-02-19,322.084349188067
2015-02-20,322.7547832104482
2015-02-23,323.6342121948708
2015-02-24,324.19696262532506
2015-02-25,325.9581172707924
2015-02-26,325.1373179009253
2015-02-27,326.2688902034939
2015-03-02,324.82120225602165
2015-03-03,323.97947246074057
2015-03-04,321.8034750483565
2015-03-05,323.19119651017405
2015-03-06,320.72965822176405
2015-03-09,319.02087187942936
2015-03-10,315.06697776249246
2015-03-11,314.3819424989945
2015-03-12,317.1580256586516
2015-03-13,316.81638279374755
2015-03-16,318.48985660787395
2015-03-17,317.090447434409
2015-03-18,318.9637671523081
2015-03-19,320.0314397616597
2015-03-20,325.57153664934265
2015-03-23,328.59192128486876
2015-03-24,329.3267388892494
2015-03-25,329.83065289530344
2015-03-26,324.9714196113612
2015-03-27,324.00380886141284
2015-03-30,324.05417354900004
2015-03-31,322.90548040758534
2015-04-01,322.58507806008527
2015-04-02,326.5113707428756
2015-04-03,327.25844995888014
2015-04-06,330.5470696126778
2015-04-07,330.1405450722423
2015-04-08,332.01930833381806
2015-04-09,332.03579241200737
2015-04-10,333.2437394258238
2015-04-13,332.3269282989087
2015-04-14,336.04986355373126
2015-04-15,334.44668932191735
2015-04-16,336.05612624899805
2015-04-17,333.00357376441116
2015-04-20,332.1067624477017
2015-04-21,334.5488880652475
2015-04-22,334.10657196075624
2015-04-23,334.8515914976453
2015-04-24,338.01884488882087
