Date,BRIC IMI
2011-10-11,960.9312403818299
2011-10-12,965.3532564784654
2011-10-13,988.2970602511781
2011-10-14,981.4581309113082
2011-10-17,989.6874894517646
2011-10-18,974.6335418072949
2011-10-19,973.4743380272597
2011-10-20,956.9753905919625
2011-10-21,955.51796839622
2011-10-24,988.4108632877483
2011-10-25,993.5497165073878
2011-10-26,1011.7933845901991
2011-10-27,1028.0944564817255
2011-10-28,1045.2323988434473
2011-10-31,1047.9596801964824
2011-11-01,1031.3153999358842
2011-11-02,1037.6053516396316
2011-11-03,1043.2561073581626
2011-11-04,1054.6091827328314
2011-11-07,1057.9007443499745
2011-11-08,1053.0642363917448
2011-11-09,1057.156429724682
2011-11-10,1034.159404225327
2011-11-11,1037.452041686046
2011-11-14,1047.823985257659
2011-11-15,1049.1226565667614
2011-11-16,1039.9985561322571
2011-11-17,1025.180230531129
2011-11-18,1006.8733189297351
2011-11-21,981.9887174636569
2011-11-22,980.3948613136633
2011-11-23,964.2408428087616
2011-11-24,968.4809653426825
2011-11-25,963.7569352182672
2011-11-28,986.236168668003
2011-11-29,989.0666211402968
2011-11-30,996.2610685793453
2011-12-01,1034.1933406597886
2011-12-02,1041.2172106526295
2011-12-05,1046.1910545120197
2011-12-06,1038.767878116078
2011-12-07,1039.8131558577459
2011-12-08,1031.653877026911
2011-12-09,1011.6767941395792
2011-12-12,1002.7354949226019
2011-12-13,1009.8341929053465
2011-12-14,1004.1862056080757
2011-12-15,996.4475601112298
2011-12-16,999.0801558224324
2011-12-19,987.8521140683209
2011-12-20,993.9594542208991
2011-12-21,1005.954267518921
2011-12-22,1009.6416560442758
2011-12-23,1018.9283085038752
2011-12-26,1021.4108150487011
2011-12-27,1018.4193914579822
2011-12-28,1009.3446231801787
2011-12-29,1010.6314628093799
2011-12-30,1007.302562301266
2012-01-02,1010.7785920597539
2012-01-03,1036.6541949019322
2012-01-04,1046.2207533609906
2012-01-05,1048.685535743577
2012-01-06,1049.3448011258777
2012-01-09,1060.8364262792225
2012-01-10,1082.4646928333598
2012-01-11,1093.50355666843
2012-01-12,1087.0333778871357
2012-01-13,1096.6892333751332
2012-01-16,1098.831816549799
2012-01-17,1121.590610023589
2012-01-18,1123.892405413817
2012-01-19,1129.3583821590569
2012-01-20,1127.8335621340382
2012-01-23,1123.9500263084765
2012-01-24,1130.029248840649
2012-01-25,1134.3272694607176
2012-01-26,1136.038998344388
2012-01-27,1140.1958205021283
2012-01-30,1121.6155071996268
2012-01-31,1139.720295882053
2012-02-01,1145.0508086450473
2012-02-02,1161.2030172264729
2012-02-03,1175.4503611209468
2012-02-06,1180.5516216003357
2012-02-07,1165.527484120943
2012-02-08,1177.702668020556
2012-02-09,1173.7106726724012
2012-02-10,1161.8760663040814
2012-02-13,1174.6003942575014
2012-02-14,1175.7530134867877
2012-02-15,1197.7344076232498
2012-02-16,1198.9022585493142
2012-02-17,1199.1792207154176
2012-02-20,1189.7935244858304
2012-02-21,1189.559873895484
2012-02-22,1193.3854000403828
2012-02-23,1181.8666644662198
2012-02-24,1179.413106329345
2012-02-27,1172.6089590437844
2012-02-28,1185.6686389209647
2012-02-29,1191.224665573598
2012-03-01,1190.4224789638222
2012-03-02,1209.362349308292
2012-03-05,1189.8347929513463
2012-03-06,1161.9741640223165
2012-03-07,1160.0630853483092
2012-03-08,1160.9174057849566
2012-03-09,1184.758689849132
2012-03-12,1174.8224932328442
2012-03-13,1200.108372513535
2012-03-14,1203.5767684802604
2012-03-15,1193.8911907877866
2012-03-16,1183.1136457170264
2012-03-19,1163.9855384758791
2012-03-20,1150.045656074296
2012-03-21,1150.2791769539901
2012-03-22,1137.0506538230734
2012-03-23,1132.1332899356128
2012-03-26,1132.1512868274344
2012-03-27,1141.6518959342668
2012-03-28,1125.641453976536
2012-03-29,1112.0800694715963
2012-03-30,1121.1335266311244
2012-04-02,1127.2851008554508
2012-04-03,1134.161080924183
2012-04-04,1137.1258289252717
2012-04-05,1141.3410394184486
2012-04-06,1138.8332808015623
2012-04-09,1131.297333121062
2012-04-10,1116.49989213831
2012-04-11,1110.4417460399845
2012-04-12,1122.9303575712072
2012-04-13,1130.010122243442
2012-04-16,1125.6957760321382
2012-04-17,1119.8250999357977
2012-04-18,1123.5357334365026
2012-04-19,1122.9241342868413
2012-04-20,1119.1695258950172
2012-04-23,1104.2774629791172
2012-04-24,1100.625706517222
2012-04-25,1099.044399033673
2012-04-26,1098.8479364396867
2012-04-27,1098.121847544197
2012-04-30,1108.0636693960873
2012-05-01,1106.1762591283575
2012-05-02,1113.4637154540483
2012-05-03,1102.4578554916402
2012-05-04,1087.34662041539
2012-05-07,1084.2045892953083
2012-05-08,1074.5366595974722
2012-05-09,1063.4854750502589
2012-05-10,1063.9423811340232
2012-05-11,1055.0350583034374
2012-05-14,1036.72756325283
2012-05-15,1041.0081598747827
2012-05-16,1019.5677323428009
2012-05-17,1010.3264971969796
2012-05-18,1002.2700648346215
2012-05-21,1008.1700292919835
2012-05-22,1006.6802018069975
2012-05-23,995.6277856055063
2012-05-24,1004.7902405274073
2012-05-25,1017.4759791010993
2012-05-28,1027.8157791059748
2012-05-29,1035.650587426293
2012-05-30,1030.576153396897
2012-05-31,1032.1013478002776
2012-06-01,1019.0713599465494
2012-06-04,997.8465691808162
2012-06-05,1001.0702519652755
2012-06-06,1023.8848514358881
2012-06-07,1024.159266288775
2012-06-08,1025.8270080876339
2012-06-11,1029.9193523827798
2012-06-12,1036.8571952848422
2012-06-13,1035.7448422754107
2012-06-14,1022.3459178874307
2012-06-15,1041.8138622764204
2012-06-18,1047.3968424538232
2012-06-19,1050.0616307184755
2012-06-20,1048.8719402723575
2012-06-21,1035.756039197986
2012-06-22,1025.8530379778706
2012-06-25,1014.2929808186293
2012-06-26,1019.7756679246813
2012-06-27,1025.9399496885362
2012-06-28,1018.8372831620204
2012-06-29,1038.280817361313
2012-07-02,1054.6596485828466
2012-07-03,1071.6407367418715
2012-07-04,1080.276132320846
2012-07-05,1089.320294264056
2012-07-06,1086.2854879241513
2012-07-09,1075.8503411992106
2012-07-10,1074.5548118023714
2012-07-11,1072.1587933012938
2012-07-12,1060.019366113171
2012-07-13,1069.376209307723
2012-07-16,1064.580586680158
2012-07-17,1075.3301531546301
2012-07-18,1069.9374554214144
2012-07-19,1085.4920491636578
2012-07-20,1087.740908342499
2012-07-23,1060.9429307116645
2012-07-24,1058.5583008224999
2012-07-25,1052.7599695555625
2012-07-26,1048.9918759377672
2012-07-27,1071.3638460163593
2012-07-30,1091.1994844705946
2012-07-31,1080.7229001803566
2012-08-01,1087.275413631123
2012-08-02,1087.4402787058596
2012-08-03,1085.2434247037518
2012-08-06,1097.67841659546
2012-08-07,1102.381016107607
2012-08-08,1112.4078705503748
2012-08-09,1120.8073178097725
2012-08-10,1118.3776578581162
2012-08-13,1109.6562774503493
2012-08-14,1113.419372304913
2012-08-15,1111.2201443129964
2012-08-16,1106.8545871048357
2012-08-17,1112.8044359644018
2012-08-20,1106.4945357253252
2012-08-21,1099.6645178786457
2012-08-22,1095.7651062992068
2012-08-23,1089.6374551479375
2012-08-24,1086.594229924031
2012-08-27,1078.5521485417764
2012-08-28,1071.1047623931465
2012-08-29,1064.5767440802897
2012-08-30,1059.4489616761778
2012-08-31,1049.5985466043096
2012-09-03,1055.5309751677544
2012-09-04,1048.8014697966712
2012-09-05,1039.4887793253606
2012-09-06,1052.7400046679293
2012-09-07,1060.684403740951
2012-09-10,1063.630740075104
2012-09-11,1064.6216437199316
2012-09-12,1067.9177458789723
2012-09-13,1072.7663200873787
2012-09-14,1086.8838480034383
2012-09-17,1084.891750481687
2012-09-18,1084.502575316207
2012-09-19,1085.8515622707878
2012-09-20,1085.925133875795
2012-09-21,1092.8143549723322
2012-09-24,1098.7428001658864
2012-09-25,1088.4490505934345
2012-09-26,1086.7172616769096
2012-09-27,1092.9680246098972
2012-09-28,1095.7648110755592
2012-10-01,1099.917948260511
2012-10-02,1097.0484133505643
2012-10-03,1097.2365458999648
2012-10-04,1093.4337564262287
2012-10-05,1094.3508631590646
2012-10-08,1092.9306545462296
2012-10-09,1097.6611357489478
2012-10-10,1092.1706675185371
2012-10-11,1101.8341182261486
2012-10-12,1099.3623316573262
2012-10-15,1103.0525694099035
2012-10-16,1099.7726457658778
2012-10-17,1099.8614812609615
2012-10-18,1107.8965694724272
2012-10-19,1106.4199193403504
2012-10-22,1107.5806901755352
2012-10-23,1106.0709893715716
2012-10-24,1104.553830522673
2012-10-25,1108.0995601133416
2012-10-26,1099.8478355760599
2012-10-29,1101.8870750503838
2012-10-30,1092.6597831920194
2012-10-31,1099.3407926079487
2012-11-01,1114.5899529328667
2012-11-02,1129.74873452786
2012-11-05,1129.5933197655536
2012-11-06,1134.1871128931082
2012-11-07,1138.221366596288
2012-11-08,1120.5002075054124
2012-11-09,1113.1992387207415
2012-11-12,1111.4373240518494
2012-11-13,1101.825249824127
2012-11-14,1100.0297707383672
2012-11-15,1087.8348559954968
2012-11-16,1088.8812863272444
2012-11-19,1088.5542916411518
2012-11-20,1087.0459143206992
2012-11-21,1092.5791929101251
2012-11-22,1092.4893416396797
2012-11-23,1096.7022490972106
2012-11-26,1092.360770209494
2012-11-27,1093.8785648232729
2012-11-28,1089.7435725049313
2012-11-29,1098.546035564287
2012-11-30,1103.645358936554
2012-12-03,1093.9821079893813
2012-12-04,1092.4483937774894
2012-12-05,1109.3079934285488
2012-12-06,1122.3288892639787
2012-12-07,1129.592181418085
2012-12-10,1137.9755108738614
2012-12-11,1135.0032681887683
2012-12-12,1138.0492890037656
2012-12-13,1128.8756022051332
2012-12-14,1133.6131632289027
2012-12-17,1124.2234341750927
2012-12-18,1126.8281782021343
2012-12-19,1134.654607317905
2012-12-20,1138.686426079283
2012-12-21,1133.2361025581217
2012-12-24,1132.9535181699293
2012-12-25,1133.2503452604994
2012-12-26,1135.1908782820833
2012-12-27,1134.5426234591896
2012-12-28,1141.8525869222917
2012-12-31,1145.7070672633454
2013-01-01,1147.295477036211
2013-01-02,1170.9912391949165
2013-01-03,1194.118250895916
2013-01-04,1193.562918298758
2013-01-07,1187.4701755268284
2013-01-08,1181.9568420013663
2013-01-09,1189.7155962840643
2013-01-10,1178.7077842299273
2013-01-11,1160.4396904462565
2013-01-14,1172.4112532162171
2013-01-15,1169.2061655431066
2013-01-16,1170.1479450300055
2013-01-17,1168.0513225245702
2013-01-18,1184.2871212583727
2013-01-21,1183.0146158143684
2013-01-22,1185.3774030422235
2013-01-23,1187.1945219122445
2013-01-24,1173.0044099315617
2013-01-25,1162.2454495472982
2013-01-28,1164.8995718618214
2013-01-29,1167.5252925234333
2013-01-30,1159.1446564287603
2013-01-31,1160.9887824567227
2013-02-01,1155.372611476568
2013-02-04,1160.4397257148785
2013-02-05,1153.1726942104376
2013-02-06,1149.9694246762463
2013-02-07,1156.3526512603353
2013-02-08,1156.374579160721
2013-02-11,1154.4686745192932
2013-02-12,1146.7854593988684
2013-02-13,1152.5189689413157
2013-02-14,1162.321822713796
2013-02-15,1162.5775101494519
2013-02-18,1159.7979948029167
2013-02-19,1154.1778638755134
2013-02-20,1151.9716183508713
2013-02-21,1143.3533086020127
2013-02-22,1149.1760106271213
2013-02-25,1145.6275066322548
2013-02-26,1140.3680728202312
2013-02-27,1144.637276456714
2013-02-28,1156.0459993324503
2013-03-01,1157.7981305135572
2013-03-04,1141.5712254179825
2013-03-05,1149.6892972654791
2013-03-06,1171.0594719477606
2013-03-07,1167.5254435736454
2013-03-08,1187.6577686110743
2013-03-11,1181.0018028283457
2013-03-12,1170.2562646326878
2013-03-13,1161.201592975162
2013-03-14,1163.2732885232253
2013-03-15,1149.3712605087399
2013-03-18,1142.2647785655051
2013-03-19,1138.444910084664
2013-03-20,1141.5681758054914
2013-03-21,1138.0418864772812
2013-03-22,1123.504162965754
2013-03-25,1133.4768079903563
2013-03-26,1138.0873712951557
2013-03-27,1150.06166324939
2013-03-28,1143.939945160098
2013-03-29,1144.3781261698625
2013-04-01,1140.6659237707368
2013-04-02,1136.1889058775803
2013-04-03,1131.8951282624582
2013-04-04,1122.1383986402016
2013-04-05,1097.4367623966682
2013-04-08,1100.3020282255275
2013-04-09,1111.8432568386522
2013-04-10,1119.9659231209066
2013-04-11,1113.361484679167
2013-04-12,1107.198504105255
2013-04-15,1086.509674445123
2013-04-16,1088.9393125499353
2013-04-17,1085.5058404680944
2013-04-18,1082.3607293719356
2013-04-19,1101.2709120352267
2013-04-22,1107.053642768021
2013-04-23,1105.742324432595
2013-04-24,1118.85720813093
2013-04-25,1127.2200720071367
2013-04-26,1121.24320483598
2013-04-29,1119.7963397140968
2013-04-30,1130.3077036359866
2013-05-01,1127.7867939928585
2013-05-02,1135.181531772351
2013-05-03,1136.6748555678523
2013-05-06,1147.1375133851323
2013-05-07,1157.9654756077161
2013-05-08,1156.738401012584
2013-05-09,1161.9388150274415
2013-05-10,1168.9813514760888
2013-05-13,1152.3288281103883
2013-05-14,1154.965129625299
2013-05-15,1168.3890868176918
2013-05-16,1161.9212536739772
2013-05-17,1174.3024200772472
2013-05-20,1182.4788973670236
2013-05-21,1178.777166483814
2013-05-22,1175.824945712811
2013-05-23,1147.6858802232323
2013-05-24,1145.5838667365322
2013-05-27,1147.9804806853251
2013-05-28,1162.695752462514
2013-05-29,1132.6413857811633
2013-05-30,1121.3306824882059
2013-05-31,1115.8032400882828
2013-06-03,1101.9775444283325
2013-06-04,1099.6547549551492
2013-06-05,1085.1516866791337
2013-06-06,1070.6235980522326
2013-06-07,1061.7058367808074
2013-06-10,1054.9413235896259
2013-06-11,1027.9058277740296
2013-06-12,1022.4919847123941
2013-06-13,1015.0918444235066
2013-06-14,1016.8173665255006
2013-06-17,1024.5013441432188
2013-06-18,1015.032566380106
2013-06-19,1001.2859453677265
2013-06-20,982.1447576586069
2013-06-21,980.6864675512616
2013-06-24,959.5650164817819
2013-06-25,965.4941461225087
2013-06-26,989.4562042579565
2013-06-27,1001.0887522040784
2013-06-28,1019.2433326190971
2013-07-01,1016.897575002476
2013-07-02,998.7599134560267
2013-07-03,982.2623300359164
2013-07-04,999.0626912381699
2013-07-05,1007.068703277659
2013-07-08,996.5624230944461
2013-07-09,1005.8946668158786
2013-07-10,1004.9447660897632
2013-07-11,1019.5242349324587
2013-07-12,1019.1305231314155
2013-07-15,1029.5636988665592
2013-07-16,1026.1540588289258
2013-07-17,1035.3936838174072
2013-07-18,1037.3203232817793
2013-07-19,1028.6725703043144
2013-07-22,1027.8109312969452
2013-07-23,1043.9067641498132
2013-07-24,1037.6341248851263
2013-07-25,1035.4989963688383
2013-07-26,1032.629741565305
2013-07-29,1023.1759924591445
2013-07-30,1016.1960902902217
2013-07-31,1008.6013919933256
2013-08-01,1022.6580190971212
2013-08-02,1016.7159056150454
2013-08-05,1018.9520749381888
2013-08-06,999.5734983599625
2013-08-07,990.7422149674927
2013-08-08,997.7422884148957
2013-08-09,1012.2598853803363
2013-08-12,1029.3615300339252
2013-08-13,1044.4752692672157
2013-08-14,1043.02416350457
2013-08-15,1037.885998002765
2013-08-16,1024.2042985909006
2013-08-19,1012.3862949189044
2013-08-20,988.9342046193375
2013-08-21,984.0776108480175
2013-08-22,992.7574127616873
2013-08-23,1000.9620097626753
2013-08-26,1002.8060656273356
2013-08-27,982.6662665088832
2013-08-28,977.3563488640991
2013-08-29,996.6297935062923
2013-08-30,1003.7657066832897
2013-09-02,1017.6991928026025
2013-09-03,1013.8161508397574
2013-09-04,1019.4672703096461
2013-09-05,1046.3206166656503
2013-09-06,1052.2503974119088
2013-09-09,1063.1826931711623
2013-09-10,1082.3774772170798
2013-09-11,1076.3846882700057
2013-09-12,1073.8607885450444
2013-09-13,1076.8882489038972
2013-09-16,1082.504043602425
2013-09-17,1084.2817315159532
2013-09-18,1086.4779278535257
2013-09-19,1093.8156331162636
2013-09-20,1087.4055754153126
2013-09-23,1089.0334025147442
2013-09-24,1081.818134185477
2013-09-25,1079.1185758834906
2013-09-26,1078.028249279582
2013-09-27,1069.1894961738017
2013-09-30,1057.7681619839211
2013-10-01,1067.1222688452833
2013-10-02,1062.9328613060043
2013-10-03,1069.189856578847
2013-10-04,1075.2066392580537
2013-10-07,1074.2605372899532
2013-10-08,1080.7343475953476
2013-10-09,1086.0929783460654
2013-10-10,1092.1389594262332
2013-10-11,1097.9772742357047
2013-10-14,1098.3277728310095
2013-10-15,1109.3100009973941
2013-10-16,1110.9494335902714
2013-10-17,1095.7551621329078
2013-10-18,1102.7902374195091
2013-10-21,1108.438464738671
2013-10-22,1100.0087681387047
2013-10-23,1080.7388272825488
2013-10-24,1071.6437738309332
2013-10-25,1069.0688684501647
2013-10-28,1075.8835235601634
2013-10-29,1081.5434377268725
2013-10-30,1092.2112055358423
2013-10-31,1102.8441249315197
2013-11-01,1105.4090621479247
2013-11-04,1107.9279959313283
2013-11-05,1098.2004116766884
2013-11-06,1089.7075228779954
2013-11-07,1092.6231817984933
2013-11-08,1077.910446615469
2013-11-11,1078.266098600732
2013-11-12,1068.729083704183
2013-11-13,1060.1978827754415
2013-11-14,1072.141809409449
2013-11-15,1082.8603898583976
2013-11-18,1113.7570590342198
2013-11-19,1109.0201332564423
2013-11-20,1111.586160578635
2013-11-21,1095.9466250834466
2013-11-22,1098.2682750736853
2013-11-25,1099.1985448029234
2013-11-26,1085.9161086774716
2013-11-27,1088.103923079001
2013-11-28,1085.9530397051328
2013-11-29,1092.649616980376
2013-12-02,1091.852335432949
2013-12-03,1079.3540738883185
2013-12-04,1074.2725959457866
2013-12-05,1072.6951015329976
2013-12-06,1075.9231937763811
2013-12-09,1082.001720448196
2013-12-10,1076.7654287572338
2013-12-11,1057.5773395898298
2013-12-12,1050.7704776363719
2013-12-13,1051.802029304833
2013-12-16,1050.826507372889
2013-12-17,1049.7542245630284
2013-12-18,1051.9756984017558
2013-12-19,1055.5675795570803
2013-12-20,1049.2735413423163
2013-12-23,1052.5785434905529
2013-12-24,1062.6763702629553
2013-12-25,1062.3879991724518
2013-12-26,1060.3649357165039
2013-12-27,1057.9289003365764
2013-12-30,1054.7812873179153
2013-12-31,1060.6805285782223
2014-01-01,1060.7077840841891
2014-01-02,1058.6858477434441
2014-01-03,1052.540299242256
2014-01-06,1040.8655796902547
2014-01-07,1039.9746404941611
2014-01-08,1045.649502858847
2014-01-09,1032.7274331783617
2014-01-10,1033.552631546695
2014-01-13,1040.3379381034322
2014-01-14,1034.7444606964923
2014-01-15,1049.603644202318
2014-01-16,1044.8601402270929
2014-01-17,1045.7163221133765
2014-01-20,1041.2017949043684
2014-01-21,1042.663095391962
2014-01-22,1048.7175763604557
2014-01-23,1024.2940087426498
2014-01-24,1006.1431237610545
2014-01-27,987.6729370804401
2014-01-28,989.7947624937736
2014-01-29,994.4588383411963
2014-01-30,998.063169098522
2014-01-31,1004.799884163815
2014-02-03,990.9915460381111
2014-02-04,980.053125416292
2014-02-05,979.5582555394346
2014-02-06,987.9120024432889
2014-02-07,995.8821962902769
2014-02-10,991.009025317838
2014-02-11,1000.4715784077531
2014-02-12,1013.7097880503596
2014-02-13,998.0650570268048
2014-02-14,1006.9647743546175
2014-02-17,1012.022467267474
2014-02-18,1000.8750228508025
2014-02-19,1002.898098271128
2014-02-20,1001.393844252004
2014-02-21,1004.5809010783419
2014-02-24,1004.0248362032754
2014-02-25,995.7516383257454
2014-02-26,1003.0726171329861
2014-02-27,1012.6190359477071
2014-02-28,1003.055728571336
2014-03-03,983.3731871205916
2014-03-04,995.9892226339127
2014-03-05,992.3668898568058
2014-03-06,996.5153097204537
2014-03-07,989.1907163201427
2014-03-10,975.3667932747377
2014-03-11,973.9696936331133
2014-03-12,959.4020503826187
2014-03-13,950.5767540557616
2014-03-14,942.4561623321297
2014-03-17,946.9637392628157
2014-03-18,963.1729210039581
2014-03-19,966.4871865573391
2014-03-20,968.7389545790852
2014-03-21,976.7381689193719
2014-03-24,989.9750425711889
2014-03-25,992.8936211893711
2014-03-26,999.9016770062417
2014-03-27,1011.6801501939644
2014-03-28,1022.4460525379869
2014-03-31,1032.7777906857345
2014-04-01,1037.1786625406169
2014-04-02,1044.607160604371
2014-04-03,1044.0833030208753
2014-04-04,1046.7869929887984
2014-04-07,1045.3657048775538
2014-04-08,1048.227582400736
2014-04-09,1049.147902508293
2014-04-10,1055.5163076149267
2014-04-11,1048.1922868267816
2014-04-14,1048.9576568039408
2014-04-15,1026.6945283827206
2014-04-16,1030.0685863446752
2014-04-17,1037.5890419528132
2014-04-18,1039.5720192418055
2014-04-21,1042.8119480110624
2014-04-22,1038.8856250621411
2014-04-23,1029.866206668238
2014-04-24,1032.0260888864404
2014-04-25,1019.0809046628798
2014-04-28,1014.9177247429936
2014-04-29,1026.3968723458693
2014-04-30,1015.2233924339768
2014-05-01,1015.7271993671378
2014-05-02,1024.4488377134817
2014-05-05,1021.5199795844185
2014-05-06,1021.9995787265843
2014-05-07,1022.9515273651409
2014-05-08,1027.801090035992
2014-05-09,1034.5406021104377
2014-05-12,1052.1728508629003
2014-05-13,1063.9302586905094
2014-05-14,1072.5401357663718
2014-05-15,1071.9609843376427
2014-05-16,1075.0276695091727
2014-05-19,1077.7941433187286
2014-05-20,1075.877488095514
2014-05-21,1083.1985136717467
2014-05-22,1094.1309464811181
2014-05-23,1099.721648845529
2014-05-26,1098.3260463354038
2014-05-27,1088.7225175907024
2014-05-28,1095.8435079559556
2014-05-29,1091.1139552739144
2014-05-30,1080.296533975316
2014-06-02,1086.6769942982426
2014-06-03,1095.8643370051304
2014-06-04,1089.2314584820638
2014-06-05,1094.0944507997465
2014-06-06,1107.784162206017
2014-06-09,1124.5352678600736
2014-06-10,1137.5186752971026
2014-06-11,1139.3282832393556
2014-06-12,1139.2833390292533
2014-06-13,1137.8546069446961
2014-06-16,1131.7065294850267
2014-06-17,1127.6545515489265
2014-06-18,1128.614640823639
2014-06-19,1126.6521824139309
2014-06-20,1127.0814257546958
2014-06-23,1117.863982110323
2014-06-24,1126.8239706450208
2014-06-25,1118.114585607738
2014-06-26,1127.2836011851964
2014-06-27,1123.412414856669
2014-06-30,1120.9757653523416
2014-07-01,1122.1229748613125
2014-07-02,1136.6896268394428
2014-07-03,1145.5053138331505
2014-07-04,1149.954136269859
2014-07-07,1150.976047851806
2014-07-08,1146.6894743918751
2014-07-09,1136.386933491771
2014-07-10,1142.9757345872565
2014-07-11,1140.981827329715
2014-07-14,1146.1167725288053
2014-07-15,1154.9663243393077
2014-07-16,1160.2008464915605
2014-07-17,1154.807439188293
2014-07-18,1158.5872502878424
2014-07-21,1156.8298116728884
2014-07-22,1179.1179761590772
2014-07-23,1184.2127024970073
2014-07-24,1190.898655462527
2014-07-25,1191.0855070858815
2014-07-28,1189.8741899585923
2014-07-29,1191.8453367724817
2014-07-30,1192.041320408398
2014-07-31,1180.3555422008083
2014-08-01,1167.6318972179504
2014-08-04,1177.6666707079983
2014-08-05,1179.4835217497168
2014-08-06,1174.829564166741
2014-08-07,1167.8198671933085
2014-08-08,1155.2696389112537
2014-08-11,1178.4519097207897
2014-08-12,1185.1325772390721
2014-08-13,1187.865520667804
2014-08-14,1187.6741100159452
2014-08-15,1196.6333496482132
2014-08-18,1205.5305853567659
2014-08-19,1218.5971081178263
2014-08-20,1223.7212779528536
2014-08-21,1222.174879703011
2014-08-22,1223.9461020661229
2014-08-25,1234.1273123069286
2014-08-26,1233.1083483757363
2014-08-27,1239.829223379927
2014-08-28,1230.1595377182912
2014-08-29,1237.1284682236808
2014-09-01,1241.1869204993284
2014-09-02,1245.968362985814
2014-09-03,1270.0545009795494
2014-09-04,1283.2417926529924
2014-09-05,1282.1940404457425
2014-09-08,1278.157443313714
2014-09-09,1273.9726555672466
2014-09-10,1251.8539871914452
2014-09-11,1247.958910650353
2014-09-12,1234.0692269990016
2014-09-15,1226.4865172588125
2014-09-16,1222.1544143658352
2014-09-17,1228.4974757795965
2014-09-18,1223.2476851403615
2014-09-19,1228.0709353028053
2014-09-22,1211.6867116303517
2014-09-23,1199.2035821506236
2014-09-24,1213.1975649539786
2014-09-25,1205.9402751758798
2014-09-26,1209.2297455229916
2014-09-29,1183.0588786905282
2014-09-30,1178.6797013740356
2014-10-01,1173.5929411393845
2014-10-02,1167.0863341782194
2014-10-03,1187.1495104375986
2014-10-06,1214.3652183076113
2014-10-07,1211.9670262756308
2014-10-08,1193.9982854496607
2014-10-09,1206.4642134915623
2014-10-10,1185.7928461218983
2014-10-13,1195.6236172881631
2014-10-14,1192.5502445554953
2014-10-15,1170.5498037357097
2014-10-16,1143.1915891594872
2014-10-17,1159.7835162220015
2014-10-20,1154.2158553862055
2014-10-21,1150.5100729149697
2014-10-22,1162.765372895664
2014-10-23,1149.9717535669647
2014-10-24,1159.0549104683525
2014-10-27,1132.3215309932411
2014-10-28,1157.772168569617
2014-10-29,1165.6887801521955
2014-10-30,1191.3531927957483
2014-10-31,1217.117097280189
2014-11-03,1210.3321475203088
2014-11-04,1202.8418074502372
2014-11-05,1200.9873495625154
2014-11-06,1191.1534750047372
2014-11-07,1191.6852020066283
2014-11-10,1197.2524063834862
2014-11-11,1193.7990107561502
2014-11-12,1199.2736242591782
2014-11-13,1188.6096406290428
2014-11-14,1185.3315691164735
2014-11-17,1178.3270405284297
2014-11-18,1170.8700549220766
2014-11-19,1172.4306980266758
2014-11-20,1176.7670347670737
2014-11-21,1212.7523244786819
2014-11-24,1223.3595343362108
2014-11-25,1214.3434196109492
2014-11-26,1216.83171925238
2014-11-27,1216.0983644768974
2014-11-28,1208.8279323630488
2014-12-01,1177.2895034038058
2014-12-02,1186.82398221297
2014-12-03,1198.3410873237558
2014-12-04,1189.1679802072244
2014-12-05,1204.2661496747285
2014-12-08,1193.8402783604952
2014-12-09,1157.3407448075907
2014-12-10,1156.8280334097326
2014-12-11,1145.0673308931641
2014-12-12,1122.5365523789296
2014-12-15,1104.608923594028
2014-12-16,1069.0242339309073
2014-12-17,1099.2114840466422
2014-12-18,1127.1642691132402
2014-12-19,1142.001027523852
2014-12-22,1160.9250750518293
2014-12-23,1162.0886975116553
2014-12-24,1156.9843209499327
2014-12-25,1157.9240500679973
2014-12-26,1159.0061240254793
2014-12-29,1172.4765843159807
2014-12-30,1169.614390272129
2014-12-31,1179.3920384388466
2015-01-01,1179.4600329941193
2015-01-02,1190.4921887275607
2015-01-05,1191.9699076096488
2015-01-06,1185.938678719436
2015-01-07,1208.85288573696
2015-01-08,1230.4054563223863
2015-01-09,1228.3058852240295
2015-01-12,1219.6643579895472
2015-01-13,1225.8710808083026
2015-01-14,1223.987354647825
2015-01-15,1258.7210378276432
2015-01-16,1268.3396931615853
2015-01-19,1228.469480157457
2015-01-20,1247.8463959025742
2015-01-21,1276.708480405142
2015-01-22,1306.972599761676
2015-01-23,1332.3190441047454
2015-01-26,1323.9026461661324
2015-01-27,1304.845448206223
2015-01-28,1304.388067484117
2015-01-29,1291.111339137895
2015-01-30,1276.7293992522598
2015-02-02,1270.5155844333813
2015-02-03,1276.4338505901521
2015-02-04,1277.589192777811
2015-02-05,1282.2391389676577
2015-02-06,1283.5426622265368
2015-02-09,1277.79380239404
2015-02-10,1271.5012001822292
2015-02-11,1269.0653656334825
2015-02-12,1281.8422618672007
2015-02-13,1302.3692498617108
2015-02-16,1298.9502232251314
2015-02-17,1300.727729221044
2015-02-18,1314.955260593469
2015-02-19,1308.05625742784
2015-02-20,1308.1503972673124
2015-02-23,1306.8860638628132
2015-02-24,1313.2818533055533
2015-02-25,1311.1876649435844
2015-02-26,1335.0388009218238
2015-02-27,1335.9926219800984
2015-03-02,1338.6250232947548
2015-03-03,1333.3763966104218
2015-03-04,1324.367996899938
2015-03-05,1329.014648398834
2015-03-06,1341.6222224642647
2015-03-09,1330.6405482072964
