Date,EFM EMEA IMI
2017-11-07,1123.8142820248622
2017-11-08,1123.7530011981378
2017-11-09,1118.7918790049298
2017-11-10,1107.924193005166
2017-11-13,1098.7777497874888
2017-11-14,1092.194121617146
2017-11-15,1081.1914560942364
2017-11-16,1095.469999009791
2017-11-17,1110.7665528583702
2017-11-20,1114.7644019278457
2017-11-21,1129.9890614894678
2017-11-22,1129.1173266522496
2017-11-23,1116.6932501056665
2017-11-24,1110.364573153124
2017-11-27,1117.7623962821187
2017-11-28,1126.5411213142188
2017-11-29,1126.0147835136947
2017-11-30,1114.3925601465892
2017-12-01,1108.1892075303035
2017-12-04,1122.928269317156
2017-12-05,1123.6882522232474
2017-12-06,1109.2583556175603
2017-12-07,1101.4700156023719
2017-12-08,1107.225007337756
2017-12-11,1111.0221453781419
2017-12-12,1109.4914280106916
2017-12-13,1112.579079946702
2017-12-14,1121.5448364005972
2017-12-15,1125.1046595750133
2017-12-18,1153.1225363183617
2017-12-19,1153.2065367796502
2017-12-20,1151.208407504847
2017-12-21,1157.614422085878
2017-12-22,1165.5481518710492
2017-12-25,1165.7522877449107
2017-12-26,1165.7901842197464
2017-12-27,1179.3355979765304
2017-12-28,1179.3800640101167
2017-12-29,1179.8878778884068
2018-01-01,1179.7575116342166
2018-01-02,1179.8470457045391
2018-01-03,1189.2192326657319
2018-01-04,1196.4009035127353
2018-01-05,1203.1885702255859
2018-01-08,1208.912344408
2018-01-09,1215.9675643458943
2018-01-10,1204.2840565482097
2018-01-11,1199.3274597096736
2018-01-12,1197.941086667443
2018-01-15,1190.5989602396328
2018-01-16,1208.7444025369023
2018-01-17,1215.222893738837
2018-01-18,1224.8292024412824
2018-01-19,1217.1925614227487
2018-01-22,1230.4159234392046
2018-01-23,1237.0777922875575
2018-01-24,1240.4326789168565
2018-01-25,1237.7845997950067
2018-01-26,1237.355703933959
2018-01-29,1226.979523434556
2018-01-30,1205.1849435182805
2018-01-31,1206.520436912387
2018-02-01,1205.224201020624
2018-02-02,1186.1241565927878
2018-02-05,1166.621704168333
2018-02-06,1151.1493444718865
2018-02-07,1173.2000378704872
2018-02-08,1156.2280984569045
2018-02-09,1144.7215251438836
2018-02-12,1158.8642441162885
2018-02-13,1164.7715275417972
2018-02-14,1177.6044421921904
2018-02-15,1204.6970263223209
2018-02-16,1205.9948193799714
2018-02-19,1201.5602674455836
2018-02-20,1193.7905887281038
2018-02-21,1216.7793829306186
2018-02-22,1214.6833481022352
2018-02-23,1226.7865561018182
2018-02-26,1228.1534456420486
2018-02-27,1227.3105513501432
2018-02-28,1212.9432028969218
2018-03-01,1202.47460240086
2018-03-02,1180.4358540016788
2018-03-05,1191.5591500268827
2018-03-06,1203.3460907435456
2018-03-07,1196.8139569825398
2018-03-08,1197.586518937661
2018-03-09,1211.064645958818
2018-03-12,1212.9509854624991
2018-03-13,1207.0145333360247
2018-03-14,1195.1028618620064
2018-03-15,1186.8468059594659
2018-03-16,1182.8311543598604
2018-03-19,1171.2056248771146
2018-03-20,1188.9312810789954
2018-03-21,1197.1307587444235
2018-03-22,1179.0111380537471
2018-03-23,1170.0753932434748
2018-03-26,1160.0526361065704
2018-03-27,1164.3024988163838
2018-03-28,1139.8106972244125
2018-03-29,1151.8907390119139
2018-03-30,1151.7750506258353
2018-04-02,1148.2119172755652
2018-04-03,1149.772303459377
2018-04-04,1140.8693917854991
2018-04-05,1161.6413877433852
2018-04-06,1152.8475242936925
2018-04-09,1119.5703371862094
2018-04-10,1120.229187816373
2018-04-11,1110.159070500033
2018-04-12,1130.638232049402
2018-04-13,1119.4318347134506
2018-04-16,1115.8086258221745
2018-04-17,1130.0305285647544
2018-04-18,1148.8050518109962
2018-04-19,1150.0669040984512
2018-04-20,1145.61574494251
2018-04-23,1139.6700995618469
2018-04-24,1132.6511670035143
2018-04-25,1118.820543077432
2018-04-26,1133.8683933147518
2018-04-27,1143.8351371873966
2018-04-30,1144.704515946918
2018-05-01,1142.0247911154543
2018-05-02,1138.3550300275404
2018-05-03,1118.4769601918467
2018-05-04,1132.217335372922
2018-05-07,1135.1504264967612
2018-05-08,1131.3957375865498
2018-05-09,1137.7807538523289
2018-05-10,1152.886637137498
2018-05-11,1162.3099408991975
2018-05-14,1163.5554187858343
2018-05-15,1135.4547676577617
2018-05-16,1157.3143549673034
2018-05-17,1141.5968123234932
2018-05-18,1128.9869549902824
2018-05-21,1128.9460722448584
2018-05-22,1142.7134722743247
2018-05-23,1129.2313295359556
2018-05-24,1130.9979042723032
2018-05-25,1138.4677347730583
2018-05-28,1146.3616770378917
2018-05-29,1131.7234435080472
2018-05-30,1123.3371462261257
2018-05-31,1115.9172780474075
2018-06-01,1130.4282748172916
2018-06-04,1146.951664586304
2018-06-05,1137.6246111172518
2018-06-06,1135.0793567147634
2018-06-07,1127.8170716713153
2018-06-08,1111.2904494986033
2018-06-11,1106.169798089685
2018-06-12,1103.7794590690169
2018-06-13,1104.1180082648964
2018-06-14,1110.8035723643975
2018-06-15,1091.9767285661105
2018-06-18,1074.3774220145492
2018-06-19,1063.2248295432844
2018-06-20,1075.8060317927248
2018-06-21,1070.1486673198497
2018-06-22,1085.0320513205686
2018-06-25,1069.4448165251035
2018-06-26,1063.7836530249729
2018-06-27,1066.6393458467317
2018-06-28,1065.0790220968308
2018-06-29,1089.5111325642624
2018-07-02,1085.9635144375802
2018-07-03,1091.3197004455224
2018-07-04,1097.3006643763656
2018-07-05,1103.6206353660941
2018-07-06,1100.8850489230601
2018-07-09,1120.1141591310213
2018-07-10,1122.8152758752917
2018-07-11,1107.0802016996377
2018-07-12,1107.9120116968563
2018-07-13,1109.9001089514231
2018-07-16,1099.17385052388
2018-07-17,1105.7886681346563
2018-07-18,1105.471828360721
2018-07-19,1095.1596089146583
2018-07-20,1095.3609215904432
2018-07-23,1094.8130971329742
2018-07-24,1108.0738701841524
2018-07-25,1110.161200103899
2018-07-26,1118.5438038635841
2018-07-27,1126.4199862652963
2018-07-30,1127.9078067178202
2018-07-31,1134.0405164387698
2018-08-01,1134.168414153553
2018-08-02,1114.230964084321
2018-08-03,1128.312845912944
2018-08-06,1120.6918725098596
2018-08-07,1131.0227186103155
2018-08-08,1122.1281908371266
2018-08-09,1111.5137972267437
2018-08-10,1085.3074121198094
2018-08-13,1065.5534959474983
2018-08-14,1078.6174294391071
2018-08-15,1047.456538952166
2018-08-16,1051.5974068045432
2018-08-17,1039.8356606117416
2018-08-20,1048.2372988470224
2018-08-21,1058.6849439354676
2018-08-22,1063.2133683991844
2018-08-23,1062.5372526801984
2018-08-24,1069.7932843402098
2018-08-27,1085.167586508023
2018-08-28,1085.924388357578
2018-08-29,1076.1894330234109
2018-08-30,1051.7207274702664
2018-08-31,1058.0522512799514
2018-09-03,1047.6281551459074
2018-09-04,1030.233099177319
2018-09-05,1007.9085009454099
2018-09-06,1008.4287512702736
2018-09-07,1021.1759772778169
2018-09-10,1014.1091869388357
2018-09-11,1014.5348476644004
2018-09-12,1013.9311681606695
2018-09-13,1026.7443473641895
2018-09-14,1028.0067511950342
2018-09-17,1017.7642058452783
2018-09-18,1025.63498335189
2018-09-19,1039.1363099351327
2018-09-20,1039.3469443066138
2018-09-21,1051.235695367605
2018-09-24,1055.785604958861
2018-09-25,1052.089521072694
2018-09-26,1058.9602700516032
2018-09-27,1074.9570588761583
2018-09-28,1073.6948567115367
2018-10-01,1074.7830452297935
2018-10-02,1064.126758880612
2018-10-03,1065.498111569268
2018-10-04,1041.017450338779
2018-10-05,1036.3817972518336
2018-10-08,1032.368123232033
2018-10-09,1034.7736043435714
2018-10-10,1019.872460662133
2018-10-11,1007.2011632126679
2018-10-12,1033.3448941217623
2018-10-15,1025.091928186144
2018-10-16,1047.0726183984007
2018-10-17,1046.0435965324807
2018-10-18,1037.0063285568235
2018-10-19,1031.402246080125
2018-10-22,1038.2620687861727
2018-10-23,1019.6953977044393
2018-10-24,1023.2052213904719
2018-10-25,1028.6194880996686
2018-10-26,1010.535042486398
2018-10-29,1017.8264203283996
2018-10-30,1011.9802153818571
2018-10-31,1031.0704098154133
2018-11-01,1046.9970317909872
2018-11-02,1064.376243438662
2018-11-05,1080.8911451694519
2018-11-06,1077.7188305691948
2018-11-07,1089.5784429957723
2018-11-08,1082.2464969959224
2018-11-09,1068.396181813181
2018-11-12,1057.1148493206376
2018-11-13,1048.945536416041
2018-11-14,1054.740147397433
2018-11-15,1064.5897182941494
2018-11-16,1063.6365035066272
2018-11-19,1068.9416097331273
2018-11-20,1046.5760753225777
2018-11-21,1061.9482397479296
2018-11-22,1070.5350792159238
2018-11-23,1063.1328580552413
2018-11-26,1067.4253822395535
2018-11-27,1070.7216684317323
2018-11-28,1080.7797992588216
2018-11-29,1089.3058346581386
2018-11-30,1073.875304640976
2018-12-03,1097.1345823036067
2018-12-04,1102.2561563197123
2018-12-05,1092.3123881288718
2018-12-06,1061.5613415226999
2018-12-07,1071.2854132887505
2018-12-10,1044.4182229411613
2018-12-11,1055.9305227120317
2018-12-12,1064.5934582884643
2018-12-13,1067.1839215755358
2018-12-14,1059.0276205541654
2018-12-17,1054.7241801951966
2018-12-18,1050.2898223326554
2018-12-19,1054.7978932733713
2018-12-20,1043.3444885753684
2018-12-21,1035.3958565845815
2018-12-24,1035.9491709746758
2018-12-25,1031.18489688046
2018-12-26,1031.5592411111825
2018-12-27,1029.7624031494095
2018-12-28,1040.9859547472406
2018-12-31,1045.5607172192474
2019-01-01,1045.5598376381076
2019-01-02,1040.4928054762997
2019-01-03,1041.6965644509878
2019-01-04,1066.9218399385209
2019-01-07,1071.0247196723865
2019-01-08,1066.5112759709682
2019-01-09,1076.7462880501262
2019-01-10,1084.0395840870779
2019-01-11,1091.2692619290274
2019-01-14,1091.3154959223796
2019-01-15,1097.7269328633622
2019-01-16,1110.356206999335
2019-01-17,1106.9336060619323
2019-01-18,1115.7247650065492
2019-01-21,1114.0355504376848
2019-01-22,1114.0997313542543
2019-01-23,1118.3075910640036
2019-01-24,1125.8255142213259
2019-01-25,1129.6050687563481
2019-01-28,1114.8803454593358
2019-01-29,1130.085682256912
2019-01-30,1127.9213276084213
2019-01-31,1141.9384879513743
2019-02-01,1136.2339918423663
2019-02-04,1131.844702748325
2019-02-05,1144.5081054006746
2019-02-06,1145.8537802038943
2019-02-07,1128.057720992278
2019-02-08,1123.8146101743969
2019-02-11,1122.5553321214156
2019-02-12,1130.2344718256657
2019-02-13,1115.3474612111613
2019-02-14,1096.5750082574216
2019-02-15,1107.7394086440513
2019-02-18,1109.4281300450034
2019-02-19,1105.3757085439122
2019-02-20,1121.4598237008204
2019-02-21,1120.0412911071458
2019-02-22,1127.4143677555307
2019-02-25,1133.9619341101138
2019-02-26,1133.937155928097
2019-02-27,1126.6499594605907
2019-02-28,1119.9129493590185
2019-03-01,1112.6524032332015
2019-03-04,1118.7224653883914
2019-03-05,1117.8160780730602
2019-03-06,1121.3441994670923
2019-03-07,1110.29783648245
2019-03-08,1107.3865537854215
2019-03-11,1110.8610759870644
2019-03-12,1111.3880553159506
2019-03-13,1107.2717502056391
2019-03-14,1106.4948604281797
2019-03-15,1115.540304341653
2019-03-18,1126.0252714403139
2019-03-19,1124.9871026676499
2019-03-20,1123.5976475823234
2019-03-21,1131.4196608138745
2019-03-22,1120.616408581334
2019-03-25,1118.9858493492532
2019-03-26,1120.1951173588943
2019-03-27,1114.001870546935
2019-03-28,1113.832379257394
2019-03-29,1123.0993579176763
2019-04-01,1146.439177279901
2019-04-02,1147.919374821227
2019-04-03,1158.4141233233722
2019-04-04,1161.2715103027815
2019-04-05,1163.3449946768042
2019-04-08,1163.5755626565644
2019-04-09,1169.513649388185
2019-04-10,1186.882343219523
2019-04-11,1175.2715968111468
2019-04-12,1176.2333002650216
2019-04-15,1170.1511317576071
2019-04-16,1179.3682755755724
2019-04-17,1189.3877777438709
2019-04-18,1193.195365309145
2019-04-19,1193.3688865076817
2019-04-22,1190.8401962511994
2019-04-23,1193.782151841004
2019-04-24,1186.1141527370748
2019-04-25,1183.9132713240597
2019-04-26,1189.260816424029
2019-04-29,1185.0770790434244
2019-04-30,1176.9496008319613
2019-05-01,1172.273628694271
2019-05-02,1173.1869410920424
2019-05-03,1185.3195970368695
2019-05-06,1168.775716667964
2019-05-07,1160.4140353993034
2019-05-08,1158.1303699375476
2019-05-09,1130.508995006348
2019-05-10,1140.1716856463688
2019-05-13,1123.7924754627588
2019-05-14,1134.356062230844
2019-05-15,1132.7509542824896
2019-05-16,1141.1311499964204
2019-05-17,1128.121220704253
2019-05-20,1122.2964219089063
2019-05-21,1124.0705726935164
2019-05-22,1128.186592419916
2019-05-23,1110.1749825200475
2019-05-24,1109.634799710236
2019-05-27,1114.1299160034685
2019-05-28,1105.0083133394016
2019-05-29,1116.622429735093
2019-05-30,1139.2500781437907
2019-05-31,1145.7862330057478
2019-06-03,1155.2551955480478
2019-06-04,1140.8594258237263
2019-06-05,1135.910020863839
2019-06-06,1133.8130779323149
2019-06-07,1141.7814534914526
2019-06-10,1162.3529269919227
2019-06-11,1171.373817137268
2019-06-12,1165.0977056119236
2019-06-13,1162.3609644985022
2019-06-14,1166.8465648661704
2019-06-17,1164.976991177399
2019-06-18,1188.858415374475
2019-06-19,1185.6319535116886
2019-06-20,1198.0397922616298
2019-06-21,1190.1320266202508
2019-06-24,1177.513140567316
2019-06-25,1174.113332748614
2019-06-26,1178.2813545234878
2019-06-27,1182.9314591970324
2019-06-28,1183.252216040065
2019-07-01,1200.8007862087873
2019-07-02,1198.6195160286602
2019-07-03,1201.7734453347662
2019-07-04,1206.031560441408
2019-07-05,1204.0740649060322
2019-07-08,1204.6206888360757
2019-07-09,1196.202998576921
2019-07-10,1207.5940320488567
2019-07-11,1209.9624950230755
2019-07-12,1201.0997796699821
2019-07-15,1207.9272801340994
2019-07-16,1216.5660043506284
2019-07-17,1209.2701529235658
2019-07-18,1214.6279471793098
2019-07-19,1218.1268518582606
2019-07-22,1214.2857437456157
2019-07-23,1221.6933524087615
2019-07-24,1220.284505515788
2019-07-25,1215.00739074514
2019-07-26,1209.272237156223
2019-07-29,1214.7409826416847
2019-07-30,1209.8034262349763
2019-07-31,1207.612530504493
2019-08-01,1201.2457082254996
2019-08-02,1171.2754276497292
2019-08-05,1137.8947190854185
2019-08-06,1140.2562493019245
2019-08-07,1134.3150044945528
2019-08-08,1141.2176099028977
2019-08-09,1132.7013038583482
2019-08-12,1126.3405393786406
2019-08-13,1134.0929982683078
2019-08-14,1109.9603306189433
2019-08-15,1113.4339089029806
2019-08-16,1112.614509722361
2019-08-19,1114.1938864791211
2019-08-20,1122.5427749825428
2019-08-21,1129.7060854880135
2019-08-22,1128.4255837980145
2019-08-23,1126.2075535343763
2019-08-26,1114.4247166941204
2019-08-27,1113.8166309302233
2019-08-28,1114.9688599303088
2019-08-29,1121.5048386430196
2019-08-30,1141.3163395548859
2019-09-02,1146.3601387428598
2019-09-03,1145.0749896369878
2019-09-04,1157.9008495921098
2019-09-05,1160.9124521694903
2019-09-06,1162.9062885837045
2019-09-09,1161.2329632302738
2019-09-10,1161.8659858299784
2019-09-11,1171.914522419568
2019-09-12,1177.419717139257
2019-09-13,1177.69910436881
2019-09-16,1197.3615612833376
2019-09-17,1175.147109446902
2019-09-18,1176.0849815435847
2019-09-19,1173.9005526976878
2019-09-20,1172.2889320468767
2019-09-23,1168.6052229506595
2019-09-24,1168.3304239136567
2019-09-25,1164.1696882822553
2019-09-26,1169.5585719007356
2019-09-27,1165.7620308392334
2019-09-30,1160.9893505760301
2019-10-01,1153.6786409198417
2019-10-02,1141.0380711823375
2019-10-03,1136.0387022453392
2019-10-04,1144.8617286223746
2019-10-07,1146.3609659453355
2019-10-08,1142.1146371826032
2019-10-09,1137.4038211927007
2019-10-10,1143.465309765517
2019-10-11,1156.2575089328332
2019-10-14,1150.4699435106154
2019-10-15,1150.1307804125522
2019-10-16,1154.698416360718
2019-10-17,1159.0121044113084
2019-10-18,1156.7054735021602
2019-10-21,1162.6888048059081
2019-10-22,1177.385783870843
2019-10-23,1176.3491701017508
2019-10-24,1183.058639549331
2019-10-25,1181.3355712682562
2019-10-28,1180.1782083956025
2019-10-29,1177.1995517583073
2019-10-30,1171.2172805752311
2019-10-31,1164.3324137027676
2019-11-01,1170.4168542631035
2019-11-04,1182.4649614326265
2019-11-05,1196.6666196806982
2019-11-06,1197.8181627001943
2019-11-07,1208.7380466835807
2019-11-08,1200.859281535986
2019-11-11,1195.6241991334857
2019-11-12,1197.7871240892403
2019-11-13,1192.9832044425677
2019-11-14,1197.8967486389768
2019-11-15,1198.0357677598734
2019-11-18,1193.1504748493853
2019-11-19,1202.6647193067797
2019-11-20,1205.5312193558036
2019-11-21,1200.6043288489104
2019-11-22,1204.6342412990243
2019-11-25,1201.9819111562927
2019-11-26,1183.8742520099872
2019-11-27,1186.3602009364786
2019-11-28,1181.8523520691888
2019-11-29,1181.7621394745574
2019-12-02,1173.3661535521073
2019-12-03,1165.2822014077974
2019-12-04,1175.5918087510943
2019-12-05,1173.1963140201667
2019-12-06,1183.5703057596963
2019-12-09,1186.2876297036246
2019-12-10,1175.945699269396
2019-12-11,1186.885085508524
2019-12-12,1194.6759069836994
2019-12-13,1201.8393564967218
2019-12-16,1210.1085881274544
2019-12-17,1217.9718195779944
2019-12-18,1232.227586860484
2019-12-19,1235.3347359463537
2019-12-20,1238.8664113730015
2019-12-23,1245.155774926691
2019-12-24,1248.883962163774
2019-12-25,1246.5272132528278
2019-12-26,1244.2550188277419
2019-12-27,1245.2786281842027
2019-12-30,1243.514189635347
2019-12-31,1239.3981788669107
2020-01-01,1238.6249920964085
2020-01-02,1247.9333618217454
2020-01-03,1248.1428762209605
2020-01-06,1232.2067819552428
2020-01-07,1235.1011276233746
2020-01-08,1240.9759042149915
2020-01-09,1257.7055175098458
2020-01-10,1260.0836897571248
2020-01-13,1257.9600147847507
2020-01-14,1263.2848043697318
2020-01-15,1259.6261927876787
2020-01-16,1264.5704270726692
2020-01-17,1272.6843699324536
2020-01-20,1276.054245421399
2020-01-21,1266.2910987525377
2020-01-22,1266.4539415620357
2020-01-23,1257.0070311492618
2020-01-24,1261.6569457633225
2020-01-27,1226.80940361579
2020-01-28,1230.2509279613819
2020-01-29,1235.5314106900084
2020-01-30,1223.7387137163475
2020-01-31,1204.2848333572495
2020-02-03,1202.7980815121123
2020-02-04,1223.6554930449256
2020-02-05,1232.0822157850137
2020-02-06,1226.5338239573466
2020-02-07,1216.6544732004447
2020-02-10,1210.461842726436
2020-02-11,1223.2458969048446
2020-02-12,1231.262587461148
2020-02-13,1231.7920283633157
2020-02-14,1232.5183332075696
2020-02-17,1233.7511144397233
2020-02-18,1225.6455161944054
2020-02-19,1239.8773429929445
2020-02-20,1229.4724406050204
2020-02-21,1222.8726285496425
2020-02-24,1181.8623883804403
2020-02-25,1166.2915804060842
2020-02-26,1170.9743293645108
2020-02-27,1121.1181104737998
2020-02-28,1076.243896836626
2020-03-02,1057.746263287886
2020-03-03,1090.5236295061175
2020-03-04,1093.0869271793156
2020-03-05,1075.9507879939413
2020-03-06,1042.5715877918424
2020-03-09,926.6821907511456
2020-03-10,937.0936011213349
2020-03-11,930.3845730281917
2020-03-12,864.9285752865715
2020-03-13,874.0161491031035
2020-03-16,811.1296385825455
2020-03-17,823.5467589789739
2020-03-18,785.7258804229681
2020-03-19,810.9083012239388
2020-03-20,827.3582145833369
2020-03-23,786.1133521437223
2020-03-24,827.9034680531249
2020-03-25,852.2534203197248
2020-03-26,863.7785641663214
2020-03-27,827.7422061746895
2020-03-30,821.3161511058072
2020-03-31,846.2022852214619
2020-04-01,839.2688222817364
2020-04-02,860.6450668349938
2020-04-03,863.5543218214848
2020-04-06,888.2651077920428
2020-04-07,905.5332991585201
2020-04-08,907.4082296590192
2020-04-09,927.3589044253183
2020-04-10,925.9467007491108
2020-04-13,914.7423241555554
2020-04-14,928.1316042870053
2020-04-15,896.1013702997939
2020-04-16,893.5155831994167
2020-04-17,893.7262321014722
2020-04-20,891.0485344778698
2020-04-21,865.1416047719753
2020-04-22,886.2720093812369
2020-04-23,903.4604782637069
2020-04-24,901.4052448482818
2020-04-27,910.6606194362895
2020-04-28,921.2294170157542
2020-04-29,943.4477761407437
2020-04-30,935.4955459423419
2020-05-01,919.6471258181322
2020-05-04,903.4762615479162
2020-05-05,925.7105654440375
2020-05-06,918.2408339282727
2020-05-07,922.9387149323902
2020-05-08,927.4021031248551
2020-05-11,925.6084690854688
2020-05-12,930.4711931750213
2020-05-13,923.5474479470367
2020-05-14,914.5104861758417
2020-05-15,916.2010537291657
2020-05-18,943.824408846011
2020-05-19,951.6522504093341
2020-05-20,963.8496898856027
2020-05-21,964.0392041862846
2020-05-22,960.563598973145
2020-05-25,962.9255697633629
2020-05-26,971.7655700636343
2020-05-27,970.6918605148816
2020-05-28,973.235703207661
2020-05-29,954.1957534803807
2020-06-01,974.1793636388473
2020-06-02,993.1141670684765
2020-06-03,1004.9870731281611
2020-06-04,987.1830916965619
2020-06-05,1002.5399532474548
2020-06-08,1010.0805862459106
2020-06-09,1007.2152366820259
2020-06-10,998.80875801795
2020-06-11,981.1733100686761
2020-06-12,991.0325845039233
2020-06-15,970.225157266921
2020-06-16,983.1098561219674
2020-06-17,995.3829543273674
2020-06-18,990.6477833142513
2020-06-19,1000.9606028213474
2020-06-22,995.711257313566
2020-06-23,1002.0177875062093
2020-06-24,995.4766317714476
2020-06-25,993.7002692077718
2020-06-26,988.238629138935
2020-06-29,988.2696621264456
2020-06-30,980.9274005873427
2020-07-01,984.5448013118406
2020-07-02,1003.1285301590293
2020-07-03,997.6188712948476
2020-07-06,999.6871187514874
2020-07-07,999.5038513556458
2020-07-08,1001.2033577134614
2020-07-09,1006.7424336917277
2020-07-10,1006.6561720173538
2020-07-13,1006.5184952769774
2020-07-14,991.0578617540334
2020-07-15,999.4932510540337
2020-07-16,997.510506268466
2020-07-17,996.4312110607347
2020-07-20,1000.5993901943623
2020-07-21,1009.1863454429343
2020-07-22,997.3527398389325
2020-07-23,995.6259482754486
2020-07-24,987.0620755669969
2020-07-27,988.9854388029055
2020-07-28,989.3989926704343
2020-07-29,987.4040986341803
2020-07-30,965.5864841439461
2020-07-31,959.4048465859067
2020-08-03,964.5546575163395
2020-08-04,962.6554358636863
2020-08-05,969.3906289931825
2020-08-06,964.030888980278
2020-08-07,961.132005136357
2020-08-10,962.2089535838203
2020-08-11,975.2457586503112
2020-08-12,980.7133412778021
2020-08-13,982.3017583318681
2020-08-14,980.7045192485768
2020-08-17,977.7412672054513
2020-08-18,979.2411704594072
2020-08-19,982.6913239913869
2020-08-20,971.9513364523012
2020-08-21,980.7267875005911
2020-08-24,992.5455340012295
2020-08-25,988.8505302333444
2020-08-26,992.1181563879508
2020-08-27,991.7997991536673
2020-08-28,985.4321095297621
2020-08-31,967.0737443464222
2020-09-01,974.8089342510873
2020-09-02,972.7862831302226
2020-09-03,969.0294452780358
2020-09-04,967.4329397591894
2020-09-07,963.9328316974176
2020-09-08,958.6824403821804
2020-09-09,971.157376499437
2020-09-10,972.1067323806926
2020-09-11,977.2118973959912
2020-09-14,979.4201272905723
2020-09-15,988.9932103628375
2020-09-16,992.0576303435321
2020-09-17,989.8345721792656
2020-09-18,979.665097494669
2020-09-21,955.9493669187568
2020-09-22,963.9155492563214
2020-09-23,965.2772949552428
2020-09-24,964.3949700063451
2020-09-25,957.5579888215761
2020-09-28,964.761848356002
2020-09-29,957.4671283308514
2020-09-30,967.4754966438596
2020-10-01,969.0717568130254
2020-10-02,970.6721479588185
2020-10-05,969.3539568428666
2020-10-06,974.281629623645
2020-10-07,970.7667286485287
2020-10-08,976.755330108447
2020-10-09,979.5138180638293
2020-10-12,984.3219198985614
2020-10-13,984.5834965694526
2020-10-14,987.0774878623624
2020-10-15,976.8243763458298
2020-10-16,979.0907943840293
2020-10-19,975.1309415935432
2020-10-20,971.9403577918016
2020-10-21,973.3544114690719
2020-10-22,977.4730977015665
2020-10-23,980.7137376892185
2020-10-26,966.4259342262975
2020-10-27,962.2141749405896
2020-10-28,940.7443701839927
2020-10-29,936.1406469873202
2020-10-30,936.8340318156852
2020-11-02,946.3568617501469
2020-11-03,957.3883733436331
2020-11-04,970.4448198211547
2020-11-05,986.59164898747
2020-11-06,990.7564667950653
2020-11-09,1029.5517499212308
2020-11-10,1028.0175535542985
2020-11-11,1034.0488268255835
2020-11-12,1032.2800947060452
2020-11-13,1028.6031182922475
2020-11-16,1043.5306206409782
2020-11-17,1035.39827930963
2020-11-18,1044.3141046910423
2020-11-19,1036.1770464203069
2020-11-20,1039.795889605784
2020-11-23,1042.1126625356856
2020-11-24,1048.1153372445035
2020-11-25,1052.672561419948
2020-11-26,1057.6482754585527
2020-11-27,1050.1519507409614
2020-11-30,1033.3892818663887
2020-12-01,1043.2100852812785
2020-12-02,1045.3378643679607
2020-12-03,1046.6676322917822
2020-12-04,1055.0888973506917
2020-12-07,1061.819894800645
2020-12-08,1064.4067246852908
2020-12-09,1072.270940299291
2020-12-10,1070.4507332868097
2020-12-11,1072.8499433833722
2020-12-14,1071.575177700774
2020-12-15,1072.133870094793
2020-12-16,1075.1107806851667
2020-12-17,1083.230670693648
2020-12-18,1083.0600112331938
2020-12-21,1056.4677295512906
2020-12-22,1066.730860686429
2020-12-23,1074.2050754356394
2020-12-24,1074.9229450922767
2020-12-25,1075.3138641798885
2020-12-28,1075.5927640514983
2020-12-29,1076.4882507052153
2020-12-30,1076.2454066069638
2020-12-31,1077.5792110074167
2021-01-01,1077.5792110074171
2021-01-04,1085.965624396573
2021-01-05,1081.6986735011728
2021-01-06,1082.7544597639742
2021-01-07,1085.153731893749
2021-01-08,1100.6372014504861
2021-01-11,1111.1084858867357
2021-01-12,1115.5436362254657
2021-01-13,1120.5714734458381
2021-01-14,1129.6206632827866
2021-01-15,1123.8482025110095
2021-01-18,1132.8857476312266
2021-01-19,1134.059037230443
2021-01-20,1141.1738596734842
2021-01-21,1132.1373396044482
2021-01-22,1115.1045521250935
2021-01-25,1118.2053251594825
2021-01-26,1114.7775749394402
2021-01-27,1106.4262347698348
2021-01-28,1107.3180554206187
2021-01-29,1100.1123719734048
2021-02-01,1102.7066651399632
2021-02-02,1118.3755080250144
2021-02-03,1118.1306786166328
2021-02-04,1127.371629975323
2021-02-05,1137.715487444357
2021-02-08,1145.4815134214907
2021-02-09,1146.227439078983
2021-02-10,1147.1341142170777
2021-02-11,1153.1664106430453
2021-02-12,1157.3755953857565
2021-02-15,1174.5383091868334
2021-02-16,1170.162491023342
2021-02-17,1164.565540126224
2021-02-18,1153.330456176744
2021-02-19,1157.534686757309
2021-02-22,1148.812656244273
2021-02-23,1143.5522714213387
2021-02-24,1139.595396523083
2021-02-25,1133.5173725147158
2021-02-26,1120.722080715776
2021-03-01,1149.3329345657748
2021-03-02,1155.3415428004696
2021-03-03,1156.4017195413765
2021-03-04,1152.048980617698
2021-03-05,1156.6147242551542
2021-03-08,1161.4479273103211
2021-03-09,1177.4824618219695
2021-03-10,1189.5786881362858
2021-03-11,1196.5292277714148
2021-03-12,1193.4255113352024
2021-03-15,1200.8194973579432
2021-03-16,1207.8914096994035
2021-03-17,1187.1572736487044
2021-03-18,1188.0442589158495
2021-03-19,1184.3831861517863
2021-03-22,1174.207949818613
2021-03-23,1167.7647564692854
2021-03-24,1167.7297614512754
2021-03-25,1161.362594638926
2021-03-26,1175.943274996733
2021-03-29,1192.8734120683716
2021-03-30,1199.3192247443615
2021-03-31,1208.071205827304
2021-04-01,1218.183773675195
2021-04-02,1220.143812592247
2021-04-05,1219.157969824009
2021-04-06,1213.790676117257
2021-04-07,1204.1853926051683
2021-04-08,1207.1638276360163
2021-04-09,1200.4136229962362
