Date,ANDEAN IMI
2009-04-30,2625.6720402795995
2009-05-01,2613.5523799946914
2009-05-04,2714.0327888044353
2009-05-05,2739.4745824611805
2009-05-06,2820.911750808591
2009-05-07,2818.9211867482504
2009-05-08,2893.488241209183
2009-05-11,2839.2408307542446
2009-05-12,2846.8104070092795
2009-05-13,2798.386172562836
2009-05-14,2826.8521534016722
2009-05-15,2863.6972790302866
2009-05-18,2949.901393842557
2009-05-19,2963.1835930306706
2009-05-20,2947.3634168581266
2009-05-21,2918.162245601547
2009-05-22,2881.8006250006392
2009-05-25,2902.6693676425416
2009-05-26,2924.632636021468
2009-05-27,2884.372236684293
2009-05-28,2940.377884867006
2009-05-29,2939.183919002651
2009-06-01,3033.662232330961
2009-06-02,3021.1062785314716
2009-06-03,2985.164886703461
2009-06-04,3025.5271500725767
2009-06-05,3069.696069533818
2009-06-08,3069.9431015668697
2009-06-09,3074.9641582389804
2009-06-10,3116.9696298297063
2009-06-11,3133.431243413254
2009-06-12,3152.8093898185434
2009-06-15,3146.615703904327
2009-06-16,3131.207296685028
2009-06-17,3058.307648045243
2009-06-18,3087.5832033521515
2009-06-19,3107.4075852453707
2009-06-22,3039.3043702006844
2009-06-23,2976.672486654779
2009-06-24,2995.6491710805544
2009-06-25,3057.615716949726
2009-06-26,3060.43987580507
2009-06-29,3060.0969679869477
2009-06-30,3051.0695015142496
2009-07-01,3058.489236488018
2009-07-02,3044.610437393043
2009-07-03,3062.714678206481
2009-07-06,3052.8761607379606
2009-07-07,3023.408216567273
2009-07-08,2995.696422548848
2009-07-09,2962.038072272028
2009-07-10,2951.3012016063735
2009-07-13,3001.3433803089447
2009-07-14,3046.658434332589
2009-07-15,3111.205872107706
2009-07-16,3128.9130005403276
2009-07-17,3171.215107368729
2009-07-20,3198.4319152452385
2009-07-21,3208.961245191717
2009-07-22,3207.216720362126
2009-07-23,3260.151919401356
2009-07-24,3244.698023631592
2009-07-27,3232.0796707829713
2009-07-28,3198.6978381808153
2009-07-29,3187.497386708224
2009-07-30,3240.684638650701
2009-07-31,3227.794515634143
2009-08-03,3255.883553168382
2009-08-04,3282.004777282165
2009-08-05,3280.461600714934
2009-08-06,3259.024353596884
2009-08-07,3291.320985447567
2009-08-10,3281.916772219809
2009-08-11,3222.4157675885103
2009-08-12,3259.2159979999105
2009-08-13,3306.0732224122767
2009-08-14,3276.7227129988655
2009-08-17,3247.241833776438
2009-08-18,3260.4718139542833
2009-08-19,3239.4017247604775
2009-08-20,3292.4242275319607
2009-08-21,3308.3409077530873
2009-08-24,3299.8582357109544
2009-08-25,3296.7108697598205
2009-08-26,3290.3227999851074
2009-08-27,3265.3413381854702
2009-08-28,3242.830601355633
2009-08-31,3184.8047326649817
2009-09-01,3121.005552883031
2009-09-02,3146.0064785828276
2009-09-03,3198.2282059405525
2009-09-04,3255.76532574325
2009-09-07,3233.5937529484563
2009-09-08,3239.3899086398897
2009-09-09,3227.892528786568
2009-09-10,3242.7251731411584
2009-09-11,3260.3117059865986
2009-09-14,3231.1709677746117
2009-09-15,3277.5082332066713
2009-09-16,3347.218726015712
2009-09-17,3343.8569510627744
2009-09-18,3378.0495669119036
2009-09-21,3383.6161728082775
2009-09-22,3410.3861866655175
2009-09-23,3430.1328200757375
2009-09-24,3419.9744910614013
2009-09-25,3417.9814595604703
2009-09-28,3481.9545327103665
2009-09-29,3514.0205151523055
2009-09-30,3495.6768860120283
2009-10-01,3458.4401648798103
2009-10-02,3427.2855122630012
2009-10-05,3475.027097618962
2009-10-06,3529.3872400671594
2009-10-07,3565.718263029782
2009-10-08,3569.9395208147585
2009-10-09,3581.621405786611
2009-10-12,3573.2395336825275
2009-10-13,3576.173026774269
2009-10-14,3563.5780171807255
2009-10-15,3546.5705694151216
2009-10-16,3566.77026747198
2009-10-19,3572.627759087146
2009-10-20,3538.745243825883
2009-10-21,3525.3923086301234
2009-10-22,3527.382162988739
2009-10-23,3528.085705183467
2009-10-26,3488.450386229395
2009-10-27,3464.178382782961
2009-10-28,3397.4934755358413
2009-10-29,3455.5035525780095
2009-10-30,3384.155837715105
2009-11-02,3382.402072011976
2009-11-03,3420.826993630899
2009-11-04,3467.8701855965023
2009-11-05,3494.4549693787817
2009-11-06,3499.881806686429
2009-11-09,3563.40094445925
2009-11-10,3590.742939487006
2009-11-11,3575.144953886884
2009-11-12,3556.370274506624
2009-11-13,3586.6192723186937
2009-11-16,3620.6243039655956
2009-11-17,3641.3297996341707
2009-11-18,3587.021556025482
2009-11-19,3582.0568029174674
2009-11-20,3584.6654850944497
2009-11-23,3597.3535526053497
2009-11-24,3590.0225087545923
2009-11-25,3581.9491355020946
2009-11-26,3547.003358229439
2009-11-27,3555.5024066749324
2009-11-30,3547.1195519368193
2009-12-01,3593.030501691736
2009-12-02,3623.1361710197984
2009-12-03,3598.3480988273977
2009-12-04,3636.2728372012452
2009-12-07,3631.817114438595
2009-12-08,3607.2476043584397
2009-12-09,3629.7155429703794
2009-12-10,3663.0726713947174
2009-12-11,3754.314975801936
2009-12-14,3766.587110224433
2009-12-15,3782.6793380790873
2009-12-16,3785.1102943692613
2009-12-17,3814.51573078115
2009-12-18,3816.1024913663286
2009-12-21,3802.9926474495405
2009-12-22,3801.4313068762553
2009-12-23,3809.3347942094756
2009-12-24,3827.743110615711
2009-12-25,3827.743110615711
2009-12-28,3813.0568489411457
2009-12-29,3817.6291303858234
2009-12-30,3855.321513247273
2009-12-31,3847.151524871829
2010-01-01,3847.151524871829
2010-01-04,3894.7100153832434
2010-01-05,3944.053359920793
2010-01-06,4013.81903042507
2010-01-07,4071.051371776068
2010-01-08,4104.454764158103
2010-01-11,4076.671150204761
2010-01-12,4038.525065341102
2010-01-13,4052.055302166004
2010-01-14,4065.054026142858
2010-01-15,4078.960260869953
2010-01-18,4088.915644867879
2010-01-19,4150.91379115139
2010-01-20,4147.709388385474
2010-01-21,4075.4613894905324
2010-01-22,4008.672998498126
2010-01-25,4014.896561316146
2010-01-26,4015.349485004083
2010-01-27,3953.067340570598
2010-01-28,3918.3720380048426
2010-01-29,3979.373588989659
2010-02-01,4005.254349961534
2010-02-02,4023.9737304450528
2010-02-03,3975.989332080598
2010-02-04,3891.8825670163715
2010-02-05,3875.484282173106
2010-02-08,3863.5573991016786
2010-02-09,3908.572495577806
2010-02-10,3958.813277347584
2010-02-11,4055.5209314227245
2010-02-12,4077.744104017087
2010-02-15,4080.8739451638107
2010-02-16,4124.144200374107
2010-02-17,4134.996680446163
2010-02-18,4134.5347715324915
2010-02-19,4168.872203110281
2010-02-22,4169.998690141066
2010-02-23,4128.309082876651
2010-02-24,4126.298699964489
2010-02-25,4117.901291563718
2010-02-26,4143.805999180168
2010-03-01,4208.86258414265
2010-03-02,4195.540313598519
2010-03-03,4130.060870119408
2010-03-04,4166.436022362554
2010-03-05,4254.911623016556
2010-03-08,4267.183795937044
2010-03-09,4251.3996240826355
2010-03-10,4220.060186459875
2010-03-11,4206.930123870915
2010-03-12,4191.775418417439
2010-03-15,4200.243235505626
2010-03-16,4182.80487008591
2010-03-17,4191.934909728243
2010-03-18,4215.182734377287
2010-03-19,4172.413855405652
2010-03-22,4158.908499974664
2010-03-23,4177.658113727482
2010-03-24,4197.798514480863
2010-03-25,4188.812279867628
2010-03-26,4156.839315783095
2010-03-29,4159.737894322367
2010-03-30,4215.1603269465495
2010-03-31,4204.31717590893
2010-04-01,4267.638077944177
2010-04-02,4267.638077944177
2010-04-05,4339.03297280108
2010-04-06,4394.0475416840145
2010-04-07,4431.565013982125
2010-04-08,4407.961136505795
2010-04-09,4396.225533420591
2010-04-12,4334.037232436352
2010-04-13,4325.926425438106
2010-04-14,4331.139181730179
2010-04-15,4304.507246987482
2010-04-16,4261.855050122981
2010-04-19,4253.028740550199
2010-04-20,4263.541825949045
2010-04-21,4299.060137224666
2010-04-22,4352.7812895228
2010-04-23,4348.565235919814
2010-04-26,4355.399543363424
2010-04-27,4303.59047712204
2010-04-28,4321.918688182712
2010-04-29,4362.656624398084
2010-04-30,4379.38403887394
2010-05-03,4409.953483887309
2010-05-04,4389.783641763481
2010-05-05,4369.344314143996
2010-05-06,4345.314644297317
2010-05-07,4309.911873153182
2010-05-10,4428.0933786068035
2010-05-11,4500.585207052427
2010-05-12,4571.76556257172
2010-05-13,4581.842514476136
2010-05-14,4577.793638714473
2010-05-17,4587.132927523931
2010-05-18,4530.746813613377
2010-05-19,4457.315785332353
2010-05-20,4364.740885821449
2010-05-21,4354.30536009605
2010-05-24,4435.002689558158
2010-05-25,4433.562567404629
2010-05-26,4551.886421286771
2010-05-27,4629.94699379275
2010-05-28,4649.059084239173
2010-05-31,4688.883677809601
2010-06-01,4622.223346442157
2010-06-02,4712.443476693565
2010-06-03,4715.977997371587
2010-06-04,4685.873133083426
2010-06-07,4696.402399393072
2010-06-08,4721.059674915103
2010-06-09,4752.473995064721
2010-06-10,4829.153966653835
2010-06-11,4859.645771891461
2010-06-14,4806.902820095105
2010-06-15,4866.593950331196
2010-06-16,4906.111962037062
2010-06-17,4908.264270788126
2010-06-18,4932.485529686633
2010-06-21,4946.546613269414
2010-06-22,4929.141260955087
2010-06-23,4942.40983928071
2010-06-24,4854.666083383856
2010-06-25,4928.619478738169
2010-06-28,4904.58723002933
2010-06-29,4848.220249329272
2010-06-30,4789.42488636162
2010-07-01,4676.535031938694
2010-07-02,4694.656544312813
2010-07-05,4704.505453144169
2010-07-06,4722.774332284945
2010-07-07,4770.181411751344
2010-07-08,4822.697043414699
2010-07-09,4865.027691353114
2010-07-12,4870.3217851973295
2010-07-13,4907.561005767526
2010-07-14,4892.230718907851
2010-07-15,4871.325599880423
2010-07-16,4828.772699722018
2010-07-19,4806.465921085954
2010-07-20,4880.305214099992
2010-07-21,5005.162947037984
2010-07-22,5037.932078881226
2010-07-23,5090.376563953702
2010-07-26,5098.289630070155
2010-07-27,5084.292478470232
2010-07-28,5027.594781360144
2010-07-29,4984.3872949040815
2010-07-30,5018.708028545259
2010-08-02,5034.716207030973
2010-08-03,4999.459646676125
2010-08-04,5058.794022615765
2010-08-05,5073.663630682414
2010-08-06,5014.612172331715
2010-08-09,5075.92938421778
2010-08-10,5131.80056747704
2010-08-11,5097.344213852475
2010-08-12,5156.242082898957
2010-08-13,5227.268256608272
2010-08-16,5247.307786568964
2010-08-17,5302.081441467944
2010-08-18,5343.971090789572
2010-08-19,5310.509741699176
2010-08-20,5355.058605922495
2010-08-23,5438.023133581112
2010-08-24,5383.500801099659
2010-08-25,5374.035448466238
2010-08-26,5393.265693701413
2010-08-27,5473.944095605296
2010-08-30,5496.780311304142
2010-08-31,5522.649220012358
2010-09-01,5623.62991800091
2010-09-02,5625.725804008458
2010-09-03,5652.263262816518
2010-09-06,5668.698425354947
2010-09-07,5693.667206068882
2010-09-08,5747.684152349174
2010-09-09,5786.380863588458
2010-09-10,5781.104269071927
2010-09-13,5787.137340664339
2010-09-14,5776.537599321422
2010-09-15,5729.621786854509
2010-09-16,5689.353017163129
2010-09-17,5698.312009111455
2010-09-20,5714.056618717362
2010-09-21,5683.765801988109
2010-09-22,5563.4313411909625
2010-09-23,5571.712955325645
2010-09-24,5549.281939061583
2010-09-27,5596.087425418206
2010-09-28,5636.33617480943
2010-09-29,5619.5372869090115
2010-09-30,5634.793576845567
2010-10-01,5643.557944840974
2010-10-04,5603.688991843462
2010-10-05,5611.473702628122
2010-10-06,5638.992115014544
2010-10-07,5565.2107488364245
2010-10-08,5581.171634815394
2010-10-11,5632.923050774957
2010-10-12,5650.703983886658
2010-10-13,5764.533039642995
2010-10-14,5680.48383677291
2010-10-15,5673.943874259695
2010-10-18,5694.9589208243615
2010-10-19,5720.036282700435
2010-10-20,5687.423119527201
2010-10-21,5662.029106678688
2010-10-22,5721.421374782379
2010-10-25,5726.001750731354
2010-10-26,5737.543347000297
2010-10-27,5757.610883963114
2010-10-28,5753.810768520169
2010-10-29,5840.827131641496
2010-11-01,5817.02824698918
2010-11-02,5848.6299515777155
2010-11-03,5831.564641192084
2010-11-04,5855.651877676505
2010-11-05,5970.105083878939
2010-11-08,6040.718674793383
2010-11-09,6030.131953425746
2010-11-10,6067.18996840734
2010-11-11,6036.229911494568
2010-11-12,5909.889165391012
2010-11-15,5920.8995035378175
2010-11-16,5794.2825895354235
2010-11-17,5866.073301492188
2010-11-18,5929.0917908015435
2010-11-19,5895.584169210015
2010-11-22,5951.104139028904
2010-11-23,5928.603412247744
2010-11-24,6023.446487775483
2010-11-25,6016.800702410203
2010-11-26,6024.476765878305
2010-11-29,6035.544076444551
2010-11-30,6025.671485033646
2010-12-01,6047.54793657861
2010-12-02,6078.082573402366
2010-12-03,6053.71289221612
2010-12-06,6129.0830087731565
2010-12-07,6138.426228900573
2010-12-08,6180.038000441816
2010-12-09,6161.355187567391
2010-12-10,6108.590956627375
2010-12-13,6077.646769618055
2010-12-14,6090.87079999187
2010-12-15,6088.167723206963
2010-12-16,6142.6277905981415
2010-12-17,6163.886465503735
2010-12-20,6196.383929870995
2010-12-21,6180.27558059354
2010-12-22,6160.727391205458
2010-12-23,6181.672470937929
2010-12-24,6161.250158905575
2010-12-27,6096.06319856158
2010-12-28,6033.107844317402
2010-12-29,6143.170098528589
2010-12-30,6114.538450736224
2010-12-31,6058.399285976329
2011-01-03,6102.897996513404
2011-01-04,5994.857997746924
2011-01-05,6027.414875001327
2011-01-06,6013.0506620462065
2011-01-07,5984.211512367425
2011-01-10,5900.313747686334
2011-01-11,5873.732905584179
2011-01-12,5920.631530157562
2011-01-13,5844.713029909452
2011-01-14,5801.033167935652
2011-01-17,5842.836253436414
2011-01-18,5817.697038560905
2011-01-19,5736.4362635156585
2011-01-20,5661.470681842863
2011-01-21,5606.207464183027
2011-01-24,5596.239844332362
2011-01-25,5545.907642573141
2011-01-26,5589.781087232541
2011-01-27,5540.884501166625
2011-01-28,5502.964624482459
2011-01-31,5458.984254338826
2011-02-01,5545.860953635792
2011-02-02,5475.096593009021
2011-02-03,5489.160047428308
2011-02-04,5523.9056038313165
2011-02-07,5511.9889325854065
2011-02-08,5441.518934084572
2011-02-09,5304.330845402953
2011-02-10,5347.493225198727
2011-02-11,5471.647629486453
2011-02-14,5557.7345891871955
2011-02-15,5476.237493094435
2011-02-16,5441.491231100061
2011-02-17,5387.349610411756
2011-02-18,5364.057917199666
2011-02-21,5340.22427087982
2011-02-22,5263.451790164701
2011-02-23,5178.524632071004
2011-02-24,5170.290603310149
2011-02-25,5260.151932778288
2011-02-28,5309.507409458237
2011-03-01,5270.26640178505
2011-03-02,5268.9003074470465
2011-03-03,5359.754061983197
2011-03-04,5352.1201278586495
2011-03-07,5298.503933644052
2011-03-08,5307.213706511821
2011-03-09,5269.663387663603
2011-03-10,5180.8449110496795
2011-03-11,5179.910073184834
2011-03-14,5123.187590692005
2011-03-15,5111.865681627058
2011-03-16,5069.258769857782
2011-03-17,5079.250764838426
2011-03-18,5083.5735005938695
2011-03-21,5157.803678176893
2011-03-22,5198.573500755347
2011-03-23,5302.924314498353
2011-03-24,5329.6527186568965
2011-03-25,5300.229363411288
2011-03-28,5276.754812161286
2011-03-29,5243.987094492438
2011-03-30,5279.071498903791
2011-03-31,5293.882128138733
2011-04-01,5385.642066594029
2011-04-04,5385.523617736584
2011-04-05,5451.544689522559
2011-04-06,5413.061697621764
2011-04-07,5386.671947288029
2011-04-08,5336.191480918934
2011-04-11,5288.689673888321
2011-04-12,5146.449185732297
2011-04-13,5157.389170288173
2011-04-14,5158.05605854098
2011-04-15,5204.450193371152
2011-04-18,5217.03625558765
2011-04-19,5237.73740375403
2011-04-20,5226.293833163206
2011-04-21,5256.477740878281
2011-04-22,5256.477740878281
2011-04-25,5250.0265267623645
2011-04-26,5239.900012875417
2011-04-27,5239.494277300872
2011-04-28,5246.94510795304
2011-04-29,5320.647514478141
2011-05-02,5280.360740255217
2011-05-03,5250.743198144483
2011-05-04,5227.965819246459
2011-05-05,5255.905849008763
2011-05-06,5370.089255070344
2011-05-09,5457.035867492414
2011-05-10,5469.7906068614
2011-05-11,5448.228069972873
2011-05-12,5468.580953290201
2011-05-13,5479.22974917831
2011-05-16,5463.480427956699
2011-05-17,5454.690249542398
2011-05-18,5463.377356550737
2011-05-19,5447.60488292731
2011-05-20,5488.747973542755
2011-05-23,5498.205754294243
2011-05-24,5490.345936389017
2011-05-25,5511.765857438469
2011-05-26,5554.787515472789
2011-05-27,5532.68848802814
2011-05-30,5533.3601519019385
2011-05-31,5506.243759446753
2011-06-01,5447.090711873669
2011-06-02,5510.858339305961
2011-06-03,5436.94438093343
2011-06-06,5243.935791716837
2011-06-07,5258.08789356051
2011-06-08,5305.187415915904
2011-06-09,5322.643369134095
2011-06-10,5353.316233614334
2011-06-13,5287.899327481066
2011-06-14,5238.294783539526
2011-06-15,5221.46920484656
2011-06-16,5194.673092229835
2011-06-17,5198.505323188604
2011-06-20,5167.842298233289
2011-06-21,5223.327936854843
2011-06-22,5218.052537521587
2011-06-23,5288.112195577441
2011-06-24,5287.557634669543
2011-06-27,5229.415504219333
2011-06-28,5263.186094830874
2011-06-29,5290.883109711931
2011-06-30,5279.701038909928
2011-07-01,5318.013882312356
2011-07-04,5297.193336189939
2011-07-05,5333.542459989288
2011-07-06,5326.177515540445
2011-07-07,5327.290022661762
2011-07-08,5377.8076332795445
2011-07-11,5395.634041187053
2011-07-12,5361.823561527664
2011-07-13,5369.587601361584
2011-07-14,5348.005234265515
2011-07-15,5404.667583848869
2011-07-18,5403.738406145402
2011-07-19,5407.622264458119
2011-07-20,5358.41055453344
2011-07-21,5312.692449374537
2011-07-22,5323.19621125192
2011-07-25,5323.183398608498
2011-07-26,5240.694392022006
2011-07-27,5177.828651644729
2011-07-28,5253.2691294004
2011-07-29,5187.224844062061
2011-08-01,5283.375415546252
2011-08-02,5198.504367942705
2011-08-03,5085.413316850667
2011-08-04,4942.333305693597
2011-08-05,4830.8053232583925
2011-08-08,4505.140607493721
2011-08-09,4720.6054711760235
2011-08-10,4800.220674512702
2011-08-11,4877.114519996709
2011-08-12,4953.771469537131
2011-08-15,4883.46273338257
2011-08-16,4865.122784013993
2011-08-17,4919.647946933133
2011-08-18,4849.503010066309
2011-08-19,4818.690813054171
2011-08-22,4822.0998641797
2011-08-23,4896.8680866961595
2011-08-24,4890.36968302844
2011-08-25,4879.477875660862
2011-08-26,4898.498194442242
2011-08-29,4950.564162961966
2011-08-30,5042.697790401467
2011-08-31,5092.911639172895
2011-09-01,5190.363996595457
2011-09-02,5144.3023025513
2011-09-05,5036.076487122416
2011-09-06,5068.647175274949
2011-09-07,5167.8072399528955
2011-09-08,5172.530279079186
2011-09-09,5160.784093963735
2011-09-12,5070.496536636197
2011-09-13,5058.9569570454405
2011-09-14,5050.400649431124
2011-09-15,5016.403761217764
2011-09-16,5034.342548620949
2011-09-19,5082.287588755296
2011-09-20,5029.915370079654
2011-09-21,4876.003282334929
2011-09-22,4607.044913798612
2011-09-23,4511.779070185585
2011-09-26,4577.8697903734555
2011-09-27,4684.703346631243
2011-09-28,4604.023630754772
2011-09-29,4564.132343995721
2011-09-30,4568.952230080716
2011-10-03,4466.234921697965
2011-10-04,4336.967785410773
2011-10-05,4441.411427330998
2011-10-06,4581.300670928952
2011-10-07,4607.741019355769
2011-10-10,4568.503209279414
2011-10-11,4671.37757418214
2011-10-12,4737.72477882967
2011-10-13,4730.967987590439
2011-10-14,4736.82119137033
2011-10-17,4753.953371198742
2011-10-18,4774.238847482734
2011-10-19,4739.355896251747
2011-10-20,4723.730094901733
2011-10-21,4737.217913300444
2011-10-24,4852.983531378716
2011-10-25,4823.927594259556
2011-10-26,4899.918005620589
2011-10-27,4981.709121264364
2011-10-28,4996.166683607567
2011-10-31,5024.725843536194
2011-11-01,5084.621291202756
2011-11-02,4979.1490767957175
2011-11-03,5046.298051101108
2011-11-04,5015.685269490568
2011-11-07,5059.349263598124
2011-11-08,5094.204099098615
2011-11-09,5044.0824089054495
2011-11-10,5027.823358905452
2011-11-11,5059.809758755446
2011-11-14,5065.020405254446
2011-11-15,5068.026842873488
2011-11-16,5043.274437099659
2011-11-17,4962.174320223084
2011-11-18,4908.648122984783
2011-11-21,4818.802234859179
2011-11-22,4768.7675860019635
2011-11-23,4663.513184135238
2011-11-24,4686.66630706414
2011-11-25,4618.590747371385
2011-11-28,4719.398226290456
2011-11-29,4720.7568939546845
2011-11-30,4844.434780123578
2011-12-01,4840.06062741826
2011-12-02,4868.669707084361
2011-12-05,4822.682659096277
2011-12-06,4825.221723796356
2011-12-07,4919.86859678743
2011-12-08,4940.006813187761
2011-12-09,4952.333724920944
2011-12-12,4953.6475188351615
2011-12-13,4990.38754361271
2011-12-14,4942.816321290292
2011-12-15,4948.730973457605
2011-12-16,4992.076721465227
2011-12-19,4965.233017614898
2011-12-20,5011.779419185908
2011-12-21,5026.641335212312
2011-12-22,5067.020890460157
2011-12-23,5085.9386109980305
2011-12-26,5072.028435877389
2011-12-27,5045.627453495451
2011-12-28,5030.298220804835
2011-12-29,5054.121924227557
2011-12-30,5045.437351867534
2012-01-02,5037.979720027529
2012-01-03,5095.842066880028
2012-01-04,5203.8645004037335
2012-01-05,5259.34063607201
2012-01-06,5272.333201195303
2012-01-09,5260.071991354945
2012-01-10,5321.824627690062
2012-01-11,5374.0068037878145
2012-01-12,5343.3235307842715
2012-01-13,5390.0688358162015
2012-01-16,5400.513683569883
2012-01-17,5420.719210055166
2012-01-18,5445.935237107937
2012-01-19,5439.029026406002
2012-01-20,5418.741946618398
2012-01-23,5392.9151934206575
2012-01-24,5376.435183700254
2012-01-25,5394.518937249224
2012-01-26,5367.594545612526
2012-01-27,5378.574500974666
2012-01-30,5368.96083064077
2012-01-31,5432.279141553532
2012-02-01,5459.573306641072
2012-02-02,5538.495523011734
2012-02-03,5610.117001528118
2012-02-06,5607.08145019751
2012-02-07,5548.428277391427
2012-02-08,5557.07304375225
2012-02-09,5578.353236956206
2012-02-10,5599.038474199252
2012-02-13,5601.159174552618
2012-02-14,5593.038612867289
2012-02-15,5635.691342578023
2012-02-16,5683.062176279177
2012-02-17,5709.499573186428
2012-02-20,5682.406927261613
2012-02-21,5672.064915990414
2012-02-22,5666.783114561437
2012-02-23,5643.6416134405445
2012-02-24,5595.892822526344
2012-02-27,5600.79152164669
2012-02-28,5636.4391604301545
2012-02-29,5678.168386091253
2012-03-01,5715.55601187394
2012-03-02,5738.594917632249
2012-03-05,5691.5381623010635
2012-03-06,5638.049930922379
2012-03-07,5649.678163822244
2012-03-08,5675.578841875425
2012-03-09,5770.4259295215625
2012-03-12,5729.048675962696
2012-03-13,5797.762140436732
2012-03-14,5806.016116248753
2012-03-15,5808.203333746815
2012-03-16,5753.1525553556385
2012-03-19,5759.014800336551
2012-03-20,5751.916278467376
2012-03-21,5781.042798282972
2012-03-22,5720.744379563729
2012-03-23,5737.620930007316
2012-03-26,5791.106900393818
2012-03-27,5811.639040421375
2012-03-28,5769.789806987443
2012-03-29,5765.224721745042
2012-03-30,5772.691501277137
2012-04-02,5841.278863313977
2012-04-03,5844.675520819888
2012-04-04,5897.2928768672255
2012-04-05,5930.144781884928
2012-04-06,5930.144781884928
2012-04-09,5887.928217741664
2012-04-10,5837.424801532067
2012-04-11,5812.401258859306
2012-04-12,5835.1186324625205
2012-04-13,5826.197329413222
2012-04-16,5842.465439966991
2012-04-17,5829.373125455993
2012-04-18,5817.504356244298
2012-04-19,5827.237199094799
2012-04-20,5841.671574353362
2012-04-23,5801.016546070136
2012-04-24,5792.5674612958655
2012-04-25,5840.97383620055
2012-04-26,5845.287875821261
2012-04-27,5894.062648463043
2012-04-30,5915.037022618476
2012-05-01,5918.815582757234
2012-05-02,5970.592924912394
2012-05-03,5950.842330886349
2012-05-04,5949.140727307507
2012-05-07,5962.502269312141
2012-05-08,5940.810705646939
2012-05-09,5891.128654121782
2012-05-10,5894.088818173862
2012-05-11,5866.476847545731
2012-05-14,5791.705260421772
2012-05-15,5716.382487646916
2012-05-16,5665.67664700596
2012-05-17,5594.456366058768
2012-05-18,5544.611245312591
2012-05-21,5513.557981103717
2012-05-22,5547.207184262092
2012-05-23,5543.702642630638
2012-05-24,5580.059128426669
2012-05-25,5603.925579711096
2012-05-28,5603.0605717779445
2012-05-29,5623.558952174225
2012-05-30,5625.517777778165
2012-05-31,5699.158675278368
2012-06-01,5620.770621203054
2012-06-04,5539.86499371817
2012-06-05,5578.065763618799
2012-06-06,5682.326176182935
2012-06-07,5717.489724617007
2012-06-08,5789.688904373352
2012-06-11,5732.085793516501
2012-06-12,5717.571109400244
2012-06-13,5649.838910237119
2012-06-14,5663.378460587331
2012-06-15,5690.431829210931
2012-06-18,5733.467244384222
2012-06-19,5794.272606244799
2012-06-20,5829.500349912616
2012-06-21,5747.430278656055
2012-06-22,5721.1674300291215
2012-06-25,5634.9191981870645
2012-06-26,5632.161827109134
2012-06-27,5709.66421944069
2012-06-28,5663.420098007332
2012-06-29,5717.452242002455
2012-07-02,5794.769882504846
2012-07-03,5865.865060727492
2012-07-04,5911.920194395679
2012-07-05,5977.078278937147
2012-07-06,5960.802439140234
2012-07-09,5918.234181223351
2012-07-10,5928.673179968794
2012-07-11,5964.791333048761
2012-07-12,5939.89971738118
2012-07-13,5991.513049566631
2012-07-16,5992.500962509559
2012-07-17,6025.195788573743
2012-07-18,6021.630408677762
2012-07-19,6037.271517730595
2012-07-20,6051.481725419109
2012-07-23,5964.497738732376
2012-07-24,5950.109918296222
2012-07-25,5879.878597265691
2012-07-26,5831.421952775928
2012-07-27,5885.644595828102
2012-07-30,5952.810361597812
2012-07-31,5887.403971244629
2012-08-01,5825.92407327119
2012-08-02,5817.27499892485
2012-08-03,5820.5287473604
2012-08-06,5790.489327507406
2012-08-07,5768.342688585919
2012-08-08,5787.160162760336
2012-08-09,5852.675300918392
2012-08-10,5854.929018672064
2012-08-13,5779.42470365632
2012-08-14,5795.293445454837
2012-08-15,5801.013965427863
2012-08-16,5789.336361687875
2012-08-17,5860.014103035016
2012-08-20,5839.461310043159
2012-08-21,5796.114269877432
2012-08-22,5764.978191752585
2012-08-23,5732.021115643241
2012-08-24,5724.2167611650975
2012-08-27,5692.676160422998
2012-08-28,5684.119731339085
2012-08-29,5678.3804170425665
2012-08-30,5660.012442596927
2012-08-31,5663.431213745918
2012-09-03,5645.613717623879
2012-09-04,5622.878285604731
2012-09-05,5601.639327419901
2012-09-06,5694.955315831797
2012-09-07,5694.802419854573
2012-09-10,5686.100879446805
2012-09-11,5690.602997082032
2012-09-12,5674.026327378025
2012-09-13,5722.437505472157
2012-09-14,5695.235802202748
2012-09-17,5668.7431167261475
2012-09-18,5694.799405064294
2012-09-19,5732.151732588343
2012-09-20,5748.532769205691
2012-09-21,5741.086150180906
2012-09-24,5721.634652311224
2012-09-25,5709.451790823959
2012-09-26,5749.7929197830945
2012-09-27,5784.1086766804365
2012-09-28,5761.242396784496
2012-10-01,5755.057751509786
2012-10-02,5765.0201494304665
2012-10-03,5775.2662963240355
2012-10-04,5774.873479578467
2012-10-05,5758.368030510318
2012-10-08,5788.142175447794
2012-10-09,5782.497066782685
2012-10-10,5762.879574778986
2012-10-11,5773.053966876904
2012-10-12,5748.070371542131
2012-10-15,5767.892479156929
2012-10-16,5787.0387778062595
2012-10-17,5797.929728828119
2012-10-18,5827.605370865695
2012-10-19,5806.018636186577
2012-10-22,5791.228160938239
2012-10-23,5749.988213600113
2012-10-24,5760.058179233511
2012-10-25,5825.835491088897
2012-10-26,5835.652000441598
2012-10-29,5839.071988865748
2012-10-30,5791.79785615183
2012-10-31,5799.61258342012
2012-11-01,5785.15151849808
2012-11-02,5806.417488014401
2012-11-05,5833.46562409625
2012-11-06,5831.232564598297
2012-11-07,5806.1614881505575
