Date,EM ASIA
2011-09-27,219.68355930256755
2011-09-28,221.37130262640352
2011-09-29,222.69433603479095
2011-09-30,224.1458925997302
2011-10-03,219.06380235822476
2011-10-04,213.2034679144984
2011-10-05,211.6456011490458
2011-10-06,217.50823460356074
2011-10-07,222.01568847159484
2011-10-10,220.6430227860219
2011-10-11,226.01144287897878
2011-10-12,226.310487614286
2011-10-13,231.28840220276462
2011-10-14,227.56388735915965
2011-10-17,234.45455341078065
2011-10-18,228.77818525932506
2011-10-19,229.7204789434359
2011-10-20,225.4251783131883
2011-10-21,222.930451095169
2011-10-24,231.23952579941826
2011-10-25,233.33039787095615
2011-10-26,235.89163932827458
2011-10-27,236.1781820576688
2011-10-28,239.6940989549654
2011-10-31,241.60976703751663
2011-11-01,242.21792206658492
2011-11-02,240.9498157334905
2011-11-03,237.84587662342054
2011-11-04,244.90441886851355
2011-11-07,243.580445172107
2011-11-08,241.47339090327702
2011-11-09,246.54562973177335
2011-11-10,236.1033252168293
2011-11-11,236.75368417018865
2011-11-14,243.05532192011052
2011-11-15,242.53679082334673
2011-11-16,238.47188207717446
2011-11-17,238.1741913255287
2011-11-18,232.57586067183897
2011-11-21,228.67298753952724
2011-11-22,228.5934693064324
2011-11-23,225.24997464919628
2011-11-24,227.1906777803358
2011-11-25,224.69868178928732
2011-11-28,228.41125735839833
2011-11-29,232.2657312507723
2011-11-30,229.15051028887098
2011-12-01,240.8392188284135
2011-12-02,241.84417548102175
2011-12-05,241.31482685947196
2011-12-06,239.8121521135806
2011-12-07,242.71279245469623
2011-12-08,242.0887756950616
2011-12-09,235.00153334324634
2011-12-12,238.06822662921095
2011-12-13,237.50031145440278
2011-12-14,238.45832145974288
2011-12-15,232.8713900265285
2011-12-16,235.05022333014992
2011-12-19,230.8028519272802
2011-12-20,229.7428986412934
2011-12-21,238.77764731843155
2011-12-22,237.99363188448987
2011-12-23,241.40655895455987
2011-12-26,241.17444339287195
2011-12-27,239.3744506797945
2011-12-28,239.85096301702256
2011-12-29,240.19124676245875
2011-12-30,239.21686845615943
2012-01-02,238.6875975208351
2012-01-03,242.4463156756353
2012-01-04,244.544813044493
2012-01-05,246.8222610776765
2012-01-06,246.0777023640608
2012-01-09,246.53690143233385
2012-01-10,250.07718842478724
2012-01-11,252.33521470165272
2012-01-12,250.71626257043982
2012-01-13,255.16887980155423
2012-01-16,251.84086657537242
2012-01-17,257.6812179460576
2012-01-18,256.8703570255528
2012-01-19,258.4807267698913
2012-01-20,259.8218647484849
2012-01-23,257.4096386503297
2012-01-24,259.1306727901442
2012-01-25,260.12064639776594
2012-01-26,258.68395979477765
2012-01-27,260.51511588464626
2012-01-30,257.89437866982263
2012-01-31,262.44259789883637
2012-02-01,260.220704503877
2012-02-02,265.8478289760572
2012-02-03,267.1554118300651
2012-02-06,267.39866296585933
2012-02-07,264.08523741838354
2012-02-08,268.4756824959168
2012-02-09,268.3352741788162
2012-02-10,266.65472248908856
2012-02-13,267.5949637955411
2012-02-14,268.5118367390939
2012-02-15,274.65599842643377
2012-02-16,271.6986462453267
2012-02-17,272.5401051151726
2012-02-20,270.826391511498
2012-02-21,270.9243709617155
2012-02-22,272.14765414822364
2012-02-23,268.1536488713988
2012-02-24,265.89918502226783
2012-02-27,263.69876153338885
2012-02-28,266.5633089052927
2012-02-29,271.5713097911116
2012-03-01,269.9888537532264
2012-03-02,274.1163035890439
2012-03-05,269.3173189404483
2012-03-06,267.85504770114284
2012-03-07,265.6301192997351
2012-03-08,266.06912563986367
2012-03-09,271.9841265026856
2012-03-12,269.8240794014232
2012-03-13,273.6037709386116
2012-03-14,276.60026770427544
2012-03-15,274.4646871521042
2012-03-16,271.2044846061334
2012-03-19,269.1623403521619
2012-03-20,267.51885725999347
2012-03-21,267.6626113720514
2012-03-22,267.0507954720381
2012-03-23,265.13624077701076
2012-03-26,261.3996228493753
2012-03-27,266.2750386160764
2012-03-28,265.5177936894439
2012-03-29,262.7536188794167
2012-03-30,264.1778879905732
2012-04-02,265.46748303548054
2012-04-03,267.7940819781052
2012-04-04,269.64258545992726
2012-04-05,270.05747553749916
2012-04-06,270.437993626149
2012-04-09,267.05281744902476
2012-04-10,265.52774882696013
2012-04-11,263.8282748382157
2012-04-12,263.8321560068717
2012-04-13,269.01840445870647
2012-04-16,267.60137527425263
2012-04-17,264.4173483830392
2012-04-18,266.9170958367922
2012-04-19,267.3301586654668
2012-04-20,263.9077177670267
2012-04-23,262.9224033979105
2012-04-24,261.3305264543903
2012-04-25,262.017888659703
2012-04-26,262.5021935602887
2012-04-27,262.13688512911546
2012-04-30,265.42256275657587
2012-05-01,265.6789003864211
2012-05-02,269.5859892313356
2012-05-03,268.3088462523957
2012-05-04,267.31889015235737
2012-05-07,263.71976357596327
2012-05-08,264.280285189911
2012-05-09,261.85743413701425
2012-05-10,260.79532665136503
2012-05-11,257.9468956073714
2012-05-14,257.9730469068485
2012-05-15,259.0261941647058
2012-05-16,250.84575429748864
2012-05-17,253.56086567694956
2012-05-18,247.75395467342574
2012-05-21,247.85014549301212
2012-05-22,250.83102710918976
2012-05-23,250.08510548715037
2012-05-24,250.03389746927394
2012-05-25,250.9034245566984
2012-05-28,252.06919046420506
2012-05-29,256.561130133436
2012-05-30,257.13676083488036
2012-05-31,257.1258020444182
2012-06-01,253.84704390058556
2012-06-04,244.80206688501963
2012-06-05,247.25611692191424
2012-06-06,250.2955452039816
2012-06-07,252.76280297141184
2012-06-08,252.3899445006869
2012-06-11,256.47681106838627
2012-06-12,256.3363933087631
2012-06-13,255.42288829627108
2012-06-14,253.5601263443523
2012-06-15,255.69423851156694
2012-06-18,259.8510476718928
2012-06-19,258.3585141418624
2012-06-20,259.58214551574076
2012-06-21,258.1157332810444
2012-06-22,255.1566013276201
2012-06-25,253.50692789234515
2012-06-26,253.7902809175475
2012-06-27,255.94067962568727
2012-06-28,255.8966201562352
2012-06-29,256.8652579381945
2012-07-02,259.7208556564602
2012-07-03,263.1696451413493
2012-07-04,266.2193877178049
2012-07-05,268.67229750733867
2012-07-06,268.7631297650021
2012-07-09,264.4339466001022
2012-07-10,265.47839115151226
2012-07-11,265.34958535816685
2012-07-12,260.75339167061986
2012-07-13,261.7021293561526
2012-07-16,262.18733576489745
2012-07-17,264.9889779429721
2012-07-18,261.2525817299169
2012-07-19,265.32856645306947
2012-07-20,267.4753503516896
2012-07-23,262.00915733419805
2012-07-24,262.2275025838979
2012-07-25,259.3723854702385
2012-07-26,256.20689046460285
2012-07-27,261.29020855821125
2012-07-30,266.8521976345052
2012-07-31,270.0127488805518
2012-08-01,271.0327381589823
2012-08-02,271.8761752160297
2012-08-03,266.20245472675145
2012-08-06,269.37923974747935
2012-08-07,269.99806751922387
2012-08-08,272.15888592043103
2012-08-09,276.7799115640124
2012-08-10,276.33766190104035
2012-08-13,273.92990921063904
2012-08-14,276.98553036706693
2012-08-15,276.72367630645596
2012-08-16,274.04464293612995
2012-08-17,274.9919366694444
2012-08-20,273.54238416918184
2012-08-21,272.0613127390203
2012-08-22,270.61072735916713
2012-08-23,270.3429958675684
2012-08-24,268.6124781747524
2012-08-27,266.9482263271719
2012-08-28,264.80194113067284
2012-08-29,265.75942473875165
2012-08-30,264.3160546300529
2012-08-31,261.9298173493404
2012-09-03,264.02905221951676
2012-09-04,263.5719368376058
2012-09-05,258.7496505577884
2012-09-06,258.96115741013494
2012-09-07,261.98399528094444
2012-09-10,262.8548199681758
2012-09-11,261.787719214298
2012-09-12,264.2304664990614
2012-09-13,263.5378556570894
2012-09-14,267.8758481859234
2012-09-17,268.6079832263277
2012-09-18,268.6707499215582
2012-09-19,270.43914919667844
2012-09-20,268.79852305623433
2012-09-21,271.1873101651632
2012-09-24,272.1260876443943
2012-09-25,270.7146262531348
2012-09-26,270.87825677875554
2012-09-27,272.6853321405695
2012-09-28,275.3439913511929
2012-10-01,274.118551143562
2012-10-02,274.1031419722783
2012-10-03,274.963115027631
2012-10-04,273.59988291210055
2012-10-05,273.31343626542895
2012-10-08,272.0360414442676
2012-10-09,273.68746617809506
2012-10-10,271.723673609164
2012-10-11,270.9767218405667
2012-10-12,271.06021207961635
2012-10-15,271.19019213607334
2012-10-16,270.6716051846195
2012-10-17,270.5531850545536
2012-10-18,272.82187283412003
2012-10-19,272.3582356782445
2012-10-22,271.91138229678654
2012-10-23,272.9323702448729
2012-10-24,271.56511197625497
2012-10-25,272.7494220778121
2012-10-26,270.02636104110877
2012-10-29,270.89279464413113
2012-10-30,270.0469253007886
2012-10-31,272.2291636750075
2012-11-01,273.1443022445297
2012-11-02,277.5067924705569
2012-11-05,277.10364095100675
2012-11-06,277.9097381396154
2012-11-07,281.5827931054732
2012-11-08,278.14921958146346
2012-11-09,277.7224060499193
2012-11-12,277.26484793089446
2012-11-13,274.55872416173867
2012-11-14,275.92292939280594
2012-11-15,271.6063395753389
2012-11-16,272.34649267237575
2012-11-19,271.0808767481305
2012-11-20,272.2566569512395
2012-11-21,272.85518797821146
2012-11-22,273.0411189188837
2012-11-23,274.3363004658729
2012-11-26,274.4016502766187
2012-11-27,276.5143953450034
2012-11-28,275.64126492902597
2012-11-29,277.50919167040036
2012-11-30,278.78989901125146
2012-12-03,276.6255215579883
2012-12-04,276.26671868391554
2012-12-05,279.81742897454717
2012-12-06,282.09511189174464
2012-12-07,283.9392364567738
2012-12-10,284.7273179069414
2012-12-11,284.0936596119174
2012-12-12,285.5976335683541
2012-12-13,285.4983959397598
2012-12-14,284.71586004381834
2012-12-17,282.05417643558405
2012-12-18,281.7929736477428
2012-12-19,282.2767624762958
2012-12-20,282.02933736851355
2012-12-21,280.4457429951345
2012-12-24,280.57713422296524
2012-12-25,281.2905632550962
2012-12-26,280.97954001902696
2012-12-27,281.7069053886093
2012-12-28,283.42452228634676
2012-12-31,284.5953165261722
2013-01-01,284.84743495098843
2013-01-02,289.7818481185224
2013-01-03,294.11513375433213
2013-01-04,293.8809461551519
2013-01-07,291.89035727184904
2013-01-08,290.73964376577356
2013-01-09,291.5728982149816
2013-01-10,289.4373084230002
2013-01-11,285.8414787679965
2013-01-14,287.61173078878795
2013-01-15,286.6530158765948
2013-01-16,286.1121034648519
2013-01-17,284.38540778381827
2013-01-18,289.3065470767469
2013-01-21,287.65103232896297
2013-01-22,288.9334889826583
2013-01-23,288.04187228967317
2013-01-24,283.9448017633863
2013-01-25,280.1988147262839
2013-01-28,278.92219631734963
2013-01-29,280.80756753697204
2013-01-30,280.3014910312117
2013-01-31,279.36255507674804
2013-02-01,276.5762379664781
2013-02-04,280.99124018348186
2013-02-05,278.84197234715174
2013-02-06,278.5653064078609
2013-02-07,280.5910880640984
2013-02-08,280.713765737985
2013-02-11,280.5542033793503
2013-02-12,279.19837625668436
2013-02-13,281.77122160061924
2013-02-14,284.9971469654775
2013-02-15,285.2826259242666
2013-02-18,284.6775795450323
2013-02-19,283.8084639739217
2013-02-20,287.25690716558256
2013-02-21,286.2932697530263
2013-02-22,287.3892935921895
2013-02-25,286.21392050054163
2013-02-26,285.8248180922894
2013-02-27,286.14122569158053
2013-02-28,289.89837176874914
2013-03-01,291.81173016178207
2013-03-04,287.0927832988152
2013-03-05,288.7523373184012
2013-03-06,291.9765374582494
2013-03-07,289.0049200718247
2013-03-08,293.42467648848856
2013-03-11,291.51240013979617
2013-03-12,289.53586253293446
2013-03-13,289.1537378933417
2013-03-14,287.7612951321644
2013-03-15,284.2149088886926
2013-03-18,282.5910408591467
2013-03-19,283.9229299684686
2013-03-20,282.4738762737327
2013-03-21,282.0389512850585
2013-03-22,278.8930519002302
2013-03-25,284.9296964494977
2013-03-26,286.3483238325824
2013-03-27,289.85063065013867
2013-03-28,287.3702585949019
2013-03-29,288.2507879379063
2013-04-01,287.39992303450333
2013-04-02,287.3204928307512
2013-04-03,286.43256206165864
2013-04-04,284.07430802339087
2013-04-05,276.12777732412064
2013-04-08,274.40640286799936
2013-04-09,274.7939533345375
2013-04-10,276.42843230372847
2013-04-11,278.06158480422397
2013-04-12,276.4602193422344
2013-04-15,274.87116133440384
2013-04-16,275.4966827860774
2013-04-17,276.8333581670402
2013-04-18,274.79102177415734
2013-04-19,279.1465316719344
2013-04-22,281.61252356569304
2013-04-23,279.24202641938325
2013-04-24,282.7874402508662
2013-04-25,285.13682837405725
2013-04-26,284.1611046113851
2013-04-29,283.261324107387
2013-04-30,284.90326881296164
2013-05-01,284.76762175411693
2013-05-02,286.8875784196366
2013-05-03,286.156362151284
2013-05-06,289.83383387440585
2013-05-07,290.5840037743022
2013-05-08,291.4104576428862
2013-05-09,293.56545150678414
2013-05-10,294.09322142064207
2013-05-13,290.82551312494957
2013-05-14,291.94947473289204
2013-05-15,295.7057947977703
2013-05-16,294.98451526410287
2013-05-17,297.0423374217906
2013-05-20,298.1930664944835
2013-05-21,297.5255452614602
2013-05-22,297.0134825014236
2013-05-23,289.33742493586715
2013-05-24,289.04164808018123
2013-05-27,290.12219578681993
2013-05-28,293.13004542952444
2013-05-29,289.8935227328737
2013-05-30,287.0946451302355
2013-05-31,287.28860407284503
2013-06-03,283.3402376281575
2013-06-04,283.6103466002601
2013-06-05,281.60638498202644
2013-06-06,277.39268474009884
2013-06-07,274.25323677752573
2013-06-10,273.9203628974432
2013-06-11,267.31359605918675
2013-06-12,266.0106211386768
2013-06-13,261.23844385648823
2013-06-14,263.8985027911082
2013-06-17,265.10582728111444
2013-06-18,263.6920808500601
2013-06-19,262.18214038025707
2013-06-20,258.29535139024296
2013-06-21,256.53661951764707
2013-06-24,251.87559931861404
2013-06-25,251.24515253768487
2013-06-26,257.0406604834582
2013-06-27,262.42833862755054
2013-06-28,269.6537832633863
2013-07-01,268.9942764869702
2013-07-02,267.0160174628328
2013-07-03,262.20095304838867
2013-07-04,265.4887443122405
2013-07-05,268.7617207395027
2013-07-08,262.9335588213343
2013-07-09,267.0092727734308
2013-07-10,267.3465922950122
2013-07-11,272.21376764660823
2013-07-12,271.9261208313748
2013-07-15,273.04391893557784
2013-07-16,271.1027499865831
2013-07-17,272.98228647766973
2013-07-18,272.13214825732695
2013-07-19,269.52530257906614
2013-07-22,268.8426155687048
2013-07-23,273.47940012476386
2013-07-24,273.27699633229594
2013-07-25,271.9771040671271
2013-07-26,271.85886421797005
2013-07-29,269.28910784759205
2013-07-30,270.00680013452666
2013-07-31,267.41431027204237
2013-08-01,269.15126923292144
2013-08-02,268.01966585173767
2013-08-05,269.9109486714161
2013-08-06,265.84972295432317
2013-08-07,262.0502225693013
2013-08-08,261.96401024716397
2013-08-09,263.02470927478305
2013-08-12,266.73455915966287
2013-08-13,272.4161360742361
2013-08-14,271.97351985114386
2013-08-15,271.5476263596537
2013-08-16,268.55243516096584
2013-08-19,265.2058134029799
2013-08-20,258.72193074080457
2013-08-21,258.03089878786926
2013-08-22,257.6393845196133
2013-08-23,258.64578867952935
2013-08-26,260.4503841505344
2013-08-27,256.52715036627825
2013-08-28,255.10318958607556
2013-08-29,262.0718980332233
2013-08-30,266.04177932732074
2013-09-02,268.26847257492415
2013-09-03,269.15871615369815
2013-09-04,268.58903625993435
2013-09-05,272.825735847478
2013-09-06,273.16379570161365
2013-09-09,275.59618873287997
2013-09-10,280.5941466119935
2013-09-11,280.2628861721134
2013-09-12,279.4784023769218
2013-09-13,278.9482544548734
2013-09-16,281.40451260432593
2013-09-17,280.85530722408515
2013-09-18,279.59013686265763
2013-09-19,280.3681872372803
2013-09-20,279.9857324823245
2013-09-23,280.87085210089094
2013-09-24,279.19873029854324
2013-09-25,277.99485358203196
2013-09-26,277.71963691277057
2013-09-27,276.6415102504443
2013-09-30,272.72411808257283
2013-10-01,274.2621744708979
2013-10-02,273.9240533119498
2013-10-03,277.0248664860298
2013-10-04,277.6803599323256
2013-10-07,277.044371619743
2013-10-08,278.6482736282287
2013-10-09,279.9361131974307
2013-10-10,280.19492373049366
2013-10-11,282.5678057772033
2013-10-14,281.3814356145009
2013-10-15,285.4250226206896
2013-10-16,284.6118472330363
2013-10-17,281.99205405709796
2013-10-18,284.02448951359275
2013-10-21,284.381029399518
2013-10-22,281.74460383574257
2013-10-23,279.28309681338254
2013-10-24,278.4818845659725
2013-10-25,276.79212604820765
2013-10-28,278.7122197829065
2013-10-29,280.05420456983757
2013-10-30,282.6327655173383
2013-10-31,284.62770135317294
2013-11-01,286.37395096802726
2013-11-04,284.349267873738
2013-11-05,283.77738674518326
2013-11-06,282.2414194267744
2013-11-07,284.1187229843466
2013-11-08,281.8793433585902
2013-11-11,279.8692274069281
2013-11-12,279.1407634163752
2013-11-13,275.1062875247864
2013-11-14,276.5445541412054
2013-11-15,280.2019109881532
2013-11-18,284.94264751474685
2013-11-19,286.49763541528796
2013-11-20,285.6424307900718
2013-11-21,281.70598586065273
2013-11-22,281.3186524447174
2013-11-25,282.9105215272465
2013-11-26,281.88472117178014
2013-11-27,282.695231173929
2013-11-28,283.32135846175163
2013-11-29,284.65167922720326
2013-12-02,286.9019916896262
2013-12-03,284.1713200210122
2013-12-04,283.0539573584209
2013-12-05,281.1451962304038
2013-12-06,280.2798837862849
2013-12-09,282.6811983498471
2013-12-10,281.25297588902185
2013-12-11,278.69781338125455
2013-12-12,276.67490939508633
2013-12-13,276.21330138245287
2013-12-16,274.55732508914423
2013-12-17,275.59833174096036
2013-12-18,275.62709559453367
2013-12-19,276.06486338814443
2013-12-20,275.2516953610245
2013-12-23,275.5514117365767
2013-12-24,277.2201669333814
2013-12-25,277.35996623583657
2013-12-26,276.59904813659057
2013-12-27,276.3932936381237
2013-12-30,276.36992627203955
2013-12-31,277.6936689343372
2014-01-01,277.6799661387537
2014-01-02,277.1886887985567
2014-01-03,273.8389868909835
2014-01-06,271.3229254245254
2014-01-07,271.3353559084389
2014-01-08,273.32527117273366
2014-01-09,271.7442579472284
2014-01-10,270.424283730949
2014-01-13,273.6232723891858
2014-01-14,272.3332554510613
2014-01-15,274.88267367786494
2014-01-16,274.9747968641731
2014-01-17,275.38949890838944
2014-01-20,274.59318514841783
2014-01-21,275.60934111226805
2014-01-22,276.569401723365
2014-01-23,271.49818764689996
2014-01-24,268.8886840182156
2014-01-27,262.6682894685114
2014-01-28,263.7938152734583
2014-01-29,267.57859742196354
2014-01-30,268.417296659612
2014-01-31,270.1742925499414
2014-02-03,267.48537485920286
2014-02-04,262.9780482678443
2014-02-05,261.834922992679
2014-02-06,262.44477750607393
2014-02-07,265.12184788149597
2014-02-10,264.5261846802146
2014-02-11,266.4464752603188
2014-02-12,271.06545666031275
2014-02-13,267.6485839294693
2014-02-14,269.58055627995265
2014-02-17,271.9045037992702
2014-02-18,270.3564869522384
2014-02-19,270.6841937295983
2014-02-20,268.62459139432065
2014-02-21,270.55374600816543
2014-02-24,269.09347738368
2014-02-25,269.33969239170415
2014-02-26,272.4229589680982
2014-02-27,274.19320959542205
2014-02-28,272.41978117225545
2014-03-03,270.6782470678292
2014-03-04,270.9613813907099
2014-03-05,272.40308051598214
2014-03-06,273.0569172534119
2014-03-07,273.48074917002737
2014-03-10,269.6891915172203
2014-03-11,270.63969260452217
2014-03-12,266.3394872939036
2014-03-13,266.10984225691897
2014-03-14,264.3921963894897
2014-03-17,264.90514669528903
2014-03-18,266.308844703615
2014-03-19,265.64652003341183
2014-03-20,263.7578453226769
2014-03-21,265.31153012130926
2014-03-24,268.6342798841364
2014-03-25,268.2582009695646
2014-03-26,270.92276279122314
2014-03-27,272.7979297888485
2014-03-28,275.3634039328327
2014-03-31,276.7814148744375
2014-04-01,278.8689168931554
2014-04-02,280.33913353663166
2014-04-03,280.9497897695406
2014-04-04,280.7393323466057
2014-04-07,280.4212459568685
2014-04-08,281.13629912283295
2014-04-09,283.0966993809743
2014-04-10,283.6079097771552
2014-04-11,281.39645901280994
2014-04-14,282.1772094620875
2014-04-15,280.4181299906887
2014-04-16,280.6423620069306
2014-04-17,281.00449025437115
2014-04-18,281.82016862521226
2014-04-21,282.1902781040348
2014-04-22,282.0191859338911
2014-04-23,280.21176605916315
2014-04-24,280.66528357616215
2014-04-25,276.92768555109893
2014-04-28,276.3243488505017
2014-04-29,278.34910331507206
2014-04-30,275.5909487609319
2014-05-01,275.5888677566012
2014-05-02,276.89996588209937
2014-05-05,276.1246194624203
2014-05-06,275.2859573648378
2014-05-07,273.8112392836253
2014-05-08,276.0770854529928
2014-05-09,278.6624770640358
2014-05-12,280.6510031487749
2014-05-13,283.81361661355504
2014-05-14,287.00063738734406
2014-05-15,287.74854081542367
2014-05-16,288.6043253534116
2014-05-19,289.4967533873167
2014-05-20,288.95474559312476
2014-05-21,289.60896790162036
2014-05-22,292.5526841352395
2014-05-23,293.60255282371213
2014-05-26,292.52466062709016
2014-05-27,292.38370216207795
2014-05-28,295.12116600378204
2014-05-29,293.64633744659966
2014-05-30,291.53640447216935
2014-06-02,293.04672385538345
2014-06-03,295.53759777948073
2014-06-04,294.21978233299814
2014-06-05,295.061790054728
2014-06-06,294.8920843106281
2014-06-09,297.0066556915606
2014-06-10,300.9564460531308
2014-06-11,301.0334759585345
2014-06-12,299.8964894644067
2014-06-13,299.0502097857252
2014-06-16,297.879080137252
2014-06-17,298.96858249291284
2014-06-18,297.03781269553787
2014-06-19,296.36317647776673
2014-06-20,296.13883333713915
2014-06-23,294.8396811207412
2014-06-24,296.5677533412621
2014-06-25,294.74804619176564
2014-06-26,298.59414049718424
2014-06-27,297.38631518793255
2014-06-30,298.63370204587295
2014-07-01,299.04427023961085
2014-07-02,303.535664569726
2014-07-03,304.94870262560806
2014-07-04,305.7989022405382
2014-07-07,306.48304453978136
2014-07-08,305.9714395862254
2014-07-09,303.19332525302707
2014-07-10,305.30392307984835
2014-07-11,302.88828039262614
2014-07-14,303.3516020297252
2014-07-15,306.17077243269665
2014-07-16,306.6948684305807
2014-07-17,307.0570556058942
2014-07-18,306.6833920563168
2014-07-21,306.69702277114527
2014-07-22,310.9450124575965
2014-07-23,312.76529410878067
2014-07-24,313.44927323394285
2014-07-25,313.89411526465153
2014-07-28,314.79578203236343
2014-07-29,316.89311190546886
2014-07-30,318.95315013144005
2014-07-31,315.9267455247205
2014-08-01,311.24740973462485
2014-08-04,314.5083401008415
2014-08-05,314.6527440741021
2014-08-06,313.4138976303815
2014-08-07,311.9231508475992
2014-08-08,308.2896172638008
2014-08-11,312.7108737345195
2014-08-12,314.7006596411765
2014-08-13,316.8126514976559
2014-08-14,317.27646887290575
2014-08-15,317.8764010802309
2014-08-18,317.95040070670626
2014-08-19,321.0188314982768
2014-08-20,321.89064527854595
2014-08-21,319.61167777381536
2014-08-22,323.55028212766274
2014-08-25,323.6544003321883
2014-08-26,323.68471190951124
2014-08-27,324.98443695063264
2014-08-28,324.71745518001313
2014-08-29,324.35938239126716
2014-09-01,326.54959828599004
2014-09-02,324.8419092538884
2014-09-03,327.9392142497503
2014-09-04,332.73887108987327
2014-09-05,331.7542589672091
2014-09-08,333.0111966565888
2014-09-09,333.49642730506145
2014-09-10,329.4493897829271
2014-09-11,326.70496567511674
2014-09-12,326.26013221040387
2014-09-15,323.521742441075
2014-09-16,320.88842778969473
2014-09-17,324.1161302278385
2014-09-18,323.5595428564338
2014-09-19,325.7733065951182
2014-09-22,323.2476596695217
2014-09-23,319.95418758950404
2014-09-24,322.46273514698765
2014-09-25,321.6903792310947
2014-09-26,321.9305949995103
2014-09-29,319.05413842787306
2014-09-30,318.6321668236653
2014-10-01,318.0749106802065
2014-10-02,315.0588032553253
2014-10-03,320.3017362228952
2014-10-06,319.01006747172903
2014-10-07,317.9265318580913
2014-10-08,313.0439248700358
2014-10-09,315.18336499708425
2014-10-10,313.52223768064954
2014-10-13,309.47569812168337
2014-10-14,310.25037769616904
2014-10-15,307.56533652685437
2014-10-16,304.33332805555693
2014-10-17,304.1333382224986
2014-10-20,308.22292390774277
2014-10-21,308.8875793479924
2014-10-22,314.1406709342402
2014-10-23,313.79662015038986
2014-10-24,312.513778660769
2014-10-27,311.14477827673323
2014-10-28,313.018508381051
2014-10-29,317.92110411047514
2014-10-30,320.59554626232034
2014-10-31,325.971596365507
2014-11-03,325.8062435230784
2014-11-04,322.3047152356427
2014-11-05,322.2397969667482
2014-11-06,323.20900394878623
2014-11-07,322.13170874043743
2014-11-10,325.1814883700886
2014-11-11,325.058706806397
2014-11-12,323.3997982496236
2014-11-13,323.998131770954
2014-11-14,323.18666861230594
2014-11-17,321.9319524407723
2014-11-18,319.4563790270016
2014-11-19,318.49714809010914
2014-11-20,318.02378282528485
2014-11-21,322.56568003131775
2014-11-24,326.76278382662895
2014-11-25,324.83953520298115
2014-11-26,325.7917665749423
2014-11-27,328.1589256469332
2014-11-28,328.1928965814932
2014-12-01,322.30250401708815
2014-12-02,325.59722782753397
2014-12-03,326.97161436190765
2014-12-04,327.13399160197093
2014-12-05,331.07215687265455
2014-12-08,330.2270817505035
2014-12-09,322.6754535625032
2014-12-10,322.17626250787055
2014-12-11,319.60372199175976
2014-12-12,316.91946335180637
2014-12-15,315.62549209435366
2014-12-16,310.3684479855703
2014-12-17,311.47313808687676
2014-12-18,317.3633556721071
2014-12-19,321.50482531440974
2014-12-22,325.74519378979045
2014-12-23,325.8395610536528
2014-12-24,325.23824102325756
2014-12-25,324.78624961039054
2014-12-26,326.380826993909
2014-12-29,329.2827302276709
2014-12-30,328.1445545696731
2014-12-31,331.7038424708017
2015-01-01,331.68992836417874
2015-01-02,335.6468880621018
2015-01-05,335.45139524224874
2015-01-06,330.94821524738
2015-01-07,335.65637134934684
2015-01-08,341.0008711607456
2015-01-09,342.18653530173947
2015-01-12,342.39750833178937
2015-01-13,344.65452356707783
2015-01-14,343.2271641013922
2015-01-15,351.6175666748889
2015-01-16,352.7328895957312
2015-01-19,346.95146872046155
2015-01-20,351.0452293558084
2015-01-21,356.1153188250899
2015-01-22,362.5155938480776
2015-01-23,373.0506118504268
2015-01-26,372.70509486734244
2015-01-27,368.2154109266556
2015-01-28,369.65802735332096
2015-01-29,365.0515512881496
2015-01-30,364.2134238229811
2015-02-02,361.52569767714556
2015-02-03,360.71487872390065
2015-02-04,365.0310720661393
2015-02-05,363.7457493209595
2015-02-06,365.9616500488179
2015-02-09,363.20033649779845
2015-02-10,363.2056487085523
2015-02-11,363.5271011170594
2015-02-12,361.8843669547196
2015-02-13,365.5599338824065
2015-02-16,364.93659693953356
2015-02-17,365.3481980729658
2015-02-18,367.0256764800432
2015-02-19,366.2900583543061
2015-02-20,366.8041722531004
2015-02-23,366.5088960849695
2015-02-24,368.1137960459494
2015-02-25,370.6244328348431
2015-02-26,376.17281574719294
2015-02-27,375.2325968537728
2015-03-02,376.8132939285122
2015-03-03,376.5086367724956
2015-03-04,378.6212885147922
2015-03-05,378.2574847747657
2015-03-06,386.00622007627663
2015-03-09,381.7168248375936
2015-03-10,382.6479086334707
2015-03-11,385.5389286630385
2015-03-12,386.1798177246053
2015-03-13,389.29046714616413
2015-03-16,387.06572717285667
2015-03-17,389.85070965558367
2015-03-18,391.0096704721122
2015-03-19,395.9416238224273
2015-03-20,388.1338094809998
2015-03-23,385.2881707866438
2015-03-24,386.4296354222221
2015-03-25,382.94254504010587
2015-03-26,381.2001606979879
2015-03-27,381.13890965822327
2015-03-30,387.7044886689624
2015-03-31,393.2690030176783
2015-04-01,393.7254559200067
2015-04-02,392.8713541088991
2015-04-03,393.5298179192672
2015-04-06,390.36504804730913
2015-04-07,397.48074856873825
2015-04-08,407.9872973771111
2015-04-09,416.09879269074764
2015-04-10,421.71341383440523
2015-04-13,429.3433931149897
2015-04-14,421.1129715839004
2015-04-15,423.7942654827074
2015-04-16,425.93045670217026
2015-04-17,421.51808006019303
2015-04-20,417.3363177689266
2015-04-21,421.33103372318465
2015-04-22,425.3786171019287
2015-04-23,423.5065073999041
2015-04-24,422.24565561657715
2015-04-27,423.3284664694828
