Date,EM EASTERN EUROPE
2008-02-27,440.42492166977115
2008-02-28,435.258978931184
2008-02-29,429.56632434945374
2008-03-03,422.2803880951344
2008-03-04,418.70825808673794
2008-03-05,423.811858824085
2008-03-06,418.8812380238622
2008-03-07,410.97057398091107
2008-03-10,409.26442128438566
2008-03-11,424.96959591428123
2008-03-12,424.1295640503051
2008-03-13,414.883198565495
2008-03-14,414.45249966081656
2008-03-17,396.0970763978903
2008-03-18,405.2488457641216
2008-03-19,406.416011653172
2008-03-20,398.4100902651856
2008-03-21,400.2968157070756
2008-03-24,408.320972923373
2008-03-25,407.71120767263477
2008-03-26,402.59336611212717
2008-03-27,409.2881634227734
2008-03-28,411.4333090872743
2008-03-31,409.6406659868766
2008-04-01,418.27777787499457
2008-04-02,419.70348817316136
2008-04-03,416.0272409927657
2008-04-04,415.6213381921426
2008-04-07,425.51372413787
2008-04-08,422.1410890071065
2008-04-09,425.87289261689943
2008-04-10,426.90921949690585
2008-04-11,419.5417819956916
2008-04-14,415.95442373568943
2008-04-15,420.0820384452582
2008-04-16,422.93448723552683
2008-04-17,420.2103727102121
2008-04-18,430.07380358235946
2008-04-21,425.14693473374496
2008-04-22,422.5130087629599
2008-04-23,422.97200310027495
2008-04-24,418.90224128801583
2008-04-25,424.2384889779413
2008-04-28,427.78540472502704
2008-04-29,422.6205205678396
2008-04-30,425.45430088273673
2008-05-01,427.0242180704002
2008-05-02,429.38628761820274
2008-05-05,431.69605862042624
2008-05-06,434.3697756791461
2008-05-07,449.67896006517464
2008-05-08,461.580173510381
2008-05-09,460.7752324657622
2008-05-12,463.39799296395853
2008-05-13,465.53359894738566
2008-05-14,476.3937126649509
2008-05-15,473.5970805720996
2008-05-16,485.4080188581685
2008-05-19,489.4506987097929
2008-05-20,482.3836678766462
2008-05-21,484.2973730153296
2008-05-22,476.7686645767924
2008-05-23,475.6906413184408
2008-05-26,474.6608883758735
2008-05-27,468.06736272076313
2008-05-28,473.55640106071513
2008-05-29,482.0836487504466
2008-05-30,483.3734603869425
2008-06-02,480.9416471368613
2008-06-03,479.34556561979724
2008-06-04,466.0941829316603
2008-06-05,465.65144935105894
2008-06-06,462.5383557438795
2008-06-09,457.8363632532274
2008-06-10,456.89776548665253
2008-06-11,456.75641572149266
2008-06-12,460.32538433663944
2008-06-13,463.4038386642743
2008-06-16,463.52333124926366
2008-06-17,468.84880081840566
2008-06-18,466.6491034294597
2008-06-19,467.93036921072076
2008-06-20,458.64846758946067
2008-06-23,454.81748812742063
2008-06-24,445.23377967728294
2008-06-25,449.2220056264683
2008-06-26,443.2802266506206
2008-06-27,445.22039264747167
2008-06-30,444.36979022847
2008-07-01,432.1597081815106
2008-07-02,428.3064830003305
2008-07-03,425.4011904841664
2008-07-04,422.51371770976453
2008-07-07,425.4449617865585
2008-07-08,424.40092106126315
2008-07-09,425.38542581860406
2008-07-10,423.1497787741714
2008-07-11,416.40346542524514
2008-07-14,424.05556794963917
2008-07-15,415.08079124100846
2008-07-16,419.35192790252216
2008-07-17,427.191101791822
2008-07-18,413.9396352262829
2008-07-21,418.3482138472361
2008-07-22,414.39240477222614
2008-07-23,413.2779895002075
2008-07-24,402.3133606340293
2008-07-25,390.17402108526613
2008-07-28,386.31624842285305
2008-07-29,386.6175185905753
2008-07-30,399.03658876376255
2008-07-31,401.3003589576266
2008-08-01,396.10238489352855
2008-08-04,385.6150743628669
2008-08-05,376.47914205960245
2008-08-06,377.61017846238855
2008-08-07,382.0539160839029
2008-08-08,367.02429960389566
2008-08-11,378.12280387407407
2008-08-12,389.5568090929019
2008-08-13,382.61282173707116
2008-08-14,385.43242563520414
2008-08-15,389.2745052446863
2008-08-18,385.6200333291185
2008-08-19,366.22843756177656
2008-08-20,372.6314489664871
2008-08-21,372.08651115240843
2008-08-22,367.49350697661197
2008-08-25,362.74760076686704
2008-08-26,353.4528578979061
2008-08-27,354.27778822741004
2008-08-28,366.94858958577095
2008-08-29,366.53484840779583
2008-09-01,369.61641530170624
2008-09-02,371.5234992064865
2008-09-03,357.4482042929462
2008-09-04,346.04245336127985
2008-09-05,336.1334419219724
2008-09-08,344.2843915288978
2008-09-09,322.7343866144807
2008-09-10,317.5967877831061
2008-09-11,311.83545437196045
2008-09-12,322.2344915253398
2008-09-15,308.5882762164262
2008-09-16,273.9772827668471
2008-09-17,263.2489518120654
2008-09-18,264.58885477586716
2008-09-19,319.71476227865924
2008-09-22,315.5132028823675
2008-09-23,303.7051638928152
2008-09-24,310.90737490977676
2008-09-25,312.93599967550176
2008-09-26,309.4918621035878
2008-09-29,285.72300348916457
2008-09-30,302.4438665591985
2008-10-01,298.20909754635136
2008-10-02,289.91046750369173
2008-10-03,276.27227667436364
2008-10-06,229.57279724556173
2008-10-07,226.7817482068107
2008-10-08,206.1726627842856
2008-10-09,219.27648905526456
2008-10-10,212.1237980293038
2008-10-13,210.55555537589976
2008-10-14,231.85273743126652
2008-10-15,208.4651993148981
2008-10-16,191.82101576274138
2008-10-17,179.77727772478394
2008-10-20,188.92253938595925
2008-10-21,192.37011114958287
2008-10-22,178.28775281905405
2008-10-23,172.40846366845625
2008-10-24,148.30601597381434
2008-10-27,149.05277925439796
2008-10-28,163.60293439508442
2008-10-29,184.94544836616458
2008-10-30,213.1934682881295
2008-10-31,217.24966044351373
2008-11-03,217.30058977035026
2008-11-04,222.96372203077445
2008-11-05,226.7850813224622
2008-11-06,210.80122848817487
2008-11-07,212.67909204745436
2008-11-10,218.99480397827142
2008-11-11,194.9265271457662
2008-11-12,181.69631388503075
2008-11-13,176.8182836075577
2008-11-14,178.70437973058637
2008-11-17,169.58922911241007
2008-11-18,165.32826249882214
2008-11-19,163.32191565121633
2008-11-20,151.70866694283853
2008-11-21,155.74152580855542
2008-11-24,172.05880895906776
2008-11-25,180.56287359942988
2008-11-26,177.77732217795705
2008-11-27,184.33483773544904
2008-11-28,182.85306920867927
2008-12-01,173.43703938429613
2008-12-02,174.20054361801346
2008-12-03,170.0905327653586
2008-12-04,173.0166798404147
2008-12-05,168.07894817809483
2008-12-08,179.1310268648511
2008-12-09,178.88654470050517
2008-12-10,181.75293927555353
2008-12-11,181.72312032561942
2008-12-12,173.4671424324044
2008-12-15,177.63614051685664
2008-12-16,177.333451950319
2008-12-17,171.88205482856588
2008-12-18,163.60813853042285
2008-12-19,163.54661009408144
2008-12-22,165.75101835352584
2008-12-23,171.5532435580102
2008-12-24,167.68064008646485
2008-12-25,164.25472444918847
2008-12-26,160.92139950665083
2008-12-29,160.1512203845484
2008-12-30,159.31857995311086
2008-12-31,160.43686221763625
2009-01-01,160.43686221763625
2009-01-02,162.506832453224
2009-01-05,169.07343893259068
2009-01-06,175.0213734302715
2009-01-07,169.52465209443153
2009-01-08,167.94663757861215
2009-01-09,168.4125232697474
2009-01-12,168.3763724670931
2009-01-13,168.45190796477465
2009-01-14,159.93347172875323
2009-01-15,155.0231371599429
2009-01-16,153.09948164580214
2009-01-19,146.1653106071294
2009-01-20,144.74308330567348
2009-01-21,148.92084348288813
2009-01-22,143.70300294227732
2009-01-23,141.64368500508047
2009-01-26,149.57485884677502
2009-01-27,147.92425577304965
2009-01-28,149.36027990751347
2009-01-29,146.21658602096414
2009-01-30,147.12525609185278
2009-02-02,140.88645697755504
2009-02-03,138.66925101822991
2009-02-04,140.5273498854729
2009-02-05,138.8799745184081
2009-02-06,143.0224268093516
2009-02-09,152.42211686945606
2009-02-10,156.49413125908143
2009-02-11,157.42889469945533
2009-02-12,153.32745143470015
2009-02-13,157.64819468996893
2009-02-16,152.5837953636107
2009-02-17,139.6527001335389
2009-02-18,135.66802535237053
2009-02-19,141.39187583122126
2009-02-20,134.83127414137078
2009-02-23,133.90804843896498
2009-02-24,136.5794515681764
2009-02-25,137.38466499882682
2009-02-26,141.12438089617243
2009-02-27,139.10460143608773
2009-03-02,134.94438237924626
2009-03-03,136.15161771977418
2009-03-04,142.469140110454
2009-03-05,139.4338088069169
2009-03-06,141.4916021087808
2009-03-09,142.11024476287412
2009-03-10,154.53152437116503
2009-03-11,153.1613729884063
2009-03-12,151.41503461902545
2009-03-13,156.3811517684154
2009-03-16,158.00472904918624
2009-03-17,157.5406022057576
2009-03-18,152.3906561211911
2009-03-19,156.9692092628648
2009-03-20,159.7374562857207
2009-03-23,170.70115782232935
2009-03-24,165.69734581374004
2009-03-25,171.3342389613392
2009-03-26,172.64989977483816
2009-03-27,167.15358774491347
2009-03-30,157.456066162399
2009-03-31,158.5134408973735
2009-04-01,163.6216610960919
2009-04-02,175.16526655566503
2009-04-03,176.0218058568696
2009-04-06,175.96439633631195
2009-04-07,176.1488236896333
2009-04-08,183.42265006567456
2009-04-09,194.78484202763042
2009-04-10,195.10389915315253
2009-04-13,191.24296000027982
2009-04-14,191.74292425907376
2009-04-15,191.358477214319
2009-04-16,192.7318472487719
2009-04-17,194.4953761956391
2009-04-20,184.07436020117257
2009-04-21,182.3636646783165
2009-04-22,187.5490484867112
2009-04-23,193.3922604130614
2009-04-24,194.0450855804901
2009-04-27,189.57664919635488
2009-04-28,187.10064682560323
2009-04-29,194.01173316732857
2009-04-30,194.4249754006192
2009-05-01,195.71705538607964
2009-05-04,203.78261107011616
2009-05-05,205.36410057463186
2009-05-06,211.04456912482541
2009-05-07,214.8249029536845
2009-05-08,218.0185051823419
2009-05-11,215.83740285773618
2009-05-12,222.59258496664503
2009-05-13,211.2580754439924
2009-05-14,210.0104102148952
2009-05-15,210.88902655517333
2009-05-18,216.10895758920805
2009-05-19,222.05653007358
2009-05-20,230.98254863498212
2009-05-21,218.97165367329916
2009-05-22,221.99412709629053
2009-05-25,221.01471894190198
2009-05-26,218.35675868111875
2009-05-27,222.5649891693316
2009-05-28,224.32743023508266
2009-05-29,229.00549820761745
2009-06-01,245.87115741461668
2009-06-02,243.95447973540507
2009-06-03,227.88254851095695
2009-06-04,230.05288678248652
2009-06-05,236.56054765096454
2009-06-08,230.43034955175048
2009-06-09,230.6327423206612
2009-06-10,236.42127684817683
2009-06-11,237.6386796508378
2009-06-12,238.3346689827925
2009-06-15,227.7842410293069
2009-06-16,229.51669092776663
2009-06-17,217.81560596778968
2009-06-18,215.13425347535218
2009-06-19,216.6588180249011
2009-06-22,201.07514015730723
2009-06-23,196.3674294489744
2009-06-24,207.77140961153373
2009-06-25,204.7631193084632
2009-06-26,204.83583716910314
2009-06-29,209.76508938074204
2009-06-30,207.45229157746397
2009-07-01,215.28161241990387
2009-07-02,208.2292149182581
2009-07-03,206.71888851493287
2009-07-06,198.14485511612548
2009-07-07,197.2865484708491
2009-07-08,192.00952469201232
2009-07-09,191.68673674593126
2009-07-10,184.51387522668722
2009-07-13,186.18689697079756
2009-07-14,192.61841322290874
2009-07-15,203.23087430735396
2009-07-16,203.25503022536697
2009-07-17,206.98960827110804
2009-07-20,215.48039989645716
2009-07-21,218.93663002336677
2009-07-22,214.14582524630396
2009-07-23,224.5315426071762
2009-07-24,225.07220228800642
2009-07-27,227.84901361748948
2009-07-28,219.7969127140877
2009-07-29,215.84010485499047
2009-07-30,228.84189431778356
2009-07-31,229.4141905583401
2009-08-03,238.4797350729549
2009-08-04,237.05032674878794
2009-08-05,233.13714820177412
2009-08-06,234.1390848648184
2009-08-07,238.991292181828
2009-08-10,237.14505601052767
2009-08-11,228.1171580068803
2009-08-12,229.05507667128842
2009-08-13,234.69772286865617
2009-08-14,230.10451679163356
2009-08-17,220.67317834384122
2009-08-18,222.19615532768566
2009-08-19,221.81935256190323
2009-08-20,227.92687239051386
2009-08-21,237.70964472082966
2009-08-24,243.79093870735682
2009-08-25,244.54834159079314
2009-08-26,239.402208710302
2009-08-27,234.42317190292218
2009-08-28,238.9557051314731
2009-08-31,234.88627054869082
2009-09-01,234.86729528303547
2009-09-02,227.76604343939218
2009-09-03,231.9654700216437
2009-09-04,232.2519465295327
2009-09-07,237.32029154680728
2009-09-08,242.1663177303847
2009-09-09,245.21622065289668
2009-09-10,244.55522290697962
2009-09-11,248.12017257173457
2009-09-14,244.89602562405227
2009-09-15,250.24340024327537
2009-09-16,255.4910804058511
2009-09-17,255.13829456442767
2009-09-18,256.4872886673689
2009-09-21,248.71752275419206
2009-09-22,257.6016938113164
2009-09-23,257.6306243463463
2009-09-24,254.07575037687096
2009-09-25,254.36376288084622
2009-09-28,259.093957645742
2009-09-29,259.6864216573113
2009-09-30,256.11320595623243
2009-10-01,258.8789081009663
2009-10-02,250.7556450792071
2009-10-05,252.26875241009594
2009-10-06,259.9319598445159
2009-10-07,259.43417540834935
2009-10-08,266.9545081636637
2009-10-09,272.03541127964667
2009-10-12,282.3935837292083
2009-10-13,276.3217641140631
2009-10-14,286.2009867853633
2009-10-15,281.9205788858344
2009-10-16,277.7427602120843
2009-10-19,286.07653324017133
2009-10-20,286.7833609451687
2009-10-21,288.444649868311
2009-10-22,284.8215187904519
2009-10-23,286.85370506505836
2009-10-26,285.6098865890537
2009-10-27,278.9292802669133
2009-10-28,264.5266529141411
2009-10-29,272.9949912027856
2009-10-30,264.0085334174213
2009-11-02,267.30783248749134
2009-11-03,259.4021419289033
2009-11-04,261.34079435860264
2009-11-05,269.3751500897235
2009-11-06,264.94702922457907
2009-11-09,277.30353326798013
2009-11-10,281.3375404654933
2009-11-11,281.07767460281633
2009-11-12,280.51219216378104
2009-11-13,279.0723674108179
2009-11-16,290.3238842914207
2009-11-17,289.30111068635097
2009-11-18,289.1680491487648
2009-11-19,282.1203042469997
2009-11-20,280.3482488055984
2009-11-23,284.8521327228871
2009-11-24,280.0074193733821
2009-11-25,274.9022248105801
2009-11-26,265.4287964023323
2009-11-27,267.8423783905136
2009-11-30,268.0360963734923
2009-12-01,273.61299560632136
2009-12-02,273.06754664351394
2009-12-03,271.71781496710935
2009-12-04,279.6434563569736
2009-12-07,274.0184359045313
2009-12-08,266.34515149828223
2009-12-09,264.67221985943024
2009-12-10,265.7169971588261
2009-12-11,269.1928944506449
2009-12-14,271.717361838678
2009-12-15,274.3941779640979
2009-12-16,282.9503116596391
2009-12-17,277.10246102645215
2009-12-18,279.93133074601764
2009-12-21,283.2663308640481
2009-12-22,282.79928521038886
2009-12-23,284.8535832644413
2009-12-24,285.9103437024089
2009-12-25,286.68824754333684
2009-12-28,286.78975693084243
2009-12-29,285.7659438133608
2009-12-30,284.1472455463437
2009-12-31,285.27064948085587
2010-01-01,285.27064948085587
2010-01-04,287.0930736125971
2010-01-05,291.2618261103106
2010-01-06,292.30317353460924
2010-01-07,292.385556447565
2010-01-08,293.1406191581088
2010-01-11,306.03934323553693
2010-01-12,300.9534730288787
2010-01-13,302.18134641474455
2010-01-14,306.5399705611538
2010-01-15,305.2630902927806
2010-01-18,308.91086730496596
2010-01-19,312.6464528510089
2010-01-20,309.531428259778
2010-01-21,304.8617929737857
2010-01-22,297.1307314128346
2010-01-25,296.40675073575073
2010-01-26,290.98902441666803
2010-01-27,292.06006704127765
2010-01-28,295.0715814638084
2010-01-29,299.6103376455811
2010-02-01,300.8076498088019
2010-02-02,304.6035568636869
2010-02-03,304.69493022734497
2010-02-04,294.41866450870685
2010-02-05,286.1749695945947
2010-02-08,279.38877033260496
2010-02-09,283.4429258276177
2010-02-10,283.45700956553105
2010-02-11,285.53037614538744
2010-02-12,282.6844593838116
2010-02-15,285.8020986289186
2010-02-16,292.26541841196445
2010-02-17,293.38561655602973
2010-02-18,291.12148418578533
2010-02-19,294.76699208434684
2010-02-22,295.42021586701355
2010-02-23,293.32937524642034
2010-02-24,289.94798851402345
2010-02-25,285.1415373258557
2010-02-26,289.39470604482676
2010-03-01,297.21613062205216
2010-03-02,300.365868209279
2010-03-03,300.73334170450687
2010-03-04,302.9746960098446
2010-03-05,310.0142787903948
2010-03-08,310.32322689451826
2010-03-09,310.89418101396166
2010-03-10,311.1715534285441
2010-03-11,309.37929125327236
2010-03-12,312.78778295119736
2010-03-15,309.9781983408225
2010-03-16,314.74056979442787
2010-03-17,318.3475281450283
2010-03-18,317.4268358055902
2010-03-19,315.67534380469675
2010-03-22,314.03835279908856
2010-03-23,314.12806268267343
2010-03-24,315.11424272652795
2010-03-25,317.47044419546864
2010-03-26,316.2396341043696
2010-03-29,319.322997913818
2010-03-30,322.5894271972626
2010-03-31,321.9359488200423
2010-04-01,330.719911379671
2010-04-02,330.87286166779836
2010-04-05,333.5934376765432
2010-04-06,337.32235395635456
2010-04-07,334.5680460227047
2010-04-08,330.56308608938417
2010-04-09,334.6173713388651
2010-04-12,334.93794590781175
2010-04-13,334.0344475611665
2010-04-14,339.98600489611005
2010-04-15,342.3780660738282
2010-04-16,336.1955796453362
2010-04-19,327.6499591184853
2010-04-20,331.63363246462796
2010-04-21,331.18750898755695
2010-04-22,326.3218638828605
2010-04-23,331.45476810351573
2010-04-26,336.6354774884239
2010-04-27,330.5589090050756
2010-04-28,324.24534273057554
2010-04-29,330.3660221243962
2010-04-30,325.8883654416642
2010-05-03,327.5070825391939
2010-05-04,316.68074880035647
2010-05-05,310.4863182797101
2010-05-06,305.75317297826956
2010-05-07,291.2304608919848
2010-05-10,300.6256797906884
2010-05-11,310.09880545390564
2010-05-12,322.99442607922447
2010-05-13,322.46439273844425
2010-05-14,315.2536328485059
2010-05-17,315.9522015570106
2010-05-18,318.26573059873596
2010-05-19,305.11209561128305
2010-05-20,288.15944673487354
2010-05-21,287.4341330149363
2010-05-24,292.35767431983993
2010-05-25,276.73406274892835
2010-05-26,295.2959362396681
2010-05-27,304.1338878136448
2010-05-28,304.5194157997457
2010-05-31,308.57993280636555
2010-06-01,304.0357295220083
2010-06-02,308.8954994124649
2010-06-03,310.94847790842203
2010-06-04,304.93644907039095
2010-06-07,301.64726875700796
2010-06-08,297.7040202202803
2010-06-09,299.8576571109885
2010-06-10,304.56355478976826
2010-06-11,303.7581926156798
2010-06-14,301.71895099945533
2010-06-15,309.1541717792968
2010-06-16,308.95933476256977
2010-06-17,306.9683706889608
2010-06-18,308.73950807289464
2010-06-21,317.84751469352284
2010-06-22,314.44935330074554
2010-06-23,311.0806673336795
2010-06-24,305.01887117976185
2010-06-25,301.7146597599671
2010-06-28,303.91303363850386
2010-06-29,296.2869081254657
2010-06-30,293.62190197985194
2010-07-01,282.03204769483557
2010-07-02,286.9415911609472
2010-07-05,288.16512873717676
2010-07-06,294.29714592776037
2010-07-07,295.1380470132865
2010-07-08,295.3137368582746
2010-07-09,297.41925147786714
2010-07-12,302.7531638033818
2010-07-13,306.65187588508843
2010-07-14,305.4148026971001
2010-07-15,301.69766325055
2010-07-16,296.66962744122975
2010-07-19,296.37944154087785
2010-07-20,296.374120681451
2010-07-21,304.60488964719065
2010-07-22,309.5672007324946
2010-07-23,310.6911204680144
2010-07-26,313.72619539813587
2010-07-27,314.62572035130506
2010-07-28,312.24833081795094
2010-07-29,315.30753283350407
2010-07-30,311.68199117099414
2010-08-02,320.37420701045096
2010-08-03,317.7688330492315
2010-08-04,320.5953315473979
2010-08-05,319.39309460580904
2010-08-06,315.83124343231174
2010-08-09,318.114628053055
2010-08-10,314.6647709231951
2010-08-11,310.18964334608575
2010-08-12,310.4496007544931
2010-08-13,310.5082768421691
2010-08-16,312.4031713017132
2010-08-17,315.3472863817271
2010-08-18,314.36851375225007
2010-08-19,311.39645860247026
2010-08-20,310.66811938320194
2010-08-23,310.9708755007606
2010-08-24,303.00183821758054
2010-08-25,300.87763467095783
2010-08-26,304.55699310232944
2010-08-27,307.0496630386138
2010-08-30,307.45757800708594
2010-08-31,307.24472026152705
2010-09-01,311.7058534073831
2010-09-02,313.3110958030309
2010-09-03,315.07995946834455
2010-09-06,315.2059317316113
2010-09-07,313.7145713178611
2010-09-08,318.6969122799978
2010-09-09,321.442212760691
2010-09-10,320.94276413956163
2010-09-13,323.0533430933676
2010-09-14,319.5258519297099
2010-09-15,316.64300083298343
2010-09-16,311.26657267399327
2010-09-17,311.8100637001836
2010-09-20,313.6691206443286
2010-09-21,313.88991466265077
2010-09-22,309.04574510829246
2010-09-23,308.5372298492573
2010-09-24,309.86437500668274
2010-09-27,309.1335647954601
2010-09-28,306.7436318957385
2010-09-29,307.1598032722772
2010-09-30,310.2161626612624
2010-10-01,312.61881802832124
2010-10-04,315.616703569831
2010-10-05,318.56690221543226
2010-10-06,319.5308731584054
2010-10-07,316.73252802574694
2010-10-08,315.0614948556468
2010-10-11,319.19497882865716
2010-10-12,317.0715873025676
2010-10-13,319.8939608069229
2010-10-14,317.3084333928573
2010-10-15,315.58267195681844
2010-10-18,317.889486515982
2010-10-19,315.3148458881421
2010-10-20,312.93187512873493
2010-10-21,319.276780570969
2010-10-22,320.6659464817784
2010-10-25,322.2730867791047
2010-10-26,322.2617595346148
2010-10-27,318.67084917069036
2010-10-28,317.3020535949116
2010-10-29,318.8839110607122
2010-11-01,321.2775732297784
2010-11-02,320.712281383055
2010-11-03,320.7333324627559
2010-11-04,320.7571891439149
2010-11-05,323.69381596752936
2010-11-08,328.2177517490648
2010-11-09,334.46918600768714
2010-11-10,332.1528948866437
2010-11-11,329.68473126421605
2010-11-12,327.29838634432434
2010-11-15,328.1117633999274
2010-11-16,321.1681257583693
2010-11-17,320.62207224223846
2010-11-18,325.2398405790491
2010-11-19,324.0467660234329
2010-11-22,322.64059407219617
2010-11-23,321.28805368321554
2010-11-24,327.21587670244634
2010-11-25,329.3035003806097
2010-11-26,327.9836404456807
2010-11-29,326.3856474052623
2010-11-30,329.0715206829768
2010-12-01,337.3654561765839
2010-12-02,343.080267696945
2010-12-03,343.46875797114427
2010-12-06,348.9334491357953
2010-12-07,350.3336905866057
2010-12-08,347.2557022829789
2010-12-09,349.77503603940147
2010-12-10,349.06820383574933
2010-12-13,349.2296413861402
2010-12-14,350.8545114207999
2010-12-15,353.4842087025492
2010-12-16,352.8833958418166
2010-12-17,355.29355628921456
2010-12-20,354.2045764779549
2010-12-21,357.01583404028963
2010-12-22,359.94320695453973
2010-12-23,361.28805705739484
2010-12-24,360.00812844297593
2010-12-27,358.079783207995
2010-12-28,358.0775946754515
2010-12-29,359.0969312634305
2010-12-30,355.845582370822
2010-12-31,353.52238848915954
2011-01-03,355.96298812639805
2011-01-04,357.180447339938
2011-01-05,360.49460953433413
2011-01-06,362.58886932336094
2011-01-07,361.95695021567695
2011-01-10,360.7867154117024
2011-01-11,368.31916458304784
2011-01-12,378.564331086433
2011-01-13,372.0817823630508
2011-01-14,369.87069895082607
2011-01-17,376.27265958569353
2011-01-18,376.2918590013858
2011-01-19,373.3243816256611
2011-01-20,366.1710453557419
2011-01-21,366.74032187256046
2011-01-24,360.82817141159353
2011-01-25,360.25248089138296
2011-01-26,365.7036537078474
2011-01-27,367.87441272866056
2011-01-28,363.2663251810161
2011-01-31,359.9173477977064
2011-02-01,368.49594674631305
2011-02-02,370.97213540980545
2011-02-03,372.34151132476364
2011-02-04,378.29860267886147
2011-02-07,379.7053982565808
2011-02-08,371.5461930444113
2011-02-09,370.0614536925034
2011-02-10,362.48078540269216
2011-02-11,369.69913845021557
2011-02-14,369.32323697621837
2011-02-15,365.5130142274102
2011-02-16,367.1144498595219
2011-02-17,361.9325052912118
2011-02-18,361.476190290765
2011-02-21,363.7822624211761
2011-02-22,359.973080190379
2011-02-23,358.47699799605624
2011-02-24,363.11810028066
2011-02-25,370.09519165014865
2011-02-28,374.66504136466943
2011-03-01,372.0062290078572
2011-03-02,375.81998852206806
2011-03-03,378.9083793875403
2011-03-04,378.02364705492505
2011-03-07,379.93328967435826
2011-03-08,382.14723228586826
2011-03-09,379.6381901614148
2011-03-10,370.67391248511774
2011-03-11,367.9764599348309
2011-03-14,368.5462778395033
2011-03-15,363.1818939708284
2011-03-16,364.8423547894191
2011-03-17,370.04842256149243
2011-03-18,370.417760447999
2011-03-21,373.1093248286193
2011-03-22,371.04416013383724
2011-03-23,376.26355951633144
2011-03-24,380.30178619636087
2011-03-25,383.82680908200183
2011-03-28,385.3960633449839
2011-03-29,381.6935492263086
2011-03-30,384.7094698389051
2011-03-31,383.38185478798266
2011-04-01,391.8790742219677
2011-04-04,393.0303289700856
2011-04-05,393.260265174461
2011-04-06,395.3547244722031
2011-04-07,393.79291619809595
2011-04-08,395.0217512327465
2011-04-11,393.1146453033899
2011-04-12,382.4557941171142
2011-04-13,384.5119029819757
2011-04-14,379.05583053347976
2011-04-15,380.99540294407285
2011-04-18,370.2750013090793
2011-04-19,376.9248637910004
2011-04-20,381.44373993758086
2011-04-21,382.53276265013403
2011-04-22,384.1539943294078
2011-04-25,381.22019392795414
2011-04-26,380.73615617151796
2011-04-27,378.85990560444486
2011-04-28,378.3367179590467
2011-04-29,377.78493058623695
2011-05-02,377.06397446337706
2011-05-03,369.1085996640795
2011-05-04,361.1176801920043
2011-05-05,360.77669759798886
2011-05-06,367.817872014889
2011-05-09,369.40010961781354
2011-05-10,371.396434041138
2011-05-11,369.27055188737086
2011-05-12,362.4445577070404
2011-05-13,362.1284995154628
2011-05-16,359.9006711075502
2011-05-17,357.36147698607334
2011-05-18,360.93197915054094
2011-05-19,361.9881523925059
2011-05-20,358.64774693943434
2011-05-23,350.36571642896166
2011-05-24,355.8778855542912
2011-05-25,358.133813478843
2011-05-26,358.46709706484546
2011-05-27,363.439965103839
2011-05-30,363.9753554477304
2011-05-31,366.9160951828068
2011-06-01,364.4191233383627
2011-06-02,364.47788952597733
2011-06-03,358.6582881861821
2011-06-06,357.72111373730417
2011-06-07,364.0101559031976
2011-06-08,365.07825887402123
2011-06-09,371.0132211280301
2011-06-10,370.0729294400536
2011-06-13,369.698770123799
2011-06-14,369.5253416858633
2011-06-15,370.21868753145776
2011-06-16,368.318700948665
2011-06-17,362.31817579232086
2011-06-20,358.0356940974509
2011-06-21,360.9427851805216
2011-06-22,360.0944101074219
2011-06-23,355.1640957164651
2011-06-24,359.6401188389251
2011-06-27,355.8062778871988
2011-06-28,358.94438093703167
2011-06-29,362.34202888496645
2011-06-30,362.9671469480452
2011-07-01,368.53411542479085
2011-07-04,368.49975617922473
2011-07-05,368.71193174583766
2011-07-06,368.2358172187412
2011-07-07,376.3519849015156
2011-07-08,373.69537871874786
2011-07-11,370.0173419839336
2011-07-12,368.3056009557319
2011-07-13,371.29537812156343
2011-07-14,369.3936263176414
2011-07-15,369.99219594705943
2011-07-18,363.4245948320084
2011-07-19,364.6155847031967
2011-07-20,366.4065641715886
2011-07-21,371.33928404316305
2011-07-22,371.7038399355835
2011-07-25,371.06205166277715
2011-07-26,369.88003700394296
2011-07-27,367.89960303496554
2011-07-28,371.8093318658723
2011-07-29,368.16547287135154
2011-08-01,373.0130986546974
2011-08-02,367.88700634031835
2011-08-03,353.366520541234
2011-08-04,345.2777698386719
2011-08-05,335.55693071603633
2011-08-08,312.31400879524097
2011-08-09,302.94832213366436
2011-08-10,287.782670181071
2011-08-11,294.28032773518277
2011-08-12,302.64582109074155
2011-08-15,310.2656688204717
2011-08-16,307.42471585161303
2011-08-17,311.3535921527869
2011-08-18,297.72072830395035
2011-08-19,294.41762678504193
2011-08-22,296.6749293152808
2011-08-23,297.8354653119487
2011-08-24,301.5830593681573
2011-08-25,298.97926915459664
2011-08-26,300.840356659649
2011-08-29,308.45078482708925
2011-08-30,310.973350606999
2011-08-31,319.09872072851795
2011-09-01,319.07441771316184
2011-09-02,310.375396550066
2011-09-05,302.7632536213601
2011-09-06,303.1084611540115
2011-09-07,313.8153521911235
2011-09-08,315.2385978321652
2011-09-09,306.3566341918088
2011-09-12,298.49071641657656
2011-09-13,297.72509972978713
2011-09-14,297.82192707386577
2011-09-15,300.83160199240905
2011-09-16,299.73227590838695
2011-09-19,292.4483925974056
2011-09-20,294.8287263794567
2011-09-21,291.38793318611516
2011-09-22,268.3683312253972
2011-09-23,259.83948743872133
2011-09-26,261.75900013506265
2011-09-27,271.660891682042
