Date,BRIC
2008-02-27,348.85651762051236
2008-02-28,347.3463244454914
2008-02-29,339.48443958542435
2008-03-03,332.19290820120347
2008-03-04,325.4256976432823
2008-03-05,327.53968265962135
2008-03-06,324.7350386872637
2008-03-07,314.47076278135194
2008-03-10,309.43580048302647
2008-03-11,318.03393739529054
2008-03-12,317.87798103687106
2008-03-13,305.6176611782733
2008-03-14,304.683783431089
2008-03-17,284.8241340475336
2008-03-18,289.2994225863078
2008-03-19,289.7036964892978
2008-03-20,285.2037961470701
2008-03-21,285.4962190095984
2008-03-24,290.25531070055484
2008-03-25,298.77822373658984
2008-03-26,297.2454312380513
2008-03-27,297.04024941766124
2008-03-28,302.54457054862047
2008-03-31,296.96513321321277
2008-04-01,305.02015719035745
2008-04-02,311.39980972348764
2008-04-03,314.0441391753563
2008-04-04,312.3366979020269
2008-04-07,318.8057881353008
2008-04-08,317.0747643503871
2008-04-09,314.16754398788845
2008-04-10,315.8664020520833
2008-04-11,315.08164394715357
2008-04-14,310.0042797731051
2008-04-15,313.66901958397824
2008-04-16,314.9304981238179
2008-04-17,319.66137339057957
2008-04-18,323.99333845949127
2008-04-21,322.88988498892866
2008-04-22,325.2398854573393
2008-04-23,328.6448420589389
2008-04-24,331.7396172261079
2008-04-25,334.16859931244807
2008-04-28,335.6356210138327
2008-04-29,332.43876473913826
2008-04-30,338.436002188664
2008-05-01,342.98598312635926
2008-05-02,350.5388746552781
2008-05-05,349.4367163331905
2008-05-06,349.2243975323034
2008-05-07,348.4038447891092
2008-05-08,348.12118396522413
2008-05-09,345.04744432988997
2008-05-12,346.38571810821946
2008-05-13,349.9413010775588
2008-05-14,351.7991321813508
2008-05-15,354.7577819311344
2008-05-16,360.58313556896405
2008-05-19,365.01119309293443
2008-05-20,358.03038003746076
2008-05-21,356.3967911958957
2008-05-22,352.1736476444683
2008-05-23,346.7792641426071
2008-05-26,341.9871733523432
2008-05-27,340.2072790957594
2008-05-28,346.23680412228515
2008-05-29,347.7573301432549
2008-05-30,352.24171167289956
2008-06-02,351.8984304167807
2008-06-03,346.5115795633881
2008-06-04,337.71412070939
2008-06-05,341.31497593748986
2008-06-06,336.4315099273695
2008-06-09,333.2512850109862
2008-06-10,328.17705835460885
2008-06-11,325.2216519535372
2008-06-12,327.5002636301267
2008-06-13,327.1032728573703
2008-06-16,329.5066935347698
2008-06-17,333.7635270766095
2008-06-18,331.8633592174842
2008-06-19,328.0589508731064
2008-06-20,318.69862848214683
2008-06-23,318.80976968518667
2008-06-24,313.5955541090492
2008-06-25,319.29881161075275
2008-06-26,312.63499401835054
2008-06-27,308.86655628285985
2008-06-30,310.89580023386924
2008-07-01,303.45316240023305
2008-07-02,297.52576622906776
2008-07-03,290.8401660454967
2008-07-04,292.83956999650655
2008-07-07,296.4603712990363
2008-07-08,292.23992959949226
2008-07-09,295.8773031780165
2008-07-10,295.3931921076221
2008-07-11,293.86423439462123
2008-07-14,295.59051133206253
2008-07-15,287.0563319959119
2008-07-16,290.74306993900944
2008-07-17,291.41740687338006
2008-07-18,290.261426251809
2008-07-21,295.56746588631336
2008-07-22,293.90195117865187
2008-07-23,300.39792585563356
2008-07-24,294.54641812843425
2008-07-25,287.26723982743874
2008-07-28,284.85197156565044
2008-07-29,285.6790891736217
2008-07-30,296.4265127002399
2008-07-31,295.20261353254665
2008-08-01,293.52608075678125
2008-08-04,284.2011237202945
2008-08-05,282.8611115427339
2008-08-06,286.29298113981724
2008-08-07,287.3288994763758
2008-08-08,285.56550311262043
2008-08-11,285.4038596715219
2008-08-12,284.7777525261417
2008-08-13,282.5096757975864
2008-08-14,284.3960746886903
2008-08-15,284.2665849495205
2008-08-18,279.3379964015374
2008-08-19,274.5073040512675
2008-08-20,283.6178447895521
2008-08-21,280.15976756669943
2008-08-22,279.9891568118797
2008-08-25,278.9620248371602
2008-08-26,278.6543170359722
2008-08-27,283.7791011613592
2008-08-28,284.34796872629437
2008-08-29,284.22956088278147
2008-09-01,283.3420827505873
2008-09-02,283.67261211132603
2008-09-03,277.37292384170144
2008-09-04,269.770048937238
2008-09-05,265.420936449628
2008-09-08,270.59459576070503
2008-09-09,259.3290619410699
2008-09-10,256.3575927280555
2008-09-11,254.2498572048765
2008-09-12,254.5634216011181
2008-09-15,242.62306374820457
2008-09-16,231.393445924555
2008-09-17,218.17442582934115
2008-09-18,219.7000978946237
2008-09-19,250.96543014488975
2008-09-22,248.89611759711514
2008-09-23,236.0573076800037
2008-09-24,238.49016690298734
2008-09-25,240.98735916402535
2008-09-26,236.04047770503746
2008-09-29,218.37720140383377
2008-09-30,233.38895203665396
2008-10-01,233.0365616566472
2008-10-02,228.85099777557392
2008-10-03,218.94919851713604
2008-10-06,198.80291019133307
2008-10-07,192.55677658132024
2008-10-08,173.77247335480098
2008-10-09,180.63044150372687
2008-10-10,171.7748225078374
2008-10-13,188.5617453128365
2008-10-14,198.94255146139432
2008-10-15,179.31545578275492
2008-10-16,172.39354965918932
2008-10-17,168.1344454771046
2008-10-20,182.1297623141479
2008-10-21,180.18094112992046
2008-10-22,166.02660811818978
2008-10-23,161.33373280363864
2008-10-24,146.53543217033715
2008-10-27,140.59598520548192
2008-10-28,156.2959242956094
2008-10-29,160.39605617981235
2008-10-30,178.52387301160888
2008-10-31,183.248362512768
2008-11-03,185.8520776224153
2008-11-04,190.81122782730375
2008-11-05,188.40459663404442
2008-11-06,178.4670853889416
2008-11-07,181.92844103122843
2008-11-10,190.8626517175066
2008-11-11,182.86283367402422
2008-11-12,172.66761353847187
2008-11-13,170.39374716391438
2008-11-14,171.42110971827898
2008-11-17,168.22252275063963
2008-11-18,161.72802370157336
2008-11-19,156.77527963082406
2008-11-20,152.26261579345152
2008-11-21,151.59271119029484
2008-11-24,156.59245230605234
2008-11-25,159.4823337690494
2008-11-26,165.30469157583462
2008-11-27,169.2561625637137
2008-11-28,171.87881665698094
2008-12-01,167.99375498989403
2008-12-02,162.65735038422204
2008-12-03,165.40813071004274
2008-12-04,163.62888046583032
2008-12-05,162.9922530614222
2008-12-08,175.4405219571732
2008-12-09,173.27176504055438
2008-12-10,181.5928586310332
2008-12-11,179.69821389216577
2008-12-12,173.5630276572884
2008-12-15,171.96271718826452
2008-12-16,174.27104305997912
2008-12-17,170.25151024688506
2008-12-18,168.29048458208428
2008-12-19,171.74750626052216
2008-12-22,166.3766294678582
2008-12-23,162.04214994696753
2008-12-24,160.62535745746825
2008-12-25,159.90994110696846
2008-12-26,158.5199081262433
2008-12-29,158.15660949293147
2008-12-30,161.36105790049035
2008-12-31,164.5909775184848
2009-01-01,165.26451419685336
2009-01-02,172.8580906693996
2009-01-05,183.1053952765306
2009-01-06,189.44989918301957
2009-01-07,177.16742783492413
2009-01-08,173.27557674053398
2009-01-09,174.26095532406876
2009-01-12,168.69541594847274
2009-01-13,169.41586542010054
2009-01-14,166.95884495371985
2009-01-15,165.33588734880945
2009-01-16,165.48095366965157
2009-01-19,165.661059495015
2009-01-20,163.10394044242724
2009-01-21,163.40856703905482
2009-01-22,161.31301150808426
2009-01-23,162.0581284968387
2009-01-26,161.0487808909364
2009-01-27,161.57440539676958
2009-01-28,164.8052383356377
2009-01-29,167.80262554672225
2009-01-30,171.59081399038786
2009-02-02,166.3522838922739
2009-02-03,167.27161792538465
2009-02-04,172.624228993352
2009-02-05,174.741012918131
2009-02-06,182.15971821092202
2009-02-09,182.12971990340583
2009-02-10,182.93979982922525
2009-02-11,182.09563867466542
2009-02-12,179.66551328507066
2009-02-13,183.29570117208593
2009-02-16,183.47377288292563
2009-02-17,175.62395952882093
2009-02-18,174.2458269332106
2009-02-19,174.34531438272148
2009-02-20,168.50897271829461
2009-02-23,169.38847242806906
2009-02-24,167.38502876605014
2009-02-25,169.0896307287354
2009-02-26,168.04702318703391
2009-02-27,166.37142660446744
2009-03-02,159.05227480803262
2009-03-03,159.3724233655768
2009-03-04,167.67348501696182
2009-03-05,165.22028924650348
2009-03-06,163.19350703867133
2009-03-09,162.05245474041857
2009-03-10,167.8748423634384
2009-03-11,168.82504223853508
2009-03-12,169.42943350306973
2009-03-13,173.2620482486123
2009-03-16,175.99855846310345
2009-03-17,175.87200190605245
2009-03-18,175.00147299351673
2009-03-19,171.8653110405933
2009-03-20,171.43354834471015
2009-03-23,181.48303438716727
2009-03-24,181.0322248945241
2009-03-25,181.84626858983847
2009-03-26,187.1939963919981
2009-03-27,188.0578476118337
2009-03-30,179.2450279978238
2009-03-31,180.68659265385412
2009-04-01,184.31322098496778
2009-04-02,192.2705984827851
2009-04-03,194.43055291763062
2009-04-06,196.04661889873282
2009-04-07,196.5368880010843
2009-04-08,197.70517884513407
2009-04-09,205.2469880620822
2009-04-10,205.39404157015775
2009-04-13,204.32885968171138
2009-04-14,207.29808744094512
2009-04-15,209.9912584346597
2009-04-16,209.7208812135731
2009-04-17,211.41158276356407
2009-04-20,209.0135333679043
2009-04-21,205.49719424277356
2009-04-22,203.96062773204648
2009-04-23,209.4062578986349
2009-04-24,208.90612464034092
2009-04-27,205.19467464026854
2009-04-28,202.9373303287731
2009-04-29,208.2581728609734
2009-04-30,211.01913538494412
2009-05-01,210.9633915228822
2009-05-04,224.0937489015914
2009-05-05,225.22177625407744
2009-05-06,229.03183547018153
2009-05-07,228.06772857229362
2009-05-08,230.81306689072645
2009-05-11,226.28122324568514
2009-05-12,227.04600723483284
2009-05-13,222.3260862543055
2009-05-14,220.72026191403842
2009-05-15,223.0830818784134
2009-05-18,236.67506999986355
2009-05-19,238.7638482849477
2009-05-20,238.99830882335877
2009-05-21,233.23909792109615
2009-05-22,231.70234484856806
2009-05-25,232.12087189676478
2009-05-26,230.81223406194306
2009-05-27,238.73140413210825
2009-05-28,241.264695850542
2009-05-29,244.15833109733487
2009-06-01,255.39333342159253
2009-06-02,249.17177004616994
2009-06-03,246.64781186620326
2009-06-04,247.94374845722047
2009-06-05,253.1568633384515
2009-06-08,250.90588145508437
2009-06-09,248.92227228098602
2009-06-10,255.5748273854252
2009-06-11,254.56365496466339
2009-06-12,256.3559995580799
2009-06-15,251.3729861896888
2009-06-16,247.7637126760486
2009-06-17,241.97878087974482
2009-06-18,238.50029399070877
2009-06-19,241.54816902811734
2009-06-22,235.3107271378609
2009-06-23,229.49073698760716
2009-06-24,235.04337163402283
2009-06-25,240.16885928604088
2009-06-26,242.4662032494241
2009-06-29,244.40165545576338
2009-06-30,241.27457204415515
2009-07-01,242.38856017134924
2009-07-02,241.2904083883986
2009-07-03,241.8742222287321
2009-07-06,235.98642440113255
2009-07-07,232.79430421059118
2009-07-08,229.38938728896915
2009-07-09,228.7181042362462
2009-07-10,226.42035190145924
2009-07-13,224.06128717702313
2009-07-14,229.74940748886263
2009-07-15,237.02638787765895
2009-07-16,238.13521313310005
2009-07-17,242.89198325941177
2009-07-20,250.06917672548437
2009-07-21,249.9540735718101
2009-07-22,247.1572662877822
2009-07-23,254.02399537372574
2009-07-24,256.36397460282814
2009-07-27,259.36928095833275
2009-07-28,260.67010376528077
2009-07-29,256.1920418592701
2009-07-30,260.237305520958
2009-07-31,261.3823222525335
2009-08-03,265.9166442814849
2009-08-04,264.27305133049117
2009-08-05,263.6078171299363
2009-08-06,264.0433294198014
2009-08-07,264.1029681919405
2009-08-10,266.48742037841856
2009-08-11,263.59603743573086
2009-08-12,260.6255924381543
2009-08-13,264.11403091805306
2009-08-14,263.22452462267006
2009-08-17,253.6700863165909
2009-08-18,255.3035298854777
2009-08-19,252.5108538518919
2009-08-20,256.6876277459554
2009-08-21,258.9746972436957
2009-08-24,262.60102241992325
2009-08-25,261.3684283220684
2009-08-26,261.08238216421967
2009-08-27,258.2517265961063
2009-08-28,256.6487828633759
2009-08-31,252.43368253729176
2009-09-01,252.46807017584842
2009-09-02,249.71261482419214
2009-09-03,253.31333690950407
2009-09-04,259.75899002836434
2009-09-07,262.0182691020921
2009-09-08,264.829998966458
2009-09-09,263.84665316712324
2009-09-10,266.2928453547296
2009-09-11,267.21336581532927
2009-09-14,265.43400850664534
2009-09-15,267.98114744388323
2009-09-16,272.57153660309746
2009-09-17,272.4503455155881
2009-09-18,273.0745611639416
2009-09-21,271.27973494934884
2009-09-22,272.7630889183955
2009-09-23,271.7534030070764
2009-09-24,268.72069104681646
2009-09-25,269.29149376626833
2009-09-28,270.3360952317769
2009-09-29,274.48694641602907
2009-09-30,273.5143928728952
2009-10-01,274.1382525032908
2009-10-02,270.5048890041901
2009-10-05,273.2660506654914
2009-10-06,277.7211489905755
2009-10-07,280.5008566953835
2009-10-08,284.32601717788646
2009-10-09,285.92603897486515
2009-10-12,286.30450647400073
2009-10-13,287.10780909506354
2009-10-14,293.9946098177953
2009-10-15,294.1065145022831
2009-10-16,292.68349478653965
2009-10-19,296.90816162873915
2009-10-20,292.5056008846202
2009-10-21,291.4551257804017
2009-10-22,291.0111491456573
2009-10-23,292.8096409265582
2009-10-26,293.5798942109656
2009-10-27,288.37707868888924
2009-10-28,278.5600107059895
2009-10-29,281.4622832679662
2009-10-30,279.78826221768486
2009-11-02,278.44247956563936
2009-11-03,278.7890386483748
2009-11-04,283.29890582921337
2009-11-05,285.399356811972
2009-11-06,286.4517392353513
2009-11-09,292.5978494157165
2009-11-10,293.81754197669613
2009-11-11,295.5119844612847
2009-11-12,292.24703829987067
2009-11-13,294.502692426175
2009-11-16,299.88629946247795
2009-11-17,303.0137627037472
2009-11-18,300.31120463723056
2009-11-19,296.8347760048515
2009-11-20,296.71610497623436
2009-11-23,298.157822574593
2009-11-24,296.8616207719271
2009-11-25,296.05129089277847
2009-11-26,289.89748064624985
2009-11-27,286.20030075083065
2009-11-30,289.4499109346154
2009-12-01,294.9846169862113
2009-12-02,297.1898857204092
2009-12-03,297.9762265949168
2009-12-04,300.3311356871628
2009-12-07,299.5777628436978
2009-12-08,297.4433341757384
2009-12-09,294.8694821199342
2009-12-10,295.7053650024873
2009-12-11,300.0399964811585
2009-12-14,301.2440910380351
2009-12-15,301.66700082954435
2009-12-16,300.57870108876756
2009-12-17,297.64231393427303
2009-12-18,296.74718084411364
2009-12-21,294.56476326593514
2009-12-22,298.56496003253403
2009-12-23,300.6831180933371
2009-12-24,302.8299493828056
2009-12-25,302.9758814105959
2009-12-28,304.48865197858464
2009-12-29,304.37390777033636
2009-12-30,305.5459924481149
2009-12-31,307.9521269554608
2010-01-01,307.9521269554608
2010-01-04,310.28874437689495
2010-01-05,315.3218393369753
2010-01-06,317.4601044301704
2010-01-07,316.8726264499546
2010-01-08,316.4049282235551
2010-01-11,316.1641667725609
2010-01-12,313.6157747042761
2010-01-13,311.18611875888087
2010-01-14,310.446128163505
2010-01-15,310.94095896418037
2010-01-18,311.2310762757141
2010-01-19,315.1190664148449
2010-01-20,311.87608054216474
2010-01-21,304.8752382338238
2010-01-22,300.1709808450772
2010-01-25,297.68936644947667
2010-01-26,292.6050847835944
2010-01-27,289.010717453538
2010-01-28,294.24161126813107
2010-01-29,294.0760064497427
2010-02-01,296.7068778369048
2010-02-02,298.4700375305739
2010-02-03,303.1948073132837
2010-02-04,294.4548920455374
2010-02-05,288.1526053302833
2010-02-08,286.55905826099007
2010-02-09,291.1035928853388
2010-02-10,293.3506749765245
2010-02-11,299.8510262445292
2010-02-12,298.58817250266793
2010-02-15,299.69708690008343
2010-02-16,300.09605547774584
2010-02-17,305.5548297134106
2010-02-18,306.41481284367535
2010-02-19,305.5672755514164
2010-02-22,306.1019176394204
2010-02-23,305.29830682563056
2010-02-24,302.9131250080313
2010-02-25,302.5189312875177
2010-02-26,304.82599132202824
2010-03-01,313.74018892617033
2010-03-02,315.81317811344223
2010-03-03,314.53974300417326
2010-03-04,313.83166869230377
2010-03-05,318.8735400241168
2010-03-08,319.9550828268763
2010-03-09,322.5599684468134
2010-03-10,323.69200457509544
2010-03-11,322.87430623671736
2010-03-12,321.1430038946719
2010-03-15,320.8865893752631
2010-03-16,321.4290275756718
2010-03-17,324.51596420763764
2010-03-18,325.3268894893811
2010-03-19,325.3087142528867
2010-03-22,322.10519088917346
2010-03-23,323.4367327191295
2010-03-24,326.63856504396114
2010-03-25,324.6543403494027
2010-03-26,324.68581826566384
2010-03-29,328.0089670261018
2010-03-30,331.3291942847825
2010-03-31,329.7843780265413
2010-04-01,335.7514859746456
2010-04-02,335.7615222680036
2010-04-05,339.211304584204
2010-04-06,342.04889495724456
2010-04-07,344.75606376110375
2010-04-08,343.15362569757866
2010-04-09,344.2146850812388
2010-04-12,338.53222572861006
2010-04-13,338.11450358479084
2010-04-14,339.8403158307096
2010-04-15,340.68055408432633
2010-04-16,336.077405244338
2010-04-19,330.96081699695014
2010-04-20,334.89433868515647
2010-04-21,335.99842490053345
2010-04-22,336.1314994999411
2010-04-23,335.590106412485
2010-04-26,339.23032667507675
2010-04-27,332.3017307724854
2010-04-28,330.94999361876194
2010-04-29,334.26486577396673
2010-04-30,334.83924267165344
2010-05-03,333.610732177114
2010-05-04,329.10956038397114
2010-05-05,326.48955970625076
2010-05-06,323.65629791230504
2010-05-07,317.74343800135256
2010-05-10,327.367004905186
2010-05-11,328.93096597999636
2010-05-12,333.20511513807867
2010-05-13,337.45144740019146
2010-05-14,334.0907370522884
2010-05-17,330.1205581917739
2010-05-18,328.81919096305336
2010-05-19,317.9215198647248
2010-05-20,308.4163584961274
2010-05-21,306.8757683113729
2010-05-24,314.28670136031707
2010-05-25,303.9323734058969
2010-05-26,315.9792438239641
2010-05-27,323.366934590776
2010-05-28,326.67468843091
2010-05-31,332.4908356376604
2010-06-01,323.9034529688598
2010-06-02,327.76421243351854
2010-06-03,332.6379171838424
2010-06-04,333.1082537269186
2010-06-07,328.13734269671505
2010-06-08,327.72048282804604
2010-06-09,327.6187288867693
2010-06-10,331.6005988358651
2010-06-11,335.61480191800155
2010-06-14,333.32505126216415
2010-06-15,336.2231281862233
2010-06-16,337.06205989485784
2010-06-17,337.4651693972947
2010-06-18,338.3750290534184
2010-06-21,347.8415600913074
2010-06-22,347.35121768946203
2010-06-23,346.3683488365006
2010-06-24,340.1137381115316
2010-06-25,340.89068191605514
2010-06-28,340.6075276611039
2010-06-29,333.6602359859544
2010-06-30,330.3149150226255
2010-07-01,323.1059054051131
2010-07-02,320.2640838271583
2010-07-05,320.0266116558602
2010-07-06,323.9442332805378
2010-07-07,324.33702738816373
2010-07-08,325.6110539394534
2010-07-09,330.62924439221405
2010-07-12,332.74855639091015
2010-07-13,332.88109161600767
2010-07-14,330.1083162125896
2010-07-15,323.2427921228898
2010-07-16,318.52595711686007
2010-07-19,318.72559390108853
2010-07-20,324.228881521862
2010-07-21,329.63091312903094
2010-07-22,332.0417587233294
2010-07-23,336.64085497136875
2010-07-26,332.7890034931108
2010-07-27,333.7027072640919
2010-07-28,333.5138556914076
2010-07-29,332.6763919365475
2010-07-30,334.08810213617295
2010-08-02,337.5227171557462
2010-08-03,334.7625463449817
2010-08-04,337.90588845027827
2010-08-05,337.51371563410726
2010-08-06,333.2337628724421
2010-08-09,335.9934808329548
2010-08-10,334.6626112088937
2010-08-11,332.70255840964353
2010-08-12,333.2558567257277
2010-08-13,336.16227265350517
2010-08-16,335.9724297114721
2010-08-17,338.32244890981906
2010-08-18,338.85513238448175
2010-08-19,337.2766888451518
2010-08-20,340.4474114489681
2010-08-23,339.21831389783983
2010-08-24,333.70280449837736
2010-08-25,332.7484004308706
2010-08-26,329.81793195548767
2010-08-27,332.97533155767684
2010-08-30,332.6943245327582
2010-08-31,332.70499167932803
2010-09-01,336.84498897993075
2010-09-02,338.4776152207127
2010-09-03,339.9416812647102
2010-09-06,342.8121776973846
2010-09-07,346.1406056065909
2010-09-08,343.94366084872496
2010-09-09,345.78632631983874
2010-09-10,346.642720231154
2010-09-13,349.83505434716415
2010-09-14,347.17258879381916
2010-09-15,346.22542277395803
2010-09-16,341.8537786872629
2010-09-17,345.1439479145403
2010-09-20,347.2308446054399
2010-09-21,345.08134962842837
2010-09-22,339.2551783262266
2010-09-23,341.3203104892604
2010-09-24,339.32994366685506
2010-09-27,342.1242231955121
2010-09-28,339.5196273840455
2010-09-29,341.2988154143101
2010-09-30,341.70286192038304
2010-10-01,343.68038904586274
2010-10-04,347.94613621625894
2010-10-05,346.2571379010694
2010-10-06,346.0680323030946
2010-10-07,343.2536111513758
2010-10-08,344.2171089875878
2010-10-11,348.7035235246891
2010-10-12,348.1751407726229
2010-10-13,351.4554725857078
2010-10-14,350.6390429018214
2010-10-15,350.46084949183825
2010-10-18,350.6098680506472
2010-10-19,350.02480358591185
2010-10-20,345.29544406837243
2010-10-21,345.5124722806388
2010-10-22,345.5123415099384
2010-10-25,346.0799387987872
2010-10-26,350.0178059887985
2010-10-27,346.4514088101134
2010-10-28,343.08170217750865
2010-10-29,345.03770706225316
2010-11-01,350.569730750977
2010-11-02,347.78797576673344
2010-11-03,351.55550309380175
2010-11-04,352.35425139923467
2010-11-05,358.31509920888
2010-11-08,362.05677853352495
2010-11-09,360.2304136564859
2010-11-10,362.0655745959769
2010-11-11,361.65431074571876
2010-11-12,353.63009801610286
2010-11-15,354.0341565157003
2010-11-16,347.9132576253468
2010-11-17,345.72223186480346
2010-11-18,350.8728632249858
2010-11-19,348.28690110199204
2010-11-22,348.7428066143545
2010-11-23,345.091962987191
2010-11-24,349.44418079023194
2010-11-25,350.25314822592225
2010-11-26,349.5915877458933
2010-11-29,353.91579377113885
2010-11-30,355.1931197218803
2010-12-01,361.43961921208194
2010-12-02,362.99587489827115
2010-12-03,358.17162656513494
2010-12-06,361.1405352686905
2010-12-07,361.1144206597858
2010-12-08,357.75503008619086
2010-12-09,356.6369661265201
2010-12-10,355.8105725985945
2010-12-13,355.23613679015926
2010-12-14,357.0377316622586
2010-12-15,354.0971537648783
2010-12-16,354.17389531996133
2010-12-17,356.7356827195376
2010-12-20,356.14863283264805
2010-12-21,360.947788762664
2010-12-22,362.9028515791753
2010-12-23,363.07706381480654
2010-12-24,361.5949137774357
2010-12-27,359.12069084180695
2010-12-28,359.08709507424226
2010-12-29,363.13913227970284
2010-12-30,362.4064179888524
2010-12-31,360.85807688560203
2011-01-03,366.20777628701484
2011-01-04,368.3528736663527
2011-01-05,373.01809769172195
2011-01-06,373.2234270062782
2011-01-07,371.97534731231656
2011-01-10,369.76773874289313
2011-01-11,372.92353796764553
2011-01-12,377.85831352209
2011-01-13,368.0954208498751
2011-01-14,365.50636634628125
2011-01-17,365.7876105779531
2011-01-18,364.8092698013082
2011-01-19,362.13648117431666
2011-01-20,358.99783975674376
2011-01-21,353.30593893997974
2011-01-24,350.13054136895687
2011-01-25,349.702579122587
2011-01-26,350.1404812638946
2011-01-27,347.56128125843975
2011-01-28,344.3604750498033
2011-01-31,341.65878429507893
2011-02-01,343.34793811649956
2011-02-02,344.1366620983588
2011-02-03,348.7591002024685
2011-02-04,347.42857973469063
2011-02-07,345.807167390228
2011-02-08,341.7570398890951
2011-02-09,335.2032802006271
2011-02-10,332.86251068515065
2011-02-11,339.15430551062946
2011-02-14,347.03683339430717
2011-02-15,344.6507596783924
2011-02-16,347.9046734492609
2011-02-17,348.02836921404383
2011-02-18,347.49122728354575
2011-02-21,346.5536584953531
2011-02-22,340.4898807758692
2011-02-23,338.12741811302783
2011-02-24,334.7839658138353
2011-02-25,339.6547142228506
2011-02-28,342.36761232346834
2011-03-01,343.8595055030155
2011-03-02,344.28079435136664
2011-03-03,345.74556987269636
2011-03-04,347.10671071864516
2011-03-07,345.2799876054104
2011-03-08,349.93819240215896
2011-03-09,348.51470920085546
2011-03-10,345.42617625930217
2011-03-11,342.2900822370044
2011-03-14,342.0189826912934
2011-03-15,336.39381650827806
2011-03-16,337.36786741741616
2011-03-17,333.0537380235918
2011-03-18,331.34468210144473
2011-03-21,333.85772322583557
2011-03-22,336.6329906666063
2011-03-23,340.4115118239646
2011-03-24,340.8230172797147
2011-03-25,345.1477866897153
2011-03-28,344.0531601685311
2011-03-29,345.7402753105134
2011-03-30,350.72838130389243
2011-03-31,352.17830129897317
2011-04-01,357.6469855874348
2011-04-04,358.97724639357085
2011-04-05,360.38745797574757
2011-04-06,357.5164862453007
2011-04-07,358.96507126110924
2011-04-08,356.9181829332663
2011-04-11,354.15399051062354
2011-04-12,346.8235437887274
2011-04-13,347.97893367769814
2011-04-14,347.5322250650386
2011-04-15,349.47032343386553
2011-04-18,347.12447960358236
2011-04-19,346.65452378223193
2011-04-20,349.68277673448375
2011-04-21,350.463970134566
2011-04-22,350.786592264807
2011-04-25,349.7763156375289
2011-04-26,348.0916999251633
2011-04-27,344.4631284355295
2011-04-28,336.71239272130947
2011-04-29,337.71625267741257
2011-05-02,335.24917191862403
2011-05-03,329.80102744858726
2011-05-04,323.9590757848586
2011-05-05,326.569711593916
2011-05-06,332.7326616123335
2011-05-09,338.28890365456317
2011-05-10,337.85658511801495
2011-05-11,337.1599952007211
2011-05-12,335.1371835317122
2011-05-13,334.2077306827468
2011-05-16,331.03264728009736
2011-05-17,332.564751241142
2011-05-18,332.43451622197165
2011-05-19,332.7763511592284
2011-05-20,334.8857759932909
2011-05-23,330.4783438620033
2011-05-24,332.5581652212867
2011-05-25,332.68340186515354
2011-05-26,335.0913540328324
2011-05-27,336.6214910259349
2011-05-30,336.8229048130524
2011-05-31,339.7097699356386
2011-06-01,337.0272986961188
2011-06-02,335.591755720361
2011-06-03,330.55832499409786
2011-06-06,327.5596849531615
2011-06-07,327.85307549232107
2011-06-08,327.52574298391755
2011-06-09,329.4466511753886
2011-06-10,329.3840344498218
2011-06-13,328.4256269636983
2011-06-14,327.9882009008817
2011-06-15,329.5495423538975
2011-06-16,327.66845168368525
2011-06-17,322.2766100877875
2011-06-20,320.54209601060035
2011-06-21,322.6874703605561
2011-06-22,322.0233524626031
2011-06-23,326.24218826693345
2011-06-24,330.5307670346355
2011-06-27,328.0991689735969
2011-06-28,329.9030625759759
2011-06-29,331.19025823366997
2011-06-30,332.81539523708454
2011-07-01,335.86972027044584
2011-07-04,339.18826317877154
2011-07-05,338.50889527941223
2011-07-06,339.57373284728595
2011-07-07,340.57697080107954
2011-07-08,340.9542934719668
2011-07-11,340.2043594049804
2011-07-12,333.94796016937056
2011-07-13,335.7563764312995
2011-07-14,334.55287742238
2011-07-15,333.9771062824594
2011-07-18,333.0706011763641
2011-07-19,331.86730879002425
2011-07-20,332.3785628426882
2011-07-21,330.8258012768979
2011-07-22,334.82439548788733
2011-07-25,334.8246831779717
2011-07-26,333.00505057959407
2011-07-27,330.8925753736489
2011-07-28,332.69398942571735
2011-07-29,329.8217866011516
2011-08-01,335.7808689280213
2011-08-02,328.89936919122954
2011-08-03,320.09578598548245
2011-08-04,314.3082835494694
2011-08-05,305.01265497904103
2011-08-08,288.44605823416356
2011-08-09,281.5731103153629
2011-08-10,285.5211570246968
2011-08-11,286.2347210008014
2011-08-12,288.86598473047644
2011-08-15,293.58889231692376
2011-08-16,293.4791435212727
2011-08-17,294.692207452868
2011-08-18,287.34080768702273
2011-08-19,279.56823358763035
2011-08-22,278.90885483614124
2011-08-23,283.9161389159213
2011-08-24,281.24655545341966
2011-08-25,281.34872275903837
2011-08-26,280.46715882448103
2011-08-29,285.5252370926363
2011-08-30,291.87938427929623
2011-08-31,297.88244135676666
2011-09-01,302.8368931270165
2011-09-02,296.94669075650046
2011-09-05,289.9795956341201
2011-09-06,293.9786938370692
2011-09-07,298.2377640946805
2011-09-08,300.5167530214584
2011-09-09,299.5346238071328
2011-09-12,292.1697459407971
2011-09-13,289.52391612043965
2011-09-14,290.39176443909275
2011-09-15,289.86240582448
2011-09-16,293.9669900668633
2011-09-19,288.13124702859875
2011-09-20,286.43485999807575
2011-09-21,281.99922973584245
2011-09-22,267.57624051139834
2011-09-23,262.234028459584
2011-09-26,261.79316124973894
2011-09-27,270.1696541912559
