Date,EFM AFRICA
2016-06-02,1250.6967183949293
2016-06-03,1271.893701553011
2016-06-06,1290.3883368870581
2016-06-07,1301.1586230531607
2016-06-08,1299.2931420795387
2016-06-09,1285.1335156235803
2016-06-10,1269.4962580967097
2016-06-13,1257.6924091278895
2016-06-14,1218.2617268803835
2016-06-15,1234.8298157725587
2016-06-16,1227.4996116704324
2016-06-17,1240.3613092177716
2016-06-20,1264.7284672359199
2016-06-21,1275.8964859552996
2016-06-22,1297.5138334002218
2016-06-23,1309.03652032545
2016-06-24,1267.8280010168467
2016-06-27,1193.8061076441656
2016-06-28,1229.9578506286944
2016-06-29,1279.7358546324938
2016-06-30,1306.8068413197561
2016-07-01,1312.7159881002283
2016-07-04,1315.0744373534535
2016-07-05,1276.875881522189
2016-07-06,1254.2911237398773
2016-07-07,1269.8354289442304
2016-07-08,1297.2391275299874
2016-07-11,1333.8360442986207
2016-07-12,1348.5839407973522
2016-07-13,1338.1286085753047
2016-07-14,1361.217455463844
2016-07-15,1366.7675409105025
2016-07-18,1372.6800879274592
2016-07-19,1374.1680305449709
2016-07-20,1389.694948948769
2016-07-21,1398.2905668266244
2016-07-22,1393.1433946429545
2016-07-25,1395.9602576501015
2016-07-26,1403.0023510297979
2016-07-27,1421.249944815636
2016-07-28,1399.138671039434
2016-07-29,1404.8289581342642
2016-08-01,1412.4782043476018
2016-08-02,1382.7466459356003
2016-08-03,1386.4383049490043
2016-08-04,1420.167614229758
2016-08-05,1416.7637592474405
2016-08-08,1441.1880531338281
2016-08-09,1453.9550547051208
2016-08-10,1460.340468884587
2016-08-11,1469.7174488091318
2016-08-12,1460.4462692166592
2016-08-15,1468.526189617772
2016-08-16,1443.6236324821668
2016-08-17,1432.1197320549518
2016-08-18,1454.704147141681
2016-08-19,1435.4715356487532
2016-08-22,1427.2741894449532
2016-08-23,1434.5163249630355
2016-08-24,1380.3041078727076
2016-08-25,1361.7391686296505
2016-08-26,1380.9957970329888
2016-08-29,1362.0716624994816
2016-08-30,1351.684324651091
2016-08-31,1311.2471157867485
2016-09-01,1302.0657517624263
2016-09-02,1349.738840635396
2016-09-05,1365.984324566974
2016-09-06,1394.4288717437887
2016-09-07,1387.289288802108
2016-09-08,1388.5607495274346
2016-09-09,1350.094689060526
2016-09-12,1327.86894520381
2016-09-13,1328.8819636754001
2016-09-14,1339.7831795163536
2016-09-15,1343.34794991649
2016-09-16,1333.7949331784248
2016-09-19,1366.337813355555
2016-09-20,1366.4119718408306
2016-09-21,1366.477637746762
2016-09-22,1396.1960394473
2016-09-23,1389.27833702179
2016-09-26,1371.645453001456
2016-09-27,1377.4859817617294
2016-09-28,1387.4154468943052
2016-09-29,1381.3301804208625
2016-09-30,1370.5292778192427
2016-10-03,1373.106810197238
2016-10-04,1387.128195256587
2016-10-05,1372.6785071460415
2016-10-06,1351.5629579661095
2016-10-07,1362.683992818732
2016-10-10,1367.5722733587484
2016-10-11,1323.5076189054803
2016-10-12,1329.2214414113816
2016-10-13,1293.019785649735
2016-10-14,1325.107960017997
2016-10-17,1320.134152732807
2016-10-18,1350.115761051549
2016-10-19,1372.613621364948
2016-10-20,1371.2686958562515
2016-10-21,1378.0209421672641
2016-10-24,1392.5786753859222
2016-10-25,1402.255538012844
2016-10-26,1381.274416738362
2016-10-27,1371.338110162993
2016-10-28,1366.3502629255845
2016-10-31,1394.8706819352656
2016-11-01,1384.86432304405
2016-11-02,1371.9330150220019
2016-11-03,1357.5964222962607
2016-11-04,1311.6589542862616
2016-11-07,1361.8529871932694
2016-11-08,1381.9291180316861
2016-11-09,1361.177853540536
2016-11-10,1325.6668731032942
2016-11-11,1265.7508771462021
2016-11-14,1256.8829510759435
2016-11-15,1283.1384426103332
2016-11-16,1302.1950375565195
2016-11-17,1315.2944267256107
2016-11-18,1318.462587281413
2016-11-21,1324.1158374350537
2016-11-22,1352.886222625119
2016-11-23,1328.9166046375103
2016-11-24,1322.8574961859995
2016-11-25,1323.1730067165447
2016-11-28,1357.8554156873874
2016-11-29,1332.9710215079067
2016-11-30,1322.1574639827306
2016-12-01,1312.2196968661528
2016-12-02,1294.98950722707
2016-12-05,1308.3419682795661
2016-12-06,1309.2079145636649
2016-12-07,1330.9054299050156
2016-12-08,1364.8786743054693
2016-12-09,1380.16808783757
2016-12-12,1368.604031458958
2016-12-13,1385.084317992392
2016-12-14,1371.555444716261
2016-12-15,1345.087857603175
2016-12-16,1336.736279839539
2016-12-19,1342.3131771596939
2016-12-20,1366.5465423349733
2016-12-21,1364.723351066131
2016-12-22,1340.3258072352523
2016-12-23,1335.3355202553003
2016-12-26,1334.2892942345734
2016-12-27,1343.2730881096718
2016-12-28,1387.3571974187055
2016-12-29,1413.8451029051248
2016-12-30,1399.6601184924018
2017-01-02,1398.7164873820489
2017-01-03,1420.120891004172
2017-01-04,1424.6028777851275
2017-01-05,1396.4008254122384
2017-01-06,1412.8050268464308
2017-01-09,1413.7400381702387
2017-01-10,1422.2883813842589
2017-01-11,1421.2121279475862
2017-01-12,1432.578274739205
2017-01-13,1448.7606284855963
2017-01-16,1440.2892235121067
2017-01-17,1433.1444441642127
2017-01-18,1442.782682650386
2017-01-19,1436.2271222864867
2017-01-20,1419.415178341408
2017-01-23,1428.9409798361921
2017-01-24,1450.9032340580666
2017-01-25,1454.4832078195843
2017-01-26,1460.4378899251392
2017-01-27,1421.9487841269718
2017-01-30,1413.7259061012007
2017-01-31,1401.05849972961
2017-02-01,1419.8218244570303
2017-02-02,1418.045834748225
2017-02-03,1428.4678677874779
2017-02-06,1414.289163097335
2017-02-07,1417.3600432161525
2017-02-08,1406.3790137976068
2017-02-09,1417.0524799027842
2017-02-10,1443.2743354015588
2017-02-13,1459.5181131043246
2017-02-14,1460.9568847094454
2017-02-15,1481.1263505091267
2017-02-16,1486.1325663611142
2017-02-17,1467.7471590010205
2017-02-20,1484.3500773479357
2017-02-21,1485.0381506880346
2017-02-22,1479.33950644947
2017-02-23,1506.0367808426836
2017-02-24,1485.2651518278174
2017-02-27,1480.1979342562418
2017-02-28,1446.9413013789285
2017-03-01,1469.3349850401194
2017-03-02,1477.7450445629381
2017-03-03,1470.200511744448
2017-03-06,1474.1539853303675
2017-03-07,1475.1143193894547
2017-03-08,1465.3175702129015
2017-03-09,1430.9143140785513
2017-03-10,1446.5839742977291
2017-03-13,1469.1307468922093
2017-03-14,1466.7256172294271
2017-03-15,1481.8013754777983
2017-03-16,1529.16552055256
2017-03-17,1521.3286982543664
2017-03-20,1544.8941741465273
2017-03-21,1537.1938928142106
2017-03-22,1534.5695221747278
2017-03-23,1539.2322171960275
2017-03-24,1538.383570400969
2017-03-27,1486.1857298305786
2017-03-28,1485.4852416691958
2017-03-29,1502.9375853984304
2017-03-30,1508.2826524629568
2017-03-31,1433.7822621342825
2017-04-03,1444.5793244328613
2017-04-04,1446.6523389608483
2017-04-05,1425.4986919826238
2017-04-06,1418.0218132668303
2017-04-07,1424.914223476844
2017-04-10,1418.6977829465845
2017-04-11,1430.6713295141622
2017-04-12,1466.7751691842088
2017-04-13,1500.0329830626397
2017-04-14,1499.9174078296164
2017-04-17,1506.6372343282171
2017-04-18,1485.1403657221433
2017-04-19,1480.852073225311
2017-04-20,1486.814589770901
2017-04-21,1491.479270741813
2017-04-24,1504.886753562745
2017-04-25,1497.3370283363436
2017-04-26,1490.8348233383138
2017-04-27,1485.468816783611
2017-04-28,1480.4249584865418
2017-05-01,1479.2519820654647
2017-05-02,1499.0041363074758
2017-05-03,1485.4246235790104
2017-05-04,1447.767960618667
2017-05-05,1453.2476441493022
2017-05-08,1459.9838656168704
2017-05-09,1476.9667200507147
2017-05-10,1499.0027497556434
2017-05-11,1502.9287204924624
2017-05-12,1507.250155536796
2017-05-15,1515.9687883848999
2017-05-16,1507.4517901021518
2017-05-17,1488.1376206063944
2017-05-18,1475.7598087128422
2017-05-19,1486.5423798438223
2017-05-22,1486.0311855324874
2017-05-23,1519.363926415923
2017-05-24,1534.5477541531766
2017-05-25,1534.949820119393
2017-05-26,1541.3762904092562
2017-05-29,1524.883289892658
2017-05-30,1511.57513232213
2017-05-31,1472.1886001921698
2017-06-01,1484.7758356013362
2017-06-02,1502.104957023247
2017-06-05,1517.18135341595
2017-06-06,1486.1443760306818
2017-06-07,1475.747690992553
2017-06-08,1462.7755999681253
2017-06-09,1483.2309495501281
2017-06-12,1468.343000644657
2017-06-13,1468.222393516149
2017-06-14,1480.1836807160855
2017-06-15,1445.404627260338
2017-06-16,1442.8869132313964
2017-06-19,1458.9782099139006
2017-06-20,1436.8536376093791
2017-06-21,1448.0274454648193
2017-06-22,1442.950225564968
2017-06-23,1459.2333619299704
2017-06-26,1465.3451221758467
2017-06-27,1444.2771655020317
2017-06-28,1429.0569299500069
2017-06-29,1412.930005530145
2017-06-30,1409.0411236961359
2017-07-03,1414.433380410039
2017-07-04,1405.521770604876
2017-07-05,1398.9319747407212
2017-07-06,1389.045609354219
2017-07-07,1377.5530251630353
2017-07-10,1385.128027146467
2017-07-11,1373.7788379052035
2017-07-12,1422.023791465742
2017-07-13,1438.9113435687314
2017-07-14,1467.8740129791374
2017-07-17,1481.9467909732211
2017-07-18,1453.5634561925135
2017-07-19,1486.4080817663446
2017-07-20,1471.6261458640631
2017-07-21,1475.3413571809463
2017-07-24,1485.911327568896
2017-07-25,1472.6999318279936
2017-07-26,1487.3254563403239
2017-07-27,1484.7159237810554
2017-07-28,1476.9687244712682
2017-07-31,1453.5508672828812
2017-08-01,1439.8609395216645
2017-08-02,1429.6858711440896
2017-08-03,1420.9041941757891
2017-08-04,1432.65237533755
2017-08-07,1461.2919807173014
2017-08-08,1474.2877601033658
2017-08-09,1448.9358837506654
2017-08-10,1448.4525873081823
2017-08-11,1419.0811075602728
2017-08-14,1447.9174262209065
2017-08-15,1442.3786079312372
2017-08-16,1469.8885958947028
2017-08-17,1467.5058720057393
2017-08-18,1464.3728317162497
2017-08-21,1462.755952890524
2017-08-22,1478.6656357537404
2017-08-23,1478.8702545524702
2017-08-24,1489.5739978964232
2017-08-25,1493.8282933717094
2017-08-28,1480.5019300462243
2017-08-29,1475.8058992862689
2017-08-30,1478.9359492429328
2017-08-31,1491.2743249431157
2017-09-01,1500.0752284039172
2017-09-04,1478.5616702139016
2017-09-05,1480.8211696578028
2017-09-06,1469.0299826910912
2017-09-07,1468.7627912102848
2017-09-08,1454.805346239269
2017-09-11,1466.5328974848846
2017-09-12,1466.5645164521732
2017-09-13,1455.0371709144854
2017-09-14,1459.0584005926175
2017-09-15,1434.4951517012123
2017-09-18,1433.1612914154166
2017-09-19,1427.5452408733127
2017-09-20,1432.1066257678913
2017-09-21,1435.5190014241664
2017-09-22,1437.2974936496253
2017-09-25,1437.3016722022085
2017-09-26,1419.028113138379
2017-09-27,1404.440967035942
2017-09-28,1398.0368365609797
2017-09-29,1409.4738123577413
2017-10-02,1408.3647820710146
2017-10-03,1415.9876503794642
2017-10-04,1438.7495354022528
2017-10-05,1447.2103823598236
2017-10-06,1442.8101535773278
2017-10-09,1438.3621417689606
2017-10-10,1455.7188519800447
2017-10-11,1465.7472863445698
2017-10-12,1478.9176405648057
2017-10-13,1502.055414035966
2017-10-16,1516.0823083831835
2017-10-17,1497.5145476443734
2017-10-18,1489.7719056444175
2017-10-19,1478.29793392738
2017-10-20,1468.7334116738232
2017-10-23,1469.7028010958772
2017-10-24,1462.7407504615915
2017-10-25,1438.0988578089045
2017-10-26,1435.9582711234366
2017-10-27,1457.9206508106295
2017-10-30,1474.7698552994907
2017-10-31,1460.9316958257614
2017-11-01,1480.889727278174
2017-11-02,1476.7069680090738
2017-11-03,1469.6645169617484
2017-11-06,1481.5807511388684
2017-11-07,1494.3741946599027
2017-11-08,1497.3388107112396
2017-11-09,1481.8246552484404
2017-11-10,1462.3243099746992
2017-11-13,1447.1789768774404
2017-11-14,1442.3620907521938
2017-11-15,1437.3116292539203
2017-11-16,1474.9421428637015
2017-11-17,1516.543724015149
2017-11-20,1536.0654349952188
2017-11-21,1562.6003646235874
2017-11-22,1553.7533271681855
2017-11-23,1522.48893951939
2017-11-24,1512.9695494894863
2017-11-27,1530.9317490115454
2017-11-28,1560.5326631237608
2017-11-29,1570.6489250798481
2017-11-30,1545.4150915476744
2017-12-01,1524.10939058709
2017-12-04,1550.427386382216
2017-12-05,1548.875777183726
2017-12-06,1508.692011668606
2017-12-07,1491.924044880192
2017-12-08,1497.655054328522
2017-12-11,1494.7677100152716
2017-12-12,1472.1154813778012
2017-12-13,1486.749117886707
2017-12-14,1502.37973179447
2017-12-15,1514.764605051594
2017-12-18,1587.0615965870034
2017-12-19,1590.9075149057621
2017-12-20,1594.3164498578906
2017-12-21,1606.17203706716
2017-12-22,1620.093209748447
2017-12-25,1620.7331405740952
2017-12-26,1622.7336014973193
2017-12-27,1656.4832858353561
2017-12-28,1651.6781583549898
2017-12-29,1657.8802122158672
2018-01-01,1657.8316982010206
2018-01-02,1648.5833557422827
2018-01-03,1655.1801744929896
2018-01-04,1651.7313371447249
2018-01-05,1661.1199290031097
2018-01-08,1661.3376396895198
2018-01-09,1675.5143294352358
2018-01-10,1652.5041525855218
2018-01-11,1627.4633709293012
2018-01-12,1624.7341123081785
2018-01-15,1623.9008152346485
2018-01-16,1661.3540451113395
2018-01-17,1674.2884762220926
2018-01-18,1690.9945206637656
2018-01-19,1677.323184932849
2018-01-22,1696.957369648584
2018-01-23,1715.3297509578174
2018-01-24,1723.4892126421162
2018-01-25,1724.396930012545
2018-01-26,1723.988372714109
2018-01-29,1691.075902812082
2018-01-30,1643.0867863477729
2018-01-31,1647.066396217711
2018-02-01,1640.2190515203993
2018-02-02,1598.723371162009
2018-02-05,1558.6078406316262
2018-02-06,1547.012026356943
2018-02-07,1588.0518189992285
2018-02-08,1563.9827570615482
2018-02-09,1551.3083952666411
2018-02-12,1577.3645126793367
2018-02-13,1588.8812706856404
2018-02-14,1618.4287776752087
2018-02-15,1693.1521542061566
2018-02-16,1689.6424581958001
2018-02-19,1670.8054272980112
2018-02-20,1648.678025499497
2018-02-21,1692.6728299406254
2018-02-22,1677.9941795624943
2018-02-23,1709.5322701154664
2018-02-26,1699.7848583571229
2018-02-27,1698.6446684444784
2018-02-28,1676.690313548744
2018-03-01,1660.2538496397196
2018-03-02,1625.9274410917917
2018-03-05,1653.199253101392
2018-03-06,1693.882637914933
2018-03-07,1679.7227726922285
2018-03-08,1682.9252569719902
2018-03-09,1705.6241011554514
2018-03-12,1702.0032338711737
2018-03-13,1696.1561828839858
2018-03-14,1683.087491493887
2018-03-15,1661.4036770230177
2018-03-16,1644.121938285022
2018-03-19,1632.6959379153575
2018-03-20,1664.3188200716663
2018-03-21,1670.0562446998624
2018-03-22,1632.1000540191403
2018-03-23,1615.1202139726952
2018-03-26,1615.0788846235353
2018-03-27,1617.4608226135038
2018-03-28,1557.092718646447
2018-03-29,1567.155257437455
2018-03-30,1567.349308630538
2018-04-02,1564.9410644843447
2018-04-03,1559.8754784318912
2018-04-04,1544.4149662323853
2018-04-05,1577.2960680551441
2018-04-06,1561.912900990585
2018-04-09,1557.2778840094088
2018-04-10,1567.263174141279
2018-04-11,1549.2025079246314
2018-04-12,1573.0909050203331
2018-04-13,1553.233223612306
2018-04-16,1556.398041887802
2018-04-17,1573.3553682843694
2018-04-18,1600.6268888004229
2018-04-19,1599.2186655957162
2018-04-20,1591.7672574172475
2018-04-23,1571.1334276745092
2018-04-24,1552.4808182128872
2018-04-25,1523.7175417675214
2018-04-26,1553.6517041189522
2018-04-27,1565.9048605151963
2018-04-30,1578.0379207638284
2018-05-01,1571.825985604649
2018-05-02,1565.6359675611998
2018-05-03,1524.7348207579896
2018-05-04,1560.3076398915357
2018-05-07,1570.1961982803127
2018-05-08,1565.0073410396722
2018-05-09,1574.5738536135668
2018-05-10,1603.6553641276107
2018-05-11,1622.679482494658
2018-05-14,1619.78547025226
2018-05-15,1559.2394133760254
2018-05-16,1612.3860509307842
2018-05-17,1575.9776565186205
2018-05-18,1548.6685368167791
2018-05-21,1536.6549071856757
2018-05-22,1573.8652570498828
2018-05-23,1561.886907958686
2018-05-24,1569.280930697613
2018-05-25,1581.1916054381095
2018-05-28,1591.2496641788155
2018-05-29,1550.165484721276
2018-05-30,1532.502306375757
2018-05-31,1522.6553679976362
2018-06-01,1566.304054544573
2018-06-04,1595.2592796881888
2018-06-05,1564.9055308168001
2018-06-06,1566.0971223257845
2018-06-07,1543.7044717426636
2018-06-08,1517.3440705436478
2018-06-11,1506.9582423002198
2018-06-12,1502.862459941532
2018-06-13,1510.0377620796135
2018-06-14,1515.9092495145796
2018-06-15,1480.8527358849285
2018-06-18,1449.4147745766895
2018-06-19,1416.8376876331847
2018-06-20,1444.480635106349
2018-06-21,1433.8353391388082
2018-06-22,1466.786779033796
2018-06-25,1426.8282577958485
2018-06-26,1414.062783124465
2018-06-27,1400.9586401495603
2018-06-28,1405.8406404723903
2018-06-29,1463.4744099972404
2018-07-02,1445.597465623937
2018-07-03,1466.5127554643698
2018-07-04,1473.043580819003
2018-07-05,1473.7204975682096
2018-07-06,1472.774571106261
2018-07-09,1513.5835359822859
2018-07-10,1511.2197134394455
2018-07-11,1485.8223005918192
2018-07-12,1495.34273139405
2018-07-13,1487.6535285790583
2018-07-16,1461.9968283726325
2018-07-17,1485.2121993781043
2018-07-18,1485.6752861531645
2018-07-19,1466.0946347335648
2018-07-20,1479.6783541756542
2018-07-23,1462.7003767010654
2018-07-24,1494.3994240871166
2018-07-25,1489.3522224418855
2018-07-26,1500.7353164814185
2018-07-27,1521.542433334219
2018-07-30,1518.168630642533
2018-07-31,1525.1169669946707
2018-08-01,1520.6701359753094
2018-08-02,1479.3506773563342
2018-08-03,1511.4314524101978
2018-08-06,1494.89520995567
2018-08-07,1521.5128528622718
2018-08-08,1514.5986502246128
2018-08-09,1499.305642884119
2018-08-10,1459.4755944861922
2018-08-13,1434.246782335802
2018-08-14,1444.8317798541018
2018-08-15,1356.4039286353177
2018-08-16,1373.3505327285213
2018-08-17,1356.9313930156848
2018-08-20,1376.9175096245945
2018-08-21,1407.1590037745163
2018-08-22,1430.0661999015733
2018-08-23,1439.8127012271336
2018-08-24,1453.7103785419804
2018-08-27,1480.2692372444699
2018-08-28,1483.201474814764
2018-08-29,1454.8724825544066
2018-08-30,1386.85246427855
2018-08-31,1391.3953886917404
2018-09-03,1369.5757023541457
2018-09-04,1319.2383677565474
2018-09-05,1271.0180927568535
2018-09-06,1280.7302346158233
2018-09-07,1315.5563493934783
2018-09-10,1296.8245044216706
2018-09-11,1294.9723524632548
2018-09-12,1291.5172233300646
2018-09-13,1317.5377810943412
2018-09-14,1313.384060232655
2018-09-17,1298.6948033215672
2018-09-18,1303.4087712464434
2018-09-19,1326.0766888472513
2018-09-20,1337.2683614537596
2018-09-21,1362.77877706611
2018-09-24,1366.9661621000305
2018-09-25,1344.266712601868
2018-09-26,1363.5016131119262
2018-09-27,1374.1830496146836
2018-09-28,1360.9505593033243
2018-10-01,1362.7350405912737
2018-10-02,1338.8501327212243
2018-10-03,1328.8070157601196
2018-10-04,1287.0224028754212
2018-10-05,1274.289542506327
2018-10-08,1266.1278468522914
2018-10-09,1272.3545991452131
2018-10-10,1245.9099648116235
2018-10-11,1230.1469986475095
2018-10-12,1289.4800520931624
2018-10-15,1262.8259640274023
2018-10-16,1305.3658211108745
2018-10-17,1291.836457806784
2018-10-18,1276.2720273307418
2018-10-19,1269.2425219773236
2018-10-22,1293.6016830763253
2018-10-23,1250.984889462526
2018-10-24,1242.4211640683811
2018-10-25,1258.73809919552
2018-10-26,1230.8365907759155
2018-10-29,1242.0861787282654
2018-10-30,1224.7055122624267
2018-10-31,1251.8055153684736
2018-11-01,1302.394816769022
2018-11-02,1340.7165623246988
2018-11-05,1375.1516377732546
2018-11-06,1364.4529708199505
2018-11-07,1387.7886919394598
2018-11-08,1364.9214916706653
2018-11-09,1343.097777242813
2018-11-12,1309.109933968031
2018-11-13,1300.244134466522
2018-11-14,1311.6351254021297
2018-11-15,1329.270595846473
2018-11-16,1336.7930656829164
2018-11-19,1350.4753386277407
2018-11-20,1308.8152737233336
2018-11-21,1333.2014701005435
2018-11-22,1350.7237532231184
2018-11-23,1338.7127320643597
2018-11-26,1371.8833673242257
2018-11-27,1367.0397448570777
2018-11-28,1382.4528105976606
2018-11-29,1394.5509951098009
2018-11-30,1351.4607634816134
2018-12-03,1395.7198877350427
2018-12-04,1404.7214138151892
2018-12-05,1377.509308100409
2018-12-06,1313.1303141719047
2018-12-07,1327.8901390263436
2018-12-10,1275.0537632718242
2018-12-11,1307.0311069372542
2018-12-12,1337.2383179161006
2018-12-13,1329.2225881144495
2018-12-14,1310.5019842024026
2018-12-17,1307.7203616625034
2018-12-18,1304.2305149077738
2018-12-19,1320.7231014025267
2018-12-20,1306.4678556757976
2018-12-21,1297.267141719201
2018-12-24,1304.2248274706894
2018-12-25,1303.9707058554282
2018-12-26,1305.5293637814816
2018-12-27,1298.5053365369647
2018-12-28,1323.9908387434311
2018-12-31,1328.5727042890646
2019-01-01,1328.5727042890649
2019-01-02,1301.1082369684364
2019-01-03,1312.1757709501385
2019-01-04,1358.2436974454824
2019-01-07,1354.302852028272
2019-01-08,1346.0301315715758
2019-01-09,1373.1921213115243
2019-01-10,1385.5699211480191
2019-01-11,1399.4103646409887
2019-01-14,1402.4753209160556
2019-01-15,1413.897348757404
2019-01-16,1434.1404526306605
2019-01-17,1416.5917881331582
2019-01-18,1422.8456383791256
2019-01-21,1430.358510417937
2019-01-22,1425.9008135806432
2019-01-23,1422.2511486805365
2019-01-24,1433.3680433664524
2019-01-25,1450.4570776228638
2019-01-28,1423.743782925743
2019-01-29,1453.2385344878996
2019-01-30,1440.2764100846668
2019-01-31,1474.3083960204603
2019-02-01,1456.9834458133412
2019-02-04,1437.5884490254211
2019-02-05,1463.0227258166399
2019-02-06,1467.9911972062132
2019-02-07,1434.1814470029744
2019-02-08,1421.2661107169486
2019-02-11,1415.9943744681982
2019-02-12,1431.0274079943654
2019-02-13,1414.5421227793906
2019-02-14,1388.4214699154343
2019-02-15,1397.9009522712643
2019-02-18,1409.1704145323872
2019-02-19,1402.0780541676156
2019-02-20,1427.2710380373032
2019-02-21,1421.4851480309
2019-02-22,1435.0038666916803
2019-02-25,1447.4609025578588
2019-02-26,1446.5345245750514
2019-02-27,1431.3986355909362
2019-02-28,1416.9672466497072
2019-03-01,1400.5617183752952
2019-03-04,1409.103133267245
2019-03-05,1414.1050174184656
2019-03-06,1418.8307719134973
2019-03-07,1394.9816103928083
2019-03-08,1390.5962895998694
2019-03-11,1401.778064796149
2019-03-12,1403.3826062338273
2019-03-13,1391.5677417153968
2019-03-14,1380.352203106417
2019-03-15,1395.0896514364522
2019-03-18,1409.0734054705085
2019-03-19,1403.4150493533093
2019-03-20,1392.2933447499029
2019-03-21,1404.1065760396195
2019-03-22,1395.2996974368912
2019-03-25,1385.0660182593278
2019-03-26,1382.5456803885409
2019-03-27,1381.9440498850774
2019-03-28,1380.0479694569053
2019-03-29,1413.7632263784308
2019-04-01,1459.1930163833804
2019-04-02,1456.3038240532096
2019-04-03,1481.6295566919225
2019-04-04,1487.4329691874552
2019-04-05,1494.0298071917223
2019-04-08,1486.054941130741
2019-04-09,1497.6494472050192
2019-04-10,1539.7549699259155
2019-04-11,1522.1453989796735
2019-04-12,1525.7014998451875
2019-04-15,1512.0237732056162
2019-04-16,1528.5916145883414
2019-04-17,1545.2107628426293
2019-04-18,1551.752147689896
2019-04-19,1551.9432487819658
2019-04-22,1538.843409912257
2019-04-23,1536.7322099985372
2019-04-24,1518.8391936793723
2019-04-25,1520.4894686921787
2019-04-26,1538.1323357971016
2019-04-29,1531.9262833486773
2019-04-30,1521.0971058995958
2019-05-01,1513.0406247659735
2019-05-02,1515.0474879303115
2019-05-03,1545.9023466339243
2019-05-06,1512.6170783963569
2019-05-07,1502.9172034889048
2019-05-08,1511.6546391939119
2019-05-09,1456.3738122214902
2019-05-10,1488.5137708981417
2019-05-13,1468.0991184932002
2019-05-14,1476.001848579173
2019-05-15,1469.8009544898944
2019-05-16,1480.938435907771
2019-05-17,1445.2250156874445
2019-05-20,1432.8454557304367
2019-05-21,1423.0237551577447
2019-05-22,1420.5628053299583
2019-05-23,1381.8613086320258
2019-05-24,1380.0596764212419
2019-05-27,1379.0694377499124
2019-05-28,1346.4254493043875
2019-05-29,1377.4435778699449
2019-05-30,1411.5520774599015
2019-05-31,1427.1193414289137
2019-06-03,1448.654064088858
2019-06-04,1414.4205924788855
2019-06-05,1402.3044651751632
2019-06-06,1387.9102909564658
2019-06-07,1411.3872930512919
2019-06-10,1442.7455485488485
2019-06-11,1453.7597343386567
2019-06-12,1436.093657015012
2019-06-13,1430.1585468415662
2019-06-14,1439.059374207171
2019-06-17,1435.8174590094748
2019-06-18,1485.336392395814
2019-06-19,1481.9140878970068
2019-06-20,1505.7420711385273
2019-06-21,1497.6591103425512
2019-06-24,1472.512355541389
2019-06-25,1462.6591664936252
2019-06-26,1472.0003544025594
2019-06-27,1473.1488171129668
2019-06-28,1479.198525608422
2019-07-01,1498.6309485805016
2019-07-02,1485.860814227105
2019-07-03,1486.6588131876565
2019-07-04,1487.7563237278905
2019-07-05,1479.411235888606
2019-07-08,1485.1214971850309
2019-07-09,1463.1559371246362
2019-07-10,1489.6342993702667
2019-07-11,1495.2414006970712
2019-07-12,1480.9627651472629
2019-07-15,1503.0033523292823
2019-07-16,1522.0083251942076
2019-07-17,1497.0082711906805
2019-07-18,1511.97152234025
2019-07-19,1517.8456874817557
2019-07-22,1519.3972971477979
2019-07-23,1532.042793263941
2019-07-24,1526.5944279904127
2019-07-25,1502.0680372052564
2019-07-26,1478.0184974461963
2019-07-29,1498.2269460459509
2019-07-30,1483.4804758544064
2019-07-31,1472.0501989168527
2019-08-01,1467.2062719849082
2019-08-02,1419.415295785793
2019-08-05,1364.6953264696692
2019-08-06,1364.8841280485806
2019-08-07,1350.5981237020526
2019-08-08,1353.813182358426
2019-08-09,1339.273832684673
2019-08-12,1323.8773477616014
2019-08-13,1341.9568488707055
2019-08-14,1297.639225731038
2019-08-15,1318.3293885837963
2019-08-16,1321.8839693199843
2019-08-19,1314.4651306450478
2019-08-20,1323.160261478045
2019-08-21,1341.7808664087686
2019-08-22,1333.9166884938932
2019-08-23,1334.4071024796438
2019-08-26,1320.2257455826402
2019-08-27,1313.8208219706603
2019-08-28,1323.6135730747087
2019-08-29,1331.111450961895
2019-08-30,1371.288569131108
2019-09-02,1368.3238551131751
2019-09-03,1378.4053495817159
2019-09-04,1404.955678128971
2019-09-05,1412.4036487071903
2019-09-06,1421.663072184645
2019-09-09,1416.1325816585481
2019-09-10,1419.3443809508829
2019-09-11,1446.2041623814089
2019-09-12,1472.0295078542647
2019-09-13,1476.4451199624311
2019-09-16,1508.6783126973096
2019-09-17,1458.5042553037845
2019-09-18,1455.3429657610131
2019-09-19,1442.0708172297218
2019-09-20,1430.924208230591
2019-09-23,1418.4648328881003
2019-09-24,1409.8837013270065
2019-09-25,1388.8407741946262
2019-09-26,1402.9096521263652
2019-09-27,1386.3066426730593
2019-09-30,1370.6063638708217
2019-10-01,1360.9986885211342
2019-10-02,1350.585998227753
2019-10-03,1353.0955750911853
2019-10-04,1373.0475709873815
2019-10-07,1379.3964418600601
2019-10-08,1368.4192026764872
2019-10-09,1364.6666378896107
2019-10-10,1386.083687243834
2019-10-11,1416.710464750375
2019-10-14,1414.451056148325
2019-10-15,1413.094821121184
2019-10-16,1415.4525520542609
2019-10-17,1421.654620439332
2019-10-18,1412.1167936559143
2019-10-21,1421.1804152762645
2019-10-22,1437.7913707798687
2019-10-23,1419.5178564904816
2019-10-24,1419.044930097733
