Date,EFM EMEA
2009-08-03,647.6181045303033
2009-08-04,643.2264674569851
2009-08-05,636.454996330196
2009-08-06,637.5438592831554
2009-08-07,650.3050198223889
2009-08-10,646.898623044307
2009-08-11,634.8730092436152
2009-08-12,632.1520153465256
2009-08-13,642.4433780812501
2009-08-14,636.8447288152008
2009-08-17,622.3093041218423
2009-08-18,628.5175685012148
2009-08-19,624.5988321546665
2009-08-20,636.463419621363
2009-08-21,650.0290017306207
2009-08-24,663.27958731756
2009-08-25,665.8933042109701
2009-08-26,660.4302171489496
2009-08-27,654.3306678729534
2009-08-28,659.5408923866557
2009-08-31,652.5325965631828
2009-09-01,651.9359565116205
2009-09-02,641.1489805175129
2009-09-03,648.682448311991
2009-09-04,653.1693668080997
2009-09-07,659.5933126257604
2009-09-08,660.674554110281
2009-09-09,663.4367516230584
2009-09-10,660.892689158787
2009-09-11,671.6262067381376
2009-09-14,661.1784925161046
2009-09-15,670.6704893963467
2009-09-16,679.9373849421776
2009-09-17,682.3014765056179
2009-09-18,681.2158900882738
2009-09-21,671.276891589452
2009-09-22,681.0699958211222
2009-09-23,679.0158021876476
2009-09-24,677.866089178281
2009-09-25,676.9074495689248
2009-09-28,683.2187232600438
2009-09-29,685.126440360162
2009-09-30,674.4461852452433
2009-10-01,678.010637407003
2009-10-02,665.1145761571719
2009-10-05,672.1457521284174
2009-10-06,686.471580212297
2009-10-07,688.7911835540311
2009-10-08,698.484958964654
2009-10-09,702.5492535014364
2009-10-12,715.765998915878
2009-10-13,707.0303006279119
2009-10-14,719.8622206419942
2009-10-15,715.4672795693905
2009-10-16,707.281741781761
2009-10-19,715.2404818205304
2009-10-20,717.1269654743897
2009-10-21,716.3589128586876
2009-10-22,711.292561593641
2009-10-23,712.8897794365761
2009-10-26,709.9691249218619
2009-10-27,698.9176241925071
2009-10-28,676.4361501438163
2009-10-29,683.7681552146645
2009-10-30,672.7055685861583
2009-11-02,669.2869038093622
2009-11-03,659.484202458558
2009-11-04,666.653381903099
2009-11-05,673.9302830427176
2009-11-06,672.6402280270038
2009-11-09,688.9046368484045
2009-11-10,695.2184944906844
2009-11-11,698.1434630646773
2009-11-12,696.4649828932369
2009-11-13,693.660301900798
2009-11-16,706.7234029108164
2009-11-17,702.8607161864757
2009-11-18,698.9845903426692
2009-11-19,689.7678937700075
2009-11-20,685.9363372861583
2009-11-23,695.1448527233177
2009-11-24,691.772670344259
2009-11-25,688.4158185659744
2009-11-26,671.3441512134699
2009-11-27,674.8121882365732
2009-11-30,671.8789405189209
2009-12-01,680.5632541086494
2009-12-02,684.9972422059454
2009-12-03,685.2594510987265
2009-12-04,694.8098300512261
2009-12-07,689.9622284306383
2009-12-08,681.2343587072336
2009-12-09,672.634573721529
2009-12-10,681.1686585384432
2009-12-11,688.1026511014778
2009-12-14,699.4014028531058
2009-12-15,703.2321968056484
2009-12-16,712.6767216922608
2009-12-17,708.6527487528085
2009-12-18,712.0774596048025
2009-12-21,710.9932794607166
2009-12-22,715.1328297988231
2009-12-23,718.836140646675
2009-12-24,722.6060663156488
2009-12-25,723.5624809187924
2009-12-28,726.2340989403777
2009-12-29,724.2709367110208
2009-12-30,724.1066556479356
2009-12-31,729.6748143552396
2010-01-01,729.6748143552396
2010-01-04,734.0332073385714
2010-01-05,743.3606651724788
2010-01-06,745.6810843157025
2010-01-07,745.1330164822119
2010-01-08,747.4722694050009
2010-01-11,755.4596352434178
2010-01-12,745.302644534049
2010-01-13,747.7827253639956
2010-01-14,752.2728435853483
2010-01-15,753.228845027803
2010-01-18,756.9031998609587
2010-01-19,763.967076909147
2010-01-20,760.873441261858
2010-01-21,756.0966881456186
2010-01-22,740.3725994979865
2010-01-25,737.1174631922852
2010-01-26,730.7738054128025
2010-01-27,730.4848641599332
2010-01-28,739.4502993890065
2010-01-29,746.7582021818502
2010-02-01,747.2811992205537
2010-02-02,754.0637811798948
2010-02-03,757.8539104192023
2010-02-04,741.8690518920813
2010-02-05,728.9981846981267
2010-02-08,722.0437405629077
2010-02-09,731.0334152704571
2010-02-10,730.7531295003032
2010-02-11,738.1541250816038
2010-02-12,732.8639189883986
2010-02-15,742.6749012967141
2010-02-16,749.705353540743
2010-02-17,757.3605670543753
2010-02-18,755.1387113878524
2010-02-19,759.122745776204
2010-02-22,757.2932553407094
2010-02-23,752.5914162677958
2010-02-24,744.4413226750831
2010-02-25,738.7563278223106
2010-02-26,747.5056113983009
2010-03-01,765.4445797509273
2010-03-02,770.5477572861962
2010-03-03,772.1690231313391
2010-03-04,779.3679606410375
2010-03-05,788.6651593726817
2010-03-08,792.600033499571
2010-03-09,793.9879498429777
2010-03-10,794.014598910896
2010-03-11,788.6630317008055
2010-03-12,793.2200579820403
2010-03-15,792.192267186571
2010-03-16,796.8304709125551
2010-03-17,808.7480340479196
2010-03-18,816.2031361721569
2010-03-19,813.9527090141979
2010-03-22,814.6069264902383
2010-03-23,815.7237880190844
2010-03-24,822.3086912086145
2010-03-25,825.547845807109
2010-03-26,822.0734423605559
2010-03-29,825.7087335048119
2010-03-30,832.4105326381692
2010-03-31,828.1635028657546
2010-04-01,842.1138158647381
2010-04-02,842.6002161049869
2010-04-05,849.7228557584368
2010-04-06,862.3158358448745
2010-04-07,862.5117631930333
2010-04-08,853.8745237363087
2010-04-09,858.2664392599266
2010-04-12,854.3596031699303
2010-04-13,847.1617426341247
2010-04-14,854.3514317529496
2010-04-15,858.6133626207228
2010-04-16,847.7447582695451
2010-04-19,834.1681436992285
2010-04-20,842.6821138808286
2010-04-21,844.8082782931805
2010-04-22,838.812342087375
2010-04-23,845.4836911668185
2010-04-26,857.2935621674662
2010-04-27,848.7433415891562
2010-04-28,837.9034790675225
2010-04-29,846.5624919866466
2010-04-30,842.1354510096761
2010-05-03,846.5582106864749
2010-05-04,830.4295416866445
2010-05-05,820.0650509463297
2010-05-06,818.8773658461143
2010-05-07,794.1901142206823
2010-05-10,817.1630996437165
2010-05-11,827.1952518407172
2010-05-12,852.6623117454297
2010-05-13,855.1342796136541
2010-05-14,843.029335683072
2010-05-17,844.7089064209997
2010-05-18,848.4308105776461
2010-05-19,820.845933727717
2010-05-20,786.6626859184349
2010-05-21,779.4235652502655
2010-05-24,795.6015996011248
2010-05-25,769.835114278704
2010-05-26,809.8696455312539
2010-05-27,821.7141006706065
2010-05-28,821.7136969349559
2010-05-31,824.0497420497591
2010-06-01,817.8497629239328
2010-06-02,827.4866155232866
2010-06-03,829.9426235383601
2010-06-04,818.9381549273189
2010-06-07,811.5660673150303
2010-06-08,805.5983941925815
2010-06-09,808.8793288575299
2010-06-10,816.0376501701891
2010-06-11,813.9950912179365
2010-06-14,815.5994519201606
2010-06-15,826.9507066881308
2010-06-16,827.9361727836813
2010-06-17,829.3195913731133
2010-06-18,833.1003256371725
2010-06-21,848.6611915435169
2010-06-22,842.9245912276276
2010-06-23,836.6139310840778
2010-06-24,820.2405421638867
2010-06-25,816.6810170721943
2010-06-28,820.1356092464549
2010-06-29,806.5348452282547
2010-06-30,795.0261022183879
2010-07-01,766.746627069877
2010-07-02,774.526856472663
2010-07-05,777.1689607731112
2010-07-06,791.0932914002938
2010-07-07,793.7698329146756
2010-07-08,796.6746967856684
2010-07-09,801.9220026481846
2010-07-12,810.1325922054871
2010-07-13,818.3525890384589
2010-07-14,815.5299255376723
2010-07-15,804.925563173333
2010-07-16,796.759652063221
2010-07-19,790.8135812328186
2010-07-20,795.629422287838
2010-07-21,818.2002976212095
2010-07-22,829.6083824683757
2010-07-23,834.0133264431607
2010-07-26,838.5766846216229
2010-07-27,840.019169308738
2010-07-28,834.3017456865998
2010-07-29,838.7810280754173
2010-07-30,835.3969477424129
2010-08-02,846.6862718006764
2010-08-03,838.0776675365676
2010-08-04,843.1428459660051
2010-08-05,842.5850742280463
2010-08-06,833.5110933396539
2010-08-09,839.6678167827467
2010-08-10,835.0194013912856
2010-08-11,829.12897681575
2010-08-12,831.7382650303899
2010-08-13,833.8090844393897
2010-08-16,836.0665644017726
2010-08-17,842.896837932569
2010-08-18,837.5224343679339
2010-08-19,834.1182572328768
2010-08-20,834.5243119364528
2010-08-23,839.821016523111
2010-08-24,826.2103719680731
2010-08-25,817.8423349837582
2010-08-26,826.7241442716625
2010-08-27,828.5883927096667
2010-08-30,833.878844849678
2010-08-31,833.9719503887239
2010-09-01,846.3506956689642
2010-09-02,850.488098423789
2010-09-03,854.4144141167656
2010-09-06,855.3089897803728
2010-09-07,853.7059810224426
2010-09-08,861.1624224803988
2010-09-09,867.6888441887197
2010-09-10,870.6015022637209
2010-09-13,877.8236589707482
2010-09-14,873.2167523250406
2010-09-15,868.1306532294147
2010-09-16,856.7754000633877
2010-09-17,857.7288113558118
2010-09-20,865.539174716528
2010-09-21,864.2532054553111
2010-09-22,852.770303917541
2010-09-23,853.6876374792544
2010-09-24,851.8184431435691
2010-09-27,852.976460107985
2010-09-28,851.2546047262273
2010-09-29,855.0652628055603
2010-09-30,861.0974655719224
2010-10-01,859.4716924660482
2010-10-04,861.9355169019192
2010-10-05,870.4284583248768
2010-10-06,873.4449176517272
2010-10-07,865.5525459403665
2010-10-08,867.0728386244759
2010-10-11,875.6604164894183
2010-10-12,878.2946575628238
2010-10-13,886.4060537719929
2010-10-14,878.3547081456512
2010-10-15,875.8386411060421
2010-10-18,879.4515781159822
2010-10-19,874.5218413457213
2010-10-20,865.7018859395454
2010-10-21,877.3778805554938
2010-10-22,876.8835065293537
2010-10-25,878.9232207264095
2010-10-26,881.5443348314706
2010-10-27,868.3604491095412
2010-10-28,868.298464687755
2010-10-29,874.6310271956155
2010-11-01,877.336471786177
2010-11-02,876.1811190909306
2010-11-03,880.0957597660035
2010-11-04,883.3690948826926
2010-11-05,896.2026548546073
2010-11-08,901.0330347470295
2010-11-09,915.2667641863007
2010-11-10,915.870235874501
2010-11-11,909.5768360762972
2010-11-12,906.1181108562666
2010-11-15,908.4242307569347
2010-11-16,895.0487885675748
2010-11-17,897.8545548093572
2010-11-18,902.8130218436519
2010-11-19,898.0043078973399
2010-11-22,896.7982300114624
2010-11-23,888.7128761049587
2010-11-24,901.4851070021214
2010-11-25,905.8334664043899
2010-11-26,901.5812565496448
2010-11-29,896.7267357491957
2010-11-30,900.3319952463012
2010-12-01,915.8461392650778
2010-12-02,930.0536424691134
2010-12-03,928.3298999888203
2010-12-06,944.2047519284027
2010-12-07,943.0985948417791
2010-12-08,942.3024027446149
2010-12-09,946.1776100823531
2010-12-10,941.6877218220994
2010-12-13,937.5241299449917
2010-12-14,942.4443439773796
2010-12-15,948.8855754134729
2010-12-16,950.5242248289442
2010-12-17,950.2970045397796
2010-12-20,951.7705322002433
2010-12-21,960.5796652320895
2010-12-22,967.0717063284985
2010-12-23,974.1219276443902
2010-12-24,970.5721241163469
2010-12-27,968.0056311131971
2010-12-28,971.2959785866137
2010-12-29,976.0372066589307
2010-12-30,967.1327164346892
2010-12-31,962.4258419751222
2011-01-03,970.4367831730083
2011-01-04,971.1518534656859
2011-01-05,978.8506514314827
2011-01-06,982.1798075363544
2011-01-07,982.3812057511857
2011-01-10,974.4456480097275
2011-01-11,985.4095971745797
2011-01-12,997.3919473107701
2011-01-13,981.7307970893669
2011-01-14,972.6028036623825
2011-01-17,979.0401785692027
2011-01-18,974.549903504261
2011-01-19,962.2333709887178
2011-01-20,944.6080664038006
2011-01-21,942.5746386683694
2011-01-24,934.5341622544145
2011-01-25,928.1692288852329
2011-01-26,933.3778950320911
2011-01-27,933.864398675474
2011-01-28,917.3987042887409
2011-01-31,904.9682711316648
2011-02-01,917.7442347864345
2011-02-02,926.0397383401378
2011-02-03,928.7011526362186
2011-02-04,943.9218128287189
2011-02-07,942.3544484463296
2011-02-08,933.3268306533126
2011-02-09,926.5391253784969
2011-02-10,913.8623594407401
2011-02-11,929.602943548179
2011-02-14,929.2174120439807
2011-02-15,924.5127454444488
2011-02-16,927.8972524426205
2011-02-17,922.4851200607013
2011-02-18,924.1057306862062
2011-02-21,924.7951136783629
2011-02-22,916.0347820733781
2011-02-23,906.075322406113
2011-02-24,907.2792598565063
2011-02-25,922.9350222125912
2011-02-28,930.0150184913877
2011-03-01,919.3859548577676
2011-03-02,923.1745032622451
2011-03-03,927.6151737424353
2011-03-04,925.8440157910786
2011-03-07,928.2164715804525
2011-03-08,932.9549494159091
2011-03-09,934.5485067194073
2011-03-10,919.984505196729
2011-03-11,920.5310189994952
2011-03-14,919.728871897021
2011-03-15,897.9277711722173
2011-03-16,901.1534657153121
2011-03-17,901.6979358640532
2011-03-18,900.4282008902691
2011-03-21,905.6599623170113
2011-03-22,910.6551874419324
2011-03-23,918.6164081340283
2011-03-24,929.848371634148
2011-03-25,935.9212740039591
2011-03-28,937.0085655008686
2011-03-29,938.1492074318616
2011-03-30,949.8666107595376
2011-03-31,946.3381819381796
2011-04-01,964.7237243765622
2011-04-04,967.9771934601761
2011-04-05,969.8985230095876
2011-04-06,975.2657807506719
2011-04-07,975.0673270408562
2011-04-08,971.5887975809128
2011-04-11,967.540859466143
2011-04-12,943.8592124152185
2011-04-13,945.4005756780875
2011-04-14,936.6919467466532
2011-04-15,938.359489146231
2011-04-18,919.9189523654363
2011-04-19,930.8132919791315
2011-04-20,942.9549436719694
2011-04-21,947.1927376175079
2011-04-22,949.1097489005182
2011-04-25,944.7572478211735
2011-04-26,945.0330036699173
2011-04-27,943.7366909959555
2011-04-28,940.3931321649012
2011-04-29,945.2472111894
2011-05-02,944.1930441782603
2011-05-03,927.1514826278897
2011-05-04,908.7120624028925
2011-05-05,908.9367100662013
2011-05-06,925.9285106636656
2011-05-09,927.428724704839
2011-05-10,929.4977301542368
2011-05-11,921.828593113767
2011-05-12,909.9848742386453
2011-05-13,907.403684294713
2011-05-16,907.5708125646577
2011-05-17,902.0470765520954
2011-05-18,905.5931408024262
2011-05-19,909.9763800354474
2011-05-20,906.5629149317915
2011-05-23,891.3369925473976
2011-05-24,901.8246054046966
2011-05-25,900.8516017811228
2011-05-26,904.1344304370634
2011-05-27,911.7494003451997
2011-05-30,910.2974899897176
2011-05-31,920.6799724492428
2011-06-01,917.1058319832429
2011-06-02,914.3414731240274
2011-06-03,901.4697657584401
2011-06-06,897.2043336806564
2011-06-07,906.8254018669036
2011-06-08,907.4810702184998
2011-06-09,916.7004290371999
2011-06-10,914.5813606230348
2011-06-13,913.0831323261336
2011-06-14,908.978722415999
2011-06-15,911.7151650247167
2011-06-16,911.2089382761621
2011-06-17,900.4045024222711
2011-06-20,894.2525100170509
2011-06-21,900.7500696704898
2011-06-22,893.6547494129616
2011-06-23,886.5312577472866
2011-06-24,893.0586601096065
2011-06-27,887.1977639654065
2011-06-28,892.734129388167
2011-06-29,900.3091990600907
2011-06-30,902.9733656369953
2011-07-01,911.8047640896722
2011-07-04,915.2625115625493
2011-07-05,917.5489350295346
2011-07-06,918.4822847880378
2011-07-07,931.648518141907
2011-07-08,926.1625478481318
2011-07-11,920.9998308406858
2011-07-12,917.2673610601752
2011-07-13,922.0417557675004
2011-07-14,918.6741674389604
2011-07-15,921.4615111583594
2011-07-18,906.2490975731645
2011-07-19,905.7023395922696
2011-07-20,908.648093026601
2011-07-21,913.1313392254514
2011-07-22,910.9060067208653
2011-07-25,913.1897224781386
2011-07-26,910.3575911163871
2011-07-27,907.4310335663969
2011-07-28,912.9860061009746
2011-07-29,904.359872250732
2011-08-01,917.9553415521203
2011-08-02,907.1935792472523
2011-08-03,884.229730538923
2011-08-04,861.8038817831441
2011-08-05,844.8624497327176
2011-08-08,796.9288906026064
2011-08-09,773.1838237254882
2011-08-10,761.0424115353234
2011-08-11,775.2750162706243
2011-08-12,789.6265023065794
2011-08-15,800.2964072583343
2011-08-16,796.7144505915786
2011-08-17,803.4364469914852
2011-08-18,777.6012661759297
2011-08-19,775.2827679233121
2011-08-22,778.1319035149935
2011-08-23,775.3014567737796
2011-08-24,780.4666966857263
2011-08-25,776.5829100128365
2011-08-26,783.0512014676684
2011-08-29,803.0696192634335
2011-08-30,808.677029082281
2011-08-31,830.6095710151776
2011-09-01,835.8831779925302
2011-09-02,820.3470621235583
2011-09-05,806.3911988518278
2011-09-06,805.6004646129081
2011-09-07,827.4427032051386
2011-09-08,835.9332694060745
2011-09-09,824.0983734190924
2011-09-12,807.3379071975984
2011-09-13,809.9903762269522
2011-09-14,811.2273262443238
2011-09-15,812.3062819046232
2011-09-16,814.4202503357452
2011-09-19,799.2087246486069
2011-09-20,806.1127426519171
2011-09-21,793.5185100576879
2011-09-22,749.5477496564504
2011-09-23,730.7121027377702
2011-09-26,737.6518655255323
2011-09-27,764.4688822827251
2011-09-28,760.1880789690122
2011-09-29,753.7719792596623
2011-09-30,752.9337427147311
2011-10-03,744.7805789774197
2011-10-04,717.0946168003022
2011-10-05,727.7087129515812
2011-10-06,739.2522731382929
2011-10-07,751.7235462955309
2011-10-10,764.3302189671856
2011-10-11,758.6477032566569
2011-10-12,772.734448350318
2011-10-13,764.2482694095597
2011-10-14,771.7743538564447
2011-10-17,768.2114834787858
2011-10-18,769.0505647658385
2011-10-19,768.4563914451841
2011-10-20,754.2767762931909
2011-10-21,764.466936104435
2011-10-24,784.4350452626699
2011-10-25,785.022222166022
2011-10-26,790.6291880692487
2011-10-27,809.1520274543096
2011-10-28,814.8508911631048
2011-10-31,802.8068030237
2011-11-01,788.361556650392
2011-11-02,802.4838462307196
2011-11-03,817.1246696013652
2011-11-04,808.4702491725856
2011-11-07,816.4378806068587
2011-11-08,820.0500529627916
2011-11-09,806.0223981622418
2011-11-10,807.7301079091615
2011-11-11,810.8286127428375
2011-11-14,810.696105632844
2011-11-15,810.5058295025752
2011-11-16,811.0967616738301
2011-11-17,805.6758861291387
2011-11-18,792.3982914708405
2011-11-21,762.5074988311366
2011-11-22,762.0111249063998
2011-11-23,755.0031841813017
2011-11-24,759.4038877358505
2011-11-25,761.9737733932543
2011-11-28,783.143201829096
2011-11-29,781.7519185511061
2011-11-30,816.9090608461242
2011-12-01,815.7845939052726
2011-12-02,820.2855153436402
2011-12-05,825.719414105824
2011-12-06,808.0639690902518
2011-12-07,807.5424199196585
2011-12-08,803.2057952595275
2011-12-09,792.3125595783254
2011-12-12,777.1447004670608
2011-12-13,786.9915306956389
2011-12-14,778.5243572171681
2011-12-15,785.0845236158182
2011-12-16,780.1528639068921
2011-12-19,774.9965635882833
2011-12-20,785.9245975026646
2011-12-21,785.1257266024729
2011-12-22,792.3810894932489
2011-12-23,797.5248516200197
2011-12-26,800.643208560664
2011-12-27,797.2867334451339
2011-12-28,796.627430998199
2011-12-29,796.0534523698525
2011-12-30,798.3469171484134
2012-01-02,799.4504051652768
2012-01-03,815.2865243335469
2012-01-04,814.5799003940812
2012-01-05,812.3858572805716
2012-01-06,821.8829805278514
2012-01-09,821.3940803822198
2012-01-10,832.2071822582997
2012-01-11,831.9083126959036
2012-01-12,832.1985814922277
2012-01-13,832.1094149771211
2012-01-16,841.6893716908445
2012-01-17,849.0799223464917
2012-01-18,853.0116849169723
2012-01-19,856.7031761901479
2012-01-20,852.5310776431605
2012-01-23,854.3739400787322
2012-01-24,852.4409548778638
2012-01-25,850.5043117158469
2012-01-26,868.5174673301013
2012-01-27,869.870000110246
2012-01-30,861.8997958397408
2012-01-31,875.093441987043
2012-02-01,889.3392037490561
2012-02-02,896.9305599535611
2012-02-03,906.5903670999029
2012-02-06,906.9583104689635
2012-02-07,896.3976628230989
2012-02-08,901.2027241167423
2012-02-09,894.4694681363471
2012-02-10,881.653851079303
2012-02-13,894.1636053169628
2012-02-14,895.4979893150371
2012-02-15,902.7312245138501
2012-02-16,892.331748780742
2012-02-17,897.6906387039919
2012-02-20,900.7756786692721
2012-02-21,895.3615296405206
2012-02-22,890.010720036311
2012-02-23,888.6121999397635
2012-02-24,901.8598459302206
2012-02-27,902.5548274516292
2012-02-28,906.5563173670361
2012-02-29,919.4579171582976
2012-03-01,921.5833651789819
2012-03-02,928.6207980869551
2012-03-05,923.2529698706707
2012-03-06,902.5110433393814
2012-03-07,903.8630097406046
2012-03-08,909.8089621080271
2012-03-09,921.9660134686185
2012-03-12,919.8743233486173
2012-03-13,928.8947887003114
2012-03-14,933.7869386196637
2012-03-15,934.792810209523
2012-03-16,928.8856979163024
2012-03-19,920.2013565627808
2012-03-20,907.0573735021935
2012-03-21,906.1469900708413
2012-03-22,893.0496643229936
2012-03-23,895.3792352857596
2012-03-26,907.7013780123659
2012-03-27,909.6192921365116
2012-03-28,895.258582726299
2012-03-29,884.509882528674
2012-03-30,892.5237087032764
2012-04-02,900.6836242081913
2012-04-03,905.6956258151885
2012-04-04,890.2385447931005
2012-04-05,898.5526933643004
2012-04-06,892.7452000594815
2012-04-09,888.4639370049805
2012-04-10,874.306596491869
2012-04-11,878.150510614355
2012-04-12,881.5158679909642
2012-04-13,883.282179512883
2012-04-16,876.7241628869577
2012-04-17,881.2827891051551
2012-04-18,882.3726209553305
2012-04-19,882.7072137565611
2012-04-20,884.6818636946283
2012-04-23,873.6117502209132
2012-04-24,874.7503331085385
2012-04-25,879.296268200143
2012-04-26,879.6711445433351
2012-04-27,885.413257277308
2012-04-30,887.9837354858696
2012-05-01,889.1238192894511
2012-05-02,886.8147144979674
2012-05-03,886.7300578950859
2012-05-04,872.3372693449895
2012-05-07,871.8714706241939
2012-05-08,861.2617175865453
2012-05-09,852.7943550021656
2012-05-10,865.1766231818549
2012-05-11,860.2939613260902
2012-05-14,839.5360890512987
2012-05-15,840.2768075492289
2012-05-16,839.0770707121787
2012-05-17,824.1048866676152
2012-05-18,816.1772630999228
2012-05-21,821.4471903575277
2012-05-22,830.7845574251996
2012-05-23,810.4882081974268
2012-05-24,823.4343163788019
2012-05-25,823.8227852900476
2012-05-28,825.8856151682894
2012-05-29,840.221037789064
2012-05-30,826.421181869425
2012-05-31,823.654940412945
2012-06-01,819.103162944445
2012-06-04,819.8533204458004
2012-06-05,823.8159085020508
2012-06-06,841.6610715433477
2012-06-07,848.665942134382
2012-06-08,843.8072281044962
2012-06-11,841.4689708152071
2012-06-12,845.2440045850847
2012-06-13,849.6469780737987
2012-06-14,842.7826842577324
2012-06-15,851.8092260038978
2012-06-18,863.1234531782187
2012-06-19,869.5273044653635
2012-06-20,867.741120032687
2012-06-21,860.0361161046516
2012-06-22,848.246413397404
2012-06-25,841.6422230054957
2012-06-26,850.7035250387752
2012-06-27,860.2411596113792
2012-06-28,846.9021396949421
2012-06-29,861.5858616086973
2012-07-02,870.2503547593291
2012-07-03,888.1476552224738
2012-07-04,890.1685168409084
2012-07-05,900.0525717098719
2012-07-06,891.3971494677386
2012-07-09,885.9195218419885
2012-07-10,897.4037938705206
2012-07-11,891.3635776255613
2012-07-12,881.8586159139558
2012-07-13,892.8166915147575
2012-07-16,896.9376687659442
2012-07-17,901.8152351217434
2012-07-18,906.3931333293415
2012-07-19,909.8957687784251
2012-07-20,905.9957970402489
2012-07-23,879.7992550491896
2012-07-24,880.8271431182184
2012-07-25,882.8276741026193
2012-07-26,891.7416267065997
2012-07-27,907.9537893143084
2012-07-30,923.1678423119874
2012-07-31,908.6376790530469
2012-08-01,911.8531534430072
2012-08-02,912.0992976418245
2012-08-03,927.8074980736473
2012-08-06,933.3040586574622
2012-08-07,930.9119685458354
2012-08-08,933.2412232981354
2012-08-09,941.4166707904633
2012-08-10,939.9027106987082
2012-08-13,932.3315192875332
2012-08-14,938.3278234800159
2012-08-15,936.870872299553
2012-08-16,936.2429579214223
2012-08-17,928.8524629297607
2012-08-20,922.3248899676057
2012-08-21,930.0969004018592
2012-08-22,921.744960821118
2012-08-23,919.781634387478
2012-08-24,917.4880447392629
2012-08-27,918.7055004486405
2012-08-28,909.5006384529154
2012-08-29,907.7386823556528
2012-08-30,896.3486674016899
2012-08-31,898.8689590887906
2012-09-03,905.7025615727274
2012-09-04,904.301178930933
2012-09-05,897.5656959037541
2012-09-06,918.9101269940966
2012-09-07,922.1236737091904
2012-09-10,922.9744119120395
2012-09-11,921.7129374691675
2012-09-12,910.634172385405
2012-09-13,910.8680458588052
2012-09-14,928.2568354931251
2012-09-17,926.3580976470446
2012-09-18,924.5175738318362
2012-09-19,918.4403386688863
2012-09-20,919.7884574123646
2012-09-21,924.7471513920642
2012-09-24,925.5752105662391
2012-09-25,928.5662884429678
2012-09-26,913.5706199973223
2012-09-27,921.833568586557
2012-09-28,920.537146553746
2012-10-01,926.5136801151394
2012-10-02,922.0192241182538
2012-10-03,914.9823044626403
2012-10-04,905.0487014441578
2012-10-05,902.592707672307
2012-10-08,891.9326370819705
2012-10-09,898.8767697740803
2012-10-10,903.5515863563238
2012-10-11,907.0576758662099
2012-10-12,905.7225279807624
2012-10-15,900.090484121302
2012-10-16,907.6944095381032
2012-10-17,913.7958278220311
2012-10-18,911.0808380208105
2012-10-19,909.0623558849462
2012-10-22,910.80856786497
2012-10-23,898.6654673404543
2012-10-24,899.7923288383752
2012-10-25,902.8555330609316
2012-10-26,902.5846550553639
2012-10-29,903.1419906176931
2012-10-30,902.1341836555644
2012-10-31,901.9584859260136
2012-11-01,906.8833092431547
2012-11-02,911.8533748979975
2012-11-05,918.8707124018861
2012-11-06,923.1332705069121
2012-11-07,920.5289069710151
2012-11-08,918.191288816567
2012-11-09,914.9412910617015
2012-11-12,913.7635368208473
2012-11-13,907.4084577887362
2012-11-14,896.5566850254999
2012-11-15,893.3355848892775
2012-11-16,896.5372443641783
2012-11-19,901.4083208067465
2012-11-20,900.6184343530946
2012-11-21,898.1445121616163
2012-11-22,895.6542794571732
2012-11-23,898.1487449434879
2012-11-26,897.9975473969121
2012-11-27,898.1860474789547
2012-11-28,891.6685828995246
2012-11-29,899.7876189394173
2012-11-30,897.6760789542773
2012-12-03,898.2653283174691
2012-12-04,900.2835964073433
2012-12-05,910.3153143083127
2012-12-06,919.8083822740007
2012-12-07,924.059307170741
2012-12-10,929.972247985318
2012-12-11,928.9766838975145
2012-12-12,934.5523587553818
2012-12-13,929.560069898509
2012-12-14,928.2414265190307
2012-12-17,927.7434511486364
2012-12-18,933.2642758840179
2012-12-19,935.1519898152783
2012-12-20,940.4578432382543
2012-12-21,937.3520278528729
2012-12-24,935.9079484306397
2012-12-25,935.9772915168056
2012-12-26,936.2339982944222
2012-12-27,947.6568369020383
2012-12-28,947.9133569414686
2012-12-31,947.9599433754543
2013-01-01,947.953956863859
2013-01-02,958.5311018452522
2013-01-03,967.5321664045773
2013-01-04,966.3758554388194
2013-01-07,964.1211880032488
2013-01-08,970.9249398798545
2013-01-09,975.2725580887067
2013-01-10,959.4479981396141
2013-01-11,944.412922438789
2013-01-14,948.7235082704998
2013-01-15,939.6014098070196
2013-01-16,945.799042834766
2013-01-17,948.5661734364813
2013-01-18,952.9903792455378
2013-01-21,952.3636010741055
2013-01-22,950.505346701972
2013-01-23,947.9264494329174
2013-01-24,944.8635003893306
2013-01-25,941.8410728357755
2013-01-28,932.8091599327778
2013-01-29,934.9236773416641
2013-01-30,919.5586244746122
2013-01-31,925.630126537942
2013-02-01,926.5145581657349
2013-02-04,930.2161507706629
2013-02-05,938.3962406210642
2013-02-06,928.9996003232399
2013-02-07,935.0121808118489
2013-02-08,940.7587545997367
2013-02-11,936.1392810114526
2013-02-12,928.8391145053538
2013-02-13,938.5828313481237
2013-02-14,939.2765124674081
2013-02-15,934.8135236279497
2013-02-18,932.4533870152711
2013-02-19,936.066531535156
2013-02-20,932.1971774471119
2013-02-21,928.0643299071021
2013-02-22,929.9848708693743
2013-02-25,933.9752641298325
2013-02-26,934.2931975696149
2013-02-27,931.3944888893025
2013-02-28,932.606720125298
2013-03-01,936.6454959545185
2013-03-04,928.1924792232054
2013-03-05,940.9406784106354
2013-03-06,942.7467769863911
2013-03-07,936.4358975702843
2013-03-08,949.6738225807625
