Date,EM ex ASIA
2008-02-26,303.99053888544665
2008-02-27,303.00432472181507
2008-02-28,300.55528552799296
2008-02-29,291.58443263171813
2008-03-03,290.63842670162387
2008-03-04,287.44346250467567
2008-03-05,290.8851358872241
2008-03-06,285.47978350577466
2008-03-07,279.9817452898329
2008-03-10,274.7121358838533
2008-03-11,285.7538017029336
2008-03-12,285.8082642796902
2008-03-13,280.6671176904537
2008-03-14,279.2765709157817
2008-03-17,265.6022162270042
2008-03-18,273.198620631757
2008-03-19,269.5878642259019
2008-03-20,265.6352839199308
2008-03-21,265.9621857870761
2008-03-24,271.44715731021506
2008-03-25,272.72462252033944
2008-03-26,271.1447244445683
2008-03-27,271.82490176669387
2008-03-28,270.58783331235685
2008-03-31,269.21828254171504
2008-04-01,278.2516961228563
2008-04-02,282.6558497326878
2008-04-03,282.793526057062
2008-04-04,282.9918792951348
2008-04-07,287.3930602333548
2008-04-08,287.55393951828097
2008-04-09,286.52719761613787
2008-04-10,286.93311473705876
2008-04-11,283.031569982679
2008-04-14,281.74817522198737
2008-04-15,284.82173791564145
2008-04-16,287.1189341748468
2008-04-17,289.2450207158622
2008-04-18,294.5164098968267
2008-04-21,291.8273567445653
2008-04-22,292.0794659764684
2008-04-23,292.6762585594493
2008-04-24,291.04431835794156
2008-04-25,292.3390426732784
2008-04-28,294.040174136694
2008-04-29,288.2271378783455
2008-04-30,295.73150414087365
2008-05-01,298.70168085786867
2008-05-02,303.56645800990003
2008-05-05,304.5938925525009
2008-05-06,306.2324093925458
2008-05-07,308.93817947726245
2008-05-08,310.06281729492844
2008-05-09,308.80940433199845
2008-05-12,310.8552433356667
2008-05-13,313.1592373050698
2008-05-14,315.2602389212568
2008-05-15,317.3674962482166
2008-05-16,322.6768457943211
2008-05-19,327.01899623689127
2008-05-20,322.17798651130676
2008-05-21,319.63329953864064
2008-05-22,318.26931721109526
2008-05-23,314.93567978222535
2008-05-26,314.4814350243911
2008-05-27,311.9740323321266
2008-05-28,317.2547649115687
2008-05-29,319.50243235689203
2008-05-30,321.6803077991867
2008-06-02,319.0641014030074
2008-06-03,317.14092894689776
2008-06-04,310.48457801871103
2008-06-05,314.554371088339
2008-06-06,308.5524562822842
2008-06-09,305.53675459945055
2008-06-10,303.4538684645734
2008-06-11,298.8246233177396
2008-06-12,302.40962457238413
2008-06-13,304.22488513579907
2008-06-16,304.2563348067615
2008-06-17,307.35415098717573
2008-06-18,303.4151864768097
2008-06-19,304.3677282326925
2008-06-20,295.99582206631646
2008-06-23,296.366120607742
2008-06-24,292.37513371462904
2008-06-25,297.9551181815148
2008-06-26,291.4249802312891
2008-06-27,291.3123278573928
2008-06-30,293.48294366889127
2008-07-01,286.16203215411105
2008-07-02,280.0639883413748
2008-07-03,276.4561636877371
2008-07-04,276.8441011592486
2008-07-07,277.70353209166944
2008-07-08,276.06130532680146
2008-07-09,276.70402354006956
2008-07-10,274.0030778068566
2008-07-11,271.64218086633656
2008-07-14,274.4993553043496
2008-07-15,270.0842043022498
2008-07-16,274.6325906756789
2008-07-17,275.6721338581282
2008-07-18,272.3833893129979
2008-07-21,274.8289118560168
2008-07-22,272.00307119056953
2008-07-23,273.1596073191823
2008-07-24,267.65044984698204
2008-07-25,264.75612168370395
2008-07-28,263.58749944238855
2008-07-29,268.38545978347
2008-07-30,277.238410560646
2008-07-31,277.02658098571544
2008-08-01,271.69815985350664
2008-08-04,262.97382308817726
2008-08-05,264.03432022307425
2008-08-06,267.29598413891205
2008-08-07,266.48832670751324
2008-08-08,264.0403112928119
2008-08-11,263.5956974603124
2008-08-12,264.15084158257326
2008-08-13,263.4285790626771
2008-08-14,268.2462631957203
2008-08-15,267.64624876616085
2008-08-18,265.37337610116873
2008-08-19,259.87931606781893
2008-08-20,266.20186444957733
2008-08-21,266.5815131396267
2008-08-22,267.45286979041765
2008-08-25,262.3444003110939
2008-08-26,260.71220819212607
2008-08-27,264.42092535800185
2008-08-28,269.80261328153153
2008-08-29,267.40480146880554
2008-09-01,265.83880261453277
2008-09-02,265.4642930003905
2008-09-03,260.6484380625441
2008-09-04,253.4515735494094
2008-09-05,249.38568781113025
2008-09-08,253.4886701655322
2008-09-09,242.43805742034542
2008-09-10,241.41465706095548
2008-09-11,241.61833019529732
2008-09-12,245.76814741451244
2008-09-15,232.50673435512664
2008-09-16,224.7875904473025
2008-09-17,213.14981789489687
2008-09-18,214.61893019221012
2008-09-19,239.8386554308573
2008-09-22,237.41821356616677
2008-09-23,226.47944449672326
2008-09-24,228.05607811696424
2008-09-25,233.40185795449491
2008-09-26,231.09840554468872
2008-09-29,213.6209352478609
2008-09-30,228.58222161927785
2008-10-01,227.39571150831438
2008-10-02,216.33097794438132
2008-10-03,209.4369145996276
2008-10-06,187.08661804632578
2008-10-07,180.27750084602783
2008-10-08,165.44971959805906
2008-10-09,170.80896155764165
2008-10-10,163.5540483854357
2008-10-13,176.2736284571696
2008-10-14,186.6902742987716
2008-10-15,166.21825691808823
2008-10-16,157.4090208178442
2008-10-17,157.63400194560435
2008-10-20,167.50537476947133
2008-10-21,163.5322268142305
2008-10-22,149.34272953261126
2008-10-23,146.86263534575653
2008-10-24,136.78508496471693
2008-10-27,137.0921963872611
2008-10-28,149.70081600880093
2008-10-29,158.5610459467472
2008-10-30,170.3843962180101
2008-10-31,175.2865714082784
2008-11-03,175.47525103432113
2008-11-04,183.62280036744372
2008-11-05,177.23340358470773
2008-11-06,169.3923658340999
2008-11-07,169.71916788202302
2008-11-10,174.47324555312466
2008-11-11,167.66674315825645
2008-11-12,156.7709750638446
2008-11-13,157.88971858165974
2008-11-14,159.1144153650265
2008-11-17,154.7107290600281
2008-11-18,150.60225582068014
2008-11-19,145.659817044623
2008-11-20,140.60449079964195
2008-11-21,137.19337002073516
2008-11-24,148.43740116134825
2008-11-25,152.3751204336925
2008-11-26,156.24767441568287
2008-11-27,159.97495214080135
2008-11-28,161.0295663453918
2008-12-01,152.23108671655967
2008-12-02,150.04968484596378
2008-12-03,150.68932582621608
2008-12-04,149.22398567898028
2008-12-05,145.5634373485235
2008-12-08,156.62281995170332
2008-12-09,156.90207032662968
2008-12-10,160.44708168401297
2008-12-11,159.54201982111334
2008-12-12,156.12993754668076
2008-12-15,153.32689755388932
2008-12-16,155.978646147349
2008-12-17,153.89197867197882
2008-12-18,150.38112954724082
2008-12-19,152.66220144163668
2008-12-22,149.92511706611464
2008-12-23,150.14837263875472
2008-12-24,148.27394491628627
2008-12-25,147.63580693777257
2008-12-26,147.26910437821132
2008-12-29,146.33733563459836
2008-12-30,149.54659559398164
2008-12-31,152.56136715097716
2009-01-01,152.65934020319727
2009-01-02,157.24436261874436
2009-01-05,164.79624290509634
2009-01-06,172.47690470770254
2009-01-07,163.47177127661385
2009-01-08,161.4655760931498
2009-01-09,162.04786413781918
2009-01-12,158.6519087654342
2009-01-13,160.1392916214516
2009-01-14,152.19235081560478
2009-01-15,152.94445722774728
2009-01-16,153.97266848956485
2009-01-19,151.68367625926447
2009-01-20,149.06771303071227
2009-01-21,151.7073499721949
2009-01-22,149.36310646516543
2009-01-23,149.77150496125572
2009-01-26,151.34782001357033
2009-01-27,151.70409255684055
2009-01-28,155.79071097256647
2009-01-29,154.25169572229282
2009-01-30,154.64322798248745
2009-02-02,150.82420735573947
2009-02-03,151.91544605443866
2009-02-04,155.59883582008203
2009-02-05,156.446864930128
2009-02-06,163.9926060563342
2009-02-09,164.79357358023722
2009-02-10,162.75891827222847
2009-02-11,161.7199473628761
2009-02-12,160.44590561575868
2009-02-13,162.18266347583398
2009-02-16,162.48466757948526
2009-02-17,156.26754155311932
2009-02-18,154.69070822675587
2009-02-19,155.6378617196369
2009-02-20,149.95643011704857
2009-02-23,148.83381168660407
2009-02-24,148.85464255867163
2009-02-25,149.27057254215524
2009-02-26,151.11697293318588
2009-02-27,148.75576503180739
2009-03-02,142.05590122868335
2009-03-03,142.1248034045791
2009-03-04,148.6832061080725
2009-03-05,145.51489836903218
2009-03-06,144.28869907612125
2009-03-09,143.5840996517797
2009-03-10,150.29874063075158
2009-03-11,151.849383441036
2009-03-12,154.383848178233
2009-03-13,155.9631943734269
2009-03-16,157.5781707818188
2009-03-17,157.54232201959536
2009-03-18,155.6602482869366
2009-03-19,155.1230680217305
2009-03-20,156.62062778260116
2009-03-23,164.41360209500965
2009-03-24,162.82565315800014
2009-03-25,165.36300729052502
2009-03-26,166.64006794016353
2009-03-27,164.4567548632122
2009-03-30,158.19157765779502
2009-03-31,160.00167475771383
2009-04-01,164.8443860512061
2009-04-02,171.4451771767907
2009-04-03,173.67920727983682
2009-04-06,172.79236201197523
2009-04-07,172.4615931305469
2009-04-08,176.06958821954495
2009-04-09,182.88184313415601
2009-04-10,182.9842903727143
2009-04-13,183.47312040284356
2009-04-14,183.16562797020376
2009-04-15,182.23670596941594
2009-04-16,185.1266343826951
2009-04-17,185.83435677944183
2009-04-20,179.23761499253277
2009-04-21,177.62153381021236
2009-04-22,179.85594255626543
2009-04-23,182.88617651804697
2009-04-24,184.47568105954088
2009-04-27,182.23914649091958
2009-04-28,182.08378409080217
2009-04-29,186.54349743178946
2009-04-30,186.90400971045082
2009-05-01,186.9448673650009
2009-05-04,197.4092072281337
2009-05-05,198.34986935523602
2009-05-06,202.48749325265933
2009-05-07,200.2023328255973
2009-05-08,203.6613260625576
2009-05-11,201.80046031232226
2009-05-12,201.74509780050565
2009-05-13,194.50865711070273
2009-05-14,195.52015898882283
2009-05-15,196.43802390156412
2009-05-18,202.86915140062587
2009-05-19,205.83777167866077
2009-05-20,208.99046967613145
2009-05-21,201.7811945024123
2009-05-22,202.9347618205076
2009-05-25,203.45395912400681
2009-05-26,203.88862240329314
2009-05-27,206.67097904568848
2009-05-28,208.71300590634704
2009-05-29,209.37756378857023
2009-06-01,218.38204545383738
2009-06-02,214.9828932289305
2009-06-03,208.43880525730114
2009-06-04,211.04201217796685
2009-06-05,213.91559378469324
2009-06-08,212.47295038993295
2009-06-09,212.62337880784247
2009-06-10,214.5602125537447
2009-06-11,214.2462675043358
2009-06-12,216.4156912455265
2009-06-15,212.59048245535757
2009-06-16,211.20908948269104
2009-06-17,204.53103070440133
2009-06-18,204.60599753999182
2009-06-19,206.5445247359314
2009-06-22,197.0327733464334
2009-06-23,194.04365521825707
2009-06-24,199.6440633023271
2009-06-25,203.10712280135203
2009-06-26,203.82584003790777
2009-06-29,206.6334768813631
2009-06-30,205.54232429895794
2009-07-01,208.22323331803238
2009-07-02,205.14965382200765
2009-07-03,204.22916580676767
2009-07-06,199.99161768543314
2009-07-07,198.3798335292887
2009-07-08,195.79251377845634
2009-07-09,194.52910222580317
2009-07-10,193.18814572616824
2009-07-13,193.81985221182217
2009-07-14,196.87815487279903
2009-07-15,204.34018701565978
2009-07-16,206.1300772511297
2009-07-17,207.67978725427372
2009-07-20,212.59970738097627
2009-07-21,214.4634019764167
2009-07-22,213.9282058122532
2009-07-23,218.89862276363712
2009-07-24,218.38444547974905
2009-07-27,219.9768117348063
2009-07-28,218.20833292502792
2009-07-29,216.46335573525076
2009-07-30,222.57637318276468
2009-07-31,222.2447881109345
2009-08-03,227.57435966419018
2009-08-04,226.72140911351656
2009-08-05,226.24704220702438
2009-08-06,225.76887550722753
2009-08-07,230.69979384880332
2009-08-10,230.34498169736565
2009-08-11,224.38211122158864
2009-08-12,226.04245725552005
2009-08-13,228.68171974830003
2009-08-14,226.8728954454335
2009-08-17,220.65826745903487
2009-08-18,223.00318070025574
2009-08-19,223.03112616928652
2009-08-20,227.27298786937376
2009-08-21,231.6320623826497
2009-08-24,233.9415826874525
2009-08-25,233.64802442720128
2009-08-26,231.49237271626652
2009-08-27,229.1272230264115
2009-08-28,229.80634780280982
2009-08-31,226.0927080306466
2009-09-01,224.50520771693468
2009-09-02,221.63379888841988
2009-09-03,224.45140379706382
2009-09-04,228.3535774961703
2009-09-07,229.4283191927497
2009-09-08,231.98865449723974
2009-09-09,232.107632052347
2009-09-10,232.75193193616832
2009-09-11,235.3416068812412
2009-09-14,233.19356347107114
2009-09-15,236.59210973554528
2009-09-16,240.4633545229218
2009-09-17,240.32539463972057
2009-09-18,240.68730732185145
2009-09-21,238.3109298096093
2009-09-22,240.55955978122014
2009-09-23,239.18919573010075
2009-09-24,237.90307901349414
2009-09-25,238.1033383381796
2009-09-28,242.47016903291717
2009-09-29,243.64358262245878
2009-09-30,241.82354135345363
2009-10-01,241.4101113387705
2009-10-02,238.6990556168187
2009-10-05,242.73942739492156
2009-10-06,247.16195619609658
2009-10-07,247.35508680630792
2009-10-08,251.43362448083988
2009-10-09,253.50017165254215
2009-10-12,256.15030222849646
2009-10-13,255.40995062632132
2009-10-14,261.151072411743
2009-10-15,261.152616648572
2009-10-16,258.3589940430288
2009-10-19,261.7777352702977
2009-10-20,257.64246212875213
2009-10-21,257.77708303578726
2009-10-22,258.05978229777884
2009-10-23,257.3417531237241
2009-10-26,256.9134910289924
2009-10-27,251.15638031074872
2009-10-28,241.0691313050164
2009-10-29,249.33403810552386
2009-10-30,243.2854919992785
2009-11-02,241.6348995560774
2009-11-03,243.69623036190742
2009-11-04,247.33266018368235
2009-11-05,250.31819365052246
2009-11-06,249.5752474411299
2009-11-09,256.2623279607487
2009-11-10,257.8949623878898
2009-11-11,258.59466053151925
2009-11-12,255.4802287791091
2009-11-13,256.06433552775616
2009-11-16,261.11940181117745
2009-11-17,262.709728837798
2009-11-18,260.3131321234539
2009-11-19,256.45440466393444
2009-11-20,256.07182791678844
2009-11-23,258.62139920143795
2009-11-24,258.4434244857864
2009-11-25,258.1112483639254
2009-11-26,251.13227220037527
2009-11-27,253.830509471852
2009-11-30,253.0832010171801
2009-12-01,258.9602005187703
2009-12-02,261.10048812511866
2009-12-03,260.6194487961294
2009-12-04,262.8653113217117
2009-12-07,262.82256022629616
2009-12-08,258.660601550742
2009-12-09,256.6953705786152
2009-12-10,259.4262898700881
2009-12-11,263.2149812518576
2009-12-14,265.3769091058188
2009-12-15,266.6940299324793
2009-12-16,267.4775696388458
2009-12-17,264.0043271807873
2009-12-18,264.3326601856869
2009-12-21,263.5833044765474
2009-12-22,266.6915797908676
2009-12-23,268.06690597026136
2009-12-24,269.51697834069324
2009-12-25,269.7065122608256
2009-12-28,271.68728555758895
2009-12-29,271.63046353324467
2009-12-30,272.5435699105677
2009-12-31,273.2881002818654
2010-01-01,273.2881002818654
2010-01-04,277.9862606267429
2010-01-05,280.4033998635459
2010-01-06,281.62896149817163
2010-01-07,281.6178921036776
2010-01-08,281.7885641499989
2010-01-11,281.8631013632726
2010-01-12,278.7439465784707
2010-01-13,279.42457684748956
2010-01-14,278.12593270416767
2010-01-15,277.91970595022457
2010-01-18,279.7717454984145
2010-01-19,282.6251315161861
2010-01-20,279.0881086173476
2010-01-21,274.72443581466905
2010-01-22,269.0805936321666
2010-01-25,267.8518466468222
2010-01-26,265.5840906614073
2010-01-27,263.71183648488847
2010-01-28,266.96979935943546
2010-01-29,267.76344773282807
2010-02-01,269.6172745311439
2010-02-02,273.2880189114685
2010-02-03,273.85158225068426
2010-02-04,263.8067918174916
2010-02-05,260.7010068884444
2010-02-08,259.6259296834056
2010-02-09,264.08818921882585
2010-02-10,264.9781646630742
2010-02-11,268.7914246074746
2010-02-12,267.8166785957465
2010-02-15,270.3506583898419
2010-02-16,271.97388317606396
2010-02-17,276.5050387958943
2010-02-18,278.1246269118856
2010-02-19,279.81647271795487
2010-02-22,278.0802128189505
2010-02-23,274.71501634780043
2010-02-24,272.67542711436454
2010-02-25,271.64558269836095
2010-02-26,274.7667419979545
2010-03-01,281.7353939004752
2010-03-02,284.1156064849731
2010-03-03,283.65695012274705
2010-03-04,285.0707091678182
2010-03-05,289.9185778462607
2010-03-08,289.61997877352337
2010-03-09,291.31473525395444
2010-03-10,292.80225567127223
2010-03-11,291.2700135744111
2010-03-12,290.86453657428734
2010-03-15,290.9508191027629
2010-03-16,292.8818318578505
2010-03-17,295.09213821362454
2010-03-18,296.44437776578013
2010-03-19,294.46735422295114
2010-03-22,294.4803633729047
2010-03-23,296.4907005339182
2010-03-24,298.36355927454235
2010-03-25,297.1609908459285
2010-03-26,295.08517983013917
2010-03-29,297.94767780030963
2010-03-30,301.06426335215895
2010-03-31,300.6965447458583
2010-04-01,305.72158370928884
2010-04-02,305.81601748626537
2010-04-05,309.0747340916097
2010-04-06,312.71189797339866
2010-04-07,312.4995191904872
2010-04-08,310.60561444078127
2010-04-09,311.03163291047093
2010-04-12,307.8626852233984
2010-04-13,306.61842910705616
2010-04-14,310.0959662425465
2010-04-15,310.86873313333484
2010-04-16,306.0005645909409
2010-04-19,302.64019197054216
2010-04-20,305.9743464810571
2010-04-21,306.91927260175885
2010-04-22,305.7039260107979
2010-04-23,307.15823357756653
2010-04-26,309.8772176110097
2010-04-27,302.962910734638
2010-04-28,301.59692666302254
2010-04-29,307.31878582712216
2010-04-30,305.3523480128315
2010-05-03,305.884526847858
2010-05-04,297.9289167003704
2010-05-05,295.05079356452865
2010-05-06,292.56765262934124
2010-05-07,284.62431227137307
2010-05-10,296.98485067730263
2010-05-11,299.50230376805985
2010-05-12,306.9898849311668
2010-05-13,308.01197348075135
2010-05-14,302.745448104949
2010-05-17,302.3579189513107
2010-05-18,299.87417903642165
2010-05-19,289.2835003149764
2010-05-20,275.68409033101574
2010-05-21,276.8518876746014
2010-05-24,283.1842210111654
2010-05-25,275.8648129080183
2010-05-26,289.54201040708637
2010-05-27,296.2236120514891
2010-05-28,295.40552481020075
2010-05-31,300.8442228265227
2010-06-01,295.4852668627624
2010-06-02,299.8364769861191
2010-06-03,301.3135239127772
2010-06-04,297.0394897549718
2010-06-07,293.7219640439887
2010-06-08,293.7733997494801
2010-06-09,295.8041193469458
2010-06-10,301.4337950253923
2010-06-11,303.1933606805273
2010-06-14,301.22287606428574
2010-06-15,305.801202619
2010-06-16,306.96145354768726
2010-06-17,306.5675333440757
2010-06-18,307.89344487958124
2010-06-21,312.3393841575824
2010-06-22,311.1426581733059
2010-06-23,308.52189338767613
2010-06-24,301.68736914532366
2010-06-25,303.8481032410102
2010-06-28,303.69745629342276
2010-06-29,295.67279978328907
2010-06-30,290.41762386116255
2010-07-01,283.14634393798576
2010-07-02,285.84086006382194
2010-07-05,285.8460987683372
2010-07-06,290.56324262992285
2010-07-07,293.78847629210753
2010-07-08,294.8040445902862
2010-07-09,297.10300286256876
2010-07-12,297.66203358316744
2010-07-13,300.78229046706343
2010-07-14,298.4167177041886
2010-07-15,294.2657708486033
2010-07-16,288.68535246897625
2010-07-19,288.4822574345524
2010-07-20,293.50971917482883
2010-07-21,299.4244556277975
2010-07-22,304.51489131064795
2010-07-23,307.14504162790803
2010-07-26,306.6532918202548
2010-07-27,306.61557929902307
2010-07-28,305.6723244962175
2010-07-29,305.42389202589925
2010-07-30,306.6298376049346
2010-08-02,310.52903178630163
2010-08-03,306.60923848703965
2010-08-04,309.17833835174497
2010-08-05,309.3744242605368
2010-08-06,305.1135447499707
2010-08-09,306.977740809574
2010-08-10,306.13469996495434
2010-08-11,302.7169029893822
2010-08-12,304.7967701852375
2010-08-13,306.5860652344507
2010-08-16,307.90835960045683
2010-08-17,311.5650750120712
2010-08-18,310.7751324966573
2010-08-19,307.0828486139051
2010-08-20,308.8306662013626
2010-08-23,308.91144516125553
2010-08-24,302.8539538641067
2010-08-25,301.0600255304418
2010-08-26,300.9391535162356
2010-08-27,305.67912914116545
2010-08-30,304.0101522487588
2010-08-31,306.1452523970401
2010-09-01,312.96919839337284
2010-09-02,313.1654067865465
2010-09-03,315.0318829226731
2010-09-06,315.0356678076663
2010-09-07,315.66587232727517
2010-09-08,316.47429393299143
2010-09-09,318.0265632044131
2010-09-10,319.1879581441839
2010-09-13,322.27889478835124
2010-09-14,320.0918433579868
2010-09-15,318.74691191350576
2010-09-16,314.44562254297614
2010-09-17,314.4182563355265
2010-09-20,317.7617634299557
2010-09-21,315.035987716355
2010-09-22,311.2105479307348
2010-09-23,312.9738575750742
2010-09-24,311.5444819751102
2010-09-27,313.3117297370022
2010-09-28,313.4676220240977
2010-09-29,314.2041966150303
2010-09-30,316.1194926557285
2010-10-01,317.2061547301247
2010-10-04,318.43979142090944
2010-10-05,320.36968757764356
2010-10-06,319.4137907613868
2010-10-07,315.99170376945284
2010-10-08,318.18566431581326
2010-10-11,321.72881297750405
2010-10-12,322.3648578329384
2010-10-13,325.44442085736586
2010-10-14,322.7526241972931
2010-10-15,322.35397069111474
2010-10-18,324.0695704779437
2010-10-19,319.10430192258366
2010-10-20,318.245532341781
2010-10-21,317.74609383006987
2010-10-22,318.23402953223837
2010-10-25,318.115538842448
2010-10-26,321.5338717120965
2010-10-27,318.43986999529113
2010-10-28,317.034061984755
2010-10-29,320.7022048616196
2010-11-01,322.5741133414085
2010-11-02,321.2194870355082
2010-11-03,323.03765949263453
2010-11-04,325.83563474654136
2010-11-05,329.94705290953067
2010-11-08,332.1043202428619
2010-11-09,332.5919661128886
2010-11-10,333.57085251615507
2010-11-11,331.00513988169604
2010-11-12,328.00574327688463
2010-11-15,329.05285167138186
2010-11-16,323.31500391497406
2010-11-17,325.4209443287428
2010-11-18,329.53387973416966
2010-11-19,327.8181883210065
2010-11-22,326.23202013276
2010-11-23,322.48450095830225
2010-11-24,329.80232903929226
2010-11-25,330.31083934280406
2010-11-26,328.7134741670548
2010-11-29,328.50814116112844
2010-11-30,330.00322689381625
2010-12-01,336.9228038579162
2010-12-02,339.5982932624012
2010-12-03,337.9773283423742
2010-12-06,342.0677358921334
2010-12-07,341.2794500167294
2010-12-08,339.41847818996916
2010-12-09,339.28352695879664
2010-12-10,337.7257459358937
2010-12-13,337.85836350837377
2010-12-14,338.77171259713504
2010-12-15,338.7549385870068
2010-12-16,338.9169237754672
2010-12-17,340.6297484000244
2010-12-20,340.6072414229067
2010-12-21,344.8465415012306
2010-12-22,346.73323484937725
2010-12-23,348.5236898903202
2010-12-24,347.4772943122359
2010-12-27,345.0409265361544
2010-12-28,346.4646996480172
2010-12-29,349.84767344187856
2010-12-30,348.71752398501036
2010-12-31,346.8580854090749
2011-01-03,350.9500330613118
2011-01-04,350.6255931125948
2011-01-05,355.61593814099865
2011-01-06,354.28336481882553
2011-01-07,354.38670787658367
2011-01-10,352.25632634964836
2011-01-11,354.8918079638598
2011-01-12,359.58996680900435
2011-01-13,351.64595455692876
2011-01-14,349.05460921210937
2011-01-17,350.917076854682
2011-01-18,349.9189761828123
2011-01-19,344.2534123203279
2011-01-20,339.8169037550634
2011-01-21,337.0278899523274
2011-01-24,335.3023754356521
2011-01-25,333.7790600964392
2011-01-26,334.10957218251434
2011-01-27,332.2463361825228
2011-01-28,326.4286676733172
2011-01-31,324.18092728091904
2011-02-01,330.17245801844524
2011-02-02,329.5227677263558
2011-02-03,331.26610929301586
2011-02-04,331.8511951588974
2011-02-07,331.73733897925575
2011-02-08,329.56917861261894
2011-02-09,324.3525601322385
2011-02-10,322.6541046437176
2011-02-11,329.57886458215694
2011-02-14,332.35648594075184
2011-02-15,330.7237472494973
2011-02-16,333.58112384046126
2011-02-17,332.6274875339843
2011-02-18,332.6336207461249
2011-02-21,331.42267314003084
2011-02-22,327.5820517883755
2011-02-23,324.72788555199844
2011-02-24,324.8735629642915
2011-02-25,329.6323335066363
2011-02-28,332.1255819878578
2011-03-01,327.92263455529064
2011-03-02,330.72062862249345
2011-03-03,332.9632515528857
2011-03-04,332.757280158224
2011-03-07,331.7101751996114
2011-03-08,333.5387016158144
2011-03-09,331.3492253836477
2011-03-10,325.99787541251897
2011-03-11,326.9534023555894
2011-03-14,325.74382792850713
2011-03-15,321.21569320117834
2011-03-16,319.8107353294004
2011-03-17,319.1314345371711
2011-03-18,318.73303303899587
2011-03-21,320.39837905096846
2011-03-22,323.1245056635814
2011-03-23,326.99973725361684
2011-03-24,328.8240033597221
2011-03-25,330.6300369121893
2011-03-28,329.69492722152495
2011-03-29,330.87434817714495
2011-03-30,335.99584338252583
2011-03-31,336.9237157083921
2011-04-01,343.1890443520664
2011-04-04,343.35531568740896
2011-04-05,344.7387651135023
2011-04-06,343.3877191997027
2011-04-07,343.7710028708317
2011-04-08,342.11637264951554
2011-04-11,339.97196403638037
2011-04-12,331.34263557247004
2011-04-13,330.5896842638261
2011-04-14,329.15599387591834
2011-04-15,331.57986825196025
2011-04-18,325.85221087128326
2011-04-19,329.7263405913323
2011-04-20,333.2237097883553
2011-04-21,333.612405230068
2011-04-22,333.9398794697352
2011-04-25,332.7891817624606
2011-04-26,333.3668124535479
2011-04-27,331.0185740654082
2011-04-28,325.86801148403805
2011-04-29,329.236226784595
2011-05-02,327.514879211562
2011-05-03,320.53915713942456
2011-05-04,314.810330778992
2011-05-05,315.80233304627814
2011-05-06,322.50840633058647
2011-05-09,324.6801587670493
2011-05-10,326.03118827267156
2011-05-11,322.3699973655422
2011-05-12,320.2303852123364
2011-05-13,317.15954717920476
2011-05-16,317.6063393544143
2011-05-17,317.347284554426
2011-05-18,317.80065148890895
2011-05-19,318.15437744821605
2011-05-20,318.9145333707245
2011-05-23,315.775535674867
2011-05-24,319.5420318629441
2011-05-25,319.7203345176156
2011-05-26,322.17587386222834
2011-05-27,324.00607872706934
2011-05-30,323.26162905634527
2011-05-31,325.80897631935454
2011-06-01,322.159304764136
2011-06-02,323.17340578905254
2011-06-03,319.2762149910366
2011-06-06,314.32773462612823
2011-06-07,316.4051481644886
2011-06-08,316.60724912717257
2011-06-09,319.6721695650241
2011-06-10,318.57681067743226
2011-06-13,317.34026232420547
2011-06-14,317.418139033574
2011-06-15,317.78344096121765
2011-06-16,316.4649764692886
2011-06-17,313.7026258556584
2011-06-20,313.18372203917875
2011-06-21,315.504932218455
2011-06-22,314.0209463957776
2011-06-23,315.15394876766766
2011-06-24,315.46262333726526
2011-06-27,313.6292984532285
2011-06-28,317.5892994409441
2011-06-29,320.284241193053
2011-06-30,321.0200553994287
2011-07-01,325.43534635888386
2011-07-04,326.4323567813023
2011-07-05,325.4411126043024
2011-07-06,326.2663679554706
2011-07-07,328.3416974002415
2011-07-08,326.16529862374193
2011-07-11,324.3236419231577
2011-07-12,322.8353857519452
2011-07-13,324.30699565453773
2011-07-14,321.7349075450931
2011-07-15,322.00022877066056
2011-07-18,318.65557913427756
2011-07-19,318.84801036870863
2011-07-20,318.8812009688186
2011-07-21,320.3974939842785
2011-07-22,320.39479035890054
2011-07-25,321.70569678435857
2011-07-26,319.51383945139963
2011-07-27,315.61053204452
2011-07-28,318.787997068231
2011-07-29,317.13783033221904
2011-08-01,320.9878118098325
2011-08-02,314.21078942583756
2011-08-03,305.98728143399416
2011-08-04,294.92628967206394
2011-08-05,290.66579975624865
2011-08-08,269.7471426830591
2011-08-09,268.5862248018815
2011-08-10,269.2285704881203
2011-08-11,274.93134635218416
2011-08-12,279.3398022272307
2011-08-15,283.30978350552544
2011-08-16,283.0903570464515
2011-08-17,286.0057637647479
2011-08-18,275.97540438650066
2011-08-19,273.9439665591973
2011-08-22,274.38927910482795
2011-08-23,277.05563954124733
2011-08-24,277.8662475651703
2011-08-25,274.9851198475459
2011-08-26,276.96895845583003
2011-08-29,284.0718453443389
2011-08-30,287.6368698393932
2011-08-31,295.1469031206607
2011-09-01,299.6157259711818
2011-09-02,291.852759940982
2011-09-05,284.38821972486306
2011-09-06,287.88864110107653
2011-09-07,293.0180482248954
2011-09-08,296.0486953888012
2011-09-09,291.2258081797105
2011-09-12,286.827095647897
2011-09-13,285.59243463936406
2011-09-14,286.3650224639054
2011-09-15,286.9828355816208
2011-09-16,289.25248804558214
2011-09-19,283.8787058374297
2011-09-20,282.45641476493415
2011-09-21,275.46788397329686
2011-09-22,259.9346352720647
2011-09-23,255.31447603155434
2011-09-26,260.418742746307
