Date,EM EUROPE & MIDDLE EAST
2011-09-07,185.70640664576652
2011-09-08,187.11011708573065
2011-09-09,182.31975367248594
2011-09-12,178.28622488787602
2011-09-13,178.50690212010335
2011-09-14,178.1726030913331
2011-09-15,179.81609134173857
2011-09-16,179.71724296887066
2011-09-19,175.88870199647334
2011-09-20,178.55574941740014
2011-09-21,176.44817268784215
2011-09-22,163.25288533668788
2011-09-23,158.10681749759928
2011-09-26,159.11857644065674
2011-09-27,164.82719708164586
2011-09-28,164.28189192266038
2011-09-29,166.15271494285716
2011-09-30,163.9828637805226
2011-10-03,161.0473685897504
2011-10-04,153.06239733916038
2011-10-05,154.39946195046625
2011-10-06,159.2816999016706
2011-10-07,162.0748322399183
2011-10-10,166.7023921576268
2011-10-11,165.18840502977875
2011-10-12,170.11185290267903
2011-10-13,168.43268163957742
2011-10-14,172.21741177568936
2011-10-17,169.94117413665822
2011-10-18,171.17403017729185
2011-10-19,170.30742784081684
2011-10-20,167.8118686444103
2011-10-21,171.35231457339694
2011-10-24,176.94896970984897
2011-10-25,175.68037267729042
2011-10-26,178.5697489707988
2011-10-27,183.47798636311583
2011-10-28,184.10378981005266
2011-10-31,180.45987466439917
2011-11-01,175.97364721446192
2011-11-02,179.65866871082994
2011-11-03,182.7474672598682
2011-11-04,181.08838003441494
2011-11-07,182.99988425912565
2011-11-08,183.59503829179556
2011-11-09,179.12163441017563
2011-11-10,179.82600389991816
2011-11-11,180.56886744499607
2011-11-14,180.6831978007618
2011-11-15,181.48408383331537
2011-11-16,181.52173671046737
2011-11-17,179.73485026474762
2011-11-18,176.98215554041855
2011-11-21,168.66955805407065
2011-11-22,169.32218760349076
2011-11-23,167.53274548457108
2011-11-24,166.68016451682422
2011-11-25,168.63979120682143
2011-11-28,174.5965100844746
2011-11-29,174.1036627886237
2011-11-30,181.8822752699557
2011-12-01,181.57405036489024
2011-12-02,182.48092402209676
2011-12-05,183.97579659562336
2011-12-06,176.74708406696456
2011-12-07,176.04826014263983
2011-12-08,175.32041432963402
2011-12-09,170.07856832272205
2011-12-12,165.40709354495007
2011-12-13,168.82936739097175
2011-12-14,167.8832607891018
2011-12-15,170.536025518824
2011-12-16,168.26298794306197
2011-12-19,167.05846878362235
2011-12-20,170.848551285126
2011-12-21,170.30395573012407
2011-12-22,171.4120341876096
2011-12-23,171.86009277791948
2011-12-26,173.17926598016015
2011-12-27,172.14673328095554
2011-12-28,170.75000367396024
2011-12-29,170.3773842492379
2011-12-30,170.24055110325529
2012-01-02,170.91258189294692
2012-01-03,176.25264444722725
2012-01-04,175.9238356999677
2012-01-05,175.3614667250013
2012-01-06,176.3909604816041
2012-01-09,176.9984387458149
2012-01-10,181.19913049851905
2012-01-11,180.69434741311275
2012-01-12,181.11565507973395
2012-01-13,181.0681642371884
2012-01-16,182.83150963896512
2012-01-17,185.25538057617507
2012-01-18,186.73385190195356
2012-01-19,187.81349402150192
2012-01-20,186.78659579119943
2012-01-23,188.54339204676634
2012-01-24,188.26832530250093
2012-01-25,189.49327895439228
2012-01-26,192.94578404427085
2012-01-27,192.98723173407646
2012-01-30,191.56565900706912
2012-01-31,194.43440181155796
2012-02-01,198.04279241684821
2012-02-02,199.2892343377173
2012-02-03,202.13873625205346
2012-02-06,203.31418769941945
2012-02-07,201.4074287429906
2012-02-08,202.06783046870567
2012-02-09,199.43435034139702
2012-02-10,196.44717116892855
2012-02-13,200.509295365314
2012-02-14,200.6903801603315
2012-02-15,203.04275474225858
2012-02-16,201.3879599223492
2012-02-17,202.75248000772189
2012-02-20,203.45140366699636
2012-02-21,201.7529714625515
2012-02-22,199.69989784130632
2012-02-23,198.31206479613138
2012-02-24,203.7055897553143
2012-02-27,204.4794028359764
2012-02-28,203.67315925433667
2012-02-29,206.11532557448152
2012-03-01,206.33759233036895
2012-03-02,209.04907108640313
2012-03-05,208.10167011635772
2012-03-06,201.43507468686366
2012-03-07,202.2027233168482
2012-03-08,203.32997974651676
2012-03-09,205.13470064682824
2012-03-12,205.8694204170626
2012-03-13,208.33035809881363
2012-03-14,211.34071838256978
2012-03-15,211.64477092923462
2012-03-16,210.87171597492105
2012-03-19,207.2041961025563
2012-03-20,203.2426893008897
2012-03-21,202.64996526187522
2012-03-22,199.2577234853927
2012-03-23,200.73800629828975
2012-03-26,204.2858162477489
2012-03-27,203.20573818468506
2012-03-28,198.79380276402068
2012-03-29,195.6780932110521
2012-03-30,198.04071624327398
2012-04-02,199.63589017139057
2012-04-03,202.44086290317145
2012-04-04,199.04668847178897
2012-04-05,200.4751732600228
2012-04-06,197.8743348979195
2012-04-09,197.69355691525718
2012-04-10,194.35649920528047
2012-04-11,195.74071213056106
2012-04-12,196.33240108974135
2012-04-13,196.71370967046846
2012-04-16,194.5512969985833
2012-04-17,193.99773508941576
2012-04-18,193.22094854689973
2012-04-19,194.54826380605357
2012-04-20,194.57759778366034
2012-04-23,190.76559741727453
2012-04-24,190.39938649993877
2012-04-25,191.81436555217127
2012-04-26,191.33097386103967
2012-04-27,193.71226383616008
2012-04-30,193.69510235097746
2012-05-01,193.85169381254093
2012-05-02,191.9090433784508
2012-05-03,191.16517215434334
2012-05-04,185.7955416379788
2012-05-07,185.72965864398466
2012-05-08,184.0717349071654
2012-05-09,182.62201829045367
2012-05-10,185.9113342099575
2012-05-11,184.00249327433846
2012-05-14,177.88604857851547
2012-05-15,178.93585392632625
2012-05-16,177.60564593288962
2012-05-17,172.02787749474888
2012-05-18,169.81021062616233
2012-05-21,172.766857531853
2012-05-22,173.7346971348523
2012-05-23,167.8076502045916
2012-05-24,170.28922658887586
2012-05-25,170.09966434126582
2012-05-28,170.97127884602472
2012-05-29,174.99318075521168
2012-05-30,172.1826648756621
2012-05-31,170.2561865832374
2012-06-01,168.86286320039542
2012-06-04,169.29869715977338
2012-06-05,170.00253813758755
2012-06-06,175.0117086382732
2012-06-07,177.64822151996904
2012-06-08,177.58602281706604
2012-06-11,177.62616873339888
2012-06-12,177.97381735087552
2012-06-13,179.23316148120162
2012-06-14,178.5279770038658
2012-06-15,181.7350673709632
2012-06-18,183.4758765078717
2012-06-19,184.62986743792015
2012-06-20,182.97922830746447
2012-06-21,181.43531409578142
2012-06-22,179.66444241735704
2012-06-25,177.28354873883322
2012-06-26,180.78889578339553
2012-06-27,183.6766541456594
2012-06-28,180.43671134390604
2012-06-29,185.6413390788324
2012-07-02,187.21245662983415
2012-07-03,192.27876085558282
2012-07-04,192.91109268239842
2012-07-05,192.74628020310104
2012-07-06,190.4527462301832
2012-07-09,189.52778783982612
2012-07-10,191.92953633815426
2012-07-11,191.28923977167773
2012-07-12,189.57456054785905
2012-07-13,192.3082664472657
2012-07-16,192.91637586021577
2012-07-17,194.56797132552305
2012-07-18,194.65908827532414
2012-07-19,196.9249031812662
2012-07-20,195.3244299637896
2012-07-23,187.8714333901477
2012-07-24,188.0163818719228
2012-07-25,187.96949296025196
2012-07-26,190.9906404882259
2012-07-27,194.45784746166376
2012-07-30,198.40760014875158
2012-07-31,195.22718864563134
2012-08-01,195.24819983810502
2012-08-02,194.6278920323012
2012-08-03,198.66434178037542
2012-08-06,201.86855802393328
2012-08-07,202.05011767788173
2012-08-08,202.7529585076284
2012-08-09,203.9137641525753
2012-08-10,202.42269483300524
2012-08-13,202.25936557756742
2012-08-14,203.32384915845122
2012-08-15,202.92113833013138
2012-08-16,202.98261476971393
2012-08-17,202.38261299232013
2012-08-20,200.23142971241018
2012-08-21,202.45673262084162
2012-08-22,201.15433762313364
2012-08-23,200.71115567823384
2012-08-24,200.39764899326107
2012-08-27,200.2373603728985
2012-08-28,198.46591703828702
2012-08-29,196.6453205782979
2012-08-30,194.33546747874064
2012-08-31,195.55475019042925
2012-09-03,196.80561195576945
2012-09-04,196.69714764466045
2012-09-05,195.70389263640828
2012-09-06,200.54950327912655
2012-09-07,202.622817566198
2012-09-10,203.43623147481722
2012-09-11,203.4679266432684
2012-09-12,203.1571499618595
2012-09-13,202.80829209960825
2012-09-14,209.67851532901565
2012-09-17,208.09907378941458
2012-09-18,205.6728714999674
2012-09-19,202.7242194403202
2012-09-20,203.194055934553
2012-09-21,204.13176719795516
2012-09-24,203.44800875307976
2012-09-25,203.86740883849316
2012-09-26,199.44552788239506
2012-09-27,201.2714931323723
2012-09-28,200.67608014664083
2012-10-01,204.466709735758
2012-10-02,203.79369420502195
2012-10-03,202.2757962307466
2012-10-04,200.47559757448198
2012-10-05,202.81019005361446
2012-10-08,202.2219966381276
2012-10-09,202.6865843079051
2012-10-10,202.21679170937156
2012-10-11,202.95493551721358
2012-10-12,201.03727277184296
2012-10-15,201.1279189575339
2012-10-16,202.66917718741436
2012-10-17,203.67326118408727
2012-10-18,203.59595428677048
2012-10-19,202.93388032690643
2012-10-22,203.1686069024853
2012-10-23,200.0594507369899
2012-10-24,199.4804633751203
2012-10-25,199.54022717639486
2012-10-26,198.35469685408827
2012-10-29,198.0982254401014
2012-10-30,197.59268776277708
2012-10-31,198.25504330768965
2012-11-01,198.84074818227373
2012-11-02,199.86017191623253
2012-11-05,200.79513866290725
2012-11-06,201.33215805574443
2012-11-07,199.00493747173485
2012-11-08,198.60035340760487
2012-11-09,197.62417931049524
2012-11-12,197.41269560761145
2012-11-13,194.96528655409966
2012-11-14,194.02646836903173
2012-11-15,195.1491444486431
2012-11-16,194.8205692305299
2012-11-19,196.4502689557626
2012-11-20,196.99838658437
2012-11-21,197.46791807102446
2012-11-22,196.11056019030096
2012-11-23,197.5838163837823
2012-11-26,197.56632382615163
2012-11-27,196.77648100759114
2012-11-28,195.45709698493417
2012-11-29,197.11955178838102
2012-11-30,198.46217288010058
2012-12-03,199.74961665397743
2012-12-04,199.89740611023666
2012-12-05,202.5097821453777
2012-12-06,203.0904143085678
2012-12-07,204.04068228124282
2012-12-10,205.82839535000798
2012-12-11,205.83613439959393
2012-12-12,207.8248051991003
2012-12-13,206.18408677978888
2012-12-14,205.71955377147233
2012-12-17,204.95552224585717
2012-12-18,206.53467538816685
2012-12-19,205.96468626178097
2012-12-20,207.50621797857067
2012-12-21,206.5005816511293
2012-12-24,206.63985581974367
2012-12-25,206.88493519736522
2012-12-26,207.06193546715832
2012-12-27,208.9445917488688
2012-12-28,208.44148895937607
2012-12-31,208.31732350357007
2013-01-01,208.31732350357007
2013-01-02,211.57198985769804
2013-01-03,213.17939387722922
2013-01-04,212.3728959591458
2013-01-07,211.5541535023295
2013-01-08,214.43641173456484
2013-01-09,215.73743483183608
2013-01-10,213.29530876089623
2013-01-11,210.98525558044034
2013-01-14,213.25627961303758
2013-01-15,212.13271530944732
2013-01-16,214.10377107335293
2013-01-17,215.51879038362154
2013-01-18,217.17196627900307
2013-01-21,216.76526823486253
2013-01-22,215.84733818832066
2013-01-23,217.1935472387438
2013-01-24,216.31438067957365
2013-01-25,214.83741478902576
2013-01-28,213.45937371429565
2013-01-29,213.37935060824114
2013-01-30,209.5264460643507
2013-01-31,209.8045416965425
2013-02-01,210.2902443587124
2013-02-04,210.18154533376853
2013-02-05,210.97154835719022
2013-02-06,209.02243336580267
2013-02-07,208.425380910757
2013-02-08,209.90569187920872
2013-02-11,208.20174727984184
2013-02-12,207.0557787361251
2013-02-13,209.77027256798786
2013-02-14,208.53194203346942
2013-02-15,207.59511531132324
2013-02-18,207.99210756410312
2013-02-19,209.43794004130893
2013-02-20,208.27621113589126
2013-02-21,206.25463245098703
2013-02-22,206.43469814381305
2013-02-25,207.08570550549268
2013-02-26,205.97354054206116
2013-02-27,207.0708635776443
2013-02-28,207.96085137986816
2013-03-01,208.06047489227018
2013-03-04,206.69592185306985
2013-03-05,209.7242117794674
2013-03-06,210.99594509582678
2013-03-07,209.83002749374737
2013-03-08,212.1815334203414
2013-03-11,212.4059945997537
2013-03-12,212.23402776651253
2013-03-13,211.6448086869921
2013-03-14,211.44755823442048
2013-03-15,211.71997416168765
2013-03-18,209.23586306966772
2013-03-19,207.205075953469
2013-03-20,207.3474373717729
2013-03-21,207.32118050849866
2013-03-22,204.7558774554106
2013-03-25,204.7767355302705
2013-03-26,205.08083275444454
2013-03-27,206.65513536688496
2013-03-28,207.4811268473881
2013-03-29,208.22874040220918
2013-04-01,207.4600082331816
2013-04-02,207.34519324048517
2013-04-03,204.64302989747029
2013-04-04,203.14633688492364
2013-04-05,199.94287148577345
2013-04-08,202.169007292395
2013-04-09,203.56350629174233
2013-04-10,204.62858892943427
2013-04-11,203.94338750773503
2013-04-12,202.95377846619124
2013-04-15,199.6408937657184
2013-04-16,197.9526778830909
2013-04-17,195.99926411499203
2013-04-18,194.20533697041495
2013-04-19,194.91803634698428
2013-04-22,194.98468955783216
2013-04-23,195.2614634135067
2013-04-24,199.4932455114725
2013-04-25,200.49701072745728
2013-04-26,199.61176776067686
2013-04-29,199.84758408996035
2013-04-30,201.6552654633245
2013-05-01,200.37725703075174
2013-05-02,203.68169388666055
2013-05-03,206.8983400988435
2013-05-06,208.44991980490605
2013-05-07,210.08060294453912
2013-05-08,210.8260963052632
2013-05-09,210.79311078337963
2013-05-10,210.25613619283456
2013-05-13,209.53884914548823
2013-05-14,211.58458708293364
2013-05-15,211.67736540656068
2013-05-16,209.66869876807243
2013-05-17,212.5659439105842
2013-05-20,212.12753137891403
2013-05-21,213.6450259430122
2013-05-22,217.07539646999808
2013-05-23,210.55701217209338
2013-05-24,209.47437035048475
2013-05-27,209.65135803853505
2013-05-28,211.38822626472364
2013-05-29,204.36673423702766
2013-05-30,202.09697693811626
2013-05-31,201.5734954334685
2013-06-03,194.5896168431077
2013-06-04,196.99339033789622
2013-06-05,193.41325091228455
2013-06-06,188.61511278804616
2013-06-07,193.30638865212745
2013-06-10,190.74671523829267
2013-06-11,185.7625108147596
2013-06-12,187.33513704742214
2013-06-13,186.70204558115137
2013-06-14,191.49883032250017
2013-06-17,192.08047713389294
2013-06-18,190.07265283173842
2013-06-19,188.07985758147808
2013-06-20,180.56151704520678
2013-06-21,179.92622681030437
2013-06-24,177.6743557171164
2013-06-25,179.16559561540063
2013-06-26,183.38534474920567
2013-06-27,183.9433490693096
2013-06-28,187.01983837037406
2013-07-01,186.85994730176697
2013-07-02,186.88224230051293
2013-07-03,184.5956859661247
2013-07-04,188.46794126273244
2013-07-05,186.11746220473057
2013-07-08,185.28805742922006
2013-07-09,186.93782347781107
2013-07-10,185.46963768886388
2013-07-11,188.4350472645047
2013-07-12,192.69947291171138
2013-07-15,194.93881171545107
2013-07-16,195.17088844705577
2013-07-17,199.08653713634808
2013-07-18,197.33619553808754
2013-07-19,196.76084651007474
2013-07-22,195.62837528753255
2013-07-23,195.7172579047624
2013-07-24,193.6395393641803
2013-07-25,191.83539694730243
2013-07-26,189.83262339680644
2013-07-29,190.16992821127386
2013-07-30,189.7020800252268
2013-07-31,187.50116010610125
2013-08-01,189.73108960973346
2013-08-02,190.96481503947513
2013-08-05,191.56850039082215
2013-08-06,187.84935316672272
2013-08-07,187.1851090636837
2013-08-08,187.73276456882374
2013-08-09,190.05277414737375
2013-08-12,192.08143594384518
2013-08-13,193.9571889922831
2013-08-14,195.43359645672334
2013-08-15,191.7265841747211
2013-08-16,190.96702800993327
2013-08-19,189.5615267082102
2013-08-20,188.04126782651858
2013-08-21,186.24698331106535
2013-08-22,187.83431289371845
2013-08-23,187.32235688565922
2013-08-26,187.46889447189054
2013-08-27,182.59097046472957
2013-08-28,182.22105552508765
2013-08-29,184.2636552999841
2013-08-30,184.44725527091177
2013-09-02,186.13997235440377
2013-09-03,184.51087158773743
2013-09-04,184.05271498367622
2013-09-05,187.07958851926273
2013-09-06,188.50350218674842
2013-09-09,192.70731297799975
2013-09-10,196.03754055199528
2013-09-11,196.60346205593308
2013-09-12,197.59092028142098
2013-09-13,196.77346911690987
2013-09-16,200.65272700279655
2013-09-17,201.49858805771393
2013-09-18,200.54523615350072
2013-09-19,206.22081065859047
2013-09-20,203.53143980948872
2013-09-23,202.42007349497212
2013-09-24,201.13738456525675
2013-09-25,201.48643927419445
2013-09-26,201.10197249300467
2013-09-27,198.30146776629763
2013-09-30,196.90253147142636
2013-10-01,200.02801873299669
2013-10-02,197.60537558110605
2013-10-03,198.36351629201005
2013-10-04,199.55246536293274
2013-10-07,200.04140086278858
2013-10-08,201.88084443240447
2013-10-09,201.5659281853618
2013-10-10,205.43413313612095
2013-10-11,204.65857348939895
2013-10-14,204.2989271975311
2013-10-15,207.4407224183535
2013-10-16,208.32951889174254
2013-10-17,205.16950055292594
2013-10-18,206.87563747945003
2013-10-21,209.17181420860982
2013-10-22,208.6548962905337
2013-10-23,205.1678628880189
2013-10-24,205.28933761831095
2013-10-25,205.11501338971541
2013-10-28,205.51336938694268
2013-10-29,205.8454480437231
2013-10-30,205.65536458002762
2013-10-31,205.75094755859175
2013-11-01,205.4297081031312
2013-11-04,205.70917002941144
2013-11-05,203.21766514202363
2013-11-06,203.78791270013275
2013-11-07,205.46649669751784
2013-11-08,201.72620418317118
2013-11-11,198.67487343463705
2013-11-12,199.09289187672192
2013-11-13,196.86941732226725
2013-11-14,199.8978668900926
2013-11-15,201.0698477359324
2013-11-18,204.32330578606022
2013-11-19,202.656208204391
2013-11-20,203.19087549069744
2013-11-21,200.7425798026562
2013-11-22,202.3235526554017
2013-11-25,202.43423664650612
2013-11-26,198.74571480591666
2013-11-27,197.24985078501302
2013-11-28,197.0559214914497
2013-11-29,197.89480784669033
2013-12-02,196.50305418387856
2013-12-03,193.07680106046607
2013-12-04,192.3089726730891
2013-12-05,189.89557382393417
2013-12-06,192.3469215520752
2013-12-09,193.71664016252177
2013-12-10,193.43392997474928
2013-12-11,192.43636899915828
2013-12-12,190.66080337287764
2013-12-13,190.60431853645164
2013-12-16,192.1381662529893
2013-12-17,190.66678649980605
2013-12-18,191.50640185609646
2013-12-19,191.57607551353823
2013-12-20,191.81395990932808
2013-12-23,192.40531216594752
2013-12-24,193.29254393240365
2013-12-25,191.77555528690766
2013-12-26,190.24181448833534
2013-12-27,188.9347635660471
2013-12-30,190.546245235523
2013-12-31,190.3896712555789
2014-01-01,190.3896712555789
2014-01-02,190.75910555116772
2014-01-03,189.84886220132847
2014-01-06,187.42695685080514
2014-01-07,188.08506101855468
2014-01-08,187.44274287165538
2014-01-09,186.67815896813653
2014-01-10,187.77276444976243
2014-01-13,188.41650983183715
2014-01-14,187.37991125739742
2014-01-15,189.5104507249558
2014-01-16,187.9401924036127
2014-01-17,187.09216883470117
2014-01-20,186.7736516427935
2014-01-21,187.4492833228743
2014-01-22,187.83279242187038
2014-01-23,184.13721851839665
2014-01-24,179.77599773547675
2014-01-27,178.49228462202987
2014-01-28,177.6225157908567
2014-01-29,175.0720350346919
2014-01-30,177.527441631282
2014-01-31,176.8282507557326
2014-02-03,175.29798180584027
2014-02-04,176.23485061317567
2014-02-05,178.20004367443804
2014-02-06,181.5181288541939
2014-02-07,181.81984349470713
2014-02-10,180.84776883840755
2014-02-11,182.09512221605215
2014-02-12,185.1679811300762
2014-02-13,181.44690158730032
2014-02-14,183.61558165167617
2014-02-17,184.5765090968638
2014-02-18,182.460331885718
2014-02-19,179.53774153865507
2014-02-20,179.48177014996946
2014-02-21,180.74274203453734
2014-02-24,181.73053104841165
2014-02-25,179.04832472610244
2014-02-26,177.62713357621442
2014-02-27,175.51133420565924
2014-02-28,176.1877138559564
2014-03-03,161.95153808214815
2014-03-04,169.77853078008923
2014-03-05,169.50532474739703
2014-03-06,168.20440233862857
2014-03-07,166.45787803610082
2014-03-10,164.93332336398012
2014-03-11,163.30374568638837
2014-03-12,160.16830690837313
2014-03-13,158.11458778907618
2014-03-14,157.9475288481566
2014-03-17,163.1694725220191
2014-03-18,167.37851423834448
2014-03-19,166.87230603648274
2014-03-20,166.80963112748918
2014-03-21,165.11392364234533
2014-03-24,164.1698860573232
2014-03-25,168.57858545142304
2014-03-26,172.63767158413071
2014-03-27,171.44331827918575
2014-03-28,173.48897175020056
2014-03-31,177.9311550817462
2014-04-01,178.9885446577842
2014-04-02,178.70336084904656
2014-04-03,177.8494460084734
2014-04-04,180.94935301675514
2014-04-07,176.988721907277
2014-04-08,177.6507372034519
2014-04-09,175.85228549550453
2014-04-10,177.61409297794654
2014-04-11,175.8557292887521
2014-04-14,174.14885368345568
2014-04-15,169.3196878654384
2014-04-16,170.61868050116118
2014-04-17,173.39973493225756
2014-04-18,174.9315476607546
2014-04-21,174.4717987955054
2014-04-22,174.50867819877078
2014-04-23,172.89322438474827
2014-04-24,170.28095242083583
2014-04-25,167.27399487945422
2014-04-28,169.27611456844258
2014-04-29,171.16189736420506
2014-04-30,171.76835538782663
2014-05-01,172.11183742439894
2014-05-02,171.99839384281677
2014-05-05,170.89796551155519
2014-05-06,173.0091577353918
2014-05-07,177.6367791386112
2014-05-08,179.25609348020657
2014-05-09,178.82928749332476
2014-05-12,179.82107291910816
2014-05-13,181.73868270829377
2014-05-14,182.6983745334537
2014-05-15,180.5325777050179
2014-05-16,180.96409588006344
2014-05-19,183.29578816060175
2014-05-20,184.5482753795123
2014-05-21,187.46740355801748
2014-05-22,189.38848510436588
2014-05-23,191.06376334723004
2014-05-26,191.94583040218282
2014-05-27,188.78811759704527
2014-05-28,188.86958430071698
2014-05-29,191.27425429276326
2014-05-30,189.00337723997836
2014-06-02,190.23873181207333
2014-06-03,189.22837581661818
2014-06-04,189.40196079041675
2014-06-05,191.52271948710475
2014-06-06,194.35794199444712
2014-06-09,194.01218923694978
2014-06-10,195.96358255441854
2014-06-11,194.40581650303403
2014-06-12,194.6970710593165
2014-06-13,193.58674963035656
2014-06-16,190.34409241844133
2014-06-17,189.7368611287958
2014-06-18,191.4880263547016
2014-06-19,192.0804299265418
2014-06-20,191.5457415397928
2014-06-23,191.95633158212425
2014-06-24,194.12164899699135
2014-06-25,191.16566892278993
2014-06-26,190.04246687633636
2014-06-27,189.42467298996928
2014-06-30,187.32254575500622
2014-07-01,187.2440959790015
2014-07-02,190.12722629737047
2014-07-03,190.86579746478102
2014-07-04,189.13278880356023
2014-07-07,191.85116906897832
2014-07-08,191.52570910501117
2014-07-09,191.71773402570338
2014-07-10,190.4042459657313
2014-07-11,191.3940022597816
2014-07-14,191.2158236746726
2014-07-15,191.74179135400868
2014-07-16,193.43346584797362
2014-07-17,190.208191361321
2014-07-18,188.71023101380484
2014-07-21,185.2829111090547
2014-07-22,188.29252117222168
2014-07-23,188.90415554797036
2014-07-24,188.84251254992293
2014-07-25,188.97007376856214
2014-07-28,186.28074035118988
2014-07-29,185.6480975540593
2014-07-30,185.67639242765242
2014-07-31,183.3937273588886
2014-08-01,183.2336493610624
2014-08-04,182.97877308524403
2014-08-05,181.33529498585708
2014-08-06,177.71776637315082
2014-08-07,176.80919339194355
2014-08-08,176.77712684518477
2014-08-11,179.63926154155956
2014-08-12,180.2220977478394
2014-08-13,182.61402482633795
2014-08-14,183.9394171377546
2014-08-15,183.4255500562017
2014-08-18,184.77085789728434
2014-08-19,187.01783897489648
2014-08-20,187.50667512327797
2014-08-21,189.1307236093323
2014-08-22,188.84836089722825
2014-08-25,190.01544222291903
2014-08-26,191.20371580032506
2014-08-27,191.09811585963254
2014-08-28,186.71382516750998
2014-08-29,184.6303612497362
2014-09-01,185.45518269694256
2014-09-02,185.19944289330462
2014-09-03,191.55508738874587
2014-09-04,194.67810464415993
2014-09-05,195.72594918267933
2014-09-08,195.12620103531648
2014-09-09,193.77845932122102
2014-09-10,192.5642395712454
2014-09-11,190.6880263420729
2014-09-12,189.40650192729765
2014-09-15,188.2860330517877
2014-09-16,188.95927975022906
2014-09-17,188.62934045255366
2014-09-18,188.04862165845566
2014-09-19,188.28902008026043
2014-09-22,186.22169035797464
2014-09-23,185.89991185815884
2014-09-24,187.33108985239375
2014-09-25,186.06778017009378
2014-09-26,184.88124025269013
2014-09-29,182.32829312177805
2014-09-30,183.42909865212474
2014-10-01,182.07170475109723
2014-10-02,179.45863905622645
2014-10-03,181.3785197721177
2014-10-06,183.3833977616809
2014-10-07,181.2574984434393
2014-10-08,177.2742474490719
2014-10-09,179.11428207156354
2014-10-10,176.5995183573736
2014-10-13,176.93765454463644
2014-10-14,175.78824067223883
2014-10-15,173.23495888217658
2014-10-16,170.47269383536494
2014-10-17,174.10297739626608
2014-10-20,172.9213081964676
2014-10-21,176.37280183049364
2014-10-22,175.98962683593962
2014-10-23,176.27283862175668
2014-10-24,176.44943558987504
2014-10-27,175.62128453600795
2014-10-28,177.12939990855952
2014-10-29,177.48402173872768
2014-10-30,180.8011763923946
2014-10-31,181.38709247857548
2014-11-03,181.44902718859572
2014-11-04,180.27829831501117
2014-11-05,177.7930460948138
2014-11-06,174.57582975987157
2014-11-07,173.93335415087992
2014-11-10,176.8957163581754
2014-11-11,175.5570454038097
2014-11-12,176.90345225980468
2014-11-13,174.5664025716444
2014-11-14,174.3506456996298
2014-11-17,174.36846799102128
2014-11-18,176.0489285865181
2014-11-19,176.182415537806
2014-11-20,178.0984911044251
2014-11-21,181.87756527128394
2014-11-24,182.6376398230034
2014-11-25,179.75184554158602
2014-11-26,178.16776699868242
2014-11-27,177.26686704654645
2014-11-28,175.81242351982888
2014-12-01,173.23208242517103
2014-12-02,171.77760517288894
2014-12-03,174.69325217084423
2014-12-04,170.76579231880834
2014-12-05,171.38041537224612
2014-12-08,168.2900380487041
2014-12-09,163.1084690752669
2014-12-10,162.34691444740147
2014-12-11,157.99678789751914
2014-12-12,154.27542379093634
2014-12-15,147.05812980933223
2014-12-16,136.2488439271205
2014-12-17,145.4893338867265
2014-12-18,151.89715372812793
2014-12-19,152.69836258475365
2014-12-22,159.11865692550396
2014-12-23,158.1624146863044
2014-12-24,159.09264524807705
2014-12-25,159.82309445083527
2014-12-26,160.17028401167028
2014-12-29,157.69713667118228
2014-12-30,156.90464319997133
2014-12-31,154.36120745677007
2015-01-01,154.36120745677007
2015-01-02,155.48512861638304
2015-01-05,155.15342356787255
2015-01-06,154.8450262340035
2015-01-07,156.0643549771585
2015-01-08,163.3242413183767
2015-01-09,160.99158353428845
2015-01-12,158.72327516969102
2015-01-13,158.84773011043004
2015-01-14,158.87403400811274
2015-01-15,160.38000905787527
2015-01-16,161.26437456458166
2015-01-19,159.92261525932793
2015-01-20,159.3859299623783
2015-01-21,162.92344684872845
2015-01-22,168.09782983128935
2015-01-23,171.2608009710596
2015-01-26,167.11725178450834
2015-01-27,165.10856484218516
2015-01-28,162.36673355828623
2015-01-29,159.90432584291622
2015-01-30,159.19231970583556
2015-02-02,160.91624704665048
2015-02-03,164.51617312399512
2015-02-04,162.62895579987713
2015-02-05,164.93016495672154
2015-02-06,167.09093822847865
2015-02-09,167.18669384651085
2015-02-10,166.1335111789894
2015-02-11,166.38223496643437
2015-02-12,170.7613818012965
2015-02-13,175.5431789761146
2015-02-16,173.92314572542895
2015-02-17,172.30487921471922
2015-02-18,175.989453893381
2015-02-19,174.43744421638195
2015-02-20,174.4117737931747
2015-02-23,173.30650107455855
2015-02-24,174.6238006605496
2015-02-25,173.65711959967282
2015-02-26,176.55103692556764
2015-02-27,174.75781575906944
2015-03-02,174.77593672710123
2015-03-03,175.03840589509403
2015-03-04,172.89706473259363
2015-03-05,174.59186521328783
2015-03-06,175.1899227121556
2015-03-09,175.53707877660915
2015-03-10,171.10011665324694
2015-03-11,172.57105848271533
2015-03-12,173.23311889912893
2015-03-13,170.18913795702565
2015-03-16,168.07828742976224
2015-03-17,169.58334539382594
2015-03-18,169.79597684332714
2015-03-19,172.492929991221
2015-03-20,173.56230090575954
2015-03-23,172.31428497856905
2015-03-24,174.2739105796876
2015-03-25,172.98997818177975
2015-03-26,171.2059251970634
2015-03-27,170.17434342939
2015-03-30,173.9959610167921
2015-03-31,175.41346102507634
2015-04-01,177.55899755934357
2015-04-02,179.39605145860304
2015-04-03,180.07059188287857
