Date,ASIA APEX 50
2013-02-11,1120.6474555094856
2013-02-12,1116.0750529026675
2013-02-13,1124.3254160068188
2013-02-14,1138.7127585995825
2013-02-15,1140.4456687392628
2013-02-18,1138.0426157953802
2013-02-19,1133.5751413457901
2013-02-20,1150.437317901567
2013-02-21,1148.440599072984
2013-02-22,1148.4186601480847
2013-02-25,1141.1055734425493
2013-02-26,1140.2869215807282
2013-02-27,1141.0316745633206
2013-02-28,1159.5170785498485
2013-03-01,1164.595678998182
2013-03-04,1143.9537572758252
2013-03-05,1148.7010646399551
2013-03-06,1161.268717003529
2013-03-07,1149.150592386257
2013-03-08,1163.7209845955815
2013-03-11,1159.003506271015
2013-03-12,1151.8351757042071
2013-03-13,1151.3391878501948
2013-03-14,1145.9282031111122
2013-03-15,1131.1846295572514
2013-03-18,1118.492622785627
2013-03-19,1126.2647051035235
2013-03-20,1122.2685727820124
2013-03-21,1123.1620541773511
2013-03-22,1110.77213719417
2013-03-25,1135.8706355475704
2013-03-26,1144.8002877360152
2013-03-27,1158.6294019090337
2013-03-28,1148.448411865223
2013-03-29,1150.906909183328
2013-04-01,1147.0142751171295
2013-04-02,1149.099029344578
2013-04-03,1147.4313249473619
2013-04-04,1140.5492050663595
2013-04-05,1101.8293266717806
2013-04-08,1096.9686839630274
2013-04-09,1099.4416821363047
2013-04-10,1104.7590182618558
2013-04-11,1110.5993138445435
2013-04-12,1105.1657876511874
2013-04-15,1097.565832601201
2013-04-16,1093.1905181034351
2013-04-17,1096.6503909974838
2013-04-18,1086.1393849704841
2013-04-19,1107.3212913382622
2013-04-22,1117.086109035962
2013-04-23,1106.3191526225032
2013-04-24,1122.1672348301986
2013-04-25,1135.374934124691
2013-04-26,1136.2752680807123
2013-04-29,1132.0406311277497
2013-04-30,1138.360207048675
2013-05-01,1137.5041645089118
2013-05-02,1147.7242993561301
2013-05-03,1145.877202166353
2013-05-06,1158.1280428087466
2013-05-07,1158.5929419849988
2013-05-08,1161.3901608070428
2013-05-09,1171.8066661655682
2013-05-10,1174.9867722516144
2013-05-13,1160.0786488383314
2013-05-14,1165.1542262788464
2013-05-15,1177.6023285266658
2013-05-16,1172.983715541296
2013-05-17,1180.8632032473622
2013-05-20,1191.610254914191
2013-05-21,1183.940939274205
2013-05-22,1185.3454601567657
2013-05-23,1152.1608407029037
2013-05-24,1151.9607105693644
2013-05-27,1157.9235167283382
2013-05-28,1166.378087926606
2013-05-29,1149.005866050004
2013-05-30,1141.2543833027382
2013-05-31,1145.5809437296107
2013-06-03,1134.8943653060583
2013-06-04,1136.169621885466
2013-06-05,1125.364907793008
2013-06-06,1106.0804432057257
2013-06-07,1090.2728311453204
2013-06-10,1090.6545672829561
2013-06-11,1071.5459037385244
2013-06-12,1064.3682542336403
2013-06-13,1047.0599022903984
2013-06-14,1050.3437692149607
2013-06-17,1059.265140127646
2013-06-18,1059.4132509358585
2013-06-19,1050.169905187532
2013-06-20,1035.881755615791
2013-06-21,1030.2528855556297
2013-06-24,1011.9125159484782
2013-06-25,1015.6537328990815
2013-06-26,1036.6871052086437
2013-06-27,1056.1664994393795
2013-06-28,1079.8967569895415
2013-07-01,1072.9822758718865
2013-07-02,1068.5858150554698
2013-07-03,1048.7232711390657
2013-07-04,1066.0683618974251
2013-07-05,1081.4584942699998
2013-07-08,1059.504010351715
2013-07-09,1075.823119520405
2013-07-10,1082.377421917001
2013-07-11,1103.4141476683565
2013-07-12,1094.8218376237298
2013-07-15,1098.0471510815723
2013-07-16,1089.064589550303
2013-07-17,1097.9689671135102
2013-07-18,1090.871711053305
2013-07-19,1079.7642169884336
2013-07-22,1078.5080737786955
2013-07-23,1100.1297699906233
2013-07-24,1104.5977387195423
2013-07-25,1101.4769822915403
2013-07-26,1101.8638630464413
2013-07-29,1096.0422343587834
2013-07-30,1104.862521049354
2013-07-31,1094.5472198950913
2013-08-01,1102.9805686605227
2013-08-02,1104.079732386448
2013-08-05,1109.4149540588082
2013-08-06,1093.129989338758
2013-08-07,1074.455018408454
2013-08-08,1072.2508520522092
2013-08-09,1078.9561509881603
2013-08-12,1098.4928885513848
2013-08-13,1120.9499252195217
2013-08-14,1119.3715846734328
2013-08-15,1118.3035342323583
2013-08-16,1112.5421966150095
2013-08-19,1106.8113457169284
2013-08-20,1079.2560961273202
2013-08-21,1077.648098747399
2013-08-22,1078.5737071635544
2013-08-23,1081.2258967285038
2013-08-26,1091.272940947509
2013-08-27,1081.8858430775954
2013-08-28,1078.8594446586271
2013-08-29,1101.415897235705
2013-08-30,1112.6933467595934
2013-09-02,1129.3264937724953
2013-09-03,1138.3586234946056
2013-09-04,1133.6520128755294
2013-09-05,1152.317772901585
2013-09-06,1152.58181726389
2013-09-09,1156.8224583739884
2013-09-10,1169.3106647118764
2013-09-11,1164.7075442225757
2013-09-12,1164.4560560470982
2013-09-13,1164.1377203458696
2013-09-16,1177.7669366935643
2013-09-17,1172.3875000873309
2013-09-18,1168.3428131418282
2013-09-19,1164.0891231008586
2013-09-20,1166.8399002734513
2013-09-23,1169.0869827264703
2013-09-24,1164.1485495385473
2013-09-25,1159.6545650073365
2013-09-26,1158.538473668344
2013-09-27,1158.3912701582747
2013-09-30,1141.6687101752427
2013-10-01,1146.1492441830926
2013-10-02,1147.8765042020805
2013-10-03,1155.1775953114775
2013-10-04,1156.1928018516032
2013-10-07,1153.0181173766653
2013-10-08,1160.2390193505416
2013-10-09,1163.3125719507404
2013-10-10,1161.5869352737302
2013-10-11,1171.544015879555
2013-10-14,1166.8837437793575
2013-10-15,1184.5804371484285
2013-10-16,1181.695565695403
2013-10-17,1168.439522999678
2013-10-18,1177.9273710409288
2013-10-21,1180.1657894019074
2013-10-22,1168.0829401232727
2013-10-23,1155.7266147947944
2013-10-24,1148.2556930616913
2013-10-25,1141.0721844540062
2013-10-28,1151.7103022580973
2013-10-29,1153.9175029764083
2013-10-30,1170.2107135749056
2013-10-31,1175.2514907888726
2013-11-01,1188.8481065408012
2013-11-04,1182.8762313866735
2013-11-05,1175.7465616302918
2013-11-06,1171.3457926155072
2013-11-07,1179.022736499214
2013-11-08,1171.7932874780734
2013-11-11,1173.7119375395107
2013-11-12,1169.279082856485
2013-11-13,1149.7268442236414
2013-11-14,1154.0102976058347
2013-11-15,1174.5682129220415
2013-11-18,1193.8993851947382
2013-11-19,1200.1734031643587
2013-11-20,1200.1042069274924
2013-11-21,1187.6568207702505
2013-11-22,1187.817274054352
2013-11-25,1191.8216033220724
2013-11-26,1190.692592291777
2013-11-27,1194.9191355855198
2013-11-28,1196.8884412389398
2013-11-29,1199.263493644096
2013-12-02,1206.905190196258
2013-12-03,1195.6682090129202
2013-12-04,1190.0516173339704
2013-12-05,1181.6468468704518
2013-12-06,1179.0965750023306
2013-12-09,1186.5623785045796
2013-12-10,1177.0943620055211
2013-12-11,1160.422720167318
2013-12-12,1156.891742122595
2013-12-13,1156.9063800822855
2013-12-16,1150.8019038203108
2013-12-17,1153.0561936692268
2013-12-18,1150.5537445478658
2013-12-19,1150.5244007944996
2013-12-20,1149.7189819367277
2013-12-23,1154.4917810934219
2013-12-24,1162.0749662552573
2013-12-25,1162.3488253629682
2013-12-26,1160.0651149271775
2013-12-27,1157.631031528082
2013-12-30,1155.878056427751
2013-12-31,1161.6805447422566
2014-01-01,1161.6805447422566
2014-01-02,1161.4019957343987
2014-01-03,1142.4247171369138
2014-01-06,1133.9284238154669
2014-01-07,1133.8743150858736
2014-01-08,1143.2645551535204
2014-01-09,1132.265698880687
2014-01-10,1126.5235260021786
2014-01-13,1133.4425611614386
2014-01-14,1129.2705482444337
2014-01-15,1138.595947627364
2014-01-16,1143.020225195897
2014-01-17,1150.4852747054815
2014-01-20,1145.6208521323588
2014-01-21,1149.4101089063563
2014-01-22,1150.175491242086
2014-01-23,1122.6962810425011
2014-01-24,1112.0525885294742
2014-01-27,1093.202997848403
2014-01-28,1098.0595771154153
2014-01-29,1109.5312232895137
2014-01-30,1114.247106520894
2014-01-31,1120.475834716638
2014-02-03,1111.163745222701
2014-02-04,1088.8875322115498
2014-02-05,1079.1152676939905
2014-02-06,1085.0911135762358
2014-02-07,1096.1284275340877
2014-02-10,1092.6497170358707
2014-02-11,1107.1369153424387
2014-02-12,1127.4162445760273
2014-02-13,1113.7015990515072
2014-02-14,1121.2143293630843
2014-02-17,1128.8956090905547
2014-02-18,1124.2998446986683
2014-02-19,1123.6928484397179
2014-02-20,1113.7845147810658
2014-02-21,1123.9409277765942
2014-02-24,1117.4215311762287
2014-02-25,1122.8335772795667
2014-02-26,1136.4868712440905
2014-02-27,1147.3060182457123
2014-02-28,1137.3539703078427
2014-03-03,1126.448750532006
2014-03-04,1129.9998965376096
2014-03-05,1134.2421944488894
2014-03-06,1135.8185690344812
2014-03-07,1134.759296842608
2014-03-10,1115.2959709981149
2014-03-11,1118.3914707697777
2014-03-12,1096.9553012500096
2014-03-13,1093.6213645722435
2014-03-14,1082.4576932135174
2014-03-17,1082.1432490734658
2014-03-18,1089.580612871091
2014-03-19,1087.2337843429414
2014-03-20,1078.013423336929
2014-03-21,1089.0487396422673
2014-03-24,1105.3333231509941
2014-03-25,1099.8412564475868
2014-03-26,1113.9319670323298
2014-03-27,1122.1493366843238
2014-03-28,1129.648977706993
2014-03-31,1133.1513969651915
2014-04-01,1146.2997925706738
2014-04-02,1153.7320353953257
2014-04-03,1158.9137678249951
2014-04-04,1160.4058433219739
2014-04-07,1151.8772462411496
2014-04-08,1157.9859599902186
2014-04-09,1164.3857013677837
2014-04-10,1171.7904294630612
2014-04-11,1163.3079721155693
2014-04-14,1169.633612950577
2014-04-15,1159.0810006253057
2014-04-16,1162.4588337522725
2014-04-17,1160.7820908055173
2014-04-18,1165.776758420595
2014-04-21,1166.8053312175923
2014-04-22,1167.8314731588025
2014-04-23,1157.9736065049362
2014-04-24,1162.4882340484226
2014-04-25,1143.7010547075636
2014-04-28,1140.968848369912
2014-04-29,1151.8503449742673
2014-04-30,1135.2201286694828
2014-05-01,1135.415258550761
2014-05-02,1141.3625617829875
2014-05-05,1134.7896751154772
2014-05-06,1131.5033328421446
2014-05-07,1124.9118348744519
2014-05-08,1136.775532164821
2014-05-09,1147.1112770249276
2014-05-12,1159.8095301226365
2014-05-13,1172.3355356962136
2014-05-14,1184.3407056601332
2014-05-15,1189.0396532405025
2014-05-16,1189.7304436415616
2014-05-19,1188.933922926792
2014-05-20,1194.5443409655459
2014-05-21,1198.5085069116399
2014-05-22,1207.497375341852
2014-05-23,1210.307494729442
2014-05-26,1207.2661728100932
2014-05-27,1207.1690953782029
2014-05-28,1219.280173902965
2014-05-29,1217.4317634907675
2014-05-30,1210.6597430926254
2014-06-02,1215.4587722632903
2014-06-03,1225.741220129629
2014-06-04,1222.0168018441213
2014-06-05,1221.867036691552
2014-06-06,1214.7255483835322
2014-06-09,1222.678872287059
2014-06-10,1238.3640693999907
2014-06-11,1239.1323892943858
2014-06-12,1233.5160134949288
2014-06-13,1234.0520404326278
2014-06-16,1231.871666227533
2014-06-17,1232.7993346465796
2014-06-18,1227.7539870053763
2014-06-19,1223.3507554794376
2014-06-20,1220.9264076519175
2014-06-23,1212.6843637728846
2014-06-24,1219.8821651364192
2014-06-25,1213.094446918927
2014-06-26,1234.0200458168456
2014-06-27,1229.7706018963647
2014-06-30,1228.685184605489
2014-07-01,1229.3410577482146
2014-07-02,1253.9945029009416
2014-07-03,1259.2566382447812
2014-07-04,1260.3357112161689
2014-07-07,1259.335657078364
2014-07-08,1255.9960772942657
2014-07-09,1241.6842549674755
2014-07-10,1249.4989621872703
2014-07-11,1245.807883770107
2014-07-14,1245.741861385936
2014-07-15,1259.423371567332
2014-07-16,1261.4122921987807
2014-07-17,1259.183845969912
2014-07-18,1258.8376074109713
2014-07-21,1257.7319981366027
2014-07-22,1277.946318776034
2014-07-23,1284.9753848691914
2014-07-24,1289.8974221097203
2014-07-25,1293.3756406862967
2014-07-28,1299.069461289382
2014-07-29,1315.5412180482617
2014-07-30,1325.5411177394576
2014-07-31,1315.1529869898475
2014-08-01,1294.2323781426571
2014-08-04,1304.4584560920725
2014-08-05,1303.0344372977422
2014-08-06,1300.549003398992
2014-08-07,1292.6377262938379
2014-08-08,1277.3580970255982
2014-08-11,1296.8361869856867
2014-08-12,1303.267359078067
2014-08-13,1310.559052283563
2014-08-14,1311.609105953785
2014-08-15,1315.2730230394343
2014-08-18,1315.0489329316579
2014-08-19,1328.8573255994427
2014-08-20,1336.417053940336
2014-08-21,1324.604883844362
2014-08-22,1339.7072090217405
2014-08-25,1342.6320335367182
2014-08-26,1339.4974082893207
2014-08-27,1339.1228542048539
2014-08-28,1337.6381664684627
2014-08-29,1336.1594047653243
2014-09-01,1342.7218629569056
2014-09-02,1333.7765269696943
2014-09-03,1352.4720598153665
2014-09-04,1371.669216070713
2014-09-05,1365.8405096043107
2014-09-08,1365.7457150212124
2014-09-09,1369.7445263564791
2014-09-10,1350.4787028099493
2014-09-11,1340.1874477559547
2014-09-12,1339.4427736233201
2014-09-15,1328.8623896163488
2014-09-16,1317.7621010202172
2014-09-17,1330.6108396006405
2014-09-18,1319.3086353782867
2014-09-19,1330.996148527062
2014-09-22,1315.6694424011414
2014-09-23,1304.0480951122156
2014-09-24,1313.630813358932
2014-09-25,1309.8301431697448
2014-09-26,1311.7804910126442
2014-09-29,1295.3110609787332
2014-09-30,1289.726507983326
2014-10-01,1287.6985989493453
2014-10-02,1276.7996824533523
2014-10-03,1301.6321291843396
2014-10-06,1303.7877453315275
2014-10-07,1302.6533166411762
2014-10-08,1279.1380834194085
2014-10-09,1288.9397260271853
2014-10-10,1278.870544736819
2014-10-13,1270.8447420654259
2014-10-14,1271.84419141631
2014-10-15,1264.284247797902
2014-10-16,1251.5621680570448
2014-10-17,1249.9403222328572
2014-10-20,1262.2337783454084
2014-10-21,1264.4519796423838
2014-10-22,1288.836803279028
2014-10-23,1287.0552325334904
2014-10-24,1281.5147281350958
2014-10-27,1275.626277184715
2014-10-28,1286.387593519508
2014-10-29,1306.1086650111017
2014-10-30,1316.7963793589226
2014-10-31,1340.8504945268808
2014-11-03,1339.4305240928097
2014-11-04,1323.0303063669924
2014-11-05,1322.0445571761743
2014-11-06,1328.3015808823689
2014-11-07,1325.4074174695513
2014-11-10,1346.3131135190886
2014-11-11,1343.4492067199074
2014-11-12,1339.2270267271106
2014-11-13,1344.4749500407274
2014-11-14,1343.3414201910816
2014-11-17,1333.9325542630404
2014-11-18,1317.3314877254022
2014-11-19,1312.6365896579005
2014-11-20,1309.7663180742763
2014-11-21,1328.9394676717955
2014-11-24,1346.2893024741709
2014-11-25,1337.5772696661072
2014-11-26,1344.8308296227992
2014-11-27,1356.508427987632
2014-11-28,1357.2266251089297
2014-12-01,1327.6400932052798
2014-12-02,1342.387553575469
2014-12-03,1343.322770263056
2014-12-04,1349.2080129973065
2014-12-05,1370.3739037778194
2014-12-08,1370.4526095700012
2014-12-09,1340.9721080276613
2014-12-10,1337.8289526902038
2014-12-11,1329.7523604583344
2014-12-12,1318.2925326788134
2014-12-15,1313.3905001568935
2014-12-16,1291.322022795681
2014-12-17,1292.3027492211938
2014-12-18,1314.50049716808
2014-12-19,1340.5440946875829
2014-12-22,1356.9352838563425
2014-12-23,1357.3723197634238
2014-12-24,1360.002484553644
2014-12-25,1358.8653732434984
2014-12-26,1364.9272951753883
2014-12-29,1380.5192017563465
2014-12-30,1368.4914310086747
2014-12-31,1381.0779362960309
2015-01-01,1381.0779362960309
2015-01-02,1398.7308649825352
2015-01-05,1397.1570136923162
2015-01-06,1378.8263304951313
2015-01-07,1404.2722440899515
2015-01-08,1425.5910948870035
2015-01-09,1424.9364673100238
2015-01-12,1431.4340665734596
2015-01-13,1446.38124552382
2015-01-14,1440.2051043439162
2015-01-15,1475.6677572037486
2015-01-16,1478.029630297525
2015-01-19,1452.1356655011007
2015-01-20,1468.9706271193352
2015-01-21,1491.5675866279462
2015-01-22,1516.8308733727345
2015-01-23,1560.058341517084
2015-01-26,1563.655258537256
2015-01-27,1542.8279139503409
2015-01-28,1547.4348670001123
2015-01-29,1526.8090381295294
2015-01-30,1522.85788567227
2015-02-02,1517.0266007930536
2015-02-03,1508.8097972703897
2015-02-04,1524.2726233624014
2015-02-05,1520.3010828745769
2015-02-06,1526.2019536214
2015-02-09,1516.6834206877397
2015-02-10,1517.3189595402805
2015-02-11,1515.997259977401
2015-02-12,1505.4763503355189
2015-02-13,1519.4998495972598
2015-02-16,1520.5559043636138
2015-02-17,1524.1877770381975
2015-02-18,1531.7846442201119
2015-02-19,1528.1203542215856
2015-02-20,1530.8476108241596
2015-02-23,1529.7395893229511
2015-02-24,1537.4639100562335
2015-02-25,1545.5239050195498
2015-02-26,1566.7846173674927
2015-02-27,1559.4579461835517
2015-03-02,1569.8485895178499
2015-03-03,1567.9398794573656
2015-03-04,1574.7433305596664
2015-03-05,1567.189167712137
2015-03-06,1595.130924934493
2015-03-09,1583.8010376148125
2015-03-10,1586.723307411883
2015-03-11,1605.0698495115364
2015-03-12,1602.9006173907765
2015-03-13,1620.8527396204536
2015-03-16,1617.4664838382355
2015-03-17,1620.7536592391118
2015-03-18,1629.8273487748036
2015-03-19,1652.2814425272197
2015-03-20,1622.8613955439537
2015-03-23,1613.221184844226
2015-03-24,1612.500756426958
2015-03-25,1605.0655258716758
2015-03-26,1599.7173177232473
2015-03-27,1598.9251511218974
2015-03-30,1624.3257360102164
2015-03-31,1643.5116737464962
2015-04-01,1643.4669140116002
2015-04-02,1638.6150403923004
2015-04-03,1639.4172989548952
2015-04-06,1623.356865166164
2015-04-07,1648.1328573732642
2015-04-08,1696.3541920779799
2015-04-09,1742.2251723772736
2015-04-10,1772.5695158271167
2015-04-13,1812.117356584485
2015-04-14,1776.1736896751454
2015-04-15,1786.0303437792115
2015-04-16,1791.0300769790072
2015-04-17,1770.3014934271346
2015-04-20,1749.714911705487
2015-04-21,1781.0000138272155
2015-04-22,1792.9238472613533
2015-04-23,1781.6999493587523
2015-04-24,1785.2808766468393
2015-04-27,1794.875789048762
2015-04-28,1774.9867845060837
2015-04-29,1742.6647287168014
2015-04-30,1717.8568306012485
2015-05-01,1714.9391238763496
2015-05-04,1723.0947219306338
2015-05-05,1703.196992674687
2015-05-06,1671.8630535621078
2015-05-07,1663.7995129294375
2015-05-08,1676.4387754485388
2015-05-11,1692.9299069397737
2015-05-12,1664.1040500085542
2015-05-13,1645.7762289454813
2015-05-14,1644.4907218312171
2015-05-15,1656.564241757012
2015-05-18,1659.188145464087
2015-05-19,1701.9044126726835
2015-05-20,1701.0291355886814
2015-05-21,1690.8785331064407
2015-05-22,1731.000687041765
2015-05-25,1732.0118798231033
2015-05-26,1758.6063446383237
2015-05-27,1741.3282778162097
2015-05-28,1712.1462641392766
2015-05-29,1702.0665820864374
2015-06-01,1712.1027494829268
2015-06-02,1665.1010901368159
2015-06-03,1652.4846949314067
2015-06-04,1646.0273242108992
2015-06-05,1659.0740091885373
2015-06-08,1638.9939838663615
2015-06-09,1616.9747913446147
2015-06-10,1602.9491341402245
2015-06-11,1626.8244249646884
2015-06-12,1638.2710540045578
2015-06-15,1618.1373771332476
2015-06-16,1604.291291796451
2015-06-17,1613.9647426298802
2015-06-18,1589.388171031726
2015-06-19,1602.5532261846824
2015-06-22,1614.8303448900247
2015-06-23,1664.961485961802
2015-06-24,1666.0867098767403
2015-06-25,1654.9061354536764
2015-06-26,1641.4206539857169
2015-06-29,1605.857721729514
2015-06-30,1626.0701072362594
2015-07-01,1634.5227294657163
2015-07-02,1635.008856107356
2015-07-03,1625.3137769775813
2015-07-06,1585.760088666813
2015-07-07,1593.3323026382052
2015-07-08,1506.143783927353
2015-07-09,1541.6357188800216
2015-07-10,1545.220989278085
2015-07-13,1585.6937552933891
2015-07-14,1573.482944139547
2015-07-15,1579.9282974885618
2015-07-16,1592.6887270857715
2015-07-17,1613.0113869014137
2015-07-20,1603.2679640241652
2015-07-21,1603.438982334368
2015-07-22,1594.6577463898927
2015-07-23,1577.7150007243472
2015-07-24,1565.5626534406608
2015-07-27,1513.1946187359656
2015-07-28,1524.7781057582715
2015-07-29,1536.0466158738038
2015-07-30,1537.8804494581018
2015-07-31,1523.9255490951184
2015-08-03,1510.9936901714486
2015-08-04,1519.5093965173396
2015-08-05,1526.8822160991515
2015-08-06,1509.0911620886359
2015-08-07,1514.2530743987527
2015-08-10,1508.4383921152462
2015-08-11,1489.70780678788
2015-08-12,1435.4317499424892
2015-08-13,1453.1091740052937
2015-08-14,1455.150877028424
2015-08-17,1440.4642385018408
2015-08-18,1435.6844003758108
2015-08-19,1419.5978994210816
2015-08-20,1383.1310408580011
2015-08-21,1336.454330282881
2015-08-24,1241.1142824637259
2015-08-25,1286.7849942819162
2015-08-26,1277.8930243396849
2015-08-27,1335.216466507681
2015-08-28,1336.1013332475939
2015-08-31,1344.7851737867488
2015-09-01,1310.6606477995956
2015-09-02,1306.392877288559
2015-09-03,1326.1238879719344
2015-09-04,1313.6870453865818
2015-09-07,1294.3823224603311
2015-09-08,1321.4163284579533
2015-09-09,1377.5126687051807
2015-09-10,1342.6529728706143
2015-09-11,1333.8489674131326
2015-09-14,1337.0162167857693
2015-09-15,1331.4981720638566
2015-09-16,1363.8892662009434
2015-09-17,1367.0118248548924
2015-09-18,1369.0806453669145
2015-09-21,1367.5102424416405
2015-09-22,1374.5081125937802
2015-09-23,1340.7653957120551
2015-09-24,1313.8996545557927
2015-09-25,1327.9668182659057
2015-09-28,1321.734565717349
2015-09-29,1297.722559366951
2015-09-30,1325.3435394518986
2015-10-01,1329.3507557022342
2015-10-02,1338.6372844536697
2015-10-05,1363.6219551235395
2015-10-06,1366.6919707997392
2015-10-07,1416.2049319845573
2015-10-08,1410.6449767737497
2015-10-09,1408.0723093222157
2015-10-12,1423.5516146989887
2015-10-13,1412.6883294263034
2015-10-14,1397.5802445937836
2015-10-15,1436.0550768067278
2015-10-16,1443.4712353059042
2015-10-19,1454.4666587113609
2015-10-20,1446.1921953955762
2015-10-21,1442.9749155800728
2015-10-22,1459.85842691562
2015-10-23,1499.9490150183794
2015-10-26,1496.091959168717
2015-10-27,1494.429832504356
2015-10-28,1484.4478226774233
2015-10-29,1485.0494640594422
2015-10-30,1471.5295193330746
2015-11-02,1469.7865234478866
2015-11-03,1494.1072125556823
2015-11-04,1535.0213033211428
2015-11-05,1528.4313282376543
2015-11-06,1529.976874049693
2015-11-09,1518.9299500136553
2015-11-10,1504.5098128531654
2015-11-11,1495.0238227976067
2015-11-12,1508.7904269419716
2015-11-13,1482.9321810872282
2015-11-16,1459.314660993121
2015-11-17,1485.568257554164
2015-11-18,1479.8428093153004
2015-11-19,1493.4312510677225
2015-11-20,1513.9808126292419
2015-11-23,1514.315982877598
2015-11-24,1510.271382425108
2015-11-25,1514.9763870484423
2015-11-26,1518.8979450530228
2015-11-27,1495.5295671300928
2015-11-30,1487.2221279163314
2015-12-01,1505.1307378987776
2015-12-02,1510.267933123799
2015-12-03,1465.0215059785155
2015-12-04,1451.9419805018256
2015-12-07,1453.0729157801716
2015-12-08,1432.4804110915038
2015-12-09,1412.2461163330913
2015-12-10,1415.6000680565699
2015-12-11,1392.216530537536
2015-12-14,1377.2056678448623
2015-12-15,1394.1984042694116
2015-12-16,1420.2200125964155
2015-12-17,1440.0737529689445
2015-12-18,1426.474016647855
2015-12-21,1420.848475842372
2015-12-22,1421.9378400473875
2015-12-23,1442.076126378629
2015-12-24,1434.405436730191
2015-12-25,1435.4014701896251
2015-12-28,1421.1564434134339
2015-12-29,1430.010039416996
2015-12-30,1421.8415512984425
2015-12-31,1431.0603492184505
2016-01-01,1431.0603492184505
2016-01-04,1391.3471634388977
2016-01-05,1397.5463238301422
2016-01-06,1372.823885921881
2016-01-07,1325.2714375725907
2016-01-08,1321.970441154362
2016-01-11,1297.1307420189426
2016-01-12,1295.2699676179932
2016-01-13,1302.0750308883296
2016-01-14,1290.928589983852
2016-01-15,1262.7016884575178
2016-01-18,1259.6923492354404
2016-01-19,1279.884828433874
2016-01-20,1234.5957291873647
2016-01-21,1231.9465596274067
2016-01-22,1271.969405322935
2016-01-25,1286.2670578796822
2016-01-26,1254.6895938483124
2016-01-27,1263.8648501750058
2016-01-28,1256.5513391669012
2016-01-29,1301.058229121807
2016-02-01,1289.0879292488382
2016-02-02,1271.1855983115086
2016-02-03,1231.262545181468
2016-02-04,1237.4003940586388
2016-02-05,1246.6845367417607
2016-02-08,1245.2767502361912
2016-02-09,1226.6003874272628
2016-02-10,1239.5165407776037
2016-02-11,1187.2717493670964
2016-02-12,1192.034173181272
2016-02-15,1231.024740051586
2016-02-16,1249.9386758686219
2016-02-17,1245.5993590986013
2016-02-18,1270.868013400451
2016-02-19,1267.4081777608556
2016-02-22,1284.8042782451196
2016-02-23,1282.535553635291
2016-02-24,1271.2138242042604
2016-02-25,1260.206423091563
2016-02-26,1290.4324861643872
2016-02-29,1288.3264671245358
2016-03-01,1305.9280044290067
2016-03-02,1342.3610762545184
2016-03-03,1341.639359169098
2016-03-04,1346.9559015346429
2016-03-07,1349.6314046074317
2016-03-08,1327.94595420433
2016-03-09,1332.3922029991613
2016-03-10,1323.0914542932803
2016-03-11,1341.0015330098695
2016-03-14,1361.3537980923252
2016-03-15,1348.9139643709325
2016-03-16,1355.0824398210364
2016-03-17,1347.773615099964
2016-03-18,1370.4569287986205
2016-03-21,1375.5287569891898
2016-03-22,1382.8408407811432
2016-03-23,1383.7615722164044
2016-03-24,1369.817748897932
2016-03-25,1368.2032379555426
2016-03-28,1362.6830614805428
2016-03-29,1370.7870338774162
2016-03-30,1379.0700649836747
2016-03-31,1375.773980030571
2016-04-01,1358.3064533880822
2016-04-04,1358.0139488545744
2016-04-05,1338.0856764904333
2016-04-06,1337.836294153016
2016-04-07,1340.9728769151725
2016-04-08,1339.7858426173661
2016-04-11,1342.9759033461326
2016-04-12,1354.8741188686763
2016-04-13,1396.8539922208697
2016-04-14,1409.1533544483825
2016-04-15,1406.4375556968396
2016-04-18,1394.9569179734865
2016-04-19,1401.0873506052453
2016-04-20,1395.188604071705
2016-04-21,1417.018864016364
2016-04-22,1412.6645845534936
2016-04-25,1398.7234089516542
2016-04-26,1399.0479998194317
2016-04-27,1395.4856212950285
2016-04-28,1390.0184084691127
2016-04-29,1356.74625851582
2016-05-02,1346.4004866928508
2016-05-03,1325.2519806248074
2016-05-04,1317.8275143275507
2016-05-05,1328.3223249234784
2016-05-06,1313.4796479704607
2016-05-09,1312.7359266098179
2016-05-10,1317.842148409271
2016-05-11,1306.9081430076803
2016-05-12,1301.7051880009733
2016-05-13,1297.8210188576506
2016-05-16,1300.1247339801707
2016-05-17,1315.3516160267525
2016-05-18,1308.3714066375603
2016-05-19,1306.301177261169
2016-05-20,1314.5703690959313
2016-05-23,1328.9493033577269
2016-05-24,1328.4507940989702
2016-05-25,1358.5072648060686
2016-05-26,1357.7143097410137
2016-05-27,1379.9082479120893
2016-05-30,1377.9561331729462
2016-05-31,1388.0675967353463
2016-06-01,1379.6855597594476
2016-06-02,1388.26774087962
2016-06-03,1371.0299713464674
2016-06-06,1377.7902509181365
2016-06-07,1398.3055982683356
2016-06-08,1399.522275082838
2016-06-09,1408.8081793097376
2016-06-10,1394.9763194586271
2016-06-13,1361.7873264941818
2016-06-14,1372.1293938423569
2016-06-15,1376.9237772857146
2016-06-16,1372.2436975793526
2016-06-17,1361.7735747686388
2016-06-20,1373.9820025536796
2016-06-21,1391.8489609993733
2016-06-22,1401.642902064211
2016-06-23,1396.6338160353841
2016-06-24,1381.098631584948
2016-06-27,1392.3650572227195
2016-06-28,1391.229079711257
2016-06-29,1407.2419923654425
2016-06-30,1433.5142896914062
2016-07-01,1439.5986056335519
2016-07-04,1449.1369454123355
