Date,ANDEAN
2016-04-29,3848.12565894974
2016-05-02,3825.511206188934
2016-05-03,3745.301239399769
2016-05-04,3719.308747617864
2016-05-05,3737.10775703819
2016-05-06,3736.50761758512
2016-05-09,3701.898488698045
2016-05-10,3734.6986050557243
2016-05-11,3742.827653121552
2016-05-12,3751.5057526426567
2016-05-13,3739.525729666653
2016-05-16,3726.923011807837
2016-05-17,3709.8916344006784
2016-05-18,3692.4023888658644
2016-05-19,3645.4614103893155
2016-05-20,3661.1169461719787
2016-05-23,3670.516409606271
2016-05-24,3694.2619106344323
2016-05-25,3699.080003213617
2016-05-26,3702.6961185388222
2016-05-27,3700.167243229809
2016-05-30,3691.8376346340974
2016-05-31,3656.1253211269645
2016-06-01,3638.6446647006096
2016-06-02,3654.2328074075394
2016-06-03,3705.543135890509
2016-06-06,3732.8567121411093
2016-06-07,3776.820744006114
2016-06-08,3822.9371823032648
2016-06-09,3797.541136541328
2016-06-10,3729.5005347375686
2016-06-13,3705.387989220232
2016-06-14,3698.4120127667316
2016-06-15,3737.799864852799
2016-06-16,3749.209534325823
2016-06-17,3743.783094916571
2016-06-20,3762.846426240005
2016-06-21,3803.8769272574777
2016-06-22,3826.956258485009
2016-06-23,3851.6386797014884
2016-06-24,3823.098791147039
2016-06-27,3825.8459401363566
2016-06-28,3834.765364074313
2016-06-29,3937.629584482718
2016-06-30,3953.3648917920605
2016-07-01,3964.2542821708776
2016-07-04,3964.1476263219024
2016-07-05,3923.7037699001103
2016-07-06,3897.581439250473
2016-07-07,3909.365982112228
2016-07-08,3965.7648273090517
2016-07-11,4013.6559386965073
2016-07-12,4019.1318900051756
2016-07-13,3995.8249010844806
2016-07-14,4056.2652167555666
2016-07-15,4079.305960704599
2016-07-18,4097.773272567742
2016-07-19,4128.501937219618
2016-07-20,4107.219312734537
2016-07-21,4126.71189474749
2016-07-22,4149.5741453764285
2016-07-25,4099.089180737295
2016-07-26,4049.0726531078817
2016-07-27,4042.6809085819737
2016-07-28,3997.4395837296734
2016-07-29,3984.1558662619595
2016-08-01,3970.4239159562144
2016-08-02,3947.776983702056
2016-08-03,3957.6600542968336
2016-08-04,3995.1738210681638
2016-08-05,4030.7031194109654
2016-08-08,4067.4143627525664
2016-08-09,4068.8023344816334
2016-08-10,4072.986632208507
2016-08-11,4111.0180226041075
2016-08-12,4089.0086913539353
2016-08-15,4079.7833626546208
2016-08-16,4066.4209037784285
2016-08-17,4011.0883575331127
2016-08-18,4024.6143515899585
2016-08-19,4018.951665575622
2016-08-22,3991.2887289891864
2016-08-23,3991.1515799419535
2016-08-24,3980.323532860869
2016-08-25,3998.23797364965
2016-08-26,4006.9137251184297
2016-08-29,4020.6499894034114
2016-08-30,3985.3048983191597
2016-08-31,3948.6289773000685
2016-09-01,3940.7847671557183
2016-09-02,4013.1715883847355
2016-09-05,4022.4940193797092
2016-09-06,4051.945919866131
2016-09-07,4081.3067845060127
2016-09-08,4048.0712470847184
2016-09-09,3968.566206000592
2016-09-12,3932.8299667467722
2016-09-13,3878.4304718042254
2016-09-14,3873.806679725051
2016-09-15,3918.5794007132
2016-09-16,3877.2934302341678
2016-09-19,3890.0106739929497
2016-09-20,3917.0193549584365
2016-09-21,3969.068793592546
2016-09-22,4009.413792247659
2016-09-23,3961.2541707957575
2016-09-26,3928.6868015860437
2016-09-27,3900.6554684720586
2016-09-28,3944.258282356109
2016-09-29,3933.558951620134
2016-09-30,3901.101611467445
2016-10-03,3900.851900908679
2016-10-04,3891.6757420069744
2016-10-05,3880.9147841256545
2016-10-06,3883.4421320940764
2016-10-07,3889.72944528027
2016-10-10,3902.2311955672576
2016-10-11,3956.635184043031
2016-10-12,3984.346794981604
2016-10-13,3962.3425360961783
2016-10-14,3983.2508254889076
2016-10-17,3989.7986430319393
2016-10-18,4071.2746944677815
2016-10-19,4136.968308549116
2016-10-20,4128.593601674519
2016-10-21,4156.464577048157
2016-10-24,4200.353270828081
2016-10-25,4235.6782043272715
2016-10-26,4196.820891895448
2016-10-27,4190.99542729605
2016-10-28,4190.141143882972
2016-10-31,4161.16697986232
2016-11-01,4138.331403125244
2016-11-02,4062.703057415289
2016-11-03,4055.23175358842
2016-11-04,4022.8013999171385
2016-11-07,4117.921568080898
2016-11-08,4188.141866549545
2016-11-09,4215.075499569808
2016-11-10,4098.169482332723
2016-11-11,3992.9365305636074
2016-11-14,3997.4218177974426
2016-11-15,4025.181307784262
2016-11-16,4033.702097971713
2016-11-17,4022.8991873274713
2016-11-18,4059.2613679480246
2016-11-21,4088.8415971547106
2016-11-22,4093.2241078551947
2016-11-23,4082.6520414462166
2016-11-24,4064.893739818719
2016-11-25,4059.9524195620806
2016-11-28,4080.6431852425203
2016-11-29,4037.3909539111455
2016-11-30,4123.230882541311
2016-12-01,4125.888521955211
2016-12-02,4118.4173512634
2016-12-05,4144.016064242137
2016-12-06,4179.240759363365
2016-12-07,4196.138673062084
2016-12-08,4254.623578419376
2016-12-09,4340.612401324344
2016-12-12,4290.286317853372
2016-12-13,4308.098871768009
2016-12-14,4240.506726326849
2016-12-15,4291.181147162068
2016-12-16,4256.022334412102
2016-12-19,4211.117026659495
2016-12-20,4258.994134038113
2016-12-21,4218.602039531717
2016-12-22,4168.9729594299315
2016-12-23,4113.005542670907
2016-12-26,4129.794535282126
2016-12-27,4131.1949953623725
2016-12-28,4224.340425259125
2016-12-29,4242.279412800042
2016-12-30,4207.657663700926
2017-01-02,4202.9721972317475
2017-01-03,4289.175893845184
2017-01-04,4308.1445039107675
2017-01-05,4295.50804451382
2017-01-06,4289.017716508718
2017-01-09,4278.64811918529
2017-01-10,4274.813356308277
2017-01-11,4323.207161373547
2017-01-12,4321.192584288437
2017-01-13,4333.122519665782
2017-01-16,4316.898105660416
2017-01-17,4313.295255620526
2017-01-18,4330.261226595544
2017-01-19,4342.259212582886
2017-01-20,4333.702825978
2017-01-23,4348.557530224386
2017-01-24,4367.136025062829
2017-01-25,4409.427313321428
2017-01-26,4442.724971830049
2017-01-27,4405.580781572234
2017-01-30,4360.284149287013
2017-01-31,4320.719934870393
2017-02-01,4344.952384309276
2017-02-02,4374.154109612261
2017-02-03,4440.265170766847
2017-02-06,4438.05968044332
2017-02-07,4441.441507789167
2017-02-08,4432.180689163757
2017-02-09,4475.298656675869
2017-02-10,4533.148049510731
2017-02-13,4546.306456123624
2017-02-14,4521.139978439256
2017-02-15,4553.15159015002
2017-02-16,4522.102515249895
2017-02-17,4480.4595678292835
2017-02-20,4498.915617564775
2017-02-21,4551.679517173115
2017-02-22,4554.820138067693
2017-02-23,4537.150733021709
2017-02-24,4486.558470706575
2017-02-27,4464.5598963942075
2017-02-28,4426.675938773094
2017-03-01,4496.230531264166
2017-03-02,4473.26066029763
2017-03-03,4457.02291482821
2017-03-06,4454.435764607778
2017-03-07,4453.941504829306
2017-03-08,4428.268155921643
2017-03-09,4396.19386943138
2017-03-10,4387.405372426438
2017-03-13,4417.392825143919
2017-03-14,4382.634018434675
2017-03-15,4442.350883862575
2017-03-16,4498.261125304032
2017-03-17,4520.407016726786
2017-03-20,4521.0927142801165
2017-03-21,4508.863787809158
2017-03-22,4512.784552468356
2017-03-23,4560.73145354673
2017-03-24,4578.41902885569
2017-03-27,4525.3672230454085
2017-03-28,4603.466617294344
2017-03-29,4665.868291140454
2017-03-30,4649.930110075886
2017-03-31,4631.20980485298
2017-04-03,4694.209894589697
2017-04-04,4696.147270098576
2017-04-05,4753.300249512573
2017-04-06,4761.95902778071
2017-04-07,4766.345559044466
2017-04-10,4788.214737977514
2017-04-11,4753.019951175349
2017-04-12,4755.8472675482735
2017-04-13,4762.293623633773
2017-04-14,4762.293623633773
2017-04-17,4772.627283612456
2017-04-18,4734.292320607556
2017-04-19,4709.275379406042
2017-04-20,4667.827463688778
2017-04-21,4687.398263313768
2017-04-24,4618.876093003083
2017-04-25,4568.83901993987
2017-04-26,4551.098439340159
2017-04-27,4480.90996041141
2017-04-28,4485.288318436941
2017-05-01,4482.241989181826
2017-05-02,4549.220213435418
2017-05-03,4520.590341696571
2017-05-04,4472.7623541625935
2017-05-05,4458.0719700567215
2017-05-08,4479.8915094123995
2017-05-09,4498.037599348748
2017-05-10,4557.4974508100195
2017-05-11,4572.145488370252
2017-05-12,4604.583698174821
2017-05-15,4655.5406289750945
2017-05-16,4601.078590016093
2017-05-17,4537.402856751474
2017-05-18,4448.027154726424
2017-05-19,4476.113144426906
2017-05-22,4476.812792658643
2017-05-23,4479.238463123925
2017-05-24,4498.179867010573
2017-05-25,4502.647972131101
2017-05-26,4524.315520806314
2017-05-29,4514.613533620926
2017-05-30,4504.248379034226
2017-05-31,4452.991658529591
2017-06-01,4500.496973130667
2017-06-02,4484.750432611842
2017-06-05,4513.645343347966
2017-06-06,4541.473623085305
2017-06-07,4525.461129084091
2017-06-08,4518.248545824602
2017-06-09,4539.831333583104
2017-06-12,4532.831634696552
2017-06-13,4565.804192955377
2017-06-14,4563.310696044545
2017-06-15,4550.137574153231
2017-06-16,4537.153828241313
2017-06-19,4548.955501064826
2017-06-20,4511.807348594395
2017-06-21,4461.201354930159
2017-06-22,4458.081430044833
2017-06-23,4465.633863215757
2017-06-26,4461.846191982178
2017-06-27,4411.784102106521
2017-06-28,4384.183235522758
2017-06-29,4359.983145394474
2017-06-30,4366.179672256035
2017-07-03,4428.984333559224
2017-07-04,4472.185975353962
2017-07-05,4476.548989848541
2017-07-06,4421.197434097668
2017-07-07,4428.579473364286
2017-07-10,4462.684023099504
2017-07-11,4462.856580082664
2017-07-12,4535.763671444317
2017-07-13,4574.336631856918
2017-07-14,4579.401924029536
2017-07-17,4609.225040566251
2017-07-18,4553.767111874607
2017-07-19,4576.139804076577
2017-07-20,4546.666606300602
2017-07-21,4513.446331231614
2017-07-24,4531.1571017897095
2017-07-25,4552.938671771062
2017-07-26,4568.580919852701
2017-07-27,4580.715325380655
2017-07-28,4565.921955518149
2017-07-31,4515.078476495016
2017-08-01,4532.795907270509
2017-08-02,4517.179638955497
2017-08-03,4513.438790892375
2017-08-04,4561.896441638767
2017-08-07,4555.996679095815
2017-08-08,4580.892374606459
2017-08-09,4576.521391496775
2017-08-10,4548.342900238482
2017-08-11,4520.864260163575
2017-08-14,4562.0392926595305
2017-08-15,4561.27506120148
2017-08-16,4646.274768943411
2017-08-17,4615.221680434588
2017-08-18,4617.391628853608
2017-08-21,4622.916301632855
2017-08-22,4663.407793007833
2017-08-23,4649.329519543996
2017-08-24,4693.192817887557
2017-08-25,4708.614807391968
2017-08-28,4703.469168852989
2017-08-29,4685.062935224623
2017-08-30,4696.133884223929
2017-08-31,4717.828371615296
2017-09-01,4783.120115796917
2017-09-04,4754.129110768955
2017-09-05,4746.335985801513
2017-09-06,4737.446173909047
2017-09-07,4729.400374217947
2017-09-08,4690.512675308465
2017-09-11,4734.815687620499
2017-09-12,4737.229377352546
2017-09-13,4747.336534942736
2017-09-14,4763.405067955306
2017-09-15,4768.8536489412145
2017-09-18,4773.901519722627
2017-09-19,4735.544564178698
2017-09-20,4761.902521846087
2017-09-21,4798.856987750433
2017-09-22,4777.975543380136
2017-09-25,4768.705081574845
2017-09-26,4788.702282282482
2017-09-27,4817.8710590318515
2017-09-28,4806.941140907619
2017-09-29,4802.267174044377
2017-10-02,4862.395013726016
2017-10-03,4922.521058377717
2017-10-04,4954.074643051214
2017-10-05,5002.1800808819535
2017-10-06,4970.005711722896
2017-10-09,4943.704801921549
2017-10-10,4928.221692676934
2017-10-11,4912.653002679793
2017-10-12,4917.433538772086
2017-10-13,4972.8335402173
2017-10-16,5024.653817048421
2017-10-17,5010.275934217085
2017-10-18,5012.333657342623
2017-10-19,4944.445528774881
2017-10-20,4970.596105797963
2017-10-23,4993.419428993065
2017-10-24,4958.395986080922
2017-10-25,4919.780648694249
2017-10-26,4971.409545429118
2017-10-27,4981.572425255322
2017-10-30,4988.4087949593
2017-10-31,4962.480063263172
2017-11-01,4993.3024748441785
2017-11-02,4925.992700962795
2017-11-03,4908.434796464537
2017-11-06,4975.423404209556
2017-11-07,4957.285258799602
2017-11-08,4961.101853550354
2017-11-09,4939.955361889273
2017-11-10,4882.57828055945
2017-11-13,4837.103797885377
2017-11-14,4773.080960589787
2017-11-15,4722.599612905861
2017-11-16,4776.260130998368
2017-11-17,4864.5357010756625
2017-11-20,4675.9730235428315
2017-11-21,4783.606400187598
2017-11-22,4738.2382806763635
2017-11-23,4667.242532140149
2017-11-24,4647.3973280734135
2017-11-27,4616.072644578285
2017-11-28,4638.380136843291
2017-11-29,4602.091636019133
2017-11-30,4537.896167939152
2017-12-01,4569.909834496658
2017-12-04,4564.717361246789
2017-12-05,4498.163187365644
2017-12-06,4481.653156890867
2017-12-07,4483.700510273076
2017-12-08,4504.187757715612
2017-12-11,4581.253267284887
2017-12-12,4617.7233947368395
2017-12-13,4690.614543291615
2017-12-14,4677.816453016233
2017-12-15,4728.978722162489
2017-12-18,5022.229861467953
2017-12-19,5013.62321286864
2017-12-20,4974.793510000473
2017-12-21,4932.265447818916
2017-12-22,5011.410312398775
2017-12-25,5011.410312398775
2017-12-26,5005.1569062573535
2017-12-27,4995.016730803527
2017-12-28,5020.670381801525
2017-12-29,5005.899438079873
2018-01-01,5005.899438079874
2018-01-02,5115.362202569394
2018-01-03,5147.3779551804855
2018-01-04,5184.8473801902255
2018-01-05,5249.088438704208
2018-01-08,5260.841899193987
2018-01-09,5265.216506414284
2018-01-10,5210.075667625812
2018-01-11,5227.580041382847
2018-01-12,5220.9569192736
2018-01-15,5174.722505690578
2018-01-16,5193.169063630876
2018-01-17,5233.214096764703
2018-01-18,5280.181564429495
2018-01-19,5285.565326645385
2018-01-22,5264.5264931271
2018-01-23,5238.598937971816
2018-01-24,5281.615162151817
2018-01-25,5265.193795070959
2018-01-26,5305.982611662525
2018-01-29,5320.381103373373
2018-01-30,5248.867618169603
2018-01-31,5235.332410412765
2018-02-01,5285.323538644371
2018-02-02,5183.021849699123
2018-02-05,5083.515994602748
2018-02-06,5116.316289850662
2018-02-07,5194.858511298078
2018-02-08,5043.231491327614
2018-02-09,4975.729462528198
2018-02-12,5007.70859169275
2018-02-13,4976.351179737257
2018-02-14,5050.923514814589
2018-02-15,5087.067058024262
2018-02-16,5075.99416338359
2018-02-19,5099.224383309493
2018-02-20,5124.178892806535
2018-02-21,5167.971150073464
2018-02-22,5194.940003734876
2018-02-23,5240.481805392608
2018-02-26,5214.253641824495
2018-02-27,5196.518048270851
2018-02-28,5119.252492904301
2018-03-01,5067.731921880335
2018-03-02,5016.330883711279
2018-03-05,5044.763237074286
2018-03-06,5049.72600882149
2018-03-07,5013.732651069956
2018-03-08,5028.4395139957705
2018-03-09,5100.107761236107
2018-03-12,5104.638585170266
2018-03-13,5055.938932317943
2018-03-14,5048.243182310935
2018-03-15,5020.502925829119
2018-03-16,5040.18772187672
2018-03-19,5008.30408671721
2018-03-20,5026.18994091942
2018-03-21,5064.501211471987
2018-03-22,4983.396395589747
2018-03-23,4948.998814400923
2018-03-26,4950.297931256323
2018-03-27,4967.228247250562
2018-03-28,4991.917736843726
2018-03-29,5073.941871861386
2018-03-30,5073.941871861386
2018-04-02,5081.416863986792
2018-04-03,5163.215741094341
2018-04-04,5149.765761543409
2018-04-05,5245.652918362724
2018-04-06,5200.472921898541
2018-04-09,5202.558755486303
2018-04-10,5249.370204355373
2018-04-11,5282.317628198365
2018-04-12,5326.664280311656
2018-04-13,5295.531988765989
2018-04-16,5248.367203903121
2018-04-17,5307.468854192965
2018-04-18,5363.681994713345
2018-04-19,5382.398350653568
2018-04-20,5365.152884146381
2018-04-23,5382.260865848939
2018-04-24,5367.2755636421
2018-04-25,5315.885392799452
2018-04-26,5363.514647546997
2018-04-27,5379.898070212438
2018-04-30,5355.291642649411
2018-05-01,5373.781858251455
2018-05-02,5332.899764568652
2018-05-03,5245.758094261813
2018-05-04,5273.00591049069
2018-05-07,5250.988387938634
2018-05-08,5212.285278100831
2018-05-09,5267.4011918573215
2018-05-10,5325.264836876183
2018-05-11,5322.440057770503
2018-05-14,5271.601007828404
2018-05-15,5283.555231947708
2018-05-16,5311.958575166861
2018-05-17,5249.822132622027
2018-05-18,5208.354324824868
2018-05-21,5225.203980605002
2018-05-22,5271.264618772153
2018-05-23,5263.806468309886
2018-05-24,5232.8687391293915
2018-05-25,5273.369712089726
2018-05-28,5292.77109307737
2018-05-29,5245.31686096004
2018-05-30,5229.893270165688
2018-05-31,5170.441140356114
2018-06-01,5227.663681010615
2018-06-04,5291.880230953513
2018-06-05,5248.902761447818
2018-06-06,5232.313483589474
2018-06-07,5177.636721242637
2018-06-08,5225.055366686533
2018-06-11,5187.589184384903
2018-06-12,5212.088673570274
2018-06-13,5202.633565233068
2018-06-14,5235.094829078137
2018-06-15,5164.687248688547
2018-06-18,5147.349692965303
2018-06-19,5118.48334432038
2018-06-20,5104.134518286174
2018-06-21,5057.620264694167
2018-06-22,5065.062372874389
2018-06-25,4977.506938461091
2018-06-26,5016.322172400832
2018-06-27,5006.199690884035
2018-06-28,5008.747816799388
2018-06-29,5023.347953660764
2018-07-02,5015.4040036516735
2018-07-03,5002.418235930476
2018-07-04,5008.24006524793
2018-07-05,4988.062093259908
2018-07-06,4978.17920013286
2018-07-09,5021.214425018627
2018-07-10,5041.358140004817
2018-07-11,5002.583252327505
2018-07-12,5014.050515869855
2018-07-13,5048.363450631122
2018-07-16,5019.1011180454525
2018-07-17,5037.848701933902
2018-07-18,5055.473329911035
2018-07-19,5024.132020397472
2018-07-20,5039.679556084134
2018-07-23,5008.43233761093
2018-07-24,5075.864030962781
2018-07-25,5111.845931814021
2018-07-26,5109.617006822954
2018-07-27,5109.99088970514
2018-07-30,5124.00981546421
2018-07-31,5138.9881455405275
2018-08-01,5124.224504693863
2018-08-02,5098.4213251012725
2018-08-03,5157.538738254938
2018-08-06,5110.129827994149
2018-08-07,5102.735033418412
2018-08-08,5095.9471337358955
2018-08-09,5066.784547650027
2018-08-10,5050.881733181132
2018-08-13,4982.761656171844
2018-08-14,5002.6000603353095
2018-08-15,4957.698582149029
2018-08-16,4943.5218049098185
2018-08-17,4917.918985703006
2018-08-20,4893.734377549156
2018-08-21,4913.744290099656
2018-08-22,4929.837880186828
2018-08-23,4907.012871944754
2018-08-24,4914.745337720687
2018-08-27,4962.275224592004
2018-08-28,4924.734962011965
2018-08-29,4874.400828298062
2018-08-30,4776.18621181237
2018-08-31,4799.76313706905
2018-09-03,4758.556510119201
2018-09-04,4664.1817414908855
2018-09-05,4589.775207659228
2018-09-06,4619.206628489797
2018-09-07,4653.326302232038
2018-09-10,4613.008437270776
2018-09-11,4592.494015253079
2018-09-12,4714.966899514286
2018-09-13,4776.2634678558
2018-09-14,4758.441368900822
2018-09-17,4752.785211331604
2018-09-18,4781.56690989633
2018-09-19,4814.557349352055
2018-09-20,4874.47408842916
2018-09-21,4939.004679392378
2018-09-24,4877.1066736089
2018-09-25,4862.802931182511
2018-09-26,4879.858995983437
2018-09-27,4931.790636357403
2018-09-28,4941.857919854096
2018-10-01,4986.870039435245
2018-10-02,4996.521326612399
2018-10-03,5025.923043478487
2018-10-04,4935.967190389039
2018-10-05,4883.173057070563
2018-10-08,4871.225484547151
2018-10-09,4858.95406184339
2018-10-10,4747.45353473962
2018-10-11,4690.07127934639
2018-10-12,4708.699875582861
2018-10-15,4705.331579554904
2018-10-16,4797.252129980081
2018-10-17,4802.214154747829
2018-10-18,4737.642596933923
2018-10-19,4715.34207564584
2018-10-22,4702.420005206472
2018-10-23,4674.204184208654
2018-10-24,4642.500879599524
2018-10-25,4651.656794414614
2018-10-26,4626.11016307569
2018-10-29,4590.35526982123
2018-10-30,4579.6605138459845
2018-10-31,4651.9902415146635
2018-11-01,4670.032242745957
2018-11-02,4702.131232916885
2018-11-05,4793.544847035169
2018-11-06,4789.178391169824
2018-11-07,4793.7833568505375
2018-11-08,4795.646753275609
2018-11-09,4745.750378788793
2018-11-12,4739.8092532387855
2018-11-13,4662.37112543184
2018-11-14,4694.843193773403
2018-11-15,4795.262070854303
2018-11-16,4823.458419645281
2018-11-19,4777.842276511494
2018-11-20,4679.29437382105
2018-11-21,4734.05203262082
2018-11-22,4728.606490426287
2018-11-23,4685.743494497513
2018-11-26,4697.676828936127
2018-11-27,4704.613109383036
2018-11-28,4722.6882979217835
2018-11-29,4728.7261102675075
2018-11-30,4686.268297046469
2018-12-03,4776.522013341299
2018-12-04,4770.340210937687
2018-12-05,4763.1027691819045
2018-12-06,4681.638110704337
2018-12-07,4684.232641429813
2018-12-10,4608.267023942122
2018-12-11,4652.13989167862
2018-12-12,4672.959471453051
2018-12-13,4677.125000047004
2018-12-14,4656.547038158955
2018-12-17,4590.269484324915
2018-12-18,4575.790622968378
2018-12-19,4539.628244139509
2018-12-20,4462.0266136264245
2018-12-21,4465.337960023758
2018-12-24,4442.924064901117
2018-12-25,4442.924064901116
2018-12-26,4489.152915333622
2018-12-27,4495.279893151419
2018-12-28,4525.4751086264
2018-12-31,4523.076989096309
2019-01-01,4523.076989096309
2019-01-02,4573.183969025198
2019-01-03,4559.580458611771
2019-01-04,4693.960191885858
2019-01-07,4676.17427985091
2019-01-08,4717.403872868731
2019-01-09,4738.83889868882
2019-01-10,4778.948045926485
2019-01-11,4824.395301489926
2019-01-14,4845.954301178144
2019-01-15,4860.56619115504
2019-01-16,4918.400469797256
2019-01-17,4934.974911058255
2019-01-18,4977.719308561451
2019-01-21,4955.093036375056
2019-01-22,4928.464504900191
2019-01-23,4916.268636079301
2019-01-24,4942.425203312673
2019-01-25,4972.270630509787
2019-01-28,4924.475300163265
2019-01-29,4954.41608797696
2019-01-30,4934.715819626676
2019-01-31,5022.484217648716
2019-02-01,5061.014568686997
2019-02-04,5132.424636789415
2019-02-05,5153.4408076309865
2019-02-06,5120.966879903561
2019-02-07,5078.252273837044
2019-02-08,5054.54429498046
2019-02-11,5026.436988065416
2019-02-12,5039.193503226021
2019-02-13,5040.875467383963
2019-02-14,5016.494527239304
2019-02-15,5079.188770054155
2019-02-18,5043.264563713744
2019-02-19,5073.89973003965
2019-02-20,5114.745489715216
2019-02-21,5119.018741588866
2019-02-22,5200.8375046627425
2019-02-25,5215.631373587727
2019-02-26,5221.334405669952
2019-02-27,5153.491641282415
2019-02-28,5062.454710743302
2019-03-01,5019.0240511262855
2019-03-04,5035.606799784142
2019-03-05,5032.116591680652
2019-03-06,5053.032554773481
2019-03-07,5040.005630305283
2019-03-08,4988.9370103723495
2019-03-11,5053.18100290302
2019-03-12,5055.530085987506
2019-03-13,5098.259047297123
2019-03-14,5101.456088913708
2019-03-15,5134.231716232929
2019-03-18,5164.540165699763
2019-03-19,5176.79048842569
2019-03-20,5151.677851435075
2019-03-21,5153.311235278685
2019-03-22,5036.701411753508
2019-03-25,5014.547650038977
2019-03-26,5034.190381188396
2019-03-27,4972.143094683906
2019-03-28,5008.99683601885
2019-03-29,5065.772604808045
2019-04-01,5116.55646801881
2019-04-02,5098.1708201256515
2019-04-03,5130.300371986347
2019-04-04,5175.085282365696
2019-04-05,5184.146584346568
2019-04-08,5207.999532560062
2019-04-09,5186.5022668777465
2019-04-10,5209.314184037109
2019-04-11,5157.79977565943
2019-04-12,5133.79025490218
2019-04-15,5069.250166097341
2019-04-16,5087.949663937991
2019-04-17,5117.619277363955
2019-04-18,5114.597430777682
2019-04-19,5114.597430777683
2019-04-22,5099.957336482452
2019-04-23,5081.6612125025185
2019-04-24,5040.749514213556
2019-04-25,5024.090767216319
2019-04-26,5058.548522912889
2019-04-29,5017.359545380928
2019-04-30,4985.449890562074
2019-05-01,4969.589804219279
2019-05-02,4930.550480092402
2019-05-03,4936.611672125094
2019-05-06,4905.155762694756
2019-05-07,4849.762006892601
2019-05-08,4811.073748958674
2019-05-09,4767.330462594717
2019-05-10,4776.210965081397
2019-05-13,4639.185167905894
2019-05-14,4686.8244490515835
2019-05-15,4663.93130222345
2019-05-16,4654.852074266842
2019-05-17,4606.168274125365
2019-05-20,4574.812172480584
2019-05-21,4611.543082619116
2019-05-22,4606.837198796117
2019-05-23,4557.142780806418
2019-05-24,4537.249135397559
2019-05-27,4509.336566303928
2019-05-28,4434.753486537293
2019-05-29,4474.695755998072
2019-05-30,4538.293041674741
2019-05-31,4560.715048266486
2019-06-03,4554.848396036529
2019-06-04,4618.725850108505
2019-06-05,4585.812817563595
2019-06-06,4599.094956388915
2019-06-07,4618.935070125035
2019-06-10,4651.336655379832
2019-06-11,4749.729945583889
2019-06-12,4772.775994859086
2019-06-13,4786.364904636934
2019-06-14,4773.125367404003
2019-06-17,4735.702006650032
2019-06-18,4822.949408273095
2019-06-19,4809.371258133392
2019-06-20,4878.1367989789605
2019-06-21,4894.000641719166
2019-06-24,4874.737697113144
2019-06-25,4899.93349066463
2019-06-26,4878.333177633428
2019-06-27,4883.229406951146
2019-06-28,4889.26930509861
2019-07-01,4921.232463550737
2019-07-02,4906.5313958674205
2019-07-03,4959.086395254045
2019-07-04,4973.512627057845
2019-07-05,4998.989799610544
2019-07-08,4999.8064928151125
2019-07-09,4995.1856279722515
2019-07-10,5011.352677395011
2019-07-11,5022.409404182076
2019-07-12,5030.36222567034
2019-07-15,4998.371654202193
2019-07-16,5027.703039154736
2019-07-17,4998.9247328751635
2019-07-18,4977.807541028486
2019-07-19,4965.36218173619
2019-07-22,4913.977908591908
2019-07-23,4926.336777863106
2019-07-24,4917.655098027271
2019-07-25,4906.340345148557
2019-07-26,4917.850205904488
2019-07-29,4918.233413327796
2019-07-30,4850.486228709583
2019-07-31,4806.656947290314
2019-08-01,4764.8307377420115
2019-08-02,4671.910339385999
2019-08-05,4465.253925820413
2019-08-06,4514.273096014442
2019-08-07,4520.158060950891
2019-08-08,4634.960105584
2019-08-09,4665.0557219266875
2019-08-12,4231.316533332132
2019-08-13,4333.705391498829
2019-08-14,4209.700948137699
2019-08-15,4260.396488811144
2019-08-16,4296.269966055918
2019-08-19,4237.270840403886
2019-08-20,4250.685589562434
2019-08-21,4265.549340854733
2019-08-22,4227.555712820727
2019-08-23,4133.580737600477
2019-08-26,4096.997711136666
2019-08-27,4063.4846926756945
2019-08-28,4072.0769788234197
2019-08-29,4127.291029833146
2019-08-30,4225.126601674096
2019-09-02,4205.081227074518
2019-09-03,4151.501365408968
2019-09-04,4197.729756873249
2019-09-05,4274.969855715797
2019-09-06,4296.668972039508
2019-09-09,4284.14540277558
2019-09-10,4303.952572874211
2019-09-11,4379.728882676969
2019-09-12,4387.889779870901
2019-09-13,4384.296086945521
2019-09-16,4481.169474207325
2019-09-17,4425.962943683435
2019-09-18,4419.153175549764
2019-09-19,4421.989127350755
2019-09-20,4419.030107304749
2019-09-23,4373.71669898619
2019-09-24,4350.064747733824
2019-09-25,4380.83331591437
2019-09-26,4401.746010838772
2019-09-27,4435.746104011101
2019-09-30,4398.162261005477
2019-10-01,4358.56577785578
2019-10-02,4332.426550578114
2019-10-03,4366.6752674025465
2019-10-04,4433.872679767862
2019-10-07,4418.978661590884
2019-10-08,4383.154482139487
2019-10-09,4358.303370646724
2019-10-10,4382.782690975394
2019-10-11,4465.128391059504
2019-10-14,4461.535124751234
2019-10-15,4458.726226021721
2019-10-16,4425.547536319829
2019-10-17,4425.390740943836
2019-10-18,4445.010021293274
2019-10-21,4301.697505002531
2019-10-22,4328.998526617875
2019-10-23,4308.5703394377315
2019-10-24,4376.281504133855
2019-10-25,4345.658477627114
2019-10-28,4361.040145681965
2019-10-29,4327.020224146088
2019-10-30,4229.511967636528
2019-10-31,4223.622398225521
2019-11-01,4259.170167081731
2019-11-04,4317.097257976889
2019-11-05,4313.677876047441
2019-11-06,4255.5012562744105
2019-11-07,4322.788967043349
2019-11-08,4267.416858257321
2019-11-11,4213.760168132116
