Date,EM EMEA
2008-02-27,243.48307905063461
2008-02-28,240.0525857944389
2008-02-29,236.37792297097056
2008-03-03,232.71088739309204
2008-03-04,231.14339064052317
2008-03-05,232.89556287952112
2008-03-06,229.7841856761381
2008-03-07,226.41188176178346
2008-03-10,224.3748228967858
2008-03-11,232.37413155257133
2008-03-12,233.25019500811257
2008-03-13,227.12580521905994
2008-03-14,227.26870489950272
2008-03-17,215.1469965733282
2008-03-18,220.78106400947263
2008-03-19,222.00117167053398
2008-03-20,216.37812324613773
2008-03-21,216.88688615941913
2008-03-24,220.63153310307658
2008-03-25,221.14300244167805
2008-03-26,219.18244216667816
2008-03-27,221.7008577417738
2008-03-28,220.66543201037288
2008-03-31,217.7378883275437
2008-04-01,223.56493228343135
2008-04-02,227.5851885180804
2008-04-03,225.7053286918564
2008-04-04,225.49680324236658
2008-04-07,230.95309570763084
2008-04-08,230.25252412790098
2008-04-09,231.08845481854587
2008-04-10,230.82557837984663
2008-04-11,228.79852670213538
2008-04-14,226.244628715983
2008-04-15,228.49081707015722
2008-04-16,229.06362688403783
2008-04-17,229.49547672855758
2008-04-18,234.55601705807464
2008-04-21,232.55372065034962
2008-04-22,232.2728806088129
2008-04-23,232.99359865862496
2008-04-24,231.43748076087655
2008-04-25,233.40356633919814
2008-04-28,235.2108126741606
2008-04-29,233.48522085233938
2008-04-30,235.2755283266161
2008-05-01,235.36271553009382
2008-05-02,237.34396072011367
2008-05-05,238.88498039497406
2008-05-06,240.68502444277243
2008-05-07,247.06386706249936
2008-05-08,249.31185050677016
2008-05-09,248.03214316695414
2008-05-12,248.7722969959722
2008-05-13,249.79167425857614
2008-05-14,253.1688680917348
2008-05-15,252.73895120929683
2008-05-16,257.2268701771793
2008-05-19,259.92951098939693
2008-05-20,255.23030049496805
2008-05-21,255.05515096601147
2008-05-22,252.65390470371642
2008-05-23,251.3260924598068
2008-05-26,249.7579683601398
2008-05-27,247.783637090228
2008-05-28,249.91623907358186
2008-05-29,254.05852791861116
2008-05-30,254.13953957548722
2008-06-02,251.8650154677967
2008-06-03,252.11655995357935
2008-06-04,246.69487953043574
2008-06-05,246.21081956751144
2008-06-06,244.22142117769147
2008-06-09,241.01345342940513
2008-06-10,239.92517149442813
2008-06-11,238.0134624711108
2008-06-12,239.9691639577722
2008-06-13,241.11394755856207
2008-06-16,241.5589325781716
2008-06-17,243.47303939934645
2008-06-18,241.31300115696195
2008-06-19,242.78011227002577
2008-06-20,237.27696581689705
2008-06-23,235.99621541702726
2008-06-24,231.94892738996015
2008-06-25,235.07670604816482
2008-06-26,232.09226962988734
2008-06-27,232.8614714189974
2008-06-30,232.37286877621798
2008-07-01,226.8777440424423
2008-07-02,225.27323577231917
2008-07-03,223.50578711045645
2008-07-04,223.43555527388588
2008-07-07,223.97332923582766
2008-07-08,222.22540927513475
2008-07-09,224.51389791194308
2008-07-10,221.97964259705824
2008-07-11,219.62477833742594
2008-07-14,221.9237131511302
2008-07-15,217.3200666417915
2008-07-16,220.15020668397403
2008-07-17,225.98975684641246
2008-07-18,220.93005534738413
2008-07-21,221.95698550068778
2008-07-22,220.58719658640513
2008-07-23,221.5434304289631
2008-07-24,218.60035351158857
2008-07-25,213.9727032058083
2008-07-28,214.00914157443208
2008-07-29,215.6668551868729
2008-07-30,221.83435261436136
2008-07-31,224.13350299707173
2008-08-01,220.41017051071515
2008-08-04,215.4514168046274
2008-08-05,213.44671704256223
2008-08-06,214.74236491141164
2008-08-07,214.90900732518287
2008-08-08,210.9850014527613
2008-08-11,214.95195303851187
2008-08-12,217.15920136503834
2008-08-13,214.3622675002484
2008-08-14,218.79633041372318
2008-08-15,219.82890635809196
2008-08-18,219.28193166598538
2008-08-19,210.14724326124394
2008-08-20,212.685788295006
2008-08-21,212.72613130661298
2008-08-22,213.1927196217436
2008-08-25,210.6657720155092
2008-08-26,208.07791884140642
2008-08-27,209.26736373337246
2008-08-28,215.20880872526422
2008-08-29,214.91939677600604
2008-09-01,213.51593726581063
2008-09-02,215.03552131066513
2008-09-03,209.9302828505195
2008-09-04,205.68963994439696
2008-09-05,201.33723323481505
2008-09-08,207.99105076014044
2008-09-09,199.31593193937758
2008-09-10,196.29456541582118
2008-09-11,192.4090679994499
2008-09-12,196.04730280704484
2008-09-15,189.48119766970024
2008-09-16,176.58951294928067
2008-09-17,170.96292234294987
2008-09-18,168.88363520702129
2008-09-19,191.65025336634338
2008-09-22,191.29976186847585
2008-09-23,182.62149648299805
2008-09-24,185.50353188473542
2008-09-25,187.42188159237662
2008-09-26,186.48718224544066
2008-09-29,177.00917543331752
2008-09-30,186.17297730388574
2008-10-01,183.9945538590285
2008-10-02,179.0111079550332
2008-10-03,174.03103407622862
2008-10-06,152.5797140829639
2008-10-07,151.1934391322381
2008-10-08,141.1790719008709
2008-10-09,146.89316269934642
2008-10-10,142.2026836008107
2008-10-13,143.87447113927695
2008-10-14,154.06044500222495
2008-10-15,140.93289875187546
2008-10-16,129.15168568158006
2008-10-17,125.06817402905244
2008-10-20,129.2698476616808
2008-10-21,129.2323780973043
2008-10-22,121.99041174325149
2008-10-23,119.60038396469925
2008-10-24,111.04201638905464
2008-10-27,111.91861918840871
2008-10-28,119.38301337911989
2008-10-29,128.9768925791276
2008-10-30,139.7222769969711
2008-10-31,144.47216353250087
2008-11-03,145.00928348429534
2008-11-04,148.54769013779463
2008-11-05,146.84509610439366
2008-11-06,139.60907484698564
2008-11-07,138.750310623391
2008-11-10,144.1811523643991
2008-11-11,134.3603088901446
2008-11-12,128.58267485380154
2008-11-13,125.5576228151448
2008-11-14,127.95312955091691
2008-11-17,123.22068476669759
2008-11-18,120.75984357094302
2008-11-19,118.76199925250272
2008-11-20,112.03489068674472
2008-11-21,114.11907989377694
2008-11-24,121.22257072400679
2008-11-25,126.86143383568802
2008-11-26,127.06093247853337
2008-11-27,130.95287151959585
2008-11-28,130.6649618112486
2008-12-01,125.27024245425488
2008-12-02,123.3825047976778
2008-12-03,122.1730723881768
2008-12-04,124.5302633103623
2008-12-05,121.16146362292547
2008-12-08,128.09439275058904
2008-12-09,128.7112875639164
2008-12-10,130.51506375226916
2008-12-11,129.7591477393228
2008-12-12,124.55624326795979
2008-12-15,124.65007243738097
2008-12-16,124.47649796023985
2008-12-17,123.89710668417575
2008-12-18,121.77344453794787
2008-12-19,122.53708469312807
2008-12-22,122.30289249819036
2008-12-23,124.3828275065363
2008-12-24,121.73315508266077
2008-12-25,120.74056553370436
2008-12-26,119.65464571240423
2008-12-29,120.33801375845331
2008-12-30,121.95883895940597
2008-12-31,124.60361936212867
2009-01-01,124.755680933703
2009-01-02,124.91148957069312
2009-01-05,130.36138368881092
2009-01-06,134.9663252581257
2009-01-07,129.60983986657618
2009-01-08,125.96783439801862
2009-01-09,127.19826464471957
2009-01-12,126.60653661266606
2009-01-13,126.64292826060384
2009-01-14,121.33560407560209
2009-01-15,120.17137082212182
2009-01-16,120.6708962885568
2009-01-19,117.23833647645078
2009-01-20,116.56587724344682
2009-01-21,117.55446248671389
2009-01-22,115.39587082465877
2009-01-23,114.07241086782857
2009-01-26,116.78114565979227
2009-01-27,117.87386177124439
2009-01-28,119.54539813511259
2009-01-29,118.03309598668197
2009-01-30,118.62132542098568
2009-02-02,114.9381291711945
2009-02-03,114.59549586559231
2009-02-04,117.27203474419366
2009-02-05,116.37818835019999
2009-02-06,120.95417768363903
2009-02-09,124.0701573150842
2009-02-10,124.30110672924565
2009-02-11,123.73186327859591
2009-02-12,122.24569081771962
2009-02-13,122.79176662967622
2009-02-16,121.23734698089409
2009-02-17,116.9654310363818
2009-02-18,116.48946392695724
2009-02-19,118.49705368335901
2009-02-20,114.82509660686625
2009-02-23,114.7346858611086
2009-02-24,114.43377946188009
2009-02-25,115.3721508542172
2009-02-26,117.42993349653354
2009-02-27,114.79315160354965
2009-03-02,111.40092518168065
2009-03-03,111.05618331101599
2009-03-04,113.94843990305134
2009-03-05,111.71641515235365
2009-03-06,111.7395022218894
2009-03-09,111.32852656689757
2009-03-10,116.24619726649561
2009-03-11,117.67453847007886
2009-03-12,118.91095845280951
2009-03-13,120.63319279982909
2009-03-16,122.11405230179362
2009-03-17,120.70817303068162
2009-03-18,118.38987981588998
2009-03-19,120.10890253299182
2009-03-20,122.33617929681088
2009-03-23,128.44419438427963
2009-03-24,127.29234929878903
2009-03-25,129.9740969571842
2009-03-26,130.3563783650047
2009-03-27,127.99173720938994
2009-03-30,123.54799732193382
2009-03-31,125.13285518607834
2009-04-01,129.07023066487758
2009-04-02,134.36046384561095
2009-04-03,134.35492622752787
2009-04-06,133.74750835712996
2009-04-07,133.835173514713
2009-04-08,136.78209900253646
2009-04-09,142.51891660942022
2009-04-10,142.67858401555773
2009-04-13,141.31392562281832
2009-04-14,141.97796688292374
2009-04-15,141.35455944608609
2009-04-16,142.58455320308485
2009-04-17,143.518718031111
2009-04-20,138.18503300188584
2009-04-21,136.15298522793813
2009-04-22,138.43793938013343
2009-04-23,141.04072616895266
2009-04-24,141.9368808482929
2009-04-27,142.02365103564975
2009-04-28,141.72116754168334
2009-04-29,144.4878290069282
2009-04-30,145.1038635251249
2009-05-01,145.56695945332376
2009-05-04,151.17086983770497
2009-05-05,151.2429419234252
2009-05-06,153.86862406062477
2009-05-07,154.03881242372603
2009-05-08,155.4408053100376
2009-05-11,153.99504424675487
2009-05-12,156.51878316407036
2009-05-13,151.39621550377234
2009-05-14,150.85827274755843
2009-05-15,151.897277316874
2009-05-18,154.4688665250356
2009-05-19,158.20281962244692
2009-05-20,162.4018671205597
2009-05-21,156.03043867684553
2009-05-22,158.06295628357566
2009-05-25,158.16102185730963
2009-05-26,156.3782287738434
2009-05-27,159.58388795076664
2009-05-28,160.06478939507502
2009-05-29,161.22249946187122
2009-06-01,169.03178133302237
2009-06-02,167.20195589119436
2009-06-03,160.9717423396504
2009-06-04,162.12915311253894
2009-06-05,165.1002980290947
2009-06-08,162.22404311905248
2009-06-09,162.92045460506247
2009-06-10,165.2483747292845
2009-06-11,165.004301680934
2009-06-12,165.43644412208775
2009-06-15,162.6332921344384
2009-06-16,163.56096836330826
2009-06-17,157.52461553814177
2009-06-18,156.44418326163432
2009-06-19,157.5102876375865
2009-06-22,150.59973387496495
2009-06-23,147.51613333407875
2009-06-24,153.86858073512957
2009-06-25,153.57365134666077
2009-06-26,154.34770872761501
2009-06-29,157.29745669144563
2009-06-30,157.42310765430543
2009-07-01,160.66504515697875
2009-07-02,157.7394319306834
2009-07-03,156.79175547984678
2009-07-06,152.26581842857559
2009-07-07,152.72591095890442
2009-07-08,150.27591041156015
2009-07-09,149.76719767314302
2009-07-10,147.7305491127414
2009-07-13,147.66677597829238
2009-07-14,151.1354616800175
2009-07-15,156.17952977463017
2009-07-16,157.01128342232485
2009-07-17,157.91128438154354
2009-07-20,161.82774770402472
2009-07-21,164.37240325444313
2009-07-22,163.50544412336544
2009-07-23,167.38307691956837
2009-07-24,166.89539396315266
2009-07-27,168.57656955598986
2009-07-28,165.92280682330687
2009-07-29,164.88508843206046
2009-07-30,170.99173448677075
2009-07-31,170.68971399519765
2009-08-03,174.82776416435624
2009-08-04,173.2706894353328
2009-08-05,171.0888944996973
2009-08-06,171.19512182953378
2009-08-07,174.95382162763465
2009-08-10,173.8140466176144
2009-08-11,169.44636024986167
2009-08-12,169.51993528357409
2009-08-13,172.75557318841211
2009-08-14,170.89990888023712
2009-08-17,166.19586509351626
2009-08-18,168.086936210732
2009-08-19,167.26272896179503
2009-08-20,171.34542142771764
2009-08-21,175.7426818042976
2009-08-24,179.23886228966552
2009-08-25,179.83036457103657
2009-08-26,177.56530315609905
2009-08-27,175.6384262201708
2009-08-28,177.58607460442965
2009-08-31,175.11702028582312
2009-09-01,175.11036505736027
2009-09-02,171.79316128454036
2009-09-03,174.09741201021617
2009-09-04,175.502493405435
2009-09-07,177.38700502729878
2009-09-08,178.34246706535382
2009-09-09,179.2004635097206
2009-09-10,178.5140536660676
2009-09-11,181.98999009148582
2009-09-14,178.89192683524354
2009-09-15,181.82490254594606
2009-09-16,184.65196156300448
2009-09-17,185.03827947965246
2009-09-18,184.59133786690754
2009-09-21,181.32100873960084
2009-09-22,184.66852638947697
2009-09-23,183.68075610926078
2009-09-24,183.10602553837174
2009-09-25,182.83612828549778
2009-09-28,184.84931408525398
2009-09-29,185.26379471708597
2009-09-30,181.81560042039268
2009-10-01,182.826817600848
2009-10-02,178.71439796776434
2009-10-05,180.5983669509482
2009-10-06,185.11305775270822
2009-10-07,185.5290479502561
2009-10-08,188.83023107252507
2009-10-09,190.03020821065974
2009-10-12,194.731121422317
2009-10-13,191.9982190976785
2009-10-14,196.14950576220897
2009-10-15,194.86093408864681
2009-10-16,192.12334164211708
2009-10-19,194.87613564885203
2009-10-20,195.34736694514692
2009-10-21,195.45898692119346
2009-10-22,193.98234824636043
2009-10-23,194.4856881975016
2009-10-26,193.68601908181935
2009-10-27,190.1725253888692
2009-10-28,183.30144737034036
2009-10-29,186.34393638353424
2009-10-30,182.7262844483991
2009-11-02,182.18637814242277
2009-11-03,179.1762901893426
2009-11-04,181.22687895044675
2009-11-05,183.88491194376
2009-11-06,183.39067716754235
2009-11-09,188.71769063475764
2009-11-10,190.80235153872601
2009-11-11,191.99489318432833
2009-11-12,191.45034621984865
2009-11-13,190.54593730427104
2009-11-16,194.87732684255263
2009-11-17,194.03941552790857
2009-11-18,193.1517090026649
2009-11-19,189.88496863324988
2009-11-20,188.62361447227778
2009-11-23,191.80628331649046
2009-11-24,190.54774657130235
2009-11-25,189.62653047469385
2009-11-26,184.14610326647195
2009-11-27,185.2677323837833
2009-11-30,184.90259067052511
2009-12-01,188.77273581748744
2009-12-02,190.07606154673874
2009-12-03,189.9517635885
2009-12-04,192.68163266213216
2009-12-07,191.18954199622422
2009-12-08,188.3991006627882
2009-12-09,186.23310879660835
2009-12-10,188.54860126548746
2009-12-11,190.6115191881262
2009-12-14,193.14175380041237
2009-12-15,193.97538330277473
2009-12-16,196.7982130357902
2009-12-17,195.0640473537969
2009-12-18,196.00092486168256
2009-12-21,196.09619012185186
2009-12-22,197.46081692391448
2009-12-23,199.0649294123651
2009-12-24,200.31592570700172
2009-12-25,200.6205920835662
2009-12-28,201.32156986115385
2009-12-29,200.77434274151426
2009-12-30,200.6288054252896
2009-12-31,202.41088321424402
2010-01-01,202.41088321424402
2010-01-04,204.11970125423852
2010-01-05,206.65684198789575
2010-01-06,207.16798096650578
2010-01-07,206.6128270579711
2010-01-08,207.35071891602337
2010-01-11,210.1780559083767
2010-01-12,207.14595936904507
2010-01-13,208.1267941474734
2010-01-14,209.5650142660563
2010-01-15,209.65244712732152
2010-01-18,210.89009692756545
2010-01-19,212.95314996811643
2010-01-20,211.6151498113659
2010-01-21,210.16492083689437
2010-01-22,205.36036466339874
2010-01-25,204.64608264538765
2010-01-26,202.67267266648184
2010-01-27,202.84138651116274
2010-01-28,205.31523670484862
2010-01-29,207.59547434797497
2010-02-01,207.65934285659512
2010-02-02,209.7269162879008
2010-02-03,210.58698474366813
2010-02-04,205.03504600741726
2010-02-05,200.9512211047179
2010-02-08,198.38443537217375
2010-02-09,201.02344507818927
2010-02-10,200.81260245584613
2010-02-11,202.8267128600557
2010-02-12,201.1778390831134
2010-02-15,204.06104745796267
2010-02-16,206.10699038823049
2010-02-17,208.3802006271828
2010-02-18,207.47352895528599
2010-02-19,208.49364262686328
2010-02-22,207.83140839335456
2010-02-23,206.43600349035592
2010-02-24,204.19910272450747
2010-02-25,202.1652778226505
2010-02-26,205.2325455762247
2010-03-01,210.57390078099147
2010-03-02,212.16228560862064
2010-03-03,212.97212647320336
2010-03-04,214.90773896629153
2010-03-05,217.8402153200002
2010-03-08,219.13545860562863
2010-03-09,219.00558764598676
2010-03-10,219.21882820204212
2010-03-11,217.3099916287339
2010-03-12,218.82186686423762
2010-03-15,217.94759780079025
2010-03-16,219.74962674125828
2010-03-17,223.30823152782654
2010-03-18,225.40955606805787
2010-03-19,224.4645507536505
2010-03-22,224.3117938579067
2010-03-23,224.4966886807942
2010-03-24,226.10063972836596
2010-03-25,226.80444364538675
2010-03-26,225.77976753423098
2010-03-29,227.06691989088065
2010-03-30,228.88081001987385
2010-03-31,228.01579705028047
2010-04-01,232.27399813473284
2010-04-02,232.42503821643874
2010-04-05,234.32870959386872
2010-04-06,237.9415360011972
2010-04-07,237.91615282128888
2010-04-08,235.15335715497588
2010-04-09,236.69293263072086
2010-04-12,235.45288097478007
2010-04-13,233.3245017404835
2010-04-14,236.1373088746045
2010-04-15,237.45435825393645
2010-04-16,233.78480453670633
2010-04-19,229.59409682558862
2010-04-20,232.56111682156222
2010-04-21,233.02836018992926
2010-04-22,230.65719984716165
2010-04-23,232.8848488613082
2010-04-26,236.6017596585504
2010-04-27,233.9288785040469
2010-04-28,230.40877220211775
2010-04-29,233.30875938557529
2010-04-30,231.93784522617148
2010-05-03,232.92373768639828
2010-05-04,227.4584531053487
2010-05-05,224.15714717676403
2010-05-06,223.6814301168913
2010-05-07,215.81152267707463
2010-05-10,223.23359282710726
2010-05-11,226.33882962803125
2010-05-12,234.2566636009507
2010-05-13,234.59436035692306
2010-05-14,230.44463770237923
2010-05-17,231.2018536839518
2010-05-18,232.3367809889943
2010-05-19,224.0030395516313
2010-05-20,213.1638902502015
2010-05-21,211.58201014604157
2010-05-24,216.80444670139423
2010-05-25,209.39251560892487
2010-05-26,222.01918711597605
2010-05-27,225.5913415813521
2010-05-28,225.59770151835664
2010-05-31,226.8264342961985
2010-06-01,224.56523931849608
2010-06-02,227.38548294762637
2010-06-03,227.98637357539272
2010-06-04,223.9720314942458
2010-06-07,221.84108313215717
2010-06-08,220.07537977333885
2010-06-09,222.1195967539922
2010-06-10,224.42881336615667
2010-06-11,223.7495027286122
2010-06-14,224.38698372212323
2010-06-15,228.29844106898577
2010-06-16,228.46479395491284
2010-06-17,228.80500039728565
2010-06-18,230.10329361171955
2010-06-21,234.35508445999068
2010-06-22,232.37066640456214
2010-06-23,230.26754278446617
2010-06-24,225.43876956675055
2010-06-25,224.27032727463362
2010-06-28,225.84503106417324
2010-06-29,221.29999708894587
2010-06-30,218.1361250026992
2010-07-01,209.90422836011865
2010-07-02,212.76324556857134
2010-07-05,213.70096863886957
2010-07-06,218.07120014629047
2010-07-07,218.65151744202424
2010-07-08,219.4941229618202
2010-07-09,221.1244258702099
2010-07-12,223.1487963944181
2010-07-13,225.9801347545914
2010-07-14,225.2017608919298
2010-07-15,222.2706621877593
2010-07-16,219.85791936786794
2010-07-19,217.8633198896981
2010-07-20,219.2523718981628
2010-07-21,226.02681380889192
2010-07-22,229.81974658141073
2010-07-23,230.87422595112568
2010-07-26,232.50228976582008
2010-07-27,232.88664547438597
2010-07-28,230.94214615707247
2010-07-29,232.437077991539
2010-07-30,231.28443082415583
2010-08-02,235.19030426866928
2010-08-03,232.4411569391197
2010-08-04,233.833295497904
2010-08-05,233.6005757957675
2010-08-06,230.96908235981473
2010-08-09,232.7849450587324
2010-08-10,230.95130818716035
2010-08-11,228.84571691358568
2010-08-12,229.6540981396441
2010-08-13,230.09324075332088
2010-08-16,231.13370772719054
2010-08-17,233.07169203988246
2010-08-18,231.40186902813264
2010-08-19,229.95937047111045
2010-08-20,229.71368852701158
2010-08-23,231.18676740707355
2010-08-24,226.94504713145085
2010-08-25,224.34523700818457
2010-08-26,227.48177851239308
2010-08-27,227.98363933665024
2010-08-30,229.6062756602455
2010-08-31,229.74811483083317
2010-09-01,233.76384146446225
2010-09-02,234.82619189480366
2010-09-03,236.12908309909056
2010-09-06,235.89397876508198
2010-09-07,234.87461245174902
2010-09-08,237.2669245181162
2010-09-09,239.25710131496837
2010-09-10,240.1240989483009
2010-09-13,242.7400929519387
2010-09-14,241.3313565188895
2010-09-15,239.72202296463732
2010-09-16,236.21684818195035
2010-09-17,236.35001715452887
2010-09-20,238.91445120347865
2010-09-21,238.69244750671683
2010-09-22,235.68761836427183
2010-09-23,235.95876678106546
2010-09-24,235.80105365132673
2010-09-27,236.35212686400084
2010-09-28,235.81560940615807
2010-09-29,236.5164659446595
2010-09-30,238.36107678193594
2010-10-01,238.06213118182055
2010-10-04,238.60586628768831
2010-10-05,241.51739940710806
2010-10-06,242.4970680992462
2010-10-07,239.83231686927942
2010-10-08,240.26438794094236
2010-10-11,242.66449639078766
2010-10-12,243.29255677134438
2010-10-13,245.91620063283983
2010-10-14,243.85683181663
2010-10-15,242.77965679657441
2010-10-18,243.65381343707529
2010-10-19,241.821966774203
2010-10-20,239.67367048311942
2010-10-21,243.63491728861936
2010-10-22,243.14631189389334
2010-10-25,243.60482305741905
2010-10-26,244.08703319646474
2010-10-27,239.7566860126825
2010-10-28,239.98568700497555
2010-10-29,242.06798500243883
2010-11-01,242.9472365702804
2010-11-02,242.74816821763076
2010-11-03,243.99327024573648
2010-11-04,245.38620524656878
2010-11-05,249.0586425034784
2010-11-08,250.44653195877535
2010-11-09,254.94117053371818
2010-11-10,254.3179780319792
2010-11-11,252.54358260128674
2010-11-12,251.61835073552234
2010-11-15,252.09725407338584
2010-11-16,247.74751993761595
2010-11-17,248.55700033631962
2010-11-18,250.25016284344383
2010-11-19,248.8087603430447
2010-11-22,248.0573894217672
2010-11-23,245.35993084563066
2010-11-24,249.29323187801305
2010-11-25,250.71504150779998
2010-11-26,249.0009716599166
2010-11-29,247.338873147996
2010-11-30,248.3801220993835
2010-12-01,253.53696750652423
2010-12-02,258.33546904456995
2010-12-03,258.2872571838008
2010-12-06,262.5086745110781
2010-12-07,262.29241726381576
2010-12-08,261.4409941350117
2010-12-09,262.7587847252707
2010-12-10,261.49144461591095
2010-12-13,260.4383613106892
2010-12-14,261.78591615262354
2010-12-15,263.3698196990326
2010-12-16,263.58996524505466
2010-12-17,263.4506668627532
2010-12-20,263.84586338281116
2010-12-21,266.7470648843932
2010-12-22,268.5349155225435
2010-12-23,270.52342829644505
2010-12-24,269.51007174942094
2010-12-27,268.4520073559433
2010-12-28,269.5653891403935
2010-12-29,271.2008608519078
2010-12-30,268.65267712354165
2010-12-31,267.44293258985357
2011-01-03,269.5523918985274
2011-01-04,269.4576431182096
2011-01-05,271.24777805151376
2011-01-06,271.85320317524975
2011-01-07,271.8411081371664
2011-01-10,269.3912644009153
2011-01-11,272.7040827746861
2011-01-12,276.8053704427594
2011-01-13,272.4405174894549
2011-01-14,269.52721307309315
2011-01-17,271.481569833601
2011-01-18,270.1297438945407
2011-01-19,266.418756472268
2011-01-20,260.8333268488474
2011-01-21,260.58986393107386
2011-01-24,257.83907255447605
2011-01-25,256.02593827527585
2011-01-26,257.72803950811067
2011-01-27,258.1392323157356
2011-01-28,252.67875423501826
2011-01-31,249.85240161940976
2011-02-01,254.36457155320002
2011-02-02,256.61548255946104
2011-02-03,257.02497614931724
2011-02-04,261.66073433880615
2011-02-07,260.9982830799223
2011-02-08,258.36905152671983
2011-02-09,256.3809939446419
2011-02-10,252.0893276350409
2011-02-11,256.9544210438855
2011-02-14,256.96043699702466
2011-02-15,255.65451064669614
2011-02-16,257.17353316519916
2011-02-17,255.62684044042672
2011-02-18,256.2935482762128
2011-02-21,257.5624484165419
2011-02-22,254.9009317934721
2011-02-23,251.73839504333495
2011-02-24,252.20796792420984
2011-02-25,257.09360713867545
2011-02-28,259.90358473493296
2011-03-01,256.9107132040755
2011-03-02,259.30702416599746
2011-03-03,260.6312298034247
2011-03-04,260.186099111793
2011-03-07,261.0763350644907
2011-03-08,261.91374369746177
2011-03-09,261.9968144487972
2011-03-10,256.804157756491
2011-03-11,257.0764917112797
2011-03-14,256.7704406809363
2011-03-15,250.43202662601396
2011-03-16,251.88116539359532
2011-03-17,251.89860448506874
2011-03-18,251.70478600862089
2011-03-21,253.19040816337449
2011-03-22,254.42881163659573
2011-03-23,256.6800097689125
2011-03-24,260.4255010402294
2011-03-25,262.2206270514572
2011-03-28,262.51235352372714
2011-03-29,262.79592304901803
2011-03-30,266.6258150996664
2011-03-31,265.7744849128404
2011-04-01,271.4388381393984
2011-04-04,272.33706694193575
2011-04-05,272.6909710406218
2011-04-06,274.526284079424
2011-04-07,274.158034507149
2011-04-08,273.29972323815014
2011-04-11,271.83106563665206
2011-04-12,264.594563005731
2011-04-13,264.7970088539784
2011-04-14,261.904645057135
2011-04-15,262.35461558771004
2011-04-18,256.22008055645523
2011-04-19,259.9804295959398
2011-04-20,263.91221179635284
2011-04-21,265.23269466622384
2011-04-22,265.8083816919915
2011-04-25,264.468209661983
2011-04-26,264.7045446212725
2011-04-27,264.2312597021224
2011-04-28,263.3654042764592
2011-04-29,264.93348115967956
2011-05-02,264.8363897622465
2011-05-03,259.31740532724217
2011-05-04,253.7012064174358
2011-05-05,253.3092900010157
2011-05-06,258.5016045258687
2011-05-09,258.6344552991745
2011-05-10,259.30032709774446
2011-05-11,256.9097729154494
2011-05-12,252.98032399082933
2011-05-13,252.1370046632924
2011-05-16,252.6732283123672
2011-05-17,250.82430971911606
2011-05-18,252.11155079146238
2011-05-19,253.56627187618167
2011-05-20,252.2884555220365
2011-05-23,247.64574541316756
2011-05-24,251.26112850894006
2011-05-25,251.10025677085034
2011-05-26,252.08434045425375
2011-05-27,254.72713946649338
2011-05-30,254.27643175443765
2011-05-31,257.58709915368
2011-06-01,256.52331898038176
2011-06-02,255.96809116305803
2011-06-03,252.15356612966707
2011-06-06,250.9851834646924
2011-06-07,254.12299727809565
2011-06-08,254.1959945102418
2011-06-09,256.75735604141244
2011-06-10,255.82420108703624
2011-06-13,255.41167325865976
2011-06-14,254.27724817754122
2011-06-15,254.61037394070993
2011-06-16,254.28628264490857
2011-06-17,251.23065561740887
2011-06-20,249.71823811937443
2011-06-21,251.8321939538187
2011-06-22,249.76496717648575
2011-06-23,247.0572910018371
2011-06-24,249.15057559115513
2011-06-27,247.6708185554095
2011-06-28,249.69572619503134
2011-06-29,251.99844185542963
2011-06-30,252.89835850045284
2011-07-01,255.6538843312997
2011-07-04,256.74348017578797
2011-07-05,257.21252393862636
2011-07-06,257.412859741565
2011-07-07,261.58054295831755
2011-07-08,259.62659841346033
2011-07-11,257.71912915793945
2011-07-12,256.7693565683043
2011-07-13,258.46523226096843
2011-07-14,257.4107871146033
2011-07-15,258.0760007940555
2011-07-18,253.80331544112624
2011-07-19,253.92362163982258
2011-07-20,254.86626483159293
2011-07-21,256.34245743099126
2011-07-22,255.54253823829805
2011-07-25,256.4079279740105
2011-07-26,255.73833532835053
2011-07-27,254.74581915023887
2011-07-28,256.51841924691837
2011-07-29,253.9659916152412
2011-08-01,257.8902359465899
2011-08-02,254.3367692723135
2011-08-03,247.35580152145576
2011-08-04,240.04149200409765
2011-08-05,234.96933461802584
2011-08-08,221.01367918995211
2011-08-09,214.31127216297972
2011-08-10,210.18376509038103
2011-08-11,214.9920233876811
2011-08-12,219.2031165284995
2011-08-15,222.89159393111333
2011-08-16,221.73208365447258
2011-08-17,223.9313295797462
2011-08-18,215.6529444661089
2011-08-19,215.21973242802704
2011-08-22,216.21589668289334
2011-08-23,215.3541195020223
2011-08-24,216.97177588534444
2011-08-25,215.60458916588624
2011-08-26,217.7010475041119
2011-08-29,223.95574301783387
2011-08-30,225.46538914070277
2011-08-31,232.18867114357195
2011-09-01,233.65661431139756
2011-09-02,228.64633437952614
2011-09-05,224.2988999093871
2011-09-06,224.0371263838553
2011-09-07,230.60512517984117
2011-09-08,232.9787061116874
2011-09-09,228.82549620260139
2011-09-12,223.69108465593953
2011-09-13,224.44859735676775
2011-09-14,224.6621200991936
2011-09-15,225.34867322602813
2011-09-16,225.82132605802883
2011-09-19,221.0437887156951
2011-09-20,223.53751411583664
2011-09-21,219.45522537401533
2011-09-22,205.4788916686755
2011-09-23,199.76946389826742
2011-09-26,202.20099730278037
