Date,AC ASEAN
2014-10-29,3563.697172284383
2014-10-30,3593.824374727286
2014-10-31,3653.250407700128
2014-11-03,3660.9546331268916
2014-11-04,3619.0060018987515
2014-11-05,3625.5175616836973
2014-11-06,3638.285318467035
2014-11-07,3625.07685180089
2014-11-10,3626.6454410643364
2014-11-11,3629.6501847433565
2014-11-12,3618.459202253298
2014-11-13,3632.5255369457163
2014-11-14,3622.0796312090174
2014-11-17,3614.8340862929995
2014-11-18,3623.6148272059486
2014-11-19,3620.971096155939
2014-11-20,3605.0176868302647
2014-11-21,3664.376101002153
2014-11-24,3676.2827425913447
2014-11-25,3667.578821461692
2014-11-26,3668.510558712566
2014-11-27,3673.855915728807
2014-11-28,3656.7819253327575
2014-12-01,3596.6794773664806
2014-12-02,3634.2474418078327
2014-12-03,3623.86576370652
2014-12-04,3583.2533985973564
2014-12-05,3618.235644525647
2014-12-08,3586.1627152528126
2014-12-09,3555.8838473606456
2014-12-10,3585.1478364157038
2014-12-11,3558.296227808581
2014-12-12,3527.979855404258
2014-12-15,3479.8036544697306
2014-12-16,3398.6637601718458
2014-12-17,3439.8013519830965
2014-12-18,3522.3091536681172
2014-12-19,3556.009303639209
2014-12-22,3597.333122794048
2014-12-23,3618.7917012415455
2014-12-24,3620.479589413502
2014-12-25,3610.7880366120194
2014-12-26,3629.1954819348084
2014-12-29,3630.771802365157
2014-12-30,3640.417893786391
2014-12-31,3655.895541117752
2015-01-01,3655.895541117752
2015-01-02,3659.099132029419
2015-01-05,3634.3500366960902
2015-01-06,3594.595490035081
2015-01-07,3630.972229273143
2015-01-08,3682.7959000644746
2015-01-09,3674.3055237405792
2015-01-12,3673.256931978926
2015-01-13,3690.2197478289613
2015-01-14,3671.47726901
2015-01-15,3767.3490648598895
2015-01-16,3777.3934028260983
2015-01-19,3734.8865726613376
2015-01-20,3750.4827033677193
2015-01-21,3782.613851151455
2015-01-22,3866.9989524380594
2015-01-23,3974.1118910660985
2015-01-26,3951.7870723847395
2015-01-27,3919.8952613385077
2015-01-28,3921.5686382246663
2015-01-29,3900.856068484689
2015-01-30,3904.5613387260823
2015-02-02,3893.599364907706
2015-02-03,3871.212023387274
2015-02-04,3927.5040429152536
2015-02-05,3908.348770891995
2015-02-06,3970.942314638229
2015-02-09,3952.4022016361605
2015-02-10,3943.553174644625
2015-02-11,3943.524244643889
2015-02-12,3909.549868553469
2015-02-13,3933.9600528304227
2015-02-16,3925.1095045023217
2015-02-17,3915.1231971888546
2015-02-18,3933.0843077505933
2015-02-19,3922.09120237273
2015-02-20,3932.666440260663
2015-02-23,3925.5803686132217
2015-02-24,3948.4070361540676
2015-02-25,3959.7777138593715
2015-02-26,4014.8235371642945
2015-02-27,3984.285489331032
2015-03-02,3978.723409335458
2015-03-03,3989.864154842907
2015-03-04,4018.609399571884
2015-03-05,4010.432087436308
2015-03-06,4090.828910973612
2015-03-09,4045.4604906530767
2015-03-10,4061.064756738908
2015-03-11,4088.245879595059
2015-03-12,4091.703179966728
2015-03-13,4104.978691123634
2015-03-16,4065.9362396005317
2015-03-17,4067.9027933828866
2015-03-18,4057.4481087369063
2015-03-19,4110.006690908955
2015-03-20,4045.61480477866
2015-03-23,4027.890222683739
2015-03-24,4068.3578834835216
2015-03-25,4025.582117588044
2015-03-26,4049.5521277477287
2015-03-27,4060.3634963242253
2015-03-30,4081.2064016486243
2015-03-31,4144.480218385273
2015-04-01,4146.779939555016
2015-04-02,4124.760557873268
2015-04-03,4126.509940146247
2015-04-06,4104.551354022608
2015-04-07,4184.386497153316
2015-04-08,4206.381270658705
2015-04-09,4254.9892715026135
2015-04-10,4262.365216703412
2015-04-13,4254.681283611435
2015-04-14,4237.137668744173
2015-04-15,4272.121762184536
2015-04-16,4284.441398573029
2015-04-17,4265.282370575838
2015-04-20,4254.689216302021
2015-04-21,4272.228792755973
2015-04-22,4270.952851457724
2015-04-23,4230.6655978616245
2015-04-24,4260.529922930968
2015-04-27,4224.532587354299
2015-04-28,4178.665414450046
2015-04-29,4072.2275863150926
2015-04-30,4016.841927183962
2015-05-01,4006.9085812938706
2015-05-04,4036.9093132822413
2015-05-05,4022.1859162898277
2015-05-06,3968.8187904757056
2015-05-07,3946.5730951669398
2015-05-08,3984.0603292972264
2015-05-11,4000.222802413725
2015-05-12,3938.4278427624845
2015-05-13,3945.1863117507914
2015-05-14,3952.590400260764
2015-05-15,3944.8854392185535
2015-05-18,3975.731217794549
2015-05-19,4042.9426609208012
2015-05-20,4033.6281363026687
2015-05-21,4037.516429573363
2015-05-22,4072.2542630070293
2015-05-25,4045.930651490311
2015-05-26,4053.329088751253
2015-05-27,4016.7258192759823
2015-05-28,3984.1159327766645
2015-05-29,3954.8968003816144
2015-06-01,3973.9582380657826
2015-06-02,3849.5283704999642
2015-06-03,3814.254214724077
2015-06-04,3792.7933570409846
2015-06-05,3844.0855634150003
2015-06-08,3763.577587364246
2015-06-09,3725.0848592599086
2015-06-10,3749.0386128885334
2015-06-11,3778.4307938003312
2015-06-12,3765.453847140996
2015-06-15,3727.008835410806
2015-06-16,3745.35624097389
2015-06-17,3771.846376247251
2015-06-18,3736.543470712132
2015-06-19,3747.4324027203706
2015-06-22,3744.4404433552527
2015-06-23,3803.1674841768126
2015-06-24,3811.39897054253
2015-06-25,3791.365214932898
2015-06-26,3790.8202375084275
2015-06-29,3746.3646239571112
2015-06-30,3775.653556441966
2015-07-01,3802.0906458809145
2015-07-02,3798.5090714101498
2015-07-03,3813.8377510412943
2015-07-06,3778.6981963577427
2015-07-07,3817.650561103951
2015-07-08,3732.191207351595
2015-07-09,3734.3233243095156
2015-07-10,3719.380960871166
2015-07-13,3792.0887153953436
2015-07-14,3793.9085671843236
2015-07-15,3803.6677211805345
2015-07-16,3829.463110480088
2015-07-17,3846.6953268518264
2015-07-20,3831.989692568736
2015-07-21,3816.4134180128017
2015-07-22,3826.860137460584
2015-07-23,3776.926062554491
2015-07-24,3759.9029722106097
2015-07-27,3664.489461486598
2015-07-28,3658.049654541244
2015-07-29,3667.654841132322
2015-07-30,3682.405882629755
2015-07-31,3660.322568510172
2015-08-03,3684.3398975556634
2015-08-04,3680.4996993840973
2015-08-05,3709.3453492121603
2015-08-06,3656.9516084544102
2015-08-07,3626.149898507306
2015-08-10,3593.8502736876203
2015-08-11,3486.196176921128
2015-08-12,3345.617654537368
2015-08-13,3409.5668889919116
2015-08-14,3393.3249867909676
2015-08-17,3357.055207222288
2015-08-18,3343.0338835972148
2015-08-19,3328.752820424724
2015-08-20,3248.5258055029344
2015-08-21,3170.3755562676897
2015-08-24,2939.872013772864
2015-08-25,3059.9076106117495
2015-08-26,3052.49835211604
2015-08-27,3211.9997891363223
2015-08-28,3225.7866434009456
2015-08-31,3227.4716135954054
2015-09-01,3175.322345946445
2015-09-02,3163.74691352506
2015-09-03,3220.1682547995224
2015-09-04,3176.7457423550422
2015-09-07,3103.12510520639
2015-09-08,3119.883591981639
2015-09-09,3174.2421595148603
2015-09-10,3140.7643134409263
2015-09-11,3118.3174282159384
2015-09-14,3151.7318174564875
2015-09-15,3144.722092659659
2015-09-16,3152.8134858567655
2015-09-17,3197.93578672509
2015-09-18,3191.4070125539156
2015-09-21,3195.540007795228
2015-09-22,3175.87214445286
2015-09-23,3105.201809074468
2015-09-24,3062.2645631689384
2015-09-25,3078.513378273544
2015-09-28,3012.5736946033508
2015-09-29,3006.370211610809
2015-09-30,3060.7824153392917
2015-10-01,3049.211582397158
2015-10-02,3010.6990200796945
2015-10-05,3117.581038199057
2015-10-06,3167.5578823819205
2015-10-07,3299.784921620735
2015-10-08,3276.199191229847
2015-10-09,3368.24208400216
2015-10-12,3381.952767173549
2015-10-13,3303.6114051043505
2015-10-14,3290.2086514510443
2015-10-15,3363.7440960249905
2015-10-16,3357.07260208412
2015-10-19,3375.917625965047
2015-10-20,3337.060165490366
2015-10-21,3328.0997001354976
2015-10-22,3386.9838901596595
2015-10-23,3474.3294588820545
2015-10-26,3489.233461986823
2015-10-27,3458.2700156142796
2015-10-28,3430.2841247027677
2015-10-29,3377.213993068937
2015-10-30,3344.7059821043626
2015-11-02,3355.5912418522325
2015-11-03,3421.1012095876454
2015-11-04,3489.7681503815356
2015-11-05,3457.0489284919404
2015-11-06,3472.2274196219996
2015-11-09,3416.879389923756
2015-11-10,3419.2901886291083
2015-11-11,3395.431912260133
2015-11-12,3374.122899382839
2015-11-13,3360.4975445481764
2015-11-16,3346.467497895649
2015-11-17,3382.276561825924
2015-11-18,3360.982092938702
2015-11-19,3372.321469854844
2015-11-20,3431.510976367254
2015-11-23,3428.5151496542826
2015-11-24,3448.275732503742
2015-11-25,3476.706014118676
2015-11-26,3461.3949241329083
2015-11-27,3427.240991991227
2015-11-30,3407.979415450259
2015-12-01,3447.6658433837883
2015-12-02,3445.7872549216086
2015-12-03,3359.6712573716595
2015-12-04,3338.3022533260237
2015-12-07,3360.4052001049254
2015-12-08,3301.985625598659
2015-12-09,3260.302173012104
2015-12-10,3258.5775967968552
2015-12-11,3193.305763043882
2015-12-14,3156.3549955935687
2015-12-15,3207.4428227672306
2015-12-16,3231.0658327427136
2015-12-17,3297.1372398218227
2015-12-18,3263.246314411515
2015-12-21,3246.3901679842133
2015-12-22,3253.1964192581877
2015-12-23,3299.6602647994514
2015-12-24,3284.1662514474488
2015-12-25,3282.390464193766
2015-12-28,3284.9612436157076
2015-12-29,3305.5453881337476
2015-12-30,3307.236403350079
2015-12-31,3318.264423973647
2016-01-01,3318.264423973647
2016-01-04,3250.9532387719364
2016-01-05,3287.6569006936234
2016-01-06,3259.164002126985
2016-01-07,3160.222678423961
2016-01-08,3157.138161596829
2016-01-11,3122.175263617837
2016-01-12,3139.1017411344214
2016-01-13,3173.0789117378154
2016-01-14,3121.5527817818765
2016-01-15,3069.697718707096
2016-01-18,3061.283187293754
2016-01-19,3104.519113710517
2016-01-20,3031.061509591466
2016-01-21,3033.2119332327416
2016-01-22,3116.6100336109607
2016-01-25,3133.003074880587
2016-01-26,3109.0566734639783
2016-01-27,3134.7442004443787
2016-01-28,3148.1579387256966
2016-01-29,3266.1240696357645
2016-02-01,3238.710370050795
2016-02-02,3182.557154340356
2016-02-03,3115.6534727135304
2016-02-04,3161.3068517230636
2016-02-05,3229.14920852151
2016-02-08,3225.331104304899
2016-02-09,3171.0278421132225
2016-02-10,3192.2755608711554
2016-02-11,3135.0310331875116
2016-02-12,3135.9170875257505
2016-02-15,3214.097377346956
2016-02-16,3231.9055520058537
2016-02-17,3208.325912971435
2016-02-18,3269.654694471384
2016-02-19,3244.233795393587
2016-02-22,3276.247407246921
2016-02-23,3275.436767562059
2016-02-24,3245.9514331254104
2016-02-25,3236.711374537002
2016-02-26,3310.560805950781
2016-02-29,3329.896548971808
2016-03-01,3364.266205470242
2016-03-02,3436.775496035425
2016-03-03,3460.8187742744476
2016-03-04,3477.1560179301337
2016-03-07,3493.3443101819594
2016-03-08,3426.7743477420036
2016-03-09,3464.12094115372
2016-03-10,3428.913411401197
2016-03-11,3458.873965797692
2016-03-14,3492.9363902017403
2016-03-15,3455.0712459636607
2016-03-16,3458.579190973419
2016-03-17,3473.672214558242
2016-03-18,3503.3553148298174
2016-03-21,3511.5061822044304
2016-03-22,3527.7389623365116
2016-03-23,3544.857657237591
2016-03-24,3502.943098093077
2016-03-25,3490.6163158421155
2016-03-28,3454.529710500601
2016-03-29,3464.009650871502
2016-03-30,3493.3935222984433
2016-03-31,3482.100390761747
2016-04-01,3483.52392830536
2016-04-04,3482.4933212919664
2016-04-05,3436.045937208731
2016-04-06,3442.625464262758
2016-04-07,3447.083718696923
2016-04-08,3444.7393528257876
2016-04-11,3430.0834516068453
2016-04-12,3468.6833746517905
2016-04-13,3530.2677103215137
2016-04-14,3523.5354356063767
2016-04-15,3526.9783720264595
2016-04-18,3520.2415970531592
2016-04-19,3549.1909452980053
2016-04-20,3561.806533815502
2016-04-21,3585.2301840301875
2016-04-22,3574.9061955245993
2016-04-25,3538.8983404491723
2016-04-26,3503.8885206890877
2016-04-27,3495.0471412089887
2016-04-28,3481.990312425082
2016-04-29,3433.542854456256
2016-05-02,3407.337436111633
2016-05-03,3368.951131161547
2016-05-04,3345.4449811302543
2016-05-05,3357.025113793199
2016-05-06,3338.8350582382204
2016-05-09,3335.0580790289846
2016-05-10,3332.3572065865196
2016-05-11,3338.3019858313583
2016-05-12,3358.8627864148716
2016-05-13,3364.465347267898
2016-05-16,3354.9234951687204
2016-05-17,3381.9816745760086
2016-05-18,3374.12934395129
2016-05-19,3348.307717541223
2016-05-20,3343.861871348109
2016-05-23,3361.856591242189
2016-05-24,3342.590989313796
2016-05-25,3389.2073700446026
2016-05-26,3390.880816091093
2016-05-27,3436.435101477896
2016-05-30,3423.659054334237
2016-05-31,3412.860643806093
2016-06-01,3401.7946507693814
2016-06-02,3411.6706333994966
2016-06-03,3393.510485813717
2016-06-06,3442.860222697911
2016-06-07,3489.7661216415427
2016-06-08,3485.850303224029
2016-06-09,3468.850193113903
2016-06-10,3443.7467924471343
2016-06-13,3412.8511442653944
2016-06-14,3419.972387051206
2016-06-15,3424.3723439964647
2016-06-16,3428.5685102743123
2016-06-17,3420.463326071428
2016-06-20,3436.9704766494683
2016-06-21,3476.226769935466
2016-06-22,3471.220673772613
2016-06-23,3462.9229403810723
2016-06-24,3452.4609444830317
2016-06-27,3487.5525316624316
2016-06-28,3511.8371871519194
2016-06-29,3554.8077244819015
2016-06-30,3588.089600904292
2016-07-01,3587.0309560967944
2016-07-04,3607.0551489559502
2016-07-05,3594.939039060358
2016-07-06,3602.245747236583
2016-07-07,3601.4468942350873
2016-07-08,3604.763894298611
2016-07-11,3654.23891878477
2016-07-12,3673.65974798983
2016-07-13,3683.031947892295
2016-07-14,3687.3843940171846
2016-07-15,3722.147522677766
2016-07-18,3718.818627192717
2016-07-19,3733.639272872564
2016-07-20,3749.755555102992
2016-07-21,3734.98956757835
2016-07-22,3734.3376247958486
2016-07-25,3729.0065118306907
2016-07-26,3722.7169040110534
2016-07-27,3744.6958673349327
2016-07-28,3717.3557951823327
2016-07-29,3652.570320196141
2016-08-01,3714.6913110189785
2016-08-02,3671.13637410442
2016-08-03,3652.0131882352966
2016-08-04,3679.9857688939314
2016-08-05,3724.5450936083375
2016-08-08,3762.2083057962855
2016-08-09,3753.809516644616
2016-08-10,3755.63892714983
2016-08-11,3741.2619419243024
2016-08-12,3729.635169640502
2016-08-15,3732.508979149331
2016-08-16,3725.02242361221
2016-08-17,3694.880602640194
2016-08-18,3706.6244781485193
2016-08-19,3677.0752791778477
2016-08-22,3675.3413135133173
2016-08-23,3672.9149675400417
2016-08-24,3695.064176301499
2016-08-25,3701.407456920088
2016-08-26,3699.526369373893
2016-08-29,3690.3153111101074
2016-08-30,3686.2714344422006
2016-08-31,3689.632845793187
2016-09-01,3652.5746365905543
2016-09-02,3652.947607796425
2016-09-05,3680.8165286796607
2016-09-06,3685.786655677615
2016-09-07,3681.597772307636
2016-09-08,3664.6303338193297
2016-09-09,3630.9854350702335
2016-09-12,3608.855734426895
2016-09-13,3567.130561536022
2016-09-14,3543.1961587027627
2016-09-15,3568.1026191473447
2016-09-16,3592.88098090123
2016-09-19,3617.745147300205
2016-09-20,3618.5851185651313
2016-09-21,3645.996202810022
2016-09-22,3655.0936939316266
2016-09-23,3653.525255628693
2016-09-26,3620.406551472334
2016-09-27,3660.007004616959
2016-09-28,3651.937651248681
2016-09-29,3670.496047342366
2016-09-30,3621.3332628273934
2016-10-03,3656.729522250644
2016-10-04,3694.3635003099016
2016-10-05,3662.392910006938
2016-10-06,3670.5353322196884
2016-10-07,3644.8506257183612
2016-10-10,3619.294891648483
2016-10-11,3627.716762059655
2016-10-12,3590.6687251811563
2016-10-13,3575.87818992053
2016-10-14,3627.5378415107493
2016-10-17,3619.2305116610223
2016-10-18,3666.48677965395
2016-10-19,3683.265006103968
2016-10-20,3692.294020564337
2016-10-21,3695.7420479419447
2016-10-24,3708.9574225891133
2016-10-25,3718.4020463738425
2016-10-26,3673.347783989247
2016-10-27,3664.5512475665246
2016-10-28,3649.8116849949424
2016-10-31,3640.6474067402755
2016-11-01,3618.0213192920946
2016-11-02,3578.355304065488
2016-11-03,3557.388272166863
2016-11-04,3543.80493792605
2016-11-07,3580.017340217901
2016-11-08,3619.9603078050236
2016-11-09,3600.138735283734
2016-11-10,3625.4855937143584
2016-11-11,3533.0216362442284
2016-11-14,3498.2341411750053
2016-11-15,3507.858064208338
2016-11-16,3544.1868607793895
2016-11-17,3554.503798951581
2016-11-18,3572.4356389198256
2016-11-21,3547.043152803926
2016-11-22,3556.9409895273516
2016-11-23,3580.8230893947125
2016-11-24,3542.847498494605
2016-11-25,3550.7862779857287
2016-11-28,3561.867041397308
2016-11-29,3543.230591202781
2016-11-30,3562.0939577580707
2016-12-01,3596.4519579240446
2016-12-02,3593.059401193884
2016-12-05,3580.9397027391865
2016-12-06,3599.7388486767413
2016-12-07,3599.6590797781396
2016-12-08,3677.1120317848436
2016-12-09,3689.4760264825095
2016-12-12,3658.349575213738
2016-12-13,3657.2261182962757
2016-12-14,3641.443071304042
2016-12-15,3669.493702450676
2016-12-16,3659.7048912670416
2016-12-19,3631.58706528687
2016-12-20,3634.373996764063
2016-12-21,3602.1609457183267
2016-12-22,3562.5911875403876
2016-12-23,3551.336561753349
2016-12-26,3554.638530435686
2016-12-27,3579.2221336518596
2016-12-28,3636.912736203844
2016-12-29,3633.9403305179826
2016-12-30,3621.9344555548187
2017-01-02,3621.9344555548187
2017-01-03,3674.6305362890307
2017-01-04,3695.5327735710075
2017-01-05,3701.670813804403
2017-01-06,3719.800288334595
2017-01-09,3718.660394038808
2017-01-10,3736.9368943838917
2017-01-11,3769.3010377324695
2017-01-12,3716.209598561532
2017-01-13,3725.2773187061302
2017-01-16,3708.6179768296206
2017-01-17,3686.834853746023
2017-01-18,3689.3482932053257
2017-01-19,3715.236957884046
2017-01-20,3683.059137003026
2017-01-23,3689.8594390404123
2017-01-24,3715.0028657462594
2017-01-25,3719.0159735012544
2017-01-26,3765.5101235299144
2017-01-27,3746.17030489146
2017-01-30,3752.340525846241
2017-01-31,3691.958758228779
2017-02-01,3718.6825787691146
2017-02-02,3706.5345860989855
2017-02-03,3723.896086937816
2017-02-06,3764.1081490963525
2017-02-07,3774.2347543669334
2017-02-08,3766.1829353197863
2017-02-09,3786.0289071315847
2017-02-10,3803.8693340536247
2017-02-13,3824.6327200128217
2017-02-14,3805.2835266955167
2017-02-15,3804.374619274508
2017-02-16,3785.1860707226497
2017-02-17,3796.7600054419668
2017-02-20,3798.500536734406
2017-02-21,3816.99652441307
2017-02-22,3845.9644308953393
2017-02-23,3844.898642183387
2017-02-24,3845.9290909105803
2017-02-27,3821.6686819993315
2017-02-28,3815.740736036585
2017-03-01,3831.3153095229627
2017-03-02,3861.1400628313518
2017-03-03,3830.036867893788
2017-03-06,3836.2154613261037
2017-03-07,3845.2127746951483
2017-03-08,3849.5317298692994
2017-03-09,3815.5560372743785
2017-03-10,3791.6841919571903
2017-03-13,3808.4099823229076
2017-03-14,3818.2775218517227
2017-03-15,3821.3267639262394
2017-03-16,3845.683587271867
2017-03-17,3865.68429370475
2017-03-20,3870.2200742427717
2017-03-21,3852.499619697844
2017-03-22,3832.6944749158356
2017-03-23,3848.3670319466855
2017-03-24,3850.843396181098
2017-03-27,3823.1224312269887
2017-03-28,3852.9560000251695
2017-03-29,3908.4314967009236
2017-03-30,3913.5846044830732
2017-03-31,3908.8230045356777
2017-04-03,3945.1104011087095
2017-04-04,3951.232770881704
2017-04-05,3956.965983129482
2017-04-06,3952.117450026192
2017-04-07,3964.1297616619213
2017-04-10,3974.331357377932
2017-04-11,3961.2063867708243
2017-04-12,3991.6018011113692
2017-04-13,3977.3203335220805
2017-04-14,3973.200776044413
2017-04-17,3932.6953977040966
2017-04-18,3921.9489713049907
2017-04-19,3904.195575011869
2017-04-20,3894.350092541042
2017-04-21,3950.473475087008
2017-04-24,3893.456686529811
2017-04-25,3902.8467042623847
2017-04-26,3941.4430157330216
2017-04-27,3928.0655659147346
2017-04-28,3918.798767375895
2017-05-01,3910.353645696227
2017-05-02,3948.0719713530743
2017-05-03,3956.052716686613
2017-05-04,3945.1877332210815
2017-05-05,3930.815168004118
2017-05-08,3972.1694991434756
2017-05-09,3972.8632636207985
2017-05-10,3969.1681886139636
2017-05-11,3982.546653724074
2017-05-12,3964.852893047289
2017-05-15,3964.765333574307
2017-05-16,3910.3988851055833
2017-05-17,3881.7121440156984
2017-05-18,3878.6910597159285
2017-05-19,3893.017773230524
2017-05-22,3890.4485566374187
2017-05-23,3893.735464770619
2017-05-24,3908.6967078589537
2017-05-25,3914.8984128273123
2017-05-26,3927.375633496463
2017-05-29,3916.9939870630474
2017-05-30,3906.248140657611
2017-05-31,3887.242067980408
2017-06-01,3902.16842650792
2017-06-02,3908.521246637783
2017-06-05,3933.061523354893
2017-06-06,3915.7591538763804
2017-06-07,3917.144630750356
2017-06-08,3924.5870382420353
2017-06-09,3940.230604342714
2017-06-12,3932.935666160479
2017-06-13,3944.292968157625
2017-06-14,3952.64189061206
2017-06-15,3964.3072818074957
2017-06-16,3934.449485609472
2017-06-19,3960.0735661877693
2017-06-20,3964.8746490583303
2017-06-21,3939.8860679565228
2017-06-22,3939.598801807222
2017-06-23,3927.7632878473287
2017-06-26,3927.038260212965
2017-06-27,3908.0200070151504
2017-06-28,3874.754840185186
2017-06-29,3871.2069357592227
2017-06-30,3868.0441216333584
2017-07-03,3895.3908590129486
2017-07-04,3879.841911070151
2017-07-05,3899.5038793045246
2017-07-06,3863.2428553239274
2017-07-07,3859.550258108078
2017-07-10,3852.6958144757427
2017-07-11,3832.098755691197
2017-07-12,3853.9092652705044
2017-07-13,3876.251072671679
2017-07-14,3886.111915029781
2017-07-17,3893.5058100002657
2017-07-18,3864.8126923915024
2017-07-19,3890.531306054046
2017-07-20,3833.3085771091314
2017-07-21,3839.116539721556
2017-07-24,3858.948656190812
2017-07-25,3865.1475476279847
2017-07-26,3882.403429131217
2017-07-27,3887.5080137613054
2017-07-28,3850.953109495342
2017-07-31,3833.611692441627
2017-08-01,3825.3346293475665
2017-08-02,3820.2171211466357
2017-08-03,3801.8862731731447
2017-08-04,3838.9277038346972
2017-08-07,3815.5636587721
2017-08-08,3849.2239495489785
2017-08-09,3842.753910521402
2017-08-10,3839.413656068529
2017-08-11,3790.3804868420902
2017-08-14,3814.2340287558477
2017-08-15,3829.256967630811
2017-08-16,3838.523107320056
2017-08-17,3830.0298954014957
2017-08-18,3819.0216038337644
2017-08-21,3795.2816077630046
2017-08-22,3826.004823722418
2017-08-23,3813.4557536255597
2017-08-24,3822.5567412426967
2017-08-25,3802.6828789318392
2017-08-28,3790.906921874847
2017-08-29,3771.789425855407
2017-08-30,3809.619317150746
2017-08-31,3819.744034333741
2017-09-01,3823.7446263972197
2017-09-04,3791.1842336334043
2017-09-05,3805.0396872920624
2017-09-06,3794.8698524214337
2017-09-07,3803.9307995122376
2017-09-08,3817.363997463004
2017-09-11,3830.1017221458633
2017-09-12,3841.453108237797
2017-09-13,3848.105554138295
2017-09-14,3861.1983229141383
2017-09-15,3841.025080248724
2017-09-18,3866.0998562224927
2017-09-19,3846.042426317742
2017-09-20,3843.2096021863263
2017-09-21,3856.447571059566
2017-09-22,3846.108311267773
2017-09-25,3870.0380634395033
2017-09-26,3885.9489572143943
2017-09-27,3897.3578997458135
2017-09-28,3851.2643151124453
2017-09-29,3856.6879205345126
2017-10-02,3902.663155264329
2017-10-03,3895.3527147156497
2017-10-04,3901.124070029652
2017-10-05,3914.8741371979827
2017-10-06,3917.288215005069
2017-10-09,3921.113787821113
2017-10-10,3914.4621294298427
2017-10-11,3896.704060926338
2017-10-12,3917.7668953028806
2017-10-13,3935.7820796885494
2017-10-16,3960.169188408373
2017-10-17,3966.6623424563695
2017-10-18,3939.5188156314844
2017-10-19,3901.091344682193
2017-10-20,3922.237247009315
2017-10-23,3932.147593430772
2017-10-24,3914.4141211960505
2017-10-25,3914.397903138601
2017-10-26,3946.7122417525215
2017-10-27,3994.2565944864864
2017-10-30,3997.829858169787
2017-10-31,3996.678716904838
2017-11-01,4021.549956904836
2017-11-02,4006.0849678403797
2017-11-03,4020.3841824826973
2017-11-06,4040.8876461094933
2017-11-07,4063.492811275492
2017-11-08,4058.682968518428
2017-11-09,4053.233422883269
2017-11-10,4021.0388401093105
2017-11-13,4010.2565221602295
2017-11-14,3974.5614039830543
2017-11-15,3941.650105744828
2017-11-16,3950.795369798803
2017-11-17,3993.3230846863644
2017-11-20,4008.799621012045
2017-11-21,4030.374077368296
2017-11-22,4040.4248064274702
2017-11-23,4026.979607943501
2017-11-24,3996.685903337612
2017-11-27,4002.237628573697
2017-11-28,4025.8652735076216
2017-11-29,4033.4799511325227
2017-11-30,3979.5553925199815
2017-12-01,4000.4163569123775
2017-12-04,4012.2879457331005
2017-12-05,4031.3333300766285
2017-12-06,4029.3427634036166
2017-12-07,4025.7661616790156
2017-12-08,4061.571034234872
2017-12-11,4068.3123790168856
2017-12-12,4096.4743098846675
2017-12-13,4101.046868392987
2017-12-14,4121.216714026836
2017-12-15,4102.024555464867
2017-12-18,4095.2942924836916
2017-12-19,4092.2600670511583
2017-12-20,4069.587469505421
2017-12-21,4085.0677503145466
2017-12-22,4112.68675912341
2017-12-25,4117.651935925781
2017-12-26,4103.287706016414
2017-12-27,4124.275607399263
2017-12-28,4127.721659025305
2017-12-29,4131.615633872173
2018-01-01,4131.615633872172
2018-01-02,4138.867581449987
2018-01-03,4186.288637902152
2018-01-04,4213.955647815733
2018-01-05,4242.831041244625
2018-01-08,4270.332498605167
2018-01-09,4284.723783383728
2018-01-10,4265.336134781801
2018-01-11,4251.890623430992
2018-01-12,4233.677075260094
2018-01-15,4218.812035203915
2018-01-16,4241.070753375571
2018-01-17,4236.918489945338
2018-01-18,4221.044454045373
2018-01-19,4253.514270170573
2018-01-22,4250.040583373295
2018-01-23,4282.766358947992
2018-01-24,4272.04360784203
2018-01-25,4229.894003563834
2018-01-26,4271.79197865035
2018-01-29,4297.649905178971
2018-01-30,4224.434875621657
2018-01-31,4209.249207175095
2018-02-01,4204.880589065141
2018-02-02,4206.436940434187
2018-02-05,4152.355450475276
2018-02-06,4095.4346056039226
2018-02-07,4133.563825790473
2018-02-08,4133.275190606331
2018-02-09,4095.57013141559
2018-02-12,4101.027186166313
2018-02-13,4108.3707257280985
2018-02-14,4098.937598431344
2018-02-15,4121.990940765192
2018-02-16,4137.067146479686
2018-02-19,4196.208233838294
2018-02-20,4189.235059621419
2018-02-21,4209.116218872201
2018-02-22,4175.301201021623
2018-02-23,4214.378048106287
2018-02-26,4241.185817675456
2018-02-27,4259.1996233579885
2018-02-28,4237.254158690835
2018-03-01,4242.664515457361
2018-03-02,4177.4262946043145
2018-03-05,4144.028403333752
2018-03-06,4132.55540533616
2018-03-07,4093.563237840953
2018-03-08,4137.059037151693
2018-03-09,4145.0482880656255
2018-03-12,4209.2200372690195
2018-03-13,4190.568218833016
2018-03-14,4192.753359533611
2018-03-15,4166.81628978902
2018-03-16,4172.901625522775
2018-03-19,4140.582666193341
2018-03-20,4156.805057449824
2018-03-21,4159.267633130132
2018-03-22,4143.045305069599
2018-03-23,4082.250327210292
2018-03-26,4060.875947600763
2018-03-27,4097.082423166126
2018-03-28,4063.6197988576373
2018-03-29,4097.129020692244
2018-03-30,4107.820050159493
2018-04-02,4123.510215315861
2018-04-03,4114.829866123952
2018-04-04,4020.3794773453383
2018-04-05,4090.5481674457146
2018-04-06,4086.3612985182876
2018-04-09,4106.46134765486
2018-04-10,4127.484658023322
2018-04-11,4135.0739259721095
2018-04-12,4143.725184988543
