Date,COLOMBIA SMALL CAP
2011-06-03,2160.6512884939348
2011-06-06,2161.052089859412
2011-06-07,2179.1986431749688
2011-06-08,2171.357258391054
2011-06-09,2169.9237992283197
2011-06-10,2176.8171104508356
2011-06-13,2171.4870582095546
2011-06-14,2160.075312255919
2011-06-15,2160.970302868494
2011-06-16,2135.8248370295987
2011-06-17,2120.250994011351
2011-06-20,2102.4071837102747
2011-06-21,2108.2706121448286
2011-06-22,2117.293040485751
2011-06-23,2140.7518711823595
2011-06-24,2140.240529020922
2011-06-27,2123.4958573480585
2011-06-28,2115.333252406131
2011-06-29,2114.390456113348
2011-06-30,2094.9951064588213
2011-07-01,2107.8266392174332
2011-07-04,2105.8114278026123
2011-07-05,2104.063346504184
2011-07-06,2116.668575260077
2011-07-07,2138.9434736303365
2011-07-08,2155.1447497219365
2011-07-11,2156.350090349783
2011-07-12,2132.973750294084
2011-07-13,2098.147314158086
2011-07-14,2102.074523775675
2011-07-15,2120.6680153128377
2011-07-18,2113.2896377160528
2011-07-19,2102.4794278027725
2011-07-20,2092.0435761512736
2011-07-21,2076.6380440608573
2011-07-22,2104.1457772476333
2011-07-25,2078.1520668631115
2011-07-26,2085.0110658436947
2011-07-27,2130.4363602410067
2011-07-28,2081.6655174540083
2011-07-29,2083.9504479802113
2011-08-01,2113.5669109497208
2011-08-02,2133.6532588059786
2011-08-03,2113.8074918393118
2011-08-04,2019.1817072761726
2011-08-05,2020.2080406577074
2011-08-08,1954.1629531292726
2011-08-09,1956.9445176021636
2011-08-10,1994.620475013619
2011-08-11,2024.0827027803568
2011-08-12,2003.9477095803836
2011-08-15,1972.5943500913916
2011-08-16,2047.330352283361
2011-08-17,2018.1805772901023
2011-08-18,1999.7868019443406
2011-08-19,1971.6185025815737
2011-08-22,1996.233973499658
2011-08-23,2008.5301335441663
2011-08-24,1968.257246784393
2011-08-25,1939.4933330159715
2011-08-26,1916.4318342023537
2011-08-29,1902.9096292500233
2011-08-30,1911.180834401841
2011-08-31,1907.5533820845365
2011-09-01,1927.5603943837475
2011-09-02,1927.6200006593726
2011-09-05,1936.457091910269
2011-09-06,1947.5475719354406
2011-09-07,1959.6884391220729
2011-09-08,1920.8380044081725
2011-09-09,1954.0760164002822
2011-09-12,1961.9831542045292
2011-09-13,1948.4970974229016
2011-09-14,1930.5638824364967
2011-09-15,1900.351303591943
2011-09-16,1919.4649458378199
2011-09-19,1925.0911162712066
2011-09-20,1865.5794737241504
2011-09-21,1850.6178926395264
2011-09-22,1850.522819547218
2011-09-23,1823.364348963051
2011-09-26,1809.9480057503633
2011-09-27,1804.744467288423
2011-09-28,1766.9102925631814
2011-09-29,1777.0376463312773
2011-09-30,1747.6261269226122
2011-10-03,1746.5551948876548
2011-10-04,1730.421587279182
2011-10-05,1690.7412145435217
2011-10-06,1740.1079354937651
2011-10-07,1780.9219825036953
2011-10-10,1783.4920809143234
2011-10-11,1770.3855121295383
2011-10-12,1796.3508076030519
2011-10-13,1818.5784846446907
2011-10-14,1812.2884489455992
2011-10-17,1836.0810937402591
2011-10-18,1802.6904287198452
2011-10-19,1756.5102608949294
2011-10-20,1770.1671842726778
2011-10-21,1751.6347956775487
2011-10-24,1736.3385233604865
2011-10-25,1718.4353807660211
2011-10-26,1718.6041093995734
2011-10-27,1709.7641038181123
2011-10-28,1684.9761984936947
2011-10-31,1711.4782424699085
2011-11-01,1664.6089638327958
2011-11-02,1640.0961562162142
2011-11-03,1652.428677612641
2011-11-04,1635.6119906533042
2011-11-07,1644.7120584863596
2011-11-08,1634.499996908853
2011-11-09,1635.8865124214321
2011-11-10,1623.4342952652012
2011-11-11,1605.0616836986558
2011-11-14,1620.0321748649335
2011-11-15,1634.6381483659131
2011-11-16,1629.380800118332
2011-11-17,1624.9980738785032
2011-11-18,1616.2965378292402
2011-11-21,1610.9845379837582
2011-11-22,1609.533790510079
2011-11-23,1510.8097409933407
2011-11-24,1544.684217576469
2011-11-25,1534.6478720506648
2011-11-28,1514.7173975893056
2011-11-29,1499.653454147768
2011-11-30,1540.6339850260365
2011-12-01,1543.7475390663183
2011-12-02,1565.0952995061398
2011-12-05,1564.4237433215
2011-12-06,1535.5609648105226
2011-12-07,1539.3402992096198
2011-12-08,1551.8403381477135
2011-12-09,1553.6316764152623
2011-12-12,1568.7997161121498
2011-12-13,1551.7306037365072
2011-12-14,1547.8640808405364
2011-12-15,1567.085124376674
2011-12-16,1559.6407038050725
2011-12-19,1569.2593686346224
2011-12-20,1599.7899418324207
2011-12-21,1611.1197813813396
2011-12-22,1632.5909130239886
2011-12-23,1613.9393962891631
2011-12-26,1613.9393962891631
2011-12-27,1621.519344012632
2011-12-28,1619.9900695708407
2011-12-29,1648.2413851277547
2011-12-30,1642.6950696362517
2012-01-02,1653.4902218867444
2012-01-03,1672.4890595625097
2012-01-04,1703.5658552341272
2012-01-05,1728.9046014743892
2012-01-06,1760.0974612156433
2012-01-09,1759.8365883864976
2012-01-10,1760.8866954251364
2012-01-11,1776.0577054059622
2012-01-12,1754.2866857941015
2012-01-13,1777.973296976662
2012-01-16,1789.2482995177033
2012-01-17,1775.5545664627361
2012-01-18,1767.7345945147642
2012-01-19,1777.0680411701835
2012-01-20,1781.8349857326884
2012-01-23,1811.057306334841
2012-01-24,1829.5656148910082
2012-01-25,1843.9687410159352
2012-01-26,1830.44234422897
2012-01-27,1826.6901474143124
2012-01-30,1828.139321874622
2012-01-31,1859.6568970983476
2012-02-01,1867.130612540525
2012-02-02,1872.177006579141
2012-02-03,1905.5973274647426
2012-02-06,1906.6197594936093
2012-02-07,1891.6187564742518
2012-02-08,1892.9384216269486
2012-02-09,1889.301682995345
2012-02-10,1909.9719223488955
2012-02-13,1935.3981070833547
2012-02-14,1943.4631277208478
2012-02-15,1937.9149084826681
2012-02-16,1964.0033084300894
2012-02-17,1966.6569222832225
2012-02-20,1957.1423379812538
2012-02-21,1929.5386999962727
2012-02-22,1926.6989314044783
2012-02-23,1954.49607674371
2012-02-24,1944.0568829504202
2012-02-27,1935.1482369127405
2012-02-28,1947.2357398410563
2012-02-29,1964.5951629256829
2012-03-01,1983.1497583422263
2012-03-02,2009.1480579269053
2012-03-05,1992.2253356084245
2012-03-06,1985.4470218280273
2012-03-07,1994.8180189709633
2012-03-08,1993.1069504855118
2012-03-09,2037.2022609730325
2012-03-12,2027.8627461161027
2012-03-13,2039.3816900142224
2012-03-14,2039.3379036655028
2012-03-15,2033.1328290348379
2012-03-16,2020.9098371658076
2012-03-19,2011.4105415619101
2012-03-20,2005.2002573526051
2012-03-21,2005.4083381677938
2012-03-22,2004.481498839876
2012-03-23,1995.8284066423637
2012-03-26,1980.4317032213014
2012-03-27,1987.8413967488355
2012-03-28,1965.5594505341924
2012-03-29,1947.8791074659773
2012-03-30,1943.8452267383936
2012-04-02,1947.7545806335604
2012-04-03,1956.970690896646
2012-04-04,1997.4004033170331
2012-04-05,2007.1821477494632
2012-04-06,2007.1821477494632
2012-04-09,1982.5598470901955
2012-04-10,1960.3236606427406
2012-04-11,1959.0947761471814
2012-04-12,1940.826073292035
2012-04-13,1963.1980122609077
2012-04-16,1989.3189986922698
2012-04-17,2004.1359424043912
2012-04-18,1997.5939949921217
2012-04-19,1996.8259995039468
2012-04-20,2006.444034367545
2012-04-23,2005.998082046451
2012-04-24,2009.526489387455
2012-04-25,1997.327621441848
2012-04-26,1990.9385476547097
2012-04-27,1980.7996745905352
2012-04-30,2016.9243413336405
2012-05-01,2019.0978245973192
2012-05-02,2057.8107683695816
2012-05-03,2056.735861053322
2012-05-04,2033.6425856436979
2012-05-07,2041.599240816004
2012-05-08,2071.630598094198
2012-05-09,2052.8075033089704
2012-05-10,2060.7803928922267
2012-05-11,2077.950366157912
2012-05-14,2052.765677915237
2012-05-15,2033.2586910949049
2012-05-16,2020.819418860206
2012-05-17,2009.6928637770366
2012-05-18,1992.6939884527733
2012-05-21,1970.4507701954788
2012-05-22,1975.331761800646
2012-05-23,2004.376394755684
2012-05-24,2004.1216738559824
2012-05-25,2002.4396029661953
2012-05-28,2012.9719952539285
2012-05-29,2028.3325508158678
2012-05-30,2026.1538149603807
2012-05-31,2026.7573853704712
2012-06-01,2005.4017985780772
2012-06-04,1996.7035998602726
2012-06-05,1990.9789459214148
2012-06-06,2004.546751016164
2012-06-07,2007.380531860078
2012-06-08,2026.7406175820004
2012-06-11,2023.7694477736645
2012-06-12,1992.7746203766264
2012-06-13,1973.973275214476
2012-06-14,1972.6448867639972
2012-06-15,1981.6087106627308
2012-06-18,1989.8909661115306
2012-06-19,2004.2243097238336
2012-06-20,1995.2547731310083
2012-06-21,1984.2129419769697
2012-06-22,1980.4705062305618
2012-06-25,1958.123745072473
2012-06-26,1947.8464283881178
2012-06-27,1968.6778712669472
2012-06-28,1942.1020800640304
2012-06-29,1955.3996904345029
2012-07-02,1978.6556071201583
2012-07-03,1991.9311523412412
2012-07-04,1995.9341681405865
2012-07-05,2035.347360581497
2012-07-06,2036.1332404044285
2012-07-09,2027.129699160791
2012-07-10,2035.037549271981
2012-07-11,2031.7725931696953
2012-07-12,2042.8720487534606
2012-07-13,2028.617592467333
2012-07-16,1993.0189189707685
2012-07-17,2017.5063683531687
2012-07-18,2041.279157078469
2012-07-19,2045.467875746852
2012-07-20,2054.0488003172322
2012-07-23,2045.9401141863495
2012-07-24,2046.0281178510106
2012-07-25,2007.945203860601
2012-07-26,1960.2687137551761
2012-07-27,1954.6475797709234
2012-07-30,1988.8731724313436
2012-07-31,1973.5781114555377
2012-08-01,1967.5358555173611
2012-08-02,1978.8965026431033
2012-08-03,1939.6112693825885
2012-08-06,1942.9703445628531
2012-08-07,1937.4399579272501
2012-08-08,1923.4185990533504
2012-08-09,1879.1748403660922
2012-08-10,1907.7260089505867
2012-08-13,1905.2664138256482
2012-08-14,1883.9925646883012
2012-08-15,1868.0883603116445
2012-08-16,1844.581656358489
2012-08-17,1870.1843884721627
2012-08-20,1866.2899645310058
2012-08-21,1851.7221037284646
2012-08-22,1856.1316204607497
2012-08-23,1822.6210151435737
2012-08-24,1840.5827492903168
2012-08-27,1818.842500091568
2012-08-28,1810.499605039259
2012-08-29,1804.340177181746
2012-08-30,1813.4538063774505
2012-08-31,1807.381080875851
2012-09-03,1813.803591937987
2012-09-04,1809.7733490585401
2012-09-05,1800.5115934918626
2012-09-06,1848.039329048886
2012-09-07,1840.6988520963246
2012-09-10,1822.1426147062527
2012-09-11,1831.3094996390814
2012-09-12,1820.7330803575437
2012-09-13,1836.253849171509
2012-09-14,1793.1335051947667
2012-09-17,1790.6471318883325
2012-09-18,1801.1350570920436
2012-09-19,1806.3420957296278
2012-09-20,1805.4311627313677
2012-09-21,1819.2197645022422
2012-09-24,1840.2289481986172
2012-09-25,1837.166039801656
2012-09-26,1837.6765141949963
2012-09-27,1843.413808437448
2012-09-28,1829.778850169717
2012-10-01,1836.5918546357373
2012-10-02,1833.0366704863982
2012-10-03,1861.9480326262378
2012-10-04,1852.4087393658472
2012-10-05,1840.7828451714465
2012-10-08,1825.924385428825
2012-10-09,1860.3303393051617
2012-10-10,1838.7925807256836
2012-10-11,1848.8646474893724
2012-10-12,1852.8710418608973
2012-10-15,1856.8979764351384
2012-10-16,1870.0514569052991
2012-10-17,1859.4094482926262
2012-10-18,1849.5848899757646
2012-10-19,1859.8838393636393
2012-10-22,1855.7674912742868
2012-10-23,1836.4551126607716
2012-10-24,1826.2652002420448
2012-10-25,1833.3314621411757
2012-10-26,1830.2610874157574
2012-10-29,1813.5702272722099
2012-10-30,1775.1441612050958
2012-10-31,1745.9276322818137
2012-11-01,1632.932660282737
2012-11-02,1596.776076737649
2012-11-05,1608.401305005518
2012-11-06,1612.880099365266
2012-11-07,1599.1196214138326
2012-11-08,1624.3766786512288
2012-11-09,1613.8205800300996
2012-11-12,1614.4113146361105
2012-11-13,1618.6935694340962
2012-11-14,1629.7345671936594
2012-11-15,1598.6391220928565
2012-11-16,1475.2199054072187
2012-11-19,1475.8434702795319
2012-11-20,1467.4796905701069
2012-11-21,1461.3674695747927
2012-11-22,1448.737634056379
2012-11-23,1428.9940257322783
2012-11-26,1431.1733983512916
2012-11-27,1439.644839065129
2012-11-28,1441.0942891080704
2012-11-29,1444.172086259678
2012-11-30,1451.1719550767255
2012-12-03,1444.1987744231383
2012-12-04,1432.3439094785458
2012-12-05,1437.0446758025403
2012-12-06,1452.1571260864605
2012-12-07,1458.2914552511431
2012-12-10,1450.8401388768405
2012-12-11,1453.379851792335
2012-12-12,1458.813889425288
2012-12-13,1451.3027014647248
2012-12-14,1453.73925278007
2012-12-17,1457.3884268522984
2012-12-18,1456.1072729876119
2012-12-19,1458.7444734587386
2012-12-20,1458.1788697223947
2012-12-21,1463.7107389365135
2012-12-24,1455.86700214742
2012-12-25,1455.86700214742
2012-12-26,1476.1583383816474
2012-12-27,1477.2276918688322
2012-12-28,1478.0139492754486
2012-12-31,1482.4345053986494
2013-01-01,1482.4345053986494
2013-01-02,1491.122901128277
2013-01-03,1521.2031841271619
2013-01-04,1526.5504844967882
2013-01-07,1516.5013526202113
2013-01-08,1503.6835937547742
2013-01-09,1518.011136757298
2013-01-10,1509.0066560237728
2013-01-11,1478.0903007250076
2013-01-14,1493.7826980729515
2013-01-15,1484.7976498172216
2013-01-16,1482.265731315632
2013-01-17,1480.2896320127631
2013-01-18,1251.7242426042951
2013-01-21,1233.5110937880509
2013-01-22,1243.0708266894915
2013-01-23,1241.9921604587262
2013-01-24,1230.6912096009598
2013-01-25,1218.4193725854925
2013-01-28,1221.9475164107023
2013-01-29,1233.5756792016853
2013-01-30,1222.2700695820092
2013-01-31,1220.2098672744357
2013-02-01,1225.7125118141093
2013-02-04,1245.7952645432363
2013-02-05,1251.829885172996
2013-02-06,1253.239792510187
2013-02-07,1261.8216922226773
2013-02-08,1271.0262961856497
2013-02-11,1274.6383885362256
2013-02-12,1266.3711335919593
2013-02-13,1276.2578606163493
2013-02-14,1282.624770307952
2013-02-15,1281.78318225287
2013-02-18,1278.1761944952211
2013-02-19,1269.7157372499607
2013-02-20,1266.260279860698
2013-02-21,1266.0163804992876
2013-02-22,1273.3631347238859
2013-02-25,1269.0442568858034
2013-02-26,1264.098955909935
2013-02-27,1257.3087564513494
2013-02-28,1261.7476115182405
2013-03-01,1267.5618259886355
2013-03-04,915.7128002505767
2013-03-05,916.4487277162923
2013-03-06,916.0530942064073
2013-03-07,894.5790185844058
2013-03-08,912.6915756305324
2013-03-11,917.6851976802088
2013-03-12,908.0395565013657
2013-03-13,907.572326018997
2013-03-14,895.1211385569904
2013-03-15,887.9221626448085
2013-03-18,861.2864180253271
2013-03-19,841.0873048138452
2013-03-20,840.5602830537596
2013-03-21,836.9193645492268
2013-03-22,843.8717720427439
2013-03-25,849.2566128113733
2013-03-26,878.6044885013064
2013-03-27,894.1815322152072
2013-03-28,892.2552258379335
2013-03-29,892.2552258379335
2013-04-01,885.9413866758329
2013-04-02,878.518254104132
2013-04-03,857.2384044091848
2013-04-04,858.9359580146702
2013-04-05,846.5997694672056
2013-04-08,865.9898669218406
2013-04-09,865.4930778510964
2013-04-10,878.8864502123128
2013-04-11,868.2905707058411
2013-04-12,874.1836243277195
2013-04-15,865.1643930122959
2013-04-16,862.2625902490762
2013-04-17,869.7941771312329
2013-04-18,858.3726969936006
2013-04-19,868.3268083416175
2013-04-22,871.8036647520782
2013-04-23,875.9896769432588
2013-04-24,889.057817558607
2013-04-25,915.2753391670481
2013-04-26,900.1285094311787
2013-04-29,891.4999167541004
2013-04-30,793.6481199428054
2013-05-01,793.4043158352965
2013-05-02,833.7053403389414
2013-05-03,830.2280901573283
2013-05-06,815.2706901534121
2013-05-07,827.1140405575488
2013-05-08,822.3606097935718
2013-05-09,824.9915034805455
2013-05-10,823.0198002743851
2013-05-13,822.7375654788808
2013-05-14,825.9165462730195
2013-05-15,833.5026458078976
2013-05-16,839.9075104398713
2013-05-17,844.8383188125671
2013-05-20,841.9481122680211
2013-05-21,854.0272448238336
2013-05-22,846.719830642704
2013-05-23,815.485134087242
2013-05-24,829.8243084659964
2013-05-27,822.1209413000878
2013-05-28,821.9568549091566
2013-05-29,818.9394455414246
2013-05-30,816.3497707907114
2013-05-31,782.6977255380909
2013-06-03,781.4281708104304
2013-06-04,777.1105917745207
2013-06-05,778.2301776608755
2013-06-06,755.2822722195734
2013-06-07,759.2124691195565
2013-06-10,762.7871912035735
2013-06-11,744.1306714603406
2013-06-12,733.8216566597852
2013-06-13,753.4497023267645
2013-06-14,744.8450358722847
2013-06-17,744.3375830896266
2013-06-18,760.8316476627934
2013-06-19,759.4558041948253
2013-06-20,732.1398751801402
2013-06-21,736.59817261751
2013-06-24,737.5963885414499
2013-06-25,753.2232063315164
2013-06-26,758.4535726511556
2013-06-27,767.127480388288
2013-06-28,753.8058382087931
2013-07-01,754.9891632400887
2013-07-02,737.366747687074
2013-07-03,709.8864888578619
2013-07-04,714.1620106006736
2013-07-05,700.6181199708021
2013-07-08,699.2746493484592
2013-07-09,705.2157582445141
2013-07-10,685.2084510668204
2013-07-11,676.5788656223318
2013-07-12,677.9535786901049
2013-07-15,675.5901378700631
2013-07-16,676.1017332988091
2013-07-17,679.3790165680487
2013-07-18,675.561332183399
2013-07-19,680.4371817725267
2013-07-22,690.2348867217372
2013-07-23,686.6453763386804
2013-07-24,686.406024376923
2013-07-25,686.7371272950705
2013-07-26,679.1371272715527
2013-07-29,678.8046429607375
2013-07-30,664.5962723353593
2013-07-31,662.0036713032646
2013-08-01,664.3336686456079
2013-08-02,666.4134742354465
2013-08-05,684.224734906685
2013-08-06,680.895921633171
2013-08-07,681.2499610848873
2013-08-08,689.0930954656671
2013-08-09,691.9457712077469
2013-08-12,695.0457761662747
2013-08-13,687.104661802115
2013-08-14,675.6254200213397
2013-08-15,669.3699492884518
2013-08-16,660.8926206111735
2013-08-19,657.7911311596538
2013-08-20,649.3167237660376
2013-08-21,645.5783589043268
2013-08-22,649.6980634133802
2013-08-23,651.2760393469272
2013-08-26,648.6516063540189
2013-08-27,642.0850543265532
2013-08-28,645.3603807857104
2013-08-29,647.7272849805472
2013-08-30,654.9280850409407
2013-09-02,656.2101504868585
2013-09-03,650.0859121213579
2013-09-04,630.941622283273
2013-09-05,624.2426471387681
2013-09-06,636.9899853693195
2013-09-09,653.5526645044745
2013-09-10,636.1505482025271
2013-09-11,648.1999550289564
2013-09-12,664.6669393481378
2013-09-13,665.2048539758887
2013-09-16,663.2242337611837
2013-09-17,649.905853231688
2013-09-18,634.1669747140638
2013-09-19,632.285042045181
2013-09-20,632.5073473530869
2013-09-23,629.3016934035162
2013-09-24,635.8959672508635
2013-09-25,611.4689440415962
2013-09-26,588.4154665405795
2013-09-27,573.0733909102815
2013-09-30,601.6323460185512
2013-10-01,624.9648383104776
2013-10-02,636.8423240993146
2013-10-03,631.0438340552679
2013-10-04,646.7496854194676
2013-10-07,635.3599673124638
2013-10-08,629.5740820460175
2013-10-09,611.6425317848733
2013-10-10,614.0963241943617
2013-10-11,612.5580492815284
2013-10-14,612.463618014371
2013-10-15,610.1117213500347
2013-10-16,615.4225353026313
2013-10-17,615.3534955039279
2013-10-18,602.9487043166133
2013-10-21,612.4977073064445
2013-10-22,605.1181248237723
2013-10-23,600.7969600403036
2013-10-24,600.2654886032936
2013-10-25,603.2923862848978
2013-10-28,594.9177847252128
2013-10-29,598.6114478962425
2013-10-30,605.8989918260276
2013-10-31,624.9569000085772
2013-11-01,638.7422224064933
2013-11-04,637.5258353432434
2013-11-05,624.2834271643846
2013-11-06,611.7107943937368
2013-11-07,599.5669765329407
2013-11-08,603.2247352677468
2013-11-11,604.808830866523
2013-11-12,602.541937875042
2013-11-13,598.6724256882154
2013-11-14,598.611154474713
2013-11-15,604.4676208297963
2013-11-18,593.4806494183294
2013-11-19,593.2872727763115
2013-11-20,605.5599736265767
2013-11-21,609.6754346681851
2013-11-22,600.5226618962294
2013-11-25,588.5212360886555
2013-11-26,599.2936603664817
2013-11-27,592.2619270573008
2013-11-28,593.4115733579445
2013-11-29,600.7800634730962
2013-12-02,592.5594591737917
2013-12-03,590.069247649534
2013-12-04,578.0324800610631
2013-12-05,577.8114139265717
2013-12-06,581.874896789385
2013-12-09,574.2955912438268
2013-12-10,568.9250020608446
2013-12-11,567.7324125374557
2013-12-12,567.9929406919389
2013-12-13,568.617294737889
2013-12-16,580.2826494056033
2013-12-17,577.4276771218247
2013-12-18,572.0281443952852
2013-12-19,581.4407505485516
2013-12-20,590.5839720592858
2013-12-23,602.5909670065338
2013-12-24,605.0179076667594
2013-12-25,605.0179076667594
2013-12-26,601.1874926852914
2013-12-27,596.8115325434036
2013-12-30,598.0120519509735
2013-12-31,597.0655429509923
2014-01-01,597.0655429509923
2014-01-02,605.6253780664618
2014-01-03,611.7095590529613
2014-01-06,610.3210438185663
2014-01-07,623.5326406189208
2014-01-08,620.2549020768578
2014-01-09,621.7070173424603
2014-01-10,636.6400996066841
2014-01-13,640.6343486570901
2014-01-14,667.3973592932099
2014-01-15,698.1881264265573
2014-01-16,698.7624449204303
2014-01-17,699.2483875426832
2014-01-20,692.6509463723531
2014-01-21,689.1504994435029
2014-01-22,693.7444340193491
2014-01-23,659.5367185823908
2014-01-24,649.546300612024
2014-01-27,638.5306407398572
2014-01-28,652.921853707751
2014-01-29,633.6727577109098
2014-01-30,636.7483880620633
2014-01-31,625.8654001592943
2014-02-03,608.1131514396606
2014-02-04,609.8163709852752
2014-02-05,619.3067623559951
2014-02-06,625.0740157885814
2014-02-07,627.4148930020028
2014-02-10,626.690600099968
2014-02-11,634.6950179965537
2014-02-12,644.6339421572536
2014-02-13,652.5031941462466
2014-02-14,654.7809110813927
2014-02-17,649.6843384012983
2014-02-18,633.023030542992
2014-02-19,619.677446007747
2014-02-20,608.9001848403051
2014-02-21,597.1338445563654
2014-02-24,610.7349347064855
2014-02-25,595.3331169589385
2014-02-26,591.6121030271458
2014-02-27,591.0357254372095
2014-02-28,614.3183178548828
2014-03-03,623.1131946329127
2014-03-04,627.5119073071247
2014-03-05,630.67729349295
2014-03-06,628.6450967669548
2014-03-07,616.039588502233
2014-03-10,600.8077687037619
2014-03-11,601.1958008272733
2014-03-12,588.3988193783507
2014-03-13,592.8015087869506
2014-03-14,583.2488330382298
2014-03-17,595.8104987810318
2014-03-18,609.8114074329727
2014-03-19,603.9635566808394
2014-03-20,613.7944030355857
2014-03-21,615.7537319583473
2014-03-24,615.0100346203025
2014-03-25,629.5961926165396
2014-03-26,630.6852544393039
2014-03-27,637.3815988565493
2014-03-28,655.8271495097473
2014-03-31,647.3029659424627
2014-04-01,641.9528818398505
2014-04-02,658.9837797488896
2014-04-03,666.4644362462438
2014-04-04,678.8632039593043
2014-04-07,655.9884358795437
2014-04-08,655.4490562878365
2014-04-09,648.678646145955
2014-04-10,650.4371935085122
2014-04-11,646.9172456429518
2014-04-14,646.2427518475592
2014-04-15,641.3091782493356
2014-04-16,641.61129259231
2014-04-17,641.7944415090252
2014-04-18,641.7944415090252
2014-04-21,647.2874727667571
2014-04-22,656.180393685207
2014-04-23,648.5821925911107
2014-04-24,650.8059323044972
2014-04-25,647.0764089233402
2014-04-28,651.2832519335367
2014-04-29,643.5013542249691
2014-04-30,638.2002680222986
2014-05-01,636.7666655612106
2014-05-02,644.233669023795
2014-05-05,640.2375758795303
2014-05-06,636.1017421812735
2014-05-07,624.815581946773
2014-05-08,643.4663931842653
2014-05-09,636.5382803444679
2014-05-12,643.2981754074367
2014-05-13,643.7028956224517
2014-05-14,642.8112753764055
2014-05-15,634.8105436893674
2014-05-16,630.5151907181265
2014-05-19,624.7452023758603
2014-05-20,608.8121861371791
2014-05-21,599.1279658552389
2014-05-22,599.1798695713202
2014-05-23,602.4685763585379
2014-05-26,612.1050326950195
2014-05-27,611.2825718751375
2014-05-28,616.2851123696322
2014-05-29,620.7252727193569
2014-05-30,622.7169339523685
2014-06-02,625.3271002624568
2014-06-03,633.352885586608
2014-06-04,637.84447474746
2014-06-05,644.7609577502492
2014-06-06,647.7283983239504
2014-06-09,658.3913820829064
2014-06-10,661.6360469915259
2014-06-11,661.6504714451553
2014-06-12,660.4706240339914
2014-06-13,648.4242242258273
2014-06-16,642.2150848269685
2014-06-17,640.377795867121
2014-06-18,648.4097005445949
2014-06-19,665.1458833737373
2014-06-20,664.576740186975
2014-06-23,664.3818119462536
2014-06-24,661.206596626662
2014-06-25,650.4776834501979
2014-06-26,656.7814567388342
2014-06-27,656.1484253331371
2014-06-30,654.0103425331076
2014-07-01,654.3319652627259
2014-07-02,663.21908844803
2014-07-03,671.0693033627199
2014-07-04,675.6138232150975
2014-07-07,671.2901478737202
2014-07-08,663.3291396108356
2014-07-09,656.0911984227466
2014-07-10,656.2534936306887
2014-07-11,673.863372635034
2014-07-14,665.5171333109724
2014-07-15,678.4373586033523
2014-07-16,683.8232036947096
2014-07-17,681.4128905120754
2014-07-18,677.3073824435475
2014-07-21,666.5894578916566
2014-07-22,682.1053124686999
2014-07-23,683.9559376610763
2014-07-24,684.7849202598463
2014-07-25,686.6656032608489
2014-07-28,685.3340987905406
2014-07-29,687.6367378696245
2014-07-30,679.8079396969406
2014-07-31,680.5941114491402
2014-08-01,679.4144023358801
2014-08-04,677.2388210370918
2014-08-05,680.7004401456387
2014-08-06,681.0637077668006
2014-08-07,682.9166732510739
2014-08-08,668.7230966602315
2014-08-11,680.9773089915253
2014-08-12,685.8841037046747
2014-08-13,685.2127508559246
2014-08-14,671.342256521801
2014-08-15,672.4931799218914
2014-08-18,673.62631330069
2014-08-19,687.3372921429487
2014-08-20,680.5194100587862
2014-08-21,676.6023507858066
2014-08-22,674.1618902850385
2014-08-25,672.6167735643583
2014-08-26,674.2118953515472
2014-08-27,679.4702982824676
2014-08-28,684.1973370222495
2014-08-29,687.4338543297016
2014-09-01,689.0969906042752
2014-09-02,688.9507962019056
2014-09-03,686.947429218751
2014-09-04,694.0693261469377
2014-09-05,689.2735307358524
2014-09-08,690.852517670879
2014-09-09,678.5474167511661
2014-09-10,677.2230207684985
2014-09-11,678.6446388536918
2014-09-12,667.2226749194755
2014-09-15,667.2477683568475
2014-09-16,674.9934752406566
2014-09-17,678.1290885526829
2014-09-18,673.7805693054048
2014-09-19,685.0736932705839
2014-09-22,666.4403513334721
2014-09-23,647.1131737735471
2014-09-24,639.2246935033468
2014-09-25,630.7012131726736
2014-09-26,628.4000748699394
2014-09-29,613.2921572154567
2014-09-30,620.5397532273051
2014-10-01,612.6212585186238
2014-10-02,609.2039785135295
2014-10-03,632.2761230668351
2014-10-06,642.3922697417961
2014-10-07,623.6459457565928
2014-10-08,610.0909590927184
2014-10-09,604.9050048480705
2014-10-10,607.7439019406442
2014-10-13,607.1248498930737
2014-10-14,595.9828039229425
2014-10-15,584.2549679986431
2014-10-16,584.3305003079798
2014-10-17,588.9959015221945
2014-10-20,594.9100647226934
2014-10-21,611.0281778479375
2014-10-22,619.5772522924395
2014-10-23,624.8675338668213
2014-10-24,619.061401926044
2014-10-27,626.9635352923603
2014-10-28,632.1150813674619
2014-10-29,632.6916741958781
2014-10-30,639.1444964632683
2014-10-31,652.0368636039752
2014-11-03,654.9171559399857
2014-11-04,644.1672439152754
2014-11-05,633.8853847956585
2014-11-06,632.2399036443429
2014-11-07,630.6958351230393
2014-11-10,632.9680876625806
2014-11-11,627.7428468998918
2014-11-12,618.2467056227923
2014-11-13,617.4811621879975
2014-11-14,606.8737467951747
2014-11-17,606.1693284377868
2014-11-18,594.9997928382335
2014-11-19,581.0759084564238
2014-11-20,586.1270331792108
2014-11-21,594.9189848837507
2014-11-24,588.2793878779995
2014-11-25,571.4740860277251
2014-11-26,561.5333176497228
2014-11-27,562.5787837634473
2014-11-28,568.5114673890643
