Date,BRAZIL SMALL CAP
2017-11-28,1484.2455508156684
2017-11-29,1459.5518184449356
2017-11-30,1404.4173035348479
2017-12-01,1418.7876927727198
2017-12-04,1436.2155749856336
2017-12-05,1439.0334288145689
2017-12-06,1452.6268820577113
2017-12-07,1418.9667820576396
2017-12-08,1439.8422002411735
2017-12-11,1434.1051345603357
2017-12-12,1436.338289025128
2017-12-13,1437.8969016850133
2017-12-14,1416.4013778927883
2017-12-15,1442.5605613305195
2017-12-18,1456.5666254258024
2017-12-19,1436.565944559338
2017-12-20,1448.3578618413053
2017-12-21,1467.3492351152324
2017-12-22,1472.008480838561
2017-12-25,1472.0084808385607
2017-12-26,1481.9296838296518
2017-12-27,1496.670009602595
2017-12-28,1507.752799639033
2017-12-29,1493.1114625040955
2018-01-01,1493.1114625040952
2018-01-02,1531.8946882718183
2018-01-03,1539.769018198923
2018-01-04,1557.6666192020152
2018-01-05,1559.0885958484776
2018-01-08,1567.538358207916
2018-01-09,1555.3995219860558
2018-01-10,1546.3675648884325
2018-01-11,1562.8223971971647
2018-01-12,1547.6998045883945
2018-01-15,1552.356635663022
2018-01-16,1531.2633495605724
2018-01-17,1544.1288447517582
2018-01-18,1540.5554169297577
2018-01-19,1546.9857419929378
2018-01-22,1542.5301103374557
2018-01-23,1497.417918511922
2018-01-24,1556.764452949983
2018-01-25,1562.4358472151523
2018-01-26,1599.1025066192517
2018-01-29,1594.9249138978173
2018-01-30,1572.1977469868043
2018-01-31,1589.7025663038717
2018-02-01,1602.9051216413752
2018-02-02,1557.1974509375061
2018-02-05,1513.8121812136405
2018-02-06,1527.3303867963548
2018-02-07,1523.0087629473837
2018-02-08,1503.8229455713974
2018-02-09,1478.8002414533826
2018-02-12,1473.9891513520993
2018-02-13,1464.4456799933937
2018-02-14,1516.550842352955
2018-02-15,1531.2395427913639
2018-02-16,1543.022565049105
2018-02-19,1565.1964663681827
2018-02-20,1566.9690142622544
2018-02-21,1567.409336181692
2018-02-22,1572.1902329886723
2018-02-23,1597.6079203299344
2018-02-26,1614.6823467922154
2018-02-27,1601.2909583192752
2018-02-28,1591.5765058862078
2018-03-01,1585.6237931272399
2018-03-02,1563.2884397929695
2018-03-05,1561.3637130139377
2018-03-06,1556.1031424656924
2018-03-07,1539.9873861445858
2018-03-08,1524.28211103963
2018-03-09,1553.8345390539077
2018-03-12,1568.6501062371183
2018-03-13,1568.5742722397783
2018-03-14,1558.3643308724395
2018-03-15,1554.308637040958
2018-03-16,1568.6491741284308
2018-03-19,1545.5339033063583
2018-03-20,1552.1544623471289
2018-03-21,1565.6016355485665
2018-03-22,1557.3119863687036
2018-03-23,1530.3589905072017
2018-03-26,1530.4178410348336
2018-03-27,1502.412960785218
2018-03-28,1495.4786060521353
2018-03-29,1534.7793547877807
2018-03-30,1534.7793547877807
2018-04-02,1516.241312734456
2018-04-03,1513.1388685216277
2018-04-04,1484.5415163360492
2018-04-05,1529.337562081977
2018-04-06,1507.7624143071866
2018-04-09,1474.1558011989925
2018-04-10,1464.6850621078102
2018-04-11,1472.431027843096
2018-04-12,1508.5283819977165
2018-04-13,1483.8302723928653
2018-04-16,1454.484917762507
2018-04-17,1495.3254302478135
2018-04-18,1526.4272338014623
2018-04-19,1527.1201936749696
2018-04-20,1542.3740250202786
2018-04-23,1540.5041260042724
2018-04-24,1515.96729280175
2018-04-25,1504.5095285643333
2018-04-26,1525.0613500471964
2018-04-27,1532.3467098013646
2018-04-30,1527.0455490975198
2018-05-01,1530.3582401900205
2018-05-02,1490.2391280337563
2018-05-03,1461.5147175114598
2018-05-04,1482.2925709035705
2018-05-07,1459.9181776509558
2018-05-08,1464.873429451222
2018-05-09,1466.492062700841
2018-05-10,1492.378831148213
2018-05-11,1454.91452819729
2018-05-14,1409.0208436291755
2018-05-15,1378.6710291220531
2018-05-16,1415.7313555313742
2018-05-17,1372.5081939152742
2018-05-18,1336.999154134642
2018-05-21,1360.7845458523136
2018-05-22,1408.0602206610943
2018-05-23,1390.983610418771
2018-05-24,1391.0436624867643
2018-05-25,1373.0589755452836
2018-05-28,1288.0043555013906
2018-05-29,1299.443481468401
2018-05-30,1313.3576336302535
2018-05-31,1313.5148316919285
2018-06-01,1336.7167161300054
2018-06-04,1360.7809097386598
2018-06-05,1314.37585509459
2018-06-06,1258.773572281737
2018-06-07,1183.9212405918606
2018-06-08,1235.392318364339
2018-06-11,1257.788236755252
2018-06-12,1253.457871651591
2018-06-13,1253.7307291314266
2018-06-14,1257.6242207467467
2018-06-15,1214.31509875536
2018-06-18,1215.881891347473
2018-06-19,1242.1559082937024
2018-06-20,1255.173902661361
2018-06-21,1211.958261137327
2018-06-22,1225.1453763658117
2018-06-25,1218.5217793162842
2018-06-26,1234.4910768666925
2018-06-27,1209.6892437433178
2018-06-28,1219.4833268006298
2018-06-29,1220.750627774706
2018-07-02,1202.0173514907572
2018-07-03,1220.3966036148677
2018-07-04,1231.2269134300384
2018-07-05,1219.9809374784888
2018-07-06,1221.3758381227738
2018-07-09,1241.889183410488
2018-07-10,1256.2942703165536
2018-07-11,1240.612189063761
2018-07-12,1256.5139016312255
2018-07-13,1271.642783243959
2018-07-16,1271.9374849698365
2018-07-17,1287.7231898563637
2018-07-18,1289.2476700885522
2018-07-19,1288.1164372732082
2018-07-20,1335.9100246584928
2018-07-23,1320.4565772825504
2018-07-24,1354.934071418434
2018-07-25,1374.8772200297772
2018-07-26,1356.337503050386
2018-07-27,1361.4181488959357
2018-07-30,1346.0213556089507
2018-07-31,1324.7646620894998
2018-08-01,1344.8663038752918
2018-08-02,1347.3042982775387
2018-08-03,1391.4105886251582
2018-08-06,1390.810642117577
2018-08-07,1376.8139470231256
2018-08-08,1347.6236459094284
2018-08-09,1312.3244461649256
2018-08-10,1279.1203062589839
2018-08-13,1279.1127651975958
2018-08-14,1321.2208538432926
2018-08-15,1286.8399791969755
2018-08-16,1290.022067601112
2018-08-17,1260.298754069197
2018-08-20,1258.9815012217566
2018-08-21,1204.5922493326982
2018-08-22,1187.022150007574
2018-08-23,1168.3708968177757
2018-08-24,1164.6467662683112
2018-08-27,1192.4546864503395
2018-08-28,1155.5881281959144
2018-08-29,1163.017445673847
2018-08-30,1129.6428042023151
2018-08-31,1161.3228252179958
2018-09-03,1147.408240234085
2018-09-04,1123.973273128306
2018-09-05,1113.3238191631774
2018-09-06,1120.0620869993518
2018-09-07,1151.944948623611
2018-09-10,1140.4522610932947
2018-09-11,1096.4247908142788
2018-09-12,1100.6699238301285
2018-09-13,1071.3938830711731
2018-09-14,1071.713357318826
2018-09-17,1095.7757980949355
2018-09-18,1115.9438717867354
2018-09-19,1118.6997946230863
2018-09-20,1119.219802297655
2018-09-21,1148.7908953108195
2018-09-24,1132.1859506330898
2018-09-25,1117.3599845535077
2018-09-26,1137.7621495480937
2018-09-27,1180.8137393521038
2018-09-28,1179.0407663554604
2018-10-01,1145.2866986999866
2018-10-02,1207.096132911882
2018-10-03,1270.2302741324731
2018-10-04,1249.303834599692
2018-10-05,1261.7245771055332
2018-10-08,1361.7157419674568
2018-10-09,1366.5754728225643
2018-10-10,1316.395645312301
2018-10-11,1304.3395650088055
2018-10-12,1294.844986476936
2018-10-15,1294.5550894094179
2018-10-16,1337.254831031912
2018-10-17,1357.8517077125462
2018-10-18,1357.3087207740057
2018-10-19,1371.4225784343048
2018-10-22,1413.0527249833412
2018-10-23,1400.2013721033966
2018-10-24,1386.6143962068802
2018-10-25,1415.9825363989198
2018-10-26,1436.8079119518338
2018-10-29,1414.6467261184405
2018-10-30,1443.853203708145
2018-10-31,1451.6807017496606
2018-11-01,1463.6306351247192
2018-11-02,1467.06077618441
2018-11-05,1481.3316223310815
2018-11-06,1452.0343364059197
2018-11-07,1424.4939783940997
2018-11-08,1405.1818406418286
2018-11-09,1413.0101028034876
2018-11-12,1430.8340184414626
2018-11-13,1409.3127131501903
2018-11-14,1427.2775031790857
2018-11-15,1428.5844707753297
2018-11-16,1469.215723782715
2018-11-19,1451.343721936167
2018-11-20,1451.6693483362233
2018-11-21,1432.8811453211222
2018-11-22,1434.910077861011
2018-11-23,1423.5243025689467
2018-11-26,1393.4190902474165
2018-11-27,1422.8141741135585
2018-11-28,1454.5731015126412
2018-11-29,1455.3151837612102
2018-11-30,1453.6201846769914
2018-12-03,1477.2609966548298
2018-12-04,1460.1213249469456
2018-12-05,1459.1134601392434
2018-12-06,1435.5804240416794
2018-12-07,1445.1874339066442
2018-12-10,1398.0298432300401
2018-12-11,1430.3142542591042
2018-12-12,1460.5796167970661
2018-12-13,1453.6099180594165
2018-12-14,1455.4491880363687
2018-12-17,1428.325072981964
2018-12-18,1437.1684105520567
2018-12-19,1432.143762732257
2018-12-20,1449.6432660143646
2018-12-21,1439.1708310910747
2018-12-24,1429.7416917382072
2018-12-25,1429.7416917382072
2018-12-26,1416.9016295275253
2018-12-27,1432.710200501229
2018-12-28,1473.6212595983413
2018-12-31,1470.6041619236025
2019-01-01,1470.6041619236025
2019-01-02,1539.122098055291
2019-01-03,1563.2831616651365
2019-01-04,1578.9404292672953
2019-01-07,1560.5237946969908
2019-01-08,1556.2061696906455
2019-01-09,1584.5113443944356
2019-01-10,1593.3080550576522
2019-01-11,1591.8418916553721
2019-01-14,1614.4323334902992
2019-01-15,1618.1391713523149
2019-01-16,1610.4748443887709
2019-01-17,1621.1164554328222
2019-01-18,1634.038119015413
2019-01-21,1625.083976342766
2019-01-22,1618.8652666007542
2019-01-23,1629.423435569381
2019-01-24,1675.7640670998305
2019-01-25,1663.203875236682
2019-01-28,1635.1716879745197
2019-01-29,1666.1492053125658
2019-01-30,1694.9629765723123
2019-01-31,1715.2893349277408
2019-02-01,1717.981683440466
2019-02-04,1723.2665330866148
2019-02-05,1723.6969854009387
2019-02-06,1671.5697531827761
2019-02-07,1645.8308991781785
2019-02-08,1660.515459474836
2019-02-11,1644.907320835281
2019-02-12,1666.7154895448532
2019-02-13,1661.8650134570817
2019-02-14,1682.1032435916777
2019-02-15,1696.4254425906959
2019-02-18,1677.8367226238397
2019-02-19,1691.0256515072265
2019-02-20,1666.9270552161545
2019-02-21,1637.2293450428879
2019-02-22,1662.3655606814368
2019-02-25,1663.5580185830345
2019-02-26,1645.5385444664375
2019-02-27,1664.7921928953829
2019-02-28,1644.9947253041153
2019-03-01,1625.2860148894679
2019-03-04,1639.4340263684394
2019-03-05,1641.7542195860676
2019-03-06,1616.0925524501843
2019-03-07,1588.5067286435224
2019-03-08,1625.764406246822
2019-03-11,1653.2726721636277
2019-03-12,1661.1323729075266
2019-03-13,1658.6558867957494
2019-03-14,1655.5455827731403
2019-03-15,1658.1646970395677
2019-03-18,1670.3118423652886
2019-03-19,1693.694682322889
2019-03-20,1668.6924887887342
2019-03-21,1636.4250542864088
2019-03-22,1574.774142620894
2019-03-25,1586.3476019691618
2019-03-26,1610.7063224324197
2019-03-27,1523.137437585666
2019-03-28,1555.170586516244
2019-03-29,1604.46002686133
2019-04-01,1629.328762628986
2019-04-02,1629.3798065917792
2019-04-03,1628.804435722303
2019-04-04,1643.321771081667
2019-04-05,1656.040512760685
2019-04-08,1641.5849071464106
2019-04-09,1627.717909629176
2019-04-10,1640.9577856078186
2019-04-11,1621.5495297421137
2019-04-12,1584.1478064988214
2019-04-15,1583.7523885405444
2019-04-16,1584.3217767271663
2019-04-17,1557.0949669528527
2019-04-18,1570.9809408544452
2019-04-19,1570.9809408544452
2019-04-22,1580.2865131580202
2019-04-23,1591.8605893030124
2019-04-24,1578.5423372623843
2019-04-25,1612.4318989045605
2019-04-26,1619.5720007177927
2019-04-29,1621.3124842610375
2019-04-30,1615.548784033593
2019-05-01,1623.349937046123
2019-05-02,1604.9217816390337
2019-05-03,1616.619189604207
2019-05-06,1601.1387561574109
2019-05-07,1584.680538280041
2019-05-08,1621.8033737916264
2019-05-09,1604.392711224909
2019-05-10,1596.208424508959
2019-05-13,1548.6768860474222
2019-05-14,1558.3944895107286
2019-05-15,1530.28585657395
2019-05-16,1498.0456473198465
2019-05-17,1465.6700185457535
2019-05-20,1488.0520703087084
2019-05-21,1540.3443188368985
2019-05-22,1565.5936437614248
2019-05-23,1549.901825499525
2019-05-24,1534.802696013271
2019-05-27,1562.7310055901194
2019-05-28,1584.888627765143
2019-05-29,1607.2823264703436
2019-05-30,1640.64607942481
2019-05-31,1670.7220819986144
2019-06-03,1666.6334098145353
2019-06-04,1687.3103031671708
2019-06-05,1673.754515212862
2019-06-06,1677.9828466943713
2019-06-07,1699.3996019818103
2019-06-10,1691.5985292416433
2019-06-11,1707.8336121320044
2019-06-12,1707.1041382975766
2019-06-13,1736.8207682096952
2019-06-14,1725.4069687119445
2019-06-17,1723.4569880557333
2019-06-18,1766.0423813023328
2019-06-19,1769.1236734983756
2019-06-20,1773.7044747393415
2019-06-21,1788.1661768292388
2019-06-24,1779.3175209749095
2019-06-25,1743.3564430050449
2019-06-26,1740.7734489831096
2019-06-27,1745.1206949430782
2019-06-28,1776.6012456435055
2019-07-01,1784.1583153026118
2019-07-02,1773.2898817191985
2019-07-03,1807.2106722641454
2019-07-04,1863.9628752149567
2019-07-05,1884.2645957629602
2019-07-08,1920.1462923604713
2019-07-09,1923.101638050189
2019-07-10,1960.2287035312913
2019-07-11,1961.5289791647326
2019-07-12,1946.4978788430064
2019-07-15,1939.2287969961474
2019-07-16,1942.4389246217522
2019-07-17,1946.2048522867083
2019-07-18,1968.9207137212875
2019-07-19,1952.9211901007034
2019-07-22,1949.0532597209087
2019-07-23,1942.9810244892697
2019-07-24,1944.685796223734
2019-07-25,1919.726497923753
2019-07-26,1944.9148560037042
2019-07-29,1949.5994003078129
2019-07-30,1966.1519771086041
2019-07-31,1976.370651369834
2019-08-01,1989.0142253342972
2019-08-02,1943.2802787937944
2019-08-05,1866.420844725483
2019-08-06,1891.4667413295574
2019-08-07,1889.4582406352065
2019-08-08,1945.7853671562052
2019-08-09,1969.7678219294646
2019-08-12,1911.7451176929872
2019-08-13,1942.135896828014
2019-08-14,1872.5504587138585
2019-08-15,1833.6278958933633
2019-08-16,1845.9600750765328
2019-08-19,1817.9348414004335
2019-08-20,1823.4156830016911
2019-08-21,1857.4729418463191
2019-08-22,1837.8663909523577
2019-08-23,1785.1296418213358
2019-08-26,1715.9561840195922
2019-08-27,1720.6375062426698
2019-08-28,1747.633191033562
2019-08-29,1785.972262160834
2019-08-30,1835.9985550439687
2019-09-02,1836.8303608360318
2019-09-03,1814.422377105273
2019-09-04,1824.7913113474335
2019-09-05,1846.6410696040937
2019-09-06,1845.9320806398707
2019-09-09,1797.6241485199046
2019-09-10,1789.0620802431101
2019-09-11,1865.8856259513057
2019-09-12,1872.1709495388498
2019-09-13,1842.8145496896427
2019-09-16,1827.931113721392
2019-09-17,1836.8860735187357
2019-09-18,1848.3157539801934
2019-09-19,1857.2204115804866
2019-09-20,1845.2307329357138
2019-09-23,1841.377634788894
2019-09-24,1832.3407494372077
2019-09-25,1832.298094514046
2019-09-26,1860.9332616395177
2019-09-27,1861.6606196790128
2019-09-30,1880.596586944044
2019-10-01,1864.582526647691
2019-10-02,1829.606631105315
2019-10-03,1873.3716579140503
2019-10-04,1909.529253362556
2019-10-07,1866.7209444470866
2019-10-08,1856.3331791160904
2019-10-09,1857.5199254745391
2019-10-10,1853.4482824973607
2019-10-11,1879.8543898924293
2019-10-14,1884.2502177319645
2019-10-15,1869.659297524433
2019-10-16,1870.3501723191648
2019-10-17,1880.223486506795
2019-10-18,1877.8661965273175
2019-10-21,1884.864085208117
2019-10-22,1927.385740963046
2019-10-23,1925.7304182473158
2019-10-24,1946.9846699774603
2019-10-25,1941.6333442023697
2019-10-28,1968.9535518027335
2019-10-29,1962.534408605047
2019-10-30,1970.3713703585338
2019-10-31,1955.4057403708944
2019-11-01,2007.581997164404
2019-11-04,2003.0590038776156
2019-11-05,1990.154359127729
2019-11-06,1978.9360546512112
2019-11-07,1973.8899786643256
2019-11-08,1924.0523870642621
2019-11-11,1921.8842712791106
2019-11-12,1883.899645990946
2019-11-13,1880.109046115216
2019-11-14,1907.8344484963484
2019-11-15,1898.6636058378608
2019-11-18,1890.1018759275391
2019-11-19,1877.1776912196383
2019-11-20,1886.204042948563
2019-11-21,1911.5893508038284
2019-11-22,1955.8676278835553
2019-11-25,1951.152006177297
2019-11-26,1912.37117735193
2019-11-27,1923.3153967945873
2019-11-28,1951.3159684255656
2019-11-29,1965.4494466459093
2019-12-02,1956.3637253306476
2019-12-03,1976.9044152672327
2019-12-04,1984.950381720589
2019-12-05,1981.7167260741646
2019-12-06,2040.2921155354725
2019-12-09,2054.3016535047345
2019-12-10,2050.193600663933
2019-12-11,2088.729004722046
2019-12-12,2103.7649990246077
2019-12-13,2140.203731074439
2019-12-16,2172.4655825234795
2019-12-17,2159.7146728418415
2019-12-18,2198.0990226486942
2019-12-19,2216.129240432686
2019-12-20,2212.463239149925
2019-12-23,2255.779558491728
2019-12-24,2244.5729896784983
2019-12-25,2244.5729896784983
2019-12-26,2281.907822495658
2019-12-27,2273.9864920368095
2019-12-30,2283.5061902381162
2019-12-31,2278.9341379905813
2020-01-01,2278.9341379905813
2020-01-02,2323.5949265902063
2020-01-03,2333.6733440901016
2020-01-06,2314.300369127788
2020-01-07,2312.084928590911
2020-01-08,2313.7486084330876
2020-01-09,2325.132967907666
2020-01-10,2334.85223582993
2020-01-13,2334.1737291453173
2020-01-14,2362.771314203973
2020-01-15,2332.1549270004557
2020-01-16,2334.749695830251
2020-01-17,2368.165937918684
2020-01-20,2400.4102925314787
2020-01-21,2372.458941405824
2020-01-22,2406.6399063248637
2020-01-23,2445.7140357061235
2020-01-24,2418.846628471997
2020-01-27,2318.6695538306067
2020-01-28,2383.5950820798894
2020-01-29,2353.6531583832857
2020-01-30,2293.0735653405345
2020-01-31,2247.6318082875855
2020-02-03,2318.2913161137185
2020-02-04,2347.1578472042565
2020-02-05,2358.418008358146
2020-02-06,2317.089518507042
2020-02-07,2239.7966464109586
2020-02-10,2189.9377712632418
2020-02-11,2258.6531004281915
2020-02-12,2285.083610903656
2020-02-13,2298.58324501945
2020-02-14,2298.102182541908
2020-02-17,2327.3031515638363
2020-02-18,2311.9552382951865
2020-02-19,2343.6433102783762
2020-02-20,2300.771162936447
2020-02-21,2298.0719047097277
2020-02-24,2293.167741139172
2020-02-25,2291.479182813512
2020-02-26,2127.9277611331004
2020-02-27,1983.421072219465
2020-02-28,1974.4184032852634
2020-03-02,2012.7515173285517
2020-03-03,2000.2189331416223
2020-03-04,2012.2660260551818
2020-03-05,1831.4494484550946
2020-03-06,1747.7497120693993
2020-03-09,1475.3670595611864
2020-03-10,1630.8272193949904
2020-03-11,1528.769697771942
2020-03-12,1248.0592407583908
2020-03-13,1408.869098161355
2020-03-16,1133.1472043311373
2020-03-17,1161.6469684324027
2020-03-18,974.4351573510929
2020-03-19,1029.6981542242752
2020-03-20,1054.541850166281
2020-03-23,965.8952901118771
2020-03-24,1037.2923506743678
2020-03-25,1139.4202170745557
2020-03-26,1208.461833329315
2020-03-27,1122.7813125757577
2020-03-30,1112.7192674034707
2020-03-31,1063.7961371465506
2020-04-01,1010.3887931473471
2020-04-02,1013.2406179124893
2020-04-03,980.8526537990618
2020-04-06,1046.3028910898308
2020-04-07,1082.3071955157086
2020-04-08,1129.3205095575784
2020-04-09,1151.9408311701966
2020-04-10,1151.9408311701966
2020-04-13,1125.800439442298
2020-04-14,1154.8815301974555
2020-04-15,1147.7922190837708
2020-04-16,1152.4725820733431
2020-04-17,1154.9006654607422
2020-04-20,1169.4016446888745
2020-04-21,1166.2890308682531
2020-04-22,1199.7758234539506
2020-04-23,1164.0819277866585
2020-04-24,1044.222733394346
2020-04-27,1092.6197138840027
2020-04-28,1158.3379439830646
2020-04-29,1220.6022131446798
2020-04-30,1170.1189593556473
2020-05-01,1149.241991655129
2020-05-04,1111.8902188390696
2020-05-05,1128.592590744302
2020-05-06,1099.193982233964
2020-05-07,1031.5412175682784
2020-05-08,1051.602729799689
2020-05-11,1029.8813365161657
2020-05-12,1010.0948539863093
2020-05-13,975.2980800484083
2020-05-14,994.3652298628426
2020-05-15,1007.0779175545993
2020-05-18,1071.55244949131
2020-05-19,1061.4975593709025
2020-05-20,1080.9091345569652
2020-05-21,1137.0192897394938
2020-05-22,1131.4406196228733
2020-05-25,1206.119884502809
2020-05-26,1223.3677807725917
2020-05-27,1278.9265995717296
2020-05-28,1248.4937235271896
2020-05-29,1211.6163262911427
2020-06-01,1259.5016452783689
2020-06-02,1332.9547318531413
2020-06-03,1434.9377511289495
2020-06-04,1408.6892679214905
2020-06-05,1473.6976420703513
2020-06-08,1544.5504631136585
2020-06-09,1529.962833276586
2020-06-10,1480.9200336876193
2020-06-11,1456.5515823135152
2020-06-12,1413.4006935260095
2020-06-15,1371.5000711224689
2020-06-16,1384.1533894099823
2020-06-17,1408.3404633781727
2020-06-18,1386.7339698638596
2020-06-19,1401.4637144189378
2020-06-22,1424.7339593009326
2020-06-23,1446.658328526047
2020-06-24,1398.2696042979358
2020-06-25,1398.3043934553873
2020-06-26,1327.6466527445614
2020-06-29,1361.7545000400244
2020-06-30,1355.4747776918473
2020-07-01,1416.829173581089
2020-07-02,1420.3757511118072
2020-07-03,1438.196189695534
2020-07-06,1461.1803804337235
2020-07-07,1454.0163833889264
2020-07-08,1454.142883350518
2020-07-09,1478.0557418162755
2020-07-10,1481.4168249306229
2020-07-13,1459.0470511828512
2020-07-14,1433.1352099840142
2020-07-15,1484.6010952591305
2020-07-16,1463.7730893523571
2020-07-17,1491.8727339214556
2020-07-20,1516.0917682822192
2020-07-21,1543.4156257967122
2020-07-22,1561.1801985460895
2020-07-23,1502.6544606444218
2020-07-24,1480.372368313559
2020-07-27,1479.4708998155438
2020-07-28,1484.1274239667694
2020-07-29,1497.0216991481427
2020-07-30,1497.6243775784565
2020-07-31,1471.406727337091
2020-08-03,1441.638746287686
2020-08-04,1420.2620039831452
2020-08-05,1438.7150618262074
2020-08-06,1446.7657659210058
2020-08-07,1421.4142894077177
2020-08-10,1426.299771915815
2020-08-11,1434.8374864631037
2020-08-12,1392.4952527550035
2020-08-13,1406.7537175510215
2020-08-14,1414.0547271567314
2020-08-17,1347.9182109417097
2020-08-18,1386.1980199270838
2020-08-19,1378.1497242033688
2020-08-20,1357.999817662782
2020-08-21,1386.6295071297961
2020-08-24,1384.5369019538052
2020-08-25,1394.7058840971958
2020-08-26,1390.0781371413382
2020-08-27,1378.0765021270656
2020-08-28,1420.7917427975972
2020-08-31,1387.5132105740247
2020-09-01,1449.7859361142034
2020-09-02,1477.6157801290287
2020-09-03,1470.5494703461702
2020-09-04,1487.2089636909316
2020-09-07,1481.4773343364636
2020-09-08,1475.480193088112
2020-09-09,1497.6744459697188
2020-09-10,1459.1962960071078
2020-09-11,1444.979414268211
2020-09-14,1482.1163388687619
2020-09-15,1491.6051613661255
2020-09-16,1506.0677232864907
2020-09-17,1498.8393898352322
2020-09-18,1457.7733714062572
2020-09-21,1400.7183367224072
2020-09-22,1418.1601956664013
2020-09-23,1372.209206980072
2020-09-24,1382.5381358848872
2020-09-25,1382.2478680909476
2020-09-28,1339.0118316959952
2020-09-29,1301.2234743182185
2020-09-30,1320.3855520984278
2020-10-01,1344.879221173462
2020-10-02,1327.6904364171728
2020-10-05,1337.345329273908
2020-10-06,1371.652404535337
2020-10-07,1342.89176991067
2020-10-08,1364.7054645368353
2020-10-09,1384.3203242173242
2020-10-12,1383.39096277389
2020-10-13,1381.277393382614
2020-10-14,1402.6897319655966
2020-10-15,1403.9654937451146
2020-10-16,1393.1120814849521
2020-10-19,1397.9137562581468
2020-10-20,1416.1747160880557
2020-10-21,1410.3693049248259
2020-10-22,1423.7159104795758
2020-10-23,1409.639888837124
2020-10-26,1398.2248715336682
2020-10-27,1380.8276340917748
2020-10-28,1303.2442656685914
2020-10-29,1317.735923429896
2020-10-30,1286.086926008378
2020-11-02,1292.0179341481937
2020-11-03,1310.5877639806426
2020-11-04,1358.3449067117335
2020-11-05,1419.891313058124
2020-11-06,1450.9127912976655
2020-11-09,1518.1805116054857
2020-11-10,1502.4059920809914
2020-11-11,1488.1657839332136
2020-11-12,1445.093023585111
2020-11-13,1459.340936995531
2020-11-16,1498.601415865825
2020-11-17,1518.823242086216
2020-11-18,1533.6667666907829
2020-11-19,1542.1374924485988
2020-11-20,1514.7026624918224
2020-11-23,1519.1273928715405
2020-11-24,1545.5121402707014
2020-11-25,1572.7292095584162
2020-11-26,1593.4835741000122
2020-11-27,1590.6631343766137
2020-11-30,1548.6308363523763
2020-12-01,1609.3932381458462
2020-12-02,1625.7748575323997
2020-12-03,1671.0133947026911
2020-12-04,1659.1200308773373
2020-12-07,1693.7261464884598
2020-12-08,1696.6703366320114
2020-12-09,1664.2506790890252
2020-12-10,1696.9419788315483
2020-12-11,1707.1768975310954
2020-12-14,1683.668003111047
2020-12-15,1698.360625732763
2020-12-16,1696.270814980456
2020-12-17,1705.34614260126
2020-12-18,1685.640556537276
2020-12-21,1641.764673102613
2020-12-22,1639.9856237450235
2020-12-23,1649.4891414146248
2020-12-24,1648.7542196606953
2020-12-25,1648.7542196606953
2020-12-28,1636.6970317242362
2020-12-29,1675.5936324032148
2020-12-30,1676.698908669273
2020-12-31,1680.5275306276258
2021-01-01,1680.5275306276253
2021-01-04,1657.0160571678857
2021-01-05,1617.6642947746109
2021-01-06,1578.3229034306714
2021-01-07,1574.2015143646283
2021-01-08,1622.8060101704314
2021-01-11,1588.5222718680966
2021-01-12,1638.319711217574
2021-01-13,1680.543556761892
2021-01-14,1742.495928339483
2021-01-15,1706.8447253638649
2021-01-18,1719.2758952300978
2021-01-19,1675.1075878380605
2021-01-20,1677.9127176531385
2021-01-21,1625.153049122419
2021-01-22,1576.131090216198
2021-01-25,1576.825597322495
2021-01-26,1592.6193847207173
2021-01-27,1583.323207160401
2021-01-28,1624.1269712795731
2021-01-29,1573.7501030840733
2021-02-01,1608.9384977004802
2021-02-02,1685.795135181018
2021-02-03,1707.6315322860887
2021-02-04,1688.4864548968378
2021-02-05,1708.1255205998987
2021-02-08,1727.8917116795237
2021-02-09,1673.289626048174
2021-02-10,1646.2611078130585
2021-02-11,1663.6069985088636
2021-02-12,1667.6097319681362
2021-02-15,1661.80507382063
2021-02-16,1663.5876850888594
2021-02-17,1670.1199610272017
2021-02-18,1643.9342628512404
2021-02-19,1672.6625574838445
2021-02-22,1592.8939188642307
2021-02-23,1619.2576035589282
2021-02-24,1635.3138799332075
2021-02-25,1551.2727066282653
2021-02-26,1519.7056861826989
2021-03-01,1529.7653938051526
2021-03-02,1493.6431626540898
2021-03-03,1470.499498046661
2021-03-04,1541.9772872532849
2021-03-05,1564.4654220928521
2021-03-08,1481.022595480353
2021-03-09,1450.6180775260887
2021-03-10,1494.712616216696
2021-03-11,1585.2805710028497
2021-03-12,1588.609026986839
2021-03-15,1585.8767985678394
2021-03-16,1592.350084007595
2021-03-17,1609.2809759708525
2021-03-18,1596.8036011149702
2021-03-19,1657.296333374234
2021-03-22,1626.51345096977
2021-03-23,1637.6013876574061
2021-03-24,1589.5385290046042
2021-03-25,1603.3239706416123
2021-03-26,1576.5304843651174
2021-03-29,1554.162755683236
2021-03-30,1614.1438381668868
2021-03-31,1640.2651944073193
2021-04-01,1617.225159831035
2021-04-02,1617.2251598310354
2021-04-05,1649.9468961932641
2021-04-06,1675.1032524680193
2021-04-07,1681.0332139413415
2021-04-08,1698.0405033471839
2021-04-09,1684.7130963072445
2021-04-12,1686.425837841222
2021-04-13,1671.0740742245596
2021-04-14,1678.085666577775
2021-04-15,1701.7484297319043
2021-04-16,1716.8446236722227
2021-04-19,1729.9410766795183
2021-04-20,1734.7060961543475
2021-04-21,1719.817714286288
