Date,COLOMBIA SMALL VALUE
2011-03-22,1861.4929985500064
2011-03-23,1890.470046131723
2011-03-24,1886.7010977585326
2011-03-25,1874.7923793948514
2011-03-28,1833.1828776491243
2011-03-29,1825.2571354255424
2011-03-30,1837.5199013244358
2011-03-31,1837.9677230580207
2011-04-01,1853.3856980417795
2011-04-04,1868.554575973928
2011-04-05,1913.2310849741848
2011-04-06,1908.162383509289
2011-04-07,1921.9265181387402
2011-04-08,1888.1286320068966
2011-04-11,1876.9860909053245
2011-04-12,1843.978786712487
2011-04-13,1874.550790747966
2011-04-14,1863.9239749377502
2011-04-15,1888.943028613144
2011-04-18,1916.3096311081842
2011-04-19,1919.325051443242
2011-04-20,1910.076620752538
2011-04-21,1909.255929095261
2011-04-22,1909.255929095261
2011-04-25,1923.20122923385
2011-04-26,1901.7209972435483
2011-04-27,1897.7936326579677
2011-04-28,1893.6625590998065
2011-04-29,1916.7837847716153
2011-05-02,1895.1013673719146
2011-05-03,1881.5266145662702
2011-05-04,1877.1704621622393
2011-05-05,1884.3033440313784
2011-05-06,1932.3723218144612
2011-05-09,1953.9985319790226
2011-05-10,1922.9681322273395
2011-05-11,1928.6846640606097
2011-05-12,1917.7709959147653
2011-05-13,1895.4978477816705
2011-05-16,1886.716178807509
2011-05-17,1884.3401320440976
2011-05-18,1878.283755073504
2011-05-19,1888.5809414677958
2011-05-20,1895.524045549277
2011-05-23,1921.4787012640252
2011-05-24,1892.8910427010849
2011-05-25,1912.292083863776
2011-05-26,1927.1482218419728
2011-05-27,1909.936998195875
2011-05-30,1904.35834545015
2011-05-31,1918.078424254479
2011-06-01,1930.8195640493657
2011-06-02,1904.2104400930975
2011-06-03,1888.8449140938585
2011-06-06,1889.1952953075117
2011-06-07,1907.4979458816222
2011-06-08,1894.4808193988474
2011-06-09,1895.5939295851456
2011-06-10,1915.0839141838057
2011-06-13,1917.5336602898817
2011-06-14,1917.107327655901
2011-06-15,1927.2094959556027
2011-06-16,1897.257027448342
2011-06-17,1873.4990142506729
2011-06-20,1871.2808921937615
2011-06-21,1887.066209821403
2011-06-22,1893.4275511305593
2011-06-23,1899.5359582433173
2011-06-24,1908.4180648284696
2011-06-27,1893.4871103507812
2011-06-28,1895.566718415558
2011-06-29,1894.0899487637423
2011-06-30,1868.579085981691
2011-07-01,1876.1045646085136
2011-07-04,1874.3108936947613
2011-07-05,1864.2198557986821
2011-07-06,1882.617314639102
2011-07-07,1914.2478484968299
2011-07-08,1928.7471834645796
2011-07-11,1935.820942512314
2011-07-12,1926.5437716983731
2011-07-13,1917.5782114292872
2011-07-14,1914.7945906103307
2011-07-15,1924.7911829965642
2011-07-18,1930.8755021631207
2011-07-19,1891.9355936780962
2011-07-20,1882.54479587588
2011-07-21,1865.9727562423443
2011-07-22,1883.4459682829759
2011-07-25,1864.93352483205
2011-07-26,1865.134826554504
2011-07-27,1905.7176699799147
2011-07-28,1855.3135408687922
2011-07-29,1872.015393638047
2011-08-01,1898.6199007834873
2011-08-02,1902.6478302428168
2011-08-03,1884.9507160079745
2011-08-04,1798.3049474963739
2011-08-05,1827.7824746535894
2011-08-08,1787.308306110768
2011-08-09,1795.094661014544
2011-08-10,1816.1232189259676
2011-08-11,1822.5581966695656
2011-08-12,1808.0192933865756
2011-08-15,1779.7313901655614
2011-08-16,1819.2225958540612
2011-08-17,1779.9996295765877
2011-08-18,1749.9777915878317
2011-08-19,1748.6337959509851
2011-08-22,1781.5353719274337
2011-08-23,1801.6396801788492
2011-08-24,1773.7367481304866
2011-08-25,1720.3767541283175
2011-08-26,1701.9887415635071
2011-08-29,1688.840429923949
2011-08-30,1690.6930528171604
2011-08-31,1693.6609445144338
2011-09-01,1714.927186485966
2011-09-02,1714.9802174689912
2011-09-05,1722.8424707502766
2011-09-06,1730.3463088110082
2011-09-07,1736.656641774291
2011-09-08,1697.2618928286822
2011-09-09,1726.6311634377216
2011-09-12,1739.3912049000658
2011-09-13,1727.4351753569595
2011-09-14,1713.8990982322975
2011-09-15,1683.3498580716205
2011-09-16,1697.937316609803
2011-09-19,1702.9141643241458
2011-09-20,1653.6883578182603
2011-09-21,1635.6425832969637
2011-09-22,1648.2376089224956
2011-09-23,1624.0478976988366
2011-09-26,1617.893866205735
2011-09-27,1612.3379623227397
2011-09-28,1588.078624282253
2011-09-29,1586.6929196457968
2011-09-30,1577.8095174649102
2011-10-03,1585.179182204986
2011-10-04,1565.5209334390902
2011-10-05,1539.7085851980935
2011-10-06,1569.246768313532
2011-10-07,1590.4164186965268
2011-10-10,1581.367986973355
2011-10-11,1548.253275532354
2011-10-12,1592.093555897013
2011-10-13,1606.633557629235
2011-10-14,1601.0765896357307
2011-10-17,1622.0963376832403
2011-10-18,1604.733621932699
2011-10-19,1573.1963004281893
2011-10-20,1582.2183434411916
2011-10-21,1562.494927497631
2011-10-24,1554.6847399865192
2011-10-25,1550.5949914542402
2011-10-26,1557.8294395671392
2011-10-27,1545.0934950947662
2011-10-28,1534.6522363415268
2011-10-31,1553.4367772981145
2011-11-01,1535.0381992308191
2011-11-02,1516.559826907854
2011-11-03,1514.2280001758206
2011-11-04,1505.0001403051579
2011-11-07,1513.3735219163211
2011-11-08,1505.1998970572815
2011-11-09,1510.5705111179805
2011-11-10,1507.836540905872
2011-11-11,1492.4439819136028
2011-11-14,1506.364082103096
2011-11-15,1517.3973976951952
2011-11-16,1515.0567695183543
2011-11-17,1513.9708987629306
2011-11-18,1505.8638907824977
2011-11-21,1500.0736023511342
2011-11-22,1497.8807341573006
2011-11-23,1450.8921649265312
2011-11-24,1470.4542672146672
2011-11-25,1463.5953138402094
2011-11-28,1447.814250455098
2011-11-29,1434.2126451100594
2011-11-30,1476.523006025165
2011-12-01,1471.159738815955
2011-12-02,1514.142154947903
2011-12-05,1516.362893784682
2011-12-06,1506.82861455008
2011-12-07,1518.1532524113627
2011-12-08,1530.4812443302903
2011-12-09,1530.8940161609303
2011-12-12,1534.3582156920193
2011-12-13,1540.945050846402
2011-12-14,1556.7823791503447
2011-12-15,1550.4605549931264
2011-12-16,1541.89496528838
2011-12-19,1553.1546911696325
2011-12-20,1581.1897743256752
2011-12-21,1580.9501597858873
2011-12-22,1597.6997182505152
2011-12-23,1608.8506165464646
2011-12-26,1608.8506165464646
2011-12-27,1610.7758047793372
2011-12-28,1607.5706559574967
2011-12-29,1638.721370320844
2011-12-30,1633.2070895823078
2012-01-02,1652.5836594267403
2012-01-03,1677.0113523662244
2012-01-04,1703.6318361177819
2012-01-05,1725.989593667994
2012-01-06,1744.5297617464344
2012-01-09,1744.2711962837232
2012-01-10,1746.7110574299
2012-01-11,1773.0631954304245
2012-01-12,1764.4764782619836
2012-01-13,1789.157308835481
2012-01-16,1809.6787333112175
2012-01-17,1799.7425171430134
2012-01-18,1787.9744627352438
2012-01-19,1799.5581239509477
2012-01-20,1801.2039461146396
2012-01-23,1803.2450363544253
2012-01-24,1808.0941711114576
2012-01-25,1816.7150582289632
2012-01-26,1800.8667917516236
2012-01-27,1800.4494011919078
2012-01-30,1814.8624256615262
2012-01-31,1836.7464662282082
2012-02-01,1846.005519922248
2012-02-02,1848.3810227608278
2012-02-03,1878.593866054646
2012-02-06,1881.8584410801652
2012-02-07,1859.58008545378
2012-02-08,1863.3035136660455
2012-02-09,1846.7327949466294
2012-02-10,1830.1349871565901
2012-02-13,1819.8924645145232
2012-02-14,1836.2150735726962
2012-02-15,1829.1404876654328
2012-02-16,1850.3075290562717
2012-02-17,1864.6594702429934
2012-02-20,1857.797450251674
2012-02-21,1835.1904731957998
2012-02-22,1832.4895601403884
2012-02-23,1845.9902405384555
2012-02-24,1817.6067628811857
2012-02-27,1814.4161775825696
2012-02-28,1819.1649891910918
2012-02-29,1827.9114653904865
2012-03-01,1832.1943633314604
2012-03-02,1845.5966126565943
2012-03-05,1837.2013096694934
2012-03-06,1853.5094509360754
2012-03-07,1850.2323351028551
2012-03-08,1829.3420789552472
2012-03-09,1870.8449667391772
2012-03-12,1862.2681137204067
2012-03-13,1872.5846697792879
2012-03-14,1878.7433186231613
2012-03-15,1864.7193418807617
2012-03-16,1862.0236672953997
2012-03-19,1853.2712168338298
2012-03-20,1856.0847445031586
2012-03-21,1852.082541512608
2012-03-22,1854.6629916684772
2012-03-23,1846.6566469496508
2012-03-26,1833.5360262273389
2012-03-27,1834.7689408934848
2012-03-28,1821.3668839772497
2012-03-29,1808.7061678304967
2012-03-30,1795.0018242301437
2012-04-02,1809.0961417839467
2012-04-03,1824.2919761517808
2012-04-04,1854.8141398739506
2012-04-05,1863.8976054904463
2012-04-06,1863.8976054904463
2012-04-09,1847.8865831849384
2012-04-10,1829.0589688665902
2012-04-11,1830.0570189299779
2012-04-12,1822.5066427212703
2012-04-13,1842.060272589853
2012-04-16,1846.953814964301
2012-04-17,1851.7163651607466
2012-04-18,1844.658334270965
2012-04-19,1842.3242350387243
2012-04-20,1838.4475106911084
2012-04-23,1846.774573250044
2012-04-24,1844.8599365198843
2012-04-25,1823.9696453327474
2012-04-26,1818.4257320402849
2012-04-27,1820.0722000030564
2012-04-30,1845.7637265745934
2012-05-01,1847.7527632906472
2012-05-02,1880.354546974541
2012-05-03,1875.1239259444042
2012-05-04,1850.6394209665905
2012-05-07,1861.361855851503
2012-05-08,1903.8833113109729
2012-05-09,1873.4310964992258
2012-05-10,1892.0850467724686
2012-05-11,1899.3648326254863
2012-05-14,1904.8365412728679
2012-05-15,1887.143726383015
2012-05-16,1905.411564132831
2012-05-17,1888.1388470917982
2012-05-18,1887.6411113313682
2012-05-21,1866.5705337745067
2012-05-22,1858.007199122571
2012-05-23,1861.8219942112007
2012-05-24,1863.9885924443083
2012-05-25,1871.2375751106363
2012-05-28,1877.676402994475
2012-05-29,1893.2405327525696
2012-05-30,1900.1922595981362
2012-05-31,1887.7989568368803
2012-06-01,1863.1759879399121
2012-06-04,1852.3282825319025
2012-06-05,1845.5604194705265
2012-06-06,1862.6260604876709
2012-06-07,1877.6493942457462
2012-06-08,1884.1434763184193
2012-06-11,1881.3813516721539
2012-06-12,1865.843667159761
2012-06-13,1838.1206033809829
2012-06-14,1834.6058144175481
2012-06-15,1842.4212222828348
2012-06-18,1850.1217350657712
2012-06-19,1871.5197288746463
2012-06-20,1866.7617465285043
2012-06-21,1858.3130243142816
2012-06-22,1857.105038498759
2012-06-25,1829.0780907319956
2012-06-26,1831.9770057423607
2012-06-27,1852.230376539125
2012-06-28,1833.4594870917151
2012-06-29,1849.99167124691
2012-07-02,1871.9939515920169
2012-07-03,1882.8625769456612
2012-07-04,1902.861697781808
2012-07-05,1926.9314600799364
2012-07-06,1927.6754788081282
2012-07-09,1920.3391880511692
2012-07-10,1928.1036916643557
2012-07-11,1931.9395579828263
2012-07-12,1942.2009544985451
2012-07-13,1929.6728732525457
2012-07-16,1868.8397439402406
2012-07-17,1929.2656611146233
2012-07-18,1930.756514466384
2012-07-19,1943.9152027525445
2012-07-20,1952.0701045839626
2012-07-23,1941.1864555531051
2012-07-24,1950.351671908843
2012-07-25,1911.9745788832101
2012-07-26,1864.2294844883265
2012-07-27,1862.90415201779
2012-07-30,1881.404369273582
2012-07-31,1877.0612109461003
2012-08-01,1868.6332994266027
2012-08-02,1879.9987024461916
2012-08-03,1851.3177163927012
2012-08-06,1853.7545672939657
2012-08-07,1848.4781205827023
2012-08-08,1833.2175974550044
2012-08-09,1818.744554943996
2012-08-10,1836.1781803683725
2012-08-13,1836.883499176036
2012-08-14,1814.2085832611472
2012-08-15,1792.4613507228541
2012-08-16,1792.8795185378126
2012-08-17,1808.1760035169723
2012-08-20,1804.4107042441692
2012-08-21,1790.3258597293193
2012-08-22,1810.83350495356
2012-08-23,1804.7845810738652
2012-08-24,1813.4186381009981
2012-08-27,1807.5317501863046
2012-08-28,1802.7848335440312
2012-08-29,1803.8376106855499
2012-08-30,1826.8032835190268
2012-08-31,1816.1240991300278
2012-09-03,1825.388157169708
2012-09-04,1821.8931096515585
2012-09-05,1815.1838383799516
2012-09-06,1859.7425807910856
2012-09-07,1843.8828834096253
2012-09-10,1824.2223689363977
2012-09-11,1835.945801235259
2012-09-12,1826.9249505500052
2012-09-13,1845.1258154430245
2012-09-14,1808.4107754849792
2012-09-17,1805.070958877996
2012-09-18,1818.371654552613
2012-09-19,1820.8923470934878
2012-09-20,1821.0944672576538
2012-09-21,1831.2056186959169
2012-09-24,1857.3426170464745
2012-09-25,1853.0411497960201
2012-09-26,1854.9763935611809
2012-09-27,1859.9104857689363
2012-09-28,1844.2359637653994
2012-10-01,1846.9264285532108
2012-10-02,1847.3151660242445
2012-10-03,1870.5943532315803
2012-10-04,1863.7715501333448
2012-10-05,1848.4172120492417
2012-10-08,1850.3252861407518
2012-10-09,1870.4400053622253
2012-10-10,1874.3065145037456
2012-10-11,1864.8874575375025
2012-10-12,1868.0716888831055
2012-10-15,1872.1316597613643
2012-10-16,1891.9371023391982
2012-10-17,1877.6028598618998
2012-10-18,1875.6284572158947
2012-10-19,1894.1976973309384
2012-10-22,1885.507108489296
2012-10-23,1881.669342996569
2012-10-24,1882.950114676794
2012-10-25,1885.0434109913322
2012-10-26,1884.6281710597223
2012-10-29,1872.896727393921
2012-10-30,1862.4011096723054
2012-10-31,1835.389342005699
2012-11-01,1823.3511074236535
2012-11-02,1792.8270177240165
2012-11-05,1805.8795825948696
2012-11-06,1810.9082798881004
2012-11-07,1800.5996839557067
2012-11-08,1823.8164003538022
2012-11-09,1814.828762968196
2012-11-12,1815.4930760693767
2012-11-13,1818.5794229658372
2012-11-14,1828.1179289968752
2012-11-15,1797.756390196877
2012-11-16,1568.6836205191796
2012-11-19,1568.0895660453596
2012-11-20,1560.8725328668954
2012-11-21,1555.2111515399783
2012-11-22,1542.6085761907068
2012-11-23,1522.8367205758193
2012-11-26,1524.3224758397196
2012-11-27,1532.5093780638288
2012-11-28,1534.0523251321385
2012-11-29,1536.495858553986
2012-11-30,1542.6986534818052
2012-12-03,1535.285668158363
2012-12-04,1533.1244307988136
2012-12-05,1538.1559456794932
2012-12-06,1554.3317164466864
2012-12-07,1566.26775672561
2012-12-10,1563.6442680659063
2012-12-11,1555.6404738194353
2012-12-12,1553.4675391070261
2012-12-13,1548.1093356116273
2012-12-14,1542.801066171018
2012-12-17,1538.8270416707405
2012-12-18,1534.8786568400599
2012-12-19,1532.4840913855649
2012-12-20,1537.062321239506
2012-12-21,1553.3834449876115
2012-12-24,1552.9780900694582
2012-12-25,1552.9780900694582
2012-12-26,1553.3919162987304
2012-12-27,1554.517219065695
2012-12-28,1557.9704238412062
2012-12-31,1562.6301198476297
2013-01-01,1562.6301198476297
2013-01-02,1563.8679357307562
2013-01-03,1579.4968138410945
2013-01-04,1579.7946870644355
2013-01-07,1569.3950538328759
2013-01-08,1571.7611002823296
2013-01-09,1578.8079737950911
2013-01-10,1564.2316170503937
2013-01-11,1547.5999658376263
2013-01-14,1548.4505094798883
2013-01-15,1539.1366363394143
2013-01-16,1541.630953303401
2013-01-17,1542.1445408172006
2013-01-18,1549.4086508749504
2013-01-21,1545.244785420981
2013-01-22,1541.7538173866367
2013-01-23,1540.415971028037
2013-01-24,1529.4377863350521
2013-01-25,1517.2068404377978
2013-01-28,1518.571588012537
2013-01-29,1520.9135707178075
2013-01-30,1512.9497017455901
2013-01-31,1510.3995431968788
2013-02-01,1496.4438806660096
2013-02-04,1503.3251191445027
2013-02-05,1501.8990794501995
2013-02-06,1500.7069470275594
2013-02-07,1513.886879060756
2013-02-08,1519.0921912427825
2013-02-11,1523.4092547844848
2013-02-12,1516.431228129209
2013-02-13,1525.3447988391072
2013-02-14,1530.02556808821
2013-02-15,1526.1059646053159
2013-02-18,1521.8114430298874
2013-02-19,1517.525850836338
2013-02-20,1519.2121319298228
2013-02-21,1530.684673473514
2013-02-22,1533.627765916291
2013-02-25,1525.4835408268589
2013-02-26,1531.3317260128058
2013-02-27,1529.0393299311856
2013-02-28,1534.4375139033523
2013-03-01,1544.5166353328068
2013-03-04,460.8796038556703
2013-03-05,461.24999723531147
2013-03-06,462.2988376463495
2013-03-07,449.9826440436822
2013-03-08,454.0765429230461
2013-03-11,474.65641636707204
2013-03-12,463.2705816387242
2013-03-13,466.8648035054394
2013-03-14,455.2856020794299
2013-03-15,450.3661099654908
2013-03-18,433.2539775896739
2013-03-19,435.66628585366794
2013-03-20,431.02549223680285
2013-03-21,429.1584890934839
2013-03-22,426.41979384165063
2013-03-25,429.14082654650184
2013-03-26,430.18379498717746
2013-03-27,431.71684306134136
2013-03-28,430.7868094182786
2013-03-29,430.7868094182786
2013-04-01,431.34069904181234
2013-04-02,432.5839928064616
2013-04-03,433.1741335492788
2013-04-04,430.2711010474716
2013-04-05,424.0914721944481
2013-04-08,427.62906887990107
2013-04-09,427.38375255939116
2013-04-10,424.3322748514663
2013-04-11,422.74699813376316
2013-04-12,422.06171896184276
2013-04-15,421.22494747449514
2013-04-16,419.8121388494629
2013-04-17,419.9424644053803
2013-04-18,417.9182559117773
2013-04-19,421.5811748180735
2013-04-22,420.91265851092504
2013-04-23,422.93369328192483
2013-04-24,423.3505370317335
2013-04-25,425.03566079691933
2013-04-26,423.836109510972
2013-04-29,422.1300173648381
2013-04-30,251.99916234486136
2013-05-01,251.92174966117364
2013-05-02,252.82016795362685
2013-05-03,251.76569590889363
2013-05-06,253.30180062638678
2013-05-07,253.86406240200066
2013-05-08,251.6419404920902
2013-05-09,252.446992661095
2013-05-10,254.9268032915239
2013-05-13,254.83938229123743
2013-05-14,254.2676447002652
2013-05-15,255.8249011768364
2013-05-16,255.46644472410793
2013-05-17,256.9662004340298
2013-05-20,256.08711460460694
2013-05-21,301.77464077122175
2013-05-22,318.6347647479968
2013-05-23,315.3225141062245
2013-05-24,315.974154658197
2013-05-27,313.0409254150464
2013-05-28,310.238909959906
2013-05-29,309.1000207498982
2013-05-30,307.2060057581702
2013-05-31,204.296078813386
2013-06-03,203.96470560986518
2013-06-04,202.8377514381294
2013-06-05,203.1299804800879
2013-06-06,197.1402261398471
2013-06-07,198.16606764855865
2013-06-10,199.09912479282235
2013-06-11,194.22948776247748
2013-06-12,191.53867720884423
2013-06-13,196.6618973661242
2013-06-14,194.41594780118996
2013-06-17,194.28349486272162
2013-06-18,198.58869801592638
2013-06-19,198.22958182535143
2013-06-20,191.09970651747514
2013-06-21,192.26339034447525
2013-06-24,192.52393996972143
2013-06-25,196.6027784467939
2013-06-26,197.96798406193133
2013-06-27,200.2320066607794
2013-06-28,196.75485427892625
2013-07-01,197.06372021269297
2013-07-02,192.46400019405374
2013-07-03,185.29123229093335
2013-07-04,186.40720886584586
2013-07-05,182.87204623884594
2013-07-08,182.5213798561668
2013-07-09,184.07210015554276
2013-07-10,178.84988694263524
2013-07-11,176.59743314013815
2013-07-12,176.9562542789712
2013-07-15,176.33936007283293
2013-07-16,176.4728943052977
2013-07-17,177.32831536916504
2013-07-18,176.33184134799066
2013-07-19,177.6045126736392
2013-07-22,180.16186353487765
2013-07-23,179.22494641835698
2013-07-24,179.16247189511785
2013-07-25,179.248894821433
2013-07-26,177.26517856274714
2013-07-29,177.17839507181546
2013-07-30,173.46979300184458
2013-07-31,172.79308447503706
2013-08-01,173.40124942193157
2013-08-02,173.94411049439233
2013-08-05,178.59312197753607
2013-08-06,177.7242507943302
2013-08-07,177.81666050675292
2013-08-08,179.86383855176157
2013-08-09,180.6084305560788
2013-08-12,181.41757926913257
2013-08-13,179.34482694972195
2013-08-14,176.34856925400558
2013-08-15,174.7157957066156
2013-08-16,172.50308324933897
2013-08-19,171.69354706090692
2013-08-20,169.4815971033512
2013-08-21,168.50582669096596
2013-08-22,169.5811325844267
2013-08-23,169.9930084404143
2013-08-26,169.3079912849204
2013-08-27,167.5940207612255
2013-08-28,168.44893106772923
2013-08-29,169.0667292676661
2013-08-30,170.94624822965903
2013-09-02,171.28088692201385
2013-09-03,169.6823670298931
2013-09-04,164.68541454367133
2013-09-05,162.93687956083383
2013-09-06,166.26412982723681
2013-09-09,170.58724243067542
2013-09-10,166.04502388634754
2013-09-11,169.19010338044524
2013-09-12,173.48823817312967
2013-09-13,173.62864211912344
2013-09-16,173.1116699467505
2013-09-17,169.6353689054386
2013-09-18,165.52728086434928
2013-09-19,165.03606765099894
2013-09-20,165.09409273683056
2013-09-23,164.25736802106667
2013-09-24,165.97857436379437
2013-09-25,159.60274766095563
2013-09-26,153.58543739825814
2013-09-27,149.5809209804118
2013-09-30,157.03524511252283
2013-10-01,163.12538250356616
2013-10-02,166.22558797708143
2013-10-03,164.71209337963282
2013-10-04,168.81156082848224
2013-10-07,165.83867018100906
2013-10-08,164.32846562332173
2013-10-09,159.64805671721638
2013-10-10,160.28853407025315
2013-10-11,159.88702078795401
2013-10-14,159.86237278276866
2013-10-15,159.24849177785345
2013-10-16,160.63469545575097
2013-10-17,160.61667501222982
2013-10-18,157.37883476384405
2013-10-21,159.8712706094429
2013-10-22,157.94508670050993
2013-10-23,156.81719659381235
2013-10-24,156.67847441915953
2013-10-25,157.468541014659
2013-10-28,155.28264190642804
2013-10-29,156.2467444937711
2013-10-30,158.14890493254308
2013-10-31,163.12331048534287
2013-11-01,166.72149049683637
2013-11-04,166.40399486699994
2013-11-05,162.9475237713068
2013-11-06,159.66587430230112
2013-11-07,156.49615208408588
2013-11-08,157.45088306436637
2013-11-11,157.86435624658753
2013-11-12,157.2726625005367
2013-11-13,156.26266063021595
2013-11-14,156.24666790626355
2013-11-15,157.77529520772083
2013-11-18,154.90752760835247
2013-11-19,154.85705334682171
2013-11-20,158.0604159967325
2013-11-21,159.13461428028037
2013-11-22,156.74560058243813
2013-11-25,153.613044868198
2013-11-26,156.42481238388999
2013-11-27,156.1281611239147
2013-11-28,155.91391581668523
2013-11-29,158.0387106375139
2013-12-02,155.86183813287155
2013-12-03,155.03574775841128
2013-12-04,151.51012010081595
2013-12-05,151.1126010290195
2013-12-06,150.99041902041483
2013-12-09,149.5021351946155
2013-12-10,149.11117001708857
2013-12-11,152.53991939084506
2013-12-12,150.22897725711098
2013-12-13,150.90739725539026
2013-12-16,148.36638856448198
2013-12-17,144.53812607896074
2013-12-18,140.28763422747124
2013-12-19,143.53145375970962
2013-12-20,143.86987035061097
2013-12-23,147.6885739375859
2013-12-24,148.28339102706272
2013-12-25,148.28339102706272
2013-12-26,148.1436444347199
2013-12-27,146.7007276750722
2013-12-30,146.56633103690578
2013-12-31,146.3343518469077
2014-01-01,146.3343518469077
2014-01-02,147.16226956595395
2014-01-03,147.69291843401592
2014-01-06,147.3576713151457
2014-01-07,147.11923588196922
2014-01-08,146.80736834847983
2014-01-09,144.09668897051102
2014-01-10,144.7694778522276
2014-01-13,144.93588444090577
2014-01-14,144.09298075026604
2014-01-15,144.9705919230133
2014-01-16,150.93367892727267
2014-01-17,147.77417990968016
2014-01-20,149.49390563643883
2014-01-21,148.46250155526852
2014-01-22,148.0787462049029
2014-01-23,145.21126601985074
2014-01-24,142.83034662411933
2014-01-27,144.34466413606532
2014-01-28,144.47716301344957
2014-01-29,136.21134922531894
2014-01-30,136.8882356519254
2014-01-31,138.28316306869644
2014-02-03,135.38808303678027
2014-02-04,137.82331017224286
2014-02-05,137.17674332141897
2014-02-06,135.14316364517111
2014-02-07,133.29744481262856
2014-02-10,131.72770456724712
2014-02-11,131.99092000881478
2014-02-12,133.66998477428382
2014-02-13,132.7415898772743
2014-02-14,133.20495583467357
2014-02-17,133.4305077030636
2014-02-18,131.77065389866524
2014-02-19,129.99941209704187
2014-02-20,126.71571050607484
2014-02-21,131.15621506431742
2014-02-24,131.45799787974371
2014-02-25,126.81149790947194
2014-02-26,125.13675025342238
2014-02-27,123.60730117084638
2014-02-28,122.38770049038426
2014-03-03,116.96844464492209
2014-03-04,119.24699700662059
2014-03-05,119.38494414062993
2014-03-06,125.73163945842155
2014-03-07,126.1808319767878
2014-03-10,125.6604740835328
2014-03-11,123.83978528979252
2014-03-12,122.17412743562956
2014-03-13,122.08855812123501
2014-03-14,122.3572132401083
2014-03-17,121.95046206987779
2014-03-18,122.84787329736022
2014-03-19,124.13534224234105
2014-03-20,126.54055518253752
2014-03-21,129.17627334486517
2014-03-24,129.02025634384822
2014-03-25,131.55188839752046
2014-03-26,134.9544707655174
2014-03-27,138.51043950454917
2014-03-28,138.77910078030726
2014-03-31,139.10964025951847
2014-04-01,142.225450867655
2014-04-02,146.76630860397276
2014-04-03,146.48833779629345
2014-04-04,147.80258249130875
2014-04-07,144.37281453153116
2014-04-08,147.6858582906235
2014-04-09,143.75203272630117
2014-04-10,147.2319573545571
2014-04-11,147.01589241688458
2014-04-14,147.59423627962005
2014-04-15,148.55257714534247
2014-04-16,145.38865419972595
2014-04-17,145.43015561160385
2014-04-18,145.43015561160385
2014-04-21,146.08944180786514
2014-04-22,143.16882096751874
2014-04-23,143.56644397818448
2014-04-24,144.1945011844883
2014-04-25,145.45054329542808
2014-04-28,145.95527983739265
2014-04-29,145.01775324223152
2014-04-30,139.27738068763742
2014-05-01,138.96451902691385
2014-05-02,140.43355712334878
2014-05-05,140.56481912439818
2014-05-06,140.93048947857272
2014-05-07,142.74502183693616
2014-05-08,144.12394975986876
2014-05-09,144.55670356217374
2014-05-12,144.42192041743223
2014-05-13,145.89433337857824
2014-05-14,146.09898318754992
2014-05-15,142.4052640218782
2014-05-16,143.49053863747784
2014-05-19,146.21953873456587
2014-05-20,142.58958289717813
2014-05-21,143.7836682759167
2014-05-22,145.0021822107162
2014-05-23,142.42086295533866
2014-05-26,141.6814736149079
2014-05-27,141.33598205148306
2014-05-28,142.18087818454848
2014-05-29,143.86746404624756
2014-05-30,145.1438672631041
2014-06-02,145.75224903625028
2014-06-03,148.13769787803582
2014-06-04,149.67087893940268
2014-06-05,151.71436621916396
2014-06-06,151.1997450806689
2014-06-09,154.1321653175298
2014-06-10,155.30606271231125
2014-06-11,154.76092024534367
2014-06-12,153.5181693276515
2014-06-13,149.74785578648832
2014-06-16,148.23640572017925
2014-06-17,148.77699897144973
2014-06-18,150.35870957746621
2014-06-19,154.62059902237198
2014-06-20,153.5336770990348
2014-06-23,153.48864385041406
2014-06-24,152.47036311969163
2014-06-25,149.2499212999161
2014-06-26,150.66897639882913
2014-06-27,150.39258627337597
2014-06-30,149.90252672351147
2014-07-01,149.05464865256533
2014-07-02,150.9786945207774
2014-07-03,153.5327661054354
2014-07-04,154.438686581819
2014-07-07,153.24717200772955
2014-07-08,151.18608687959127
2014-07-09,149.59660751495753
2014-07-10,149.89798795133942
2014-07-11,154.2124482195785
2014-07-14,151.88872901805144
2014-07-15,154.69319912385112
2014-07-16,155.12783766085005
2014-07-17,154.3729950483921
2014-07-18,153.27593176804882
2014-07-21,150.09399074601052
2014-07-22,154.02124102687762
2014-07-23,154.4821001047276
2014-07-24,154.53611308788115
2014-07-25,156.1958553730331
2014-07-28,155.0126128915472
2014-07-29,155.48543401914495
2014-07-30,153.67284892913972
2014-07-31,153.41210585913248
2014-08-01,153.23499762645713
2014-08-04,152.7443174259642
2014-08-05,153.73391957161647
2014-08-06,154.9044180952444
2014-08-07,155.32586551171752
2014-08-08,151.56417990456035
2014-08-11,153.8430903354028
2014-08-12,154.68726433075855
2014-08-13,154.83788770972447
2014-08-14,150.76974817180374
2014-08-15,151.28756194923258
2014-08-18,151.54247752512234
2014-08-19,155.61899427960984
2014-08-20,153.73084186264182
2014-08-21,152.72034631649203
2014-08-22,152.38704044388504
2014-08-25,151.91245810197702
2014-08-26,152.27272100529387
2014-08-27,153.5822174757275
2014-08-28,155.10978342897337
2014-08-29,155.46180426665347
2014-09-01,156.40631390066497
2014-09-02,156.0589096467635
2014-09-03,155.3518001914793
2014-09-04,157.00527455693273
2014-09-05,156.01658292248922
2014-09-08,156.3683153794743
2014-09-09,153.33509588225795
