Date,WORLD ex USA ESG LEADERS
2016-03-22,159.57618067993846
2016-03-23,159.02419676671968
2016-03-24,157.05427313888444
2016-03-25,157.37805405347805
2016-03-28,157.60176924644483
2016-03-29,158.13403253141095
2016-03-30,158.58385300202676
2016-03-31,157.33831538928487
2016-04-01,154.63718197817485
2016-04-04,155.06571579642383
2016-04-05,152.39339359522918
2016-04-06,153.42306540426208
2016-04-07,153.50090623739544
2016-04-08,154.75586517392236
2016-04-11,155.01421277224085
2016-04-12,156.6886434844456
2016-04-13,160.52044949652895
2016-04-14,162.29328950419492
2016-04-15,161.60890768684004
2016-04-18,160.88541887456424
2016-04-19,163.72100438745807
2016-04-20,164.51129089387757
2016-04-21,165.2305188732296
2016-04-22,165.01717672747964
2016-04-25,164.13598807353145
2016-04-26,163.79531793712928
2016-04-27,163.34770824199356
2016-04-28,163.56471780762092
2016-04-29,161.35490258940467
2016-05-02,159.75849219181737
2016-05-03,158.25936969390773
2016-05-04,156.62155801769805
2016-05-05,157.38979185139135
2016-05-06,156.81138140968665
2016-05-09,157.22541171936504
2016-05-10,159.10605046245433
2016-05-11,158.63761231804733
2016-05-12,158.5889510654795
2016-05-13,158.7342579275901
2016-05-16,159.0868235995698
2016-05-17,159.62647581347613
2016-05-18,160.3383114064917
2016-05-19,159.2456703072594
2016-05-20,160.60983824247606
2016-05-23,160.48103129091496
2016-05-24,162.5318949194062
2016-05-25,164.4560287939924
2016-05-26,164.87155212363783
2016-05-27,165.7459351871398
2016-05-30,165.73168812216093
2016-05-31,165.4158790881173
2016-06-01,164.16706395592703
2016-06-02,163.68798672777973
2016-06-03,163.0936604954176
2016-06-06,163.24982950805676
2016-06-07,164.89401971753162
2016-06-08,164.69413316621217
2016-06-09,163.69191510181264
2016-06-10,160.7502924598772
2016-06-13,157.899365133919
2016-06-14,155.98156348544651
2016-06-15,156.70013951117866
2016-06-16,155.7392571616252
2016-06-17,156.79802529892098
2016-06-20,160.94390123124458
2016-06-21,162.48335785290124
2016-06-22,162.51626672819745
2016-06-23,163.7855621036934
2016-06-24,156.2661123941411
2016-06-27,153.39745621449717
2016-06-28,155.0207226001173
2016-06-29,158.7530896325935
2016-06-30,159.98240393996969
2016-07-01,160.78718527510938
2016-07-04,160.76531627592985
2016-07-05,159.07021059991672
2016-07-06,157.20053438443114
2016-07-07,158.00418261712727
2016-07-08,159.34364078042316
2016-07-11,161.73048380189556
2016-07-12,162.96430803686178
2016-07-13,163.4442837380205
2016-07-14,164.10822873675355
2016-07-15,164.25307556555114
2016-07-18,164.364019435732
2016-07-19,164.39824738246875
2016-07-20,165.62748437649208
2016-07-21,166.0101350712363
2016-07-22,165.50442535235948
2016-07-25,165.77175455026074
2016-07-26,166.05514131204757
2016-07-27,166.3783889801876
2016-07-28,164.955413702344
2016-07-29,166.4490367451108
2016-08-01,166.14111622113765
2016-08-02,164.42028727276218
2016-08-03,163.6295301320565
2016-08-04,165.1185838834661
2016-08-05,165.79527898060016
2016-08-08,166.71571875895802
2016-08-09,168.27515133800804
2016-08-10,168.09552236877693
2016-08-11,168.6634671027403
2016-08-12,168.97510160989958
2016-08-15,168.74276302712371
2016-08-16,167.021311767146
2016-08-17,166.6657256642429
2016-08-18,166.5483914559693
2016-08-19,165.73714782093597
2016-08-22,165.9889552737981
2016-08-23,167.13416564446496
2016-08-24,167.7875091715171
2016-08-25,166.71630530916602
2016-08-26,166.71644760776095
2016-08-29,167.07005900030862
2016-08-30,167.33622830692454
2016-08-31,167.1244953613442
2016-09-01,167.1277467146065
2016-09-02,169.00006637888853
2016-09-05,170.0656697437087
2016-09-06,169.99376543968702
2016-09-07,170.3270922020671
2016-09-08,169.4658947104172
2016-09-09,167.38531190296797
2016-09-12,165.77240745686368
2016-09-13,164.1428332036208
2016-09-14,163.75243046157212
2016-09-15,164.36828711272418
2016-09-16,164.55805361704742
2016-09-19,165.88375547948564
2016-09-20,166.2182345402119
2016-09-21,168.44763975761555
2016-09-22,169.68417508167295
2016-09-23,168.89363127135522
2016-09-26,166.77284749608165
2016-09-27,167.5370456062406
2016-09-28,167.97925284701523
2016-09-29,167.94066995812577
2016-09-30,167.3327884400535
2016-10-03,167.69161292009457
2016-10-04,168.55414497817003
2016-10-05,167.60093316168943
2016-10-06,167.42784703483642
2016-10-07,166.48577097119343
2016-10-10,167.25440906564182
2016-10-11,167.31904231386164
2016-10-12,166.62855827337563
2016-10-13,165.75969745931906
2016-10-14,167.10825186956455
2016-10-17,166.6419659540864
2016-10-18,168.61712688808402
2016-10-19,169.48214999929468
2016-10-20,169.71062079405218
2016-10-21,169.92984101103906
2016-10-24,169.81407828957882
2016-10-25,169.74720219139698
2016-10-26,168.93313898672784
2016-10-27,168.30592553760746
2016-10-28,167.8673408270996
2016-10-31,167.56744387152585
2016-11-01,166.2342858116711
2016-11-02,164.0969933120225
2016-11-03,164.24363154459505
2016-11-04,162.3944549541312
2016-11-07,164.67417135630006
2016-11-08,164.96944273321157
2016-11-09,164.65164404186234
2016-11-10,166.50166075586935
2016-11-11,166.2350994998977
2016-11-14,167.08931765517397
2016-11-15,167.6141444142742
2016-11-16,168.1196088918586
2016-11-17,169.024669403276
2016-11-18,168.80488997818418
2016-11-21,169.18626202337592
2016-11-22,169.71182031968533
2016-11-23,169.47319211547207
2016-11-24,169.8899155311523
2016-11-25,170.28190875276624
2016-11-28,170.0663531237029
2016-11-29,169.83081211005597
2016-11-30,169.93937610778764
2016-12-01,169.79624670436155
2016-12-02,169.09913115826888
2016-12-05,168.70459033069312
2016-12-06,169.92561480572246
2016-12-07,171.1297066157039
2016-12-08,173.7128702308544
2016-12-09,175.62328026590507
2016-12-12,174.8753799658131
2016-12-13,176.04833826356162
2016-12-14,175.59483714271164
2016-12-15,176.15466811627064
2016-12-16,176.77368857597824
2016-12-19,177.08683854195033
2016-12-20,177.72908891947253
2016-12-21,177.07406727650363
2016-12-22,176.89496369540373
2016-12-23,176.8631632241342
2016-12-26,176.65398284988757
2016-12-27,176.66968076521985
2016-12-28,177.4500036499124
2016-12-29,176.75599447592728
2016-12-30,176.35674396307084
2017-01-02,176.80302784373114
2017-01-03,178.3675367077271
2017-01-04,179.0731961050245
2017-01-05,179.3104756463222
2017-01-06,178.89750004842423
2017-01-09,178.71868015037222
2017-01-10,178.5876632405364
2017-01-11,179.4782992316292
2017-01-12,178.1688026059129
2017-01-13,179.2064334960442
2017-01-16,178.4173191294079
2017-01-17,177.4592351956974
2017-01-18,177.5593695055356
2017-01-19,177.30351266338764
2017-01-20,177.02613058524784
2017-01-23,176.19581411643622
2017-01-24,176.2581396474283
2017-01-25,177.95867314325008
2017-01-26,178.92420209373563
2017-01-27,178.62790134504772
2017-01-30,177.8819195464227
2017-01-31,176.2118680420167
2017-02-01,177.08665321743948
2017-02-02,176.68739323519688
2017-02-03,177.71058787938108
2017-02-06,177.22269024022808
2017-02-07,178.06992138680735
2017-02-08,178.83269680812708
2017-02-09,179.3789520002467
2017-02-10,180.9280240536437
2017-02-13,181.87878809887627
2017-02-14,181.40920557029952
2017-02-15,182.44241267511313
2017-02-16,182.0449094172391
2017-02-17,182.63016860458342
2017-02-20,182.61929075285408
2017-02-21,184.12915218941137
2017-02-22,184.2898478193793
2017-02-23,184.22470639249184
2017-02-24,183.0725689701286
2017-02-27,182.0828146297699
2017-02-28,181.96714235072045
2017-03-01,183.6950721400621
2017-03-02,184.15462656918228
2017-03-03,183.38171767654535
2017-03-06,183.0612068222091
2017-03-07,182.91905923280686
2017-03-08,182.53511956645633
2017-03-09,182.43881067877294
2017-03-10,182.6529829685474
2017-03-13,183.22435816057956
2017-03-14,182.79594777983235
2017-03-15,183.3834332397051
2017-03-16,184.25651988498757
2017-03-17,184.31611887807222
2017-03-20,184.20382940469102
2017-03-21,183.30855329500258
2017-03-22,182.01785031544495
2017-03-23,183.14985689740143
2017-03-24,183.2702832857371
2017-03-27,182.22383286000488
2017-03-28,183.8968645689468
2017-03-29,185.33059596885474
2017-03-30,185.77415893949683
2017-03-31,185.65426696193995
2017-04-03,185.66750161644455
2017-04-04,185.5703532874802
2017-04-05,185.32522423088759
2017-04-06,185.00535377466485
2017-04-07,185.67264452304562
2017-04-10,186.20006372341533
2017-04-11,186.34653496606546
2017-04-12,186.53787833536785
2017-04-13,185.95625929520438
2017-04-14,185.71168529561788
2017-04-17,186.18427852652198
2017-04-18,184.28638818200133
2017-04-19,183.91300022420438
2017-04-20,183.74480729945185
2017-04-21,184.86197504437675
2017-04-24,186.19985303858135
2017-04-25,185.8469517280051
2017-04-26,186.78203364999808
2017-04-27,186.6104330169263
2017-04-28,186.11636030596256
2017-05-01,186.22108153633866
2017-05-02,187.1653358844043
2017-05-03,186.74707338845676
2017-05-04,186.69169320711774
2017-05-05,187.26200808794684
2017-05-08,188.63899360318396
2017-05-09,188.47785064796545
2017-05-10,189.09151498143203
2017-05-11,188.4591536175825
2017-05-12,188.38637077821178
2017-05-15,188.21328056788965
2017-05-16,187.75731126512477
2017-05-17,185.9178955226428
2017-05-18,185.12222070108956
2017-05-19,185.4085332749372
2017-05-22,185.77077545864216
2017-05-23,186.06363435350883
2017-05-24,186.20960502133275
2017-05-25,186.20166832434714
2017-05-26,185.96653371393793
2017-05-29,185.93881515713124
2017-05-30,186.0956823847214
2017-05-31,185.68706548835056
2017-06-01,186.4277490734459
2017-06-02,187.5560152269503
2017-06-05,187.3895630915353
2017-06-06,186.28922661628653
2017-06-07,186.12917498576485
2017-06-08,186.0618656439297
2017-06-09,186.70861375740375
2017-06-12,185.7805900567349
2017-06-13,187.03096283792726
2017-06-14,186.7153124443096
2017-06-15,186.10893756661872
2017-06-16,186.74394924433065
2017-06-19,188.21372194361211
2017-06-20,187.4542574078769
2017-06-21,186.69783231206944
2017-06-22,187.0027037189483
2017-06-23,186.77897363463322
2017-06-26,187.12220470121574
2017-06-27,185.56973997774847
2017-06-28,185.30196661108184
2017-06-29,183.7372768219357
2017-06-30,183.10135520993484
2017-07-03,183.9856129681518
2017-07-04,183.99525305245695
2017-07-05,184.3008475145295
2017-07-06,182.89377253041854
2017-07-07,182.35109548964002
2017-07-10,183.0772934791909
2017-07-11,182.30384874485694
2017-07-12,184.37748766133612
2017-07-13,185.18964138019555
2017-07-14,186.01555858860638
2017-07-17,185.8115923976286
2017-07-18,184.11836617083515
2017-07-19,185.860677233341
2017-07-20,185.3336479379482
2017-07-21,183.99303678229407
2017-07-24,183.31139289585244
2017-07-25,183.31837182600123
2017-07-26,184.02179035046723
2017-07-27,184.28060927938316
2017-07-28,182.76146906351718
2017-07-31,182.6197060224832
2017-08-01,183.60083116015247
2017-08-02,182.93606570461003
2017-08-03,182.78662326867868
2017-08-04,183.90799083002
2017-08-07,183.62475120657788
2017-08-08,183.99750844689385
2017-08-09,183.01920924407355
2017-08-10,182.15589857629635
2017-08-11,180.79457489598522
2017-08-14,181.7238455755121
2017-08-15,182.2496474789597
2017-08-16,183.23838139893502
2017-08-17,182.73272053875772
2017-08-18,181.7274987266602
2017-08-21,180.84370422695375
2017-08-22,182.08963688527476
2017-08-23,181.3867452539687
2017-08-24,181.45447932264074
2017-08-25,180.9915791741051
2017-08-28,179.8912976215229
2017-08-29,178.38540852581866
2017-08-30,179.32242437093268
2017-08-31,180.9666695740772
2017-09-01,181.91766385123225
2017-09-04,180.87803430592703
2017-09-05,180.8263632947783
2017-09-06,180.78086625565038
2017-09-07,181.04659718547842
2017-09-08,181.15398641104719
2017-09-11,182.8812954430385
2017-09-12,183.7464521950071
2017-09-13,183.88544227874988
2017-09-14,184.20826981125637
2017-09-15,183.27810685851978
2017-09-18,183.66492643124727
2017-09-19,184.1081237472327
2017-09-20,184.40180003822945
2017-09-21,184.37874029675558
2017-09-22,184.3942951220915
2017-09-25,185.3826132352521
2017-09-26,185.36323560694822
2017-09-27,186.1177835548465
2017-09-28,185.95815141278783
2017-09-29,186.39803098516205
2017-10-02,187.6353947213769
2017-10-03,187.81952574085636
2017-10-04,187.57602240346628
2017-10-05,187.9083480005651
2017-10-06,187.37956044098038
2017-10-09,187.7077400724659
2017-10-10,187.75730310580803
2017-10-11,187.54354834606232
2017-10-12,187.88733010414114
2017-10-13,188.7667872226482
2017-10-16,189.21062092614793
2017-10-17,189.13213846670428
2017-10-18,189.2519641202203
2017-10-19,188.61254512670294
2017-10-20,188.56396851654807
2017-10-23,189.13328280709297
2017-10-24,188.54302217190852
2017-10-25,187.2429556710611
2017-10-26,189.2285528246103
2017-10-27,190.89493295785203
2017-10-30,191.22962532295105
2017-10-31,191.16231197798882
2017-11-01,192.34821494278395
2017-11-02,191.80294031198272
2017-11-03,192.2946177748815
2017-11-06,192.8048474048093
2017-11-07,193.10684467505308
2017-11-08,193.6972540776668
2017-11-09,192.16125656728397
2017-11-10,191.31181634212862
2017-11-13,189.9265370305415
2017-11-14,188.3192899716884
2017-11-15,186.59996111605142
2017-11-16,188.29178430067677
2017-11-17,188.15029667554217
2017-11-20,188.90161730905788
2017-11-21,190.05266435701736
2017-11-22,189.80506425350046
2017-11-23,189.62093219706082
2017-11-24,188.87916750825116
2017-11-27,188.4451457747439
2017-11-28,189.1010844925176
2017-11-29,189.5082455198414
2017-11-30,188.88649063340054
2017-12-01,188.46167757858413
2017-12-04,189.22774901073285
2017-12-05,189.1532080471211
2017-12-06,188.7854058439901
2017-12-07,189.2451405454932
2017-12-08,190.45487688820654
2017-12-11,190.36201414686232
2017-12-12,191.37190360736403
2017-12-13,191.17524440807424
2017-12-14,190.66233083510156
2017-12-15,190.07963214049622
2017-12-18,191.96705035709192
2017-12-19,191.04502890119136
2017-12-20,189.82878383453948
2017-12-21,190.71650924455025
2017-12-22,190.98249638280308
2017-12-25,191.0941407079137
2017-12-26,190.79289912146209
2017-12-27,191.02478900776217
2017-12-28,190.7061747304379
2017-12-29,190.04745516964226
2018-01-01,190.0531493193175
2018-01-02,189.94994015685597
2018-01-03,190.65267266746875
2018-01-04,192.48018461456593
2018-01-05,194.43091427959345
2018-01-08,195.1339419250093
2018-01-09,196.23516465714604
2018-01-10,195.52533482752992
2018-01-11,194.30060772532218
2018-01-12,193.84032197297336
2018-01-15,193.58687498929294
2018-01-16,194.11962734474778
2018-01-17,193.94348762996984
2018-01-18,193.84319632531495
2018-01-19,195.03903436987886
2018-01-22,195.08486848655724
2018-01-23,195.7651483053522
2018-01-24,195.14828333330422
2018-01-25,193.50973021221995
2018-01-26,194.33243807727953
2018-01-29,194.30573502065687
2018-01-30,192.35698090625337
2018-01-31,191.33370903652346
2018-02-01,190.9867175716642
2018-02-02,188.68477787563415
2018-02-05,185.57424746176432
2018-02-06,181.2039488066684
2018-02-07,183.75863475623305
2018-02-08,182.20731157707482
2018-02-09,180.01273746441586
2018-02-12,181.28966338881426
2018-02-13,180.34794874527879
2018-02-14,181.30923235997614
2018-02-15,182.31613823411973
2018-02-16,184.14314900372534
2018-02-19,184.34569170433204
2018-02-20,184.78592667927504
2018-02-21,184.86349646415243
2018-02-22,184.57946358564917
2018-02-23,185.78338708032356
2018-02-26,187.10624229997467
2018-02-27,187.1251588893037
2018-02-28,185.9372874945026
2018-03-01,183.6218829613348
2018-03-02,180.2019144946133
2018-03-05,180.801831562321
2018-03-06,181.29164558193185
2018-03-07,181.08373174818567
2018-03-08,183.03079678632156
2018-03-09,183.74280258725256
2018-03-12,185.07383122370095
2018-03-13,183.5881293707795
2018-03-14,183.6712472521115
2018-03-15,184.29993102981956
2018-03-16,184.45088276077126
2018-03-19,182.56733870010393
2018-03-20,183.07991089302703
2018-03-21,183.3194944951143
2018-03-22,181.71838805743116
2018-03-23,178.7137802588116
2018-03-26,177.46810862243674
2018-03-27,179.92862946898262
2018-03-28,180.297447379995
2018-03-29,181.25394530665483
2018-03-30,181.60498897194213
2018-04-02,181.18130629355284
2018-04-03,180.65162564354034
2018-04-04,180.07188651052996
2018-04-05,183.50435815386726
2018-04-06,182.8678240715181
2018-04-09,183.1696700699278
2018-04-10,184.21892683421905
2018-04-11,183.34187712586112
2018-04-12,183.98734376274936
2018-04-13,184.23154690443968
2018-04-16,184.09908193271525
2018-04-17,185.07284698312154
2018-04-18,185.7251250605237
2018-04-19,185.68284900127253
2018-04-20,185.75514223890713
2018-04-23,186.16436486094216
2018-04-24,186.36105347994908
2018-04-25,185.44335900431477
2018-04-26,187.16590956539977
2018-04-27,188.25448967994532
2018-04-30,188.73555043285342
2018-05-01,188.87569040890438
2018-05-02,189.73482993976455
2018-05-03,189.40234238904634
2018-05-04,190.31981322567952
2018-05-07,191.24444268229965
2018-05-08,192.04010007409775
2018-05-09,192.2859190031225
2018-05-10,192.6021262222333
2018-05-11,192.87199884370818
2018-05-14,193.34718238516552
2018-05-15,193.27002016696667
2018-05-16,194.0484558406278
2018-05-17,194.85828969026628
2018-05-18,194.9555343700214
2018-05-21,195.43424726368534
2018-05-22,195.6077738237632
2018-05-23,194.58388680667255
2018-05-24,193.72339473583213
2018-05-25,194.05483550825272
2018-05-28,193.7146031214959
2018-05-29,192.53810550175947
2018-05-30,191.9948519716097
2018-05-31,191.03563151821865
2018-06-01,191.65158681603384
2018-06-04,192.67250694454742
2018-06-05,192.39985015792104
2018-06-06,191.9239548859307
2018-06-07,191.76656557259412
2018-06-08,191.96914842719485
2018-06-11,192.51510443457317
2018-06-12,192.7137042007014
2018-06-13,192.93023443097317
2018-06-14,194.28123877060892
2018-06-15,193.56587619828758
2018-06-18,192.38025324995587
2018-06-19,191.11903108437266
2018-06-20,191.8012904008998
2018-06-21,190.83319994111983
2018-06-22,191.76066464036288
2018-06-25,188.66262037022906
2018-06-26,189.03492977593007
2018-06-27,189.9002796351057
2018-06-28,188.97392991293225
2018-06-29,189.481850130713
2018-07-02,188.0007535706921
2018-07-03,188.95488915188585
2018-07-04,189.0483137764252
2018-07-05,188.78797966520577
2018-07-06,189.45487034087674
2018-07-09,190.7435444649497
2018-07-10,191.4325334412036
2018-07-11,189.2764502638311
2018-07-12,190.3783544256665
2018-07-13,191.38541663825808
2018-07-16,190.77443080692237
2018-07-17,191.1227359620981
2018-07-18,192.1756967637103
2018-07-19,191.98980806737242
2018-07-20,191.77009281093726
2018-07-23,191.14428869332846
2018-07-24,192.37347322349208
2018-07-25,192.61041148740279
2018-07-26,193.97280170324578
2018-07-27,195.0387545564615
2018-07-30,194.0774714450658
2018-07-31,193.82179856289812
2018-08-01,193.84613733285417
2018-08-02,193.13121049103816
2018-08-03,193.90106922490338
2018-08-06,193.87362286033436
2018-08-07,194.4641694187965
2018-08-08,194.15250680156856
2018-08-09,194.8005682438228
2018-08-10,193.67013408772144
2018-08-13,192.48789681495978
2018-08-14,193.83330401877006
2018-08-15,192.53725597628053
2018-08-16,192.6533802128204
2018-08-17,193.00715682840126
2018-08-20,193.64676876502153
2018-08-21,192.99941750882155
2018-08-22,192.84053696739238
2018-08-23,192.3879751180146
2018-08-24,192.48312491751963
2018-08-27,193.78478241591455
2018-08-28,193.6192703799527
2018-08-29,194.01602229505107
2018-08-30,194.0074391098731
2018-08-31,193.06948765743874
2018-09-03,192.71917837695167
2018-09-04,191.79159432534615
2018-09-05,189.3764921561574
2018-09-06,188.52354963321812
2018-09-07,188.5626374462429
2018-09-10,188.86564432467745
2018-09-11,189.30682324590126
2018-09-12,189.53201221813396
2018-09-13,189.28747736305795
2018-09-14,190.0833828623085
2018-09-17,190.22101589070465
2018-09-18,191.03990707114994
2018-09-19,192.21103420343624
2018-09-20,192.4727322496287
2018-09-21,193.25071301381115
2018-09-24,192.30515376919232
2018-09-25,192.96648162932019
2018-09-26,193.82309595067252
2018-09-27,194.0352938787701
2018-09-28,194.0358577061791
2018-10-01,194.4186131371909
2018-10-02,193.74796860993592
2018-10-03,193.6228172826585
2018-10-04,192.12899096343168
2018-10-05,190.8813001100707
2018-10-08,189.9578383844039
2018-10-09,189.28784508043668
2018-10-10,186.91024570367236
2018-10-11,182.39005541489297
2018-10-12,182.34798626994345
2018-10-15,181.84381802544746
2018-10-16,183.969674827841
2018-10-17,184.61571573319438
2018-10-18,183.68016903474006
2018-10-19,183.35775474664294
2018-10-22,182.67376497552522
2018-10-23,179.95476492446988
2018-10-24,179.8644246284669
2018-10-25,178.7852570324272
2018-10-26,178.21617013532452
2018-10-29,178.4824127273151
2018-10-30,179.5963744605413
2018-10-31,182.5573072403053
2018-11-01,182.57348228624033
2018-11-02,183.99695356120043
2018-11-05,183.10507186470502
2018-11-06,183.39394512726133
2018-11-07,184.2579097336416
2018-11-08,185.55526212702725
2018-11-09,185.19938861470735
2018-11-12,184.81340615818647
2018-11-13,184.34676257487752
2018-11-14,183.50224355039998
2018-11-15,182.93491688936598
2018-11-16,182.39429975146217
2018-11-19,181.27317913746137
2018-11-20,179.49609689906222
2018-11-21,180.59795458175228
2018-11-22,180.3373938014061
2018-11-23,181.36736638192764
2018-11-26,182.45836289987923
2018-11-27,182.82833228221233
2018-11-28,183.45082149691066
2018-11-29,183.45499741216463
2018-11-30,183.7982107370488
2018-12-03,185.501505968337
2018-12-04,183.5471780633298
2018-12-05,181.6653094529902
2018-12-06,177.35328210003834
2018-12-07,178.42315721022095
2018-12-10,175.17175304882704
2018-12-11,176.37752423230523
2018-12-12,179.0280723747169
2018-12-13,179.1733896098563
2018-12-14,177.93743506602368
2018-12-17,176.5448194342034
2018-12-18,174.63056923316722
2018-12-19,174.40782691140336
2018-12-20,171.91282503784953
2018-12-21,170.8887151024878
2018-12-24,170.3410491650561
2018-12-25,168.56289706075387
2018-12-26,169.00850059742388
2018-12-27,169.7637230753269
2018-12-28,171.57509275622533
2018-12-31,172.34547951138478
2019-01-01,172.35450189494674
2019-01-02,172.57250936464962
2019-01-03,172.11759523843838
2019-01-04,174.31009682514735
2019-01-07,175.40574518357985
2019-01-08,176.64590389455142
2019-01-09,178.08525869667818
2019-01-10,178.1438663561996
2019-01-11,178.7149181319852
2019-01-14,178.29364227993733
2019-01-15,179.45594427551455
2019-01-16,180.042332523543
2019-01-17,180.33226705299532
2019-01-18,182.8075537216058
2019-01-21,182.75382311612842
2019-01-22,181.9948670419676
2019-01-23,181.44219876397764
2019-01-24,182.12125826797393
2019-01-25,183.20740165963852
2019-01-28,182.05549366459124
2019-01-29,182.73796140711045
2019-01-30,182.92450503052282
2019-01-31,183.3919864744567
2019-02-01,183.52328071544625
2019-02-04,184.02485173284214
2019-02-05,186.19880057544245
2019-02-06,186.2744639987454
2019-02-07,184.6613923025633
2019-02-08,183.46917294777222
2019-02-11,184.21615853511847
2019-02-12,185.52913690246712
2019-02-13,186.6723058047192
2019-02-14,186.42802845689005
2019-02-15,187.85796467782038
2019-02-18,188.51749473464668
2019-02-19,188.46792688233464
2019-02-20,189.25305465110094
2019-02-21,189.35874681516316
2019-02-22,189.86641375344942
2019-02-25,190.45766697700395
2019-02-26,190.63169511406159
2019-02-27,190.09569395073584
2019-02-28,189.49150298756123
2019-03-01,189.97952379220894
2019-03-04,190.9919136417699
2019-03-05,190.98809603374528
2019-03-06,190.60897150150066
2019-03-07,190.5533070935991
2019-03-08,188.79819642258602
2019-03-11,189.99884053873922
2019-03-12,190.3460945035087
2019-03-13,190.52529435305465
2019-03-14,191.09020354388358
2019-03-15,192.39958675378426
2019-03-18,193.04012643355574
2019-03-19,193.27400754186706
2019-03-20,192.21845907916295
2019-03-21,192.44614951432197
2019-03-22,191.87408410486447
2019-03-25,189.71792603068675
2019-03-26,191.87106691805036
2019-03-27,192.13442659852967
2019-03-28,191.5710505909642
2019-03-29,192.62365455156606
2019-04-01,194.6176387804387
2019-04-02,195.00109708606794
2019-04-03,196.40455640725617
2019-04-04,196.1708691004385
2019-04-05,196.17162709238823
2019-04-08,195.85455137091697
2019-04-09,195.28394928797542
2019-04-10,195.6562839973786
2019-04-11,195.1715320772378
2019-04-12,195.17370392530933
2019-04-15,195.88994720204718
2019-04-16,196.47046460148246
2019-04-17,196.86893325244156
2019-04-18,197.4294671348122
2019-04-19,197.59193966418192
2019-04-22,197.42446288810453
2019-04-23,198.3310681315799
2019-04-24,198.06096108621156
2019-04-25,198.643456311496
2019-04-26,198.99355345088318
2019-04-29,198.9489330940631
2019-04-30,198.72695257753546
2019-05-01,198.71535281413404
2019-05-02,198.02001437476187
2019-05-03,198.76513623617907
2019-05-06,197.4684087669576
2019-05-07,195.61886766780495
2019-05-08,194.99335114165365
2019-05-09,192.56838958591146
2019-05-10,193.17023493976245
2019-05-13,191.70149759085777
2019-05-14,192.6148764788206
2019-05-15,193.46767548674381
2019-05-16,195.2002117966188
2019-05-17,195.27693339392653
2019-05-20,194.88343371566032
2019-05-21,195.15558978077766
2019-05-22,195.18403162202569
2019-05-23,193.3439677702938
2019-05-24,193.87932285003376
2019-05-27,194.39369492476746
2019-05-28,194.37373751708694
2019-05-29,192.21182069466425
2019-05-30,192.41626794698215
2019-05-31,191.26245925939685
2019-06-03,190.82160449254536
2019-06-04,191.52964034907617
2019-06-05,192.84534945872062
2019-06-06,192.77141876588678
2019-06-07,193.98769607731168
2019-06-10,194.7545784283864
2019-06-11,196.05546426006998
2019-06-12,195.46049845861754
2019-06-13,195.6772298535884
2019-06-14,195.71902754029912
2019-06-17,195.29074001849256
2019-06-18,197.7281929934147
2019-06-19,198.71299841846533
2019-06-20,199.5678317963741
2019-06-21,198.26754225395763
2019-06-24,197.85138774811108
2019-06-25,197.58914962842624
2019-06-26,196.95057732722978
2019-06-27,197.67408180085522
2019-06-28,198.34636129870162
2019-07-01,200.28792410428022
2019-07-02,201.29588084209246
2019-07-03,202.5416297150222
2019-07-04,203.05931790128884
2019-07-05,202.31719743092208
2019-07-08,201.44440248161888
2019-07-09,200.60576824099485
2019-07-10,200.12613217240101
2019-07-11,200.4865972564843
2019-07-12,200.6065585418776
2019-07-15,200.77245617582375
2019-07-16,201.13296551118165
2019-07-17,200.8609436952147
2019-07-18,199.72558542836944
2019-07-19,200.60776515091842
2019-07-22,200.3298442599081
2019-07-23,202.1191974298652
2019-07-24,202.86063639482978
2019-07-25,201.89294082656025
2019-07-26,201.80344130643846
2019-07-29,201.64981380987177
2019-07-30,200.20155836319344
2019-07-31,200.02086668885622
2019-08-01,201.17603595929992
2019-08-02,197.3673747463495
2019-08-05,193.1551202092178
2019-08-06,191.63852950352103
2019-08-07,192.14667191730712
2019-08-08,194.37404468754576
2019-08-09,193.95247967337656
2019-08-12,193.5156217775313
2019-08-13,193.34913776514915
2019-08-14,191.96852138386816
2019-08-15,191.07616605464148
2019-08-16,192.75890713025393
2019-08-19,194.62374865889828
2019-08-20,194.4457802600761
2019-08-21,195.49047767438438
2019-08-22,195.09300724897486
2019-08-23,194.23515856877248
2019-08-26,193.40696524569745
2019-08-27,194.7152280175369
2019-08-28,194.78867029493998
2019-08-29,195.94867431729284
2019-08-30,198.1480749820114
2019-09-02,198.54661585838434
2019-09-03,198.65135975740603
2019-09-04,199.43692671629827
2019-09-05,201.05706215346865
2019-09-06,201.93830509785678
2019-09-09,201.79500740652125
2019-09-10,201.95359446681718
2019-09-11,203.94340541899965
2019-09-12,204.3073286513592
2019-09-13,204.8146018879627
2019-09-16,204.88566721415123
2019-09-17,204.65701773569256
2019-09-18,204.33912123447166
2019-09-19,205.3492879532319
2019-09-20,206.2377610110778
2019-09-23,205.6701734032171
2019-09-24,205.93208013655914
2019-09-25,205.16333882159827
2019-09-26,206.21095251656556
2019-09-27,206.5545423422131
2019-09-30,206.7843311803131
2019-10-01,205.4455093149789
2019-10-02,201.54233459350309
2019-10-03,200.49657441916324
2019-10-04,201.66738600739455
2019-10-07,202.39808013803327
2019-10-08,201.42000580197123
2019-10-09,201.42449053825888
2019-10-10,201.89123134748073
2019-10-11,205.0486734725388
2019-10-14,204.75612664108684
2019-10-15,206.51294750490243
2019-10-16,206.77249378602573
