Date,WORLD ESG LEADERS
2014-11-21,127.73125968896679
2014-11-24,127.60238016145694
2014-11-25,127.3484601074869
2014-11-26,127.27748551385733
2014-11-27,127.57133769323175
2014-11-28,127.40137131270157
2014-12-01,126.67278637322075
2014-12-02,127.90697485480683
2014-12-03,129.0407827578523
2014-12-04,127.64273011443194
2014-12-05,129.14783299010065
2014-12-08,128.43386956629462
2014-12-09,126.76510804464156
2014-12-10,125.1320198692893
2014-12-11,125.52596816918422
2014-12-12,123.02148427119747
2014-12-15,121.94381421303193
2014-12-16,121.18373103780463
2014-12-17,123.5049044164606
2014-12-18,127.22345321992209
2014-12-19,128.12180641887556
2014-12-22,128.62994467727015
2014-12-23,129.40211931281195
2014-12-24,129.44089843329363
2014-12-25,129.4120842458944
2014-12-26,129.88498818646602
2014-12-29,129.97724559018258
2014-12-30,129.3577349211991
2014-12-31,129.2117024795679
2015-01-01,129.21175881572967
2015-01-02,129.59509092332465
2015-01-05,128.3030652888257
2015-01-06,127.18718928284189
2015-01-07,129.04728477504926
2015-01-08,131.5117519870194
2015-01-09,130.37204384104143
2015-01-12,130.04988001424255
2015-01-13,130.61846767261068
2015-01-14,129.6960037702577
2015-01-15,131.89558171917759
2015-01-16,133.9000311854188
2015-01-19,132.92453255306003
2015-01-20,133.7341963854745
2015-01-21,134.24951222990956
2015-01-22,137.48343407135695
2015-01-23,139.27528333045828
2015-01-26,139.50754624391297
2015-01-27,137.3884350355369
2015-01-28,136.65991262776532
2015-01-29,136.99951773870495
2015-01-30,136.30545138745066
2015-02-02,136.88523978400448
2015-02-03,137.20334326089852
2015-02-04,137.33161184935088
2015-02-05,138.27941678610534
2015-02-06,138.74107568797496
2015-02-09,138.2896994948172
2015-02-10,139.34674043939341
2015-02-11,139.16552369418582
2015-02-12,139.87153649704007
2015-02-13,140.29961833228333
2015-02-16,140.28239343659834
2015-02-17,140.4904299115961
2015-02-18,141.3882786110082
2015-02-19,141.2084349824811
2015-02-20,141.9792557544857
2015-02-23,142.2891919025455
2015-02-24,142.7846192300142
2015-02-25,142.82970834164468
2015-02-26,144.49975897664072
2015-02-27,144.37657600850028
2015-03-02,145.06595016312298
2015-03-03,144.54593902470626
2015-03-04,145.4231644131555
2015-03-05,146.34666647183127
2015-03-06,146.70764809451052
2015-03-09,146.94215366952147
2015-03-10,146.45099528508578
2015-03-11,148.0417079246176
2015-03-12,148.98027157272418
2015-03-13,149.64709047955316
2015-03-16,150.69590435760682
2015-03-17,149.92866944371437
2015-03-18,150.9352376090803
2015-03-19,151.1256451836644
2015-03-20,150.8164499032005
2015-03-23,149.20629718864402
2015-03-24,149.062344064156
2015-03-25,146.737442745022
2015-03-26,146.61126369911673
2015-03-27,147.20579391174107
2015-03-30,148.95745086426518
2015-03-31,148.91477258203653
2015-04-01,148.31478088494652
2015-04-02,147.5892557093017
2015-04-03,147.69352805910898
2015-04-06,146.79563240634977
2015-04-07,149.14225620991462
2015-04-08,150.4548562894458
2015-04-09,152.44147504633222
2015-04-10,153.72568407560613
2015-04-13,153.8419616067468
2015-04-14,152.7500391182402
2015-04-15,154.2684553248761
2015-04-16,153.15872504557404
2015-04-17,150.53442720842122
2015-04-20,151.73938483658677
2015-04-21,152.31946400332387
2015-04-22,152.86529373754468
2015-04-23,152.18983327651597
2015-04-24,151.65160770011644
2015-04-27,151.56605119663118
2015-04-28,150.42848361083986
2015-04-29,147.62743188523515
2015-04-30,145.45501883564495
2015-05-01,145.92302308416137
2015-05-04,147.00025751381213
2015-05-05,145.23490811249286
2015-05-06,143.05028610693876
2015-05-07,143.9378992092048
2015-05-08,146.51031773242536
2015-05-11,147.0303027046763
2015-05-12,145.4477880713701
2015-05-13,144.60463455760333
2015-05-14,145.24569979580787
2015-05-15,144.88388479126198
2015-05-18,145.98311169911597
2015-05-19,148.72278125475214
2015-05-20,149.11847043225538
2015-05-21,149.40596333652329
2015-05-22,150.13276147535086
2015-05-25,150.20776075028843
2015-05-26,150.08210582714258
2015-05-27,151.37757346240323
2015-05-28,150.57684729732136
2015-05-29,148.97580550165455
2015-06-01,149.78298277555186
2015-06-02,146.92249554289094
2015-06-03,145.59628201531586
2015-06-04,144.1515688337159
2015-06-05,145.12744576755313
2015-06-08,143.24524582878846
2015-06-09,142.66499673779222
2015-06-10,143.99077362149293
2015-06-11,145.22537974119402
2015-06-12,144.01697071569413
2015-06-15,143.14512031337324
2015-06-16,143.96173760596344
2015-06-17,143.9126290845724
2015-06-18,143.2682042194608
2015-06-19,143.70354193917348
2015-06-22,144.5956874561262
2015-06-23,147.34960700573848
2015-06-24,146.4061583662083
2015-06-25,145.94603785298622
2015-06-26,146.2243458676591
2015-06-29,142.9563848626345
2015-06-30,142.95304261043634
2015-07-01,144.4472263743679
2015-07-02,144.45569071358966
2015-07-03,144.28202137749622
2015-07-06,143.40295451453525
2015-07-07,144.94518913503862
2015-07-08,141.82855225118647
2015-07-09,142.92585935109472
2015-07-10,143.2482161426086
2015-07-13,146.57632689725656
2015-07-14,147.57006780394192
2015-07-15,148.02271914316222
2015-07-16,149.93665559029537
2015-07-17,150.57076153506083
2015-07-20,150.43497909920754
2015-07-21,149.07978692025017
2015-07-22,148.75948559751586
2015-07-23,147.31280615485508
2015-07-24,145.85684570622806
2015-07-27,143.22231215940744
2015-07-28,145.17384192434747
2015-07-29,146.35852642097
2015-07-30,147.75026671332392
2015-07-31,146.75597039971578
2015-08-03,147.5644411712932
2015-08-04,147.66073619147616
2015-08-05,149.11474173559077
2015-08-06,147.637096065743
2015-08-07,146.83413685088084
2015-08-10,147.91328391383414
2015-08-11,145.9059154979294
2015-08-12,143.407774782351
2015-08-13,144.21068492950207
2015-08-14,144.61769542379145
2015-08-17,145.58302098780575
2015-08-18,145.72492668737831
2015-08-19,144.03933667973948
2015-08-20,139.79337781880864
2015-08-21,134.82828363308607
2015-08-24,126.99418407912306
2015-08-25,128.26224366966147
2015-08-26,131.0053536854114
2015-08-27,135.79865855319554
2015-08-28,136.28648635000195
2015-08-31,135.37754972651513
2015-09-01,131.18431664792692
2015-09-02,132.6270866380963
2015-09-03,134.81832044638688
2015-09-04,132.36298348327622
2015-09-07,132.12625380808484
2015-09-08,134.1168139436709
2015-09-09,134.51809274897872
2015-09-10,133.63165301567727
2015-09-11,132.97410574996837
2015-09-14,132.28574335655134
2015-09-15,133.56795581971338
2015-09-16,134.95450346555336
2015-09-17,134.67185473312617
2015-09-18,132.1807257445946
2015-09-21,134.17217759548697
2015-09-22,132.60784819222837
2015-09-23,132.04135805793015
2015-09-24,129.60628273114585
2015-09-25,131.64675015314145
2015-09-28,128.72016303073843
2015-09-29,128.00350499464582
2015-09-30,131.258272074123
2015-10-01,131.29310376379132
2015-10-02,131.9470674168013
2015-10-05,135.30383609344057
2015-10-06,134.99461935057374
2015-10-07,136.2834692128069
2015-10-08,136.78331530978213
2015-10-09,136.5160473081152
2015-10-12,136.35547895009532
2015-10-13,135.19531195447578
2015-10-14,133.83491813825663
2015-10-15,136.1894357346137
2015-10-16,136.9029642706211
2015-10-19,137.4851836651432
2015-10-20,136.8647347481279
2015-10-21,136.3644200708934
2015-10-22,140.39999320988528
2015-10-23,143.2590832070985
2015-10-26,142.96035843438324
2015-10-27,142.14124718221402
2015-10-28,143.34968127796893
2015-10-29,144.14180504979353
2015-10-30,142.9904844325805
2015-11-02,143.81997181734042
2015-11-03,145.02784159312327
2015-11-04,146.00311546475677
2015-11-05,145.68275790934456
2015-11-06,146.64620187377758
2015-11-09,145.67093799482694
2015-11-10,146.3579722352232
2015-11-11,146.1035388762559
2015-11-12,144.070496905768
2015-11-13,142.89353653156886
2015-11-16,144.2334277685312
2015-11-17,145.89774932958088
2015-11-18,147.1700667641875
2015-11-19,146.8622438472214
2015-11-20,148.15011265641172
2015-11-23,148.4585990604969
2015-11-24,147.806849144818
2015-11-25,148.62864099019603
2015-11-26,148.90944847443254
2015-11-27,148.977300861554
2015-11-30,148.88610503521514
2015-12-01,149.53047564742232
2015-12-02,148.8068389962733
2015-12-03,143.32546746611624
2015-12-04,144.15000761877658
2015-12-07,144.02435999951885
2015-12-08,142.51261781225858
2015-12-09,140.78074569737026
2015-12-10,140.95504319758265
2015-12-11,138.15596990201877
2015-12-14,137.35527909703865
2015-12-15,139.9232420025571
2015-12-16,141.47159380609358
2015-12-17,141.7647466694564
2015-12-18,139.75432764728836
2015-12-21,139.22671425563757
2015-12-22,139.62263643791013
2015-12-23,142.56145660662037
2015-12-24,141.81032461621675
2015-12-25,141.76626699896732
2015-12-28,141.42520630116186
2015-12-29,143.6384304071305
2015-12-30,142.8060071457869
2015-12-31,142.3406607137015
2016-01-01,142.3406607137016
2016-01-04,140.3723968155438
2016-01-05,141.50858638958823
2016-01-06,139.37836397341164
2016-01-07,135.5929013135084
2016-01-08,133.51283048799857
2016-01-11,133.70717198045773
2016-01-12,134.44282520169187
2016-01-13,132.68454907183687
2016-01-14,133.08172706873856
2016-01-15,129.30671137201327
2016-01-18,129.62932588702955
2016-01-19,130.0458498608821
2016-01-20,127.6448070189404
2016-01-21,129.09098931363536
2016-01-22,132.3023968482783
2016-01-25,130.78218649893995
2016-01-26,131.8797468066164
2016-01-27,131.4550738554868
2016-01-28,130.59466166992382
2016-01-29,134.56960877290413
2016-02-01,134.19145025393686
2016-02-02,131.85158383091613
2016-02-03,130.261529871026
2016-02-04,129.48688565638386
2016-02-05,127.67937470587532
2016-02-08,125.60187548232749
2016-02-09,123.00904339482607
2016-02-10,124.15980958213055
2016-02-11,121.19873534080561
2016-02-12,123.54469944406374
2016-02-15,126.18860993852563
2016-02-16,127.43522026674901
2016-02-17,129.59373863719375
2016-02-18,130.2254661924073
2016-02-19,129.71022762490355
2016-02-22,132.1533191188314
2016-02-23,130.73778775050025
2016-02-24,130.20487375980576
2016-02-25,131.7727380299868
2016-02-26,133.13842797570237
2016-02-29,133.34978387381815
2016-03-01,135.90848614710657
2016-03-02,137.38324890457565
2016-03-03,136.96859887090935
2016-03-04,136.80605360760163
2016-03-07,137.30646199919008
2016-03-08,135.2871078418631
2016-03-09,136.23175444288182
2016-03-10,134.463382570476
2016-03-11,136.76168158243755
2016-03-14,137.5339896307668
2016-03-15,136.84218996152327
2016-03-16,137.5998508757299
2016-03-17,136.59049001362848
2016-03-18,137.13910808916032
2016-03-21,137.38030207679677
2016-03-22,137.72212027778764
2016-03-23,137.21291748445168
2016-03-24,136.6071418662574
2016-03-25,136.72252129941546
2016-03-28,136.479993179098
2016-03-29,137.58713291687403
2016-03-30,136.83381546084672
2016-03-31,136.06996857588575
2016-04-01,135.93238309256714
2016-04-04,135.5525264076573
2016-04-05,133.9743068895359
2016-04-06,135.16081727281923
2016-04-07,134.20895221449257
2016-04-08,134.79480090513857
2016-04-11,134.4208712774516
2016-04-12,136.23188656309497
2016-04-13,139.0812670480296
2016-04-14,139.79759066161034
2016-04-15,139.27167666321606
2016-04-18,139.3497073561077
2016-04-19,140.2549601296718
2016-04-20,140.89514733373073
2016-04-21,141.09549702421432
2016-04-22,141.5312276384961
2016-04-25,140.89939294224445
2016-04-26,140.67749417585225
2016-04-27,140.82614290579008
2016-04-28,139.9964394608682
2016-04-29,137.58114631465097
2016-05-02,137.16701238637324
2016-05-03,135.76322365994386
2016-05-04,134.92374302700122
2016-05-05,135.9246001168201
2016-05-06,135.80543788185253
2016-05-09,136.1769069088452
2016-05-10,137.83837853663346
2016-05-11,136.5653018187164
2016-05-12,136.74541119143413
2016-05-13,136.89690816410604
2016-05-16,137.5569881872454
2016-05-17,136.98595354476652
2016-05-18,137.52633794194819
2016-05-19,137.3449955174229
2016-05-20,138.35406366866022
2016-05-23,138.1970782281337
2016-05-24,140.3225675205749
2016-05-25,141.66604303335023
2016-05-26,141.44672488713317
2016-05-27,142.54628257015193
2016-05-30,142.49241735983614
2016-05-31,142.38028323130942
2016-06-01,141.7090288204662
2016-06-02,141.9218612895464
2016-06-03,140.16575099043325
2016-06-06,140.43827833968905
2016-06-07,141.21275368507986
2016-06-08,141.11535499085662
2016-06-09,141.1158405671446
2016-06-10,139.49941145690977
2016-06-13,137.85518287903844
2016-06-14,137.7356664245258
2016-06-15,137.67433960969086
2016-06-16,138.2429391117846
2016-06-17,137.72550808472184
2016-06-20,139.0606402470549
2016-06-21,140.29390004681818
2016-06-22,140.10079451124176
2016-06-23,141.1634675018806
2016-06-24,137.0975676554951
2016-06-27,135.4684670617065
2016-06-28,136.97945525093292
2016-06-29,139.3308002090721
2016-06-30,140.90201579862966
2016-07-01,141.27995900120206
2016-07-04,141.23020739203562
2016-07-05,140.268175226732
2016-07-06,140.27664419306265
2016-07-07,140.51265747905097
2016-07-08,142.61988611905045
2016-07-11,143.62546334234995
2016-07-12,144.59121426948178
2016-07-13,144.53569822199336
2016-07-14,145.14883135032306
2016-07-15,145.4212900383378
2016-07-18,145.61750068877453
2016-07-19,145.87339607874455
2016-07-20,146.83645138257745
2016-07-21,146.75829093141502
2016-07-22,147.2996465530633
2016-07-25,147.27385236515977
2016-07-26,147.29851696481947
2016-07-27,146.95321704298155
2016-07-28,145.7895272716789
2016-07-29,145.80576820105017
2016-08-01,145.63903075003387
2016-08-02,144.11247926554105
2016-08-03,144.57822273883167
2016-08-04,145.4148284495765
2016-08-05,146.86634529536573
2016-08-08,147.0711818443419
2016-08-09,147.29581314826746
2016-08-10,146.65275221811112
2016-08-11,147.22770122892223
2016-08-12,147.25027015593992
2016-08-15,147.26999932543922
2016-08-16,145.66342542298153
2016-08-17,145.5693943563985
2016-08-18,145.3609634294385
2016-08-19,145.10867512190393
2016-08-22,145.06729960940913
2016-08-23,145.83909329388518
2016-08-24,146.1505771579643
2016-08-25,145.5145094437707
2016-08-26,145.357049095876
2016-08-29,146.7900521543297
2016-08-30,146.82845239441357
2016-08-31,146.63458503748836
2016-09-01,146.18237190180292
2016-09-02,147.4363799334627
2016-09-05,147.94241733484753
2016-09-06,147.43890589231887
2016-09-07,147.5440910511226
2016-09-08,146.75590164682305
2016-09-09,144.30957236682377
2016-09-12,144.99298380384806
2016-09-13,142.85769518625085
2016-09-14,142.52188052870287
2016-09-15,143.61686303979855
2016-09-16,144.029914593119
2016-09-19,144.42046630663222
2016-09-20,144.67953132792277
2016-09-21,146.67713227622528
2016-09-22,146.8810492323291
2016-09-23,146.2140916390606
2016-09-26,144.43731457653823
2016-09-27,145.7420735545182
2016-09-28,146.43840866481838
2016-09-29,145.35918281997553
2016-09-30,145.7942052846827
2016-10-03,145.72447898290883
2016-10-04,146.0102568241676
2016-10-05,145.69779516984505
2016-10-06,145.90579507965688
2016-10-07,145.20982598851
2016-10-10,145.88511226659728
2016-10-11,145.47940441308901
2016-10-12,145.70988238616158
2016-10-13,145.00400773015966
2016-10-14,145.68632396328644
2016-10-17,145.37678747219687
2016-10-18,146.63604793977146
2016-10-19,147.18924317415144
2016-10-20,147.43039751259178
2016-10-21,147.9394926358498
2016-10-24,148.17459496194067
2016-10-25,147.95411645717908
2016-10-26,147.10858972750802
2016-10-27,146.67365558593994
2016-10-28,146.25355202398762
2016-10-31,145.9171568853098
2016-11-01,144.17556833209008
2016-11-02,142.3362233192731
2016-11-03,142.34168546624443
2016-11-04,141.41687065617927
2016-11-07,144.78670189568965
2016-11-08,145.25382271355494
2016-11-09,146.85673195037387
2016-11-10,148.00874631677559
2016-11-11,148.05514881049112
2016-11-14,149.5408389995146
2016-11-15,150.3810914072478
2016-11-16,150.95304611288637
2016-11-17,151.62346995295601
2016-11-18,152.1826102816602
2016-11-21,152.50334606746833
2016-11-22,153.21522813727046
2016-11-23,153.69601670223452
2016-11-24,153.55997556638073
2016-11-25,153.7216073239154
2016-11-28,153.37782568950652
2016-11-29,153.0578825513863
2016-11-30,152.9057684739581
2016-12-01,152.37345856281325
2016-12-02,151.73932454163534
2016-12-05,151.66612035951104
2016-12-06,152.27859710473135
2016-12-07,153.72968824482402
2016-12-08,156.1956422298802
2016-12-09,157.98394608171327
2016-12-12,157.03865276986303
2016-12-13,157.76408026899995
2016-12-14,156.68645902648836
2016-12-15,159.39010861703912
2016-12-16,159.47247146102293
2016-12-19,159.51715458057083
2016-12-20,160.61571730565745
2016-12-21,159.58261187949344
2016-12-22,159.2066865979557
2016-12-23,159.2642125861921
2016-12-26,159.1898628162189
2016-12-27,159.45715909201994
2016-12-28,159.4421862444941
2016-12-29,158.3504814155241
2016-12-30,157.2296879930099
2017-01-02,157.38829348573674
2017-01-03,160.27748339663097
2017-01-04,160.36072125755777
2017-01-05,159.21012228945614
2017-01-06,159.61978369506275
2017-01-09,159.32024509505703
2017-01-10,158.81495131494043
2017-01-11,160.56334166255678
2017-01-12,158.21555930361222
2017-01-13,158.9925114910747
2017-01-16,158.89208348880854
2017-01-17,157.57310865596685
2017-01-18,157.83544965949625
2017-01-19,158.14360128118994
2017-01-20,157.86655300737226
2017-01-23,156.8068173929112
2017-01-24,157.38705822589955
2017-01-25,158.7410192992572
2017-01-26,159.5207491450263
2017-01-27,159.07072187715391
2017-01-30,158.3531365602867
2017-01-31,156.69438391153466
2017-02-01,157.1031585687247
2017-02-02,156.7078374590187
2017-02-03,157.9022128537122
2017-02-06,157.87395267340224
2017-02-07,158.65538503099043
2017-02-08,158.88272763256663
2017-02-09,159.96036168637076
2017-02-10,161.19975520732126
2017-02-13,162.1799301764195
2017-02-14,162.71604118426504
2017-02-15,163.41858544034076
2017-02-16,162.29518532028854
2017-02-17,163.14671712219175
2017-02-20,163.22144870997374
2017-02-21,165.12158644903832
2017-02-22,164.93039714849564
2017-02-23,164.4906990613527
2017-02-24,164.5445564233893
2017-02-27,163.84174009269196
2017-02-28,163.36845431157056
2017-03-01,165.85526508226323
2017-03-02,165.63103280423292
2017-03-03,165.05779096829647
2017-03-06,164.31448605240826
2017-03-07,164.08194214656214
2017-03-08,163.91655960420317
2017-03-09,163.63589691097408
2017-03-10,163.34476653692334
2017-03-13,163.544119981238
2017-03-14,163.31201364528857
2017-03-15,164.61136997039608
2017-03-16,163.84885280687755
2017-03-17,163.73609755340038
2017-03-20,163.42724331664817
2017-03-21,161.43815987883966
2017-03-22,161.20600615288672
2017-03-23,161.59698802897324
2017-03-24,161.3873264772243
2017-03-27,160.2276247435345
2017-03-28,161.59035298664332
2017-03-29,163.2534280693169
2017-03-30,163.7916112888849
2017-03-31,164.0268749365705
2017-04-03,164.17431037504437
2017-04-04,164.0648847895673
2017-04-05,163.6831411858887
2017-04-06,163.89891238754845
2017-04-07,164.41033485120005
2017-04-10,164.9027868857248
2017-04-11,164.65665621777353
2017-04-12,164.47233385586958
2017-04-13,163.6135211888565
2017-04-14,163.52562403080242
2017-04-17,164.16717756816672
2017-04-18,162.89796087360085
2017-04-19,162.4310379679679
2017-04-20,162.58433332217285
2017-04-21,163.4367504618764
2017-04-24,163.294227423539
2017-04-25,163.2667030457988
2017-04-26,164.0027860757138
2017-04-27,164.13937331182592
2017-04-28,163.42250949073366
2017-05-01,163.31434518927756
2017-05-02,163.8481420830002
2017-05-03,163.48986407154564
2017-05-04,163.18258058686294
2017-05-05,163.42582507402375
2017-05-08,164.22091989309328
2017-05-09,164.40924700832156
2017-05-10,165.04186775129722
2017-05-11,164.51797682377543
2017-05-12,163.77402340665165
2017-05-15,163.8264716297102
2017-05-16,162.76445164834234
2017-05-17,160.07988471856459
2017-05-18,160.15160338220565
2017-05-19,160.2296640160174
2017-05-22,160.35713462511745
2017-05-23,160.75364690848062
2017-05-24,161.43647691317742
2017-05-25,161.67590158182065
2017-05-26,161.93041624478846
2017-05-29,161.98018073868047
2017-05-30,162.01683322661626
2017-05-31,161.3828221206494
2017-06-01,162.510482938397
2017-06-02,162.83583540611028
2017-06-05,162.84434004574678
2017-06-06,162.02360097100257
2017-06-07,162.02265434162055
2017-06-08,162.37039470231537
2017-06-09,162.97446220250387
2017-06-12,162.4725563850769
2017-06-13,163.345478472547
2017-06-14,162.47005297649005
2017-06-15,163.17300309042847
2017-06-16,163.1398268376973
2017-06-19,164.62114703175973
2017-06-20,164.0495550700978
2017-06-21,163.55736162395723
2017-06-22,163.63594275852068
2017-06-23,163.41115482169528
2017-06-26,163.5780583318818
2017-06-27,161.4612897980286
2017-06-28,161.50239112198483
2017-06-29,159.50338089702163
2017-06-30,159.720174625688
2017-07-03,160.58024237131895
2017-07-04,160.72076740699814
2017-07-05,161.05166886791415
2017-07-06,159.01587337147473
2017-07-07,159.59981969067738
2017-07-10,159.97001628122968
2017-07-11,159.38169770896724
2017-07-12,160.78344825717852
2017-07-13,161.34251186207942
2017-07-14,161.81299539820353
2017-07-17,161.5665556997551
2017-07-18,160.18011892320922
2017-07-19,161.8222626938005
2017-07-20,160.75806240943137
2017-07-21,160.1196590463167
2017-07-24,159.78899806602556
2017-07-25,159.94704931258866
2017-07-26,160.29147631775527
2017-07-27,159.97539804664856
2017-07-28,158.8496148411336
2017-07-31,158.5030841317071
2017-08-01,158.82750076595804
2017-08-02,158.06055638431118
2017-08-03,157.73764633882226
2017-08-04,159.2957549610144
2017-08-07,158.86908726165004
2017-08-08,159.23790473187861
2017-08-09,158.71549005683653
2017-08-10,157.08174517512848
2017-08-11,156.36412949311134
2017-08-14,157.68768004648086
2017-08-15,158.21764967975173
2017-08-16,158.93318010683896
2017-08-17,156.98822951101894
2017-08-18,156.39335556666217
2017-08-21,155.64951147187406
2017-08-22,157.39679429057503
2017-08-23,156.44180111138675
2017-08-24,156.48990660010313
2017-08-25,156.0042277351647
2017-08-28,154.9360017068488
2017-08-29,153.8626157454962
2017-08-30,155.49450733893917
2017-08-31,156.8743917478202
2017-09-01,157.44275439865612
2017-09-04,156.81351567198385
2017-09-05,156.1392763702294
2017-09-06,156.2178522311496
2017-09-07,155.89967027897734
2017-09-08,155.84070253785166
2017-09-11,157.81934362368668
2017-09-12,158.64265218917316
2017-09-13,158.99811011976087
2017-09-14,159.4358379153002
2017-09-15,158.61181654576203
2017-09-18,158.99250609803514
2017-09-19,159.08029915314387
2017-09-20,159.17170932534907
2017-09-21,159.41306136106857
2017-09-22,159.1804447813655
2017-09-25,160.2464138317774
2017-09-26,161.01688065967446
2017-09-27,161.80027968623244
2017-09-28,161.3753943784215
2017-09-29,161.57684738602688
2017-10-02,163.1178587340773
2017-10-03,163.19959476539577
2017-10-04,163.24429277647198
2017-10-05,164.19225000165045
2017-10-06,163.83361417107588
2017-10-09,163.79069396863417
2017-10-10,163.35641102000827
2017-10-11,163.24171200428216
2017-10-12,163.39956505801067
2017-10-13,163.91713632874445
2017-10-16,164.47526443216339
2017-10-17,164.85962047922854
2017-10-18,164.84486783904234
2017-10-19,164.165821842427
2017-10-20,164.97830828006997
2017-10-23,165.1952277358569
2017-10-24,164.9963000412375
2017-10-25,163.6535658403751
2017-10-26,165.40541727276002
2017-10-27,167.6977058256642
2017-10-30,166.96141657599864
2017-10-31,166.9505725368465
2017-11-01,167.85512069527434
2017-11-02,167.2265829870086
2017-11-03,168.00006294495344
2017-11-06,168.6072179235839
2017-11-07,168.70236891871184
2017-11-08,168.93948062996253
2017-11-09,167.51852951565334
2017-11-10,166.83222239207643
2017-11-13,166.43492570609965
2017-11-14,165.0492369433261
2017-11-15,163.50003407731435
2017-11-16,165.06574759620253
2017-11-17,164.77038464886317
2017-11-20,165.48854012691092
2017-11-21,166.5908150692031
2017-11-22,165.79646638579712
2017-11-23,165.26974147228157
2017-11-24,164.37504607486218
2017-11-27,164.38395242595658
2017-11-28,166.04123385175862
2017-11-29,166.39166922598923
2017-11-30,166.27315173560473
2017-12-01,166.5506443327836
2017-12-04,166.80107156136464
2017-12-05,166.4800249980042
2017-12-06,166.61441031153134
2017-12-07,167.01380097133708
2017-12-08,168.38927008534577
2017-12-11,168.3870775376675
2017-12-12,169.38659547154145
2017-12-13,169.02884811732875
2017-12-14,168.23978337664767
2017-12-15,168.94264026094595
2017-12-18,169.70468870857994
2017-12-19,169.19383793536446
2017-12-20,168.15634803652398
2017-12-21,168.74523181075693
2017-12-22,169.02453801408134
2017-12-25,169.0650119468602
2017-12-26,168.7113899945
2017-12-27,168.60922548653738
2017-12-28,168.3514333744803
2017-12-29,167.07691476171294
2018-01-01,167.07897877602014
2018-01-02,167.36768856158182
2018-01-03,168.46000192397474
2018-01-04,169.14250261888478
2018-01-05,170.78102898969806
2018-01-08,171.87333748233783
2018-01-09,172.83772407847343
2018-01-10,171.90291909353044
2018-01-11,171.62785721576793
2018-01-12,171.3560675649758
2018-01-15,170.2217654108969
2018-01-16,170.42268266418367
2018-01-17,171.2861625541824
2018-01-18,171.0432889498424
2018-01-19,172.17853952668912
2018-01-22,172.8059496816027
2018-01-23,172.90274841894774
2018-01-24,171.8897044338394
2018-01-25,170.3096469093697
2018-01-26,172.37801009568463
2018-01-29,172.32853362693555
2018-01-30,169.99000135070187
2018-01-31,169.12223083334058
2018-02-01,168.8544251786532
2018-02-02,166.37135582730411
2018-02-05,161.5034937148158
2018-02-06,161.9407900603849
2018-02-07,162.82223876947074
2018-02-08,158.85735477762432
2018-02-09,159.61205326675582
2018-02-12,161.03817164415514
2018-02-13,160.3078691339493
2018-02-14,161.47923489423226
2018-02-15,162.4344756236472
2018-02-16,163.37725985175632
2018-02-19,163.85610348825327
2018-02-20,163.9579309159017
2018-02-21,163.5302052714623
2018-02-22,163.45681165609346
2018-02-23,165.64675006736712
2018-02-26,167.23446954709357
2018-02-27,166.43210806504962
2018-02-28,165.1566913101027
2018-03-01,163.32649252701881
2018-03-02,161.59431870463985
2018-03-05,162.73584805983887
2018-03-06,162.7477863862843
2018-03-07,162.71228133283836
2018-03-08,164.42168986421788
2018-03-09,166.50378903577925
2018-03-12,166.77181156410106
2018-03-13,165.019770687311
2018-03-14,164.8605229102661
2018-03-15,165.33255571260185
2018-03-16,166.00935463402018
2018-03-19,163.5843021236273
2018-03-20,164.39975481541984
2018-03-21,164.4677702955797
2018-03-22,161.16637703469814
2018-03-23,157.67298579817353
2018-03-26,159.2691052133531
2018-03-27,158.9092802068644
2018-03-28,159.07501015630726
2018-03-29,161.22733728234888
2018-03-30,161.3547297977518
2018-04-02,158.8591053564659
2018-04-03,160.13727752736128
2018-04-04,160.87485951048598
2018-04-05,163.15530603109812
2018-04-06,160.59816965029262
2018-04-09,160.64225007753663
2018-04-10,162.32372676006466
2018-04-11,161.33895180778265
2018-04-12,162.8771615637051
2018-04-13,162.66706136620923
2018-04-16,163.0988820965723
2018-04-17,164.66582381561315
2018-04-18,164.6624053849386
2018-04-19,164.20483698889979
2018-04-20,164.09273947587232
2018-04-23,164.75911768206612
2018-04-24,163.65159612647898
2018-04-25,163.86384216602744
2018-04-26,165.82460370760808
2018-04-27,166.47938963924474
2018-04-30,165.92902632420987
2018-05-01,166.9254044509905
2018-05-02,166.55562327436033
2018-05-03,166.22366841127
2018-05-04,168.0463861553549
2018-05-07,168.77293032968998
2018-05-08,169.4318221562627
2018-05-09,170.35770472272353
2018-05-10,171.12226149084242
2018-05-11,170.87434707740246
2018-05-14,170.81461244793778
2018-05-15,171.06962684239997
2018-05-16,172.4169928155187
2018-05-17,172.67900309530978
2018-05-18,172.67191832464502
2018-05-21,173.68862534018336
2018-05-22,173.1951703719491
2018-05-23,173.8149382125598
2018-05-24,173.14713224261453
2018-05-25,173.68327127416777
2018-05-28,173.85888226023775
2018-05-29,172.80427553617236
2018-05-30,173.50155990026485
2018-05-31,171.7516181129415
2018-06-01,173.29876588924532
2018-06-04,173.93756710221894
2018-06-05,174.1086661330136
2018-06-06,173.85927820958875
2018-06-07,173.22840770481005
2018-06-08,174.22869588303377
2018-06-11,174.11938256005104
2018-06-12,174.58640730805354
2018-06-13,174.37182653330643
2018-06-14,176.21549499101292
2018-06-15,176.26493473072085
2018-06-18,175.5904327820376
2018-06-19,175.26035708096396
