Date,ISRAEL GROWTH
2011-09-28,91.28138414758298
2011-09-29,91.17358788621006
2011-09-30,90.47907074316954
2011-10-03,92.55405164795313
2011-10-04,88.38736093854226
2011-10-05,89.12827822252751
2011-10-06,93.10619573613462
2011-10-07,93.357800102399
2011-10-10,93.7277690153319
2011-10-11,94.44248149470202
2011-10-12,95.30310842438996
2011-10-13,94.94531518457141
2011-10-14,95.08810961539317
2011-10-17,99.01375623609202
2011-10-18,98.44694949597378
2011-10-19,98.78023626213047
2011-10-20,97.81639530868696
2011-10-21,98.7218161628378
2011-10-24,97.9290476421754
2011-10-25,99.59451338629647
2011-10-26,98.88950265847707
2011-10-27,104.29372544223958
2011-10-28,105.08323461434519
2011-10-31,102.03733396507047
2011-11-01,98.58698062859298
2011-11-02,96.53867654919368
2011-11-03,100.11018219757958
2011-11-04,100.34248810767495
2011-11-07,101.19723401670294
2011-11-08,102.49720504131376
2011-11-09,99.6682698038293
2011-11-10,99.98142394363306
2011-11-11,100.30250588610342
2011-11-14,100.20570904015773
2011-11-15,98.77257375575624
2011-11-16,98.67645159773288
2011-11-17,99.40281788906078
2011-11-18,99.46294460194483
2011-11-21,94.8169836865487
2011-11-22,93.85646208047153
2011-11-23,92.83250454713848
2011-11-24,90.39361675411804
2011-11-25,90.40435092156476
2011-11-28,93.04841326411835
2011-11-29,93.31833148611338
2011-11-30,96.71844278655352
2011-12-01,97.90364085444111
2011-12-02,97.77303300911768
2011-12-05,98.79742395124643
2011-12-06,97.09332757858945
2011-12-07,96.4994986921393
2011-12-08,95.4505037136643
2011-12-09,95.40614644578969
2011-12-12,94.90781603619445
2011-12-13,96.05054626772935
2011-12-14,95.45424677514207
2011-12-15,98.32668661299553
2011-12-16,98.73337106922827
2011-12-19,99.92265472327088
2011-12-20,99.5678010766884
2011-12-21,98.53817473360122
2011-12-22,99.85573643073653
2011-12-23,99.8689335147821
2011-12-26,101.06923559281908
2011-12-27,101.28453004880397
2011-12-28,100.54389171266149
2011-12-29,97.4295468410445
2011-12-30,97.11741556970019
2012-01-02,100.49206515392694
2012-01-03,100.77733152785765
2012-01-04,101.95638229462556
2012-01-05,102.66750170815656
2012-01-06,102.57156322505485
2012-01-09,102.71866007215895
2012-01-10,105.16996818056357
2012-01-11,104.51018867623021
2012-01-12,104.41325411721441
2012-01-13,103.87505544304491
2012-01-16,103.57716404642548
2012-01-17,105.04678433718598
2012-01-18,105.62092666117911
2012-01-19,106.5126774729561
2012-01-20,106.80461667342354
2012-01-23,107.02668753854593
2012-01-24,106.78962770679223
2012-01-25,106.86651102779513
2012-01-26,107.59117304908949
2012-01-27,107.23914702602569
2012-01-30,105.26714604411424
2012-01-31,106.06709561243157
2012-02-01,107.07699592807737
2012-02-02,108.3242411170816
2012-02-03,108.62368110398829
2012-02-06,107.38181663517935
2012-02-07,107.06894160030322
2012-02-08,106.90166215163008
2012-02-09,107.08483148640148
2012-02-10,106.61733776307446
2012-02-13,104.89010114507526
2012-02-14,104.0145508731741
2012-02-15,105.31739568668178
2012-02-16,105.48955702029332
2012-02-17,106.25397410015051
2012-02-20,105.83333183126258
2012-02-21,106.02100391488622
2012-02-22,106.19077433962993
2012-02-23,105.31537681556068
2012-02-24,104.72179502195796
2012-02-27,103.69779212498091
2012-02-28,103.013265634197
2012-02-29,104.68673499836066
2012-03-01,105.29956805568452
2012-03-02,104.58363934968298
2012-03-05,105.432351381083
2012-03-06,103.81427214796015
2012-03-07,104.29206915048722
2012-03-08,105.32649621522556
2012-03-09,104.9581731550905
2012-03-12,104.79300168151181
2012-03-13,105.2385076828592
2012-03-14,104.5260475518429
2012-03-15,103.5044852806977
2012-03-16,104.24690796026591
2012-03-19,104.20245238625074
2012-03-20,104.10057619493654
2012-03-21,104.25034067006446
2012-03-22,104.05107767867732
2012-03-23,104.56850187805524
2012-03-26,106.43487076447997
2012-03-27,106.92846055632975
2012-03-28,107.46139431993805
2012-03-29,106.2862733190601
2012-03-30,107.07740091981685
2012-04-02,109.44092937025489
2012-04-03,110.30423848200637
2012-04-04,108.41821438969735
2012-04-05,108.47393126206772
2012-04-06,108.47393126206772
2012-04-09,107.80527930445201
2012-04-10,107.85587917853135
2012-04-11,106.6310466851488
2012-04-12,106.99407143655016
2012-04-13,107.07412578888427
2012-04-16,106.62895401166621
2012-04-17,108.20065867375646
2012-04-18,108.95270588914123
2012-04-19,108.56612360520694
2012-04-20,108.6716497096659
2012-04-23,107.45370705268932
2012-04-24,108.92595659549443
2012-04-25,108.77950006555294
2012-04-26,108.72305288827661
2012-04-27,108.90563215103366
2012-04-30,108.40425882901773
2012-05-01,109.02344532786803
2012-05-02,109.56561780193307
2012-05-03,109.45188302640396
2012-05-04,109.38969445650261
2012-05-07,106.09978546116075
2012-05-08,106.48395540098835
2012-05-09,103.82225749539232
2012-05-10,102.74080581211803
2012-05-11,102.6264026092094
2012-05-14,100.15235743517349
2012-05-15,99.39798949949282
2012-05-16,99.95647567833825
2012-05-17,98.95614265464556
2012-05-18,99.27872011777325
2012-05-21,96.17639652753176
2012-05-22,95.54584003041816
2012-05-23,95.1477898191154
2012-05-24,96.69042229901278
2012-05-25,96.55639101016715
2012-05-28,95.3738109195367
2012-05-29,94.99263771688494
2012-05-30,93.2852523292177
2012-05-31,97.33621905761724
2012-06-01,97.21785063966445
2012-06-04,95.40027852026016
2012-06-05,94.42897696710483
2012-06-06,95.57718480342142
2012-06-07,97.70145711021756
2012-06-08,97.44962002315793
2012-06-11,96.94390157680564
2012-06-12,96.11393738853229
2012-06-13,95.20698673513823
2012-06-14,93.86701424883483
2012-06-15,94.37875030782381
2012-06-18,93.13520385933363
2012-06-19,94.49670485540693
2012-06-20,94.53969853465006
2012-06-21,93.89527074166253
2012-06-22,93.54653062236076
2012-06-25,97.83298333259114
2012-06-26,95.86832683124653
2012-06-27,96.1799727152991
2012-06-28,94.93480803317793
2012-06-29,95.78765774766663
2012-07-02,97.3727117254082
2012-07-03,97.20981953318565
2012-07-04,97.66829242016628
2012-07-05,97.65939376239444
2012-07-06,97.52912333941215
2012-07-09,96.7306315950325
2012-07-10,96.1476915120138
2012-07-11,96.61991011926001
2012-07-12,96.1824204446029
2012-07-13,96.62430916012165
2012-07-16,98.3302621368706
2012-07-17,100.18550707516673
2012-07-18,100.98756574280179
2012-07-19,100.45103273264193
2012-07-20,100.44476980897258
2012-07-23,98.35742710353462
2012-07-24,98.7981634926626
2012-07-25,99.41007925045155
2012-07-26,99.17057125981188
2012-07-27,99.96099471934328
2012-07-30,101.80043878572636
2012-07-31,101.80751385518805
2012-08-01,101.44137831437607
2012-08-02,98.36770303715862
2012-08-03,99.0173419338755
2012-08-06,96.23301704586667
2012-08-07,99.6443452386223
2012-08-08,99.63949906841107
2012-08-09,99.45417136108634
2012-08-10,99.30484077345709
2012-08-13,98.95550132463318
2012-08-14,99.53771256268921
2012-08-15,99.1412324291382
2012-08-16,99.33489185873157
2012-08-17,99.08415170258834
2012-08-20,99.06758748404579
2012-08-21,100.06182827282761
2012-08-22,99.40235088590485
2012-08-23,99.17515597405342
2012-08-24,98.72670621971416
2012-08-27,98.92462230147426
2012-08-28,97.83752520620993
2012-08-29,97.35126663790376
2012-08-30,96.67402963100282
2012-08-31,97.26772765918133
2012-09-03,97.58839235166596
2012-09-04,96.96848735642507
2012-09-05,96.93233501541278
2012-09-06,97.03278314009668
2012-09-07,98.18210466989507
2012-09-10,98.5432356202386
2012-09-11,97.8195752938132
2012-09-12,98.460290700024
2012-09-13,97.33571880013794
2012-09-14,98.93524064034783
2012-09-17,98.86156856910362
2012-09-18,98.79307589236893
2012-09-19,98.60675153620188
2012-09-20,98.10804969131638
2012-09-21,98.19733027998703
2012-09-24,98.51435373773481
2012-09-25,98.9074980433308
2012-09-26,98.1493925396773
2012-09-27,99.38249863683465
2012-09-28,99.23176555835157
2012-10-01,99.53750783963314
2012-10-02,101.54426210443518
2012-10-03,101.63253421171939
2012-10-04,101.69522606227355
2012-10-05,102.21634664114848
2012-10-08,101.52051231085221
2012-10-09,98.56314915449038
2012-10-10,97.87757809379967
2012-10-11,98.61093311458595
2012-10-12,99.04435101973783
2012-10-15,98.05030229039912
2012-10-16,98.50303863592488
2012-10-17,100.07940556840146
2012-10-18,98.70222020864597
2012-10-19,98.28565175195605
2012-10-22,97.31825925116243
2012-10-23,94.94855584746453
2012-10-24,95.32518482671601
2012-10-25,96.13458903356471
2012-10-26,95.88646775589388
2012-10-29,94.3374788572743
2012-10-30,95.83203645272471
2012-10-31,97.11182905895889
2012-11-01,97.79221660141677
2012-11-02,97.31261527723629
2012-11-05,98.45483952309485
2012-11-06,97.75934294701074
2012-11-07,97.1965427552578
2012-11-08,97.32064806542616
2012-11-09,97.20235158322775
2012-11-12,95.9462414590399
2012-11-13,95.55551049187325
2012-11-14,94.81218563850443
2012-11-15,93.45422094559173
2012-11-16,93.05278629997295
2012-11-19,94.43375173568802
2012-11-20,94.92830108212473
2012-11-21,95.53397042273755
2012-11-22,95.41495314911803
2012-11-23,95.85934240432404
2012-11-26,97.15096446506669
2012-11-27,97.61258081083062
2012-11-28,98.74833604362387
2012-11-29,97.31298728066233
2012-11-30,97.55939129190801
2012-12-03,96.49473778217191
2012-12-04,97.16246172555822
2012-12-05,98.56248711995754
2012-12-06,97.56505178610134
2012-12-07,97.39952543396831
2012-12-10,99.09159906013132
2012-12-11,100.6328399971908
2012-12-12,98.28916988314654
2012-12-13,95.73513441631155
2012-12-14,95.64177121195195
2012-12-17,92.73071678138918
2012-12-18,93.48171532084288
2012-12-19,94.13619380241984
2012-12-20,92.13151549266361
2012-12-21,92.22992031561972
2012-12-24,91.14939389410951
2012-12-25,90.53422896558087
2012-12-26,90.95676383575542
2012-12-27,90.1867796925763
2012-12-28,90.01419766848844
2012-12-31,90.01376880559715
2013-01-01,91.28704965017998
2013-01-02,91.81613541673474
2013-01-03,89.14738803304063
2013-01-04,88.62215848617576
2013-01-07,90.7177648546799
2013-01-08,90.2537284700794
2013-01-09,90.77115237092673
2013-01-10,92.4802480877171
2013-01-11,93.07198302628785
2013-01-14,92.74005319680312
2013-01-15,92.74728257268487
2013-01-16,92.37097244188382
2013-01-17,92.12786667442013
2013-01-18,91.92896111415432
2013-01-21,91.83926830741576
2013-01-22,91.80855694160937
2013-01-23,92.45254340447457
2013-01-24,92.04609205395012
2013-01-25,91.96804069453106
2013-01-28,92.42163162566585
2013-01-29,91.93442530019914
2013-01-30,91.45886381352798
2013-01-31,91.33565282918691
2013-02-01,92.39104615542448
2013-02-04,92.25517705003051
2013-02-05,93.12721416545672
2013-02-06,92.69415334030099
2013-02-07,91.91714509103208
2013-02-08,92.26894523918179
2013-02-11,94.18478345081174
2013-02-12,94.25859757587997
2013-02-13,94.36457777506197
2013-02-14,94.21836272395542
2013-02-15,93.98871742550841
2013-02-18,93.00994643459866
2013-02-19,93.7229016413016
2013-02-20,95.34970287119208
2013-02-21,93.37921401766808
2013-02-22,92.73864102487755
2013-02-25,93.62513797085823
2013-02-26,91.91542079889335
2013-02-27,92.19135031870935
2013-02-28,91.88925247336391
2013-03-01,91.3102270015667
2013-03-04,90.88309406087167
2013-03-05,92.06749570848382
2013-03-06,93.19484978409584
2013-03-07,95.69487597228594
2013-03-08,96.27564810050357
2013-03-11,96.50874690672876
2013-03-12,97.64939331384296
2013-03-13,97.63371810049513
2013-03-14,98.45744759794695
2013-03-15,98.84554953900181
2013-03-18,96.93653761764533
2013-03-19,96.86646799821008
2013-03-20,96.28256815108027
2013-03-21,96.62739714313095
2013-03-22,97.02730770825667
2013-03-25,97.29295273283795
2013-03-26,97.37880695229968
2013-03-27,95.89690205858845
2013-03-28,95.59258148016735
2013-03-29,95.59258148016735
2013-04-01,95.49404597149483
2013-04-02,96.57192956490404
2013-04-03,96.46908567937501
2013-04-04,96.07100298361641
2013-04-05,96.18360688948523
2013-04-08,96.2775897193772
2013-04-09,95.13356822073108
2013-04-10,93.97302306910044
2013-04-11,94.28058895234153
2013-04-12,94.33260224188149
2013-04-15,93.98492237942571
2013-04-16,94.17563485115902
2013-04-17,93.20450394623897
2013-04-18,92.41076066118389
2013-04-19,92.3954897311271
2013-04-22,92.29501065576696
2013-04-23,92.51925563237066
2013-04-24,92.6969374457158
2013-04-25,92.68054526669361
2013-04-26,92.87372364215395
2013-04-29,91.7120284349925
2013-04-30,92.61365895700669
2013-05-01,91.25847621556214
2013-05-02,91.25759581048227
2013-05-03,91.5771180186606
2013-05-06,92.08341206458672
2013-05-07,92.00863935442301
2013-05-08,92.2146143575964
2013-05-09,92.10712651782086
2013-05-10,91.42289478613421
2013-05-13,90.8147990032245
2013-05-14,89.76200019463998
2013-05-15,89.28550054159184
2013-05-16,92.85504853551927
2013-05-17,92.05087298117527
2013-05-20,93.91002390786763
2013-05-21,93.84176194743391
2013-05-22,93.00727838238606
2013-05-23,90.92084806171974
2013-05-24,91.00068939006358
2013-05-27,91.68282588769912
2013-05-28,92.5715014684529
2013-05-29,91.86014652478033
2013-05-30,91.77260451037719
2013-05-31,91.38123687454468
2013-06-03,91.14537274623932
2013-06-04,91.74678029463183
2013-06-05,91.46510580509299
2013-06-06,92.38628376697461
2013-06-07,92.44383336234442
2013-06-10,93.16071258555988
2013-06-11,92.5796812122258
2013-06-12,92.20841915869339
2013-06-13,91.49121501884447
2013-06-14,91.90881504300096
2013-06-17,91.97326145522644
2013-06-18,92.00275548800101
2013-06-19,91.59180586958813
2013-06-20,89.60457749835835
2013-06-21,89.51372056858473
2013-06-24,88.17611773811427
2013-06-25,88.73374325255307
2013-06-26,88.87843465197702
2013-06-27,88.93902599973097
2013-06-28,88.5762189795005
2013-07-01,89.11610684547136
2013-07-02,89.4580266939366
2013-07-03,88.33600905089963
2013-07-04,88.77221210866342
2013-07-05,88.1724817279648
2013-07-08,89.1578589863367
2013-07-09,88.94570738720364
2013-07-10,89.19885905082158
2013-07-11,90.49792716812308
2013-07-12,90.70544795170643
2013-07-15,91.6069918263291
2013-07-16,91.99904599671933
2013-07-17,91.21339770147708
2013-07-18,92.05133939821698
2013-07-19,92.39296260304194
2013-07-22,92.44065425430311
2013-07-23,92.5169764773697
2013-07-24,92.5628899840196
2013-07-25,91.5711693145282
2013-07-26,91.72207004881183
2013-07-29,90.28454085051627
2013-07-30,87.76150380032598
2013-07-31,88.13986150016497
2013-08-01,87.83558980664111
2013-08-02,87.71986925776412
2013-08-05,87.12411073281007
2013-08-06,86.88261507893232
2013-08-07,87.11763579064782
2013-08-08,88.21508856287855
2013-08-09,88.19636586986908
2013-08-12,88.61635339942208
2013-08-13,88.17373453117848
2013-08-14,87.97806113556486
2013-08-15,87.59698232576616
2013-08-16,87.78136079664718
2013-08-19,88.2295574618638
2013-08-20,88.02256619871206
2013-08-21,86.56784812576231
2013-08-22,85.88704053678487
2013-08-23,85.91575849619922
2013-08-26,85.23691583215052
2013-08-27,83.38511409008827
2013-08-28,83.58678972346847
2013-08-29,84.85377884238062
2013-08-30,85.04026808623568
2013-09-02,85.00460000719502
2013-09-03,84.4492154629593
2013-09-04,84.33794556610995
2013-09-05,84.10131682675386
2013-09-06,84.25699594058372
2013-09-09,84.52471897946221
2013-09-10,86.01703864262461
2013-09-11,87.16658853657675
2013-09-12,87.37469265990394
2013-09-13,87.31188190050362
2013-09-16,88.86661617617776
2013-09-17,88.66328023404691
2013-09-18,88.83386131613648
2013-09-19,90.01041815489675
2013-09-20,89.35719420243859
2013-09-23,90.03656332031314
2013-09-24,89.6147333960164
2013-09-25,89.20521149112874
2013-09-26,89.10873414289546
2013-09-27,89.17135799676137
2013-09-30,89.7542307758439
2013-10-01,90.43747342774527
2013-10-02,89.8627967916387
2013-10-03,89.6981400775428
2013-10-04,89.74112256965216
2013-10-07,90.9130916619081
2013-10-08,91.24346246274646
2013-10-09,91.67040405933872
2013-10-10,92.70237851472767
2013-10-11,92.94811739546493
2013-10-14,93.82193424057438
2013-10-15,92.97008848254453
2013-10-16,92.6812762025123
2013-10-17,92.4428033006595
2013-10-18,92.42184180788988
2013-10-21,93.35151110713798
2013-10-22,93.96255742517626
2013-10-23,93.1112229250273
2013-10-24,92.73184193886422
2013-10-25,92.67530614979047
2013-10-28,93.35155465416804
2013-10-29,93.76781514180279
2013-10-30,91.51918989310441
2013-10-31,90.64177016598474
2013-11-01,90.22259524243394
2013-11-04,90.02281672743707
2013-11-05,89.78914795473575
2013-11-06,89.89396885283936
2013-11-07,90.11166068476665
2013-11-08,90.21351054143211
2013-11-11,90.53850307402395
2013-11-12,90.94732177341945
2013-11-13,90.86154634563503
2013-11-14,91.56198280512315
2013-11-15,91.5216620274233
2013-11-18,92.93608855334774
2013-11-19,93.28902007543019
2013-11-20,94.45526754255575
2013-11-21,93.98620136919587
2013-11-22,94.00466209677836
2013-11-25,95.21370713467267
2013-11-26,95.41956925264864
2013-11-27,95.82673179204012
2013-11-28,96.13955828029913
2013-11-29,96.2200657450791
2013-12-02,96.73256435040146
2013-12-03,96.47577334718551
2013-12-04,96.11306904568441
2013-12-05,96.30872199096622
2013-12-06,96.73372870459795
2013-12-09,96.45043922990817
2013-12-10,96.8224948094269
2013-12-11,96.18098956546783
2013-12-12,94.250341226238
2013-12-13,94.3755559591605
2013-12-16,95.04806560296691
2013-12-17,94.66468633738002
2013-12-18,94.8061242020324
2013-12-19,94.63006199592232
2013-12-20,94.54126180125223
2013-12-23,96.65124023193839
2013-12-24,96.26817871299428
2013-12-25,96.67263562094121
2013-12-26,96.2153997497891
2013-12-27,96.63867115384666
2013-12-30,95.54091678439778
2013-12-31,96.62711810485328
2014-01-01,97.64872251869093
2014-01-02,96.09688576650352
2014-01-03,95.67079929107
2014-01-06,95.31334732582786
2014-01-07,95.93832051299668
2014-01-08,96.25932258076243
2014-01-09,96.38708653499486
2014-01-10,96.74530001180771
2014-01-13,97.82840098005649
2014-01-14,97.07066941865115
2014-01-15,100.2765890571034
2014-01-16,99.95884430857527
2014-01-17,99.8315246024834
2014-01-20,99.39255096879404
2014-01-21,100.18941909310117
2014-01-22,99.58592316060222
2014-01-23,98.43601403903945
2014-01-24,98.0964386052007
2014-01-27,97.26901974102621
2014-01-28,98.01532122483032
2014-01-29,98.96157875500234
2014-01-30,98.19431129635815
2014-01-31,97.44259652262879
2014-02-03,96.69931437898208
2014-02-04,96.29931563253415
2014-02-05,96.46705937765643
2014-02-06,97.50933429729548
2014-02-07,97.45139156893548
2014-02-10,97.77574147811463
2014-02-11,97.32042609544938
2014-02-12,97.65973990055065
2014-02-13,97.65246485809625
2014-02-14,97.51482630941317
2014-02-17,98.36090749896353
2014-02-18,99.37740610729983
2014-02-19,99.8105282241895
2014-02-20,101.08806825842005
2014-02-21,101.32625540427293
2014-02-24,101.27473514227671
2014-02-25,101.6411053717577
2014-02-26,102.1801326868322
2014-02-27,102.66321635233938
2014-02-28,103.16508943349697
2014-03-03,103.40910997612605
2014-03-04,104.20464855791609
2014-03-05,105.03005796240396
2014-03-06,106.1554801762803
2014-03-07,106.04214801346984
2014-03-10,105.37024753067193
2014-03-11,105.60875081977444
2014-03-12,104.53617373189716
2014-03-13,104.50732443815514
2014-03-14,104.55863859846848
2014-03-17,105.38916789497203
2014-03-18,105.81374080526955
2014-03-19,107.32635487159558
2014-03-20,106.6707425013604
2014-03-21,106.74432756129063
2014-03-24,105.73002354017348
2014-03-25,106.67588328921325
2014-03-26,107.48249301289856
2014-03-27,106.20035908381202
2014-03-28,106.16091323615231
2014-03-31,109.16970585899999
2014-04-01,110.67762290431803
2014-04-02,111.5771802134667
2014-04-03,111.489413675852
2014-04-04,111.23004660974414
2014-04-07,111.65224079561769
2014-04-08,108.6212532574678
2014-04-09,110.02707585829832
2014-04-10,110.82953699580291
2014-04-11,110.90154059307153
2014-04-14,108.60113469857865
2014-04-15,108.55414834090692
2014-04-16,108.45296070763322
2014-04-17,107.47840744167944
2014-04-18,107.47840744167944
2014-04-21,107.37801806844034
2014-04-22,109.5899619820027
2014-04-23,108.76937726056826
2014-04-24,107.5345001094812
2014-04-25,107.73119161804203
2014-04-28,106.6643899805212
2014-04-29,106.80430371748999
2014-04-30,107.14213052302568
2014-05-01,107.56208391542889
2014-05-02,107.58542604385197
2014-05-05,106.92130393351341
2014-05-06,107.23607479419796
2014-05-07,106.7448172091125
2014-05-08,108.16904943027868
2014-05-09,107.86542799369509
2014-05-12,107.21487876186154
2014-05-13,108.70606434337573
2014-05-14,108.4399545726367
2014-05-15,107.80207372566282
2014-05-16,107.65403676405631
2014-05-19,107.94658216443634
2014-05-20,107.13699295240069
2014-05-21,107.46935018948125
2014-05-22,108.18226971596039
2014-05-23,108.26304448514696
2014-05-26,109.56474582754412
2014-05-27,109.56083711121161
2014-05-28,109.18264385949334
2014-05-29,108.21062355923839
2014-05-30,108.19192895107959
2014-06-02,109.17900358008548
2014-06-03,109.01422285023199
2014-06-04,108.97506262936473
2014-06-05,108.82807859933305
2014-06-06,109.12849140735239
2014-06-09,109.95181480969761
2014-06-10,110.20462555309851
2014-06-11,110.71958330473088
2014-06-12,110.01690100462963
2014-06-13,110.14436446705353
2014-06-16,109.83024599844867
2014-06-17,109.57707660876879
2014-06-18,110.51891440866063
2014-06-19,112.48961533233974
2014-06-20,112.26114375035034
2014-06-23,111.73539932181345
2014-06-24,110.71313222057778
2014-06-25,110.25732669185345
2014-06-26,110.42824157548084
2014-06-27,110.3750953269102
2014-06-30,111.27564613743444
2014-07-01,111.53321355551522
2014-07-02,112.50861057161983
2014-07-03,113.28178195297133
2014-07-04,113.29338563574915
2014-07-07,112.42683949376207
2014-07-08,110.87400202418014
2014-07-09,111.65130831420123
2014-07-10,111.06545864256121
2014-07-11,111.17571018540218
2014-07-14,113.58476614948329
2014-07-15,113.71640467374506
2014-07-16,113.36290909602596
2014-07-17,112.08035506330931
2014-07-18,111.50352254880484
2014-07-21,112.40915294412835
2014-07-22,113.27013374077589
2014-07-23,113.23996497197787
2014-07-24,113.53226076371305
2014-07-25,113.09272754088786
2014-07-28,112.42570067949967
2014-07-29,112.63497650254104
2014-07-30,112.839609447574
2014-07-31,111.71859048615082
2014-08-01,111.8132064292645
2014-08-04,111.94550725060995
2014-08-05,111.83917913927219
2014-08-06,110.0781533978587
2014-08-07,109.52203432842909
2014-08-08,109.4636596000384
2014-08-11,107.6984597342717
2014-08-12,108.19770207542595
2014-08-13,107.7990499554579
2014-08-14,108.19608220961703
2014-08-15,107.70136343220585
2014-08-18,107.69693788340346
2014-08-19,107.96028912706836
2014-08-20,108.4726452987381
2014-08-21,110.35876696097607
2014-08-22,109.91554025843314
2014-08-25,108.57424200661738
2014-08-26,107.62814890922824
2014-08-27,108.87572807102156
2014-08-28,108.4057893265371
2014-08-29,108.27060107339761
2014-09-01,108.61079445742762
2014-09-02,109.20555330493491
2014-09-03,108.795571038509
2014-09-04,108.8769854501862
2014-09-05,108.56581340042433
2014-09-08,108.15967619226369
2014-09-09,107.54324281904323
2014-09-10,106.78797920134961
2014-09-11,107.00650959796647
2014-09-12,106.99766596296341
2014-09-15,107.64558889487303
2014-09-16,108.04007506421381
2014-09-17,108.29532753186642
2014-09-18,109.17538164169422
2014-09-19,108.97187489959894
2014-09-22,108.74540031804
2014-09-23,108.0914161239787
2014-09-24,107.81305775184778
2014-09-25,107.78515392139612
2014-09-26,107.47624262480797
2014-09-29,110.55824714603173
2014-09-30,110.51789372760949
2014-10-01,110.0868707209925
2014-10-02,110.85640334549302
2014-10-03,110.15021590211565
2014-10-06,110.67414529971325
2014-10-07,109.9031033393178
2014-10-08,109.51047100806272
2014-10-09,110.27916821995898
2014-10-10,109.34305748678878
2014-10-13,106.79965279530273
2014-10-14,103.83544804543608
2014-10-15,104.9572742375644
2014-10-16,105.03519352059152
2014-10-17,104.40105067381799
2014-10-20,106.37944015553151
2014-10-21,106.549655424312
2014-10-22,108.40683046856891
2014-10-23,108.31123152932386
2014-10-24,108.12216669777307
2014-10-27,108.31442475025781
2014-10-28,109.71957094865246
2014-10-29,109.49342025960527
2014-10-30,109.48381316949425
2014-10-31,108.75777021597735
2014-11-03,110.98014874307351
2014-11-04,112.04486214521356
2014-11-05,113.24528632253572
2014-11-06,113.65558211683863
2014-11-07,113.28245151238414
2014-11-10,113.58124035212272
2014-11-11,113.08916497992475
2014-11-12,113.95865297773611
2014-11-13,113.89033691038195
2014-11-14,113.38713516037268
2014-11-17,113.65128404017649
2014-11-18,113.29371021004592
2014-11-19,113.31322309547797
2014-11-20,112.79990669731262
2014-11-21,112.47057458796472
2014-11-24,111.34340173476484
2014-11-25,111.383295919201
2014-11-26,111.76229775459802
2014-11-27,111.70852537049605
2014-11-28,111.69132886104859
2014-12-01,111.73988563899408
2014-12-02,110.77862768129616
2014-12-03,111.92692227578635
2014-12-04,112.83224099546845
2014-12-05,112.13093563016513
2014-12-08,112.19286090839485
2014-12-09,111.8688189359686
2014-12-10,111.99189864629007
2014-12-11,112.61443794564659
2014-12-12,113.1129295407236
2014-12-15,110.1930462645768
2014-12-16,111.52301793310542
2014-12-17,109.86150879284506
2014-12-18,111.5414471343987
2014-12-19,112.2630988328462
2014-12-22,113.14933486679196
2014-12-23,113.4827769519254
2014-12-24,113.07257322646898
2014-12-25,112.47259526663092
2014-12-26,112.68797748659765
2014-12-29,113.02245851137742
2014-12-30,112.09888253168756
2014-12-31,112.6739296245446
2015-01-01,112.9927304729311
2015-01-02,111.70955400553527
2015-01-05,110.24858051481567
2015-01-06,109.52197582980402
2015-01-07,110.91325583967873
2015-01-08,113.66332273406108
2015-01-09,114.05837252703542
2015-01-12,112.50603371292992
2015-01-13,113.87598731660742
2015-01-14,113.332144728476
2015-01-15,113.68724013573556
2015-01-16,113.5584775451008
2015-01-19,113.86671137841257
2015-01-20,115.42551861876153
2015-01-21,114.56525194225385
2015-01-22,114.41753805713034
2015-01-23,112.68480331028489
2015-01-26,114.86721217412875
2015-01-27,114.65096196791826
2015-01-28,114.80890158083483
2015-01-29,112.09799557000883
2015-01-30,112.13083162113162
2015-02-02,111.00279952321154
2015-02-03,112.19226395365021
2015-02-04,112.15529603803952
2015-02-05,114.06985860386747
2015-02-06,113.3061618551355
2015-02-09,113.00560965506224
2015-02-10,113.00982059831553
2015-02-11,112.74705563851288
2015-02-12,112.54388180355903
2015-02-13,112.46298253674692
2015-02-16,113.242477212675
2015-02-17,113.5576824768858
2015-02-18,113.57442982206481
2015-02-19,113.87555736637648
2015-02-20,113.41380002143961
2015-02-23,114.04572789651002
2015-02-24,113.45105429730802
2015-02-25,113.03826478306244
2015-02-26,113.48301326213505
2015-02-27,112.55098179349854
2015-03-02,114.33201774360732
2015-03-03,113.7766949267922
2015-03-04,113.42218141596042
2015-03-05,113.40656028641611
2015-03-06,112.49107121941115
2015-03-09,114.55999887107478
2015-03-10,112.81375808266554
2015-03-11,115.73056425200679
2015-03-12,118.86863424926247
2015-03-13,117.85636020094594
2015-03-16,118.94892037036368
2015-03-17,119.0335593295067
2015-03-18,119.72919755499338
2015-03-19,121.29548220558743
2015-03-20,120.53318157804766
2015-03-23,123.89147178782748
2015-03-24,123.55528745387795
2015-03-25,123.37545897595511
2015-03-26,122.72784044971613
2015-03-27,122.51107519818065
2015-03-30,122.94091918477389
2015-03-31,123.57630393809285
2015-04-01,122.56299674349349
2015-04-02,124.58222905966082
2015-04-03,124.58222905966082
2015-04-06,125.92466351693379
2015-04-07,128.18016630597737
2015-04-08,126.66987659254217
2015-04-09,126.08798384130081
2015-04-10,124.88684486261708
2015-04-13,128.7527997467821
2015-04-14,127.38332368531279
2015-04-15,127.83494653501552
2015-04-16,128.83569412484906
2015-04-17,129.44272864535378
2015-04-20,124.77861865369057
2015-04-21,126.72998801485845
2015-04-22,127.05169488667545
2015-04-23,127.15983223035877
2015-04-24,127.89092531323526
