Date,KOKUSAI SRI
2018-05-24,1750.585335334808
2018-05-25,1745.3664094805472
2018-05-28,1741.6204740625333
2018-05-29,1720.9722140649276
2018-05-30,1738.9599496408073
2018-05-31,1728.727896537886
2018-06-01,1745.073995320593
2018-06-04,1754.9535955492718
2018-06-05,1751.293275712851
2018-06-06,1768.1166590569208
2018-06-07,1768.1436033140424
2018-06-08,1768.6519373264682
2018-06-11,1775.4649148815079
2018-06-12,1777.3038489392356
2018-06-13,1773.6488134915548
2018-06-14,1774.1440139044835
2018-06-15,1767.104156259529
2018-06-18,1758.4163132488618
2018-06-19,1746.752587129461
2018-06-20,1752.6394359634414
2018-06-21,1742.3308447748568
2018-06-22,1751.3110257142134
2018-06-25,1727.6147235323454
2018-06-26,1728.4743858486408
2018-06-27,1717.624932053092
2018-06-28,1719.7997040589726
2018-06-29,1733.8695097159282
2018-07-02,1729.8616604468136
2018-07-03,1730.5012030143923
2018-07-04,1731.3419494645677
2018-07-05,1745.7705878458678
2018-07-06,1761.1936656619537
2018-07-09,1774.6181516090694
2018-07-10,1780.0986134744103
2018-07-11,1764.2908331321466
2018-07-12,1777.4674784105634
2018-07-13,1781.891168923916
2018-07-16,1778.3356693840733
2018-07-17,1783.3766032167093
2018-07-18,1786.524304920327
2018-07-19,1781.3248004181312
2018-07-20,1785.8583692242805
2018-07-23,1785.7101297889217
2018-07-24,1789.4185633618908
2018-07-25,1802.9790980153527
2018-07-26,1806.9998757732901
2018-07-27,1797.710341379193
2018-07-30,1790.2168742205006
2018-07-31,1799.4541735277505
2018-08-01,1792.0754577393816
2018-08-02,1794.037188032007
2018-08-03,1801.7854830555357
2018-08-06,1803.103957242874
2018-08-07,1811.4193098249816
2018-08-08,1807.9703469171222
2018-08-09,1806.4034757611862
2018-08-10,1784.4254510719904
2018-08-13,1777.0654581710187
2018-08-14,1783.8709834327053
2018-08-15,1764.2057511900105
2018-08-16,1778.6396509104418
2018-08-17,1780.1203234979532
2018-08-20,1786.6146573075064
2018-08-21,1793.1483687739083
2018-08-22,1797.1888679620206
2018-08-23,1793.262715020219
2018-08-24,1804.32815506502
2018-08-27,1819.3223333432989
2018-08-28,1822.45403152244
2018-08-29,1829.2628529602016
2018-08-30,1819.650539662074
2018-08-31,1815.0080494144497
2018-09-03,1814.4942947060708
2018-09-04,1801.9456574546286
2018-09-05,1791.900808352393
2018-09-06,1785.99587811097
2018-09-07,1780.4526205026655
2018-09-10,1789.761972526136
2018-09-11,1790.840210745017
2018-09-12,1798.8041327385974
2018-09-13,1806.9042285229173
2018-09-14,1809.833091619733
2018-09-17,1805.7648677496034
2018-09-18,1812.3489973641538
2018-09-19,1813.196684540122
2018-09-20,1830.798863309029
2018-09-21,1836.5354018678001
2018-09-24,1829.6637034513965
2018-09-25,1829.8972091821004
2018-09-26,1827.4742375412254
2018-09-27,1827.5422459307194
2018-09-28,1823.0390231091253
2018-10-01,1829.5114792080592
2018-10-02,1821.7178154509397
2018-10-03,1824.1795870228966
2018-10-04,1805.384449504248
2018-10-05,1794.90712562875
2018-10-08,1784.4213065902825
2018-10-09,1783.2939286230085
2018-10-10,1736.0045269530249
2018-10-11,1701.1367879340178
2018-10-12,1717.0129562019172
2018-10-15,1712.3239870039595
2018-10-16,1744.7700241445882
2018-10-17,1737.9342319124041
2018-10-18,1714.9013331153826
2018-10-19,1714.5888286750637
2018-10-22,1708.6360711739117
2018-10-23,1690.0210625545724
2018-10-24,1653.5344186899547
2018-10-25,1673.4416782394487
2018-10-26,1655.1313569830857
2018-10-29,1652.5595698584377
2018-10-30,1672.2128111300788
2018-10-31,1686.8215856590418
2018-11-01,1703.1990658785562
2018-11-02,1700.6016932113716
2018-11-05,1711.4953942950258
2018-11-06,1716.7725815139124
2018-11-07,1748.048755171395
2018-11-08,1746.0124668317906
2018-11-09,1732.242110075225
2018-11-12,1702.1571172745114
2018-11-13,1707.8266002339942
2018-11-14,1699.7447750820359
2018-11-15,1710.7965839208657
2018-11-16,1716.9810613429336
2018-11-19,1696.2897900830644
2018-11-20,1668.711730751484
2018-11-21,1679.1734867333128
2018-11-22,1677.2398512004745
2018-11-23,1672.199418624079
2018-11-26,1696.3403308017885
2018-11-27,1696.4708039881677
2018-11-28,1721.2318468171009
2018-11-29,1723.3284781520545
2018-11-30,1732.5119588655734
2018-12-03,1749.8941694950684
2018-12-04,1710.9052176288244
2018-12-05,1703.7320134180593
2018-12-06,1690.2626376634128
2018-12-07,1665.5921609146003
2018-12-10,1660.8094572217874
2018-12-11,1664.7379252949306
2018-12-12,1679.9660139401403
2018-12-13,1680.245906379483
2018-12-14,1655.033226367664
2018-12-17,1626.9919231141241
2018-12-18,1622.2399334609906
2018-12-19,1611.4363104077997
2018-12-20,1587.7080207216736
2018-12-21,1567.6015754368884
2018-12-24,1533.6143044409994
2018-12-25,1533.658933955824
2018-12-26,1580.8315893073689
2018-12-27,1586.6321334931638
2018-12-28,1594.7933389676484
2018-12-31,1606.5600448856433
2019-01-01,1606.5866486763234
2019-01-02,1598.924294926963
2019-01-03,1573.9505719457172
2019-01-04,1624.0071941015226
2019-01-07,1633.7423818984635
2019-01-08,1646.5361702858231
2019-01-09,1660.8918538494445
2019-01-10,1669.8356926781573
2019-01-11,1667.3223858533693
2019-01-14,1658.3776749639537
2019-01-15,1671.2203284635875
2019-01-16,1673.4662708764113
2019-01-17,1683.1656074051193
2019-01-18,1706.2317189694097
2019-01-21,1704.8451290930159
2019-01-22,1687.9336539211101
2019-01-23,1693.0728196852056
2019-01-24,1694.8829454293364
2019-01-25,1705.878309836091
2019-01-28,1692.8162473191865
2019-01-29,1693.7095165791163
2019-01-30,1708.206476226671
2019-01-31,1717.3448381150783
2019-02-01,1719.5313820030267
2019-02-04,1727.9945319202297
2019-02-05,1739.3209087951077
2019-02-06,1734.3718512523774
2019-02-07,1717.163992474953
2019-02-08,1714.9964518357156
2019-02-11,1718.5274043151203
2019-02-12,1737.2034047789334
2019-02-13,1743.2413218605134
2019-02-14,1740.1129580387649
2019-02-15,1759.6784514056287
2019-02-18,1763.266930890247
2019-02-19,1765.8817840443182
2019-02-20,1772.1273216944205
2019-02-21,1773.2476225306675
2019-02-22,1784.8254160212707
2019-02-25,1786.8066815342809
2019-02-26,1787.4371057978938
2019-02-27,1786.1584883027815
2019-02-28,1783.6766738655685
2019-03-01,1792.3181353978382
2019-03-04,1784.5739913432901
2019-03-05,1780.212040675262
2019-03-06,1772.41634442058
2019-03-07,1758.567706908642
2019-03-08,1751.1482754070964
2019-03-11,1770.7989986460266
2019-03-12,1777.707272252053
2019-03-13,1790.7761282893216
2019-03-14,1794.590400851099
2019-03-15,1807.090568616211
2019-03-18,1814.4125244259897
2019-03-19,1815.2949377415798
2019-03-20,1805.378630943371
2019-03-21,1816.6437132419153
2019-03-22,1783.966598611065
2019-03-25,1783.394847184045
2019-03-26,1795.6462748461142
2019-03-27,1787.7589988000068
2019-03-28,1794.4621790519827
2019-03-29,1806.7646355193212
2019-04-01,1825.4118170809109
2019-04-02,1824.4693993200199
2019-04-03,1836.8655156323205
2019-04-04,1836.2418026896758
2019-04-05,1843.126614738073
2019-04-08,1846.3583507958676
2019-04-09,1836.3154397536862
2019-04-10,1843.289717686813
2019-04-11,1844.2365897042728
2019-04-12,1859.80010391944
2019-04-15,1859.7936205302958
2019-04-16,1859.2875661313456
2019-04-17,1858.0579359139606
2019-04-18,1861.8136881686712
2019-04-19,1861.8136881686712
2019-04-22,1860.453714700862
2019-04-23,1869.307918948849
2019-04-24,1869.1356274553764
2019-04-25,1867.2627123771235
2019-04-26,1872.4829297867345
2019-04-29,1869.7649179516422
2019-04-30,1877.3292536955153
2019-05-01,1864.540348029482
2019-05-02,1856.1250108979073
2019-05-03,1872.5821102076613
2019-05-06,1862.134156802829
2019-05-07,1834.5893275292044
2019-05-08,1835.5823944279248
2019-05-09,1824.0858185921863
2019-05-10,1835.0758748768512
2019-05-13,1802.622616101322
2019-05-14,1815.8624086081377
2019-05-15,1822.6893968523725
2019-05-16,1841.9568094248857
2019-05-17,1831.4337932335584
2019-05-20,1821.393304486831
2019-05-21,1834.9305469700794
2019-05-22,1831.029127426207
2019-05-23,1810.8055499343654
2019-05-24,1817.3846719279836
2019-05-27,1818.002377923521
2019-05-28,1804.8805755737774
2019-05-29,1786.7291960757157
2019-05-30,1791.6503263291231
2019-05-31,1775.79222670381
2019-06-03,1779.6959598994715
2019-06-04,1807.7268309716758
2019-06-05,1824.179100819962
2019-06-06,1834.5373743419925
2019-06-07,1856.2902404624995
2019-06-10,1859.5857174256287
2019-06-11,1862.039397958054
2019-06-12,1859.2895986333056
2019-06-13,1866.7156381158397
2019-06-14,1862.1078689161554
2019-06-17,1860.210586934857
2019-06-18,1878.7287507494052
2019-06-19,1888.4523549064543
2019-06-20,1909.3987850093586
2019-06-21,1905.7162225924496
2019-06-24,1906.4405652452858
2019-06-25,1892.6279127905166
2019-06-26,1888.7748139572755
2019-06-27,1892.5567911273426
2019-06-28,1904.1270503532417
2019-07-01,1916.0751166752123
2019-07-02,1920.0651991495868
2019-07-03,1936.7123758564207
2019-07-04,1938.021981898436
2019-07-05,1926.0158036663665
2019-07-08,1918.3427854612876
2019-07-09,1913.624342471336
2019-07-10,1920.6154392644464
2019-07-11,1926.7184765040734
2019-07-12,1932.5750985134807
2019-07-15,1934.2681570160646
2019-07-16,1928.576742234342
2019-07-17,1918.0381380646693
2019-07-18,1920.1660301124448
2019-07-19,1913.4444839927291
2019-07-22,1916.3979014909435
2019-07-23,1925.0117695765948
2019-07-24,1932.1803756174736
2019-07-25,1925.096069199765
2019-07-26,1931.8716316457364
2019-07-29,1932.5197462706365
2019-07-30,1925.9578370945878
2019-07-31,1909.0776390162905
2019-08-01,1899.1614556187183
2019-08-02,1880.702138298455
2019-08-05,1836.1791533469313
2019-08-06,1847.3123474989557
2019-08-07,1850.9157391283802
2019-08-08,1883.4269921597738
2019-08-09,1875.1394063510434
2019-08-12,1859.3896514141816
2019-08-13,1877.092291928323
2019-08-14,1832.3781870751134
2019-08-15,1831.3569958425496
2019-08-16,1856.0835492347908
2019-08-19,1877.264460470203
2019-08-20,1866.1142034993384
2019-08-21,1882.5146895155717
2019-08-22,1877.1244519831062
2019-08-23,1843.1964487292792
2019-08-26,1858.4512567226848
2019-08-27,1859.7298443367056
2019-08-28,1865.096318576972
2019-08-29,1886.2739564501935
2019-08-30,1888.3570071244842
2019-09-02,1887.3426254057424
2019-09-03,1877.68358482716
2019-09-04,1898.1479071111646
2019-09-05,1917.9162538283301
2019-09-06,1921.698229985309
2019-09-09,1917.637615732447
2019-09-10,1910.9366227346018
2019-09-11,1919.9795486135326
2019-09-12,1928.1056066862404
2019-09-13,1932.1365170772729
2019-09-16,1922.0683438025626
2019-09-17,1931.1392272318633
2019-09-18,1932.0491804730568
2019-09-19,1936.328443826046
2019-09-20,1929.7702936151445
2019-09-23,1927.624834552791
2019-09-24,1918.5442471091612
2019-09-25,1920.5696583603726
2019-09-26,1923.5161111544764
2019-09-27,1919.664348457153
2019-09-30,1924.9900594340559
2019-10-01,1901.193973613752
2019-10-02,1864.9306835952825
2019-10-03,1877.1633433868199
2019-10-04,1897.5851560272506
2019-10-07,1896.744875518356
2019-10-08,1870.2466864667413
2019-10-09,1887.0023281005797
2019-10-10,1899.458135164863
2019-10-11,1924.7274246292384
2019-10-14,1920.4620055175783
2019-10-15,1936.4450679287029
2019-10-16,1932.38650578593
2019-10-17,1938.4191694207032
2019-10-18,1933.3970046449017
2019-10-21,1945.2578459557797
2019-10-22,1943.3007588084965
2019-10-23,1944.7413895523991
2019-10-24,1954.091026662636
2019-10-25,1960.5873244539223
2019-10-28,1970.354240182073
2019-10-29,1971.826090085042
2019-10-30,1978.8398841181738
2019-10-31,1972.53310010361
2019-11-01,1988.434592962394
2019-11-04,1994.6290015211143
2019-11-05,1988.7584618156666
2019-11-06,1991.2573793022318
2019-11-07,1995.8018675333235
2019-11-08,2000.0582483849887
2019-11-11,1997.4990314732136
2019-11-12,2000.4871969646392
2019-11-13,2004.740078865151
2019-11-14,2004.5085287564357
2019-11-15,2018.641365280375
2019-11-18,2023.1540310665823
2019-11-19,2022.4655438563127
2019-11-20,2013.3492830153014
2019-11-21,2008.0920274336725
2019-11-22,2010.541520102567
2019-11-25,2025.356397114543
2019-11-26,2033.2420509298374
2019-11-27,2036.918345526956
2019-11-28,2036.6506446997646
2019-11-29,2030.4672732208787
2019-12-02,2012.6910005852371
2019-12-03,2001.6073663346797
2019-12-04,2014.6875054621814
2019-12-05,2016.564284936547
2019-12-06,2032.528047960522
2019-12-09,2029.068697784397
2019-12-10,2026.827039097635
2019-12-11,2032.7298766861654
2019-12-12,2047.3952886114469
2019-12-13,2055.5341681107925
2019-12-16,2072.453450458598
2019-12-17,2068.536565033079
2019-12-18,2065.935701101711
2019-12-19,2074.295054890826
2019-12-20,2087.706283294164
2019-12-23,2087.3791953751065
2019-12-24,2089.460617258262
2019-12-25,2089.45742103169
2019-12-26,2094.222463938424
2019-12-27,2101.005670313914
2019-12-30,2087.8167204779475
2019-12-31,2092.1703988171885
2020-01-01,2092.172328897595
2020-01-02,2104.45956338584
2020-01-03,2091.216583998101
2020-01-06,2095.493494493786
2020-01-07,2088.690312479301
2020-01-08,2097.7095250951775
2020-01-09,2108.894421912782
2020-01-10,2107.253496111147
2020-01-13,2118.1307662816916
2020-01-14,2118.1123538989596
2020-01-15,2125.673522941301
2020-01-16,2138.613081646698
2020-01-17,2146.6221959180166
2020-01-20,2146.2628812997687
2020-01-21,2143.060213591865
2020-01-22,2142.0486280159957
2020-01-23,2137.5765268976184
2020-01-24,2128.6846634048743
2020-01-27,2094.6858758143453
2020-01-28,2112.749575039834
2020-01-29,2116.1508783835043
2020-01-30,2124.0639239207067
2020-01-31,2094.3147958585896
2020-02-03,2113.419323824182
2020-02-04,2147.945381933579
2020-02-05,2166.0125244649826
2020-02-06,2173.9864840908904
2020-02-07,2162.742089093661
2020-02-10,2175.3166012102583
2020-02-11,2180.9053551007837
2020-02-12,2188.9171345509553
2020-02-13,2187.189997216105
2020-02-14,2193.800320464135
2020-02-17,2195.12509472487
2020-02-18,2193.8090175213583
2020-02-19,2206.581139462557
2020-02-20,2195.4068204741266
2020-02-21,2178.2984554402246
2020-02-24,2107.0386494429217
2020-02-25,2058.6272866241816
2020-02-26,2051.688840878759
2020-02-27,1974.3244664823421
2020-02-28,1940.5990930096725
2020-03-02,2012.454916074391
2020-03-03,1990.170099673987
2020-03-04,2051.2018726950023
2020-03-05,2004.8664237047337
2020-03-06,1963.6077899326713
2020-03-09,1816.7166396213272
2020-03-10,1869.8818165173402
2020-03-11,1798.9229567436194
2020-03-12,1614.536453446717
2020-03-13,1729.5236461480956
2020-03-16,1559.4692673785369
2020-03-17,1634.3396436637602
2020-03-18,1546.7888498820546
2020-03-19,1562.9831206996023
2020-03-20,1516.8239225882319
2020-03-23,1470.7111255508305
2020-03-24,1613.2191727308918
2020-03-25,1639.3835931165945
2020-03-26,1727.3489739621436
2020-03-27,1677.6712927054637
2020-03-30,1736.5317947070416
2020-03-31,1717.8044441168238
2020-04-01,1658.0946540316404
2020-04-02,1686.0980772626576
2020-04-03,1663.8786440252125
2020-04-06,1760.0809874420697
2020-04-07,1764.0256705617803
2020-04-08,1797.9710510963457
2020-04-09,1830.216295086684
2020-04-10,1830.216295086684
2020-04-13,1814.4266060010373
2020-04-14,1866.4249292907946
2020-04-15,1818.2725795021897
2020-04-16,1833.9532658436044
2020-04-17,1883.1631628864939
2020-04-20,1860.3544982383014
2020-04-21,1800.9882032882138
2020-04-22,1835.1892851233013
2020-04-23,1832.5168031382534
2020-04-24,1846.525318862209
2020-04-27,1878.6524356135913
2020-04-28,1877.5503911967899
2020-04-29,1917.6901046451524
2020-04-30,1902.6337913833408
2020-05-01,1863.0635152413543
2020-05-04,1858.044417008923
2020-05-05,1876.679632726783
2020-05-06,1863.3396835281349
2020-05-07,1884.3207196833546
2020-05-08,1915.4906127912918
2020-05-11,1918.4307947090288
2020-05-12,1891.5498253224498
2020-05-13,1860.4861331054074
2020-05-14,1860.2499262861172
2020-05-15,1877.1323095367493
2020-05-18,1930.4442400904677
2020-05-19,1919.2359586489652
2020-05-20,1945.2525021608137
2020-05-21,1928.0795003916103
2020-05-22,1928.145193418054
2020-05-25,1937.6053922585822
2020-05-26,1957.9416856789219
2020-05-27,1975.1456958821136
2020-05-28,1988.3846725584797
2020-05-29,1988.820039710561
2020-06-01,2001.58592373477
2020-06-02,2023.812776188148
2020-06-03,2057.0716909069
2020-06-04,2051.58209188386
2020-06-05,2094.1865565922017
2020-06-08,2105.0354502338037
2020-06-09,2091.1180838929363
2020-06-10,2094.7818612316605
2020-06-11,1991.7391121895105
2020-06-12,1999.1765672111324
2020-06-15,2011.6166441271344
2020-06-16,2049.9583655778765
2020-06-17,2055.0780982456336
2020-06-18,2053.9311442381463
2020-06-19,2052.111256273918
2020-06-22,2062.666329328604
2020-06-23,2078.245592035525
2020-06-24,2025.4061911187753
2020-06-25,2042.3955542789101
2020-06-26,2008.9636432872271
2020-06-29,2032.178097846989
2020-06-30,2062.976826674823
2020-07-01,2072.31039747064
2020-07-02,2092.8240335786127
2020-07-03,2089.778465310523
2020-07-06,2123.9970792620406
2020-07-07,2104.8786751514995
2020-07-08,2116.803152979964
2020-07-09,2107.5663801949263
2020-07-10,2125.5029646529433
2020-07-13,2114.9730828888064
2020-07-14,2133.9902363728165
2020-07-15,2154.5016028418418
2020-07-16,2144.18276845492
2020-07-17,2150.0056438821725
2020-07-20,2172.5206446287834
2020-07-21,2181.4931028767965
2020-07-22,2194.7881952956245
2020-07-23,2172.644374013041
2020-07-24,2154.01660168791
2020-07-27,2176.4505489195985
2020-07-28,2163.901636672848
2020-07-29,2184.2352074354108
2020-07-30,2165.234723352762
2020-07-31,2161.802547446529
2020-08-03,2191.8994114707502
2020-08-04,2193.3752632983287
2020-08-05,2212.9750461825715
2020-08-06,2211.8924179130536
2020-08-07,2210.971064070425
2020-08-10,2207.8507015562177
2020-08-11,2201.0094011852298
2020-08-12,2240.3845402762586
2020-08-13,2238.029706131954
2020-08-14,2230.791341741813
2020-08-17,2251.88581657861
2020-08-18,2254.782489687587
2020-08-19,2248.5014101654
2020-08-20,2248.1894306032336
2020-08-21,2247.670139698529
2020-08-24,2268.0440134052683
2020-08-25,2275.1330300598206
2020-08-26,2304.034229731975
2020-08-27,2312.1999505675863
2020-08-28,2323.6511357344425
2020-08-31,2322.756317859311
2020-09-01,2328.224685944289
2020-09-02,2357.969095264464
2020-09-03,2283.3424116757783
2020-09-04,2256.522039173505
2020-09-07,2265.8045493754144
2020-09-08,2201.308293438892
2020-09-09,2254.5631198845417
2020-09-10,2228.518485483743
2020-09-11,2231.235326123946
2020-09-14,2260.3957412409363
2020-09-15,2276.127194400233
2020-09-16,2271.2650297642244
2020-09-17,2252.694238626994
2020-09-18,2240.681422695414
2020-09-21,2203.3687384155946
2020-09-22,2212.9580836192463
2020-09-23,2175.4750280911762
2020-09-24,2171.901538868402
2020-09-25,2195.0321337353203
2020-09-28,2230.595597881292
2020-09-29,2225.2735777156518
2020-09-30,2241.56987870614
2020-10-01,2252.24416041692
2020-10-02,2232.690381457586
2020-10-05,2270.6346767635196
2020-10-06,2251.0716319406715
2020-10-07,2277.244788057194
2020-10-08,2290.2449005760486
2020-10-09,2316.244215822089
2020-10-12,2341.4917121416065
2020-10-13,2337.0735561925976
2020-10-14,2329.8270030543354
2020-10-15,2308.4417066779943
2020-10-16,2314.749528583471
2020-10-19,2287.721467
2020-10-20,2292.188499987355
2020-10-21,2283.8565355510545
2020-10-22,2282.4981998650755
2020-10-23,2293.1460273369307
2020-10-26,2241.518329329217
2020-10-27,2238.68301057064
2020-10-28,2161.440083972062
2020-10-29,2168.781278896858
2020-10-30,2153.8261964415656
2020-11-02,2185.0429188958074
2020-11-03,2239.5071739668333
2020-11-04,2278.7666694337668
2020-11-05,2327.055885551313
2020-11-06,2327.5184197084623
2020-11-09,2351.503883189753
2020-11-10,2345.239982209602
2020-11-11,2363.075551979468
2020-11-12,2345.734041941818
2020-11-13,2364.0852021901405
2020-11-16,2389.351433210093
2020-11-17,2385.384927897445
2020-11-18,2374.2115674691777
2020-11-19,2373.4973765172917
2020-11-20,2366.7937803329187
2020-11-23,2377.9790491485023
2020-11-24,2408.834136470056
2020-11-25,2409.492670831354
2020-11-26,2408.9380346508874
2020-11-27,2423.378381469986
2020-11-30,2406.790945983797
2020-12-01,2426.5680609358283
2020-12-02,2418.352724682988
2020-12-03,2420.227998940511
2020-12-04,2436.935584835748
2020-12-07,2437.201589703997
2020-12-08,2444.4134695324883
2020-12-09,2427.010489019506
2020-12-10,2424.6851912820443
2020-12-11,2424.49105679111
2020-12-14,2425.9451899933138
2020-12-15,2444.600828449762
2020-12-16,2458.492559375637
2020-12-17,2484.199638248409
2020-12-18,2483.1206291936487
2020-12-21,2460.2623750809817
2020-12-22,2459.178166817423
2020-12-23,2464.532680939657
2020-12-24,2474.4353457546745
2020-12-25,2474.4353457546745
2020-12-28,2489.242534640249
2020-12-29,2490.370295728902
2020-12-30,2499.5646711003965
2020-12-31,2505.47321950577
2021-01-01,2505.4732195057695
2021-01-04,2494.921995256885
2021-01-05,2502.8694138937835
2021-01-06,2521.700860822833
2021-01-07,2554.9755796445666
2021-01-08,2576.8610612591187
2021-01-11,2551.368435587371
2021-01-12,2554.6721328941226
2021-01-13,2554.2751756944817
2021-01-14,2543.8433551199014
2021-01-15,2525.951462408472
2021-01-18,2525.371926744878
2021-01-19,2544.440112340645
2021-01-20,2573.195734361648
2021-01-21,2574.732678400195
2021-01-22,2570.7006870796017
2021-01-25,2579.272965730303
2021-01-26,2579.9711685817456
2021-01-27,2528.502395744515
2021-01-28,2552.2179785055932
2021-01-29,2503.134640862054
2021-02-01,2542.2898681642187
2021-02-02,2570.0646200417304
2021-02-03,2571.626947400599
2021-02-04,2581.271208481036
2021-02-05,2589.300901315471
2021-02-08,2608.5044451406093
2021-02-09,2606.8108738531746
2021-02-10,2603.0747500062075
2021-02-11,2613.7345402488313
2021-02-12,2619.6418014241567
2021-02-15,2626.309045048824
2021-02-16,2621.2959840303324
2021-02-17,2612.1758423255706
2021-02-18,2602.2109830398285
2021-02-19,2604.320071150588
2021-02-22,2577.3552892226417
2021-02-23,2572.484167812213
2021-02-24,2586.426673908561
2021-02-25,2545.1705746746243
2021-02-26,2517.837017197857
2021-03-01,2564.938722612953
2021-03-02,2550.829437521382
2021-03-03,2516.147438655768
2021-03-04,2483.815527290867
2021-03-05,2500.529827334886
2021-03-08,2505.023708845726
2021-03-09,2547.1057202556703
2021-03-10,2560.2066958238297
2021-03-11,2591.4855992641756
2021-03-12,2591.4336926299757
2021-03-15,2605.5115767686966
2021-03-16,2604.4683303026623
2021-03-17,2607.565788054679
2021-03-18,2586.4212008023665
2021-03-19,2577.7022446085834
2021-03-22,2600.2130786510015
2021-03-23,2586.562296275634
2021-03-24,2572.343804163692
2021-03-25,2576.013962983027
2021-03-26,2612.092549727198
2021-03-29,2609.9010088869336
2021-03-30,2605.289048336741
2021-03-31,2618.102378446695
2021-04-01,2645.0267969991796
2021-04-02,2645.026796999179
2021-04-05,2677.7656215139314
2021-04-06,2680.477228407709
2021-04-07,2678.424919218788
2021-04-08,2693.798078868258
2021-04-09,2711.0355635723695
2021-04-12,2718.2584925502556
2021-04-13,2733.166822367512
2021-04-14,2726.611359939261
2021-04-15,2753.9911187371135
2021-04-16,2767.925490353321
2021-04-19,2754.8144400992765
2021-04-20,2738.364605611739
2021-04-21,2765.9258843497337
2021-04-22,2749.8980231637292
2021-04-23,2770.2348073595585
2021-04-26,2775.69575276977
2021-04-27,2769.056082987492
2021-04-28,2754.485638040548
2021-04-29,2757.0168263025944
2021-04-30,2746.8313243787466
2021-05-03,2757.140687803799
2021-05-04,2732.9919926793123
2021-05-05,2744.2826221461005
2021-05-06,2759.0203854264596
2021-05-07,2791.638602468403
2021-05-10,2775.894384873973
2021-05-11,2742.6602474553733
2021-05-12,2691.59498044364
2021-05-13,2715.295462509211
2021-05-14,2752.472121045748
2021-05-17,2741.7435147244614
2021-05-18,2730.9203516364028
2021-05-19,2713.376161344775
2021-05-20,2746.9253753519697
2021-05-21,2750.8543264149775
2021-05-24,2774.345279998839
2021-05-25,2778.1750052917623
2021-05-26,2781.4301189560056
2021-05-27,2776.861097817089
2021-05-28,2787.1187138390483
2021-05-31,2784.6753226962815
2021-06-01,2787.511519
2021-06-02,2786.570425
2021-06-03,2775.175675
2021-06-04,2802.916325
2021-06-07,2813.654233
2021-06-08,2813.486934
2021-06-09,2808.314874
2021-06-10,2821.471365
2021-06-11,2826.352111
2021-06-14,2833.29658
2021-06-15,2829.119488
2021-06-16,2823.457054
2021-06-17,2815.14468
2021-06-18,2775.08716
2021-06-21,2808.1269243580796
2021-06-22,2820.3277379316974
2021-06-23,2820.952306127751
2021-06-24,2837.841274225426
2021-06-25,2845.0248701310575
2021-06-28,2854.9662892918177
2021-06-29,2856.953748654748
2021-06-30,2849.919072980045
2021-07-01,2863.1658458402367
2021-07-02,2880.9840261863537
2021-07-05,2885.7155907144806
2021-07-06,2871.8236254423045
2021-07-07,2884.3234597176256
2021-07-08,2853.4078189913225
2021-07-09,2884.2978831322807
2021-07-12,2903.424219202838
2021-07-13,2897.898247633138
2021-07-14,2893.308858518733
2021-07-15,2881.714629126911
2021-07-16,2868.1584574653243
2021-07-19,2828.0637581630967
2021-07-20,2855.6330937313096
2021-07-21,2883.5762869132786
2021-07-22,2891.4116173454236
2021-07-23,2916.925700837836
2021-07-26,2914.899313746148
2021-07-27,2903.567062446262
2021-07-28,2904.223163733746
2021-07-29,2929.267277027302
2021-07-30,2919.8504645777502
2021-08-02,2928.7164862186414
2021-08-03,2943.2157020546947
2021-08-04,2942.3714439232954
2021-08-05,2959.9081388895647
2021-08-06,2949.0318814290454
2021-08-09,2949.2730020546405
2021-08-10,2948.280047848172
2021-08-11,2960.0701879551866
2021-08-12,2969.5632460562383
2021-08-13,2983.204773007356
2021-08-16,2981.743303062759
2021-08-17,2956.5625736330608
2021-08-18,2944.1389949384093
2021-08-19,2945.345789070716
2021-08-20,2974.2318773531315
2021-08-23,3000.5874202790833
2021-08-24,2998.924077804593
2021-08-25,3002.12033953108
2021-08-26,2985.1705129119937
2021-08-27,3007.2509717175626
2021-08-30,3020.0618705004094
2021-08-31,3014.545816634382
2021-09-01,3023.1178192092493
2021-09-02,3033.528283629558
2021-09-03,3032.0146300977094
2021-09-06,3036.9924787958325
2021-09-07,3019.094977128266
2021-09-08,3009.97965040618
2021-09-09,2996.517626248759
2021-09-10,2984.8789891852243
2021-09-13,2990.6520716581713
2021-09-14,2987.760557041936
2021-09-15,3002.413989440447
2021-09-16,2997.753248239125
2021-09-17,2969.2557358919453
2021-09-20,2914.539988553318
2021-09-21,2921.6380416833686
2021-09-22,2949.561299575415
2021-09-23,2979.490447617026
2021-09-24,2968.046005363915
2021-09-27,2955.6383156966663
2021-09-28,2885.306239371876
2021-09-29,2886.313498121356
2021-09-30,2860.8342283897223
2021-10-01,2882.8932343610095
2021-10-04,2856.7183704819436
2021-10-05,2885.559367606974
2021-10-06,2889.176463495512
2021-10-07,2923.2214155875154
2021-10-08,2915.4282827629995
2021-10-11,2907.580232865406
2021-10-12,2904.0525078857936
2021-10-13,2925.672936509599
2021-10-14,2974.6239819075113
2021-10-15,3000.5506101189812
2021-10-18,3007.39234324036
2021-10-19,3025.4698209560315
2021-10-20,3035.4048060068944
2021-10-21,3056.168266038216
2021-10-22,3067.4701372212944
2021-10-25,3088.900189739794
2021-10-26,3102.743228899914
2021-10-27,3111.6882958876067
