Date,EAFE SRI
2014-11-10,1062.462564365712
2014-11-11,1068.1226139566336
2014-11-12,1066.1866820304513
2014-11-13,1067.5411027823995
2014-11-14,1068.5970770236127
2014-11-17,1063.559256484102
2014-11-18,1077.0143843997587
2014-11-19,1073.6608710259143
2014-11-20,1071.2754455716754
2014-11-21,1077.037817804811
2014-11-24,1077.25567529431
2014-11-25,1081.6921610342781
2014-11-26,1085.2201417330757
2014-11-27,1082.1904253713005
2014-11-28,1079.8573233365453
2014-12-01,1079.0232380527807
2014-12-02,1080.0278088566172
2014-12-03,1077.2691332120596
2014-12-04,1078.2352911965536
2014-12-05,1078.256358799177
2014-12-08,1074.848893077419
2014-12-09,1069.0835392686947
2014-12-10,1060.1718539753424
2014-12-11,1055.676867316885
2014-12-12,1042.6135723126167
2014-12-15,1021.3307271794988
2014-12-16,1033.7982802294807
2014-12-17,1027.1733284596994
2014-12-18,1044.0488864153303
2014-12-19,1049.6409099359216
2014-12-22,1054.854018528055
2014-12-23,1050.0482493728439
2014-12-24,1054.0984164106242
2014-12-25,1053.6394465306212
2014-12-26,1053.6806076652413
2014-12-29,1055.7942782776538
2014-12-30,1047.480988244167
2014-12-31,1045.7390531419874
2015-01-01,1045.739053141988
2015-01-02,1037.4121617365947
2015-01-05,1021.3741045070934
2015-01-06,1008.61153076455
2015-01-07,1003.3509694281965
2015-01-08,1023.9595544865533
2015-01-09,1024.6737715639094
2015-01-12,1028.5357796618189
2015-01-13,1035.036502590696
2015-01-14,1027.2063165942036
2015-01-15,1037.9354036629463
2015-01-16,1035.2187470280862
2015-01-19,1047.1732860750121
2015-01-20,1050.3068388421084
2015-01-21,1057.9279327898323
2015-01-22,1057.276652373437
2015-01-23,1062.0359640061413
2015-01-26,1063.7218745820755
2015-01-27,1072.4836237003867
2015-01-28,1068.4825967517424
2015-01-29,1061.9588065718867
2015-01-30,1056.0807534158625
2015-02-02,1060.7520039475492
2015-02-03,1067.7741722721844
2015-02-04,1076.0428213239268
2015-02-05,1078.2553954049263
2015-02-06,1073.1100842028798
2015-02-09,1067.5746671788615
2015-02-10,1069.8929190991933
2015-02-11,1065.2237146438658
2015-02-12,1079.5272742043041
2015-02-13,1088.7637789205064
2015-02-16,1088.3082877233498
2015-02-17,1088.705445257844
2015-02-18,1095.8030517197597
2015-02-19,1103.6492308216032
2015-02-20,1106.736480238823
2015-02-23,1111.6748002495851
2015-02-24,1113.6847757627718
2015-02-25,1116.0622170498966
2015-02-26,1114.3554637173763
2015-02-27,1118.1079603985363
2015-03-02,1115.003751598255
2015-03-03,1112.3830935158599
2015-03-04,1106.6235545259913
2015-03-05,1109.5587297986635
2015-03-06,1100.7480353485923
2015-03-09,1093.7513460702041
2015-03-10,1076.6958939254635
2015-03-11,1074.8544172843374
2015-03-12,1086.2039589780175
2015-03-13,1083.716974628838
2015-03-16,1093.5473033004184
2015-03-17,1093.1155433127692
2015-03-18,1103.224304976884
2015-03-19,1108.5240038322697
2015-03-20,1130.7814447942458
2015-03-23,1139.5657097691617
2015-03-24,1139.1957270041028
2015-03-25,1138.178225408714
2015-03-26,1121.0129732154464
2015-03-27,1123.6745832854094
2015-03-30,1121.7283108847714
2015-03-31,1111.6961170440256
2015-04-01,1111.5166849875986
2015-04-02,1123.5438663135938
2015-04-03,1125.9683535462186
2015-04-06,1137.6217952438708
2015-04-07,1140.6033232431944
2015-04-08,1144.5731036192103
2015-04-09,1145.2123387679685
2015-04-10,1148.9084004791634
2015-04-13,1143.0224246541027
2015-04-14,1152.7298866995138
2015-04-15,1148.4641840958443
2015-04-16,1152.8907347115721
2015-04-17,1141.9676664872693
2015-04-20,1143.6307721574558
2015-04-21,1153.064700127162
2015-04-22,1152.0308516830278
2015-04-23,1154.5371890427416
2015-04-24,1162.9008042286607
2015-04-27,1173.4996302060013
2015-04-28,1169.8591332367698
2015-04-29,1163.7520952618274
2015-04-30,1153.5490720298837
2015-05-01,1149.2250413269792
2015-05-04,1148.8888680265343
2015-05-05,1141.4597967995674
2015-05-06,1148.2655723330524
2015-05-07,1137.6058158834248
2015-05-08,1156.7584941767684
2015-05-11,1157.2482622400466
2015-05-12,1155.181553953868
2015-05-13,1169.1075337902462
2015-05-14,1174.3139512767225
2015-05-15,1179.5289726933702
2015-05-18,1177.1494577314318
2015-05-19,1170.181039555122
2015-05-20,1172.240712173783
2015-05-21,1178.709405594018
2015-05-22,1171.2778314357877
2015-05-25,1173.3210375020692
2015-05-26,1156.2306686923127
2015-05-27,1161.953896379262
2015-05-28,1159.9885183290555
2015-05-29,1150.9690779078962
2015-06-01,1146.37049293009
2015-06-02,1152.4643373209533
2015-06-03,1159.1543008679178
2015-06-04,1150.12655599914
2015-06-05,1127.401441163672
2015-06-08,1126.8595260434001
2015-06-09,1123.9698585739486
2015-06-10,1146.2549099375099
2015-06-11,1149.063483536199
2015-06-12,1144.187524858857
2015-06-15,1131.232800668066
2015-06-16,1133.5397359331778
2015-06-17,1126.6825142652576
2015-06-18,1139.7162473093824
2015-06-19,1139.82963115585
2015-06-22,1163.960000269048
2015-06-23,1162.0888855496114
2015-06-24,1157.5051416130782
2015-06-25,1155.8430606022175
2015-06-26,1149.7368295444987
2015-06-29,1124.2336459266091
2015-06-30,1117.2267640097245
2015-07-01,1125.9847120925072
2015-07-02,1126.1328707602029
2015-07-03,1121.0901085677206
2015-07-06,1105.8628163209962
2015-07-07,1089.9966675314304
2015-07-08,1090.9577289664383
2015-07-09,1105.4096248520584
2015-07-10,1127.2347742316947
2015-07-13,1133.570677034252
2015-07-14,1142.8825667529031
2015-07-15,1144.2419816660365
2015-07-16,1154.3624740693465
2015-07-17,1151.2682538289948
2015-07-20,1152.957440751861
2015-07-21,1152.6255788584417
2015-07-22,1139.489771853124
2015-07-23,1142.1198333993875
2015-07-24,1134.9138138308138
2015-07-27,1127.3281428987993
2015-07-28,1127.6256014794317
2015-07-29,1136.8161515713748
2015-07-30,1133.9680578847626
2015-07-31,1145.327812949127
2015-08-03,1147.3159572910638
2015-08-04,1147.7618631926864
2015-08-05,1147.653167352076
2015-08-06,1145.452057704464
2015-08-07,1140.0150653363428
2015-08-10,1150.2336795697247
2015-08-11,1141.8504910140248
2015-08-12,1127.168299787141
2015-08-13,1131.0696564703583
2015-08-14,1128.2940130135064
2015-08-17,1130.079728037046
2015-08-18,1127.5222208939465
2015-08-19,1114.2289056468753
2015-08-20,1104.560552820246
2015-08-21,1080.7512355442072
2015-08-24,1047.178994326728
2015-08-25,1056.4587197547453
2015-08-26,1051.7632767947962
2015-08-27,1065.0440638335963
2015-08-28,1074.6791584059972
2015-08-31,1068.8128171095664
2015-09-01,1042.3080612585572
2015-09-02,1039.4503303137299
2015-09-03,1047.5700577810264
2015-09-04,1027.8716480811077
2015-09-07,1033.5439029053273
2015-09-08,1039.5556815861964
2015-09-09,1064.601118187393
2015-09-10,1053.1031229411046
2015-09-11,1048.9221291758245
2015-09-14,1043.6995298312809
2015-09-15,1044.1872742911244
2015-09-16,1060.2190937937544
2015-09-17,1061.8052708124212
2015-09-18,1052.3993727511743
2015-09-21,1044.9413190585126
2015-09-22,1021.3851839000085
2015-09-23,1018.9344560040726
2015-09-24,1010.8291362043607
2015-09-25,1024.1802329580155
2015-09-28,1014.5676247701159
2015-09-29,995.1422150115034
2015-09-30,1017.4629640536601
2015-10-01,1024.921071372206
2015-10-02,1031.5011401602833
2015-10-05,1050.3887586242547
2015-10-06,1061.005710290813
2015-10-07,1062.3316401624206
2015-10-08,1064.9556575131166
2015-10-09,1080.8773908739242
2015-10-12,1081.7318520325623
2015-10-13,1072.3857814322898
2015-10-14,1064.3777114875304
2015-10-15,1079.2101256239905
2015-10-16,1086.9330708312107
2015-10-19,1083.5661694219843
2015-10-20,1082.9238069489274
2015-10-21,1088.1137386894695
2015-10-22,1089.4711611078249
2015-10-23,1101.3567146711953
2015-10-26,1103.7693290051557
2015-10-27,1095.3290744484245
2015-10-28,1103.7065584564746
2015-10-29,1093.6175429772238
2015-10-30,1099.9860834567928
2015-11-02,1094.6192042349385
2015-11-03,1094.3157459772458
2015-11-04,1094.1883554357723
2015-11-05,1094.5357068398084
2015-11-06,1082.8979756748768
2015-11-09,1079.4318443390032
2015-11-10,1075.5037785346453
2015-11-11,1086.9806180738415
2015-11-12,1080.2317709704055
2015-11-13,1069.4574894395164
2015-11-16,1066.1432444980455
2015-11-17,1083.007409011373
2015-11-18,1080.8791386572793
2015-11-19,1098.9458746795237
2015-11-20,1099.0378341678968
2015-11-23,1092.0563988227468
2015-11-24,1084.3800671445094
2015-11-25,1091.6933591349227
2015-11-26,1101.4535711322462
2015-11-27,1096.9511111456334
2015-11-30,1094.0240337396042
2015-12-01,1103.1248569252045
2015-12-02,1100.3524196065691
2015-12-03,1095.087969992319
2015-12-04,1089.5399307234957
2015-12-07,1094.4766237327729
2015-12-08,1081.2129435598556
2015-12-09,1082.2976140590113
2015-12-10,1075.8074801983098
2015-12-11,1067.096148042035
2015-12-14,1052.8809121775598
2015-12-15,1057.2340747475173
2015-12-16,1070.405199512697
2015-12-17,1074.5486313103327
2015-12-18,1065.3731972431378
2015-12-21,1062.894250579398
2015-12-22,1066.9716392531845
2015-12-23,1080.467940715485
2015-12-24,1087.4995346233763
2015-12-25,1087.0268251374628
2015-12-28,1087.1060230363648
2015-12-29,1096.8897525597047
2015-12-30,1095.3716055909083
2015-12-31,1088.0237084177381
2016-01-01,1088.023708417737
2016-01-04,1058.8580173815997
2016-01-05,1056.94525082554
2016-01-06,1046.892977561283
2016-01-07,1030.3484294290442
2016-01-08,1024.0260700818142
2016-01-11,1017.9882708101948
2016-01-12,1014.4982920456827
2016-01-13,1025.4949995222146
2016-01-14,1006.3727590054092
2016-01-15,994.568039164352
2016-01-18,985.6067751065839
2016-01-19,997.840741728303
2016-01-20,968.6873127386326
2016-01-21,970.5833003364498
2016-01-22,1001.5213949716131
2016-01-25,1002.1761956705452
2016-01-26,1001.3003144774885
2016-01-27,1013.178677416845
2016-01-28,1005.7655207057462
2016-01-29,1019.7246933849902
2016-02-01,1034.0028658670496
2016-02-02,1019.3751102313712
2016-02-03,1011.0721100389313
2016-02-04,1017.8182899065259
2016-02-05,1003.5247990759834
2016-02-08,985.0702437147067
2016-02-09,971.3538666596644
2016-02-10,971.218767761209
2016-02-11,961.620246029542
2016-02-12,955.6278666958306
2016-02-15,986.1982375285694
2016-02-16,984.5057245181769
2016-02-17,998.8445070749931
2016-02-18,1008.018418713454
2016-02-19,1001.1591413478212
2016-02-22,1010.6781828090344
2016-02-23,1002.002368884573
2016-02-24,983.821343424141
2016-02-25,1000.4665397736829
2016-02-26,1001.4336625180733
2016-02-29,1002.7082848009655
2016-03-01,1013.4672557191843
2016-03-02,1026.704884787328
2016-03-03,1035.1197294576632
2016-03-04,1045.3185878821937
2016-03-07,1042.2325734890574
2016-03-08,1039.3712664160882
2016-03-09,1039.2928508163577
2016-03-10,1037.3106005030747
2016-03-11,1056.501989113056
2016-03-14,1063.2170099968444
2016-03-15,1054.130283243706
2016-03-16,1048.1080890683693
2016-03-17,1071.14424630711
2016-03-18,1068.4763883623123
2016-03-21,1063.5949121957174
2016-03-22,1064.9144049311494
2016-03-23,1057.9070799754838
2016-03-24,1044.1948743565317
2016-03-25,1046.4130279440799
2016-03-28,1052.4480290324245
2016-03-29,1054.0926433747416
2016-03-30,1072.454952222868
2016-03-31,1067.980529521445
2016-04-01,1043.6467092513697
2016-04-04,1052.048083677214
2016-04-05,1034.9036417861475
2016-04-06,1041.9603785554718
2016-04-07,1045.4870450129822
2016-04-08,1054.6414683513055
2016-04-11,1058.573767706572
2016-04-12,1061.9714711327638
2016-04-13,1077.8172876935785
2016-04-14,1088.6646619966298
2016-04-15,1087.9801757655075
2016-04-18,1085.2272075909832
2016-04-19,1108.8130616504839
2016-04-20,1109.9996886875904
2016-04-21,1110.5531707957657
2016-04-22,1102.6682490756434
2016-04-25,1100.1585971912841
2016-04-26,1101.6472280391695
2016-04-27,1098.4588133908483
2016-04-28,1098.7887325954193
2016-04-29,1096.739398283811
2016-05-02,1092.7094724370893
2016-05-03,1084.6592286909051
2016-05-04,1073.3220406725559
2016-05-05,1070.2615802060518
2016-05-06,1069.0043140617074
2016-05-09,1071.1466130522545
2016-05-10,1082.4223836878439
2016-05-11,1081.9193507568405
2016-05-12,1078.207869189508
2016-05-13,1069.5646142060177
2016-05-16,1074.8126041628611
2016-05-17,1079.4783233409526
2016-05-18,1079.880718853858
2016-05-19,1065.9161514843088
2016-05-20,1076.7003325366022
2016-05-23,1073.8645522888794
2016-05-24,1084.9437478834354
2016-05-25,1095.951539288281
2016-05-26,1101.2724294530021
2016-05-27,1103.4557263130298
2016-05-30,1104.7714976022603
2016-05-31,1102.8560173316478
2016-06-01,1097.1790895688075
2016-06-02,1090.4615407116814
2016-06-03,1103.236326496226
2016-06-06,1106.938950185412
2016-06-07,1116.2341751135712
2016-06-08,1118.6173095838758
2016-06-09,1105.6290395840224
2016-06-10,1082.064454982909
2016-06-13,1061.2606803269014
2016-06-14,1038.4344247708877
2016-06-15,1046.2763276257924
2016-06-16,1031.9803373276357
2016-06-17,1048.5138179134199
2016-06-20,1087.6020195400886
2016-06-21,1092.4230533458979
2016-06-22,1094.257647408601
2016-06-23,1109.689613109551
2016-06-24,1030.5128353309026
2016-06-27,999.4547970769312
2016-06-28,1018.9233698993371
2016-06-29,1050.511946986153
2016-06-30,1060.3801486342993
2016-07-01,1067.908763168872
2016-07-04,1067.0447974508666
2016-07-05,1053.4176806078613
2016-07-06,1036.3726764380733
2016-07-07,1042.3018172993247
2016-07-08,1048.2833720292585
2016-07-11,1065.770583547478
2016-07-12,1074.8594393064905
2016-07-13,1080.2133972588524
2016-07-14,1083.8770525811838
2016-07-15,1081.3037335882022
2016-07-18,1081.3699154824071
2016-07-19,1075.1851334574353
2016-07-20,1084.712104792861
2016-07-21,1085.6159635667893
2016-07-22,1081.0168779816743
2016-07-25,1083.2150468193252
2016-07-26,1087.3059764629545
2016-07-27,1089.7360759776527
2016-07-28,1091.3572349657834
2016-07-29,1109.8347830813996
2016-08-01,1105.9764005058662
2016-08-02,1099.4607810872717
2016-08-03,1088.0406679648072
2016-08-04,1094.1909092983708
2016-08-05,1089.9936695274266
2016-08-08,1093.965553364464
2016-08-09,1108.0277667590267
2016-08-10,1111.8442483204817
2016-08-11,1116.6719170687538
2016-08-12,1118.3758111566608
2016-08-15,1118.233561884594
2016-08-16,1113.5017198633357
2016-08-17,1113.0048255816578
2016-08-18,1117.2089844217153
2016-08-19,1112.1003608771425
2016-08-22,1114.3829067541444
2016-08-23,1120.599245118679
2016-08-24,1119.1291278486028
2016-08-25,1115.5208129571804
2016-08-26,1114.9401302674455
2016-08-29,1105.6179062397634
2016-08-30,1105.4317879180717
2016-08-31,1101.2314492841417
2016-09-01,1107.3016853804002
2016-09-02,1116.9276875197959
2016-09-05,1120.966700237929
2016-09-06,1129.2220397032022
2016-09-07,1131.837043163798
2016-09-08,1128.028085102082
2016-09-09,1107.8884128406753
2016-09-12,1097.428357212829
2016-09-13,1090.3054484370666
2016-09-14,1088.7512505871366
2016-09-15,1091.7067610877948
2016-09-16,1085.268723255611
2016-09-19,1096.8588181683813
2016-09-20,1098.5029635227738
2016-09-21,1108.7741549827565
2016-09-22,1128.164587007136
2016-09-23,1122.5179539203227
2016-09-26,1112.6061765147438
2016-09-27,1111.5485994908067
2016-09-28,1113.3013532067853
2016-09-29,1115.2754705831321
2016-09-30,1111.5826633124489
2016-10-03,1111.0336191211861
2016-10-04,1111.097753670714
2016-10-05,1106.7676685203735
2016-10-06,1101.7640060446035
2016-10-07,1095.677731614782
2016-10-10,1099.444879634756
2016-10-11,1089.7972367373632
2016-10-12,1081.1399156841017
2016-10-13,1075.3928142967306
2016-10-14,1082.4102146907587
2016-10-17,1076.9821758791838
2016-10-18,1088.2850020906246
2016-10-19,1091.3296469560244
2016-10-20,1088.8947925869002
2016-10-21,1084.0401802295114
2016-10-24,1084.4781175486753
2016-10-25,1081.593337426561
2016-10-26,1081.376786739217
2016-10-27,1077.7301232172974
2016-10-28,1074.4909772770488
2016-10-31,1077.0462157049622
2016-11-01,1075.4267378907332
2016-11-02,1068.317371605697
2016-11-03,1066.4143492693224
2016-11-04,1056.831592272875
2016-11-07,1062.3708910057198
2016-11-08,1064.089924350959
2016-11-09,1051.4149372397612
2016-11-10,1054.9366517866688
2016-11-11,1050.219974100401
2016-11-14,1042.0000687151592
2016-11-15,1044.8457499894955
2016-11-16,1041.6080994290041
2016-11-17,1047.312066478159
2016-11-18,1035.2873943033337
2016-11-21,1041.4147456859641
2016-11-22,1041.4372679356616
2016-11-23,1034.2809903112816
2016-11-24,1041.140713290826
2016-11-25,1049.9380870193827
2016-11-28,1046.1878240307256
2016-11-29,1049.5615667483903
2016-11-30,1048.049843644404
2016-12-01,1045.801164826679
2016-12-02,1045.8428041293575
2016-12-05,1048.842190665305
2016-12-06,1057.1059291428269
2016-12-07,1066.287974569228
2016-12-08,1065.052548433956
2016-12-09,1069.2998867263693
2016-12-12,1072.857605923995
2016-12-13,1084.0631032657118
2016-12-14,1083.6444323472042
2016-12-15,1062.5720218897181
2016-12-16,1066.2580535667444
2016-12-19,1071.4394568994906
2016-12-20,1069.1962857167853
2016-12-21,1071.3013600376548
2016-12-22,1073.1524349461715
2016-12-23,1073.5550322938425
2016-12-26,1071.8380970086403
2016-12-27,1071.99543907706
2016-12-28,1069.608665011072
2016-12-29,1075.7783821784453
2016-12-30,1080.4914001851703
2017-01-02,1083.4674551039718
2017-01-03,1073.3146063369616
2017-01-04,1086.5994146035387
2017-01-05,1101.964751658996
2017-01-06,1097.7516740817548
2017-01-09,1095.054790829208
2017-01-10,1097.2208213658273
2017-01-11,1088.7910393549707
2017-01-12,1101.8484562621657
2017-01-13,1105.0038060185811
2017-01-16,1098.1391760430208
2017-01-17,1101.924028321695
2017-01-18,1102.2134419317865
2017-01-19,1092.2826563999038
2017-01-20,1097.1869034579586
2017-01-23,1099.53182092184
2017-01-24,1097.048702173164
2017-01-25,1105.5961656973755
2017-01-26,1102.8401154298235
2017-01-27,1106.837454101895
2017-01-30,1100.943456610738
2017-01-31,1101.729202187807
2017-02-01,1103.2945455868685
2017-02-02,1103.9702444613629
2017-02-03,1109.155591843882
2017-02-06,1102.3087882642806
2017-02-07,1101.6633919686708
2017-02-08,1108.8374735345412
2017-02-09,1108.7365569611864
2017-02-10,1113.073238098071
2017-02-13,1116.907770462399
2017-02-14,1108.42041474781
2017-02-15,1116.2662016929107
2017-02-16,1123.9232527599102
2017-02-17,1125.845940037204
2017-02-20,1123.2472177047298
2017-02-21,1123.496242398662
2017-02-22,1128.550037488504
2017-02-23,1133.1058230001347
2017-02-24,1125.099055267193
2017-02-27,1124.2274641043339
2017-02-28,1126.884965779505
2017-03-01,1129.5280416271166
2017-03-02,1131.7935242750095
2017-03-03,1129.3625825012928
2017-03-06,1130.66925486221
2017-03-07,1128.1785813349113
2017-03-08,1124.3459246222285
2017-03-09,1127.7814417446239
2017-03-10,1138.2868352504233
2017-03-13,1142.7568169551892
2017-03-14,1138.2287731961235
2017-03-15,1140.0327256020444
2017-03-16,1157.1764258926519
2017-03-17,1160.3960683753953
2017-03-20,1161.4753325405661
2017-03-21,1163.0466293966163
2017-03-22,1154.17781316023
2017-03-23,1159.9372151654077
2017-03-24,1162.4572545476015
2017-03-27,1164.6414463558917
2017-03-28,1172.6748716608145
2017-03-29,1168.7882482976236
2017-03-30,1170.315150209203
2017-03-31,1166.1824348689124
2017-04-03,1160.322339
2017-04-04,1161.795087
2017-04-05,1160.626372
2017-04-06,1158.125517
2017-04-07,1157.902967
2017-04-10,1158.615783
2017-04-11,1163.923026
2017-04-12,1165.022395
2017-04-13,1162.990622
2017-04-14,1161.247815
2017-04-17,1167.475257
2017-04-18,1160.829058
2017-04-19,1160.859363
2017-04-20,1166.287892
2017-04-21,1163.338437
2017-04-24,1192.814328
2017-04-25,1197.769345
2017-04-26,1198.422088
2017-04-27,1197.931665
2017-04-28,1196.481692
2017-05-01,1200.686149
2017-05-02,1205.610503
2017-05-03,1205.102634
2017-05-04,1211.022321
2017-05-05,1218.396648
2017-05-08,1219.375042
2017-05-09,1214.766532
2017-05-10,1214.995178
2017-05-11,1210.843066
2017-05-12,1216.465152
2017-05-15,1220.288636
2017-05-16,1231.592205
2017-05-17,1228.004366
2017-05-18,1219.158248
2017-05-19,1227.211357
2017-05-22,1236.766661
2017-05-23,1236.329098
2017-05-24,1232.495044
2017-05-25,1235.864904
2017-05-26,1230.89528
2017-05-29,1230.182346
2017-05-30,1231.382207
2017-05-31,1236.350344
2017-06-01,1237.225088
2017-06-02,1250.797883
2017-06-05,1246.676507
2017-06-06,1238.304652
2017-06-07,1237.240114
2017-06-08,1231.691622
2017-06-09,1230.199552
2017-06-12,1227.505723
2017-06-13,1235.205812
2017-06-14,1243.633563
2017-06-15,1224.788208
2017-06-16,1237.094634
2017-06-19,1243.867303
2017-06-20,1234.620471
2017-06-21,1231.601936
2017-06-22,1232.063931
2017-06-23,1235.776037
2017-06-26,1238.296577
2017-06-27,1237.035485
2017-06-28,1242.634403
2017-06-29,1237.428778
2017-06-30,1229.947673
2017-07-03,1232.226707
2017-07-04,1230.333847
2017-07-05,1230.348344
2017-07-06,1229.169409
2017-07-07,1223.439588
2017-07-10,1227.803931
2017-07-11,1226.259223
2017-07-12,1239.821172
2017-07-13,1243.556005454482
2017-07-14,1254.256134
2017-07-17,1256.12857
2017-07-18,1257.413898
2017-07-19,1262.133456
2017-07-20,1272.162648
2017-07-21,1264.177134
2017-07-24,1258.128336
2017-07-25,1261.26765
2017-07-26,1264.386138
2017-07-27,1271.237854
2017-07-28,1268.807616
2017-07-31,1272.609272
2017-08-01,1281.913844
2017-08-02,1282.852613
2017-08-03,1285.890923
2017-08-04,1280.854351
2017-08-07,1284.958292
2017-08-08,1280.41033
2017-08-09,1275.108911
2017-08-10,1269.879215
2017-08-11,1264.617263
2017-08-14,1269.598775
2017-08-15,1267.691143
2017-08-16,1272.835221
2017-08-17,1273.9867161516277
2017-08-18,1267.2377041950294
2017-08-21,1269.304671
2017-08-22,1272.17782
2017-08-23,1271.057107721107
2017-08-24,1269.958834
2017-08-25,1274.873283
2017-08-28,1276.055865
2017-08-29,1273.688334
2017-08-30,1268.520612
2017-08-31,1276.618083
2017-09-01,1280.895632
2017-09-04,1277.844902
2017-09-05,1278.984423
2017-09-06,1279.514999
2017-09-07,1290.071625
2017-09-08,1292.226974
2017-09-11,1300.934365
2017-09-12,1300.948303
2017-09-13,1297.648317
2017-09-14,1292.974625
2017-09-15,1296.592941
2017-09-18,1298.318587
2017-09-19,1305.54021
2017-09-20,1308.5605603562967
2017-09-21,1298.459955
2017-09-22,1303.87452
2017-09-25,1298.863399
2017-09-26,1286.074315
2017-09-27,1285.003814
2017-09-28,1292.861237
2017-09-29,1301.25409
2017-10-02,1300.584279
2017-10-03,1303.780335
2017-10-04,1302.905817
2017-10-05,1300.299598
2017-10-06,1298.088756
2017-10-09,1301.312164
2017-10-10,1310.514294
2017-10-11,1313.834672801586
2017-10-12,1317.614648
2017-10-13,1321.952187
2017-10-16,1322.081263
2017-10-17,1316.5451273462068
2017-10-18,1319.9194000492553
2017-10-19,1321.836385
2017-10-20,1313.616324
2017-10-23,1312.75139008572
2017-10-24,1311.365645
2017-10-25,1309.909648
2017-10-26,1314.277003
2017-10-27,1311.706764
2017-10-30,1319.291606
2017-10-31,1323.226343
2017-11-01,1327.604439
2017-11-02,1330.837346
2017-11-03,1326.406808
2017-11-06,1325.115709
2017-11-07,1325.817015
2017-11-08,1330.645585
2017-11-09,1323.599427
2017-11-10,1322.6461050655155
2017-11-13,1312.08516
2017-11-14,1313.481189
2017-11-15,1305.974936
2017-11-16,1313.822715
2017-11-17,1314.17005
2017-11-20,1317.35693
2017-11-21,1321.649523
2017-11-22,1327.680615
2017-11-23,1333.666269
2017-11-24,1339.355239
2017-11-27,1334.660623
2017-11-28,1334.805499
2017-11-29,1336.523148
2017-11-30,1339.579707
2017-12-01,1328.012309
2017-12-04,1332.412157
2017-12-05,1330.069274
2017-12-06,1323.828186
2017-12-07,1326.713512
2017-12-08,1327.933094
2017-12-11,1332.708573
2017-12-12,1332.44243
2017-12-13,1334.518197
2017-12-14,1332.979181
2017-12-15,1327.393063
2017-12-18,1347.146161
2017-12-19,1340.203415
2017-12-20,1339.008962
2017-12-21,1341.677525
2017-12-22,1340.28977
2017-12-25,1341.370353
2017-12-26,1342.587867
2017-12-27,1346.495013
2017-12-28,1348.269297
2017-12-29,1350.665544
2018-01-01,1350.682682
2018-01-02,1352.143788
2018-01-03,1355.061169
2018-01-04,1375.409269
2018-01-05,1383.753871
2018-01-08,1381.510791
2018-01-09,1382.957078
2018-01-10,1383.980979
2018-01-11,1380.684915
2018-01-12,1388.48949
2018-01-15,1400.905953
2018-01-16,1398.350155
2018-01-17,1398.932672
2018-01-18,1398.58643
2018-01-19,1406.091526
2018-01-22,1410.374515973363
2018-01-23,1420.9311978893634
2018-01-24,1425.599198
2018-01-25,1427.261894
2018-01-26,1425.772609
2018-01-29,1416.536533
2018-01-30,1409.882907
2018-01-31,1409.843611
2018-02-01,1407.196576
2018-02-02,1388.495508
2018-02-05,1366.357791
2018-02-06,1322.617842
2018-02-07,1338.882503
2018-02-08,1324.24311
2018-02-09,1307.381515
2018-02-12,1319.558874
2018-02-13,1320.708059
2018-02-14,1333.378489
2018-02-15,1349.840269
2018-02-16,1361.894968
2018-02-19,1356.667451
2018-02-20,1355.086863
2018-02-21,1353.820341
2018-02-22,1352.220234
2018-02-23,1356.458145
2018-02-26,1365.473904
2018-02-27,1359.744727
2018-02-28,1347.524977
2018-03-01,1326.939787
2018-03-02,1317.349104
2018-03-05,1324.13285
2018-03-06,1336.112392
2018-03-07,1336.706933
2018-03-08,1342.86716
2018-03-09,1346.694
2018-03-12,1356.084284
2018-03-13,1354.606083
2018-03-14,1350.60363
2018-03-15,1351.743858
2018-03-16,1348.763735
2018-03-19,1340.886883770137
2018-03-20,1338.026089
2018-03-21,1337.33019
2018-03-22,1332.15468
2018-03-23,1315.89805
2018-03-26,1314.966554
2018-03-27,1328.337245
2018-03-28,1327.313429
2018-03-29,1327.224782
2018-03-30,1329.5850192673056
2018-04-02,1329.60487
2018-04-03,1321.733253
2018-04-04,1321.130584
2018-04-05,1339.20829
2018-04-06,1339.345524
2018-04-09,1347.420414
2018-04-10,1357.895981
2018-04-11,1353.9614947462728
2018-04-12,1350.3597944792025
2018-04-13,1353.6674624207792
2018-04-16,1357.9623904909276
2018-04-17,1361.8212260646415
2018-04-18,1369.7834128243048
2018-04-19,1368.7821278278834
2018-04-20,1359.756900488914
2018-04-23,1356.0124494294607
2018-04-24,1360.1610209012315
2018-04-25,1349.2602005753115
2018-04-26,1354.2901599610368
2018-04-27,1361.659007584199
2018-04-30,1364.6581968394582
2018-05-01,1353.7860793381128
2018-05-02,1355.430111473035
2018-05-03,1353.1258105772554
2018-05-04,1355.3144321112118
2018-05-07,1359.9541350291745
2018-05-08,1357.5234564356556
2018-05-09,1358.0815144463056
2018-05-10,1362.7752961528108
2018-05-11,1372.282066249403
2018-05-14,1377.5131188327498
2018-05-15,1363.5516940936593
2018-05-16,1358.6137565748113
2018-05-17,1366.1438418043028
2018-05-18,1366.4187174903313
2018-05-21,1368.4636210142985
2018-05-22,1372.2190249948073
2018-05-23,1355.8029313866225
2018-05-24,1352.8853426319524
2018-05-25,1346.9673210077854
2018-05-28,1341.5152842855723
2018-05-29,1327.4078811937006
2018-05-30,1328.2804442071472
2018-05-31,1330.7436455191357
2018-06-01,1334.7350235180747
2018-06-04,1346.1949797111993
