Date,EMU SRI
2018-06-18,1160.0063462889343
2018-06-19,1145.1366334721517
2018-06-20,1145.533825847895
2018-06-21,1137.7666762397905
2018-06-22,1152.6618202783677
2018-06-25,1135.926446884855
2018-06-26,1135.0719453911236
2018-06-27,1138.306168897163
2018-06-28,1125.9972508954813
2018-06-29,1145.0656998844363
2018-07-02,1128.5749236977697
2018-07-03,1143.5770588683474
2018-07-04,1143.9142938738025
2018-07-05,1156.808494295513
2018-07-06,1163.3592960736169
2018-07-09,1170.7994054050102
2018-07-10,1172.024445136062
2018-07-11,1155.2285657209059
2018-07-12,1160.2173606820963
2018-07-13,1162.0810689899317
2018-07-16,1163.3723199504757
2018-07-17,1164.6860634501156
2018-07-18,1166.858564554663
2018-07-19,1157.1273162274845
2018-07-20,1160.0210522610816
2018-07-23,1156.2948047802922
2018-07-24,1165.9445020874339
2018-07-25,1156.3015400559818
2018-07-26,1168.221679833673
2018-07-27,1173.023305156803
2018-07-30,1176.8844549398375
2018-07-31,1179.7430993140295
2018-08-01,1172.0400654761165
2018-08-02,1155.3138618177288
2018-08-03,1159.0567721483244
2018-08-06,1155.9018986599242
2018-08-07,1164.1923957160093
2018-08-08,1163.3894211133404
2018-08-09,1163.5255066384777
2018-08-10,1129.6246585949661
2018-08-13,1128.1274397646914
2018-08-14,1122.457289468743
2018-08-15,1101.1496673822196
2018-08-16,1116.8164280258898
2018-08-17,1116.478585684854
2018-08-20,1125.9124966392649
2018-08-21,1139.3063511351118
2018-08-22,1151.4671378700514
2018-08-23,1149.9388158555214
2018-08-24,1159.1483374499887
2018-08-27,1172.8200275953348
2018-08-28,1176.2875077785588
2018-08-29,1175.7530862103606
2018-08-30,1165.9695157283857
2018-08-31,1152.590468083086
2018-09-03,1152.4434356738936
2018-09-04,1135.7119238546459
2018-09-05,1127.7161724208775
2018-09-06,1121.268816303055
2018-09-07,1117.5189934172158
2018-09-10,1125.6975250964092
2018-09-11,1127.1399864943535
2018-09-12,1140.4496804358523
2018-09-13,1143.8186375190699
2018-09-14,1146.3221534322035
2018-09-17,1147.4399143171888
2018-09-18,1151.7050796693754
2018-09-19,1152.167415940921
2018-09-20,1168.2095261880681
2018-09-21,1177.064772994646
2018-09-24,1176.8295958132646
2018-09-25,1185.0401338801469
2018-09-26,1184.215697517217
2018-09-27,1181.0155096726016
2018-09-28,1158.9848436653256
2018-10-01,1159.9630443797525
2018-10-02,1148.2754822996244
2018-10-03,1150.4668429513833
2018-10-04,1141.8169390654418
2018-10-05,1129.5002179094704
2018-10-08,1111.8958145123227
2018-10-09,1116.3396842958114
2018-10-10,1100.0515824805868
2018-10-11,1078.884607284735
2018-10-12,1076.2011227534401
2018-10-15,1082.8998698506882
2018-10-16,1098.7116132975598
2018-10-17,1090.139022045355
2018-10-18,1072.4311866534408
2018-10-19,1070.418294167277
2018-10-22,1061.8119114080012
2018-10-23,1042.9436996696477
2018-10-24,1033.8453503222095
2018-10-25,1046.1468024521591
2018-10-26,1036.2160982762202
2018-10-29,1046.0722711354797
2018-10-30,1041.5547525257216
2018-10-31,1056.1366985863983
2018-11-01,1060.7651645091685
2018-11-02,1065.7799285632232
2018-11-05,1067.123573454018
2018-11-06,1064.1707300577978
2018-11-07,1080.1965028407121
2018-11-08,1076.5687985900631
2018-11-09,1067.1722452283439
2018-11-12,1044.5187157065832
2018-11-13,1056.33583652181
2018-11-14,1054.3134626582635
2018-11-15,1051.7801693673846
2018-11-16,1058.6299066803742
2018-11-19,1053.2320345465314
2018-11-20,1036.09024022551
2018-11-21,1047.646675170193
2018-11-22,1040.678717420922
2018-11-23,1036.780517044765
2018-11-26,1048.504573210651
2018-11-27,1042.8927139299044
2018-11-28,1041.859795230407
2018-11-29,1055.523126605897
2018-11-30,1049.1798548894901
2018-12-03,1066.6912901072576
2018-12-04,1056.5561931314953
2018-12-05,1042.840220664863
2018-12-06,1014.8182520802457
2018-12-07,1022.491768647649
2018-12-10,1007.41929737923
2018-12-11,1011.5559604618912
2018-12-12,1029.392501435015
2018-12-13,1027.639964789113
2018-12-14,1016.5535717674358
2018-12-17,1008.2420857490678
2018-12-18,1004.8784899708368
2018-12-19,1015.3767729145275
2018-12-20,999.0350959944233
2018-12-21,996.4498875222972
2018-12-24,991.1385543770447
2018-12-25,991.1385543770447
2018-12-26,990.7468499377031
2018-12-27,978.6247674602986
2018-12-28,996.014416135642
2018-12-31,1000.6977863429393
2019-01-01,1000.6977863429393
2019-01-02,993.4460850019165
2019-01-03,984.5503483099426
2019-01-04,1012.9311294020224
2019-01-07,1014.7228975470646
2019-01-08,1018.7061428528854
2019-01-09,1033.8095126767255
2019-01-10,1035.9466245001036
2019-01-11,1028.5192076107396
2019-01-14,1024.2481550414489
2019-01-15,1023.4827777194408
2019-01-16,1024.3258236779625
2019-01-17,1025.4500118975552
2019-01-18,1044.1571837799027
2019-01-21,1040.2076390509014
2019-01-22,1033.8554157438195
2019-01-23,1035.6326624351057
2019-01-24,1037.207632901176
2019-01-25,1049.024872388868
2019-01-28,1045.2034032717313
2019-01-29,1049.1393083242274
2019-01-30,1052.6078489211693
2019-01-31,1057.8286912440228
2019-02-01,1060.6510372859152
2019-02-04,1056.4889830967477
2019-02-05,1070.4988913859736
2019-02-06,1067.1631913293354
2019-02-07,1047.0995373073688
2019-02-08,1038.8862039886333
2019-02-11,1044.1826340278465
2019-02-12,1053.1207965713947
2019-02-13,1054.9439295170105
2019-02-14,1049.4460929691795
2019-02-15,1064.9959204607796
2019-02-18,1071.6703249390323
2019-02-19,1073.022885826796
2019-02-20,1080.764276158195
2019-02-21,1082.675311733707
2019-02-22,1086.0729236846098
2019-02-25,1088.8551757155656
2019-02-26,1093.4469314862365
2019-02-27,1090.258806359239
2019-02-28,1095.5660495830268
2019-03-01,1103.2266255520744
2019-03-04,1099.4145140476621
2019-03-05,1098.5173404277066
2019-03-06,1099.5041810973314
2019-03-07,1087.1152785959343
2019-03-08,1078.1593695430151
2019-03-11,1083.2575456939853
2019-03-12,1087.230349739239
2019-03-13,1095.1864939467616
2019-03-14,1103.949457377824
2019-03-15,1118.0756827127782
2019-03-18,1121.0676498472058
2019-03-19,1128.045620353408
2019-03-20,1118.0002598451351
2019-03-21,1117.805603339499
2019-03-22,1093.568464279089
2019-03-25,1094.3363035143664
2019-03-26,1098.5685647933556
2019-03-27,1095.6829791530272
2019-03-28,1092.061740329815
2019-03-29,1101.6806359862471
2019-04-01,1112.771517620046
2019-04-02,1114.1501685497485
2019-04-03,1129.2684062671026
2019-04-04,1128.5524887818524
2019-04-05,1130.936269620679
2019-04-08,1132.3026447436723
2019-04-09,1125.442116435981
2019-04-10,1128.8405609687416
2019-04-11,1134.3206443281515
2019-04-12,1142.1284095362241
2019-04-15,1144.0830104499398
2019-04-16,1147.2583369645909
2019-04-17,1153.9614172219226
2019-04-18,1152.8273435230863
2019-04-19,1152.8273435230863
2019-04-22,1153.96806778025
2019-04-23,1149.8077339260342
2019-04-24,1153.7177537991968
2019-04-25,1146.2740624825506
2019-04-26,1147.8976774353282
2019-04-29,1148.419584558119
2019-04-30,1157.0244878237327
2019-05-01,1160.431868972762
2019-05-02,1146.6401120325856
2019-05-03,1151.9630524503032
2019-05-06,1142.0766169912993
2019-05-07,1123.0751758181855
2019-05-08,1129.6066956885834
2019-05-09,1116.3998541741892
2019-05-10,1124.30041390756
2019-05-13,1111.9812526519615
2019-05-14,1123.7978536841044
2019-05-15,1129.350736749964
2019-05-16,1145.1617405191519
2019-05-17,1139.4047327079052
2019-05-20,1125.7164119949102
2019-05-21,1137.703027490618
2019-05-22,1133.3045616862523
2019-05-23,1111.463931649601
2019-05-24,1124.742890968683
2019-05-27,1127.1820021041021
2019-05-28,1121.744753511558
2019-05-29,1100.0159492141884
2019-05-30,1105.4124663396633
2019-05-31,1095.383514701556
2019-06-03,1106.3893846064993
2019-06-04,1116.9390798373804
2019-06-05,1121.2997571166343
2019-06-06,1122.2957875866284
2019-06-07,1140.5316043684343
2019-06-10,1142.805841503103
2019-06-11,1148.7496909983681
2019-06-12,1142.5058025229534
2019-06-13,1142.2129584642894
2019-06-14,1133.6863247682231
2019-06-17,1133.314571473922
2019-06-18,1150.7635373650653
2019-06-19,1155.0305994192831
2019-06-20,1166.9253229257915
2019-06-21,1169.538529625129
2019-06-24,1173.4925178824099
2019-06-25,1169.1817480811048
2019-06-26,1169.7795107976692
2019-06-27,1166.6604278710388
2019-06-28,1178.741218552142
2019-07-01,1182.8830398171162
2019-07-02,1183.8713026553019
2019-07-03,1190.2175891559186
2019-07-04,1192.7580720625788
2019-07-05,1176.3588406479898
2019-07-08,1176.2866854301392
2019-07-09,1169.7001248460504
2019-07-10,1171.6814207964749
2019-07-11,1171.0401362199532
2019-07-12,1171.9172570167407
2019-07-15,1176.2760723929155
2019-07-16,1175.1900195148908
2019-07-17,1169.6322293765559
2019-07-18,1160.715559353713
2019-07-19,1159.8545853975536
2019-07-22,1161.5537046532108
2019-07-23,1166.8054268910569
2019-07-24,1169.095668432124
2019-07-25,1166.3007810378117
2019-07-26,1166.277113955758
2019-07-29,1165.1804991612883
2019-07-30,1146.9228900389628
2019-07-31,1148.626007630543
2019-08-01,1149.4318765795235
2019-08-02,1119.043039932687
2019-08-05,1103.7275707354506
2019-08-06,1096.6937223089851
2019-08-07,1104.1069106336272
2019-08-08,1121.8937243689627
2019-08-09,1107.1153088215003
2019-08-12,1107.2569867778454
2019-08-13,1112.2664962632984
2019-08-14,1086.9661297467246
2019-08-15,1078.7402400813319
2019-08-16,1091.1214126451016
2019-08-19,1104.0930740951537
2019-08-20,1095.5369302081594
2019-08-21,1112.683786349154
2019-08-22,1105.1377504396123
2019-08-23,1095.3532313155479
2019-08-26,1101.2236382791166
2019-08-27,1107.707739373798
2019-08-28,1103.5628994865035
2019-08-29,1116.9373294915476
2019-08-30,1119.8208121560413
2019-09-02,1117.0181562044295
2019-09-03,1112.3842976692704
2019-09-04,1130.741509614901
2019-09-05,1144.6964922492273
2019-09-06,1147.5932096652577
2019-09-09,1151.2313624272663
2019-09-10,1152.1316324327172
2019-09-11,1152.3491488338227
2019-09-12,1160.0941398010812
2019-09-13,1167.8974521391815
2019-09-16,1152.7362843048784
2019-09-17,1160.1458664448207
2019-09-18,1163.5294016718085
2019-09-19,1171.2446920726725
2019-09-20,1172.4865220511278
2019-09-23,1160.3305180096102
2019-09-24,1158.1338748030025
2019-09-25,1145.0715753555485
2019-09-26,1153.3726890350458
2019-09-27,1162.6678709028815
2019-09-30,1165.494471464491
2019-10-01,1153.475391984704
2019-10-02,1123.2933129163414
2019-10-03,1127.1549142770928
2019-10-04,1136.594613707502
2019-10-07,1145.9302643870258
2019-10-08,1127.6355023518754
2019-10-09,1141.8294393874742
2019-10-10,1152.9312547442764
2019-10-11,1184.5681647254257
2019-10-14,1180.0477752338363
2019-10-15,1195.6162865190374
2019-10-16,1193.4060542582406
2019-10-17,1196.9036543924376
2019-10-18,1195.9361901697678
2019-10-21,1206.0274338762629
2019-10-22,1208.6526810722585
2019-10-23,1206.9486928260917
2019-10-24,1213.2075042562478
2019-10-25,1215.619826263975
2019-10-28,1221.232091075923
2019-10-29,1220.0606918387693
2019-10-30,1222.2625823344124
2019-10-31,1218.8916694905804
2019-11-01,1230.5292984656855
2019-11-04,1243.413689436985
2019-11-05,1239.6139454774936
2019-11-06,1240.601610352351
2019-11-07,1245.1185800132034
2019-11-08,1238.5439739096696
2019-11-11,1238.8777844660724
2019-11-12,1238.9711217150143
2019-11-13,1235.6651938946693
2019-11-14,1231.4659108280932
2019-11-15,1245.5666144963452
2019-11-18,1248.1864415146879
2019-11-19,1245.038863650645
2019-11-20,1239.5147122834296
2019-11-21,1236.4806429509867
2019-11-22,1234.6540550627603
2019-11-25,1238.5651826441926
2019-11-26,1240.7978499156636
2019-11-27,1240.1684219210226
2019-11-28,1238.852072100395
2019-11-29,1239.7382077265418
2019-12-02,1220.9314194127073
2019-12-03,1217.893735371708
2019-12-04,1231.9156289297296
2019-12-05,1229.6537432916448
2019-12-06,1240.8772330238
2019-12-09,1237.4688565183628
2019-12-10,1236.8571437536561
2019-12-11,1240.9308267707306
2019-12-12,1250.6434578789485
2019-12-13,1258.612809775845
2019-12-16,1272.0406762291686
2019-12-17,1268.4001581274913
2019-12-18,1262.3243013294784
2019-12-19,1262.5894973809072
2019-12-20,1269.4350756335791
2019-12-23,1271.0078192232472
2019-12-24,1270.5081096043555
2019-12-25,1270.5081096043555
2019-12-26,1271.4930752645294
2019-12-27,1281.4492694966284
2019-12-30,1274.3458819694629
2019-12-31,1276.5402015698546
2020-01-01,1276.5402015698548
2020-01-02,1288.0119751223292
2020-01-03,1278.53110441993
2020-01-06,1276.3467819540754
2020-01-07,1273.7348029299783
2020-01-08,1276.0192669241924
2020-01-09,1280.731722966703
2020-01-10,1279.096368221284
2020-01-13,1278.244715464507
2020-01-14,1276.8016517545682
2020-01-15,1278.4184677649225
2020-01-16,1278.204915300949
2020-01-17,1282.8219859377964
2020-01-20,1281.2080442895735
2020-01-21,1280.6554540786778
2020-01-22,1273.817580487912
2020-01-23,1258.6782039801728
2020-01-24,1270.7939271677742
2020-01-27,1235.5674375391595
2020-01-28,1243.190558926295
2020-01-29,1248.7798040027342
2020-01-30,1238.9098922413984
2020-01-31,1225.597019653261
2020-02-03,1231.216608579299
2020-02-04,1251.5654696391289
2020-02-05,1263.7821805262367
2020-02-06,1266.652142811519
2020-02-07,1262.4545332739758
2020-02-10,1256.6352782457798
2020-02-11,1267.2683157767838
2020-02-12,1272.1744068888906
2020-02-13,1264.33714082971
2020-02-14,1264.7061245522884
2020-02-17,1265.4774520967235
2020-02-18,1259.27664439353
2020-02-19,1266.8499071511303
2020-02-20,1255.4850298002448
2020-02-21,1254.327112835521
2020-02-24,1204.0923186242596
2020-02-25,1182.3784001200454
2020-02-26,1182.619659606447
2020-02-27,1155.8054350423072
2020-02-28,1116.8403460263578
2020-03-02,1134.7501432359898
2020-03-03,1155.7035303371067
2020-03-04,1165.5888060305476
2020-03-05,1153.379488003364
2020-03-06,1125.751117178716
2020-03-09,1043.7223189962415
2020-03-10,1025.9444330616598
2020-03-11,1013.6857806792276
2020-03-12,876.9271038732719
2020-03-13,884.3003822942111
2020-03-16,844.3213994389364
2020-03-17,845.8775119710626
2020-03-18,793.8130553757641
2020-03-19,805.1069163655542
2020-03-20,839.2189018854622
2020-03-23,829.8826435442313
2020-03-24,914.1452595518274
2020-03-25,941.3273811357241
2020-03-26,976.5690383035572
2020-03-27,940.1443398305972
2020-03-30,952.0826045370915
2020-03-31,962.2763415746817
2020-04-01,925.2083279916345
2020-04-02,923.1984222633841
2020-04-03,903.4428764495884
2020-04-06,944.1778356134432
2020-04-07,974.7018978882192
2020-04-08,974.601209594644
2020-04-09,995.3960126726514
2020-04-10,995.3960126726514
2020-04-13,991.6984559176273
2020-04-14,1007.6732812826817
2020-04-15,966.6537427017623
2020-04-16,963.6104338408669
2020-04-17,992.5100452019624
2020-04-20,997.2582927502904
2020-04-21,957.6334809744546
2020-04-22,970.8486826954506
2020-04-23,978.697601437466
2020-04-24,964.8914986144673
2020-04-27,987.4731829386286
2020-04-28,1004.2721330869739
2020-04-29,1029.6980605436793
2020-04-30,1022.1763714635592
2020-05-01,1027.2573911869317
2020-05-04,975.9113078007163
2020-05-05,993.140969571391
2020-05-06,980.0449727288143
2020-05-07,993.7357809375382
2020-05-08,1012.4454031990186
2020-05-11,1002.6648684045068
2020-05-12,1005.9369019821845
2020-05-13,981.0415483894708
2020-05-14,959.0118928207366
2020-05-15,964.6083294932214
2020-05-18,1012.230467322506
2020-05-19,1019.3089022163396
2020-05-20,1038.2730268773041
2020-05-21,1019.8965513762396
2020-05-22,1017.6202474262179
2020-05-25,1036.8042165888908
2020-05-26,1056.1061528798455
2020-05-27,1067.2050883325107
2020-05-28,1089.090566709449
2020-05-29,1084.0544581050665
2020-06-01,1091.3216406206525
2020-06-02,1119.1096156480364
2020-06-03,1163.6392214236512
2020-06-04,1176.01528770401
2020-06-05,1207.347691103641
2020-06-08,1192.7708236396966
2020-06-09,1185.6880341042513
2020-06-10,1175.6270104436428
2020-06-11,1132.1119231829866
2020-06-12,1121.1610273347706
2020-06-15,1118.1711912913408
2020-06-16,1151.557740679625
2020-06-17,1157.423363930298
2020-06-18,1152.8097031322104
2020-06-19,1157.7450670423873
2020-06-22,1156.8350018005858
2020-06-23,1183.3075999820144
2020-06-24,1145.3194900159667
2020-06-25,1148.6174374659877
2020-06-26,1145.9747141222076
2020-06-29,1155.5225557628837
2020-06-30,1157.972318668794
2020-07-01,1159.1719379666652
2020-07-02,1184.246446726636
2020-07-03,1177.7946856737533
2020-07-06,1205.8486019690697
2020-07-07,1193.2896183175299
2020-07-08,1188.1830815533042
2020-07-09,1179.1810194542888
2020-07-10,1193.543901129774
2020-07-13,1213.513349507951
2020-07-14,1206.9677817026886
2020-07-15,1219.1631453220925
2020-07-16,1219.1966487867223
2020-07-17,1215.8568380847921
2020-07-20,1230.018031740689
2020-07-21,1241.865352608252
2020-07-22,1246.6840826022808
2020-07-23,1244.9811080990573
2020-07-24,1223.802255817581
2020-07-27,1240.8509458688059
2020-07-28,1234.4056749901501
2020-07-29,1237.2001919551299
2020-07-30,1200.8268473620308
2020-07-31,1192.8681358789613
2020-08-03,1208.9578779692138
2020-08-04,1211.7225305877812
2020-08-05,1232.6945346075927
2020-08-06,1217.4179575509736
2020-08-07,1218.6389492364078
2020-08-10,1216.6968005132378
2020-08-11,1239.0709674356888
2020-08-12,1256.4939747777548
2020-08-13,1254.509876275578
2020-08-14,1238.9652872678923
2020-08-17,1246.151385295729
2020-08-18,1246.6473321747155
2020-08-19,1253.2996717265955
2020-08-20,1232.1490787012895
2020-08-21,1221.698967368716
2020-08-24,1249.9651224977247
2020-08-25,1249.735768009259
2020-08-26,1261.3478001949732
2020-08-27,1247.2967663553125
2020-08-28,1255.2378817807737
2020-08-31,1247.8312621096534
2020-09-01,1253.4894016524252
2020-09-02,1260.7471691690905
2020-09-03,1241.787474420971
2020-09-04,1219.0679819688582
2020-09-07,1239.3128591525292
2020-09-08,1215.643067776803
2020-09-09,1244.553608133538
2020-09-10,1248.4552109572326
2020-09-11,1243.7466465160026
2020-09-14,1247.0700260141584
2020-09-15,1249.2254907837241
2020-09-16,1252.893917320964
2020-09-17,1240.4403061029989
2020-09-18,1237.375936072274
2020-09-21,1182.7767006215772
2020-09-22,1184.0491480550727
2020-09-23,1184.7969212081896
2020-09-24,1172.9810512063175
2020-09-25,1160.8352438659672
2020-09-28,1198.0433250637109
2020-09-29,1201.233931172593
2020-09-30,1195.9129348477995
2020-10-01,1200.627750424457
2020-10-02,1195.7601299618782
2020-10-05,1214.0808999782255
2020-10-06,1219.0821441870307
2020-10-07,1212.291610203008
2020-10-08,1221.9472364015683
2020-10-09,1238.3837524806881
2020-10-12,1248.6890615305522
2020-10-13,1236.9667911836984
2020-10-14,1238.8775405985637
2020-10-15,1202.158707930094
2020-10-16,1215.8167465808785
2020-10-19,1220.3634607210004
2020-10-20,1216.8516251760898
2020-10-21,1203.7659214571224
2020-10-22,1198.9206780945788
2020-10-23,1208.2100429075062
2020-10-26,1156.2439140035904
2020-10-27,1143.9927836792872
2020-10-28,1100.1865200521154
2020-10-29,1093.8211360394655
2020-10-30,1093.3876198771009
2020-11-02,1110.219732471591
2020-11-03,1150.0420784716866
2020-11-04,1164.5661148098766
2020-11-05,1192.2620301305483
2020-11-06,1193.9363693040664
2020-11-09,1261.8392260328822
2020-11-10,1274.9993475023698
2020-11-11,1274.6318109506344
2020-11-12,1268.7359665715198
2020-11-13,1274.7642642028145
2020-11-16,1295.6408852806383
2020-11-17,1299.189296557388
2020-11-18,1303.8968214525278
2020-11-19,1287.2549463089595
2020-11-20,1295.1188930009203
2020-11-23,1292.05492519229
2020-11-24,1311.4780221969866
2020-11-25,1315.8098993940052
2020-11-26,1314.0997494839596
2020-11-27,1330.3303204952483
2020-11-30,1320.1663674801375
2020-12-01,1339.4537449194736
2020-12-02,1341.477492726378
2020-12-03,1347.2533890034617
2020-12-04,1355.4967606518585
2020-12-07,1352.6869043047832
2020-12-08,1352.7107508387382
2020-12-09,1348.262205510434
2020-12-10,1347.775405587356
2020-12-11,1331.5291655012684
2020-12-14,1341.2034949453703
2020-12-15,1353.896394976939
2020-12-16,1370.4365889822316
2020-12-17,1383.7818589465985
2020-12-18,1381.0401254652495
2020-12-21,1343.3109209241945
2020-12-22,1358.5828612718017
2020-12-23,1370.8426959230885
2020-12-24,1372.9887377537225
2020-12-25,1372.9887377537225
2020-12-28,1393.4257557754984
2020-12-29,1399.633865462388
2020-12-30,1405.9157466375004
2020-12-31,1391.235798903487
2021-01-01,1391.235798903487
2021-01-04,1403.2053564496416
2021-01-05,1395.7761849038286
2021-01-06,1418.284108354496
2021-01-07,1421.540529170429
2021-01-08,1430.2930124236573
2021-01-11,1410.6989978283375
2021-01-12,1410.1438083603327
2021-01-13,1409.4141192053442
2021-01-14,1416.9531471863472
2021-01-15,1397.16750695276
2021-01-18,1396.0757231135492
2021-01-19,1401.941148075191
2021-01-20,1408.7379648793544
2021-01-21,1421.8064487252311
2021-01-22,1419.9323076609846
2021-01-25,1399.7647089201016
2021-01-26,1418.8899745570045
2021-01-27,1388.8756193663019
2021-01-28,1398.4627556412174
2021-01-29,1375.6619189580958
2021-02-01,1393.5582407482198
2021-02-02,1408.0125837930452
2021-02-03,1410.0234142896018
2021-02-04,1418.5865075669453
2021-02-05,1422.2292320647452
2021-02-08,1429.597187517634
2021-02-09,1435.9282468629585
2021-02-10,1435.6280950650441
2021-02-11,1447.4663739222308
2021-02-12,1458.8646021210743
2021-02-15,1469.221592012384
2021-02-16,1465.589187634935
2021-02-17,1438.5257331324613
2021-02-18,1433.744309966686
2021-02-19,1453.723458491539
2021-02-22,1443.0270172101846
2021-02-23,1440.577998711392
2021-02-24,1437.5232225575376
2021-02-25,1456.1596075854757
2021-02-26,1424.5338896776204
2021-03-01,1438.688381389324
2021-03-02,1438.9355923808007
2021-03-03,1441.1639498676968
2021-03-04,1421.426400542842
2021-03-05,1392.5297876211498
2021-03-08,1419.0925869142507
2021-03-09,1432.1389534123773
2021-03-10,1440.0636752113612
2021-03-11,1459.5707176350131
2021-03-12,1448.6279816605227
2021-03-15,1445.979218632318
2021-03-16,1448.729472293239
2021-03-17,1446.551980970617
2021-03-18,1459.1126652991602
2021-03-19,1449.3726153759676
2021-03-22,1451.2015120170488
2021-03-23,1444.4597190966679
2021-03-24,1446.215000434841
2021-03-25,1437.9832312963536
2021-03-26,1458.6294017417272
2021-03-29,1459.601877171393
2021-03-30,1464.9602455207182
2021-03-31,1464.250415506014
2021-04-01,1477.8479124459038
2021-04-02,1477.8479124459036
2021-04-05,1482.600043637042
2021-04-06,1498.5914193577767
2021-04-07,1503.1707971041042
2021-04-08,1514.334138892073
2021-04-09,1517.0058216819052
2021-04-12,1509.334489726387
2021-04-13,1514.8524796279291
2021-04-14,1519.4350254072078
2021-04-15,1526.258976398779
2021-04-16,1542.4957284076345
2021-04-19,1543.1992747255415
2021-04-20,1522.8198404578
2021-04-21,1534.9125603590646
2021-04-22,1551.9273092323965
2021-04-23,1557.1826714122647
2021-04-26,1563.8373886169015
2021-04-27,1560.512182173015
2021-04-28,1561.9069577587438
2021-04-29,1558.455087375238
2021-04-30,1542.834294291651
2021-05-03,1557.208123617906
2021-05-04,1518.8211987364198
2021-05-05,1552.277566134045
2021-05-06,1557.3330044238553
2021-05-07,1588.5924802788827
2021-05-10,1583.7874827569929
2021-05-11,1555.1474036470515
2021-05-12,1538.9430554690687
2021-05-13,1547.4819987804226
2021-05-14,1581.8857441793075
2021-05-17,1579.2446951557158
2021-05-18,1587.6590343329171
2021-05-19,1561.8549619513096
2021-05-20,1584.5933158386326
2021-05-21,1589.4274889121093
2021-05-24,1600.2109863102808
2021-05-25,1606.3760493508642
2021-05-26,1598.274789928157
2021-05-27,1590.1523630642694
2021-05-28,1600.5329112186412
2021-05-31,1596.4514103569848
2021-06-01,1607.71758808506
2021-06-02,1609.2915458306647
2021-06-03,1599.4212517908732
2021-06-04,1610.5091843977536
2021-06-07,1620.8392951969104
2021-06-08,1621.5084203761148
2021-06-09,1617.9959741920297
2021-06-10,1618.0544280909853
2021-06-11,1617.6728884098968
2021-06-14,1625.5459653889538
2021-06-15,1630.78283457201
2021-06-16,1633.2935568916266
2021-06-17,1614.9968623628383
2021-06-18,1572.5012636279814
2021-06-21,1589.1602705928342
2021-06-22,1592.3370647317877
2021-06-23,1585.9032255677816
2021-06-24,1605.9481028163923
2021-06-25,1613.0637786385032
2021-06-28,1604.9701941397068
2021-06-29,1609.2797905817508
2021-06-30,1585.2188497490633
2021-07-01,1589.979233874504
2021-07-02,1591.4741833397777
2021-07-05,1599.8550157162927
2021-07-06,1589.3721699226594
2021-07-07,1600.829473465942
2021-07-08,1575.6811777358193
2021-07-09,1604.3037734055379
2021-07-12,1617.737398234164
2021-07-13,1616.3840531179903
2021-07-14,1618.4264067276454
2021-07-15,1603.0892065629994
2021-07-16,1593.0402105407077
2021-07-19,1559.0045477078984
2021-07-20,1563.0208817500172
2021-07-21,1588.1989429970429
2021-07-22,1605.8010279091332
2021-07-23,1623.949194292192
2021-07-26,1628.0425180061764
2021-07-27,1616.335979073184
2021-07-28,1626.0645469529818
2021-07-29,1645.9670686070806
2021-07-30,1638.4875977492784
2021-08-02,1652.9649839967926
2021-08-03,1655.1105025520249
2021-08-04,1671.5761754452508
2021-08-05,1677.812989543926
2021-08-06,1666.3777499171617
2021-08-09,1669.2455579559114
2021-08-10,1670.5942018069777
2021-08-11,1679.9554088310363
2021-08-12,1686.4119523316992
2021-08-13,1698.2245258061357
2021-08-16,1690.9197170553105
2021-08-17,1679.5554989166292
2021-08-18,1681.9297246472681
2021-08-19,1663.0348675535201
2021-08-20,1669.6530812605913
2021-08-23,1690.4450797560562
2021-08-24,1688.2757596480276
2021-08-25,1686.4638859472043
2021-08-26,1684.1055533516133
2021-08-27,1697.8305228161594
2021-08-30,1704.999354291685
2021-08-31,1700.669656877044
2021-09-01,1716.6230201173112
2021-09-02,1721.0002449381973
2021-09-03,1715.418665920231
2021-09-06,1729.7786830362527
2021-09-07,1716.8166757723939
2021-09-08,1695.772542848739
2021-09-09,1695.6266185696597
2021-09-10,1697.990743604248
2021-09-13,1699.0931624764057
2021-09-14,1710.5938387497445
2021-09-15,1696.3611345511804
2021-09-16,1696.8803505057367
2021-09-17,1670.4413580694875
2021-09-20,1634.451310902665
2021-09-21,1656.812413075284
2021-09-22,1671.4716147855124
2021-09-23,1692.3232395405173
2021-09-24,1666.210489607241
2021-09-27,1650.9748835963253
2021-09-28,1596.1004409608167
2021-09-29,1589.1391851520389
2021-09-30,1578.5091321787959
2021-10-01,1570.352591210507
2021-10-04,1557.9875418513184
2021-10-05,1579.0428275146612
2021-10-06,1554.70947003069
2021-10-07,1585.2352224863942
2021-10-08,1571.9627596207552
2021-10-11,1561.9274476027101
2021-10-12,1556.3339826732229
2021-10-13,1573.8494019143122
2021-10-14,1600.8547396050571
2021-10-15,1618.679425942099
2021-10-18,1611.5795847725635
2021-10-19,1621.8913968401228
2021-10-20,1612.8433590285492
2021-10-21,1611.1616643222735
2021-10-22,1633.5646117276278
2021-10-25,1627.97648115571
2021-10-26,1636.2848075235756
2021-10-27,1640.4611264184405
2021-10-28,1661.3462987171686
2021-10-29,1651.0721728118972
2021-11-01,1664.5729228242285
2021-11-02,1673.7103532157782
2021-11-03,1687.986785947134
2021-11-04,1694.9380156855316
2021-11-05,1700.3134718680576
2021-11-08,1702.761791311177
2021-11-09,1700.7468334618472
2021-11-10,1685.590317115204
2021-11-11,1682.3296072741741
