Date,WORLD ex AU SRI
2014-10-29,1250.6523845325598
2014-10-30,1252.9113676660802
2014-10-31,1264.6030802815326
2014-11-03,1257.4176217682364
2014-11-04,1258.8795744460483
2014-11-05,1266.6429432592886
2014-11-06,1267.5119734429513
2014-11-07,1266.158041402874
2014-11-10,1271.8465754205204
2014-11-11,1275.5038594335977
2014-11-12,1274.206458596862
2014-11-13,1274.15536628856
2014-11-14,1275.563897615303
2014-11-17,1273.7278586168322
2014-11-18,1285.0876943186875
2014-11-19,1282.756033856619
2014-11-20,1283.230404067981
2014-11-21,1290.7256696618622
2014-11-24,1292.5483066692886
2014-11-25,1296.8686828356801
2014-11-26,1299.7449438516626
2014-11-27,1297.3510983321914
2014-11-28,1295.8968145386361
2014-12-01,1290.4228310157603
2014-12-02,1295.9164918245392
2014-12-03,1299.461160012618
2014-12-04,1297.7022384119389
2014-12-05,1299.0799909653474
2014-12-08,1289.6641237445167
2014-12-09,1288.3725781060928
2014-12-10,1271.9906859607452
2014-12-11,1273.3316399745781
2014-12-12,1254.7800815103997
2014-12-15,1239.3249826834233
2014-12-16,1241.1890910645532
2014-12-17,1253.364374940989
2014-12-18,1279.5415125145582
2014-12-19,1285.8505473623563
2014-12-22,1287.6003454618249
2014-12-23,1288.0588806910987
2014-12-24,1289.8931066439607
2014-12-25,1289.6544708064785
2014-12-26,1292.5214931437013
2014-12-29,1293.9824489889218
2014-12-30,1285.5686865607092
2014-12-31,1277.4953215699745
2015-01-01,1277.4953215699745
2015-01-02,1273.0640545349377
2015-01-05,1250.2141454102286
2015-01-06,1236.6548119901315
2015-01-07,1243.3313987099116
2015-01-08,1266.4089268359498
2015-01-09,1259.3966591582675
2015-01-12,1255.2207089423778
2015-01-13,1256.6346826297754
2015-01-14,1248.3392860972308
2015-01-15,1248.4271997346339
2015-01-16,1257.499875791508
2015-01-19,1263.632023493125
2015-01-20,1266.2005589296327
2015-01-21,1272.2356904841336
2015-01-22,1283.5961042628646
2015-01-23,1281.2660204157958
2015-01-26,1284.410171813494
2015-01-27,1278.859192842706
2015-01-28,1264.580892825368
2015-01-29,1266.4486849115124
2015-01-30,1253.7700540250046
2015-02-02,1265.9881296014291
2015-02-03,1282.5781184736275
2015-02-04,1280.7290496534097
2015-02-05,1290.5111446197163
2015-02-06,1282.9017394029117
2015-02-09,1276.9473113411418
2015-02-10,1285.8921104553867
2015-02-11,1283.0425944683307
2015-02-12,1299.5336600930912
2015-02-13,1305.9559824198172
2015-02-16,1305.5845647713766
2015-02-17,1307.0586684337918
2015-02-18,1311.5003384258632
2015-02-19,1314.2841174622915
2015-02-20,1320.0147109520863
2015-02-23,1321.6238776088317
2015-02-24,1323.787968259467
2015-02-25,1325.3908590247743
2015-02-26,1323.4657029128064
2015-02-27,1323.298992697091
2015-03-02,1326.7570925794691
2015-03-03,1320.777616055822
2015-03-04,1313.8661260762667
2015-03-05,1317.819478053496
2015-03-06,1302.0612209271005
2015-03-09,1302.5398023070852
2015-03-10,1280.5937305359666
2015-03-11,1277.7372184295293
2015-03-12,1290.8531080901716
2015-03-13,1285.330690370488
2015-03-16,1301.9031286149811
2015-03-17,1298.859668426921
2015-03-18,1312.3751206190373
2015-03-19,1311.0084266951437
2015-03-20,1331.53339983324
2015-03-23,1333.5334448870096
2015-03-24,1328.8500991668388
2015-03-25,1315.7053518879284
2015-03-26,1306.2922666580155
2015-03-27,1308.6058656882178
2015-03-30,1317.6623879799029
2015-03-31,1307.1006557548365
2015-04-01,1304.687958872741
2015-04-02,1314.4684452723811
2015-04-03,1315.717415341481
2015-04-06,1326.2265385696674
2015-04-07,1325.3848276478257
2015-04-08,1329.0144110628487
2015-04-09,1332.3070457341078
2015-04-10,1336.8066702680658
2015-04-13,1331.644308419023
2015-04-14,1337.6554900649824
2015-04-15,1340.4069212441357
2015-04-16,1340.805277017812
2015-04-17,1326.150676120511
2015-04-20,1335.2399988534778
2015-04-21,1339.1830716196778
2015-04-22,1342.312734286435
2015-04-23,1346.7577174890023
2015-04-24,1348.1339292019627
2015-04-27,1349.7310275889379
2015-04-28,1349.83103634001
2015-04-29,1346.234425377187
2015-04-30,1333.5860495406253
2015-05-01,1340.4974485629436
2015-05-04,1342.9807982679915
2015-05-05,1329.1090984099833
2015-05-06,1330.717284041064
2015-05-07,1327.349255357332
2015-05-08,1345.7414677328527
2015-05-11,1343.5276113290302
2015-05-12,1340.3045544953127
2015-05-13,1345.3246247388595
2015-05-14,1355.4921536104482
2015-05-15,1360.254610574503
2015-05-18,1361.5507368296678
2015-05-19,1358.3982514081993
2015-05-20,1358.8004880495503
2015-05-21,1364.1175382903787
2015-05-22,1359.5439965735006
2015-05-25,1359.8078107434433
2015-05-26,1342.3985178576083
2015-05-27,1352.8679651138496
2015-05-28,1350.6422906632915
2015-05-29,1340.8279473863663
2015-06-01,1340.6969618494577
2015-06-02,1343.3956733322386
2015-06-03,1348.622981294459
2015-06-04,1338.1724417417718
2015-06-05,1326.9873027323372
2015-06-08,1321.075273161356
2015-06-09,1320.74687849034
2015-06-10,1340.8074443258204
2015-06-11,1343.910686760608
2015-06-12,1335.9127153522702
2015-06-15,1326.9054282945644
2015-06-16,1332.658197355134
2015-06-17,1331.9129400974616
2015-06-18,1346.0743974614672
2015-06-19,1342.0322365875977
2015-06-22,1358.9796236835416
2015-06-23,1357.7090256261151
2015-06-24,1349.4282117023001
2015-06-25,1346.824140799457
2015-06-26,1343.9632500133846
2015-06-29,1314.8731814147538
2015-06-30,1312.8009152226148
2015-07-01,1322.5719857407887
2015-07-02,1321.9011273763094
2015-07-03,1320.7294139438
2015-07-06,1309.2314719733217
2015-07-07,1304.791423092736
2015-07-08,1292.7338636581762
2015-07-09,1301.425833892181
2015-07-10,1319.2681142526133
2015-07-13,1329.7639470042707
2015-07-14,1336.4437044712292
2015-07-15,1335.7112791247816
2015-07-16,1344.2516128278462
2015-07-17,1340.5348842755423
2015-07-20,1340.366569071907
2015-07-21,1335.908250971239
2015-07-22,1327.8000332470797
2015-07-23,1325.9348867028255
2015-07-24,1311.8139576149686
2015-07-27,1302.8974943543944
2015-07-28,1312.9543354522393
2015-07-29,1323.3714788490656
2015-07-30,1322.4264217587756
2015-07-31,1327.7756956692206
2015-08-03,1327.611687819778
2015-08-04,1325.8579343472659
2015-08-05,1325.8025961371864
2015-08-06,1318.665085563589
2015-08-07,1315.2354548074431
2015-08-10,1330.5390231486228
2015-08-11,1319.6459959145568
2015-08-12,1312.1075956632808
2015-08-13,1311.9509170980086
2015-08-14,1314.370686814616
2015-08-17,1318.717519211746
2015-08-18,1315.5824993546814
2015-08-19,1300.8017032657835
2015-08-20,1278.6897595113207
2015-08-21,1247.0684103262088
2015-08-24,1203.573174294955
2015-08-25,1198.3152478557631
2015-08-26,1219.3928728319988
2015-08-27,1242.4900981168296
2015-08-28,1248.434515603874
2015-08-31,1240.60724664868
2015-09-01,1208.3270348148037
2015-09-02,1217.821622364235
2015-09-03,1225.6847119546492
2015-09-04,1205.5414346889213
2015-09-07,1208.4851638321115
2015-09-08,1227.327222677764
2015-09-09,1229.41947209829
2015-09-10,1227.751944936599
2015-09-11,1228.7729049323952
2015-09-14,1221.9793124256555
2015-09-15,1232.1538294044954
2015-09-16,1247.4135450799897
2015-09-17,1246.9931155507686
2015-09-18,1229.4816792149215
2015-09-21,1229.3653655832454
2015-09-22,1207.555746885447
2015-09-23,1204.323642461398
2015-09-24,1195.4578407284603
2015-09-25,1204.5217116606116
2015-09-28,1181.3303032299007
2015-09-29,1174.8303079033724
2015-09-30,1198.4273548706722
2015-10-01,1201.1529643362628
2015-10-02,1215.3631705187827
2015-10-05,1238.7027405498782
2015-10-06,1242.0893026524523
2015-10-07,1248.743538659977
2015-10-08,1259.5983205709954
2015-10-09,1266.2488212211922
2015-10-12,1266.4959717568183
2015-10-13,1256.6202712183276
2015-10-14,1251.0144251002225
2015-10-15,1267.3296998376634
2015-10-16,1274.3508009660507
2015-10-19,1271.693602195279
2015-10-20,1270.4683041852884
2015-10-21,1268.045251048864
2015-10-22,1282.973556501892
2015-10-23,1292.1951174509597
2015-10-26,1290.303356658665
2015-10-27,1282.5051895381232
2015-10-28,1295.3026953685178
2015-10-29,1291.5261615536708
2015-10-30,1291.491058111692
2015-11-02,1297.5927167099378
2015-11-03,1298.4643870416164
2015-11-04,1293.8526181848438
2015-11-05,1290.5596790208585
2015-11-06,1283.6861988287424
2015-11-09,1277.5768344326773
2015-11-10,1277.2600333424011
2015-11-11,1280.2319529346246
2015-11-12,1265.4868671130619
2015-11-13,1252.5033661829602
2015-11-16,1262.3044207864586
2015-11-17,1268.4630286255594
2015-11-18,1277.8986562419204
2015-11-19,1285.1381056734358
2015-11-20,1288.0928120658273
2015-11-23,1283.7347476622745
2015-11-24,1280.6840776573204
2015-11-25,1285.2398585966318
2015-11-26,1290.2310975627624
2015-11-27,1287.2676448562465
2015-11-30,1283.2258423582557
2015-12-01,1293.9636644331317
2015-12-02,1283.9171484083276
2015-12-03,1269.436715060922
2015-12-04,1280.7832736942783
2015-12-07,1277.0701986634424
2015-12-08,1265.7701104680782
2015-12-09,1260.9954919935162
2015-12-10,1259.195862524925
2015-12-11,1241.1140732665776
2015-12-14,1237.4302215022476
2015-12-15,1248.5205532050318
2015-12-16,1263.8048299243444
2015-12-17,1254.702227133974
2015-12-18,1236.568240720081
2015-12-21,1240.3074818666662
2015-12-22,1249.6002489170567
2015-12-23,1264.9651280678827
2015-12-24,1266.9856295370166
2015-12-25,1266.7465399686196
2015-12-28,1265.780312468678
2015-12-29,1277.1778972636878
2015-12-30,1270.2826880773675
2015-12-31,1260.0324976715729
2016-01-01,1260.0324976715729
2016-01-04,1235.2697890546601
2016-01-05,1237.1381331859654
2016-01-06,1222.3192275119807
2016-01-07,1198.2169299140194
2016-01-08,1189.3469374166034
2016-01-11,1185.4505606352761
2016-01-12,1188.1281007957068
2016-01-13,1176.3538135676754
2016-01-14,1176.9334949393462
2016-01-15,1154.9914087746376
2016-01-18,1150.5026555124932
2016-01-19,1155.836446817244
2016-01-20,1134.4313205074982
2016-01-21,1138.6787933937053
2016-01-22,1167.77245783036
2016-01-25,1156.0143448242225
2016-01-26,1166.292897687403
2016-01-27,1166.7355814991179
2016-01-28,1165.256544577821
2016-01-29,1190.3283354870491
2016-02-01,1196.5298690865432
2016-02-02,1174.4663880593776
2016-02-03,1177.0941236907488
2016-02-04,1182.7391553116136
2016-02-05,1162.3280676606723
2016-02-08,1140.97538864297
2016-02-09,1134.6545273520967
2016-02-10,1133.2782063964444
2016-02-11,1122.534022625149
2016-02-12,1134.1580029725483
2016-02-15,1148.5495454021448
2016-02-16,1159.4223564948522
2016-02-17,1179.216010755986
2016-02-18,1181.3293956324399
2016-02-19,1176.6045825736605
2016-02-22,1189.8627152210138
2016-02-23,1176.4118375789847
2016-02-24,1171.2166653430431
2016-02-25,1188.891418205793
2016-02-26,1188.2228704046547
2016-02-29,1184.3271457282772
2016-03-01,1205.7016470028168
2016-03-02,1214.1446855283605
2016-03-03,1220.4761605673023
2016-03-04,1227.67929765217
2016-03-07,1228.8117317580127
2016-03-08,1220.4013707378217
2016-03-09,1223.7856206310157
2016-03-10,1221.2586690827761
2016-03-11,1243.786441689928
2016-03-14,1246.569783735809
2016-03-15,1241.1977701190344
2016-03-16,1244.1758242767996
2016-03-17,1263.0431966296442
2016-03-18,1263.114403241207
2016-03-21,1261.809096964872
2016-03-22,1261.7287965219743
2016-03-23,1251.2977381687977
2016-03-24,1246.5983746125555
2016-03-25,1247.7158016532294
2016-03-28,1250.9732399102804
2016-03-29,1259.7307544483851
2016-03-30,1272.384541838816
2016-03-31,1269.868573647639
2016-04-01,1263.0463336607447
2016-04-04,1265.3241493117873
2016-04-05,1249.9098389386131
2016-04-06,1261.3091908244492
2016-04-07,1254.0411964586085
2016-04-08,1262.2260081369598
2016-04-11,1262.3883161121921
2016-04-12,1270.7684896271298
2016-04-13,1286.5473742755905
2016-04-14,1290.5715806373303
2016-04-15,1290.3887890758183
2016-04-18,1295.1746742048974
2016-04-19,1309.6651503594323
2016-04-20,1309.5230399658362
2016-04-21,1306.6081742121892
2016-04-22,1301.9639984580606
2016-04-25,1300.0479789149572
2016-04-26,1302.019630115422
2016-04-27,1304.1444495962533
2016-04-28,1294.6438285537754
2016-04-29,1287.0919125476178
2016-05-02,1290.693677260642
2016-05-03,1276.5349464280846
2016-05-04,1266.505059874972
2016-05-05,1265.351610028697
2016-05-06,1267.91190644613
2016-05-09,1267.8943054654542
2016-05-10,1283.0078855630059
2016-05-11,1275.7032912922164
2016-05-12,1275.4849958006557
2016-05-13,1265.4364340175227
2016-05-16,1275.2106463601208
2016-05-17,1270.0124956353334
2016-05-18,1270.141017239193
2016-05-19,1260.2740307469842
2016-05-20,1271.1362795488583
2016-05-23,1268.3173665603103
2016-05-24,1285.117922059964
2016-05-25,1295.7774610899883
2016-05-26,1298.0111742545112
2016-05-27,1302.4230955198793
2016-05-30,1302.8525075518373
2016-05-31,1303.0444648095179
2016-06-01,1301.3096414780439
2016-06-02,1300.854655905001
2016-06-03,1304.7522126173644
2016-06-06,1311.0753344937107
2016-06-07,1316.2716143805796
2016-06-08,1319.782452049056
2016-06-09,1311.0943635301073
2016-06-10,1291.9131686134479
2016-06-13,1274.7434415005623
2016-06-14,1262.2806022632562
2016-06-15,1264.6914607933788
2016-06-16,1259.6740953926696
2016-06-17,1267.5461511059843
2016-06-20,1291.4795655385485
2016-06-21,1296.2234543792817
2016-06-22,1295.319104959858
2016-06-23,1313.3895924855747
2016-06-24,1244.2339132762763
2016-06-27,1210.9454349511716
2016-06-28,1235.4551718249586
2016-06-29,1265.8347671686251
2016-06-30,1280.23654045132
2016-07-01,1286.4903658483486
2016-07-04,1286.4892543597703
2016-07-05,1274.1315674373254
2016-07-06,1268.7247551713956
2016-07-07,1271.3470805200898
2016-07-08,1286.5090592361225
2016-07-11,1297.4514267192487
2016-07-12,1309.4695175282045
2016-07-13,1312.9082135059334
2016-07-14,1317.626081250867
2016-07-15,1315.6248494917857
2016-07-18,1315.882114282094
2016-07-19,1311.017960856349
2016-07-20,1321.470888414058
2016-07-21,1318.984672165317
2016-07-22,1321.7193885455335
2016-07-25,1321.125236647284
2016-07-26,1322.8027028667336
2016-07-27,1319.4701127373735
2016-07-28,1320.5912580813726
2016-07-29,1331.792351838001
2016-08-01,1328.5258117872445
2016-08-02,1322.1347662500648
2016-08-03,1320.9825999073055
2016-08-04,1324.8398070627384
2016-08-05,1329.7057103618968
2016-08-08,1331.6206633350637
2016-08-09,1339.2658010545326
2016-08-10,1339.6410546669622
2016-08-11,1347.5066971362348
2016-08-12,1347.6858060579118
2016-08-15,1350.4787559892077
2016-08-16,1344.5625250333446
2016-08-17,1345.0611144500865
2016-08-18,1349.9904380496164
2016-08-19,1348.2657313356867
2016-08-22,1348.4476878732291
2016-08-23,1354.6195510855405
2016-08-24,1349.5299696958687
2016-08-25,1348.2207351892948
2016-08-26,1346.4292950663387
2016-08-29,1345.6564779847024
2016-08-30,1345.1540979445244
2016-08-31,1340.6002559452597
2016-09-01,1343.8967468594963
2016-09-02,1353.7385936590279
2016-09-05,1355.3601625076558
2016-09-06,1361.6511494463557
2016-09-07,1362.7020974351262
2016-09-08,1358.151671481286
2016-09-09,1328.0503802343037
2016-09-12,1335.8568267546739
2016-09-13,1319.0267547397302
2016-09-14,1316.2174031933025
2016-09-15,1326.718239303429
2016-09-16,1321.4098405881455
2016-09-19,1328.075838149927
2016-09-20,1328.8059051922983
2016-09-21,1342.565855298346
2016-09-22,1358.0078961206098
2016-09-23,1347.9395830936319
2016-09-26,1337.0077485791867
2016-09-27,1340.65162570339
2016-09-28,1347.1329836776954
2016-09-29,1343.1577581912265
2016-09-30,1348.860710458416
2016-10-03,1344.090389987622
2016-10-04,1338.2680464502885
2016-10-05,1340.4204375090476
2016-10-06,1337.1768000628667
2016-10-07,1331.320816012197
2016-10-10,1335.8921827584215
2016-10-11,1321.1637122781185
2016-10-12,1316.5345113564597
2016-10-13,1312.0151219455424
2016-10-14,1315.554698643135
2016-10-17,1310.1830234404583
2016-10-18,1320.8623449048732
2016-10-19,1323.019176461292
2016-10-20,1320.6206723270684
2016-10-21,1321.5872191346043
2016-10-24,1324.5254965200065
2016-10-25,1318.9928609610351
2016-10-26,1318.9375073430547
2016-10-27,1313.79880912978
2016-10-28,1311.8924009292796
2016-10-31,1312.4713208582696
2016-11-01,1306.0998781163244
2016-11-02,1298.9450027640498
2016-11-03,1296.2154628951996
2016-11-04,1290.9778053688663
2016-11-07,1311.7604839638532
2016-11-08,1317.8988108201725
2016-11-09,1317.7731612133255
2016-11-10,1316.8096091330312
2016-11-11,1312.7265311295198
2016-11-14,1310.5804045869181
2016-11-15,1318.8592433115923
2016-11-16,1317.4412042533327
2016-11-17,1323.4227175784838
2016-11-18,1314.9729107506082
2016-11-21,1324.178841906223
2016-11-22,1326.4097161318057
2016-11-23,1321.8463499351828
2016-11-24,1325.0969479521602
2016-11-25,1332.4357680387475
2016-11-28,1326.3424735557185
2016-11-29,1329.4749280265244
2016-11-30,1327.7278600318334
2016-12-01,1323.0734551041892
2016-12-02,1323.0794982576958
2016-12-05,1331.0889689610221
2016-12-06,1336.860005618938
2016-12-07,1354.190421321721
2016-12-08,1355.3621589281804
2016-12-09,1360.733554405068
2016-12-12,1362.2576155889724
2016-12-13,1373.8483882911962
2016-12-14,1364.6749018160733
2016-12-15,1356.6135489570909
2016-12-16,1356.6362355055235
2016-12-19,1362.0393489006372
2016-12-20,1363.1456434948893
2016-12-21,1361.7616877662795
2016-12-22,1361.552296961303
2016-12-23,1362.5718576254749
2016-12-26,1361.6743954826438
2016-12-27,1363.2357884817354
2016-12-28,1354.884102353628
2016-12-29,1358.3579059794986
2016-12-30,1356.6328102208026
2017-01-02,1358.1880629979557
2017-01-03,1359.4577158634843
2017-01-04,1372.231393135364
2017-01-05,1378.977822315368
2017-01-06,1380.0466709760744
2017-01-09,1373.0157025417782
2017-01-10,1374.304685745872
2017-01-11,1374.2334407079666
2017-01-12,1378.1928956616878
2017-01-13,1382.431561167501
2017-01-16,1378.7044752245308
2017-01-17,1379.973937362328
2017-01-18,1381.2787396515926
2017-01-19,1373.2688662456635
2017-01-20,1381.0976064299255
2017-01-23,1381.4265101440394
2017-01-24,1389.0791789324642
2017-01-25,1399.5219505372488
2017-01-26,1397.8165451392986
2017-01-27,1399.2470424589487
2017-01-30,1391.8829074259259
2017-01-31,1390.9650580041232
2017-02-01,1388.620729115445
2017-02-02,1388.6714648503619
2017-02-03,1397.0877970337392
2017-02-06,1389.8302130491393
2017-02-07,1389.0286591584954
2017-02-08,1393.1580076987702
2017-02-09,1397.7606081947526
2017-02-10,1402.2863949941445
2017-02-13,1409.6191109670594
2017-02-14,1408.012898800096
2017-02-15,1415.7853259749706
2017-02-16,1418.446292545198
2017-02-17,1420.4916443317777
2017-02-20,1419.2164359117908
2017-02-21,1424.781711640876
2017-02-22,1423.805905010625
2017-02-23,1425.4401343565662
2017-02-24,1422.8378750609988
2017-02-27,1422.493274504176
2017-02-28,1419.8569344105608
2017-03-01,1432.0030121678026
2017-03-02,1426.5715300245745
2017-03-03,1425.8985165270544
2017-03-06,1424.5701321738495
2017-03-07,1420.7751823849433
2017-03-08,1415.265317046494
2017-03-09,1416.6192732769587
2017-03-10,1424.2400144003793
2017-03-13,1427.325738485927
2017-03-14,1421.7168715904447
2017-03-15,1430.5353103547232
2017-03-16,1438.1834168555347
2017-03-17,1439.0197121555293
2017-03-20,1438.4461850595972
2017-03-21,1429.2057138476773
2017-03-22,1428.4498373374747
2017-03-23,1431.0389165357851
2017-03-24,1431.6099232030372
2017-03-27,1432.7018989909357
2017-03-28,1442.3372874106456
2017-03-29,1441.4016459924553
2017-03-30,1444.0156179307305
2017-03-31,1442.5400115843895
2017-04-03,1436.8667801395568
2017-04-04,1439.5678141350018
2017-04-05,1436.5130802394258
2017-04-06,1439.1251675981296
2017-04-07,1438.117817661554
2017-04-10,1440.1361677242407
2017-04-11,1442.2293330493997
2017-04-12,1438.3283738026284
2017-04-13,1431.308754741931
2017-04-14,1430.395690409385
2017-04-17,1440.9325208869536
2017-04-18,1436.0116830827665
2017-04-19,1435.0316693162551
2017-04-20,1444.273126276696
2017-04-21,1441.6234291056423
2017-04-24,1465.0109125593572
2017-04-25,1475.043828681158
2017-04-26,1474.3225649060282
2017-04-27,1473.835202411299
2017-04-28,1470.3647363351915
2017-05-01,1472.5301524577465
2017-05-02,1474.8709079545765
2017-05-03,1472.4383797883645
2017-05-04,1474.2404209395345
2017-05-05,1484.1188720519542
2017-05-08,1482.6505659673815
2017-05-09,1480.1245062431267
2017-05-10,1481.8297042736026
2017-05-11,1475.6556218599933
2017-05-12,1476.7446853737852
2017-05-15,1483.4194388432343
2017-05-16,1488.9148598445415
2017-05-17,1472.7223501203591
2017-05-18,1468.155455643585
2017-05-19,1479.2342868512517
2017-05-22,1488.0018078856776
2017-05-23,1489.5317851114803
2017-05-24,1489.8954968474634
2017-05-25,1495.567585391635
2017-05-26,1494.8880193337734
2017-05-29,1495.1690532455716
2017-05-30,1495.3971835358993
2017-05-31,1497.937873554301
2017-06-01,1505.8272363718538
2017-06-02,1515.292786089951
2017-06-05,1512.9714996777745
2017-06-06,1507.1523450885663
2017-06-07,1505.912464591721
2017-06-08,1503.885108626847
2017-06-09,1502.9400841833253
2017-06-12,1500.5481293693126
2017-06-13,1509.8279808060922
2017-06-14,1510.050362076698
2017-06-15,1499.901075064627
2017-06-16,1507.2287987617333
2017-06-19,1517.7931414615016
2017-06-20,1506.052395541326
2017-06-21,1504.8693262553215
2017-06-22,1505.9092311280135
2017-06-23,1510.3484526291882
2017-06-26,1511.8218303284743
2017-06-27,1504.1338120816251
2017-06-28,1515.2927626600824
2017-06-29,1501.940451509265
2017-06-30,1504.0542595773888
2017-07-03,1507.195871443763
2017-07-04,1505.5923086436112
2017-07-05,1506.309203624445
2017-07-06,1496.6959395135978
2017-07-07,1500.9305320846606
2017-07-10,1504.7016943262765
2017-07-11,1503.1509732928412
2017-07-12,1517.5601346697104
2017-07-13,1519.9070605396641
2017-07-14,1530.8665243246992
2017-07-17,1532.4950274416742
2017-07-18,1533.4666780896102
2017-07-19,1540.2279219841712
2017-07-20,1545.7403883100733
2017-07-21,1542.1023911315374
2017-07-24,1537.9625827377859
2017-07-25,1544.6745386085677
2017-07-26,1543.352843215663
2017-07-27,1543.3918058603285
2017-07-28,1544.3267982062098
2017-07-31,1545.1815402974062
2017-08-01,1551.201371942223
2017-08-02,1550.480777358778
2017-08-03,1551.1052921890966
2017-08-04,1549.849829383078
2017-08-07,1551.669648622988
2017-08-08,1548.4911661959147
2017-08-09,1544.151997277943
2017-08-10,1528.2347146911268
2017-08-11,1527.56315231083
2017-08-14,1539.598501828379
2017-08-15,1537.328747735541
2017-08-16,1541.1088314172766
2017-08-17,1527.655672013148
2017-08-18,1522.3436910099736
2017-08-21,1524.1157709567442
2017-08-22,1534.402863143938
2017-08-23,1531.939314191484
2017-08-24,1530.7488506248026
2017-08-25,1535.1397432722324
2017-08-28,1535.7645100512552
2017-08-29,1534.209126734222
2017-08-30,1537.5538813487226
2017-08-31,1547.2898901521794
2017-09-01,1551.0853428918012
2017-09-04,1549.7374681312672
2017-09-05,1543.94930035964
2017-09-06,1546.5436522280386
2017-09-07,1552.9025640264356
2017-09-08,1553.837187192684
2017-09-11,1569.424402779697
2017-09-12,1570.9314040738202
2017-09-13,1569.1920599613056
2017-09-14,1565.614881302501
2017-09-15,1572.3063460653834
2017-09-18,1575.1007095814134
2017-09-19,1578.717689842153
2017-09-20,1582.2917330684056
2017-09-21,1574.9463359839049
2017-09-22,1578.4651784622029
2017-09-25,1574.4713742432803
2017-09-26,1567.6640357200363
2017-09-27,1570.595764574462
2017-09-28,1574.7880898090623
2017-09-29,1582.270382124764
2017-10-02,1586.8374636365004
2017-10-03,1589.4470950181144
2017-10-04,1591.3489119951546
2017-10-05,1595.5447455396395
2017-10-06,1593.7346134192799
2017-10-09,1593.7021648642872
2017-10-10,1600.2268283693516
2017-10-11,1603.0272313606629
2017-10-12,1605.290770930907
2017-10-13,1609.4782214156721
2017-10-16,1610.0395254701034
2017-10-17,1606.4561030862073
2017-10-18,1609.9882962309682
2017-10-19,1612.3157470578808
2017-10-20,1612.1396985845
2017-10-23,1609.099907450298
2017-10-24,1610.9554896065856
2017-10-25,1604.4495227408054
2017-10-26,1610.4304308944786
2017-10-27,1620.4591513999287
2017-10-30,1620.5170503668887
2017-10-31,1624.380742241739
2017-11-01,1628.414904286453
2017-11-02,1630.469912426343
2017-11-03,1630.1534976457183
2017-11-06,1632.6991501422362
2017-11-07,1633.0339143638491
2017-11-08,1635.091102008861
2017-11-09,1625.3949748153393
2017-11-10,1626.173953601612
2017-11-13,1621.8059824906602
2017-11-14,1621.9333005550748
2017-11-15,1613.28223024871
2017-11-16,1626.180642903893
2017-11-17,1624.5164685991485
2017-11-20,1628.0183576142915
2017-11-21,1636.044995385747
2017-11-22,1636.9793057006632
2017-11-23,1639.9728486675788
2017-11-24,1644.6004139211539
2017-11-27,1641.73972888945
2017-11-28,1651.7398130436402
2017-11-29,1651.8340017630098
2017-11-30,1662.0234892243852
2017-12-01,1655.9106160358335
2017-12-04,1654.9872039125144
2017-12-05,1649.246533630919
2017-12-06,1645.8080517189067
2017-12-07,1649.8660960266236
2017-12-08,1656.9081704034043
2017-12-11,1663.061679645386
2017-12-12,1662.950116475657
2017-12-13,1664.0051906719473
2017-12-14,1657.5733455500804
2017-12-15,1665.5348752653654
2017-12-18,1680.8936486661705
2017-12-19,1675.5601482826457
2017-12-20,1675.4401474282884
2017-12-21,1678.7213316242046
2017-12-22,1677.2947848300987
2017-12-25,1677.8620922966434
2017-12-26,1678.5865677735874
2017-12-27,1681.5628215133506
2017-12-28,1684.2719686026755
2017-12-29,1681.224368777522
2018-01-01,1681.233351411447
2018-01-02,1690.164418324414
2018-01-03,1697.4234957099798
2018-01-04,1711.769347116774
2018-01-05,1722.7749124400402
2018-01-08,1725.387955437261
2018-01-09,1727.755408739642
2018-01-10,1724.5341439636084
2018-01-11,1730.3764232579592
2018-01-12,1742.4510180839393
2018-01-15,1749.1463694995155
2018-01-16,1742.817570045707
2018-01-17,1755.6419287435765
2018-01-18,1751.8519202777518
2018-01-19,1762.8229199392933
2018-01-22,1773.3592562569072
2018-01-23,1780.788699000432
2018-01-24,1780.4355291233771
2018-01-25,1780.9146177237378
2018-01-26,1796.065328764775
2018-01-29,1784.7242507022677
2018-01-30,1768.5583986769816
2018-01-31,1769.4853054912887
2018-02-01,1765.7464742144748
2018-02-02,1733.653546679648
2018-02-05,1682.1286366069821
2018-02-06,1679.2199757189976
2018-02-07,1683.2846378233535
2018-02-08,1634.245809412278
2018-02-09,1642.3643884515714
2018-02-12,1662.2168396822433
2018-02-13,1665.092228786426
2018-02-14,1684.8336232027082
2018-02-15,1703.965717473654
2018-02-16,1707.9380095840086
2018-02-19,1704.8108314824933
2018-02-20,1701.7001136026247
2018-02-21,1694.1676004587318
2018-02-22,1694.2473103506832
2018-02-23,1715.019975833229
2018-02-26,1731.189296597361
2018-02-27,1716.3013446075656
2018-02-28,1697.2319412427678
2018-03-01,1674.4225297382345
2018-03-02,1674.2871865934358
2018-03-05,1688.004973482734
2018-03-06,1698.6943889580232
2018-03-07,1699.231252277289
2018-03-08,1705.872167445527
2018-03-09,1725.6656307469443
2018-03-12,1728.0415511678982
2018-03-13,1719.9213483531685
2018-03-14,1713.3937968248438
2018-03-15,1713.4305735962964
2018-03-16,1715.339128736367
2018-03-19,1696.974911690389
2018-03-20,1699.603503997423
2018-03-21,1697.8290223841752
