Date,BRAZIL IMI VALUE
2011-07-08,1469.7348766915318
2011-07-11,1454.8938468819053
2011-07-12,1446.5213787289422
2011-07-13,1450.1663928305854
2011-07-14,1425.7307591165338
2011-07-15,1421.0620523185687
2011-07-18,1410.0065957838337
2011-07-19,1407.9342254125327
2011-07-20,1404.491260696092
2011-07-21,1424.4271748848732
2011-07-22,1425.6017306784966
2011-07-25,1444.9506574342045
2011-07-26,1435.0369331549302
2011-07-27,1394.8968280259548
2011-07-28,1405.8977535932183
2011-07-29,1413.4640287953196
2011-08-01,1427.6678791931654
2011-08-02,1386.6052232183276
2011-08-03,1349.154459497609
2011-08-04,1281.0356282903797
2011-08-05,1269.840200798823
2011-08-08,1161.0271262595984
2011-08-09,1171.7347121008218
2011-08-10,1207.1301848463559
2011-08-11,1231.4487285855785
2011-08-12,1248.2241337341204
2011-08-15,1275.5435238869507
2011-08-16,1275.7422508179418
2011-08-17,1289.4177127754817
2011-08-18,1244.488861811162
2011-08-19,1222.8627089870145
2011-08-22,1217.010553457074
2011-08-23,1242.072055303595
2011-08-24,1244.7243963221551
2011-08-25,1223.1180209021998
2011-08-26,1227.9007246732679
2011-08-29,1260.9127894838177
2011-08-30,1284.512182206269
2011-08-31,1311.9832663399814
2011-09-01,1340.560088962013
2011-09-02,1288.4141515608515
2011-09-05,1249.9423109331087
2011-09-06,1282.7749352077533
2011-09-07,1285.1104567459906
2011-09-08,1307.5432426953414
2011-09-09,1281.1087075138826
2011-09-12,1272.758258312095
2011-09-13,1255.7563629558151
2011-09-14,1261.773746553545
2011-09-15,1260.9083764294794
2011-09-16,1285.337923376333
2011-09-19,1254.0349846597232
2011-09-20,1226.4306911234848
2011-09-21,1193.727879397661
2011-09-22,1138.2247540382598
2011-09-23,1118.9092749976455
2011-09-26,1154.5301301037466
2011-09-27,1174.0078084278177
2011-09-28,1156.282575901461
2011-09-29,1146.0360178299018
2011-09-30,1136.8610398167143
2011-10-03,1099.0786675666764
2011-10-04,1100.9287301648667
2011-10-05,1118.695453293848
2011-10-06,1156.0576386614227
2011-10-07,1153.963943419137
2011-10-10,1190.4824942538755
2011-10-11,1192.5060059350628
2011-10-12,1171.6707280692951
2011-10-13,1202.0257413794375
2011-10-14,1211.960315052221
2011-10-17,1198.3253520273768
2011-10-18,1214.5244231903275
2011-10-19,1201.2201397980175
2011-10-20,1169.5180280510126
2011-10-21,1188.9036324582737
2011-10-24,1221.4608174756586
2011-10-25,1217.881970416171
2011-10-26,1234.5406585270855
2011-10-27,1271.7701075778164
2011-10-28,1309.5483368027772
2011-10-31,1317.9971382306387
2011-11-01,1280.9993073155183
2011-11-02,1275.2883788421184
2011-11-03,1303.7738232105542
2011-11-04,1304.8039502791548
2011-11-07,1323.5256176202242
2011-11-08,1321.2024312206963
2011-11-09,1298.7493773003791
2011-11-10,1286.0436418135425
2011-11-11,1312.1773361555477
2011-11-14,1305.8198135676332
2011-11-15,1315.1375847632994
2011-11-16,1323.0285400233884
2011-11-17,1291.9843541060288
2011-11-18,1279.7006449866624
2011-11-21,1255.0485998396493
2011-11-22,1241.313176833676
2011-11-23,1210.875788761175
2011-11-24,1202.399276082617
2011-11-25,1194.111936562835
2011-11-28,1227.31852800215
2011-11-29,1222.6195993860351
2011-11-30,1280.102181502516
2011-12-01,1311.1769007919763
2011-12-02,1317.1553678038513
2011-12-05,1342.9612215927089
2011-12-06,1353.2523759639669
2011-12-07,1332.1137135253691
2011-12-08,1296.3226530500467
2011-12-09,1312.698135959393
2011-12-12,1286.748622451744
2011-12-13,1292.9920064614053
2011-12-14,1266.5513613239289
2011-12-15,1264.7088111880735
2011-12-16,1261.0547185890978
2011-12-19,1239.7108162539705
2011-12-20,1289.9138896373843
2011-12-21,1282.2923892213555
2011-12-22,1297.3816356302373
2011-12-23,1305.4658716155127
2011-12-26,1303.7913930385537
2011-12-27,1307.4593614798173
2011-12-28,1269.3238523652842
2011-12-29,1286.134810855324
2011-12-30,1280.5600697951572
2012-01-02,1293.7823051664702
2012-01-03,1346.103329062896
2012-01-04,1378.0047505397881
2012-01-05,1363.9275674947116
2012-01-06,1361.5665873884197
2012-01-09,1375.9215058551306
2012-01-10,1413.7137321505404
2012-01-11,1425.4651851254491
2012-01-12,1427.7888743931453
2012-01-13,1427.435303815744
2012-01-16,1456.596746471988
2012-01-17,1468.4117824368257
2012-01-18,1487.2511201719567
2012-01-19,1482.4830507748256
2012-01-20,1482.8622769287574
2012-01-23,1494.2890351990143
2012-01-24,1499.5601169825932
2012-01-25,1502.5408312014904
2012-01-26,1496.4542047190205
2012-01-27,1489.113456137394
2012-01-30,1484.8005530338926
2012-01-31,1501.090491214346
2012-02-01,1528.8721636195023
2012-02-02,1531.5092239874175
2012-02-03,1547.090542370679
2012-02-06,1564.6009627735598
2012-02-07,1562.2342166423564
2012-02-08,1562.7597870547556
2012-02-09,1551.3205944116344
2012-02-10,1500.0454426545077
2012-02-13,1539.5730263469115
2012-02-14,1518.7736366236368
2012-02-15,1520.6285484684108
2012-02-16,1536.4499987498589
2012-02-17,1537.6312309752996
2012-02-20,1524.5097834455958
2012-02-21,1524.7971123655414
2012-02-22,1532.8382858169482
2012-02-23,1524.019975474992
2012-02-24,1521.7329687939944
2012-02-27,1517.4427684729528
2012-02-28,1532.448996859884
2012-02-29,1521.1883310082583
2012-03-01,1554.7695182092664
2012-03-02,1578.9321737975588
2012-03-05,1540.8629561148332
2012-03-06,1487.4761477385398
2012-03-07,1487.21207558627
2012-03-08,1477.1427478049686
2012-03-09,1488.7647865967108
2012-03-12,1445.137492048061
2012-03-13,1515.7102353601786
2012-03-14,1511.431027431539
2012-03-15,1502.1303488913738
2012-03-16,1498.7317347364783
2012-03-19,1490.57066770639
2012-03-20,1468.8752823284551
2012-03-21,1459.383013372321
2012-03-22,1438.7022421627935
2012-03-23,1438.0533676789137
2012-03-26,1456.438080817478
2012-03-27,1447.7789777159303
2012-03-28,1422.551577500275
2012-03-29,1411.003220550795
2012-03-30,1415.865585991908
2012-04-02,1429.3697556323405
2012-04-03,1405.4959006312986
2012-04-04,1390.7939896329892
2012-04-05,1401.4201867557265
2012-04-06,1401.4201867557265
2012-04-09,1387.242074371299
2012-04-10,1360.4333848315796
2012-04-11,1359.1652608058337
2012-04-12,1396.155239716454
2012-04-13,1375.5769713541665
2012-04-16,1370.6150213002857
2012-04-17,1368.0461881500619
2012-04-18,1367.9329727009276
2012-04-19,1343.0873096831579
2012-04-20,1343.3933245589767
2012-04-23,1330.1915749245265
2012-04-24,1336.9247974341863
2012-04-25,1328.2147797080988
2012-04-26,1326.1908782604326
2012-04-27,1321.8364080751282
2012-04-30,1327.194983411811
2012-05-01,1318.1242807152437
2012-05-02,1337.7371941226572
2012-05-03,1310.9537962480229
2012-05-04,1283.2728012403345
2012-05-07,1293.2485419396487
2012-05-08,1270.746481764204
2012-05-09,1255.8786211096572
2012-05-10,1254.070644861377
2012-05-11,1244.3479293288217
2012-05-14,1199.5462011423815
2012-05-15,1182.1155429348612
2012-05-16,1186.85362744175
2012-05-17,1150.80720737411
2012-05-18,1159.9650641169956
2012-05-21,1187.5552953286167
2012-05-22,1163.9157923534399
2012-05-23,1137.0573431862724
2012-05-24,1151.4011865603072
2012-05-25,1177.0808449977878
2012-05-28,1197.5776758027391
2012-05-29,1188.7159414556988
2012-05-30,1174.7220466539513
2012-05-31,1189.2820937631618
2012-06-01,1166.554226040185
2012-06-04,1152.2645084676917
2012-06-05,1151.4064486013685
2012-06-06,1178.2971917555428
2012-06-07,1163.5220751665204
2012-06-08,1168.7729226481488
2012-06-11,1153.8193939477899
2012-06-12,1167.8777990367225
2012-06-13,1166.7281191150132
2012-06-14,1144.2742964222305
2012-06-15,1170.0203208616012
2012-06-18,1168.6307573138213
2012-06-19,1199.9537216249178
2012-06-20,1207.1973727963305
2012-06-21,1177.9882245699573
2012-06-22,1171.6733363457736
2012-06-25,1128.8381373403763
2012-06-26,1130.703107035699
2012-06-27,1125.3786707756203
2012-06-28,1118.6270735634423
2012-06-29,1168.0079376019894
2012-07-02,1200.5030231506737
2012-07-03,1216.7405250231118
2012-07-04,1219.6450965125784
2012-07-05,1240.8694165030006
2012-07-06,1224.7977343536922
2012-07-09,1231.1653864416328
2012-07-10,1190.1809584078962
2012-07-11,1189.7610625507887
2012-07-12,1185.8026197720571
2012-07-13,1219.7959710305881
2012-07-16,1199.9924652576874
2012-07-17,1208.0059981451718
2012-07-18,1218.077896035796
2012-07-19,1232.608955397233
2012-07-20,1218.5142169419462
2012-07-23,1192.1580141446095
2012-07-24,1185.091289140757
2012-07-25,1181.8704318100158
2012-07-26,1198.6645055839233
2012-07-27,1248.2327551567666
2012-07-30,1263.5682906859424
2012-07-31,1219.9991329925751
2012-08-01,1230.1937011137104
2012-08-02,1223.872379867499
2012-08-03,1246.3661076325536
2012-08-06,1255.634453368051
2012-08-07,1257.3434679927327
2012-08-08,1293.907304751091
2012-08-09,1301.0091344162524
2012-08-10,1309.1411922384575
2012-08-13,1293.8148241508975
2012-08-14,1278.4385454187482
2012-08-15,1289.213758203827
2012-08-16,1305.754578331324
2012-08-17,1306.2858592875416
2012-08-20,1303.5385500220068
2012-08-21,1278.846556328419
2012-08-22,1285.1912173512728
2012-08-23,1251.8962081977734
2012-08-24,1252.7189001753648
2012-08-27,1244.7062897570106
2012-08-28,1231.0429981412644
2012-08-29,1210.9271017315166
2012-08-30,1207.0477901220506
2012-08-31,1200.5424674160417
2012-09-03,1204.6883401732443
2012-09-04,1183.4775871745128
2012-09-05,1196.810736843252
2012-09-06,1226.4380877459541
2012-09-07,1215.2187826405411
2012-09-10,1227.452194435659
2012-09-11,1244.880032458552
2012-09-12,1248.2201616022187
2012-09-13,1285.4954769345945
2012-09-14,1288.2694244172012
2012-09-17,1271.6717445146405
2012-09-18,1279.7347084254554
2012-09-19,1268.3594518284526
2012-09-20,1278.2936506725127
2012-09-21,1264.7285266823424
2012-09-24,1280.0195081326203
2012-09-25,1249.0644653351976
2012-09-26,1258.3527600486361
2012-09-27,1252.9239132663363
2012-09-28,1235.6859009794523
2012-10-01,1239.699554115313
2012-10-02,1237.303198229895
2012-10-03,1225.6955930560055
2012-10-04,1219.5164978485898
2012-10-05,1212.5642626528722
2012-10-08,1230.0821605861292
2012-10-09,1224.4610878275976
2012-10-10,1211.265541488747
2012-10-11,1226.631841723693
2012-10-12,1221.064189589227
2012-10-15,1236.1441814990108
2012-10-16,1238.8722094215473
2012-10-17,1230.3229139889559
2012-10-18,1230.8213321436417
2012-10-19,1220.3179197940626
2012-10-22,1213.1382751041801
2012-10-23,1198.8145244306938
2012-10-24,1196.6661154017959
2012-10-25,1218.841033465892
2012-10-26,1220.905386753857
2012-10-29,1209.0840537657305
2012-10-30,1209.666474543245
2012-10-31,1194.301120219293
2012-11-01,1219.2446146437094
2012-11-02,1227.7656291443245
2012-11-05,1230.9272854724854
2012-11-06,1251.6192805384674
2012-11-07,1235.045692918759
2012-11-08,1209.8238852280786
2012-11-09,1204.5448808557
2012-11-12,1194.1611316319147
2012-11-13,1194.3841882488375
2012-11-14,1162.2001001918259
2012-11-15,1158.0259308729082
2012-11-16,1134.6335249004644
2012-11-19,1140.963943015391
2012-11-20,1136.3970604904814
2012-11-21,1118.0701898917546
2012-11-22,1117.433827237622
2012-11-23,1138.2783310311238
2012-11-26,1123.923733308549
2012-11-27,1117.7134383521345
2012-11-28,1117.314053822295
2012-11-29,1129.7872513824893
2012-11-30,1113.145261513285
2012-12-03,1111.4943757272915
2012-12-04,1101.2646392530364
2012-12-05,1111.8826730913536
2012-12-06,1127.453624376066
2012-12-07,1149.1412710334432
2012-12-10,1165.295490201203
2012-12-11,1178.1395322848907
2012-12-12,1168.9228883177075
2012-12-13,1161.1654213595941
2012-12-14,1178.9764789431697
2012-12-17,1167.0199037832474
2012-12-18,1181.6965862898946
2012-12-19,1200.2339060139416
2012-12-20,1215.9162318545898
2012-12-21,1207.5778909232656
2012-12-24,1203.5268315413282
2012-12-25,1203.5268315413282
2012-12-26,1208.322524967658
2012-12-27,1191.83883963349
2012-12-28,1206.825813005913
2012-12-31,1208.3212685361586
2013-01-01,1208.3212685361586
2013-01-02,1237.0997722776622
2013-01-03,1266.6543597786367
2013-01-04,1256.6787187169634
2013-01-07,1242.3063538612769
2013-01-08,1221.941653555452
2013-01-09,1231.6404521604813
2013-01-10,1226.1937490330777
2013-01-11,1205.7322131029803
2013-01-14,1213.2503380831236
2013-01-15,1205.9804261844652
2013-01-16,1209.5686653498992
2013-01-17,1207.8588086035124
2013-01-18,1208.1197065162178
2013-01-21,1203.0282586871945
2013-01-22,1204.8186831186338
2013-01-23,1209.8217563022465
2013-01-24,1197.4432051168096
2013-01-25,1187.5025334364395
2013-01-28,1180.435399691279
2013-01-29,1192.0517345474404
2013-01-30,1156.645455117557
2013-01-31,1171.9688422059946
2013-02-01,1181.9651439064132
2013-02-04,1171.7829178558022
2013-02-05,1165.9915535257578
2013-02-06,1154.6519569488248
2013-02-07,1162.5011191221056
2013-02-08,1162.7085131980414
2013-02-11,1161.748663947704
2013-02-12,1154.3715232616385
2013-02-13,1158.903636712376
2013-02-14,1161.7466970417613
2013-02-15,1160.7105080476474
2013-02-18,1158.5170505393723
2013-02-19,1158.8504710756463
2013-02-20,1127.8802244815295
2013-02-21,1125.0302064027887
2013-02-22,1131.679261415045
2013-02-25,1130.7639973121995
2013-02-26,1140.4559640125788
2013-02-27,1148.946344939002
2013-02-28,1158.110412393327
2013-03-01,1153.3532839065726
2013-03-04,1134.0298885465481
2013-03-05,1135.5003789723903
2013-03-06,1200.8343225440565
2013-03-07,1216.0706714014555
2013-03-08,1220.3670765938025
2013-03-11,1224.566600589445
2013-03-12,1209.4486765667668
2013-03-13,1200.4670815266197
2013-03-14,1203.8129458355684
2013-03-15,1187.1638321876999
2013-03-18,1191.5709363306144
2013-03-19,1181.0965753969667
2013-03-20,1170.5579771366326
2013-03-21,1161.2626039412357
2013-03-22,1142.6716640257546
2013-03-25,1144.23898658941
2013-03-26,1163.3426672383823
2013-03-27,1172.8302830793282
2013-03-28,1170.8998334594637
2013-03-29,1170.8998334594637
2013-04-01,1155.365469594696
2013-04-02,1135.5614613272828
2013-04-03,1154.7933339540475
2013-04-04,1135.416833806501
2013-04-05,1140.1008107458792
2013-04-08,1137.0086561517248
2013-04-09,1169.918407312683
2013-04-10,1170.6343153665737
2013-04-11,1150.5777484696457
2013-04-12,1146.74486299055
2013-04-15,1102.7987507182322
2013-04-16,1111.0609487976346
2013-04-17,1100.5874330827303
2013-04-18,1097.0516915867681
2013-04-19,1121.4739828400784
2013-04-22,1128.627562859868
2013-04-23,1150.2921613176738
2013-04-24,1154.185082137132
2013-04-25,1159.5369788429
2013-04-26,1148.6922050335716
2013-04-29,1164.0176524800133
2013-04-30,1180.7652694032204
2013-05-01,1178.6629215908617
2013-05-02,1174.3720252139474
2013-05-03,1172.0548365307372
2013-05-06,1178.7730218996112
2013-05-07,1195.6052940754867
2013-05-08,1185.5124893701325
2013-05-09,1189.1751950665418
2013-05-10,1179.1293762556058
2013-05-13,1160.6719657689484
2013-05-14,1166.0740921528745
2013-05-15,1162.4732007120467
2013-05-16,1152.236721761599
2013-05-17,1166.7786838345678
2013-05-20,1183.898189369934
2013-05-21,1187.5741661949291
2013-05-22,1179.1509026554836
2013-05-23,1160.5527980268837
2013-05-24,1161.4770327646788
2013-05-27,1159.0271036273027
2013-05-28,1159.611067815919
2013-05-29,1116.6208766930113
2013-05-30,1100.4131082166905
2013-05-31,1087.2881869650976
2013-06-03,1088.4732218476472
2013-06-04,1087.6874440897802
2013-06-05,1052.0785163882474
2013-06-06,1052.2120179685146
2013-06-07,1027.7867864813504
2013-06-10,1014.2716693864418
2013-06-11,984.3574733617814
2013-06-12,968.0872545660021
2013-06-13,998.7076610067187
2013-06-14,972.9430454731485
2013-06-17,972.1251586743375
2013-06-18,960.9977849058345
2013-06-19,936.0091948735029
2013-06-20,911.6947604705011
2013-06-21,891.996750553493
2013-06-24,873.1480062761989
2013-06-25,897.7096464556669
2013-06-26,911.33013129403
2013-06-27,925.0168003991143
2013-06-28,920.1604438938671
2013-07-01,912.9734660199895
2013-07-02,871.2242429782718
2013-07-03,868.9134125108791
2013-07-04,883.4130962672655
2013-07-05,866.918575325969
2013-07-08,862.9426005809279
2013-07-09,867.0126516116
2013-07-10,867.897405491474
2013-07-11,887.1458285645459
2013-07-12,873.5646330194483
2013-07-15,893.0998564132788
2013-07-16,898.6790743919283
2013-07-17,913.9828215294265
2013-07-18,923.3401535028897
2013-07-19,908.1000261615286
2013-07-22,922.2409579702664
2013-07-23,938.0621776764231
2013-07-24,925.3020339586728
2013-07-25,932.1052744306419
2013-07-26,929.9026426220065
2013-07-29,918.5709212167269
2013-07-30,901.8559112816985
2013-07-31,889.7815662744242
2013-08-01,909.3353483424653
2013-08-02,900.150364085859
2013-08-05,894.8808691296201
2013-08-06,874.3095360111906
2013-08-07,878.6568769102829
2013-08-08,905.86412117827
2013-08-09,929.2877892177349
2013-08-12,934.0238382543819
2013-08-13,927.3957642896908
2013-08-14,925.696030404266
2013-08-15,923.414113560199
2013-08-16,920.0391258559133
2013-08-19,901.9654865184624
2013-08-20,877.8902990085554
2013-08-21,872.2911714174013
2013-08-22,884.8303188921486
2013-08-23,914.7480576589134
2013-08-26,905.2523367695419
2013-08-27,875.2674365190633
2013-08-28,890.3521925380192
2013-08-29,892.8950911573552
2013-08-30,893.9517695725475
2013-09-02,912.3925814843293
2013-09-03,904.6772718684074
2013-09-04,919.9380536547591
2013-09-05,952.8075110051332
2013-09-06,965.8137101951099
2013-09-09,987.6127958622676
2013-09-10,1001.6283040129255
2013-09-11,979.9628817635587
2013-09-12,977.972297747321
2013-09-13,987.2696548340925
2013-09-16,990.2985493785782
2013-09-17,998.8911815538919
2013-09-18,1015.6318062140786
2013-09-19,1018.6792573053278
2013-09-20,1007.091053217216
2013-09-23,1020.1655160642456
2013-09-24,1014.9457330117729
2013-09-25,1001.121863764724
2013-09-26,1000.7134479664427
2013-09-27,988.473541035161
2013-09-30,983.1572342849034
2013-10-01,1003.2608079882876
2013-10-02,999.8641379905984
2013-10-03,987.157543907234
2013-10-04,998.419253359433
2013-10-07,995.5929683139756
2013-10-08,988.3954590561684
2013-10-09,990.4684020032306
2013-10-10,1006.8063614525613
2013-10-11,1010.574308444387
2013-10-14,1023.7369602830175
2013-10-15,1034.7701114897613
2013-10-16,1045.8011533790968
2013-10-17,1033.0024464224157
2013-10-18,1027.7476724822404
2013-10-21,1040.7879826591818
2013-10-22,1039.2516488071733
2013-10-23,1017.9363746600974
2013-10-24,1004.5318392918705
2013-10-25,1011.081045743224
2013-10-28,1040.2156450102154
2013-10-29,1041.4912258713327
2013-10-30,1041.1497254052645
2013-10-31,1049.7124154142282
2013-11-01,1038.656438023856
2013-11-04,1058.952490294338
2013-11-05,1033.6327248527061
2013-11-06,1030.6203959146842
2013-11-07,1017.9161509362036
2013-11-08,988.5799358277972
2013-11-11,997.8103690041406
2013-11-12,975.8959676071977
2013-11-13,987.3913534049993
2013-11-14,1001.7045442305669
2013-11-15,1005.81168236908
2013-11-18,1039.6633925536967
2013-11-19,1025.5626263800457
2013-11-20,1025.914526523437
2013-11-21,999.911609454057
2013-11-22,1003.1335747994347
2013-11-25,991.614928882833
2013-11-26,957.2839550344652
2013-11-27,960.5553366467399
2013-11-28,953.9831724343265
2013-11-29,964.6756472124796
2013-12-02,925.7969713794856
2013-12-03,912.8566520930949
2013-12-04,904.7358082178091
2013-12-05,911.7707950421085
2013-12-06,917.7421061670606
2013-12-09,922.0956721435707
2013-12-10,919.9495679984664
2013-12-11,887.1708062710105
2013-12-12,888.1884619829149
2013-12-13,894.2442491285395
2013-12-16,904.8033061058584
2013-12-17,897.3142602815693
2013-12-18,895.3164386038519
2013-12-19,911.0540432984131
2013-12-20,892.3500741536386
2013-12-23,895.7887107357232
2013-12-24,904.2840639080521
2013-12-25,904.2840639080521
2013-12-26,904.3353124188319
2013-12-27,903.1838924295287
2013-12-30,903.5542100198674
2013-12-31,906.2907922148579
2014-01-01,906.2907922148579
2014-01-02,883.8290033991227
2014-01-03,891.1507524731124
2014-01-06,892.4595423157157
2014-01-07,883.3383616616401
2014-01-08,880.113647045785
2014-01-09,851.1628448866029
2014-01-10,863.7449345440727
2014-01-13,866.6715568943491
2014-01-14,863.6611548674075
2014-01-15,879.5479495002932
2014-01-16,866.1259514750409
2014-01-17,865.2652401081183
2014-01-20,861.3005566742432
2014-01-21,848.9377641419884
2014-01-22,861.4398340235746
2014-01-23,827.3197826054168
2014-01-24,811.0646856190614
2014-01-27,807.1330239300337
2014-01-28,809.6365745713864
2014-01-29,802.4414517371182
2014-01-30,808.2861606241678
2014-01-31,819.2588716688945
2014-02-03,788.2019599456451
2014-02-04,801.5842234511682
2014-02-05,800.1074652079175
2014-02-06,825.1076158609451
2014-02-07,825.7997333764606
2014-02-10,816.1821360333433
2014-02-11,824.8458024669691
2014-02-12,829.2059621037619
2014-02-13,814.6868815864547
2014-02-14,825.168200733432
2014-02-17,814.3294876981834
2014-02-18,791.0693252779271
2014-02-19,804.5775091289917
2014-02-20,812.3535885988383
2014-02-21,816.663923299499
2014-02-24,825.9551780666337
2014-02-25,807.676413230027
2014-02-26,801.3750241205482
2014-02-27,821.2756137431458
2014-02-28,804.9988274700535
2014-03-03,804.2074205756226
2014-03-04,806.0215322756658
2014-03-05,793.5060850363142
2014-03-06,807.5142925331016
2014-03-07,778.8211062027858
2014-03-10,761.5338882360761
2014-03-11,762.0678169655729
2014-03-12,761.1649599636669
2014-03-13,753.5777619383575
2014-03-14,743.5532126954294
2014-03-17,745.6152487423334
2014-03-18,766.9150272886609
2014-03-19,779.5184955644422
2014-03-20,802.8216591556386
2014-03-21,811.38495553503
2014-03-24,820.9004269168486
2014-03-25,831.2632201110101
2014-03-26,829.4518429716105
2014-03-27,880.4937516273403
2014-03-28,883.3994928985819
2014-03-31,894.7963773514768
2014-04-01,889.2918505934334
2014-04-02,917.6198274624631
2014-04-03,912.0874857890327
2014-04-04,923.2674128849982
2014-04-07,950.3517594913227
2014-04-08,946.5623639299582
2014-04-09,930.6829863887816
2014-04-10,929.6075070339836
2014-04-11,938.0059665932461
2014-04-14,936.6206938244871
2014-04-15,902.307414674341
2014-04-16,913.6839210806247
2014-04-17,929.1717985517182
2014-04-18,929.1717985517182
2014-04-21,935.8732005855805
2014-04-22,924.5326488672513
2014-04-23,917.2133683004072
2014-04-24,932.0347851692502
2014-04-25,917.2344350785139
2014-04-28,915.1968104334109
2014-04-29,932.5102366461791
2014-04-30,921.3042170366194
2014-05-01,922.6252312606666
2014-05-02,955.3038972093286
2014-05-05,955.3064191966839
2014-05-06,957.7531352785121
2014-05-07,972.0418784772255
2014-05-08,963.3682650664182
2014-05-09,957.7505641830115
2014-05-12,980.1772454039186
2014-05-13,984.6142301749829
2014-05-14,995.0118940022062
2014-05-15,981.2208894026501
2014-05-16,983.7828483663072
2014-05-19,972.1231322087265
2014-05-20,951.3672507435168
2014-05-21,951.427393119527
2014-05-22,962.7905025398071
2014-05-23,960.0173064097851
2014-05-26,963.7403462888838
2014-05-27,946.1479488667251
2014-05-28,952.733855133148
2014-05-29,952.2077469345288
2014-05-30,916.9074945981962
2014-06-02,915.0762926105389
2014-06-03,922.5281358005311
2014-06-04,911.1096039030308
2014-06-05,909.5046688611164
2014-06-06,954.5042476415388
2014-06-09,982.0973285421339
2014-06-10,992.9493770483962
2014-06-11,1003.4509521065859
2014-06-12,1003.7650596663605
2014-06-13,998.4306260682074
2014-06-16,991.4026654044764
2014-06-17,976.3771825419441
2014-06-18,994.9854584634752
2014-06-19,1002.1447025792226
2014-06-20,990.9383081924652
2014-06-23,988.6786099824303
2014-06-24,981.6052300317147
2014-06-25,968.8505839263335
2014-06-26,975.3448610206035
2014-06-27,968.3432285110752
2014-06-30,961.9046432312
2014-07-01,961.4270587185449
2014-07-02,959.2660838488273
2014-07-03,973.1172300384136
2014-07-04,981.9184823688457
2014-07-07,972.9058492667323
2014-07-08,971.9832199097674
2014-07-09,969.7883982287526
2014-07-10,988.7671684845016
2014-07-11,992.8598607847715
2014-07-14,1016.1909161516376
2014-07-15,1021.5032036174964
2014-07-16,1027.2194582155614
2014-07-17,1018.9670677782765
2014-07-18,1045.9163859940588
2014-07-21,1060.735627608747
2014-07-22,1075.4744676316975
2014-07-23,1060.3573223132555
2014-07-24,1070.7184606804449
2014-07-25,1069.1404013802303
2014-07-28,1062.4990497753447
2014-07-29,1052.461458882576
2014-07-30,1042.6787016199773
2014-07-31,1017.4001534658437
2014-08-01,1014.311001078227
2014-08-04,1025.775619746926
2014-08-05,1017.1351618269432
2014-08-06,1027.2542843783397
2014-08-07,1018.9104567527087
2014-08-08,991.3899202736491
2014-08-11,1022.9730883211147
2014-08-12,1019.2506130048209
2014-08-13,997.4068604785728
2014-08-14,997.5047018607179
2014-08-15,1026.6165001572672
2014-08-18,1041.9311787093864
2014-08-19,1063.7476594069572
2014-08-20,1080.1695609257479
2014-08-21,1083.5326349203049
2014-08-22,1062.3288185663678
2014-08-25,1092.091127329906
2014-08-26,1092.3565461675032
2014-08-27,1125.513698839318
2014-08-28,1119.4954318295606
2014-08-29,1147.5434048974403
2014-09-01,1155.6785797763068
2014-09-02,1167.4117985934615
2014-09-03,1172.2700679704408
2014-09-04,1157.873540659475
2014-09-05,1151.0496420572204
2014-09-08,1119.0698405458916
2014-09-09,1099.3400004124999
2014-09-10,1075.7785194754683
2014-09-11,1080.4050950634105
2014-09-12,1038.1402354471015
2014-09-15,1049.8302443057257
2014-09-16,1073.8474209904596
2014-09-17,1077.206894845016
2014-09-18,1055.0794581151004
2014-09-19,1044.0822481336475
2014-09-22,1015.4322753599777
2014-09-23,998.7077560517365
2014-09-24,1004.9286732728586
2014-09-25,994.5966055846966
2014-09-26,1012.2579923859199
2014-09-29,946.7316703798494
2014-09-30,937.66230673562
2014-10-01,913.3689477283052
2014-10-02,912.3618303152698
2014-10-03,931.8907458576481
2014-10-06,1012.8611079003109
2014-10-07,1028.035066801754
2014-10-08,1008.4492870748775
2014-10-09,1021.7398366015179
2014-10-10,981.4474384519665
2014-10-13,1044.975565022633
2014-10-14,1046.558723310812
2014-10-15,986.0692411606718
2014-10-16,932.216983279056
2014-10-17,961.736388172075
2014-10-20,925.7464314124165
2014-10-21,895.1591560176138
2014-10-22,893.3421380817258
2014-10-23,854.3074983838964
2014-10-24,893.5326788886395
2014-10-27,815.6525000536991
2014-10-28,863.0623475341445
2014-10-29,842.5939930378621
2014-10-30,876.0233239519596
2014-10-31,903.6242667864524
2014-11-03,875.8025465645105
2014-11-04,869.3256771544142
2014-11-05,861.5294817110804
2014-11-06,835.5453959471917
2014-11-07,844.7908833461097
2014-11-10,837.6075131720723
2014-11-11,826.360338415449
2014-11-12,834.1977312074503
2014-11-13,806.4374491883968
2014-11-14,793.7310029358722
2014-11-17,783.7639841713388
2014-11-18,782.1381771328433
2014-11-19,805.1916310589484
2014-11-20,808.5735392454797
2014-11-21,886.4365254318105
2014-11-24,870.363204248243
2014-11-25,873.6334687145678
2014-11-26,869.4036736756299
2014-11-27,864.5162443831255
2014-11-28,837.6199749093978
2014-12-01,800.5692906127432
2014-12-02,791.8862713979576
2014-12-03,816.1371157295745
2014-12-04,782.5755216707435
2014-12-05,794.5513838873079
2014-12-08,764.2916798686956
2014-12-09,753.9353641992623
2014-12-10,734.2195462837442
2014-12-11,724.5413718565401
2014-12-12,686.6147206623499
2014-12-15,662.9235344188427
2014-12-16,644.7924889177003
2014-12-17,689.4261460570611
2014-12-18,702.8373228769738
2014-12-19,728.8959121033749
2014-12-22,740.0171235739533
