Date,EU IMI GROWTH
2017-12-08,1538.0314286952648
2017-12-11,1536.3230918679192
2017-12-12,1546.03763954692
2017-12-13,1543.0400515505214
2017-12-14,1536.4592865984578
2017-12-15,1533.50160487003
2017-12-18,1552.8995883231744
2017-12-19,1548.673771080986
2017-12-20,1538.1119349079304
2017-12-21,1545.4686423019045
2017-12-22,1545.6387396678685
2017-12-25,1545.6387396678685
2017-12-26,1544.1307413623301
2017-12-27,1548.8498198391023
2017-12-28,1543.5540330251913
2017-12-29,1543.6102692082404
2018-01-01,1543.6102692082407
2018-01-02,1537.504735058809
2018-01-03,1547.327585042542
2018-01-04,1560.0978546538029
2018-01-05,1576.475888812126
2018-01-08,1580.6575685230125
2018-01-09,1586.9026323120518
2018-01-10,1575.4587802012788
2018-01-11,1568.3784173609429
2018-01-12,1569.9784307096472
2018-01-15,1567.5317933165777
2018-01-16,1570.2808853830709
2018-01-17,1571.327116965865
2018-01-18,1574.446896654447
2018-01-19,1588.0428425687305
2018-01-22,1589.5493225815399
2018-01-23,1595.583774324848
2018-01-24,1583.1076030106312
2018-01-25,1570.2595946866861
2018-01-26,1580.9708156330723
2018-01-29,1577.628268101473
2018-01-30,1565.5823642816986
2018-01-31,1565.7784587117178
2018-02-01,1558.3184750478083
2018-02-02,1533.2263950007411
2018-02-05,1507.5221144490008
2018-02-06,1473.9730450433608
2018-02-07,1505.626485152789
2018-02-08,1476.05086281037
2018-02-09,1456.5491635581288
2018-02-12,1474.3500542636943
2018-02-13,1465.8984608484304
2018-02-14,1481.9554722946827
2018-02-15,1494.115042813213
2018-02-16,1510.998389597938
2018-02-19,1499.2161672071256
2018-02-20,1512.1364265765137
2018-02-21,1515.516831994173
2018-02-22,1512.2380418974865
2018-02-23,1515.2290247219962
2018-02-26,1523.6118750073895
2018-02-27,1518.9918690864292
2018-02-28,1508.8845739404433
2018-03-01,1488.3489784826165
2018-03-02,1458.6939449011675
2018-03-05,1475.7238965515385
2018-03-06,1480.7603861427156
2018-03-07,1488.5327391637225
2018-03-08,1508.7634039272286
2018-03-09,1518.0162173279646
2018-03-12,1521.6062482301752
2018-03-13,1506.0507869691885
2018-03-14,1507.0162305392985
2018-03-15,1516.103848674955
2018-03-16,1513.5848734172014
2018-03-19,1499.3512376741758
2018-03-20,1507.2727901073772
2018-03-21,1505.6264520202276
2018-03-22,1485.0659458041914
2018-03-23,1471.2642318295975
2018-03-26,1459.3431047144306
2018-03-27,1477.7474382907235
2018-03-28,1481.9989579364246
2018-03-29,1489.2038611634027
2018-03-30,1489.2038611634027
2018-04-02,1489.1874722916389
2018-04-03,1482.5941710423099
2018-04-04,1474.1333145435503
2018-04-05,1510.4478660798386
2018-04-06,1507.0599826266841
2018-04-09,1508.567265077867
2018-04-10,1521.723502856402
2018-04-11,1511.2143063460612
2018-04-12,1520.9607762029284
2018-04-13,1521.4490887187173
2018-04-16,1517.2283418836053
2018-04-17,1531.0017131327352
2018-04-18,1534.6487487613372
2018-04-19,1530.9625124229576
2018-04-20,1528.468884985647
2018-04-23,1530.967238926485
2018-04-24,1530.6567070929977
2018-04-25,1521.7779719013981
2018-04-26,1537.9820833111262
2018-04-27,1544.298011472911
2018-04-30,1546.6075261588805
2018-05-01,1544.737836343101
2018-05-02,1557.5707034307034
2018-05-03,1548.6903338828536
2018-05-04,1560.316202995561
2018-05-07,1571.8055812454347
2018-05-08,1578.9161195706663
2018-05-09,1586.6564399314273
2018-05-10,1587.58820817667
2018-05-11,1587.6977968973908
2018-05-14,1588.9788465357203
2018-05-15,1586.8334062317062
2018-05-16,1596.6138223662333
2018-05-17,1608.6442129312543
2018-05-18,1606.7900545599196
2018-05-21,1615.3990255986066
2018-05-22,1617.297080615442
2018-05-23,1602.7942645167684
2018-05-24,1600.7708533996574
2018-05-25,1610.2389703675062
2018-05-28,1606.3598136615922
2018-05-29,1587.8983394511024
2018-05-30,1591.7558241182617
2018-05-31,1587.322716809786
2018-06-01,1599.1711155861033
2018-06-04,1605.4089193958946
2018-06-05,1609.5074891814093
2018-06-06,1608.8637803112783
2018-06-07,1601.4885700291143
2018-06-08,1601.390119433758
2018-06-11,1611.2176435708357
2018-06-12,1610.0002968035722
2018-06-13,1617.3173074611245
2018-06-14,1636.079899063704
2018-06-15,1624.9005080503398
2018-06-18,1610.3739793767495
2018-06-19,1593.5237973352262
2018-06-20,1598.006209013013
2018-06-21,1586.688004872536
2018-06-22,1596.4831555868245
2018-06-25,1564.1043670880247
2018-06-26,1564.2622235186607
2018-06-27,1575.8773835934692
2018-06-28,1558.3216134096808
2018-06-29,1574.2979225028619
2018-07-02,1559.882008679692
2018-07-03,1570.645699917349
2018-07-04,1566.6292463686157
2018-07-05,1571.7858357334048
2018-07-06,1577.1105624250679
2018-07-09,1585.8490621684443
2018-07-10,1598.426047838578
2018-07-11,1580.9916952676904
2018-07-12,1596.712450878592
2018-07-13,1602.0915701335707
2018-07-16,1600.5207905848172
2018-07-17,1607.4562366189937
2018-07-18,1618.02383174107
2018-07-19,1613.257071258227
2018-07-20,1610.0130292857712
2018-07-23,1602.5837759569406
2018-07-24,1614.003867720085
2018-07-25,1609.636518620562
2018-07-26,1621.193999224328
2018-07-27,1622.9327139924555
2018-07-30,1613.9577042487936
2018-07-31,1612.23755262769
2018-08-01,1609.9302038158066
2018-08-02,1599.566677608692
2018-08-03,1608.7532702768253
2018-08-06,1608.1478375695442
2018-08-07,1610.6769234642181
2018-08-08,1606.7494397581502
2018-08-09,1613.416411368625
2018-08-10,1596.6054888946587
2018-08-13,1597.082540257654
2018-08-14,1598.891038425559
2018-08-15,1575.4796606126388
2018-08-16,1585.8750654166706
2018-08-17,1585.4498221261495
2018-08-20,1596.52288336643
2018-08-21,1599.2017428075162
2018-08-22,1597.9886016961239
2018-08-23,1597.6048581614614
2018-08-24,1599.7787870180277
2018-08-27,1610.9521484830343
2018-08-28,1613.55565960417
2018-08-29,1617.9690624532725
2018-08-30,1615.2851015482813
2018-08-31,1602.1366087120457
2018-09-03,1601.5986479374787
2018-09-04,1587.1008457504622
2018-09-05,1563.8410600601783
2018-09-06,1554.9501096076192
2018-09-07,1557.7876663303666
2018-09-10,1564.3854261348688
2018-09-11,1564.2563102642775
2018-09-12,1570.5001922981974
2018-09-13,1566.7391125552292
2018-09-14,1572.3924251225155
2018-09-17,1570.3594296370622
2018-09-18,1571.6260915675853
2018-09-19,1574.8221381361143
2018-09-20,1584.3708766752989
2018-09-21,1590.6659016180413
2018-09-24,1582.19150921143
2018-09-25,1587.0617934648903
2018-09-26,1590.9969710784
2018-09-27,1595.1288720710104
2018-09-28,1583.9604516818022
2018-10-01,1592.1822335581103
2018-10-02,1580.6201529602993
2018-10-03,1588.0342477275117
2018-10-04,1560.458864566721
2018-10-05,1545.6909975154956
2018-10-08,1524.3323492355585
2018-10-09,1524.5042850618645
2018-10-10,1482.218930792863
2018-10-11,1458.9892875513847
2018-10-12,1462.1348963224486
2018-10-15,1458.9598337434195
2018-10-16,1490.8517068491237
2018-10-17,1482.9603799533759
2018-10-18,1472.8186724967127
2018-10-19,1466.2006667543942
2018-10-22,1461.0865760550305
2018-10-23,1434.0914542155203
2018-10-24,1432.3453036905455
2018-10-25,1444.047511745128
2018-10-26,1431.879191253158
2018-10-29,1442.4236627677415
2018-10-30,1441.2180987384368
2018-10-31,1468.557756409173
2018-11-01,1478.4962578526345
2018-11-02,1488.397917712373
2018-11-05,1478.4402709825738
2018-11-06,1476.384782766311
2018-11-07,1491.8537677725842
2018-11-08,1492.6981326430498
2018-11-09,1487.3484634997424
2018-11-12,1468.990903008495
2018-11-13,1483.5716224576925
2018-11-14,1476.995473089032
2018-11-15,1462.5389983485402
2018-11-16,1459.655989951299
2018-11-19,1443.7543891079738
2018-11-20,1424.3983424016221
2018-11-21,1441.6009801088064
2018-11-22,1434.0292445207292
2018-11-23,1443.145718720201
2018-11-26,1456.5230075577545
2018-11-27,1452.9261065912979
2018-11-28,1454.2079592426685
2018-11-29,1459.2686398127073
2018-11-30,1454.9679552998582
2018-12-03,1475.0235479324347
2018-12-04,1463.1249050341908
2018-12-05,1445.4876910084179
2018-12-06,1404.8046602933216
2018-12-07,1409.6166975891479
2018-12-10,1385.4649541896044
2018-12-11,1405.856630801583
2018-12-12,1429.3854583857997
2018-12-13,1426.3347455371754
2018-12-14,1416.7073157509096
2018-12-17,1397.834412075379
2018-12-18,1391.6858656781324
2018-12-19,1393.902484601307
2018-12-20,1373.3046825848953
2018-12-21,1371.028401690869
2018-12-24,1363.9250742885922
2018-12-25,1363.9250742885922
2018-12-26,1363.064657808103
2018-12-27,1347.6401306852542
2018-12-28,1369.89730403514
2018-12-31,1380.13150038051
2019-01-01,1380.13150038051
2019-01-02,1378.087924122031
2019-01-03,1354.8720232158391
2019-01-04,1393.6511842906305
2019-01-07,1396.307668839489
2019-01-08,1411.9345181870262
2019-01-09,1424.4875724807634
2019-01-10,1425.036620237838
2019-01-11,1425.901161409876
2019-01-14,1414.1324829480736
2019-01-15,1421.83686985701
2019-01-16,1425.461241962431
2019-01-17,1429.9792989889602
2019-01-18,1455.3170309205477
2019-01-21,1455.5842045516047
2019-01-22,1452.142022171297
2019-01-23,1451.485493281487
2019-01-24,1456.687722121669
2019-01-25,1464.7815905492225
2019-01-28,1452.3194743547592
2019-01-29,1462.071178226852
2019-01-30,1468.909727260499
2019-01-31,1471.9047905779132
2019-02-01,1478.5419532007168
2019-02-04,1482.3173427777833
2019-02-05,1504.8209355200622
2019-02-06,1505.6344091489748
2019-02-07,1483.7871058913904
2019-02-08,1475.0699771035972
2019-02-11,1489.3543736299514
2019-02-12,1497.1058933089078
2019-02-13,1507.1791552900977
2019-02-14,1507.1213807523072
2019-02-15,1524.4970871785752
2019-02-18,1529.3734148033377
2019-02-19,1524.7790770998258
2019-02-20,1534.0742728038797
2019-02-21,1533.5410863073494
2019-02-22,1537.2629339221896
2019-02-25,1540.5756439926058
2019-02-26,1546.0214733629061
2019-02-27,1534.410959446136
2019-02-28,1537.2335297567788
2019-03-01,1549.1211955453282
2019-03-04,1554.3218332998083
2019-03-05,1557.901547161795
2019-03-06,1554.006488181989
2019-03-07,1550.0580520231397
2019-03-08,1538.1125835797297
2019-03-11,1549.1920445920218
2019-03-12,1549.5078433245826
2019-03-13,1557.2512881961056
2019-03-14,1569.0538772033303
2019-03-15,1583.2902739506442
2019-03-18,1582.7302430581162
2019-03-19,1594.7905460932545
2019-03-20,1583.4791982602426
2019-03-21,1585.2525113755405
2019-03-22,1565.3330119392956
2019-03-25,1558.4482226347886
2019-03-26,1575.0846557620773
2019-03-27,1571.3090300936692
2019-03-28,1574.4256989025896
2019-03-29,1586.046507900773
2019-04-01,1604.26421995994
2019-04-02,1608.8083206378255
2019-04-03,1625.4490128211671
2019-04-04,1620.6458446493812
2019-04-05,1625.1095454437875
2019-04-08,1621.9724613413873
2019-04-09,1610.664601916791
2019-04-10,1616.903867150693
2019-04-11,1621.231021800407
2019-04-12,1624.6785344232771
2019-04-15,1627.3831608484802
2019-04-16,1632.2796473092972
2019-04-17,1633.4078294716858
2019-04-18,1641.0076935722473
2019-04-19,1641.0076935722473
2019-04-22,1639.1199918116138
2019-04-23,1648.0668667224377
2019-04-24,1656.1853960741257
2019-04-25,1653.1288703074529
2019-04-26,1658.1844189185695
2019-04-29,1660.1688165101264
2019-04-30,1662.9603582568043
2019-05-01,1662.0875314166947
2019-05-02,1650.612918585102
2019-05-03,1659.0492248098244
2019-05-06,1645.1384739103048
2019-05-07,1625.1583335366636
2019-05-08,1632.771772755985
2019-05-09,1608.2592729982885
2019-05-10,1614.2266247022471
2019-05-13,1590.6972129240323
2019-05-14,1611.1353955087225
2019-05-15,1619.8513818447354
2019-05-16,1640.4123752441774
2019-05-17,1634.807582546929
2019-05-20,1613.8335551908478
2019-05-21,1626.0821670008995
2019-05-22,1630.5904962303048
2019-05-23,1606.4477903430272
2019-05-24,1613.9554651038275
2019-05-27,1616.5033285522416
2019-05-28,1617.2076041234332
2019-05-29,1590.1042943246
2019-05-30,1602.2568932765876
2019-05-31,1587.5677792778747
2019-06-03,1592.9534028066032
2019-06-04,1595.5535184067708
2019-06-05,1605.2276941876585
2019-06-06,1606.129848129505
2019-06-07,1623.478711702497
2019-06-10,1626.6560137044833
2019-06-11,1638.5707861838516
2019-06-12,1638.6473773414505
2019-06-13,1641.204783186784
2019-06-14,1632.8744904487924
2019-06-17,1633.7370903569727
2019-06-18,1661.953405132281
2019-06-19,1659.610424155089
2019-06-20,1668.9534713306793
2019-06-21,1661.90936052811
2019-06-24,1661.1043039476324
2019-06-25,1658.8726396246357
2019-06-26,1649.7663906764633
2019-06-27,1649.2910903791428
2019-06-28,1663.190309386817
2019-07-01,1677.700757628304
2019-07-02,1685.1751178482634
2019-07-03,1700.94696612802
2019-07-04,1699.6799937314859
2019-07-05,1683.5125809468034
2019-07-08,1682.733364578175
2019-07-09,1673.885122891642
2019-07-10,1670.5802647220319
2019-07-11,1669.4959798913317
2019-07-12,1671.6724401170886
2019-07-15,1676.844379420343
2019-07-16,1682.9997220017565
2019-07-17,1678.7059789737177
2019-07-18,1670.7499027415581
2019-07-19,1676.4922683947782
2019-07-22,1681.0761132060936
2019-07-23,1693.9960822445935
2019-07-24,1699.4338608018595
2019-07-25,1691.293143844566
2019-07-26,1698.5942209244608
2019-07-29,1698.2288613784863
2019-07-30,1675.1998975403103
2019-07-31,1678.1694643421638
2019-08-01,1693.696941065875
2019-08-02,1646.112471390063
2019-08-05,1604.2872677705702
2019-08-06,1600.784174846098
2019-08-07,1608.8844675426928
2019-08-08,1638.4760771858362
2019-08-09,1623.924961536018
2019-08-12,1619.5290926356258
2019-08-13,1625.3158797929846
2019-08-14,1596.5061228775842
2019-08-15,1594.3462397025803
2019-08-16,1615.3461712151166
2019-08-19,1633.7641961623613
2019-08-20,1626.0364950298892
2019-08-21,1653.3316420679132
2019-08-22,1641.0908176878352
2019-08-23,1629.8144360194544
2019-08-26,1627.894735114684
2019-08-27,1641.134947443974
2019-08-28,1634.6148711493922
2019-08-29,1654.0964714802053
2019-08-30,1668.1987898267805
2019-09-02,1675.1681104190536
2019-09-03,1671.5585695135148
2019-09-04,1686.743046992547
2019-09-05,1696.416227522743
2019-09-06,1703.162365404572
2019-09-09,1689.3647043766443
2019-09-10,1675.7987327097778
2019-09-11,1693.9391032375672
2019-09-12,1700.4920056311173
2019-09-13,1700.7292422803635
2019-09-16,1686.9920502385726
2019-09-17,1694.4410967961512
2019-09-18,1694.7686683010884
2019-09-19,1702.5050513437707
2019-09-20,1701.6864256754357
2019-09-23,1689.4424358758097
2019-09-24,1694.5494016147588
2019-09-25,1680.4749508159648
2019-09-26,1692.8497209298814
2019-09-27,1698.1954621207828
2019-09-30,1701.808231504379
2019-10-01,1679.2314435387357
2019-10-02,1635.3938073152867
2019-10-03,1639.9025081424734
2019-10-04,1654.6253650125159
2019-10-07,1664.1285537193778
2019-10-08,1644.1063236793932
2019-10-09,1654.9986157135181
2019-10-10,1660.508794777586
2019-10-11,1694.8174188297799
2019-10-14,1690.6019041221114
2019-10-15,1706.0141289300327
2019-10-16,1701.1852755446093
2019-10-17,1700.5924731299892
2019-10-18,1692.8184379929498
2019-10-21,1700.2466719675695
2019-10-22,1699.8334372026131
2019-10-23,1696.064562098245
2019-10-24,1710.4592376776025
2019-10-25,1712.903308473201
2019-10-28,1720.7856506095488
2019-10-29,1719.4398972434444
2019-10-30,1730.1200616264732
2019-10-31,1723.5504317965037
2019-11-01,1736.748311270147
2019-11-04,1749.8545718256762
2019-11-05,1751.4687598452504
2019-11-06,1755.5163009998414
2019-11-07,1762.5381805173963
2019-11-08,1761.3529073333593
2019-11-11,1760.465047249621
2019-11-12,1765.2412901988023
2019-11-13,1767.9387974641616
2019-11-14,1765.1749506366316
2019-11-15,1774.0388957200962
2019-11-18,1774.0405044210697
2019-11-19,1772.321829641952
2019-11-20,1765.121019250288
2019-11-21,1754.7805877651647
2019-11-22,1762.3653361227757
2019-11-25,1782.6404673943857
2019-11-26,1791.028240541847
2019-11-27,1794.9350651124655
2019-11-28,1793.786697431574
2019-11-29,1790.3387753822412
2019-12-02,1758.5138060116853
2019-12-03,1751.232729651506
2019-12-04,1771.3638871245519
2019-12-05,1770.8014700561735
2019-12-06,1790.2671428807735
2019-12-09,1784.0177887136015
2019-12-10,1778.3839263788718
2019-12-11,1781.8087448790116
2019-12-12,1782.3533038260778
2019-12-13,1801.486712160175
2019-12-16,1827.0008363438553
2019-12-17,1811.500014006674
2019-12-18,1806.9030321363225
2019-12-19,1808.4396494872044
2019-12-20,1826.6519651808921
2019-12-23,1829.6077750918807
2019-12-24,1832.408154334846
2019-12-25,1832.408154334846
2019-12-26,1833.105755385614
2019-12-27,1839.2911233577736
2019-12-30,1820.9063377879606
2019-12-31,1820.056356027614
2020-01-01,1820.056356027614
2020-01-02,1837.4880446088066
2020-01-03,1827.637799173254
2020-01-06,1818.122891396151
2020-01-07,1823.5484802501803
2020-01-08,1828.0606882107163
2020-01-09,1841.0670346265242
2020-01-10,1839.4618803455787
2020-01-13,1838.8983006621145
2020-01-14,1847.8618121932689
2020-01-15,1856.9674491550209
2020-01-16,1859.7081722967957
2020-01-17,1878.2021680295531
2020-01-20,1874.905762144531
2020-01-21,1871.8567438670627
2020-01-22,1874.3388933215826
2020-01-23,1860.1397272409874
2020-01-24,1880.9698016766604
2020-01-27,1834.7048007493904
2020-01-28,1846.4628206940608
2020-01-29,1854.6286129787798
2020-01-30,1835.5502473463225
2020-01-31,1817.5197343343004
2020-02-03,1829.945655756431
2020-02-04,1864.0271029178948
2020-02-05,1888.271899306609
2020-02-06,1895.6133032632408
2020-02-07,1889.0171183427553
2020-02-10,1889.4454533629164
2020-02-11,1911.511944472578
2020-02-12,1922.7238060568948
2020-02-13,1920.5030446934945
2020-02-14,1919.1101570347473
2020-02-17,1920.7543979238462
2020-02-18,1912.5576993458208
2020-02-19,1934.7287000609886
2020-02-20,1915.2324096307032
2020-02-21,1903.435810975575
2020-02-24,1826.3065135690551
2020-02-25,1795.7630374707671
2020-02-26,1798.0581766330004
2020-02-27,1735.794474537439
2020-02-28,1682.0737017169106
2020-03-02,1690.8495412612822
2020-03-03,1721.9301520494103
2020-03-04,1735.7387390461079
2020-03-05,1711.6276432785185
2020-03-06,1651.218830686573
2020-03-09,1544.6348863457724
2020-03-10,1526.888605714038
2020-03-11,1506.5210696260492
2020-03-12,1346.3600428469895
2020-03-13,1369.0026592253334
2020-03-16,1304.342846906634
2020-03-17,1322.13458367498
2020-03-18,1263.4968615369226
2020-03-19,1304.0453845968686
2020-03-20,1342.621242871751
2020-03-23,1301.0809082107598
2020-03-24,1394.4104551886328
2020-03-25,1435.1765168933962
2020-03-26,1478.9468423687988
2020-03-27,1425.806488935287
2020-03-30,1448.798619582049
2020-03-31,1469.2657956044518
2020-04-01,1421.8780599538497
2020-04-02,1421.4900912036717
2020-04-03,1413.656841287022
2020-04-06,1469.938513585257
2020-04-07,1500.6718197422176
2020-04-08,1506.8161271013257
2020-04-09,1530.2196610264364
2020-04-10,1530.2196610264364
2020-04-13,1529.673002567712
2020-04-14,1554.3135894186205
2020-04-15,1508.7227801750348
2020-04-16,1521.4773391847646
2020-04-17,1559.9208434954205
2020-04-20,1572.3307436587272
2020-04-21,1522.6295644545398
2020-04-22,1545.4658220012982
2020-04-23,1557.2040503240626
2020-04-24,1539.7137221302487
2020-04-27,1564.4304376332882
2020-04-28,1580.8057891816277
2020-04-29,1602.9376603602243
2020-04-30,1585.9703237307094
2020-05-01,1582.3233728225762
2020-05-04,1532.1381496273004
2020-05-05,1561.8911929056378
2020-05-06,1555.10228397384
2020-05-07,1581.5447673442
2020-05-08,1598.3917436455984
2020-05-11,1595.506236715951
2020-05-12,1596.7882698109993
2020-05-13,1570.0208199213469
2020-05-14,1536.9293627911209
2020-05-15,1544.4440424151883
2020-05-18,1607.6460216538294
2020-05-19,1604.9653033700954
2020-05-20,1626.404936200383
2020-05-21,1613.4593186161876
2020-05-22,1616.3972287032936
2020-05-25,1650.317626516226
2020-05-26,1661.295682708241
2020-05-27,1657.224741390437
2020-05-28,1691.105084657127
2020-05-29,1679.4981509316676
2020-06-01,1689.252951254882
2020-06-02,1709.206758865345
2020-06-03,1741.9623143296806
2020-06-04,1743.0576242150248
2020-06-05,1769.2771633012187
2020-06-08,1746.5240278448848
2020-06-09,1737.9841933684002
2020-06-10,1736.232608170545
2020-06-11,1682.0157684194025
2020-06-12,1681.6450250853197
2020-06-15,1679.2926384132718
2020-06-16,1724.4422128229971
2020-06-17,1746.6699564680755
2020-06-18,1734.3427961106133
2020-06-19,1745.7846398407628
2020-06-22,1735.0232001962909
2020-06-23,1758.9218409136192
2020-06-24,1715.910499888569
2020-06-25,1724.4215810283677
2020-06-26,1724.5127722964014
2020-06-29,1726.2806691704982
2020-06-30,1732.5032075466922
2020-07-01,1740.3513664472057
2020-07-02,1773.955737267064
2020-07-03,1766.8577242956171
2020-07-06,1794.0228302660298
2020-07-07,1785.411643661927
2020-07-08,1777.5802008346361
2020-07-09,1776.2346855321803
2020-07-10,1784.4169912151092
2020-07-13,1810.9669357450275
2020-07-14,1783.8028770407022
2020-07-15,1812.6912097162938
2020-07-16,1803.1734325611812
2020-07-17,1808.2193549497176
2020-07-20,1833.6178306862803
2020-07-21,1837.5933822093689
2020-07-22,1830.2021152459322
2020-07-23,1835.5728845591643
2020-07-24,1795.6244142210062
2020-07-27,1802.8034512880142
2020-07-28,1798.097610920822
2020-07-29,1800.9179430967288
2020-07-30,1766.2895337982927
2020-07-31,1756.6482872463648
2020-08-03,1790.68708567013
2020-08-04,1780.7250528541551
2020-08-05,1791.5512097839867
2020-08-06,1781.5260618703944
2020-08-07,1793.747401099541
2020-08-10,1785.5193111443318
2020-08-11,1815.3038121369116
2020-08-12,1833.550261059113
2020-08-13,1834.081965188088
2020-08-14,1807.3245775750793
2020-08-17,1822.03577739431
2020-08-18,1809.9967709673558
2020-08-19,1817.876869512372
2020-08-20,1801.8975617811134
2020-08-21,1802.3490877350437
2020-08-24,1827.4508799743433
2020-08-25,1829.698777730096
2020-08-26,1851.290435944739
2020-08-27,1838.3607400388728
2020-08-28,1825.2909918714995
2020-08-31,1815.4062382918073
2020-09-01,1819.517078340899
2020-09-02,1851.7548489673254
2020-09-03,1816.2175484837219
2020-09-04,1786.375054496153
2020-09-07,1818.8354086856243
2020-09-08,1793.5367327302988
2020-09-09,1824.8577132285338
2020-09-10,1819.3104886004246
2020-09-11,1824.7613733805838
2020-09-14,1829.6666561725185
2020-09-15,1842.2064602803143
2020-09-16,1853.900004126969
2020-09-17,1848.1131817466135
2020-09-18,1846.6035563185685
2020-09-21,1795.5733105920576
2020-09-22,1802.0544327923026
2020-09-23,1813.4207453309925
2020-09-24,1794.446573862009
2020-09-25,1795.473079013078
2020-09-28,1832.3401844119041
2020-09-29,1837.9826665980859
2020-09-30,1828.4094609441229
2020-10-01,1847.1565880717735
2020-10-02,1842.1745783437316
2020-10-05,1856.8341216534986
2020-10-06,1848.8076334818031
2020-10-07,1850.2956901798038
2020-10-08,1860.5585577182
2020-10-09,1879.8024328362083
2020-10-12,1899.8696552375513
2020-10-13,1898.4112717752955
2020-10-14,1895.629592549131
2020-10-15,1859.2814227346953
2020-10-16,1886.2923451178724
2020-10-19,1883.5856059910204
2020-10-20,1874.96553197254
2020-10-21,1847.784242162707
2020-10-22,1842.4571589430525
2020-10-23,1846.772532172853
2020-10-26,1796.6478384843629
2020-10-27,1790.9209796041232
2020-10-28,1737.5200812669539
2020-10-29,1741.0400200911354
2020-10-30,1736.1593127549986
2020-11-02,1754.0600306500794
2020-11-03,1787.5519479060215
2020-11-04,1837.6101077919955
2020-11-05,1871.7402935522096
2020-11-06,1870.8123922969125
2020-11-09,1916.679889139871
2020-11-10,1903.70675273364
2020-11-11,1931.023101891434
2020-11-12,1920.8022010383263
2020-11-13,1916.4512602440684
2020-11-16,1928.2796485930628
2020-11-17,1922.1335923711508
2020-11-18,1931.1064667911803
2020-11-19,1924.8073684033504
2020-11-20,1938.8182021517532
2020-11-23,1925.6073012295642
2020-11-24,1920.2526520759245
2020-11-25,1926.6856791897376
2020-11-26,1933.9815872237143
2020-11-27,1952.1100153897755
2020-11-30,1944.459853046903
2020-12-01,1950.7392310361258
2020-12-02,1942.2201223246857
2020-12-03,1942.0023809332395
2020-12-04,1950.2608930799572
2020-12-07,1955.691564379532
2020-12-08,1960.5695972437713
2020-12-09,1960.4296833067524
2020-12-10,1954.4475985596143
2020-12-11,1949.930073486764
2020-12-14,1961.4646745863415
2020-12-15,1967.3348120016233
2020-12-16,1980.795504874251
2020-12-17,1990.885264888275
2020-12-18,1992.3228061309164
2020-12-21,1959.55239726609
2020-12-22,1985.1482691773695
2020-12-23,1992.3928444623243
2020-12-24,1994.625442460021
2020-12-25,1994.6254424600215
2020-12-28,2016.500093844951
2020-12-29,2030.405200936709
2020-12-30,2024.258090957038
2020-12-31,2018.1893112463401
2021-01-01,2018.1893112463406
2021-01-04,2037.956908688525
2021-01-05,2028.3323154982954
2021-01-06,2024.896662367997
2021-01-07,2034.4593998514574
2021-01-08,2058.2559639720084
2021-01-11,2044.620018289531
2021-01-12,2039.8910146919923
2021-01-13,2042.024877757211
2021-01-14,2056.673640110235
2021-01-15,2027.8315407749983
2021-01-18,2037.9986032534819
2021-01-19,2039.0337398827462
2021-01-20,2059.160789273735
2021-01-21,2070.159197161587
2021-01-22,2060.3351081175206
2021-01-25,2049.505677656229
2021-01-26,2058.7200070055833
2021-01-27,2027.0268388027837
2021-01-28,2035.8886572497172
2021-01-29,2003.9509393942012
2021-02-01,2040.1952113297461
2021-02-02,2070.513582939993
2021-02-03,2077.148803098579
2021-02-04,2085.1604987108967
2021-02-05,2088.9199462651136
2021-02-08,2096.500461287625
2021-02-09,2097.4441327930867
2021-02-10,2081.3814931149363
2021-02-11,2107.8097193220947
2021-02-12,2123.6385873513514
2021-02-15,2136.5378235493845
2021-02-16,2136.9250352510976
2021-02-17,2111.4198563571294
2021-02-18,2096.5281909480186
2021-02-19,2113.326551391616
2021-02-22,2089.2935076828726
2021-02-23,2065.4203111721686
2021-02-24,2064.688171906449
2021-02-25,2064.543474100575
2021-02-26,2037.1857463112904
2021-03-01,2077.959603379576
2021-03-02,2074.1597556102656
2021-03-03,2058.1235123208453
2021-03-04,2030.3312198603608
2021-03-05,1999.5529687512224
2021-03-08,2036.522953359672
2021-03-09,2070.850121052994
2021-03-10,2080.4603059938454
2021-03-11,2114.3860538733766
2021-03-12,2097.138686888516
2021-03-15,2102.4206232529536
2021-03-16,2122.0965823110964
2021-03-17,2105.065987237252
2021-03-18,2104.838652799531
2021-03-19,2093.6096956290226
2021-03-22,2105.489632561743
2021-03-23,2099.435321087054
2021-03-24,2096.399408455865
2021-03-25,2092.167801907023
2021-03-26,2119.1970429423523
2021-03-29,2117.918715670307
2021-03-30,2131.5641000220135
2021-03-31,2138.727397043395
2021-04-01,2163.2767692033235
2021-04-02,2163.276769203323
2021-04-05,2162.6882425577223
2021-04-06,2178.1825443310763
2021-04-07,2167.200048559395
2021-04-08,2192.5454594118023
2021-04-09,2202.140454421413
2021-04-12,2184.040030921483
2021-04-13,2203.0239114894607
2021-04-14,2207.121176295741
2021-04-15,2222.6855878281285
2021-04-16,2242.140561301035
2021-04-19,2229.809986730524
2021-04-20,2192.6666217125508
2021-04-21,2218.5113449887795
2021-04-22,2247.867445563861
2021-04-23,2249.4906065868417
2021-04-26,2252.7921185459318
2021-04-27,2255.792263175226
2021-04-28,2248.1386651347802
2021-04-29,2238.572769544597
2021-04-30,2223.7439140909764
2021-05-03,2237.626358162757
2021-05-04,2185.255762983325
