Date,PORTUGAL GROWTH
2008-01-21,90.0502860778518
2008-01-22,89.59916924263136
2008-01-23,87.20058006686666
2008-01-24,90.75074424628204
2008-01-25,91.54848702907212
2008-01-28,90.80668741556171
2008-01-29,94.07988223783214
2008-01-30,93.64064206406734
2008-01-31,92.93324582184395
2008-02-01,93.79454749747723
2008-02-04,93.820918579034
2008-02-05,90.36311209549653
2008-02-06,90.8277124205398
2008-02-07,89.8917883826256
2008-02-08,89.2294635937003
2008-02-11,88.54649580800692
2008-02-12,90.21166604907685
2008-02-13,91.12927697029379
2008-02-14,91.95692736061926
2008-02-15,90.12991192272241
2008-02-18,90.44958861641634
2008-02-19,89.95759248755432
2008-02-20,88.3230658967074
2008-02-21,88.02693454340285
2008-02-22,86.66813563100794
2008-02-25,87.37377119361356
2008-02-26,88.57988958586222
2008-02-27,89.1455140540043
2008-02-28,87.14373649948814
2008-02-29,85.93700834158098
2008-03-03,84.40848952210456
2008-03-04,83.89222634631936
2008-03-05,85.46940686293044
2008-03-06,85.1109779614811
2008-03-07,85.11321619904284
2008-03-10,83.26549671021822
2008-03-11,83.71391666464838
2008-03-12,83.78101859123841
2008-03-13,81.56964305221994
2008-03-14,80.66714965755078
2008-03-17,79.2123529179945
2008-03-18,81.20711121951794
2008-03-19,81.89489141985831
2008-03-20,82.13418301073055
2008-03-21,82.13418301073055
2008-03-24,82.13418301073054
2008-03-25,85.14972761772762
2008-03-26,84.77052493049793
2008-03-27,85.2717898358304
2008-03-28,86.15122049175426
2008-03-31,85.50028515778168
2008-04-01,86.94210442477288
2008-04-02,88.2664426227963
2008-04-03,88.31297928964152
2008-04-04,87.76188455349417
2008-04-07,89.22721635498996
2008-04-08,90.13688606567955
2008-04-09,89.44988164642214
2008-04-10,89.90367270046816
2008-04-11,90.2534869523737
2008-04-14,89.80474210856563
2008-04-15,89.79229796370359
2008-04-16,89.0411990939471
2008-04-17,88.46555460166108
2008-04-18,89.13326261554175
2008-04-21,90.16232413923622
2008-04-22,90.0825146307295
2008-04-23,89.28849763930087
2008-04-24,89.66388770621235
2008-04-25,90.20934273729883
2008-04-28,90.78509922061691
2008-04-29,89.26133258784895
2008-04-30,88.76771461356094
2008-05-01,88.76771461356095
2008-05-02,90.09446490394602
2008-05-05,89.65807840588236
2008-05-06,91.20723520965264
2008-05-07,92.74437998601982
2008-05-08,91.92584418422193
2008-05-09,91.00214453370873
2008-05-12,90.07037282845913
2008-05-13,90.33987035086334
2008-05-14,89.96353008873812
2008-05-15,87.85168421156736
2008-05-16,87.5678376865799
2008-05-19,88.33584734843353
2008-05-20,87.24196477559057
2008-05-21,86.91577097312458
2008-05-22,87.194280879568
2008-05-23,86.25045540103008
2008-05-26,85.94307080370251
2008-05-27,85.9013054150412
2008-05-28,85.59949832022234
2008-05-29,85.4475373228022
2008-05-30,85.25672608054576
2008-06-02,83.86794841673367
2008-06-03,84.3321982476202
2008-06-04,82.55022096294083
2008-06-05,82.2132812551178
2008-06-06,81.00105932885968
2008-06-09,80.13140227206915
2008-06-10,80.31403429517226
2008-06-11,79.74127676611477
2008-06-12,80.19199638403322
2008-06-13,80.24709755504614
2008-06-16,79.9927038045834
2008-06-17,80.33450060795138
2008-06-18,80.05947020673746
2008-06-19,78.16871590827039
2008-06-20,76.57741273315096
2008-06-23,75.72709756193474
2008-06-24,73.56730051672018
2008-06-25,74.65876954538689
2008-06-26,72.32785127957217
2008-06-27,70.14972393770869
2008-06-30,69.21477785568901
2008-07-01,66.19884083870409
2008-07-02,68.03582320397749
2008-07-03,67.98342179367285
2008-07-04,66.50345581104565
2008-07-07,67.52490106525296
2008-07-08,68.4706987616874
2008-07-09,70.14228776232402
2008-07-10,69.29243822129142
2008-07-11,67.22968541775779
2008-07-14,66.15519186365732
2008-07-15,63.60986402759346
2008-07-16,65.47581511875366
2008-07-17,67.7481212004517
2008-07-18,69.68610918700392
2008-07-21,69.96287416479937
2008-07-22,68.88606177429308
2008-07-23,69.76616133808602
2008-07-24,69.27301651504932
2008-07-25,69.25037030222377
2008-07-28,68.02031168408271
2008-07-29,67.5572511426683
2008-07-30,67.73413357404655
2008-07-31,68.00374825613066
2008-08-01,67.00146362809276
2008-08-04,66.54840284307429
2008-08-05,65.81635451681299
2008-08-06,64.06480066389571
2008-08-07,64.26876088872702
2008-08-08,64.61591899820706
2008-08-11,66.05603526289552
2008-08-12,66.54138581384619
2008-08-13,65.5397320342351
2008-08-14,65.7458190724503
2008-08-15,66.4566388462605
2008-08-18,65.67015565605524
2008-08-19,64.55498480989344
2008-08-20,64.5273108231955
2008-08-21,64.31163623175006
2008-08-22,65.40970769616025
2008-08-25,65.20195947474481
2008-08-26,65.32428703420732
2008-08-27,65.22557633178138
2008-08-28,66.35433900868776
2008-08-29,67.0582909303513
2008-09-01,67.46153553086471
2008-09-02,67.20783714748013
2008-09-03,68.03403054977692
2008-09-04,66.97691077090919
2008-09-05,65.40302827941369
2008-09-08,66.65751885000263
2008-09-09,65.67844675187713
2008-09-10,63.96870618759114
2008-09-11,63.25552519033231
2008-09-12,64.31737403582908
2008-09-15,62.53067464848186
2008-09-16,61.888614842834784
2008-09-17,60.75111887421236
2008-09-18,57.722386016921874
2008-09-19,63.22878858153188
2008-09-22,62.19663925301213
2008-09-23,61.83903889091832
2008-09-24,62.29718121087312
2008-09-25,62.12864056506125
2008-09-26,61.92944162641821
2008-09-29,59.79319349674185
2008-09-30,61.35135098078325
2008-10-01,60.36923962275458
2008-10-02,58.54672417782205
2008-10-03,57.75828870057851
2008-10-06,50.71853425735706
2008-10-07,51.03314278993613
2008-10-08,49.64835330124822
2008-10-09,50.23673188251076
2008-10-10,48.42043170418711
2008-10-13,54.30779012673057
2008-10-14,57.81034737189852
2008-10-15,56.097783691798384
2008-10-16,53.520576309203065
2008-10-17,54.06790646630069
2008-10-20,55.055435503984825
2008-10-21,53.23291729564517
2008-10-22,50.46083770384272
2008-10-23,50.02457182416703
2008-10-24,47.403478024637735
2008-10-27,46.60411243160703
2008-10-28,47.35131935961801
2008-10-29,51.43769559024743
2008-10-30,51.24715282935349
2008-10-31,51.788101122784035
2008-11-03,53.13736466226949
2008-11-04,55.6825383679396
2008-11-05,54.00142587648282
2008-11-06,51.81417801414598
2008-11-07,52.98537981019992
2008-11-10,52.65633247071267
2008-11-11,51.49071751692198
2008-11-12,50.535613705646035
2008-11-13,49.96905445846096
2008-11-14,50.47951406380321
2008-11-17,49.497629285501624
2008-11-18,50.24053811190909
2008-11-19,49.741087336468134
2008-11-20,47.3268429522844
2008-11-21,46.38491656107814
2008-11-24,48.649562602788215
2008-11-25,48.21861831398977
2008-11-26,48.07501160056259
2008-11-27,48.800864625482056
2008-11-28,49.090445579907296
2008-12-01,47.83525097814587
2008-12-02,47.197257948900265
2008-12-03,47.16971142680595
2008-12-04,46.69509866447412
2008-12-05,44.463213319785126
2008-12-08,46.02162413376365
2008-12-09,46.25107721635508
2008-12-10,45.96899536873619
2008-12-11,45.8838746400469
2008-12-12,45.09071411071434
2008-12-15,45.47719960740038
2008-12-16,46.08978858293324
2008-12-17,46.83024638288564
2008-12-18,47.86928542974249
2008-12-19,47.041765957373414
2008-12-22,47.02391082076308
2008-12-23,47.07843066719655
2008-12-24,47.010542870099435
2008-12-25,47.010542870099435
2008-12-26,47.010542870099435
2008-12-29,47.38445846977264
2008-12-30,47.958711750280976
2008-12-31,47.54795249869732
2009-01-01,47.54795249869732
2009-01-02,48.27066480384985
2009-01-05,49.600230317439085
2009-01-06,50.535411232329196
2009-01-07,49.79121219992681
2009-01-08,49.45018358438872
2009-01-09,49.27198302991863
2009-01-12,48.473114306717655
2009-01-13,48.60945032233923
2009-01-14,47.037127922364625
2009-01-15,48.3004952754409
2009-01-16,49.294290004570755
2009-01-19,48.891500930484575
2009-01-20,48.5481006170513
2009-01-21,47.91270114913759
2009-01-22,48.578424921601325
2009-01-23,49.04670599721333
2009-01-26,49.424413988104746
2009-01-27,48.82904272159229
2009-01-28,49.75249220616482
2009-01-29,49.9633659654175
2009-01-30,50.5697860197431
2009-02-02,49.7255772334943
2009-02-03,49.91257977356316
2009-02-04,50.42171505089627
2009-02-05,50.48718963628909
2009-02-06,51.13633905706871
2009-02-09,50.89744961055097
2009-02-10,50.08604913989088
2009-02-11,50.24685719470556
2009-02-12,49.5515966454115
2009-02-13,49.29683388120373
2009-02-16,48.40794250779818
2009-02-17,47.01844598318949
2009-02-18,47.212060523777595
2009-02-19,47.8071876457821
2009-02-20,46.94730170967046
2009-02-23,47.123305461779324
2009-02-24,46.56404020082467
2009-02-25,45.80626399038909
2009-02-26,46.577914351457906
2009-02-27,47.00039760526209
2009-03-02,46.03408154810565
2009-03-03,44.85432168914697
2009-03-04,45.89954158177566
2009-03-05,44.78252036886485
2009-03-06,45.86896914632235
2009-03-09,46.05652606730138
2009-03-10,46.94877852896511
2009-03-11,47.537870029566264
2009-03-12,47.51265782536834
2009-03-13,47.69461556849184
2009-03-16,47.86101230849748
2009-03-17,48.15441481222882
2009-03-18,48.91580181392611
2009-03-19,49.93507231959093
2009-03-20,50.478708997869056
2009-03-23,51.83418484647428
2009-03-24,50.931804105654706
2009-03-25,51.02781744584418
2009-03-26,49.509432614288585
2009-03-27,48.55165694549667
2009-03-30,48.1792216984633
2009-03-31,49.5949239369719
2009-04-01,49.54647037010792
2009-04-02,50.7256183834056
2009-04-03,50.20211110262519
2009-04-06,50.747198229392474
2009-04-07,51.082155343919275
2009-04-08,51.260132232843866
2009-04-09,51.89081748617057
2009-04-10,51.89081748617057
2009-04-13,51.89081748617057
2009-04-14,52.03337159777484
2009-04-15,51.80487689926966
2009-04-16,51.96172806530345
2009-04-17,52.025503418139046
2009-04-20,51.224923963011705
2009-04-21,50.73258435672073
2009-04-22,51.20726398925861
2009-04-23,50.83845427809297
2009-04-24,51.40796174972049
2009-04-27,51.27824997343047
2009-04-28,50.99500700205863
2009-04-29,52.31310319065556
2009-04-30,53.05682718026601
2009-05-01,53.05682718026602
2009-05-04,54.62542416148358
2009-05-05,54.45164007621049
2009-05-06,55.24724088808054
2009-05-07,55.573202228862996
2009-05-08,56.49059528201582
2009-05-11,56.363517380796864
2009-05-12,55.45926281320186
2009-05-13,55.59558987231995
2009-05-14,55.153514680345545
2009-05-15,55.12145643458368
2009-05-18,55.556767700388
2009-05-19,56.776251720223655
2009-05-20,57.171962633421344
2009-05-21,56.42857915157314
2009-05-22,56.971519265859314
2009-05-25,57.10370494605381
2009-05-26,57.27199489011693
2009-05-27,57.69911410348468
2009-05-28,57.4672658952329
2009-05-29,57.70334980764403
2009-06-01,58.05678726112629
2009-06-02,57.752973414184
2009-06-03,57.24256453797047
2009-06-04,57.03397881639694
2009-06-05,56.8285565548265
2009-06-08,56.061149008026156
2009-06-09,57.258057884049194
2009-06-10,56.370413426861454
2009-06-11,57.24278663201396
2009-06-12,56.998366509811305
2009-06-15,56.21140073709733
2009-06-16,56.00126128815061
2009-06-17,54.70996196363801
2009-06-18,55.34533840936604
2009-06-19,56.54048870772711
2009-06-22,55.63420845658271
2009-06-23,56.605240347088966
2009-06-24,57.07632364373864
2009-06-25,57.438341942694564
2009-06-26,57.467208896063994
2009-06-29,58.017887535110226
2009-06-30,57.97074887648569
2009-07-01,58.765629902691856
2009-07-02,57.75703266305051
2009-07-03,57.85313888873811
2009-07-06,57.3992938790059
2009-07-07,57.190277589145374
2009-07-08,57.19188794600676
2009-07-09,57.26370250695935
2009-07-10,56.45223685307082
2009-07-13,57.125846697505914
2009-07-14,57.275099853950856
2009-07-15,58.324807544823244
2009-07-16,57.55146536243693
2009-07-17,57.648237129479575
2009-07-20,58.08521749199743
2009-07-21,58.048697152267636
2009-07-22,57.74822749713546
2009-07-23,58.078174160798646
2009-07-24,58.094007933757226
2009-07-27,58.37657144893473
2009-07-28,58.41781732658033
2009-07-29,58.62417045986263
2009-07-30,58.45884842745288
2009-07-31,58.183540660409136
2009-08-03,59.14898559466663
2009-08-04,59.347802325135284
2009-08-05,59.40212156340824
2009-08-06,58.9406437461249
2009-08-07,59.241483633699815
2009-08-10,59.026785257333465
2009-08-11,58.95933855116003
2009-08-12,59.42204798163503
2009-08-13,59.581931131573135
2009-08-14,59.26176531232399
2009-08-17,58.22701599433801
2009-08-18,58.44493760465546
2009-08-19,58.826750094155614
2009-08-20,59.222246929982575
2009-08-21,60.23034017845927
2009-08-24,61.21669639728631
2009-08-25,61.585603650024176
2009-08-26,61.630581432008626
2009-08-27,61.517050260938554
2009-08-28,61.2534792887456
2009-08-31,61.283219283229954
2009-09-01,60.900703394100354
2009-09-02,60.03465086594573
2009-09-03,60.54426066228404
2009-09-04,61.10031963043229
2009-09-07,62.044249718955946
2009-09-08,61.82294607784059
2009-09-09,61.95449655547526
2009-09-10,62.270941224255715
2009-09-11,62.51809703479895
2009-09-14,62.60965270029507
2009-09-15,62.91915587210292
2009-09-16,63.49008136836772
2009-09-17,65.14721789078827
2009-09-18,64.92129857861643
2009-09-21,64.29115003218551
2009-09-22,64.50918500389365
2009-09-23,64.16165838042737
2009-09-24,63.542076290885255
2009-09-25,63.166006916802466
2009-09-28,64.02641955865836
2009-09-29,64.21917246393544
2009-09-30,64.56221046917135
2009-10-01,64.32926333149108
2009-10-02,63.71777127626216
2009-10-05,64.34015851891708
2009-10-06,65.86679441363692
2009-10-07,66.04507622126656
2009-10-08,66.47154361173995
2009-10-09,66.46004593113214
2009-10-12,66.78158921372236
2009-10-13,65.86355002468883
2009-10-14,67.14168210226127
2009-10-15,66.40522082148772
2009-10-16,65.99601707402854
2009-10-19,66.12637698832431
2009-10-20,65.9654083666773
2009-10-21,65.91187792327683
2009-10-22,65.03777542471097
2009-10-23,64.58586302342347
2009-10-26,63.9680716868294
2009-10-27,64.57953850105436
2009-10-28,63.50292534818534
2009-10-29,64.69487885511114
2009-10-30,63.62419394873973
2009-11-02,64.1262803551068
2009-11-03,63.71264471915543
2009-11-04,65.09620482318559
2009-11-05,65.31237927772418
2009-11-06,65.4149275819542
2009-11-09,65.81174012127704
2009-11-10,65.75106853147146
2009-11-11,65.69815410161627
2009-11-12,65.62390396540822
2009-11-13,65.98641006378091
2009-11-16,66.30091482667268
2009-11-17,65.977083230339
2009-11-18,66.30368381106102
2009-11-19,65.48526936542535
2009-11-20,65.66764921381767
2009-11-23,66.16493527028577
2009-11-24,65.8650491910192
2009-11-25,66.10271820432457
2009-11-26,65.04556349189565
2009-11-27,65.58949568017995
2009-11-30,65.00442160301246
2009-12-01,66.35376804898753
2009-12-02,66.51366571964097
2009-12-03,66.81967107465047
2009-12-04,67.06630175609705
2009-12-07,66.83288864066604
2009-12-08,66.13207612869263
2009-12-09,65.13516504980544
2009-12-10,65.6452085899511
2009-12-11,66.24325794170758
2009-12-14,66.31764725093153
2009-12-15,66.39116965934943
2009-12-16,66.7438919358108
2009-12-17,66.16390537139841
2009-12-18,66.05118782328401
2009-12-21,66.93505283538953
2009-12-22,67.4553513343158
2009-12-23,68.1127496074795
2009-12-24,68.01735284377597
2009-12-25,68.01735284377597
2009-12-28,67.68740373622944
2009-12-29,68.09807854875422
2009-12-30,68.30826129043939
2009-12-31,67.7519185915003
2010-01-01,67.7519185915003
2010-01-04,68.50626855187477
2010-01-05,68.65704597570803
2010-01-06,68.59329219762539
2010-01-07,69.00351127366135
2010-01-08,69.4021453541912
2010-01-11,69.01345531936603
2010-01-12,68.46915155694582
2010-01-13,68.67830903628165
2010-01-14,68.41344474317557
2010-01-15,66.61809044196168
2010-01-18,67.01129922532277
2010-01-19,66.67979218538183
2010-01-20,65.55968940766263
2010-01-21,65.06779135820366
2010-01-22,63.96317467863346
2010-01-25,63.71671471439146
2010-01-26,63.736555340795945
2010-01-27,63.38085694621266
2010-01-28,62.588412883419814
2010-01-29,62.44904092435429
2010-02-01,62.48909300478591
2010-02-02,63.18246611899837
2010-02-03,61.831076428679374
2010-02-04,59.46553132905361
2010-02-05,58.890543943561106
2010-02-08,59.508897891533415
2010-02-09,59.69736555643038
2010-02-10,60.81029833899746
2010-02-11,60.813275655185585
2010-02-12,59.995593036077835
2010-02-15,59.93881756708953
2010-02-16,60.3812651256759
2010-02-17,60.66589867017999
2010-02-18,61.70205672133239
2010-02-19,62.57943790626451
2010-02-22,62.83501755874952
2010-02-23,62.33045161261844
2010-02-24,61.84095489643733
2010-02-25,61.06467618147809
2010-02-26,61.61811084154319
2010-03-01,62.68233284943455
2010-03-02,62.77722573202353
2010-03-03,63.01208645184135
2010-03-04,63.15877722229771
2010-03-05,64.45134721818262
2010-03-08,64.33158301716966
2010-03-09,63.828262488691664
2010-03-10,64.41400172051952
2010-03-11,64.23413934418464
2010-03-12,64.19580812948855
2010-03-15,63.96745316520188
2010-03-16,64.58974427538848
2010-03-17,65.56265270353661
2010-03-18,65.20911192119151
2010-03-19,65.20947250384665
2010-03-22,64.60342961732725
2010-03-23,65.45625328144969
2010-03-24,64.76895048555406
2010-03-25,65.18128333135203
2010-03-26,65.322378167158
2010-03-29,65.94362223636415
2010-03-30,65.85399360111856
2010-03-31,65.56619380123394
2010-04-01,65.93604624579457
2010-04-02,65.93604624579457
2010-04-05,65.93604624579457
2010-04-06,66.13391980170245
2010-04-07,65.74751322553136
2010-04-08,65.35826956986439
2010-04-09,66.48992143447596
2010-04-12,67.04878122317366
2010-04-13,67.06500101240471
2010-04-14,67.63250115634733
2010-04-15,67.50503160280292
2010-04-16,66.20247742557284
2010-04-19,65.45854416165879
2010-04-20,66.37237870254032
2010-04-21,66.28926604279017
2010-04-22,64.73655166451802
2010-04-23,64.76398259395884
2010-04-26,62.648542562501824
2010-04-27,59.58813775235315
2010-04-28,58.87304099483561
2010-04-29,60.912227496481044
2010-04-30,61.42334182939594
2010-05-03,61.59954147568581
2010-05-04,59.393390319769146
2010-05-05,58.59545650542458
2010-05-06,57.39328415076817
2010-05-07,54.68424426020098
2010-05-10,61.43401104989778
2010-05-11,61.773413660752766
2010-05-12,63.95681995476727
2010-05-13,64.30475645355122
2010-05-14,61.92192058572327
2010-05-17,61.794915730249286
2010-05-18,61.87966987786169
2010-05-19,60.43120764357686
2010-05-20,59.45092258348751
2010-05-21,59.63863840085317
2010-05-24,59.87591933894814
2010-05-25,58.77161363018809
2010-05-26,60.808131636858256
2010-05-27,64.03804958214015
2010-05-28,63.90549353957995
2010-05-31,63.992531456995714
2010-06-01,64.4328310756039
2010-06-02,64.50937505683221
2010-06-03,64.81938749046768
2010-06-04,63.90887427458499
2010-06-07,63.4033300975697
2010-06-08,62.57744328813143
2010-06-09,62.88207932799699
2010-06-10,64.60273177293924
2010-06-11,64.65895700868695
2010-06-14,65.08854054508042
2010-06-15,65.1990848119683
2010-06-16,65.8223002042324
2010-06-17,65.74790071047416
2010-06-18,67.06707432745719
2010-06-21,67.58751134907916
2010-06-22,67.73350735449317
2010-06-23,67.06624952624779
2010-06-24,65.54917602593464
2010-06-25,65.31320705976887
2010-06-28,65.11659843615621
2010-06-29,63.799006977519454
2010-06-30,64.2481795818463
2010-07-01,64.46729766771126
2010-07-02,64.87690082983751
2010-07-05,65.49412222569288
2010-07-06,66.5798239721132
2010-07-07,67.21611320285606
2010-07-08,67.33934116847252
2010-07-09,66.2686638276569
2010-07-12,66.42318383923347
2010-07-13,66.2279367851471
2010-07-14,65.84449195013029
2010-07-15,66.52013856539756
2010-07-16,64.84897022094148
2010-07-19,64.71637731690141
2010-07-20,65.17000153320944
2010-07-21,64.74135292229529
2010-07-22,65.61417337164275
2010-07-23,65.51433663655182
2010-07-26,65.4337850989906
2010-07-27,66.03900890138411
2010-07-28,66.61078243964094
2010-07-29,66.52552711761278
2010-07-30,66.26791127043418
2010-08-02,67.30560642145207
2010-08-03,67.25224513156732
2010-08-04,67.91008531700538
2010-08-05,67.30248413019592
2010-08-06,66.31389752139839
2010-08-09,67.32168601043304
2010-08-10,67.07624844265753
2010-08-11,66.2455781780609
2010-08-12,66.99874249235232
2010-08-13,67.20615301615041
2010-08-16,67.72734713794217
2010-08-17,69.18038018502669
2010-08-18,69.13219214307078
2010-08-19,68.95485603526957
2010-08-20,69.49519470869177
2010-08-23,69.36985347440687
2010-08-24,69.15506739053924
2010-08-25,68.38606395633816
2010-08-26,68.6834459097227
2010-08-27,69.1201068032154
2010-08-30,69.29820192978535
2010-08-31,69.63972603658607
2010-09-01,69.74625398923222
2010-09-02,69.15305285559492
2010-09-03,68.85065222449428
2010-09-06,69.55241270504962
2010-09-07,69.69523507859239
2010-09-08,68.90715151961328
2010-09-09,69.73697195945904
2010-09-10,69.64793451472006
2010-09-13,70.533305480894
2010-09-14,70.37438134967407
2010-09-15,70.1171654406485
2010-09-16,69.7156776810524
2010-09-17,70.00838231980575
2010-09-20,69.81558340953892
2010-09-21,70.4489565644409
2010-09-22,70.69309110834725
2010-09-23,70.95257431192016
2010-09-24,71.45801968414114
2010-09-27,71.58969563969163
2010-09-28,71.52655119213799
2010-09-29,71.77916854365934
2010-09-30,72.2624090975145
2010-10-01,73.48901657815266
2010-10-04,72.94295057129835
2010-10-05,73.96289277780717
2010-10-06,75.0314938527254
2010-10-07,75.40839827137852
2010-10-08,75.40537595277875
2010-10-11,75.17611250839646
2010-10-12,74.6053189257503
2010-10-13,75.04190656302184
2010-10-14,74.25250506439349
2010-10-15,74.33025357322931
2010-10-18,74.73745628331332
2010-10-19,74.70010263006746
2010-10-20,74.76854963658442
2010-10-21,75.6073435782455
2010-10-22,75.75113217363136
2010-10-25,76.2029293131596
2010-10-26,76.41701226499913
2010-10-27,75.87918774579629
2010-10-28,77.30143304376034
2010-10-29,77.33231248492473
2010-11-01,78.04139458501562
2010-11-02,78.57026386648329
2010-11-03,79.42657061443438
2010-11-04,78.6919267390916
2010-11-05,77.96570885994157
2010-11-08,77.47454127264061
2010-11-09,77.01921287341644
2010-11-10,77.18688662290243
2010-11-11,75.5703228194145
2010-11-12,75.4009537013464
2010-11-15,76.14913781438872
2010-11-16,75.95082095361192
2010-11-17,76.21297422959813
2010-11-18,76.85269195323487
2010-11-19,77.36927305485317
2010-11-22,76.8531986396169
2010-11-23,75.68424070885422
2010-11-24,76.10395257002898
2010-11-25,76.13735036209539
2010-11-26,75.70198557243192
2010-11-29,74.22548069664683
2010-11-30,72.97479646132633
2010-12-01,74.64235570576724
2010-12-02,76.78780672904017
2010-12-03,77.16456595089556
2010-12-06,77.3035220310539
2010-12-07,78.28747963749498
2010-12-08,78.65476724120938
2010-12-09,78.5056721843993
2010-12-10,79.66762702556561
2010-12-13,80.14553388018551
2010-12-14,79.75635027297602
2010-12-15,78.48279170870869
2010-12-16,77.80129037936258
2010-12-17,77.69915602868858
2010-12-20,78.25815821297275
2010-12-21,79.17298131649642
2010-12-22,78.78245953425596
2010-12-23,78.81235227494864
2010-12-24,78.93337942099608
2010-12-27,78.29956633545343
2010-12-28,78.15416556665036
2010-12-29,78.54447075183717
2010-12-30,77.06519548312185
2010-12-31,75.83057425242858
2011-01-03,77.27977167075814
2011-01-04,78.48294970538196
2011-01-05,77.43401843213061
2011-01-06,76.63904746937904
2011-01-07,74.550968771182
2011-01-10,74.28234927435393
2011-01-11,75.69112352474944
2011-01-12,76.7388747817252
2011-01-13,77.04524001587195
2011-01-14,75.45634118038181
2011-01-17,75.39514321811272
2011-01-18,76.01366056310668
2011-01-19,75.65588172052983
2011-01-20,75.8807009507967
2011-01-21,75.92758147821598
2011-01-24,76.47066448960645
2011-01-25,76.12732763479204
2011-01-26,76.41750322326602
2011-01-27,75.90842662912868
2011-01-28,75.60252292128307
2011-01-31,76.22759810023126
2011-02-01,76.60219300359446
2011-02-02,76.97065665942826
2011-02-03,76.89991803545851
2011-02-04,77.05035609206243
2011-02-07,77.17846313238505
2011-02-08,78.36508054586808
2011-02-09,78.89123080690369
2011-02-10,77.7735099580732
2011-02-11,78.21515857294024
2011-02-14,78.8712522647295
2011-02-15,79.06578956339388
2011-02-16,79.10917289946477
2011-02-17,78.9320769845742
2011-02-18,77.47282348099677
2011-02-21,76.00271508640364
2011-02-22,75.90639365202651
2011-02-23,76.26864350124588
2011-02-24,76.57225990358052
2011-02-25,77.15408371106845
2011-02-28,77.40856827595242
2011-03-01,77.9351435708104
2011-03-02,77.34016192787118
2011-03-03,77.04683389903323
2011-03-04,76.26719049219061
2011-03-07,76.12877460818117
2011-03-08,76.76669139674823
2011-03-09,76.94355891347378
2011-03-10,77.02055218576616
2011-03-11,76.5622622239071
2011-03-14,77.10969114231848
2011-03-15,76.37216501077785
2011-03-16,75.87781645223602
2011-03-17,75.21115614187578
2011-03-18,75.96226396013306
2011-03-21,78.06335080969848
2011-03-22,76.92973633785424
2011-03-23,76.48468406899721
2011-03-24,77.4238843286361
2011-03-25,77.5150482859841
2011-03-28,77.16904479130662
2011-03-29,77.76243399200462
2011-03-30,78.05624234953524
2011-03-31,77.0071204161262
2011-04-01,78.00799080387107
2011-04-04,78.49327433624079
2011-04-05,78.08793662888014
2011-04-06,77.57544173862836
2011-04-07,77.9514619973292
2011-04-08,78.00348525453722
2011-04-11,78.29376117029754
2011-04-12,76.9234011813251
2011-04-13,77.91945264841571
2011-04-14,76.5900705566979
2011-04-15,76.24455231278327
2011-04-18,74.57129392363451
2011-04-19,75.24353764658068
2011-04-20,75.59521369469131
2011-04-21,75.41983548615077
2011-04-22,75.41983548615077
2011-04-25,75.41983548615079
2011-04-26,75.37205733470006
2011-04-27,75.61791545436787
2011-04-28,75.67262054273631
2011-04-29,76.62381547371847
2011-05-02,77.53208067269095
2011-05-03,77.25828034076042
2011-05-04,77.33154144475989
2011-05-05,78.02134051016927
2011-05-06,78.28195039953953
2011-05-09,78.28647318283731
2011-05-10,78.62255560772938
2011-05-11,79.4100324759318
2011-05-12,79.40797280855062
2011-05-13,79.45930195945122
2011-05-16,79.6058738634446
2011-05-17,79.90533146768158
2011-05-18,79.85438182845706
2011-05-19,80.05112351914731
2011-05-20,79.82447302211072
2011-05-23,79.09100077279588
2011-05-24,79.26887725844925
2011-05-25,79.51669386765471
2011-05-26,79.571593293802
2011-05-27,80.2197648530541
2011-05-30,80.09430986625551
2011-05-31,80.2703833694821
2011-06-01,79.46247770879815
2011-06-02,80.11686269580441
2011-06-03,81.29455958219302
2011-06-06,80.34417327321366
2011-06-07,80.49850743263764
2011-06-08,79.85987915803716
2011-06-09,80.22353412336881
2011-06-10,79.56954913550194
2011-06-13,79.61755096102388
2011-06-14,80.36269911077689
2011-06-15,79.48508720781878
2011-06-16,78.89525787680404
2011-06-17,80.34970113975261
2011-06-20,79.072528753861
2011-06-21,80.47155302967796
2011-06-22,79.75182544907257
2011-06-23,79.25954830472631
2011-06-24,79.17169371771753
2011-06-27,78.85139876231037
2011-06-28,78.92367678667114
2011-06-29,81.2476506420135
2011-06-30,84.41772434527108
2011-07-01,84.19743101315026
2011-07-04,85.07714344392295
2011-07-05,85.0576758146576
2011-07-06,83.73966598827265
2011-07-07,86.00774940188315
2011-07-08,85.44333701489091
2011-07-11,81.88145219330022
2011-07-12,83.3647379067262
2011-07-13,83.90173900253326
2011-07-14,82.09320612961321
2011-07-15,82.59554406146282
2011-07-18,81.32618038223268
2011-07-19,82.57514588093841
2011-07-20,83.25363202947443
2011-07-21,83.87544640766654
2011-07-22,84.55806651430854
2011-07-25,84.90208441355738
2011-07-26,85.30432556466072
2011-07-27,83.35800176669548
2011-07-28,84.40328629141703
2011-07-29,83.89828316778427
2011-08-01,83.92345040376581
2011-08-02,82.34851808639418
2011-08-03,80.94584501555896
2011-08-04,77.1323978872079
2011-08-05,75.61726653054461
2011-08-08,71.69421943620475
2011-08-09,71.83340374351596
2011-08-10,71.58962763164965
2011-08-11,74.15603813626787
2011-08-12,77.49200911334582
2011-08-15,78.59138179384891
2011-08-16,77.72398585295116
