Date,SPAIN GROWTH
2008-01-21,118.160445546678
2008-01-22,119.03546509029262
2008-01-23,113.41023664483217
2008-01-24,119.69967990445544
2008-01-25,119.53095542546994
2008-01-28,118.32280926014657
2008-01-29,120.36251824627278
2008-01-30,119.43592461071788
2008-01-31,120.21866960884684
2008-02-01,122.13154632170217
2008-02-04,122.60385175818071
2008-02-05,116.498055028271
2008-02-06,118.83103480290858
2008-02-07,117.74000967140371
2008-02-08,118.11241898323468
2008-02-11,116.78475176214243
2008-02-12,120.68691024455417
2008-02-13,120.0002496795077
2008-02-14,120.26184976215268
2008-02-15,118.13100169260444
2008-02-18,119.96909745239495
2008-02-19,119.52661697575506
2008-02-20,117.91065118753505
2008-02-21,119.29766950037431
2008-02-22,117.79647075683754
2008-02-25,118.82594359728354
2008-02-26,120.84560289363074
2008-02-27,121.2154163204352
2008-02-28,119.44802813832102
2008-02-29,118.9068456355318
2008-03-03,116.264167428095
2008-03-04,114.0039755749909
2008-03-05,116.66869160073144
2008-03-06,115.83922513495072
2008-03-07,114.982328010332
2008-03-10,114.71735516123165
2008-03-11,117.34455771912988
2008-03-12,117.62209306981951
2008-03-13,117.02652304952188
2008-03-14,116.71485413635608
2008-03-17,113.79226567442254
2008-03-18,116.26240020809529
2008-03-19,114.9505197824979
2008-03-20,114.21920228600291
2008-03-21,114.21920228600291
2008-03-24,114.21920228600287
2008-03-25,118.40471461902678
2008-03-26,117.9449877960108
2008-03-27,119.23379976322838
2008-03-28,118.41570877997395
2008-03-31,116.60499069174851
2008-04-01,120.02315869619444
2008-04-02,120.66116831958321
2008-04-03,119.79010653459837
2008-04-04,121.19465485329442
2008-04-07,121.98414866197663
2008-04-08,120.1460720625092
2008-04-09,119.56508238672457
2008-04-10,119.10170340184138
2008-04-11,116.95177234631528
2008-04-14,115.76240966495031
2008-04-15,117.21993923879958
2008-04-16,119.27468509392948
2008-04-17,118.1155275235109
2008-04-18,120.78718523977511
2008-04-21,119.21552950396323
2008-04-22,118.04996534675402
2008-04-23,119.20149260121977
2008-04-24,118.44773187734155
2008-04-25,119.82449485665882
2008-04-28,120.34729467079053
2008-04-29,118.20621093387324
2008-04-30,119.05891177801745
2008-05-01,119.05891177801746
2008-05-02,121.60192648004083
2008-05-05,121.96717151087039
2008-05-06,120.94547050689437
2008-05-07,121.1285337771553
2008-05-08,121.62186823915579
2008-05-09,120.68917116320276
2008-05-12,121.91280560688857
2008-05-13,122.40603772701772
2008-05-14,123.64165301342494
2008-05-15,123.3154598704947
2008-05-16,122.55656721150534
2008-05-19,123.53886065990004
2008-05-20,121.1647293376902
2008-05-21,120.10978547835683
2008-05-22,120.71324536664149
2008-05-23,118.53071847428814
2008-05-26,119.07717006089752
2008-05-27,117.71498819712598
2008-05-28,118.11358029586209
2008-05-29,118.7429220825213
2008-05-30,119.28572114264733
2008-06-02,116.5698310014327
2008-06-03,118.12566699146248
2008-06-04,117.26229464329161
2008-06-05,116.54469189218624
2008-06-06,113.76625923354362
2008-06-09,113.12315782010654
2008-06-10,111.97245893343438
2008-06-11,111.24813502378761
2008-06-12,113.21397644943386
2008-06-13,114.22893581976054
2008-06-16,113.18477632525394
2008-06-17,113.46961729371411
2008-06-18,111.69496720013218
2008-06-19,111.2408821892204
2008-06-20,109.15027133965333
2008-06-23,109.32028662907135
2008-06-24,107.61706272023153
2008-06-25,109.59347093911731
2008-06-26,106.91422545596333
2008-06-27,107.25107373458162
2008-06-30,107.29736845307224
2008-07-01,105.44277929928809
2008-07-02,106.28666998070562
2008-07-03,107.72290272540266
2008-07-04,107.00157373908097
2008-07-07,109.81751538198017
2008-07-08,107.85604120191084
2008-07-09,109.38487722983916
2008-07-10,107.244216488281
2008-07-11,104.17282476743623
2008-07-14,104.91387842016977
2008-07-15,102.52091503514163
2008-07-16,103.98383397749943
2008-07-17,107.10311194495446
2008-07-18,108.67143482754419
2008-07-21,107.28211988514204
2008-07-22,104.38294270144122
2008-07-23,105.82403397122997
2008-07-24,103.45371638462419
2008-07-25,102.83909790672817
2008-07-28,102.04830593462583
2008-07-29,104.12610269838194
2008-07-30,105.81655147814877
2008-07-31,106.81065148505662
2008-08-01,104.63386950960376
2008-08-04,104.3036950605987
2008-08-05,106.46430480156631
2008-08-06,106.34709340500974
2008-08-07,106.03297146914562
2008-08-08,106.5924393613069
2008-08-11,108.47458265613578
2008-08-12,107.8561664642276
2008-08-13,106.0400090804488
2008-08-14,105.37034471103428
2008-08-15,105.98962537578923
2008-08-18,106.22107050724766
2008-08-19,103.57094004490041
2008-08-20,104.43073191831488
2008-08-21,103.2539039393182
2008-08-22,105.32294482727112
2008-08-25,104.19436595812363
2008-08-26,105.14999245119573
2008-08-27,105.88702724503928
2008-08-28,107.1805710170102
2008-08-29,107.42292347565805
2008-09-01,107.41531907163936
2008-09-02,109.15170974022062
2008-09-03,108.6025068989492
2008-09-04,105.61222936772806
2008-09-05,102.48019336798976
2008-09-08,105.58785285450556
2008-09-09,103.56482147005387
2008-09-10,102.42852895519677
2008-09-11,102.46939078949873
2008-09-12,105.02771221154602
2008-09-15,101.62134292966711
2008-09-16,101.59178713277109
2008-09-17,100.58454238270905
2008-09-18,100.61438675070957
2008-09-19,107.1449733304689
2008-09-22,105.24357167636262
2008-09-23,103.52242355393513
2008-09-24,101.95339267150908
2008-09-25,104.97302706814865
2008-09-26,104.19700060592963
2008-09-29,100.71610126824044
2008-09-30,100.76484814059553
2008-10-01,102.29562086970667
2008-10-02,100.70555965231924
2008-10-03,102.63208697722209
2008-10-06,96.3696611240476
2008-10-07,97.33931606188429
2008-10-08,92.60797640564478
2008-10-09,88.97647074150277
2008-10-10,81.58610736422703
2008-10-13,90.51373861024238
2008-10-14,93.05010885895922
2008-10-15,88.66564891953617
2008-10-16,85.62699728558228
2008-10-17,89.478031886507
2008-10-20,92.39618912120154
2008-10-21,90.9337502154411
2008-10-22,84.13636576176354
2008-10-23,83.34627472361106
2008-10-24,80.41475497205828
2008-10-27,76.98738560703899
2008-10-28,76.97636650709343
2008-10-29,82.95394851050499
2008-10-30,83.86471362621164
2008-10-31,86.01575957068212
2008-11-03,87.55857835114142
2008-11-04,92.0573632405403
2008-11-05,92.03476695202951
2008-11-06,86.52915473853852
2008-11-07,88.79308443990011
2008-11-10,89.43596146234243
2008-11-11,87.79050138428654
2008-11-12,86.67863939406642
2008-11-13,87.18561859378468
2008-11-14,88.88960874979986
2008-11-17,86.46384805945023
2008-11-18,87.30775027892352
2008-11-19,85.62305270184777
2008-11-20,84.12950006684034
2008-11-21,83.05182256166418
2008-11-24,89.60314192046046
2008-11-25,90.05514659661075
2008-11-26,89.63641422330004
2008-11-27,90.46358018165405
2008-11-28,91.17421801463563
2008-12-01,88.0809741131368
2008-12-02,90.40632081680164
2008-12-03,91.18055470312892
2008-12-04,91.07494834731872
2008-12-05,87.54792076206805
2008-12-08,92.11918191216327
2008-12-09,91.94583524310632
2008-12-10,92.73620393556027
2008-12-11,93.19260269027055
2008-12-12,91.84107127417226
2008-12-15,92.4255676845015
2008-12-16,93.54186349007172
2008-12-17,94.29232348038055
2008-12-18,94.82489664733698
2008-12-19,94.58598126153103
2008-12-22,92.95684544170238
2008-12-23,92.61687468036575
2008-12-24,92.61687468036575
2008-12-25,92.61687468036575
2008-12-26,92.61687468036575
2008-12-29,92.391281229739
2008-12-30,94.06051264514008
2008-12-31,94.06051264514008
2009-01-01,94.06051264514008
2009-01-02,96.75957360874033
2009-01-05,98.04646058089509
2009-01-06,98.38567479335431
2009-01-07,96.86171130783958
2009-01-08,96.00767949720553
2009-01-09,94.97283622992722
2009-01-12,93.72179663559422
2009-01-13,93.04544304026861
2009-01-14,90.10668034583611
2009-01-15,89.47499273568533
2009-01-16,90.02635744315994
2009-01-19,89.9512351819647
2009-01-20,89.49507200526648
2009-01-21,88.95238755249709
2009-01-22,88.07092060283314
2009-01-23,88.68047002397856
2009-01-26,89.56990096516975
2009-01-27,88.21575871692139
2009-01-28,89.66091395308118
2009-01-29,87.26669985968064
2009-01-30,87.15868640506154
2009-02-02,85.86282165192037
2009-02-03,87.3636648789464
2009-02-04,88.50684104395609
2009-02-05,88.2136662377717
2009-02-06,89.58664108670261
2009-02-09,89.88519739920359
2009-02-10,88.14833692154144
2009-02-11,87.85614476602491
2009-02-12,86.62365968607688
2009-02-13,87.99240627567379
2009-02-16,86.88639973854043
2009-02-17,85.9474635373389
2009-02-18,85.42440888201986
2009-02-19,85.82836422814088
2009-02-20,84.03815177385722
2009-02-23,84.02058411230185
2009-02-24,83.898633258135
2009-02-25,83.8175851538937
2009-02-26,86.89447080183753
2009-02-27,85.77816395443811
2009-03-02,83.30810174077135
2009-03-03,83.11944924027043
2009-03-04,84.05381835201779
2009-03-05,81.22697506387237
2009-03-06,80.57041737549585
2009-03-09,78.82243962312006
2009-03-10,81.07558385851522
2009-03-11,80.87770849528673
2009-03-12,82.35305272714704
2009-03-13,83.29868894398133
2009-03-16,85.50113380335894
2009-03-17,85.94728743525746
2009-03-18,86.03940390318537
2009-03-19,85.7334990339181
2009-03-20,85.70656205844793
2009-03-23,87.45208574388721
2009-03-24,87.54877869432924
2009-03-25,88.35465758814603
2009-03-26,88.15931702841424
2009-03-27,86.89053875870238
2009-03-30,84.59644993276704
2009-03-31,86.38963157983386
2009-04-01,87.2675751158551
2009-04-02,89.5293281980343
2009-04-03,88.89999937291613
2009-04-06,88.95746485210682
2009-04-07,89.29863615591812
2009-04-08,89.34609756244559
2009-04-09,90.13577631766202
2009-04-10,90.13577631766202
2009-04-13,90.13577631766202
2009-04-14,90.43726518694533
2009-04-15,89.88585187533411
2009-04-16,91.08131641929805
2009-04-17,92.55899068534421
2009-04-20,90.0306047451807
2009-04-21,89.20539533637267
2009-04-22,90.56309021909914
2009-04-23,90.43178607693173
2009-04-24,90.7778963795075
2009-04-27,89.6708768870778
2009-04-28,88.84065577393272
2009-04-29,89.96423267382858
2009-04-30,90.14395481184397
2009-05-01,90.14395481184398
2009-05-04,91.85621801641932
2009-05-05,91.92818772619135
2009-05-06,93.06991521442951
2009-05-07,93.28612702543872
2009-05-08,93.6433442640153
2009-05-11,92.87996293632644
2009-05-12,93.67146500360381
2009-05-13,92.26518299023459
2009-05-14,91.94811439157091
2009-05-15,91.76661576489404
2009-05-18,92.77673817773149
2009-05-19,93.81359697943735
2009-05-20,94.46438901784518
2009-05-21,93.63377982327958
2009-05-22,93.97259585147526
2009-05-25,94.32665226348425
2009-05-26,94.78067562204437
2009-05-27,95.34708290042879
2009-05-28,95.13275095192235
2009-05-29,95.02021303620086
2009-06-01,95.8871185351033
2009-06-02,96.14547910862116
2009-06-03,95.04492109249513
2009-06-04,94.96050297719708
2009-06-05,95.13923724305036
2009-06-08,94.43267486152106
2009-06-09,95.29450365356732
2009-06-10,95.88910779954682
2009-06-11,96.50141771659567
2009-06-12,96.44425112296956
2009-06-15,95.09081384398503
2009-06-16,95.06133619632601
2009-06-17,94.13397533030893
2009-06-18,94.99102155064291
2009-06-19,95.62675295778662
2009-06-22,94.17795244388215
2009-06-23,94.90834691043507
2009-06-24,96.98270818968763
2009-06-25,97.90360942565154
2009-06-26,97.91824839229001
2009-06-29,98.5401074105295
2009-06-30,98.08554720266429
2009-07-01,99.43514039730294
2009-07-02,97.38002186054422
2009-07-03,97.2934239259834
2009-07-06,96.52375984570837
2009-07-07,96.08217990753381
2009-07-08,95.23152913104019
2009-07-09,95.9676805135812
2009-07-10,94.83356461213486
2009-07-13,96.64136125230098
2009-07-14,96.5887472086874
2009-07-15,98.31459204393366
2009-07-16,99.22182873257425
2009-07-17,99.94916823505208
2009-07-20,100.4733642113094
2009-07-21,100.57770099839972
2009-07-22,100.95676961703637
2009-07-23,102.97339028771195
2009-07-24,103.3427372076742
2009-07-27,104.05683675831105
2009-07-28,104.61188115637223
2009-07-29,104.63558666231287
2009-07-30,106.74193455146914
2009-07-31,105.33193116528763
2009-08-03,105.8933787765676
2009-08-04,105.72148278245504
2009-08-05,103.89083519446896
2009-08-06,103.67787241815452
2009-08-07,105.59677766841735
2009-08-10,105.30575418313978
2009-08-11,104.86153913538331
2009-08-12,105.113505145464
2009-08-13,105.85814403964699
2009-08-14,104.0638979681384
2009-08-17,101.4170886572682
2009-08-18,102.31747237529176
2009-08-19,102.1572980699745
2009-08-20,104.05089975655795
2009-08-21,106.08425867563186
2009-08-24,106.79377525249429
2009-08-25,107.43246545240663
2009-08-26,107.09494992896859
2009-08-27,106.67467895698061
2009-08-28,107.25573403678811
2009-08-31,106.68423120763754
2009-09-01,105.41181215671455
2009-09-02,104.5017887656162
2009-09-03,104.20791005728952
2009-09-04,105.14645153544697
2009-09-07,107.15566016304098
2009-09-08,107.60602862373284
2009-09-09,108.82746756166091
2009-09-10,108.32573704054238
2009-09-11,109.4038016241583
2009-09-14,110.01165910578312
2009-09-15,111.06926026421117
2009-09-16,112.50775172413876
2009-09-17,112.32634732267228
2009-09-18,111.69519190752271
2009-09-21,112.08929139011238
2009-09-22,112.74330188621497
2009-09-23,112.82040156269622
2009-09-24,111.59589090358836
2009-09-25,111.02058341311262
2009-09-28,113.4348600772538
2009-09-29,113.0008190951681
2009-09-30,112.29725007748958
2009-10-01,110.75414660681072
2009-10-02,109.73958261782126
2009-10-05,112.35311372561065
2009-10-06,113.90043643523614
2009-10-07,112.51654737644708
2009-10-08,113.52878706441868
2009-10-09,113.02983429130578
2009-10-12,112.27908512947579
2009-10-13,111.24916177390068
2009-10-14,113.05557317508358
2009-10-15,112.69884948043644
2009-10-16,111.14144243944463
2009-10-19,112.31561140158246
2009-10-20,111.68245037883796
2009-10-21,112.03396874147789
2009-10-22,112.35748953115912
2009-10-23,111.57489435437067
2009-10-26,110.50177033758338
2009-10-27,110.7371879847439
2009-10-28,110.3024906786701
2009-10-29,111.68839164959182
2009-10-30,110.05887576890412
2009-11-02,110.50200635343509
2009-11-03,109.11153705337405
2009-11-04,110.08278403556635
2009-11-05,111.79122442353885
2009-11-06,111.7174306617693
2009-11-09,114.00938743372674
2009-11-10,113.86238858993983
2009-11-11,113.50787222257601
2009-11-12,114.20914527218474
2009-11-13,114.4788769251463
2009-11-16,115.09034553617218
2009-11-17,115.22740590986434
2009-11-18,116.27770443986462
2009-11-19,114.65127564086757
2009-11-20,113.4366713865315
2009-11-23,114.88749355758753
2009-11-24,114.72139334493492
2009-11-25,115.39585563241353
2009-11-26,113.22521059570103
2009-11-27,114.08214376779365
2009-11-30,113.02522989668151
2009-12-01,115.19174051285924
2009-12-02,115.50168395525344
2009-12-03,115.44118906845306
2009-12-04,116.18705636609178
2009-12-07,115.87158636412903
2009-12-08,114.35129129670783
2009-12-09,112.58761707959066
2009-12-10,113.56140648350986
2009-12-11,114.40049169854889
2009-12-14,114.70446412743863
2009-12-15,115.14630906502397
2009-12-16,115.351542153594
2009-12-17,113.79840990743719
2009-12-18,113.64236528021542
2009-12-21,115.31665020817155
2009-12-22,115.97831671449035
2009-12-23,116.49514244802016
2009-12-24,116.49514244802013
2009-12-25,116.49514244802013
2009-12-28,116.79499243061481
2009-12-29,116.96535129502999
2009-12-30,116.11517765369827
2009-12-31,116.11517765369827
2010-01-01,116.11517765369827
2010-01-04,118.00937501094805
2010-01-05,118.10786436042606
2010-01-06,117.6924868540251
2010-01-07,116.65808764283268
2010-01-08,115.6849681563816
2010-01-11,113.52878551265519
2010-01-12,113.04798468888296
2010-01-13,113.71435566968951
2010-01-14,113.82878365804298
2010-01-15,112.99915400070633
2010-01-18,113.26544736897819
2010-01-19,114.65785221293041
2010-01-20,112.02945229403599
2010-01-21,110.816299448632
2010-01-22,110.14332914438403
2010-01-25,109.11994575203344
2010-01-26,110.21233902012233
2010-01-27,108.79337886111577
2010-01-28,106.52408854415123
2010-01-29,107.01393647682534
2010-02-01,107.25897012784463
2010-02-02,108.16685318060485
2010-02-03,106.8570713268964
2010-02-04,102.34374615576982
2010-02-05,101.06403631910341
2010-02-08,102.14125402566152
2010-02-09,102.1041942846782
2010-02-10,103.43995918716678
2010-02-11,101.90887142156687
2010-02-12,101.77867130190819
2010-02-15,102.44247898574942
2010-02-16,103.2648563654114
2010-02-17,104.36157794066388
2010-02-18,105.30781157119233
2010-02-19,106.1454407800801
2010-02-22,105.25273806208064
2010-02-23,103.39183927283128
2010-02-24,103.56511408484477
2010-02-25,102.64199579231506
2010-02-26,104.43638793486025
2010-03-01,105.64872174739234
2010-03-02,106.36449138062207
2010-03-03,107.05484573249424
2010-03-04,107.41519979799075
2010-03-05,109.41120029549805
2010-03-08,109.65760392207049
2010-03-09,109.0562171724642
2010-03-10,109.9003000265361
2010-03-11,109.23541193673172
2010-03-12,109.4501047495459
2010-03-15,108.24347392733152
2010-03-16,109.12501703953255
2010-03-17,110.15879967396202
2010-03-18,109.74453118594204
2010-03-19,109.33264246781467
2010-03-22,108.34720275898236
2010-03-23,109.08522475921477
2010-03-24,108.4021024021196
2010-03-25,110.33546042671341
2010-03-26,109.99838873081038
2010-03-29,110.23012192336027
2010-03-30,109.21076594172725
2010-03-31,108.14648234158962
2010-04-01,109.42293260987975
2010-04-02,109.42293260987975
2010-04-05,109.42293260987975
2010-04-06,110.01077764559457
2010-04-07,109.51623542699579
2010-04-08,108.61771585556656
2010-04-09,110.95463639138048
2010-04-12,111.39436374852295
2010-04-13,111.3412440036764
2010-04-14,111.82743210670188
2010-04-15,111.58437602864477
2010-04-16,109.10865726233149
2010-04-19,108.68956904757533
2010-04-20,109.02125484576909
2010-04-21,107.18669338149793
2010-04-22,105.46879883103884
2010-04-23,106.81365508155487
2010-04-26,106.39653656230428
2010-04-27,102.91828282548846
2010-04-28,100.85330969960071
2010-04-29,102.93454119540559
2010-04-30,103.64797757322484
2010-05-03,104.03086199226303
2010-05-04,99.79443635407796
2010-05-05,97.97469444237754
2010-05-06,95.93880217086863
2010-05-07,93.43022099072945
2010-05-10,103.41278353918334
2010-05-11,100.41918557761511
2010-05-12,101.10267655475558
2010-05-13,99.531645175057
2010-05-14,94.13563573790753
2010-05-17,94.68694460807865
2010-05-18,97.52426001788443
2010-05-19,95.70868488138139
2010-05-20,95.08351681478567
2010-05-21,95.91229623452764
2010-05-24,95.05787371291994
2010-05-25,92.89733323712716
2010-05-26,93.13048339952464
2010-05-27,96.55920911771376
2010-05-28,97.48690955024635
2010-05-31,97.20934889249567
2010-06-01,97.18410557202489
2010-06-02,97.57341757788622
2010-06-03,97.58544569199978
2010-06-04,95.5513886277395
2010-06-07,94.11240467683294
2010-06-08,92.83555922406657
2010-06-09,96.05736414418105
2010-06-10,97.81591386152455
2010-06-11,100.65803904153617
2010-06-14,100.3941815373919
2010-06-15,101.75174841108334
2010-06-16,101.40685328740423
2010-06-17,101.42364591756075
2010-06-18,102.75138208271179
2010-06-21,103.49870193767529
2010-06-22,103.77682141335984
2010-06-23,102.9669862522229
2010-06-24,100.43475442668546
2010-06-25,99.40436027755781
2010-06-28,100.29918266761109
2010-06-29,96.38854223429401
2010-06-30,96.10759700677181
2010-07-01,95.23423926534417
2010-07-02,96.80764917475744
2010-07-05,99.74880168315667
2010-07-06,102.465742576542
2010-07-07,103.56993777721318
2010-07-08,104.01059554819948
2010-07-09,104.26359359520157
2010-07-12,103.41815053563592
2010-07-13,105.31224791840262
2010-07-14,105.76711906367896
2010-07-15,106.13443800953756
2010-07-16,104.9846337465067
2010-07-19,103.85446311283822
2010-07-20,104.83611363217477
2010-07-21,105.11939730491393
2010-07-22,107.50477020830738
2010-07-23,108.43570331646386
2010-07-26,109.26984534769781
2010-07-27,108.9809136397955
2010-07-28,108.8096544255205
2010-07-29,108.23235999911009
2010-07-30,106.90334737761148
2010-08-02,108.98276067305876
2010-08-03,109.7835821621207
2010-08-04,109.13626912648579
2010-08-05,108.99257395662916
2010-08-06,107.2439753919514
2010-08-09,108.97390175000555
2010-08-10,107.81821096289637
2010-08-11,105.16086001686548
2010-08-12,104.7890526387231
2010-08-13,104.68640293744562
2010-08-16,105.67085124265611
2010-08-17,107.3952378589562
2010-08-18,107.98577494183826
2010-08-19,106.55472009136165
2010-08-20,105.07188089986208
2010-08-23,106.14582461637144
2010-08-24,104.9892506551785
2010-08-25,104.10486502488911
2010-08-26,104.7148278005286
2010-08-27,106.26600007325946
2010-08-30,106.25565781774333
2010-08-31,106.47684247077541
2010-09-01,110.08545791749212
2010-09-02,110.63303694136965
2010-09-03,110.50567133823357
2010-09-06,111.10273631958151
2010-09-07,110.0705325192996
2010-09-08,111.24136458015707
2010-09-09,112.96305027108923
2010-09-10,112.39218150073603
2010-09-13,113.32606432855933
2010-09-14,114.16872747712961
2010-09-15,113.28069545990756
2010-09-16,113.31557646475025
2010-09-17,113.15472506177741
2010-09-20,114.43296826816938
2010-09-21,114.5940984367474
2010-09-22,112.6693231108927
2010-09-23,112.75894137187849
2010-09-24,115.2343628708764
2010-09-27,113.94537808606005
2010-09-28,113.95411124100409
2010-09-29,113.39962700818405
2010-09-30,113.40397756805136
2010-10-01,112.2999849454777
2010-10-04,111.75934566469276
2010-10-05,113.8410605429583
2010-10-06,114.40752355952152
2010-10-07,114.7736051686296
2010-10-08,114.88732664698959
2010-10-11,114.3433171465127
2010-10-12,114.08795277299185
2010-10-13,115.63374143267215
2010-10-14,115.87015230455395
2010-10-15,116.57091073392085
2010-10-18,116.35761520351578
2010-10-19,116.08518866822274
2010-10-20,115.89173183460301
2010-10-21,117.86449398434097
2010-10-22,117.90982441564903
2010-10-25,118.17512367661828
2010-10-26,117.67943954203929
2010-10-27,116.97886763340789
2010-10-28,117.2976286978432
2010-10-29,118.04476955412078
2010-11-01,116.90236397223345
2010-11-02,117.40210784996086
2010-11-03,116.39459212881515
2010-11-04,116.38526851535465
2010-11-05,114.18900341558566
2010-11-08,113.94061378452045
2010-11-09,115.06460442200809
2010-11-10,114.07053138266947
2010-11-11,113.34447502883285
2010-11-12,113.08703258237297
2010-11-15,115.02772162111974
2010-11-16,112.2860526889285
2010-11-17,113.59267765580935
2010-11-18,115.00821176982463
2010-11-19,115.26667975690722
2010-11-22,112.85121476571354
2010-11-23,111.4141956404864
2010-11-24,112.80465990301909
2010-11-25,111.62224129350724
2010-11-26,110.50509642265871
2010-11-29,108.27210399090222
2010-11-30,108.19759666961846
2010-12-01,111.5498390745549
2010-12-02,113.9638064639771
2010-12-03,115.49096067458503
2010-12-06,114.72114620424834
2010-12-07,115.55977386248644
2010-12-08,116.99401756012357
2010-12-09,117.08546320723013
2010-12-10,117.40178309281823
2010-12-13,117.84756103566359
2010-12-14,117.89160561696693
2010-12-15,115.63232859072042
2010-12-16,115.6318437287155
2010-12-17,114.20156978039151
2010-12-20,114.13186195417828
2010-12-21,116.46134438005627
2010-12-22,116.7385412429978
2010-12-23,115.62606667136376
2010-12-24,115.62606667136376
2010-12-27,113.17301650357706
2010-12-28,113.44252409605498
2010-12-29,114.1702386719234
2010-12-30,112.62222998601881
2010-12-31,112.62222998601881
2011-01-03,112.73903493644849
2011-01-04,112.82372977224873
2011-01-05,112.0972402663119
2011-01-06,111.45121234537163
2011-01-07,110.90732263547443
2011-01-10,110.82972178767055
2011-01-11,112.61865346878311
2011-01-12,115.60943723658325
2011-01-13,116.87756419190416
2011-01-14,117.23652367727688
2011-01-17,116.51750509824195
2011-01-18,118.98497426155883
2011-01-19,118.81996100170409
2011-01-20,119.06741426716638
2011-01-21,118.91806295052247
2011-01-24,118.24297187250012
2011-01-25,117.73584642608607
2011-01-26,118.45657161495298
2011-01-27,118.54537013797398
2011-01-28,117.80767800448795
2011-01-31,118.44868291866256
2011-02-01,119.59558805873878
2011-02-02,119.97255783467385
2011-02-03,118.55903642280589
2011-02-04,119.09204442848093
2011-02-07,119.93833786439356
2011-02-08,120.56479838798595
2011-02-09,120.3808616493733
2011-02-10,118.96668319003506
2011-02-11,118.06210676844222
2011-02-14,118.38459670861934
2011-02-15,118.06379599270225
2011-02-16,119.33691637260287
2011-02-17,120.04973729535664
2011-02-18,119.14145513851231
2011-02-21,116.55122194410613
2011-02-22,115.77621645363925
2011-02-23,115.27990935901312
2011-02-24,115.54701439574377
2011-02-25,116.75117460102362
2011-02-28,116.62114588225063
2011-03-01,116.47300753302356
2011-03-02,115.64119201162704
2011-03-03,115.42408730952862
2011-03-04,115.64583499636052
2011-03-07,116.87533405120347
2011-03-08,117.27122881958338
2011-03-09,117.94605314214374
2011-03-10,116.87804163508319
2011-03-11,116.17637860561943
2011-03-14,115.14499944495928
2011-03-15,113.63385024928675
2011-03-16,111.88063612063927
2011-03-17,113.42506852446537
2011-03-18,114.49096195352355
2011-03-21,116.4563748529784
2011-03-22,117.10594486816115
2011-03-23,119.08092054262042
2011-03-24,120.42782967246124
2011-03-25,119.92218335860161
2011-03-28,120.21627108464843
2011-03-29,121.06043885095323
2011-03-30,121.39339874606459
2011-03-31,120.11538395653147
2011-04-01,121.37058609091349
2011-04-04,122.2836122900144
2011-04-05,121.73060054611237
2011-04-06,123.37775951725519
2011-04-07,122.68708070961667
2011-04-08,122.84762931140395
2011-04-11,122.33693185470845
2011-04-12,121.32318520346116
2011-04-13,122.31556264792962
2011-04-14,121.1386843979023
2011-04-15,121.41884059001511
2011-04-18,118.8720843214859
2011-04-19,119.56091561638833
2011-04-20,122.02547792731406
2011-04-21,122.69276340651173
2011-04-22,122.69276340651173
2011-04-25,122.69276340651172
2011-04-26,123.33371392865521
2011-04-27,123.97053063175318
2011-04-28,125.00279299919004
2011-04-29,124.97788987169709
2011-05-02,126.19471357058285
2011-05-03,125.06199768734739
2011-05-04,123.99477379999506
2011-05-05,123.66904766818703
2011-05-06,124.65248983537211
2011-05-09,122.65428230877025
2011-05-10,123.0790384777712
2011-05-11,124.69054731281992
2011-05-12,124.10109645725207
2011-05-13,123.25394198713401
2011-05-16,123.59114731097075
2011-05-17,122.47151201434842
2011-05-18,122.90130166254163
2011-05-19,123.93175466161296
2011-05-20,122.29431778999171
2011-05-23,120.89378754178489
2011-05-24,121.3630445707485
2011-05-25,122.64952566694632
2011-05-26,122.68059148811207
2011-05-27,123.39033450382436
2011-05-30,123.65964946901686
2011-05-31,125.42426078811897
2011-06-01,124.17518161264645
2011-06-02,123.1126118673944
2011-06-03,123.12882466211688
2011-06-06,122.28577844800232
2011-06-07,121.7661400270147
2011-06-08,120.75178559842176
2011-06-09,121.47564459808258
2011-06-10,119.88469050139724
2011-06-13,120.30505786309615
2011-06-14,122.10005232520176
2011-06-15,120.32214161487238
2011-06-16,119.65020576858686
2011-06-17,120.41792462220495
2011-06-20,119.35196731957292
2011-06-21,121.86123597161911
2011-06-22,121.78684012778967
2011-06-23,120.07661730879906
2011-06-24,118.72882832915084
2011-06-27,119.55859842893022
2011-06-28,119.91840600198938
2011-06-29,122.39257836906816
2011-06-30,124.65910710923826
2011-07-01,124.77711150647201
2011-07-04,125.92326924119853
2011-07-05,124.7718818769447
2011-07-06,124.42893192669969
2011-07-07,124.77106775383469
2011-07-08,123.83249240605684
2011-07-11,121.5704493217137
2011-07-12,119.97007756521799
2011-07-13,121.29538510328517
2011-07-14,119.9377139714743
2011-07-15,118.90294878234809
2011-07-18,118.24610110258284
2011-07-19,119.29515991173052
2011-07-20,121.61766665737782
2011-07-21,122.66528789030075
2011-07-22,124.07025990131864
2011-07-25,123.79050550889288
2011-07-26,122.95387870335946
2011-07-27,121.3867862883856
2011-07-28,121.68695702944366
2011-07-29,121.58148618761051
2011-08-01,118.62724105943822
2011-08-02,115.83937217846983
2011-08-03,114.63126358609273
2011-08-04,110.05159620094554
2011-08-05,109.07816442087596
2011-08-08,106.06208158337955
2011-08-09,106.12897362785121
2011-08-10,103.27947900087682
2011-08-11,107.04581345512081
2011-08-12,110.81334647542305
2011-08-15,110.77436023011101
2011-08-16,110.13089174758841
2011-08-17,111.26217871421665
