Date,AUSTRIA GROWTH
2015-03-17,62.936868481769956
2015-03-18,61.74722493280902
2015-03-19,62.78701518292725
2015-03-20,63.09950600946343
2015-03-23,63.73940102029856
2015-03-24,64.03269659280018
2015-03-25,63.60709690521486
2015-03-26,62.04019568522583
2015-03-27,61.288625415685
2015-03-30,62.967943863546026
2015-03-31,62.88658644388438
2015-04-01,63.86586554418739
2015-04-02,64.28377937220763
2015-04-03,64.28377937220763
2015-04-06,64.28377937220763
2015-04-07,64.92651065399315
2015-04-08,65.02025541006296
2015-04-09,65.58193254728394
2015-04-10,65.33591526394068
2015-04-13,65.90360278744431
2015-04-14,65.07222926693292
2015-04-15,65.71527660538969
2015-04-16,65.2417306553504
2015-04-17,64.2026573215678
2015-04-20,64.64175896286467
2015-04-21,65.5481564007882
2015-04-22,65.35123353316474
2015-04-23,65.07389981227409
2015-04-24,66.48598317360239
2015-04-27,67.04259809455448
2015-04-28,66.55837328542057
2015-04-29,64.48871180332532
2015-04-30,64.68089214418643
2015-05-01,64.68089214418643
2015-05-04,65.38625937500433
2015-05-05,64.29168609851791
2015-05-06,64.30020034667028
2015-05-07,67.57236384758508
2015-05-08,67.44507963821188
2015-05-11,67.43582429165791
2015-05-12,67.26956395122751
2015-05-13,68.29077491327915
2015-05-14,68.29077491327915
2015-05-15,69.02667500701472
2015-05-18,68.03751040295732
2015-05-19,68.71143320864563
2015-05-20,68.74807258825705
2015-05-21,68.0710129690099
2015-05-22,68.7637407274656
2015-05-25,68.76374072746559
2015-05-26,67.37404317671694
2015-05-27,68.93454965714292
2015-05-28,68.02981186605464
2015-05-29,67.86126591332155
2015-06-01,67.14899489688156
2015-06-02,67.94053871947726
2015-06-03,68.45032361151893
2015-06-04,68.45032361151891
2015-06-05,65.63344260080058
2015-06-08,64.64085547659154
2015-06-09,65.09103117586092
2015-06-10,66.06404462888617
2015-06-11,66.01833900113242
2015-06-12,64.84577753556184
2015-06-15,63.30465916924995
2015-06-16,64.24031662871587
2015-06-17,63.22958741333302
2015-06-18,63.852328465273445
2015-06-19,63.4357724106891
2015-06-22,66.06579850177793
2015-06-23,66.24976777583753
2015-06-24,66.48402972982944
2015-06-25,66.02582668924747
2015-06-26,66.44470250306269
2015-06-29,63.974305078271826
2015-06-30,63.36111288985359
2015-07-01,65.9832390577459
2015-07-02,65.33939156963713
2015-07-03,65.00731372600922
2015-07-06,63.27079593110767
2015-07-07,62.301481351040195
2015-07-08,62.980687366359234
2015-07-09,64.41851461163567
2015-07-10,65.95763551159851
2015-07-13,67.6393372834471
2015-07-14,67.37056750554925
2015-07-15,67.22977798247183
2015-07-16,67.58590037412105
2015-07-17,67.58193167456454
2015-07-20,68.60071446440155
2015-07-21,68.1048856036615
2015-07-22,67.86509595198696
2015-07-23,67.96947012700905
2015-07-24,67.44192914573343
2015-07-27,65.69199122513606
2015-07-28,66.53961400917048
2015-07-29,66.24964035772142
2015-07-30,66.10185408103493
2015-07-31,66.8377049441317
2015-08-03,67.84616686656679
2015-08-04,67.50394803993615
2015-08-05,68.14570811949628
2015-08-06,67.52255483247444
2015-08-07,68.11710275243784
2015-08-10,68.2362124578246
2015-08-11,67.39309427895255
2015-08-12,64.81896726490328
2015-08-13,66.91252186381645
2015-08-14,66.72180692478828
2015-08-17,66.39351789631772
2015-08-18,66.8280886239598
2015-08-19,66.60850973404943
2015-08-20,64.03146334610544
2015-08-21,61.373558920738155
2015-08-24,58.77778956491473
2015-08-25,61.47993056210926
2015-08-26,60.635639387051
2015-08-27,62.70870590241794
2015-08-28,62.04384192034043
2015-08-31,61.984187756468344
2015-09-01,60.751927155925905
2015-09-02,60.031377709532805
2015-09-03,60.86523184184803
2015-09-04,59.373761569704854
2015-09-07,60.29478093618899
2015-09-08,62.4297764035591
2015-09-09,62.66709264474514
2015-09-10,62.33772056228795
2015-09-11,61.867836278535385
2015-09-14,61.475002479090506
2015-09-15,61.70843996291965
2015-09-16,62.20250370799289
2015-09-17,61.97854388344461
2015-09-18,59.5105561600842
2015-09-21,59.54359492806359
2015-09-22,58.60956767096506
2015-09-23,58.80762788962567
2015-09-24,58.029672834350016
2015-09-25,59.08512206088284
2015-09-28,58.41995452388174
2015-09-29,59.26615322308944
2015-09-30,59.87831482380413
2015-10-01,59.38622231193838
2015-10-02,59.10005621360491
2015-10-05,60.207338380237935
2015-10-06,60.403329928308175
2015-10-07,61.46685896243672
2015-10-08,60.73152901457916
2015-10-09,60.51048106874232
2015-10-12,60.840149210939785
2015-10-13,59.62711375555776
2015-10-14,59.72093471249567
2015-10-15,60.791434267091745
2015-10-16,61.71135184163101
2015-10-19,61.78043869368414
2015-10-20,61.97716476971761
2015-10-21,62.82590808365513
2015-10-22,64.09763082426372
2015-10-23,63.755869203814264
2015-10-26,63.75586920381426
2015-10-27,63.289406471237434
2015-10-28,63.86412213619326
2015-10-29,63.58674414027719
2015-10-30,63.554529842460596
2015-11-02,63.477344444853536
2015-11-03,63.322033004135406
2015-11-04,62.009506485650256
2015-11-05,62.29592367262422
2015-11-06,67.1719751288742
2015-11-09,66.97616346520314
2015-11-10,67.59268726259752
2015-11-11,68.00334835551767
2015-11-12,66.62098171905787
2015-11-13,67.20026569823409
2015-11-16,67.13195834524396
2015-11-17,68.28212420311888
2015-11-18,67.86366062438509
2015-11-19,68.2988047335495
2015-11-20,67.40935507911828
2015-11-23,68.97053055593669
2015-11-24,67.58415024882059
2015-11-25,67.2715036678938
2015-11-26,67.65497598339896
2015-11-27,67.61099050021221
2015-11-30,69.11005714062833
2015-12-01,69.12397238418829
2015-12-02,69.57621779988756
2015-12-03,67.78115138065047
2015-12-04,67.68374467573064
2015-12-07,68.81783702586881
2015-12-08,68.81783702586881
2015-12-09,64.71979779745543
2015-12-10,65.74952582089377
2015-12-11,64.26059475997619
2015-12-14,63.251739601877816
2015-12-15,63.933586536316724
2015-12-16,64.42757768269594
2015-12-17,63.446553011717555
2015-12-18,62.64642650701882
2015-12-21,63.18912100585794
2015-12-22,63.87096794029684
2015-12-23,64.01707799767662
2015-12-24,64.01707799767662
2015-12-25,64.01707799767661
2015-12-28,63.74573074825705
2015-12-29,62.92473137821837
2015-12-30,62.68817223769878
2015-12-31,62.68817223769879
2016-01-01,62.6881722376988
2016-01-04,60.385199428522526
2016-01-05,61.37318172128092
2016-01-06,61.37318172128092
2016-01-07,60.705250030402006
2016-01-08,59.66856438518368
2016-01-11,59.23023421304438
2016-01-12,59.45983573178404
2016-01-13,60.6704619215021
2016-01-14,59.06325129032469
2016-01-15,58.56926014394548
2016-01-18,57.58823547296706
2016-01-19,59.111954642784625
2016-01-20,57.60910833830703
2016-01-21,58.353573868765835
2016-01-22,60.27387748004274
2016-01-25,59.82858968612346
2016-01-26,59.67552200696372
2016-01-27,59.65464914162377
2016-01-28,58.186590946046124
2016-01-29,59.48766621890404
2016-02-01,59.348513783304256
2016-02-02,58.79886166268514
2016-02-03,57.11511719192783
2016-02-04,57.602150716527056
2016-02-05,58.047438510446334
2016-02-08,55.5913980221103
2016-02-09,55.61922850923024
2016-02-10,55.50094893897044
2016-02-11,53.83807733355313
2016-02-12,54.85389011343151
2016-02-15,56.655914154448595
2016-02-16,56.73940561580846
2016-02-17,60.59392808192223
2016-02-18,59.30676805262429
2016-02-19,59.8007591990035
2016-02-22,60.67741954328209
2016-02-23,60.07906407020307
2016-02-24,58.395319599445784
2016-02-25,58.79190404090515
2016-02-26,60.2460469929228
2016-02-29,61.4149274519609
2016-03-01,62.1524353606397
2016-03-02,62.84123991685859
2016-03-03,62.66034175057888
2016-03-04,65.81910203869379
2016-03-07,67.32890596495136
2016-03-08,67.74636327175068
2016-03-09,68.46995593686952
2016-03-10,66.5009489731327
2016-03-11,66.38266940287289
2016-03-14,67.90638857269043
2016-03-15,67.52371937479106
2016-03-16,67.82289711133056
2016-03-17,68.16382057855002
2016-03-18,67.19671115113155
2016-03-21,67.04364347197179
2016-03-22,67.85072759845049
2016-03-23,67.96900716871029
2016-03-24,65.49905143681428
2016-03-25,65.49905143681427
2016-03-28,65.49905143681428
2016-03-29,66.25047458905306
2016-03-30,67.26628736893143
2016-03-31,67.14800779867161
2016-04-01,66.34614188852792
2016-04-04,67.44717529245958
2016-04-05,65.80628034853555
2016-04-06,66.67290018904954
2016-04-07,66.08331455984741
2016-04-08,66.79365869141624
2016-04-11,66.76524492615349
2016-04-12,66.2040730622141
2016-04-13,66.94993440036139
2016-04-14,68.56241557902258
2016-04-15,67.97993339113616
2016-04-18,68.39193298744605
2016-04-19,70.39510343847012
2016-04-20,70.60110323662508
2016-04-21,69.60662145242873
2016-04-22,69.34379412374827
2016-04-25,68.64055343349514
2016-04-26,68.61924310954808
2016-04-27,68.31379513297348
2016-04-28,69.48586295006204
2016-04-29,69.48586295006206
2016-05-02,68.80393258375601
2016-05-03,66.83627933931038
2016-05-04,64.99648803854713
2016-05-05,64.99648803854713
2016-05-06,64.57028155960585
2016-05-09,64.52055747039601
2016-05-10,64.57028155960583
2016-05-11,63.83152366277425
2016-05-12,63.227731150940755
2016-05-13,63.14248985515249
2016-05-16,63.1424898551525
2016-05-17,63.44793783172708
2016-05-18,62.78021434805241
2016-05-19,62.3682147517425
2016-05-20,63.60421354067227
2016-05-23,63.61842042330362
2016-05-24,64.64131597276271
2016-05-25,64.87572953618043
2016-05-26,64.87572953618043
2016-05-27,64.2861439069783
2016-05-30,64.27904046566262
2016-05-31,65.03200524512556
2016-06-01,64.34297143750382
2016-06-02,64.21510949382144
2016-06-03,62.82283499594656
2016-06-06,62.638145521738664
2016-06-07,63.63262730593503
2016-06-08,62.3966285170053
2016-06-09,61.309801995705016
2016-06-10,59.94594126309288
2016-06-13,58.72414935679449
2016-06-14,58.26242567127477
2016-06-15,60.23718235703608
2016-06-16,58.61049429574349
2016-06-17,60.379251183349865
2016-06-20,62.26166313200726
2016-06-21,61.79993944648752
2016-06-22,62.460559488846535
2016-06-23,62.9578003809447
2016-06-24,59.02959733336913
2016-06-27,57.09746129550194
2016-06-28,58.21270158206499
2016-06-29,60.151941061247854
2016-06-30,60.336630535455754
2016-07-01,61.18194005202265
2016-07-04,60.166147943879245
2016-07-05,59.64049328651831
2016-07-06,59.704424258359495
2016-07-07,60.51421656834796
2016-07-08,61.274284789126604
2016-07-11,61.18904349333834
2016-07-12,62.7802143480525
2016-07-13,62.496076695424975
2016-07-14,62.87255908515645
2016-07-15,62.57421454989755
2016-07-18,61.13931940412853
2016-07-19,62.59552487384462
2016-07-20,63.2774552401507
2016-07-21,62.908076291734915
2016-07-22,63.36979997725467
2016-07-25,63.39821374251743
2016-07-26,63.909661517247
2016-07-27,64.61290220750016
2016-07-28,64.37138520276675
2016-07-29,64.78338479907667
2016-08-01,64.86152265354924
2016-08-02,63.72497204303914
2016-08-03,63.433730949095924
2016-08-04,63.16380017909978
2016-08-05,61.942008272801395
2016-08-08,62.517387019372144
2016-08-09,64.79048824039239
2016-08-10,64.77628135776102
2016-08-11,63.540282568831266
2016-08-12,63.93807528250981
2016-08-15,63.938075282509814
2016-08-16,63.788903014880376
2016-08-17,62.95780038094487
2016-08-18,64.37848864408252
2016-08-19,65.06041901038859
2016-08-22,64.99648803854738
2016-08-23,65.74945281801034
2016-08-24,65.99096982274374
2016-08-25,64.9964880385474
2016-08-26,65.94124573353392
2016-08-29,66.57345201063019
2016-08-30,66.06200423590063
2016-08-31,64.9893845972317
2016-09-01,65.57186678511815
2016-09-02,66.5024175974733
2016-09-05,66.46690039089486
2016-09-06,66.48821071484195
2016-09-07,66.60896921720868
2016-09-08,66.36034877115961
2016-09-09,65.10303965828278
2016-09-12,64.18669572855897
2016-09-13,64.68393662065718
2016-09-14,64.79048824039252
2016-09-15,65.70683217011631
2016-09-16,65.4297979588045
2016-09-19,66.28221091668709
2016-09-20,66.57345201063032
2016-09-21,66.57345201063033
2016-09-22,68.7755188184937
2016-09-23,68.76131193586235
2016-09-26,68.61924310954859
2016-09-27,68.29248480902693
2016-09-28,69.00993238191148
2016-09-29,69.6208283350607
2016-09-30,68.83944979033498
2016-10-03,69.3793113303273
2016-10-04,69.49296639137832
2016-10-05,68.7826222598095
2016-10-06,68.1859331892917
2016-10-07,67.53952002956406
2016-10-10,67.62476132535232
2016-10-11,68.33510545692116
2016-10-12,67.67448541456217
2016-10-13,65.82048723116753
2016-10-14,66.31772812326572
2016-10-17,67.53952002956412
2016-10-18,68.78262225980956
2016-10-19,68.53400181376048
2016-10-20,68.37772610481534
2016-10-21,68.96731173401746
2016-10-24,69.63503521769213
2016-10-25,69.91917287031968
2016-10-26,69.91917287031966
2016-10-27,68.94600141007038
2016-10-28,68.17172630666036
2016-10-31,67.69579573850923
2016-11-01,67.69579573850925
2016-11-02,65.87731476169307
2016-11-03,66.88600342852081
2016-11-04,68.3493123395526
2016-11-07,67.83076112350737
2016-11-08,68.24986416113298
2016-11-09,69.16620809085676
2016-11-10,70.01862104873936
2016-11-11,68.83944979033512
2016-11-14,68.81103602507237
2016-11-15,68.76841537717826
2016-11-16,68.56951902033897
2016-11-17,68.2640710437644
2016-11-18,67.88758865403292
2016-11-21,68.19303663060754
2016-11-22,68.25696760244874
2016-11-23,67.87338177140157
2016-11-24,68.38482954613113
2016-11-25,68.40613987007819
2016-11-28,68.21434695455463
2016-11-29,68.47007084191941
2016-11-30,69.15910464954118
2016-12-01,68.88913653239531
2016-12-02,67.65381317234018
2016-12-05,68.3290842294756
2016-12-06,68.9078944008669
2016-12-07,69.59071840498368
2016-12-08,69.59071840498368
2016-12-09,69.38482797424163
2016-12-12,69.44675988176007
2016-12-13,69.14265550773099
2016-12-14,68.13508316041231
2016-12-15,68.61255958664074
2016-12-16,68.70403379420496
2016-12-19,68.18216458006395
2016-12-20,68.18324601368315
2016-12-21,68.16098203012568
2016-12-22,68.40208160719365
2016-12-23,68.50178679379532
2016-12-26,68.50178679379532
2016-12-27,68.15760895819807
2016-12-28,68.30399643497661
2016-12-29,68.48303106136785
2016-12-30,68.24300864583084
2017-01-02,69.02783374694599
2017-01-03,70.66319446622948
2017-01-04,71.47459219702586
2017-01-05,71.41320741444937
2017-01-06,71.41320741444937
2017-01-09,71.63150869928266
2017-01-10,70.7875925899436
2017-01-11,71.58280726524634
2017-01-12,71.99660727058992
2017-01-13,72.23945990520082
2017-01-16,72.0212959356141
2017-01-17,71.16240056733822
2017-01-18,71.2287805722711
2017-01-19,72.2439101386594
2017-01-20,72.7097846499669
2017-01-23,72.08025176463568
2017-01-24,72.27709800508175
2017-01-25,74.6958075344746
2017-01-26,74.56925295165448
2017-01-27,73.76769767010374
2017-01-30,73.27645432567185
2017-01-31,73.57718776381746
2017-02-01,74.06748698987674
2017-02-02,74.18405967216057
2017-02-03,74.23033642473023
2017-02-06,73.04453411810233
2017-02-07,73.63304515140453
2017-02-08,72.82703750035111
2017-02-09,74.15370629690045
2017-02-10,75.11757029649507
2017-02-13,75.50667522868213
2017-02-14,75.79661569107708
2017-02-15,76.56403685178874
2017-02-16,76.68330457394404
2017-02-17,75.58168961421553
2017-02-20,75.76288497180107
2017-02-21,76.42331408524622
2017-02-22,75.10353301988688
2017-02-23,74.98089008975984
2017-02-24,73.33245116454964
2017-02-27,73.0794750420677
2017-02-28,73.21763367585292
2017-03-01,75.19015572847364
2017-03-02,75.65293607043485
2017-03-03,74.21618532936094
2017-03-06,73.19403712466854
2017-03-07,73.14425425701303
2017-03-08,74.30590434333814
2017-03-09,74.20147642882897
2017-03-10,74.26880482422277
2017-03-13,74.7350870091816
2017-03-14,74.3350475139091
2017-03-15,74.12254611851426
2017-03-16,74.35919332607958
2017-03-17,74.91154895863903
2017-03-20,74.54781072353228
2017-03-21,74.49127743993333
2017-03-22,73.47343788136469
2017-03-23,73.5798913478657
2017-03-24,73.7133251176993
2017-03-27,73.2386767745006
2017-03-28,73.49448738814468
2017-03-29,73.49300468900654
2017-03-30,73.58737990931203
2017-03-31,71.88370035453963
2017-04-03,74.14343252892434
2017-04-04,74.79206969159554
2017-04-05,75.30258371161906
2017-04-06,75.40023999067787
2017-04-07,74.73980807139115
2017-04-10,74.72252495741195
2017-04-11,74.04768935736831
2017-04-12,73.79325256079325
2017-04-13,72.67359322977403
2017-04-14,72.67359322977403
2017-04-17,72.67359322977401
2017-04-18,71.6983721268482
2017-04-19,71.5808259812173
2017-04-20,71.86104893689799
2017-04-21,71.39058515909959
2017-04-24,75.02825704847193
2017-04-25,75.11000230289244
2017-04-26,76.30824608828667
2017-04-27,74.85172409047254
2017-04-28,76.04955994069684
2017-05-01,76.04955994069685
2017-05-02,76.16285239221607
2017-05-03,76.30947857999014
2017-05-04,80.7493921486651
2017-05-05,81.63231007535526
2017-05-08,80.822913553234
2017-05-09,81.09092730248385
2017-05-10,80.19224446343821
2017-05-11,80.06496060942891
2017-05-12,79.58709319521557
2017-05-15,80.22708988667142
2017-05-16,81.12851690439888
2017-05-17,80.36123635893374
2017-05-18,78.60968413260908
2017-05-19,80.28512123106272
2017-05-22,80.84172355503075
2017-05-23,81.30039474776211
2017-05-24,81.93298780280301
2017-05-25,81.93298780280303
2017-05-26,82.78119773234894
2017-05-29,82.21238620195007
2017-05-30,81.3027266481771
2017-05-31,81.30011989558419
2017-06-01,82.92886223387804
2017-06-02,82.593980631612
2017-06-05,82.59398063161203
2017-06-06,81.81766418999531
2017-06-07,82.42653983047899
2017-06-08,82.593980631612
2017-06-09,82.9593060159022
2017-06-12,80.76735371016093
2017-06-13,82.91364034286593
2017-06-14,82.30476470238224
2017-06-15,82.30476470238224
2017-06-16,82.35043037541851
2017-06-19,82.79186521476919
2017-06-20,82.42653983047897
2017-06-21,83.06585925298683
2017-06-22,82.07643633720086
2017-06-23,81.5436701517776
2017-06-26,81.80244229898318
2017-06-27,81.81766418999526
2017-06-28,80.88912883825762
2017-06-29,79.9301497044958
2017-06-30,80.2802531977739
2017-07-03,80.34114076182227
2017-07-04,79.97581537753206
2017-07-05,80.79779749218504
2017-07-06,79.8997059224716
2017-07-07,79.13861137186697
2017-07-10,80.76735371016082
2017-07-11,81.10223531242683
2017-07-12,82.33520848440625
2017-07-13,82.95930601590206
2017-07-14,83.15719059905923
2017-07-17,82.8527527788174
2017-07-18,82.76142143274484
2017-07-19,82.33520848440625
2017-07-20,80.72168803712447
2017-07-21,80.06714672360451
2017-07-24,79.15383326287898
2017-07-25,79.04728002579432
2017-07-26,78.84939544263713
2017-07-27,79.15383326287896
2017-07-28,78.68195464150409
2017-07-31,78.80372976960085
2017-08-01,77.05321230321026
2017-08-02,77.14454364928284
2017-08-03,76.38344909867823
2017-08-04,71.67988477594177
2017-08-07,69.71626083538189
2017-08-08,69.0541085763559
2017-08-09,68.73444886510197
2017-08-10,67.46342096559229
2017-08-11,68.21690457069084
2017-08-14,69.05410857635592
2017-08-15,69.05410857635592
2017-08-16,70.60674145958932
2017-08-17,70.72090564218001
2017-08-18,69.96742203708146
2017-08-21,69.57165287076708
2017-08-22,69.5412090887429
2017-08-23,69.061719521862
2017-08-24,69.80759218145452
2017-08-25,69.73909367190011
2017-08-28,69.00844290331969
2017-08-29,68.96277723028344
2017-08-30,69.11499614040436
2017-08-31,69.5792638162732
2017-09-01,70.18052851125086
2017-09-04,70.09680811068435
2017-09-05,70.47735538598664
2017-09-06,69.22154937748905
2017-09-07,70.23380512979318
2017-09-08,70.69046186015596
2017-09-11,72.14415245181077
2017-09-12,72.60842012767958
2017-09-13,73.09552064006652
2017-09-14,72.7149733647642
2017-09-15,71.54288775683311
2017-09-18,72.46381216306469
2017-09-19,72.89002511140328
2017-09-20,73.15640820411491
2017-09-21,73.79572762662279
2017-09-22,74.80037243342089
2017-09-25,74.67098635981812
2017-09-26,73.06507685804239
2017-09-27,74.39699232160046
2017-09-28,74.93736945252975
2017-09-29,74.44265799463676
2017-10-02,74.89170377949348
2017-10-03,74.17627490192515
2017-10-04,72.65408580071596
2017-10-05,73.90989180921358
2017-10-06,73.71961817156243
2017-10-09,74.01644504629826
2017-10-10,73.55978831593549
2017-10-11,73.76528384459876
2017-10-12,73.90989180921363
2017-10-13,73.76528384459876
2017-10-16,73.76528384459877
2017-10-17,72.91285794792162
2017-10-18,73.31623805974206
2017-10-19,73.82617140864717
2017-10-20,74.05449977382855
2017-10-23,74.11538733787694
2017-10-24,73.40756940581466
2017-10-25,71.99193354169009
2017-10-26,71.99193354169009
2017-10-27,72.84435943836723
2017-10-30,74.86887094297553
2017-10-31,73.8870589726956
2017-11-01,73.88705897269557
2017-11-02,76.74877448296891
2017-11-03,72.66169674622218
2017-11-06,71.19278426355528
2017-11-07,71.52766586582132
2017-11-08,70.50018822250509
2017-11-09,70.89595738881951
2017-11-10,71.10906386298879
2017-11-13,69.74670461740655
2017-11-14,69.9065344730335
2017-11-15,69.09216330388658
2017-11-16,69.89892352752749
2017-11-17,69.63254043481588
2017-11-20,69.64015138032194
2017-11-21,70.04353149214238
2017-11-22,69.1226070859108
2017-11-23,69.34332450558615
2017-11-24,69.52598719773128
2017-11-27,69.30526977805594
2017-11-28,70.21097229327543
2017-11-29,70.57629767756565
2017-11-30,71.6266081574
2017-12-01,71.31901706957248
2017-12-04,72.36154107508787
2017-12-05,71.93431007213962
2017-12-06,71.74273320581439
2017-12-07,71.9207733916253
2017-12-08,71.92077339162529
2017-12-11,72.29073345599109
2017-12-12,71.89790618750912
2017-12-13,71.44678947524906
2017-12-14,71.6073982413826
2017-12-15,70.38394728459544
2017-12-18,72.5610077151579
2017-12-19,73.00677840690436
2017-12-20,72.88423592908256
2017-12-21,72.91331997176884
2017-12-22,72.28594157003796
2017-12-25,72.28594157003796
2017-12-26,72.28594157003796
2017-12-27,71.99978220221625
2017-12-28,72.49396294532525
2017-12-29,72.25597617780174
2018-01-01,72.25597617780174
2018-01-02,72.80210290196646
2018-01-03,74.5297090239501
2018-01-04,76.1580673826363
2018-01-05,75.47698030074976
2018-01-08,75.35621105352133
2018-01-09,75.83328232619576
2018-01-10,76.657124509877
2018-01-11,76.32212231453789
2018-01-12,76.35920169213432
2018-01-15,77.26606878397509
2018-01-16,76.79586877984985
2018-01-17,77.87811621161147
2018-01-18,77.31802003077753
2018-01-19,78.39805092429754
2018-01-22,79.56199334127369
2018-01-23,80.62471417352182
2018-01-24,80.0017846455144
2018-01-25,78.95061087510982
2018-01-26,78.83872884383491
2018-01-29,78.95750320664585
2018-01-30,78.34720794661594
2018-01-31,79.07758642941494
2018-02-01,78.45931163171504
2018-02-02,77.86834238036133
2018-02-05,77.04071101868239
2018-02-06,74.37425646521741
2018-02-07,78.63733075453905
2018-02-08,75.96156674045906
2018-02-09,74.63090954569138
2018-02-12,74.23863641176982
2018-02-13,73.91872773946089
2018-02-14,74.3531993519216
2018-02-15,75.10379045869351
2018-02-16,75.44856648528287
2018-02-19,75.48963563171426
2018-02-20,74.85094761920416
2018-02-21,75.26542826151613
2018-02-22,75.8199830967459
2018-02-23,75.43169973165932
2018-02-26,74.91132171132496
2018-02-27,75.09980068985855
2018-02-28,75.08958355096001
2018-03-01,73.94849254085987
2018-03-02,74.51773971744527
2018-03-05,72.88180300276363
2018-03-06,75.66080454897599
2018-03-07,74.74906107300359
2018-03-08,76.31303450774716
2018-03-09,76.10502892970003
2018-03-12,75.82109136586672
2018-03-13,75.27229953006528
2018-03-14,74.57744884809354
2018-03-15,73.02876952721748
2018-03-16,74.09215532093809
2018-03-19,74.35966943879623
2018-03-20,75.32338522455797
2018-03-21,75.33737047846732
2018-03-22,73.47255060029319
2018-03-23,72.60741761635636
2018-03-26,73.46344173051547
2018-03-27,72.5568345922781
2018-03-28,73.2777830055125
2018-03-29,73.77709313974134
2018-03-30,73.77709313974134
2018-04-02,73.77709313974132
2018-04-03,72.82624106036582
2018-04-04,72.17751548212597
2018-04-05,74.9341086965178
2018-04-06,72.92269457722806
2018-04-09,67.91647562523173
2018-04-10,68.65401866029434
2018-04-11,67.7675293918292
2018-04-12,69.33346987769872
2018-04-13,68.81418437845184
2018-04-16,67.42119684380782
2018-04-17,68.18856966185608
2018-04-18,69.29645196276303
2018-04-19,70.10084269574698
2018-04-20,69.7042570716325
2018-04-23,70.29800504632111
2018-04-24,70.44155486013135
2018-04-25,69.57031642922611
2018-04-26,69.67035337080385
2018-04-27,68.62033892351046
2018-04-30,68.29958084162506
2018-05-01,68.29958084162503
2018-05-02,69.00729409370203
2018-05-03,68.92295591777363
2018-05-04,69.00886184201507
2018-05-07,69.82086735251941
2018-05-08,69.0218517566087
2018-05-09,68.48641956362306
2018-05-10,68.48641956362306
2018-05-11,68.3511564194674
2018-05-14,68.97654717201846
2018-05-15,70.70196020139227
2018-05-16,68.86056621822762
2018-05-17,69.13310818294143
2018-05-18,68.29013178670881
2018-05-21,68.29013178670881
2018-05-22,70.038431713682
2018-05-23,68.63265694597
2018-05-24,67.8125674473367
2018-05-25,67.98664021878578
2018-05-28,67.3760523757052
2018-05-29,64.98240761368196
2018-05-30,65.80272107635997
2018-05-31,65.80272107635996
2018-06-01,66.20911018154051
2018-06-04,65.83748760332865
2018-06-05,64.50392460258558
2018-06-06,65.31057924876404
2018-06-07,66.8474752604402
2018-06-08,66.38663668206344
2018-06-11,67.76640559586997
2018-06-12,67.75264679341896
2018-06-13,67.24992193774403
2018-06-14,67.24821520436828
2018-06-15,67.15326167685355
2018-06-18,65.95646116105783
2018-06-19,65.1243374952587
2018-06-20,65.5347155334857
2018-06-21,65.18147740037703
2018-06-22,65.31960824903679
2018-06-25,65.26307335995456
2018-06-26,65.34779946760824
2018-06-27,65.75410485093353
2018-06-28,66.43671630399453
2018-06-29,66.55613630440564
2018-07-02,65.8488404579962
2018-07-03,64.55644839992529
2018-07-04,65.7595119014594
2018-07-05,65.56340684877195
2018-07-06,65.50362549849497
2018-07-09,65.77470286193753
2018-07-10,66.13658807706165
2018-07-11,65.04549011845725
2018-07-12,65.26103243390999
2018-07-13,65.93346107316358
2018-07-16,66.22848906033963
2018-07-17,65.77993970033793
2018-07-18,66.22840318068786
2018-07-19,66.14024556134872
2018-07-20,66.65821688907798
2018-07-23,66.91204353681333
2018-07-24,68.19979942750057
2018-07-25,69.03305128688001
2018-07-26,69.53450567346142
2018-07-27,69.55950745857116
2018-07-30,69.24403982326696
2018-07-31,69.77402552238259
2018-08-01,70.15507141864173
2018-08-02,69.8866112945793
2018-08-03,69.79698268639932
2018-08-06,70.63590399367364
2018-08-07,71.39261282996557
2018-08-08,70.54808508173848
2018-08-09,69.19860925488655
2018-08-10,68.11807041026704
2018-08-13,67.20684252376599
2018-08-14,67.0621326944541
2018-08-15,67.06213269445414
2018-08-16,66.09819656657916
2018-08-17,66.18239869619013
2018-08-20,65.58666219887135
2018-08-21,66.82552708392318
2018-08-22,66.6150827851507
2018-08-23,66.14511465145654
2018-08-24,66.00650400754232
2018-08-27,66.47828892713974
2018-08-28,66.90727992868554
2018-08-29,67.16055646579345
2018-08-30,66.4546908546501
2018-08-31,65.69710709577838
2018-09-03,66.18701887030826
2018-09-04,66.07791594733648
2018-09-05,66.56189869203789
2018-09-06,65.56889293863905
2018-09-07,66.33946100698914
2018-09-10,66.98640319073857
2018-09-11,66.82083355035692
2018-09-12,67.87561794801111
2018-09-13,68.09237040211374
2018-09-14,68.73538643916083
2018-09-17,69.2305212598632
2018-09-18,70.12658626065465
2018-09-19,70.84743507898908
2018-09-20,70.29078430021003
2018-09-21,69.88255581953335
2018-09-24,68.81944465198352
2018-09-25,69.43074603322323
2018-09-26,68.69280364046749
2018-09-27,69.00305902080592
2018-09-28,67.41593687777635
2018-10-01,67.19463152577629
2018-10-02,67.40482266131947
2018-10-03,67.48551415080219
2018-10-04,68.58093127706232
2018-10-05,68.03714842005041
2018-10-08,67.96406974598048
2018-10-09,67.62182988238581
2018-10-10,66.4415698728774
2018-10-11,66.12852688737532
