Date,SINGAPORE GROWTH
2015-03-18,205.94730246286605
2015-03-19,207.18441707994768
2015-03-20,206.84483741236085
2015-03-23,207.25106472480087
2015-03-24,207.65149734280033
2015-03-25,206.43569928594795
2015-03-26,208.6895942741468
2015-03-27,209.99719484584864
2015-03-30,210.3014036895312
2015-03-31,211.44994782688875
2015-04-01,212.60485873451276
2015-04-02,211.8474565174338
2015-04-03,211.8474565174338
2015-04-06,210.46684284377343
2015-04-07,212.98899910716318
2015-04-08,215.1755701016022
2015-04-09,217.12411619955247
2015-04-10,217.94709499752204
2015-04-13,218.3892595119433
2015-04-14,221.40800077175643
2015-04-15,224.10992899603698
2015-04-16,223.38384226930106
2015-04-17,223.48668621374924
2015-04-20,222.55110022857812
2015-04-21,222.99340844506756
2015-04-22,224.13785532099664
2015-04-23,223.31762748163476
2015-04-24,225.6958899660738
2015-04-27,227.07719722436227
2015-04-28,226.25436933156857
2015-04-29,222.40004872271805
2015-04-30,220.9626527969324
2015-05-01,219.99678694550192
2015-05-04,219.8780214383059
2015-05-05,218.96338095964975
2015-05-06,216.68518460584153
2015-05-07,215.9239757054406
2015-05-08,217.6950002562748
2015-05-11,219.48171223549997
2015-05-12,215.19720799556913
2015-05-13,215.53963244783367
2015-05-14,216.09103122139658
2015-05-15,214.44494924497218
2015-05-18,215.15491961121432
2015-05-19,217.9940379457113
2015-05-20,217.5844287051605
2015-05-21,217.30833862560527
2015-05-22,219.76801983755863
2015-05-25,219.61420300168805
2015-05-26,219.7275009560043
2015-05-27,216.66261364765708
2015-05-28,215.77789863779782
2015-05-29,213.24375346887223
2015-06-01,213.80613169922634
2015-06-02,205.47419157314548
2015-06-03,205.48389058617136
2015-06-04,204.81617660533328
2015-06-05,205.54249865632656
2015-06-08,202.102667118991
2015-06-09,202.16817271515092
2015-06-10,204.689347070847
2015-06-11,206.34597382034934
2015-06-12,206.32479542389746
2015-06-15,204.47048995776632
2015-06-16,204.1180280154828
2015-06-17,205.4613185732076
2015-06-18,203.48776005802083
2015-06-19,204.8399908462063
2015-06-22,204.56497312694458
2015-06-23,208.28728700706938
2015-06-24,208.37892833257425
2015-06-25,208.39504571117195
2015-06-26,206.61559309464462
2015-06-29,203.52004550800086
2015-06-30,206.98026457434506
2015-07-01,207.97380535335722
2015-07-02,207.76929515216165
2015-07-03,209.28852247930152
2015-07-06,208.86472354854521
2015-07-07,210.73122302745912
2015-07-08,206.3376920166649
2015-07-09,205.34168773156264
2015-07-10,204.24138419989862
2015-07-13,208.3381592959902
2015-07-14,208.0760417842934
2015-07-15,208.70195974902327
2015-07-16,211.23600967000115
2015-07-17,212.08486663202783
2015-07-20,212.8686979870065
2015-07-21,212.821846247632
2015-07-22,212.24084950595233
2015-07-23,209.8491114417883
2015-07-24,209.3652149278823
2015-07-27,204.6751812043512
2015-07-28,204.34695653475623
2015-07-29,205.17293542110326
2015-07-30,202.96760944273652
2015-07-31,198.23272503457142
2015-08-03,197.93327787731025
2015-08-04,199.98440767115434
2015-08-05,198.28453674717076
2015-08-06,198.2502616045457
2015-08-07,197.76287945022014
2015-08-10,197.1311770018501
2015-08-11,189.9247573236219
2015-08-12,181.56111011971646
2015-08-13,185.72333970178622
2015-08-14,186.92736360876307
2015-08-17,184.10732914126527
2015-08-18,184.588790247939
2015-08-19,183.57371322515536
2015-08-20,179.31097017238937
2015-08-21,175.48136664885845
2015-08-24,163.51456075376112
2015-08-25,170.60999506656322
2015-08-26,169.317390871059
2015-08-27,177.08532467479915
2015-08-28,175.54875488920408
2015-08-31,173.74417072761204
2015-09-01,170.1226110610238
2015-09-02,169.80608208990327
2015-09-03,173.6703201754475
2015-09-04,169.97762202581154
2015-09-07,167.83098762717813
2015-09-08,171.02400735147685
2015-09-09,175.01429181147145
2015-09-10,171.21099833340875
2015-09-11,170.2386195935387
2015-09-14,170.79426586548126
2015-09-15,169.83993724924318
2015-09-16,171.46446755082647
2015-09-17,172.1243324231772
2015-09-18,171.5735489615904
2015-09-21,171.76999000036844
2015-09-22,170.5411016410125
2015-09-23,168.47274544200422
2015-09-24,166.22030925032342
2015-09-25,166.94750905998382
2015-09-28,163.10207356613495
2015-09-29,162.98976767073293
2015-09-30,164.78957602297294
2015-10-01,163.91706669158378
2015-10-02,162.0062733767916
2015-10-05,167.43863126555263
2015-10-06,169.82754497570426
2015-10-07,175.7702823448375
2015-10-08,174.34834609287384
2015-10-09,178.85015462197555
2015-10-12,180.354003369315
2015-10-13,176.3017025691514
2015-10-14,177.70609963753864
2015-10-15,180.97110678026783
2015-10-16,181.81836459950333
2015-10-19,182.06649189120725
2015-10-20,180.3981974518131
2015-10-21,180.16970801890184
2015-10-22,184.12208683932568
2015-10-23,189.15953506342814
2015-10-26,190.19848135733193
2015-10-27,187.87695539019697
2015-10-28,187.1410041730671
2015-10-29,184.65151761698417
2015-10-30,183.56559460034282
2015-11-02,182.47984093646158
2015-11-03,186.01472621113413
2015-11-04,190.31725999677465
2015-11-05,188.52763757581383
2015-11-06,188.25446611304199
2015-11-09,186.04040720197915
2015-11-10,187.1926728981014
2015-11-11,186.07999632279882
2015-11-12,184.22793534842862
2015-11-13,181.51014852063
2015-11-16,181.3302825163051
2015-11-17,182.3751066808211
2015-11-18,180.49711483734174
2015-11-19,182.89744380009196
2015-11-20,184.19185153080875
2015-11-23,182.8814892840944
2015-11-24,184.6991315236873
2015-11-25,183.80568843058393
2015-11-26,182.7293591285691
2015-11-27,180.50538618444872
2015-11-30,181.61404603148875
2015-12-01,182.0475236618664
2015-12-02,183.26651172080355
2015-12-03,180.36881659330584
2015-12-04,180.32248258092707
2015-12-07,181.5504507940209
2015-12-08,179.49733153582847
2015-12-09,177.68218499260672
2015-12-10,177.60201390743347
2015-12-11,174.74583725777947
2015-12-14,173.8648360594913
2015-12-15,175.25268815268353
2015-12-16,176.63484323841956
2015-12-17,178.33561010986747
2015-12-18,177.91856528396954
2015-12-21,177.61716933223795
2015-12-22,177.5265291206451
2015-12-23,179.4567237838009
2015-12-24,179.03480227059677
2015-12-25,179.03480227059677
2015-12-28,178.63245208581267
2015-12-29,179.7232542088921
2015-12-30,179.61330372112403
2015-12-31,179.76465349459252
2016-01-01,179.76465349459252
2016-01-04,176.13782656606548
2016-01-05,176.79069072217072
2016-01-06,173.59252261259266
2016-01-07,168.56779367828557
2016-01-08,168.4277483898141
2016-01-11,167.57989054099482
2016-01-12,167.1405590882123
2016-01-13,167.62059968825375
2016-01-14,164.23202707146197
2016-01-15,161.49588133139213
2016-01-18,160.43654213802733
2016-01-19,162.2152429158896
2016-01-20,157.1640495462294
2016-01-21,156.83056547202204
2016-01-22,159.74322012632723
2016-01-25,160.26171381023374
2016-01-26,157.88217207448557
2016-01-27,156.91875875464785
2016-01-28,156.80308556103577
2016-01-29,162.48952840752906
2016-02-01,159.58298117109314
2016-02-02,157.4886959815716
2016-02-03,154.0920983429309
2016-02-04,156.1371264314226
2016-02-05,159.8852392026931
2016-02-08,159.6858496851238
2016-02-09,158.59916859614398
2016-02-10,157.37115306550606
2016-02-11,152.98246143875951
2016-02-12,153.7640354392129
2016-02-15,159.0797508895928
2016-02-16,161.09941315427824
2016-02-17,159.33185907949002
2016-02-18,163.00171203660528
2016-02-19,161.77034587948168
2016-02-22,164.537769982086
2016-02-23,163.9842087337514
2016-02-24,161.0061986796766
2016-02-25,161.10997322528976
2016-02-26,165.18393171810516
2016-02-29,167.13942851093438
2016-03-01,168.531959856651
2016-03-02,172.1273572064228
2016-03-03,175.36381178114067
2016-03-04,178.59650531379395
2016-03-07,177.71669278583124
2016-03-08,173.48164878878248
2016-03-09,176.69536161220682
2016-03-10,173.8695664982577
2016-03-11,175.62534609604236
2016-03-14,177.27086265232114
2016-03-15,176.35576464648688
2016-03-16,176.98318450250386
2016-03-17,179.5705576677485
2016-03-18,181.1811225166007
2016-03-21,180.02621287243923
2016-03-22,179.1807374771213
2016-03-23,179.9041870464633
2016-03-24,177.42879944859638
2016-03-25,177.42879944859644
2016-03-28,175.88810210651732
2016-03-29,176.18967689853662
2016-03-30,179.1572649142908
2016-03-31,177.47136358695266
2016-04-01,175.87470161693847
2016-04-04,176.5694209665229
2016-04-05,173.76685335875715
2016-04-06,174.83843014759344
2016-04-07,174.5960555960401
2016-04-08,174.2403585153157
2016-04-11,174.28534340219932
2016-04-12,175.18157194279019
2016-04-13,180.18605971266896
2016-04-14,180.1153789610609
2016-04-15,181.15500149722317
2016-04-18,181.4852437844479
2016-04-19,185.33034990101552
2016-04-20,185.32195553805423
2016-04-21,185.7051397284819
2016-04-22,184.7638283839622
2016-04-25,182.05271206493018
2016-04-26,181.7921752567692
2016-04-27,181.0482228480685
2016-04-28,180.12293434567604
2016-04-29,177.46691836711904
2016-05-02,176.7459185347488
2016-05-03,174.52008663451662
2016-05-04,172.05881113508258
2016-05-05,173.65857672162085
2016-05-06,171.09022731225426
2016-05-09,172.55323916669886
2016-05-10,171.1235295226236
2016-05-11,170.97439789723794
2016-05-12,172.2581973337469
2016-05-13,172.65860877162436
2016-05-16,172.42366750194893
2016-05-17,174.27840338621812
2016-05-18,173.3817714733598
2016-05-19,172.1118548960234
2016-05-20,172.88711372411498
2016-05-23,173.7059042480457
2016-05-24,172.71063842911212
2016-05-25,174.58336712604435
2016-05-26,174.60404677387504
2016-05-27,177.54568623377673
2016-05-30,176.58680977441188
2016-05-31,177.01931330048652
2016-06-01,176.16871559372188
2016-06-02,176.69303342408077
2016-06-03,176.87524919446173
2016-06-06,178.48712807457133
2016-06-07,179.9394812690327
2016-06-08,180.42270305514847
2016-06-09,180.13832446019956
2016-06-10,178.10390604084884
2016-06-13,176.8605174471924
2016-06-14,176.2804769771868
2016-06-15,176.31929361912586
2016-06-16,176.65985480238555
2016-06-17,176.4295099601878
2016-06-20,178.03275263843182
2016-06-21,178.24809965159795
2016-06-22,178.28011794144356
2016-06-23,177.76594763185255
2016-06-24,176.81184696351357
2016-06-27,178.0244584445987
2016-06-28,180.75194863543769
2016-06-29,183.73865929800206
2016-06-30,187.03643590470898
2016-07-01,187.20160856582876
2016-07-04,188.32309783215157
2016-07-05,187.40527427622305
2016-07-06,187.7131973413306
2016-07-07,188.49426555625288
2016-07-08,188.2733249972751
2016-07-11,190.46317928456006
2016-07-12,192.61232199689016
2016-07-13,192.34366751383854
2016-07-14,192.78386717859706
2016-07-15,193.94358802069735
2016-07-18,193.2167207807803
2016-07-19,192.96428914660575
2016-07-20,194.2383585318892
2016-07-21,193.64959484010677
2016-07-22,195.06366642114344
2016-07-25,193.2317598174935
2016-07-26,194.0820936395805
2016-07-27,194.67385581324666
2016-07-28,192.6845221221583
2016-07-29,189.59630019688854
2016-08-01,192.3205624221995
2016-08-02,190.50774533689986
2016-08-03,189.60379736472922
2016-08-04,191.37131163356744
2016-08-05,191.7941312256816
2016-08-08,194.94914507250633
2016-08-09,194.7607038723825
2016-08-10,195.27334144974282
2016-08-11,194.46143134599347
2016-08-12,193.61517027923065
2016-08-15,194.4637180048163
2016-08-16,192.59521659265528
2016-08-17,190.8898775383762
2016-08-18,190.25379804914547
2016-08-19,189.20242181035061
2016-08-22,188.39977156344702
2016-08-23,189.34710026716942
2016-08-24,190.70472679327204
2016-08-25,191.14947021162052
2016-08-26,190.06307364419928
2016-08-29,187.50028741281804
2016-08-30,187.2465596183833
2016-08-31,186.46512893878233
2016-09-01,185.38700895243602
2016-09-02,184.17983780467927
2016-09-05,188.37526373254732
2016-09-06,191.71038664994492
2016-09-07,190.98162092893438
2016-09-08,190.56649895051794
2016-09-09,188.13033431326758
2016-09-12,187.8633573033775
2016-09-13,183.18287027531238
2016-09-14,182.269428091899
2016-09-15,182.6491722628604
2016-09-16,184.2950920509048
2016-09-19,186.77259359356708
2016-09-20,186.37830250646604
2016-09-21,187.46162749930713
2016-09-22,186.73966283213983
2016-09-23,187.11196162512056
2016-09-26,185.41159748056256
2016-09-27,187.17220339708692
2016-09-28,187.57395757937437
2016-09-29,188.2193358916608
2016-09-30,186.5841571041931
2016-10-03,186.96295973342737
2016-10-04,188.27391828134895
2016-10-05,187.32743639728574
2016-10-06,187.39325504531183
2016-10-07,185.63096700459454
2016-10-10,185.5146277989433
2016-10-11,185.29527774812064
2016-10-12,182.47494114274303
2016-10-13,181.8205708820193
2016-10-14,182.53221459622506
2016-10-17,183.32527463460488
2016-10-18,184.54083223668655
2016-10-19,185.16494113026206
2016-10-20,184.5269122547045
2016-10-21,184.44695690439397
2016-10-24,186.2072030159769
2016-10-25,186.57347170486563
2016-10-26,184.582314267926
2016-10-27,183.63425530331475
2016-10-28,182.77640941797733
2016-10-31,181.5843458827381
2016-11-01,181.09724152616204
2016-11-02,180.88966598703965
2016-11-03,181.07261686017117
2016-11-04,179.67337750379164
2016-11-07,181.2152346384255
2016-11-08,182.2638851610572
2016-11-09,181.3842976485116
2016-11-10,182.03893244762244
2016-11-11,179.30420502640405
2016-11-14,178.41035589283902
2016-11-15,178.58785663392274
2016-11-16,179.53328660953343
2016-11-17,180.787805813676
2016-11-18,182.82669840175214
2016-11-21,180.78946058383318
2016-11-22,181.25637745544688
2016-11-23,182.31657830421167
2016-11-24,183.34530600704045
2016-11-25,183.34347662149793
2016-11-28,184.33848118384645
2016-11-29,184.31391250694583
2016-11-30,186.01138967924243
2016-12-01,187.08014700706056
2016-12-02,186.39265982364583
2016-12-05,187.2623739941174
2016-12-06,187.49505515316793
2016-12-07,187.8910758395692
2016-12-08,189.72639144980593
2016-12-09,190.08787199182518
2016-12-12,189.8361054360674
2016-12-13,189.32576808677655
2016-12-14,188.39287039821886
2016-12-15,187.75675813673527
2016-12-16,187.5839735874562
2016-12-19,186.79001941242987
2016-12-20,188.23326125969515
2016-12-21,186.4226505241037
2016-12-22,184.29016814715035
2016-12-23,183.66805777913262
2016-12-26,183.66805777913262
2016-12-27,184.7322837892343
2016-12-28,185.94680309235346
2016-12-29,183.64250836413996
2016-12-30,183.05047378520098
2017-01-02,183.05047378520095
2017-01-03,185.64619584023504
2017-01-04,186.58765137892536
2017-01-05,188.18863197080793
2017-01-06,188.60593327824475
2017-01-09,189.76973463501912
2017-01-10,191.28711757414828
2017-01-11,193.01378974691949
2017-01-12,191.49958931790502
2017-01-13,193.34038232887139
2017-01-16,192.21643133291528
2017-01-17,192.57011202054954
2017-01-18,191.97061917009864
2017-01-19,192.6774961520344
2017-01-20,192.67087454340458
2017-01-23,193.02435312644621
2017-01-24,193.91165598343332
2017-01-25,193.90064299514458
2017-01-26,195.10519398554456
2017-01-27,194.98375924832678
2017-01-30,195.76949579429262
2017-01-31,194.39446740629128
2017-02-01,196.2759964050959
2017-02-02,195.0287195911933
2017-02-03,195.65272142801444
2017-02-06,196.54593904458687
2017-02-07,197.3650139856774
2017-02-08,196.6367311284053
2017-02-09,198.29164313486785
2017-02-10,199.65087009157622
2017-02-13,200.38422449034533
2017-02-14,200.3547079007667
2017-02-15,200.90134777696298
2017-02-16,199.79510953494523
2017-02-17,201.12556429726905
2017-02-20,200.79806928461113
2017-02-21,201.82729527064075
2017-02-22,203.19500824305098
2017-02-23,204.63534541806865
2017-02-24,203.9016564765868
2017-02-27,203.51104041583622
2017-02-28,203.23733145184352
2017-03-01,203.31300715873408
2017-03-02,203.8049469638654
2017-03-03,201.08183854749672
2017-03-06,200.76369779669022
2017-03-07,202.00739288991699
2017-03-08,202.45826826208506
2017-03-09,199.62543329993645
2017-03-10,201.12165160574898
2017-03-13,201.99996914220256
2017-03-14,201.73218096315964
2017-03-15,202.0914129392094
2017-03-16,203.17718262418543
2017-03-17,203.79858796629026
2017-03-20,203.93692043263303
2017-03-21,201.60938989734748
2017-03-22,199.70861903275892
2017-03-23,199.9161130320445
2017-03-24,200.76851342171767
2017-03-27,198.7791543037966
2017-03-28,201.42461493832892
2017-03-29,204.12975414287416
2017-03-30,204.02680628506468
2017-03-31,203.70260636774563
2017-04-03,205.47865782690957
2017-04-04,204.75992922491372
2017-04-05,204.56961774394736
2017-04-06,204.49945543768675
2017-04-07,205.21769373506243
2017-04-10,205.16037616265675
2017-04-11,204.88432250307
2017-04-12,205.7521190147164
2017-04-13,204.71095972880545
2017-04-14,204.71095972880545
2017-04-17,202.535525406785
2017-04-18,201.46112384377446
2017-04-19,201.43272530035065
2017-04-20,200.77559868994035
2017-04-21,202.55590404715122
2017-04-24,200.06209961064366
2017-04-25,200.56895454426265
2017-04-26,201.89342166357306
2017-04-27,202.74844373222336
2017-04-28,201.5174593494507
2017-05-01,201.26702724696935
2017-05-02,202.5744645828982
2017-05-03,201.94918519048647
2017-05-04,200.2486557331457
2017-05-05,199.30107931170184
2017-05-08,200.5135735637995
2017-05-09,200.6372740616048
2017-05-10,201.1004226517008
2017-05-11,200.94590759025436
2017-05-12,200.7776299944719
2017-05-15,201.32769222708217
2017-05-16,198.30488068318257
2017-05-17,197.97032159961748
2017-05-18,197.82927839585966
2017-05-19,196.5109556840541
2017-05-22,195.51030617890035
2017-05-23,195.9825847727092
2017-05-24,197.0018316338654
2017-05-25,197.08896769576978
2017-05-26,197.3959579373249
2017-05-29,196.51400315605815
2017-05-30,196.62682717031183
2017-05-31,196.31096963229538
2017-06-01,197.56974383912504
2017-06-02,197.1377222325675
2017-06-05,197.57873560578676
2017-06-06,196.69549486729545
2017-06-07,196.24904805594915
2017-06-08,197.19770526304836
2017-06-09,198.7017059597741
2017-06-12,197.7736910981291
2017-06-13,199.12875043462066
2017-06-14,198.6366871104702
2017-06-15,197.8839141371775
2017-06-16,197.5268224970765
2017-06-19,199.06059053112313
2017-06-20,198.57636178977532
2017-06-21,196.8170038694263
2017-06-22,196.6345481841494
2017-06-23,195.16698765522338
2017-06-26,194.97042313996988
2017-06-27,194.08191235846684
2017-06-28,193.37530017624232
2017-06-29,195.51363771744778
2017-06-30,194.35314689690952
2017-07-03,193.90267115762086
2017-07-04,193.61114476609262
2017-07-05,196.024045022739
2017-07-06,192.99939234218584
2017-07-07,193.34305848873055
2017-07-10,194.13564476430082
2017-07-11,191.7374439102154
2017-07-12,191.88366973915555
2017-07-13,193.75618805141207
2017-07-14,198.17371253119458
2017-07-17,199.06328930726332
2017-07-18,199.11727738320164
2017-07-19,200.6560011082231
2017-07-20,197.16182469078797
2017-07-21,198.42826436217052
2017-07-24,198.5584383153229
2017-07-25,199.2088573931595
2017-07-26,200.78412218184695
2017-07-27,201.3799732363558
2017-07-28,198.64999514051797
2017-07-31,197.69805348636012
2017-08-01,199.00479491346744
2017-08-02,199.2053676967736
2017-08-03,198.2747922023155
2017-08-04,198.74792888143028
2017-08-07,196.1973153806046
2017-08-08,196.12271323505442
2017-08-09,196.08232967530074
2017-08-10,195.80174083428125
2017-08-11,193.50414112868563
2017-08-14,195.25492079987464
2017-08-15,194.6417073826929
2017-08-16,193.90153063303708
2017-08-17,193.41760683049432
2017-08-18,192.9129781865381
2017-08-21,191.7805823300377
2017-08-22,193.00440605920298
2017-08-23,193.24850235915991
2017-08-24,193.4133245905278
2017-08-25,192.4443075079051
2017-08-28,192.38514181996345
2017-08-29,190.17716052481128
2017-08-30,192.15634540922426
2017-08-31,192.941595699628
2017-09-01,193.20360761059712
2017-09-04,190.33446173138825
2017-09-05,192.36247679357535
2017-09-06,191.08590009055914
2017-09-07,191.01750668934855
2017-09-08,191.13132030123998
2017-09-11,191.14975259105734
2017-09-12,191.4771411969861
2017-09-13,191.62915403185823
2017-09-14,191.32939550414852
2017-09-15,189.28451553682314
2017-09-18,191.16385148156292
2017-09-19,189.62992551427897
2017-09-20,190.00252726481364
2017-09-21,189.8209010060935
2017-09-22,190.1724005966681
2017-09-25,190.63761272049462
2017-09-26,191.0970103003215
2017-09-27,193.4803325762647
2017-09-28,192.1099954015242
2017-09-29,191.60463326965026
2017-10-02,194.92524990124778
2017-10-03,193.5423052978685
2017-10-04,193.40487750881215
2017-10-05,195.3171379709588
2017-10-06,195.78883614771564
2017-10-09,196.08925406518426
2017-10-10,196.3499999561555
2017-10-11,194.74124983944031
2017-10-12,196.12151608137802
2017-10-13,197.21541865330784
2017-10-16,197.45914690434034
2017-10-17,197.75259740462306
2017-10-18,197.16679619228992
2017-10-19,197.13708133405913
2017-10-20,197.97476876629403
2017-10-23,198.6642838024595
2017-10-24,197.8109921847177
2017-10-25,198.22622103125246
2017-10-26,201.1010409579357
2017-10-27,204.46071281703365
2017-10-30,203.83515039039003
2017-10-31,203.55738430610418
2017-11-01,205.65298377077144
2017-11-02,204.5686530572031
2017-11-03,204.84022903918205
2017-11-06,204.9678317949614
2017-11-07,207.23176569817275
2017-11-08,208.067649054105
2017-11-09,208.68725086203887
2017-11-10,207.8491344684153
2017-11-13,206.8782792862053
2017-11-14,204.29011183358415
2017-11-15,202.82353546229197
2017-11-16,201.65332525830206
2017-11-17,204.91210819068007
2017-11-20,204.4388014293938
2017-11-21,207.51170529352976
2017-11-22,208.70923932137885
2017-11-23,207.39874361260416
2017-11-24,207.23493125471924
2017-11-27,206.8648919821776
2017-11-28,207.18378736903094
2017-11-29,207.30760009313275
2017-11-30,205.0417629631671
2017-12-01,207.0561541828361
2017-12-04,206.64426939764587
2017-12-05,207.86190626384555
2017-12-06,204.63083463624602
2017-12-07,204.15442780707903
2017-12-08,207.501533030187
2017-12-11,210.02477712950736
2017-12-12,210.81010911959362
2017-12-13,211.32244785553823
2017-12-14,209.11522909594868
2017-12-15,207.28499053367113
2017-12-18,206.9672766717291
2017-12-19,206.57965850387066
2017-12-20,205.70093271748854
2017-12-21,205.36308833365214
2017-12-22,206.2686290097065
2017-12-25,206.2686290097065
2017-12-26,205.71638393932852
2017-12-27,207.10762420914313
2017-12-28,207.0362790777294
2017-12-29,206.3600660857242
2018-01-01,206.36006608572416
2018-01-02,208.80835491310827
2018-01-03,212.43148119310968
2018-01-04,214.81758972683392
2018-01-05,215.00160712810762
2018-01-08,216.3761141274823
2018-01-09,216.9444488972147
2018-01-10,216.01615859317465
2018-01-11,215.26888242867167
2018-01-12,213.92696689163844
2018-01-15,214.02106980070332
2018-01-16,215.20757142243838
2018-01-17,214.61090426249396
2018-01-18,213.19224763009564
2018-01-19,215.75686744951702
2018-01-22,216.33039089757202
2018-01-23,218.03596047287328
2018-01-24,219.74147118458447
2018-01-25,215.51593313535682
2018-01-26,215.29136707386903
2018-01-29,216.2838217156376
2018-01-30,213.67078678014013
2018-01-31,212.74935189548685
2018-02-01,213.38862344099863
2018-02-02,211.79494625944048
2018-02-05,208.69614557833032
2018-02-06,204.94506982922724
2018-02-07,203.71934639343976
2018-02-08,207.46578744652015
2018-02-09,205.94013962720476
2018-02-12,207.88403711826544
2018-02-13,209.38708040367075
2018-02-14,208.774561820628
2018-02-15,212.5428491806237
2018-02-16,213.27534838519057
2018-02-19,215.6367035761104
2018-02-20,215.91689959420432
2018-02-21,219.6224103058741
2018-02-22,218.0158656784
2018-02-23,221.87293680579955
2018-02-26,223.09240305220263
2018-02-27,220.60629162437849
2018-02-28,218.7042551673216
2018-03-01,218.92116546258896
2018-03-02,214.9817135026836
2018-03-05,213.09156729433167
2018-03-06,216.20309575115553
2018-03-07,213.4722571105326
2018-03-08,216.0619357385363
2018-03-09,216.43182613948474
2018-03-12,220.63675541341775
2018-03-13,221.36048159963866
2018-03-14,221.78199523397743
2018-03-15,219.65987212182083
2018-03-16,217.84029382137086
2018-03-19,215.6085668266942
2018-03-20,218.41998627128706
2018-03-21,218.7992956726052
2018-03-22,216.31419144191122
2018-03-23,211.0970640481566
2018-03-26,209.55791338798713
2018-03-27,212.57795354799615
2018-03-28,208.61511885294777
2018-03-29,213.21680067748835
2018-03-30,213.21680067748838
2018-04-02,212.586956620178
2018-04-03,211.6904149998838
2018-04-04,205.15135985674965
2018-04-05,211.2939373395914
2018-04-06,213.4982942844381
2018-04-09,214.64821486863238
2018-04-10,215.4313449943836
2018-04-11,215.69846361562153
2018-04-12,215.75717842828445
2018-04-13,218.7648072156545
2018-04-16,218.26940515104832
2018-04-17,219.7699125474467
2018-04-18,223.51343102658123
2018-04-19,227.44398846366718
2018-04-20,226.20981988942876
2018-04-23,226.0410736749612
2018-04-24,227.18949611328247
2018-04-25,226.26616815156717
2018-04-26,227.98125582602165
2018-04-27,229.69870487962305
2018-04-30,234.13057158066013
2018-05-01,234.19466515591063
2018-05-02,234.21961197717877
2018-05-03,232.8618957376056
2018-05-04,230.49407574821646
2018-05-07,229.5433421319745
2018-05-08,230.15757937885886
2018-05-09,229.7978574054757
2018-05-10,229.10859961680276
2018-05-11,232.57627820211948
2018-05-14,231.79165147248423
2018-05-15,230.66411348844554
2018-05-16,232.64001860991698
2018-05-17,232.70455305244656
2018-05-18,233.43666527374052
2018-05-21,235.31727538625321
2018-05-22,234.4494948355816
2018-05-23,231.20023611204556
2018-05-24,234.54107537190393
2018-05-25,234.81183724351237
2018-05-28,236.45402509881347
2018-05-29,236.87856611200561
2018-05-30,230.42261442458616
2018-05-31,229.9453413256339
2018-06-01,229.7407232745814
2018-06-04,232.92260916623295
2018-06-05,235.1457680648845
2018-06-06,231.90563459258462
2018-06-07,231.31213199049535
2018-06-08,229.2732760445784
2018-06-11,228.91726494997272
2018-06-12,228.49401730285976
2018-06-13,226.0121298013108
2018-06-14,224.02271328340058
2018-06-15,222.86953815937846
2018-06-18,220.04931843905248
2018-06-19,217.87043629367935
2018-06-20,217.85170418538095
2018-06-21,216.70977011189223
2018-06-22,215.16751206705675
2018-06-25,211.4782289679403
2018-06-26,213.62063906191494
2018-06-27,212.5461339701122
2018-06-28,212.30614207713225
2018-06-29,212.29222994377156
2018-07-02,210.45147522427135
2018-07-03,209.81157493348354
2018-07-04,210.8504491957314
2018-07-05,208.9574517807131
2018-07-06,203.42842436194232
2018-07-09,206.65131782787782
2018-07-10,210.9601908422811
2018-07-11,208.1641000601465
2018-07-12,208.62830143429358
2018-07-13,209.0707302422373
2018-07-16,206.62433802923346
2018-07-17,207.66526588578043
2018-07-18,207.50251837283028
2018-07-19,209.250069006703
2018-07-20,209.7329902208369
2018-07-23,209.3715616593197
2018-07-24,209.75991998961229
2018-07-25,213.30231110178852
2018-07-26,215.83107585882797
2018-07-27,215.83938728932327
2018-07-30,212.43095199063495
2018-07-31,213.35376572856944
2018-08-01,215.3470437772911
2018-08-02,211.99299619811032
2018-08-03,210.8106681546285
2018-08-06,213.05162613692482
2018-08-07,217.04954403353784
2018-08-08,216.49892300979926
2018-08-09,217.08683324494973
2018-08-10,215.26282470525433
2018-08-13,211.65614361443573
2018-08-14,213.36325534045096
2018-08-15,213.1260375252836
2018-08-16,211.17958530473095
2018-08-17,211.52155897938079
2018-08-20,211.28096703541212
2018-08-21,210.14251433542628
2018-08-22,208.85482678854595
2018-08-23,211.68844842014914
2018-08-24,209.0265640942188
2018-08-27,209.55852761731123
2018-08-28,210.77703312907298
2018-08-29,210.74736986284572
2018-08-30,209.39953190766536
2018-08-31,207.91528183898086
2018-09-03,207.54617753262218
2018-09-04,208.17031944381242
2018-09-05,203.0677906906906
2018-09-06,203.29006206811738
2018-09-07,202.5841857282408
2018-09-10,201.45567794762343
2018-09-11,201.13389578928692
2018-09-12,201.88677519851373
2018-09-13,202.0508832967154
2018-09-14,204.57166135435114
2018-09-17,202.6716953764148
2018-09-18,202.449652947151
2018-09-19,205.03229671249372
2018-09-20,205.01614251323792
2018-09-21,209.36083892820741
2018-09-24,208.26427200267452
2018-09-25,209.15226290981198
2018-09-26,210.37806888003246
2018-09-27,211.20610487587308
2018-09-28,213.88199182558859
2018-10-01,213.17731241219724
2018-10-02,211.53333112109203
2018-10-03,213.06987743306883
2018-10-04,210.8121103208858
2018-10-05,209.80230066556507
2018-10-08,207.6352573386791
2018-10-09,206.34339446837183
2018-10-10,203.15289290784625
2018-10-11,197.96264513205944
2018-10-12,198.95186780163573
