Date,SWEDEN GROWTH
2011-08-18,90.3527861122138
2011-08-19,88.88368410810706
2011-08-22,90.05748833293032
2011-08-23,91.85250840633624
2011-08-24,93.23032942547005
2011-08-25,91.72269236629366
2011-08-26,91.81818970575151
2011-08-29,93.91011650704047
2011-08-30,93.64116490488651
2011-08-31,97.65177452941187
2011-09-01,98.3088648682918
2011-09-02,95.22009820966886
2011-09-05,90.85203106975449
2011-09-06,91.96245291819922
2011-09-07,95.89589101765647
2011-09-08,96.12624586638844
2011-09-09,93.558395824699
2011-09-12,89.7604302522481
2011-09-13,90.10662701962977
2011-09-14,90.72846021136249
2011-09-15,94.35115418676754
2011-09-16,94.6051216861414
2011-09-19,91.57194423691882
2011-09-20,94.73241516074927
2011-09-21,92.57173889153208
2011-09-22,86.16476083617498
2011-09-23,85.80534197060878
2011-09-26,86.64455215079016
2011-09-27,92.53319397013425
2011-09-28,89.58198724175956
2011-09-29,92.20348358907626
2011-09-30,89.53204023959788
2011-10-03,89.23479120559904
2011-10-04,85.1359373945374
2011-10-05,88.44279362704256
2011-10-06,90.64627218505643
2011-10-07,91.11380496328947
2011-10-10,93.77910476275494
2011-10-11,93.45923504584128
2011-10-12,95.06938785643108
2011-10-13,92.65982083247074
2011-10-14,94.82792414461936
2011-10-17,93.7584403221034
2011-10-18,94.61175932604213
2011-10-19,94.18111952571012
2011-10-20,93.35321465871691
2011-10-21,96.46200122668594
2011-10-24,98.18807873476067
2011-10-25,97.68417325882231
2011-10-26,99.10157661306133
2011-10-27,105.01249941783419
2011-10-28,104.80879576517928
2011-10-31,101.04636869248051
2011-11-01,96.05533735481822
2011-11-02,97.87140255786683
2011-11-03,100.22856358782391
2011-11-04,99.90363216247275
2011-11-07,98.72994792576485
2011-11-08,99.10650189637478
2011-11-09,96.52885800236731
2011-11-10,95.90992452864967
2011-11-11,98.89898514592906
2011-11-14,97.13444930501733
2011-11-15,96.41437181700353
2011-11-16,96.14092077744236
2011-11-17,94.7254100155671
2011-11-18,93.85637669175098
2011-11-21,90.01230296027329
2011-11-22,90.08446901964375
2011-11-23,88.15505673202935
2011-11-24,87.82842847864178
2011-11-25,87.98382314679974
2011-11-28,91.87069121161291
2011-11-29,93.58671048808323
2011-11-30,99.85170802067309
2011-12-01,98.65008498529382
2011-12-02,99.80602641980599
2011-12-05,101.17103217161919
2011-12-06,99.59178424636787
2011-12-07,100.15642489357344
2011-12-08,97.38248774928
2011-12-09,98.3356208609159
2011-12-12,95.75843419748415
2011-12-13,96.69987896386839
2011-12-14,94.94576029374524
2011-12-15,95.98539274868126
2011-12-16,95.95429682476005
2011-12-19,96.11507271530931
2011-12-20,98.55833919704226
2011-12-21,98.38110851376027
2011-12-22,99.57240369419826
2011-12-23,100.44076052325758
2011-12-26,100.44076052325758
2011-12-27,100.53082857882113
2011-12-28,99.65993141396268
2011-12-29,100.90678279832719
2011-12-30,102.62465746415847
2012-01-02,103.79292119876884
2012-01-03,105.7459948339483
2012-01-04,105.13988903932218
2012-01-05,105.22030289586056
2012-01-06,105.57122981973164
2012-01-09,105.36626174715761
2012-01-10,107.55528553150693
2012-01-11,107.14569096622185
2012-01-12,106.721166367524
2012-01-13,106.1631296996514
2012-01-16,106.38213354489743
2012-01-17,108.14232764638318
2012-01-18,109.01351621789198
2012-01-19,110.13644069101134
2012-01-20,109.3723271973233
2012-01-23,110.22451757246773
2012-01-24,109.08620735515889
2012-01-25,108.23708479050558
2012-01-26,109.73593791523416
2012-01-27,108.96612379953359
2012-01-30,108.10306483460775
2012-01-31,108.27063287687197
2012-02-01,111.47509753599363
2012-02-02,111.94841958499447
2012-02-03,114.03589074251033
2012-02-06,113.73817698248118
2012-02-07,112.94236429029709
2012-02-08,113.12085827034223
2012-02-09,113.24408064057963
2012-02-10,112.51287052623687
2012-02-13,113.40528087644772
2012-02-14,113.39039539492923
2012-02-15,115.10901881656349
2012-02-16,115.36748094118335
2012-02-17,116.01999457247899
2012-02-20,118.03483622110589
2012-02-21,117.30226824164285
2012-02-22,115.98100848371496
2012-02-23,115.85621454626984
2012-02-24,116.35939013792083
2012-02-27,115.34500741652518
2012-02-28,116.28685041652145
2012-02-29,116.74466032723751
2012-03-01,116.41970418599736
2012-03-02,116.01393443396856
2012-03-05,114.99940507182953
2012-03-06,109.91608132189296
2012-03-07,110.2645035463304
2012-03-08,114.42742875096776
2012-03-09,113.93385927730122
2012-03-12,113.5114434101467
2012-03-13,115.57359741418966
2012-03-14,115.7515674500725
2012-03-15,117.19548114998648
2012-03-16,117.96556128178229
2012-03-19,117.50497597812848
2012-03-20,114.54310618230494
2012-03-21,113.97510804169427
2012-03-22,111.8889583253105
2012-03-23,112.90351444343895
2012-03-26,115.81345979436723
2012-03-27,115.17087585086152
2012-03-28,114.55554352349928
2012-03-29,112.4398596954711
2012-03-30,114.77607305067993
2012-04-02,116.87718120700268
2012-04-03,116.51574316628893
2012-04-04,112.47196080104803
2012-04-05,111.86977317121247
2012-04-06,111.86977317121247
2012-04-09,110.97736717810072
2012-04-10,108.35629037375699
2012-04-11,109.52512195523649
2012-04-12,112.42233160587926
2012-04-13,110.17122385255595
2012-04-16,111.35247258055841
2012-04-17,112.81977486928636
2012-04-18,111.57236193450362
2012-04-19,112.81237294001313
2012-04-20,114.05687402816963
2012-04-23,108.23083645734403
2012-04-24,109.63466368454286
2012-04-25,111.56958061560262
2012-04-26,111.37722358175486
2012-04-27,113.57032718000565
2012-04-30,113.87104516423713
2012-05-01,113.8852287462334
2012-05-02,113.37975872668058
2012-05-03,114.3613028287421
2012-05-04,110.98010295067206
2012-05-07,111.08411025586517
2012-05-08,108.89224592708415
2012-05-09,109.109034959438
2012-05-10,109.62286389955176
2012-05-11,110.2127456445627
2012-05-14,106.727729607572
2012-05-15,105.6421391751686
2012-05-16,104.01152785469608
2012-05-17,103.47080142216011
2012-05-18,100.26669003991636
2012-05-21,103.02256616231487
2012-05-22,106.28985613135666
2012-05-23,103.50415230494835
2012-05-24,105.25480630759277
2012-05-25,105.12569176802069
2012-05-28,105.76826020890942
2012-05-29,107.58105234342344
2012-05-30,106.03196235444418
2012-05-31,104.30329941801486
2012-06-01,101.67495681064791
2012-06-04,100.52719205027232
2012-06-05,100.9352744017899
2012-06-06,100.63694760477983
2012-06-07,104.3448270870322
2012-06-08,103.93602783560836
2012-06-11,105.44635623605777
2012-06-12,106.10651469320128
2012-06-13,104.22458134270136
2012-06-14,103.614039905483
2012-06-15,104.54989202569813
2012-06-18,104.76860064782683
2012-06-19,106.88882038442847
2012-06-20,108.91536298808035
2012-06-21,108.50376448116178
2012-06-22,108.73626616925588
2012-06-25,105.5076882990002
2012-06-26,104.74328394565184
2012-06-27,106.04381897021791
2012-06-28,104.80253326196112
2012-06-29,109.58211533308241
2012-07-02,110.62616625298091
2012-07-03,112.2248239051838
2012-07-04,113.39232748468136
2012-07-05,113.86005078571662
2012-07-06,111.94468010333904
2012-07-09,111.4562997161865
2012-07-10,113.50131115426046
2012-07-11,112.53661066364266
2012-07-12,111.15729325255172
2012-07-13,112.99281960925548
2012-07-16,112.87717751929655
2012-07-17,112.57717716446297
2012-07-18,113.77273968903138
2012-07-19,116.18815985287928
2012-07-20,116.64080204526013
2012-07-23,113.87074687417437
2012-07-24,114.53891800655639
2012-07-25,114.83104476969402
2012-07-26,116.84817359517736
2012-07-27,117.60991559810917
2012-07-30,120.69478847368536
2012-07-31,120.09666922630106
2012-08-01,120.43518709966338
2012-08-02,120.0156197865478
2012-08-03,122.292675424744
2012-08-06,122.27476427810261
2012-08-07,121.88637148833853
2012-08-08,123.00910213238193
2012-08-09,124.22818054919004
2012-08-10,124.49988872925653
2012-08-13,123.10793823652783
2012-08-14,123.1775972282977
2012-08-15,122.78417272836454
2012-08-16,122.11482497636497
2012-08-17,124.03745482003085
2012-08-20,123.57434412535879
2012-08-21,122.84757567647317
2012-08-22,119.50160952099286
2012-08-23,118.56205815679964
2012-08-24,119.57789173216612
2012-08-27,120.53258803661062
2012-08-28,117.3150717441298
2012-08-29,116.62196055675
2012-08-30,115.90582338863435
2012-08-31,116.92209417235543
2012-09-03,116.52427413663207
2012-09-04,114.78743466914774
2012-09-05,114.47633522344061
2012-09-06,116.05125024542055
2012-09-07,118.85543077262177
2012-09-10,118.20217464529317
2012-09-11,118.93473017413196
2012-09-12,119.93882485491945
2012-09-13,118.77860458791538
2012-09-14,121.66402571232155
2012-09-17,120.10063356344007
2012-09-18,120.22483076097485
2012-09-19,122.07114499432626
2012-09-20,121.65804236085486
2012-09-21,120.81556523235817
2012-09-24,121.00638539098361
2012-09-25,121.96720410826477
2012-09-26,119.60426768324808
2012-09-27,120.24630027153488
2012-09-28,118.81947395496226
2012-10-01,120.07217684420326
2012-10-02,119.24212548195403
2012-10-03,117.63906282810328
2012-10-04,118.42854785498979
2012-10-05,119.76760724860078
2012-10-08,118.19433592362984
2012-10-09,117.59169867075362
2012-10-10,116.19894088911978
2012-10-11,115.98039895753627
2012-10-12,115.08952287134521
2012-10-15,116.31425133834965
2012-10-16,117.07698071376812
2012-10-17,117.8271311291063
2012-10-18,119.1349760170974
2012-10-19,117.39033465646555
2012-10-22,117.31931149068672
2012-10-23,114.56513490124627
2012-10-24,114.7096815586065
2012-10-25,115.36609825375518
2012-10-26,116.31461239377705
2012-10-29,116.8448488823225
2012-10-30,117.4048070850404
2012-10-31,116.74562168849066
2012-11-01,118.0064387119879
2012-11-02,119.21384207990299
2012-11-05,119.12108159119953
2012-11-06,119.81175268454852
2012-11-07,118.25613542982758
2012-11-08,117.90251284220808
2012-11-09,117.15377566254678
2012-11-12,117.07143864331603
2012-11-13,116.61199722007159
2012-11-14,116.13238030344161
2012-11-15,114.45473744528303
2012-11-16,113.3378589134379
2012-11-19,116.28397861734493
2012-11-20,116.54666811108505
2012-11-21,116.99980279432361
2012-11-22,118.17417939488463
2012-11-23,119.59788511963399
2012-11-26,119.69667594220985
2012-11-27,119.3351964221742
2012-11-28,119.2131563938073
2012-11-29,120.05476904304851
2012-11-30,120.25818054960725
2012-12-03,120.37244643200098
2012-12-04,120.73815901666207
2012-12-05,120.92438658268652
2012-12-06,122.00523523178106
2012-12-07,121.89212857196414
2012-12-10,122.18735225154587
2012-12-11,123.31404566883857
2012-12-12,122.00185624188434
2012-12-13,119.50057101471454
2012-12-14,119.55041928357565
2012-12-17,120.62582959426452
2012-12-18,121.8002317461481
2012-12-19,122.6524589796662
2012-12-20,123.10236557243594
2012-12-21,123.18645348772654
2012-12-24,122.83424657282453
2012-12-25,122.83424657282453
2012-12-26,123.02554802427557
2012-12-27,123.59907106659166
2012-12-28,123.06210373479601
2012-12-31,123.50895791107946
2013-01-01,123.50895791107946
2013-01-02,126.46413137151286
2013-01-03,126.58156403099576
2013-01-04,126.9238372887404
2013-01-07,125.9044809463568
2013-01-08,125.01534548794288
2013-01-09,124.7735437537625
2013-01-10,123.97414947247259
2013-01-11,123.25973939994412
2013-01-14,123.45325430016133
2013-01-15,123.19872551266664
2013-01-16,123.67439391088747
2013-01-17,123.73117898098158
2013-01-18,123.5820777098922
2013-01-21,124.38234416398144
2013-01-22,124.43877757768024
2013-01-23,124.82849807880946
2013-01-24,125.32276830548226
2013-01-25,126.53913256863551
2013-01-28,127.51914668341772
2013-01-29,127.95119060962823
2013-01-30,127.42472764062968
2013-01-31,124.91741226190948
2013-02-01,126.22768129593891
2013-02-04,125.35526525689757
2013-02-05,125.93832622696262
2013-02-06,126.47946193887809
2013-02-07,124.80742549627988
2013-02-08,125.7669417593624
2013-02-11,125.63926351488105
2013-02-12,126.04026675281726
2013-02-13,128.77548093743772
2013-02-14,128.66809456715552
2013-02-15,128.73765639995824
2013-02-18,128.2419509363873
2013-02-19,129.5072490476092
2013-02-20,130.45045942536063
2013-02-21,127.98972680295077
2013-02-22,129.8414426058269
2013-02-25,128.89531377930697
2013-02-26,127.08335036871657
2013-02-27,128.38471910609312
2013-02-28,129.3992367907183
2013-03-01,129.89522386478578
2013-03-04,130.1373415422343
2013-03-05,132.0929486578805
2013-03-06,132.00480455083616
2013-03-07,132.1985159796461
2013-03-08,132.31974265647386
2013-03-11,132.2135880735234
2013-03-12,131.64242016008328
2013-03-13,130.78058416533275
2013-03-14,130.84177260658458
2013-03-15,130.8751722075743
2013-03-18,130.18185510230327
2013-03-19,128.6335712208095
2013-03-20,127.97880588854368
2013-03-21,127.05441726115271
2013-03-22,127.18491216427509
2013-03-25,127.83739013910277
2013-03-26,129.02975519859328
2013-03-27,129.66864808912388
2013-03-28,130.26860382731942
2013-03-29,130.26860382731942
2013-04-01,130.09771499544757
2013-04-02,131.45164083904794
2013-04-03,130.41519542462692
2013-04-04,127.62955035272388
2013-04-05,126.53647812722441
2013-04-08,127.05277539848542
2013-04-09,127.68613112773562
2013-04-10,130.12496559755488
2013-04-11,131.06152447573166
2013-04-12,129.31486914200002
2013-04-15,127.86218856501071
2013-04-16,126.44667854392374
2013-04-17,122.6141165293015
2013-04-18,122.41918926306529
2013-04-19,121.89534671009092
2013-04-22,121.96248102920012
2013-04-23,123.65674243700933
2013-04-24,123.70663009222444
2013-04-25,125.80080325550283
2013-04-26,126.06375255542531
2013-04-29,126.08988984009194
2013-04-30,127.05123338172177
2013-05-01,127.07154812090961
2013-05-02,126.06152503417611
2013-05-03,127.94774799235245
2013-05-06,128.25796181107532
2013-05-07,127.85698473898785
2013-05-08,129.0462513196378
2013-05-09,129.24145053688346
2013-05-10,130.04994451090684
2013-05-13,130.18144031254988
2013-05-14,129.81710372382818
2013-05-15,130.43471566366577
2013-05-16,131.15430800714978
2013-05-17,131.7466760347881
2013-05-20,132.11847790726716
2013-05-21,133.11554458926167
2013-05-22,133.89983495934902
2013-05-23,129.86313506252156
2013-05-24,129.39856172776487
2013-05-27,131.0135313161305
2013-05-28,131.6716143912449
2013-05-29,129.35927711517135
2013-05-30,130.50771848893103
2013-05-31,128.60019613021785
2013-06-03,129.69657992114904
2013-06-04,128.83513445104543
2013-06-05,126.11096443631938
2013-06-06,125.54650399807467
2013-06-07,125.19575524027867
2013-06-10,125.3061143776497
2013-06-11,123.86024608097706
2013-06-12,124.02579375057108
2013-06-13,123.73040325043173
2013-06-14,125.33388033791783
2013-06-17,125.85955430434946
2013-06-18,125.71363325142858
2013-06-19,126.36991872173874
2013-06-20,120.56160674341307
2013-06-21,119.46967388092769
2013-06-24,115.13245103380102
2013-06-25,117.96733385780949
2013-06-26,119.97793215616493
2013-06-27,120.86164262625373
2013-06-28,119.72191446280397
2013-07-01,122.21284081485905
2013-07-02,122.02491598037561
2013-07-03,121.12643719092118
2013-07-04,124.36051944071521
2013-07-05,121.9439647512261
2013-07-08,123.18399581529036
2013-07-09,125.11791660055204
2013-07-10,125.89301421231782
2013-07-11,127.29515051954037
2013-07-12,127.2424607394733
2013-07-15,127.44064016146781
2013-07-16,129.3668684207391
2013-07-17,130.07520993375732
2013-07-18,129.40558482008922
2013-07-19,130.04242894328777
2013-07-22,129.93008593933473
2013-07-23,130.47426446513057
2013-07-24,131.09793120256688
2013-07-25,130.7244034413708
2013-07-26,130.72086981394438
2013-07-29,130.82641099388178
2013-07-30,130.19357211552028
2013-07-31,130.16153593376563
2013-08-01,130.6377672226759
2013-08-02,130.0658528103148
2013-08-05,130.81170095510282
2013-08-06,130.56001024581823
2013-08-07,130.1827878778008
2013-08-08,130.93410080715213
2013-08-09,131.6623914455105
2013-08-12,131.6734721191355
2013-08-13,132.99580204516894
2013-08-14,134.00866079292499
2013-08-15,131.3817903935861
2013-08-16,132.18203393282283
2013-08-19,132.21902725949366
2013-08-20,131.5065169940962
2013-08-21,128.31944309382803
2013-08-22,130.7653634743859
2013-08-23,131.51317507046713
2013-08-26,132.0861924627432
2013-08-27,130.53889355403203
2013-08-28,129.70694931969197
2013-08-29,129.7150766880532
2013-08-30,128.4523734094126
2013-09-02,130.88295871279124
2013-09-03,131.48427891448594
2013-09-04,131.96484716199265
2013-09-05,131.51562123862283
2013-09-06,132.46893517141356
2013-09-09,132.94157627869004
2013-09-10,135.36857499189188
2013-09-11,135.87528948091247
2013-09-12,135.87071384392442
2013-09-13,135.2576059791818
2013-09-16,137.85646604456335
2013-09-17,138.07892550930288
2013-09-18,138.31777361594473
2013-09-19,140.56031109191525
2013-09-20,139.6847655035471
2013-09-23,138.45439264205956
2013-09-24,138.6499850463199
2013-09-25,136.45914630161673
2013-09-26,137.85704242126897
2013-09-27,136.47699866692832
2013-09-30,135.41263245708808
2013-10-01,137.77051488676875
2013-10-02,135.7255971976323
2013-10-03,135.25189646735637
2013-10-04,133.48878730438548
2013-10-07,132.610499925801
2013-10-08,131.83597076666038
2013-10-09,130.73721433709702
2013-10-10,132.64772133848547
2013-10-11,133.62319306313483
2013-10-14,132.66312468215904
2013-10-15,132.70006920799267
2013-10-16,132.32579431861114
2013-10-17,131.5614697359319
2013-10-18,133.04823195479966
2013-10-21,134.59197776421615
2013-10-22,134.77964283432672
2013-10-23,134.0134675838664
2013-10-24,134.82687717616693
2013-10-25,133.3807297148149
2013-10-28,132.31856803228786
2013-10-29,131.62310027045532
2013-10-30,131.56858552760195
2013-10-31,130.50582006133564
2013-11-01,129.16764662139
2013-11-04,130.37762148487283
2013-11-05,129.3434316904701
2013-11-06,130.9758782133773
2013-11-07,132.19021435067356
2013-11-08,130.89922512754535
2013-11-11,131.72503015928788
2013-11-12,129.136461260872
2013-11-13,127.78644886844604
2013-11-14,129.2680714269508
2013-11-15,129.83236261545323
2013-11-18,131.28183100556018
2013-11-19,130.0323547164679
2013-11-20,130.7347110696821
2013-11-21,129.562221289079
2013-11-22,130.95975260928807
2013-11-25,132.12267793023668
2013-11-26,131.5689396798712
2013-11-27,132.21444123318332
2013-11-28,132.50618675483452
2013-11-29,131.88383505985607
2013-12-02,131.88148384434515
2013-12-03,130.02359923276742
2013-12-04,130.3190045752175
2013-12-05,128.51175747005908
2013-12-06,128.08421943575664
2013-12-09,128.09442188038474
2013-12-10,126.64297197171574
2013-12-11,125.73943825603098
2013-12-12,123.86756517192934
2013-12-13,124.47126449378882
2013-12-16,125.68209911604978
2013-12-17,125.05652395735643
2013-12-18,126.50116158989992
2013-12-19,128.80523779951554
2013-12-20,129.33752529259718
2013-12-23,130.31484463723362
2013-12-24,130.199393394515
2013-12-25,130.199393394515
2013-12-26,130.4690055437657
2013-12-27,131.98353428947811
2013-12-30,133.0306135165079
2013-12-31,133.44119120698576
2014-01-01,133.44119120698576
2014-01-02,132.4339562350555
2014-01-03,132.60413861772102
2014-01-06,132.2247819595531
2014-01-07,132.36603378150315
2014-01-08,131.48044410397307
2014-01-09,130.82906163460052
2014-01-10,132.46640796846535
2014-01-13,132.1302121889813
2014-01-14,132.59979495730454
2014-01-15,134.2904657614277
2014-01-16,134.7208072356945
2014-01-17,136.03041174517412
2014-01-20,135.32275361766736
2014-01-21,135.35757068734569
2014-01-22,136.43948763552788
2014-01-23,133.87247528811469
2014-01-24,131.3514068504488
2014-01-27,132.04193732787212
2014-01-28,133.42446787386734
2014-01-29,132.362220792121
2014-01-30,130.85352206213298
2014-01-31,131.55800820402638
2014-02-03,129.32254867319344
2014-02-04,128.81903849396403
2014-02-05,129.2055249418453
2014-02-06,131.7798214034474
2014-02-07,132.04120338231863
2014-02-10,132.31428346897638
2014-02-11,135.28815516861528
2014-02-12,135.29242023969886
2014-02-13,134.2551814847049
2014-02-14,135.26057291761254
2014-02-17,135.52694988377883
2014-02-18,132.90196543454687
2014-02-19,133.57604091971567
2014-02-20,133.1194177029631
2014-02-21,133.41799564512627
2014-02-24,135.99178086984813
2014-02-25,135.91764089028104
2014-02-26,136.31219603911018
2014-02-27,135.48321506709925
2014-02-28,136.63863555734795
2014-03-03,132.8315200378432
2014-03-04,135.83245587653676
2014-03-05,136.49788339808376
2014-03-06,137.51759823655993
2014-03-07,135.53735089261477
2014-03-10,135.36909255095907
2014-03-11,135.49480058215158
2014-03-12,133.63683045912856
2014-03-13,132.69325383471582
2014-03-14,132.07999408493242
2014-03-17,134.9065468449108
2014-03-18,136.22487053071634
2014-03-19,135.5031012028494
2014-03-20,135.5184500524477
2014-03-21,135.25570820164307
2014-03-24,133.7348042165536
2014-03-25,135.43462650516258
2014-03-26,135.39138330799955
2014-03-27,134.62009038086407
2014-03-28,134.57874956913733
2014-03-31,136.32423874460855
2014-04-01,137.84560168544456
2014-04-02,137.86084527750316
2014-04-03,136.59366375244747
2014-04-04,137.32207351321807
2014-04-07,135.92619128357993
2014-04-08,136.75134568102996
2014-04-09,136.93211915394832
2014-04-10,135.03052676407174
2014-04-11,134.01602232305333
2014-04-14,134.6033849267707
2014-04-15,132.71006536998314
2014-04-16,133.5294787411783
2014-04-17,133.34590860590936
2014-04-18,133.34590860590936
2014-04-21,133.15607569317507
2014-04-22,136.64476231526697
2014-04-23,134.23055629274913
2014-04-24,135.0168771028587
2014-04-25,134.02215900307075
2014-04-28,134.39674999902385
2014-04-29,135.24251283371493
2014-04-30,135.53331015501314
2014-05-01,135.8397202407193
2014-05-02,135.51245088869214
2014-05-05,134.50709975262188
2014-05-06,134.4786630918484
2014-05-07,133.9249199305238
2014-05-08,135.69464224882051
2014-05-09,135.7953459258945
2014-05-12,137.26366636424618
2014-05-13,138.99542978476708
2014-05-14,139.05105585148402
2014-05-15,139.96776237645884
2014-05-16,138.9827362553941
2014-05-19,138.44384539457724
2014-05-20,138.63015150023153
2014-05-21,139.31704210426966
2014-05-22,139.64611083222601
2014-05-23,138.7219773619879
2014-05-26,139.0162235942209
2014-05-27,139.15386131187617
2014-05-28,138.4569197483317
2014-05-29,138.50519612590878
2014-05-30,138.13279511261683
2014-06-02,137.84011455040698
2014-06-03,137.48740091994958
2014-06-04,138.25770336762895
2014-06-05,136.5798278515264
2014-06-06,137.48007012991872
2014-06-09,138.2378815527153
2014-06-10,138.7170336820027
2014-06-11,138.61618122114564
2014-06-12,138.54506138154323
2014-06-13,139.00123778158758
2014-06-16,138.037040951902
2014-06-17,137.9548833843201
2014-06-18,136.63820480225513
2014-06-19,136.63426795494956
2014-06-20,136.15554571789093
2014-06-23,137.7777893617322
2014-06-24,137.78752039980375
2014-06-25,135.241058787818
2014-06-26,134.51658687717511
2014-06-27,134.97996398372587
2014-06-30,135.4335149136064
2014-07-01,135.61110329341182
2014-07-02,136.1257014642723
2014-07-03,137.01092571945122
2014-07-04,135.93829849992593
2014-07-07,135.53384030378513
2014-07-08,133.85765572865418
2014-07-09,134.00947285196736
2014-07-10,132.49961996605347
2014-07-11,132.24606738653534
2014-07-14,134.00982556066714
2014-07-15,133.00289603971132
2014-07-16,135.04833615134967
2014-07-17,134.35841435581207
2014-07-18,134.8556654686999
2014-07-21,134.06613507039486
2014-07-22,136.17594578459594
2014-07-23,136.14903044813624
2014-07-24,136.45938011109226
2014-07-25,137.05227682986896
2014-07-28,136.3918587698073
2014-07-29,136.11889946502336
2014-07-30,135.33966769311334
2014-07-31,133.24428420639046
2014-08-01,132.09243468321432
2014-08-04,131.6731499337485
2014-08-05,133.17679053408332
2014-08-06,130.95544308020405
2014-08-07,130.17789656038101
2014-08-08,130.03270939987317
2014-08-11,133.86089809248313
2014-08-12,133.12642123483297
2014-08-13,133.91826370405445
2014-08-14,133.7559009426208
2014-08-15,133.40530040910133
2014-08-18,135.30129741521532
2014-08-19,136.55197301002767
2014-08-20,135.83112378676566
2014-08-21,136.82205659330856
2014-08-22,136.57991447932142
2014-08-25,137.9418277556985
2014-08-26,138.17824977292403
2014-08-27,138.0585008595535
2014-08-28,136.2817330608827
2014-08-29,136.65211047892652
2014-09-01,136.20128361905674
2014-09-02,136.42009060356258
2014-09-03,137.37109191234225
2014-09-04,138.23857450238987
2014-09-05,136.93691471770035
2014-09-08,137.87833992494396
2014-09-09,136.75490861783481
2014-09-10,137.2589640928705
2014-09-11,136.59733129713348
2014-09-12,136.6661826612326
2014-09-15,137.770733938826
2014-09-16,137.85171561417056
2014-09-17,138.2258948491495
2014-09-18,140.2423094652496
2014-09-19,140.4836542454729
2014-09-22,139.62935925366483
2014-09-23,137.68197873623896
2014-09-24,137.9208800488245
2014-09-25,135.66415698450507
2014-09-26,135.39641939538848
2014-09-29,135.52449652186056
2014-09-30,137.87477328686344
2014-10-01,135.78803261185672
2014-10-02,133.23494384011312
2014-10-03,134.62855212648608
2014-10-06,133.83085396593094
2014-10-07,131.10811883601934
2014-10-08,129.7987011639067
2014-10-09,129.3786346600814
2014-10-10,126.9009161592378
2014-10-13,126.40152987348789
2014-10-14,127.66252743143181
2014-10-15,123.85678607595042
2014-10-16,124.3044219633027
2014-10-17,127.60061017431855
2014-10-20,126.71977705598484
2014-10-21,128.71054482595358
2014-10-22,129.92973460611296
2014-10-23,132.12023781028145
2014-10-24,131.90919581680546
2014-10-27,130.83368469258997
2014-10-28,131.5108925462268
2014-10-29,132.9880149216476
2014-10-30,134.46958281300383
2014-10-31,135.89885173539457
2014-11-03,135.11677430130285
2014-11-04,134.33848084017419
2014-11-05,136.71049637717988
2014-11-06,138.10184725992588
2014-11-07,137.22225163695862
2014-11-10,138.22680112170053
2014-11-11,139.18124382953565
2014-11-12,137.5960770362958
2014-11-13,138.472761429119
2014-11-14,137.999411583417
2014-11-17,138.40199555588597
2014-11-18,139.94497782065721
2014-11-19,138.69520629617935
2014-11-20,138.25549880832398
2014-11-21,141.13684370841852
2014-11-24,141.48937930081436
2014-11-25,141.8809987326429
2014-11-26,141.28570698792782
2014-11-27,140.92688582906877
2014-11-28,140.80595257919705
2014-12-01,140.657719976487
2014-12-02,139.88511314874788
2014-12-03,141.70702849910884
2014-12-04,139.946196071438
2014-12-05,142.07752483939905
2014-12-08,141.5921864380378
2014-12-09,139.4076742649422
2014-12-10,139.05222250393152
2014-12-11,139.13933041569518
2014-12-12,135.982699579998
2014-12-15,133.398904076572
2014-12-16,134.1254948741084
2014-12-17,133.9899595847575
2014-12-18,138.44468252530962
2014-12-19,139.63080471126827
2014-12-22,139.2381941397709
2014-12-23,141.13321373805815
2014-12-24,140.46434777889465
2014-12-25,140.46434777889465
2014-12-26,140.06476999558063
2014-12-29,140.9090279292073
2014-12-30,140.89577265841595
2014-12-31,140.23510545022793
2015-01-01,140.23510545022793
2015-01-02,139.88503136901232
2015-01-05,140.3628380205493
2015-01-06,140.74760669800364
2015-01-07,137.73525099485036
2015-01-08,141.21386270254132
2015-01-09,140.33709348415547
2015-01-12,140.57762286819067
2015-01-13,142.76038050466644
2015-01-14,139.19182132802658
2015-01-15,142.2052559313973
2015-01-16,144.0995776282417
2015-01-19,143.28012778837194
2015-01-20,144.74769570603377
2015-01-21,145.79748772356817
2015-01-22,149.72825108135171
2015-01-23,152.31055105304418
2015-01-26,153.2998721237965
2015-01-27,150.68560705513704
2015-01-28,152.42929581931463
2015-01-29,153.1828975624023
2015-01-30,154.04856636061356
2015-02-02,152.68093064261242
2015-02-03,153.75692359689185
2015-02-04,153.47695380266526
2015-02-05,153.83653521463714
2015-02-06,154.204610786447
2015-02-09,154.23164489928917
2015-02-10,156.65279504359924
2015-02-11,154.42476033564657
2015-02-12,156.38691073120634
2015-02-13,158.12164242423697
2015-02-16,158.36589791052577
2015-02-17,157.74293017511084
2015-02-18,159.12029367838872
2015-02-19,160.84423766940878
2015-02-20,161.57081146363697
2015-02-23,162.17422031771486
2015-02-24,162.81847950964743
2015-02-25,163.73714440480958
2015-02-26,165.0751331919236
2015-02-27,166.19457112713033
2015-03-02,165.76419423639305
2015-03-03,164.20096513677908
2015-03-04,164.33572742808022
2015-03-05,166.07272141576294
2015-03-06,164.89176291819177
2015-03-09,164.6414966092
2015-03-10,163.4512833986003
2015-03-11,166.20989485984552
2015-03-12,166.1708268090926
2015-03-13,166.8547493763063
2015-03-16,169.41686182736555
2015-03-17,166.31931470414784
