Date,ISRAEL GROWTH
2008-02-21,80.1959312022297
2008-02-22,80.56167159034358
2008-02-25,81.873721868046
2008-02-26,81.68760347804327
2008-02-27,80.88155485663783
2008-02-28,79.50381379320389
2008-02-29,78.35470943267475
2008-03-03,77.59622509990153
2008-03-04,76.97255287552453
2008-03-05,78.45077502108668
2008-03-06,77.57972343194936
2008-03-07,77.4578337373391
2008-03-10,75.91156118322058
2008-03-11,76.64008210647287
2008-03-12,77.11552914782854
2008-03-13,74.82698941714291
2008-03-14,74.16396664874068
2008-03-17,69.90560462099735
2008-03-18,72.4195861900321
2008-03-19,74.40136913926443
2008-03-20,73.00077319839859
2008-03-21,73.00077319839859
2008-03-24,72.71018024854502
2008-03-25,73.30627420829755
2008-03-26,71.8567301929677
2008-03-27,71.38966755246126
2008-03-28,71.06009189428968
2008-03-31,70.79215570622921
2008-04-01,72.63979472960483
2008-04-02,74.50909827456569
2008-04-03,73.52351195536471
2008-04-04,72.33093769332831
2008-04-07,74.51944285632435
2008-04-08,74.10463279221958
2008-04-09,74.02121827310026
2008-04-10,74.4846411877436
2008-04-11,74.13112681583374
2008-04-14,75.78487292912101
2008-04-15,76.8479785957525
2008-04-16,76.85343741740466
2008-04-17,78.21047427290956
2008-04-18,79.82564656124087
2008-04-21,78.02255992572866
2008-04-22,78.09170615275445
2008-04-23,79.42181683465118
2008-04-24,79.68724302107715
2008-04-25,79.38114763223476
2008-04-28,78.16070459537649
2008-04-29,77.91633563874534
2008-04-30,79.56211323055261
2008-05-01,79.27215747483157
2008-05-02,79.27321764221746
2008-05-05,80.24937530580226
2008-05-06,79.39615462542642
2008-05-07,79.56426116542336
2008-05-08,79.53120863722744
2008-05-09,79.01635028109489
2008-05-12,78.82796102430194
2008-05-13,78.67744294285245
2008-05-14,80.41204684405027
2008-05-15,80.29601653114194
2008-05-16,81.20198547217653
2008-05-19,81.467401082698
2008-05-20,79.54313417402027
2008-05-21,80.11294114528273
2008-05-22,80.016420865594
2008-05-23,79.62205755149915
2008-05-26,80.06175357569127
2008-05-27,82.0858872841426
2008-05-28,82.76897622044869
2008-05-29,83.81951554736655
2008-05-30,84.3414874605933
2008-06-02,83.49995382424669
2008-06-03,84.17777520534418
2008-06-04,83.02662390789078
2008-06-05,83.53204994572731
2008-06-06,82.78406148253798
2008-06-09,83.22685679536899
2008-06-10,80.94519244724142
2008-06-11,81.43863796217904
2008-06-12,81.16746940733206
2008-06-13,81.09636522708645
2008-06-16,82.75076375556439
2008-06-17,85.7365437847234
2008-06-18,85.40110128749609
2008-06-19,85.66586043205982
2008-06-20,85.00018924649376
2008-06-23,85.22559548385699
2008-06-24,84.2154749389875
2008-06-25,83.90064383926594
2008-06-26,82.78663375043097
2008-06-27,82.7610693418931
2008-06-30,83.4216543651517
2008-07-01,84.40610276790994
2008-07-02,83.43464403624833
2008-07-03,81.3731097478903
2008-07-04,81.72868658500852
2008-07-07,79.96042478046888
2008-07-08,78.75547686514007
2008-07-09,80.66873964069144
2008-07-10,78.42514627274299
2008-07-11,77.47164471477915
2008-07-14,74.85597161529894
2008-07-15,74.22286260017759
2008-07-16,73.53739028855182
2008-07-17,73.74292735737124
2008-07-18,72.99870597472463
2008-07-21,74.26352840901089
2008-07-22,74.73955543116271
2008-07-23,75.1474510273047
2008-07-24,75.3536593488229
2008-07-25,76.01940502093144
2008-07-28,76.29602908833503
2008-07-29,75.58118853688732
2008-07-30,75.39679564689891
2008-07-31,76.70435729903615
2008-08-01,76.02895607490424
2008-08-04,73.85771141615643
2008-08-05,74.70150156575086
2008-08-06,75.64743315692252
2008-08-07,76.11780576437005
2008-08-08,77.44791796403332
2008-08-11,76.973174694455
2008-08-12,76.4164236751438
2008-08-13,76.90793038936312
2008-08-14,78.92329490002685
2008-08-15,80.37680406868233
2008-08-18,81.66283875896794
2008-08-19,81.04236463641503
2008-08-20,82.01198377781729
2008-08-21,80.75193143720873
2008-08-22,81.47405656234226
2008-08-25,80.38703739176542
2008-08-26,81.23774650124388
2008-08-27,81.0653124303876
2008-08-28,80.58850963038299
2008-08-29,81.32773384944515
2008-09-01,79.88710319050199
2008-09-02,80.10711527102067
2008-09-03,78.91807654554263
2008-09-04,80.45245893987007
2008-09-05,80.53060726729178
2008-09-08,81.0532260741863
2008-09-09,79.40541443219168
2008-09-10,78.7538247788856
2008-09-11,78.20553252713684
2008-09-12,77.47288439946736
2008-09-15,78.05114816462728
2008-09-16,76.40966440459873
2008-09-17,74.37981372320834
2008-09-18,74.67766900119614
2008-09-19,75.03050769830206
2008-09-22,75.9446355167302
2008-09-23,74.52199863967927
2008-09-24,75.26262065859726
2008-09-25,77.4415127425273
2008-09-26,76.80612051021741
2008-09-29,76.7281324434699
2008-09-30,78.86369356068457
2008-10-01,78.76326423506701
2008-10-02,77.82672258616451
2008-10-03,77.64747626523989
2008-10-06,72.47865748962012
2008-10-07,71.67741610882052
2008-10-08,70.48753344574672
2008-10-09,70.37667310825859
2008-10-10,70.91050889570273
2008-10-13,70.49203019709634
2008-10-14,70.91683286540028
2008-10-15,67.89823228069426
2008-10-16,64.58697966309188
2008-10-17,64.08071179222678
2008-10-20,64.71634094781012
2008-10-21,64.71791415724059
2008-10-22,67.33412249542138
2008-10-23,68.56063352018253
2008-10-24,69.11814552408747
2008-10-27,68.01013033421289
2008-10-28,68.10880341087656
2008-10-29,68.08136956989802
2008-10-30,70.1266011386915
2008-10-31,71.91653054821256
2008-11-03,72.77209144395592
2008-11-04,72.99204059119106
2008-11-05,70.69411157516366
2008-11-06,68.80916108120992
2008-11-07,69.0329715445913
2008-11-10,73.22241071081872
2008-11-11,72.62068271446441
2008-11-12,72.08525845455794
2008-11-13,69.89368626795144
2008-11-14,69.23478067866401
2008-11-17,68.59638781998396
2008-11-18,68.81944898875258
2008-11-19,68.10121880643203
2008-11-20,65.6372560041427
2008-11-21,66.45747199696729
2008-11-24,63.51964259053102
2008-11-25,64.36602614153006
2008-11-26,64.74039437095553
2008-11-27,63.69346075725968
2008-11-28,64.60224548025067
2008-12-01,65.67531822130023
2008-12-02,65.6047064571479
2008-12-03,65.40670673496807
2008-12-04,65.64533643396209
2008-12-05,66.11682005622076
2008-12-08,67.57766903521139
2008-12-09,67.14253263631839
2008-12-10,65.04934774544067
2008-12-11,64.02301165450098
2008-12-12,63.048665069598165
2008-12-15,60.306104187389664
2008-12-16,60.7204827252029
2008-12-17,60.217598495123966
2008-12-18,59.95080037333944
2008-12-19,61.97752109723443
2008-12-22,60.62838159416995
2008-12-23,60.313071532770635
2008-12-24,58.69040715629825
2008-12-25,58.533159771035
2008-12-26,58.55275905536575
2008-12-29,58.219405682226395
2008-12-30,59.20597035162888
2008-12-31,61.04252304709391
2009-01-01,61.19780976535181
2009-01-02,61.35542924963875
2009-01-05,62.48421191520847
2009-01-06,63.60480057916691
2009-01-07,61.15662585146504
2009-01-08,60.607936910978765
2009-01-09,61.60243312792803
2009-01-12,63.667582335076915
2009-01-13,64.77079283838208
2009-01-14,63.726924988136744
2009-01-15,65.36095547737285
2009-01-16,65.37123609862287
2009-01-19,65.12707740210588
2009-01-20,66.05113413390175
2009-01-21,65.97095785909792
2009-01-22,64.87480590150517
2009-01-23,65.18432752547373
2009-01-26,63.582702996876826
2009-01-27,63.53623386665204
2009-01-28,63.833175036468354
2009-01-29,63.51026195513548
2009-01-30,64.54172400087664
2009-02-02,64.58110936753816
2009-02-03,64.93421325219094
2009-02-04,66.24557976902994
2009-02-05,65.98786975608874
2009-02-06,66.71750235721296
2009-02-09,64.90938237644082
2009-02-10,65.25319994133088
2009-02-11,65.8750892236517
2009-02-12,67.05672775670048
2009-02-13,66.52657693551548
2009-02-16,67.15625854272261
2009-02-17,68.63254855659824
2009-02-18,71.21464824212242
2009-02-19,70.82475976218257
2009-02-20,71.01274779484703
2009-02-23,70.27927823809975
2009-02-24,68.90753258985427
2009-02-25,69.68049991909437
2009-02-26,69.54903211765263
2009-02-27,70.46334578645515
2009-03-02,68.15241684160578
2009-03-03,68.51343332904193
2009-03-04,68.22979138976424
2009-03-05,67.95148533060822
2009-03-06,67.26006236279024
2009-03-09,68.44837431117111
2009-03-10,68.31140411122259
2009-03-11,67.20884898198146
2009-03-12,67.83503860703587
2009-03-13,67.35865528561833
2009-03-16,68.09619380936442
2009-03-17,68.28152231713824
2009-03-18,67.38011456937518
2009-03-19,63.588258578919444
2009-03-20,64.42393097267325
2009-03-23,65.20087633608705
2009-03-24,65.85079083328532
2009-03-25,65.68869786866995
2009-03-26,66.16860802704863
2009-03-27,66.8835651538112
2009-03-30,67.4275931449484
2009-03-31,66.74120157096394
2009-04-01,67.28847006991117
2009-04-02,67.93044788938897
2009-04-03,68.01693352081786
2009-04-06,66.95780638466378
2009-04-07,68.44955557329159
2009-04-08,68.67921159864505
2009-04-09,69.37266504229774
2009-04-10,69.37266504229774
2009-04-13,69.69914374788277
2009-04-14,69.67283607553372
2009-04-15,69.86946144254024
2009-04-16,69.0286684915822
2009-04-17,69.99629252685742
2009-04-20,69.32430200147122
2009-04-21,68.27306315104235
2009-04-22,67.94905476956033
2009-04-23,67.50031585910193
2009-04-24,66.88002711141822
2009-04-27,68.02537334489337
2009-04-28,68.24060793741127
2009-04-29,67.95665599211299
2009-04-30,67.45504560827416
2009-05-01,67.58488409835834
2009-05-04,68.39611106614821
2009-05-05,67.99334559239504
2009-05-06,67.96811376537617
2009-05-07,67.58337256553662
2009-05-08,67.82254705950432
2009-05-11,66.35356652219657
2009-05-12,67.06251287201667
2009-05-13,66.61818402863813
2009-05-14,67.24405945760954
2009-05-15,67.08662717538786
2009-05-18,67.65200115211915
2009-05-19,67.90241025080674
2009-05-20,68.1574833475362
2009-05-21,67.85610323825179
2009-05-22,67.47977646442403
2009-05-25,67.0890313336669
2009-05-26,67.13294870449224
2009-05-27,68.11165020493421
2009-05-28,68.18024283427525
2009-05-29,68.01785030972682
2009-06-01,68.93831611558221
2009-06-02,68.21609312484726
2009-06-03,67.38248150566463
2009-06-04,68.15608933318072
2009-06-05,68.73934285929096
2009-06-08,70.05991347175369
2009-06-09,70.5087189924493
2009-06-10,70.62830162162099
2009-06-11,70.39396374406036
2009-06-12,70.746197040989
2009-06-15,70.46897998671962
2009-06-16,70.5362574656165
2009-06-17,69.37395718463695
2009-06-18,68.4628555780966
2009-06-19,68.66878590430795
2009-06-22,68.18911403990631
2009-06-23,67.17748459906554
2009-06-24,68.59911324604694
2009-06-25,68.32299796381136
2009-06-26,67.7123565743336
2009-06-29,70.02546245580554
2009-06-30,69.95406269664576
2009-07-01,70.5148855919645
2009-07-02,70.92914582796185
2009-07-03,70.84832536417966
2009-07-06,70.25174649328076
2009-07-07,70.24819329938796
2009-07-08,70.24945371806739
2009-07-09,69.30297946679315
2009-07-10,69.20633026422546
2009-07-13,69.53687494184295
2009-07-14,70.31513900206713
2009-07-15,70.8300005129906
2009-07-16,71.31906726190154
2009-07-17,71.15033870613384
2009-07-20,70.56869793177401
2009-07-21,71.26739823330615
2009-07-22,71.32566145359496
2009-07-23,71.49681272525048
2009-07-24,71.82571421414674
2009-07-27,73.71833769671417
2009-07-28,76.13375803167457
2009-07-29,77.2787919013803
2009-07-30,77.72369986895839
2009-07-31,77.28537547761206
2009-08-03,76.410699405626
2009-08-04,75.56752617565778
2009-08-05,76.53552962418024
2009-08-06,76.20391447238275
2009-08-07,77.3162287227747
2009-08-10,75.98418781007655
2009-08-11,75.48361231122882
2009-08-12,75.65743655132728
2009-08-13,77.45020142829365
2009-08-14,77.32048735703981
2009-08-17,75.19657105574001
2009-08-18,75.63398326904769
2009-08-19,74.84409820787226
2009-08-20,75.72847036299127
2009-08-21,75.59877154573873
2009-08-24,76.79766659419064
2009-08-25,77.99021241656563
2009-08-26,77.7057424183916
2009-08-27,76.11942185775787
2009-08-28,75.45808804897408
2009-08-31,74.95367251894389
2009-09-01,75.20804152234469
2009-09-02,74.44564165325241
2009-09-03,74.84325725590405
2009-09-04,75.86427300586695
2009-09-07,74.82677186625098
2009-09-08,74.05342219210134
2009-09-09,74.34509286874861
2009-09-10,74.3772457724072
2009-09-11,74.43190946764098
2009-09-14,72.695943705047
2009-09-15,73.66582899425994
2009-09-16,73.51346092502891
2009-09-17,73.48282687044792
2009-09-18,73.57552159755929
2009-09-21,73.35061923674601
2009-09-22,73.5749502364113
2009-09-23,73.11616238848706
2009-09-24,73.37582012217389
2009-09-25,73.17666516776305
2009-09-28,73.66156149375757
2009-09-29,74.65315998209697
2009-09-30,73.2087389471364
2009-10-01,73.97369177026732
2009-10-02,73.73979471146014
2009-10-05,74.15428557737086
2009-10-06,74.53181977015377
2009-10-07,75.01839184959842
2009-10-08,74.91294874626165
2009-10-09,75.021893809811
2009-10-12,75.20212356836774
2009-10-13,74.46796915751288
2009-10-14,74.36330223107892
2009-10-15,74.11037456499015
2009-10-16,74.31723728337201
2009-10-19,73.56527938589403
2009-10-20,74.245221517487
2009-10-21,74.29276232011574
2009-10-22,74.26079113798777
2009-10-23,74.34477101495254
2009-10-26,74.7179374543437
2009-10-27,74.73295081499776
2009-10-28,73.54436387914446
2009-10-29,73.47033158022693
2009-10-30,73.68924279133032
2009-11-02,73.52250573656417
2009-11-03,73.0512675705432
2009-11-04,73.36873214833183
2009-11-05,74.08757170808596
2009-11-06,74.50649889296372
2009-11-09,75.52281337526168
2009-11-10,76.14720955680275
2009-11-11,76.78175712066064
2009-11-12,76.45928826776257
2009-11-13,76.69078044002771
2009-11-16,77.26793098136346
2009-11-17,78.20304212591194
2009-11-18,77.11334981115509
2009-11-19,77.33794583563203
2009-11-20,77.12278657437366
2009-11-23,77.88146853353739
2009-11-24,78.41538875591476
2009-11-25,77.93090398726889
2009-11-26,76.66517040612146
2009-11-27,76.62586919729314
2009-11-30,76.94076854791477
2009-12-01,77.26280400410322
2009-12-02,77.73690899236838
2009-12-03,78.586786123897
2009-12-04,79.48578242393697
2009-12-07,80.14126886232809
2009-12-08,80.24732562965758
2009-12-09,79.3254525024883
2009-12-10,80.31780736624015
2009-12-11,80.72517417483418
2009-12-14,80.89969579407563
2009-12-15,81.72126063885166
2009-12-16,81.5420248770737
2009-12-17,81.41865025971462
2009-12-18,81.61647115294522
2009-12-21,81.98773577299816
2009-12-22,83.55083032657281
2009-12-23,84.1152188971088
2009-12-24,84.67695519862934
2009-12-25,84.67695519862934
2009-12-28,84.44755656058796
2009-12-29,83.83842874187835
2009-12-30,84.12280362862951
2009-12-31,84.60752304673738
2010-01-01,84.60752304673738
2010-01-04,85.47692056309846
2010-01-05,87.06973204830777
2010-01-06,87.18756434716238
2010-01-07,87.65057302842636
2010-01-08,87.71851707462363
2010-01-11,88.21486055934386
2010-01-12,86.78736963645625
2010-01-13,87.37477038504097
2010-01-14,87.6263201488059
2010-01-15,88.3986941724497
2010-01-18,88.13667315983126
2010-01-19,88.59806830167518
2010-01-20,88.17372008898559
2010-01-21,88.91806040212965
2010-01-22,88.42847880478624
2010-01-25,86.2609006476549
2010-01-26,86.70756713891429
2010-01-27,86.55377386689199
2010-01-28,87.31149840525624
2010-01-29,87.360849119656
2010-02-01,86.18028227565883
2010-02-02,86.75617331769546
2010-02-03,87.75835206570957
2010-02-04,88.14807867280277
2010-02-05,88.67301133045258
2010-02-08,87.48742038448829
2010-02-09,87.9260502778986
2010-02-10,88.22241331011338
2010-02-11,88.93970490197577
2010-02-12,88.5829154070191
2010-02-15,91.0064282435597
2010-02-16,90.02592043495122
2010-02-17,89.725643330351
2010-02-18,89.77752693561789
2010-02-19,89.91571219311855
2010-02-22,90.90072711570525
2010-02-23,91.72926890637423
2010-02-24,91.80045782834786
2010-02-25,91.10462628543118
2010-02-26,90.72116326702715
2010-03-01,93.21402314909493
2010-03-02,92.77271960031823
2010-03-03,92.72931422067448
2010-03-04,93.59267077335629
2010-03-05,93.67721141092737
2010-03-08,94.30182964548929
2010-03-09,93.70042500277229
2010-03-10,94.35252191999695
2010-03-11,94.33171361717882
2010-03-12,93.94611457688899
2010-03-15,94.56524958438354
2010-03-16,93.19309684711138
2010-03-17,93.76373067355179
2010-03-18,96.28799063775242
2010-03-19,96.62846455830869
2010-03-22,97.95133325994746
2010-03-23,99.00236427018125
2010-03-24,99.94629654947983
2010-03-25,99.79732734554673
2010-03-26,99.25270862045855
2010-03-29,98.98358142973814
2010-03-30,99.5664297900855
2010-03-31,98.30327662498199
2010-04-01,98.08905415733227
2010-04-02,98.08905415733227
2010-04-05,98.58203079066841
2010-04-06,100.00370471185774
2010-04-07,99.57168918623664
2010-04-08,98.65870624572653
2010-04-09,98.32638768462277
2010-04-12,97.38249447737276
2010-04-13,96.9861975360907
2010-04-14,97.0497303885423
2010-04-15,96.08609686251036
2010-04-16,96.1479144500927
2010-04-19,95.5305290405976
2010-04-20,95.84648501727132
2010-04-21,96.84747464525634
2010-04-22,97.04779632417666
2010-04-23,97.11028303609778
2010-04-26,96.253338854815
2010-04-27,95.95137127370197
2010-04-28,95.70687023636698
2010-04-29,94.0144373409083
2010-04-30,93.7561905954611
2010-05-03,95.05002452604778
2010-05-04,95.45912209053559
2010-05-05,94.23808690034657
2010-05-06,96.7167529730235
2010-05-07,96.79492150482241
2010-05-10,96.11145266589635
2010-05-11,96.09848603524544
2010-05-12,96.92495410788331
2010-05-13,96.96102980155139
2010-05-14,97.6054900248506
2010-05-17,97.3955569877133
2010-05-18,96.63826722177195
2010-05-19,96.32412845358452
2010-05-20,93.70503836317829
2010-05-21,92.52252104075744
2010-05-24,92.87945116688424
2010-05-25,94.64175902147885
2010-05-26,93.00510890849812
2010-05-27,91.85284650629445
2010-05-28,91.64582280799335
2010-05-31,89.77027853289293
2010-06-01,90.29353793029242
2010-06-02,91.55765789148914
2010-06-03,92.65173916730237
2010-06-04,93.66323702279108
2010-06-07,92.00813414431967
2010-06-08,90.76112768740542
2010-06-09,89.58729192597907
2010-06-10,90.5212383847077
2010-06-11,90.55599972512024
2010-06-14,91.31974767600178
2010-06-15,91.06355569469955
2010-06-16,90.8215638982895
2010-06-17,91.41821848334355
2010-06-18,91.3427979516663
2010-06-21,91.67693722128647
2010-06-22,90.42993487840148
2010-06-23,90.48334139643572
2010-06-24,88.72355782582186
2010-06-25,88.77032798706693
2010-06-28,88.74096678509194
2010-06-29,88.66777673658349
2010-06-30,89.62803690356579
2010-07-01,86.89311980828593
2010-07-02,85.80236953840961
2010-07-05,88.46671292633609
2010-07-06,88.08998685399321
2010-07-07,87.47958557374528
2010-07-08,87.81551886193583
2010-07-09,88.1900237923624
2010-07-12,90.37825274065166
2010-07-13,89.37590788982679
2010-07-14,89.16593529469617
2010-07-15,89.18180677738292
2010-07-16,89.08406406455714
2010-07-19,86.70909702449494
2010-07-20,87.11045746082097
2010-07-21,88.71814162160562
2010-07-22,88.66102885365386
2010-07-23,89.46763659609213
2010-07-26,84.21607712828191
2010-07-27,84.8432947431489
2010-07-28,83.08296623866096
2010-07-29,80.9603368678799
2010-07-30,81.34681728997361
2010-08-02,82.81510366591192
2010-08-03,82.93062229667431
2010-08-04,83.41083331795959
2010-08-05,82.27095797701587
2010-08-06,81.61314151028586
2010-08-09,83.30539698522271
2010-08-10,83.58674097953245
2010-08-11,84.97744785521515
2010-08-12,84.43611807000342
2010-08-13,84.82663637106462
2010-08-16,85.26063234831848
2010-08-17,86.42545821216011
2010-08-18,86.12218197846657
2010-08-19,85.6338735702037
2010-08-20,86.40741599358567
2010-08-23,87.1612980514401
2010-08-24,86.03835543531848
2010-08-25,85.49854247372686
2010-08-26,84.94654329471093
2010-08-27,84.74887578864846
2010-08-30,85.99782444956452
2010-08-31,86.22790821262889
2010-09-01,86.82662815667379
2010-09-02,86.50556131442656
2010-09-03,86.41051309226279
2010-09-06,87.81264595356012
2010-09-07,88.06908001296107
2010-09-08,88.27453070976038
2010-09-09,88.39566526126812
2010-09-10,88.51658380441799
2010-09-13,91.02548374375031
2010-09-14,90.40175067654324
2010-09-15,90.00022477101793
2010-09-16,87.88634145523751
2010-09-17,88.28725090386872
2010-09-20,90.13447161539628
2010-09-21,91.47223211069688
2010-09-22,89.9986238992441
2010-09-23,90.36333953271723
2010-09-24,90.09850167175394
2010-09-27,88.13337131003176
2010-09-28,86.84316107420284
2010-09-29,87.31268094939759
2010-09-30,87.1053241085286
2010-10-01,86.49462193146478
2010-10-04,86.23813265467085
2010-10-05,86.19417909094156
2010-10-06,85.06375686209485
2010-10-07,85.33436732086022
2010-10-08,85.19358570935424
2010-10-11,85.83206700200785
2010-10-12,85.45899939878088
2010-10-13,86.74905798382908
2010-10-14,86.10262178393856
2010-10-15,86.74401107472964
2010-10-18,87.47206195512075
2010-10-19,87.42302055923203
2010-10-20,86.40955797093235
2010-10-21,85.72703497286938
2010-10-22,85.81170966503232
2010-10-25,85.69019122206078
2010-10-26,85.10531375642425
2010-10-27,85.34177443409035
2010-10-28,84.73872891755691
2010-10-29,84.8996055345108
2010-11-01,84.4602752509992
2010-11-02,81.96981575474656
2010-11-03,83.76786253497208
2010-11-04,82.96832147767415
2010-11-05,83.86393278899352
2010-11-08,83.23597924362075
2010-11-09,83.8200686878109
2010-11-10,84.82797220563704
2010-11-11,83.39538453265146
2010-11-12,82.75870155821414
2010-11-15,84.75592954092998
2010-11-16,84.22728997576662
2010-11-17,83.87606638750341
2010-11-18,84.93330939287723
2010-11-19,84.87702691170021
2010-11-22,84.3514676088306
2010-11-23,83.834459188347
2010-11-24,84.50830418412758
2010-11-25,84.70972085715454
2010-11-26,85.14416410413025
2010-11-29,86.83069480376209
2010-11-30,87.55006393212719
2010-12-01,87.4101122536554
2010-12-02,86.62852994024435
2010-12-03,85.83940599125442
2010-12-06,85.89542598109402
2010-12-07,86.67121823296404
2010-12-08,86.47436777258525
2010-12-09,90.26178493420808
2010-12-10,90.16178847268449
2010-12-13,91.03481588713727
2010-12-14,91.41569141341964
2010-12-15,90.27828620142593
2010-12-16,91.20332739375662
2010-12-17,91.64061907903056
2010-12-20,90.68340296364384
2010-12-21,90.93777585521701
2010-12-22,90.9906057935123
2010-12-23,90.35531990825125
2010-12-24,90.11347981203518
2010-12-27,91.76654760741609
2010-12-28,91.51916991545072
2010-12-29,92.54080840396922
2010-12-30,92.1197650194208
2010-12-31,91.25457036690747
2011-01-03,91.74338942952141
2011-01-04,92.32339370291017
2011-01-05,93.54193600051231
2011-01-06,94.19305527981051
2011-01-07,94.33308469557511
2011-01-10,96.41128109351425
2011-01-11,97.45578523232224
2011-01-12,95.77264644549405
2011-01-13,94.24110218288868
2011-01-14,94.0339334049426
2011-01-17,94.24224116989473
2011-01-18,94.51248599345983
2011-01-19,93.82843548789083
2011-01-20,92.26532436585426
2011-01-21,91.02827199920975
2011-01-24,89.88945334121532
2011-01-25,90.03932415148007
2011-01-26,90.74369188041524
2011-01-27,91.74542801965363
2011-01-28,91.0851357902783
2011-01-31,88.01451183284867
2011-02-01,88.5222667955268
2011-02-02,90.03292759529063
2011-02-03,89.87954553382139
2011-02-04,89.71866241838474
2011-02-07,90.89112939834074
2011-02-08,88.68952615740547
2011-02-09,87.83029902242474
2011-02-10,87.8737533388905
2011-02-11,88.14044761366142
2011-02-14,88.76853779987223
2011-02-15,89.2512992234288
2011-02-16,90.45689183395834
2011-02-17,89.88578893392236
2011-02-18,89.62453167713713
2011-02-21,89.16851578367348
2011-02-22,87.49320162921218
2011-02-23,85.9615181613352
2011-02-24,83.92674968779865
2011-02-25,84.38542391876663
2011-02-28,85.35661280281077
2011-03-01,84.18719607884765
2011-03-02,83.94118111101035
2011-03-03,84.5115034183104
2011-03-04,84.27526038610563
2011-03-07,83.56190186888101
2011-03-08,82.8869678545538
2011-03-09,82.61956934044848
2011-03-10,83.4260194894582
2011-03-11,83.18770816237384
2011-03-14,80.67087996170903
2011-03-15,79.89294750472169
2011-03-16,79.87549886565137
2011-03-17,80.61980875350149
2011-03-18,80.37299121889019
2011-03-21,80.82944439563376
2011-03-22,80.44711838749517
2011-03-23,81.58604157799124
2011-03-24,82.42917362574526
2011-03-25,82.90116830198514
2011-03-28,84.42891506429615
2011-03-29,83.59849390763529
2011-03-30,84.02494121403417
2011-03-31,83.75446473094694
2011-04-01,83.97979325429101
2011-04-04,85.70457651253373
2011-04-05,84.5390426684636
2011-04-06,85.07546115948585
2011-04-07,84.911023894923
2011-04-08,84.43417371430763
2011-04-11,84.10588760724305
2011-04-12,82.083180181522
2011-04-13,82.21860958869831
2011-04-14,82.85526291725859
2011-04-15,83.09253302661217
2011-04-18,83.66494678684872
2011-04-19,83.72670244943951
2011-04-20,82.8640311101075
2011-04-21,82.28200634504023
2011-04-22,82.28200634504023
2011-04-25,82.12998041021187
2011-04-26,79.14281524405851
2011-04-27,78.5745874473463
2011-04-28,77.56435897247206
2011-04-29,78.13472081067503
2011-05-02,78.43879530204262
2011-05-03,77.42071909900056
2011-05-04,77.16932201364448
2011-05-05,78.22257184158708
2011-05-06,78.3383014687735
2011-05-09,79.40777713044197
2011-05-10,79.00932584048954
2011-05-11,79.76275280194044
2011-05-12,81.00082110380883
2011-05-13,80.94780522494278
2011-05-16,81.74189404468753
2011-05-17,81.48691489784483
2011-05-18,81.85510225410809
2011-05-19,82.38144258212276
2011-05-20,83.08854914277647
2011-05-23,82.52632077778435
2011-05-24,81.6736570075723
2011-05-25,80.66512122533985
2011-05-26,81.06449984854936
2011-05-27,80.42548916195025
2011-05-30,81.23356004119815
2011-05-31,82.61617817414837
2011-06-01,81.2598397360873
2011-06-02,80.4568019810905
2011-06-03,80.2495833483806
2011-06-06,79.96824549608735
2011-06-07,79.88773983390882
2011-06-08,80.16950818201366
2011-06-09,78.94585486963952
2011-06-10,79.26004116128274
2011-06-13,78.64924898439506
2011-06-14,79.11933051404212
2011-06-15,78.95529824173354
2011-06-16,79.60607580716089
2011-06-17,79.51072161269275
2011-06-20,76.58660449144189
2011-06-21,76.83607788197831
2011-06-22,77.18837499502641
2011-06-23,77.85485536144189
2011-06-24,78.09393427358924
2011-06-27,76.76282161529376
2011-06-28,77.15437206617229
2011-06-29,78.26951105667167
2011-06-30,78.05887239519163
2011-07-01,78.363907500328
2011-07-04,79.11497281125159
2011-07-05,79.51292443449306
2011-07-06,80.02725851822848
2011-07-07,80.97670387335066
2011-07-08,81.29340857409485
2011-07-11,81.86360196887787
2011-07-12,82.54167815661395
2011-07-13,82.27385188723481
2011-07-14,82.41533618048138
2011-07-15,81.98606282165424
2011-07-18,80.2177140734932
2011-07-19,79.6959149017086
2011-07-20,80.31665932894357
2011-07-21,79.30001405548317
2011-07-22,79.5056612551623
2011-07-25,79.59298329249582
2011-07-26,78.21433989618966
2011-07-27,78.47473096993237
2011-07-28,77.38013081538809
2011-07-29,77.32211824026696
2011-08-01,74.37289304080237
2011-08-02,74.04159079593273
2011-08-03,71.53360708337101
2011-08-04,71.3256947817782
2011-08-05,70.44463606779306
2011-08-08,67.2454177696435
2011-08-09,66.27354634591538
2011-08-10,65.52470768806718
2011-08-11,65.26044297320514
2011-08-12,65.39979949441593
2011-08-15,66.11327165978219
2011-08-16,66.99285917974684
2011-08-17,67.21047771699286
2011-08-18,65.24761940033342
2011-08-19,64.82501762479355
2011-08-22,66.03616170376606
2011-08-23,65.24202585375163
2011-08-24,65.88688452139041
2011-08-25,65.3164687700858
2011-08-26,65.07492215838566
2011-08-29,66.20798980683114
2011-08-30,66.91714576078111
2011-08-31,68.28927288150643
2011-09-01,69.54678922605454
2011-09-02,69.24470878401632
2011-09-05,64.94086051266403
2011-09-06,64.06206865677275
2011-09-07,65.55386718382898
2011-09-08,65.27992376971164
2011-09-09,66.32165588380708
2011-09-12,63.0038853355651
2011-09-13,63.68730518170773
2011-09-14,64.73403433134835
2011-09-15,64.76287211605343
2011-09-16,65.42861103785576
2011-09-19,65.21146483975198
