Date,SWITZERLAND GROWTH
2008-01-18,116.09509268208225
2008-01-21,111.81397515454513
2008-01-22,113.39435429392032
2008-01-23,111.84124323473509
2008-01-24,114.62937166419466
2008-01-25,114.600474526619
2008-01-28,112.96247709150231
2008-01-29,114.19728843696103
2008-01-30,113.65742806127302
2008-01-31,115.00297160672154
2008-02-01,117.3673299528768
2008-02-04,115.75126298729067
2008-02-05,112.76667420436424
2008-02-06,114.17341275549806
2008-02-07,112.71073957572723
2008-02-08,113.05527141594249
2008-02-11,112.18452931585028
2008-02-12,114.69707185989115
2008-02-13,113.94984916442546
2008-02-14,114.61070143489158
2008-02-15,113.13406749729975
2008-02-18,114.24525317668305
2008-02-19,114.6049506927346
2008-02-20,112.87413278827285
2008-02-21,114.21607298255273
2008-02-22,114.87444236513981
2008-02-25,116.65967165865618
2008-02-26,118.57293860671379
2008-02-27,119.4519322921748
2008-02-28,119.00612780863985
2008-02-29,118.37190376086014
2008-03-03,116.73798569248513
2008-03-04,115.6013625236728
2008-03-05,116.24003627598313
2008-03-06,116.27639904713726
2008-03-07,115.43323291692964
2008-03-10,114.36580785158463
2008-03-11,114.30019499585497
2008-03-12,114.51341730154552
2008-03-13,115.91192067259372
2008-03-14,114.92518482078314
2008-03-17,111.68941715681503
2008-03-18,113.43046003541133
2008-03-19,113.75728487155541
2008-03-20,113.52536237041579
2008-03-21,113.52536237041579
2008-03-24,112.3482675610767
2008-03-25,115.13999368775944
2008-03-26,114.96306934739286
2008-03-27,116.35526829251758
2008-03-28,115.87497494796885
2008-03-31,116.10507408597846
2008-04-01,117.99930316021847
2008-04-02,118.427779367584
2008-04-03,118.17812051239632
2008-04-04,118.85837790874155
2008-04-07,118.19089627141162
2008-04-08,117.0938869658663
2008-04-09,115.2257003857911
2008-04-10,114.49030634569198
2008-04-11,113.08934737533244
2008-04-14,111.89380737838619
2008-04-15,112.39076971655375
2008-04-16,113.06895012972372
2008-04-17,111.27553577850803
2008-04-18,113.5640592167263
2008-04-21,113.74251031407721
2008-04-22,113.0223106197445
2008-04-23,113.22354930968811
2008-04-24,114.61101432028883
2008-04-25,115.16695827158289
2008-04-28,115.78077963027258
2008-04-29,114.95613504043695
2008-04-30,115.42067778570734
2008-05-01,115.57355843983744
2008-05-02,116.34580460409802
2008-05-05,116.22702836993489
2008-05-06,115.43027302519774
2008-05-07,117.43903179284197
2008-05-08,117.85392256090513
2008-05-09,116.8482309707763
2008-05-12,116.16122788846035
2008-05-13,117.50272703871111
2008-05-14,117.5017066971163
2008-05-15,118.82318623892601
2008-05-16,118.99713172671535
2008-05-19,120.79698970974316
2008-05-20,119.0150322193611
2008-05-21,118.99227010804567
2008-05-22,119.18180327358283
2008-05-23,117.93807177722289
2008-05-26,116.84925429194848
2008-05-27,117.79757603328666
2008-05-28,118.60151969311313
2008-05-29,119.60452260576724
2008-05-30,119.5795381153507
2008-06-02,121.50912246181412
2008-06-03,122.26308231500019
2008-06-04,121.31328828196521
2008-06-05,121.10648362381413
2008-06-06,119.34091329974221
2008-06-09,118.72934574209695
2008-06-10,117.69973073546603
2008-06-11,116.0699990566158
2008-06-12,116.60833346776941
2008-06-13,116.40391169628238
2008-06-16,115.86567980803673
2008-06-17,115.69805268816737
2008-06-18,115.58544954131673
2008-06-19,115.39349866316367
2008-06-20,114.35733276253305
2008-06-23,113.75935389598467
2008-06-24,113.6696101279463
2008-06-25,113.48033017614283
2008-06-26,112.35717157234232
2008-06-27,111.6199974381383
2008-06-30,113.9591428356796
2008-07-01,112.45046768601554
2008-07-02,111.87051127404041
2008-07-03,111.46105619512238
2008-07-04,111.14229977054869
2008-07-07,111.73277758745772
2008-07-08,111.63615367257727
2008-07-09,112.80567709409304
2008-07-10,110.75306854847499
2008-07-11,108.40866006767548
2008-07-14,109.04083486514774
2008-07-15,108.8579445233632
2008-07-16,108.79078103017622
2008-07-17,110.17042956662719
2008-07-18,110.15209505050903
2008-07-21,110.24378043727003
2008-07-22,111.5420470919817
2008-07-23,112.14946262817855
2008-07-24,111.77535052325591
2008-07-25,112.38297150607448
2008-07-28,112.63870956544456
2008-07-29,113.22480424149643
2008-07-30,114.67978729088412
2008-07-31,114.89419037981845
2008-08-01,115.13098827135644
2008-08-04,114.57959289200367
2008-08-05,115.27962070652796
2008-08-06,114.94387617550944
2008-08-07,114.83098195370759
2008-08-08,116.66324843988636
2008-08-11,117.65306206329872
2008-08-12,117.20754280127323
2008-08-13,116.91020072019742
2008-08-14,116.70664177856575
2008-08-15,117.8400176086978
2008-08-18,117.23152733221015
2008-08-19,116.52457755469705
2008-08-20,115.39062412466596
2008-08-21,113.70959637616465
2008-08-22,114.23186254607843
2008-08-25,114.01354530686801
2008-08-26,115.14103483629779
2008-08-27,115.01720618341957
2008-08-28,116.37994865278664
2008-08-29,116.80529167656667
2008-09-01,117.27391234991921
2008-09-02,118.3721785685371
2008-09-03,117.73478508771534
2008-09-04,115.75628110075913
2008-09-05,115.57834802420822
2008-09-08,116.35463677807998
2008-09-09,116.56500455649713
2008-09-10,116.18339783227361
2008-09-11,116.2196970499151
2008-09-12,117.21833659865909
2008-09-15,115.38176184085779
2008-09-16,114.20026697510251
2008-09-17,112.92481243343686
2008-09-18,112.28569326509904
2008-09-19,114.01358136242983
2008-09-22,112.42861907073255
2008-09-23,111.83253324990199
2008-09-24,110.17584888855995
2008-09-25,112.31532793339984
2008-09-26,110.69881481995878
2008-09-29,107.46138551265729
2008-09-30,110.25229075296392
2008-10-01,111.19605692681598
2008-10-02,110.16386565591932
2008-10-03,111.27920738612792
2008-10-06,106.83176693210744
2008-10-07,106.88977491951626
2008-10-08,103.04955963044408
2008-10-09,97.9894586442753
2008-10-10,93.35619565302505
2008-10-13,101.29273515126087
2008-10-14,103.60912656621349
2008-10-15,99.1059697273331
2008-10-16,97.76231664046676
2008-10-17,104.68394279879001
2008-10-20,106.61059040411361
2008-10-21,106.28097446229577
2008-10-22,103.6557999884605
2008-10-23,103.98063257801006
2008-10-24,102.45327389192441
2008-10-27,102.35633804622123
2008-10-28,102.77728414131941
2008-10-29,106.48794088831032
2008-10-30,104.18021087892903
2008-10-31,108.22167905922201
2008-11-03,109.66690183903022
2008-11-04,111.20185995013445
2008-11-05,106.47186297835171
2008-11-06,104.06016185138563
2008-11-07,105.78315505777812
2008-11-10,107.05172301537478
2008-11-11,105.92255469086027
2008-11-12,103.78040588069493
2008-11-13,103.25335196071198
2008-11-14,104.27276842307748
2008-11-17,100.97764944611522
2008-11-18,101.74523265933767
2008-11-19,99.64283103678535
2008-11-20,95.92255734502999
2008-11-21,92.28687355100192
2008-11-24,95.82807864107856
2008-11-25,95.10414987723163
2008-11-26,95.13040334939247
2008-11-27,97.16061427750014
2008-11-28,100.42729631652423
2008-12-01,97.25184161781836
2008-12-02,96.8454274553359
2008-12-03,97.93363826136854
2008-12-04,98.02913402349766
2008-12-05,95.37667310617323
2008-12-08,99.07741614050808
2008-12-09,99.24914520870932
2008-12-10,97.69195972688007
2008-12-11,96.4780408578519
2008-12-12,95.39986059955295
2008-12-15,93.07201187104324
2008-12-16,94.22235439771397
2008-12-17,95.14174532082603
2008-12-18,95.73564369197597
2008-12-19,94.58351867034905
2008-12-22,95.16592435626666
2008-12-23,95.61405747580095
2008-12-24,96.2498223302836
2008-12-25,96.2498223302836
2008-12-26,96.19027565611243
2008-12-29,98.88398924303975
2008-12-30,99.45130439317629
2008-12-31,100.0513072677367
2009-01-01,100.0513072677367
2009-01-02,99.19102475369891
2009-01-05,102.16315156154339
2009-01-06,102.66083625130763
2009-01-07,102.56286205536006
2009-01-08,102.60252083856423
2009-01-09,101.50132596254429
2009-01-12,100.15631480694027
2009-01-13,100.09969636349868
2009-01-14,98.18849140759305
2009-01-15,98.43641185696221
2009-01-16,98.42195820387974
2009-01-19,98.00252877908751
2009-01-20,98.05147543682124
2009-01-21,98.08468060987198
2009-01-22,97.29293786992926
2009-01-23,96.92128786559799
2009-01-26,97.66709815217021
2009-01-27,96.87500958852314
2009-01-28,96.28430699119549
2009-01-29,94.99873771448362
2009-01-30,96.31273430320944
2009-02-02,93.78194424641951
2009-02-03,95.21892732710194
2009-02-04,94.144206346545
2009-02-05,92.40407978854581
2009-02-06,92.57632939073115
2009-02-09,92.7056486739361
2009-02-10,92.87972853667603
2009-02-11,92.93240100775144
2009-02-12,93.05767226432792
2009-02-13,92.96077023622638
2009-02-16,93.1793781926842
2009-02-17,91.44886470128958
2009-02-18,91.78181781741308
2009-02-19,92.06353850369705
2009-02-20,90.10544163400508
2009-02-23,89.54785423255618
2009-02-24,87.8871953925922
2009-02-25,87.70370226623355
2009-02-26,87.72598370813192
2009-02-27,87.50158913367925
2009-03-02,83.1417743320536
2009-03-03,81.66122972116442
2009-03-04,83.48007661338043
2009-03-05,83.12999531996185
2009-03-06,82.94004169737973
2009-03-09,82.76363342914252
2009-03-10,86.10855589602681
2009-03-11,86.37700536281747
2009-03-12,84.9119877642406
2009-03-13,85.55010848186151
2009-03-16,87.08693133751726
2009-03-17,87.0548026356725
2009-03-18,86.41754143643163
2009-03-19,85.88237699919124
2009-03-20,86.10405447907749
2009-03-23,87.68517389232098
2009-03-24,88.30787658578801
2009-03-25,89.23570575052076
2009-03-26,88.65187557435463
2009-03-27,87.82332086450985
2009-03-30,86.33067246796251
2009-03-31,89.50310046617025
2009-04-01,90.34780041259457
2009-04-02,92.16950267680686
2009-04-03,89.89338006766525
2009-04-06,89.55111069668645
2009-04-07,89.72599071264027
2009-04-08,89.91369291631234
2009-04-09,90.63884038440797
2009-04-10,90.63884038440797
2009-04-13,90.94608017329534
2009-04-14,91.45006105937206
2009-04-15,91.12250124708942
2009-04-16,92.07387857855721
2009-04-17,92.42449238079223
2009-04-20,91.10202440396372
2009-04-21,91.40569940759515
2009-04-22,90.55661318498484
2009-04-23,89.25426788709207
2009-04-24,91.05962316703001
2009-04-27,92.43482702090179
2009-04-28,91.48606770337554
2009-04-29,92.20793226002895
2009-04-30,93.20744300628226
2009-05-01,93.34910241152599
2009-05-04,94.97805798187514
2009-05-05,94.45121198842631
2009-05-06,95.42456165951154
2009-05-07,95.35543316274399
2009-05-08,95.88921892169371
2009-05-11,95.55908261503372
2009-05-12,95.40147210993194
2009-05-13,95.25260127682282
2009-05-14,96.27653909552365
2009-05-15,96.48487971460187
2009-05-18,97.08491561104012
2009-05-19,97.63344485346096
2009-05-20,98.03764091665722
2009-05-21,97.69262271863325
2009-05-22,95.94629877282193
2009-05-25,97.00698439186282
2009-05-26,96.57036810289628
2009-05-27,96.3400473367009
2009-05-28,95.3161752186183
2009-05-29,95.35008227094782
2009-06-01,94.85737859665561
2009-06-02,96.27936828938786
2009-06-03,95.57479912956082
2009-06-04,96.17208159922383
2009-06-05,95.5533355461107
2009-06-08,95.5126414634577
2009-06-09,95.51305371311331
2009-06-10,96.5140683158081
2009-06-11,97.43084526769479
2009-06-12,98.07299190285408
2009-06-15,96.0999000956271
2009-06-16,95.80767386649097
2009-06-17,94.55842664024449
2009-06-18,95.52379908152302
2009-06-19,96.39668742515461
2009-06-22,94.71232049385917
2009-06-23,95.27432315061748
2009-06-24,96.27347515700947
2009-06-25,94.43868503730022
2009-06-26,94.7519285335718
2009-06-29,96.0096007559437
2009-06-30,95.43051955171649
2009-07-01,96.64424055971826
2009-07-02,94.94242590300632
2009-07-03,94.60346857228687
2009-07-06,95.17678270906902
2009-07-07,94.87424260198942
2009-07-08,94.35658905017347
2009-07-09,94.79728028785713
2009-07-10,93.5939617527845
2009-07-13,94.74456808996463
2009-07-14,95.43350227655644
2009-07-15,97.23965621153914
2009-07-16,98.23430095361843
2009-07-17,98.98488140784275
2009-07-20,99.49966097678718
2009-07-21,99.8940279697989
2009-07-22,100.02531052168105
2009-07-23,101.8311441653181
2009-07-24,101.52268879301408
2009-07-27,101.95734334347054
2009-07-28,101.949427414412
2009-07-29,102.18292587635715
2009-07-30,104.09232782570585
2009-07-31,104.88725210602159
2009-08-03,105.16872995024276
2009-08-04,104.42088490365693
2009-08-05,103.76825074931371
2009-08-06,104.54760426074152
2009-08-07,105.30563216268058
2009-08-10,104.83266404211149
2009-08-11,104.36055367740418
2009-08-12,104.29873732452802
2009-08-13,104.75718218782835
2009-08-14,105.20999737875118
2009-08-17,103.82057056680122
2009-08-18,104.96017380978883
2009-08-19,105.67519933469863
2009-08-20,106.59448938411886
2009-08-21,108.37961073306016
2009-08-24,109.05262410969917
2009-08-25,109.21972438627498
2009-08-26,108.52979945262587
2009-08-27,108.44777032716554
2009-08-28,109.4918289144514
2009-08-31,109.65729568238535
2009-09-01,108.18994137488716
2009-09-02,107.54137298836697
2009-09-03,107.50779731677514
2009-09-04,108.04473843626843
2009-09-07,108.95060573396935
2009-09-08,109.41346300451852
2009-09-09,109.47087882829852
2009-09-10,109.63942983877375
2009-09-11,110.31656575356553
2009-09-14,110.28699026485809
2009-09-15,109.8550241053936
2009-09-16,111.1916959963628
2009-09-17,111.57909516972164
2009-09-18,111.89940859775982
2009-09-21,111.4049305057821
2009-09-22,112.09830028593895
2009-09-23,112.39542058528181
2009-09-24,111.25039573190516
2009-09-25,110.60193245540249
2009-09-28,111.53866062458414
2009-09-29,111.80914855078268
2009-09-30,111.45529731500386
2009-10-01,110.25036549618363
2009-10-02,108.67889282114788
2009-10-05,108.81512695216689
2009-10-06,110.73612599591439
2009-10-07,110.16103882636769
2009-10-08,110.88186648057548
2009-10-09,110.59396591910884
2009-10-12,112.06312753619994
2009-10-13,110.98095940115759
2009-10-14,112.70035538929397
2009-10-15,112.51225965644768
2009-10-16,111.65362808704624
2009-10-19,113.63925697429929
2009-10-20,113.54975977087099
2009-10-21,113.86675133779121
2009-10-22,113.09946611233302
2009-10-23,112.35191072629549
2009-10-26,111.20733441406253
2009-10-27,112.44623839808496
2009-10-28,111.27838588905432
2009-10-29,112.55370716391384
2009-10-30,111.4872379378995
2009-11-02,111.76690358088122
2009-11-03,110.08007646785306
2009-11-04,111.0286268715978
2009-11-05,111.53207332162665
2009-11-06,111.84306042929853
2009-11-09,113.40969407485413
2009-11-10,113.31472519028044
2009-11-11,113.26512087930533
2009-11-12,112.89815765140618
2009-11-13,112.89535347884765
2009-11-16,114.08142451633682
2009-11-17,113.07131139532937
2009-11-18,113.06369951179819
2009-11-19,111.47574696754587
2009-11-20,111.31485085098761
2009-11-23,113.72775978213608
2009-11-24,113.38805073270231
2009-11-25,113.98790959313754
2009-11-26,111.7088172546444
2009-11-27,112.80947476962997
2009-11-30,111.44034686996353
2009-12-01,113.31236642163117
2009-12-02,113.70079040462696
2009-12-03,114.7427863765328
2009-12-04,115.66736569248245
2009-12-07,114.93258652750318
2009-12-08,113.75750030841834
2009-12-09,112.8972798527943
2009-12-10,113.87808552869554
2009-12-11,113.88390232625531
2009-12-14,114.33649630498941
2009-12-15,114.4486839514848
2009-12-16,116.2870893258175
2009-12-17,116.06744071100947
2009-12-18,116.26078253485461
2009-12-21,117.03022538319935
2009-12-22,118.5315318232896
2009-12-23,118.7527498158058
2009-12-24,118.62430805075894
2009-12-25,118.62430805075894
2009-12-28,119.0084001887796
2009-12-29,119.41095157269953
2009-12-30,118.14434484408237
2009-12-31,118.58733750322476
2010-01-01,118.58733750322476
2010-01-04,120.16773029826592
2010-01-05,118.98724014042413
2010-01-06,119.04948479871696
2010-01-07,119.28571490402882
2010-01-08,120.46871842619248
2010-01-11,120.15563280519117
2010-01-12,119.28598156092816
2010-01-13,119.25339817039482
2010-01-14,120.60687160834762
2010-01-15,120.07441976123928
2010-01-18,120.58342213047742
2010-01-19,120.99705430860425
2010-01-20,120.38077688978879
2010-01-21,120.5433674154128
2010-01-22,119.00575195046301
2010-01-25,118.02989057557525
2010-01-26,118.46491863994764
2010-01-27,118.32508116382546
2010-01-28,117.77428940114628
2010-01-29,118.1410321604943
2010-02-01,118.450081483483
2010-02-02,119.3279749828432
2010-02-03,119.49402576413745
2010-02-04,116.77363332923336
2010-02-05,114.18074731837712
2010-02-08,115.92994069253277
2010-02-09,115.33823224452593
2010-02-10,115.62160695044557
2010-02-11,116.80277630506791
2010-02-12,116.79157059894469
2010-02-15,117.41872845304269
2010-02-16,118.18590284362493
2010-02-17,119.49202678493754
2010-02-18,120.81936089187924
2010-02-19,122.29829556088002
2010-02-22,121.871520361168
2010-02-23,121.1255189474989
2010-02-24,121.98743546034761
2010-02-25,121.19845529340755
2010-02-26,122.27221516335905
2010-03-01,123.7927036845494
2010-03-02,124.96856302923119
2010-03-03,124.92572865409817
2010-03-04,125.21654578901767
2010-03-05,126.03988245971834
2010-03-08,126.03143007641972
2010-03-09,126.35794136711326
2010-03-10,126.48231154693154
2010-03-11,126.07306637222828
2010-03-12,126.04825791291977
2010-03-15,126.44125049518671
2010-03-16,127.3539514737726
2010-03-17,127.9637039684718
2010-03-18,128.32764936807908
2010-03-19,128.8890144963612
2010-03-22,129.12787754711
2010-03-23,129.497728949246
2010-03-24,129.80308363826464
2010-03-25,130.14578160260785
2010-03-26,129.01089510381982
2010-03-29,128.92286053237007
2010-03-30,129.31013154907717
2010-03-31,130.04706140173198
2010-04-01,131.2958678754763
2010-04-02,131.2958678754763
2010-04-05,129.89114332723565
2010-04-06,129.8581831328975
2010-04-07,128.997034137673
2010-04-08,128.08373659138277
2010-04-09,129.61235801096322
2010-04-12,129.7350316675968
2010-04-13,129.75728573059496
2010-04-14,130.38649115408396
2010-04-15,131.5201128788485
2010-04-16,130.19528810410836
2010-04-19,129.1233268606679
2010-04-20,129.72272676657684
2010-04-21,129.49279805725138
2010-04-22,127.7334087475162
2010-04-23,128.5606393171538
2010-04-26,129.2548125997215
2010-04-27,126.70967989691027
2010-04-28,125.00311100338186
2010-04-29,126.69496889576315
2010-04-30,125.92011307908022
2010-05-03,125.89494940366045
2010-05-04,123.72377218314072
2010-05-05,122.9034648190781
2010-05-06,123.8660888667283
2010-05-07,120.35920537422695
2010-05-10,124.26456442685961
2010-05-11,126.10781221288057
2010-05-12,127.64319752425209
2010-05-13,128.0204060822733
2010-05-14,125.07217555572414
2010-05-17,125.192259140539
2010-05-18,125.84891493811968
2010-05-19,122.19308307612036
2010-05-20,119.91938164296923
2010-05-21,117.35338844279559
2010-05-24,118.05335401618325
2010-05-25,116.62987830032777
2010-05-26,118.73912685087856
2010-05-27,120.82318072659457
2010-05-28,120.7521771047873
2010-05-31,121.42724729610879
2010-06-01,121.70658603024366
2010-06-02,123.02540177149865
2010-06-03,124.59003840637202
2010-06-04,123.5666480895819
2010-06-07,124.20798865485341
2010-06-08,124.33407330554327
2010-06-09,125.62264002247488
2010-06-10,126.34398114312012
2010-06-11,126.27394084179706
2010-06-14,126.71839662506575
2010-06-15,127.2141850711218
2010-06-16,127.457127435391
2010-06-17,128.44160277762973
2010-06-18,127.82663166498338
2010-06-21,129.42385594835997
2010-06-22,129.76792908519613
2010-06-23,128.06965618940197
2010-06-24,127.28334708975629
2010-06-25,127.596005141979
2010-06-28,129.49946015674288
2010-06-29,127.57582048503899
2010-06-30,127.4098652318468
2010-07-01,124.09534042102858
2010-07-02,121.93213687297471
2010-07-05,122.3142899494555
2010-07-06,124.04437073677941
2010-07-07,125.1314105784839
2010-07-08,126.13206657702969
2010-07-09,126.7545500020896
2010-07-12,127.06067699646489
2010-07-13,128.70712643082425
2010-07-14,128.69359093024312
2010-07-15,128.120182073152
2010-07-16,124.69516284892948
2010-07-19,123.63131329274468
2010-07-20,124.173280041988
2010-07-21,124.63441116401232
2010-07-22,126.19094649058644
2010-07-23,125.79485059291856
2010-07-26,125.3202660376161
2010-07-27,123.98367145435292
2010-07-28,124.39280605394833
2010-07-29,124.58571814861854
2010-07-30,123.99721757257383
2010-08-02,125.71038544605047
2010-08-03,125.44648336562712
2010-08-04,125.37662588034122
2010-08-05,125.4983973791441
2010-08-06,124.77499825137505
2010-08-09,125.45284678955821
2010-08-10,125.56589429293318
2010-08-11,125.11085638603588
2010-08-12,126.862159483636
2010-08-13,127.82365609126839
2010-08-16,128.81702689302395
2010-08-17,129.4168485909687
2010-08-18,129.9889076300343
2010-08-19,129.9357679188119
2010-08-20,129.0455534736362
2010-08-23,129.32152657769925
2010-08-24,128.62161173578397
2010-08-25,128.50802092479523
2010-08-26,128.75821534577298
2010-08-27,129.59626943628408
2010-08-30,130.81057088623842
2010-08-31,131.58915763983626
2010-09-01,133.06509830620624
2010-09-02,133.6018814689551
2010-09-03,133.84232589614788
2010-09-06,134.73809468620453
2010-09-07,135.58635670574472
2010-09-08,136.1403601925307
2010-09-09,136.54553090765978
2010-09-10,135.92768823094374
2010-09-13,136.13609004229082
2010-09-14,136.68791407566093
2010-09-15,134.64383437863677
2010-09-16,131.92039058202766
2010-09-17,132.25079920891736
2010-09-20,134.27475595943883
2010-09-21,133.17524712878128
2010-09-22,131.62302475851274
2010-09-23,131.7873902638996
2010-09-24,131.76958446952344
2010-09-27,131.22401822225714
2010-09-28,131.3880863880007
2010-09-29,130.50917445517783
2010-09-30,129.7244546767762
2010-10-01,128.8310625133158
2010-10-04,128.98891844816822
2010-10-05,129.75976187912093
2010-10-06,130.4655170774178
2010-10-07,129.95799917791712
2010-10-08,130.57364728572043
2010-10-11,130.9146616432364
2010-10-12,132.04207076755992
2010-10-13,132.48143903562172
2010-10-14,131.7228800923147
2010-10-15,131.95369951040817
2010-10-18,133.09630792425872
2010-10-19,132.04603672422368
2010-10-20,132.59870630102822
2010-10-21,132.87534965786858
2010-10-22,131.3828593390301
2010-10-25,132.40903029798878
2010-10-26,130.73652643617797
2010-10-27,130.83262878664272
2010-10-28,130.64017855571845
2010-10-29,130.5568802996256
2010-11-01,130.04610163766597
2010-11-02,131.4447721091579
2010-11-03,130.9971616329514
2010-11-04,133.11731360997445
2010-11-05,135.46375756408457
2010-11-08,135.69335351302223
2010-11-09,135.74796256669265
2010-11-10,135.11674962125178
2010-11-11,135.0993059261352
2010-11-12,134.05888693372904
2010-11-15,135.21377683744336
2010-11-16,133.53135843097442
2010-11-17,133.932510026742
2010-11-18,134.89237457972737
2010-11-19,133.49855298102995
2010-11-22,134.0337138126299
2010-11-23,132.80593766087796
2010-11-24,134.55088113294514
2010-11-25,135.1244253157523
2010-11-26,135.89820806609916
2010-11-29,135.65547055836242
2010-11-30,135.34407015252322
2010-12-01,135.8190269589358
2010-12-02,137.36580185641958
2010-12-03,137.24530105039082
2010-12-06,136.61643137616457
2010-12-07,137.4079933481404
2010-12-08,138.42603676901055
2010-12-09,139.75203300491438
2010-12-10,139.73162312145348
2010-12-13,140.0714467569507
2010-12-14,141.2050631734357
2010-12-15,140.97179482475912
2010-12-16,141.21309342844089
2010-12-17,141.00040712657233
2010-12-20,142.13880026905386
2010-12-21,143.68901249951114
2010-12-22,144.85306765660752
2010-12-23,144.93727263118032
2010-12-24,144.21824133705576
2010-12-27,143.26295589424615
2010-12-28,144.97183406656995
2010-12-29,145.04618111247711
2010-12-30,142.79683732325836
2010-12-31,142.08871122896164
2011-01-03,143.46868160306832
2011-01-04,141.6451257586429
2011-01-05,140.39719752625223
2011-01-06,141.433311088356
2011-01-07,141.4504074228774
2011-01-10,140.11312901409127
2011-01-11,141.14266571001778
2011-01-12,142.10057640753251
2011-01-13,138.72775409734268
2011-01-14,138.48754780659644
2011-01-17,139.54038385044322
2011-01-18,139.86174678624994
2011-01-19,137.6607098752745
2011-01-20,136.1646177381223
2011-01-21,136.6864923958476
2011-01-24,138.38084348608845
2011-01-25,139.04293413851212
2011-01-26,139.47449907492543
2011-01-27,137.9785821961093
2011-01-28,138.79160765131584
2011-01-31,137.16928142054627
2011-02-01,137.7709569967859
2011-02-02,138.00391185668636
2011-02-03,138.0019945701457
2011-02-04,137.81018325170163
2011-02-07,138.4160377694975
2011-02-08,137.74337604419165
2011-02-09,136.86950454034738
2011-02-10,137.31166960702936
2011-02-11,138.18970035377768
2011-02-14,139.38604461833324
2011-02-15,139.76944853303354
2011-02-16,139.6992579926328
2011-02-17,140.88589013808578
2011-02-18,140.07796311716936
2011-02-21,139.8228748905726
2011-02-22,139.8550322891579
2011-02-23,139.78002167107172
2011-02-24,139.5021025180399
2011-02-25,140.07462924534553
2011-02-28,140.92256801183137
2011-03-01,140.34403690357505
2011-03-02,140.6088936563319
2011-03-03,139.6406126750107
2011-03-04,138.2849443051809
2011-03-07,137.81110594921662
2011-03-08,138.42530495384935
2011-03-09,137.7450965516922
2011-03-10,137.07372006712197
2011-03-11,136.57789917011075
2011-03-14,134.31822979429637
2011-03-15,131.04717380659247
2011-03-16,130.88036424801592
2011-03-17,132.82589740912366
2011-03-18,131.8100709355582
2011-03-21,133.98139749314626
2011-03-22,133.71315749738002
2011-03-23,135.24388308920084
2011-03-24,135.94284410324812
2011-03-25,135.84768729348517
2011-03-28,136.26997641631866
2011-03-29,136.04159833260724
2011-03-30,136.69827250459525
2011-03-31,136.09078317748776
2011-04-01,136.23043399950643
2011-04-04,136.65825432674006
2011-04-05,136.29456677286836
2011-04-06,136.00894302556065
2011-04-07,136.40482017467997
2011-04-08,136.0118448222651
2011-04-11,136.0428921570435
2011-04-12,136.1404559533763
2011-04-13,136.50639227440394
2011-04-14,137.28166044730017
2011-04-15,138.53726345285796
2011-04-18,138.09717298272102
2011-04-19,138.68872086169884
2011-04-20,140.21121173288827
2011-04-21,142.14014667939603
2011-04-22,142.14014667939603
2011-04-25,142.29101973735854
2011-04-26,143.027262198358
2011-04-27,142.27003995866096
2011-04-28,142.88940135491836
2011-04-29,144.22389521286735
2011-05-02,144.7768076444564
2011-05-03,145.69557449186806
2011-05-04,144.6095470893929
2011-05-05,145.05116351618858
2011-05-06,146.9379173119505
2011-05-09,147.94601728655152
2011-05-10,147.86408132005954
2011-05-11,148.4715952815317
2011-05-12,149.03300316478837
2011-05-13,148.48423100360546
2011-05-16,149.47328329166314
2011-05-17,148.00306003900883
2011-05-18,148.93350202905756
2011-05-19,148.53953942725587
2011-05-20,149.77876194846573
2011-05-23,148.29742863005998
2011-05-24,148.52437649019382
2011-05-25,149.71244810792598
2011-05-26,150.41052199087352
2011-05-27,151.78481241328495
2011-05-30,151.41470845581816
2011-05-31,152.1063924289261
2011-06-01,152.69649390167237
2011-06-02,152.10915950756998
2011-06-03,150.28957457355347
2011-06-06,148.76641010888574
2011-06-07,146.58172415132827
2011-06-08,145.6127920081489
2011-06-09,146.51295277085458
2011-06-10,146.10676648153787
2011-06-13,146.91072179919396
2011-06-14,145.9398709237207
2011-06-15,145.2090066751605
2011-06-16,145.38471951670363
2011-06-17,144.07356705301157
2011-06-20,144.2465600482821
2011-06-21,144.9919931797747
2011-06-22,144.67994947178875
2011-06-23,144.27794757795965
2011-06-24,144.39527406867307
2011-06-27,143.8142422946166
2011-06-28,144.1730996750241
2011-06-29,145.21777833029955
2011-06-30,145.00615260642778
2011-07-01,145.27079812472047
2011-07-04,145.39873999264466
2011-07-05,146.14487219403543
2011-07-06,147.40398836086743
2011-07-07,146.61958061067918
2011-07-08,147.18465073970165
2011-07-11,147.98158179287745
2011-07-12,147.67598197162238
2011-07-13,148.22946978006712
2011-07-14,147.89677772090715
2011-07-15,147.33102392480464
2011-07-18,145.15127513844325
2011-07-19,144.61934375268646
2011-07-20,146.242646860339
2011-07-21,146.4863797982335
2011-07-22,147.1667219885894
2011-07-25,149.21195021928114
2011-07-26,147.38409657484763
2011-07-27,146.62073728874057
2011-07-28,146.57099404234893
2011-07-29,146.6064325844259
2011-08-01,149.7091899835192
2011-08-02,145.02595007827657
2011-08-03,143.7646815218066
2011-08-04,138.57624125347988
2011-08-05,136.87901129405378
2011-08-08,131.82189790452574
2011-08-09,136.61700828940067
2011-08-10,133.47799830001807
2011-08-11,132.9655106758058
2011-08-12,137.41755257827808
2011-08-15,135.54618690025896
2011-08-16,135.03668598851954
