Date,BELGIUM GROWTH
2011-08-17,118.61596953846859
2011-08-18,114.75732069250515
2011-08-19,112.97505649219863
2011-08-22,114.50383272893231
2011-08-23,114.66169386897927
2011-08-24,113.72595679384737
2011-08-25,113.60150314283888
2011-08-26,113.07277219098556
2011-08-29,113.92404477642135
2011-08-30,115.3227581652269
2011-08-31,117.6223807878652
2011-09-01,117.73234858496534
2011-09-02,116.91837547291959
2011-09-05,111.12700319159609
2011-09-06,112.99547452150587
2011-09-07,114.79577050788443
2011-09-08,116.0851552282705
2011-09-09,113.70757074750053
2011-09-12,110.3697219222702
2011-09-13,110.7348253130738
2011-09-14,111.58208595408517
2011-09-15,112.48288170029102
2011-09-16,115.1724127108287
2011-09-19,113.74047254445414
2011-09-20,116.05586482448454
2011-09-21,114.98423877065935
2011-09-22,110.04343389730853
2011-09-23,112.19077778534077
2011-09-26,113.93566309180194
2011-09-27,117.83365631796522
2011-09-28,116.88987148691227
2011-09-29,117.13272080744247
2011-09-30,116.80515390397659
2011-10-03,117.85487628120093
2011-10-04,115.77399268315851
2011-10-05,116.10391310863587
2011-10-06,116.2199939079028
2011-10-07,114.89798494655122
2011-10-10,116.26614681151891
2011-10-11,116.05194476412404
2011-10-12,116.85224649281116
2011-10-13,116.98743020121404
2011-10-14,118.61774721825701
2011-10-17,117.37491718527328
2011-10-18,116.88555528489886
2011-10-19,116.82091330792214
2011-10-20,116.76955626418584
2011-10-21,118.00757584862804
2011-10-24,119.2731319338102
2011-10-25,117.7722584095946
2011-10-26,117.19239792490865
2011-10-27,119.92896258144299
2011-10-28,119.16652830209429
2011-10-31,118.8704724882423
2011-11-01,117.66360449994983
2011-11-02,116.64308866337299
2011-11-03,118.31110472234927
2011-11-04,117.02785531314717
2011-11-07,117.67369312572023
2011-11-08,120.32211390814707
2011-11-09,121.52908447144645
2011-11-10,122.19256617911594
2011-11-11,125.44725434549635
2011-11-14,123.50741222648247
2011-11-15,122.95961428746725
2011-11-16,124.17148915752873
2011-11-17,123.26561731166153
2011-11-18,123.79370907796925
2011-11-21,121.2928336190097
2011-11-22,122.66696446305696
2011-11-23,122.25157865866024
2011-11-24,121.63211320458602
2011-11-25,122.21929187346636
2011-11-28,125.8471863932367
2011-11-29,125.96058630359536
2011-11-30,127.839634873047
2011-12-01,127.24950146143507
2011-12-02,127.91579910607565
2011-12-05,129.4930905268922
2011-12-06,128.07928700387623
2011-12-07,129.0717840311645
2011-12-08,128.28064555610845
2011-12-09,127.7962835731468
2011-12-12,126.85958562684202
2011-12-13,128.1003607227803
2011-12-14,126.59566523371734
2011-12-15,127.59726649686448
2011-12-16,126.24660434389992
2011-12-19,128.79783091061884
2011-12-20,129.72364710318882
2011-12-21,129.25002859165338
2011-12-22,130.06597532277496
2011-12-23,131.4145405416818
2011-12-26,131.4145405416818
2011-12-27,132.6873602802905
2011-12-28,132.67983269407728
2011-12-29,134.28157768373353
2011-12-30,134.74246666354907
2012-01-02,137.39003540673926
2012-01-03,135.6112148258535
2012-01-04,133.56925603494497
2012-01-05,134.77660781650923
2012-01-06,133.3446392271158
2012-01-09,135.55762969837093
2012-01-10,137.16698800803
2012-01-11,136.4837057695062
2012-01-12,136.9148130560769
2012-01-13,134.74714261663163
2012-01-16,137.0709914987851
2012-01-17,137.54145816273834
2012-01-18,138.10504431322545
2012-01-19,138.41161373172966
2012-01-20,137.92050127097932
2012-01-23,136.91546448670115
2012-01-24,135.4900071723272
2012-01-25,136.35571516607703
2012-01-26,137.36314153398143
2012-01-27,135.70635119390627
2012-01-30,134.99865095800416
2012-01-31,134.63207691337138
2012-02-01,137.1872261130139
2012-02-02,138.39528749617534
2012-02-03,141.62498652052287
2012-02-06,141.13200396561658
2012-02-07,141.41571611096796
2012-02-08,141.07809177488213
2012-02-09,140.92880539603877
2012-02-10,139.82447908544341
2012-02-13,141.74083912398785
2012-02-14,141.78115102861383
2012-02-15,142.43284622982173
2012-02-16,143.19269395287753
2012-02-17,143.33679919259927
2012-02-20,143.61620274992106
2012-02-21,142.75683511520324
2012-02-22,142.61204451726678
2012-02-23,142.76324146679121
2012-02-24,142.0750972831366
2012-02-27,142.12720838215637
2012-02-28,143.22138798118726
2012-02-29,144.69575224540984
2012-03-01,146.51549072231637
2012-03-02,145.67957864402865
2012-03-05,146.17618878278367
2012-03-06,143.35848886437995
2012-03-07,145.33616818836745
2012-03-08,150.22602011564143
2012-03-09,151.26112330420128
2012-03-12,152.8452851401718
2012-03-13,154.75265136917497
2012-03-14,155.9665596952601
2012-03-15,155.42134344684195
2012-03-16,156.50584718092333
2012-03-19,156.57665748730824
2012-03-20,155.59939666739788
2012-03-21,156.64312109430978
2012-03-22,156.00614951220695
2012-03-23,155.35444617686647
2012-03-26,156.5140062681453
2012-03-27,156.36344863061674
2012-03-28,154.89711114356666
2012-03-29,153.57900802573735
2012-03-30,155.98597807699443
2012-04-02,157.39770560230238
2012-04-03,158.18655321840023
2012-04-04,154.22681445522838
2012-04-05,153.44688763387052
2012-04-06,153.44688763387052
2012-04-09,153.44688763387052
2012-04-10,152.93876175770683
2012-04-11,154.40599147200703
2012-04-12,156.23062138110922
2012-04-13,154.38379701834978
2012-04-16,156.68263755631648
2012-04-17,157.94476305722503
2012-04-18,159.33444123466145
2012-04-19,157.9038921902634
2012-04-20,157.54301409960993
2012-04-23,154.89922223488603
2012-04-24,156.1380879351346
2012-04-25,157.82145090581972
2012-04-26,158.29709186654446
2012-04-27,158.833174540603
2012-04-30,157.60902584032863
2012-05-01,157.60902584032863
2012-05-02,160.69110664563547
2012-05-03,163.4825252901238
2012-05-04,161.0615644753571
2012-05-07,164.5332105041684
2012-05-08,160.37906811032516
2012-05-09,159.64439466586646
2012-05-10,160.18130517393416
2012-05-11,161.60946652467536
2012-05-14,159.4847240315753
2012-05-15,158.43471989781915
2012-05-16,158.1033314704103
2012-05-17,157.80125543730077
2012-05-18,154.08866553559713
2012-05-21,154.4408626451833
2012-05-22,156.68490947661545
2012-05-23,154.1979604262343
2012-05-24,157.20366443226223
2012-05-25,157.9421241551131
2012-05-28,156.28713702575072
2012-05-29,159.454826252273
2012-05-30,158.00052466889218
2012-05-31,158.01142170326472
2012-06-01,153.37955911685728
2012-06-04,152.50147915843303
2012-06-05,152.97690193121568
2012-06-06,155.70089886048254
2012-06-07,154.77762769891376
2012-06-08,156.72319119822845
2012-06-11,156.38878867025866
2012-06-12,158.54453572261974
2012-06-13,160.23536168101546
2012-06-14,161.40160395444178
2012-06-15,160.67103266688497
2012-06-18,160.8039050586474
2012-06-19,161.86843908853893
2012-06-20,159.01008495071468
2012-06-21,159.88543050474473
2012-06-22,158.95683044237353
2012-06-25,161.35296877864485
2012-06-26,163.64536003081565
2012-06-27,166.34990220426675
2012-06-28,167.4051080421849
2012-06-29,173.76157679919802
2012-07-02,177.4910541231525
2012-07-03,177.9514967120219
2012-07-04,177.92925020670907
2012-07-05,177.59794473587706
2012-07-06,177.01596445195244
2012-07-09,175.89653942173032
2012-07-10,179.67855202273094
2012-07-11,177.63570627966214
2012-07-12,177.34167131873093
2012-07-13,177.62698539494107
2012-07-16,177.8482138394341
2012-07-17,177.73568618979
2012-07-18,179.57278566388032
2012-07-19,183.2886840050503
2012-07-20,180.60318908628028
2012-07-23,177.63111176575663
2012-07-24,178.2520701581286
2012-07-25,177.6723888598796
2012-07-26,183.19705808855943
2012-07-27,184.0488474478142
2012-07-30,186.1871495448062
2012-07-31,181.09520109149838
2012-08-01,184.69512082111507
2012-08-02,183.13631213869903
2012-08-03,186.2197917084988
2012-08-06,185.64082705690598
2012-08-07,187.13555428808266
2012-08-08,186.83713555297265
2012-08-09,186.9024946400132
2012-08-10,185.51352413869907
2012-08-13,184.41938153747301
2012-08-14,184.6257125251995
2012-08-15,185.36678406543598
2012-08-16,184.9794425390506
2012-08-17,185.62028945639938
2012-08-20,186.30486863818018
2012-08-21,185.40168428648207
2012-08-22,183.8408393072519
2012-08-23,181.53899436580426
2012-08-24,184.5823626353336
2012-08-27,186.07877217759184
2012-08-28,186.8998617084478
2012-08-29,187.36044077357587
2012-08-30,186.5822688700687
2012-08-31,187.3330485679026
2012-09-03,192.10956331392742
2012-09-04,190.45894816653316
2012-09-05,191.03177892258466
2012-09-06,195.40102447955405
2012-09-07,191.2433430261209
2012-09-10,186.96219879557157
2012-09-11,187.5030119065476
2012-09-12,184.75744321212304
2012-09-13,184.5300918585293
2012-09-14,185.11622198063924
2012-09-17,185.15619415901978
2012-09-18,186.93726899313793
2012-09-19,187.884604141665
2012-09-20,190.33645698130013
2012-09-21,190.65098018683918
2012-09-24,189.81831932657158
2012-09-25,191.11331496467173
2012-09-26,191.30382298629888
2012-09-27,188.90609129207124
2012-09-28,187.39494492809249
2012-10-01,189.0236344648312
2012-10-02,191.84306118362224
2012-10-03,192.62676446406638
2012-10-04,192.1433971926723
2012-10-05,195.4607301055084
2012-10-08,194.22626194372285
2012-10-09,192.07048146987665
2012-10-10,189.86109448347145
2012-10-11,189.76070355087916
2012-10-12,189.07803188273405
2012-10-15,189.17227057333022
2012-10-16,191.17753090054376
2012-10-17,190.82897747339467
2012-10-18,187.95849062134798
2012-10-19,187.187144072301
2012-10-22,186.9424168387135
2012-10-23,186.7359389301495
2012-10-24,187.46628480169048
2012-10-25,186.60458110471487
2012-10-26,187.12102216423222
2012-10-29,187.1402400679461
2012-10-30,188.06722896052938
2012-10-31,183.76456187109628
2012-11-01,183.68766778066805
2012-11-02,185.61987418848486
2012-11-05,183.59483055727608
2012-11-06,185.7818930601208
2012-11-07,183.20228329722616
2012-11-08,183.33156279310856
2012-11-09,185.3292186084355
2012-11-12,185.30679665876877
2012-11-13,187.90734478188008
2012-11-14,184.6013417562024
2012-11-15,183.97996526683426
2012-11-16,183.45254227333157
2012-11-19,188.1155771927606
2012-11-20,190.16068656221023
2012-11-21,187.8161677224255
2012-11-22,189.4489531410584
2012-11-23,189.17442697100117
2012-11-26,188.98597713750962
2012-11-27,188.24258759984397
2012-11-28,187.1535707634104
2012-11-29,188.6753096469396
2012-11-30,190.49237020415455
2012-12-03,191.8269014251495
2012-12-04,190.87555478377195
2012-12-05,188.98497038860017
2012-12-06,190.08221732459145
2012-12-07,191.09270177326346
2012-12-10,192.25207745597686
2012-12-11,193.18334569106037
2012-12-12,190.77185825481513
2012-12-13,189.95703410188094
2012-12-14,190.90992272077813
2012-12-17,188.9500879118158
2012-12-18,190.25591485773424
2012-12-19,192.1114218365579
2012-12-20,191.98764267890533
2012-12-21,190.536377125433
2012-12-24,189.58499359305108
2012-12-25,189.58499359305108
2012-12-26,189.5849935930511
2012-12-27,190.37246152064094
2012-12-28,188.54883949870285
2012-12-31,188.67285814721384
2013-01-01,188.67285814721384
2013-01-02,192.83591166655458
2013-01-03,190.8045377157801
2013-01-04,192.91348055172944
2013-01-07,191.02425602774494
2013-01-08,188.5221267517665
2013-01-09,186.1191065357179
2013-01-10,186.78699016582615
2013-01-11,187.78442577759978
2013-01-14,186.62141094703776
2013-01-15,189.8878814719116
2013-01-16,191.23008711058054
2013-01-17,189.58161305090925
2013-01-18,191.33681151175037
2013-01-21,191.17416115209932
2013-01-22,193.03490143100785
2013-01-23,192.29022561816797
2013-01-24,192.7177401460635
2013-01-25,194.1304098065203
2013-01-28,194.32836844327068
2013-01-29,196.13417961201355
2013-01-30,195.97950738288773
2013-01-31,183.84741311278515
2013-02-01,190.20433759384184
2013-02-04,186.43141184520877
2013-02-05,186.47621600716704
2013-02-06,184.86290566530676
2013-02-07,184.4522393025744
2013-02-08,183.85356432046305
2013-02-11,183.29261394595392
2013-02-12,186.18128872198463
2013-02-13,187.4323881156715
2013-02-14,196.40086490815403
2013-02-15,196.7175167493013
2013-02-18,193.9395441853805
2013-02-19,196.1300024904037
2013-02-20,197.66710092128778
2013-02-21,195.73919157947762
2013-02-22,198.9480573435778
2013-02-25,198.99983386973813
2013-02-26,196.61600946410368
2013-02-27,199.3605418312909
2013-02-28,202.4219723645155
2013-03-01,203.2495565913478
2013-03-04,202.76453397575966
2013-03-05,204.75248843606877
2013-03-06,204.84036822529802
2013-03-07,205.57136478363782
2013-03-08,208.7633005482674
2013-03-11,209.3261040630227
2013-03-12,207.3126840447503
2013-03-13,207.64772013159876
2013-03-14,208.97635306322888
2013-03-15,206.28491661176548
2013-03-18,208.4650170370778
2013-03-19,206.77350129122328
2013-03-20,208.32880666556875
2013-03-21,208.17372039265857
2013-03-22,209.93716672306874
2013-03-25,210.73619896189666
2013-03-26,212.7768769545073
2013-03-27,211.74813123671098
2013-03-28,214.5657561245298
2013-03-29,214.5657561245298
2013-04-01,214.5657561245298
2013-04-02,217.90804678665395
2013-04-03,214.71606766619445
2013-04-04,212.41182000331415
2013-04-05,208.80168251477625
2013-04-08,211.32098093593785
2013-04-09,209.67689692235018
2013-04-10,215.40164466101544
2013-04-11,214.25192447819063
2013-04-12,211.8938620577901
2013-04-15,210.8041291338787
2013-04-16,209.28430252051032
2013-04-17,206.3607503330859
2013-04-18,206.7458097809604
2013-04-19,209.75753725837353
2013-04-22,210.9349595099918
2013-04-23,214.0417131870883
2013-04-24,213.11367937931846
2013-04-25,211.38062898318665
2013-04-26,205.42916038909078
2013-04-29,208.4359156860292
2013-04-30,206.27794792117646
2013-05-01,206.2779479211765
2013-05-02,208.15070123514639
2013-05-03,209.19307921622882
2013-05-06,209.95264288726736
2013-05-07,210.1872557589679
2013-05-08,212.7245827952435
2013-05-09,211.8921518299434
2013-05-10,213.10837811714757
2013-05-13,214.02457420033093
2013-05-14,216.12795125902935
2013-05-15,216.7280977687027
2013-05-16,215.68339716385515
2013-05-17,214.73686227972863
2013-05-20,213.83632351489797
2013-05-21,213.3390135245217
2013-05-22,213.7414556785092
2013-05-23,211.2860026634434
2013-05-24,212.1125581050918
2013-05-27,213.79641754022248
2013-05-28,214.70156705051133
2013-05-29,209.09692882972004
2013-05-30,208.27460836970246
2013-05-31,204.96534335283906
2013-06-03,202.84285304289193
2013-06-04,204.15046300826663
2013-06-05,200.28275170660623
2013-06-06,201.0383435655881
2013-06-07,205.30389279421587
2013-06-10,203.9449508877634
2013-06-11,201.20697949120128
2013-06-12,199.9568072270068
2013-06-13,199.74223874805352
2013-06-14,202.3006437749043
2013-06-17,203.48829188025195
2013-06-18,201.187660699303
2013-06-19,200.73240967606276
2013-06-20,192.2570639813074
2013-06-21,191.72139419183543
2013-06-24,187.33785593204945
2013-06-25,190.88584431300384
2013-06-26,195.9544186852176
2013-06-27,197.53241488854914
2013-06-28,195.35680759362245
2013-07-01,196.80013155340035
2013-07-02,195.78441153944075
2013-07-03,192.38388068833225
2013-07-04,199.48673710851753
2013-07-05,195.35215649235542
2013-07-08,199.43733949410782
2013-07-09,201.5014766479169
2013-07-10,202.34844510721743
2013-07-11,204.08754979455728
2013-07-12,201.9411395419299
2013-07-15,202.79254725722052
2013-07-16,199.72014829937666
2013-07-17,200.2062650248886
2013-07-18,199.16487581955923
2013-07-19,198.16113428825602
2013-07-22,196.9964630979638
2013-07-23,194.82857677216998
2013-07-24,197.3665821570148
2013-07-25,194.51404607296442
2013-07-26,194.36965565194447
2013-07-29,194.33073245074047
2013-07-30,196.17891943782874
2013-07-31,205.79906330788964
2013-08-01,209.7694518665404
2013-08-02,211.84657579729318
2013-08-05,212.62812668518362
2013-08-06,212.33422242986833
2013-08-07,212.6850615395314
2013-08-08,215.92200514567932
2013-08-09,215.83884063040884
2013-08-12,217.26519450337986
2013-08-13,218.64715276192157
2013-08-14,217.25961505775774
2013-08-15,215.18232284478668
2013-08-16,215.42760501797417
2013-08-19,213.15694429574802
2013-08-20,210.67816193913683
2013-08-21,210.2096890026994
2013-08-22,210.64792726998886
2013-08-23,212.00708316034567
2013-08-26,211.08163870383467
2013-08-27,206.68082373010202
2013-08-28,204.6684938334877
2013-08-29,206.48560828690879
2013-08-30,204.48444798268997
2013-09-02,208.993974376522
2013-09-03,208.43314033937642
2013-09-04,208.86814450743182
2013-09-05,209.558985783359
2013-09-06,211.42274260916201
2013-09-09,209.40029722154898
2013-09-10,212.1038864097413
2013-09-11,212.7085945500805
2013-09-12,211.80171725524312
2013-09-13,214.322211720097
2013-09-16,216.54104604786303
2013-09-17,216.15595883495376
2013-09-18,218.04846036366206
2013-09-19,220.43297006096617
2013-09-20,216.92191758700653
2013-09-23,215.35539302115538
2013-09-24,214.1283035534359
2013-09-25,214.3800745065241
2013-09-26,215.58320825110576
2013-09-27,214.09509085894547
2013-09-30,213.83378375861645
2013-10-01,213.00014740452022
2013-10-02,211.26387949267735
2013-10-03,210.26648924883446
2013-10-04,211.77429939688815
2013-10-07,210.47310411364228
2013-10-08,208.1048896609789
2013-10-09,207.75552810296645
2013-10-10,211.31219646103142
2013-10-11,211.78559854245074
2013-10-14,211.97142437051173
2013-10-15,215.15897745888603
2013-10-16,215.98157859908915
2013-10-17,217.1676577858979
2013-10-18,219.92935377047473
2013-10-21,219.99354795024132
2013-10-22,221.99426242018023
2013-10-23,219.67772193388305
2013-10-24,219.95521254319084
2013-10-25,220.87273631310538
2013-10-28,220.72228910341073
2013-10-29,221.75151494736744
2013-10-30,219.10608174293546
2013-10-31,223.68685636895194
2013-11-01,221.20192030143855
2013-11-04,222.0269722602406
2013-11-05,221.82742272275885
2013-11-06,224.44439291748438
2013-11-07,223.59083514903367
2013-11-08,222.42565607844193
2013-11-11,226.85602257327355
2013-11-12,225.14362376012957
2013-11-13,224.1508324595292
2013-11-14,227.22602950654064
2013-11-15,226.73996399057955
2013-11-18,226.6711525332863
2013-11-19,225.05725585037086
2013-11-20,224.97980803259648
2013-11-21,223.40340666654268
2013-11-22,221.7333062110216
2013-11-25,224.14445443230292
2013-11-26,221.93905365835528
2013-11-27,222.46379140102496
2013-11-28,221.1642291776371
2013-11-29,221.20260056632668
2013-12-02,220.94858642792568
2013-12-03,218.41492288184082
2013-12-04,217.6452032021783
2013-12-05,216.22623817083712
2013-12-06,218.99417184982966
2013-12-09,218.3658562079499
2013-12-10,217.27878535731438
2013-12-11,216.0109659462954
2013-12-12,214.835880905708
2013-12-13,213.58997403010602
2013-12-16,218.06286628658697
2013-12-17,216.77411781823633
2013-12-18,219.26530849035268
2013-12-19,222.50174503428835
2013-12-20,223.92116443690392
2013-12-23,224.30714485604113
2013-12-24,224.77869420676163
2013-12-25,224.77869420676163
2013-12-26,224.77869420676163
2013-12-27,228.21458612770022
2013-12-30,226.89024059857263
2013-12-31,228.23054844976386
2014-01-01,228.23054844976386
2014-01-02,224.1064410436573
2014-01-03,226.45098882691775
2014-01-06,222.98034492278236
2014-01-07,225.77430122036662
2014-01-08,226.1556118723385
2014-01-09,225.9269327838158
2014-01-10,224.99860265018896
2014-01-13,223.55648660780787
2014-01-14,221.5082186161092
2014-01-15,221.7740975263549
2014-01-16,223.15379111147394
2014-01-17,221.42432273097924
2014-01-20,223.24375411343303
2014-01-21,224.15534563041163
2014-01-22,224.2283505509453
2014-01-23,221.14603520794927
2014-01-24,214.25614334267442
2014-01-27,213.48573312266805
2014-01-28,214.0070857460553
2014-01-29,212.61165700274893
2014-01-30,211.6944127606953
2014-01-31,212.23769276513642
2014-02-03,208.93025815631387
2014-02-04,208.33783755617162
2014-02-05,208.07590304359394
2014-02-06,211.4399946092641
2014-02-07,213.12834652512424
2014-02-10,213.37351999121495
2014-02-11,217.45177665756685
2014-02-12,219.2424944933521
2014-02-13,218.58861750143598
2014-02-14,220.6136676934997
2014-02-17,221.84165013154475
2014-02-18,220.5461634110095
2014-02-19,221.4796089877559
2014-02-20,220.89977507174106
2014-02-21,221.26837405759196
2014-02-24,222.8879205673871
2014-02-25,221.81308916106298
2014-02-26,227.12183014113535
2014-02-27,226.28878952324618
2014-02-28,227.15991764779278
2014-03-03,222.36034094982
2014-03-04,226.94605072237547
2014-03-05,225.70219426281156
2014-03-06,226.54662711311178
2014-03-07,223.8803253785148
2014-03-10,223.50685188150456
2014-03-11,223.91751610650272
2014-03-12,220.8664695397126
2014-03-13,219.20117732470814
2014-03-14,217.7843746073342
2014-03-17,218.5144856662779
2014-03-18,220.3381041419319
2014-03-19,219.4003184393891
2014-03-20,220.29196421287534
2014-03-21,223.35018303890078
2014-03-24,221.27414238063636
2014-03-25,223.64793575711528
2014-03-26,225.90745028135186
2014-03-27,227.35736729685425
2014-03-28,230.61328565908846
2014-03-31,227.89609886888863
2014-04-01,230.34007182297515
2014-04-02,231.32064626141695
2014-04-03,231.6088513369854
2014-04-04,232.5058298436127
2014-04-07,229.71074324990164
2014-04-08,229.1372637644675
2014-04-09,229.6348323135563
2014-04-10,228.59391390921894
2014-04-11,226.18508342875126
2014-04-14,230.06050995808582
2014-04-15,229.56707902872589
2014-04-16,233.64090901158445
2014-04-17,232.84723755866267
2014-04-18,232.84723755866267
2014-04-21,232.84723755866267
2014-04-22,235.5542064031018
2014-04-23,233.5957686633073
2014-04-24,234.6022816979641
2014-04-25,233.48465943030766
2014-04-28,236.40114291572584
2014-04-29,238.40482005195798
2014-04-30,233.2523803051155
2014-05-01,233.2523803051155
2014-05-02,231.44599943689516
2014-05-05,232.87398638076215
2014-05-06,231.9181829553141
2014-05-07,234.26353760555892
2014-05-08,238.49348646259753
2014-05-09,237.5583907391754
2014-05-12,240.01121747176026
2014-05-13,239.43992992922293
2014-05-14,239.20996651362285
2014-05-15,237.4582437705271
2014-05-16,239.5225184379882
2014-05-19,239.09702624197914
2014-05-20,239.6139419335643
2014-05-21,240.9479070700947
2014-05-22,241.83608831884277
2014-05-23,241.4291260280458
2014-05-26,243.45086961362017
2014-05-27,242.77575286338592
2014-05-28,242.19434237562925
2014-05-29,241.75825029475
2014-05-30,241.02019193219894
2014-06-02,241.0310651130086
2014-06-03,240.1552933732335
2014-06-04,240.4354664922473
2014-06-05,240.78256662224035
2014-06-06,241.53049287072454
2014-06-09,242.2051499837082
2014-06-10,246.0386271687503
2014-06-11,245.82595798086092
2014-06-12,244.84878860912187
2014-06-13,243.30585702059022
2014-06-16,242.46668228803352
2014-06-17,244.55204748275156
2014-06-18,243.95109092288988
2014-06-19,247.42026912542013
2014-06-20,249.53650954628452
2014-06-23,247.5346747420845
2014-06-24,246.82652536369145
2014-06-25,246.03641162137694
2014-06-26,245.72646380750345
2014-06-27,245.58881665644378
2014-06-30,245.85700808327695
2014-07-01,247.52224336168092
2014-07-02,247.59053638630766
2014-07-03,250.67368573624623
2014-07-04,249.0312804277096
2014-07-07,248.08937079739326
2014-07-08,245.97106015826776
2014-07-09,246.65549405855484
2014-07-10,244.20404824746296
2014-07-11,242.90829920251278
2014-07-14,245.01164657231712
2014-07-15,243.83719653556483
2014-07-16,246.61408200353083
2014-07-17,243.41610911199606
2014-07-18,244.45118383534935
2014-07-21,242.85793368543926
2014-07-22,247.19449466844304
2014-07-23,247.50444498827875
2014-07-24,248.23745549991708
2014-07-25,245.582726582787
2014-07-28,244.00472458139848
2014-07-29,245.00469192009106
2014-07-30,244.58123017445092
2014-07-31,242.06614817811234
2014-08-01,238.39763525179882
2014-08-04,239.36153133722357
2014-08-05,240.42213276949482
2014-08-06,239.70843164073443
2014-08-07,238.7758659986956
2014-08-08,237.1900629152992
2014-08-11,241.6579509828686
2014-08-12,240.9613845785081
2014-08-13,242.96812124563093
2014-08-14,243.94945221455077
2014-08-15,244.24415494641192
2014-08-18,247.8723352566083
2014-08-19,249.2718584760729
2014-08-20,248.823119789308
2014-08-21,250.53891019489635
2014-08-22,249.83154659753026
2014-08-25,253.31192693931885
2014-08-26,254.84538678671976
2014-08-27,254.55085236930822
2014-08-28,252.78037673097307
2014-08-29,252.7616565025926
2014-09-01,252.8985070702421
2014-09-02,252.660984891726
2014-09-03,253.64173789320546
2014-09-04,259.197426269778
2014-09-05,257.2525644474846
2014-09-08,255.52744759264658
2014-09-09,254.8922038040913
2014-09-10,254.78426052115722
2014-09-11,254.67116314575762
2014-09-12,253.29276024584672
2014-09-15,257.6851629692076
2014-09-16,256.5890840783456
2014-09-17,257.10294875706825
2014-09-18,259.65075461981394
2014-09-19,260.64707595784887
2014-09-22,260.1944225654744
2014-09-23,258.1050596147974
2014-09-24,259.7479659305726
2014-09-25,258.37296592335167
2014-09-26,257.86986078775357
2014-09-29,256.43158662345246
2014-09-30,258.2929183068469
2014-10-01,253.70784340481183
2014-10-02,248.11728393485217
2014-10-03,251.2144004975553
2014-10-06,253.20639253957674
2014-10-07,247.8187932440809
2014-10-08,245.28238992117738
2014-10-09,245.72164418960162
2014-10-10,244.34388677557067
2014-10-13,243.8322080915532
2014-10-14,244.23772131943917
2014-10-15,236.00688495729693
2014-10-16,235.53146586869192
2014-10-17,241.97003375365188
2014-10-20,241.53116095425816
2014-10-21,246.5084986995909
2014-10-22,247.36968261611824
2014-10-23,248.41289500721487
2014-10-24,247.8371021676107
2014-10-27,246.10805633234312
2014-10-28,249.71425526501957
2014-10-29,250.82632290651893
2014-10-30,251.12126280901361
2014-10-31,253.73747684913263
2014-11-03,252.3758651279655
2014-11-04,249.41308294571263
2014-11-05,253.523378239562
2014-11-06,254.70483450371637
2014-11-07,253.0102543330006
2014-11-10,255.23146376686142
2014-11-11,256.6219915856232
2014-11-12,253.56112765175962
2014-11-13,256.6867578675923
2014-11-14,255.91909793151868
2014-11-17,257.0796545925949
2014-11-18,258.1453655452816
2014-11-19,259.4783820624476
2014-11-20,259.90544263630625
2014-11-21,265.70361945877397
2014-11-24,266.2478425329558
2014-11-25,266.1686866358154
2014-11-26,265.45724477931657
2014-11-27,268.03978734037065
2014-11-28,270.3598472658443
2014-12-01,267.78048856053283
2014-12-02,266.7151109959613
2014-12-03,267.22359240348464
2014-12-04,264.58229675521136
2014-12-05,271.7531063494829
2014-12-08,270.40201697119926
2014-12-09,264.02939931359765
2014-12-10,265.2664849765916
2014-12-11,265.02567914223744
2014-12-12,257.4917453869587
2014-12-15,254.42790601169656
2014-12-16,257.21078045166695
2014-12-17,256.8437885558904
2014-12-18,266.6453474878176
2014-12-19,269.42990451738257
2014-12-22,269.87391774528595
2014-12-23,272.83773914369135
2014-12-24,271.44786385252166
2014-12-25,271.4478638525216
2014-12-26,271.4478638525216
2014-12-29,272.6033986086248
2014-12-30,267.7976721793808
2014-12-31,270.13283293275316
2015-01-01,270.13283293275316
2015-01-02,267.92887970157966
2015-01-05,262.01652864127584
2015-01-06,259.16928016005727
2015-01-07,262.74080276477883
2015-01-08,274.4125555651333
2015-01-09,269.7274513941029
2015-01-12,273.0819537964519
2015-01-13,276.95266267347876
2015-01-14,273.9857883794121
2015-01-15,280.6711085338876
2015-01-16,285.76405953531685
2015-01-19,287.2266165903352
2015-01-20,287.01421593332043
2015-01-21,290.7751454413299
2015-01-22,294.3352544576041
2015-01-23,301.7990020714142
2015-01-26,303.00962773476033
2015-01-27,300.47193019642276
2015-01-28,302.8091196925041
2015-01-29,304.70399544478636
2015-01-30,303.97804640243515
2015-02-02,304.3553922351307
2015-02-03,305.4532363718348
2015-02-04,306.59949335134587
2015-02-05,305.7788469946386
2015-02-06,303.3094852412284
2015-02-09,299.8232551753715
2015-02-10,302.30155072743906
2015-02-11,302.9744047623615
2015-02-12,304.4322086364675
2015-02-13,302.5210784647693
2015-02-16,301.478438130959
2015-02-17,304.8028557096286
2015-02-18,304.3426298136425
2015-02-19,308.4503558961739
2015-02-20,307.70349304509574
2015-02-23,312.82380168974413
2015-02-24,314.5572918107388
2015-02-25,313.2383262273291
2015-02-26,321.3546812040232
2015-02-27,321.5073804772632
2015-03-02,321.85078788727606
2015-03-03,318.38299552237254
2015-03-04,322.6897936349111
2015-03-05,325.9585706222975
2015-03-06,325.9829821062557
2015-03-09,323.33973605191517
2015-03-10,316.68125959935935
2015-03-11,325.812205244033
2015-03-12,325.21027763265016
2015-03-13,326.3713780425113
