Date,NEW ZEALAND GROWTH
2008-01-21,151.8430864083525
2008-01-22,152.52500555399877
2008-01-23,152.47896941710817
2008-01-24,156.1439553590593
2008-01-25,160.11174732720025
2008-01-28,158.10025539258703
2008-01-29,158.17001563639926
2008-01-30,158.5499396919249
2008-01-31,158.70635437474544
2008-02-01,161.38412876486876
2008-02-04,160.67899020960704
2008-02-05,158.48370421364476
2008-02-06,158.38208786466643
2008-02-07,157.99918700851958
2008-02-08,157.5935463907286
2008-02-11,153.91669709083143
2008-02-12,153.32707642029783
2008-02-13,148.46607193353887
2008-02-14,150.5138939412389
2008-02-15,147.71510087485888
2008-02-18,153.68108782105966
2008-02-19,153.93280477793232
2008-02-20,154.7201797572147
2008-02-21,152.3672114397015
2008-02-22,153.46105364118404
2008-02-25,155.05891256540585
2008-02-26,155.27040879739957
2008-02-27,153.4806880190115
2008-02-28,151.3595118288024
2008-02-29,150.96628136175107
2008-03-03,150.71204718711812
2008-03-04,153.46437661136494
2008-03-05,156.39831902746897
2008-03-06,153.542987847909
2008-03-07,149.06274157495488
2008-03-10,146.59502758115616
2008-03-11,147.50645709190985
2008-03-12,148.66785026929375
2008-03-13,149.9270731697567
2008-03-14,147.25651566513517
2008-03-17,139.74172552936372
2008-03-18,139.90515570814054
2008-03-19,141.0684037181677
2008-03-20,139.44330816901777
2008-03-21,139.44330816901777
2008-03-24,141.19338062613474
2008-03-25,139.3210124607139
2008-03-26,138.62271871612103
2008-03-27,136.84535408304595
2008-03-28,136.83062487211038
2008-03-31,135.5342412985404
2008-04-01,140.3261720753678
2008-04-02,144.99147168435323
2008-04-03,143.71170202504612
2008-04-04,143.08006963651277
2008-04-07,146.4113694068205
2008-04-08,144.2317745817336
2008-04-09,142.45312268737146
2008-04-10,140.48597360021333
2008-04-11,140.13702792180808
2008-04-14,138.3827149680599
2008-04-15,138.95507129396572
2008-04-16,139.516417606965
2008-04-17,141.03435149101156
2008-04-18,141.6555009916594
2008-04-21,142.08809143158632
2008-04-22,141.72371242220186
2008-04-23,144.0321114865383
2008-04-24,146.51135376424546
2008-04-25,146.08445911059093
2008-04-28,148.1038364714017
2008-04-29,144.05046820758156
2008-04-30,146.78060654459603
2008-05-01,146.93112105611135
2008-05-02,149.3953823238667
2008-05-05,149.2426796454891
2008-05-06,146.53220034737515
2008-05-07,144.08361992073316
2008-05-08,142.3534658239761
2008-05-09,139.92630175933652
2008-05-12,139.3719352093865
2008-05-13,139.94111303632837
2008-05-14,138.2631440331771
2008-05-15,135.57927110616095
2008-05-16,140.35759680900836
2008-05-19,141.6021828872024
2008-05-20,139.13866903347852
2008-05-21,135.4628576487432
2008-05-22,136.34183010318614
2008-05-23,136.44857923286793
2008-05-26,136.12414581996924
2008-05-27,135.08037917056916
2008-05-28,133.9463112311152
2008-05-29,135.4992280572029
2008-05-30,139.65063724846698
2008-06-02,139.97273112101783
2008-06-03,136.82316930729357
2008-06-04,136.2209043452298
2008-06-05,130.9865659940305
2008-06-06,128.8365863812414
2008-06-09,125.06079281452924
2008-06-10,124.34810260667709
2008-06-11,124.49379019231125
2008-06-12,122.81438095057294
2008-06-13,120.34215204617206
2008-06-16,118.99503383496072
2008-06-17,119.49359968967819
2008-06-18,119.89453340598394
2008-06-19,117.1489435498592
2008-06-20,114.44498056758788
2008-06-23,115.87186770119246
2008-06-24,116.23907432007559
2008-06-25,116.3732540596522
2008-06-26,115.55647543123487
2008-06-27,112.3265195690617
2008-06-30,111.28555110912231
2008-07-01,111.24343408332025
2008-07-02,110.09813940254003
2008-07-03,108.1115857527704
2008-07-04,111.33738540703166
2008-07-07,108.31108296972167
2008-07-08,110.650731372966
2008-07-09,111.68403362345919
2008-07-10,108.29080819095915
2008-07-11,108.10505268841108
2008-07-14,106.58022374825276
2008-07-15,104.39681855927788
2008-07-16,106.19554190134315
2008-07-17,106.8679791368863
2008-07-18,107.40949265396418
2008-07-21,108.73029801948098
2008-07-22,109.99285288547351
2008-07-23,110.75434618417997
2008-07-24,114.8031030693786
2008-07-25,112.55677057019885
2008-07-28,111.94293583928979
2008-07-29,110.87933917653035
2008-07-30,112.74266031525926
2008-07-31,113.7760610278007
2008-08-01,113.0532420352348
2008-08-04,112.83146004008601
2008-08-05,112.44243759442355
2008-08-06,114.9083927544626
2008-08-07,116.2988471129131
2008-08-08,117.54031819158149
2008-08-11,117.84541567861982
2008-08-12,116.01258818990522
2008-08-13,115.9723687315324
2008-08-14,117.78684718571202
2008-08-15,120.82636056021454
2008-08-18,122.10355830428999
2008-08-19,120.78832061086248
2008-08-20,120.86554391072252
2008-08-21,121.63534999459613
2008-08-22,120.40507251501909
2008-08-25,119.92910941876727
2008-08-26,119.26592823644113
2008-08-27,119.9760407081355
2008-08-28,121.34688542616601
2008-08-29,123.15187336822402
2008-09-01,122.12089654445155
2008-09-02,120.46367665981857
2008-09-03,120.7381820766419
2008-09-04,122.52913060898379
2008-09-05,120.5227608820653
2008-09-08,125.7094261911398
2008-09-09,127.13423092408857
2008-09-10,125.89698927954701
2008-09-11,121.95173097928893
2008-09-12,125.3567270364325
2008-09-15,122.51655936186225
2008-09-16,119.33427746951281
2008-09-17,122.03403310382474
2008-09-18,119.0291771870382
2008-09-19,120.97676996926302
2008-09-22,122.99848395195427
2008-09-23,120.60948746473376
2008-09-24,121.9244198368479
2008-09-25,121.62312288574998
2008-09-26,120.21544057090408
2008-09-29,119.55941696460222
2008-09-30,117.34787243425875
2008-10-01,123.47897284694501
2008-10-02,123.04678759150629
2008-10-03,119.10480856140808
2008-10-06,109.60536620106627
2008-10-07,107.13407271787725
2008-10-08,99.90861955715181
2008-10-09,102.27548822670762
2008-10-10,94.17173537650469
2008-10-13,94.22790421855669
2008-10-14,105.00645604134061
2008-10-15,102.89156093201507
2008-10-16,97.38665821472951
2008-10-17,100.86678340178648
2008-10-20,106.84682389322361
2008-10-21,110.73051734090296
2008-10-22,106.21081116512055
2008-10-23,102.96139998437984
2008-10-24,95.4453294311336
2008-10-27,95.01971332443945
2008-10-28,92.92605587068606
2008-10-29,99.21663115067071
2008-10-30,98.99433207281373
2008-10-31,102.81263525740019
2008-11-03,104.16093559346554
2008-11-04,104.27805343110532
2008-11-05,106.33093793989731
2008-11-06,105.13988280105573
2008-11-07,101.3026697741702
2008-11-10,103.19026449513514
2008-11-11,98.91186352020749
2008-11-12,96.29984118195655
2008-11-13,93.77514814931267
2008-11-14,95.99045440890545
2008-11-17,94.60638633153211
2008-11-18,94.16393722908678
2008-11-19,93.3643563026636
2008-11-20,88.28603708178663
2008-11-21,84.75212988272231
2008-11-24,86.74278426873906
2008-11-25,87.97817601709328
2008-11-26,89.30550974652796
2008-11-27,91.85643833979516
2008-11-28,92.54746734951003
2008-12-01,89.39919325679969
2008-12-02,85.10334561425049
2008-12-03,87.65612462721604
2008-12-04,89.49041075530509
2008-12-05,87.04489694908933
2008-12-08,86.63107717100903
2008-12-09,88.92769090310404
2008-12-10,88.2899445123245
2008-12-11,88.34438375684495
2008-12-12,84.83198555429865
2008-12-15,84.29579643930276
2008-12-16,85.56795489633406
2008-12-17,86.97660564640282
2008-12-18,89.69810237009327
2008-12-19,87.50656785070272
2008-12-22,87.84042748017563
2008-12-23,85.95421755231844
2008-12-24,86.75358632498035
2008-12-25,86.75358632498035
2008-12-26,86.50209789734348
2008-12-29,86.39393711462034
2008-12-30,85.78854416652774
2008-12-31,90.86967799923946
2009-01-01,90.86967799923946
2009-01-02,90.75203689908999
2009-01-05,95.378117205195
2009-01-06,97.93569906171935
2009-01-07,96.89764460235851
2009-01-08,95.28317237607085
2009-01-09,96.13828837808593
2009-01-12,95.00060842710025
2009-01-13,91.38122436080339
2009-01-14,90.40864689595722
2009-01-15,88.87927103876646
2009-01-16,91.17712193806027
2009-01-19,92.0845924270616
2009-01-20,87.10608209446937
2009-01-21,85.93412890629656
2009-01-22,87.17682441549275
2009-01-23,87.25029408122158
2009-01-26,86.07790991259118
2009-01-27,86.74107051043374
2009-01-28,87.30683959448866
2009-01-29,85.41809282069256
2009-01-30,86.02704436933125
2009-02-02,84.73561560785065
2009-02-03,85.53366580194438
2009-02-04,86.94211166614056
2009-02-05,87.30380128605786
2009-02-06,89.32167030587225
2009-02-09,89.74661790859226
2009-02-10,88.86980041197387
2009-02-11,87.193300121591
2009-02-12,87.5685894017972
2009-02-13,88.24644993142034
2009-02-16,84.94198094307487
2009-02-17,85.10180723298109
2009-02-18,84.19050087424377
2009-02-19,83.06409462074927
2009-02-20,82.18891274605743
2009-02-23,80.56317230642138
2009-02-24,77.72404426925499
2009-02-25,78.56758774171372
2009-02-26,77.80220625334897
2009-02-27,77.86642873952182
2009-03-02,76.01637544148703
2009-03-03,74.36992687242532
2009-03-04,75.9205989649034
2009-03-05,76.4964545003551
2009-03-06,75.34928418839574
2009-03-09,74.30734076558873
2009-03-10,74.47745274913478
2009-03-11,76.3503277339594
2009-03-12,77.51507967954156
2009-03-13,80.14006171694324
2009-03-16,82.0857295623148
2009-03-17,81.64031964813354
2009-03-18,83.25028425406605
2009-03-19,85.45671307860881
2009-03-20,86.29712830709393
2009-03-23,86.49944065371841
2009-03-24,88.33865461750202
2009-03-25,86.90403973690036
2009-03-26,87.79084533026116
2009-03-27,91.37053523584765
2009-03-30,89.86137488919046
2009-03-31,88.03171718429662
2009-04-01,86.13611603000415
2009-04-02,87.65882794669542
2009-04-03,88.49886683066836
2009-04-06,91.05946174930143
2009-04-07,89.8356411544941
2009-04-08,87.93280865092125
2009-04-09,89.76212696591892
2009-04-10,89.76212696591892
2009-04-13,89.6339928252295
2009-04-14,90.21938981284755
2009-04-15,89.1175300630082
2009-04-16,91.50586418728206
2009-04-17,92.75386262257838
2009-04-20,90.76429826208255
2009-04-21,88.32948472564911
2009-04-22,87.87634451497289
2009-04-23,86.76681611276183
2009-04-24,87.24846532705148
2009-04-27,87.65225802632739
2009-04-28,86.64881980634759
2009-04-29,88.50076377288333
2009-04-30,88.46281358350629
2009-05-01,88.17428722538747
2009-05-04,90.21054758198682
2009-05-05,92.96794849535121
2009-05-06,93.08113782537637
2009-05-07,96.19443825298568
2009-05-08,97.28575338150748
2009-05-11,95.44269025679414
2009-05-12,95.41329645974457
2009-05-13,93.10823270837143
2009-05-14,91.86827650533142
2009-05-15,91.86385357136159
2009-05-18,92.10041864477257
2009-05-19,92.98346472064209
2009-05-20,93.25868845327338
2009-05-21,91.28462220625335
2009-05-22,91.84704972027313
2009-05-25,90.6953444796672
2009-05-26,90.14546024794244
2009-05-27,92.35551961771921
2009-05-28,90.67185349416798
2009-05-29,92.8639490217765
2009-06-01,93.94209141912141
2009-06-02,95.64352727626898
2009-06-03,96.06373585921135
2009-06-04,94.36370107357848
2009-06-05,94.5038062810755
2009-06-08,92.03428732083974
2009-06-09,91.85022928385251
2009-06-10,92.89046428557691
2009-06-11,93.71241792736028
2009-06-12,94.5405533538478
2009-06-15,93.99495656704038
2009-06-16,92.89825932594947
2009-06-17,91.07872275501133
2009-06-18,93.5856476645462
2009-06-19,94.30532095248321
2009-06-22,93.55751554800312
2009-06-23,91.36240653513813
2009-06-24,91.8558909028863
2009-06-25,92.8644065449425
2009-06-26,91.79957413907039
2009-06-29,92.28316223523086
2009-06-30,94.34510937502982
2009-07-01,91.78851679196327
2009-07-02,89.84211401176721
2009-07-03,90.05017783403898
2009-07-06,89.46384826080735
2009-07-07,90.1534090683141
2009-07-08,89.71891046093545
2009-07-09,89.83433771191649
2009-07-10,89.8330228703828
2009-07-13,89.70488097036579
2009-07-14,91.4685868192362
2009-07-15,92.95152802123815
2009-07-16,94.04627337743496
2009-07-17,94.11664652000873
2009-07-20,95.78408424506037
2009-07-21,99.50529109413414
2009-07-22,100.54597105345024
2009-07-23,102.35578360777252
2009-07-24,103.18635116405352
2009-07-27,103.85613027369133
2009-07-28,105.85441055597475
2009-07-29,104.95269155578353
2009-07-30,104.65990132740741
2009-07-31,105.41882323276536
2009-08-03,106.95699202102469
2009-08-04,109.41478219180524
2009-08-05,109.36849082309264
2009-08-06,107.87403158501546
2009-08-07,110.47493700146416
2009-08-10,110.43730852236268
2009-08-11,107.85486044791071
2009-08-12,109.23955597274583
2009-08-13,112.73609898872841
2009-08-14,114.28628563920412
2009-08-17,109.6683049052068
2009-08-18,111.05962803823036
2009-08-19,110.72016394053563
2009-08-20,109.83288939018655
2009-08-21,110.35801882941597
2009-08-24,111.51419767903326
2009-08-25,112.87255214303948
2009-08-26,113.55818538187093
2009-08-27,112.19514265910225
2009-08-28,113.741291578081
2009-08-31,112.0878387351482
2009-09-01,111.31179490338391
2009-09-02,109.93680286667512
2009-09-03,111.10201823766074
2009-09-04,112.85001722228174
2009-09-07,114.66646846811861
2009-09-08,114.08013287041973
2009-09-09,113.22261067512218
2009-09-10,113.50790786568302
2009-09-11,115.02348210040421
2009-09-14,113.25183821136763
2009-09-15,112.26634285122574
2009-09-16,114.13442435225295
2009-09-17,115.35277587717218
2009-09-18,115.77132121455014
2009-09-21,115.54329261857191
2009-09-22,116.77214196895211
2009-09-23,117.02996941835197
2009-09-24,115.98550962516002
2009-09-25,114.81681987237364
2009-09-28,117.10280582416163
2009-09-29,119.1539131423215
2009-09-30,118.89014374609624
2009-10-01,120.7606398848344
2009-10-02,119.39537936110375
2009-10-05,119.64637814097777
2009-10-06,121.95349847671626
2009-10-07,120.54860328797884
2009-10-08,122.20490755778182
2009-10-09,120.40236179643989
2009-10-12,120.67772691273623
2009-10-13,120.06466822444561
2009-10-14,120.76814804374227
2009-10-15,122.2114617298804
2009-10-16,123.62935592383366
2009-10-19,126.61662071155872
2009-10-20,128.89646693862355
2009-10-21,128.15128940056897
2009-10-22,126.82207858983112
2009-10-23,127.29960886855366
2009-10-26,126.98551616349114
2009-10-27,126.64101041991127
2009-10-28,124.62816657304106
2009-10-29,123.54585544109
2009-10-30,124.46027158068966
2009-11-02,120.97565855971105
2009-11-03,120.39643464039347
2009-11-04,120.61515280957413
2009-11-05,118.22261708188792
2009-11-06,119.31783540439359
2009-11-09,120.7727314693798
2009-11-10,121.09701207068284
2009-11-11,120.38328049295666
2009-11-12,120.8256135902999
2009-11-13,120.5652900085535
2009-11-16,122.31891848678268
2009-11-17,120.33125106880416
2009-11-18,120.29406347268917
2009-11-19,118.76350719084554
2009-11-20,116.38058824798416
2009-11-23,116.70014699703275
2009-11-24,114.89274078717274
2009-11-25,115.85878239536237
2009-11-26,113.98641246335436
2009-11-27,112.60997261866032
2009-11-30,114.5946804317104
2009-12-01,116.82392426146798
2009-12-02,116.59235202136617
2009-12-03,115.1874165249311
2009-12-04,115.19493340492852
2009-12-07,114.04158978737149
2009-12-08,114.535523892882
2009-12-09,113.8646527636051
2009-12-10,117.50372749940843
2009-12-11,118.11711876277576
2009-12-14,116.78512252037892
2009-12-15,116.85380014233998
2009-12-16,117.64557676324436
2009-12-17,117.3916282382438
2009-12-18,118.78258271236409
2009-12-21,118.58093174846485
2009-12-22,119.39506458190687
2009-12-23,120.82401578616788
2009-12-24,120.74949383103345
2009-12-25,120.74949383103345
2009-12-28,121.1013169166351
2009-12-29,123.31172706029616
2009-12-30,124.27349448226187
2009-12-31,125.26175312029315
2010-01-01,125.26175312029315
2010-01-04,125.54140821522962
2010-01-05,128.77336440065574
2010-01-06,128.15013056571888
2010-01-07,130.00938194135927
2010-01-08,130.87337480990104
2010-01-11,129.67179334194998
2010-01-12,128.65166534926996
2010-01-13,127.7479843451421
2010-01-14,128.29402538353943
2010-01-15,126.74631792853955
2010-01-18,125.71595256953981
2010-01-19,125.73747755365096
2010-01-20,124.26990396204846
2010-01-21,124.97222432131794
2010-01-22,121.82201159915944
2010-01-25,122.61264524824941
2010-01-26,123.14491407510644
2010-01-27,122.66900989757005
2010-01-28,122.91753902439457
2010-01-29,121.75324234187745
2010-02-01,121.12904981677889
2010-02-02,121.91512529704019
2010-02-03,121.27169299671787
2010-02-04,119.86973004277027
2010-02-05,119.29648527168784
2010-02-08,118.89419628580092
2010-02-09,117.16044206150848
2010-02-10,117.77652260477845
2010-02-11,117.67672746924237
2010-02-12,117.82677161859091
2010-02-15,117.3770329061224
2010-02-16,118.7916395422682
2010-02-17,120.90600315215744
2010-02-18,120.82755270845341
2010-02-19,120.68006699957726
2010-02-22,122.28038269746898
2010-02-23,122.05762241079876
2010-02-24,120.9643951122341
2010-02-25,122.3907568768162
2010-02-26,122.75877467505777
2010-03-01,124.73797496451424
2010-03-02,124.1184187503618
2010-03-03,123.04318941740348
2010-03-04,123.1281502612965
2010-03-05,124.95270248156619
2010-03-08,126.29826839675663
2010-03-09,126.16046479172586
2010-03-10,127.25242459466749
2010-03-11,125.51096122066173
2010-03-12,125.18291772285426
2010-03-15,127.04741751648042
2010-03-16,126.23369389691888
2010-03-17,128.3289384750672
2010-03-18,130.77506280503374
2010-03-19,132.23768133655568
2010-03-22,131.44610943527553
2010-03-23,130.7307306701221
2010-03-24,131.55597607344293
2010-03-25,132.95171102339754
2010-03-26,131.8521331197509
2010-03-29,132.09614416311223
2010-03-30,131.81984604074918
2010-03-31,132.45558456542625
2010-04-01,133.02056876257646
2010-04-02,133.02056876257646
2010-04-05,132.84493003782217
2010-04-06,134.54862446337083
2010-04-07,137.1400120598901
2010-04-08,135.5270601003359
2010-04-09,136.69117122460395
2010-04-12,135.15196480013924
2010-04-13,134.28014170411362
2010-04-14,135.90279983413393
2010-04-15,135.41305595743108
2010-04-16,135.32851257820965
2010-04-19,134.14243984176358
2010-04-20,135.51843872122666
2010-04-21,135.3482609739349
2010-04-22,135.35580630471182
2010-04-23,136.53387125645474
2010-04-26,138.20761708817693
2010-04-27,136.96619599808463
2010-04-28,137.36183673545892
2010-04-29,138.4298606751239
2010-04-30,139.2309009424115
2010-05-03,140.02778277513875
2010-05-04,140.18398223741346
2010-05-05,139.27361792404028
2010-05-06,139.73851113957485
2010-05-07,136.28230396187615
2010-05-10,137.41198271591765
2010-05-11,137.65855231326594
2010-05-12,137.42841631241816
2010-05-13,140.3127861950454
2010-05-14,141.48528816118946
2010-05-17,140.00690570654453
2010-05-18,138.45078982004534
2010-05-19,131.72744608674986
2010-05-20,129.97540949559436
2010-05-21,127.95440124927649
2010-05-24,129.0923026686347
2010-05-25,126.37174971141125
2010-05-26,128.0612788877168
2010-05-27,131.62408257016202
2010-05-28,132.05233233875256
2010-05-31,133.10129022188445
2010-06-01,134.83186007356704
2010-06-02,132.36136138080698
2010-06-03,133.13208221981947
2010-06-04,133.7453133689482
2010-06-07,132.33166336226827
2010-06-08,130.73320408950394
2010-06-09,132.67174964319042
2010-06-10,133.4866671378624
2010-06-11,135.8248818310724
2010-06-14,136.95558596676233
2010-06-15,134.67148000091026
2010-06-16,135.73741467991718
2010-06-17,135.37995102442383
2010-06-18,135.63905817920858
2010-06-21,138.17607261454077
2010-06-22,138.5590058883503
2010-06-23,139.66764224911336
2010-06-24,136.96950914548142
2010-06-25,136.93723567350744
2010-06-28,135.65483662901383
2010-06-29,133.8223200832249
2010-06-30,130.77153875609207
2010-07-01,127.20532535936697
2010-07-02,127.020335136058
2010-07-05,127.61305360591304
2010-07-06,128.17831145884932
2010-07-07,129.1190298017367
2010-07-08,130.96984255286455
2010-07-09,131.22969788401488
2010-07-12,132.23615974866718
2010-07-13,132.45039585646114
2010-07-14,133.65960560822984
2010-07-15,130.9532438806515
2010-07-16,128.39970415256315
2010-07-19,125.22908206333366
2010-07-20,129.27472650889612
2010-07-21,130.96919956437958
2010-07-22,130.09006181607194
2010-07-23,132.06445759671462
2010-07-26,132.58436061478227
2010-07-27,132.22273114137582
2010-07-28,130.8779251769536
2010-07-29,130.14529978434228
2010-07-30,130.3063140227504
2010-08-02,130.41602679457105
2010-08-03,129.95445244210225
2010-08-04,130.45010194681996
2010-08-05,128.90290789391787
2010-08-06,128.9521766585819
2010-08-09,129.11476251727004
2010-08-10,128.78493555784223
2010-08-11,129.8587786322221
2010-08-12,128.03580953854052
2010-08-13,128.50709191311614
2010-08-16,126.36104637749958
2010-08-17,124.89922686737718
2010-08-18,127.25664512763733
2010-08-19,127.21937519136551
2010-08-20,125.80702996744179
2010-08-23,128.52510721096422
2010-08-24,128.51387959762667
2010-08-25,126.77680450891326
2010-08-26,127.85832597541446
2010-08-27,128.44890316795892
2010-08-30,129.77949855301813
2010-08-31,126.7751745888048
2010-09-01,129.71236263439462
2010-09-02,131.29409815972556
2010-09-03,131.96377726939474
2010-09-06,135.4453087187115
2010-09-07,137.69534293482022
2010-09-08,137.50277480181495
2010-09-09,138.84327684054585
2010-09-10,139.47064182668834
2010-09-13,140.09269929882956
2010-09-14,140.30888593776967
2010-09-15,139.0650865656054
2010-09-16,136.13641878529597
2010-09-17,137.94289670860866
2010-09-20,138.88364093858846
2010-09-21,139.25154784477917
2010-09-22,137.64440119356712
2010-09-23,137.43210238673748
2010-09-24,134.70990808453644
2010-09-27,135.96214862137086
2010-09-28,135.45960914796362
2010-09-29,133.51112838157613
2010-09-30,130.2889801670162
2010-10-01,131.70471336080521
2010-10-04,133.6053540993124
2010-10-05,132.6491361660807
2010-10-06,132.93805357265063
2010-10-07,131.90650611875867
2010-10-08,131.9870254905997
2010-10-11,132.46777794274163
2010-10-12,133.1205412057103
2010-10-13,133.66540305615024
2010-10-14,133.7570990989191
2010-10-15,133.21629270702965
2010-10-18,134.18796439450327
2010-10-19,134.2562173099624
2010-10-20,132.71595504981505
2010-10-21,132.8158965468011
2010-10-22,133.0235390662915
2010-10-25,133.89524170062774
2010-10-26,133.41446652771558
2010-10-27,132.65531948569046
2010-10-28,134.46849278323086
2010-10-29,137.81703409165988
2010-11-01,139.0383826794956
2010-11-02,140.35286271684467
2010-11-03,141.61231655977076
2010-11-04,141.8890619575719
2010-11-05,144.16933858040613
2010-11-08,144.19402444899868
2010-11-09,144.88775645448217
2010-11-10,144.8205443365331
2010-11-11,144.4819178542788
2010-11-12,141.82489039970534
2010-11-15,143.61495723237329
2010-11-16,142.34081745390117
2010-11-17,143.29663594316142
2010-11-18,142.88204877736493
2010-11-19,141.80981042365488
2010-11-22,142.98485730752284
2010-11-23,143.17145755169526
2010-11-24,143.15353584950955
2010-11-25,143.32371455197233
2010-11-26,142.8171910680677
2010-11-29,141.76166976182043
2010-11-30,142.73636462560046
2010-12-01,143.07379928835798
2010-12-02,143.41963638034088
2010-12-03,143.41758403676718
2010-12-06,144.68312008740887
2010-12-07,143.77876152695106
2010-12-08,143.25252632902112
2010-12-09,141.68699520117175
2010-12-10,141.82686439351198
2010-12-13,142.33991344883742
2010-12-14,142.06863737420807
2010-12-15,140.91848039158745
2010-12-16,140.74445679379295
2010-12-17,142.77486174520277
2010-12-20,143.72189799951477
2010-12-21,145.3063282593284
2010-12-22,145.40797822273746
2010-12-23,147.08966103030042
2010-12-24,146.06700324611947
2010-12-27,145.8493997213259
2010-12-28,147.54841163966532
2010-12-29,149.43058411210131
2010-12-30,149.2738366452304
2010-12-31,148.15302332337941
2011-01-03,147.60376794948908
2011-01-04,146.74057181609413
2011-01-05,148.8261983252185
2011-01-06,149.05670352876942
2011-01-07,151.63842093223235
2011-01-10,151.5380658722773
2011-01-11,151.8330483310386
2011-01-12,151.08733715522064
2011-01-13,151.23282421574507
2011-01-14,150.2655715614015
2011-01-17,151.57247532092956
2011-01-18,148.91923256966092
2011-01-19,148.09118264282074
2011-01-20,145.40440959050326
2011-01-21,144.118244632629
2011-01-24,144.48926999036237
2011-01-25,144.970134518091
2011-01-26,144.65164240233386
2011-01-27,145.41407244697447
2011-01-28,146.845803200459
2011-01-31,144.71605170585386
2011-02-01,146.06293666342052
2011-02-02,146.934147336657
2011-02-03,147.20019949909994
2011-02-04,148.41992485995635
2011-02-07,150.25162023957628
2011-02-08,150.8084981766268
2011-02-09,149.11993188444677
2011-02-10,147.6120247227841
2011-02-11,146.79056792395227
2011-02-14,147.73492311666882
2011-02-15,146.5754388557916
2011-02-16,146.1501084993822
2011-02-17,147.3616471695762
2011-02-18,148.31896729933024
2011-02-21,146.93571669291254
2011-02-22,145.02018199032545
2011-02-23,144.2248960933681
2011-02-24,144.70615143647618
2011-02-25,145.89547537968423
2011-02-28,144.9749487863779
2011-03-01,144.81972828617535
2011-03-02,142.8278223384993
2011-03-03,143.41957851094995
2011-03-04,142.966705099344
2011-03-07,143.4848219017939
2011-03-08,144.71186751655173
2011-03-09,143.84222746046404
2011-03-10,144.11187058500283
2011-03-11,143.82179931354582
2011-03-14,141.68404779164445
2011-03-15,138.30500077810265
2011-03-16,138.31206894605285
2011-03-17,135.78496099445718
2011-03-18,137.23289489440174
2011-03-21,136.91422597491373
2011-03-22,138.92092840337338
2011-03-23,140.54689993602497
2011-03-24,142.62020475134338
2011-03-25,144.02382145529336
2011-03-28,145.00230635501987
2011-03-29,146.29826951931753
2011-03-30,147.98883896427185
2011-03-31,148.0114428996635
2011-04-01,149.6250594440378
2011-04-04,148.5091801129776
2011-04-05,150.0153628285524
2011-04-06,149.42440137683795
2011-04-07,149.73768684706192
2011-04-08,148.70185746915826
2011-04-11,149.20267012063846
2011-04-12,148.62122345293236
2011-04-13,150.09078007738276
2011-04-14,150.1521278156506
2011-04-15,151.03515638552452
2011-04-18,151.58528734495457
2011-04-19,149.31977398141257
2011-04-20,150.33738512507713
2011-04-21,151.64345111485048
2011-04-22,151.64345111485048
2011-04-25,151.4778605117006
2011-04-26,151.42585796964232
2011-04-27,150.87988788746088
2011-04-28,148.91287222287016
2011-04-29,150.98966452431839
2011-05-02,150.48515281878653
2011-05-03,149.9818717446975
2011-05-04,147.13189463890015
2011-05-05,149.67376998502115
2011-05-06,152.687246094447
2011-05-09,155.14624519224697
2011-05-10,154.81652108737566
2011-05-11,156.50466764849605
2011-05-12,156.3565428105687
2011-05-13,155.21524462018
2011-05-16,154.5562968254381
2011-05-17,155.6104497232585
2011-05-18,155.199470692752
2011-05-19,156.09999977908586
2011-05-20,158.81266897776368
2011-05-23,159.04696678583448
2011-05-24,158.93153095308622
2011-05-25,158.65178337030417
2011-05-26,158.33418295889635
2011-05-27,158.78136248036267
2011-05-30,159.0229974589521
2011-05-31,160.15666957920791
2011-06-01,159.2131110721288
2011-06-02,156.41303961863156
2011-06-03,154.67042082646077
2011-06-06,154.91045389808565
2011-06-07,154.74166362968035
2011-06-08,153.59315857065803
2011-06-09,153.33035455263774
2011-06-10,155.05326342042574
2011-06-13,153.58332424070605
2011-06-14,154.05272773531152
2011-06-15,155.10874374856655
2011-06-16,153.41737514887114
2011-06-17,153.50058951037073
2011-06-20,153.14869763610358
2011-06-21,152.00266255611393
2011-06-22,153.32524391450923
2011-06-23,155.98525519033342
2011-06-24,155.67846609051102
2011-06-27,152.75302814980606
2011-06-28,151.32354080821116
2011-06-29,151.18642771807586
2011-06-30,154.50053968869986
2011-07-01,154.80824584083297
2011-07-04,154.32709553751494
2011-07-05,155.05726027503465
2011-07-06,154.39612980384842
2011-07-07,153.34194955213684
2011-07-08,155.48555991902998
2011-07-11,155.5197319671745
2011-07-12,154.23419536247013
2011-07-13,155.24231062259355
2011-07-14,155.09755793810896
2011-07-15,154.13077676032717
2011-07-18,154.15430854158714
2011-07-19,155.22364247659624
2011-07-20,156.20862307036361
2011-07-21,156.39033489502924
2011-07-22,158.95052258579304
2011-07-25,159.65558825816584
2011-07-26,158.9995239422787
2011-07-27,160.12554126143644
2011-07-28,159.473107022842
2011-07-29,158.7022122282514
2011-08-01,162.5277299613813
2011-08-02,158.18182320895443
2011-08-03,155.33140997649997
2011-08-04,154.78974949346915
2011-08-05,146.85020956079072
2011-08-08,140.44668956326746
2011-08-09,133.63241611240957
2011-08-10,135.81771809916523
2011-08-11,138.7962371341483
2011-08-12,142.45545869536568
2011-08-15,142.20234944302652
2011-08-16,144.52358155579824
2011-08-17,146.81612313475327
