Date,GERMANY GROWTH
2011-08-18,77.40026475460152
2011-08-19,75.97161201972958
2011-08-22,75.60600105791558
2011-08-23,76.55589999933692
2011-08-24,78.70387126103154
2011-08-25,77.76124093058567
2011-08-26,77.78036815811993
2011-08-29,79.27102964303666
2011-08-30,79.32543219879872
2011-08-31,81.57106669712029
2011-09-01,81.10620946233522
2011-09-02,78.80246457023378
2011-09-05,74.95897485040574
2011-09-06,74.66142877787577
2011-09-07,77.91261461278685
2011-09-08,77.68307290918051
2011-09-09,75.2042407012607
2011-09-12,74.03552126496082
2011-09-13,74.65752505034051
2011-09-14,77.21603573755431
2011-09-15,78.94589894323357
2011-09-16,79.95718463472473
2011-09-19,77.82492354087829
2011-09-20,80.08028526627305
2011-09-21,78.42867637207011
2011-09-22,74.76768496507007
2011-09-23,74.69736710920647
2011-09-26,75.34071623372604
2011-09-27,78.7100403237684
2011-09-28,78.25189210876623
2011-09-29,78.10767967707773
2011-09-30,76.17653309899144
2011-10-03,74.36634425413827
2011-10-04,71.9172257224389
2011-10-05,74.70017625823682
2011-10-06,76.87379540057599
2011-10-07,77.8443080429987
2011-10-10,80.00231233337519
2011-10-11,80.4934079946529
2011-10-12,82.06030567533283
2011-10-13,81.67428150606044
2011-10-14,82.7887913970947
2011-10-17,81.63973329053053
2011-10-18,82.38098447106964
2011-10-19,82.2287883152589
2011-10-20,81.1001331768394
2011-10-21,83.7145529887601
2011-10-24,84.89123452204412
2011-10-25,84.68305885723434
2011-10-26,84.55989372752083
2011-10-27,87.49849359484355
2011-10-28,88.13239089211858
2011-10-31,85.69175288043891
2011-11-01,82.35976236826517
2011-11-02,84.26715930385677
2011-11-03,86.4471271615073
2011-11-04,84.93314915451377
2011-11-07,84.37145531470846
2011-11-08,85.13085763190487
2011-11-09,83.58185496959459
2011-11-10,83.55730223541221
2011-11-11,85.6071773894515
2011-11-14,84.68248013787525
2011-11-15,84.25337988691444
2011-11-16,83.74877503454407
2011-11-17,82.95458158094675
2011-11-18,81.90187692902394
2011-11-21,79.42270422110398
2011-11-22,78.90245727675078
2011-11-23,77.95897097821067
2011-11-24,77.70162940898568
2011-11-25,78.290801233364
2011-11-28,81.3285914933888
2011-11-29,81.75019532699808
2011-11-30,85.41278934929433
2011-12-01,84.76694285456799
2011-12-02,85.20287398683153
2011-12-05,85.27486661859224
2011-12-06,84.54455489295522
2011-12-07,84.1964582707793
2011-12-08,82.79725623555028
2011-12-09,83.5018716580028
2011-12-12,81.33986526669285
2011-12-13,81.46197467502938
2011-12-14,80.0236410704084
2011-12-15,80.58554086322529
2011-12-16,80.45175057977386
2011-12-19,80.26303283377096
2011-12-20,82.41462986792654
2011-12-21,81.19239867184801
2011-12-22,81.73600208459304
2011-12-23,82.02314355853474
2011-12-26,82.02314355853474
2011-12-27,82.33170274138594
2011-12-28,81.20493411593552
2011-12-29,82.00753453400239
2011-12-30,82.58561613458372
2012-01-02,84.60061345201127
2012-01-03,85.85553329496089
2012-01-04,85.88166459316406
2012-01-05,86.2671490185444
2012-01-06,86.04270430078805
2012-01-09,85.92900358736293
2012-01-10,87.2267667390396
2012-01-11,87.16922994566156
2012-01-12,87.28112810943131
2012-01-13,86.97548554130843
2012-01-16,87.85027502234297
2012-01-17,89.39557891414844
2012-01-18,90.04828014487312
2012-01-19,90.4882348271979
2012-01-20,90.19675724284781
2012-01-23,90.60765773891968
2012-01-24,90.37634313842895
2012-01-25,90.49652023088241
2012-01-26,91.91457199395852
2012-01-27,91.51004382883119
2012-01-30,90.82913002635416
2012-01-31,91.04921667396688
2012-02-01,92.78099069090831
2012-02-02,93.45371619612585
2012-02-03,95.04637732590987
2012-02-06,94.99946797874001
2012-02-07,94.55487000992778
2012-02-08,94.24202320661863
2012-02-09,94.83453529290199
2012-02-10,93.75318141119786
2012-02-13,94.21440313267505
2012-02-14,94.10089016966324
2012-02-15,94.89461620782313
2012-02-16,94.80484383941231
2012-02-17,95.73603050631186
2012-02-20,97.10121396843122
2012-02-21,96.67967844726283
2012-02-22,96.0086446565423
2012-02-23,95.86503208851765
2012-02-24,96.2734822518633
2012-02-27,96.12377144444078
2012-02-28,96.93414613311943
2012-02-29,96.48809749748557
2012-03-01,97.65907471179732
2012-03-02,97.41226294642436
2012-03-05,96.7870186498013
2012-03-06,93.61124861867081
2012-03-07,94.2798970612024
2012-03-08,96.4858705675569
2012-03-09,97.40055302547141
2012-03-12,97.62967417427127
2012-03-13,98.78760805951302
2012-03-14,99.3618380374881
2012-03-15,100.39518383950802
2012-03-16,100.62022459950498
2012-03-19,100.20677376388556
2012-03-20,98.7845316983132
2012-03-21,98.99939250436647
2012-03-22,97.97360957136668
2012-03-23,98.15043844369121
2012-03-26,99.25595028139315
2012-03-27,99.15904107110903
2012-03-28,98.17836787764563
2012-03-29,96.81947065064428
2012-03-30,98.01701048634911
2012-04-02,99.79172247883668
2012-04-03,98.76500752585977
2012-04-04,95.87155371760755
2012-04-05,95.90776667282788
2012-04-06,95.90776667282788
2012-04-09,95.90776667282789
2012-04-10,93.79356208753201
2012-04-11,94.66640800481461
2012-04-12,96.09470653850954
2012-04-13,94.22044181175278
2012-04-16,94.86704531019906
2012-04-17,96.77124434327227
2012-04-18,96.05357168940715
2012-04-19,95.53584474298303
2012-04-20,96.27864816806171
2012-04-23,93.25676457461088
2012-04-24,93.8815188284844
2012-04-25,95.69695757398819
2012-04-26,96.44428306786469
2012-04-27,97.21786875542614
2012-04-30,96.80053053657865
2012-05-01,96.80053053657865
2012-05-02,96.18874545178136
2012-05-03,96.02783073099226
2012-05-04,93.8232273705609
2012-05-07,93.60640877342267
2012-05-08,91.67816120349902
2012-05-09,92.24589693034062
2012-05-10,92.43246974565041
2012-05-11,93.427098388212
2012-05-14,91.9699218991235
2012-05-15,91.59314089983869
2012-05-16,91.30369402535422
2012-05-17,90.27035648644325
2012-05-18,89.34779010251333
2012-05-21,90.23341070236259
2012-05-22,91.74964540540033
2012-05-23,89.69142340275737
2012-05-24,89.81222189471237
2012-05-25,89.8366537312363
2012-05-28,90.04301103563596
2012-05-29,91.61044333803996
2012-05-30,89.89005740077533
2012-05-31,89.61790678884437
2012-06-01,86.53559837331291
2012-06-04,84.87131699370264
2012-06-05,85.123146617381
2012-06-06,86.93004451107643
2012-06-07,88.21911899297886
2012-06-08,87.77030158490716
2012-06-11,88.26759107785728
2012-06-12,88.326010650848
2012-06-13,88.17305209903988
2012-06-14,87.59527461842391
2012-06-15,88.42898108609057
2012-06-18,89.1066252913773
2012-06-19,90.83650385820002
2012-06-20,90.68087455256915
2012-06-21,89.86751871588892
2012-06-22,88.06740074884621
2012-06-25,86.63674875262737
2012-06-26,86.51169108292225
2012-06-27,87.35104032197002
2012-06-28,86.16585592759137
2012-06-29,89.5859893178616
2012-07-02,90.49960330291776
2012-07-03,91.9609434567035
2012-07-04,92.18194665189834
2012-07-05,92.0421541278706
2012-07-06,90.22755709755708
2012-07-09,89.56519146720122
2012-07-10,90.40548455322683
2012-07-11,90.36572142503144
2012-07-12,90.32087329460579
2012-07-13,92.35774955061278
2012-07-16,92.4535389151343
2012-07-17,92.88539759715246
2012-07-18,94.37353510395019
2012-07-19,95.7822805829922
2012-07-20,94.62582749353321
2012-07-23,91.77945204846579
2012-07-24,91.9611431768802
2012-07-25,92.18214441634926
2012-07-26,94.45004486885536
2012-07-27,95.90687056630459
2012-07-30,96.79762501561831
2012-07-31,96.46152012201267
2012-08-01,96.06277651279783
2012-08-02,94.35024630379408
2012-08-03,97.11096397017414
2012-08-06,97.85374124925374
2012-08-07,98.13800210324582
2012-08-08,98.09960695012674
2012-08-09,98.23673630827095
2012-08-10,97.77046841262676
2012-08-13,97.35744896357369
2012-08-14,98.35300549122553
2012-08-15,98.03090212163383
2012-08-16,98.4094054354455
2012-08-17,99.00058502288103
2012-08-20,98.99955538962298
2012-08-21,99.58611022509128
2012-08-22,98.35543889762963
2012-08-23,97.52107498989024
2012-08-24,97.76894071468884
2012-08-27,98.72860648543042
2012-08-28,98.14940082908075
2012-08-29,98.4252186769649
2012-08-30,96.78355880349889
2012-08-31,97.55384143598856
2012-09-03,98.29941582770837
2012-09-04,96.92246997124714
2012-09-05,97.58965408532853
2012-09-06,100.17931873020143
2012-09-07,100.28212364316076
2012-09-10,99.99970971283682
2012-09-11,100.95297589147947
2012-09-12,101.51774685700342
2012-09-13,101.07634946350976
2012-09-14,102.29301196519071
2012-09-17,102.21919180261968
2012-09-18,102.11869725559426
2012-09-19,102.7124889044543
2012-09-20,102.98740719805468
2012-09-21,103.93434854583224
2012-09-24,103.42824985249173
2012-09-25,103.75729716791922
2012-09-26,102.02569655469108
2012-09-27,102.27502018326396
2012-09-28,101.47548824808989
2012-10-01,103.13833604686388
2012-10-02,102.6300994354641
2012-10-03,102.73394135343165
2012-10-04,102.55966985049996
2012-10-05,103.99388908266864
2012-10-08,102.66050786092438
2012-10-09,102.03852990996339
2012-10-10,101.49116032618956
2012-10-11,102.69432212806096
2012-10-12,102.05185334309591
2012-10-15,102.61908696927318
2012-10-16,103.90510712125548
2012-10-17,103.71234976163193
2012-10-18,103.8757476897499
2012-10-19,103.3708329231895
2012-10-22,102.33322630735144
2012-10-23,100.05678804383183
2012-10-24,100.95900681944974
2012-10-25,101.63064630180838
2012-10-26,101.96161732359633
2012-10-29,102.11998476149675
2012-10-30,103.10995787518026
2012-10-31,102.4066119589919
2012-11-01,103.47278698119226
2012-11-02,104.21106471076254
2012-11-05,103.56825562395336
2012-11-06,104.12688393623425
2012-11-07,102.48554880281733
2012-11-08,101.92908168719474
2012-11-09,101.6274767553582
2012-11-12,101.70002235062634
2012-11-13,102.21715653280853
2012-11-14,101.60430378328599
2012-11-15,100.60873226325565
2012-11-16,99.69605155949043
2012-11-19,102.35648134820971
2012-11-20,103.4608731126771
2012-11-21,103.95959974517137
2012-11-22,104.8968184541668
2012-11-23,105.832128912703
2012-11-26,105.83127120874879
2012-11-27,106.65936132988404
2012-11-28,106.93323298158576
2012-11-29,107.60159241676821
2012-11-30,107.79943861519766
2012-12-03,108.36521265608138
2012-12-04,108.07075623713828
2012-12-05,107.99638705914228
2012-12-06,109.5673437644587
2012-12-07,109.26898615074282
2012-12-10,109.69394296021704
2012-12-11,110.28753762591592
2012-12-12,110.37945065131962
2012-12-13,109.89858826056357
2012-12-14,110.18981066915678
2012-12-17,110.1345692515845
2012-12-18,110.53257722798885
2012-12-19,110.58907712915209
2012-12-20,110.61669555022699
2012-12-21,110.16859708820175
2012-12-24,110.16859708820172
2012-12-25,110.16859708820172
2012-12-26,110.16859708820175
2012-12-27,110.1113525536474
2012-12-28,109.8739464128268
2012-12-31,109.8739464128268
2013-01-01,109.8739464128268
2013-01-02,111.75092270995911
2013-01-03,111.24308201763183
2013-01-04,111.30811747897695
2013-01-07,110.22255012259821
2013-01-08,109.8418158802746
2013-01-09,110.15192967641777
2013-01-10,109.64740317836676
2013-01-11,109.93082797517299
2013-01-14,110.2237691917165
2013-01-15,109.43928444291585
2013-01-16,110.24715215351343
2013-01-17,110.89512851885036
2013-01-18,110.54049020749446
2013-01-21,111.15841011560613
2013-01-22,110.72193852063222
2013-01-23,111.41732102144469
2013-01-24,111.76213978366614
2013-01-25,113.98667095507592
2013-01-28,113.62468426235777
2013-01-29,113.48478533755004
2013-01-30,113.09987068647372
2013-01-31,112.54444278118255
2013-02-01,114.05349733965627
2013-02-04,111.57546086710505
2013-02-05,111.89635066393733
2013-02-06,110.36171433396485
2013-02-07,110.5152154502664
2013-02-08,111.33481766045801
2013-02-11,110.82332154705344
2013-02-12,111.20942315058194
2013-02-13,112.21523735041849
2013-02-14,111.12587483579726
2013-02-15,110.96748594642497
2013-02-18,111.22696744155172
2013-02-19,113.24238966339777
2013-02-20,113.64733877483668
2013-02-21,112.03582078945766
2013-02-22,112.77344794990935
2013-02-25,113.95016671481069
2013-02-26,111.84221751159312
2013-02-27,112.66093119749583
2013-02-28,113.73981965691902
2013-03-01,113.5565678165709
2013-03-04,113.47896595039008
2013-03-05,115.74443678428794
2013-03-06,116.69813200561782
2013-03-07,117.19263186416747
2013-03-08,117.33232642650846
2013-03-11,117.5212335163907
2013-03-12,117.29771577578836
2013-03-13,117.79136754538199
2013-03-14,118.96531207839843
2013-03-15,118.82042652268285
2013-03-18,118.55746254723644
2013-03-19,117.93744677034479
2013-03-20,118.45206249202177
2013-03-21,116.61496661816794
2013-03-22,116.15188907418433
2013-03-25,115.95864384592261
2013-03-26,116.49706571489855
2013-03-27,115.53848748190994
2013-03-28,116.25307846394367
2013-03-29,116.25307846394367
2013-04-01,116.25307846394364
2013-04-02,118.09700093337008
2013-04-03,117.69884214271298
2013-04-04,116.38547383787807
2013-04-05,113.6391275895039
2013-04-08,114.09809994990792
2013-04-09,113.32099880020891
2013-04-10,115.15660944781575
2013-04-11,116.13843910295942
2013-04-12,114.59306870082999
2013-04-15,114.50913093557882
2013-04-16,114.05904246533642
2013-04-17,111.3261102011962
2013-04-18,111.44944075872223
2013-04-19,111.1655954627878
2013-04-22,111.29352904140666
2013-04-23,113.69281276560763
2013-04-24,114.92434664862435
2013-04-25,115.92160890312817
2013-04-26,115.99090046917837
2013-04-29,116.367522486901
2013-04-30,116.62116581876812
2013-05-01,116.62116581876812
2013-05-02,116.94900120920798
2013-05-03,119.21724845856309
2013-05-06,119.2813225742499
2013-05-07,120.16118124586009
2013-05-08,120.98643370365231
2013-05-09,121.25851410348257
2013-05-10,121.56246953818957
2013-05-13,121.57739541398806
2013-05-14,122.45408169515731
2013-05-15,122.4794390605598
2013-05-16,122.41300519973689
2013-05-17,122.18408296397374
2013-05-20,122.55830669490462
2013-05-21,123.0790695351427
2013-05-22,123.79627898405192
2013-05-23,121.62062988451517
2013-05-24,120.78447402754702
2013-05-27,121.67302209754956
2013-05-28,123.15651203353924
2013-05-29,120.85109648294002
2013-05-30,121.12100240974749
2013-05-31,120.46614209553354
2013-06-03,119.46988364911769
2013-06-04,119.89424432081552
2013-06-05,118.78705491179188
2013-06-06,118.18579544006255
2013-06-07,120.07360261513467
2013-06-10,120.89006103513067
2013-06-11,119.7950631857747
2013-06-12,119.6782202290255
2013-06-13,118.99939139412919
2013-06-14,119.38575101585174
2013-06-17,120.86027130536267
2013-06-18,121.00053923519123
2013-06-19,121.03751738147167
2013-06-20,117.69381234631545
2013-06-21,116.18983004449835
2013-06-24,114.33666517826586
2013-06-25,115.98464709095369
2013-06-26,118.20320742720111
2013-06-27,119.47079845036068
2013-06-28,118.63647968594775
2013-07-01,118.88239850334993
2013-07-02,117.77217427299652
2013-07-03,116.73473766716961
2013-07-04,118.51376894571875
2013-07-05,116.0488695523557
2013-07-08,117.98119517348833
2013-07-09,119.56360506020306
2013-07-10,119.82230942868246
2013-07-11,120.83854908241298
2013-07-12,121.50999641850868
2013-07-15,121.72172881029734
2013-07-16,121.07142456266422
2013-07-17,121.64029157647828
2013-07-18,122.60212175410057
2013-07-19,122.00367001489221
2013-07-22,121.32770427940861
2013-07-23,120.89447396371774
2013-07-24,121.5814808096286
2013-07-25,121.5174853008659
2013-07-26,120.50909267883584
2013-07-29,120.95796895603377
2013-07-30,121.4856135264627
2013-07-31,122.16061269094179
2013-08-01,123.913478197531
2013-08-02,124.19281279943587
2013-08-05,124.47247289988825
2013-08-06,123.45470231982408
2013-08-07,122.33170853899021
2013-08-08,122.40199560245493
2013-08-09,122.54551360909065
2013-08-12,122.4703402250071
2013-08-13,123.05589218112355
2013-08-14,123.74338875711422
2013-08-15,123.04629860475522
2013-08-16,122.99040931111082
2013-08-19,123.11283426181001
2013-08-20,122.69632242949176
2013-08-21,122.52651806689254
2013-08-22,123.98151238278568
2013-08-23,124.14774489017591
2013-08-26,124.5820136939037
2013-08-27,122.28121758016883
2013-08-28,120.54333591985008
2013-08-29,121.16230962511551
2013-08-30,119.76239263578107
2013-09-02,121.45612726243795
2013-09-03,120.18262814788956
2013-09-04,119.68012592855267
2013-09-05,119.09839069578707
2013-09-06,118.82194697200468
2013-09-09,118.71182289291923
2013-09-10,120.66059004399386
2013-09-11,120.87682741591101
2013-09-12,120.64188897795347
2013-09-13,121.12568528105129
2013-09-16,122.38004078355178
2013-09-17,121.91344884390688
2013-09-18,122.62224837050103
2013-09-19,123.4067597398676
2013-09-20,123.37480598953438
2013-09-23,122.69897761792255
2013-09-24,122.81899407488055
2013-09-25,123.19183039657558
2013-09-26,123.17830718894625
2013-09-27,123.35475713947076
2013-09-30,122.66398114924623
2013-10-01,123.43908021323557
2013-10-02,122.44307863756089
2013-10-03,122.24562643787992
2013-10-04,121.91926004192108
2013-10-07,120.99481318538956
2013-10-08,120.2832595587158
2013-10-09,119.35875065721896
2013-10-10,121.17986740671927
2013-10-11,122.59714167341467
2013-10-14,122.26315929582245
2013-10-15,123.23456697683062
2013-10-16,123.57599827507816
2013-10-17,123.50997072022186
2013-10-18,124.77046134309421
2013-10-21,125.53117229360738
2013-10-22,127.00429077009154
2013-10-23,127.04964930117478
2013-10-24,127.03141396310768
2013-10-25,127.3998970649637
2013-10-28,127.57195850295973
2013-10-29,127.73304733647426
2013-10-30,127.93256244681687
2013-10-31,127.825276753535
2013-11-01,127.65520821431221
2013-11-04,128.47141060337486
2013-11-05,128.63018518100654
2013-11-06,129.37507469093958
2013-11-07,129.8021943921203
2013-11-08,129.96936023823537
2013-11-11,130.66005408947518
2013-11-12,130.46754912040583
2013-11-13,130.02619138672526
2013-11-14,131.63837343630522
2013-11-15,132.16590551576516
2013-11-18,132.3694765769618
2013-11-19,132.16432117813636
2013-11-20,132.57171770916673
2013-11-21,132.49810354924972
2013-11-22,132.58562301065646
2013-11-25,133.86527448716046
2013-11-26,133.71395851578845
2013-11-27,134.65580480201527
2013-11-28,135.25420539817554
2013-11-29,135.6536259803866
2013-12-02,135.46786992620363
2013-12-03,133.39640925259684
2013-12-04,132.3506223350587
2013-12-05,131.9650974338022
2013-12-06,132.86301030774123
2013-12-09,133.28152108633245
2013-12-10,132.15943483482042
2013-12-11,131.8403129531899
2013-12-12,130.85841433496952
2013-12-13,130.80115164827495
2013-12-16,132.4017936589337
2013-12-17,131.5720645708573
2013-12-18,133.29644952433736
2013-12-19,135.35665846631662
2013-12-20,136.06462150856927
2013-12-23,137.4960315673334
2013-12-24,137.4960315673334
2013-12-25,137.4960315673334
2013-12-26,137.4960315673334
2013-12-27,138.6524392604872
2013-12-30,138.27076756759337
2013-12-31,138.27076756759337
2014-01-01,138.27076756759337
2014-01-02,136.37381079296583
2014-01-03,137.1606426218
2014-01-06,137.05189272539315
2014-01-07,137.30235073746402
2014-01-08,137.6720212402523
2014-01-09,136.43652769385236
2014-01-10,136.87676777329605
2014-01-13,137.05234833901773
2014-01-14,136.855948139685
2014-01-15,139.09459821149233
2014-01-16,139.2494331523612
2014-01-17,139.52138757380231
2014-01-20,139.20450652865478
2014-01-21,139.54852755933757
2014-01-22,139.69111898141855
2014-01-23,138.3722893147221
2014-01-24,134.72876820027898
2014-01-27,133.81899801637024
2014-01-28,134.16887935627022
2014-01-29,133.53420767601912
2014-01-30,133.9541856833164
2014-01-31,132.87095566809086
2014-02-03,131.87751141059778
2014-02-04,131.2086761092658
2014-02-05,130.6290452772198
2014-02-06,132.36130580726206
2014-02-07,132.59382921192648
2014-02-10,132.72237410219475
2014-02-11,135.33599687977363
2014-02-12,136.02839971980163
2014-02-13,136.7111472955017
2014-02-14,137.82904068920215
2014-02-17,137.88777620639857
2014-02-18,137.97847248972454
2014-02-19,138.13466688504482
2014-02-20,136.9166567371797
2014-02-21,137.35298669212355
2014-02-24,138.0751154105515
2014-02-25,137.82381154127222
2014-02-26,137.16199739230686
2014-02-27,136.41785796074865
2014-02-28,138.28676406309376
2014-03-03,133.5902034480427
2014-03-04,136.6360991540264
2014-03-05,135.4988564813815
2014-03-06,135.78907996512592
2014-03-07,133.29511597920254
2014-03-10,132.25621558846854
2014-03-11,132.19172745864518
2014-03-12,130.31535496740227
2014-03-13,128.19652933853553
2014-03-14,128.979434901432
2014-03-17,130.32086332882434
2014-03-18,131.1482348183157
2014-03-19,131.79272910418032
2014-03-20,131.88301330190026
2014-03-21,132.5381599897842
2014-03-24,130.4697272554825
2014-03-25,132.59305416297553
2014-03-26,133.78450700347136
2014-03-27,134.00790378421246
2014-03-28,135.62012480327402
2014-03-31,135.19387131452268
2014-04-01,135.50576554027626
2014-04-02,136.09561789560755
2014-04-03,136.37952462910746
2014-04-04,136.75091509694144
2014-04-07,134.12289867636045
2014-04-08,133.4530346935893
2014-04-09,133.5999511142989
2014-04-10,132.8978037135155
2014-04-11,130.5376190561674
2014-04-14,130.98170534607357
2014-04-15,129.0078432530239
2014-04-16,131.04903725769955
2014-04-17,131.76196959728685
2014-04-18,131.76196959728685
2014-04-21,131.76196959728685
2014-04-22,134.34761445098496
2014-04-23,133.84620047486442
2014-04-24,133.9273802820151
2014-04-25,131.87194990795365
2014-04-28,132.9029144270238
2014-04-29,134.9427782008791
2014-04-30,135.20337888762953
2014-05-01,135.20337888762953
2014-05-02,134.50750942313488
2014-05-05,133.8726048272765
2014-05-06,133.08173036469012
2014-05-07,133.61847172790377
2014-05-08,134.75178747025421
2014-05-09,134.4684878144735
2014-05-12,136.32677976426498
2014-05-13,136.89691666496782
2014-05-14,137.2403797798921
2014-05-15,135.89378093494943
2014-05-16,135.637177036647
2014-05-19,135.92405896181427
2014-05-20,135.63035746129134
2014-05-21,136.1630489933418
2014-05-22,136.3852215663818
2014-05-23,136.77403394583564
2014-05-26,138.56560576936653
2014-05-27,139.59123294168376
2014-05-28,139.14304018692852
2014-05-29,139.14329459277695
2014-05-30,139.41761957912908
2014-06-02,139.4742595254494
2014-06-03,138.83392819759288
2014-06-04,138.97925405067247
2014-06-05,139.1624546242909
2014-06-06,139.53440100484346
2014-06-09,139.70583082915127
2014-06-10,140.13091781243162
2014-06-11,139.01911258275484
2014-06-12,138.94974249597746
2014-06-13,138.3896863921881
2014-06-16,138.17829021765192
2014-06-17,138.6647178268352
2014-06-18,138.65700158719764
2014-06-19,139.15236700902653
2014-06-20,139.11935583792823
2014-06-23,138.23684281306362
2014-06-24,138.55883897181872
2014-06-25,137.46940421062064
2014-06-26,136.83801936467256
2014-06-27,137.17596091203558
2014-06-30,137.41596260337025
2014-07-01,138.59838168501483
2014-07-02,138.94809218626386
2014-07-03,140.47842845077412
2014-07-04,140.056544536914
2014-07-07,138.8153192145405
2014-07-08,137.00493987077462
2014-07-09,137.19610505997133
2014-07-10,135.26674019023855
2014-07-11,135.525031805397
2014-07-14,137.01824247151478
2014-07-15,135.79087175543611
2014-07-16,137.57336844231025
2014-07-17,136.7794049288593
2014-07-18,136.58352653972298
2014-07-21,135.19750932653466
2014-07-22,136.39111544337456
2014-07-23,136.7727167049269
2014-07-24,137.46777188870414
2014-07-25,135.2710756758684
2014-07-28,134.64045555503188
2014-07-29,135.1823049937529
2014-07-30,135.15068568123675
2014-07-31,132.30958604653776
2014-08-01,129.46605316530463
2014-08-04,128.67431677474164
2014-08-05,129.8916588543887
2014-08-06,129.16992636936396
2014-08-07,128.0204160901869
2014-08-08,127.6511333933796
2014-08-11,130.21921486330487
2014-08-12,128.52013271257124
2014-08-13,129.7522744358764
2014-08-14,130.37168672081728
2014-08-15,128.30288210744607
2014-08-18,130.70477933963045
2014-08-19,132.41700753928325
2014-08-20,131.9419042254023
2014-08-21,132.87189189190786
2014-08-22,132.17151057220912
2014-08-25,134.36022019973694
2014-08-26,135.45087483983133
2014-08-27,135.05310821996747
2014-08-28,133.62850138273396
2014-08-29,133.81566008301095
2014-09-01,133.98699727849544
2014-09-02,134.2562783325243
2014-09-03,135.65434944467424
2014-09-04,137.12374622317807
2014-09-05,137.5067121649457
2014-09-08,138.01912269900552
2014-09-09,137.44072824445504
2014-09-10,137.2697822449376
2014-09-11,137.1872670909387
2014-09-12,136.73451575489872
2014-09-15,136.74228407094301
2014-09-16,136.17502568909921
2014-09-17,136.64304252139462
2014-09-18,139.3352434826886
2014-09-19,138.63306881751856
2014-09-22,137.84315805076204
2014-09-23,135.79393819647228
2014-09-24,136.71669932591988
2014-09-25,134.8237150646078
2014-09-26,135.13036938084488
2014-09-29,134.25411590664683
2014-09-30,134.93446835807273
2014-10-01,133.90638051916264
2014-10-02,131.5233567900067
2014-10-03,131.52335679000663
2014-10-06,132.01953600798907
2014-10-07,130.43369644604653
2014-10-08,128.935756222425
2014-10-09,129.466257546106
2014-10-10,126.82554591423117
2014-10-13,126.639101453713
2014-10-14,126.9412163786654
2014-10-15,123.43136816663595
2014-10-16,123.9416858581829
2014-10-17,128.02181475397052
2014-10-20,125.83671214105122
2014-10-21,128.17096330605904
2014-10-22,129.01468938872176
2014-10-23,130.55932550031702
2014-10-24,129.68502841616086
2014-10-27,128.95033027740618
2014-10-28,131.015087347819
2014-10-29,131.2877514084713
2014-10-30,132.06474657313967
2014-10-31,134.76104480213945
2014-11-03,133.9621585317869
2014-11-04,132.76971612701345
2014-11-05,134.79461088578134
2014-11-06,135.74704728445252
2014-11-07,134.05549327042166
2014-11-10,134.85077500647705
2014-11-11,135.02804546874336
2014-11-12,132.96108900407452
2014-11-13,133.83879565252803
2014-11-14,133.7771863861201
2014-11-17,134.53895823850695
2014-11-18,136.4805293566732
2014-11-19,136.73876856108657
2014-11-20,137.20746800501104
2014-11-21,140.384674950163
2014-11-24,140.93763912676795
2014-11-25,141.74000770990125
2014-11-26,142.09608473062437
2014-11-27,143.25283198670158
2014-11-28,143.54908857465705
2014-12-01,143.48216408858985
2014-12-02,142.72857013456786
2014-12-03,143.15302311104227
2014-12-04,141.38407262775783
2014-12-05,144.5209222226555
2014-12-08,143.68287626479457
2014-12-09,140.7159052081555
2014-12-10,140.84296191818416
2014-12-11,141.87206543243087
2014-12-12,138.4294768072753
2014-12-15,134.9545842176703
2014-12-16,137.89140329521373
2014-12-17,137.37749621201064
2014-12-18,140.85488044909428
2014-12-19,141.23764219840083
2014-12-22,142.51531350681213
2014-12-23,142.92685154087846
2014-12-24,142.92685154087846
2014-12-25,142.92685154087846
2014-12-26,142.92685154087843
2014-12-29,143.23237008249336
2014-12-30,141.89880691466948
2014-12-31,141.89880691466948
2015-01-01,141.89880691466948
2015-01-02,141.24935509958223
2015-01-05,137.84299974921637
2015-01-06,137.89053045180216
2015-01-07,138.13690533848947
2015-01-08,142.77976356034145
2015-01-09,140.6419738987276
2015-01-12,143.05364181942426
2015-01-13,145.37630449797365
2015-01-14,143.6128007544578
2015-01-15,146.82738154619764
2015-01-16,148.73856928928717
2015-01-19,149.78355617924558
2015-01-20,149.33734428963965
2015-01-21,149.70489734905505
2015-01-22,151.11975346925732
2015-01-23,154.74932140851013
2015-01-26,157.10017554970926
2015-01-27,154.86578257123713
2015-01-28,156.3649204678693
2015-01-29,156.4801383732408
2015-01-30,156.1581982492888
2015-02-02,157.31479389455544
2015-02-03,158.10743006417724
2015-02-04,158.882985201756
2015-02-05,158.6153305804156
2015-02-06,157.2389247376373
2015-02-09,154.51090739271936
2015-02-10,156.10860905449925
2015-02-11,155.95901954542109
2015-02-12,158.69701328440462
2015-02-13,158.7184692822133
2015-02-16,158.04334240896438
2015-02-17,157.72245111501823
2015-02-18,158.71744748835104
2015-02-19,159.4702341745693
2015-02-20,160.02360383440276
2015-02-23,161.67937494764644
2015-02-24,162.3589270574058
2015-02-25,162.09023358437273
2015-02-26,164.57957938792748
2015-02-27,165.493998835704
2015-03-02,165.82142648627388
2015-03-03,164.23946031597342
2015-03-04,165.49099451932412
2015-03-05,167.1327448411806
2015-03-06,167.83131275505502
2015-03-09,168.34880583006526
2015-03-10,167.73042971745951
2015-03-11,171.79573942373952
2015-03-12,171.38425833073083
2015-03-13,173.2367183095978
2015-03-16,176.931778565722
