Date,IRELAND GROWTH
2008-01-21,53.67065496496436
2008-01-22,56.20146571538369
2008-01-23,56.289595188027235
2008-01-24,58.503082120092024
2008-01-25,57.65650541469585
2008-01-28,57.51585763157818
2008-01-29,58.484877750234965
2008-01-30,58.67034981965285
2008-01-31,57.602099396359584
2008-02-01,59.311941264280726
2008-02-04,60.587753030805814
2008-02-05,57.39222533120235
2008-02-06,56.40693694499942
2008-02-07,55.18100310790963
2008-02-08,56.16111473736527
2008-02-11,56.21861407842633
2008-02-12,57.637401400542004
2008-02-13,57.91142889092572
2008-02-14,57.50385729376325
2008-02-15,57.846360459778914
2008-02-18,58.03986190540875
2008-02-19,58.297184785371066
2008-02-20,57.920850338046996
2008-02-21,57.53291925467722
2008-02-22,56.73623515222926
2008-02-25,57.56087515258387
2008-02-26,59.40688278833405
2008-02-27,59.53288081799966
2008-02-28,57.33351222202832
2008-02-29,56.110475927553765
2008-03-03,54.65936030488954
2008-03-04,54.3228497598822
2008-03-05,56.19079553947694
2008-03-06,54.12710378659751
2008-03-07,53.29320508778336
2008-03-10,52.43756629359429
2008-03-11,53.1565387351717
2008-03-12,54.12141447462802
2008-03-13,52.484374785682185
2008-03-14,51.49864378340855
2008-03-17,49.488547188979695
2008-03-18,51.962968065833266
2008-03-19,50.75443076003584
2008-03-20,53.123498647669265
2008-03-21,53.123498647669265
2008-03-24,53.12349864766926
2008-03-25,54.19779256344387
2008-03-26,53.38517434134749
2008-03-27,53.51606216412482
2008-03-28,53.016373762443564
2008-03-31,53.15672893535841
2008-04-01,54.756961051721404
2008-04-02,56.59400299114188
2008-04-03,55.09267815343172
2008-04-04,55.23822733388305
2008-04-07,55.485694381470054
2008-04-08,54.899619847329745
2008-04-09,54.107174004123976
2008-04-10,54.118070657325376
2008-04-11,52.923495688891435
2008-04-14,51.93368580907469
2008-04-15,51.85050947468177
2008-04-16,54.02295514932519
2008-04-17,53.95918567811078
2008-04-18,55.05636557348304
2008-04-21,54.72494438593656
2008-04-22,53.68041053627221
2008-04-23,54.0214519270283
2008-04-24,53.53078966832692
2008-04-25,54.60891336737924
2008-04-28,55.90830644232888
2008-04-29,56.118692188847945
2008-04-30,56.7260741640741
2008-05-01,56.7260741640741
2008-05-02,57.61183525189364
2008-05-05,57.61183525189363
2008-05-06,56.24380285287175
2008-05-07,56.64923966176322
2008-05-08,56.43920236634887
2008-05-09,56.48900383799086
2008-05-12,56.759569895066996
2008-05-13,56.11190657584584
2008-05-14,56.183290463883665
2008-05-15,56.44961527512903
2008-05-16,56.9430670437493
2008-05-19,57.19962256733604
2008-05-20,55.87905816219687
2008-05-21,54.85984774069843
2008-05-22,54.79430774940792
2008-05-23,53.65969980541346
2008-05-26,54.15687810132348
2008-05-27,53.80161497851901
2008-05-28,54.23585796159396
2008-05-29,53.99692935659034
2008-05-30,54.0728867838561
2008-06-02,54.0728867838561
2008-06-03,52.73625518038876
2008-06-04,52.207606944531
2008-06-05,53.60738079938841
2008-06-06,51.697774708122815
2008-06-09,49.948235680565794
2008-06-10,50.59358132817549
2008-06-11,49.64644921627511
2008-06-12,49.50186285053361
2008-06-13,49.72880639853925
2008-06-16,49.50703268480931
2008-06-17,50.101638264599586
2008-06-18,49.469281106225395
2008-06-19,50.719055212836366
2008-06-20,51.45341567675032
2008-06-23,51.50617004340441
2008-06-24,50.44355965407855
2008-06-25,51.82162061134355
2008-06-26,50.47260012219613
2008-06-27,51.6176916198464
2008-06-30,51.39093455249051
2008-07-01,49.92553252628658
2008-07-02,47.16516994423519
2008-07-03,47.76198170350044
2008-07-04,48.19001707235542
2008-07-07,48.508795489378926
2008-07-08,47.39043888398907
2008-07-09,48.57677774902769
2008-07-10,48.03775368267934
2008-07-11,45.1054354830918
2008-07-14,45.7242079539886
2008-07-15,44.75813699425032
2008-07-16,45.0098026990723
2008-07-17,46.4322951015625
2008-07-18,49.016156968347545
2008-07-21,50.866050867225404
2008-07-22,49.28143007995206
2008-07-23,51.44826430304827
2008-07-24,48.50361461505289
2008-07-25,48.61919933403359
2008-07-28,47.49501039182648
2008-07-29,46.11384420152012
2008-07-30,41.488502197349135
2008-07-31,40.141658325027706
2008-08-01,34.60723201516558
2008-08-04,34.22340258790351
2008-08-05,36.58343799904631
2008-08-06,37.71405666819347
2008-08-07,36.499536363384365
2008-08-08,38.311094130424145
2008-08-11,39.99172321327212
2008-08-12,38.96415888327852
2008-08-13,37.42815379168314
2008-08-14,38.41994565817904
2008-08-15,40.01611554433434
2008-08-18,39.65710078850242
2008-08-19,37.665486821118755
2008-08-20,37.38008495065189
2008-08-21,36.1673144283645
2008-08-22,37.49361082330148
2008-08-25,37.20599480218905
2008-08-26,37.98582267068443
2008-08-27,38.31717181666434
2008-08-28,38.98013308410558
2008-08-29,39.31551267165754
2008-09-01,38.79705383460291
2008-09-02,40.09455354105792
2008-09-03,39.5964103514062
2008-09-04,39.1235270975038
2008-09-05,37.49973766138221
2008-09-08,40.15902508501513
2008-09-09,39.82045923685758
2008-09-10,39.02537216059406
2008-09-11,38.65451667942493
2008-09-12,39.41718023585078
2008-09-15,38.33575025292967
2008-09-16,37.00227640805819
2008-09-17,35.87990836611372
2008-09-18,35.30023397334308
2008-09-19,37.75559027155051
2008-09-22,36.15691586462024
2008-09-23,33.4825442489081
2008-09-24,34.31337267613811
2008-09-25,35.13094699608054
2008-09-26,35.213039609350844
2008-09-29,31.129737029059264
2008-09-30,32.820394291559325
2008-10-01,33.453775713053986
2008-10-02,34.82970127564725
2008-10-03,35.76620259236388
2008-10-06,32.91296711961848
2008-10-07,31.628180843716414
2008-10-08,30.208974460108827
2008-10-09,30.395666652001637
2008-10-10,28.74840516796212
2008-10-13,31.21647716301986
2008-10-14,32.26873203357131
2008-10-15,29.736283618605878
2008-10-16,29.00793805109412
2008-10-17,28.487837085846113
2008-10-20,29.260091170918095
2008-10-21,30.977242098366638
2008-10-22,28.937828348205645
2008-10-23,28.734557788811077
2008-10-24,28.515190211808672
2008-10-27,27.939510358957154
2008-10-28,27.759938260661983
2008-10-29,29.464492128135475
2008-10-30,30.05596472824758
2008-10-31,32.038176114115096
2008-11-03,32.278489028800216
2008-11-04,32.19422167915004
2008-11-05,32.28124520370782
2008-11-06,28.876806897885693
2008-11-07,29.74603511335027
2008-11-10,30.35287753397751
2008-11-11,30.90904614735454
2008-11-12,30.900151261922666
2008-11-13,30.343474566237564
2008-11-14,30.89290239256514
2008-11-17,30.195788902420755
2008-11-18,28.838137712656483
2008-11-19,28.051603381480746
2008-11-20,26.866495577622846
2008-11-21,26.678616691187717
2008-11-24,28.436118361235717
2008-11-25,28.928465737453287
2008-11-26,28.897591485558134
2008-11-27,28.2677701990298
2008-11-28,30.087945721724736
2008-12-01,29.90670948409166
2008-12-02,30.583439083555284
2008-12-03,31.07207693684235
2008-12-04,32.01801169104859
2008-12-05,31.605171219499027
2008-12-08,32.544197046877535
2008-12-09,32.29520451216546
2008-12-10,31.61021934444573
2008-12-11,30.700650665741783
2008-12-12,29.589728632761798
2008-12-15,29.27743557784493
2008-12-16,27.8672999693297
2008-12-17,27.994069751591326
2008-12-18,27.66901048728528
2008-12-19,27.086720034340143
2008-12-22,27.10918548821826
2008-12-23,26.008742279134406
2008-12-24,26.012773003254033
2008-12-25,26.012773003254033
2008-12-26,26.012773003254033
2008-12-29,26.06881018525555
2008-12-30,26.165770589771444
2008-12-31,26.016999972615796
2009-01-01,26.016999972615796
2009-01-02,27.36278056844732
2009-01-05,29.16036125632723
2009-01-06,31.69776086951365
2009-01-07,31.762785933246658
2009-01-08,32.15274733939081
2009-01-09,33.396711916148064
2009-01-12,32.415710033812644
2009-01-13,32.779873023789
2009-01-14,31.674888393845876
2009-01-15,30.65269298351749
2009-01-16,30.557624740515323
2009-01-19,29.11663179443402
2009-01-20,30.01097230004767
2009-01-21,29.212324533557386
2009-01-22,30.547738644997832
2009-01-23,31.486687828956327
2009-01-26,30.051055069624343
2009-01-27,30.38000568701498
2009-01-28,30.82779648934754
2009-01-29,30.598875329532866
2009-01-30,30.58160650138049
2009-02-02,31.339449509410155
2009-02-03,32.02627343426124
2009-02-04,33.053035579303966
2009-02-05,32.95064307360067
2009-02-06,32.9107315925536
2009-02-09,33.090276829714476
2009-02-10,32.84944843073472
2009-02-11,31.672565041126987
2009-02-12,32.27820369186515
2009-02-13,32.16108868081089
2009-02-16,31.673138937341783
2009-02-17,31.38361214313634
2009-02-18,31.246018319097292
2009-02-19,31.185185666409396
2009-02-20,29.874756091211307
2009-02-23,29.66158132134206
2009-02-24,29.313081073372427
2009-02-25,28.927802277658277
2009-02-26,29.673182773564708
2009-02-27,31.304379733787687
2009-03-02,28.9702801623004
2009-03-03,28.566566792374896
2009-03-04,28.10748383469302
2009-03-05,27.871444128830536
2009-03-06,26.867856573033187
2009-03-09,26.985451756879772
2009-03-10,28.467532204988323
2009-03-11,26.779382826063994
2009-03-12,27.72002833343327
2009-03-13,27.12692869357132
2009-03-16,27.696971491871913
2009-03-17,27.259785080015636
2009-03-18,27.517799741804428
2009-03-19,26.05488574977751
2009-03-20,26.29118499471322
2009-03-23,26.47898785672309
2009-03-24,27.238555166927956
2009-03-25,28.23862123952862
2009-03-26,30.34273232779464
2009-03-27,28.476445849124744
2009-03-30,28.496274959022667
2009-03-31,30.269654046469363
2009-04-01,29.69604406698773
2009-04-02,29.557569185524706
2009-04-03,27.90158647396824
2009-04-06,27.041282312937668
2009-04-07,26.172808013280534
2009-04-08,27.065396674812817
2009-04-09,27.620564728152168
2009-04-10,27.620564728152168
2009-04-13,27.620564728152168
2009-04-14,28.20088074773339
2009-04-15,27.83270260309384
2009-04-16,29.04839006864257
2009-04-17,29.15170447074047
2009-04-20,28.45838307927762
2009-04-21,28.63787611470816
2009-04-22,29.39966317439137
2009-04-23,29.20747142460791
2009-04-24,28.827059082855975
2009-04-27,28.151308274434296
2009-04-28,27.811811453218155
2009-04-29,29.000727205628912
2009-04-30,29.588295405429395
2009-05-01,29.588295405429403
2009-05-04,29.588295405429403
2009-05-05,30.824612543429634
2009-05-06,31.17515395777847
2009-05-07,30.474466728895315
2009-05-08,31.691929173363725
2009-05-11,30.994853372934546
2009-05-12,31.30634654680163
2009-05-13,30.28232569756203
2009-05-14,30.565626815463716
2009-05-15,31.4705565212184
2009-05-18,31.633236188847384
2009-05-19,32.71073835113856
2009-05-20,32.84397381407409
2009-05-21,32.448998870616535
2009-05-22,31.359334218818532
2009-05-25,31.079876106131223
2009-05-26,31.090836423889535
2009-05-27,32.157990238342336
2009-05-28,31.6458638609499
2009-05-29,33.00999181599564
2009-06-01,33.00999181599564
2009-06-02,32.651120607997996
2009-06-03,32.59623582420793
2009-06-04,33.65738201247832
2009-06-05,34.1472073189472
2009-06-08,33.37672454808281
2009-06-09,33.28455198349182
2009-06-10,33.11470369175809
2009-06-11,32.88678374391898
2009-06-12,33.10820617944295
2009-06-15,31.793419633182893
2009-06-16,31.47327761367898
2009-06-17,31.439719199207236
2009-06-18,31.906833957079247
2009-06-19,31.58819767929867
2009-06-22,30.647058447179685
2009-06-23,30.737357546857677
2009-06-24,31.815661787851873
2009-06-25,31.56521071766815
2009-06-26,31.289330089199805
2009-06-29,31.176578234566776
2009-06-30,30.79636158033932
2009-07-01,31.06317408219912
2009-07-02,33.07586672690982
2009-07-03,33.81154692765606
2009-07-06,32.39523792532903
2009-07-07,32.80226573504185
2009-07-08,32.50790106923269
2009-07-09,32.361605278881754
2009-07-10,31.71841772568386
2009-07-13,31.486773734714184
2009-07-14,31.01945844631221
2009-07-15,31.794978810885386
2009-07-16,32.52802947763574
2009-07-17,32.48512079484996
2009-07-20,33.60092528377264
2009-07-21,33.443975155714845
2009-07-22,32.738007956767085
2009-07-23,33.191263365317546
2009-07-24,33.01341996370783
2009-07-27,32.93004071723588
2009-07-28,33.197430833397526
2009-07-29,32.687112874265786
2009-07-30,32.907334418593784
2009-07-31,32.84992075419725
2009-08-03,33.1582660816003
2009-08-04,33.20894499566844
2009-08-05,32.563079212347354
2009-08-06,32.865171210540126
2009-08-07,32.79093318691414
2009-08-10,32.61468344762923
2009-08-11,32.67045595264454
2009-08-12,33.20822413129733
2009-08-13,32.65138404356762
2009-08-14,32.731746305520765
2009-08-17,32.17557944192986
2009-08-18,32.487888518013854
2009-08-19,32.01865366193574
2009-08-20,32.176454696017345
2009-08-21,32.485347700809804
2009-08-24,32.552841858473705
2009-08-25,32.63132494419082
2009-08-26,32.42055024948501
2009-08-27,32.79627220949081
2009-08-28,33.13726994941922
2009-08-31,32.48587361408445
2009-09-01,32.731584502976105
2009-09-02,32.29145304108477
2009-09-03,32.90382729858785
2009-09-04,33.04222189153278
2009-09-07,33.69747680861881
2009-09-08,34.932059114743346
2009-09-09,34.93153218015543
2009-09-10,35.61981756224599
2009-09-11,35.62750949108825
2009-09-14,35.45441615063902
2009-09-15,36.06211440872476
2009-09-16,35.03902226928079
2009-09-17,34.737758199847946
2009-09-18,33.4174013641677
2009-09-21,33.2666473352564
2009-09-22,34.07433621210105
2009-09-23,34.12173055791655
2009-09-24,33.84121102706096
2009-09-25,33.762934575912944
2009-09-28,33.69569159858792
2009-09-29,33.65675736190615
2009-09-30,33.62068434564614
2009-10-01,33.29648430308586
2009-10-02,32.60550576942593
2009-10-05,32.31796530160635
2009-10-06,32.793808045994155
2009-10-07,33.243156494358644
2009-10-08,32.92770705555507
2009-10-09,33.05494034815915
2009-10-12,33.025242567096726
2009-10-13,32.44542212403091
2009-10-14,32.614102096391214
2009-10-15,32.771854720588856
2009-10-16,32.43320862497694
2009-10-19,32.78074231985958
2009-10-20,32.596296621360445
2009-10-21,32.251994698444626
2009-10-22,31.74094911518444
2009-10-23,29.781089184787
2009-10-26,30.0718343196612
2009-10-27,30.570118411344655
2009-10-28,29.232292369870574
2009-10-29,29.781874161343378
2009-10-30,29.86372267124515
2009-11-02,30.062935763717828
2009-11-03,30.450488192654774
2009-11-04,30.789043776032095
2009-11-05,30.696963630785874
2009-11-06,30.761866031217334
2009-11-09,31.292121090514833
2009-11-10,31.25596024047968
2009-11-11,31.172846558684874
2009-11-12,31.55866961978768
2009-11-13,32.18668811087481
2009-11-16,32.226266998484455
2009-11-17,32.154488568231166
2009-11-18,31.83083636931924
2009-11-19,31.593835789091106
2009-11-20,31.954979445957324
2009-11-23,31.84731366080444
2009-11-24,31.66821167057481
2009-11-25,31.022793631413535
2009-11-26,30.513999087546086
2009-11-27,30.885901487482393
2009-11-30,31.242914114395713
2009-12-01,31.99410480071536
2009-12-02,32.407813702305454
2009-12-03,32.610765291847265
2009-12-04,33.948629416698914
2009-12-07,33.54300097338608
2009-12-08,32.503085303064
2009-12-09,32.31466291312796
2009-12-10,33.144521868241476
2009-12-11,33.97140117228597
2009-12-14,34.177809122047215
2009-12-15,33.867499124869795
2009-12-16,34.1618985844824
2009-12-17,33.954235366367165
2009-12-18,34.145676301925924
2009-12-21,34.901755809271926
2009-12-22,35.73703954107488
2009-12-23,35.294330604649566
2009-12-24,34.83900624866498
2009-12-25,34.83900624866498
2009-12-28,34.83900624866497
2009-12-29,35.94465153110981
2009-12-30,35.29417188888006
2009-12-31,34.37289261916539
2010-01-01,34.37289261916539
2010-01-04,35.82216712202271
2010-01-05,34.90794258634083
2010-01-06,34.589225767486866
2010-01-07,34.10679016898025
2010-01-08,34.32475897565607
2010-01-11,34.746539645668676
2010-01-12,34.43005521254553
2010-01-13,34.963828488699654
2010-01-14,35.103716282201006
2010-01-15,34.875834596110394
2010-01-18,35.02381829576237
2010-01-19,35.108925050525734
2010-01-20,34.8730408559723
2010-01-21,34.49778165461564
2010-01-22,34.43124836501734
2010-01-25,34.22722401275338
2010-01-26,34.48733081579209
2010-01-27,33.63112370352554
2010-01-28,33.33768069480216
2010-01-29,33.91103061848557
2010-02-01,33.65045180193454
2010-02-02,33.984119244556105
2010-02-03,34.250891095706976
2010-02-04,33.55600896576907
2010-02-05,32.630624873937464
2010-02-08,32.844947011102306
2010-02-09,32.68372728839365
2010-02-10,33.051693956267485
2010-02-11,32.58431474670971
2010-02-12,32.907783639228064
2010-02-15,32.585545521980116
2010-02-16,32.973685369854415
2010-02-17,33.89159536162497
2010-02-18,34.062585969223726
2010-02-19,33.92472016642855
2010-02-22,34.15757513461546
2010-02-23,33.924832022586294
2010-02-24,33.79831113031739
2010-02-25,33.139469890714366
2010-02-26,33.18244017352022
2010-03-01,33.66950265216887
2010-03-02,33.80433547701577
2010-03-03,33.9943424782584
2010-03-04,34.01005358728065
2010-03-05,34.27774184663674
2010-03-08,34.782870858878596
2010-03-09,34.92580197311136
2010-03-10,35.0939643461378
2010-03-11,35.430074929375635
2010-03-12,35.67790313630905
2010-03-15,35.126902921999914
2010-03-16,35.22827907805911
2010-03-17,36.48784908004687
2010-03-18,36.20439663615884
2010-03-19,36.59013667168425
2010-03-22,36.255193549251175
2010-03-23,37.00342244408882
2010-03-24,36.4237052582161
2010-03-25,36.63843278360559
2010-03-26,36.944741106174185
2010-03-29,36.43943831560726
2010-03-30,36.36686180949105
2010-03-31,36.25492747046485
2010-04-01,37.05715254072179
2010-04-02,37.05715254072179
2010-04-05,37.05715254072178
2010-04-06,37.345278072503774
2010-04-07,36.560892207945976
2010-04-08,36.484888669173095
2010-04-09,37.52369245906443
2010-04-12,37.48637014362022
2010-04-13,37.29491508155167
2010-04-14,37.60429829008
2010-04-15,37.440274001527925
2010-04-16,38.00446864028452
2010-04-19,37.981905095343116
2010-04-20,38.365522502651274
2010-04-21,39.21982280969673
2010-04-22,38.64827095514294
2010-04-23,40.357094421846575
2010-04-26,40.78959135036493
2010-04-27,38.492160795508454
2010-04-28,37.29013657389977
2010-04-29,39.137296713865325
2010-04-30,39.88561640539218
2010-05-03,39.88561640539217
2010-05-04,37.70817972900662
2010-05-05,36.70992040338921
2010-05-06,35.58440699326417
2010-05-07,34.095135271332246
2010-05-10,37.370582223686725
2010-05-11,36.9715862608693
2010-05-12,37.311442608669296
2010-05-13,37.2758493660223
2010-05-14,35.19560279550854
2010-05-17,35.19395377629583
2010-05-18,36.21876841553582
2010-05-19,34.66116261210375
2010-05-20,33.69106104561736
2010-05-21,33.63565961898317
2010-05-24,33.76207916419457
2010-05-25,32.535795496546534
2010-05-26,33.392920998863104
2010-05-27,35.427057822667116
2010-05-28,34.614975640505534
2010-05-31,34.646154674721444
2010-06-01,35.23788424031615
2010-06-02,35.36501153980354
2010-06-03,36.14169885564917
2010-06-04,35.195107451786164
2010-06-07,35.195107451786164
2010-06-08,34.029574705719284
2010-06-09,35.42857960274362
2010-06-10,36.536980245972984
2010-06-11,35.874919236006804
2010-06-14,35.47211436658862
2010-06-15,36.22280650460363
2010-06-16,36.28279409625122
2010-06-17,36.29704725245187
2010-06-18,36.288723485570856
2010-06-21,36.38440372429829
2010-06-22,35.72752186665734
2010-06-23,34.64275677943723
2010-06-24,34.2229307929425
2010-06-25,33.60586702059054
2010-06-28,34.23199150574912
2010-06-29,32.42180722388353
2010-06-30,32.83421054764199
2010-07-01,31.913573655181143
2010-07-02,32.563978447204036
2010-07-05,32.10516802657131
2010-07-06,33.20482564607729
2010-07-07,31.787636754503563
2010-07-08,31.662588927059925
2010-07-09,31.359944619299302
2010-07-12,31.805021896980247
2010-07-13,32.95551272117249
2010-07-14,32.830979081908666
2010-07-15,32.087011850379234
2010-07-16,31.314277253796337
2010-07-19,31.119775716130913
2010-07-20,31.039108083990087
2010-07-21,31.724160153582044
2010-07-22,32.634176195469
2010-07-23,32.376081777006576
2010-07-26,32.731915012361206
2010-07-27,32.570720505348966
2010-07-28,32.11962033528055
2010-07-29,32.18488152186209
2010-07-30,31.911413739632366
2010-08-02,32.58014298091159
2010-08-03,32.426666008584775
2010-08-04,32.64753639374924
2010-08-05,32.776541756088186
2010-08-06,32.257233543760265
2010-08-09,32.98242573879049
2010-08-10,32.69772905920747
2010-08-11,31.496131266720134
2010-08-12,30.944354203842064
2010-08-13,30.525264038427157
2010-08-16,30.533441171941973
2010-08-17,30.941240831195735
2010-08-18,30.79583237050472
2010-08-19,29.993301946903223
2010-08-20,29.276011034316
2010-08-23,29.52817188607567
2010-08-24,26.541586638962077
2010-08-25,26.766201521769457
2010-08-26,26.91700722387551
2010-08-27,27.03049417070604
2010-08-30,26.971671230967697
2010-08-31,27.481271594954872
2010-09-01,28.351485184081735
2010-09-02,28.461108025206055
2010-09-03,29.224790995309533
2010-09-06,29.498105711184202
2010-09-07,29.266125033965462
2010-09-08,28.68585060502791
2010-09-09,28.92384659626529
2010-09-10,29.03109127763351
2010-09-13,29.36564081210356
2010-09-14,29.136919783815543
2010-09-15,29.116856900326898
2010-09-16,28.963978290173795
2010-09-17,28.641409549288944
2010-09-20,28.71536509229014
2010-09-21,29.24234735036724
2010-09-22,28.766600264707105
2010-09-23,28.593565518338153
2010-09-24,28.591847129737772
2010-09-27,28.429665171093074
2010-09-28,28.300043338314286
2010-09-29,28.054725521890255
2010-09-30,28.16966468906747
2010-10-01,27.84815190896609
2010-10-04,28.035723644212695
2010-10-05,28.35481037158123
2010-10-06,29.009340545811668
2010-10-07,28.616265891677862
2010-10-08,28.83789874358479
2010-10-11,28.94443794079219
2010-10-12,28.682657328794242
2010-10-13,28.7405473539374
2010-10-14,28.423616580724016
2010-10-15,28.370878011031568
2010-10-18,28.303038977125695
2010-10-19,28.113092813088922
2010-10-20,28.1956455738255
2010-10-21,29.578886093713106
2010-10-22,29.14069302148805
2010-10-25,29.08304270883683
2010-10-26,28.894632351323075
2010-10-27,28.58880305810143
2010-10-28,28.73187654096042
2010-10-29,28.777410468561246
2010-11-01,28.721398400629766
2010-11-02,29.04298387798761
2010-11-03,29.485430093461158
2010-11-04,30.40978056564557
2010-11-05,30.241675246229754
2010-11-08,30.743707326740402
2010-11-09,31.41294548125122
2010-11-10,30.40918438651464
2010-11-11,29.889506934899654
2010-11-12,29.668435559393174
2010-11-15,30.259644588030653
2010-11-16,29.76120268567902
2010-11-17,30.28129045406942
2010-11-18,31.59676175594165
2010-11-19,31.639525911245023
2010-11-22,31.556014100957864
2010-11-23,30.59479339919349
2010-11-24,30.841293881913668
2010-11-25,30.502934908699686
2010-11-26,30.69234554495057
2010-11-29,29.914555006840004
2010-11-30,29.491847092880207
2010-12-01,29.601141134032677
2010-12-02,29.474709596322324
2010-12-03,29.50469692481311
2010-12-06,29.86193892747011
2010-12-07,30.316474400364687
2010-12-08,30.54789120656532
2010-12-09,30.970087740704365
2010-12-10,30.96471986834799
2010-12-13,31.446819667653823
2010-12-14,30.962056965700604
2010-12-15,30.950896330926696
2010-12-16,30.975091919320096
2010-12-17,30.638558778221494
2010-12-20,30.60274329759658
2010-12-21,31.077976893557413
2010-12-22,31.047837181656327
2010-12-23,31.44886129437312
2010-12-24,31.19199864804755
2010-12-27,31.191998648047548
2010-12-28,31.191998648047548
2010-12-29,30.864501243592354
2010-12-30,30.413149672370935
2010-12-31,30.143840416381956
2011-01-03,30.143840416381956
2011-01-04,30.74240451345648
2011-01-05,31.732735195528964
2011-01-06,32.261610059097656
2011-01-07,33.04507162135333
2011-01-10,32.94201286227465
2011-01-11,33.37687876450992
2011-01-12,33.57410322427223
2011-01-13,32.53731505818264
2011-01-14,32.592876107471916
2011-01-17,32.492010372990755
2011-01-18,32.55610249729087
2011-01-19,31.93048550300763
2011-01-20,30.8884211423876
2011-01-21,30.495558135596582
2011-01-24,31.05717462478848
2011-01-25,31.590529501277544
2011-01-26,31.709411704028106
2011-01-27,31.401746744695068
2011-01-28,30.917521041031566
2011-01-31,30.534639754660017
2011-02-01,31.10173907904924
2011-02-02,30.595928321083854
2011-02-03,31.05774029394617
2011-02-04,31.69498709870428
2011-02-07,32.28932751254015
2011-02-08,32.233906602792054
2011-02-09,31.37625825437518
2011-02-10,31.59197221078195
2011-02-11,31.89468369374876
2011-02-14,32.4934237241301
2011-02-15,32.379031381296514
2011-02-16,32.46967405499849
2011-02-17,31.88300085018818
2011-02-18,31.62706810991652
2011-02-21,31.255004678120965
2011-02-22,31.75157641828788
2011-02-23,31.131496182016388
2011-02-24,30.97299333839834
2011-02-25,31.364217415968877
2011-02-28,31.37855700241336
2011-03-01,31.440250588125426
2011-03-02,31.50051128681416
2011-03-03,31.57859417537149
2011-03-04,31.429867015232688
2011-03-07,31.857688164264406
2011-03-08,31.59607225599713
2011-03-09,31.661639314652675
2011-03-10,31.746982115082858
2011-03-11,31.564671814162317
2011-03-14,31.215920595138556
2011-03-15,30.454067183010515
2011-03-16,29.964600155505945
2011-03-17,30.489193595532246
2011-03-18,30.606199525172
2011-03-21,30.614925090551413
2011-03-22,30.332571627460247
2011-03-23,30.39308263814456
2011-03-24,30.31845092915354
2011-03-25,30.948014216988994
2011-03-28,31.085920519324215
2011-03-29,30.944006781320034
2011-03-30,31.225436475783226
2011-03-31,30.932134444611812
2011-04-01,31.7216949966461
2011-04-04,31.661151963460313
2011-04-05,31.61589191972781
2011-04-06,32.30704213528116
2011-04-07,32.40610422515501
2011-04-08,32.432293121504244
2011-04-11,32.20047337179915
2011-04-12,32.23506703422964
2011-04-13,32.297953492006314
2011-04-14,32.65322472943013
2011-04-15,32.99517223464835
2011-04-18,33.20700369996726
2011-04-19,33.83300413534637
2011-04-20,33.4942662104076
2011-04-21,32.78088276239654
2011-04-22,32.78088276239654
2011-04-25,32.78088276239654
2011-04-26,33.80085033223509
2011-04-27,33.61881223958803
2011-04-28,33.32231859538726
2011-04-29,33.55216008416783
2011-05-02,33.55216008416783
2011-05-03,33.262648126054124
2011-05-04,33.30239349361206
2011-05-05,33.38500080449647
2011-05-06,34.259891296972036
2011-05-09,34.21492681773372
2011-05-10,34.63113927701745
2011-05-11,35.16025973076605
2011-05-12,35.454057685098526
2011-05-13,35.543823035892274
2011-05-16,35.49119825334342
2011-05-17,35.40945414293796
2011-05-18,35.2175488237787
2011-05-19,35.82994210529802
2011-05-20,35.620613859565374
2011-05-23,35.15974282869412
2011-05-24,35.00951095630641
2011-05-25,35.48801832936436
2011-05-26,35.69394729570671
2011-05-27,36.52475190490492
2011-05-30,36.438300266494124
2011-05-31,36.783339467486606
2011-06-01,36.807919778640105
2011-06-02,36.77764783982948
2011-06-03,36.752801177351216
2011-06-06,36.75280117735121
2011-06-07,36.86096007613026
2011-06-08,36.63545313956008
2011-06-09,37.36255136189631
2011-06-10,37.25636029042843
2011-06-13,37.66561802074457
2011-06-14,37.598905634942064
2011-06-15,37.494829197588
2011-06-16,36.92255116165307
2011-06-17,36.95305745522751
2011-06-20,36.86500663422866
2011-06-21,37.49822375887168
2011-06-22,37.124801658761506
2011-06-23,37.214166681682165
2011-06-24,37.526807727657705
2011-06-27,37.70727148002067
2011-06-28,38.02624431592567
2011-06-29,38.254898439269766
2011-06-30,38.537455209486495
2011-07-01,39.35145015636842
2011-07-04,39.81744943908749
2011-07-05,39.78775198372631
2011-07-06,39.62045279518039
2011-07-07,39.30513969697619
2011-07-08,39.27977835344846
2011-07-11,39.48894434003878
2011-07-12,39.65368021716064
2011-07-13,39.46048749931752
2011-07-14,39.73122485909346
2011-07-15,39.48495981863607
2011-07-18,39.8752262075357
2011-07-19,39.77259785934759
2011-07-20,39.86862001373975
2011-07-21,39.9677258501008
2011-07-22,40.022589725210565
2011-07-25,40.410256206682085
2011-07-26,39.44618083300455
2011-07-27,39.640031599882704
2011-07-28,38.75426710013752
2011-07-29,37.77026256651241
2011-08-01,37.75952894098085
2011-08-02,37.322362340916236
2011-08-03,35.44894648940364
2011-08-04,34.65696704347767
2011-08-05,33.79919257002389
2011-08-08,31.687069564103865
2011-08-09,32.88855498521531
2011-08-10,33.2719322223628
2011-08-11,33.652144563655774
2011-08-12,34.935483107441364
2011-08-15,35.622998663216045
2011-08-16,35.27233770600385
2011-08-17,35.555284293114674
