Date,AC AMERICAS SMALL CAP
2017-10-23,2088.2818167072887
2017-10-24,2091.4473802796865
2017-10-25,2079.3052001061706
2017-10-26,2084.400764021315
2017-10-27,2097.3956492873604
2017-10-30,2083.159334783758
2017-10-31,2096.69870797062
2017-11-01,2089.4523814726863
2017-11-02,2093.1351824878775
2017-11-03,2093.0613152837705
2017-11-06,2100.3484116489853
2017-11-07,2081.2828138611503
2017-11-08,2086.346353135416
2017-11-09,2075.3169565374906
2017-11-10,2075.4832190857524
2017-11-13,2075.126331716688
2017-11-14,2067.581442020657
2017-11-15,2056.9798039959314
2017-11-16,2084.111301481359
2017-11-17,2092.827335171373
2017-11-20,2101.7633645549167
2017-11-21,2121.542975655769
2017-11-22,2121.4969795024986
2017-11-23,2121.8682730959918
2017-11-24,2125.0192525714738
2017-11-27,2115.135265196573
2017-11-28,2138.0788059653455
2017-11-29,2140.800224167057
2017-11-30,2148.7903503656516
2017-12-01,2144.4412580412554
2017-12-04,2140.8979357019525
2017-12-05,2122.904378633236
2017-12-06,2111.8997459916495
2017-12-07,2125.973998260073
2017-12-08,2132.6272235122533
2017-12-11,2130.804519137954
2017-12-12,2125.0316019739253
2017-12-13,2132.2973524376666
2017-12-14,2112.539486095515
2017-12-15,2137.4712837599664
2017-12-18,2162.1716329734545
2017-12-19,2149.4305637787415
2017-12-20,2155.287007418598
2017-12-21,2164.2436689519577
2017-12-22,2163.4359585373372
2017-12-25,2163.4359585373372
2017-12-26,2166.664150838579
2017-12-27,2168.7460154014607
2017-12-28,2177.4030534229532
2017-12-29,2165.855244675034
2018-01-01,2165.855244675034
2018-01-02,2185.7249480236233
2018-01-03,2190.5717360288913
2018-01-04,2192.868471995722
2018-01-05,2200.585105966748
2018-01-08,2205.1006694556886
2018-01-09,2201.6156549719585
2018-01-10,2196.9007393317233
2018-01-11,2226.6131942044476
2018-01-12,2233.2507831586945
2018-01-15,2236.8034083931198
2018-01-16,2214.6753587786725
2018-01-17,2230.935221371869
2018-01-18,2218.801932986509
2018-01-19,2243.010981260521
2018-01-22,2256.422329524664
2018-01-23,2264.1800595767136
2018-01-24,2258.167278633725
2018-01-25,2259.455490158866
2018-01-26,2268.648002130377
2018-01-29,2251.572380957128
2018-01-30,2227.6722942920283
2018-01-31,2221.274940707034
2018-02-01,2223.698940671648
2018-02-02,2178.237337114305
2018-02-05,2105.6050940938803
2018-02-06,2124.3018853778062
2018-02-07,2121.000264015706
2018-02-08,2058.2849113965062
2018-02-09,2073.6554364385233
2018-02-12,2095.82146564167
2018-02-13,2100.9223981284495
2018-02-14,2139.632889438147
2018-02-15,2160.3067391977247
2018-02-16,2165.8155365455436
2018-02-19,2165.651063162769
2018-02-20,2149.703859160433
2018-02-21,2146.909378955747
2018-02-22,2145.391884272684
2018-02-23,2171.2036650601513
2018-02-26,2183.472981810596
2018-02-27,2152.4301478135044
2018-02-28,2126.1710400131046
2018-03-01,2117.8939779047605
2018-03-02,2144.0845224852
2018-03-05,2162.577003296972
2018-03-06,2182.830805338442
2018-03-07,2190.9087293878706
2018-03-08,2189.501468623081
2018-03-09,2221.7923357844343
2018-03-12,2226.491235260087
2018-03-13,2214.6257821968957
2018-03-14,2204.1422362120957
2018-03-15,2193.664712775752
2018-03-16,2204.4322964645794
2018-03-19,2183.7248153047253
2018-03-20,2185.4212621929937
2018-03-21,2198.2056105328247
2018-03-22,2150.233011568629
2018-03-23,2111.1395349337836
2018-03-26,2154.122616192898
2018-03-27,2118.646332794022
2018-03-28,2118.841488661634
2018-03-29,2144.0889831699037
2018-03-30,2144.0889831699037
2018-04-02,2096.274151594904
2018-04-03,2121.3371613081267
2018-04-04,2143.008159308158
2018-04-05,2160.1313436923533
2018-04-06,2121.7059290342595
2018-04-09,2122.449538140298
2018-04-10,2159.383094968377
2018-04-11,2163.768542293174
2018-04-12,2175.4691328522463
2018-04-13,2167.8976347618045
2018-04-16,2185.1822979125322
2018-04-17,2206.0551060405564
2018-04-18,2213.9614696624135
2018-04-19,2200.859593604154
2018-04-20,2186.1479728613067
2018-04-23,2182.86342098413
2018-04-24,2168.5633434505476
2018-04-25,2165.988046514194
2018-04-26,2177.1119010173243
2018-04-27,2174.7441789492673
2018-04-30,2156.3730048059806
2018-05-01,2163.472357276889
2018-05-02,2164.7298803625513
2018-05-03,2157.589614898044
2018-05-04,2184.8375888354335
2018-05-07,2200.814456704104
2018-05-08,2206.6639006827077
2018-05-09,2222.2948205477583
2018-05-10,2236.0957985412897
2018-05-11,2238.967314741752
2018-05-14,2233.7895039114924
2018-05-15,2228.3705356123683
2018-05-16,2246.461615268621
2018-05-17,2254.490950709261
2018-05-18,2254.0498874061313
2018-05-21,2268.9119227238148
2018-05-22,2257.715049302649
2018-05-23,2258.497531422803
2018-05-24,2259.3232972485634
2018-05-25,2255.1009493081306
2018-05-28,2252.4061456066493
2018-05-29,2246.8068353955177
2018-05-30,2279.5613170034408
2018-05-31,2260.9386789946875
2018-06-01,2276.2174927623896
2018-06-04,2289.241913915658
2018-06-05,2298.9554446460115
2018-06-06,2314.9912200839676
2018-06-07,2307.154688582176
2018-06-08,2315.455408939777
2018-06-11,2317.7058891766105
2018-06-12,2327.4011656081643
2018-06-13,2316.2837658946464
2018-06-14,2323.527424953504
2018-06-15,2316.7623955364693
2018-06-18,2326.8052089520233
2018-06-19,2325.190047839242
2018-06-20,2341.3016921380936
2018-06-21,2319.199968436387
2018-06-22,2319.684546878771
2018-06-25,2283.361893383026
2018-06-26,2295.565131064737
2018-06-27,2263.9032958038943
2018-06-28,2273.9403763931946
2018-06-29,2276.0909543543567
2018-07-02,2283.4013152443135
2018-07-03,2290.625261826741
2018-07-04,2291.6257671625135
2018-07-05,2312.489312389704
2018-07-06,2333.0809260881133
2018-07-09,2350.0567809653426
2018-07-10,2344.663928325822
2018-07-11,2328.488232494834
2018-07-12,2337.8602348800973
2018-07-13,2335.866676707089
2018-07-16,2324.3557150210713
2018-07-17,2335.8845368519555
2018-07-18,2341.4828956306324
2018-07-19,2350.097014932835
2018-07-20,2343.6130189503315
2018-07-23,2342.8457312763762
2018-07-24,2321.6903981095506
2018-07-25,2331.518366854433
2018-07-26,2342.321781920122
2018-07-27,2308.9535595956927
2018-07-30,2292.9249226483253
2018-07-31,2314.4459203549677
2018-08-01,2315.1176782736616
2018-08-02,2333.5800174298806
2018-08-03,2330.683592358285
2018-08-06,2344.133224203887
2018-08-07,2348.48488169295
2018-08-08,2342.9967070535085
2018-08-09,2345.581521059992
2018-08-10,2337.083552176922
2018-08-13,2321.64679982774
2018-08-14,2344.447508717726
2018-08-15,2317.515143465821
2018-08-16,2336.0829787624284
2018-08-17,2347.8997525658233
2018-08-20,2356.652718721328
2018-08-21,2377.935556876455
2018-08-22,2383.3820002152647
2018-08-23,2376.0835548653795
2018-08-24,2387.9201532869997
2018-08-27,2397.904473333148
2018-08-28,2398.3742977161014
2018-08-29,2406.319183587991
2018-08-30,2397.1648906828495
2018-08-31,2405.266503846492
2018-09-03,2404.6063055180857
2018-09-04,2395.699758610162
2018-09-05,2386.807550569916
2018-09-06,2373.4838983227464
2018-09-07,2371.142979794491
2018-09-10,2376.37258382571
2018-09-11,2380.1809651646804
2018-09-12,2381.5243558546613
2018-09-13,2380.7576279373125
2018-09-14,2389.189253336914
2018-09-17,2367.104123161763
2018-09-18,2377.9108463829084
2018-09-19,2367.7886288257105
2018-09-20,2387.3927341266926
2018-09-21,2379.7499948095247
2018-09-24,2370.479417630144
2018-09-25,2372.76143608354
2018-09-26,2352.0909293566538
2018-09-27,2351.9662164481983
2018-09-28,2361.865334963116
2018-10-01,2339.770504273114
2018-10-02,2322.9214536310287
2018-10-03,2338.2077938572284
2018-10-04,2306.0816857899263
2018-10-05,2288.519491291583
2018-10-08,2284.53579161226
2018-10-09,2273.2825823699286
2018-10-10,2211.131002353801
2018-10-11,2173.1108744163002
2018-10-12,2181.1662282300804
2018-10-15,2189.9617469440996
2018-10-16,2244.631961618393
2018-10-17,2235.3777213492813
2018-10-18,2199.5052883924222
2018-10-19,2178.4191980261207
2018-10-22,2170.7955674874015
2018-10-23,2152.086785883339
2018-10-24,2080.821576737762
2018-10-25,2114.789438537468
2018-10-26,2091.959819199847
2018-10-29,2078.107950211811
2018-10-30,2113.6964755807307
2018-10-31,2127.8748593567097
2018-11-01,2169.3118452696576
2018-11-02,2169.0946880730926
2018-11-05,2172.8884194298003
2018-11-06,2181.623708773839
2018-11-07,2217.422090178948
2018-11-08,2207.7612610727037
2018-11-09,2176.041576329688
2018-11-12,2136.1917960459723
2018-11-13,2131.0096638906307
2018-11-14,2116.535868436404
2018-11-15,2142.6660770735766
2018-11-16,2149.6549685585396
2018-11-19,2108.2323516226697
2018-11-20,2072.8079855117153
2018-11-21,2097.228061692879
2018-11-22,2098.3095339850406
2018-11-23,2096.6175064209874
2018-11-26,2118.784164735603
2018-11-27,2100.6083746929535
2018-11-28,2149.2394133014313
2018-11-29,2146.738126286673
2018-11-30,2158.936774011618
2018-12-03,2181.805947473766
2018-12-04,2099.7912458256033
2018-12-05,2098.260101355758
2018-12-06,2092.9394562130956
2018-12-07,2057.062662995447
2018-12-10,2044.5317941415915
2018-12-11,2040.5737736112249
2018-12-12,2059.087337893531
2018-12-13,2033.5832708861224
2018-12-14,2003.919351772251
2018-12-17,1956.9057897092853
2018-12-18,1957.2848261216586
2018-12-19,1923.2487672248276
2018-12-20,1893.0593251055707
2018-12-21,1851.0844340530093
2018-12-24,1812.9720634521889
2018-12-25,1812.9720634521889
2018-12-26,1893.8159756351313
2018-12-27,1901.6622423077936
2018-12-28,1908.9225716669255
2018-12-31,1926.0217031167574
2019-01-01,1926.0217031167574
2019-01-02,1929.808996646116
2019-01-03,1902.4126131176226
2019-01-04,1967.0222949008482
2019-01-07,1998.1531201553944
2019-01-08,2027.818553149694
2019-01-09,2047.0544905620443
2019-01-10,2059.579805470004
2019-01-11,2062.813469721364
2019-01-14,2048.7528286247175
2019-01-15,2064.6802033729628
2019-01-16,2077.5646107429025
2019-01-17,2093.3877911665104
2019-01-18,2117.92159538629
2019-01-21,2117.4774057577138
2019-01-22,2084.7980521096347
2019-01-23,2080.9433572856196
2019-01-24,2096.506438030466
2019-01-25,2123.1488353658387
2019-01-28,2115.282533135074
2019-01-29,2114.81195882667
2019-01-30,2135.9888002062526
2019-01-31,2153.854935242579
2019-02-01,2160.3518528283407
2019-02-04,2180.3747693301016
2019-02-05,2186.8842628333105
2019-02-06,2182.946800308799
2019-02-07,2165.419096121954
2019-02-08,2166.8706786327
2019-02-11,2178.897667987078
2019-02-12,2204.3045313274088
2019-02-13,2211.6386442219273
2019-02-14,2213.692219941856
2019-02-15,2242.472315112855
2019-02-18,2242.731167762791
2019-02-19,2249.5730343362134
2019-02-20,2257.8210730946776
2019-02-21,2249.962951494503
2019-02-22,2268.8857867282454
2019-02-25,2269.9286997884633
2019-02-26,2254.384632079791
2019-02-27,2260.9055319051804
2019-02-28,2251.884568141375
2019-03-01,2268.1155484106357
2019-03-04,2251.853023701841
2019-03-05,2244.2573478277272
2019-03-06,2206.6792518683533
2019-03-07,2190.240427646431
2019-03-08,2186.7371720969204
2019-03-11,2220.3883458336986
2019-03-12,2225.619708456172
2019-03-13,2235.6430508388567
2019-03-14,2229.3152793934473
2019-03-15,2233.475656569538
2019-03-18,2246.8319081482223
2019-03-19,2237.973339908683
2019-03-20,2222.571838241967
2019-03-21,2250.202701440921
2019-03-22,2180.978049819255
2019-03-25,2187.635298684743
2019-03-26,2209.435894593269
2019-03-27,2198.6030498264563
2019-03-28,2216.990546608702
2019-03-29,2225.894122475816
2019-04-01,2251.944225962644
2019-04-02,2248.57068528293
2019-04-03,2258.336646151157
2019-04-04,2265.3287108609597
2019-04-05,2284.097963949435
2019-04-08,2283.2588372746704
2019-04-09,2259.2021685288933
2019-04-10,2284.276090406219
2019-04-11,2282.014010008153
2019-04-12,2293.449211714527
2019-04-15,2286.780330841537
2019-04-16,2287.5789885894715
2019-04-17,2266.941016826372
2019-04-18,2266.8151763909914
2019-04-19,2266.8151763909914
2019-04-22,2260.167552207586
2019-04-23,2290.429556236374
2019-04-24,2293.4959489979137
2019-04-25,2277.518425580378
2019-04-26,2298.7279848020057
2019-04-29,2302.7954569437998
2019-04-30,2296.222488917332
2019-05-01,2275.445517817149
2019-05-02,2278.162398419948
2019-05-03,2315.2923521796365
2019-05-06,2314.8123430884934
2019-05-07,2272.9513674674317
2019-05-08,2264.636207504565
2019-05-09,2259.1713937924465
2019-05-10,2264.5625294974543
2019-05-13,2200.940579397671
2019-05-14,2225.4863796323107
2019-05-15,2232.2462731186215
2019-05-16,2247.4242253615325
2019-05-17,2220.5782232092224
2019-05-20,2204.4606070944806
2019-05-21,2231.872320066572
2019-05-22,2215.3342665530113
2019-05-23,2176.9137495346126
2019-05-24,2190.1405450049565
2019-05-27,2191.375049076348
2019-05-28,2175.9355839042214
2019-05-29,2158.1793440245738
2019-05-30,2155.007399356777
2019-05-31,2130.8532468410863
2019-06-03,2138.3935519799825
2019-06-04,2190.2339630495594
2019-06-05,2192.0327780633284
2019-06-06,2192.642996843239
2019-06-07,2206.884482817114
2019-06-10,2216.3252104781077
2019-06-11,2212.305036013337
2019-06-12,2211.9392530090954
2019-06-13,2230.367894446582
2019-06-14,2213.9179548551638
2019-06-17,2223.8337787048717
2019-06-18,2247.771595349348
2019-06-19,2255.4741712409486
2019-06-20,2271.23314558972
2019-06-21,2256.3853698952917
2019-06-24,2234.723474521813
2019-06-25,2219.625005454695
2019-06-26,2214.8943884680525
2019-06-27,2248.255899939837
2019-06-28,2276.8519733393687
2019-07-01,2285.5450308858726
2019-07-02,2278.106392688914
2019-07-03,2296.333904292909
2019-07-04,2298.0738286961837
2019-07-05,2301.30445723146
2019-07-08,2283.136299852129
2019-07-09,2285.234620673127
2019-07-10,2290.074861165483
2019-07-11,2283.7563589157917
2019-07-12,2301.6809377599793
2019-07-15,2293.1257708714993
2019-07-16,2291.7853660018072
2019-07-17,2279.4434520080795
2019-07-18,2287.12901455078
2019-07-19,2278.1966154077463
2019-07-22,2275.762347372715
2019-07-23,2290.6793275974037
2019-07-24,2322.532106349195
2019-07-25,2300.5345056389233
2019-07-26,2322.3384560197624
2019-07-29,2310.690235436391
2019-07-30,2328.9422750156896
2019-07-31,2309.988677528775
2019-08-01,2277.1072203783083
2019-08-02,2252.8119811662464
2019-08-05,2191.644734570018
2019-08-06,2213.716181727543
2019-08-07,2215.1682711676767
2019-08-08,2261.6193291356253
2019-08-09,2238.8885898484095
2019-08-12,2207.8137776245426
2019-08-13,2229.638625560602
2019-08-14,2168.3382740473817
2019-08-15,2163.5342358143243
2019-08-16,2204.2937941549
2019-08-19,2223.7064065566283
2019-08-20,2209.133899515697
2019-08-21,2225.3595837356597
2019-08-22,2223.1348350635094
2019-08-23,2166.2060479102447
2019-08-26,2181.755999026548
2019-08-27,2161.420246834951
2019-08-28,2181.1430608387163
2019-08-29,2212.9266629760086
2019-08-30,2214.7662592058
2019-09-02,2214.2923732185177
2019-09-03,2187.3427754861805
2019-09-04,2209.4193843135636
2019-09-05,2242.3843806742198
2019-09-06,2237.4524293272484
2019-09-09,2251.267384474067
2019-09-10,2265.980308151981
2019-09-11,2301.162854251235
2019-09-12,2300.1634271307516
2019-09-13,2300.563359252803
2019-09-16,2310.1567145056883
2019-09-17,2305.8135099813862
2019-09-18,2295.294227503277
2019-09-19,2291.041189579216
2019-09-20,2288.614164811893
2019-09-23,2290.173551030067
2019-09-24,2260.6928045972863
2019-09-25,2278.9647200228396
2019-09-26,2261.292120443641
2019-09-27,2243.453898747717
2019-09-30,2250.3382411611005
2019-10-01,2211.867705902384
2019-10-02,2188.3146855189025
2019-10-03,2201.821198365725
2019-10-04,2224.0401612437595
2019-10-07,2217.5221979507583
2019-10-08,2182.289730519631
2019-10-09,2193.8055093055673
2019-10-10,2203.1380674721017
2019-10-11,2236.999399818201
2019-10-14,2229.6579170213436
2019-10-15,2248.2177808868373
2019-10-16,2246.930479512519
2019-10-17,2267.9193073501633
2019-10-18,2260.1629228292572
2019-10-21,2275.7428487813168
2019-10-22,2273.4079950735404
2019-10-23,2275.1662683664704
2019-10-24,2277.2464922560657
2019-10-25,2288.0027327312214
2019-10-28,2301.2131157224408
2019-10-29,2307.1362418005465
2019-10-30,2302.8557741972772
2019-10-31,2288.708995714479
2019-11-01,2324.2921930123034
2019-11-04,2335.1215631138875
2019-11-05,2335.4695857463216
2019-11-06,2324.4930807675128
2019-11-07,2328.2332500875036
2019-11-08,2334.73169016295
2019-11-11,2331.299254770162
2019-11-12,2330.661779596969
2019-11-13,2325.0315358269277
2019-11-14,2329.3868246870634
2019-11-15,2342.6830188245876
2019-11-18,2339.2211861402916
2019-11-19,2344.4782165694273
2019-11-20,2337.2283696374584
2019-11-21,2325.6278703911275
2019-11-22,2331.9452976645584
2019-11-25,2367.0516433030216
2019-11-26,2373.276306035593
2019-11-27,2387.564447123417
2019-11-28,2388.561739678115
2019-11-29,2374.9212471599108
2019-12-02,2351.844674350331
2019-12-03,2344.283367827326
2019-12-04,2361.0702751956287
2019-12-05,2361.584948199247
2019-12-06,2383.712730760281
2019-12-09,2377.131752611843
2019-12-10,2376.774593923151
2019-12-11,2378.298975327383
2019-12-12,2398.6125516649076
2019-12-13,2391.6365858505756
2019-12-16,2410.23901111563
2019-12-17,2419.9410729842516
2019-12-18,2427.2682879516183
2019-12-19,2436.9757284281486
2019-12-20,2445.5170602091202
2019-12-23,2449.784801987885
2019-12-24,2454.0335785450065
2019-12-25,2454.0335785450065
2019-12-26,2457.1801458217146
2019-12-27,2448.8605413275477
2019-12-30,2443.9098566922435
2019-12-31,2450.142458665131
2020-01-01,2450.142458665131
2020-01-02,2451.0188616604464
2020-01-03,2445.0637245742846
2020-01-06,2447.928416950202
2020-01-07,2442.248190608688
2020-01-08,2445.3188651360956
2020-01-09,2449.505621494304
2020-01-10,2444.4442798433097
2020-01-13,2461.5587117003756
2020-01-14,2470.8555554840286
2020-01-15,2477.0461031088757
2020-01-16,2503.6683975403503
2020-01-17,2499.1139784817237
2020-01-20,2500.20582521909
2020-01-21,2483.763740639705
2020-01-22,2481.060144330152
2020-01-23,2481.027425316151
2020-01-24,2453.0482744866435
2020-01-27,2420.088305325215
2020-01-28,2441.8700883120296
2020-01-29,2432.558988139275
2020-01-30,2429.558992415629
2020-01-31,2384.054241456131
2020-02-03,2407.504021098497
2020-02-04,2439.585413938814
2020-02-05,2470.060917040327
2020-02-06,2463.157734399006
2020-02-07,2434.9660506298683
2020-02-10,2448.1327135526426
2020-02-11,2463.6302939817515
2020-02-12,2482.0033553050257
2020-02-13,2488.0893767072453
2020-02-14,2485.759706220431
2020-02-17,2486.4446998469743
2020-02-18,2480.7516652858103
2020-02-19,2493.039824197446
2020-02-20,2497.183614525299
2020-02-21,2472.531846609311
2020-02-24,2402.238629231037
2020-02-25,2322.3408848942477
2020-02-26,2287.5270776299385
2020-02-27,2204.5904046188484
2020-02-28,2172.3718289884096
2020-03-02,2235.2847455948986
2020-03-03,2191.0083032510806
2020-03-04,2254.075950826108
2020-03-05,2177.622647169344
2020-03-06,2128.153740629139
2020-03-09,1922.5406929680807
2020-03-10,1989.493840396221
2020-03-11,1861.5274361396782
2020-03-12,1655.5534463768038
2020-03-13,1780.271140903207
2020-03-16,1530.4830061478704
2020-03-17,1602.9598630598766
2020-03-18,1434.0101177510014
2020-03-19,1515.8751170389614
2020-03-20,1458.8844733728185
2020-03-23,1422.160697344172
2020-03-24,1562.9534498601624
2020-03-25,1608.425004560784
2020-03-26,1704.1044726002146
2020-03-27,1640.721039106611
2020-03-30,1670.2935199663737
2020-03-31,1658.833501794202
2020-04-01,1559.2947688917761
2020-04-02,1576.8072124103437
2020-04-03,1530.9030712685526
2020-04-06,1650.941196575508
2020-04-07,1663.6470046543627
2020-04-08,1740.8583230671989
2020-04-09,1811.2530463401924
2020-04-10,1811.2530463401924
2020-04-13,1765.7850688153935
2020-04-14,1804.2070376572722
2020-04-15,1732.7346149069465
2020-04-16,1726.9598125439818
2020-04-17,1796.7851241818958
2020-04-20,1773.6710493513267
2020-04-21,1726.9475938900582
2020-04-22,1754.8031238696933
2020-04-23,1773.6638638163756
2020-04-24,1795.8057178464496
2020-04-27,1865.8830879893194
2020-04-28,1888.519903080994
2020-04-29,1975.917701884952
2020-04-30,1915.263830781551
2020-05-01,1847.1116928189963
2020-05-04,1850.3205211346078
2020-05-05,1866.9964765483985
2020-05-06,1855.4106309874676
2020-05-07,1885.2813540938787
2020-05-08,1945.987223873024
2020-05-11,1930.9564443662186
2020-05-12,1867.594749191611
2020-05-13,1802.0377610664937
2020-05-14,1816.7955389223441
2020-05-15,1840.5803402742974
2020-05-18,1940.7773322092883
2020-05-19,1918.6958982074198
2020-05-20,1967.0697227952387
2020-05-21,1970.9259861834298
2020-05-22,1978.1921094681122
2020-05-25,1981.199046403062
2020-05-26,2035.294229668517
2020-05-27,2088.7730770410653
2020-05-28,2053.3369619242912
2020-05-29,2049.2995179716813
2020-06-01,2080.29811793718
2020-06-02,2103.2348432477947
2020-06-03,2159.668182827577
2020-06-04,2164.1621705077273
2020-06-05,2238.5446669782873
2020-06-08,2291.8805320771794
2020-06-09,2241.792551638187
2020-06-10,2183.4317232334442
2020-06-11,2026.415659752034
2020-06-12,2072.150200812647
2020-06-15,2108.3825217133544
2020-06-16,2153.2335329416824
2020-06-17,2122.485539320069
2020-06-18,2120.939327239308
2020-06-19,2110.1528668491974
2020-06-22,2126.208230078342
2020-06-23,2136.6791971756934
2020-06-24,2062.7912190263755
2020-06-25,2090.794240461878
2020-06-26,2040.8301569662856
2020-06-29,2091.209830173836
2020-06-30,2120.894694499545
2020-07-01,2111.726438417152
2020-07-02,2120.6269569255433
2020-07-03,2121.2826154010186
2020-07-06,2142.7326544420935
2020-07-07,2106.05972181743
2020-07-08,2124.00119825046
2020-07-09,2090.663511492656
2020-07-10,2116.746165919227
2020-07-13,2086.6616376095176
2020-07-14,2117.2226253462936
2020-07-15,2185.383326917959
2020-07-16,2170.2054613088853
2020-07-17,2179.659397654359
2020-07-20,2177.2360194901985
2020-07-21,2202.702114602774
2020-07-22,2214.290249065862
2020-07-23,2212.459368429224
2020-07-24,2187.4987080138067
2020-07-27,2212.7668853015525
2020-07-28,2193.221633601937
2020-07-29,2239.2711612881135
2020-07-30,2229.6219284111794
2020-07-31,2214.5856065892244
2020-08-03,2245.25379088165
2020-08-04,2260.9082114716903
2020-08-05,2298.272684993618
2020-08-06,2293.9591490307744
2020-08-07,2311.83891108166
2020-08-10,2324.6251402397256
2020-08-11,2311.9115371228804
2020-08-12,2322.4537448746523
2020-08-13,2322.1425201407424
2020-08-14,2319.4872675803917
2020-08-17,2328.693995955474
2020-08-18,2309.9127691276694
2020-08-19,2307.087767250674
2020-08-20,2297.621573695303
2020-08-21,2285.5168919139933
2020-08-24,2310.9599786774
2020-08-25,2313.5685678089367
2020-08-26,2305.731422424457
2020-08-27,2313.5269971101393
2020-08-28,2333.948334591827
2020-08-31,2312.4722900722154
2020-09-01,2336.108690990515
2020-09-02,2357.241335213223
2020-09-03,2285.847165514517
2020-09-04,2272.143006719945
2020-09-07,2272.6660716168626
2020-09-08,2223.7888879885704
2020-09-09,2255.213109014439
2020-09-10,2227.9373079746665
2020-09-11,2217.4107323458034
2020-09-14,2274.7615810323837
2020-09-15,2278.7965449145413
2020-09-16,2293.464668346127
2020-09-17,2279.3434115436694
2020-09-18,2263.4473720754318
2020-09-21,2201.972916524362
2020-09-22,2221.085931237969
2020-09-23,2163.183507419411
2020-09-24,2162.8505569014583
2020-09-25,2192.9308475474636
2020-09-28,2241.2330631613704
2020-09-29,2230.9041802994666
2020-09-30,2239.382108979354
2020-10-01,2272.95307096855
2020-10-02,2283.1208896181406
2020-10-05,2339.208396175679
2020-10-06,2331.518132006468
2020-10-07,2375.311752269236
2020-10-08,2405.0710790979006
2020-10-09,2421.1710478434206
2020-10-12,2434.8323264167284
2020-10-13,2418.332835880008
2020-10-14,2406.10773177492
2020-10-15,2422.809435190033
2020-10-16,2415.6797690367166
2020-10-19,2390.197532361049
2020-10-20,2398.44646340173
2020-10-21,2379.2510230740522
2020-10-22,2415.2845829927096
2020-10-23,2430.045446224427
2020-10-26,2380.0818216357848
2020-10-27,2359.0704233694123
2020-10-28,2289.3741973599417
2020-10-29,2314.5877670943114
2020-10-30,2288.579611976724
2020-11-02,2327.675177959784
2020-11-03,2386.561256557566
2020-11-04,2395.7757858622617
2020-11-05,2460.9805247707327
2020-11-06,2444.5286710119262
2020-11-09,2515.270174485729
2020-11-10,2542.6766749285343
2020-11-11,2545.865067060361
2020-11-12,2506.3206978940225
2020-11-13,2555.1499331448163
2020-11-16,2607.847295803884
2020-11-17,2618.302135333127
2020-11-18,2589.69530292515
2020-11-19,2613.9827281428816
2020-11-20,2616.576516613414
2020-11-23,2660.6859886736484
2020-11-24,2703.5191896775
2020-11-25,2694.652705915077
2020-11-26,2696.2722329315125
2020-11-27,2711.0054272162506
2020-11-30,2667.108460610833
2020-12-01,2695.49654136904
2020-12-02,2697.6576623732917
2020-12-03,2719.7161806954878
2020-12-04,2776.145877748971
2020-12-07,2770.9485243189147
2020-12-08,2794.2552905674934
2020-12-09,2778.7382438501704
2020-12-10,2805.1124832133537
2020-12-11,2790.065847048987
2020-12-14,2782.8348815884883
2020-12-15,2842.5765095573847
2020-12-16,2835.1386268410574
2020-12-17,2867.7697937747116
2020-12-18,2856.2098523262625
2020-12-21,2854.0178094940716
2020-12-22,2871.507152856631
2020-12-23,2898.4790770334434
2020-12-24,2896.2160531941154
2020-12-25,2896.2160531941167
2020-12-28,2886.071358455343
2020-12-29,2848.4923133657257
2020-12-30,2878.590208300092
2020-12-31,2873.9111556433904
2021-01-01,2873.911155643391
2021-01-04,2837.688105652665
2021-01-05,2879.9931600906975
2021-01-06,2974.906407564431
2021-01-07,3023.589750615283
2021-01-08,3019.350204301321
2021-01-11,3019.508641756424
2021-01-12,3067.2907196787983
2021-01-13,3048.69638705711
2021-01-14,3099.2483020612813
2021-01-15,3057.974506232921
2021-01-18,3058.9935004696536
2021-01-19,3090.2344099033808
2021-01-20,3109.2057780541277
2021-01-21,3084.9993994055244
2021-01-22,3102.552251019323
2021-01-25,3094.9475853840186
2021-01-26,3075.6827259319602
2021-01-27,3009.242980552573
2021-01-28,3021.5117910302683
2021-01-29,2971.42612243861
2021-02-01,3038.5317680791713
2021-02-02,3073.7608558537204
2021-02-03,3087.86291975466
2021-02-04,3135.670545236341
2021-02-05,3173.6967404938205
2021-02-08,3239.6038210660154
2021-02-09,3248.8593553561414
2021-02-10,3239.908057985679
2021-02-11,3246.072250789255
2021-02-12,3257.076190127685
2021-02-15,3257.8637189116407
2021-02-16,3243.9125018063082
2021-02-17,3219.1268618154804
2021-02-18,3172.2168357058017
2021-02-19,3232.1692012954563
2021-02-22,3217.0331032120853
2021-02-23,3206.38278837604
2021-02-24,3272.014685941335
2021-02-25,3164.991351304403
2021-02-26,3157.7487709511715
2021-03-01,3247.5701259773846
2021-03-02,3199.215890783913
2021-03-03,3169.6274937663215
2021-03-04,3098.0046898173773
2021-03-05,3160.9288357773535
2021-03-08,3174.129309749715
2021-03-09,3212.2807364780056
2021-03-10,3256.8253879425333
2021-03-11,3323.4967413077993
2021-03-12,3347.307957484044
2021-03-15,3373.50519120333
2021-03-16,3324.7889989938744
2021-03-17,3347.7954844073524
2021-03-18,3268.4215307284417
2021-03-19,3286.570243036169
2021-03-22,3263.867581705446
2021-03-23,3164.5031987994116
2021-03-24,3113.3775478580505
2021-03-25,3173.8132145971963
2021-03-26,3230.5810904584555
2021-03-29,3159.1224503388826
2021-03-30,3203.253736393708
