Date,AUSTRALIA IMI QUALITY
2011-09-30,2097.438778862669
2011-10-03,2056.6549117571217
2011-10-04,1999.173784162577
2011-10-05,2051.12261350505
2011-10-06,2118.296069303077
2011-10-07,2180.2132532785117
2011-10-10,2193.7342598421424
2011-10-11,2203.343506561677
2011-10-12,2221.484476723084
2011-10-13,2248.102059427115
2011-10-14,2254.17815366165
2011-10-17,2287.7123237521223
2011-10-18,2232.7129860840973
2011-10-19,2249.6807078684674
2011-10-20,2207.6056482653803
2011-10-21,2212.539793027518
2011-10-24,2295.377189297963
2011-10-25,2276.2838937901097
2011-10-26,2282.403133604095
2011-10-27,2355.163582561761
2011-10-28,2353.0610214466433
2011-10-31,2337.5701829089276
2011-11-01,2278.4970857887947
2011-11-02,2245.888104170996
2011-11-03,2251.3365524700152
2011-11-04,2303.339512879051
2011-11-07,2298.4351948762383
2011-11-08,2302.0901946666595
2011-11-09,2329.0123684571945
2011-11-10,2279.550586554071
2011-11-11,2320.65343685869
2011-11-14,2329.9838223515358
2011-11-15,2331.358404763047
2011-11-16,2315.293613158075
2011-11-17,2306.6631612508745
2011-11-18,2262.415020024463
2011-11-21,2209.5528266225815
2011-11-22,2190.868475488671
2011-11-23,2145.1068864289487
2011-11-24,2151.0113749384977
2011-11-25,2143.9520893334407
2011-11-28,2191.3433410743687
2011-11-29,2226.9686383857347
2011-11-30,2277.4532016568187
2011-12-01,2328.4193420746215
2011-12-02,2376.0564034452427
2011-12-05,2387.0711411244083
2011-12-06,2350.914804981177
2011-12-07,2375.0291406063834
2011-12-08,2374.592390331619
2011-12-09,2319.31074610181
2011-12-12,2360.256773117927
2011-12-13,2351.767974169292
2011-12-14,2341.1617511272843
2011-12-15,2316.7591324077134
2011-12-16,2328.85921592731
2011-12-19,2259.303130194963
2011-12-20,2302.1557465866063
2011-12-21,2351.65090884044
2011-12-22,2323.0086685677265
2011-12-23,2353.1903714302334
2011-12-26,2353.190371430234
2011-12-27,2349.4843043616684
2011-12-28,2343.738147497545
2011-12-29,2334.858920275399
2011-12-30,2348.2819628928287
2012-01-02,2348.2819628928287
2012-01-03,2383.389719414239
2012-01-04,2447.1641941812827
2012-01-05,2427.248175668289
2012-01-06,2418.598161880866
2012-01-09,2406.5554656684526
2012-01-10,2444.413302653925
2012-01-11,2466.1743960490626
2012-01-12,2451.9300288664344
2012-01-13,2477.9383275524847
2012-01-16,2466.7403820836143
2012-01-17,2499.9316467533586
2012-01-18,2498.3674761230914
2012-01-19,2494.5530115043766
2012-01-20,2512.4386523035573
2012-01-23,2502.400642184896
2012-01-24,2482.488372793692
2012-01-25,2498.0139940740196
2012-01-26,2503.617831275326
2012-01-27,2518.423905586574
2012-01-30,2502.359128254234
2012-01-31,2517.700986765832
2012-02-01,2515.380505300563
2012-02-02,2541.6478529571273
2012-02-03,2552.2289616354565
2012-02-06,2573.5623376707013
2012-02-07,2558.094709465111
2012-02-08,2568.8275215710214
2012-02-09,2558.6444938120208
2012-02-10,2530.0590677672512
2012-02-13,2550.610281621998
2012-02-14,2529.2248390382883
2012-02-15,2546.813931854471
2012-02-16,2515.7120372024337
2012-02-17,2500.827374098141
2012-02-20,2540.300045568612
2012-02-21,2553.3097992216813
2012-02-22,2549.471527409551
2012-02-23,2555.032481686633
2012-02-24,2555.821552685303
2012-02-27,2560.4637658938486
2012-02-28,2572.844065313837
2012-02-29,2609.9460916806515
2012-03-01,2592.2255748692555
2012-03-02,2609.6359855137944
2012-03-05,2572.0092981354937
2012-03-06,2529.248961958199
2012-03-07,2496.821992417067
2012-03-08,2491.0611648999406
2012-03-09,2554.676277936358
2012-03-12,2511.427124569998
2012-03-13,2557.703570019599
2012-03-14,2585.7430516494264
2012-03-15,2591.8790525277745
2012-03-16,2588.9050248787134
2012-03-19,2596.5858848930397
2012-03-20,2559.3838536587537
2012-03-21,2535.662540902992
2012-03-22,2514.920005732059
2012-03-23,2523.7397608118163
2012-03-26,2525.7734515756347
2012-03-27,2543.746105811623
2012-03-28,2543.1071410598565
2012-03-29,2533.785096829966
2012-03-30,2550.4090632040156
2012-04-02,2564.75718338898
2012-04-03,2563.4121648444698
2012-04-04,2573.7518794097414
2012-04-05,2585.7934792706874
2012-04-06,2585.7934792706874
2012-04-09,2585.0617398315317
2012-04-10,2535.3372240115104
2012-04-11,2510.1790750337327
2012-04-12,2556.5451523817023
2012-04-13,2594.063468643601
2012-04-16,2583.224026690915
2012-04-17,2576.453808089919
2012-04-18,2612.1702224753185
2012-04-19,2606.8082216790503
2012-04-20,2611.252457049275
2012-04-23,2595.411703892441
2012-04-24,2572.7760802484117
2012-04-25,2582.733470295637
2012-04-26,2590.176759058431
2012-04-27,2591.104974398581
2012-04-30,2612.630490129132
2012-05-01,2609.8507152411557
2012-05-02,2624.970889947047
2012-05-03,2599.6785319740725
2012-05-04,2563.946781606847
2012-05-07,2502.184695718593
2012-05-08,2510.2263093527195
2012-05-09,2482.7356339179787
2012-05-10,2512.0204044651887
2012-05-11,2507.306240545924
2012-05-14,2521.047647548573
2012-05-15,2511.756354058198
2012-05-16,2446.5730212258186
2012-05-17,2452.215153400524
2012-05-18,2375.3613702510393
2012-05-21,2371.7032298393465
2012-05-22,2413.373389633887
2012-05-23,2376.435957044155
2012-05-24,2397.656715263803
2012-05-25,2394.097148970801
2012-05-28,2420.209468236799
2012-05-29,2457.0587650394923
2012-05-30,2441.587597163568
2012-05-31,2452.636776696655
2012-06-01,2410.2683533678905
2012-06-04,2327.630719818613
2012-06-05,2390.4187051148297
2012-06-06,2430.9164207273275
2012-06-07,2471.695295762696
2012-06-08,2451.9810326668558
2012-06-11,2456.9655332456027
2012-06-12,2468.151551321771
2012-06-13,2453.149816503635
2012-06-14,2429.959791193786
2012-06-15,2457.5132852318948
2012-06-18,2520.1561330345708
2012-06-19,2514.6610474046875
2012-06-20,2507.8790033172722
2012-06-21,2478.5784236111554
2012-06-22,2438.3944514812715
2012-06-25,2425.4207285482157
2012-06-26,2430.472424361867
2012-06-27,2451.8407659296377
2012-06-28,2464.7769907653696
2012-06-29,2506.0735193652176
2012-07-02,2529.2040222001356
2012-07-03,2526.6995675493977
2012-07-04,2587.972331732426
2012-07-05,2620.164773979698
2012-07-06,2604.6851910665778
2012-07-09,2529.208120953556
2012-07-10,2536.8835110271734
2012-07-11,2529.5717772122393
2012-07-12,2493.9454761749894
2012-07-13,2508.2362915051076
2012-07-16,2530.7783946394006
2012-07-17,2554.6112523176857
2012-07-18,2544.677115223942
2012-07-19,2610.555512454177
2012-07-20,2618.060639379208
2012-07-23,2548.0672821226176
2012-07-24,2551.525838092686
2012-07-25,2541.18538632608
2012-07-26,2546.1151086318173
2012-07-27,2594.922723640598
2012-07-30,2665.684915578364
2012-07-31,2653.2922207453057
2012-08-01,2646.978167099535
2012-08-02,2653.5094205428336
2012-08-03,2581.384214054426
2012-08-06,2618.8837033862856
2012-08-07,2611.166957122152
2012-08-08,2651.5923372539455
2012-08-09,2684.9698831753167
2012-08-10,2665.8413004913396
2012-08-13,2660.0723282929625
2012-08-14,2678.714840735818
2012-08-15,2691.0541698727666
2012-08-16,2688.411609472453
2012-08-17,2697.2208834538583
2012-08-20,2704.1466889258672
2012-08-21,2703.5442730055506
2012-08-22,2680.518324578809
2012-08-23,2669.042516681762
2012-08-24,2640.353484855395
2012-08-27,2640.308162464132
2012-08-28,2636.878369627897
2012-08-29,2634.462379323059
2012-08-30,2588.4738116631765
2012-08-31,2569.701500825496
2012-09-03,2564.87770785457
2012-09-04,2562.4391146172293
2012-09-05,2517.6610518188577
2012-09-06,2570.8848743503086
2012-09-07,2583.171560281316
2012-09-10,2595.3944328062667
2012-09-11,2609.3332965038503
2012-09-12,2619.965755030907
2012-09-13,2608.268988748599
2012-09-14,2624.5915210696876
2012-09-17,2625.9721811032114
2012-09-18,2613.9985069776917
2012-09-19,2645.0740155190065
2012-09-20,2631.71891075363
2012-09-21,2650.0231889794427
2012-09-24,2637.5495034827345
2012-09-25,2620.1577705747695
2012-09-26,2608.201687448553
2012-09-27,2642.505596043893
2012-09-28,2628.177197976077
2012-10-01,2616.51215431908
2012-10-02,2612.450904172889
2012-10-03,2587.3586663408096
2012-10-04,2576.0097067600454
2012-10-05,2588.600779431226
2012-10-08,2602.9539813915776
2012-10-09,2629.1929318478938
2012-10-10,2641.136886624826
2012-10-11,2620.3802920698163
2012-10-12,2604.3560213628757
2012-10-15,2601.787029434541
2012-10-16,2592.6183278600192
2012-10-17,2642.487888875777
2012-10-18,2688.2740751115016
2012-10-19,2715.5971684314713
2012-10-22,2670.742866960721
2012-10-23,2658.6173810124055
2012-10-24,2641.6007102935755
2012-10-25,2657.164484421638
2012-10-26,2642.410542279232
2012-10-29,2639.7359132792344
2012-10-30,2634.8316832325977
2012-10-31,2658.142202523783
2012-11-01,2637.0469829145522
2012-11-02,2662.778242543756
2012-11-05,2690.6375986665507
2012-11-06,2710.2173854365715
2012-11-07,2724.3363542042944
2012-11-08,2712.434966560461
2012-11-09,2702.052069680507
2012-11-12,2707.6797119802495
2012-11-13,2688.0185331431467
2012-11-14,2657.23240834362
2012-11-15,2600.8952087650364
2012-11-16,2612.41865294535
2012-11-19,2626.9809588621833
2012-11-20,2659.0890598011565
2012-11-21,2622.2885919925498
2012-11-22,2640.3469215306163
2012-11-23,2626.604630022019
2012-11-26,2638.901010244386
2012-11-27,2696.245968946715
2012-11-28,2686.0409322782234
2012-11-29,2687.6913473761165
2012-11-30,2694.6034076753403
2012-12-03,2701.881205913974
2012-12-04,2698.8024099290683
2012-12-05,2706.5474528268132
2012-12-06,2720.957299728773
2012-12-07,2742.011860950761
2012-12-10,2727.380225315409
2012-12-11,2732.639597518515
2012-12-12,2768.895956326273
2012-12-13,2751.579781598039
2012-12-14,2742.3087162862953
2012-12-17,2722.460211213371
2012-12-18,2739.040642528673
2012-12-19,2748.389053689515
2012-12-20,2752.4581857478483
2012-12-21,2752.640829521214
2012-12-24,2735.2014944501725
2012-12-25,2735.201494450172
2012-12-26,2724.8805819203294
2012-12-27,2745.264408782639
2012-12-28,2772.3269512636525
2012-12-31,2760.5469385439305
2013-01-01,2760.5469385439305
2013-01-02,2829.997571512476
2013-01-03,2908.9791281715557
2013-01-04,2868.3560077083566
2013-01-07,2854.344536438496
2013-01-08,2850.4830007561536
2013-01-09,2879.3761695636326
2013-01-10,2860.5045076179726
2013-01-11,2819.7189633552584
2013-01-14,2830.4967195468125
2013-01-15,2832.934811660158
2013-01-16,2856.543735076974
2013-01-17,2857.29692717548
2013-01-18,2876.8145861414678
2013-01-21,2880.116111849612
2013-01-22,2901.5691552395447
2013-01-23,2905.512009856939
2013-01-24,2870.8243736026907
2013-01-25,2860.0068308744158
2013-01-28,2854.478945495686
2013-01-29,2899.6551007531557
2013-01-30,2881.7579476717
2013-01-31,2876.4261015444004
2013-02-01,2858.869658030369
2013-02-04,2903.409274115819
2013-02-05,2871.3957200441196
2013-02-06,2878.832917653621
2013-02-07,2912.569194937915
2013-02-08,2933.1774136896224
2013-02-11,2926.71621995436
2013-02-12,2944.6035614212965
2013-02-13,2972.9671452070274
2013-02-14,3035.7533457425357
2013-02-15,3020.094398191799
2013-02-18,3047.95094137564
2013-02-19,3053.9883871621078
2013-02-20,3026.559768464646
2013-02-21,3001.2944664845127
2013-02-22,3068.6078673122383
2013-02-25,3064.328954217007
2013-02-26,3046.960099432621
2013-02-27,3045.835422504511
2013-02-28,3113.7970666072592
2013-03-01,3097.1389423731025
2013-03-04,3030.0689258741513
2013-03-05,3068.6810601738202
2013-03-06,3126.061358490522
2013-03-07,3088.7498316957704
2013-03-08,3112.630418309071
2013-03-11,3129.297820540982
2013-03-12,3121.0401207003965
2013-03-13,3124.2526423602653
2013-03-14,3100.6849920652144
2013-03-15,3151.4205867055016
2013-03-18,3111.9564721362804
2013-03-19,3107.6124167527582
2013-03-20,3065.8803928620237
2013-03-21,3077.7723469359807
2013-03-22,3062.7411743537664
2013-03-25,3101.940903316854
2013-03-26,3110.5997944609244
2013-03-27,3154.953402630895
2013-03-28,3120.2694719712217
2013-03-29,3120.2694719712213
2013-04-01,3115.52152140224
2013-04-02,3133.822955164573
2013-04-03,3116.666010843623
2013-04-04,3052.727085074729
2013-04-05,3009.600627606023
2013-04-08,3032.157686203368
2013-04-09,3075.500666359348
2013-04-10,3085.5433274869038
2013-04-11,3102.411482900812
2013-04-12,3088.29128529906
2013-04-15,3002.4401689465126
2013-04-16,2947.6912745505488
2013-04-17,2985.8293114476473
2013-04-18,2909.59521083369
2013-04-19,2945.604629227066
2013-04-22,2963.106426239684
2013-04-23,2975.1233095243115
2013-04-24,3019.3795614538385
2013-04-25,3033.118589332768
2013-04-26,3037.1023091904567
2013-04-29,3054.3581493402407
2013-04-30,3033.4390204561937
2013-05-01,2987.3966193300016
2013-05-02,2951.8029270035317
2013-05-03,2994.2779798422803
2013-05-06,3016.9608159776344
2013-05-07,3016.8843193428197
2013-05-08,3036.936661685512
2013-05-09,3069.935989374806
2013-05-10,3069.100076668418
2013-05-13,3055.2686820223616
2013-05-14,3043.0910779894825
2013-05-15,3019.3228671013226
2013-05-16,2966.301413695589
2013-05-17,2912.9310698514664
2013-05-20,2941.0393965431426
2013-05-21,2931.1416183947144
2013-05-22,2922.726895297206
2013-05-23,2858.8701703808783
2013-05-24,2789.451756849321
2013-05-27,2745.5631551960646
2013-05-28,2782.6336098958654
2013-05-29,2806.440151064157
2013-05-30,2802.0910912470017
2013-05-31,2801.3546867309697
2013-06-03,2760.8754968783524
2013-06-04,2750.802317656694
2013-06-05,2693.220726909122
2013-06-06,2631.495982676987
2013-06-07,2591.9345456341266
2013-06-10,2585.9511361793443
2013-06-11,2576.8842780923596
2013-06-12,2574.3800679746732
2013-06-13,2573.3639637014508
2013-06-14,2610.098552399596
2013-06-17,2591.3262453317398
2013-06-18,2537.765430613303
2013-06-19,2600.2779754626454
2013-06-20,2499.0106340415964
2013-06-21,2517.5557724037185
2013-06-24,2503.049697163092
2013-06-25,2484.472481872441
2013-06-26,2562.79679573141
2013-06-27,2595.6914974835704
2013-06-28,2542.882893297122
2013-07-01,2517.8689353463524
2013-07-02,2578.0095613600206
2013-07-03,2524.2885328658986
2013-07-04,2607.2263779651976
2013-07-05,2611.0866178551887
2013-07-08,2604.341911984282
2013-07-09,2660.972757137585
2013-07-10,2665.551032325182
2013-07-11,2660.0251215361013
2013-07-12,2646.5138512218405
2013-07-15,2656.925642290751
2013-07-16,2671.1358855072717
2013-07-17,2681.211827857834
2013-07-18,2656.5426298112907
2013-07-19,2656.145701193711
2013-07-22,2681.7576240304743
2013-07-23,2686.4329830461825
2013-07-24,2675.6140637037865
2013-07-25,2645.5865025122607
2013-07-26,2647.6832154138674
2013-07-29,2639.849557776987
2013-07-30,2598.2957386539956
2013-07-31,2581.1807488334034
2013-08-01,2588.451049434476
2013-08-02,2596.6827777848775
2013-08-05,2606.9040551260696
2013-08-06,2605.3263771965444
2013-08-07,2555.851862249686
2013-08-08,2609.5497610421485
2013-08-09,2635.022067076242
2013-08-12,2678.1981815903187
2013-08-13,2710.4406255311337
2013-08-14,2726.0846962713126
2013-08-15,2699.124375688857
2013-08-16,2698.1310440839384
2013-08-19,2703.918048006594
2013-08-20,2649.699644694072
2013-08-21,2651.754694246086
2013-08-22,2640.8927005704577
2013-08-23,2672.587523742812
2013-08-26,2692.2666264550508
2013-08-27,2666.4347915388157
2013-08-28,2644.902629027034
2013-08-29,2657.649888497376
2013-08-30,2690.534381916642
2013-09-02,2759.1235470518413
2013-09-03,2790.1278809076193
2013-09-04,2807.6663797033834
2013-09-05,2813.447430915536
2013-09-06,2818.9070606655023
2013-09-09,2829.8529459926413
2013-09-10,2856.429551868782
2013-09-11,2873.7161437229015
2013-09-12,2867.850818708504
2013-09-13,2846.7280502621124
2013-09-16,2877.1092012157587
2013-09-17,2871.0075837134746
2013-09-18,2852.5099160538484
2013-09-19,2901.0362645446526
2013-09-20,2866.369432530118
2013-09-23,2869.765833739019
2013-09-24,2848.351760863537
2013-09-25,2864.3259763893916
2013-09-26,2881.2679556297603
2013-09-27,2868.84227684688
2013-09-30,2840.133130415244
2013-10-01,2838.4664935482842
2013-10-02,2814.050292585968
2013-10-03,2819.6469439116004
2013-10-04,2830.6769836628932
2013-10-07,2793.627912769738
2013-10-08,2791.0807752631254
2013-10-09,2799.217731097412
2013-10-10,2792.4608781335587
2013-10-11,2832.1956441287366
2013-10-14,2806.694035721837
2013-10-15,2865.555351921773
2013-10-16,2863.495805023435
2013-10-17,2858.5774440652394
2013-10-18,2889.798958031592
2013-10-21,2920.5356240517813
2013-10-22,2927.3472879519923
2013-10-23,2894.782227376556
2013-10-24,2876.2073447885123
2013-10-25,2876.6832279274595
2013-10-28,2883.5032837977346
2013-10-29,2846.8528533207723
2013-10-30,2859.5986450645564
2013-10-31,2903.6301053916595
2013-11-01,2897.6149776313146
2013-11-04,2886.81828716713
2013-11-05,2919.6595475905933
2013-11-06,2903.5605539461853
2013-11-07,2924.587040025857
2013-11-08,2891.8400433801307
2013-11-11,2869.6590368109933
2013-11-12,2857.858036303308
2013-11-13,2823.557374176354
2013-11-14,2857.9564928156715
2013-11-15,2885.341167396104
2013-11-18,2869.856209777831
2013-11-19,2861.388917693658
2013-11-20,2819.7310902191716
2013-11-21,2756.735156475769
2013-11-22,2743.828258716808
2013-11-25,2760.0456973665996
2013-11-26,2733.5625921671785
2013-11-27,2700.6409387831486
2013-11-28,2699.7535805037082
2013-11-29,2703.898499860892
2013-12-02,2690.3193587198293
2013-12-03,2677.45232968183
2013-12-04,2659.4075506364516
2013-12-05,2611.9950093698612
2013-12-06,2616.454279752547
2013-12-09,2596.656069120272
2013-12-10,2610.31817065447
2013-12-11,2568.431279409712
2013-12-12,2521.776402918055
2013-12-13,2550.560755525948
2013-12-16,2553.7191695285105
2013-12-17,2539.2473161257403
2013-12-18,2519.5851281762943
2013-12-19,2578.090695615514
2013-12-20,2630.3129986101594
2013-12-23,2646.8733247276145
2013-12-24,2679.043975931267
2013-12-25,2679.043975931267
2013-12-26,2661.1720237797467
2013-12-27,2643.556264710504
2013-12-30,2661.228295497644
2013-12-31,2678.9181100106734
2014-01-01,2678.918110010673
2014-01-02,2702.3095346525924
2014-01-03,2712.133150919361
2014-01-06,2684.9793823492582
2014-01-07,2675.8670224031666
2014-01-08,2688.267026067706
2014-01-09,2685.1711945363504
2014-01-10,2691.818936946553
2014-01-13,2710.1049111372813
2014-01-14,2636.6959925685223
2014-01-15,2656.7450296037923
2014-01-16,2661.90186602119
2014-01-17,2651.391387647213
2014-01-20,2646.637846415941
2014-01-21,2671.1883134054992
2014-01-22,2677.444509486679
2014-01-23,2601.524356452351
2014-01-24,2572.8363958705136
2014-01-27,2583.067228171048
2014-01-28,2562.1146843534248
2014-01-29,2588.5586434954935
2014-01-30,2581.9267038833486
2014-01-31,2590.651354907903
2014-02-03,2610.473680859697
2014-02-04,2590.067678978619
2014-02-05,2578.164694182293
2014-02-06,2610.9070632280304
2014-02-07,2622.4105940554496
2014-02-10,2637.425178893857
2014-02-11,2661.653948776577
2014-02-12,2702.3624976603446
2014-02-13,2671.0187905919865
2014-02-14,2704.8904160815487
2014-02-17,2722.6614125280175
2014-02-18,2720.5968422099795
2014-02-19,2735.3819559713984
2014-02-20,2745.976921903766
2014-02-21,2753.813013559694
2014-02-24,2782.8848062799775
2014-02-25,2784.1377961951925
2014-02-26,2785.3348389258094
2014-02-27,2758.734888224937
2014-02-28,2739.24052380793
2014-03-03,2739.9163817766043
2014-03-04,2756.0297810372704
2014-03-05,2796.5068051258845
2014-03-06,2807.424019708636
2014-03-07,2829.058100430708
2014-03-10,2788.2542739115697
2014-03-11,2776.212422610751
2014-03-12,2735.6762706262325
2014-03-13,2780.7814367962965
2014-03-14,2723.415828244873
2014-03-17,2734.9070268049413
2014-03-18,2759.4533643673135
2014-03-19,2764.3127786973187
2014-03-20,2731.9793970940023
2014-03-21,2767.682294255656
2014-03-24,2769.8096199373817
2014-03-25,2771.5003305830924
2014-03-26,2817.224081228993
2014-03-27,2816.7985599377803
2014-03-28,2814.974350896905
2014-03-31,2833.12846742995
2014-04-01,2813.763954947867
2014-04-02,2824.9210174260584
2014-04-03,2835.352842631912
2014-04-04,2866.3064562641507
2014-04-07,2836.70855778964
2014-04-08,2831.432706873337
2014-04-09,2865.344183636032
2014-04-10,2883.430218352728
2014-04-11,2841.349526602187
2014-04-14,2812.3818227189363
2014-04-15,2808.7204018306343
2014-04-16,2836.7837776684373
2014-04-17,2840.930353084324
2014-04-18,2840.930353084324
2014-04-21,2848.0228328736735
2014-04-22,2866.315074777434
2014-04-23,2855.409385907851
2014-04-24,2852.066387882921
2014-04-25,2852.6592681084417
2014-04-28,2841.954223151367
2014-04-29,2819.082866731841
2014-04-30,2817.9551136776445
2014-05-01,2798.9320005923155
2014-05-02,2804.3756838773497
2014-05-05,2816.9232615022693
2014-05-06,2844.4678754573156
2014-05-07,2813.8357949365545
2014-05-08,2853.2982624579718
2014-05-09,2856.152704963104
2014-05-12,2856.220883715154
2014-05-13,2897.484802262094
2014-05-14,2909.067425350039
2014-05-15,2903.7614060755823
2014-05-16,2891.757383469254
2014-05-19,2839.8498135163827
2014-05-20,2819.248324283366
2014-05-21,2805.6907388103677
2014-05-22,2852.644251721683
2014-05-23,2854.0291676310108
2014-05-26,2868.7516810700686
2014-05-27,2880.4709893576305
2014-05-28,2893.807625849386
2014-05-29,2907.2389317563407
2014-05-30,2891.0150576692986
2014-06-02,2896.6688777651484
2014-06-03,2863.8872498525034
2014-06-04,2846.6406095147713
2014-06-05,2856.598729006143
2014-06-06,2863.8206443378976
2014-06-09,2876.2835158000685
2014-06-10,2886.2223143491847
2014-06-11,2885.620369847093
2014-06-12,2876.865924734385
2014-06-13,2855.4680321787346
2014-06-16,2848.930528853247
2014-06-17,2828.8536207725033
2014-06-18,2815.230806498044
2014-06-19,2864.411306001497
2014-06-20,2838.262055048221
2014-06-23,2867.2049523503592
2014-06-24,2846.261226544919
2014-06-25,2828.8454750478822
2014-06-26,2872.98107066422
2014-06-27,2859.281550469606
2014-06-30,2832.481248796383
2014-07-01,2852.759544707755
2014-07-02,2890.6201880101526
2014-07-03,2894.9064010825737
2014-07-04,2917.963310075572
2014-07-07,2916.943996042992
2014-07-08,2921.221705832453
2014-07-09,2880.678580996085
2014-07-10,2886.3258066052435
2014-07-11,2894.891093375601
2014-07-14,2906.1392015347724
2014-07-15,2914.0361398018845
2014-07-16,2923.76374071587
2014-07-17,2940.015244804648
2014-07-18,2942.8041138389294
2014-07-21,2937.2407548731835
2014-07-22,2952.0561169181387
2014-07-23,2985.945688034593
2014-07-24,2988.565720797487
2014-07-25,2985.613612521719
2014-07-28,2977.519623721881
2014-07-29,2985.157627673445
2014-07-30,2992.502002719546
2014-07-31,2991.275567195543
2014-08-01,2941.487763719131
2014-08-04,2940.1337642037247
2014-08-05,2941.1099478175656
2014-08-06,2943.3984414456436
2014-08-07,2929.139611844736
2014-08-08,2882.1277896931215
2014-08-11,2895.6998872637446
2014-08-12,2943.190336137073
2014-08-13,2944.108373202988
2014-08-14,2975.5817092735856
2014-08-15,2980.2382059707315
2014-08-18,3014.2237143291804
2014-08-19,3055.63576298363
2014-08-20,3074.090497967877
2014-08-21,3070.530851788555
2014-08-22,3079.9380550553938
2014-08-25,3079.6186586796457
2014-08-26,3089.7044637637423
2014-08-27,3105.7945559077293
2014-08-28,3100.840510798067
2014-08-29,3091.3916346605033
2014-09-01,3100.446706210418
2014-09-02,3105.7175762846928
2014-09-03,3122.4170052332647
2014-09-04,3163.5560525802593
2014-09-05,3146.442626474324
2014-09-08,3119.3431518980574
2014-09-09,3115.9857678645512
2014-09-10,3079.6532266151926
2014-09-11,3046.5807755057335
2014-09-12,3022.6777274061064
2014-09-15,2998.977053794697
2014-09-16,2984.224068036302
2014-09-17,2981.5012282857015
2014-09-18,2968.6724138305417
2014-09-19,2977.756427818433
2014-09-22,2925.14253589142
2014-09-23,2938.394678137916
2014-09-24,2948.927054761906
2014-09-25,2950.1450798329142
2014-09-26,2909.990317086573
2014-09-29,2868.9206895350594
2014-09-30,2899.3240092101287
2014-10-01,2908.378956060606
2014-10-02,2897.696673956987
2014-10-03,2897.233837935343
2014-10-06,2894.317996749051
2014-10-07,2904.7611336817445
2014-10-08,2846.589045337811
2014-10-09,2878.635807029299
2014-10-10,2806.7698778655244
2014-10-13,2789.482986069127
2014-10-14,2823.231380498298
2014-10-15,2841.3177553410296
2014-10-16,2832.217393845221
2014-10-17,2830.083260503671
2014-10-20,2857.3367010801085
2014-10-21,2878.73820539495
2014-10-22,2925.679142986175
2014-10-23,2909.1039595843895
2014-10-24,2931.4107482678687
2014-10-27,2940.824450728767
2014-10-28,2943.514505845469
2014-10-29,2972.542224133916
2014-10-30,2991.070807675258
2014-10-31,3030.6532684872172
2014-11-03,2989.857557400202
2014-11-04,2980.9752196049667
2014-11-05,2952.086367363141
2014-11-06,2969.2888980056005
2014-11-07,3016.058549805329
2014-11-10,3015.913611951212
2014-11-11,3020.7118765720234
2014-11-12,3008.9330586015426
2014-11-13,3009.8313483946313
2014-11-14,3006.910267645558
2014-11-17,2982.105887878627
2014-11-18,2957.5403455052947
2014-11-19,2897.3627104869647
2014-11-20,2860.01724246213
2014-11-21,2904.6906743287027
2014-11-24,2912.9688975870185
2014-11-25,2857.1219562176902
2014-11-26,2876.9140511791657
2014-11-27,2896.7272577996573
2014-11-28,2845.7658662442254
2014-12-01,2761.7941486193654
2014-12-02,2804.711906658247
2014-12-03,2844.58539551557
2014-12-04,2839.3743699825372
2014-12-05,2822.5041168038456
2014-12-08,2836.1471957648077
2014-12-09,2764.5141573888354
2014-12-10,2735.651335943524
2014-12-11,2709.992322648246
2014-12-12,2679.6943804115404
2014-12-15,2660.9257439745247
2014-12-16,2619.5040644697524
2014-12-17,2640.3737862873895
2014-12-18,2690.105235441267
2014-12-19,2754.623629461616
2014-12-22,2813.6158990951526
2014-12-23,2777.72945588113
2014-12-24,2782.717106088503
2014-12-25,2782.717106088503
2014-12-26,2789.4682875662734
2014-12-29,2853.4692805815503
2014-12-30,2836.5413225201573
2014-12-31,2845.2371772745178
2015-01-01,2845.2371772745178
2015-01-02,2857.5965585400377
2015-01-05,2873.706843752455
2015-01-06,2830.7639810731575
2015-01-07,2823.4912982510873
2015-01-08,2860.052801284683
2015-01-09,2932.1219828264607
2015-01-12,2900.0919750421235
2015-01-13,2887.9982074217783
2015-01-14,2862.3575101916604
2015-01-15,2929.6294258222147
2015-01-16,2915.871941443234
2015-01-19,2894.0019952846233
2015-01-20,2880.751923504145
2015-01-21,2916.638525592171
2015-01-22,2960.9616993294835
2015-01-23,2978.3191126432475
2015-01-26,2967.983885480299
2015-01-27,2972.7881227162407
2015-01-28,2990.2705099336904
2015-01-29,2929.082080816335
2015-01-30,2958.122684553764
2015-02-02,2971.395401377608
2015-02-03,2928.3822311009044
2015-02-04,2994.0583257753815
2015-02-05,3012.0996848229524
2015-02-06,3035.814342545267
2015-02-09,3047.300606219568
2015-02-10,3029.277759195383
2015-02-11,2965.320547838307
2015-02-12,2945.4972740225344
2015-02-13,3032.53788095145
2015-02-16,3048.332386978894
2015-02-17,3050.55948880631
2015-02-18,3088.7549259256325
2015-02-19,3077.0686242070624
2015-02-20,3098.5723349467853
2015-02-23,3108.5734882879683
2015-02-24,3138.3693404094456
2015-02-25,3178.598669973981
2015-02-26,3182.064511065403
2015-02-27,3164.3965527997066
2015-03-02,3146.5052448340534
2015-03-03,3160.2781384760688
2015-03-04,3173.6164108537605
2015-03-05,3168.8415359091587
2015-03-06,3204.039611360191
2015-03-09,3163.153480739494
2015-03-10,3165.5075307108864
2015-03-11,3156.940033327329
