Date,BRAZIL SMALL VALUE
2011-03-03,2013.9462001343923
2011-03-04,2017.6033290149371
2011-03-07,2005.71750534925
2011-03-08,2005.71750534925
2011-03-09,2009.8809266521155
2011-03-10,1971.9461985491826
2011-03-11,1978.790905554411
2011-03-14,1973.837852435412
2011-03-15,1967.7355912872392
2011-03-16,1960.7807725121263
2011-03-17,1957.3414610519148
2011-03-18,1959.8294125246275
2011-03-21,1974.2364761369201
2011-03-22,1984.0258044032196
2011-03-23,1994.665244747438
2011-03-24,1994.8009559681518
2011-03-25,2004.6292990811753
2011-03-28,1996.00246212104
2011-03-29,2001.331545729324
2011-03-30,2041.0297063998892
2011-03-31,2086.0564952330046
2011-04-01,2128.2885281563686
2011-04-04,2142.1114858312035
2011-04-05,2147.3314264297032
2011-04-06,2137.22526169328
2011-04-07,2149.2420366995184
2011-04-08,2168.7356766895914
2011-04-11,2177.27816065176
2011-04-12,2137.7864549962655
2011-04-13,2139.3825150859648
2011-04-14,2143.9398415285386
2011-04-15,2160.268320400952
2011-04-18,2106.811203278628
2011-04-19,2148.273852486932
2011-04-20,2186.269935480243
2011-04-21,2187.664685040358
2011-04-22,2187.664685040358
2011-04-25,2188.5989436015775
2011-04-26,2197.9044570242513
2011-04-27,2172.256780308074
2011-04-28,2126.295923049432
2011-04-29,2177.434381105452
2011-05-02,2163.7979693540256
2011-05-03,2107.6136753158216
2011-05-04,2092.4719756295485
2011-05-05,2071.0306373304325
2011-05-06,2123.606495442962
2011-05-09,2101.0271203622665
2011-05-10,2123.204551730831
2011-05-11,2093.541868829489
2011-05-12,2094.561857204267
2011-05-13,2070.844052608334
2011-05-16,2072.0821889337158
2011-05-17,2065.8412346502278
2011-05-18,2078.273394140332
2011-05-19,2067.732955288167
2011-05-20,2060.220718471132
2011-05-23,2019.2719851147765
2011-05-24,2042.9505770191981
2011-05-25,2045.5068463297819
2011-05-26,2048.1843317175344
2011-05-27,2080.8297713339407
2011-05-30,2099.715270296054
2011-05-31,2139.2090690609043
2011-06-01,2097.0016099711056
2011-06-02,2105.2422462555073
2011-06-03,2123.593004854672
2011-06-06,2104.7002852031824
2011-06-07,2118.1972601008283
2011-06-08,2090.949117368354
2011-06-09,2089.304590851701
2011-06-10,2057.0940416199046
2011-06-13,2064.0651335056646
2011-06-14,2067.334734845169
2011-06-15,2040.8179941825313
2011-06-16,1999.186047249599
2011-06-17,2013.560749891243
2011-06-20,2002.0584651264528
2011-06-21,2025.6404806708852
2011-06-22,2008.5727085533003
2011-06-23,2003.5856809596203
2011-06-24,2008.9540860525744
2011-06-27,2006.421553060294
2011-06-28,2036.4130416934167
2011-06-29,2049.260224056192
2011-06-30,2083.2309525513265
2011-07-01,2099.186264434445
2011-07-04,2101.163013887053
2011-07-05,2093.1399877409317
2011-07-06,2098.9714391300113
2011-07-07,2112.8593687311413
2011-07-08,2086.8681849989594
2011-07-11,2024.5480810521449
2011-07-12,2022.4405614861541
2011-07-13,2045.8965669426086
2011-07-14,2018.239854409842
2011-07-15,2015.6990041713075
2011-07-18,1984.0877799911934
2011-07-19,1997.06448956314
2011-07-20,1987.9673219212264
2011-07-21,2026.6728471587928
2011-07-22,2036.7385773862363
2011-07-25,2049.1372520773766
2011-07-26,2051.721050519146
2011-07-27,1968.593663589953
2011-07-28,1980.668515930589
2011-07-29,2017.4513281508607
2011-08-01,2001.0197419393921
2011-08-02,1958.7224321770136
2011-08-03,1907.912890679713
2011-08-04,1800.1763650215303
2011-08-05,1781.4758353812742
2011-08-08,1634.2774241501436
2011-08-09,1619.5324330922901
2011-08-10,1642.7543895262716
2011-08-11,1705.3986018374217
2011-08-12,1730.1693979350855
2011-08-15,1781.2479475336543
2011-08-16,1783.532838524151
2011-08-17,1808.3070462136275
2011-08-18,1735.116840342342
2011-08-19,1738.3567900469252
2011-08-22,1731.0529961603572
2011-08-23,1743.1020713133828
2011-08-24,1746.2349720893535
2011-08-25,1729.942001697009
2011-08-26,1738.0370242710017
2011-08-29,1816.3347792762058
2011-08-30,1843.0644299939115
2011-08-31,1890.94586156017
2011-09-01,1913.7709614408668
2011-09-02,1856.870741686206
2011-09-05,1792.6740076679973
2011-09-06,1808.463675514794
2011-09-07,1812.014502849289
2011-09-08,1826.0035713517977
2011-09-09,1778.3769320184035
2011-09-12,1735.8580062990732
2011-09-13,1723.0610840034158
2011-09-14,1709.3448258262267
2011-09-15,1743.7741730166304
2011-09-16,1770.466457392791
2011-09-19,1691.844691378093
2011-09-20,1666.6325835179298
2011-09-21,1614.9006331885405
2011-09-22,1529.4435199221114
2011-09-23,1537.4399683476329
2011-09-26,1561.0152810158133
2011-09-27,1616.202107460179
2011-09-28,1596.5185053720077
2011-09-29,1591.4649834787162
2011-09-30,1553.649025803283
2011-10-03,1502.1815208306223
2011-10-04,1477.5212776459423
2011-10-05,1515.0410693599808
2011-10-06,1579.324783927852
2011-10-07,1609.2206466214534
2011-10-10,1653.1303515459308
2011-10-11,1645.0436405956862
2011-10-12,1635.1468945020022
2011-10-13,1670.313007770311
2011-10-14,1708.2422789037262
2011-10-17,1676.5655244007683
2011-10-18,1681.0107440076483
2011-10-19,1685.095028493395
2011-10-20,1645.4403479896314
2011-10-21,1683.6898568696258
2011-10-24,1702.7470257210487
2011-10-25,1702.8498383105805
2011-10-26,1715.8654815319478
2011-10-27,1788.2056901026797
2011-10-28,1841.076124026487
2011-10-31,1837.2100222719596
2011-11-01,1748.9597022576309
2011-11-02,1757.076919612329
2011-11-03,1762.5447831345582
2011-11-04,1749.0719641797134
2011-11-07,1749.0943729409837
2011-11-08,1760.6377157030665
2011-11-09,1725.3802536315104
2011-11-10,1709.1069694156452
2011-11-11,1753.5475634102654
2011-11-14,1730.8801484832468
2011-11-15,1729.1654356274043
2011-11-16,1717.1177260522416
2011-11-17,1692.5878637739731
2011-11-18,1670.8494004165839
2011-11-21,1630.552640840145
2011-11-22,1625.8809683007769
2011-11-23,1561.0917632929295
2011-11-24,1548.0500914896388
2011-11-25,1552.9616684817058
2011-11-28,1577.0487922028062
2011-11-29,1580.9353398325397
2011-11-30,1642.479065456203
2011-12-01,1682.500803404753
2011-12-02,1684.041564881378
2011-12-05,1705.459697830718
2011-12-06,1697.515860309398
2011-12-07,1684.3951067402334
2011-12-08,1646.2376248153723
2011-12-09,1669.4885583282153
2011-12-12,1633.4807887526615
2011-12-13,1628.0929096359962
2011-12-14,1589.4589976416364
2011-12-15,1602.3673864062762
2011-12-16,1615.9948216592686
2011-12-19,1565.2640052141876
2011-12-20,1600.6118967584964
2011-12-21,1578.3822437967106
2011-12-22,1571.5119897606278
2011-12-23,1583.362936226308
2011-12-26,1594.0471610333095
2011-12-27,1597.2929732782245
2011-12-28,1573.709832475763
2011-12-29,1582.0167119667126
2011-12-30,1583.3313485588844
2012-01-02,1602.6075596484513
2012-01-03,1638.1693101367166
2012-01-04,1658.8081499445714
2012-01-05,1633.3920080108364
2012-01-06,1630.089092196576
2012-01-09,1643.4614317860626
2012-01-10,1693.1125535228994
2012-01-11,1684.6314540537492
2012-01-12,1696.5321686836653
2012-01-13,1684.221280209262
2012-01-16,1709.6354406758207
2012-01-17,1717.9243815032391
2012-01-18,1733.756602186877
2012-01-19,1767.8438280725136
2012-01-20,1777.0704868106698
2012-01-23,1791.1426192861359
2012-01-24,1783.3067211518296
2012-01-25,1785.8878496221084
2012-01-26,1830.0070153635647
2012-01-27,1835.3798992625268
2012-01-30,1827.9607445722056
2012-01-31,1853.171731007955
2012-02-01,1915.0083307299049
2012-02-02,1939.9071586947452
2012-02-03,1946.6937542178334
2012-02-06,1955.1303246073683
2012-02-07,1957.8795724472352
2012-02-08,1972.7157964704297
2012-02-09,1947.2157628832258
2012-02-10,1922.2642446438003
2012-02-13,1956.5623396240148
2012-02-14,1962.8305973541287
2012-02-15,1991.1523630966644
2012-02-16,1988.0839654170607
2012-02-17,2021.3685101601004
2012-02-20,2019.953481451553
2012-02-21,2019.953481451553
2012-02-22,2034.2273874080513
2012-02-23,2030.506416775192
2012-02-24,2034.2031572704711
2012-02-27,2029.8762396044563
2012-02-28,2048.9312182419367
2012-02-29,2026.1847926054065
2012-03-01,2046.7545503383387
2012-03-02,2047.2694166740935
2012-03-05,2035.0192310275436
2012-03-06,1970.344736811023
2012-03-07,1975.921164342857
2012-03-08,2003.3014402998563
2012-03-09,1997.7583917554055
2012-03-12,1947.3772181985216
2012-03-13,2004.8020100312337
2012-03-14,1983.4957857246015
2012-03-15,2005.4339580133733
2012-03-16,1985.898823989059
2012-03-19,1995.3641399565913
2012-03-20,1982.6223877303592
2012-03-21,1978.6143701780177
2012-03-22,1958.6057864115126
2012-03-23,1970.406344300823
2012-03-26,2001.4518708180535
2012-03-27,1993.2137206897373
2012-03-28,1969.0240009293145
2012-03-29,1955.0072655867075
2012-03-30,1972.019485517864
2012-04-02,1981.5413345639067
2012-04-03,1990.404182754358
2012-04-04,1965.5705776079712
2012-04-05,1976.3338535571684
2012-04-06,1976.3338535571684
2012-04-09,1951.5034934934179
2012-04-10,1916.9500782828898
2012-04-11,1905.9584334294823
2012-04-12,1928.7680120693249
2012-04-13,1900.7242594964046
2012-04-16,1898.3259216845008
2012-04-17,1908.4106006212003
2012-04-18,1890.2834732246745
2012-04-19,1883.1620305202623
2012-04-20,1893.4220581293837
2012-04-23,1858.9379975638403
2012-04-24,1882.4659952524246
2012-04-25,1877.3992125951265
2012-04-26,1878.7072148295458
2012-04-27,1894.5872658689766
2012-04-30,1882.7363065541374
2012-05-01,1868.38535532153
2012-05-02,1867.5155813438262
2012-05-03,1859.2985214846133
2012-05-04,1861.5357836097287
2012-05-07,1869.2619620811856
2012-05-08,1855.0661528908017
2012-05-09,1822.1870097898407
2012-05-10,1829.8525185953572
2012-05-11,1838.8985051340512
2012-05-14,1759.365979399068
2012-05-15,1727.2290798975669
2012-05-16,1716.0757254725286
2012-05-17,1655.3804329540478
2012-05-18,1646.1938474726974
2012-05-21,1640.585305378666
2012-05-22,1611.7310630979155
2012-05-23,1563.6824382201924
2012-05-24,1599.7541676876817
2012-05-25,1648.997607910876
2012-05-28,1686.3844732555685
2012-05-29,1671.9154219917652
2012-05-30,1639.706751387516
2012-05-31,1642.0747181773474
2012-06-01,1594.9721023542786
2012-06-04,1562.2129918011915
2012-06-05,1548.9130176811411
2012-06-06,1587.7395244547713
2012-06-07,1575.984276714988
2012-06-08,1587.4386521411318
2012-06-11,1604.9852861291993
2012-06-12,1611.6494626799079
2012-06-13,1620.3387242657172
2012-06-14,1616.2916137071686
2012-06-15,1665.088147263858
2012-06-18,1645.734228408828
2012-06-19,1676.2300428985395
2012-06-20,1684.6810662806033
2012-06-21,1653.3208286835143
2012-06-22,1629.9856342151188
2012-06-25,1590.1626114926817
2012-06-26,1572.1304596098546
2012-06-27,1559.8439501360704
2012-06-28,1548.3866433556345
2012-06-29,1649.088436786517
2012-07-02,1665.4295702190664
2012-07-03,1678.484306462668
2012-07-04,1669.8588699735574
2012-07-05,1654.3280856108317
2012-07-06,1620.4652345212528
2012-07-09,1627.8972782549708
2012-07-10,1596.8471806022783
2012-07-11,1583.202693762271
2012-07-12,1559.504333429751
2012-07-13,1591.0155114290399
2012-07-16,1561.6194930580884
2012-07-17,1580.4780288751692
2012-07-18,1605.3387032900819
2012-07-19,1632.3364658781534
2012-07-20,1595.097220322424
2012-07-23,1552.3835358966146
2012-07-24,1556.0622984541976
2012-07-25,1554.3361266010465
2012-07-26,1607.92918149531
2012-07-27,1674.107834820498
2012-07-30,1686.289457513343
2012-07-31,1649.8113771743442
2012-08-01,1685.922386801684
2012-08-02,1666.6635648050553
2012-08-03,1716.8397561840425
2012-08-06,1750.535832021882
2012-08-07,1729.2381550340592
2012-08-08,1758.99799859888
2012-08-09,1770.5360985201453
2012-08-10,1800.815971043933
2012-08-13,1802.7680401272305
2012-08-14,1766.0901224737315
2012-08-15,1774.997745249164
2012-08-16,1811.5591219030212
2012-08-17,1813.17151696205
2012-08-20,1831.0013331686455
2012-08-21,1844.994256821207
2012-08-22,1855.5756913934079
2012-08-23,1816.2192628982723
2012-08-24,1829.1623899856982
2012-08-27,1821.496256092402
2012-08-28,1823.1364721743623
2012-08-29,1822.9392487947287
2012-08-30,1834.5043405865192
2012-08-31,1855.457398359267
2012-09-03,1863.663784269152
2012-09-04,1819.1201197019711
2012-09-05,1820.32838634342
2012-09-06,1840.9872477464742
2012-09-07,1848.1119518949702
2012-09-10,1841.9728374938436
2012-09-11,1878.679867875277
2012-09-12,1898.951397605664
2012-09-13,1945.9635972496294
2012-09-14,1954.3855279945224
2012-09-17,1923.4736498114275
2012-09-18,1939.152443950155
2012-09-19,1957.645596654662
2012-09-20,1941.8587428692024
2012-09-21,1941.6882994027953
2012-09-24,1961.5377810051327
2012-09-25,1952.494828855006
2012-09-26,1945.2789073173017
2012-09-27,1942.6910828592784
2012-09-28,1929.2206707919404
2012-10-01,1957.4182273280526
2012-10-02,1925.4182266546588
2012-10-03,1917.295199154437
2012-10-04,1910.0640556018418
2012-10-05,1916.4136603302873
2012-10-08,1922.3086666942395
2012-10-09,1910.0509504057661
2012-10-10,1891.6091858383288
2012-10-11,1910.891482703216
2012-10-12,1905.7452453890442
2012-10-15,1943.8226332744894
2012-10-16,1932.0582489912445
2012-10-17,1952.7845892755367
2012-10-18,1944.3032305151148
2012-10-19,1929.8890385431403
2012-10-22,1923.691369079267
2012-10-23,1891.5079940420233
2012-10-24,1894.545546866856
2012-10-25,1897.8902846312735
2012-10-26,1894.6169684285367
2012-10-29,1876.8449211471159
2012-10-30,1877.7524144614551
2012-10-31,1874.3263863721158
2012-11-01,1891.6970341456945
2012-11-02,1891.3710561229727
2012-11-05,1889.739582168108
2012-11-06,1933.0681155392508
2012-11-07,1922.9874917048157
2012-11-08,1891.194926923269
2012-11-09,1870.830100378905
2012-11-12,1858.4910874317964
2012-11-13,1850.747992030208
2012-11-14,1815.9349961405571
2012-11-15,1818.4396734570166
2012-11-16,1794.6964655382717
2012-11-19,1816.126465971041
2012-11-20,1807.0927478776612
2012-11-21,1774.2080776431553
2012-11-22,1792.4511030940616
2012-11-23,1814.1042590915565
2012-11-26,1791.6941352327096
2012-11-27,1804.064541913497
2012-11-28,1803.3488234901724
2012-11-29,1815.8547322069214
2012-11-30,1809.291624363902
2012-12-03,1808.3592975834636
2012-12-04,1790.0300073219898
2012-12-05,1810.3849626301012
2012-12-06,1846.97775920273
2012-12-07,1861.2926534176793
2012-12-10,1858.7888620242359
2012-12-11,1861.8327556709944
2012-12-12,1864.4975260602062
2012-12-13,1861.097364848011
2012-12-14,1872.4130969750881
2012-12-17,1876.1409800017916
2012-12-18,1902.5383123507547
2012-12-19,1922.7183934579837
2012-12-20,1943.8170662306925
2012-12-21,1928.8695573590758
2012-12-24,1925.3901043730034
2012-12-25,1925.3901043730034
2012-12-26,1966.3916437039989
2012-12-27,1955.9823352609915
2012-12-28,1997.8936274339942
2012-12-31,1994.7711563190785
2013-01-01,1994.7711563190785
2013-01-02,2021.999096051476
2013-01-03,2043.7904294518685
2013-01-04,2013.34738040656
2013-01-07,2017.901853241377
2013-01-08,2003.3057099832456
2013-01-09,2021.7277594645982
2013-01-10,2018.7242693963087
2013-01-11,2026.3918819933353
2013-01-14,2038.1622342016292
2013-01-15,2033.0255700072198
2013-01-16,2025.1736010793393
2013-01-17,2053.0437886700415
2013-01-18,2057.362045339668
2013-01-21,2059.5832739153475
2013-01-22,2038.9639731623108
2013-01-23,2065.6463539944148
2013-01-24,2062.534825076971
2013-01-25,2060.859412172909
2013-01-28,2073.998067770879
2013-01-29,2093.482153770123
2013-01-30,2080.364221300857
2013-01-31,2101.7487044369623
2013-02-01,2138.1301600622087
2013-02-04,2118.3963311596553
2013-02-05,2116.614179948309
2013-02-06,2099.899318021415
2013-02-07,2098.659404822803
2013-02-08,2106.88829894397
2013-02-11,2104.9130077476966
2013-02-12,2104.9130077476966
2013-02-13,2117.2418909469575
2013-02-14,2113.2945476956847
2013-02-15,2098.5935896055857
2013-02-18,2087.4131856383447
2013-02-19,2098.3409080451443
2013-02-20,2077.574248342566
2013-02-21,2039.8160924833003
2013-02-22,2069.242386480344
2013-02-25,2076.868478348194
2013-02-26,2063.457570212213
2013-02-27,2080.744159849657
2013-02-28,2093.2041139234007
2013-03-01,2076.941402275763
2013-03-04,2081.4596525843913
2013-03-05,2083.559360428875
2013-03-06,2113.349498267176
2013-03-07,2129.224256092906
2013-03-08,2143.4877132491533
2013-03-11,2142.302341739117
2013-03-12,2141.918790737177
2013-03-13,2136.499966939002
2013-03-14,2118.1469149419495
2013-03-15,2092.857646904628
2013-03-18,2090.626429350386
2013-03-19,2075.263066076491
2013-03-20,2056.235851470757
2013-03-21,2046.2105188235073
2013-03-22,2016.4751207732484
2013-03-25,2012.8724538813008
2013-03-26,2041.3838363624905
2013-03-27,2032.886251013646
2013-03-28,2055.382014303077
2013-03-29,2055.382014303077
2013-04-01,2045.0856643458656
2013-04-02,2022.9874001700634
2013-04-03,2022.7399615885904
2013-04-04,2013.511252824131
2013-04-05,2055.2081875815716
2013-04-08,2075.1148359923595
2013-04-09,2086.544677111882
2013-04-10,2104.1639198884104
2013-04-11,2093.6555796130533
2013-04-12,2084.5954124938007
2013-04-15,2022.183469225225
2013-04-16,2008.9162802691487
2013-04-17,1981.021831408974
2013-04-18,1987.6568424034604
2013-04-19,2023.0187980368548
2013-04-22,2012.3721793593422
2013-04-23,2024.9806306178523
2013-04-24,2023.1356104722233
2013-04-25,2033.7599254771806
2013-04-26,2031.128118392422
2013-04-29,2040.2152245248385
2013-04-30,2065.1942585207007
2013-05-01,2062.9244741530406
2013-05-02,2039.2151739180713
2013-05-03,2047.3595384678574
2013-05-06,2032.7555547326067
2013-05-07,2049.5417095917874
2013-05-08,2045.9236712496763
2013-05-09,2033.9264118400572
2013-05-10,2021.902258159704
2013-05-13,2003.93085409761
2013-05-14,2023.4916897850492
2013-05-15,2013.4382656305393
2013-05-16,1990.7480474187005
2013-05-17,1990.6016839813544
2013-05-20,1987.4471166642713
2013-05-21,1984.4566638959664
2013-05-22,1990.4794940287632
2013-05-23,1974.7974846951613
2013-05-24,1997.924421113034
2013-05-27,2001.2105687352387
2013-05-28,1982.5159940840279
2013-05-29,1937.074823131804
2013-05-30,1921.8396094181744
2013-05-31,1846.4708585273265
2013-06-03,1849.2482687457714
2013-06-04,1856.9812576391148
2013-06-05,1826.8562363805122
2013-06-06,1840.1945542586463
2013-06-07,1792.6264818843524
2013-06-10,1756.0151445713739
2013-06-11,1711.5605812872059
2013-06-12,1709.1432983022005
2013-06-13,1741.404030320654
2013-06-14,1726.0971184330458
2013-06-17,1691.9331241836792
2013-06-18,1661.5055851159052
2013-06-19,1615.7370679584794
2013-06-20,1554.8144795030871
2013-06-21,1532.475110069516
2013-06-24,1510.9334576106596
2013-06-25,1578.762848548027
2013-06-26,1613.7539058886414
2013-06-27,1634.5997394982614
2013-06-28,1602.035404578485
2013-07-01,1569.1297158292416
2013-07-02,1500.0353147373175
2013-07-03,1462.0304847249104
2013-07-04,1483.1137994206433
2013-07-05,1469.7966822913922
2013-07-08,1477.3083334488304
2013-07-09,1475.2188807783168
2013-07-10,1471.911235785471
2013-07-11,1502.0015932618796
2013-07-12,1482.1824569203395
2013-07-15,1512.5884203829492
2013-07-16,1522.7285300670355
2013-07-17,1530.4129043054847
2013-07-18,1550.3175955300067
2013-07-19,1551.1597494336952
2013-07-22,1569.496245751537
2013-07-23,1581.7563021755018
2013-07-24,1558.5616022337565
2013-07-25,1573.8391024743055
2013-07-26,1570.7213516085524
2013-07-29,1561.9901207804119
2013-07-30,1542.9278680369077
2013-07-31,1522.477193255449
2013-08-01,1530.6962488891252
2013-08-02,1517.12596408011
2013-08-05,1509.2453339373064
2013-08-06,1482.653134415709
2013-08-07,1472.3779986152292
2013-08-08,1514.8906918176403
2013-08-09,1537.0848029793676
2013-08-12,1546.3979265945857
2013-08-13,1520.2211552865392
2013-08-14,1523.3039057190388
2013-08-15,1499.249132131245
2013-08-16,1506.8257109671301
2013-08-19,1477.799041399523
2013-08-20,1453.898505150749
2013-08-21,1426.5507652266363
2013-08-22,1416.2101300166626
2013-08-23,1485.7616060871785
2013-08-26,1469.2811390951047
2013-08-27,1439.5296719325415
2013-08-28,1472.253372727385
2013-08-29,1478.0400994640784
2013-08-30,1479.8478163640407
2013-09-02,1520.9444004987167
2013-09-03,1522.4919519648765
2013-09-04,1550.4229829013811
2013-09-05,1576.8914948401527
2013-09-06,1617.0883022656121
2013-09-09,1634.893186006291
2013-09-10,1633.1018857086594
2013-09-11,1605.292942550248
2013-09-12,1632.7314591295956
2013-09-13,1637.9161539776258
2013-09-16,1645.3864798428078
2013-09-17,1657.523463427843
2013-09-18,1686.9169693491085
2013-09-19,1698.3731114203893
2013-09-20,1683.4853774656854
2013-09-23,1684.267323436367
2013-09-24,1687.751671222098
2013-09-25,1669.6342862544222
2013-09-26,1660.9170185781725
2013-09-27,1646.6551207773416
2013-09-30,1649.2686377818454
2013-10-01,1673.5148022993856
2013-10-02,1681.0410367760253
2013-10-03,1662.9014507491017
2013-10-04,1670.8176779260837
2013-10-07,1660.263838866018
2013-10-08,1658.1109011173805
2013-10-09,1663.3244097955412
2013-10-10,1694.1843958840077
2013-10-11,1699.8485298656742
2013-10-14,1704.55708433785
2013-10-15,1719.1625811872386
2013-10-16,1741.65721670444
2013-10-17,1729.6858437717742
2013-10-18,1719.9485173508394
2013-10-21,1713.7299724241423
2013-10-22,1729.803398401494
2013-10-23,1695.1337677971674
2013-10-24,1661.7301625132454
2013-10-25,1666.7819061551388
2013-10-28,1679.0178135664244
2013-10-29,1664.7251465379547
2013-10-30,1651.11264323675
2013-10-31,1623.341166297183
2013-11-01,1594.9409326147243
2013-11-04,1615.1880330965926
2013-11-05,1567.9582363949041
2013-11-06,1539.5755419167353
2013-11-07,1527.2831733984247
2013-11-08,1494.0606433396522
2013-11-11,1496.4840396231502
2013-11-12,1482.3842025079477
2013-11-13,1492.924822159177
2013-11-14,1523.2279701195037
2013-11-15,1531.2917309811994
2013-11-18,1570.325190299703
2013-11-19,1549.2015295509334
2013-11-20,1542.68625977499
2013-11-21,1505.770306013597
2013-11-22,1531.571970535398
2013-11-25,1533.127519217411
2013-11-26,1510.7466754965149
2013-11-27,1506.672734205513
2013-11-28,1501.9102074530288
2013-11-29,1505.1300153206791
2013-12-02,1467.9211043875143
2013-12-03,1446.3090916760716
2013-12-04,1432.9992390863404
2013-12-05,1449.804473352206
2013-12-06,1467.7404857408064
2013-12-09,1475.5448736849467
2013-12-10,1481.9828952467626
2013-12-11,1452.4681914863545
2013-12-12,1444.9266772328845
2013-12-13,1444.9958937582903
2013-12-16,1458.3246308278258
2013-12-17,1458.3381135407667
2013-12-18,1465.6636609969735
2013-12-19,1466.4163834226822
2013-12-20,1442.4174656926036
2013-12-23,1451.2955710539381
2013-12-24,1460.8370884238634
2013-12-25,1460.8370884238634
2013-12-26,1464.728568694377
2013-12-27,1468.9225333520626
2013-12-30,1481.8951716756974
2013-12-31,1482.6175111680898
2014-01-01,1482.6175111680898
2014-01-02,1420.197889731019
2014-01-03,1466.7946009254817
2014-01-06,1464.742978378927
2014-01-07,1466.2352036713742
2014-01-08,1457.6562352321766
2014-01-09,1419.1561413533107
2014-01-10,1440.996640271349
2014-01-13,1460.4957229895801
2014-01-14,1455.5555102996598
2014-01-15,1469.8949588023038
2014-01-16,1452.169738042658
2014-01-17,1446.3659402678936
2014-01-20,1452.237961155685
2014-01-21,1424.8548720553724
2014-01-22,1441.0549279420754
2014-01-23,1416.2280970459353
2014-01-24,1381.0292196516343
2014-01-27,1377.4264500740157
2014-01-28,1377.6459812376438
2014-01-29,1349.7404802131111
2014-01-30,1344.5569688546873
2014-01-31,1346.9918377954168
2014-02-03,1310.0158674962067
2014-02-04,1311.5288919578634
2014-02-05,1304.6075802411535
2014-02-06,1343.0666763898712
2014-02-07,1347.6470738550322
2014-02-10,1334.2695777615138
2014-02-11,1334.8790252208291
2014-02-12,1330.4973516137056
2014-02-13,1319.7462080070823
2014-02-14,1336.6304263566724
2014-02-17,1322.9520511500932
2014-02-18,1273.0664794741008
2014-02-19,1291.664624729914
2014-02-20,1310.5038638214257
2014-02-21,1328.3358698660716
2014-02-24,1348.351065439717
2014-02-25,1332.7043449941693
2014-02-26,1324.416795549577
2014-02-27,1352.3622087486228
2014-02-28,1345.817594811246
2014-03-03,1340.7953519475727
2014-03-04,1340.7953519475727
2014-03-05,1332.900855278676
2014-03-06,1353.630272928719
2014-03-07,1314.2363047985793
2014-03-10,1288.1379979939513
2014-03-11,1292.0435914370446
2014-03-12,1284.287236997894
2014-03-13,1284.153408982048
2014-03-14,1264.3465316869244
2014-03-17,1263.952000072992
2014-03-18,1292.7244333644185
2014-03-19,1306.364706005361
2014-03-20,1321.7756621419371
2014-03-21,1337.5189142452327
2014-03-24,1337.422587452431
2014-03-25,1346.5532773265027
2014-03-26,1335.1789001714253
2014-03-27,1392.4414309731167
2014-03-28,1408.3218771454913
2014-03-31,1420.294762862988
2014-04-01,1410.6791528861975
2014-04-02,1430.875945210825
2014-04-03,1422.304563032017
2014-04-04,1442.7462813204888
2014-04-07,1444.199580296318
2014-04-08,1473.2647606652113
2014-04-09,1452.0911107359375
2014-04-10,1452.2012077402785
2014-04-11,1442.651956698947
2014-04-14,1437.4192832934507
2014-04-15,1407.0014673705325
2014-04-16,1424.7396343585333
2014-04-17,1426.9566388061444
2014-04-18,1426.9566388061444
2014-04-21,1433.975922871464
2014-04-22,1427.7533097451121
2014-04-23,1414.5704682335063
2014-04-24,1430.1482849490062
2014-04-25,1409.1340119056683
2014-04-28,1399.928984904177
2014-04-29,1418.2281688805751
2014-04-30,1418.0551769111914
2014-05-01,1420.088458670401
2014-05-02,1458.77678451232
2014-05-05,1461.3427482345526
2014-05-06,1459.3822472607928
2014-05-07,1475.8202186364288
2014-05-08,1474.2964248402834
2014-05-09,1470.0878806818982
2014-05-12,1476.2949189257959
2014-05-13,1485.00010997929
2014-05-14,1491.3212466165362
2014-05-15,1481.085555049901
2014-05-16,1482.408455697891
2014-05-19,1480.6092970407449
2014-05-20,1461.3544040459824
2014-05-21,1465.0857847912334
2014-05-22,1472.4803630061167
2014-05-23,1466.6217363687956
2014-05-26,1467.784290331855
2014-05-27,1443.8371867331787
2014-05-28,1449.2777052669298
2014-05-29,1463.457092614046
2014-05-30,1438.6984159010574
2014-06-02,1423.0972908048598
2014-06-03,1429.9820051890345
2014-06-04,1422.276016987881
2014-06-05,1428.8311693122316
2014-06-06,1470.5059051992475
2014-06-09,1497.8961939457668
2014-06-10,1502.7408896840939
2014-06-11,1502.5063824053266
2014-06-12,1505.0313203098842
2014-06-13,1495.9407253801899
2014-06-16,1493.2154706082333
2014-06-17,1480.9874838316205
2014-06-18,1492.8611797894248
2014-06-19,1510.2500289559011
2014-06-20,1493.299459867707
2014-06-23,1495.6835763397362
2014-06-24,1499.6659424859497
2014-06-25,1502.8767930569213
2014-06-26,1502.8013394526554
2014-06-27,1506.6091289945591
2014-06-30,1501.0304728598092
2014-07-01,1500.3471798471296
2014-07-02,1480.752225680338
2014-07-03,1472.5199222153155
2014-07-04,1486.1510447435037
2014-07-07,1473.5155276488883
2014-07-08,1470.5102381433658
2014-07-09,1470.0456219543787
2014-07-10,1468.6166493085084
2014-07-11,1478.3664084337527
2014-07-14,1486.679123615163
2014-07-15,1486.9971041675735
2014-07-16,1475.0152212264293
2014-07-17,1458.8921733379061
2014-07-18,1482.4524659261729
2014-07-21,1489.602118341264
2014-07-22,1510.43155018233
2014-07-23,1504.6070916237518
2014-07-24,1511.9648069037937
2014-07-25,1499.7020779419863
2014-07-28,1485.7877660493093
